,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
13098,0.07,1.4,55.8,4.2,2.2,0.3,26.4,0.2,11.2,91.0,0.0
13099,58.3,1.49,0.6,0.5,29.4,0.1,0.3,0.3,68.9,155.0,0.0
13100,0.01,1.44,43.1,14.2,1.2,0.18,33.1,0.0,8.4,168.0,0.0
13101,5.79,0.72,13.2,37.1,0.7,8.28,20.0,0.1,28.9,0.0,0.0
13102,0.07,1.6,12.2,42.0,0.6,0.88,20.0,0.2,25.0,8.0,0.0
13103,18.0,1.64,0.5,1.4,45.5,2.31,1.0,13.3,37.9,102.0,0.4
13104,0.02,1.7,21.4,37.6,0.4,0.39,17.8,0.0,22.8,13.0,0.0
13105,0.41,1.49,31.9,31.8,0.4,0.1,14.7,0.0,21.2,43.0,0.0
13106,0.11,1.68,36.6,29.0,0.2,0.1,20.2,0.0,14.0,130.0,0.0
13107,88.1,1.51,0.3,0.6,43.2,0.11,0.1,4.6,51.1,124.0,0.1
13108,27.6,1.47,1.3,0.4,45.4,0.34,0.4,5.8,46.6,0.0,0.1
13109,59.2,1.43,1.4,2.2,27.7,0.16,1.3,2.0,65.4,13.0,0.0
13110,73.6,1.48,0.3,2.1,29.1,0.09,0.5,2.4,65.9,99.0,0.0
13111,5.84,1.6,2.1,26.6,7.0,0.06,11.0,0.8,52.5,33.0,0.0
13112,3.81,1.65,9.4,23.3,6.1,0.05,11.1,0.9,49.1,81.0,0.1
13113,0.54,1.73,20.1,21.4,6.0,0.08,9.8,0.8,41.8,109.0,0.1
13114,26.3,1.65,0.1,3.6,37.2,0.67,2.1,6.1,50.8,0.0,0.2
13115,27.6,1.68,1.8,3.7,34.2,0.3,2.1,5.6,52.5,23.0,0.1
13116,23.9,1.74,0.1,4.5,32.7,0.09,1.1,2.2,59.4,152.0,0.0
13117,17.9,1.65,2.3,9.9,31.2,0.77,2.3,6.2,47.8,0.0,0.2
13118,18.4,1.6,2.5,11.3,29.4,0.15,2.8,4.4,49.6,25.0,0.0
13119,15.8,1.64,1.9,10.7,29.1,0.08,2.7,5.8,49.7,81.0,0.1
13120,21.0,1.67,1.2,10.3,30.3,0.05,1.8,5.2,51.2,107.0,0.0
13121,0.14,1.81,23.0,7.6,22.8,0.12,3.2,3.1,40.3,130.0,0.0
13122,39.4,1.51,1.3,7.3,22.8,0.16,1.4,4.4,64.0,20.0,0.2
13123,15.5,1.5,3.5,9.7,18.2,0.69,3.3,1.2,64.0,0.0,0.1
13124,51.3,0.87,0.6,3.2,34.4,0.92,3.4,11.8,45.4,0.0,1.2
13125,34.2,1.55,1.2,3.8,30.3,0.16,2.8,11.1,49.7,15.0,1.1
13126,15.1,1.66,2.7,4.4,25.8,1.0,7.4,9.7,48.6,36.0,1.4
13127,18.4,1.72,1.6,4.1,29.8,0.49,3.2,15.4,41.0,43.0,4.9
13128,22.4,1.71,1.4,3.8,29.3,0.23,2.4,17.0,38.9,66.0,7.2
13129,28.3,1.57,2.6,3.1,30.4,0.67,4.8,11.4,46.0,48.0,1.7
13130,36.2,1.56,3.7,3.8,29.3,0.11,2.7,10.3,49.3,61.0,0.9
13131,10.2,1.76,15.1,2.8,27.3,0.03,5.1,10.0,38.9,84.0,0.8
13132,108.0,0.96,1.3,2.9,28.9,1.3,3.2,4.5,59.3,0.0,0.0
13133,0.55,1.72,7.6,2.6,26.3,0.08,15.0,9.4,37.7,102.0,1.4
13134,0.85,1.21,20.2,4.1,20.3,0.04,1.7,6.0,47.4,142.0,0.3
13135,80.2,1.17,0.1,1.8,45.5,2.38,1.7,13.3,37.3,0.0,0.3
13136,81.5,1.38,3.2,2.0,42.4,0.12,0.2,11.0,41.0,20.0,0.2
13137,116.0,1.48,2.7,0.4,59.8,0.15,0.2,3.1,33.8,53.0,0.01
13138,92.0,1.53,2.7,0.4,54.0,0.11,0.4,2.2,40.3,86.0,0.0
13139,71.0,1.56,0.1,0.4,57.0,0.09,1.3,3.3,37.9,162.0,0.0
13140,105.0,1.59,0.1,0.1,74.3,0.21,0.6,2.2,22.7,0.0,0.0
13141,15.4,1.82,5.6,3.2,30.4,0.18,0.1,18.8,35.1,109.0,6.8
13142,80.2,1.56,1.4,0.2,62.3,0.05,0.3,1.6,34.2,15.0,0.0
13143,78.9,1.5,0.1,0.9,55.1,0.12,1.2,9.1,33.5,81.0,0.1
13144,124.0,1.44,0.1,0.3,65.5,0.03,0.1,8.4,25.6,86.0,0.0
13145,112.0,1.57,0.1,0.2,70.8,0.05,0.2,6.5,22.2,145.0,0.0
13146,39.4,1.49,1.0,3.3,32.1,0.34,1.9,4.8,56.6,0.0,0.2
13147,55.2,1.48,2.2,3.7,31.0,0.14,2.0,5.0,55.9,13.0,0.2
13148,4.73,1.54,3.8,17.9,24.0,1.18,12.3,10.8,28.8,0.0,2.4
13149,3.94,1.74,3.1,18.7,25.4,0.35,11.6,11.3,27.9,18.0,2.0
13150,52.6,1.63,1.7,3.2,31.2,0.06,1.8,5.2,56.6,109.0,0.3
13151,37.5,1.65,1.0,2.7,31.3,0.04,1.7,5.7,57.6,160.0,0.0
13152,22.8,1.46,1.6,16.3,26.5,0.57,5.8,8.6,40.4,0.0,0.8
13153,22.4,1.59,1.8,14.3,27.5,0.21,7.5,9.5,38.5,18.0,0.9
13154,12.5,1.58,1.6,16.7,23.1,0.08,8.4,8.8,40.1,28.0,1.3
13155,12.2,1.65,3.0,13.3,24.9,0.06,8.3,12.1,36.3,64.0,2.1
13156,1.31,1.74,12.4,11.8,22.6,0.1,9.1,10.0,32.5,79.0,1.6
13157,26.3,1.55,1.2,5.3,28.1,0.43,2.9,3.7,58.6,0.0,0.1
13158,61.8,1.6,1.7,4.2,30.8,0.09,2.8,4.1,56.2,15.0,0.2
13159,0.61,1.8,23.8,14.8,19.0,0.08,5.1,10.1,25.8,127.0,1.4
13160,11.3,1.34,0.1,25.0,8.1,1.14,12.6,1.0,53.2,0.0,0.0
13161,13.9,1.52,1.9,24.5,7.4,0.27,11.6,0.8,53.8,18.0,0.0
13162,50.2,1.61,2.0,4.2,32.9,0.16,1.6,5.3,53.9,43.0,0.1
13163,32.3,1.68,1.4,4.2,30.4,0.11,1.8,4.7,57.4,91.0,0.1
13164,35.9,1.67,1.1,4.2,30.6,0.09,1.5,5.0,57.4,142.0,0.2
13165,13.1,1.63,2.6,9.8,34.0,0.93,1.0,4.9,47.7,0.0,0.1
13166,21.9,1.64,1.6,11.4,30.5,0.28,4.0,4.4,48.1,20.0,0.0
13167,17.5,1.66,1.1,10.0,33.4,0.12,3.3,5.1,47.0,66.0,0.1
13168,30.1,1.68,0.8,12.0,30.4,0.06,2.7,4.5,49.5,102.0,0.1
13169,0.97,1.73,21.4,7.1,23.9,0.07,1.0,2.6,44.0,147.0,0.0
13170,61.8,1.52,0.1,1.9,42.3,0.96,2.4,0.7,52.6,0.0,0.0
13171,151.0,1.5,1.9,1.8,40.5,0.37,1.1,0.7,54.0,15.0,0.0
13172,76.9,1.51,1.7,1.4,42.7,0.2,0.9,0.9,52.4,64.0,0.0
13173,49.3,1.58,1.4,1.9,40.8,0.1,0.2,0.9,54.8,102.0,0.0
13174,61.3,1.61,1.0,1.9,40.9,0.07,0.3,0.6,55.3,152.0,0.0
13175,13.7,1.54,1.1,4.0,35.5,0.97,2.1,1.1,56.2,0.0,0.0
13176,51.9,1.47,2.2,3.1,38.1,0.27,1.6,1.1,53.9,15.0,0.0
13177,53.2,1.47,2.2,3.2,38.8,0.28,1.6,1.3,52.9,51.0,0.0
13178,46.0,1.61,1.7,3.3,37.0,0.13,1.2,1.4,55.4,74.0,0.0
13179,36.8,1.62,0.5,4.3,34.9,0.12,2.2,1.3,56.8,114.0,0.0
13180,5.59,1.78,2.4,1.3,45.0,0.15,3.5,0.9,46.9,165.0,0.0
13181,29.9,1.7,0.8,1.6,44.6,0.51,1.7,1.2,50.1,183.0,0.0
13182,30.2,1.52,0.1,3.8,38.0,0.55,1.9,1.0,55.3,0.0,0.0
13183,37.5,1.57,0.2,3.9,37.8,0.08,2.0,1.2,54.9,15.0,0.0
13184,1.31,1.35,4.8,3.7,32.8,2.69,5.1,1.2,52.4,51.0,0.0
13185,6.57,1.57,3.2,3.4,35.9,1.13,3.7,1.4,52.4,61.0,0.0
13186,32.2,1.6,1.4,4.0,34.9,0.27,2.7,1.1,55.9,74.0,0.0
13187,5.42,1.75,2.0,2.2,35.8,0.58,5.4,1.0,53.6,150.0,0.0
13188,12.7,1.6,1.1,2.9,31.4,1.5,0.6,1.5,62.5,180.0,0.0
13189,11.4,1.43,0.1,5.0,32.4,1.43,3.7,1.9,57.0,0.0,0.0
13190,26.3,1.56,0.1,5.0,32.1,0.73,2.4,2.0,58.5,15.0,0.0
13191,17.4,1.58,0.1,4.8,30.0,0.45,3.3,2.4,59.4,38.0,0.0
13192,1.22,1.29,1.9,5.1,31.4,2.4,0.8,2.3,58.5,53.0,0.0
13193,4.82,1.57,0.7,5.0,30.8,1.16,0.5,2.1,60.8,71.0,0.0
13194,20.6,1.69,0.7,5.1,29.4,0.15,1.9,2.4,60.5,102.0,0.0
13195,0.27,1.73,34.2,6.6,18.9,0.02,3.4,3.0,33.8,157.0,0.1
13196,33.5,1.48,1.4,1.5,43.9,0.94,0.9,0.8,51.4,0.0,0.0
13197,51.3,1.48,1.5,1.5,45.2,0.3,2.0,0.9,48.9,15.0,0.0
13198,61.3,1.59,1.2,1.4,43.1,0.17,1.9,0.8,51.6,74.0,0.0
13199,54.3,1.56,1.3,6.7,9.7,0.06,0.1,0.1,82.1,114.0,0.0
13200,27.1,1.64,0.6,1.6,43.9,0.06,2.1,0.6,51.2,132.0,0.0
13201,43.4,1.64,0.2,0.9,44.0,0.05,1.1,0.5,53.3,152.0,0.0
13202,21.0,1.54,2.1,8.8,7.5,0.68,0.2,0.1,81.2,0.0,0.0
13203,42.7,1.47,1.7,8.1,8.6,0.16,0.2,0.1,81.3,13.0,0.0
13204,21.9,1.53,0.1,2.1,39.0,0.82,3.0,1.8,54.0,0.0,0.0
13205,63.1,1.54,1.4,2.5,36.0,0.18,3.8,1.7,54.6,15.0,0.0
13206,69.7,1.57,1.4,1.9,39.0,0.16,2.0,1.9,53.8,71.0,0.0
13207,63.1,1.49,1.4,1.5,34.6,0.6,3.3,1.3,57.9,130.0,0.0
13208,61.1,1.45,2.0,1.3,32.9,1.24,1.9,0.5,61.4,155.0,0.0
13209,19.7,1.46,1.9,3.5,34.1,1.0,1.6,1.8,57.1,0.0,0.0
13210,25.0,1.58,1.9,4.6,29.9,0.22,2.5,1.2,59.9,18.0,0.0
13211,36.4,1.53,2.2,4.4,29.0,0.13,2.2,1.6,60.6,61.0,0.0
13212,1.39,1.7,3.9,6.1,21.8,0.05,1.4,4.8,61.6,122.0,0.4
13213,0.55,1.73,15.9,4.0,23.5,0.02,2.6,1.3,52.7,104.0,0.0
13214,1.22,1.73,15.8,4.0,25.5,0.05,2.7,1.7,50.3,152.0,0.0
13215,6.35,1.45,2.2,26.5,9.4,1.02,6.4,3.0,52.1,0.0,0.4
13216,7.45,1.62,2.0,28.4,8.6,0.14,7.8,2.5,50.4,15.0,0.3
13217,18.4,1.47,2.2,13.1,8.4,0.62,2.6,0.9,72.8,13.0,0.0
13218,7.23,1.59,1.6,13.1,7.9,0.16,1.7,0.9,74.8,38.0,0.0
13219,9.42,1.57,1.3,25.8,9.4,0.06,7.2,3.1,52.7,74.0,0.5
13220,1.1,1.52,13.8,12.8,6.6,0.28,3.0,0.8,63.0,68.0,0.0
13221,3.51,1.64,5.6,12.2,7.3,0.22,1.8,0.9,72.2,84.0,0.0
13222,0.14,1.82,31.1,19.4,9.4,0.06,18.5,5.2,15.8,152.0,0.6
13223,9.86,1.57,1.5,18.3,13.7,0.76,1.6,2.3,62.5,0.0,0.1
13224,18.1,1.61,1.2,18.5,14.7,0.2,2.7,2.8,60.0,23.0,0.1
13225,21.0,1.61,1.3,18.7,13.0,0.14,3.1,2.6,61.2,54.0,0.1
13226,20.2,1.66,2.9,11.5,8.4,0.02,1.4,1.2,74.6,114.0,0.0
13227,14.7,1.39,0.1,7.0,33.1,1.65,4.5,1.2,54.1,0.0,0.0
13228,10.5,1.7,0.1,9.1,27.8,0.11,3.4,1.4,58.2,13.0,0.0
13229,2.9,1.48,4.1,8.2,28.4,1.2,2.9,1.8,54.6,51.0,0.0
13230,4.77,1.6,2.3,8.6,27.1,0.73,5.0,1.5,55.4,64.0,0.0
13231,8.68,1.62,1.4,10.0,25.4,0.29,4.4,1.4,57.4,74.0,0.0
13232,0.14,1.66,10.6,7.8,24.5,0.35,4.8,1.7,50.6,89.0,0.0
13233,0.02,1.64,20.5,5.0,24.3,0.17,5.0,1.4,43.8,104.0,0.0
13234,0.14,1.82,17.9,3.1,26.0,0.03,3.2,1.9,47.8,170.0,0.1
13235,1.97,1.45,3.0,12.3,23.7,0.73,6.0,3.3,51.7,0.0,0.0
13236,6.48,1.67,2.96,12.7,22.9,0.03,5.0,3.5,52.7,10.0,0.3
13237,3.77,1.24,8.3,20.2,1.7,0.98,2.0,0.3,67.4,0.0,0.1
13238,9.29,1.51,2.7,19.5,1.4,0.3,7.5,0.2,68.7,18.0,0.0
13239,1.21,1.69,9.7,5.2,21.3,0.39,2.6,3.2,57.9,91.0,0.1
13240,12.8,1.51,2.9,20.3,1.5,0.18,7.0,0.22,68.1,43.0,0.0
13241,3.7,1.69,15.1,18.2,1.1,0.08,6.7,0.2,58.7,74.0,0.0
13242,22.4,1.62,0.1,7.1,23.9,0.08,0.4,4.8,63.6,13.0,0.1
13243,38.1,1.59,0.1,5.7,26.7,0.06,0.6,5.8,60.8,28.0,0.3
13244,0.95,1.6,27.0,15.9,0.5,0.16,9.8,0.0,46.8,102.0,0.0
13245,19.3,1.57,8.2,13.0,0.3,0.02,1.1,0.0,77.4,147.0,0.0
13246,29.4,1.32,1.1,21.4,8.1,0.95,2.3,3.2,63.7,0.0,0.3
13247,20.8,1.55,0.6,17.2,8.3,0.14,1.7,4.0,67.6,13.0,0.6
13248,2.63,1.77,15.8,4.2,21.5,0.36,2.3,4.9,50.8,107.0,0.5
13249,30.6,1.37,2.5,19.1,7.5,0.68,3.1,3.5,63.9,30.0,0.4
13250,26.0,1.43,1.8,19.5,7.1,0.22,2.3,3.6,65.2,41.0,0.5
13251,30.9,1.53,1.8,18.5,7.0,0.04,1.9,3.1,67.3,66.0,0.4
13252,18.4,1.57,0.9,16.4,4.1,0.02,1.1,1.8,75.3,140.0,0.4
13253,39.4,1.3,1.3,7.4,23.7,0.97,1.4,3.5,62.6,0.0,0.1
13254,7.36,1.69,5.0,9.5,16.2,0.27,3.9,1.1,64.3,23.0,0.0
13255,0.56,1.68,23.1,3.3,31.7,0.06,5.5,18.2,15.4,188.0,2.8
13256,4.24,1.59,7.9,22.0,15.2,0.1,2.5,3.2,49.2,140.0,0.0
13257,0.03,1.6,28.8,16.2,12.2,0.15,4.4,1.6,36.8,165.0,0.0
13258,0.55,1.66,27.0,5.2,10.2,0.21,3.4,0.6,53.6,66.0,0.0
13259,1.22,1.71,18.4,4.2,9.9,0.03,1.7,0.5,65.3,89.0,0.0
13260,1.21,1.54,6.2,8.4,20.8,0.36,9.2,4.6,50.2,64.0,0.6
13261,0.33,1.7,21.0,4.5,20.0,0.05,3.6,3.1,47.7,76.0,0.1
13262,0.27,1.83,18.7,3.4,9.4,0.02,2.3,0.4,65.8,160.0,0.0
13263,49.1,1.42,0.7,4.2,28.8,0.75,0.4,2.6,63.3,0.0,0.0
13264,43.4,1.65,0.1,5.5,26.8,0.14,0.8,4.2,62.6,10.0,0.0
13265,26.3,1.7,0.1,7.8,21.2,0.04,0.7,3.5,66.6,28.0,0.1
13266,38.1,1.63,1.1,6.0,26.2,0.02,0.1,4.8,61.7,56.0,0.1
13267,9.2,1.71,4.7,9.4,31.2,0.06,4.3,13.6,34.0,147.0,2.8
13268,27.0,1.64,5.0,8.2,32.6,0.17,4.4,16.0,31.0,20.0,2.8
13269,35.5,1.6,2.0,11.4,28.1,0.04,3.1,14.8,38.6,142.0,2.0
13270,6.57,1.66,17.4,7.4,22.2,0.13,7.8,15.2,28.0,58.0,2.0
13271,11.6,1.67,13.4,6.8,22.2,0.1,7.8,17.6,28.4,84.0,3.8
13272,1.88,1.72,18.3,2.6,29.1,0.06,5.7,33.4,5.8,152.0,5.1
13273,23.0,1.61,7.5,8.0,33.2,0.16,6.1,14.8,28.6,23.0,1.8
13274,2.34,1.65,9.8,7.8,32.0,0.1,6.0,12.8,30.2,58.0,1.4
13275,36.8,1.51,4.8,10.2,28.4,0.69,5.5,12.5,36.8,0.0,1.8
13276,38.1,1.56,6.9,9.6,27.2,0.31,7.7,13.4,33.2,20.0,2.0
13277,40.8,1.45,2.0,4.8,43.5,0.69,5.0,18.7,24.1,0.0,1.9
13278,71.0,1.49,1.9,5.2,42.3,0.32,6.2,17.0,26.1,15.0,1.3
13279,104.0,1.55,2.4,5.2,41.9,0.12,5.5,16.2,27.0,66.0,1.8
13280,64.4,1.6,2.4,4.8,40.2,0.04,4.9,18.4,26.9,104.0,2.4
13281,50.0,1.74,2.0,5.0,38.7,0.03,4.0,20.7,25.9,142.0,3.7
13282,76.3,1.38,2.8,5.4,41.8,1.22,5.9,17.3,25.0,0.0,1.8
13283,26.3,1.6,2.6,4.8,42.5,0.44,6.9,17.4,24.5,18.0,1.3
13284,56.5,1.62,2.8,5.0,41.9,0.18,6.1,16.7,26.0,48.0,1.5
13285,27.6,1.74,2.6,5.4,41.8,0.06,5.9,16.1,27.2,76.0,1.0
13286,2.39,1.78,6.2,4.8,37.0,0.08,10.0,16.4,24.4,130.0,1.2
13287,5.48,1.73,0.4,6.0,36.1,0.72,7.3,14.5,32.4,165.0,3.3
13288,22.8,1.5,3.6,6.9,34.4,1.09,6.0,8.9,39.6,0.0,0.6
13289,39.9,1.54,3.6,9.4,29.4,0.43,5.8,5.8,45.6,20.0,0.4
13290,49.5,1.42,3.2,7.0,33.7,0.24,12.1,9.2,33.9,41.0,0.9
13291,25.4,1.67,4.0,7.9,30.9,0.09,5.6,9.0,41.7,76.0,0.9
13292,18.8,1.75,1.1,8.9,30.8,0.02,3.2,8.5,46.7,142.0,0.8
13293,10.1,1.6,1.2,7.5,19.5,0.59,4.3,2.1,65.2,0.0,0.2
13294,24.1,1.56,1.8,7.4,20.2,0.2,5.0,2.2,63.2,23.0,0.2
13295,42.7,1.44,1.8,7.5,18.8,0.12,4.5,2.2,65.0,56.0,0.2
13296,32.2,1.54,1.7,8.2,16.9,0.09,4.8,2.4,65.7,94.0,0.3
13297,5.04,1.74,11.4,5.4,16.2,0.07,12.6,1.8,52.4,145.0,0.2
13298,1.05,1.63,23.4,5.2,16.8,0.09,4.2,1.8,48.4,160.0,0.2
13299,18.4,1.33,7.2,6.3,15.0,0.88,5.7,2.4,63.2,0.0,0.2
13300,55.9,1.59,12.1,5.8,14.8,0.28,7.1,2.4,57.6,15.0,0.2
13301,7.1,1.45,24.1,4.8,13.0,0.26,3.9,2.6,48.2,28.0,0.2
13302,18.1,1.57,10.2,6.6,14.0,0.14,6.6,2.6,59.8,86.0,0.2
13303,1.8,1.69,29.9,4.0,9.2,0.15,4.3,1.4,51.0,112.0,0.2
13304,0.14,1.58,31.8,2.4,6.4,0.13,5.0,0.6,53.8,150.0,0.0
13305,160.0,1.22,11.0,6.2,16.4,1.82,12.5,3.9,49.8,0.0,0.2
13306,5.0,1.72,26.5,4.3,14.7,1.45,8.5,2.7,43.1,23.0,0.2
13307,0.31,1.6,26.9,3.6,14.9,1.26,4.4,2.9,47.2,64.0,0.1
13308,0.35,1.59,32.2,4.0,7.8,1.3,5.9,0.9,49.2,112.0,0.0
13309,0.08,1.67,19.8,1.3,10.9,0.57,4.5,0.2,63.3,137.0,0.0
13310,0.34,1.0,5.7,24.4,11.1,7.77,11.4,0.5,46.9,0.0,0.0
13311,4.11,1.47,2.1,18.9,18.6,2.04,6.5,1.4,52.5,10.0,0.0
13312,14.5,1.26,5.1,20.9,13.9,2.88,7.8,1.1,51.2,23.0,0.0
13313,10.1,1.56,2.6,20.2,14.9,0.4,4.3,1.1,56.9,41.0,0.0
13314,8.76,1.73,1.8,23.4,14.3,0.12,3.7,1.0,55.8,61.0,0.0
13315,4.38,1.86,2.1,23.1,13.4,0.09,4.0,1.1,56.3,107.0,0.0
13316,16.2,1.35,0.6,24.1,18.7,1.02,5.5,1.2,49.9,0.0,0.0
13317,9.53,1.56,0.5,26.3,17.6,0.27,3.4,1.6,50.5,8.0,0.1
13318,13.5,1.7,0.4,25.4,17.6,0.11,2.3,1.6,52.6,25.0,0.1
13319,1.49,1.81,1.6,27.2,14.6,0.62,5.4,1.7,49.4,68.0,0.1
13320,5.26,1.78,1.1,27.5,14.4,0.35,2.9,1.6,52.3,89.0,0.2
13321,1.71,1.76,2.6,26.5,15.5,0.28,2.9,1.9,51.5,117.0,0.1
13322,0.26,1.71,16.6,22.6,14.8,0.13,3.3,1.8,40.8,145.0,0.1
13323,14.0,1.37,0.4,9.9,36.0,0.95,2.7,3.0,47.9,0.0,0.1
13324,44.7,1.46,0.2,9.8,37.3,0.12,1.6,3.2,47.8,15.0,0.1
13325,36.8,1.53,0.4,11.6,32.6,0.05,1.3,3.6,50.4,53.0,0.1
13326,21.5,1.7,0.3,12.7,27.5,0.04,1.8,3.1,54.5,114.0,0.1
13327,20.4,1.5,4.1,11.3,17.4,0.37,17.5,3.0,46.6,162.0,0.1
13328,0.31,1.64,3.3,11.7,19.0,0.67,8.7,3.9,53.1,175.0,0.3
13329,90.7,1.3,0.4,29.8,5.7,1.15,6.3,0.6,57.2,0.0,0.0
13330,28.9,1.51,0.3,13.7,30.9,0.05,2.8,3.0,49.2,15.0,0.1
13331,4.82,1.54,3.8,13.2,27.6,1.11,5.0,2.8,47.5,68.0,0.1
13332,8.11,1.58,1.8,11.7,30.4,0.69,3.8,3.3,48.9,86.0,0.1
13333,12.3,1.63,1.0,12.7,31.0,0.32,2.9,3.0,49.3,107.0,0.1
13334,3.4,1.71,1.4,13.0,29.5,0.43,3.7,3.0,49.3,145.0,0.1
13335,1.58,1.86,0.9,10.9,30.6,0.18,5.2,3.9,48.4,165.0,0.1
13336,4.49,1.48,3.4,24.9,6.1,1.14,2.5,0.6,62.5,0.0,0.0
13337,9.53,1.54,1.4,29.3,6.5,0.41,3.3,0.7,58.8,18.0,0.0
13338,12.1,1.55,1.3,29.2,6.2,0.17,3.0,0.5,59.8,41.0,0.0
13339,12.7,1.51,1.3,27.8,6.5,0.1,2.5,0.6,61.3,71.0,0.0
13340,10.4,1.64,0.8,27.8,7.2,0.05,2.7,0.6,60.9,114.0,0.0
13341,7.56,1.7,1.2,27.2,6.7,0.19,2.6,0.5,61.8,160.0,0.0
13342,4.88,1.65,1.1,27.4,6.5,0.35,3.8,0.6,60.6,173.0,0.0
13343,6.18,1.59,2.9,18.8,17.7,1.18,2.0,1.7,56.9,0.0,0.0
13344,21.6,1.51,2.1,17.8,20.0,0.34,2.9,2.3,54.8,20.0,0.1
13345,25.3,1.52,2.3,21.9,15.5,0.25,2.3,2.0,56.0,51.0,0.0
13346,22.0,1.56,1.4,20.0,17.9,0.06,1.8,2.3,56.6,81.0,0.0
13347,0.01,1.5,33.4,8.4,10.8,0.18,13.6,1.0,32.8,178.0,0.0
13348,14.9,1.45,2.2,26.3,14.2,0.75,0.9,1.6,54.7,0.0,0.1
13349,9.86,1.58,3.2,26.7,13.1,0.36,3.1,1.5,52.4,15.0,0.0
13350,13.1,1.56,3.3,27.4,11.9,0.15,2.8,1.2,53.4,41.0,0.0
13351,16.2,1.53,3.0,27.0,11.3,0.17,2.2,1.4,55.1,74.0,0.0
13352,13.7,1.53,2.3,26.8,13.8,0.12,1.9,1.8,53.4,109.0,0.0
13353,7.89,1.62,3.9,29.6,11.8,0.09,2.6,1.8,50.3,135.0,0.0
13354,0.05,1.64,17.2,24.1,10.5,0.17,2.2,1.3,44.7,152.0,0.0
13355,37.7,1.05,4.7,17.4,15.0,3.04,2.5,1.5,58.8,0.0,0.1
13356,4.27,1.52,3.0,16.9,16.1,0.59,3.9,2.8,57.1,15.0,0.2
13357,11.2,1.51,1.3,21.4,26.2,1.08,2.4,3.6,45.0,0.0,0.1
13358,17.1,1.54,0.7,21.3,25.0,0.25,2.8,3.2,47.0,10.0,0.0
13359,19.7,1.46,0.6,23.1,24.0,0.05,2.3,3.3,46.6,41.0,0.1
13360,16.4,1.46,3.9,19.9,23.8,0.76,3.6,4.2,44.5,107.0,0.1
13361,15.8,1.39,3.9,22.2,21.4,0.73,3.4,3.4,45.5,114.0,0.2
13362,11.4,1.5,2.4,21.3,21.9,0.36,2.9,3.8,47.6,137.0,0.1
13363,11.8,1.61,3.8,19.6,23.6,0.28,2.8,5.0,44.9,152.0,0.3
13364,0.06,1.63,16.5,16.9,21.7,0.31,5.2,4.5,35.0,168.0,0.2
13365,0.02,1.63,19.4,17.4,17.2,0.1,5.4,1.8,38.8,183.0,0.0
13366,13.1,1.23,0.9,17.9,24.7,2.53,3.4,1.2,51.9,0.0,0.0
13367,11.8,1.47,0.3,22.8,17.5,0.18,3.2,2.1,54.0,15.0,0.1
13368,24.3,1.53,0.0,22.5,18.1,0.09,3.2,2.2,54.0,36.0,0.0
13369,1.21,1.53,4.3,22.9,15.2,1.56,4.4,2.5,50.6,56.0,0.1
13370,4.16,1.47,0.7,22.7,15.6,0.99,6.0,2.5,52.4,74.0,0.1
13371,8.28,1.62,1.6,23.6,15.8,0.33,3.6,2.9,52.4,86.0,0.1
13372,1.31,1.59,20.8,17.4,12.5,0.38,7.5,1.4,40.4,96.0,0.0
13373,0.1,1.75,11.8,20.7,10.8,0.15,4.6,0.9,51.2,127.0,0.0
13374,32.3,1.12,0.1,22.6,21.1,4.39,0.0,1.7,54.5,0.0,0.0
13375,51.3,1.41,2.0,5.9,40.7,0.49,3.6,6.9,40.8,33.0,0.1
13376,68.4,1.46,2.6,7.1,37.2,0.2,2.6,6.8,43.6,122.0,0.1
13377,27.0,1.27,2.0,22.5,17.7,1.09,6.8,1.2,49.8,0.0,0.0
13378,13.1,1.53,2.8,21.2,19.1,0.44,5.2,1.3,50.4,8.0,0.0
13379,18.4,1.48,1.5,12.7,50.0,0.77,2.9,5.1,27.8,0.0,0.0
13380,16.2,1.45,2.5,23.9,14.9,0.33,5.4,1.1,52.2,25.0,0.0
13381,8.33,1.52,2.7,22.1,14.7,0.31,5.4,1.5,53.6,56.0,0.0
13382,34.2,1.69,1.8,14.7,46.4,0.08,1.7,3.8,31.6,41.0,0.0
13383,14.1,1.75,3.0,11.8,22.5,0.21,4.9,7.3,50.1,71.0,0.4
13384,9.2,1.62,3.0,22.8,15.1,0.29,5.5,1.5,52.1,76.0,0.0
13385,0.21,1.71,18.8,18.6,14.4,0.18,4.2,1.1,42.9,112.0,0.0
13386,1.15,1.73,4.5,11.5,21.6,0.83,9.9,9.7,42.4,122.0,0.4
13387,16.8,1.51,5.7,13.2,19.0,0.87,8.2,7.4,46.1,183.0,0.4
13388,0.08,1.74,27.5,13.2,16.5,0.15,2.6,1.1,39.1,127.0,0.0
13389,0.02,1.71,27.7,11.5,16.7,0.14,3.3,1.0,39.8,152.0,0.0
13390,11.2,1.65,0.6,12.1,26.1,0.16,5.4,6.9,48.7,15.0,0.2
13391,42.1,1.41,4.2,11.3,23.4,0.23,6.7,6.7,47.4,58.0,0.3
13392,14.5,1.45,0.8,20.4,18.6,0.57,2.0,1.8,56.4,15.0,0.0
13393,2.85,1.39,4.7,22.3,16.7,2.65,5.6,1.4,49.3,53.0,0.0
