,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
78055,2994,329,41,342,155,1583,96,159,184,1022,Spruce_Fir
57583,2853,154,24,577,173,2067,240,233,108,1937,Lodgepole_Pine
185,2849,10,13,150,14,474,206,213,144,604,Lodgepole_Pine
79877,3394,85,17,503,237,1475,242,208,89,872,Krummholz
10434,3365,356,18,467,31,3743,188,204,151,3446,Krummholz
88479,2966,129,16,335,26,2579,245,228,107,2609,Lodgepole_Pine
82712,3071,80,20,339,53,4284,242,199,77,2447,Spruce_Fir
23807,3170,97,16,127,32,1299,244,215,96,2375,Lodgepole_Pine
60692,2868,237,17,108,28,774,188,252,199,153,Lodgepole_Pine
70630,2154,28,35,362,103,450,184,143,72,430,Ponderosa_Pine
36540,2711,68,8,201,20,1681,228,225,130,3548,Lodgepole_Pine
48224,2873,340,5,0,0,4161,210,233,162,6078,Lodgepole_Pine
12627,3146,80,12,351,23,3168,236,219,113,3124,Spruce_Fir
107381,3033,0,8,492,57,5393,209,226,155,1207,Lodgepole_Pine
66110,3058,95,20,162,41,3210,247,207,80,2181,Lodgepole_Pine
20284,3116,60,10,42,2,2890,228,219,123,3104,Lodgepole_Pine
51911,2291,319,21,339,121,624,162,216,192,457,Ponderosa_Pine
8697,2288,87,45,270,-1,674,237,126,0,492,Ponderosa_Pine
79204,3369,298,17,242,87,2278,172,232,200,2700,Spruce_Fir
88482,3080,21,11,601,138,300,213,217,140,1690,Lodgepole_Pine
46765,3239,342,21,404,90,674,172,203,167,1689,Spruce_Fir
60648,2883,4,4,474,28,2836,215,232,155,3577,Spruce_Fir
66187,3153,144,7,67,7,4695,230,239,142,1230,Spruce_Fir
39229,3267,303,16,451,84,607,174,231,196,218,Spruce_Fir
59050,2788,90,31,210,91,976,249,175,31,1170,Lodgepole_Pine
53368,3015,111,18,42,12,990,247,218,93,2648,Lodgepole_Pine
97346,2708,22,17,277,40,3376,207,200,126,3012,Spruce_Fir
49502,3275,125,4,150,11,1348,226,237,145,3151,Lodgepole_Pine
24326,2949,147,16,283,56,5301,240,236,120,4533,Lodgepole_Pine
75632,2867,331,15,153,33,1637,183,220,175,2711,Lodgepole_Pine
64592,2959,357,15,60,19,1436,195,211,153,466,Spruce_Fir
54815,3166,210,17,85,19,1458,205,254,180,4445,Spruce_Fir
41327,2991,104,16,108,19,2108,245,218,98,2537,Spruce_Fir
95204,2474,59,22,0,0,698,231,188,79,792,Lodgepole_Pine
31712,2850,5,13,30,4,1080,202,213,147,2282,Spruce_Fir
27771,2755,193,25,342,142,1771,208,250,162,1465,Lodgepole_Pine
7773,3134,25,16,541,118,1595,211,204,126,3573,Lodgepole_Pine
83302,2983,73,31,150,18,1167,238,166,36,1621,Spruce_Fir
64248,3482,97,22,459,48,2604,249,203,71,2110,Spruce_Fir
83270,2758,143,29,67,30,3412,246,219,79,1542,Lodgepole_Pine
70326,2999,42,7,0,0,3820,221,225,138,1332,Aspen
75864,3312,6,14,420,-19,1423,202,213,146,1914,Spruce_Fir
99839,3236,6,2,553,33,1731,216,234,155,1168,Spruce_Fir
89407,2711,147,5,190,22,1959,227,239,147,5778,Lodgepole_Pine
82495,3342,212,13,30,-2,4443,209,252,177,3378,Krummholz
23613,3136,259,14,201,-3,1072,185,247,200,1485,Lodgepole_Pine
100874,2870,122,15,0,0,4872,244,227,109,150,Lodgepole_Pine
60216,2993,259,10,85,9,2854,197,246,187,469,Lodgepole_Pine
56927,3072,187,8,240,-28,2040,221,246,159,3790,Spruce_Fir
37445,2894,128,9,361,111,953,235,235,131,2897,Lodgepole_Pine
67124,2787,266,22,42,9,2187,160,243,219,1664,Spruce_Fir
108515,2767,330,8,85,10,840,202,231,168,2101,Lodgepole_Pine
41925,3132,127,16,481,95,2498,245,228,108,1312,Lodgepole_Pine
26567,2803,248,20,295,22,1501,172,250,212,1423,Lodgepole_Pine
82631,2756,230,27,330,61,1315,169,252,210,1366,Lodgepole_Pine
40583,2844,304,5,30,6,5280,206,237,171,552,Lodgepole_Pine
88429,3201,83,8,607,85,1989,231,227,128,2852,Spruce_Fir
76890,3199,349,5,150,13,3904,211,232,159,1436,Spruce_Fir
11127,2868,172,27,497,202,2221,226,240,128,1959,Lodgepole_Pine
13750,3331,342,7,787,36,765,206,230,162,1243,Krummholz
62233,3105,45,8,0,0,1740,223,223,135,3097,Spruce_Fir
93652,2783,358,7,268,50,1581,210,227,156,2526,Lodgepole_Pine
50640,2949,296,19,384,71,1189,165,231,206,1884,Lodgepole_Pine
87851,3194,29,30,421,123,3606,194,160,84,1727,Spruce_Fir
14467,2735,88,35,95,55,120,246,161,0,1380,Aspen
17040,3065,235,4,547,66,2681,213,243,167,2064,Spruce_Fir
52110,2892,238,21,212,82,1537,178,253,207,582,Lodgepole_Pine
25681,3323,326,15,300,-8,1527,181,221,180,2028,Spruce_Fir
29322,3171,189,10,510,62,362,221,248,160,3013,Lodgepole_Pine
80102,2446,350,19,30,9,666,181,204,158,1209,Douglas_fir
40637,3113,263,20,170,26,3695,166,245,216,1248,Spruce_Fir
6862,2849,28,10,258,58,2285,216,217,136,2843,Krummholz
31989,2806,129,10,228,15,2755,237,234,126,2452,Lodgepole_Pine
103454,2595,299,23,60,37,842,151,225,212,6360,Lodgepole_Pine
31720,2935,268,15,162,32,1440,179,245,204,847,Lodgepole_Pine
55686,2628,41,4,234,24,1771,220,230,146,859,Ponderosa_Pine
73103,2942,202,9,234,29,5191,216,248,167,4194,Lodgepole_Pine
43595,2816,83,4,0,0,1235,225,233,143,960,Spruce_Fir
28582,2975,240,12,216,20,5622,198,250,189,2297,Ponderosa_Pine
99975,3218,30,9,0,0,3019,218,220,138,1950,Spruce_Fir
47654,2535,192,26,67,28,1758,208,250,161,1595,Lodgepole_Pine
70501,3113,56,10,0,0,3254,227,218,124,3161,Spruce_Fir
60018,3120,67,7,60,6,5342,228,226,132,3054,Lodgepole_Pine
58749,3248,315,17,342,109,2554,174,224,190,247,Spruce_Fir
64943,2320,65,10,150,40,604,230,221,123,750,Ponderosa_Pine
22984,3102,67,10,371,69,190,230,221,123,1231,Lodgepole_Pine
100192,3159,283,11,646,51,5907,191,241,190,1261,Lodgepole_Pine
100245,2813,163,6,618,41,2084,226,242,149,1832,Aspen
70192,2979,314,20,510,125,5015,161,219,196,408,Lodgepole_Pine
9476,2871,114,16,541,199,987,246,222,99,532,Lodgepole_Pine
14780,2735,341,9,247,88,2681,202,228,164,1290,Lodgepole_Pine
42478,2439,3,20,481,209,955,190,199,142,1025,Ponderosa_Pine
59844,2974,327,16,309,64,1892,181,221,179,1652,Lodgepole_Pine
88715,3382,41,16,108,0,4135,221,204,114,1167,Spruce_Fir
81093,3089,135,6,313,48,674,230,237,140,1566,Lodgepole_Pine
86050,2753,341,11,30,4,3063,197,224,165,2925,Spruce_Fir
48443,2025,316,38,170,147,150,97,180,208,234,Ponderosa_Pine
45859,2973,225,29,134,13,1320,167,252,207,2708,Spruce_Fir
28679,2902,224,23,120,-16,1604,182,254,200,2483,Lodgepole_Pine
100051,2847,60,13,42,7,339,230,213,114,192,Lodgepole_Pine
79745,3039,207,30,573,340,2343,186,251,183,1302,Douglas_fir
103253,2925,246,32,242,128,2601,138,244,231,1652,Spruce_Fir
80473,3253,89,23,323,16,1626,247,197,67,2542,Spruce_Fir
50852,3254,97,8,134,7,1698,233,229,129,2061,Spruce_Fir
97008,2904,53,5,30,-1,2087,223,229,142,2279,Aspen
86846,3027,216,6,481,141,5969,214,246,169,5060,Lodgepole_Pine
13054,2932,333,3,120,19,4747,212,235,161,3882,Spruce_Fir
43680,3396,108,15,247,196,2724,244,222,103,495,Lodgepole_Pine
59132,2938,230,27,258,121,1521,169,252,210,470,Lodgepole_Pine
21346,3027,347,11,67,8,949,200,223,161,175,Lodgepole_Pine
18319,2835,335,15,342,140,983,186,219,172,295,Lodgepole_Pine
87855,2196,334,35,134,99,424,120,170,176,466,Ponderosa_Pine
102135,3123,252,12,150,9,5562,194,248,192,3174,Lodgepole_Pine
29635,2590,5,14,0,0,1890,201,211,147,7044,Lodgepole_Pine
20481,2794,95,35,153,122,1383,250,166,14,926,Aspen
86334,3090,155,14,42,-8,932,235,241,132,1560,Cottonwood_Willow
76369,3106,167,6,300,-2,6549,225,242,151,2718,Lodgepole_Pine
98555,2993,23,4,95,-9,2670,218,231,151,2281,Spruce_Fir
30336,2600,221,27,210,-127,806,176,253,201,876,Lodgepole_Pine
9549,3176,240,9,242,-3,4594,203,248,183,1110,Spruce_Fir
105646,3027,321,21,371,97,1425,162,215,190,3154,Spruce_Fir
32479,2192,339,30,67,43,702,142,181,169,1635,Ponderosa_Pine
102202,2968,242,13,228,31,4938,195,250,192,2100,Spruce_Fir
92518,2529,68,12,150,16,420,232,216,114,531,Lodgepole_Pine
47952,2962,343,31,124,52,1793,142,175,162,2738,Lodgepole_Pine
7624,2932,265,15,361,26,5675,181,246,203,3515,Lodgepole_Pine
10456,3258,234,15,218,31,4026,193,252,194,2423,Krummholz
51943,2796,6,9,30,-6,1992,210,223,151,1570,Lodgepole_Pine
98532,3021,32,7,192,34,1140,219,224,142,2039,Spruce_Fir
13676,2646,5,13,0,0,1376,203,214,148,6344,Lodgepole_Pine
50763,3111,130,7,30,2,2329,233,236,136,2388,Spruce_Fir
52794,2452,118,24,30,-7,999,252,211,73,1368,Ponderosa_Pine
85889,2877,81,10,134,20,4006,233,223,121,6230,Lodgepole_Pine
25476,2927,229,13,778,281,1221,200,252,187,1820,Lodgepole_Pine
76454,2194,345,27,150,60,955,156,186,162,541,Ponderosa_Pine
61794,3248,185,17,488,157,3929,221,250,156,725,Lodgepole_Pine
81998,2698,220,20,242,91,2043,192,254,193,2598,Ponderosa_Pine
5879,3047,266,15,192,43,5413,181,245,203,4329,Spruce_Fir
21147,2818,37,5,0,0,2761,220,229,145,4038,Lodgepole_Pine
97101,2298,324,20,134,40,210,165,214,187,977,Lodgepole_Pine
55587,2975,196,9,531,62,5608,218,248,163,3638,Lodgepole_Pine
91558,2253,329,22,85,20,1460,162,208,182,390,Douglas_fir
59266,3175,176,14,361,44,404,226,247,149,4884,Lodgepole_Pine
107331,3124,244,8,492,70,306,204,247,181,787,Lodgepole_Pine
31894,3125,217,2,212,15,330,217,241,161,2201,Spruce_Fir
66521,2452,116,12,283,84,256,241,228,116,497,Ponderosa_Pine
44043,3147,31,24,277,81,1146,206,181,101,566,Spruce_Fir
15318,2410,298,6,162,15,598,204,238,173,902,Ponderosa_Pine
57652,2996,250,15,339,21,5897,186,250,200,1851,Lodgepole_Pine
68216,2571,46,18,404,2,1073,223,198,103,1168,Lodgepole_Pine
89897,2952,206,7,0,0,4554,216,247,166,5464,Lodgepole_Pine
77850,2696,120,26,42,10,3194,253,209,66,6124,Aspen
9717,3286,75,8,190,13,1231,230,225,127,2151,Spruce_Fir
3936,2884,296,22,108,30,5393,154,228,212,819,Lodgepole_Pine
33650,3109,331,6,636,-68,808,206,233,165,1019,Lodgepole_Pine
78659,2808,27,7,228,27,3108,217,224,143,6102,Lodgepole_Pine
54129,2915,54,20,190,63,1521,227,192,89,2750,Lodgepole_Pine
88477,3279,75,15,150,49,4460,237,212,103,1191,Spruce_Fir
78831,3378,194,8,1055,176,3081,219,247,162,1189,Spruce_Fir
49814,2869,260,5,150,22,2673,207,243,174,2306,Spruce_Fir
24194,3258,330,18,42,10,3084,174,215,180,2579,Krummholz
34396,2962,25,9,30,-2,4073,216,221,141,2188,Lodgepole_Pine
64418,3001,218,11,295,47,2430,208,251,178,1061,Spruce_Fir
37378,2746,189,12,30,8,1797,220,249,160,824,Lodgepole_Pine
2579,3109,335,12,60,15,1530,192,223,170,2403,Spruce_Fir
52816,3044,144,6,272,10,6626,230,239,143,3432,Lodgepole_Pine
58246,2909,56,12,532,216,541,228,215,118,1673,Lodgepole_Pine
25646,3172,18,6,60,-1,2190,216,227,149,2888,Spruce_Fir
10384,2898,70,21,481,-29,698,237,195,79,2374,Lodgepole_Pine
73514,3257,218,25,228,42,2037,184,254,196,3381,Spruce_Fir
99111,2985,135,0,541,-34,1771,219,238,156,1068,Spruce_Fir
23319,3072,95,8,60,8,2599,234,228,126,1852,Spruce_Fir
13841,2834,153,11,309,33,2584,233,241,137,2654,Lodgepole_Pine
54997,2599,194,30,272,-54,306,201,248,161,560,Lodgepole_Pine
3738,2542,96,30,458,144,1080,251,180,34,874,Ponderosa_Pine
62337,2934,53,10,85,-4,812,226,219,127,1410,Spruce_Fir
447,2969,318,17,297,49,4809,172,222,189,1928,Lodgepole_Pine
59979,2991,77,13,362,3,4361,236,216,110,3448,Cottonwood_Willow
29610,3230,117,3,67,3,3360,225,236,146,1986,Krummholz
21708,2566,281,29,277,96,865,127,227,233,1627,Lodgepole_Pine
101059,3079,232,8,85,10,1549,207,248,178,2034,Spruce_Fir
36664,2816,143,14,108,19,2281,239,236,123,1209,Aspen
10918,2840,79,10,0,0,4069,234,222,119,3240,Spruce_Fir
12757,2952,350,9,301,125,5032,203,224,160,4888,Spruce_Fir
104313,3314,99,10,671,178,1061,236,227,121,5430,Spruce_Fir
40726,2376,320,11,67,6,1101,192,230,177,765,Douglas_fir
24353,3045,259,7,466,119,2118,203,244,180,1493,Lodgepole_Pine
92320,3053,269,14,313,46,5749,183,244,200,1884,Lodgepole_Pine
106624,3122,281,14,569,201,3154,181,241,200,2280,Spruce_Fir
71429,2913,172,12,170,45,3282,228,246,148,2016,Lodgepole_Pine
21138,2305,132,24,516,142,1448,250,219,82,1006,Cottonwood_Willow
66486,2764,329,26,42,15,698,150,200,185,2131,Lodgepole_Pine
95085,3071,306,17,30,6,3093,170,228,197,537,Spruce_Fir
44513,2696,98,3,400,25,1250,225,234,145,2885,Lodgepole_Pine
73602,3131,38,16,451,45,1099,218,203,115,1463,Spruce_Fir
53739,3129,40,12,499,6,3331,221,214,126,4631,Spruce_Fir
75082,3261,314,21,67,7,3543,160,219,196,1740,Spruce_Fir
49524,2461,283,16,175,70,1396,174,239,204,553,Douglas_fir
3641,3253,37,5,553,9,4295,220,229,146,2513,Spruce_Fir
28270,3149,67,7,30,-5,1841,228,226,132,384,Spruce_Fir
66883,2027,102,12,0,0,420,239,225,114,510,Cottonwood_Willow
40495,2920,52,15,631,141,1218,227,206,108,2571,Spruce_Fir
6196,2257,335,26,277,74,1154,153,196,176,1114,Ponderosa_Pine
62400,3352,99,11,30,-2,1612,238,225,117,3357,Spruce_Fir
78529,3180,339,10,313,2,1167,199,226,166,700,Spruce_Fir
48975,2553,38,15,270,25,430,218,205,118,2899,Lodgepole_Pine
2327,2867,7,6,0,0,6275,213,229,153,4368,Lodgepole_Pine
78663,2649,347,21,30,8,892,175,202,161,1847,Lodgepole_Pine
67053,2837,37,5,150,12,3132,220,229,146,4715,Lodgepole_Pine
96416,2356,350,23,30,10,1448,173,196,157,459,Ponderosa_Pine
85878,3230,14,13,531,55,1560,207,213,141,2263,Lodgepole_Pine
76216,2895,354,17,85,10,4284,191,209,155,510,Spruce_Fir
82259,1909,21,22,180,60,150,199,187,117,755,Douglas_fir
101201,3215,306,8,90,4,1187,197,235,178,2612,Spruce_Fir
77525,3026,109,21,60,-11,618,251,211,78,767,Spruce_Fir
34943,2617,334,8,108,0,836,202,229,167,1756,Lodgepole_Pine
109999,2497,63,13,182,11,300,231,214,113,1207,Ponderosa_Pine
81553,2860,174,20,60,4,1110,227,246,141,2118,Lodgepole_Pine
1240,3126,257,3,240,50,960,212,241,167,1630,Ponderosa_Pine
28326,2830,143,24,85,35,1931,246,227,95,1299,Lodgepole_Pine
97909,3127,259,15,285,46,1909,182,247,203,780,Spruce_Fir
103301,3077,124,5,255,40,1475,229,236,141,2717,Spruce_Fir
53745,2942,93,19,541,146,1101,246,208,83,792,Lodgepole_Pine
75211,2836,328,16,60,5,2784,181,220,178,2093,Lodgepole_Pine
68568,2967,256,4,395,157,1889,210,242,170,979,Spruce_Fir
16465,3097,165,8,443,60,2147,228,243,148,1702,Lodgepole_Pine
8896,3053,64,15,849,36,1273,233,207,103,616,Spruce_Fir
97197,2438,66,21,242,80,782,235,193,79,1316,Douglas_fir
82929,2936,4,12,90,17,4685,204,218,150,5907,Lodgepole_Pine
11498,3045,49,16,201,26,3231,225,203,108,1624,Spruce_Fir
11530,2790,95,10,95,12,859,237,225,118,2250,Lodgepole_Pine
39809,3113,86,11,210,67,5155,236,222,117,638,Spruce_Fir
47123,2751,50,7,350,124,808,224,225,136,977,Lodgepole_Pine
45991,2702,121,25,95,-36,323,253,210,68,495,Aspen
7473,3089,50,7,1343,204,3099,224,225,136,1235,Lodgepole_Pine
12630,3281,323,5,765,146,618,208,235,166,2184,Spruce_Fir
71560,2961,138,19,175,5,994,245,230,105,1592,Lodgepole_Pine
97819,2319,62,16,30,4,216,232,206,102,631,Lodgepole_Pine
17996,2991,55,6,323,12,3549,224,227,139,5476,Lodgepole_Pine
87532,2563,302,21,67,4,1146,156,225,207,644,Douglas_fir
60645,2758,35,9,295,20,2825,219,220,136,2308,Lodgepole_Pine
49848,3047,87,13,323,80,926,239,217,106,811,Spruce_Fir
62093,3143,66,22,391,68,4198,235,190,76,3439,Spruce_Fir
74881,3047,38,18,371,65,4036,217,197,109,4978,Spruce_Fir
62609,2768,92,14,42,3,3780,241,218,105,5521,Lodgepole_Pine
89605,3132,33,16,474,19,3928,215,205,121,3333,Lodgepole_Pine
74347,2952,135,18,295,13,5826,245,230,107,3485,Lodgepole_Pine
6593,2709,188,3,300,-1,2078,220,242,158,4307,Lodgepole_Pine
105441,3208,255,10,30,-7,3649,197,247,188,1694,Spruce_Fir
98915,3159,203,12,212,27,582,214,251,170,5059,Lodgepole_Pine
43738,2787,66,5,361,50,1594,225,230,141,2501,Krummholz
76767,3370,345,13,907,78,2285,193,218,164,1116,Spruce_Fir
60461,2698,95,6,457,81,812,229,231,136,876,Spruce_Fir
57283,2628,185,8,361,202,1966,222,246,158,495,Ponderosa_Pine
524,3112,61,6,216,29,2420,225,227,136,1110,Lodgepole_Pine
45954,2472,142,22,255,30,2028,246,228,100,90,Ponderosa_Pine
49357,2944,322,11,212,7,1800,192,229,177,42,Spruce_Fir
52780,3142,41,13,503,-16,4079,221,210,122,4479,Spruce_Fir
50313,3187,271,13,170,12,4039,186,244,197,2121,Spruce_Fir
27389,2424,194,15,0,0,977,216,251,165,799,Douglas_fir
77675,2710,151,19,420,76,2337,240,237,118,2310,Ponderosa_Pine
20902,3434,67,15,451,10,2163,234,209,103,2717,Spruce_Fir
54772,3034,254,6,883,30,6036,206,244,176,3807,Lodgepole_Pine
14660,2957,35,10,510,88,2290,219,219,135,2219,Lodgepole_Pine
76579,3275,135,36,270,118,1231,248,198,43,927,Krummholz
72959,2720,210,17,108,53,1563,204,254,180,1320,Lodgepole_Pine
94966,2752,66,21,150,8,1784,235,193,79,1680,Lodgepole_Pine
12238,2626,36,6,150,9,3313,220,226,142,2817,Spruce_Fir
32995,2924,70,26,242,124,828,237,180,59,702,Lodgepole_Pine
41426,2534,202,15,170,30,1034,212,252,171,1503,Ponderosa_Pine
42440,2858,162,3,0,0,990,222,240,153,618,Lodgepole_Pine
88901,3192,349,32,589,106,1140,146,170,151,1613,Spruce_Fir
88413,3222,281,4,42,1,5883,209,240,169,1530,Spruce_Fir
68087,3020,8,10,981,222,2839,208,220,149,1095,Lodgepole_Pine
25222,3027,129,3,175,9,6404,225,237,147,3502,Lodgepole_Pine
60160,2369,330,10,42,1,1128,196,228,171,738,Douglas_fir
57392,2579,131,18,124,28,1080,246,227,103,404,Lodgepole_Pine
35008,2105,50,24,30,10,285,223,180,78,886,Douglas_fir
98163,2743,175,17,234,130,2172,227,247,145,497,Lodgepole_Pine
100309,2955,162,9,180,-14,1266,229,243,145,633,Lodgepole_Pine
778,3154,357,21,480,94,1412,184,198,148,2282,Lodgepole_Pine
49472,2588,333,22,42,16,1253,165,206,178,782,Lodgepole_Pine
2808,3041,77,10,247,-2,3494,233,221,119,2809,Spruce_Fir
109484,3309,62,16,342,80,595,232,206,102,837,Lodgepole_Pine
27038,2804,74,17,319,43,3132,238,205,92,2536,Lodgepole_Pine
109448,2850,61,6,150,16,3728,225,228,137,6480,Lodgepole_Pine
66221,2720,73,7,42,-6,1222,229,226,131,1873,Spruce_Fir
19679,3199,303,22,218,8,4030,152,223,208,1706,Spruce_Fir
87850,3088,113,16,540,33,474,246,221,98,1134,Spruce_Fir
87021,2336,29,17,0,0,150,212,202,121,607,Douglas_fir
29708,3058,45,7,95,10,2912,222,225,138,1543,Lodgepole_Pine
103858,3088,297,23,541,109,6139,149,225,213,1599,Lodgepole_Pine
30671,3103,150,8,395,-5,6433,230,240,142,2704,Lodgepole_Pine
426,2532,334,11,285,6,644,194,225,170,1144,Lodgepole_Pine
8989,2459,102,23,134,16,832,251,204,69,752,Ponderosa_Pine
25064,2814,8,3,0,0,2440,216,232,154,2577,Lodgepole_Pine
18164,2922,216,20,180,72,1077,196,254,188,395,Lodgepole_Pine
32898,3141,105,9,67,1,811,236,229,123,2164,Spruce_Fir
72527,3131,343,21,0,0,1138,171,202,166,2614,Spruce_Fir
27711,2807,5,10,212,9,1764,208,221,150,1830,Lodgepole_Pine
55959,3211,230,7,418,70,853,209,247,175,511,Spruce_Fir
50307,2933,241,5,540,57,3532,211,244,171,3889,Lodgepole_Pine
52091,3267,139,18,240,85,2792,244,231,108,3061,Krummholz
88416,3049,11,18,484,190,1369,198,200,136,3492,Spruce_Fir
81824,2467,164,28,270,-82,1233,232,235,114,1455,Ponderosa_Pine
3754,2860,191,18,120,27,3848,217,251,162,3341,Spruce_Fir
15110,2980,32,18,371,76,4725,213,198,115,3808,Lodgepole_Pine
45778,2979,142,8,277,41,2520,233,238,137,1711,Spruce_Fir
51134,2482,268,15,268,68,150,180,245,203,680,Ponderosa_Pine
47949,3217,249,12,192,22,3077,193,249,193,1533,Spruce_Fir
102499,3006,157,28,242,69,3446,237,231,104,1148,Lodgepole_Pine
13657,2736,337,22,190,68,849,165,203,174,2184,Lodgepole_Pine
78213,3210,96,9,511,70,666,235,227,123,2611,Spruce_Fir
20914,2981,109,16,190,57,3739,246,220,98,1120,Lodgepole_Pine
66923,2835,120,7,335,51,1999,232,235,136,1383,Lodgepole_Pine
17708,3129,171,9,362,21,2143,226,244,150,2671,Spruce_Fir
59428,3113,309,12,402,72,886,187,232,185,1642,Spruce_Fir
37254,3190,278,13,210,-28,3465,185,242,197,1465,Spruce_Fir
3534,2739,320,31,180,-1,1814,125,193,199,2823,Lodgepole_Pine
107519,3021,270,4,1015,102,5580,208,241,171,5774,Lodgepole_Pine
16722,2936,306,15,391,90,5067,178,231,192,485,Lodgepole_Pine
17590,2993,345,17,270,135,595,184,211,164,1489,Lodgepole_Pine
100547,2506,337,18,30,9,1020,179,213,172,5076,Lodgepole_Pine
39081,2861,59,14,306,73,1383,230,210,110,1484,Lodgepole_Pine
26817,2754,126,8,0,0,2024,234,235,132,955,Lodgepole_Pine
74535,2904,211,14,150,35,3270,208,252,178,2903,Lodgepole_Pine
98600,3044,71,9,272,40,5552,231,222,124,4256,Spruce_Fir
93912,3132,16,16,825,216,4302,205,206,134,3816,Spruce_Fir
65650,2772,98,38,134,100,1398,250,160,3,942,Aspen
109433,3243,241,7,426,24,859,206,246,178,2221,Lodgepole_Pine
96192,2711,359,10,134,28,2304,205,221,154,4562,Lodgepole_Pine
102623,2910,32,13,313,59,2841,216,210,127,2496,Lodgepole_Pine
102531,3192,355,11,124,16,1471,202,221,156,2356,Spruce_Fir
45889,3134,323,15,516,-12,2808,181,224,182,426,Spruce_Fir
94855,3265,49,10,85,13,5754,224,218,127,685,Spruce_Fir
56160,2989,356,15,30,3,5278,196,213,154,2498,Spruce_Fir
80564,3049,338,8,120,-2,277,202,228,165,663,Spruce_Fir
104320,3088,108,17,60,13,1515,246,219,96,3046,Spruce_Fir
7932,3205,77,8,342,10,872,231,225,127,1158,Lodgepole_Pine
10878,2531,44,25,228,88,872,216,178,83,904,Lodgepole_Pine
54114,2407,52,11,297,37,360,226,217,124,661,Ponderosa_Pine
13518,3126,97,12,42,7,3517,240,222,110,4971,Spruce_Fir
27581,3124,3,5,300,63,3019,213,230,155,1617,Lodgepole_Pine
107054,2950,132,6,192,16,3670,231,237,139,2112,Lodgepole_Pine
86661,3017,350,7,242,41,3180,208,228,159,1798,Lodgepole_Pine
8608,3238,296,7,192,8,4632,200,238,178,677,Spruce_Fir
81223,3034,100,16,360,110,4370,245,216,96,2255,Lodgepole_Pine
26664,3055,73,22,330,30,2363,239,192,72,1761,Spruce_Fir
85711,2853,65,25,30,12,1032,234,180,64,1798,Aspen
108352,3039,145,6,30,-1,2671,228,239,144,1315,Lodgepole_Pine
110227,2350,90,19,85,30,509,245,207,83,485,Douglas_fir
29526,3102,20,31,201,31,2576,182,157,95,4271,Spruce_Fir
79951,3137,158,7,95,12,1289,228,241,147,2084,Spruce_Fir
81126,2746,39,9,120,5,2190,221,219,133,1385,Lodgepole_Pine
73302,2527,295,14,150,35,339,181,236,195,700,Lodgepole_Pine
98875,2922,134,28,450,145,864,250,214,71,698,Lodgepole_Pine
30965,2577,16,7,134,15,1230,214,226,148,4927,Lodgepole_Pine
57807,3221,85,9,255,13,3957,233,225,124,3235,Spruce_Fir
55246,3017,76,17,551,197,277,239,206,92,738,Lodgepole_Pine
110312,2675,86,8,433,-39,684,232,227,129,85,Douglas_fir
34158,2824,162,22,42,12,2598,235,240,124,1967,Lodgepole_Pine
70591,3303,203,10,450,80,2941,215,249,168,3241,Lodgepole_Pine
90304,3168,17,13,499,150,4626,208,211,138,2123,Spruce_Fir
77610,2858,55,17,258,78,3150,228,202,101,566,Lodgepole_Pine
72461,2400,17,11,0,0,969,211,218,142,1273,Douglas_fir
34276,2675,8,19,467,178,860,195,199,137,589,Lodgepole_Pine
84571,2952,51,10,90,20,2279,225,219,127,569,Lodgepole_Pine
81053,2678,66,6,175,2,1789,227,227,135,5305,Lodgepole_Pine
18691,3085,29,5,331,31,2687,218,229,147,1874,Lodgepole_Pine
83601,2971,153,25,270,64,1256,241,231,104,774,Lodgepole_Pine
46287,2765,22,19,95,37,2440,205,197,123,532,Lodgepole_Pine
17145,3002,58,22,339,37,4836,230,188,80,2682,Spruce_Fir
19959,2947,36,27,268,50,2024,207,171,84,1909,Lodgepole_Pine
100855,2788,117,5,256,28,2279,229,235,139,1572,Lodgepole_Pine
60536,2908,327,30,192,68,1558,134,190,188,1167,Spruce_Fir
21703,2567,20,14,247,-34,1426,209,209,134,1170,Douglas_fir
25110,2821,351,9,277,26,1765,205,226,159,1410,Lodgepole_Pine
60558,3255,304,14,484,130,3583,182,233,191,1924,Spruce_Fir
64817,2501,146,19,150,-48,1340,243,233,111,1489,Ponderosa_Pine
64752,3084,200,22,67,20,2463,206,253,172,973,Lodgepole_Pine
101738,2987,36,20,319,36,277,214,191,105,1315,Lodgepole_Pine
31199,2903,351,10,474,36,4325,203,224,159,5589,Spruce_Fir
90619,2932,323,7,424,6,3676,201,233,171,5889,Lodgepole_Pine
62007,3344,118,17,725,105,3000,246,223,100,2611,Spruce_Fir
87105,3306,45,12,467,91,4380,223,214,124,1875,Spruce_Fir
48402,2562,116,7,361,57,418,233,233,133,967,Lodgepole_Pine
49866,3143,4,19,524,67,474,191,199,142,1708,Lodgepole_Pine
59698,3185,25,17,510,109,511,210,202,124,1784,Lodgepole_Pine
55382,3053,282,33,300,127,2676,114,222,238,2580,Lodgepole_Pine
14887,3044,80,12,0,0,3687,236,219,113,2773,Spruce_Fir
94362,3183,297,14,480,71,1326,180,235,195,2184,Lodgepole_Pine
