"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
53525,3064,38,22,815,39,1785,215,187,98,2160,"Aspen",53525
53543,3221,8,15,671,203,4479,202,209,143,2329,"Spruce_Fir",53543
53552,3025,18,24,350,149,1951,195,183,117,2538,"Spruce_Fir",53552
53555,2385,273,26,362,70,240,141,236,229,805,"Ponderosa_Pine",53555
53559,3023,6,14,404,43,4840,202,213,146,242,"Lodgepole_Pine",53559
53594,3000,325,13,382,31,492,186,225,178,1489,"Lodgepole_Pine",53594
53597,3119,55,8,162,26,2860,225,223,132,3436,"Spruce_Fir",53597
53599,3189,288,15,42,5,4138,175,237,201,1332,"Spruce_Fir",53599
53602,3233,180,27,390,0,2069,219,245,141,1289,"Lodgepole_Pine",53602
53603,2478,83,12,60,-10,1248,237,219,112,960,"Ponderosa_Pine",53603
53607,3358,291,15,201,76,2301,176,236,200,2721,"Spruce_Fir",53607
53615,3132,211,13,342,29,2221,209,252,177,875,"Lodgepole_Pine",53615
53621,3150,246,13,201,41,134,193,250,194,3099,"Lodgepole_Pine",53621
53624,3100,63,4,525,5,5282,224,231,143,1524,"Spruce_Fir",53624
53631,3085,334,15,323,88,451,184,219,173,1832,"Spruce_Fir",53631
53636,2978,99,10,42,0,5252,236,227,121,2173,"Spruce_Fir",53636
53637,2833,195,17,510,-12,1390,215,252,166,726,"Lodgepole_Pine",53637
53641,3157,118,14,180,23,781,243,227,111,2271,"Spruce_Fir",53641
53642,3035,98,16,192,25,4153,244,216,97,2616,"Lodgepole_Pine",53642
53647,3228,282,8,911,53,4147,198,241,182,2445,"Spruce_Fir",53647
53664,2988,297,7,150,29,4744,201,238,176,5839,"Lodgepole_Pine",53664
53668,3027,170,11,277,47,2343,228,245,148,1188,"Lodgepole_Pine",53668
53681,2798,258,16,418,37,1875,181,248,204,2042,"Aspen",53681
53686,3409,303,14,319,64,5078,180,232,193,807,"Spruce_Fir",53686
53689,2834,325,9,162,46,2060,197,230,172,2014,"Spruce_Fir",53689
53700,3017,95,10,516,55,1426,236,225,120,2192,"Lodgepole_Pine",53700
53712,2027,277,32,67,28,342,119,227,238,600,"Ponderosa_Pine",53712
53725,3021,292,7,60,15,1101,201,239,178,1762,"Lodgepole_Pine",53725
53729,2395,293,20,85,13,366,159,231,211,834,"Ponderosa_Pine",53729
53765,2794,282,24,90,28,1922,148,234,222,1736,"Lodgepole_Pine",53765
53771,3153,61,18,366,84,4484,232,201,95,2309,"Lodgepole_Pine",53771
53782,3052,51,6,30,0,3852,223,227,139,474,"Spruce_Fir",53782
53789,2842,215,34,150,0,2509,166,248,196,1563,"Lodgepole_Pine",53789
53790,3273,1,11,42,0,1350,204,219,152,1690,"Spruce_Fir",53790
53792,3259,343,9,242,71,1480,202,226,163,2874,"Spruce_Fir",53792
53801,2155,126,27,212,146,437,252,211,68,454,"Ponderosa_Pine",53801
53815,3119,49,15,618,-39,4199,225,206,111,4432,"Spruce_Fir",53815
53825,3023,6,14,404,43,4840,202,213,146,242,"Lodgepole_Pine",53825
53827,2453,157,7,474,183,806,228,241,146,920,"Ponderosa_Pine",53827
53828,3150,171,12,210,12,2164,228,245,147,2455,"Lodgepole_Pine",53828
53838,2908,17,23,424,95,3327,194,186,120,2379,"Spruce_Fir",53838
53847,3211,161,17,408,120,3841,235,242,132,782,"Lodgepole_Pine",53847
53852,3171,138,11,182,31,859,237,236,128,2255,"Spruce_Fir",53852
53853,2628,160,5,391,-10,1668,225,241,150,1797,"Ponderosa_Pine",53853
53854,3005,85,9,95,18,2165,233,225,124,1500,"Lodgepole_Pine",53854
53869,3166,266,10,175,50,2643,194,245,189,918,"Lodgepole_Pine",53869
53875,3004,332,13,649,-116,1648,190,224,173,1897,"Lodgepole_Pine",53875
53878,3131,183,22,1052,108,3218,220,248,151,2329,"Douglas_fir",53878
53883,2708,56,23,95,58,108,228,185,79,1008,"Aspen",53883
53885,2963,57,23,351,120,1775,229,186,79,2796,"Lodgepole_Pine",53885
53887,2233,303,21,228,109,1099,158,225,205,644,"Ponderosa_Pine",53887
53892,3014,183,19,571,147,5840,222,249,152,4031,"Lodgepole_Pine",53892
53896,2565,122,15,67,20,1761,244,227,107,1772,"Ponderosa_Pine",53896
53926,2946,81,15,85,19,4579,239,213,101,3073,"Lodgepole_Pine",53926
53931,3211,342,6,90,-13,3931,208,231,162,1415,"Spruce_Fir",53931
53946,3246,0,9,631,-28,2536,207,223,154,408,"Spruce_Fir",53946
53947,3144,83,6,339,10,4257,228,230,137,1897,"Lodgepole_Pine",53947
53953,3002,92,26,547,197,573,250,190,53,1590,"Lodgepole_Pine",53953
53970,2376,82,2,408,212,1416,221,236,151,725,"Ponderosa_Pine",53970
53983,3090,33,5,295,64,1719,219,229,147,2161,"Lodgepole_Pine",53983
53984,3306,46,18,446,72,1590,223,197,103,2256,"Spruce_Fir",53984
53985,2667,32,6,201,1,1277,219,226,144,1400,"Lodgepole_Pine",53985
53989,3358,352,8,470,99,1034,206,226,158,2683,"Spruce_Fir",53989
53992,2303,310,12,42,0,1500,188,232,184,541,"Douglas_fir",53992
54015,3246,47,15,134,35,2728,224,206,112,2780,"Krummholz",54015
54019,2982,108,20,808,184,3071,250,212,81,722,"Lodgepole_Pine",54019
54061,2944,63,24,437,161,2040,233,184,71,2183,"Spruce_Fir",54061
54073,3283,40,12,524,92,3824,221,214,126,3828,"Spruce_Fir",54073
54077,3016,29,15,860,121,1383,214,207,125,1966,"Spruce_Fir",54077
54084,2679,120,8,499,11,1041,234,234,132,2721,"Lodgepole_Pine",54084
54094,3000,117,19,127,0,837,249,219,90,1379,"Lodgepole_Pine",54094
54113,2740,34,12,228,54,1503,218,214,130,3062,"Lodgepole_Pine",54113
54115,3148,341,9,0,0,1298,202,228,164,531,"Aspen",54115
54120,3320,0,16,655,117,2135,195,209,150,793,"Krummholz",54120
54126,3267,129,24,150,-63,591,251,217,79,3671,"Lodgepole_Pine",54126
54129,2915,54,20,190,63,1521,227,192,89,2750,"Lodgepole_Pine",54129
54170,3073,122,11,60,5,1710,238,232,123,2086,"Spruce_Fir",54170
54172,3092,10,4,466,52,1148,215,231,153,1230,"Lodgepole_Pine",54172
54185,2969,96,10,420,70,3505,236,226,121,2116,"Lodgepole_Pine",54185
54197,3255,21,25,402,78,1731,195,179,111,2103,"Lodgepole_Pine",54197
54198,2696,0,19,30,11,2670,189,201,147,2174,"Lodgepole_Pine",54198
54210,3048,259,14,190,-14,2218,185,247,200,1319,"Spruce_Fir",54210
54223,2769,60,22,242,125,247,231,189,79,1622,"Lodgepole_Pine",54223
54229,2883,55,18,420,186,792,228,198,96,1008,"Lodgepole_Pine",54229
54235,2992,341,17,268,82,1694,183,213,168,2557,"Lodgepole_Pine",54235
54245,2837,320,20,390,93,595,165,217,190,2268,"Lodgepole_Pine",54245
54250,2671,99,12,67,0,3561,240,222,110,2215,"Lodgepole_Pine",54250
54286,2993,15,17,216,36,2236,203,204,134,2103,"Spruce_Fir",54286
54308,3034,18,2,700,69,5578,217,234,154,5636,"Lodgepole_Pine",54308
54324,3100,323,17,324,90,646,176,221,184,1802,"Spruce_Fir",54324
54341,2999,41,17,499,51,2394,220,201,111,2728,"Lodgepole_Pine",54341
54358,2985,143,14,67,0,5382,240,236,122,2062,"Spruce_Fir",54358
54375,2942,149,11,646,73,2746,235,239,134,1849,"Lodgepole_Pine",54375
54387,2896,358,9,108,11,2970,207,224,155,2280,"Spruce_Fir",54387
54396,2768,0,12,90,5,1505,202,217,152,1556,"Spruce_Fir",54396
54410,2489,121,20,240,24,458,250,219,89,966,"Ponderosa_Pine",54410
54413,2443,330,14,108,13,942,185,222,176,1290,"Ponderosa_Pine",54413
54423,2660,180,8,30,4,3449,223,245,156,2080,"Lodgepole_Pine",54423
54442,3279,315,1,240,36,4867,215,237,160,738,"Lodgepole_Pine",54442
54448,2654,123,15,212,-2,722,244,228,110,1800,"Lodgepole_Pine",54448
54461,2902,146,15,0,0,2264,240,237,122,2839,"Lodgepole_Pine",54461
54475,2893,359,14,408,59,933,198,213,152,1290,"Lodgepole_Pine",54475
54484,2981,84,5,270,36,4036,227,231,139,1860,"Lodgepole_Pine",54484
54485,2771,48,11,525,-19,792,224,215,123,2685,"Douglas_fir",54485
54552,2954,321,6,42,1,1345,204,234,169,1205,"Spruce_Fir",54552
54585,2707,61,7,150,16,182,226,225,133,895,"Aspen",54585
54618,3066,60,10,720,-108,1176,228,219,123,840,"Spruce_Fir",54618
54626,3069,123,5,0,0,1298,228,236,142,3274,"Spruce_Fir",54626
54632,2880,11,1,313,57,2486,217,236,156,2160,"Lodgepole_Pine",54632
54649,3088,212,4,268,-38,2382,216,244,165,1761,"Lodgepole_Pine",54649
54705,3007,64,9,150,35,2160,229,221,125,2591,"Spruce_Fir",54705
54708,3302,6,10,335,79,3064,208,222,150,3300,"Lodgepole_Pine",54708
54714,2815,44,16,242,69,1348,222,203,111,2678,"Lodgepole_Pine",54714
54729,2956,352,14,256,87,840,195,215,157,1855,"Lodgepole_Pine",54729
54744,3203,113,7,361,12,5792,233,233,132,2979,"Lodgepole_Pine",54744
54765,2996,50,27,295,91,2480,221,172,69,2018,"Spruce_Fir",54765
54775,3223,72,3,395,2,5732,223,233,146,1922,"Spruce_Fir",54775
54779,2998,337,17,175,-6,5689,180,215,172,1991,"Spruce_Fir",54779
54788,2981,211,10,474,41,3488,212,249,172,1124,"Lodgepole_Pine",54788
54789,3208,286,22,228,62,972,154,233,217,2372,"Lodgepole_Pine",54789
54790,3470,62,16,691,236,2133,232,207,103,1742,"Spruce_Fir",54790
54794,3083,196,3,484,20,474,219,242,160,1298,"Cottonwood_Willow",54794
54801,2451,113,21,153,36,966,250,214,82,1020,"Ponderosa_Pine",54801
54803,2773,72,9,306,43,2676,231,223,125,1973,"Lodgepole_Pine",54803
54808,2630,31,23,376,6,1862,206,182,102,2172,"Lodgepole_Pine",54808
54819,2985,67,5,366,10,5791,226,229,138,3718,"Lodgepole_Pine",54819
54820,2906,25,20,510,155,1106,206,192,116,2787,"Lodgepole_Pine",54820
54822,3300,75,25,190,53,685,241,183,58,1072,"Lodgepole_Pine",54822
54827,3149,285,8,120,18,3164,198,240,182,743,"Lodgepole_Pine",54827
54834,2953,91,16,0,0,418,243,213,95,1304,"Spruce_Fir",54834
54835,2977,75,21,85,10,1616,240,195,75,1972,"Lodgepole_Pine",54835
54845,3091,15,22,150,29,4013,194,188,124,726,"Spruce_Fir",54845
54846,2905,332,14,474,149,2643,188,222,173,1090,"Lodgepole_Pine",54846
54847,2664,19,17,85,19,1524,205,202,129,1931,"Lodgepole_Pine",54847
54848,3031,296,6,85,20,2746,203,238,175,6170,"Spruce_Fir",54848
54850,2276,280,10,162,36,1748,193,241,188,942,"Douglas_fir",54850
54858,2971,278,13,395,22,1559,185,242,197,1300,"Lodgepole_Pine",54858
54860,2589,221,9,379,67,2475,210,249,175,552,"Ponderosa_Pine",54860
54876,2968,28,4,323,49,4779,218,232,150,5550,"Lodgepole_Pine",54876
54884,3114,160,7,30,0,1224,228,242,147,1999,"Spruce_Fir",54884
54890,3013,65,18,402,40,2938,234,200,91,124,"Spruce_Fir",54890
54902,3144,6,9,671,127,1689,209,222,151,2541,"Spruce_Fir",54902
54917,2730,286,16,60,21,2230,172,237,204,660,"Lodgepole_Pine",54917
54920,3027,87,13,514,59,1323,239,218,108,2442,"Lodgepole_Pine",54920
54928,2932,22,11,234,17,3883,213,217,139,5482,"Lodgepole_Pine",54928
54948,2834,53,7,175,23,3630,224,224,134,6316,"Lodgepole_Pine",54948
54950,3354,93,5,677,97,1126,227,233,140,2436,"Spruce_Fir",54950
54961,3032,122,12,175,0,2568,241,230,117,601,"Lodgepole_Pine",54961
54962,3254,58,3,90,2,2790,222,233,147,1072,"Spruce_Fir",54962
54980,3049,117,3,95,3,3092,225,236,146,642,"Lodgepole_Pine",54980
55008,2985,119,2,361,59,5245,223,237,149,1829,"Spruce_Fir",55008
55010,3272,323,9,726,201,3419,196,230,174,1992,"Spruce_Fir",55010
55011,3194,239,1,319,22,5883,216,240,161,2047,"Lodgepole_Pine",55011
55012,3012,33,27,323,140,1891,203,170,88,2571,"Spruce_Fir",55012
55013,3233,108,16,234,37,60,245,220,98,655,"Lodgepole_Pine",55013
55018,3053,224,19,108,22,3087,192,254,194,811,"Lodgepole_Pine",55018
55030,2979,112,26,134,35,1080,254,202,59,481,"Lodgepole_Pine",55030
55047,3174,301,8,360,57,1050,197,237,179,757,"Spruce_Fir",55047
55071,2712,29,20,124,-6,1252,209,194,114,1972,"Lodgepole_Pine",55071
55111,2884,53,2,90,0,4952,221,234,150,1340,"Lodgepole_Pine",55111
55112,3284,307,17,534,111,649,173,228,195,362,"Spruce_Fir",55112
55113,3252,89,14,443,93,671,240,217,104,962,"Krummholz",55113
55129,3142,135,9,0,0,1310,235,236,132,2550,"Spruce_Fir",55129
55143,2507,215,19,67,16,1146,197,254,187,1237,"Ponderosa_Pine",55143
55150,2954,353,14,234,71,3421,196,215,157,1676,"Lodgepole_Pine",55150
55161,2894,137,29,201,73,872,249,214,71,1084,"Lodgepole_Pine",55161
55180,2771,19,11,300,71,2397,212,217,141,2396,"Lodgepole_Pine",55180
55200,3118,136,15,882,70,2971,242,233,115,2658,"Lodgepole_Pine",55200
55202,2977,200,20,228,96,1707,207,253,172,1019,"Lodgepole_Pine",55202
55206,2947,108,5,234,8,1973,229,234,138,1930,"Ponderosa_Pine",55206
55211,3207,225,4,510,26,5906,215,243,166,2350,"Spruce_Fir",55211
55212,3178,90,9,212,13,5276,234,226,123,2279,"Lodgepole_Pine",55212
55215,3499,111,31,400,106,2315,254,189,37,3502,"Krummholz",55215
55223,2882,31,22,201,62,680,208,186,105,582,"Lodgepole_Pine",55223
55233,2962,42,18,67,-8,1294,220,199,108,1230,"Lodgepole_Pine",55233
55235,3241,80,14,408,66,3420,238,213,102,4441,"Spruce_Fir",55235
55241,3335,357,15,30,9,4001,194,211,153,1473,"Spruce_Fir",55241
55248,3132,76,10,212,23,3010,233,220,118,3248,"Spruce_Fir",55248
55252,3193,251,10,424,53,5972,198,247,187,2621,"Lodgepole_Pine",55252
55254,2765,120,34,85,39,3526,254,189,33,5840,"Lodgepole_Pine",55254
55259,2972,143,15,362,-22,4537,240,236,121,2117,"Lodgepole_Pine",55259
55280,2284,325,17,313,162,962,175,219,183,1269,"Ponderosa_Pine",55280
55325,2982,18,10,216,10,4345,213,220,143,3982,"Spruce_Fir",55325
55376,2514,22,8,579,137,666,215,222,144,571,"Ponderosa_Pine",55376
55385,3160,336,22,360,84,1170,166,204,174,1687,"Lodgepole_Pine",55385
55392,2688,54,14,513,144,1209,228,209,111,1418,"Lodgepole_Pine",55392
55396,3239,62,18,60,8,1681,232,201,94,2704,"Ponderosa_Pine",55396
55398,3011,87,10,400,66,4068,235,224,119,1742,"Lodgepole_Pine",55398
55401,2990,178,12,234,35,4891,225,247,152,1449,"Lodgepole_Pine",55401
55404,2909,34,11,124,10,4245,219,216,132,2975,"Lodgepole_Pine",55404
55406,3217,158,15,228,66,912,235,241,132,2526,"Lodgepole_Pine",55406
55436,2986,120,4,255,56,3710,226,236,145,2742,"Lodgepole_Pine",55436
55449,3383,181,10,1087,181,2941,224,247,155,1436,"Ponderosa_Pine",55449
55453,3169,154,14,781,128,942,236,240,130,2045,"Lodgepole_Pine",55453
55456,3189,335,19,301,95,2551,173,211,175,810,"Spruce_Fir",55456
55466,3019,41,4,67,1,3231,220,230,146,1481,"Spruce_Fir",55466
55471,2883,124,21,190,82,201,250,219,87,1087,"Lodgepole_Pine",55471
55488,3108,344,12,180,23,474,195,220,164,825,"Aspen",55488
55500,3109,31,17,750,193,4345,214,202,119,3861,"Spruce_Fir",55500
55503,3041,29,15,966,219,1328,213,206,125,2559,"Lodgepole_Pine",55503
55544,2937,34,30,268,159,2142,200,159,77,2039,"Lodgepole_Pine",55544
55547,3303,355,24,335,76,1712,172,188,148,2910,"Spruce_Fir",55547
55551,2955,104,8,0,0,4763,234,230,129,1237,"Lodgepole_Pine",55551
55565,3051,201,18,30,-4,2377,210,253,172,979,"Lodgepole_Pine",55565
55577,3332,80,39,240,92,2292,238,142,0,642,"Krummholz",55577
55587,2975,196,9,531,62,5608,218,248,163,3638,"Lodgepole_Pine",55587
55624,3245,7,21,417,171,953,189,193,136,1890,"Lodgepole_Pine",55624
55630,2999,329,6,636,91,3486,207,233,165,1165,"Lodgepole_Pine",55630
55636,3201,262,19,600,135,6082,169,246,213,1900,"Lodgepole_Pine",55636
55645,2955,331,5,467,144,4853,208,234,164,5047,"Lodgepole_Pine",55645
55647,2750,69,32,108,71,1517,234,160,33,1082,"Spruce_Fir",55647
55660,2769,128,3,216,6,2780,224,237,149,1980,"Cottonwood_Willow",55660
55688,3449,235,10,319,91,811,203,249,183,1230,"Spruce_Fir",55688
55706,3036,348,22,277,58,391,174,199,160,1369,"Lodgepole_Pine",55706
55711,2540,108,11,153,19,0,239,227,117,655,"Lodgepole_Pine",55711
55715,2337,354,35,256,155,1273,142,157,137,1222,"Ponderosa_Pine",55715
55720,2963,101,4,595,50,4062,226,234,144,4566,"Lodgepole_Pine",55720
55725,3046,37,9,108,11,1195,220,219,134,2348,"Lodgepole_Pine",55725
55726,3244,252,5,649,104,2069,208,244,173,2048,"Spruce_Fir",55726
55745,2482,54,20,192,80,685,227,192,89,725,"Lodgepole_Pine",55745
55750,3092,18,8,323,23,5101,214,223,145,2751,"Spruce_Fir",55750
55752,3089,334,6,485,55,1110,206,232,164,1201,"Lodgepole_Pine",55752
55762,3033,88,6,124,3,3639,229,230,135,192,"Spruce_Fir",55762
55785,2491,287,9,268,8,543,195,240,185,1507,"Ponderosa_Pine",55785
55795,2957,299,15,834,311,1382,178,233,195,1959,"Lodgepole_Pine",55795
55798,3021,321,7,150,32,1068,203,234,170,1725,"Lodgepole_Pine",55798
55828,3379,203,16,382,87,4395,210,253,173,2934,"Spruce_Fir",55828
55841,2554,355,15,30,14,960,193,211,155,6498,"Lodgepole_Pine",55841
55867,3081,79,15,124,11,4897,238,212,101,1032,"Lodgepole_Pine",55867
55893,2552,311,26,120,25,1304,141,212,206,1888,"Douglas_fir",55893
55895,2846,88,11,30,3,3129,237,221,114,2442,"Lodgepole_Pine",55895
55902,2952,45,14,277,39,4633,223,208,116,4328,"Spruce_Fir",55902
55906,3252,144,10,258,-4,2954,235,238,134,825,"Spruce_Fir",55906
55908,3131,90,4,324,29,4602,226,233,143,1834,"Aspen",55908
55947,2839,117,17,256,43,845,246,222,99,598,"Lodgepole_Pine",55947
55950,2794,21,20,324,44,957,203,194,122,789,"Lodgepole_Pine",55950
55952,3253,34,9,417,35,750,219,221,138,1595,"Spruce_Fir",55952
55964,3186,286,21,240,58,2026,156,234,216,3268,"Spruce_Fir",55964
55969,2743,45,9,228,18,871,223,221,133,390,"Lodgepole_Pine",55969
55978,2679,320,27,67,27,2162,141,203,196,2550,"Lodgepole_Pine",55978
55981,3079,343,7,272,25,2506,205,229,162,2030,"Spruce_Fir",55981
55984,2784,109,35,60,33,2160,254,178,21,765,"Lodgepole_Pine",55984
55988,3301,60,19,175,0,1888,231,197,91,1064,"Krummholz",55988
55994,2913,324,10,170,32,1008,195,229,174,2048,"Lodgepole_Pine",55994
56012,3067,276,7,30,3,997,201,242,179,1772,"Spruce_Fir",56012
56021,3024,0,10,42,4,120,205,221,153,1182,"Lodgepole_Pine",56021
56046,2654,137,12,30,-3,1230,239,235,124,735,"Ponderosa_Pine",56046
56047,2963,295,8,270,48,2969,198,238,180,1503,"Lodgepole_Pine",56047
56049,2614,81,12,297,73,972,237,218,110,3569,"Lodgepole_Pine",56049
56050,3084,283,4,750,0,934,208,240,171,968,"Lodgepole_Pine",56050
56051,3142,316,28,362,38,1396,137,204,202,2984,"Spruce_Fir",56051
56075,3304,90,10,270,30,1061,236,224,118,3416,"Lodgepole_Pine",56075
56078,2840,267,17,90,18,2546,174,245,209,2296,"Spruce_Fir",56078
56087,3047,80,7,459,78,5416,229,228,133,1047,"Lodgepole_Pine",56087
56090,3027,122,26,30,-5,630,253,209,66,1812,"Spruce_Fir",56090
56092,3002,349,11,755,116,1437,199,221,160,2066,"Lodgepole_Pine",56092
56095,2332,122,31,180,91,255,254,197,45,1776,"Cottonwood_Willow",56095
56110,2855,180,6,90,5,2926,223,244,156,2588,"Lodgepole_Pine",56110
56118,2561,8,18,162,57,1698,197,203,139,1758,"Lodgepole_Pine",56118
56121,3033,270,7,309,49,3107,202,243,180,577,"Lodgepole_Pine",56121
56132,2799,108,22,218,38,1753,251,209,74,2207,"Lodgepole_Pine",56132
56146,2567,301,12,170,44,1302,186,235,189,1299,"Douglas_fir",56146
56150,3218,83,20,42,11,1834,243,202,80,272,"Krummholz",56150
56170,3014,234,8,67,12,3303,206,248,179,1092,"Spruce_Fir",56170
56181,2799,63,15,90,17,2277,232,209,106,3314,"Lodgepole_Pine",56181
56208,3010,14,26,150,58,4902,187,178,118,3958,"Spruce_Fir",56208
56223,3259,137,22,402,94,1714,248,225,94,1410,"Spruce_Fir",56223
56226,2948,210,26,60,2,1405,190,253,186,2639,"Lodgepole_Pine",56226
56227,2261,34,24,67,18,638,209,179,95,612,"Ponderosa_Pine",56227
56228,2661,71,17,60,15,1570,237,204,93,503,"Spruce_Fir",56228
56229,3020,124,17,666,199,162,247,225,100,750,"Lodgepole_Pine",56229
56241,2940,153,6,532,91,3308,228,240,146,3661,"Lodgepole_Pine",56241
56269,3261,180,5,309,27,313,222,243,156,769,"Spruce_Fir",56269
56270,2613,58,21,277,49,1183,230,192,86,1263,"Lodgepole_Pine",56270
56306,2764,195,8,228,41,3922,219,247,163,1933,"Lodgepole_Pine",56306
56326,2265,2,25,175,62,900,177,185,138,1172,"Douglas_fir",56326
56330,2874,95,12,216,48,2689,239,222,112,2934,"Lodgepole_Pine",56330
56335,3430,198,12,484,37,3181,216,250,167,218,"Spruce_Fir",56335
56346,3233,0,7,741,89,6126,210,228,155,1380,"Douglas_fir",56346
56354,2308,10,13,300,48,1234,206,213,144,870,"Ponderosa_Pine",56354
56360,2685,335,23,360,169,990,163,203,176,630,"Douglas_fir",56360
56371,3031,329,26,430,145,5974,148,199,185,4901,"Lodgepole_Pine",56371
56386,2867,4,14,446,120,2567,201,212,148,840,"Lodgepole_Pine",56386
56394,2966,152,16,108,27,1645,238,239,126,485,"Lodgepole_Pine",56394
56417,3253,339,21,531,58,1024,171,205,171,1597,"Spruce_Fir",56417
56431,3119,354,19,787,200,4344,184,203,154,3742,"Spruce_Fir",56431
56464,2958,50,12,646,192,1657,225,213,120,1986,"Cottonwood_Willow",56464
56478,2507,178,22,182,-42,1337,224,247,144,1318,"Krummholz",56478
56479,3375,72,2,604,53,1590,222,234,149,2457,"Krummholz",56479
56523,3198,30,8,162,-17,2943,218,223,141,1550,"Spruce_Fir",56523
56527,2728,308,20,331,117,1889,160,223,201,2402,"Douglas_fir",56527
56529,3324,201,18,418,133,2128,209,253,172,1224,"Spruce_Fir",56529
56532,2387,86,15,90,17,469,241,213,98,849,"Ponderosa_Pine",56532
56543,2924,242,33,824,162,4081,140,245,228,1410,"Lodgepole_Pine",56543
56548,3087,204,10,485,5,2610,215,249,169,990,"Spruce_Fir",56548
56559,3177,344,15,60,25,3257,189,216,164,2363,"Spruce_Fir",56559
56599,2791,138,11,240,-10,782,237,236,129,2271,"Lodgepole_Pine",56599
56600,3104,11,10,210,55,1677,210,221,147,492,"Lodgepole_Pine",56600
56603,2768,160,12,175,9,2251,233,242,139,1489,"Lodgepole_Pine",56603
56607,2720,37,9,335,4,1299,220,219,134,1801,"Lodgepole_Pine",56607
56614,2979,95,13,127,26,805,240,221,110,2016,"Lodgepole_Pine",56614
56615,2996,199,10,426,20,5152,217,249,166,1590,"Lodgepole_Pine",56615
56626,2666,268,30,90,25,1518,131,235,235,1173,"Lodgepole_Pine",56626
56638,2903,78,18,60,17,5875,240,204,88,4759,"Lodgepole_Pine",56638
56655,2762,143,10,295,16,2550,234,238,134,1749,"Lodgepole_Pine",56655
56701,2981,136,21,474,143,666,247,226,97,1932,"Lodgepole_Pine",56701
56702,2579,105,14,457,53,966,243,222,106,3751,"Lodgepole_Pine",56702
56707,2913,91,12,513,36,3092,238,221,111,1991,"Lodgepole_Pine",56707
56709,2592,46,13,418,-19,636,224,210,118,816,"Lodgepole_Pine",56709
56713,2235,7,45,120,74,685,127,113,91,537,"Ponderosa_Pine",56713
56716,3051,322,11,150,6,1740,192,229,177,1624,"Spruce_Fir",56716
56739,2405,259,20,433,207,362,169,247,214,819,"Ponderosa_Pine",56739
56786,2737,192,23,190,120,2248,212,251,162,579,"Lodgepole_Pine",56786
56801,3398,238,21,85,4,2079,177,252,208,3490,"Spruce_Fir",56801
56803,3201,273,13,256,46,2791,184,243,199,752,"Lodgepole_Pine",56803
56819,2128,106,21,390,171,430,250,209,77,351,"Ponderosa_Pine",56819
56832,3072,133,28,300,99,2799,251,214,71,1437,"Lodgepole_Pine",56832
56854,3168,11,4,300,-3,3778,216,232,153,4535,"Lodgepole_Pine",56854
56859,2902,323,9,124,21,1060,197,231,173,2138,"Spruce_Fir",56859
56873,2870,145,11,339,28,2368,236,238,132,2090,"Lodgepole_Pine",56873
56878,3022,313,10,391,49,2704,192,232,180,190,"Spruce_Fir",56878
56911,3221,0,6,210,37,127,212,229,155,1664,"Spruce_Fir",56911
56922,2998,334,7,295,13,5103,204,231,166,5239,"Spruce_Fir",56922
56929,2813,88,6,124,15,999,230,229,133,2659,"Lodgepole_Pine",56929
56946,2389,316,32,350,142,671,121,195,205,417,"Ponderosa_Pine",56946
56947,2947,167,8,451,109,778,226,243,150,2234,"Aspen",56947
56949,2913,350,7,424,4,4937,208,229,159,3087,"Spruce_Fir",56949
56951,2635,96,13,67,18,1172,240,221,109,402,"Lodgepole_Pine",56951
56957,2986,144,17,335,127,5382,241,235,117,875,"Lodgepole_Pine",56957
56975,3190,36,11,551,83,5834,219,216,131,947,"Spruce_Fir",56975
56976,3149,252,2,680,112,1895,214,240,164,725,"Lodgepole_Pine",56976
57017,2867,143,12,437,114,3363,237,237,129,2963,"Lodgepole_Pine",57017
57026,3260,84,15,553,36,1176,240,213,100,2143,"Spruce_Fir",57026
57040,3130,86,21,90,25,1020,245,200,74,2176,"Spruce_Fir",57040
57046,2577,59,23,268,33,1025,230,186,77,1064,"Aspen",57046
57050,3178,102,10,30,1,4377,237,227,120,3326,"Spruce_Fir",57050
57052,3035,220,12,532,0,3000,205,252,181,1806,"Spruce_Fir",57052
57070,3063,353,19,361,204,767,183,202,154,3104,"Lodgepole_Pine",57070
57092,2496,119,16,95,28,966,245,225,104,792,"Ponderosa_Pine",57092
57101,2943,319,16,228,62,1771,177,224,186,1206,"Lodgepole_Pine",57101
57126,2962,148,17,285,-13,5144,241,236,118,1410,"Lodgepole_Pine",57126
57130,3248,0,16,108,16,2230,194,208,149,2607,"Spruce_Fir",57130
57132,2922,328,6,30,-1,2445,206,233,166,306,"Lodgepole_Pine",57132
57140,3204,141,15,30,-5,3247,240,235,121,841,"Lodgepole_Pine",57140
57151,3037,35,13,907,118,5543,218,210,125,5444,"Krummholz",57151
57163,3170,100,20,182,57,953,248,209,80,1831,"Spruce_Fir",57163
57164,2762,152,25,30,4,3742,241,231,103,5682,"Lodgepole_Pine",57164
57166,3171,177,5,511,69,247,222,242,155,2892,"Lodgepole_Pine",57166
57171,2821,43,10,365,55,2135,222,217,129,703,"Lodgepole_Pine",57171
57197,2689,67,14,120,38,2648,233,211,106,942,"Lodgepole_Pine",57197
