,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
93210,2661,24,19,362,-4,1187,206,195,120,1570,Lodgepole_Pine
83170,3244,323,22,497,144,3410,160,212,189,3406,Lodgepole_Pine
8905,2926,19,10,509,10,4843,213,219,142,3145,Spruce_Fir
43631,3237,266,18,395,102,420,172,245,211,2550,Lodgepole_Pine
53073,2725,70,8,210,14,2090,229,225,129,2564,Lodgepole_Pine
54579,2988,354,9,268,7,4025,205,224,157,1357,Lodgepole_Pine
29490,3167,176,15,0,0,2172,226,247,149,1518,Spruce_Fir
68213,3280,243,8,85,-8,3463,205,247,179,1652,Spruce_Fir
85227,2371,50,22,85,25,470,224,186,86,577,Lodgepole_Pine
75104,2819,327,15,0,0,1325,182,222,179,1800,Krummholz
102682,2916,64,21,631,84,2163,234,192,81,1245,Lodgepole_Pine
107194,2759,158,14,0,0,3087,234,242,135,1902,Lodgepole_Pine
18157,2913,227,22,600,-23,3672,182,254,202,1443,Lodgepole_Pine
86978,2909,125,13,190,42,5189,242,230,115,4227,Lodgepole_Pine
65818,2623,90,8,124,19,1739,232,228,129,902,Ponderosa_Pine
103826,3119,308,18,270,59,3403,167,225,198,2101,Spruce_Fir
22340,2738,80,10,300,64,330,234,223,120,2280,Aspen
66129,3202,21,12,30,3,1036,212,215,138,1116,Spruce_Fir
81638,3075,7,9,150,3,3710,209,222,150,902,Spruce_Fir
77369,2870,133,24,85,26,5945,250,220,83,4395,Lodgepole_Pine
60491,3033,127,2,234,14,1410,223,237,150,1240,Lodgepole_Pine
69337,2869,100,4,0,0,3178,227,234,142,2721,Lodgepole_Pine
16808,3252,175,15,324,45,4221,227,247,148,2195,Spruce_Fir
50611,3260,164,18,417,99,953,233,243,133,1932,Spruce_Fir
72838,2530,77,17,335,80,918,239,206,91,532,Aspen
1199,2951,298,9,85,7,4791,195,237,182,2174,Aspen
60431,2968,342,5,150,29,5865,209,232,161,4030,Lodgepole_Pine
105751,3185,313,28,283,11,3457,132,205,207,1980,Spruce_Fir
704,3146,233,17,85,5,2007,189,253,198,417,Lodgepole_Pine
61868,3011,268,16,658,23,5778,176,245,207,4554,Lodgepole_Pine
94352,3001,152,7,474,52,2701,229,240,144,1530,Lodgepole_Pine
82788,3066,19,17,60,3,1020,205,201,128,212,Spruce_Fir
38998,2724,0,3,150,29,2066,215,234,156,6286,Lodgepole_Pine
68815,3122,253,18,576,79,5984,178,249,208,1674,Lodgepole_Pine
19665,2502,143,17,484,-97,589,242,234,116,1275,Ponderosa_Pine
104745,3424,40,19,570,75,3427,218,196,106,1452,Krummholz
57887,2793,51,17,134,75,1974,226,202,104,713,Lodgepole_Pine
20270,3488,329,11,424,36,5174,193,227,173,4320,Krummholz
57417,3243,51,9,0,0,2321,225,220,128,2760,Spruce_Fir
55561,3166,9,25,313,84,2352,182,180,127,858,Spruce_Fir
95860,2781,97,12,150,22,2773,240,222,110,256,Lodgepole_Pine
75614,2594,62,9,30,4,1205,228,221,126,5202,Lodgepole_Pine
80194,3075,206,6,60,-8,2896,216,246,165,1379,Lodgepole_Pine
696,2995,70,13,450,100,1786,234,214,109,3196,Lodgepole_Pine
47834,2782,45,11,180,3,350,223,215,125,825,Lodgepole_Pine
75873,2972,175,3,30,-1,1405,221,240,156,680,Lodgepole_Pine
62281,3369,285,13,742,188,914,182,239,197,488,Spruce_Fir
25818,3318,190,12,618,91,4009,220,249,161,2155,Spruce_Fir
88135,2798,102,16,170,76,3509,245,218,98,5831,Lodgepole_Pine
11379,3242,333,2,60,-2,5606,214,236,160,732,Spruce_Fir
48370,3509,297,13,360,62,1544,182,235,193,2001,Krummholz
13662,2981,34,3,30,3,2659,219,232,149,830,Spruce_Fir
58486,2957,77,20,127,38,600,241,200,82,1676,Lodgepole_Pine
56666,3242,53,11,210,30,1167,227,215,121,2311,Spruce_Fir
107427,2833,264,7,649,101,67,202,244,181,1678,Lodgepole_Pine
71715,3076,191,15,30,-3,1528,218,250,162,2338,Spruce_Fir
61628,3060,97,6,408,19,2864,230,231,135,6339,Spruce_Fir
55332,3046,24,9,182,17,1907,215,220,141,1717,Spruce_Fir
10426,3184,11,5,95,-1,1423,215,230,152,721,Spruce_Fir
67071,2414,157,21,180,44,1140,238,238,119,1595,Ponderosa_Pine
98755,3129,82,5,150,26,2770,227,231,138,3502,Spruce_Fir
106737,2939,98,14,108,7,2101,242,220,105,3005,Spruce_Fir
90481,2909,157,17,845,134,2393,236,240,128,1541,Lodgepole_Pine
8608,3238,296,7,192,8,4632,200,238,178,677,Spruce_Fir
107132,2930,72,13,67,0,3836,234,215,111,1825,Lodgepole_Pine
84507,3296,1,14,552,72,2898,199,212,150,3421,Spruce_Fir
41501,2517,41,10,90,9,902,221,219,132,967,Lodgepole_Pine
12025,3153,265,9,0,0,872,198,244,185,1549,Spruce_Fir
74182,2680,101,12,450,12,1015,240,224,112,2766,Lodgepole_Pine
62543,2939,322,9,258,59,3199,198,232,173,2162,Lodgepole_Pine
38764,2837,112,8,272,16,3649,235,231,128,6221,Spruce_Fir
105208,3111,113,12,234,27,5230,240,228,116,1932,Spruce_Fir
23060,2965,51,9,150,-2,570,225,220,128,2200,Lodgepole_Pine
20049,3235,251,11,0,0,1159,195,248,191,1850,Spruce_Fir
4952,2955,35,11,30,-4,4994,219,215,130,4092,Spruce_Fir
35281,3209,355,11,134,33,4266,201,220,156,451,Spruce_Fir
51723,3235,353,9,150,15,3220,204,224,158,1924,Spruce_Fir
93702,3299,283,17,547,116,713,172,239,206,309,Spruce_Fir
92488,3227,312,6,192,3,5658,204,236,171,1638,Spruce_Fir
104579,3256,23,10,720,53,1822,214,218,139,914,Spruce_Fir
25670,3042,10,22,242,51,127,191,191,132,1187,Lodgepole_Pine
25206,2796,139,17,90,-3,1290,244,232,111,1591,Lodgepole_Pine
44253,3119,231,9,418,58,1201,206,249,180,1237,Spruce_Fir
54575,3205,9,24,481,14,3610,187,186,129,3034,Spruce_Fir
86028,3068,337,10,247,49,2770,197,225,167,751,Spruce_Fir
110107,2343,328,32,120,47,1323,126,183,187,900,Ponderosa_Pine
82701,3205,262,13,268,49,2844,188,246,197,713,Spruce_Fir
39011,2780,19,19,365,80,2240,202,195,124,2310,Lodgepole_Pine
69068,3389,150,32,234,160,3812,241,219,79,3235,Krummholz
59450,3390,164,15,420,61,1018,232,244,138,4184,Lodgepole_Pine
44202,2451,355,13,379,181,849,199,218,156,866,Douglas_fir
4207,2955,102,18,268,67,2221,247,214,89,1819,Lodgepole_Pine
53490,3306,0,5,832,78,2136,213,231,156,847,Spruce_Fir
33949,3315,270,2,466,87,4005,213,240,165,1325,Spruce_Fir
38437,3047,119,2,30,1,3128,223,237,149,592,Lodgepole_Pine
7236,2282,95,24,120,68,1440,250,197,63,700,Ponderosa_Pine
21547,3376,237,13,212,49,1919,197,251,190,2084,Spruce_Fir
49854,2540,77,17,404,54,319,239,206,92,2617,Lodgepole_Pine
21449,2949,168,11,335,33,4950,229,244,146,2704,Lodgepole_Pine
20140,2929,10,7,569,216,3042,213,226,151,1602,Lodgepole_Pine
65533,3191,106,8,547,19,4365,233,231,130,1839,Spruce_Fir
46221,3056,302,27,424,239,1170,135,216,216,1216,Spruce_Fir
35125,2758,6,6,150,29,2483,212,227,153,6323,Lodgepole_Pine
51103,2952,334,20,674,46,5608,172,210,176,1855,Lodgepole_Pine
39798,2936,6,7,331,21,3826,211,226,152,5731,Lodgepole_Pine
6360,2966,270,5,60,-2,540,206,242,174,1040,Spruce_Fir
27898,2794,167,16,108,6,2987,231,244,139,2370,Lodgepole_Pine
103824,3219,102,24,446,133,3296,251,201,64,524,Spruce_Fir
79879,3176,97,17,437,249,1884,246,212,89,2873,Spruce_Fir
98095,2891,120,10,277,23,3148,238,231,123,2227,Lodgepole_Pine
71649,3242,208,14,228,31,3700,209,252,175,2812,Spruce_Fir
48846,2009,348,13,30,7,67,196,219,161,671,Ponderosa_Pine
82548,3234,256,7,190,10,5891,204,245,179,1302,Spruce_Fir
6633,3188,32,9,95,6,1168,218,221,138,1383,Spruce_Fir
7207,2985,14,12,532,9,5357,208,214,141,1613,Lodgepole_Pine
69066,3096,8,15,671,-1,1833,202,209,143,3278,Spruce_Fir
89334,2466,25,7,30,0,1396,217,225,145,750,Douglas_fir
9318,3343,219,18,384,111,3327,196,254,189,537,Spruce_Fir
100927,2952,218,9,285,43,5769,211,249,174,2766,Lodgepole_Pine
53532,3118,331,6,579,64,2131,206,233,165,2413,Spruce_Fir
45128,2007,27,16,127,38,300,211,203,124,404,Ponderosa_Pine
37360,3278,3,5,864,130,6309,214,231,155,1719,Lodgepole_Pine
84424,3158,8,7,0,0,564,212,226,152,895,Lodgepole_Pine
29204,2993,72,17,30,6,1641,237,206,95,1854,Spruce_Fir
85316,2264,10,33,430,107,782,167,157,111,997,Ponderosa_Pine
11064,2613,208,30,30,-7,582,185,251,184,836,Lodgepole_Pine
50802,3057,137,23,242,49,677,248,224,92,1426,Lodgepole_Pine
108298,2925,342,18,60,16,3827,179,209,167,2634,Lodgepole_Pine
57320,2991,359,12,192,-16,2448,202,219,153,1293,Spruce_Fir
20362,3152,317,23,402,77,339,152,213,197,1421,Spruce_Fir
37870,2728,90,3,272,12,1323,225,234,145,1868,Lodgepole_Pine
8058,3155,341,14,0,0,5206,189,218,167,1015,Spruce_Fir
96943,3110,315,10,134,18,67,192,232,179,1092,Spruce_Fir
80638,3225,45,12,283,42,5678,223,214,124,2215,Spruce_Fir
77471,3013,106,18,30,5,741,247,216,91,1991,Spruce_Fir
62014,2411,92,11,361,21,957,238,222,114,960,Ponderosa_Pine
35773,2859,44,15,277,38,2628,222,205,113,2754,Lodgepole_Pine
17094,2948,313,18,421,94,5063,169,224,193,470,Lodgepole_Pine
31310,2874,285,27,424,67,2278,137,229,226,459,Lodgepole_Pine
1022,2934,79,10,153,-13,1690,233,223,121,1557,Lodgepole_Pine
64511,3244,214,12,120,24,1283,208,251,177,854,Spruce_Fir
43022,2972,66,13,641,126,1645,232,213,110,2888,Lodgepole_Pine
68784,2773,298,6,120,29,2579,204,238,173,6305,Lodgepole_Pine
25324,3100,48,11,67,10,5316,224,215,123,3063,Spruce_Fir
4831,3182,107,17,272,93,1159,246,218,95,1245,Spruce_Fir
27248,3156,25,15,361,56,5516,212,207,129,458,Spruce_Fir
70791,3285,196,30,277,76,858,198,248,165,987,Spruce_Fir
2168,3310,94,13,30,-8,2069,240,220,107,4702,Spruce_Fir
101565,3280,249,12,295,21,3419,193,249,193,1728,Spruce_Fir
37814,3096,142,15,300,-16,3788,241,235,119,2911,Lodgepole_Pine
41134,2693,16,10,30,1,1237,211,219,143,2167,Lodgepole_Pine
108852,2629,64,10,162,33,1181,230,219,122,5359,Lodgepole_Pine
11528,3009,170,22,297,80,690,230,243,134,1734,Lodgepole_Pine
82084,3001,111,8,488,10,6276,234,231,129,3035,Lodgepole_Pine
24362,2462,43,22,150,62,912,219,187,94,1253,Douglas_fir
104823,3424,299,12,433,30,4934,187,236,189,4119,Krummholz
93115,2841,0,8,330,41,2210,208,225,154,1972,Lodgepole_Pine
59289,2982,250,15,560,82,5673,187,249,199,4643,Lodgepole_Pine
19533,2689,88,14,300,72,1050,241,215,101,616,Lodgepole_Pine
4914,2808,18,19,150,26,2420,202,198,127,2898,Lodgepole_Pine
32001,3092,8,12,0,0,845,206,217,147,2483,Spruce_Fir
18488,3327,178,19,376,69,4548,225,247,147,2700,Spruce_Fir
73686,2966,153,4,323,21,4307,225,240,150,4592,Lodgepole_Pine
60488,2969,91,26,0,0,488,249,190,53,1718,Douglas_fir
433,3145,135,11,60,-9,2379,237,236,128,1442,Spruce_Fir
92040,3157,127,18,127,28,2255,247,225,99,3129,Spruce_Fir
87785,2924,248,4,272,45,1932,211,243,170,1239,Lodgepole_Pine
3157,2621,309,3,190,12,955,210,237,165,5727,Lodgepole_Pine
78020,2991,2,11,350,58,1722,205,219,151,2438,Lodgepole_Pine
43835,2846,75,11,379,117,1231,233,220,117,2812,Lodgepole_Pine
60409,3238,326,2,497,-24,2791,215,237,160,256,Spruce_Fir
13863,3236,113,12,90,-10,4499,240,228,117,2143,Spruce_Fir
23418,2869,135,32,150,72,679,250,208,60,642,Spruce_Fir
72363,3119,212,15,60,3,5318,206,253,179,1173,Spruce_Fir
74024,3099,2,8,210,30,525,209,225,154,1530,Lodgepole_Pine
108389,3028,47,15,655,147,1606,224,205,111,2989,Lodgepole_Pine
79985,3332,336,10,659,55,983,198,226,168,1080,Spruce_Fir
8649,2930,274,27,0,0,2663,138,235,230,124,Lodgepole_Pine
167,3241,345,15,90,18,3558,190,216,164,4089,Spruce_Fir
82771,3037,127,10,175,55,6290,237,234,126,3382,Lodgepole_Pine
104498,3004,96,28,134,30,2190,251,188,45,2914,Lodgepole_Pine
33576,2973,20,8,256,19,2469,215,224,145,1385,Spruce_Fir
54725,3015,352,15,335,42,2554,193,213,158,301,Spruce_Fir
75221,2492,197,30,330,118,859,197,248,166,1099,Ponderosa_Pine
60263,2103,78,33,283,88,540,241,162,26,564,Ponderosa_Pine
4865,3191,308,27,376,97,3396,136,212,211,3284,Spruce_Fir
93160,3146,268,8,228,14,1221,199,243,184,1839,Lodgepole_Pine
80635,3196,80,11,30,-6,408,234,221,118,2040,Spruce_Fir
100475,2768,295,22,210,93,2124,151,227,214,180,Lodgepole_Pine
100485,2550,35,8,228,29,376,219,223,139,1355,Lodgepole_Pine
110303,1994,38,19,180,72,210,216,194,106,876,Douglas_fir
89327,3033,45,7,175,25,2519,222,225,138,1057,Spruce_Fir
104378,2113,284,21,228,106,285,157,235,215,658,Ponderosa_Pine
72815,2609,52,11,162,30,973,226,217,124,1415,Lodgepole_Pine
28229,2629,75,13,474,73,1077,236,214,107,871,Ponderosa_Pine
92213,2947,38,13,60,2,1530,219,211,124,3429,Spruce_Fir
67416,3038,39,27,201,32,5075,209,169,80,2746,Lodgepole_Pine
98334,2839,335,16,175,38,2589,181,216,173,1082,Lodgepole_Pine
14016,2950,120,25,421,173,841,253,210,70,819,Lodgepole_Pine
100142,3175,310,7,95,20,2630,201,235,174,1082,Spruce_Fir
21694,3059,42,6,0,0,3595,221,227,142,1698,Lodgepole_Pine
15556,3247,7,8,350,23,6024,210,224,151,1032,Krummholz
26871,3168,117,7,210,36,3196,233,233,132,3346,Spruce_Fir
90691,2969,270,7,30,4,2101,202,243,180,1167,Spruce_Fir
56214,2731,72,21,30,14,234,238,195,78,1342,Lodgepole_Pine
22459,3190,23,12,942,106,2964,213,214,136,2445,Cottonwood_Willow
101585,3206,0,15,524,13,2258,197,211,150,1207,Spruce_Fir
53212,2947,115,19,234,58,2236,249,218,90,1983,Lodgepole_Pine
47448,2182,314,29,42,17,1358,131,203,205,618,Douglas_fir
106779,3337,307,16,716,156,859,175,229,194,376,Spruce_Fir
57123,2653,268,21,0,0,1401,161,243,218,990,Aspen
85339,3205,141,9,30,-5,3842,234,238,135,2862,Krummholz
96755,3051,162,4,488,106,2761,223,240,152,1567,Spruce_Fir
81505,3244,228,6,437,55,3064,211,246,172,1026,Lodgepole_Pine
30677,2912,240,26,360,92,1154,161,250,218,134,Lodgepole_Pine
94660,2438,99,18,175,40,607,247,211,86,1471,Douglas_fir
23570,3030,38,16,900,-29,1438,218,203,115,2023,Spruce_Fir
10777,3001,53,10,258,16,4206,226,219,127,4097,Spruce_Fir
56039,3436,326,12,797,41,2430,190,226,176,1392,Spruce_Fir
53370,2551,89,16,150,10,745,243,212,95,912,Lodgepole_Pine
38521,3021,120,9,789,135,5874,236,233,128,5479,Lodgepole_Pine
41162,3168,67,6,497,26,3018,227,228,135,4756,Spruce_Fir
855,3211,148,15,484,109,361,239,238,124,4468,Lodgepole_Pine
31674,2872,179,13,361,23,2893,225,247,152,2616,Lodgepole_Pine
45654,3260,337,10,190,37,4392,197,225,167,2058,Spruce_Fir
96240,2573,133,8,95,-10,1385,233,236,135,1263,Ponderosa_Pine
3204,3344,353,16,60,18,4025,191,211,156,1431,Spruce_Fir
41688,3095,83,16,247,50,4800,241,211,96,924,Lodgepole_Pine
21962,3003,91,42,256,-98,510,243,139,0,1507,Spruce_Fir
41370,2695,27,22,120,45,1126,205,186,109,2079,Lodgepole_Pine
92652,3290,264,22,480,184,424,159,244,220,840,Spruce_Fir
77594,2896,357,18,721,47,1276,189,205,151,860,Lodgepole_Pine
25828,3262,107,21,30,-11,1253,250,210,77,1368,Spruce_Fir
17720,3218,21,22,30,11,1866,199,186,116,2182,Spruce_Fir
73743,2998,340,13,85,9,2707,192,221,167,1722,Lodgepole_Pine
20519,2647,206,36,270,-12,1368,174,244,180,1131,Douglas_fir
44821,3054,19,10,300,50,3990,213,219,142,4199,Spruce_Fir
34754,2304,301,11,95,17,1477,189,235,186,691,Douglas_fir
37596,2931,62,33,391,122,819,227,154,34,684,Lodgepole_Pine
38648,3025,50,4,285,71,4061,221,231,146,2442,Lodgepole_Pine
53503,2865,68,24,170,63,182,236,185,68,1243,Spruce_Fir
70766,3075,42,21,404,151,2348,219,190,98,2266,Spruce_Fir
39262,2943,84,2,234,14,4006,222,235,149,4824,Lodgepole_Pine
23964,2928,215,19,134,35,5082,198,254,186,1177,Lodgepole_Pine
22763,2930,56,23,108,8,4459,228,185,79,1213,Lodgepole_Pine
55808,3023,70,24,339,124,2048,237,186,67,1752,Lodgepole_Pine
52635,2897,330,8,510,40,2938,201,231,169,3552,Lodgepole_Pine
33896,3077,167,8,497,-48,6159,227,243,149,2843,Lodgepole_Pine
94290,2979,353,13,192,25,2382,196,216,157,1350,Aspen
73768,3254,323,5,175,11,5720,208,235,166,764,Spruce_Fir
75289,3167,2,22,85,15,5060,184,193,141,1006,Spruce_Fir
104832,3400,259,8,671,207,4685,202,245,182,2801,Krummholz
4885,3411,187,16,481,76,2856,220,250,158,1549,Spruce_Fir
97744,3028,138,6,319,58,2316,229,238,143,573,Lodgepole_Pine
85811,3256,102,18,180,-41,2539,247,214,89,3852,Aspen
78903,3279,135,1,313,12,4953,220,238,154,674,Lodgepole_Pine
90550,3272,209,11,306,32,3283,212,250,172,1243,Lodgepole_Pine
104993,3231,49,14,150,26,3029,225,208,114,4846,Spruce_Fir
77076,2974,192,19,150,70,2574,215,251,163,1690,Lodgepole_Pine
70575,2889,357,15,390,158,979,194,211,153,1237,Spruce_Fir
83120,3235,114,21,212,96,3039,251,213,79,3247,Spruce_Fir
43572,3516,96,18,959,231,2561,246,210,86,1065,Spruce_Fir
62229,2671,3,45,192,-41,1766,120,114,100,4362,Lodgepole_Pine
60548,3185,63,3,0,0,4199,222,233,146,3329,Krummholz
93813,2178,64,36,182,114,242,226,143,19,366,Ponderosa_Pine
5881,3133,56,19,90,-19,1245,229,197,95,2280,Lodgepole_Pine
41825,3005,141,9,30,-1,2308,234,238,134,4041,Spruce_Fir
107753,3085,281,9,339,19,2163,196,241,185,2481,Lodgepole_Pine
32461,2934,61,11,30,7,4719,229,217,120,4214,Spruce_Fir
14546,3107,60,5,212,26,1310,224,229,140,2773,Spruce_Fir
75200,2951,344,6,30,-1,706,208,230,161,2470,Lodgepole_Pine
14949,2805,87,30,124,20,212,247,176,35,1470,Lodgepole_Pine
55721,3132,135,3,270,3,6557,224,238,149,2385,Lodgepole_Pine
50903,2978,129,10,134,24,4403,236,234,128,2051,Lodgepole_Pine
100860,3241,82,14,30,-1,3443,238,215,105,3710,Krummholz
4161,2983,113,4,42,2,5379,226,236,145,2423,Spruce_Fir
708,2972,52,15,85,4,5247,227,206,108,2240,Spruce_Fir
53995,3083,196,3,484,20,474,219,242,160,1298,Lodgepole_Pine
78066,2762,282,18,90,27,1794,167,238,210,1020,Lodgepole_Pine
102142,2870,108,18,60,0,4089,248,215,88,2880,Spruce_Fir
68968,3210,153,18,216,-3,816,239,238,121,2395,Lodgepole_Pine
79781,2580,289,30,228,155,402,123,221,230,994,Lodgepole_Pine
95460,2943,113,6,319,73,2886,231,234,136,1747,Lodgepole_Pine
50821,3256,53,5,0,0,4286,223,229,142,680,Spruce_Fir
51521,2714,37,2,162,38,2308,219,234,151,4858,Lodgepole_Pine
80998,3233,314,13,150,22,1136,185,230,185,2551,Spruce_Fir
15795,2992,107,35,541,187,560,253,177,0,1561,Spruce_Fir
105126,3060,355,15,67,16,3358,193,211,155,2911,Spruce_Fir
84651,2908,104,10,180,0,1549,237,228,121,1574,Lodgepole_Pine
105661,3143,309,28,497,76,1650,133,209,211,3187,Spruce_Fir
62828,2935,81,13,277,92,3502,237,216,107,2292,Lodgepole_Pine
72339,3159,103,4,418,59,5356,227,234,141,391,Lodgepole_Pine
101402,2465,158,7,335,131,955,228,241,147,1003,Ponderosa_Pine
76024,2681,209,33,127,62,1860,176,248,186,1114,Lodgepole_Pine
54658,2917,272,19,725,271,1276,166,242,213,1939,Lodgepole_Pine
21485,2306,13,17,488,87,633,202,204,136,497,Ponderosa_Pine
48454,2575,175,21,210,66,2047,227,246,141,850,Ponderosa_Pine
58729,2676,32,22,371,81,1315,209,187,105,1926,Lodgepole_Pine
81196,2392,62,11,277,67,330,230,216,118,524,Ponderosa_Pine
38336,3308,358,6,85,-4,2079,211,229,156,2068,Lodgepole_Pine
20155,3524,81,33,376,127,2522,243,164,24,3757,Krummholz
90281,2141,256,32,150,57,1276,128,239,237,534,Ponderosa_Pine
16343,3273,99,5,234,13,6122,228,233,140,324,Spruce_Fir
47056,2694,11,32,108,36,1298,168,157,110,2620,Lodgepole_Pine
73435,3019,0,4,30,1,3069,214,232,156,2442,Spruce_Fir
32246,2976,106,10,150,20,4165,238,228,120,859,Lodgepole_Pine
21183,3159,32,13,162,17,3154,216,210,127,4286,Spruce_Fir
92746,3182,149,12,607,69,3353,236,239,131,3481,Spruce_Fir
45267,2782,83,18,300,94,309,242,206,88,2571,Lodgepole_Pine
56372,2966,9,8,67,12,2285,211,224,150,1441,Spruce_Fir
73867,2991,109,11,277,23,4080,239,228,119,2223,Lodgepole_Pine
87364,3014,68,17,457,39,4252,235,205,96,4872,Lodgepole_Pine
99781,3139,51,15,511,44,5511,226,207,110,1449,Spruce_Fir
107432,2898,158,8,330,104,1036,229,242,146,2940,Lodgepole_Pine
99912,3306,77,13,150,30,1676,236,216,108,2998,Aspen
11901,3222,2,18,430,26,1570,192,202,145,2205,Spruce_Fir
52572,2962,198,6,722,-58,1233,218,245,163,1660,Lodgepole_Pine
68474,2905,94,10,0,0,3412,236,226,120,1789,Ponderosa_Pine
45920,3054,320,8,351,66,2503,198,232,173,983,Spruce_Fir
20730,2930,88,33,67,-34,1146,247,167,21,1624,Spruce_Fir
28283,3024,37,14,1100,226,2915,219,209,123,953,Lodgepole_Pine
58481,3048,188,13,331,58,1866,220,249,160,3803,Spruce_Fir
22857,3324,322,17,708,144,858,174,221,186,395,Spruce_Fir
25473,3468,295,19,1158,337,4223,163,231,207,2697,Krummholz
62460,2791,346,8,661,114,2812,205,228,161,1595,Lodgepole_Pine
45722,3115,252,2,569,61,2244,215,239,161,2310,Lodgepole_Pine
58116,2809,326,16,376,54,1040,179,221,181,1106,Lodgepole_Pine
70302,3270,158,9,0,0,5882,230,242,144,693,Spruce_Fir
19558,3199,34,10,120,-19,2845,219,218,134,2040,Spruce_Fir
10340,2184,313,33,234,150,531,113,194,210,430,Ponderosa_Pine
47760,2950,22,7,228,53,847,216,225,146,2003,Lodgepole_Pine
83399,3305,36,12,362,19,1643,219,212,127,4968,Spruce_Fir
77280,3034,225,9,361,116,2894,208,249,177,1838,Spruce_Fir
49435,3114,18,14,420,-60,1380,208,209,135,1150,Spruce_Fir
31496,2941,264,17,212,-33,1140,176,246,207,849,Lodgepole_Pine
106856,3210,47,11,150,0,2552,224,215,124,1406,Spruce_Fir
25506,2964,235,10,182,20,67,203,249,183,1116,Lodgepole_Pine
90565,3136,84,13,450,28,5313,238,217,107,1190,Lodgepole_Pine
97288,2285,319,19,216,126,470,169,220,189,1490,Ponderosa_Pine
97364,3129,207,18,95,13,3658,205,254,178,4975,Spruce_Fir
52267,3381,81,27,591,50,3060,244,181,49,1165,Spruce_Fir
78281,3103,270,7,30,-1,2059,203,242,179,661,Spruce_Fir
54782,2775,54,30,30,-3,192,222,163,55,1523,Aspen
94319,2922,19,19,85,29,2029,203,198,127,1501,Spruce_Fir
36301,3035,214,5,1020,235,2880,215,245,167,1291,Lodgepole_Pine
48295,2820,72,18,42,3,731,237,202,89,272,Lodgepole_Pine
98814,3033,19,20,90,31,2613,201,193,123,1616,Spruce_Fir
7704,3311,171,13,1103,143,2496,229,245,146,2012,Krummholz
8168,3189,59,21,95,4,4290,231,190,83,3443,Spruce_Fir
105241,3098,14,9,42,3,3742,212,222,147,1549,Spruce_Fir
82980,3106,22,16,268,-14,1302,208,205,130,242,Lodgepole_Pine
68017,3194,272,5,379,42,4754,205,242,175,2387,Lodgepole_Pine
39000,3180,191,26,85,21,2378,208,249,159,1315,Spruce_Fir
108047,3094,146,5,1276,206,3124,227,239,146,1329,Lodgepole_Pine
85904,2611,34,16,170,13,1621,216,203,118,1992,Lodgepole_Pine
109124,2858,154,26,134,45,832,240,231,103,1080,Lodgepole_Pine
104178,2963,157,5,30,0,1651,226,241,149,3573,Spruce_Fir
88751,3198,35,13,0,0,3303,218,210,125,3251,Lodgepole_Pine
40884,2749,180,8,150,24,1350,223,245,155,2118,Spruce_Fir
69480,2838,330,14,180,40,3224,185,222,176,417,Lodgepole_Pine
41693,2959,72,2,90,9,4618,221,235,151,2214,Aspen
66463,2500,170,18,175,42,2047,230,245,139,150,Ponderosa_Pine
41868,2465,216,27,85,28,170,183,253,194,900,Lodgepole_Pine
23586,2945,287,24,319,133,4760,147,231,220,323,Lodgepole_Pine
69398,3254,303,7,150,11,5558,202,237,174,531,Spruce_Fir
93642,2836,95,9,212,45,2177,234,227,124,1790,Lodgepole_Pine
32337,2732,55,15,323,24,1271,228,207,109,2255,Lodgepole_Pine
6423,2883,22,15,0,0,4288,209,206,130,6119,Lodgepole_Pine
52206,3456,145,17,67,7,2058,242,235,116,3158,Spruce_Fir
45683,2751,82,13,319,-1,984,237,218,109,2467,Lodgepole_Pine
4770,3001,112,14,242,0,3628,244,224,106,5891,Lodgepole_Pine
97930,2603,220,17,309,182,1805,198,254,188,541,Ponderosa_Pine
59756,3124,180,20,459,76,2555,223,248,148,3076,Lodgepole_Pine
16963,3198,270,3,514,23,3882,212,240,166,4206,Spruce_Fir
50529,2885,153,18,124,30,350,239,238,122,1015,Aspen
75059,3018,135,13,693,99,5184,240,234,121,5984,Lodgepole_Pine
65406,3327,105,17,330,45,1986,246,218,95,2496,Spruce_Fir
64116,2373,267,8,443,206,1489,200,244,183,693,Ponderosa_Pine
7960,3259,114,3,95,1,6332,224,236,147,272,Spruce_Fir
74918,3037,72,5,30,-2,1489,225,231,141,2850,Spruce_Fir
82336,1940,106,34,30,6,60,253,178,0,408,Ponderosa_Pine
22940,2374,261,21,90,21,85,163,245,218,60,Douglas_fir
21235,3308,210,8,242,13,1195,214,247,169,1383,Spruce_Fir
14904,2082,276,24,170,64,234,148,236,224,511,Ponderosa_Pine
109654,3288,100,18,234,-46,743,247,212,88,3558,Lodgepole_Pine
57304,3039,148,10,60,5,1168,234,239,136,1399,Lodgepole_Pine
39550,3101,115,4,42,0,713,227,236,144,1880,Spruce_Fir
95292,3016,188,19,127,20,630,218,250,159,1423,Lodgepole_Pine
44331,2858,124,14,108,30,1892,243,229,112,1645,Lodgepole_Pine
28703,2480,103,10,134,28,525,237,227,120,1410,Douglas_fir
10524,3057,85,10,301,53,5619,235,222,118,4254,Spruce_Fir
