,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
22293,2715,122,18,108,18,1978,248,222,95,2829,Lodgepole_Pine
11502,2757,171,22,295,115,1637,229,244,135,1328,Lodgepole_Pine
21245,2999,28,12,60,9,3482,215,213,133,2055,Spruce_Fir
88245,2975,359,18,192,23,242,191,204,149,532,Lodgepole_Pine
51349,2885,59,16,666,-42,700,230,204,101,2418,Lodgepole_Pine
17875,3155,155,5,421,-19,1170,226,240,149,1142,Lodgepole_Pine
40645,3365,63,2,631,131,1779,221,234,150,1989,Spruce_Fir
61544,2685,201,24,67,16,1436,202,253,174,1465,Spruce_Fir
23937,3024,350,13,42,5,2250,197,218,159,1731,Lodgepole_Pine
78293,2559,152,17,60,8,313,239,238,122,1802,Lodgepole_Pine
46727,2927,85,17,589,-17,655,242,208,89,1775,Lodgepole_Pine
93368,2960,175,9,67,10,4134,225,245,153,953,Spruce_Fir
54386,2780,30,11,234,75,1356,216,215,133,2271,Lodgepole_Pine
78120,3486,82,15,499,52,2711,239,213,100,1929,Spruce_Fir
92099,3268,318,7,371,33,4189,202,234,171,1084,Spruce_Fir
63712,2995,83,12,335,27,5819,237,218,110,3759,Lodgepole_Pine
38028,2852,110,12,134,16,2589,241,226,112,2513,Lodgepole_Pine
9178,2913,307,2,212,-5,3840,213,237,163,5997,Lodgepole_Pine
84041,3132,95,10,127,-6,2846,236,225,120,5670,Spruce_Fir
89550,2954,62,23,566,159,3010,232,185,73,1006,Lodgepole_Pine
33623,2783,27,6,67,6,1687,217,226,145,2468,Aspen
19366,2881,354,4,150,3,3220,212,232,157,3931,Lodgepole_Pine
86939,2707,88,7,218,22,1645,231,228,129,3546,Lodgepole_Pine
5545,3089,338,8,30,0,5155,202,228,165,216,Spruce_Fir
34332,3334,39,6,277,58,1015,221,226,141,577,Spruce_Fir
13553,2749,36,8,60,1,2737,220,222,138,6438,Lodgepole_Pine
50153,2920,308,11,319,25,3056,190,233,183,2083,Spruce_Fir
34386,2195,189,3,30,-16,1515,219,241,158,892,Cottonwood_Willow
69861,2849,193,8,339,86,3221,220,246,161,1587,Ponderosa_Pine
52587,2683,332,14,0,0,1452,187,222,174,3289,Lodgepole_Pine
65257,3365,3,13,525,80,2181,202,215,149,1416,Spruce_Fir
20759,3239,52,11,162,30,5367,226,217,124,484,Spruce_Fir
44069,2820,70,12,42,8,1320,233,217,114,2318,Lodgepole_Pine
8446,2866,39,15,124,-36,319,219,206,118,1565,Spruce_Fir
28471,2965,308,26,319,115,5769,140,214,209,4831,Lodgepole_Pine
63626,3437,146,18,120,30,4184,242,235,115,4194,Krummholz
107882,2594,9,28,180,43,1557,178,173,122,1515,Lodgepole_Pine
38332,3018,59,22,150,57,752,230,190,82,658,Spruce_Fir
56943,3305,319,21,108,23,3303,162,216,192,2421,Spruce_Fir
83560,3071,117,11,408,0,1572,238,230,121,1406,Spruce_Fir
91671,3181,48,12,95,7,2109,224,214,122,4320,Spruce_Fir
26677,3197,127,23,175,-8,4202,251,219,83,2177,Spruce_Fir
95382,3054,105,11,256,55,5228,239,226,116,3435,Lodgepole_Pine
51305,2844,172,21,150,62,960,229,244,137,3073,Aspen
15089,3178,42,13,350,39,658,222,212,123,2708,Lodgepole_Pine
101402,2465,158,7,335,131,955,228,241,147,1003,Ponderosa_Pine
7784,3083,295,4,780,123,902,209,238,169,949,Krummholz
95688,3121,177,18,446,110,1915,226,247,147,2073,Spruce_Fir
12146,2999,334,13,42,-3,3394,190,222,171,1104,Spruce_Fir
86257,2970,162,8,60,-2,1590,229,242,146,1277,Lodgepole_Pine
26002,2965,83,9,616,59,793,233,224,122,1906,Lodgepole_Pine
12776,3147,45,8,228,27,2958,223,223,135,882,Lodgepole_Pine
84382,3077,103,17,85,9,2731,247,215,91,3661,Spruce_Fir
110220,2712,321,20,330,101,1947,164,216,190,2393,Douglas_fir
28704,3182,103,6,0,0,4387,231,232,134,3153,Spruce_Fir
61438,2907,72,7,0,0,2830,228,227,133,1585,Ponderosa_Pine
61924,2934,25,28,242,51,1994,194,169,99,2372,Spruce_Fir
105292,3050,59,12,420,6,3121,229,214,116,379,Spruce_Fir
11014,2459,44,18,30,-6,532,221,197,104,1209,Lodgepole_Pine
13173,3139,35,15,0,0,3023,217,206,121,3183,Lodgepole_Pine
73624,2711,121,1,258,0,2051,221,237,152,4306,Lodgepole_Pine
91621,2966,326,10,90,10,4264,195,229,173,2227,Spruce_Fir
25087,2605,152,26,258,64,524,241,230,100,2398,Lodgepole_Pine
67475,3146,164,21,391,108,1871,234,241,128,2053,Spruce_Fir
64345,3057,179,10,120,16,684,225,246,154,1438,Lodgepole_Pine
77163,3261,335,12,150,38,3937,192,223,170,1371,Spruce_Fir
9968,2770,52,8,459,40,2639,225,222,131,2023,Lodgepole_Pine
108671,2935,202,3,560,22,3503,218,241,160,3901,Lodgepole_Pine
40657,3151,6,11,514,46,1756,206,218,149,2651,Spruce_Fir
102849,2989,302,11,120,11,2550,190,235,185,2341,Spruce_Fir
69918,2550,37,14,182,31,1848,219,207,121,1959,Lodgepole_Pine
55797,2975,330,9,459,20,3568,199,229,170,5587,Lodgepole_Pine
9705,3007,175,26,30,-13,3331,224,243,135,914,Lodgepole_Pine
95731,3209,145,4,60,0,2340,225,239,149,1648,Aspen
71895,2589,121,6,0,0,895,230,235,139,2063,Lodgepole_Pine
56138,2758,17,19,382,23,1471,200,196,127,2367,Krummholz
97535,3310,352,14,404,83,1739,195,216,158,3029,Spruce_Fir
29684,2612,30,7,30,-1,808,218,226,143,1708,Lodgepole_Pine
51060,2733,89,17,162,81,180,244,210,89,1092,Ponderosa_Pine
109058,3171,156,31,537,16,872,237,225,92,1315,Lodgepole_Pine
101684,3028,267,15,558,52,5460,181,245,202,1240,Lodgepole_Pine
6259,3340,78,13,242,56,2383,237,215,106,1994,Spruce_Fir
88982,2972,31,18,270,103,5444,213,198,115,1075,Ponderosa_Pine
33207,3289,43,12,127,1,3379,222,213,123,2664,Krummholz
86726,2936,251,10,335,36,5495,198,247,187,5125,Lodgepole_Pine
61029,2853,132,16,295,51,1084,245,229,108,2100,Lodgepole_Pine
65608,2587,217,2,192,-7,190,217,241,161,6053,Lodgepole_Pine
2811,2354,83,18,67,23,216,242,206,88,684,Ponderosa_Pine
22155,3146,159,20,594,99,5751,237,239,124,1413,Lodgepole_Pine
15919,3112,1,16,228,9,2471,194,207,148,2915,Spruce_Fir
80001,3377,88,12,534,86,2014,238,220,112,2871,Spruce_Fir
36363,3120,160,5,404,63,3694,225,241,150,849,Lodgepole_Pine
35966,2856,178,11,60,7,2799,225,246,153,2422,Krummholz
4042,3147,354,18,300,37,1673,187,205,154,1974,Spruce_Fir
58852,2998,47,13,564,79,5196,224,212,120,5516,Spruce_Fir
83941,2739,99,24,268,106,2363,251,200,65,2274,Ponderosa_Pine
15103,3129,138,7,30,2,2140,231,238,140,3065,Spruce_Fir
14425,3110,319,4,30,1,2100,208,235,166,721,Spruce_Fir
23497,3099,99,5,466,66,272,228,233,140,1315,Lodgepole_Pine
69530,2903,340,13,134,40,4924,192,221,167,4554,Lodgepole_Pine
32164,2983,30,11,42,8,1840,216,215,133,1388,Lodgepole_Pine
52618,2982,102,25,210,58,4518,252,198,59,2160,Lodgepole_Pine
57033,2900,39,9,342,45,3877,221,220,134,5529,Lodgepole_Pine
15733,2413,255,16,30,-4,618,182,248,203,1124,Ponderosa_Pine
7066,2068,17,27,150,103,210,186,171,110,127,Ponderosa_Pine
86602,3348,183,17,120,31,2206,222,249,154,3600,Spruce_Fir
66472,2823,286,3,30,0,2347,210,239,168,2108,Spruce_Fir
97892,3180,211,20,295,48,573,200,254,183,4979,Lodgepole_Pine
60279,2801,255,21,127,44,1048,168,248,215,1624,Lodgepole_Pine
104667,2840,116,28,190,98,2151,254,201,54,484,Aspen
33152,3332,48,18,170,15,2220,224,198,102,1891,Spruce_Fir
100819,3216,50,8,153,13,1786,224,223,133,1406,Spruce_Fir
24097,3475,17,11,573,222,1213,211,218,142,1681,Krummholz
72535,3123,66,20,134,6,4819,235,197,85,2854,Spruce_Fir
80121,3268,175,11,499,45,2971,226,246,151,2941,Lodgepole_Pine
86978,2909,125,13,190,42,5189,242,230,115,4227,Lodgepole_Pine
88429,3201,83,8,607,85,1989,231,227,128,2852,Spruce_Fir
36296,2736,61,9,285,62,309,227,222,128,2313,Aspen
106386,3062,99,6,60,-5,1231,230,232,136,3187,Spruce_Fir
79804,3000,117,19,127,0,837,249,219,90,1379,Lodgepole_Pine
92186,2833,115,21,67,28,4726,251,215,82,95,Spruce_Fir
46015,2967,333,8,0,0,3807,201,229,168,2497,Spruce_Fir
52885,2323,334,15,301,113,932,185,219,173,845,Ponderosa_Pine
35583,2965,83,6,67,1,3848,229,230,135,2588,Lodgepole_Pine
93242,2775,120,23,30,3,2230,252,214,78,972,Lodgepole_Pine
80541,2841,69,12,170,11,1920,233,215,113,2624,Lodgepole_Pine
63588,2292,342,20,216,131,792,176,206,167,636,Ponderosa_Pine
63468,3093,204,26,966,265,4381,196,252,178,1318,Lodgepole_Pine
100286,3058,157,28,330,43,1839,237,231,104,1283,Spruce_Fir
57462,3135,58,9,210,35,2429,227,222,129,1638,Spruce_Fir
64230,2115,127,12,0,0,1159,240,232,119,1348,Cottonwood_Willow
43956,2425,351,14,234,79,1260,194,215,159,666,Douglas_fir
15356,3124,83,14,242,53,391,239,215,104,738,Lodgepole_Pine
57031,2434,180,0,339,93,990,219,238,157,1374,Ponderosa_Pine
27238,2842,203,17,42,10,1020,209,253,174,1727,Lodgepole_Pine
31203,3245,129,44,379,88,1110,245,173,7,1075,Krummholz
101103,2632,342,27,95,55,2282,153,188,167,2350,Lodgepole_Pine
104486,2679,52,14,537,12,834,226,209,113,1544,Lodgepole_Pine
93780,3175,0,27,150,37,4212,171,180,138,1549,Spruce_Fir
40469,2896,30,9,323,41,3892,218,220,137,5569,Lodgepole_Pine
1383,3033,48,19,216,19,3102,224,196,100,1702,Lodgepole_Pine
19763,3273,143,11,300,53,1560,236,238,130,1994,Spruce_Fir
9633,2535,192,26,67,28,1758,208,250,161,1595,Lodgepole_Pine
85518,3068,160,13,95,9,646,233,242,138,1477,Spruce_Fir
102516,2850,15,19,552,37,3401,200,197,129,2551,Spruce_Fir
56771,2507,325,10,295,3,1031,196,230,173,964,Lodgepole_Pine
54612,2753,210,4,60,15,1761,217,243,163,782,Lodgepole_Pine
45043,3131,128,14,201,51,108,242,231,114,2060,Spruce_Fir
28795,2978,337,23,216,1,4475,164,202,174,242,Lodgepole_Pine
109176,2704,89,12,30,4,2419,239,220,109,1978,Lodgepole_Pine
21810,3058,149,14,108,19,484,237,239,128,1290,Spruce_Fir
25682,3211,96,4,805,27,1150,227,233,141,2191,Spruce_Fir
42960,3350,333,17,752,201,4151,180,216,175,2431,Lodgepole_Pine
94240,2923,314,19,175,53,1892,166,222,194,1090,Lodgepole_Pine
85452,2919,48,17,518,100,1418,224,201,105,2732,Lodgepole_Pine
61061,3436,98,27,571,2,2470,252,190,48,2201,Spruce_Fir
78660,2710,63,17,190,36,216,233,204,98,2256,Aspen
96214,3207,211,28,283,69,933,186,252,187,4705,Lodgepole_Pine
58916,2777,120,5,330,21,2089,229,235,140,1559,Lodgepole_Pine
96138,2535,125,17,85,17,247,246,226,103,1477,Lodgepole_Pine
71205,2921,316,14,42,12,4868,182,227,185,1848,Aspen
86541,2856,150,17,134,31,2746,239,237,122,2910,Lodgepole_Pine
50895,3021,0,12,433,10,3827,202,217,152,2539,Lodgepole_Pine
13692,3214,202,8,612,105,516,217,247,165,2912,Lodgepole_Pine
64229,2821,82,13,0,0,837,237,217,108,175,Aspen
63681,2792,114,6,30,1,2550,232,233,135,2295,Lodgepole_Pine
59352,3077,45,5,212,14,1332,222,228,142,1657,Lodgepole_Pine
15833,3035,94,4,67,10,3277,225,234,144,5418,Lodgepole_Pine
55297,3509,26,11,607,161,4306,215,215,136,3350,Krummholz
46816,2455,135,11,162,21,553,237,236,128,1399,Douglas_fir
45795,3021,68,23,162,-10,2455,236,189,0,2801,Lodgepole_Pine
32395,2745,207,10,330,34,2180,214,249,170,2455,Ponderosa_Pine
104458,2791,95,5,228,36,2962,229,232,138,5918,Lodgepole_Pine
68003,3093,12,15,516,3,3645,204,209,140,4526,Spruce_Fir
85586,3178,27,11,306,36,2989,215,217,137,4540,Spruce_Fir
6124,3301,322,14,120,33,5503,183,225,181,966,Spruce_Fir
50643,2350,325,36,216,107,1256,110,176,193,1050,Ponderosa_Pine
15617,3272,135,7,60,17,6049,232,237,137,277,Spruce_Fir
59836,2792,344,15,360,37,1464,189,216,165,663,Lodgepole_Pine
44266,3281,103,17,365,54,1595,247,215,91,2713,Spruce_Fir
34095,3339,315,5,42,-2,4980,206,236,168,3515,Krummholz
87247,2948,59,11,759,153,2868,228,217,120,1510,Lodgepole_Pine
19611,2746,77,8,42,-2,1784,231,225,127,2182,Lodgepole_Pine
83816,3235,270,16,240,29,319,176,244,206,782,Spruce_Fir
4220,3239,7,8,324,41,1008,210,224,151,1426,Spruce_Fir
48058,2956,181,25,300,19,3416,219,246,144,1282,Lodgepole_Pine
73400,2896,59,19,256,114,1537,230,196,90,2067,Krummholz
77314,2605,115,11,150,24,446,239,230,120,1383,Lodgepole_Pine
102352,2415,205,17,42,8,1221,207,253,176,966,Ponderosa_Pine
54575,3205,9,24,481,14,3610,187,186,129,3034,Spruce_Fir
82287,3058,281,21,446,80,6057,157,237,217,1694,Lodgepole_Pine
19308,3201,83,8,607,85,1989,231,227,128,2852,Spruce_Fir
70261,3305,338,17,741,87,3606,180,213,171,1276,Spruce_Fir
9228,2973,81,3,0,0,1822,223,234,146,3749,Spruce_Fir
89569,3214,82,12,424,95,618,237,219,111,800,Spruce_Fir
103697,3101,68,15,150,54,5124,234,210,104,684,Krummholz
73699,2855,11,2,430,57,2032,217,234,155,1549,Lodgepole_Pine
44629,3453,312,15,721,251,891,180,228,188,1050,Spruce_Fir
36999,2174,334,31,85,31,1022,135,183,178,742,Ponderosa_Pine
106005,3133,140,8,180,-1,2112,232,238,138,633,Spruce_Fir
99514,3192,112,10,324,52,741,238,229,121,2422,Spruce_Fir
48695,2980,328,7,212,42,3787,203,232,168,2669,Lodgepole_Pine
108989,2919,63,3,272,15,4175,222,233,146,3934,Lodgepole_Pine
9556,3222,339,18,601,83,2109,179,212,170,256,Spruce_Fir
107036,3096,226,19,212,20,920,190,254,196,1484,Lodgepole_Pine
49589,3121,212,16,342,60,5838,204,253,181,1945,Lodgepole_Pine
87034,3197,72,6,153,6,5495,227,228,136,3113,Lodgepole_Pine
66530,3227,108,2,212,10,240,221,237,151,1332,Lodgepole_Pine
89504,2899,129,3,313,103,1184,225,237,148,2804,Lodgepole_Pine
104498,3004,96,28,134,30,2190,251,188,45,2914,Lodgepole_Pine
94688,3025,18,15,430,166,1601,208,208,134,3104,Spruce_Fir
106606,2928,39,19,108,24,2321,217,194,105,1746,Spruce_Fir
61089,2692,146,23,564,283,541,244,230,101,1524,Ponderosa_Pine
106655,3167,344,12,721,356,1332,195,221,164,1022,Spruce_Fir
13833,3021,207,23,537,212,1921,198,254,181,920,Lodgepole_Pine
105387,3377,354,15,85,15,4005,193,212,156,1370,Spruce_Fir
17800,3077,281,15,283,18,3615,177,240,203,1558,Spruce_Fir
58943,3186,141,15,108,24,5243,241,235,120,1159,Spruce_Fir
21375,3150,268,22,295,46,5724,156,242,221,2929,Lodgepole_Pine
35811,2883,158,5,360,34,2888,226,241,149,2670,Lodgepole_Pine
32249,2814,43,19,120,38,2568,220,195,103,2836,Lodgepole_Pine
106659,3101,13,13,134,18,1595,207,212,141,1952,Spruce_Fir
59908,3016,228,22,228,27,1222,183,254,201,2784,Spruce_Fir
28144,3264,8,2,258,30,256,217,235,155,825,Spruce_Fir
69539,3004,65,10,633,111,212,230,220,123,684,Spruce_Fir
94733,2934,209,21,180,74,630,201,254,181,1624,Lodgepole_Pine
13963,2713,106,7,255,17,1932,232,232,132,6186,Lodgepole_Pine
73115,3311,151,21,847,195,2640,241,235,114,2407,Spruce_Fir
78817,3060,74,16,450,136,4286,237,207,95,2293,Lodgepole_Pine
81264,3119,23,13,451,102,1560,212,213,135,2737,Spruce_Fir
99651,2982,63,9,0,0,859,228,222,127,2764,Lodgepole_Pine
93009,2595,27,13,342,-1,685,214,211,130,888,Lodgepole_Pine
15025,3059,179,10,255,33,2072,224,246,154,1570,Lodgepole_Pine
18497,3351,172,18,540,145,1699,229,245,141,1570,Spruce_Fir
83123,3133,148,21,272,62,201,243,232,108,828,Lodgepole_Pine
9672,3136,208,18,313,114,3094,205,254,179,1215,Spruce_Fir
32085,3037,184,12,402,49,5743,223,248,156,1851,Aspen
81833,2962,51,13,765,183,1148,226,211,117,2460,Lodgepole_Pine
94852,2912,25,7,30,3,4353,217,225,145,4414,Spruce_Fir
84952,3151,45,5,0,0,2595,221,229,144,2806,Spruce_Fir
31211,3208,48,12,30,-4,2763,224,214,122,2359,Spruce_Fir
73899,3001,45,20,488,10,6473,221,192,97,2885,Lodgepole_Pine
17085,2824,110,31,162,82,2174,254,190,39,454,Aspen
63138,2180,176,23,342,161,518,225,245,139,379,Ponderosa_Pine
22677,2958,146,7,190,32,1518,230,239,142,1332,Lodgepole_Pine
94798,2903,66,19,607,124,1209,235,199,88,2591,Lodgepole_Pine
26803,2992,45,5,190,13,3573,221,229,144,5359,Lodgepole_Pine
85087,2649,43,13,382,98,582,222,212,122,1600,Lodgepole_Pine
51597,3020,10,7,30,2,1222,213,227,151,2577,Spruce_Fir
14340,2821,262,3,484,63,1825,211,241,168,2746,Lodgepole_Pine
58959,2946,9,15,474,164,1383,202,210,142,2252,Lodgepole_Pine
73898,3308,96,15,516,127,3990,243,217,100,1084,Spruce_Fir
40978,2796,337,24,295,61,1396,159,199,174,1310,Lodgepole_Pine
44439,2937,92,8,150,30,3886,233,227,126,5098,Lodgepole_Pine
15050,2771,106,9,120,12,964,235,229,125,2399,Lodgepole_Pine
104962,2929,45,10,108,26,4626,223,219,130,4678,Spruce_Fir
63799,2567,140,18,60,9,1110,244,232,110,492,Lodgepole_Pine
97700,2273,324,19,175,73,1245,168,216,186,743,Douglas_fir
31528,2995,54,8,633,30,4463,225,223,131,3116,Lodgepole_Pine
97447,3181,14,4,108,7,5109,216,231,153,2402,Spruce_Fir
16461,3261,216,2,366,35,5713,217,241,161,1324,Spruce_Fir
99454,3138,213,8,30,1,1789,213,248,171,2067,Spruce_Fir
94427,2945,357,16,30,9,5831,194,210,152,3983,Lodgepole_Pine
54483,3212,297,6,30,-2,3394,202,238,175,1731,Cottonwood_Willow
88549,2295,338,20,216,57,658,172,207,171,516,Ponderosa_Pine
23798,2945,26,6,95,17,3420,217,227,146,2568,Lodgepole_Pine
18264,3168,343,10,600,111,3860,200,225,163,2779,Lodgepole_Pine
27001,2914,330,15,30,6,4414,182,220,177,2457,Lodgepole_Pine
42712,2998,31,13,330,49,4302,216,210,128,5053,Spruce_Fir
72009,3155,145,18,201,0,4822,242,234,115,1356,Spruce_Fir
28289,3397,142,11,757,242,1487,236,237,130,1189,Spruce_Fir
57082,2952,284,7,547,88,1641,200,240,179,1218,Lodgepole_Pine
66081,2991,287,9,603,-43,1577,195,240,185,1917,Lodgepole_Pine
10819,2559,340,23,30,15,1050,165,200,170,6519,Lodgepole_Pine
59442,2822,162,18,631,92,2725,235,242,131,1936,Ponderosa_Pine
8881,3018,59,8,591,178,5627,227,223,130,5114,Spruce_Fir
12343,2956,78,13,90,21,5536,236,216,109,1724,Spruce_Fir
63218,3201,112,4,30,0,2373,227,235,142,1544,Spruce_Fir
86616,2936,25,18,301,36,4549,208,198,122,5034,Spruce_Fir
93145,2767,3,10,218,11,1956,206,220,152,1529,Lodgepole_Pine
82892,3013,280,22,150,28,633,155,236,219,949,Lodgepole_Pine
36122,2566,349,5,212,17,1480,211,232,159,1595,Aspen
64558,2530,70,31,361,126,1200,235,163,36,759,Ponderosa_Pine
78,2862,336,8,0,0,2825,202,229,166,2315,Spruce_Fir
40587,3083,278,7,481,29,2616,202,241,179,1974,Lodgepole_Pine
5337,2771,101,23,350,138,2388,251,203,67,2190,Ponderosa_Pine
42230,2954,33,10,60,0,1558,218,219,136,907,Lodgepole_Pine
20803,3240,330,20,467,91,3931,168,211,180,2156,Spruce_Fir
33633,2922,334,8,485,9,3341,202,229,167,3813,Lodgepole_Pine
45690,3017,348,14,127,18,2664,193,216,161,1645,Lodgepole_Pine
30462,3370,214,16,658,223,1337,203,254,183,4168,Spruce_Fir
17939,2844,111,13,95,7,371,242,225,110,1621,Lodgepole_Pine
37176,3151,135,4,162,10,2337,226,238,146,2598,Spruce_Fir
39764,2058,257,11,0,0,914,195,247,190,212,Cottonwood_Willow
88117,2839,66,24,190,50,3331,235,184,67,1666,Lodgepole_Pine
12650,3327,288,22,180,39,2167,153,232,216,2419,Spruce_Fir
95923,3119,28,5,90,7,3893,218,230,148,1584,Spruce_Fir
101294,3064,195,5,390,30,6525,219,244,161,3205,Lodgepole_Pine
70434,2824,108,6,700,36,721,231,233,136,1401,Spruce_Fir
42939,3036,342,6,153,21,3333,208,231,162,1747,Spruce_Fir
66968,2926,59,13,300,13,4603,230,211,112,5726,Douglas_fir
65205,2926,117,33,120,68,1008,254,189,33,1368,Lodgepole_Pine
14807,3047,126,6,417,14,1570,231,236,138,2769,Lodgepole_Pine
42493,3062,133,12,124,13,516,239,234,124,1250,Spruce_Fir
30363,2496,82,38,67,21,1517,241,148,0,1008,Ponderosa_Pine
110362,2323,345,26,300,123,1136,160,190,162,870,Douglas_fir
36351,3200,281,23,765,88,3560,151,235,221,2123,Spruce_Fir
47808,2950,94,10,570,1,4067,236,226,120,4478,Lodgepole_Pine
105761,3121,352,18,85,22,1110,185,205,156,351,Spruce_Fir
22114,3041,137,8,42,-3,2754,233,237,135,513,Lodgepole_Pine
20198,3298,265,3,391,202,4186,213,240,166,1266,Krummholz
100018,3115,1,22,824,67,2746,184,193,142,2371,Lodgepole_Pine
55169,2805,126,27,60,13,1182,252,211,68,1747,Lodgepole_Pine
10893,2349,226,28,67,32,648,170,252,207,573,Ponderosa_Pine
37865,3034,168,15,350,20,5576,230,245,142,1756,Lodgepole_Pine
103809,2943,322,8,270,59,3226,200,232,172,2148,Lodgepole_Pine
30466,3152,315,4,362,39,3799,209,236,166,3344,Spruce_Fir
49799,3067,33,11,85,0,4208,218,216,133,2673,Ponderosa_Pine
48991,2926,92,20,67,-12,295,247,204,77,1182,Spruce_Fir
87065,2622,267,12,342,18,1883,189,245,195,700,Ponderosa_Pine
81090,3281,318,11,564,49,684,190,230,179,1426,Spruce_Fir
48957,3116,112,8,648,54,404,234,232,130,1681,Lodgepole_Pine
99350,3078,328,6,42,3,2318,206,233,166,2128,Spruce_Fir
63920,3342,212,13,30,-2,4443,209,252,177,3378,Krummholz
60322,2922,241,21,30,15,2609,175,252,210,1385,Lodgepole_Pine
77841,3234,137,9,67,7,4156,234,237,134,2509,Krummholz
58668,2865,118,17,67,9,4163,247,223,99,3271,Spruce_Fir
99333,2994,31,14,90,19,1189,216,209,126,696,Spruce_Fir
8589,3287,172,14,485,71,4270,229,246,145,2234,Spruce_Fir
74718,2805,81,12,30,7,1784,237,218,110,1690,Spruce_Fir
12717,3093,37,7,270,-15,6641,220,224,139,2846,Lodgepole_Pine
89526,2779,56,7,60,0,2630,225,226,135,2147,Lodgepole_Pine
66592,3074,321,10,644,109,830,195,231,175,830,Lodgepole_Pine
96354,3204,45,19,175,54,524,221,194,99,1684,Spruce_Fir
72029,2325,120,4,256,127,942,226,236,145,768,Ponderosa_Pine
47714,3149,47,12,510,56,3246,224,214,122,3198,Spruce_Fir
38499,2883,144,18,0,0,4883,242,234,114,192,Lodgepole_Pine
46686,2783,9,5,108,21,2863,215,230,153,6115,Lodgepole_Pine
55299,3248,189,24,247,89,2456,213,249,157,1123,Spruce_Fir
1959,3014,106,6,552,32,5341,231,232,135,5432,Lodgepole_Pine
31604,3002,70,18,270,64,2251,237,201,89,1906,Lodgepole_Pine
61758,3056,137,20,810,47,2955,246,228,102,2514,Lodgepole_Pine
34305,2644,114,24,30,11,1374,252,209,70,926,Lodgepole_Pine
71218,2871,42,7,382,13,1099,221,225,139,2714,Spruce_Fir
51283,3136,147,14,342,58,216,238,238,126,3427,Lodgepole_Pine
78108,3080,146,10,85,12,1733,234,239,135,2125,Spruce_Fir
78211,2704,36,21,85,34,1165,214,190,104,1865,Lodgepole_Pine
65178,2633,144,12,120,0,2262,237,237,128,2461,Aspen
40810,3074,26,10,67,5,1419,215,218,138,1772,Spruce_Fir
76215,3309,124,21,792,-38,1315,250,219,87,2642,Spruce_Fir
40058,3201,289,29,190,-34,3267,127,222,229,2135,Spruce_Fir
65021,3011,64,7,459,39,5450,227,226,133,6469,Spruce_Fir
5015,3071,83,6,277,12,1243,228,230,137,1606,Lodgepole_Pine
36941,2906,23,13,459,37,2151,212,211,134,1689,Lodgepole_Pine
80226,3342,250,7,150,6,4590,205,245,179,3467,Krummholz
95557,2469,167,16,0,0,1397,231,244,140,601,Ponderosa_Pine
79797,2932,37,5,30,0,1158,220,229,146,2330,Spruce_Fir
53899,3257,220,19,900,171,503,194,254,191,2818,Lodgepole_Pine
67196,2827,332,26,247,81,3684,150,196,180,1149,Lodgepole_Pine
87088,3003,106,17,216,67,3798,247,216,92,2684,Lodgepole_Pine
35793,2912,28,15,297,99,741,213,207,127,934,Spruce_Fir
71144,3313,188,10,511,125,1332,221,248,159,2656,Spruce_Fir
78756,2813,349,19,268,79,2482,183,206,159,663,Lodgepole_Pine
68792,3198,31,32,85,43,1262,193,153,76,2704,Spruce_Fir
30791,2771,19,11,300,71,2397,212,217,141,2396,Lodgepole_Pine
78076,2757,294,32,301,109,993,113,212,229,1489,Lodgepole_Pine
54831,2750,29,9,242,11,1954,217,221,139,3636,Lodgepole_Pine
108659,2879,232,15,192,66,1572,194,252,193,684,Lodgepole_Pine
88304,3159,75,3,457,17,3382,223,234,147,3883,Spruce_Fir
106511,2988,290,9,108,22,360,195,239,183,212,Spruce_Fir
24925,2987,297,7,240,14,2722,199,238,178,108,Spruce_Fir
14804,3270,329,11,234,47,4328,194,227,172,1994,Spruce_Fir
1057,3008,45,1,446,26,5326,219,236,154,5326,Lodgepole_Pine
21556,2577,33,7,192,11,516,219,226,143,1027,Lodgepole_Pine
21620,3021,158,9,644,111,2207,230,242,144,2547,Lodgepole_Pine
43078,3228,323,14,446,17,3663,184,225,180,3928,Spruce_Fir
88929,2709,45,14,30,-3,1727,223,208,116,1423,Spruce_Fir
84069,2583,299,6,270,33,384,203,238,174,1269,Lodgepole_Pine
64716,2490,335,19,108,40,778,175,211,174,551,Douglas_fir
9020,2926,13,5,331,4,3989,215,229,151,4235,Lodgepole_Pine
56680,2894,147,13,240,56,902,237,238,130,2162,Lodgepole_Pine
31984,3174,18,20,360,98,1061,201,195,125,1075,Spruce_Fir
63410,2720,334,24,153,78,1536,159,201,177,1262,Lodgepole_Pine
105796,3439,38,29,730,224,2391,207,165,76,1883,Spruce_Fir
46179,2975,349,13,351,113,738,195,218,161,1731,Lodgepole_Pine
77290,3168,36,15,190,27,1218,218,207,121,4892,Spruce_Fir
86504,3269,331,17,466,148,4008,179,217,177,1774,Spruce_Fir
18061,3231,46,13,42,9,2611,224,211,119,2685,Spruce_Fir
41003,2516,129,13,30,2,1397,241,232,117,1296,Ponderosa_Pine
77268,2680,34,5,0,0,1480,219,228,145,3310,Spruce_Fir
37258,3218,347,24,108,36,2724,168,194,159,2680,Spruce_Fir
