"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
52504,2566,198,13,443,179,859,216,251,167,924,"Ponderosa_Pine",52504
52521,2767,347,9,240,41,1465,204,226,161,1805,"Lodgepole_Pine",52521
52527,3028,113,10,124,7,4147,238,229,120,2567,"Lodgepole_Pine",52527
52534,3046,51,22,90,8,3407,224,186,85,1451,"Spruce_Fir",52534
52535,3058,31,6,95,2,3880,219,228,145,551,"Spruce_Fir",52535
52541,3383,74,46,301,137,2281,223,110,0,674,"Krummholz",52541
52551,2625,137,15,150,46,1639,242,233,115,1131,"Ponderosa_Pine",52551
52554,2932,226,21,127,42,5035,187,254,198,1237,"Lodgepole_Pine",52554
52555,2992,79,5,0,0,256,226,231,139,876,"Spruce_Fir",52555
52562,3279,111,19,404,89,1499,248,217,89,1214,"Spruce_Fir",52562
52572,2962,198,6,722,-58,1233,218,245,163,1660,"Lodgepole_Pine",52572
52575,3108,293,2,283,60,1415,214,238,162,1209,"Spruce_Fir",52575
52584,3155,319,16,283,52,4144,178,224,186,1103,"Lodgepole_Pine",52584
52588,3294,87,18,124,11,5223,243,208,88,162,"Spruce_Fir",52588
52606,3035,270,1,240,46,1173,215,239,161,1940,"Spruce_Fir",52606
52609,3211,9,10,339,37,499,209,221,149,1200,"Lodgepole_Pine",52609
52612,3119,345,7,190,-1,2282,207,230,161,2285,"Lodgepole_Pine",52612
52613,1902,2,21,150,51,120,185,194,141,720,"Douglas_fir",52613
52617,3183,32,8,283,49,930,219,224,141,2112,"Douglas_fir",52617
52643,2364,133,18,175,77,1205,246,228,103,994,"Ponderosa_Pine",52643
52645,3248,181,12,212,22,3394,224,248,155,1920,"Spruce_Fir",52645
52650,2889,29,22,30,5,1518,206,185,106,1103,"Lodgepole_Pine",52650
52664,3027,117,13,127,12,3048,241,228,114,474,"Lodgepole_Pine",52664
52671,3037,250,17,30,6,1638,181,250,205,488,"Lodgepole_Pine",52671
52678,2995,335,8,190,28,1890,202,230,166,691,"Lodgepole_Pine",52678
52679,3132,14,16,42,3,2483,203,204,135,2375,"Spruce_Fir",52679
52683,3096,135,5,331,-32,6290,228,238,144,2631,"Lodgepole_Pine",52683
52694,2329,344,33,242,176,1233,135,169,159,1289,"Ponderosa_Pine",52694
52696,2569,38,5,277,-6,2589,220,228,144,2647,"Lodgepole_Pine",52696
52698,3369,357,10,30,6,3492,204,221,155,2400,"Krummholz",52698
52704,3396,225,4,1020,216,1165,214,244,167,685,"Spruce_Fir",52704
52707,2932,86,38,124,-32,1189,243,149,0,1595,"Spruce_Fir",52707
52711,3221,0,9,433,49,4377,206,222,154,1657,"Spruce_Fir",52711
52715,3242,60,12,175,33,5380,229,215,118,458,"Spruce_Fir",52715
52725,2897,74,23,210,95,210,240,189,66,1072,"Lodgepole_Pine",52725
52726,2588,336,21,469,208,750,168,206,174,1114,"Lodgepole_Pine",52726
52732,3271,246,9,648,1,3847,201,247,184,1179,"Lodgepole_Pine",52732
52736,2537,3,16,60,9,1282,197,209,147,1465,"Ponderosa_Pine",52736
52737,2301,31,33,85,57,1452,191,150,73,1142,"Ponderosa_Pine",52737
52738,3030,107,22,272,107,2419,251,207,71,2289,"Spruce_Fir",52738
52740,2868,104,12,366,66,2760,241,224,111,1891,"Lodgepole_Pine",52740
52755,3174,152,9,95,14,3717,232,240,139,1786,"Lodgepole_Pine",52755
52758,3161,262,13,180,34,5716,189,246,196,2520,"Lodgepole_Pine",52758
52770,2972,108,3,420,75,4120,225,236,146,5393,"Lodgepole_Pine",52770
52776,2978,180,1,459,61,5474,219,239,157,2630,"Lodgepole_Pine",52776
52786,3152,104,15,30,1,1950,245,219,99,1902,"Aspen",52786
52793,3334,149,12,426,12,666,236,239,131,4235,"Lodgepole_Pine",52793
52796,2946,154,8,60,6,1969,230,241,143,272,"Spruce_Fir",52796
52800,3242,114,13,335,61,1777,242,227,112,1357,"Spruce_Fir",52800
52810,3058,22,13,180,41,1301,212,213,136,2796,"Spruce_Fir",52810
52819,2945,342,1,277,23,3951,217,237,157,4766,"Lodgepole_Pine",52819
52831,2858,6,9,466,79,1269,209,222,151,2742,"Lodgepole_Pine",52831
52832,2948,245,15,192,73,2910,187,251,200,2117,"Lodgepole_Pine",52832
52842,3201,203,23,153,49,1794,201,253,176,4200,"Spruce_Fir",52842
52855,3001,36,12,30,11,3451,219,213,128,2014,"Spruce_Fir",52855
52856,2980,162,7,150,18,1584,227,242,148,2236,"Lodgepole_Pine",52856
52869,3151,328,9,180,25,4711,198,230,171,2565,"Lodgepole_Pine",52869
52900,2945,229,15,228,36,5716,196,253,191,2870,"Lodgepole_Pine",52900
52903,2975,105,8,212,-9,4602,234,230,128,2321,"Lodgepole_Pine",52903
52904,3154,9,19,957,-48,1158,195,198,136,1611,"Lodgepole_Pine",52904
52914,3277,113,28,390,-44,573,254,199,53,4134,"Lodgepole_Pine",52914
52915,2395,358,28,256,-15,765,165,177,140,1482,"Ponderosa_Pine",52915
52916,2712,183,21,323,63,3241,221,249,151,1758,"Aspen",52916
52921,2546,58,14,180,18,458,230,209,109,1434,"Douglas_fir",52921
52922,3024,195,13,319,119,2761,217,251,165,1733,"Lodgepole_Pine",52922
52923,3185,143,7,537,13,4492,231,239,141,1800,"Spruce_Fir",52923
52929,3169,62,17,85,-5,1707,232,204,99,636,"Spruce_Fir",52929
52935,3041,233,14,570,50,5892,196,252,191,4942,"Spruce_Fir",52935
52941,2639,6,10,212,67,1153,208,222,150,836,"Lodgepole_Pine",52941
52942,2708,76,7,0,0,702,229,227,131,2125,"Aspen",52942
52944,3253,22,8,67,3,4213,215,222,144,1744,"Spruce_Fir",52944
52950,2805,133,9,323,32,2366,235,236,132,2727,"Lodgepole_Pine",52950
52958,3159,320,4,127,-18,927,209,236,165,1008,"Spruce_Fir",52958
52980,2953,164,21,134,27,2476,234,241,128,1698,"Lodgepole_Pine",52980
52984,3326,330,14,150,38,3021,185,222,176,949,"Spruce_Fir",52984
52990,2641,249,19,0,0,977,176,250,209,1332,"Lodgepole_Pine",52990
52998,2696,73,16,573,39,3095,237,207,96,2742,"Ponderosa_Pine",52998
52999,2976,106,10,150,20,4165,238,228,120,859,"Lodgepole_Pine",52999
53001,2643,104,20,162,57,1655,249,210,80,1132,"Ponderosa_Pine",53001
53010,3190,39,9,268,74,5239,221,220,134,2607,"Lodgepole_Pine",53010
53014,2884,53,2,90,0,4952,221,234,150,1340,"Lodgepole_Pine",53014
53016,2955,189,16,175,52,1230,219,250,160,541,"Lodgepole_Pine",53016
53017,2764,171,21,175,50,2496,229,244,136,2440,"Lodgepole_Pine",53017
53022,3312,171,14,30,2,1074,229,246,145,1290,"Krummholz",53022
53025,2581,311,24,30,10,1702,148,215,204,1275,"Douglas_fir",53025
53026,3227,50,7,446,79,5826,224,224,135,2329,"Lodgepole_Pine",53026
53028,2964,124,12,376,52,4742,240,231,118,2845,"Spruce_Fir",53028
53031,3414,127,7,700,175,2974,233,235,135,2192,"Krummholz",53031
53033,2506,110,16,60,-16,1240,246,220,97,1537,"Ponderosa_Pine",53033
53042,3212,90,4,95,-5,4696,226,233,143,1745,"Spruce_Fir",53042
53047,2209,282,28,417,134,450,133,229,229,331,"Ponderosa_Pine",53047
53055,2103,279,27,0,0,598,136,231,230,618,"Ponderosa_Pine",53055
53060,2859,28,24,85,39,807,203,179,102,458,"Aspen",53060
53061,2585,247,7,150,50,1261,205,246,179,1718,"Lodgepole_Pine",53061
53062,2744,355,18,210,31,2568,189,206,153,366,"Spruce_Fir",53062
53063,2982,9,5,408,6,5250,215,230,153,1510,"Lodgepole_Pine",53063
53065,2694,166,10,150,21,1680,229,244,147,920,"Lodgepole_Pine",53065
53070,2922,45,3,42,0,5115,220,233,150,3092,"Spruce_Fir",53070
53072,2235,38,32,42,0,1433,201,152,65,808,"Ponderosa_Pine",53072
53080,2963,12,15,85,8,2163,204,209,140,2642,"Lodgepole_Pine",53080
53082,3229,113,13,256,-8,1597,241,227,113,2713,"Spruce_Fir",53082
53089,3079,279,9,391,153,2083,195,242,186,1624,"Lodgepole_Pine",53089
53099,2895,322,25,283,98,2108,150,207,193,1262,"Spruce_Fir",53099
53104,2674,131,16,67,6,582,244,230,111,607,"Lodgepole_Pine",53104
53106,2625,0,10,201,40,1626,205,221,153,4368,"Lodgepole_Pine",53106
53118,2987,217,5,85,10,1429,215,244,166,1819,"Spruce_Fir",53118
53119,3191,27,7,0,0,3664,218,225,144,3211,"Krummholz",53119
53123,2469,347,31,212,66,1198,145,173,156,841,"Ponderosa_Pine",53123
53125,3225,37,5,400,1,6159,220,229,146,1080,"Spruce_Fir",53125
53126,3123,12,9,362,48,2012,211,221,147,2443,"Lodgepole_Pine",53126
53128,2831,61,9,446,67,1891,227,222,128,1892,"Lodgepole_Pine",53128
53136,3078,139,4,30,0,1905,227,238,146,2044,"Spruce_Fir",53136
53140,3252,285,5,30,3,4370,207,240,172,595,"Spruce_Fir",53140
53147,3052,49,17,277,46,631,225,200,103,1732,"Spruce_Fir",53147
53150,3202,85,3,0,0,2726,223,234,147,808,"Spruce_Fir",53150
53153,2848,109,11,0,0,4107,239,228,119,3450,"Spruce_Fir",53153
53160,3152,246,14,850,45,6152,190,250,197,1273,"Lodgepole_Pine",53160
53167,2762,12,13,270,35,1958,207,214,143,1339,"Lodgepole_Pine",53167
53170,3215,235,23,636,136,3502,173,253,210,2001,"Spruce_Fir",53170
53172,3165,285,3,90,7,1128,212,239,165,335,"Spruce_Fir",53172
53174,3181,273,10,60,10,5707,192,243,190,1653,"Lodgepole_Pine",53174
53179,2715,205,10,470,27,532,215,249,169,779,"Lodgepole_Pine",53179
53182,3229,281,25,876,142,3616,142,232,226,2227,"Spruce_Fir",53182
53184,3057,54,8,330,66,5662,225,223,131,4857,"Lodgepole_Pine",53184
53194,2850,1,11,234,39,3524,204,219,152,5867,"Lodgepole_Pine",53194
53201,2674,160,16,162,18,1018,235,242,133,570,"Ponderosa_Pine",53201
53203,3289,190,7,592,154,721,220,246,160,4715,"Lodgepole_Pine",53203
53211,3113,72,18,150,23,2930,238,202,88,5629,"Spruce_Fir",53211
53212,2947,115,19,234,58,2236,249,218,90,1983,"Lodgepole_Pine",53212
53213,2746,51,13,120,16,2329,226,211,116,2322,"Ponderosa_Pine",53213
53214,3100,52,13,124,23,3263,227,212,117,1376,"Spruce_Fir",53214
53216,2710,56,14,458,16,888,228,211,113,912,"Lodgepole_Pine",53216
53246,2765,299,24,270,98,2024,145,222,214,382,"Lodgepole_Pine",53246
53253,3004,207,13,636,83,1947,210,252,174,2240,"Lodgepole_Pine",53253
53261,3233,342,13,258,69,2493,193,221,166,2621,"Spruce_Fir",53261
53262,3427,95,17,0,0,1931,245,213,92,3227,"Spruce_Fir",53262
53265,2764,67,29,0,0,162,234,167,44,1385,"Aspen",53265
53268,2803,248,17,60,9,2162,182,250,204,2927,"Spruce_Fir",53268
53271,2080,47,22,42,11,1015,221,187,90,306,"Cottonwood_Willow",53271
53281,2352,237,26,175,72,541,164,251,215,1839,"Ponderosa_Pine",53281
53285,2353,103,36,255,146,1601,252,170,13,182,"Ponderosa_Pine",53285
53294,3271,283,29,124,13,2312,129,227,231,2930,"Spruce_Fir",53294
53300,3250,307,20,212,54,365,162,224,200,551,"Spruce_Fir",53300
53304,3295,274,7,633,60,685,201,242,180,1342,"Spruce_Fir",53304
53316,3216,215,4,759,32,1172,216,243,164,2191,"Lodgepole_Pine",53316
53345,3030,241,12,218,46,1795,197,250,190,1471,"Spruce_Fir",53345
53349,3037,76,15,402,46,5566,237,211,101,5140,"Spruce_Fir",53349
53350,3302,133,19,90,10,1489,246,228,102,3404,"Lodgepole_Pine",53350
53352,3254,210,10,371,-20,2769,212,250,172,408,"Spruce_Fir",53352
53357,3012,142,14,524,185,1179,240,236,122,631,"Lodgepole_Pine",53357
53362,2673,340,8,335,2,1262,204,229,164,1572,"Lodgepole_Pine",53362
53368,3015,111,18,42,12,990,247,218,93,2648,"Lodgepole_Pine",53368
53369,3125,83,15,85,12,1172,239,213,101,2220,"Lodgepole_Pine",53369
53383,2973,300,17,633,339,1523,169,231,201,1844,"Lodgepole_Pine",53383
53384,2846,8,10,67,12,1230,208,220,149,2364,"Lodgepole_Pine",53384
53385,2583,129,23,124,70,1240,250,219,84,446,"Ponderosa_Pine",53385
53386,2883,256,20,180,37,5191,169,248,214,601,"Lodgepole_Pine",53386
53390,2772,73,6,134,15,1660,227,229,136,2886,"Lodgepole_Pine",53390
53396,3220,214,18,319,-47,3384,201,254,184,541,"Lodgepole_Pine",53396
53399,3288,335,21,525,148,3876,167,206,175,2148,"Spruce_Fir",53399
53410,3021,117,13,658,-42,1140,241,228,114,1215,"Lodgepole_Pine",53410
53412,3064,304,7,90,10,2663,201,237,175,1832,"Lodgepole_Pine",53412
53421,3092,67,6,228,36,4562,227,228,135,2451,"Spruce_Fir",53421
53428,2914,229,19,175,68,1947,189,254,197,1110,"Lodgepole_Pine",53428
53430,3126,105,14,240,55,361,243,222,106,765,"Lodgepole_Pine",53430
53433,2938,70,15,60,14,4680,235,210,102,1998,"Aspen",53433
53440,2930,15,7,618,174,2793,214,225,148,1201,"Lodgepole_Pine",53440
53445,2715,141,15,42,9,1380,240,235,121,2488,"Spruce_Fir",53445
53458,2406,80,18,60,-4,1613,241,205,87,384,"Ponderosa_Pine",53458
53465,2639,311,20,30,17,2412,163,222,198,1237,"Lodgepole_Pine",53465
53468,2424,211,6,240,80,1008,216,245,166,1482,"Ponderosa_Pine",53468
53470,2452,121,14,42,0,742,243,228,112,722,"Ponderosa_Pine",53470
53473,2713,162,6,0,0,1362,226,242,149,2120,"Ponderosa_Pine",53473
53476,3304,64,11,474,104,755,230,217,118,1142,"Lodgepole_Pine",53476
53486,2890,93,9,0,0,3196,234,227,125,1890,"Lodgepole_Pine",53486
53491,2354,298,30,85,16,1380,124,214,223,874,"Spruce_Fir",53491
53493,2988,270,3,234,23,4842,212,240,166,5513,"Lodgepole_Pine",53493
53495,2652,122,32,150,69,1873,254,195,41,2763,"Ponderosa_Pine",53495
53497,3114,232,14,598,109,6132,197,252,191,1544,"Lodgepole_Pine",53497
53501,3099,318,7,433,104,2700,201,234,172,1779,"Lodgepole_Pine",53501
53504,2859,115,8,175,47,2529,234,233,130,1983,"Lodgepole_Pine",53504
53506,3023,6,7,384,16,2964,212,226,152,301,"Spruce_Fir",53506
53507,2249,105,11,0,0,390,239,226,116,741,"Cottonwood_Willow",53507
53508,3327,6,16,175,59,3420,199,208,144,1733,"Douglas_fir",53508
53513,2926,112,18,212,51,3702,248,218,91,2621,"Lodgepole_Pine",53513
53517,2783,48,7,150,-3,2374,223,224,136,3725,"Lodgepole_Pine",53517
53522,2647,292,24,0,0,1158,145,227,219,2460,"Lodgepole_Pine",53522
53526,3080,69,11,658,164,4482,231,219,119,3589,"Spruce_Fir",53526
53554,3432,69,6,108,9,1207,226,228,136,1048,"Krummholz",53554
53555,2385,273,26,362,70,240,141,236,229,805,"Ponderosa_Pine",53555
53563,2984,20,18,270,125,1233,204,198,126,3365,"Spruce_Fir",53563
53568,3299,52,10,0,0,1142,226,218,125,1413,"Krummholz",53568
53571,2677,96,9,474,8,1032,234,228,125,2743,"Lodgepole_Pine",53571
53573,3233,107,5,511,120,1172,229,234,139,2016,"Spruce_Fir",53573
53584,2985,143,18,752,103,2890,243,233,111,1800,"Lodgepole_Pine",53584
53589,3271,90,5,170,8,6154,227,232,139,258,"Spruce_Fir",53589
53593,3157,275,27,85,11,1084,139,235,229,2522,"Spruce_Fir",53593
53597,3119,55,8,162,26,2860,225,223,132,3436,"Spruce_Fir",53597
53599,3189,288,15,42,5,4138,175,237,201,1332,"Spruce_Fir",53599
53601,2909,344,8,153,-2,1597,205,228,162,2294,"Lodgepole_Pine",53601
53602,3233,180,27,390,0,2069,219,245,141,1289,"Lodgepole_Pine",53602
53603,2478,83,12,60,-10,1248,237,219,112,960,"Ponderosa_Pine",53603
53609,2531,310,28,30,22,1082,133,208,209,1695,"Lodgepole_Pine",53609
53612,3243,48,12,67,-2,2884,224,213,120,1828,"Krummholz",53612
53620,2698,163,6,134,14,1022,226,242,150,488,"Ponderosa_Pine",53620
53625,2932,337,4,162,16,4599,212,234,161,6005,"Lodgepole_Pine",53625
53634,2412,88,13,295,66,306,239,219,109,458,"Ponderosa_Pine",53634
53642,3035,98,16,192,25,4153,244,216,97,2616,"Lodgepole_Pine",53642
53654,3008,56,17,150,17,5487,229,203,101,4807,"Spruce_Fir",53654
53667,2338,140,18,212,31,1077,244,232,110,1044,"Ponderosa_Pine",53667
53673,3261,245,14,247,34,4031,190,250,197,2398,"Krummholz",53673
53682,3238,39,19,782,122,1894,217,196,107,2751,"Spruce_Fir",53682
53691,3142,354,9,60,13,2321,205,224,157,2022,"Spruce_Fir",53691
53695,2647,75,32,192,6,916,239,163,29,1860,"Lodgepole_Pine",53695
53697,3390,270,13,350,72,1766,186,244,197,2039,"Spruce_Fir",53697
53698,3213,323,18,234,35,4532,172,218,185,847,"Spruce_Fir",53698
53701,2407,121,33,242,91,1068,254,193,38,891,"Ponderosa_Pine",53701
53703,2926,31,10,350,13,4814,218,218,135,2873,"Spruce_Fir",53703
53707,2783,120,15,511,154,2684,245,226,105,1996,"Ponderosa_Pine",53707
53712,2027,277,32,67,28,342,119,227,238,600,"Ponderosa_Pine",53712
53718,3079,29,11,150,9,1406,216,216,134,3045,"Spruce_Fir",53718
53733,3164,282,14,30,6,618,180,240,199,911,"Lodgepole_Pine",53733
53738,3083,50,12,30,0,1626,225,213,120,700,"Spruce_Fir",53738
53752,3086,180,24,918,119,3182,221,246,144,2128,"Lodgepole_Pine",53752
53756,3100,135,14,228,73,4821,241,233,117,2982,"Lodgepole_Pine",53756
53760,2994,75,14,60,14,1123,236,213,104,2095,"Spruce_Fir",53760
53762,3107,69,3,120,-7,4256,223,233,145,1541,"Spruce_Fir",53762
53764,3351,153,14,366,59,3059,236,240,132,1177,"Lodgepole_Pine",53764
53774,3086,174,27,192,39,5351,225,242,132,1637,"Lodgepole_Pine",53774
53775,2908,49,23,247,103,3573,222,183,84,2506,"Lodgepole_Pine",53775
53786,2968,35,11,180,36,2185,219,215,131,631,"Lodgepole_Pine",53786
53787,2752,335,8,60,9,1027,202,230,166,2142,"Lodgepole_Pine",53787
53788,2923,93,5,192,10,3613,228,232,138,4471,"Lodgepole_Pine",53788
53797,3284,321,7,577,94,751,203,234,170,646,"Spruce_Fir",53797
53802,2890,349,10,67,11,3876,202,224,160,3813,"Lodgepole_Pine",53802
53808,3143,145,11,85,4,1292,236,238,132,2296,"Spruce_Fir",53808
53816,3233,38,12,636,158,4179,220,214,127,3443,"Spruce_Fir",53816
53820,2667,112,7,42,-2,1950,232,233,133,1697,"Ponderosa_Pine",53820
53824,2659,70,6,216,2,1390,227,228,135,912,"Lodgepole_Pine",53824
53826,3225,227,21,618,134,4053,185,254,200,854,"Lodgepole_Pine",53826
53839,2961,37,18,67,13,1639,216,196,109,3544,"Ponderosa_Pine",53839
53840,3249,2,12,466,101,875,204,217,151,2033,"Lodgepole_Pine",53840
53841,3154,103,11,450,-20,1200,238,226,118,1110,"Lodgepole_Pine",53841
53842,3156,13,25,417,86,1410,188,181,122,1682,"Lodgepole_Pine",53842
53844,2837,27,14,30,-2,5700,213,210,130,4576,"Lodgepole_Pine",53844
53846,3120,272,21,598,199,3102,159,241,218,2414,"Lodgepole_Pine",53846
53850,2119,26,35,437,158,474,181,143,76,309,"Ponderosa_Pine",53850
53853,2628,160,5,391,-10,1668,225,241,150,1797,"Ponderosa_Pine",53853
53856,2956,196,10,175,-13,1419,218,249,164,531,"Lodgepole_Pine",53856
53861,2663,51,24,361,71,832,224,182,80,2874,"Lodgepole_Pine",53861
53864,2821,28,11,382,74,2591,216,216,135,2638,"Lodgepole_Pine",53864
53869,3166,266,10,175,50,2643,194,245,189,918,"Lodgepole_Pine",53869
53870,2845,87,5,726,19,600,227,232,140,1261,"Lodgepole_Pine",53870
53872,3226,60,9,67,-1,2963,227,221,127,2568,"Spruce_Fir",53872
53876,2586,25,14,42,3,1041,212,208,130,1634,"Lodgepole_Pine",53876
53878,3131,183,22,1052,108,3218,220,248,151,2329,"Douglas_fir",53878
53881,2495,313,11,42,7,552,190,232,181,1385,"Douglas_fir",53881
53885,2963,57,23,351,120,1775,229,186,79,2796,"Lodgepole_Pine",53885
53890,3288,107,21,216,27,1061,250,210,77,1138,"Spruce_Fir",53890
53896,2565,122,15,67,20,1761,244,227,107,1772,"Ponderosa_Pine",53896
53900,3278,189,7,319,45,2172,221,246,160,1176,"Lodgepole_Pine",53900
53916,2977,92,29,631,181,1150,250,182,0,990,"Lodgepole_Pine",53916
53918,3090,91,15,60,0,3746,242,215,99,4067,"Spruce_Fir",53918
53919,2591,24,11,67,13,900,214,215,136,1380,"Lodgepole_Pine",53919
53922,3257,15,13,636,93,2739,208,212,139,3434,"Spruce_Fir",53922
53923,2543,143,17,150,34,1123,242,234,115,1702,"Ponderosa_Pine",53923
53925,2875,58,14,134,29,3195,230,209,109,2549,"Krummholz",53925
53926,2946,81,15,85,19,4579,239,213,101,3073,"Lodgepole_Pine",53926
53928,2563,218,21,150,36,966,193,254,191,1500,"Ponderosa_Pine",53928
53934,2844,135,10,0,0,4818,236,236,131,0,"Lodgepole_Pine",53934
53937,2765,45,5,210,-1,2081,221,229,143,1129,"Lodgepole_Pine",53937
53940,2842,63,12,228,69,2255,230,216,117,2885,"Spruce_Fir",53940
53941,3079,95,13,67,10,1307,240,221,110,1693,"Spruce_Fir",53941
53956,3221,169,4,513,39,4331,222,241,154,2652,"Spruce_Fir",53956
53966,2961,200,34,170,71,2045,186,246,170,1201,"Lodgepole_Pine",53966
53969,3153,110,13,319,90,4178,242,226,111,696,"Lodgepole_Pine",53969
53978,3130,148,12,417,54,210,236,239,132,1732,"Lodgepole_Pine",53978
53982,2261,354,20,95,27,1533,181,200,153,696,"Douglas_fir",53982
53986,2117,357,27,283,-4,481,166,180,143,778,"Douglas_fir",53986
53988,2954,355,10,553,182,638,203,222,157,1364,"Spruce_Fir",53988
53989,3358,352,8,470,99,1034,206,226,158,2683,"Spruce_Fir",53989
53992,2303,310,12,42,0,1500,188,232,184,541,"Douglas_fir",53992
53998,3402,328,11,467,46,5212,194,228,173,3277,"Krummholz",53998
54005,2534,59,1,0,0,2248,220,235,152,2168,"Aspen",54005
54007,3008,344,17,192,24,2499,184,212,165,2151,"Spruce_Fir",54007
54012,2741,64,11,0,0,295,230,217,118,1194,"Lodgepole_Pine",54012
54013,3172,94,8,335,32,543,232,229,129,2379,"Spruce_Fir",54013
54018,3200,7,11,577,7,2210,206,217,148,1155,"Spruce_Fir",54018
54020,3010,29,6,362,129,1749,218,226,144,888,"Lodgepole_Pine",54020
54022,3076,36,7,90,5,3625,220,225,141,1560,"Lodgepole_Pine",54022
54031,2864,20,12,67,10,2717,212,215,139,2380,"Spruce_Fir",54031
54032,3113,280,4,330,76,2442,208,240,170,1262,"Spruce_Fir",54032
54036,3162,277,8,552,196,1650,199,242,182,793,"Spruce_Fir",54036
54044,2182,62,4,0,0,1041,223,232,145,1253,"Cottonwood_Willow",54044
54051,2734,92,5,402,54,1442,229,231,137,1680,"Lodgepole_Pine",54051
54053,2924,36,23,216,76,2326,212,183,97,1936,"Spruce_Fir",54053
54054,3450,38,13,600,216,2100,219,211,124,1825,"Spruce_Fir",54054
54058,2885,42,27,242,-40,1128,212,169,76,1698,"Lodgepole_Pine",54058
54068,2420,341,16,518,178,1448,184,214,168,601,"Ponderosa_Pine",54068
54072,2890,328,26,474,85,1260,147,199,186,1044,"Krummholz",54072
54074,3035,32,17,150,31,4370,213,199,116,2268,"Spruce_Fir",54074
54075,3290,347,8,552,119,2568,204,227,161,2321,"Spruce_Fir",54075
54081,2908,144,7,234,48,3247,230,239,142,2789,"Lodgepole_Pine",54081
54082,2975,225,5,362,29,5044,213,245,169,2174,"Spruce_Fir",54082
54084,2679,120,8,499,11,1041,234,234,132,2721,"Lodgepole_Pine",54084
54097,3040,297,2,242,0,3279,213,238,163,1006,"Lodgepole_Pine",54097
54100,2978,168,18,234,62,780,231,244,137,1781,"Lodgepole_Pine",54100
54106,3199,314,17,201,60,2550,173,225,191,335,"Spruce_Fir",54106
54107,2448,72,1,30,1,663,219,237,154,700,"Douglas_fir",54107
54109,2892,178,25,120,45,1595,221,245,141,2379,"Lodgepole_Pine",54109
54113,2740,34,12,228,54,1503,218,214,130,3062,"Lodgepole_Pine",54113
54126,3267,129,24,150,-63,591,251,217,79,3671,"Lodgepole_Pine",54126
54136,3106,101,22,240,10,931,250,205,72,930,"Spruce_Fir",54136
54139,2868,292,9,190,24,2475,196,239,183,2396,"Lodgepole_Pine",54139
54141,2736,356,25,67,29,1521,172,188,147,1041,"Lodgepole_Pine",54141
54144,2854,31,4,457,0,2044,219,230,148,2072,"Lodgepole_Pine",54144
54147,3390,270,13,350,72,1766,186,244,197,2039,"Spruce_Fir",54147
54151,3296,173,15,524,80,4250,228,246,146,2213,"Spruce_Fir",54151
54152,2563,142,22,30,0,1167,246,228,99,700,"Lodgepole_Pine",54152
54155,3257,97,10,467,211,3720,236,226,120,2170,"Cottonwood_Willow",54155
54157,2944,163,19,150,23,1433,234,242,130,847,"Lodgepole_Pine",54157
54164,2874,293,17,800,197,2190,170,234,203,1727,"Aspen",54164
54168,2116,312,35,162,82,488,107,192,213,450,"Ponderosa_Pine",54168
54183,2333,165,21,60,26,1114,233,241,128,1041,"Ponderosa_Pine",54183
54184,3205,128,14,182,-18,1158,242,231,114,2614,"Spruce_Fir",54184
54199,3304,320,17,582,127,684,173,221,187,418,"Spruce_Fir",54199
54200,2797,4,12,272,9,966,204,216,149,1050,"Lodgepole_Pine",54200
54214,3132,296,36,180,65,2002,100,204,232,3311,"Spruce_Fir",54214
54224,3410,222,12,541,118,2783,205,251,181,1358,"Spruce_Fir",54224
54226,3126,261,10,417,59,3148,197,245,187,1742,"Lodgepole_Pine",54226
54228,3123,205,10,342,-25,6289,215,249,169,1302,"Spruce_Fir",54228
54240,3256,52,9,134,36,5955,225,221,130,547,"Spruce_Fir",54240
54252,3128,0,7,361,45,3761,210,227,155,942,"Lodgepole_Pine",54252
54258,3137,312,27,192,77,3289,139,209,205,3018,"Spruce_Fir",54258
54259,2755,140,11,201,20,2658,237,237,129,6706,"Lodgepole_Pine",54259
54263,2855,99,24,175,110,2102,251,200,65,698,"Aspen",54263
54269,2807,22,11,0,0,2291,213,216,138,2285,"Spruce_Fir",54269
54273,2911,112,3,120,-9,2024,224,236,148,361,"Spruce_Fir",54273
54276,2536,187,15,228,69,2185,220,250,158,342,"Ponderosa_Pine",54276
54277,2902,253,27,424,253,1908,149,245,227,1560,"Lodgepole_Pine",54277
54281,3103,166,19,514,62,5671,232,243,134,1535,"Lodgepole_Pine",54281
54283,2712,194,10,212,-11,1866,219,248,163,4137,"Lodgepole_Pine",54283
54284,2798,36,9,300,91,1395,220,221,136,768,"Lodgepole_Pine",54284
54292,3352,97,4,700,105,1124,226,234,143,2402,"Spruce_Fir",54292
54293,2710,23,14,60,2,780,212,210,133,2043,"Spruce_Fir",54293
54308,3034,18,2,700,69,5578,217,234,154,5636,"Lodgepole_Pine",54308
54309,3255,212,4,339,57,2816,216,244,165,1113,"Spruce_Fir",54309
54318,3129,165,11,180,31,2068,230,244,143,2324,"Spruce_Fir",54318
54341,2999,41,17,499,51,2394,220,201,111,2728,"Lodgepole_Pine",54341
54364,3253,269,27,947,332,3415,141,238,230,2512,"Lodgepole_Pine",54364
