Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
24502,2618,88,26,108,51,964,248,187,53,3372,Lodgepole_Pine
42897,2588,270,30,234,105,942,131,234,235,1535,Lodgepole_Pine
13350,2945,343,12,443,48,3997,195,221,165,5477,Aspen
70084,3303,79,14,268,-18,3187,237,215,106,1878,Krummholz
27503,3579,0,18,418,167,3009,190,203,147,1513,Spruce_Fir
86051,2481,221,19,0,0,1577,193,254,192,1107,Lodgepole_Pine
35554,3314,329,18,797,86,2121,176,217,179,886,Spruce_Fir
68050,3166,21,15,120,12,3223,209,207,132,811,Spruce_Fir
106883,3223,28,13,547,105,3007,215,212,132,816,Spruce_Fir
68728,3291,172,19,566,21,3840,229,245,141,1366,Lodgepole_Pine
4713,3045,325,13,247,54,2629,188,226,177,1892,Lodgepole_Pine
26319,2615,10,19,450,142,685,196,198,135,541,Lodgepole_Pine
17616,2752,202,19,150,5,1443,208,253,173,1440,Lodgepole_Pine
13387,3173,346,7,1253,173,2995,207,229,161,1972,Lodgepole_Pine
6671,2567,4,25,42,12,1140,179,184,135,6541,Lodgepole_Pine
20798,2732,307,14,60,20,2212,180,231,190,543,Lodgepole_Pine
58805,3184,142,18,247,57,2089,243,233,111,3283,Ponderosa_Pine
34435,3138,314,15,180,52,4625,180,228,187,1328,Spruce_Fir
90647,2948,85,17,42,7,408,242,208,89,1513,Lodgepole_Pine
51346,2938,5,12,470,110,912,205,217,149,2103,Lodgepole_Pine
8563,3321,154,23,594,107,1165,240,234,111,2430,Lodgepole_Pine
49464,2758,326,5,30,7,2362,206,234,166,3886,Lodgepole_Pine
59654,2622,74,16,433,49,726,237,207,95,2804,Lodgepole_Pine
37810,3152,192,18,277,52,5485,216,251,163,1379,Lodgepole_Pine
21674,3213,301,15,514,103,1155,177,232,195,2739,Spruce_Fir
6736,2892,83,6,450,76,3707,229,230,135,3111,Lodgepole_Pine
43988,3316,234,22,67,0,1994,177,253,207,3752,Spruce_Fir
89086,3280,276,2,335,37,4947,213,239,164,854,Lodgepole_Pine
100297,3172,181,19,270,30,3228,223,248,150,808,Lodgepole_Pine
43941,2811,57,26,240,62,1290,227,176,66,2310,Lodgepole_Pine
93320,3175,330,5,95,1,649,207,233,165,1077,Spruce_Fir
28539,2821,122,14,42,7,5250,243,228,110,4478,Lodgepole_Pine
105531,2658,336,21,42,10,1664,168,206,174,1318,Spruce_Fir
2652,3299,297,17,60,31,5486,171,232,201,752,Spruce_Fir
47169,2936,81,17,42,10,1395,241,208,92,1411,Lodgepole_Pine
5638,3283,27,14,30,4,1974,213,210,130,4722,Spruce_Fir
92152,3250,350,13,824,49,2045,196,218,160,601,Spruce_Fir
49830,3041,312,12,108,10,2755,187,231,184,2791,Spruce_Fir
68062,3156,324,30,524,82,1033,133,193,192,1645,Spruce_Fir
81664,3285,78,14,180,59,4436,237,214,105,1233,Spruce_Fir
1309,2724,175,17,212,111,2115,227,247,145,446,Ponderosa_Pine
94249,3145,348,21,424,4,2191,177,202,159,1380,Lodgepole_Pine
51511,2916,38,13,603,118,2771,219,210,123,408,Spruce_Fir
110312,2675,86,8,433,-39,684,232,227,129,85,Douglas_fir
81235,2689,72,14,300,72,1080,236,211,103,594,Lodgepole_Pine
17688,2623,170,5,408,202,1865,224,242,153,603,Ponderosa_Pine
48189,2789,39,15,636,100,391,219,206,118,1077,Lodgepole_Pine
12145,2299,48,14,212,52,1248,224,208,115,601,Douglas_fir
70,2869,82,34,182,-30,330,243,161,19,2197,Aspen
46623,3043,182,14,192,18,1598,224,248,155,450,Lodgepole_Pine
51417,3024,6,7,95,16,3700,212,226,152,2577,Spruce_Fir
84638,3289,321,28,618,204,564,138,200,196,1181,Spruce_Fir
109337,3047,241,9,797,48,5706,204,248,181,3319,Lodgepole_Pine
54614,2907,52,8,283,16,4025,225,222,131,3811,Lodgepole_Pine
35147,2990,122,9,0,0,1045,236,233,128,510,Lodgepole_Pine
38953,2748,30,10,190,44,1464,217,217,135,2782,Lodgepole_Pine
16100,2255,5,8,30,3,408,210,224,152,469,Ponderosa_Pine
11968,2806,254,31,134,46,1718,137,242,233,1387,Lodgepole_Pine
51292,3145,209,19,342,125,3104,203,254,180,1187,Spruce_Fir
35167,2582,176,7,0,0,1995,224,244,154,1441,Ponderosa_Pine
48236,2591,16,10,268,64,2508,211,219,143,571,Lodgepole_Pine
108709,3004,270,3,516,173,5449,212,240,166,5143,Lodgepole_Pine
108405,3085,233,9,384,42,5796,205,249,180,1866,Lodgepole_Pine
8292,2905,332,14,474,149,2643,188,222,173,1090,Lodgepole_Pine
55520,3057,112,5,242,9,2932,229,234,139,824,Lodgepole_Pine
74813,3465,324,10,511,39,5055,195,229,174,4324,Krummholz
60578,3070,332,21,845,29,1062,166,208,179,845,Lodgepole_Pine
32863,2520,166,8,108,19,1355,227,243,149,4593,Lodgepole_Pine
1075,3358,184,14,618,109,4473,223,249,156,2476,Krummholz
92331,2787,155,27,351,165,1740,239,231,103,1392,Lodgepole_Pine
22546,2700,133,9,180,6,799,235,236,132,1253,Lodgepole_Pine
28567,2833,283,27,30,18,1860,135,229,229,1172,Spruce_Fir
96006,2931,266,25,268,74,2746,150,241,226,780,Lodgepole_Pine
101035,2781,142,13,67,2,2105,239,236,124,1052,Lodgepole_Pine
11271,2117,23,31,330,59,841,186,157,90,845,Douglas_fir
10589,2373,66,21,212,66,947,235,193,80,911,Ponderosa_Pine
36846,3110,156,6,553,26,256,228,241,147,1657,Lodgepole_Pine
108937,3016,35,12,395,63,1262,219,214,129,2391,Lodgepole_Pine
62151,3425,110,10,743,192,2148,238,229,120,1624,Krummholz
47044,2624,305,37,175,48,2193,95,192,223,2359,Spruce_Fir
1361,3021,37,17,792,126,1320,217,202,115,1964,Spruce_Fir
29220,2704,196,12,108,24,1501,217,250,165,3737,Lodgepole_Pine
25554,3151,285,12,268,31,875,187,240,193,1317,Lodgepole_Pine
65386,2998,90,5,872,221,1065,227,232,139,2383,Lodgepole_Pine
52875,3217,159,8,283,35,495,229,242,145,924,Spruce_Fir
28814,2955,1,9,509,175,600,207,223,153,1355,Spruce_Fir
73941,3047,318,20,624,30,1681,164,218,192,779,Lodgepole_Pine
48253,2860,136,25,162,49,4317,249,221,85,534,Lodgepole_Pine
19885,2539,7,31,162,64,875,167,163,119,1338,Lodgepole_Pine
14766,2794,6,13,67,14,4105,204,215,147,5431,Spruce_Fir
81940,3294,64,6,192,29,6227,226,228,136,395,Spruce_Fir
6952,3217,180,7,421,73,816,223,244,156,474,Spruce_Fir
3938,2940,310,12,433,25,2793,186,231,185,1406,Lodgepole_Pine
58826,2616,36,10,170,27,1631,219,218,133,4402,Lodgepole_Pine
19514,3081,261,3,335,37,3211,212,241,166,1358,Lodgepole_Pine
27137,3167,325,6,541,59,5544,206,234,167,1276,Lodgepole_Pine
47187,2857,14,7,362,66,2590,213,225,149,3322,Lodgepole_Pine
55951,2716,176,10,390,-19,570,225,246,152,693,Lodgepole_Pine
83584,3236,42,16,134,29,2292,220,202,112,1092,Spruce_Fir
8512,2288,87,45,270,-1,674,237,126,0,492,Ponderosa_Pine
51236,2401,131,18,212,57,674,246,228,104,1383,Douglas_fir
31118,2890,131,22,240,63,1020,249,222,90,371,Spruce_Fir
44683,3037,15,10,309,62,5093,211,219,144,3705,Spruce_Fir
27369,2754,317,12,150,30,1209,187,229,182,2133,Lodgepole_Pine
51703,3272,337,24,175,76,1699,161,200,173,2613,Spruce_Fir
41966,2824,68,32,450,185,878,234,161,0,750,Lodgepole_Pine
40172,3130,144,8,150,10,1253,232,239,138,2007,Spruce_Fir
22237,2591,21,20,0,0,924,203,195,123,6262,Lodgepole_Pine
75662,2306,9,37,365,16,658,153,140,103,366,Ponderosa_Pine
80198,3195,135,8,365,20,3739,233,237,135,4351,Spruce_Fir
6873,2341,353,19,42,6,1475,185,205,155,484,Douglas_fir
37601,2671,350,4,216,-8,636,212,233,158,1134,Lodgepole_Pine
17752,2556,134,19,30,8,1155,247,227,100,680,Lodgepole_Pine
31688,3372,293,16,994,95,1061,172,235,202,800,Spruce_Fir
71029,2921,119,10,295,72,2636,237,232,125,2014,Lodgepole_Pine
40786,3015,27,2,42,0,3001,218,234,153,2304,Spruce_Fir
45685,3043,284,22,240,38,942,152,234,219,2691,Spruce_Fir
107358,2921,27,16,516,72,2652,211,203,124,1959,Lodgepole_Pine
61447,2676,101,8,60,-5,1380,233,230,129,661,Lodgepole_Pine
33326,3044,292,8,228,58,2565,197,239,182,930,Spruce_Fir
11611,3171,336,9,30,2,1339,199,227,167,1062,Spruce_Fir
47935,3232,267,20,212,30,4179,164,243,216,1519,Spruce_Fir
107171,2957,134,28,242,63,934,251,214,70,2873,Lodgepole_Pine
106158,3372,297,5,379,33,1290,205,238,172,2295,Spruce_Fir
28975,3289,138,6,0,0,5697,230,238,142,674,Spruce_Fir
8742,2913,247,25,277,99,1604,159,249,221,618,Lodgepole_Pine
26297,2564,53,7,331,87,731,224,225,135,964,Ponderosa_Pine
1721,2465,203,36,95,45,1480,178,244,175,674,Ponderosa_Pine
3174,2737,207,29,450,-39,2202,187,251,182,1712,Lodgepole_Pine
106359,3344,265,8,306,28,3660,199,244,184,1999,Spruce_Fir
20841,3030,185,6,216,9,1350,221,244,158,1235,Lodgepole_Pine
108096,2827,186,21,30,14,2553,218,249,154,1883,Lodgepole_Pine
26381,2899,105,10,175,51,543,237,228,120,268,Lodgepole_Pine
27089,2798,286,26,67,46,3573,139,229,225,5864,Spruce_Fir
45315,3048,89,23,601,-6,503,247,196,65,999,Spruce_Fir
22518,2149,27,40,295,98,424,172,125,59,379,Ponderosa_Pine
5253,2783,41,33,525,51,997,204,151,60,2054,Lodgepole_Pine
87005,2587,177,21,30,12,1687,225,246,143,1233,Ponderosa_Pine
87071,2996,164,10,255,35,3966,230,243,145,2583,Lodgepole_Pine
36458,2974,320,15,499,215,618,180,225,184,1340,Lodgepole_Pine
51555,3228,291,8,182,25,4688,197,239,181,636,Spruce_Fir
22138,2663,104,4,60,-9,1191,226,234,143,1705,Aspen
19625,2563,320,11,390,93,841,191,229,178,808,Lodgepole_Pine
9705,3007,175,26,30,-13,3331,224,243,135,914,Lodgepole_Pine
105080,3146,81,10,319,33,3902,233,223,121,3266,Spruce_Fir
44559,3112,234,7,0,0,2143,209,246,175,750,Spruce_Fir
35710,3080,225,2,268,39,2758,216,241,162,6290,Spruce_Fir
66521,2452,116,12,283,84,256,241,228,116,497,Ponderosa_Pine
45528,3465,56,13,618,31,2620,228,213,116,1935,Spruce_Fir
39214,2461,186,13,85,5,845,221,249,158,918,Ponderosa_Pine
79705,3358,341,35,212,80,1077,126,165,163,1529,Spruce_Fir
64635,3031,167,16,825,142,3004,232,244,138,1806,Lodgepole_Pine
50455,3227,18,20,134,15,2047,200,194,125,1786,Spruce_Fir
47113,3076,47,8,60,9,4861,223,223,135,2297,Lodgepole_Pine
39435,2944,126,16,175,42,1907,245,227,106,1101,Lodgepole_Pine
19671,3073,247,5,612,74,5566,209,244,173,3381,Douglas_fir
45769,3079,238,22,721,266,1986,175,252,209,812,Lodgepole_Pine
78154,3034,73,9,499,26,6600,231,223,124,2783,Lodgepole_Pine
73708,3135,347,9,745,118,1521,202,225,161,2191,Spruce_Fir
65523,3233,98,15,60,2,2382,243,218,100,534,Krummholz
30597,2709,27,15,67,2,1695,212,206,127,1801,Lodgepole_Pine
47524,2843,10,20,134,37,2525,193,194,133,984,Lodgepole_Pine
33921,3129,61,18,313,86,2850,232,199,93,949,Spruce_Fir
106803,3120,267,22,458,83,3280,160,243,219,1443,Spruce_Fir
11191,2943,308,23,212,40,937,150,218,205,2780,Spruce_Fir
16044,3041,188,15,301,51,1869,220,250,159,3807,Spruce_Fir
38343,3201,93,5,443,26,3726,228,232,138,4287,Spruce_Fir
89301,3101,117,2,85,0,4107,223,237,150,1388,Spruce_Fir
96565,3253,332,15,67,20,1518,185,221,174,618,Spruce_Fir
68629,3348,147,19,604,193,1660,242,234,112,1354,Spruce_Fir
67574,3202,11,27,277,77,4345,182,176,120,1543,Spruce_Fir
59422,3091,59,3,450,20,2505,221,233,148,1142,Spruce_Fir
87168,3411,183,4,228,72,1739,221,242,157,1008,Krummholz
29924,3132,211,13,342,29,2221,209,252,177,875,Lodgepole_Pine
8409,3054,60,14,30,6,4934,230,210,109,713,Spruce_Fir
603,2596,41,15,255,17,1507,221,207,118,4322,Lodgepole_Pine
16426,2947,104,14,541,168,872,243,221,105,1215,Lodgepole_Pine
106304,3057,347,12,30,8,2529,197,221,161,819,Spruce_Fir
85297,2727,103,11,170,30,2082,239,225,115,404,Lodgepole_Pine
33477,3342,351,19,591,139,2223,184,205,157,847,Krummholz
105568,3250,249,26,120,29,2192,153,247,224,3127,Spruce_Fir
19822,2604,15,18,247,31,1140,202,201,132,2551,Lodgepole_Pine
102270,3142,83,13,362,-12,3945,238,217,108,4618,Lodgepole_Pine
14100,2808,234,33,402,163,3159,146,247,221,1554,Ponderosa_Pine
108284,2884,63,15,240,24,3141,232,209,106,2636,Lodgepole_Pine
53340,2582,164,29,285,-17,430,232,234,112,1110,Ponderosa_Pine
10915,2960,11,16,741,188,774,201,205,139,1266,Spruce_Fir
46867,2562,9,16,90,11,1492,200,206,140,1421,Lodgepole_Pine
53449,3202,150,33,497,45,962,241,217,76,1235,Lodgepole_Pine
18957,2995,249,17,335,33,5863,182,250,205,1863,Lodgepole_Pine
47050,2838,74,10,283,54,2572,232,222,122,1560,Lodgepole_Pine
29943,3023,65,23,589,208,690,234,187,73,892,Lodgepole_Pine
78489,2972,331,8,552,145,4978,201,230,168,5267,Lodgepole_Pine
39679,3188,297,34,270,192,700,108,207,229,2214,Ponderosa_Pine
83063,3294,189,14,598,92,2711,219,250,161,1266,Spruce_Fir
50974,3162,261,22,771,241,3225,161,245,219,2514,Spruce_Fir
60687,2954,288,39,192,57,834,88,205,241,2695,Spruce_Fir
47718,3276,53,12,285,53,3481,227,215,120,2974,Lodgepole_Pine
93082,2906,320,29,180,66,5678,132,197,198,4726,Lodgepole_Pine
54382,2839,333,7,30,1,5085,203,230,166,323,Spruce_Fir
5237,3057,104,18,430,190,6267,247,215,90,3913,Lodgepole_Pine
97121,2835,117,16,95,3,1112,245,224,103,1770,Lodgepole_Pine
61650,3029,92,7,162,11,1783,232,229,129,1703,Spruce_Fir
3996,3301,324,13,646,46,3451,188,226,178,3571,Krummholz
36159,3158,10,7,350,-27,1608,213,227,151,960,Lodgepole_Pine
19617,2590,254,21,256,115,1473,168,248,215,1358,Lodgepole_Pine
86715,3220,113,20,484,99,503,250,215,85,732,Spruce_Fir
27671,2919,26,13,420,50,2168,213,211,131,1930,Lodgepole_Pine
16643,3251,338,5,450,156,5076,209,233,162,1802,Spruce_Fir
99246,3372,348,13,824,101,1198,194,217,161,1830,Krummholz
59746,3388,198,6,30,-1,2791,218,245,163,534,Ponderosa_Pine
34262,3056,195,8,277,42,2155,219,247,163,1485,Ponderosa_Pine
80837,2430,74,20,474,94,693,239,199,82,1358,Douglas_fir
36869,3206,308,3,300,-14,6174,212,237,164,1332,Lodgepole_Pine
76279,2695,138,11,285,32,892,237,236,129,454,Ponderosa_Pine
38505,2720,26,22,60,31,1183,203,186,110,1978,Spruce_Fir
31357,2549,16,9,242,21,470,212,222,146,1332,Ponderosa_Pine
80050,3784,333,12,949,338,5030,192,225,171,3131,Krummholz
35612,2698,45,15,335,-18,769,223,206,113,192,Lodgepole_Pine
50803,2766,89,32,180,108,180,248,172,28,2160,Aspen
11087,2806,178,17,604,172,2750,225,248,149,1931,Aspen
13897,2854,356,15,67,14,5724,196,213,154,4604,Lodgepole_Pine
56562,3250,155,22,591,148,488,239,236,115,4551,Lodgepole_Pine
101494,3258,279,17,313,79,4657,172,240,207,3238,Spruce_Fir
41167,3219,31,13,571,143,1243,216,210,128,1892,Lodgepole_Pine
52009,2630,13,16,295,77,543,203,205,136,1092,Ponderosa_Pine
21329,3376,151,23,120,-5,2960,242,232,106,872,Krummholz
66507,3128,354,22,390,55,1473,177,195,151,2046,Spruce_Fir
39928,2624,240,21,30,7,424,176,252,209,1399,Lodgepole_Pine
67147,2539,132,14,150,-9,1170,242,232,117,1442,Ponderosa_Pine
72577,3146,74,26,234,63,960,240,181,55,1154,Spruce_Fir
9169,2289,276,35,384,214,1507,107,222,243,953,Ponderosa_Pine
84738,3250,109,16,60,-17,1480,246,219,97,1788,Spruce_Fir
95282,3356,133,9,85,-7,2871,235,236,131,685,Krummholz
31819,2804,54,17,228,149,242,228,203,103,1406,Aspen
61103,3256,63,5,324,57,408,225,229,139,1340,Spruce_Fir
26766,3251,140,16,376,27,1354,242,234,116,2419,Spruce_Fir
30802,2922,241,21,30,15,2609,175,252,210,1385,Lodgepole_Pine
96967,2649,111,19,30,11,892,249,215,86,1846,Lodgepole_Pine
95969,2541,235,45,175,109,1189,107,230,228,1324,Ponderosa_Pine
9712,3339,31,22,90,40,4073,209,188,106,3885,Krummholz
27319,2928,81,8,295,59,1875,231,226,128,2512,Lodgepole_Pine
36164,3236,1,11,30,6,4475,204,219,152,854,Spruce_Fir
14669,3185,92,22,362,96,1239,247,201,72,1266,Spruce_Fir
79117,3126,135,5,258,13,6584,228,238,144,2455,Lodgepole_Pine
69016,3019,356,22,631,-6,741,178,194,149,1253,Spruce_Fir
7782,2818,97,14,361,45,2282,242,218,102,2610,Lodgepole_Pine
19536,3013,102,12,60,2,685,239,225,114,1451,Spruce_Fir
41738,3274,312,20,558,71,1805,163,221,197,3205,Spruce_Fir
57663,3036,62,5,509,195,1167,224,230,142,541,Lodgepole_Pine
71625,2907,352,18,566,201,2910,186,206,157,1725,Lodgepole_Pine
110202,2545,20,32,108,-28,845,180,155,95,1237,Douglas_fir
61061,3436,98,27,571,2,2470,252,190,48,2201,Spruce_Fir
13960,2848,59,21,470,135,2577,231,190,83,283,Spruce_Fir
97542,3344,94,14,330,11,955,241,219,105,3671,Spruce_Fir
3138,2955,247,6,421,26,5220,207,245,176,2014,Lodgepole_Pine
18814,3218,233,12,426,11,741,200,251,187,2130,Lodgepole_Pine
39968,3163,28,18,30,4,1100,210,197,117,658,Spruce_Fir
56102,3216,55,26,175,9,1766,226,176,68,2363,Spruce_Fir
2732,3063,90,15,875,46,1231,242,214,98,618,Spruce_Fir
25703,3118,331,6,579,64,2131,206,233,165,2413,Spruce_Fir
33003,3144,353,15,42,9,3115,192,212,156,2274,Spruce_Fir
5495,3284,349,10,509,113,2567,202,224,160,2358,Spruce_Fir
81771,2618,76,15,616,34,918,238,210,99,1024,Ponderosa_Pine
13429,2810,65,26,313,161,1187,234,178,61,755,Aspen
43873,2935,147,8,268,15,4831,232,239,140,2638,Lodgepole_Pine
89171,2572,111,11,30,3,1310,238,229,119,5085,Lodgepole_Pine
26445,3248,350,15,1020,231,2081,191,213,159,2201,Spruce_Fir
67468,3034,318,7,840,148,5676,202,234,172,5375,Lodgepole_Pine
89635,2822,68,7,255,24,840,227,226,133,495,Lodgepole_Pine
1486,3236,217,25,319,90,1209,186,254,194,4473,Lodgepole_Pine
47438,2793,60,30,313,126,335,227,164,48,1861,Aspen
54904,2865,295,22,540,170,1242,152,228,213,1608,Lodgepole_Pine
2749,2322,351,25,42,11,959,167,189,154,914,Douglas_fir
103264,3136,144,12,351,27,3369,237,237,128,2926,Lodgepole_Pine
40295,2407,121,33,242,91,1068,254,193,38,891,Ponderosa_Pine
49147,3199,165,13,558,-7,658,231,244,141,2010,Lodgepole_Pine
39073,3237,297,3,323,75,2597,210,238,166,992,Spruce_Fir
77267,3103,45,4,127,1,4228,221,231,146,1433,Lodgepole_Pine
91385,3065,288,8,42,8,1537,197,239,182,1784,Spruce_Fir
41894,2894,22,9,335,33,3037,215,221,143,3721,Lodgepole_Pine
6482,2837,348,21,150,55,1991,176,200,159,2768,Lodgepole_Pine
53868,3241,60,11,175,20,3726,229,216,119,3691,Spruce_Fir
38951,2434,346,15,342,149,400,190,215,163,979,Lodgepole_Pine
6250,2947,270,26,916,568,990,143,238,229,2030,Lodgepole_Pine
25654,2607,196,12,210,-29,2670,217,250,166,2083,Lodgepole_Pine
50506,3111,64,31,180,30,1050,230,161,40,1206,Spruce_Fir
46549,3529,111,13,899,316,2628,242,225,110,1001,Spruce_Fir
46020,2402,285,20,240,72,228,161,235,212,541,Ponderosa_Pine
50793,3312,340,10,30,5,3056,198,225,166,2135,Krummholz
26024,2954,113,6,480,107,1517,231,234,136,2320,Lodgepole_Pine
4086,3515,255,17,228,103,3073,177,248,208,1719,Spruce_Fir
89537,2503,51,30,192,77,765,218,160,55,800,Lodgepole_Pine
98617,2892,141,15,108,24,1537,241,235,119,2724,Lodgepole_Pine
82505,3172,24,10,295,77,4858,215,218,140,1950,Spruce_Fir
10198,2448,224,25,30,3,1129,180,254,201,698,Ponderosa_Pine
34518,3178,270,7,67,1,3280,203,242,179,1332,Lodgepole_Pine
19158,3297,93,19,180,0,2423,246,207,81,3836,Krummholz
6664,3105,113,14,0,0,932,243,226,109,2081,Lodgepole_Pine
69965,2188,132,13,85,5,170,240,233,121,361,Ponderosa_Pine
21742,3707,0,2,1159,261,5279,216,235,156,3565,Krummholz
14453,3126,358,22,180,32,2497,180,194,147,731,Spruce_Fir
6155,3106,343,23,541,80,918,168,198,165,1423,Spruce_Fir
37305,2755,235,21,150,50,1565,180,253,205,1233,Lodgepole_Pine
8053,2943,70,11,60,10,2938,232,218,117,1329,Spruce_Fir
39864,3276,216,8,67,-2,1994,212,248,172,3870,Spruce_Fir
11127,2868,172,27,497,202,2221,226,240,128,1959,Lodgepole_Pine
3143,2826,202,14,190,26,2151,213,252,171,2121,Lodgepole_Pine
64721,3062,68,25,67,15,4970,236,183,63,2831,Cottonwood_Willow
13273,3099,96,16,371,87,3094,244,216,97,830,Spruce_Fir
106168,3272,32,15,618,196,760,216,205,122,841,Spruce_Fir
5080,3314,10,11,379,41,1953,208,218,146,1315,Spruce_Fir
59966,3124,128,15,180,26,2012,244,229,110,2278,Spruce_Fir
18281,2908,346,29,212,64,2616,151,181,159,485,Lodgepole_Pine
92453,3196,42,6,573,-10,466,221,226,140,2163,Lodgepole_Pine
49179,3109,25,11,780,-65,4224,215,217,138,4080,Spruce_Fir
46191,3306,36,10,663,168,960,219,218,133,2255,Lodgepole_Pine
43349,2653,107,12,474,83,902,240,225,113,2601,Lodgepole_Pine
56839,2554,94,12,170,-6,1072,238,222,113,541,Spruce_Fir
41023,2887,217,27,212,97,3171,180,253,196,1518,Lodgepole_Pine
26576,3320,28,8,552,128,1351,217,223,141,2592,Spruce_Fir
31904,3250,51,3,458,155,5109,221,232,147,1861,Spruce_Fir
65959,2671,42,26,124,50,2078,214,175,82,847,Lodgepole_Pine
13170,2672,8,25,95,42,1600,183,182,128,1146,Lodgepole_Pine
27554,2864,268,17,255,77,2270,175,244,208,1099,Lodgepole_Pine
98643,2963,342,14,42,10,4753,190,218,166,1170,Lodgepole_Pine
65879,2832,47,15,60,16,3391,224,205,111,2605,Spruce_Fir
88991,3013,0,5,30,1,3480,213,231,156,1932,Lodgepole_Pine
90241,2963,310,4,417,43,5249,209,237,166,1989,Lodgepole_Pine
38697,2766,31,4,30,-2,3290,219,230,148,3071,Spruce_Fir
64338,3025,36,10,450,138,2109,219,218,133,2812,Lodgepole_Pine
55360,2722,118,18,212,45,1793,248,221,94,2315,Lodgepole_Pine
9639,3111,265,11,60,9,774,191,245,193,1857,Spruce_Fir
86295,2322,82,22,339,16,960,244,196,72,708,Ponderosa_Pine
64595,3237,72,13,216,29,3375,234,215,111,3046,Lodgepole_Pine
7161,3026,50,24,362,117,2458,223,182,81,2075,Spruce_Fir
23954,3224,214,20,808,-45,4036,198,254,186,1302,Lodgepole_Pine
88628,3162,107,5,30,0,1931,229,234,139,4330,Spruce_Fir
66403,2966,63,16,511,156,511,232,205,100,764,Lodgepole_Pine
50839,2746,164,8,134,23,962,227,243,148,458,Ponderosa_Pine
13285,2659,54,26,240,144,1008,225,175,68,1359,Lodgepole_Pine
8035,2523,36,4,228,40,90,219,230,148,1816,Douglas_fir
20750,2977,37,7,516,84,1024,220,224,139,1605,Lodgepole_Pine
5895,2763,259,14,30,6,994,185,247,200,1611,Lodgepole_Pine
51401,2661,136,29,470,252,443,250,214,71,1489,Ponderosa_Pine
36762,3061,68,24,150,-21,691,236,186,68,907,Spruce_Fir
47634,2302,61,35,272,12,636,224,146,26,552,Ponderosa_Pine
11223,2705,47,12,382,35,424,224,214,122,1183,Lodgepole_Pine
32533,2843,83,29,283,178,1390,245,177,41,1019,Lodgepole_Pine
44138,2702,96,2,0,0,2358,223,236,149,5262,Lodgepole_Pine
31659,2784,264,23,182,45,1608,157,244,222,2312,Douglas_fir
26329,3204,115,5,60,-2,2372,229,235,140,1065,Spruce_Fir
20643,3263,237,13,67,0,2969,196,251,191,560,Spruce_Fir
65759,2908,264,7,362,110,1848,202,244,181,1006,Lodgepole_Pine
8592,2866,270,19,390,34,959,166,243,214,1775,Aspen
8444,3248,264,11,808,182,6299,193,245,191,1666,Lodgepole_Pine
72838,2530,77,17,335,80,918,239,206,91,532,Aspen
30018,3423,144,16,485,54,2706,241,235,119,1716,Spruce_Fir
41750,3121,312,15,616,75,5269,179,228,189,845,Lodgepole_Pine
20495,2196,279,39,234,75,600,90,213,246,457,Ponderosa_Pine
40874,2678,184,13,42,5,1740,223,249,156,1008,Lodgepole_Pine
43370,2901,331,19,127,34,1717,172,213,179,2397,Lodgepole_Pine
3585,2829,315,13,247,6,3091,184,229,184,2837,Lodgepole_Pine
88117,2839,66,24,190,50,3331,235,184,67,1666,Lodgepole_Pine
109906,2414,330,12,30,4,930,192,226,173,1153,Ponderosa_Pine
78734,2975,84,11,295,55,1860,236,221,115,1842,Lodgepole_Pine
61128,2959,50,14,295,-15,4634,226,208,113,2219,Lodgepole_Pine
17166,3200,270,6,150,16,684,205,242,176,1604,Spruce_Fir
50385,2594,62,9,30,4,1205,228,221,126,5202,Lodgepole_Pine
109702,3289,195,5,618,152,806,219,244,161,4621,Lodgepole_Pine
24774,3142,344,20,679,105,3903,177,206,165,2673,Lodgepole_Pine
2399,3011,237,15,750,92,5851,193,252,194,3501,Lodgepole_Pine
2133,3128,268,23,216,25,4662,156,242,222,3174,Spruce_Fir
59587,2534,356,10,240,51,120,204,222,156,495,Lodgepole_Pine
20233,3282,87,14,95,15,6051,240,215,102,518,Spruce_Fir
47985,3260,330,4,216,16,5713,210,235,163,703,Spruce_Fir
11168,2860,299,31,180,86,3953,121,211,223,865,Lodgepole_Pine
40166,3065,346,15,255,35,3755,190,215,163,752,Spruce_Fir
18357,3508,99,19,888,223,2489,247,210,84,1129,Spruce_Fir
31364,3008,8,2,870,82,5468,217,235,155,5999,Lodgepole_Pine
4813,2854,329,11,120,16,1615,193,227,173,1318,Aspen
45188,2781,338,22,313,87,2463,167,203,172,2197,Lodgepole_Pine
91332,3231,283,18,691,28,1482,166,238,210,1365,Spruce_Fir
4297,2765,105,36,67,47,2040,252,170,12,664,Lodgepole_Pine
74759,3278,112,13,313,51,1570,242,225,109,2673,Spruce_Fir
11897,3094,74,15,210,19,4357,237,211,102,3296,Spruce_Fir
18904,2736,26,25,67,21,2291,199,177,103,395,Lodgepole_Pine
30191,2895,130,12,162,28,2888,240,233,122,2214,Lodgepole_Pine
8602,3103,24,32,150,27,1209,185,156,90,902,Spruce_Fir
9260,3159,101,11,228,18,4791,238,226,117,2190,Spruce_Fir
92122,2869,180,11,150,21,1317,224,247,154,2054,Lodgepole_Pine
83122,2960,239,16,836,165,2711,188,252,199,1282,Lodgepole_Pine
