,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
65909,3021,104,23,30,8,2143,251,205,70,3433,Spruce_Fir
30257,2954,342,18,95,30,371,180,210,167,1563,Lodgepole_Pine
87580,3076,187,8,256,-42,2010,221,246,159,3774,Spruce_Fir
28004,3042,318,7,351,72,2389,202,234,171,1140,Spruce_Fir
99508,3050,295,9,331,51,2685,195,238,182,1906,Lodgepole_Pine
12406,2354,21,9,120,45,1289,214,221,142,283,Ponderosa_Pine
72587,3040,14,16,454,181,1356,203,204,135,3468,Spruce_Fir
87999,3100,296,14,60,-7,2482,179,235,196,649,Lodgepole_Pine
101983,3183,122,13,162,35,3171,242,229,114,3637,Spruce_Fir
86158,2975,45,4,60,0,2641,221,231,147,1677,Lodgepole_Pine
78693,3304,214,16,90,14,2845,203,254,183,785,Spruce_Fir
30857,2731,159,21,210,79,2148,237,239,123,2356,Ponderosa_Pine
45955,3174,344,6,60,6,4243,208,230,161,551,Spruce_Fir
54103,2764,194,24,108,32,1481,208,251,165,2430,Lodgepole_Pine
75992,2945,355,9,331,25,5066,206,224,157,1920,Lodgepole_Pine
10865,3223,12,18,458,152,3355,200,202,135,1727,Spruce_Fir
92656,2760,255,13,60,9,2646,189,248,197,6329,Lodgepole_Pine
73348,3193,249,12,255,67,390,193,249,193,2184,Lodgepole_Pine
70024,2562,80,4,162,20,1092,225,232,142,4953,Lodgepole_Pine
19147,3279,265,22,484,166,1092,158,243,221,1965,Lodgepole_Pine
52006,3067,333,8,60,8,3798,201,229,168,1784,Spruce_Fir
101080,3314,219,10,636,92,3648,208,250,177,2506,Spruce_Fir
4637,2775,77,16,162,24,2547,239,209,96,4096,Lodgepole_Pine
32281,3404,44,13,216,56,3937,222,210,120,2929,Krummholz
50441,2932,163,17,240,50,900,234,242,133,1922,Lodgepole_Pine
42812,2917,80,10,283,62,1630,234,223,120,1441,Lodgepole_Pine
98306,3333,353,14,234,68,3167,196,215,157,2326,Krummholz
38236,2920,11,22,182,67,182,190,189,129,1834,Spruce_Fir
106920,3140,333,19,150,31,3977,172,211,177,285,Spruce_Fir
90111,3157,262,16,60,2,2697,180,246,205,700,Spruce_Fir
3798,2568,69,3,124,28,888,223,233,145,390,Lodgepole_Pine
26403,3186,321,23,270,119,1986,155,210,192,3305,Lodgepole_Pine
27781,2570,104,15,30,0,1673,244,220,102,743,Lodgepole_Pine
110225,2335,328,31,42,24,953,129,187,188,871,Douglas_fir
99041,3061,52,22,319,99,5006,225,186,84,2568,Spruce_Fir
64737,2597,19,11,242,0,792,212,217,141,789,Lodgepole_Pine
50082,3257,172,7,335,23,342,225,244,152,741,Spruce_Fir
26173,3244,21,11,153,23,3690,213,217,140,3644,Spruce_Fir
6227,2919,235,17,192,73,2014,189,253,198,1159,Lodgepole_Pine
61232,3073,30,16,0,0,6808,213,203,121,2952,Lodgepole_Pine
102807,3359,179,12,703,147,1165,225,247,153,2203,Ponderosa_Pine
8459,3214,29,19,285,93,4006,210,195,115,1956,Spruce_Fir
4655,3183,165,12,218,92,3638,230,244,143,595,Lodgepole_Pine
51522,3295,81,27,339,91,1504,245,182,50,1333,Spruce_Fir
103159,2945,320,11,706,39,5595,191,229,178,1869,Lodgepole_Pine
50283,2656,62,5,85,7,108,224,230,142,841,Lodgepole_Pine
4795,2442,39,28,60,30,485,209,168,80,1019,Aspen
5185,2416,245,24,30,6,977,164,250,218,1201,Ponderosa_Pine
26259,2544,48,13,180,34,1383,224,212,120,1383,Douglas_fir
57453,2744,111,32,60,25,2151,254,187,33,361,Lodgepole_Pine
109848,2005,292,36,90,63,256,98,207,236,531,Ponderosa_Pine
41912,2991,94,10,242,26,5180,236,225,119,5955,Spruce_Fir
77731,2343,85,15,67,11,420,240,214,100,577,Ponderosa_Pine
62703,2590,53,16,192,48,912,227,203,105,1208,Lodgepole_Pine
65835,3194,52,20,90,39,5018,226,193,93,904,Spruce_Fir
81634,3016,121,7,42,4,3030,232,234,135,2181,Lodgepole_Pine
93431,3112,139,14,234,33,5202,241,235,120,1920,Spruce_Fir
48702,2919,119,2,85,4,1092,223,237,149,2295,Spruce_Fir
44476,2757,5,22,67,9,1243,186,192,138,997,Spruce_Fir
14692,2901,92,15,391,88,2820,242,215,98,1860,Lodgepole_Pine
65173,3117,113,12,182,-1,2120,240,228,117,2052,Lodgepole_Pine
35881,2262,280,25,240,96,853,142,233,226,497,Ponderosa_Pine
82747,2945,326,7,247,19,1824,203,232,168,1406,Cottonwood_Willow
72118,3078,256,19,90,19,624,173,248,212,1575,Lodgepole_Pine
65898,2347,258,20,30,6,150,168,247,215,162,Douglas_fir
22097,2874,53,25,467,92,1170,224,177,72,2132,Lodgepole_Pine
54311,3185,135,8,153,10,3548,233,237,135,4562,Spruce_Fir
75981,3183,357,10,175,24,1261,205,222,155,618,Spruce_Fir
14852,2898,103,8,175,43,2866,233,230,130,2239,Lodgepole_Pine
84076,3654,75,18,1065,399,2565,239,202,87,1211,Spruce_Fir
7981,2887,40,4,170,35,3042,220,231,147,2650,Lodgepole_Pine
71200,2715,230,32,150,97,390,155,249,215,1559,Lodgepole_Pine
64161,2896,74,9,366,41,3951,231,223,125,5649,Lodgepole_Pine
25808,3255,340,13,180,32,4436,192,220,167,2101,Spruce_Fir
21561,2907,351,17,726,318,1221,188,209,158,793,Lodgepole_Pine
20305,3132,61,17,150,9,4956,231,202,98,2563,Lodgepole_Pine
83284,2629,97,14,469,47,1355,242,219,104,4103,Lodgepole_Pine
89203,2801,347,13,30,3,4059,196,219,162,5253,Lodgepole_Pine
97655,3244,8,13,816,53,2040,204,213,145,582,Spruce_Fir
100730,2194,123,34,30,11,1337,253,192,36,955,Cottonwood_Willow
73697,3219,198,18,451,103,2730,212,252,169,3134,Douglas_fir
17646,2772,140,34,42,20,3707,247,208,60,5708,Lodgepole_Pine
87657,3162,334,22,626,86,371,164,205,176,1806,Lodgepole_Pine
917,3219,198,18,451,103,2730,212,252,169,3134,Lodgepole_Pine
107316,2988,46,15,228,3,4601,224,206,113,2742,Lodgepole_Pine
86333,2774,328,9,108,27,2042,198,230,171,2667,Lodgepole_Pine
13379,3246,3,16,60,13,1889,197,209,147,1458,Lodgepole_Pine
21960,2772,59,21,153,-3,1250,230,192,85,2342,Lodgepole_Pine
1051,2877,110,12,446,66,1693,240,227,115,2881,Lodgepole_Pine
53479,2977,359,11,242,45,3137,203,220,154,1142,Lodgepole_Pine
64100,2932,301,1,450,14,5381,215,238,161,2148,Lodgepole_Pine
14481,3005,229,18,371,79,5337,190,254,196,1495,Lodgepole_Pine
14277,3198,147,5,30,-3,983,227,239,147,1369,Spruce_Fir
30166,3141,96,12,85,4,2139,239,222,111,2089,Spruce_Fir
38559,3067,178,17,424,33,6519,225,248,148,3048,Lodgepole_Pine
55198,2727,343,10,480,1,1127,200,225,163,1073,Lodgepole_Pine
44530,3086,131,25,170,57,3332,251,217,77,2287,Spruce_Fir
48945,3034,114,6,60,1,1398,232,233,135,2718,Spruce_Fir
55876,3041,111,22,201,62,3087,252,210,74,981,Spruce_Fir
23471,2661,119,22,134,-72,242,251,215,81,582,Lodgepole_Pine
16611,3263,238,21,760,-6,3918,179,253,207,1124,Lodgepole_Pine
89410,3331,113,26,60,23,2010,253,203,61,849,Krummholz
40427,3382,116,15,492,100,2282,245,224,105,2318,Spruce_Fir
43598,2213,272,35,228,128,1507,107,225,244,778,Ponderosa_Pine
48950,3034,68,17,0,0,5144,235,205,96,1765,Spruce_Fir
95780,3045,142,14,180,1,3242,239,236,123,607,Lodgepole_Pine
87827,3256,229,22,376,57,2802,182,254,202,876,Spruce_Fir
101530,3130,52,22,258,-38,1064,225,186,84,1027,Lodgepole_Pine
27383,3283,186,7,977,128,2318,221,245,158,2072,Spruce_Fir
90091,2985,81,15,162,13,5059,239,212,99,4184,Spruce_Fir
52886,2872,48,25,324,22,1643,220,178,79,937,Lodgepole_Pine
17721,2861,84,19,85,-22,1950,243,204,84,1423,Lodgepole_Pine
40961,3385,355,14,765,196,931,197,215,155,713,Spruce_Fir
64470,2388,315,28,90,53,400,133,203,204,607,Douglas_fir
4627,3009,179,14,713,58,2952,225,248,152,2336,Lodgepole_Pine
51987,2737,70,12,127,20,268,233,217,114,875,Lodgepole_Pine
29041,2952,78,10,0,0,4777,234,221,118,4768,Lodgepole_Pine
819,2913,307,2,212,-5,3840,213,237,163,5997,Lodgepole_Pine
21044,2801,338,3,488,79,3112,214,235,160,6385,Spruce_Fir
6288,2863,7,17,212,52,680,196,203,141,524,Lodgepole_Pine
78754,3032,21,12,108,6,1710,212,214,138,1516,Lodgepole_Pine
24382,2496,204,3,30,-10,1544,218,242,161,1517,Douglas_fir
106967,3356,114,11,607,27,937,239,229,119,4339,Spruce_Fir
74989,2903,57,17,150,17,607,230,202,99,90,Lodgepole_Pine
81308,3211,214,10,277,41,912,211,250,174,162,Spruce_Fir
45742,3093,145,11,30,0,6207,236,238,132,2343,Spruce_Fir
3660,3764,343,13,939,318,5155,193,219,165,3264,Cottonwood_Willow
61950,3063,87,9,95,9,1310,234,224,121,2022,Lodgepole_Pine
15598,2739,198,37,295,147,3017,181,241,164,1470,Ponderosa_Pine
101482,3088,68,3,300,87,2007,222,234,148,2835,Spruce_Fir
76000,3255,333,6,616,71,684,205,232,165,882,Spruce_Fir
49766,2891,42,7,153,23,3069,221,225,139,2601,Lodgepole_Pine
31576,3122,49,14,769,9,2078,225,209,115,3126,Spruce_Fir
101355,2994,3,9,391,61,1682,207,222,152,2396,Lodgepole_Pine
26442,3268,111,21,598,107,1222,250,213,80,1784,Spruce_Fir
95506,3104,0,10,85,8,4344,205,221,153,3436,Spruce_Fir
70712,2869,315,19,571,221,1134,166,221,194,1355,Lodgepole_Pine
56589,2972,141,9,376,55,5348,234,238,135,2646,Lodgepole_Pine
90000,2939,150,9,90,0,5628,232,240,139,3708,Lodgepole_Pine
48531,3113,350,21,721,95,3946,179,201,157,2589,Lodgepole_Pine
3885,2838,309,6,201,36,2164,203,236,173,2040,Lodgepole_Pine
84804,2384,343,18,371,78,1041,181,210,165,1230,Douglas_fir
52807,3025,92,9,458,5,1622,234,227,124,1366,Lodgepole_Pine
107321,2688,346,15,268,35,859,189,214,163,1448,Lodgepole_Pine
24801,3350,130,15,642,169,1493,244,230,111,1040,Spruce_Fir
92473,2907,349,8,150,14,319,206,227,160,430,Lodgepole_Pine
8701,2903,86,10,150,16,2142,235,223,119,2850,Lodgepole_Pine
70798,3401,113,14,371,116,1974,243,226,109,1645,Spruce_Fir
105455,3076,83,4,300,39,1440,225,233,143,2780,Spruce_Fir
40277,2946,40,16,543,50,666,220,204,114,1785,Lodgepole_Pine
6681,3021,124,5,553,56,5432,229,236,140,5669,Lodgepole_Pine
42690,3191,9,13,577,173,4555,205,213,144,2206,Spruce_Fir
19951,2982,26,22,67,21,1421,203,186,111,1339,Lodgepole_Pine
161,2874,7,17,547,184,2605,198,205,142,2016,Lodgepole_Pine
91775,1972,286,40,90,87,120,83,203,243,190,Ponderosa_Pine
57983,3252,283,14,242,38,560,181,240,198,1073,Spruce_Fir
71537,3081,335,16,648,44,2218,183,218,173,1054,Lodgepole_Pine
89072,2593,22,13,95,8,1860,212,213,136,2030,Douglas_fir
71500,2424,326,27,212,102,268,144,200,189,277,Ponderosa_Pine
98616,2774,133,15,60,0,510,243,231,113,270,Lodgepole_Pine
66428,2945,303,11,664,39,5627,189,235,186,1874,Lodgepole_Pine
28496,3261,314,21,67,7,3543,160,219,196,1740,Spruce_Fir
67224,3075,33,22,180,57,5028,210,186,103,2173,Spruce_Fir
32175,2878,335,8,150,-2,1734,202,230,166,1411,Aspen
25924,3201,218,15,618,120,6041,202,253,184,2326,Lodgepole_Pine
95560,2927,49,15,663,129,2751,225,206,111,466,Spruce_Fir
61592,3210,41,5,834,26,1144,221,229,144,2193,Spruce_Fir
80836,2799,76,32,240,-125,313,240,164,30,2040,Aspen
30501,2974,356,10,120,34,1410,204,223,156,524,Lodgepole_Pine
62429,3135,165,24,295,57,108,233,239,123,3278,Spruce_Fir
36986,2978,92,8,85,6,5021,233,228,128,6144,Lodgepole_Pine
17218,3117,15,11,256,12,1718,211,218,143,2880,Spruce_Fir
24162,3031,0,2,247,52,4953,216,235,156,924,Lodgepole_Pine
102093,2994,152,16,127,45,3978,238,239,127,992,Douglas_fir
47855,2610,213,24,42,14,2998,191,254,189,1273,Ponderosa_Pine
90113,3148,298,9,162,15,866,194,237,183,1409,Spruce_Fir
82742,2824,178,22,418,126,792,224,247,144,1879,Aspen
1495,3106,38,16,335,20,4109,218,203,115,3114,Lodgepole_Pine
38392,3220,131,15,150,-3,4222,243,231,114,2233,Spruce_Fir
78357,2984,349,7,454,8,5325,207,228,160,1506,Lodgepole_Pine
46896,2763,33,13,212,69,1398,217,210,126,927,Lodgepole_Pine
23913,2755,164,21,446,25,2460,234,241,128,2184,Ponderosa_Pine
89535,2771,125,13,175,36,1661,242,230,114,2242,Lodgepole_Pine
68826,3245,192,16,582,31,618,217,251,163,2507,Lodgepole_Pine
30116,3104,359,25,228,60,872,173,184,141,1914,Spruce_Fir
91389,1974,126,19,108,31,120,248,224,96,285,Ponderosa_Pine
67259,2731,42,13,384,46,1415,222,210,121,2890,Lodgepole_Pine
103775,3192,194,6,30,1,2553,219,245,161,979,Spruce_Fir
88015,3399,153,11,799,234,1421,233,241,138,1055,Spruce_Fir
55868,2879,341,21,170,33,1234,170,203,169,1617,Lodgepole_Pine
77830,3211,9,18,454,20,3698,196,200,137,2991,Spruce_Fir
74589,2996,304,29,216,70,1911,126,210,217,1616,Lodgepole_Pine
62146,3021,96,14,85,13,6339,241,219,105,3144,Lodgepole_Pine
2426,2964,62,27,331,147,1812,231,174,59,2854,Lodgepole_Pine
97903,2538,2,22,390,134,930,184,194,142,1602,Lodgepole_Pine
83996,2688,151,18,60,15,2023,240,237,120,5267,Lodgepole_Pine
78063,3067,13,13,582,200,6352,207,214,142,3750,Lodgepole_Pine
84934,2641,135,19,95,7,2307,246,229,104,2440,Ponderosa_Pine
50735,2543,336,3,30,6,594,213,235,160,1071,Lodgepole_Pine
22362,2588,349,12,150,21,792,198,220,161,1890,Lodgepole_Pine
42653,3109,126,6,511,25,216,231,236,137,1630,Lodgepole_Pine
87584,2402,195,15,60,6,779,216,251,165,1168,Ponderosa_Pine
21745,2782,310,7,120,-4,1922,201,235,174,2868,Lodgepole_Pine
87647,2728,92,8,124,9,2100,233,228,128,1299,Lodgepole_Pine
36663,2964,357,14,573,196,661,198,214,154,1410,Krummholz
68881,2963,50,12,256,17,5354,225,214,121,1848,Spruce_Fir
53193,3449,242,12,395,-3,1702,196,250,191,3666,Spruce_Fir
90951,3258,180,13,513,58,2389,224,248,153,1598,Lodgepole_Pine
108269,2870,30,8,0,0,3730,218,223,141,2792,Lodgepole_Pine
86848,3310,157,6,537,96,984,227,241,148,2612,Lodgepole_Pine
81103,3088,42,17,443,120,1624,220,201,111,3473,Spruce_Fir
10482,2477,68,5,360,119,752,225,230,139,1260,Douglas_fir
2695,2634,66,9,212,0,1099,229,221,124,1515,Aspen
64746,2197,8,32,60,24,1573,165,159,116,258,Douglas_fir
102316,3083,10,12,242,17,3612,206,215,145,793,Spruce_Fir
65996,2801,85,11,108,6,470,236,221,114,2561,Lodgepole_Pine
19084,3330,47,26,309,116,1842,219,175,76,2460,Spruce_Fir
4217,3135,45,11,1319,195,2971,223,217,127,1489,Lodgepole_Pine
69763,3146,133,11,90,4,3365,238,235,126,4270,Spruce_Fir
9437,2973,96,19,153,47,5534,247,209,83,1379,Lodgepole_Pine
19460,2573,200,24,234,137,216,203,252,172,750,Lodgepole_Pine
8005,3332,207,13,633,194,1018,212,251,173,4442,Lodgepole_Pine
72220,3025,49,9,283,-6,2480,224,221,131,2698,Lodgepole_Pine
96464,2759,84,12,319,0,979,237,219,111,2495,Spruce_Fir
56199,2772,29,11,90,4,808,216,216,134,3034,Spruce_Fir
20715,3224,45,6,618,52,4199,222,227,141,1891,Spruce_Fir
32419,2946,54,2,268,49,3624,220,234,150,4668,Lodgepole_Pine
59765,3268,200,21,382,116,1527,207,253,172,4186,Spruce_Fir
29693,3128,144,11,201,30,85,236,238,131,4775,Lodgepole_Pine
74188,2766,247,20,180,47,2449,175,250,210,67,Lodgepole_Pine
98271,2994,163,7,67,2,2131,227,242,148,4069,Spruce_Fir
40032,2517,219,30,170,104,1651,173,252,200,524,Ponderosa_Pine
64228,3205,294,10,95,22,2239,191,238,187,511,Spruce_Fir
9979,3004,225,12,573,98,5880,204,251,183,3212,Lodgepole_Pine
44042,2983,326,14,170,34,4020,186,224,178,1237,Spruce_Fir
68481,3354,281,8,771,97,895,197,241,184,2290,Spruce_Fir
26459,2585,9,20,180,34,1505,194,197,136,1536,Ponderosa_Pine
45474,2496,225,13,95,38,741,201,252,185,942,Ponderosa_Pine
76752,2948,11,28,150,89,457,180,173,118,2981,Lodgepole_Pine
45206,3077,220,11,537,89,5873,207,251,179,1756,Spruce_Fir
28285,2991,88,14,42,3,2012,240,216,103,2866,Spruce_Fir
103465,2805,55,14,30,11,875,228,210,112,1947,Spruce_Fir
36427,3192,49,13,451,64,1418,225,211,118,1862,Lodgepole_Pine
27521,2393,92,15,95,35,808,242,216,99,1423,Douglas_fir
68554,2915,141,7,216,25,2120,230,238,141,825,Lodgepole_Pine
13891,3100,286,18,42,6,3092,167,237,208,1423,Lodgepole_Pine
27574,3338,349,15,212,62,3231,190,213,160,2331,Krummholz
17823,2232,94,35,256,160,582,249,166,15,192,Cottonwood_Willow
47039,2926,180,10,216,58,1661,224,247,155,2730,Spruce_Fir
88832,3345,154,12,30,9,1528,234,241,136,3394,Lodgepole_Pine
61627,3076,358,9,691,75,2248,207,224,155,2442,Spruce_Fir
33384,3087,90,3,301,18,1075,224,234,146,3302,Lodgepole_Pine
103877,2965,84,11,382,6,4688,235,222,117,5331,Lodgepole_Pine
100003,3223,83,12,153,20,541,237,219,112,1896,Spruce_Fir
93340,3008,1,11,170,9,2690,205,220,152,1608,Lodgepole_Pine
107292,3057,11,19,648,7,4123,196,198,134,3282,Lodgepole_Pine
47137,3211,5,19,67,11,1736,192,199,141,391,Krummholz
42138,2774,117,15,120,-27,782,244,225,106,2185,Lodgepole_Pine
37433,2848,222,21,420,153,1323,189,254,195,1484,Lodgepole_Pine
48081,3285,302,8,150,18,5918,199,237,177,511,Spruce_Fir
61964,2047,153,25,42,-1,450,240,232,105,513,Cottonwood_Willow
4732,2686,22,13,192,24,3416,212,212,135,3104,Spruce_Fir
96501,2902,77,5,192,35,3250,227,230,138,2912,Lodgepole_Pine
301,2387,304,28,342,149,805,132,213,215,283,Ponderosa_Pine
51652,2424,85,12,0,0,900,237,220,112,1242,Ponderosa_Pine
73238,3245,326,10,256,47,3034,195,229,173,1436,Spruce_Fir
107601,2558,309,16,270,75,417,176,228,192,811,Lodgepole_Pine
60694,3028,39,3,30,0,1301,220,232,149,2662,Spruce_Fir
77506,3224,141,16,404,65,1224,242,233,115,1824,Spruce_Fir
31117,2771,45,0,285,28,2727,218,237,156,5873,Lodgepole_Pine
85582,2539,35,30,60,-34,794,201,160,77,1318,Douglas_fir
99111,2985,135,0,541,-34,1771,219,238,156,1068,Spruce_Fir
34261,2934,77,9,108,7,2242,232,224,125,2197,Spruce_Fir
11401,2778,60,4,30,-1,1036,223,231,144,3108,Spruce_Fir
6467,3089,30,8,295,8,2746,218,223,141,2888,Lodgepole_Pine
59669,3203,348,15,60,18,1731,191,214,161,1919,Spruce_Fir
27573,2996,250,15,339,21,5897,186,250,200,1851,Lodgepole_Pine
67453,2984,78,10,170,31,819,233,222,120,2018,Lodgepole_Pine
41877,2352,283,27,319,136,792,137,230,227,1095,Douglas_fir
59435,2215,302,10,400,196,570,191,235,184,240,Ponderosa_Pine
97986,2943,77,23,108,30,331,241,190,67,1307,Douglas_fir
65136,2860,0,11,150,39,3632,204,220,153,5953,Lodgepole_Pine
37180,2922,59,17,210,61,3054,231,202,98,2058,Lodgepole_Pine
74642,2897,151,8,350,47,3079,231,240,141,2382,Lodgepole_Pine
40214,3066,16,7,95,-3,2407,214,226,148,2207,Spruce_Fir
13126,3062,124,20,108,26,2908,249,221,92,2826,Spruce_Fir
64199,2816,270,0,212,10,2320,217,238,158,2330,Lodgepole_Pine
44145,2918,315,22,767,152,2350,157,216,197,779,Lodgepole_Pine
82907,3168,172,7,285,59,2898,225,243,152,3368,Spruce_Fir
61526,2781,184,17,351,93,1830,222,249,154,1120,Lodgepole_Pine
2994,2909,19,10,120,15,4068,213,219,142,3960,Lodgepole_Pine
83678,2417,72,4,240,66,474,224,232,144,779,Ponderosa_Pine
28247,2646,55,20,361,66,792,228,193,90,2881,Ponderosa_Pine
48241,3180,94,18,324,106,1830,245,210,88,2731,Lodgepole_Pine
88624,3386,54,15,424,101,1989,228,207,110,1663,Spruce_Fir
83818,2212,296,12,240,140,42,185,236,191,450,Cottonwood_Willow
37276,2975,117,15,503,79,5575,245,225,105,4392,Lodgepole_Pine
46856,2652,9,21,270,64,1450,192,193,133,2799,Lodgepole_Pine
12338,3235,291,3,342,56,4497,210,239,167,2898,Spruce_Fir
35581,3156,116,8,150,12,3827,235,232,129,277,Spruce_Fir
57266,3153,358,38,270,77,1170,137,144,124,1597,Lodgepole_Pine
71645,2659,32,16,90,30,792,215,203,120,1252,Lodgepole_Pine
76281,2574,127,9,42,10,962,236,234,128,339,Lodgepole_Pine
28659,2894,89,22,560,137,612,247,200,72,1583,Aspen
94175,3216,27,2,212,17,5885,218,234,153,691,Spruce_Fir
56517,2677,49,27,228,72,1064,219,170,69,1304,Lodgepole_Pine
101037,2758,169,28,210,92,2068,228,237,121,2268,Ponderosa_Pine
100718,2954,295,10,192,12,5610,192,237,185,2046,Spruce_Fir
56271,2546,95,27,330,152,979,250,190,50,824,Ponderosa_Pine
6947,2500,208,11,30,10,1869,212,251,173,916,Ponderosa_Pine
31419,2954,320,31,295,129,2681,126,193,199,661,Lodgepole_Pine
68874,3098,66,10,85,1,745,230,220,122,1482,Spruce_Fir
15642,3055,71,19,210,41,2852,237,198,84,1195,Spruce_Fir
57521,2815,169,11,150,15,2136,228,245,147,2192,Lodgepole_Pine
9780,3090,213,16,162,10,1802,204,253,182,576,Spruce_Fir
94850,3211,50,15,552,56,4547,226,207,111,2496,Spruce_Fir
44533,3245,359,11,180,51,3535,203,220,154,2568,Spruce_Fir
24686,2804,25,4,297,91,3151,218,231,150,6275,Spruce_Fir
64690,2979,70,6,175,2,2611,227,228,135,1554,Spruce_Fir
18514,2567,35,17,108,22,1548,216,201,116,1380,Lodgepole_Pine
20517,3080,129,6,90,-3,1410,230,236,139,3241,Spruce_Fir
72616,3291,5,3,552,107,552,216,234,155,1292,Spruce_Fir
32572,3459,99,19,85,28,1742,248,210,82,1784,Krummholz
105840,3606,49,17,860,194,2701,225,202,105,1399,Spruce_Fir
7594,2885,62,15,404,69,3638,231,208,106,3025,Lodgepole_Pine
48806,3206,336,5,95,0,2200,209,233,162,3077,Lodgepole_Pine
67962,3327,197,11,361,48,3439,217,249,165,1410,Spruce_Fir
58429,3040,49,4,541,95,4355,222,230,144,1634,Spruce_Fir
25364,3077,88,5,30,3,2007,228,231,137,2016,Spruce_Fir
39742,3037,64,15,395,99,2155,233,207,103,1758,Lodgepole_Pine
73935,2952,136,21,150,26,2524,247,226,97,1689,Lodgepole_Pine
59749,3074,86,9,270,19,684,234,225,122,1374,Spruce_Fir
45643,3280,253,22,1034,359,3543,164,248,218,2462,Lodgepole_Pine
99047,2800,261,23,60,22,2227,158,245,221,1677,Spruce_Fir
673,3081,101,11,60,-1,1549,239,225,115,658,Lodgepole_Pine
63914,3236,354,11,537,-15,4295,202,221,157,769,Spruce_Fir
56368,2549,196,12,85,10,1224,217,250,165,2016,Ponderosa_Pine
20052,3058,42,13,277,21,2461,222,212,123,2954,Lodgepole_Pine
57471,3252,177,12,376,45,4105,226,247,151,2077,Spruce_Fir
54899,3048,184,21,853,104,3094,219,249,153,2081,Lodgepole_Pine
102663,2984,180,1,319,43,1848,219,239,157,979,Lodgepole_Pine
18032,2877,118,24,764,248,2742,252,211,72,1744,Ponderosa_Pine
51985,3149,126,12,218,0,6201,241,231,118,1110,Spruce_Fir
104498,3004,96,28,134,30,2190,251,188,45,2914,Lodgepole_Pine
86379,2956,295,7,255,25,3853,201,238,177,768,Lodgepole_Pine
17760,2911,73,10,212,23,1584,232,221,121,967,Lodgepole_Pine
41673,2691,35,15,390,66,430,217,206,121,218,Lodgepole_Pine
21907,3199,316,15,175,23,4447,180,226,186,752,Spruce_Fir
60238,2916,279,10,240,16,5352,194,242,187,4806,Lodgepole_Pine
5469,2916,241,26,600,159,1273,162,250,218,1698,Lodgepole_Pine
24006,2796,49,4,30,-1,2124,222,230,144,2203,Spruce_Fir
106015,2827,345,24,0,0,2613,167,196,163,469,Spruce_Fir
104001,2901,236,29,313,192,2391,158,250,218,931,Lodgepole_Pine
71958,3114,93,37,552,9,782,248,159,6,1800,Lodgepole_Pine
19614,2373,325,40,234,141,1237,94,164,192,1020,Ponderosa_Pine
66821,3072,273,9,382,59,2571,195,243,187,1920,Lodgepole_Pine
38584,2593,31,14,85,15,927,216,209,126,1410,Lodgepole_Pine
109222,3014,73,14,134,25,1012,236,213,105,2806,Lodgepole_Pine
12460,3361,180,11,1073,122,2748,224,247,154,1865,Krummholz
53358,3223,12,18,458,152,3355,200,202,135,1727,Spruce_Fir
12078,2736,102,13,150,21,2557,241,223,110,2117,Lodgepole_Pine
31464,3068,128,16,150,49,2208,244,229,109,3455,Spruce_Fir
5361,3348,355,14,541,120,1952,197,215,155,1123,Spruce_Fir
1936,2983,314,15,277,51,2992,178,227,188,1295,Lodgepole_Pine
30060,2781,6,23,153,36,1155,185,188,134,1050,Spruce_Fir
25028,2919,80,5,547,0,4430,227,230,137,4583,Lodgepole_Pine
24766,3424,263,24,330,114,3634,153,243,225,1041,Spruce_Fir
58028,3255,81,19,85,7,3021,242,202,82,2468,Spruce_Fir
13541,2707,22,11,391,17,837,213,217,139,976,Lodgepole_Pine
271,3065,353,8,60,3,3740,207,227,158,376,Spruce_Fir
98677,3108,13,6,190,30,1624,214,227,150,3097,Spruce_Fir
78013,2945,92,20,540,149,1077,246,206,80,865,Lodgepole_Pine
107774,2949,359,11,30,0,4263,204,220,154,1999,Lodgepole_Pine
72737,3050,59,11,0,0,4686,228,216,119,1087,Lodgepole_Pine
109134,3240,159,8,30,0,5199,229,242,145,361,Lodgepole_Pine
11210,2711,35,21,90,-3,150,213,190,105,1339,Lodgepole_Pine
2162,2865,198,2,212,16,3246,218,241,159,3037,Lodgepole_Pine
80057,2937,68,25,124,63,5552,236,181,61,1148,Lodgepole_Pine
34635,2700,186,2,150,25,1239,219,240,157,3492,Lodgepole_Pine
82796,2773,351,13,150,26,2270,196,217,159,553,Lodgepole_Pine
10524,3057,85,10,301,53,5619,235,222,118,4254,Spruce_Fir
19012,2679,190,11,228,25,524,220,249,161,755,Lodgepole_Pine
23446,3085,25,13,90,9,1036,213,210,132,1471,Lodgepole_Pine
85346,2802,34,11,277,29,1600,219,217,133,1296,Lodgepole_Pine
44166,3199,57,11,270,51,5760,228,217,121,2042,Lodgepole_Pine
19146,3155,13,9,0,0,3783,211,221,146,1366,Spruce_Fir
89338,3026,277,10,402,84,5910,194,242,188,1741,Spruce_Fir
25399,3093,162,8,391,-35,6309,228,242,147,2674,Lodgepole_Pine
90875,3011,77,17,180,20,5488,239,207,94,4874,Spruce_Fir
26930,3155,54,17,124,25,324,228,202,102,1744,Ponderosa_Pine
