Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
27682,3356,225,16,510,92,3489,197,253,190,1495,Spruce_Fir
31031,3041,287,17,67,8,2881,169,236,207,1689,Spruce_Fir
13069,2907,80,7,234,59,481,230,228,131,324,Lodgepole_Pine
77395,2804,35,8,541,61,3125,219,223,139,6476,Lodgepole_Pine
50234,2793,23,21,85,27,2371,203,191,117,767,Spruce_Fir
55724,3041,332,20,162,28,1129,171,211,178,1473,Krummholz
89527,2788,37,27,228,30,2021,207,169,82,2003,Lodgepole_Pine
47423,2916,14,12,190,39,4294,208,214,141,6128,Lodgepole_Pine
100805,3107,93,10,67,5,5192,237,224,118,2106,Lodgepole_Pine
62801,2600,60,17,150,3,900,231,202,99,720,Lodgepole_Pine
39042,2972,84,22,295,48,4536,245,197,70,1974,Lodgepole_Pine
46844,3180,8,18,242,33,4107,197,203,139,1022,Spruce_Fir
53402,3038,83,6,67,3,3692,229,230,135,283,Spruce_Fir
16789,2955,26,16,295,61,4540,211,204,125,1889,Lodgepole_Pine
36181,2979,342,17,301,2,4625,184,213,167,212,Lodgepole_Pine
23098,2936,20,6,277,17,4540,216,228,149,5717,Lodgepole_Pine
74085,3124,109,11,218,16,5498,240,227,116,902,Lodgepole_Pine
96131,3309,14,7,390,81,3900,213,225,149,1410,Spruce_Fir
46453,2990,341,11,362,70,1914,197,224,165,1325,Spruce_Fir
4227,2775,187,23,210,108,3000,216,250,156,6300,Lodgepole_Pine
52036,3078,302,3,0,0,2701,211,238,165,511,Spruce_Fir
87263,3406,39,15,295,57,3092,219,206,118,1441,Krummholz
14014,2748,137,21,366,114,2596,247,227,99,2143,Ponderosa_Pine
1255,2761,197,19,201,54,679,211,252,168,2121,Lodgepole_Pine
38495,2836,24,9,540,66,1965,215,220,141,1065,Lodgepole_Pine
72772,3068,236,13,95,13,2778,198,251,189,552,Spruce_Fir
16463,3031,105,21,192,56,4026,250,208,76,5152,Lodgepole_Pine
35560,3182,335,13,765,141,4360,191,223,171,2103,Spruce_Fir
16610,2710,190,7,30,1,1248,220,245,160,2142,Lodgepole_Pine
50,3020,285,35,376,197,1200,103,214,239,1215,Spruce_Fir
102111,2802,131,16,90,-3,1260,244,230,109,1621,Lodgepole_Pine
42856,2792,47,12,301,36,1972,224,214,122,1954,Lodgepole_Pine
25257,2957,4,28,212,56,1936,171,173,129,1848,Lodgepole_Pine
80264,3021,31,4,633,49,5617,219,230,148,6528,Lodgepole_Pine
79612,2970,258,28,324,157,1516,142,242,231,371,Lodgepole_Pine
105546,3055,72,6,741,228,1353,227,228,136,830,Spruce_Fir
38151,3089,163,13,30,6,824,232,243,140,953,Spruce_Fir
17565,2875,13,26,503,62,3376,186,178,119,2486,Spruce_Fir
61141,3025,59,10,150,34,85,228,220,125,1236,Lodgepole_Pine
65836,3451,168,18,920,102,3460,231,244,137,1061,Krummholz
107209,2941,84,19,124,27,4541,243,204,84,1448,Lodgepole_Pine
75333,3196,61,13,170,22,5408,230,212,112,1680,Lodgepole_Pine
60325,2673,332,22,360,157,966,162,205,179,600,Douglas_fir
45152,3244,17,12,959,43,3997,210,214,140,2542,Spruce_Fir
81220,3024,77,10,467,177,6244,233,221,119,3967,Lodgepole_Pine
4445,2742,18,9,42,9,2724,213,220,144,5408,Lodgepole_Pine
64819,3024,254,11,810,108,5852,195,247,191,3755,Lodgepole_Pine
29052,2940,271,23,800,189,914,153,240,223,2561,Lodgepole_Pine
10368,3049,242,5,470,94,2987,211,243,170,1158,Spruce_Fir
13253,2932,193,18,216,32,5647,215,252,164,4731,Lodgepole_Pine
5253,2783,41,33,525,51,997,204,151,60,2054,Lodgepole_Pine
56458,3411,280,26,212,100,1282,139,232,228,1634,Krummholz
54739,3024,284,24,313,29,1645,147,232,222,3328,Spruce_Fir
103270,2655,196,28,120,-32,564,201,250,166,779,Lodgepole_Pine
33657,2932,86,38,124,-32,1189,243,149,0,1595,Spruce_Fir
2170,3323,51,6,571,41,2131,223,226,138,2270,Spruce_Fir
41874,3290,57,5,234,23,4848,223,229,142,582,Lodgepole_Pine
27733,2903,155,15,162,20,4718,237,240,129,242,Lodgepole_Pine
43274,2402,323,24,124,60,1087,151,206,191,1140,Ponderosa_Pine
14886,2755,119,25,108,46,1154,253,209,68,644,Lodgepole_Pine
6274,2252,112,26,67,30,797,254,202,58,1063,Douglas_fir
5872,3204,200,28,514,-16,1727,197,251,173,3588,Spruce_Fir
29513,3287,340,13,658,222,3120,191,220,168,3419,Lodgepole_Pine
35159,2898,350,5,216,27,1959,210,231,159,1054,Lodgepole_Pine
39462,3258,146,27,474,221,3811,245,225,90,2270,Krummholz
19299,2789,70,12,150,34,2955,233,217,114,5833,Lodgepole_Pine
29663,3255,312,13,569,-19,2525,185,230,185,488,Spruce_Fir
30552,3268,127,27,150,-62,592,252,210,66,3709,Lodgepole_Pine
1890,2916,208,21,120,14,937,201,254,180,706,Lodgepole_Pine
7395,2803,347,20,190,47,1500,178,204,162,2568,Lodgepole_Pine
20157,2664,333,6,324,21,1365,205,232,165,5946,Lodgepole_Pine
579,2913,21,3,124,3,4052,217,232,152,5343,Lodgepole_Pine
43795,2751,17,9,150,26,1411,213,221,145,2220,Spruce_Fir
31321,3284,84,7,256,-6,1557,230,228,131,3287,Lodgepole_Pine
39915,2994,250,6,379,38,1339,208,244,174,1513,Lodgepole_Pine
65282,2571,212,34,240,115,1082,171,248,191,1170,Ponderosa_Pine
60500,3228,261,15,741,162,6236,182,247,203,1641,Lodgepole_Pine
90095,3200,85,16,437,66,1057,241,211,96,1973,Spruce_Fir
73122,2805,82,15,234,41,1679,240,212,98,2007,Lodgepole_Pine
70018,3146,328,4,339,20,3506,209,234,164,3864,Spruce_Fir
27271,2991,79,12,240,53,2220,236,217,110,1919,Lodgepole_Pine
105926,3397,45,13,467,118,2014,223,212,121,1657,Spruce_Fir
52224,3231,34,20,607,193,3638,212,192,107,1924,Spruce_Fir
19442,2988,240,22,458,145,2853,173,252,211,612,Lodgepole_Pine
31759,2490,344,11,150,14,573,198,223,164,1396,Douglas_fir
101160,2867,123,25,60,9,1075,252,212,71,1377,Lodgepole_Pine
54082,2975,225,5,362,29,5044,213,245,169,2174,Spruce_Fir
22964,2941,22,5,324,54,3810,217,229,149,5340,Lodgepole_Pine
24216,3216,25,13,60,5,1548,213,210,132,872,Krummholz
17623,2445,129,12,95,11,488,240,233,121,1406,Douglas_fir
62158,3205,301,10,180,22,765,193,236,183,830,Spruce_Fir
8266,2836,113,14,134,35,2890,244,224,107,2331,Lodgepole_Pine
82672,3566,40,26,977,351,2469,212,172,81,1445,Spruce_Fir
91982,2851,68,13,95,8,3112,233,214,112,2469,Spruce_Fir
4921,2349,83,18,95,34,306,242,206,86,1168,Douglas_fir
5293,2979,133,22,175,59,1194,249,223,90,3132,Spruce_Fir
55027,3109,45,14,210,19,4566,223,208,116,2598,Lodgepole_Pine
101784,2340,91,12,85,11,1332,239,220,109,258,Ponderosa_Pine
108540,2852,66,10,285,52,2547,230,219,121,3075,Lodgepole_Pine
2522,2926,19,10,509,10,4843,213,219,142,3145,Spruce_Fir
32319,3225,73,15,646,18,1798,236,211,103,2658,Spruce_Fir
52064,2736,348,9,60,9,1165,203,225,161,2172,Lodgepole_Pine
29677,2940,145,6,551,88,3267,228,239,144,3638,Lodgepole_Pine
48989,2741,97,24,283,108,2389,251,197,60,2250,Ponderosa_Pine
4577,2929,328,4,85,13,4688,209,234,164,6089,Lodgepole_Pine
13088,2966,223,10,60,12,1664,207,250,178,1566,Lodgepole_Pine
16763,3473,345,12,509,134,1224,196,221,163,1613,Krummholz
25943,3186,26,10,589,79,5816,215,218,138,854,Spruce_Fir
110306,2448,60,20,272,90,781,231,194,87,1296,Douglas_fir
37798,2119,264,18,162,55,497,173,246,210,825,Ponderosa_Pine
59446,3254,62,39,417,141,902,220,132,0,1779,Spruce_Fir
89127,2143,280,32,297,120,361,119,225,237,391,Ponderosa_Pine
75590,3186,145,22,339,93,270,244,230,103,3009,Spruce_Fir
43662,2956,196,10,175,-13,1419,218,249,164,531,Lodgepole_Pine
52405,3288,23,12,366,65,4470,212,214,136,2024,Spruce_Fir
13807,3352,358,5,685,131,2063,211,230,156,2601,Lodgepole_Pine
61541,3362,93,15,532,135,1800,242,216,100,2948,Spruce_Fir
53641,3157,118,14,180,23,781,243,227,111,2271,Spruce_Fir
99320,3242,27,11,658,81,2659,215,217,137,3392,Spruce_Fir
47284,3369,129,9,90,-4,3763,235,235,130,2673,Krummholz
595,3309,245,15,874,95,808,189,251,198,2649,Lodgepole_Pine
41749,3129,121,4,212,16,6641,227,236,144,2418,Lodgepole_Pine
9131,2988,180,9,210,36,4237,224,246,155,2197,Lodgepole_Pine
24773,3101,75,5,247,28,1928,226,231,140,2107,Lodgepole_Pine
74792,2975,168,15,335,-19,4464,230,245,142,2207,Lodgepole_Pine
106483,3168,359,14,859,151,1761,198,213,152,2273,Spruce_Fir
53938,2872,177,16,1015,94,2431,226,247,148,1473,Aspen
34518,3178,270,7,67,1,3280,203,242,179,1332,Lodgepole_Pine
25001,3236,267,9,313,12,5936,196,244,187,1189,Spruce_Fir
66433,3159,171,10,582,69,240,227,245,149,2721,Lodgepole_Pine
74690,2225,303,24,323,165,457,146,220,211,256,Ponderosa_Pine
76859,3149,149,15,552,0,5869,239,238,124,1366,Lodgepole_Pine
94542,2679,0,30,162,-33,1822,161,168,132,4399,Lodgepole_Pine
8332,2959,43,35,242,87,1834,203,141,47,2556,Spruce_Fir
20325,2956,263,36,335,159,2372,110,230,244,1405,Spruce_Fir
45821,2596,272,16,390,69,2436,177,243,205,503,Ponderosa_Pine
33603,2400,127,15,277,30,1230,243,229,111,750,Ponderosa_Pine
58525,2915,167,9,67,13,4128,228,244,147,4209,Lodgepole_Pine
94763,3097,52,27,150,16,3929,222,171,67,759,Spruce_Fir
95528,3076,203,9,604,-50,2486,216,248,167,1426,Cottonwood_Willow
53622,2936,264,29,95,50,6218,136,239,234,4747,Lodgepole_Pine
6901,3278,159,39,210,121,1325,228,214,77,819,Krummholz
91318,2101,261,27,170,78,234,144,242,230,516,Ponderosa_Pine
108132,2923,285,13,90,20,3626,183,240,196,4847,Lodgepole_Pine
8830,3001,341,10,67,10,6101,199,225,165,3376,Lodgepole_Pine
29054,3161,332,28,524,97,981,145,193,181,1695,Spruce_Fir
41496,3390,87,12,769,180,726,238,220,111,190,Lodgepole_Pine
55139,3032,127,7,30,2,2591,232,236,136,3031,Spruce_Fir
21561,2907,351,17,726,318,1221,188,209,158,793,Lodgepole_Pine
107895,2952,331,12,216,29,3744,192,225,172,1341,Lodgepole_Pine
107217,2789,330,14,85,16,2316,187,222,175,1266,Lodgepole_Pine
66366,2949,84,7,258,10,3584,231,227,129,6063,Lodgepole_Pine
3317,2758,123,11,212,27,2609,239,231,121,6725,Lodgepole_Pine
23079,2938,133,13,0,0,870,240,234,121,1640,Lodgepole_Pine
55248,3132,76,10,212,23,3010,233,220,118,3248,Spruce_Fir
101431,2791,167,17,150,36,1236,231,244,138,1740,Spruce_Fir
85238,2811,67,19,42,11,3207,235,199,87,1864,Lodgepole_Pine
5786,3004,76,15,524,191,870,238,210,99,849,Lodgepole_Pine
81419,2985,27,14,384,-9,4488,213,209,129,2914,Lodgepole_Pine
75454,2945,63,17,309,0,765,233,204,98,1999,Spruce_Fir
13461,3162,349,8,430,49,3697,206,227,160,3424,Spruce_Fir
14554,2627,354,9,30,7,696,205,224,157,1471,Lodgepole_Pine
82310,3035,128,6,30,3,350,230,236,140,1148,Spruce_Fir
23736,3397,332,38,277,144,990,107,164,180,1544,Krummholz
27201,3195,34,5,240,20,4103,219,228,145,3153,Spruce_Fir
80050,3784,333,12,949,338,5030,192,225,171,3131,Krummholz
100713,2990,16,6,636,257,3390,215,227,149,1282,Lodgepole_Pine
78277,2921,189,10,350,48,2521,221,248,160,2167,Lodgepole_Pine
91172,3266,215,8,391,59,1194,213,248,171,2505,Lodgepole_Pine
23964,2928,215,19,134,35,5082,198,254,186,1177,Lodgepole_Pine
1827,2964,354,31,210,76,323,153,171,144,2118,Spruce_Fir
59793,3183,265,17,319,42,216,176,245,208,2475,Lodgepole_Pine
78282,3125,251,14,95,15,1573,189,249,197,2282,Spruce_Fir
46824,2487,333,15,553,245,679,184,220,174,481,Ponderosa_Pine
24651,3254,219,23,361,-13,3177,187,254,194,470,Spruce_Fir
19435,2656,271,20,60,15,1471,165,242,215,1150,Lodgepole_Pine
51978,3120,353,15,255,29,3886,193,213,157,1065,Ponderosa_Pine
40483,2864,62,9,30,3,2529,228,221,126,417,Spruce_Fir
41396,3059,325,10,516,82,2881,196,230,173,1106,Spruce_Fir
62082,2905,147,23,162,72,5060,244,230,102,242,Lodgepole_Pine
78448,3239,210,11,170,24,3792,211,251,174,2738,Spruce_Fir
107744,3096,338,12,150,32,1440,194,223,168,3059,Lodgepole_Pine
101807,2807,123,20,127,41,2024,249,220,89,1082,Aspen
59380,3245,157,9,300,45,3039,230,242,143,319,Spruce_Fir
107058,2609,125,21,42,4,1101,250,220,87,2321,Lodgepole_Pine
54299,2641,40,14,339,44,558,220,208,119,283,Lodgepole_Pine
15912,2154,20,36,134,-26,658,170,140,84,582,Douglas_fir
89324,3353,128,17,711,5,1425,246,227,105,2789,Spruce_Fir
28728,3426,135,12,342,97,1082,239,235,124,4045,Lodgepole_Pine
62497,3188,174,11,150,6,2188,227,246,150,1677,Spruce_Fir
78967,3291,205,11,134,12,3254,214,250,170,1544,Spruce_Fir
90700,3151,114,17,626,99,2724,247,221,97,2941,Lodgepole_Pine
81296,2863,108,5,470,98,3606,229,234,138,6019,Lodgepole_Pine
52424,2471,214,28,120,45,1884,181,252,192,212,Aspen
2749,2322,351,25,42,11,959,167,189,154,914,Douglas_fir
60697,2970,177,23,285,123,5377,225,246,141,564,Lodgepole_Pine
5328,2974,285,21,511,175,2118,155,234,216,1129,Spruce_Fir
58621,2636,126,21,42,13,1745,250,220,88,5144,Lodgepole_Pine
78013,2945,92,20,540,149,1077,246,206,80,865,Lodgepole_Pine
23031,3147,69,14,90,-6,4084,234,211,106,3297,Spruce_Fir
10685,3020,75,5,524,203,2043,227,230,137,2929,Lodgepole_Pine
68302,3149,150,8,150,6,2205,230,240,142,721,Spruce_Fir
24473,3349,122,8,283,149,2897,233,234,133,509,Spruce_Fir
91207,2593,79,10,170,25,979,233,223,121,1215,Lodgepole_Pine
2338,3407,0,18,631,59,4106,190,203,147,3565,Krummholz
1258,2714,84,6,134,10,2130,229,229,133,4208,Lodgepole_Pine
85989,2571,153,18,95,20,335,239,238,123,1771,Lodgepole_Pine
93179,3024,59,12,67,13,4413,229,215,117,2700,Lodgepole_Pine
19162,2692,349,12,85,19,1794,198,220,161,6373,Krummholz
9371,2192,22,38,134,89,999,169,134,76,664,Krummholz
48264,2531,197,31,120,61,1499,196,248,166,451,Ponderosa_Pine
82869,2334,52,10,212,47,569,226,218,125,660,Ponderosa_Pine
17102,2796,172,26,421,176,1681,227,241,129,1495,Lodgepole_Pine
1484,3212,108,4,371,31,5734,226,235,144,2477,Spruce_Fir
107270,3296,296,6,268,72,1170,203,238,175,2347,Lodgepole_Pine
73435,3019,0,4,30,1,3069,214,232,156,2442,Spruce_Fir
56965,3171,91,22,437,66,870,247,200,71,1894,Lodgepole_Pine
70289,3152,2,29,319,103,886,168,173,132,1872,Spruce_Fir
9018,2928,113,7,658,162,2457,233,233,132,589,Spruce_Fir
22155,3146,159,20,594,99,5751,237,239,124,1413,Lodgepole_Pine
15757,3238,61,15,0,0,1708,231,208,106,2885,Spruce_Fir
17043,2960,84,10,30,5,3660,234,224,121,2579,Spruce_Fir
19625,2563,320,11,390,93,841,191,229,178,808,Lodgepole_Pine
98237,3316,145,6,598,128,1106,228,239,144,2416,Lodgepole_Pine
5740,2895,319,9,760,218,2162,196,232,175,1766,Aspen
35956,3364,89,17,150,15,2750,244,210,89,1699,Krummholz
60334,2377,207,18,85,25,60,205,254,178,108,Douglas_fir
93223,2679,47,13,319,79,1316,224,212,120,2202,Lodgepole_Pine
100206,3154,97,10,446,28,424,236,226,120,5711,Spruce_Fir
106859,2942,312,17,124,23,3066,172,225,193,1416,Spruce_Fir
45590,2944,10,16,108,23,2353,201,206,140,1853,Spruce_Fir
46157,3072,352,3,120,3,2163,214,233,158,2190,Lodgepole_Pine
62175,3123,223,9,95,11,1699,209,249,176,2429,Lodgepole_Pine
4635,2704,193,9,120,14,1740,219,248,162,3946,Lodgepole_Pine
65618,3144,34,24,573,119,2017,208,179,96,1921,Spruce_Fir
96754,2606,80,14,295,66,1092,238,213,102,582,Lodgepole_Pine
11009,2982,351,38,495,14,4176,127,148,140,2202,Lodgepole_Pine
65949,3386,321,3,573,180,824,212,236,163,755,Spruce_Fir
24681,3323,117,25,481,286,3952,253,208,67,2614,Spruce_Fir
177,2614,119,22,361,79,1548,251,215,81,2134,Ponderosa_Pine
57871,2623,93,12,335,65,350,239,222,111,1209,Lodgepole_Pine
60512,2422,279,24,60,21,1068,149,235,223,745,Lodgepole_Pine
8650,3008,47,8,566,43,5499,223,223,135,5827,Spruce_Fir
52829,3175,103,16,484,26,5926,245,218,97,1273,Lodgepole_Pine
50931,3120,82,16,228,-54,1515,240,210,96,1377,Spruce_Fir
105695,2990,283,8,190,12,2831,199,241,181,553,Spruce_Fir
17346,3356,155,20,962,117,2701,239,238,120,2279,Spruce_Fir
106534,3236,157,5,295,21,865,226,241,149,1050,Spruce_Fir
50812,3301,198,15,234,64,3378,214,252,168,547,Spruce_Fir
110211,2348,299,25,90,37,1155,144,222,215,1489,Douglas_fir
28541,2782,266,44,240,138,1548,78,214,252,1342,Lodgepole_Pine
6379,2657,22,13,190,13,3344,211,211,134,2978,Spruce_Fir
104364,3008,220,12,600,99,5941,206,251,181,3320,Krummholz
43424,2955,144,15,295,16,5918,240,236,120,3396,Lodgepole_Pine
104717,3412,334,24,270,87,3717,158,200,177,3704,Krummholz
39605,3260,289,18,510,-70,604,168,235,207,3252,Lodgepole_Pine
53071,2409,61,8,510,94,579,227,223,129,1068,Ponderosa_Pine
50791,3054,321,12,67,0,2483,188,228,179,764,Spruce_Fir
5741,3398,342,13,454,92,1630,193,221,166,2100,Spruce_Fir
49013,3143,75,24,330,102,1167,240,188,65,1316,Spruce_Fir
26648,3033,127,2,234,14,1410,223,237,150,1240,Lodgepole_Pine
41334,3303,216,8,218,8,1237,212,248,172,1355,Spruce_Fir
109956,2346,120,34,153,74,1189,254,189,33,745,Ponderosa_Pine
54913,2806,61,10,272,22,2856,228,220,124,2407,Lodgepole_Pine
110363,2448,15,11,458,178,912,210,217,143,990,Douglas_fir
48209,3172,300,16,108,4,3845,173,232,198,1702,Spruce_Fir
13275,3271,245,13,541,41,4441,192,250,195,1008,Lodgepole_Pine
11461,3070,33,11,537,20,3795,218,216,133,4455,Spruce_Fir
36914,2684,355,18,192,62,2486,188,206,153,1332,Lodgepole_Pine
43446,2511,110,21,192,6,1106,251,211,78,1020,Ponderosa_Pine
14405,2965,302,34,451,34,2014,106,202,225,1155,Lodgepole_Pine
5529,2966,153,4,323,21,4307,225,240,150,4592,Lodgepole_Pine
14771,2581,308,25,170,76,912,142,215,208,437,Lodgepole_Pine
108088,3197,142,13,607,102,2753,238,237,126,3144,Lodgepole_Pine
71433,3151,24,25,258,79,3320,197,178,106,1529,Spruce_Fir
62802,2872,330,9,85,4,1624,198,229,170,1231,Spruce_Fir
31322,2827,42,27,67,1,1044,213,171,77,1560,Lodgepole_Pine
20388,2619,89,22,212,-15,1057,247,199,71,1063,Lodgepole_Pine
85297,2727,103,11,170,30,2082,239,225,115,404,Lodgepole_Pine
63505,2524,49,22,150,47,892,223,188,89,994,Ponderosa_Pine
34658,2926,69,3,503,7,4360,223,233,145,4592,Lodgepole_Pine
60154,2600,113,4,228,33,1415,226,236,145,4831,Lodgepole_Pine
102011,3276,30,8,703,85,5954,218,223,141,2768,Lodgepole_Pine
101863,3237,82,38,60,37,2755,240,147,0,301,Krummholz
70205,2997,37,12,90,22,1889,219,212,126,1366,Lodgepole_Pine
37760,2992,342,16,150,20,2686,186,214,166,693,Spruce_Fir
77688,3102,118,18,192,-7,1194,248,221,93,1074,Lodgepole_Pine
79856,3094,84,36,510,-10,750,243,154,8,1772,Spruce_Fir
32913,2740,7,14,30,6,2502,202,212,145,551,Lodgepole_Pine
25396,2906,353,12,655,155,960,199,218,157,2823,Lodgepole_Pine
103843,2939,251,30,514,290,1963,139,244,232,1650,Lodgepole_Pine
106368,3091,144,11,511,43,1827,236,238,132,819,Spruce_Fir
4458,3126,111,26,175,49,3820,253,203,61,2307,Spruce_Fir
49713,2849,12,19,182,28,2116,196,197,133,1560,Spruce_Fir
1379,2920,352,20,636,226,2750,180,201,156,1867,Lodgepole_Pine
36559,3149,104,14,474,108,841,243,221,104,1509,Lodgepole_Pine
8004,3096,69,4,443,19,2725,224,231,143,1771,Lodgepole_Pine
37962,3292,116,6,30,3,4155,231,234,137,3738,Krummholz
10948,3075,317,24,594,25,3456,151,212,198,1650,Lodgepole_Pine
30997,3166,355,21,417,25,2250,181,198,151,1318,Lodgepole_Pine
82400,2800,54,15,525,-13,872,227,206,108,2521,Lodgepole_Pine
9663,2678,200,36,85,48,2322,182,243,169,677,Ponderosa_Pine
90824,3154,24,11,690,137,1747,214,216,137,2534,Spruce_Fir
8157,2680,210,17,175,-12,1894,205,254,180,272,Ponderosa_Pine
63905,3049,107,8,541,-15,1369,234,231,129,1273,Lodgepole_Pine
49616,2941,234,6,242,20,2089,210,246,173,1909,Spruce_Fir
82581,2936,28,20,430,123,2808,208,193,115,1632,Lodgepole_Pine
64062,3311,270,7,420,36,2526,202,243,180,811,Lodgepole_Pine
10756,3134,142,13,60,-5,2402,238,237,126,1426,Spruce_Fir
1859,2932,58,39,234,124,1231,216,130,0,931,Lodgepole_Pine
87075,2991,156,18,968,194,2631,238,239,124,1376,Lodgepole_Pine
26989,2922,289,11,295,26,5434,190,239,189,5492,Lodgepole_Pine
32767,2140,100,22,300,76,474,250,205,73,918,Ponderosa_Pine
29500,3212,211,13,384,117,3187,209,252,177,837,Cottonwood_Willow
1272,3275,2,9,630,0,2325,208,224,153,830,Krummholz
38928,3383,311,10,150,21,2283,193,233,180,2473,Krummholz
93275,2140,331,19,277,18,499,171,213,179,713,Ponderosa_Pine
72129,3108,4,11,268,90,4873,205,219,150,2084,Spruce_Fir
102537,2850,357,23,124,33,997,177,192,147,1950,Cottonwood_Willow
52109,3291,183,18,451,91,3169,222,249,153,618,Cottonwood_Willow
2359,3043,206,17,30,12,2564,207,253,177,1148,Lodgepole_Pine
41498,2952,337,7,60,8,3127,204,230,165,1266,Spruce_Fir
57899,3258,268,6,331,12,4364,205,242,176,735,Spruce_Fir
35493,3084,63,14,309,44,2932,232,211,109,5746,Lodgepole_Pine
4894,3320,159,11,400,120,2998,231,242,141,592,Spruce_Fir
27947,2900,100,11,458,43,4164,238,225,116,5716,Lodgepole_Pine
103259,2942,351,16,319,14,1867,190,212,158,2876,Lodgepole_Pine
50492,2747,60,25,306,45,1077,230,179,67,1832,Lodgepole_Pine
48162,2968,246,17,466,62,5622,182,251,205,4860,Lodgepole_Pine
65870,2988,51,18,180,-6,4328,226,198,100,2253,Lodgepole_Pine
11797,2627,70,15,474,-49,2888,235,210,102,2670,Spruce_Fir
332,2551,59,7,277,27,816,226,226,134,503,Lodgepole_Pine
108688,2987,89,10,514,15,4313,235,224,120,4745,Lodgepole_Pine
106632,2840,13,28,272,92,1209,182,172,116,1170,Spruce_Fir
71004,2966,116,16,618,187,902,246,223,100,1292,Lodgepole_Pine
37708,2924,9,10,30,0,819,209,219,148,1979,Lodgepole_Pine
105214,3183,70,10,218,35,5701,231,221,123,1995,Spruce_Fir
34878,3135,17,9,390,33,1710,213,221,145,2764,Spruce_Fir
35064,3202,149,20,60,0,2336,242,234,113,3226,Spruce_Fir
3869,3120,321,20,342,70,3546,164,216,190,1406,Spruce_Fir
57618,3023,67,27,430,229,437,235,176,55,1350,Lodgepole_Pine
48399,2231,87,8,0,0,1342,232,227,127,591,Cottonwood_Willow
62779,3461,69,34,153,64,2529,233,153,24,3726,Krummholz
90535,2860,294,16,150,34,2631,175,235,200,2343,Spruce_Fir
97796,2498,329,19,67,20,295,172,214,180,1571,Douglas_fir
17723,2930,270,9,85,14,1008,195,244,187,552,Lodgepole_Pine
31131,3102,148,9,210,11,1441,232,240,139,3360,Spruce_Fir
55548,2865,99,16,240,67,247,245,216,95,810,Spruce_Fir
87839,3213,49,5,42,0,330,222,228,141,979,Lodgepole_Pine
86132,3266,273,9,268,49,4884,195,243,187,1025,Lodgepole_Pine
52862,3025,310,15,60,11,1891,179,229,190,1507,Spruce_Fir
105194,2805,36,10,42,1,1332,219,218,133,2478,Spruce_Fir
86948,3295,8,24,313,92,2106,184,183,129,1127,Spruce_Fir
59165,3014,297,3,792,118,5865,210,238,166,6377,Lodgepole_Pine
84475,3314,204,20,700,177,849,205,254,176,4540,Lodgepole_Pine
98239,2942,78,19,180,73,5547,241,201,83,979,Lodgepole_Pine
19559,2463,65,31,258,96,633,232,163,41,721,Ponderosa_Pine
17308,2247,356,34,497,90,579,148,160,136,671,Ponderosa_Pine
107614,2839,347,13,216,34,2239,196,219,162,2866,Lodgepole_Pine
20357,2886,302,14,42,6,5298,181,233,192,4286,Spruce_Fir
9474,3241,316,19,551,23,3740,168,221,192,1406,Spruce_Fir
64529,2921,192,26,85,21,2002,208,250,161,2101,Lodgepole_Pine
20377,3047,263,10,108,20,3000,196,245,188,1065,Lodgepole_Pine
7074,2617,10,10,450,-22,807,209,220,148,819,Ponderosa_Pine
107184,2827,353,18,339,77,2461,186,206,156,721,Lodgepole_Pine
22345,3080,347,13,537,0,3730,196,219,162,4496,Spruce_Fir
95929,3061,41,32,350,157,2255,205,154,62,1920,Spruce_Fir
26636,2666,171,20,300,-89,2862,229,245,138,1871,Lodgepole_Pine
106684,3212,45,8,124,9,1782,222,223,136,1431,Spruce_Fir
58101,3254,187,22,484,158,3143,216,249,155,721,Spruce_Fir
49990,2859,21,3,467,51,2094,217,232,152,2135,Lodgepole_Pine
15649,3295,339,15,1200,278,1973,185,216,169,2021,Krummholz
95092,2650,82,13,190,42,2256,237,217,108,2317,Douglas_fir
97693,3350,69,7,547,129,1994,227,227,134,2405,Lodgepole_Pine
89584,3335,16,19,480,145,1860,201,197,129,2207,Lodgepole_Pine
82651,2610,16,14,365,110,1991,208,211,138,671,Lodgepole_Pine
72869,3030,357,10,120,5,3225,205,222,155,5485,Lodgepole_Pine
102972,2354,253,26,516,129,524,152,246,225,1740,Ponderosa_Pine
67793,1999,111,36,85,51,134,254,177,18,484,Ponderosa_Pine
14985,3332,241,19,360,111,1967,181,252,205,3247,Spruce_Fir
91824,3403,191,10,365,10,3128,220,248,161,190,Spruce_Fir
17824,3094,322,13,285,35,216,187,227,179,1809,Spruce_Fir
16097,3021,57,22,420,-3,2315,229,189,82,1863,Spruce_Fir
19340,2885,51,9,335,35,1745,225,220,128,807,Aspen
17761,2820,118,20,42,12,2624,250,218,86,2029,Lodgepole_Pine
61690,3254,129,30,424,126,3492,252,206,57,426,Spruce_Fir
19438,2987,272,20,127,15,3404,165,242,215,1839,Ponderosa_Pine
1011,2704,14,16,90,16,2271,203,205,136,2115,Lodgepole_Pine
96728,3146,99,3,42,0,2337,224,235,146,663,Spruce_Fir
3456,3365,248,19,402,95,3479,177,250,209,1507,Krummholz
96499,2933,292,13,240,-41,1087,184,237,193,916,Lodgepole_Pine
