,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
51780,3168,50,21,641,-6,4070,224,190,90,4156,Spruce_Fir
63878,3389,129,6,30,-3,4290,231,236,138,4160,Krummholz
31479,2709,6,10,391,91,2444,208,222,150,1503,Lodgepole_Pine
97117,3196,352,10,95,9,3428,203,223,158,3387,Spruce_Fir
46896,2763,33,13,212,69,1398,217,210,126,927,Lodgepole_Pine
39952,2918,73,19,108,33,1879,238,201,86,2268,Lodgepole_Pine
15289,3127,350,7,150,17,2121,208,229,159,849,Spruce_Fir
101592,2824,93,19,127,21,808,246,207,82,247,Lodgepole_Pine
103612,2667,102,18,190,43,1269,247,213,88,384,Lodgepole_Pine
44283,3177,32,6,95,15,3879,219,227,145,1510,Spruce_Fir
107026,2660,89,15,30,8,1345,241,215,100,759,Lodgepole_Pine
40724,3079,37,14,782,4,1403,219,208,122,2683,Lodgepole_Pine
39592,2936,194,9,323,30,5482,219,248,163,4943,Lodgepole_Pine
2343,3289,225,5,466,189,4241,213,244,168,1317,Lodgepole_Pine
93528,3349,222,6,228,20,972,213,245,169,1984,Krummholz
35017,2894,322,14,67,12,1800,184,226,181,2265,Spruce_Fir
59429,2968,218,8,446,55,5387,211,248,173,4214,Lodgepole_Pine
73451,3212,310,12,120,-6,1113,187,232,185,2554,Spruce_Fir
98252,2870,356,20,108,21,2496,184,201,151,1092,Lodgepole_Pine
14480,3265,174,10,376,58,4236,226,245,152,2206,Spruce_Fir
30509,2922,199,10,60,6,5165,217,249,166,3571,Lodgepole_Pine
15913,2982,158,11,722,73,6079,232,242,140,5594,Lodgepole_Pine
38853,2503,157,4,67,4,674,224,240,151,5600,Aspen
108765,2919,243,17,360,21,5548,185,251,202,5692,Lodgepole_Pine
78102,2628,349,12,390,214,400,197,219,160,987,Lodgepole_Pine
5451,3453,69,10,720,104,3503,231,221,122,1383,Krummholz
54395,2038,59,31,190,130,228,225,160,45,560,Ponderosa_Pine
67688,3059,182,23,866,112,3127,220,247,148,2123,Ponderosa_Pine
91097,3031,8,16,124,-2,3301,200,207,142,5263,Lodgepole_Pine
106629,2820,8,19,218,77,1275,195,199,137,1144,Spruce_Fir
43111,3364,311,18,799,225,4072,169,225,195,2402,Lodgepole_Pine
109730,2655,199,26,270,-80,957,200,251,171,807,Lodgepole_Pine
43276,3120,41,9,127,6,457,221,220,133,2018,Spruce_Fir
51298,2533,117,9,247,26,306,236,232,128,1173,Lodgepole_Pine
75701,2729,340,13,212,75,1325,191,220,168,2156,Lodgepole_Pine
44328,3017,199,17,0,0,853,212,252,170,860,Lodgepole_Pine
12820,2884,120,24,785,255,2771,252,212,73,1722,Lodgepole_Pine
80908,2750,110,5,150,-6,1831,228,234,140,2724,Lodgepole_Pine
97122,2991,2,16,153,25,4084,196,208,147,1020,Lodgepole_Pine
85731,3181,86,10,228,29,1168,235,223,119,2227,Spruce_Fir
3179,3310,164,18,277,49,1597,233,243,133,2912,Spruce_Fir
8393,3151,242,10,175,4,2467,200,249,186,553,Krummholz
99401,2795,312,21,108,32,3814,160,220,198,1040,Lodgepole_Pine
63367,3312,206,7,402,51,3333,216,247,166,1302,Lodgepole_Pine
105334,3215,104,2,60,-3,4650,222,236,150,1798,Spruce_Fir
97332,3149,337,20,430,10,2188,173,209,172,408,Spruce_Fir
37747,2884,38,8,60,7,2443,220,222,136,242,Spruce_Fir
87869,3152,63,6,42,0,4109,226,227,135,3386,Spruce_Fir
90860,3142,54,4,0,0,2087,222,231,144,618,Spruce_Fir
33786,3111,326,5,636,-74,902,206,234,166,1074,Lodgepole_Pine
104421,3258,199,14,85,0,4756,215,251,168,2826,Spruce_Fir
78148,3216,5,6,510,25,1742,213,229,154,362,Spruce_Fir
95971,3373,174,13,190,14,4265,227,246,148,3363,Krummholz
78472,3008,325,6,735,122,1399,206,234,167,2014,Lodgepole_Pine
13465,3112,86,21,175,14,5121,245,200,75,60,Lodgepole_Pine
71449,2166,353,15,0,0,1290,194,214,157,626,Ponderosa_Pine
2400,2951,251,9,124,17,3996,201,246,183,616,Spruce_Fir
12203,3122,82,25,30,-16,2851,245,187,56,3489,Spruce_Fir
24862,2359,238,24,85,31,1456,168,252,214,671,Douglas_fir
23626,3189,356,14,30,8,1770,197,214,154,1638,Spruce_Fir
254,3185,284,15,421,68,966,176,239,202,745,Lodgepole_Pine
92579,3290,311,29,589,201,532,131,207,209,1100,Spruce_Fir
44151,2732,8,23,162,36,1380,186,187,132,1974,Spruce_Fir
65596,2913,0,11,150,0,4901,204,220,153,3594,Lodgepole_Pine
55896,3366,359,14,0,0,1657,199,214,152,1842,Krummholz
66732,2929,39,7,30,4,4572,221,225,140,4178,Spruce_Fir
103825,2346,141,21,108,47,900,246,229,101,842,Ponderosa_Pine
82531,2863,359,29,95,30,5005,164,174,137,330,Lodgepole_Pine
83563,2563,5,8,192,45,577,210,225,152,1216,Lodgepole_Pine
7890,3139,180,4,258,14,1150,221,242,156,2047,Spruce_Fir
64891,3324,157,8,566,124,1401,229,241,145,2684,Spruce_Fir
40525,3076,233,2,972,155,1153,215,241,163,525,Aspen
57877,3179,340,11,67,6,1343,197,224,166,997,Spruce_Fir
86138,3178,99,13,190,37,2490,241,221,108,1542,Spruce_Fir
87797,2789,337,23,120,26,1690,164,202,174,1195,Spruce_Fir
82097,3136,17,15,95,5,395,207,208,136,2304,Lodgepole_Pine
50221,3224,16,7,474,76,5656,214,226,148,2506,Lodgepole_Pine
64242,2913,127,7,192,9,4410,232,236,136,4015,Spruce_Fir
24568,2923,333,12,210,49,969,193,225,171,1973,Lodgepole_Pine
75061,3080,12,14,0,0,6954,205,211,141,2818,Lodgepole_Pine
41158,2999,352,8,201,-14,3347,206,226,158,5485,Lodgepole_Pine
73024,2960,270,9,0,0,480,195,244,187,1064,Spruce_Fir
41280,2482,346,33,600,268,997,137,167,155,300,Ponderosa_Pine
88481,3136,320,15,295,51,242,181,225,183,1209,Spruce_Fir
20456,2696,169,10,323,149,2452,228,244,148,1044,Ponderosa_Pine
14382,2806,84,15,212,35,1657,240,212,98,2037,Lodgepole_Pine
72168,2819,8,9,390,143,2310,210,223,150,2313,Lodgepole_Pine
33021,2566,129,6,190,21,492,231,236,138,1201,Lodgepole_Pine
10615,2904,336,9,30,5,1275,199,227,167,2431,Spruce_Fir
17867,3034,81,11,649,-30,1317,235,219,114,1168,Lodgepole_Pine
87736,2837,4,22,42,13,3852,185,192,139,2918,Spruce_Fir
49615,2410,33,8,551,95,618,219,223,140,1074,Lodgepole_Pine
68602,2995,270,4,470,13,5126,210,241,170,5411,Lodgepole_Pine
4036,2828,117,10,0,0,5001,237,231,125,247,Spruce_Fir
54755,3243,198,14,579,20,2850,215,251,168,3005,Lodgepole_Pine
96575,2891,174,11,90,6,2359,227,246,150,2605,Lodgepole_Pine
33396,3008,169,11,242,47,3889,228,245,147,2631,Lodgepole_Pine
3668,3041,343,6,272,-20,2326,207,230,162,1254,Spruce_Fir
45692,2868,349,19,85,23,3293,183,206,159,2522,Lodgepole_Pine
41203,2150,116,24,162,55,430,253,209,69,693,Ponderosa_Pine
59863,3394,315,15,907,255,4142,178,226,188,2497,Krummholz
51347,3310,146,21,741,194,2704,243,232,107,2546,Spruce_Fir
46202,2719,348,10,0,0,3248,201,224,161,1657,Spruce_Fir
7720,3299,328,20,659,199,3345,167,212,183,3539,Lodgepole_Pine
47144,2948,61,16,60,0,648,231,206,103,2446,Lodgepole_Pine
45922,3081,125,6,0,0,1972,230,236,139,2071,Spruce_Fir
69828,2899,342,5,30,3,3308,210,233,161,1776,Lodgepole_Pine
98901,2532,79,31,108,41,1570,242,167,30,973,Ponderosa_Pine
20788,3194,52,22,201,-3,1476,225,188,86,2635,Spruce_Fir
40826,2876,113,40,201,131,2143,251,167,3,589,Aspen
99707,2909,56,12,532,216,541,228,215,118,1673,Lodgepole_Pine
87055,3052,41,5,240,29,3287,221,228,143,1566,Lodgepole_Pine
22862,3253,113,15,210,43,283,245,223,103,708,Lodgepole_Pine
2851,2939,72,5,0,0,1253,226,230,138,2236,Spruce_Fir
49364,3033,39,16,1237,164,2773,219,202,113,1084,Lodgepole_Pine
10306,2593,36,6,120,-24,3115,220,226,143,2580,Spruce_Fir
101360,2561,105,10,170,14,360,237,228,120,1383,Lodgepole_Pine
12713,3103,92,16,108,13,2971,243,214,96,5609,Spruce_Fir
30966,2903,82,29,210,-35,454,245,175,39,2495,Lodgepole_Pine
69330,3341,294,20,30,15,3475,161,231,209,1515,Spruce_Fir
82098,2734,14,10,42,2,543,210,218,144,2406,Lodgepole_Pine
43759,3186,109,12,301,59,2032,241,226,113,3336,Spruce_Fir
76938,2531,125,20,67,12,324,249,222,92,2200,Lodgepole_Pine
47242,2604,70,11,212,41,1209,232,218,117,1374,Lodgepole_Pine
12483,3092,290,7,150,1,3816,200,239,178,1950,Spruce_Fir
47899,2984,359,12,525,63,1932,202,219,153,872,Lodgepole_Pine
27746,2632,41,5,361,36,1092,221,229,144,5575,Lodgepole_Pine
70100,2598,103,20,242,67,837,249,211,82,541,Lodgepole_Pine
7694,2724,108,12,330,93,1604,240,226,115,1677,Lodgepole_Pine
10993,3048,24,15,993,226,1300,211,208,130,2529,Lodgepole_Pine
36225,2658,158,13,421,11,1682,233,242,137,2282,Ponderosa_Pine
97062,3197,72,4,255,21,5154,224,232,144,2402,Spruce_Fir
96600,2830,84,29,240,158,1356,246,176,38,924,Aspen
101586,3208,41,18,658,112,1398,219,199,108,2363,Spruce_Fir
50839,2746,164,8,134,23,962,227,243,148,458,Ponderosa_Pine
48845,2473,153,26,390,65,365,240,231,103,1153,Ponderosa_Pine
33808,3044,45,3,960,125,5592,220,232,149,5492,Lodgepole_Pine
6628,2941,90,18,301,-25,443,244,209,89,390,Spruce_Fir
87344,3169,295,24,270,97,1622,147,226,216,2240,Lodgepole_Pine
42815,3386,201,11,600,57,1148,216,250,168,4100,Aspen
15200,2710,59,27,180,70,1222,229,175,62,2147,Lodgepole_Pine
19734,2582,35,18,242,3,849,215,197,112,134,Lodgepole_Pine
76484,2856,2,22,150,12,1182,183,192,140,1679,Lodgepole_Pine
26662,2855,99,12,485,183,1044,240,223,112,589,Lodgepole_Pine
40354,2797,142,8,362,24,2160,232,238,139,2461,Lodgepole_Pine
3332,3025,104,9,30,2,2577,236,229,124,1443,Lodgepole_Pine
101040,3341,169,23,175,49,4493,230,242,130,3078,Spruce_Fir
60193,3157,226,14,404,81,5816,199,252,188,2395,Lodgepole_Pine
65022,3060,47,10,446,15,1771,224,218,128,2590,Spruce_Fir
92064,2800,7,8,30,3,3331,211,225,151,2794,Spruce_Fir
7403,2955,175,3,376,42,3822,221,240,156,4387,Lodgepole_Pine
36558,2715,65,19,212,41,228,234,197,87,2298,Aspen
106163,3249,163,19,518,164,3427,234,242,130,782,Spruce_Fir
7072,2370,251,17,525,145,564,180,250,206,1710,Aspen
86918,2978,334,7,420,-3,4814,204,231,166,5278,Lodgepole_Pine
58145,2627,104,12,361,99,618,240,225,114,1595,Ponderosa_Pine
62282,2699,47,9,379,17,1731,223,220,131,5965,Lodgepole_Pine
67060,3255,340,15,153,26,691,186,216,168,1262,Spruce_Fir
34902,2975,352,7,335,144,5207,208,229,158,5060,Lodgepole_Pine
73904,3138,324,10,324,15,1631,195,229,174,2518,Spruce_Fir
82900,3355,166,21,794,7,1482,232,242,130,2998,Spruce_Fir
101740,3397,169,5,552,103,1319,224,242,153,2885,Spruce_Fir
83662,3027,21,19,404,149,2072,205,197,124,2449,Spruce_Fir
20641,2466,330,19,134,62,721,173,214,179,1537,Ponderosa_Pine
108607,2925,21,4,437,12,3381,217,231,151,3878,Lodgepole_Pine
58986,2877,159,17,30,3,3391,236,241,129,1978,Lodgepole_Pine
70637,2324,272,26,485,186,582,144,237,228,1652,Ponderosa_Pine
60976,3284,140,34,319,46,4010,247,208,59,2415,Aspen
42867,3404,351,11,552,65,1465,199,221,159,1405,Krummholz
63188,2965,352,20,626,49,5543,181,202,155,1884,Lodgepole_Pine
69187,3007,62,16,268,64,466,232,207,103,1398,Douglas_fir
92022,3211,15,12,576,50,4160,209,215,142,3481,Spruce_Fir
46697,3357,160,15,711,28,891,234,242,135,4439,Spruce_Fir
102173,3023,103,8,67,5,1776,233,230,130,1712,Spruce_Fir
92944,3100,100,5,42,-5,3638,229,233,138,4129,Spruce_Fir
75332,2538,58,14,180,69,1061,229,211,112,849,Ponderosa_Pine
62440,2281,350,13,0,0,1470,196,218,160,551,Douglas_fir
15248,3008,3,4,404,71,4832,214,232,155,1666,Lodgepole_Pine
11980,3050,0,3,85,2,1127,215,234,156,1892,Lodgepole_Pine
36845,3266,172,13,272,90,3401,228,246,147,2989,Spruce_Fir
42727,3104,73,9,295,-70,1537,231,223,124,1324,Spruce_Fir
34926,2942,229,15,212,33,5691,196,253,191,2955,Cottonwood_Willow
42398,3099,63,15,30,-2,780,232,207,104,1839,Cottonwood_Willow
29302,3349,26,19,446,-8,1273,208,195,117,1776,Ponderosa_Pine
75953,2955,157,6,60,3,4478,227,241,148,5421,Lodgepole_Pine
26813,3303,182,16,780,146,997,223,249,153,1429,Lodgepole_Pine
31303,3022,279,18,42,9,1507,169,240,209,192,Spruce_Fir
92829,2880,314,28,242,111,430,136,206,204,1064,Spruce_Fir
29286,2246,335,28,85,48,870,145,189,176,277,Ponderosa_Pine
88878,2542,15,12,108,17,1387,209,215,142,4334,Douglas_fir
57993,2911,132,22,60,6,1621,249,223,92,1826,Lodgepole_Pine
43536,2912,111,12,212,33,3280,240,227,116,2416,Lodgepole_Pine
64924,2984,70,15,430,91,150,235,209,101,541,Lodgepole_Pine
26874,2521,176,12,30,4,2296,226,246,150,836,Ponderosa_Pine
71574,2312,0,9,30,-1,234,208,224,154,1198,Douglas_fir
20912,3049,122,6,424,77,2437,231,235,137,2241,Spruce_Fir
71635,2943,58,3,30,1,1889,222,233,147,2503,Lodgepole_Pine
73899,3001,45,20,488,10,6473,221,192,97,2885,Lodgepole_Pine
33885,2951,109,19,552,172,797,248,216,88,1319,Lodgepole_Pine
24708,2851,116,13,212,30,1233,242,227,112,1866,Spruce_Fir
84821,2778,228,22,300,74,3684,182,254,202,1806,Lodgepole_Pine
32104,2161,332,33,30,17,1333,126,179,181,1248,Ponderosa_Pine
50682,2839,205,4,0,0,638,217,243,162,499,Spruce_Fir
107990,3041,3,13,577,117,4195,202,215,149,2272,Lodgepole_Pine
38174,2851,112,10,192,23,1269,238,229,121,1800,Spruce_Fir
13526,3072,292,3,30,1,3599,212,238,165,2249,Aspen
21088,2948,257,26,60,22,2356,149,245,227,2770,Lodgepole_Pine
52819,2945,342,1,277,23,3951,217,237,157,4766,Lodgepole_Pine
62214,3380,166,15,201,21,4235,231,244,140,3371,Krummholz
70269,3043,97,16,698,233,698,244,215,96,1495,Lodgepole_Pine
63435,2465,353,21,180,100,721,179,198,154,1366,Lodgepole_Pine
24474,3270,37,9,85,13,4331,220,219,134,649,Spruce_Fir
25195,3151,174,36,301,76,3451,215,230,115,990,Lodgepole_Pine
39340,3148,34,11,150,8,3066,219,217,133,934,Lodgepole_Pine
83178,3255,110,13,488,96,612,242,225,109,967,Krummholz
109481,3022,122,9,604,205,2065,235,233,129,2844,Lodgepole_Pine
70910,3363,285,19,234,95,5298,164,236,211,792,Spruce_Fir
59919,2762,193,20,335,26,1165,213,252,164,698,Lodgepole_Pine
41741,3077,27,19,810,17,1517,209,197,119,2164,Spruce_Fir
93213,3140,143,14,0,0,1429,239,236,123,1307,Lodgepole_Pine
13297,3361,345,5,379,106,3357,211,232,160,3279,Krummholz
77026,3083,33,23,859,214,2638,209,183,101,2130,Lodgepole_Pine
27104,3005,163,18,270,24,1800,234,242,132,1471,Spruce_Fir
32714,2929,171,22,192,28,324,229,244,135,875,Aspen
87782,3038,135,6,1091,238,2817,230,237,140,1226,Lodgepole_Pine
97837,2790,124,11,295,66,2941,239,232,123,2524,Lodgepole_Pine
31233,2974,172,20,1025,177,2605,228,245,139,1337,Cottonwood_Willow
56451,3068,68,13,210,67,2084,233,213,109,2850,Spruce_Fir
110034,2592,228,24,212,80,916,176,253,205,1556,Ponderosa_Pine
29013,3047,41,13,319,63,1463,221,210,122,2300,Lodgepole_Pine
30325,2238,42,32,60,22,511,206,152,59,902,Douglas_fir
62871,2891,329,18,192,33,2841,176,217,179,2657,Lodgepole_Pine
25901,3210,223,30,210,14,2047,167,251,205,3448,Spruce_Fir
472,3171,223,24,955,396,1167,182,254,200,1433,Spruce_Fir
54583,2244,344,35,218,119,1084,128,163,158,1172,Ponderosa_Pine
10547,2883,335,13,175,28,2726,191,223,171,2704,Lodgepole_Pine
87588,3248,284,9,450,105,4482,196,240,184,1115,Lodgepole_Pine
66762,2267,314,24,474,60,390,147,213,202,1714,Ponderosa_Pine
14147,3250,72,10,484,82,3985,231,221,122,2054,Spruce_Fir
42578,3249,71,21,495,70,4836,238,194,77,3199,Spruce_Fir
66547,2955,110,6,242,57,3468,231,233,135,1621,Lodgepole_Pine
72413,3024,54,20,313,57,4846,228,193,90,1673,Spruce_Fir
18511,2968,72,5,335,-39,3734,226,230,138,5716,Spruce_Fir
108149,2545,70,9,283,42,930,230,223,125,1406,Lodgepole_Pine
6957,3153,69,12,180,48,2513,233,216,113,1789,Spruce_Fir
54963,3099,151,23,960,76,3104,241,233,108,2440,Lodgepole_Pine
74139,3013,13,6,30,-2,1165,214,227,150,1260,Lodgepole_Pine
59116,3006,20,6,170,4,2770,216,228,149,1414,Lodgepole_Pine
20252,2832,87,13,85,17,3375,239,217,106,5608,Lodgepole_Pine
63106,2798,133,10,30,1,4637,236,236,130,4854,Lodgepole_Pine
98177,3316,342,8,0,0,3046,203,228,164,2120,Douglas_fir
99193,3084,251,17,283,52,3185,180,250,206,663,Spruce_Fir
91977,3240,103,32,330,203,3807,253,182,31,2624,Douglas_fir
78884,3053,305,9,95,52,175,195,235,181,808,Spruce_Fir
74968,3272,33,17,330,107,3444,214,201,118,2087,Krummholz
62602,3280,194,12,30,1,3633,218,250,164,1595,Cottonwood_Willow
75387,2443,65,23,0,0,841,234,187,73,886,Ponderosa_Pine
100506,3040,225,4,1087,240,2936,214,243,166,1224,Lodgepole_Pine
21929,2759,34,20,400,59,2121,213,193,109,2216,Lodgepole_Pine
34104,3102,181,10,150,14,1950,224,247,155,430,Lodgepole_Pine
44854,2168,351,31,301,-12,811,149,171,149,765,Douglas_fir
76193,2895,76,26,175,-51,553,241,182,55,600,Spruce_Fir
56530,2980,204,8,612,-40,1423,216,247,166,1616,Krummholz
31014,2982,103,4,379,63,4887,227,234,141,5492,Lodgepole_Pine
51003,3371,88,12,543,214,1392,238,220,110,977,Krummholz
87459,3204,128,9,67,-7,4477,235,235,131,2142,Spruce_Fir
92410,3076,338,14,0,0,2589,188,219,169,732,Spruce_Fir
68752,2359,57,8,30,3,551,226,223,132,828,Cottonwood_Willow
7939,3290,347,12,960,87,1841,197,221,161,700,Spruce_Fir
77065,3215,121,25,309,31,3187,253,210,69,2877,Aspen
15373,2225,347,31,150,113,716,146,173,155,319,Ponderosa_Pine
63881,3136,0,3,42,2,2656,215,234,156,1221,Spruce_Fir
99788,2752,118,31,85,39,3394,254,195,43,5953,Aspen
1550,2898,330,10,270,43,3784,196,228,171,5478,Lodgepole_Pine
90822,2747,321,13,85,11,1575,185,227,181,2529,Lodgepole_Pine
27394,2735,28,6,300,50,1437,218,228,146,2975,Lodgepole_Pine
77330,3100,182,6,466,23,2630,222,244,157,1931,Lodgepole_Pine
5566,3013,234,12,277,-38,2054,199,251,188,938,Lodgepole_Pine
55614,2901,60,26,212,98,218,229,175,63,1490,Spruce_Fir
96738,2936,54,14,201,40,4635,228,208,111,1803,Lodgepole_Pine
59337,3074,63,4,309,43,1410,224,231,143,2792,Spruce_Fir
45594,2363,312,27,366,166,1374,138,209,206,459,Ponderosa_Pine
49086,3329,102,25,677,139,1824,252,199,59,2440,Lodgepole_Pine
41035,2343,343,15,430,136,120,188,215,165,1557,Lodgepole_Pine
58649,3013,0,3,30,1,4210,215,233,156,932,Lodgepole_Pine
17851,3177,51,18,120,-4,1624,226,198,100,2552,Spruce_Fir
94730,2364,262,19,30,0,1153,170,246,213,849,Douglas_fir
46319,3211,195,11,30,2,930,218,249,164,1222,Spruce_Fir
58242,3122,159,4,524,56,2042,224,240,151,2475,Spruce_Fir
69595,2939,64,16,60,23,4818,233,206,100,2462,Spruce_Fir
56346,3233,0,7,741,89,6126,210,228,155,1380,Douglas_fir
20378,2846,170,18,0,0,1963,230,245,140,1230,Lodgepole_Pine
30204,2754,80,26,90,29,983,243,184,54,1382,Lodgepole_Pine
108457,2953,139,5,150,-4,2140,227,238,145,1812,Lodgepole_Pine
22419,3247,18,12,90,19,1501,210,214,139,811,Spruce_Fir
69116,3032,20,10,510,48,3288,213,218,141,750,Lodgepole_Pine
65427,3259,107,28,467,158,3336,254,195,49,497,Spruce_Fir
74054,3298,56,12,242,-9,1953,228,214,117,1176,Krummholz
24420,3430,53,32,255,124,4186,219,155,47,902,Krummholz
107862,2852,75,28,424,203,1006,240,176,47,641,Lodgepole_Pine
40989,2485,89,12,558,75,547,237,221,113,981,Douglas_fir
64174,2600,159,13,272,113,721,233,242,137,972,Lodgepole_Pine
45458,3279,180,12,30,0,3577,224,247,154,1537,Spruce_Fir
80286,2429,59,12,0,0,646,229,214,116,1224,Douglas_fir
82159,3189,85,15,268,30,3118,240,213,99,2906,Lodgepole_Pine
27999,2054,323,29,42,25,404,133,195,195,430,Douglas_fir
104466,3195,188,26,108,38,2363,212,248,154,1298,Spruce_Fir
11124,2514,214,9,162,46,768,212,249,172,916,Lodgepole_Pine
7950,2960,297,14,30,8,335,181,235,194,807,Spruce_Fir
64333,2126,293,27,127,59,624,134,222,223,830,Douglas_fir
13554,3145,36,17,301,39,1053,217,200,113,1919,Spruce_Fir
58563,2761,38,3,351,66,1851,219,233,150,2219,Douglas_fir
4802,2804,72,5,543,61,3115,225,231,141,6471,Lodgepole_Pine
65045,3155,216,11,395,53,201,209,250,176,2989,Lodgepole_Pine
108481,2890,332,10,234,23,3148,196,227,171,3836,Lodgepole_Pine
1444,3004,225,12,573,98,5880,204,251,183,3212,Ponderosa_Pine
21605,3155,163,7,150,9,2242,227,242,148,759,Spruce_Fir
110203,2593,148,14,30,-2,1974,238,238,126,2051,Douglas_fir
1561,2704,2,7,390,26,2291,210,226,154,1684,Lodgepole_Pine
96696,3178,45,1,582,36,3178,219,236,154,4001,Spruce_Fir
45502,3059,8,11,212,42,1282,207,218,147,2673,Spruce_Fir
102649,3068,66,16,376,101,979,234,206,100,858,Cottonwood_Willow
4471,2936,125,8,297,63,5445,234,235,133,4013,Lodgepole_Pine
24635,3276,315,24,537,58,3778,150,213,200,1443,Spruce_Fir
76918,2972,78,8,390,75,4084,231,226,128,5376,Krummholz
46622,3084,96,15,30,9,2787,243,217,99,3899,Spruce_Fir
102723,2563,60,9,277,-5,443,228,221,126,1012,Lodgepole_Pine
59965,2839,328,9,60,3,2779,199,230,170,2477,Spruce_Fir
23354,2926,85,9,190,11,3916,233,225,124,5539,Lodgepole_Pine
102661,2651,41,5,150,9,180,221,229,144,618,Lodgepole_Pine
6332,3070,55,9,376,13,3114,226,221,128,1537,Lodgepole_Pine
13652,2896,321,20,421,184,1295,165,217,190,2370,Lodgepole_Pine
20836,3029,96,2,268,73,4084,223,236,149,2430,Lodgepole_Pine
30675,3129,72,17,319,36,2781,237,206,95,2839,Lodgepole_Pine
70551,2967,209,18,30,2,1529,204,254,180,525,Cottonwood_Willow
78618,2822,128,14,664,45,2147,242,231,114,1774,Aspen
97176,2203,327,25,180,66,1082,151,202,187,751,Douglas_fir
41273,3120,331,12,0,0,518,192,225,172,904,Spruce_Fir
64414,3270,49,25,124,32,4146,222,178,77,3504,Spruce_Fir
43695,2436,340,11,0,0,649,197,224,166,1650,Douglas_fir
81761,3206,204,18,30,4,2730,207,253,176,2612,Krummholz
46819,3041,234,32,755,-49,4041,152,248,219,1221,Lodgepole_Pine
30791,2771,19,11,300,71,2397,212,217,141,2396,Lodgepole_Pine
15711,2942,356,12,541,33,4738,201,219,155,5365,Lodgepole_Pine
63846,3403,43,21,30,0,3350,219,188,95,2452,Krummholz
68499,2741,264,44,210,103,1410,78,215,251,1348,Lodgepole_Pine
1078,3053,313,12,67,0,3650,189,231,182,967,Spruce_Fir
6945,2816,45,15,350,15,1880,223,206,113,2630,Spruce_Fir
92960,3017,311,14,335,57,573,180,229,188,571,Lodgepole_Pine
33216,2906,185,8,127,29,4221,222,246,158,3751,Lodgepole_Pine
69000,3225,45,23,470,119,4924,219,183,88,3007,Lodgepole_Pine
9529,3226,198,5,228,22,5550,218,244,161,1158,Spruce_Fir
63596,3166,49,10,124,-8,1742,224,219,128,671,Spruce_Fir
28074,2973,251,20,255,33,5700,172,249,212,1954,Spruce_Fir
14978,3124,331,15,283,17,2538,183,220,175,2851,Spruce_Fir
44802,2941,356,8,124,24,1075,208,226,156,2221,Lodgepole_Pine
88243,2971,330,18,85,5,2932,174,215,180,1959,Spruce_Fir
95345,3154,49,18,255,16,5137,225,197,100,1348,Spruce_Fir
35386,2951,113,10,430,87,3345,238,229,120,2251,Lodgepole_Pine
79092,3235,298,9,256,37,914,195,237,182,1366,Lodgepole_Pine
1325,2684,54,23,240,126,1116,226,184,80,981,Lodgepole_Pine
85910,3120,37,23,765,265,778,212,181,94,1524,Lodgepole_Pine
3769,3149,99,9,366,95,485,235,228,123,648,Lodgepole_Pine
17634,2172,115,36,153,94,658,253,179,20,67,Cottonwood_Willow
82233,2872,316,26,108,29,5113,143,208,200,400,Lodgepole_Pine
20140,2929,10,7,569,216,3042,213,226,151,1602,Lodgepole_Pine
30483,3373,265,15,242,91,2230,181,246,203,2794,Spruce_Fir
57501,3316,285,3,510,55,3588,212,239,165,4033,Spruce_Fir
7189,2918,105,7,247,9,4008,232,232,133,4194,Lodgepole_Pine
77281,2627,229,16,324,96,787,195,253,192,1401,Ponderosa_Pine
23057,2816,249,9,42,4,2222,201,247,184,1989,Spruce_Fir
104976,3257,45,10,636,52,3456,223,219,130,4271,Spruce_Fir
103509,2685,56,9,60,-1,1129,226,222,130,2154,Lodgepole_Pine
80848,2985,152,16,626,38,2873,238,239,126,2375,Lodgepole_Pine
53751,2713,157,4,497,-2,1172,224,240,151,1624,Lodgepole_Pine
69325,2395,293,20,85,13,366,159,231,211,834,Ponderosa_Pine
47253,3104,156,32,420,89,1928,237,224,90,1302,Spruce_Fir
17743,3089,342,17,182,35,285,182,212,167,1144,Lodgepole_Pine
69165,3126,352,27,384,72,1440,164,184,151,1624,Lodgepole_Pine
17804,2669,346,13,234,52,1449,195,219,162,1383,Lodgepole_Pine
4083,2303,313,31,534,62,400,125,201,209,1790,Ponderosa_Pine
24949,3101,117,1,42,-2,1698,220,237,153,2352,Lodgepole_Pine
50384,2975,45,20,234,72,4501,221,191,96,4708,Spruce_Fir
14840,2729,328,12,323,24,1262,191,226,175,1974,Lodgepole_Pine
20819,3057,215,8,711,58,5584,213,248,171,3208,Lodgepole_Pine
12823,3067,16,3,0,0,3662,217,232,153,1702,Lodgepole_Pine
43040,2711,17,25,295,131,1230,191,178,114,819,Lodgepole_Pine
3602,3334,225,10,450,5,767,207,249,179,4298,Lodgepole_Pine
30171,3195,65,4,212,0,2536,223,231,143,1031,Spruce_Fir
67459,2493,57,7,30,2,1215,225,226,136,1392,Lodgepole_Pine
56847,3194,272,5,379,42,4754,205,242,175,2387,Lodgepole_Pine
110108,2231,291,27,402,140,492,134,223,224,365,Ponderosa_Pine
