Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
88568,2930,353,10,309,52,1648,203,223,158,1173,Spruce_Fir
30506,2840,153,23,162,75,3942,240,234,110,5470,Lodgepole_Pine
93426,3185,315,1,212,0,1279,215,237,160,607,Spruce_Fir
27999,2054,323,29,42,25,404,133,195,195,430,Douglas_fir
34352,2970,146,30,150,0,484,245,219,80,1667,Lodgepole_Pine
97405,3083,26,26,949,323,1061,199,176,101,1584,Spruce_Fir
91193,2631,80,14,258,21,228,238,215,105,1733,Lodgepole_Pine
49597,3300,179,16,420,100,3188,225,248,151,582,Spruce_Fir
40414,3021,160,19,426,158,6419,236,240,127,3961,Lodgepole_Pine
88200,3086,157,8,95,16,3453,229,241,145,5288,Spruce_Fir
51923,2334,300,29,268,4,576,127,214,220,618,Ponderosa_Pine
39349,3359,155,12,90,4,1655,234,241,136,3302,Spruce_Fir
47077,3094,307,5,60,0,2596,207,237,169,618,Spruce_Fir
11128,2920,355,14,67,7,3477,197,215,155,1765,Lodgepole_Pine
31226,2761,28,14,255,91,256,214,210,129,2630,Lodgepole_Pine
88643,3022,61,5,552,205,2058,224,229,141,2907,Lodgepole_Pine
34276,2675,8,19,467,178,860,195,199,137,589,Lodgepole_Pine
63642,3196,61,7,30,0,2723,226,225,133,2751,Spruce_Fir
96845,2647,332,24,90,34,1456,156,202,180,1719,Douglas_fir
53676,2942,28,25,201,83,1478,202,179,102,2989,Spruce_Fir
6743,2826,70,17,330,75,1230,236,205,96,2529,Lodgepole_Pine
11619,2628,70,13,212,50,1050,233,214,111,1505,Lodgepole_Pine
32571,2924,332,7,379,11,3449,204,231,167,3973,Lodgepole_Pine
50448,3030,78,26,513,-14,3004,242,182,54,192,Spruce_Fir
108032,2648,142,8,268,-23,1172,233,238,137,532,Lodgepole_Pine
73239,2793,336,6,30,3,2230,206,231,164,1708,Lodgepole_Pine
87515,2287,338,29,218,-4,1142,144,185,172,1103,Ponderosa_Pine
19164,3163,3,24,566,53,1113,181,188,138,1624,Spruce_Fir
26796,3092,119,8,153,17,4498,235,233,129,3144,Spruce_Fir
428,3028,163,16,335,7,1124,233,243,135,1282,Douglas_fir
6940,2928,326,7,313,72,2986,203,232,168,2356,Lodgepole_Pine
13485,2254,346,18,255,124,592,184,209,162,571,Lodgepole_Pine
110007,2281,111,6,228,76,661,230,234,137,495,Ponderosa_Pine
45950,3060,135,13,306,61,5272,240,234,120,3315,Lodgepole_Pine
66871,3418,72,9,210,9,1697,231,223,125,3483,Spruce_Fir
45565,2854,17,8,366,56,2128,214,223,146,1864,Lodgepole_Pine
96451,3311,340,14,330,-20,1505,189,218,168,2003,Spruce_Fir
59394,3040,92,16,85,3,2658,243,214,0,947,Spruce_Fir
74719,3188,175,11,60,8,5338,226,246,151,1128,Spruce_Fir
76550,3281,336,18,446,74,4420,177,212,173,1084,Spruce_Fir
77794,3358,182,6,85,-7,4535,222,244,157,4283,Krummholz
58054,2417,72,4,240,66,474,224,232,144,779,Ponderosa_Pine
76204,3242,8,16,382,55,4298,200,206,141,1031,Spruce_Fir
6834,3216,31,14,306,10,2717,216,209,126,1168,Spruce_Fir
6247,3043,342,20,582,189,5072,174,205,167,474,Lodgepole_Pine
106526,3083,286,4,240,40,350,208,239,170,644,Spruce_Fir
1233,3096,327,11,190,6,283,192,227,174,1933,Spruce_Fir
30751,3243,345,11,551,-8,4334,197,222,163,808,Spruce_Fir
64873,3571,331,6,247,78,1699,205,232,166,1380,Krummholz
42934,2831,348,10,525,61,1909,201,224,161,2839,Lodgepole_Pine
68845,3049,40,18,781,-10,1395,219,198,109,2059,Spruce_Fir
87512,3318,339,24,67,24,1824,162,199,171,1943,Spruce_Fir
102000,2667,9,17,30,5,2144,199,204,139,4634,Lodgepole_Pine
106763,3162,315,25,417,84,361,145,210,201,1401,Spruce_Fir
70710,3040,318,7,234,0,1385,202,234,172,2874,Spruce_Fir
26201,3125,153,11,127,10,1233,233,241,138,1991,Spruce_Fir
43193,2909,125,13,190,42,5189,242,230,115,4227,Lodgepole_Pine
9109,3129,5,22,918,-25,1168,185,191,137,1682,Aspen
18089,3096,85,10,240,8,4530,235,222,118,2610,Lodgepole_Pine
83420,3340,203,14,459,134,1956,212,252,172,1347,Spruce_Fir
16289,2688,222,24,30,0,2670,182,254,199,1026,Lodgepole_Pine
47187,2857,14,7,362,66,2590,213,225,149,3322,Lodgepole_Pine
74946,3314,121,14,698,177,1031,243,228,112,5460,Spruce_Fir
82336,1940,106,34,30,6,60,253,178,0,408,Ponderosa_Pine
49858,2998,306,6,661,-122,1677,203,237,173,2061,Lodgepole_Pine
77955,2696,143,2,30,-3,969,223,238,151,1790,Spruce_Fir
41511,2969,208,9,256,87,1924,214,249,170,1050,Lodgepole_Pine
81263,3384,85,15,495,227,1445,240,213,99,892,Krummholz
102341,3296,74,20,570,11,1485,239,198,81,2155,Spruce_Fir
31515,2829,169,19,300,6,690,231,244,138,499,Aspen
79521,2936,77,8,0,0,1136,231,225,127,1209,Lodgepole_Pine
78010,2814,72,14,400,84,2663,236,211,103,1972,Lodgepole_Pine
13060,2765,299,13,60,6,2226,183,235,192,942,Lodgepole_Pine
25978,3284,331,7,663,9,2271,203,231,167,819,Spruce_Fir
58895,2895,121,8,42,1,785,235,233,130,2389,Lodgepole_Pine
5501,3258,26,23,153,51,1982,203,184,108,2048,Lodgepole_Pine
59853,3209,293,27,360,103,313,134,222,223,832,Spruce_Fir
25009,2966,131,21,721,300,2452,248,224,94,1745,Lodgepole_Pine
41036,3542,273,23,313,191,3340,153,239,222,1320,Spruce_Fir
99519,2987,81,9,42,4,2008,233,224,123,2806,Spruce_Fir
60972,3298,99,13,67,7,4334,241,221,108,3701,Spruce_Fir
34357,3030,96,34,636,225,636,251,171,19,1548,Lodgepole_Pine
39982,2977,88,26,42,3,2240,248,188,0,2860,Douglas_fir
11325,3073,52,8,240,26,2970,225,223,132,6082,Spruce_Fir
88337,2175,32,35,85,50,1203,188,141,64,1027,Ponderosa_Pine
32815,2804,339,22,124,38,1657,168,203,170,1666,Douglas_fir
71914,2142,7,17,255,21,458,198,205,142,765,Ponderosa_Pine
40605,2939,326,11,60,1,2435,194,228,174,750,Spruce_Fir
26355,2815,58,16,134,-3,3004,230,204,102,4641,Lodgepole_Pine
49992,3011,54,29,162,88,2151,223,167,58,2766,Spruce_Fir
17705,2821,75,11,234,53,3960,234,219,116,5343,Lodgepole_Pine
99691,2856,305,13,108,26,2513,182,232,190,2281,Lodgepole_Pine
36478,3252,295,34,127,-25,3218,106,207,231,2143,Spruce_Fir
84877,3090,179,17,300,32,1710,225,248,150,837,Spruce_Fir
38532,2590,53,16,192,48,912,227,203,105,1208,Lodgepole_Pine
21830,2920,84,18,153,23,2297,243,206,87,331,Spruce_Fir
103222,3044,27,8,42,4,3004,217,223,142,1356,Lodgepole_Pine
40930,2319,301,26,339,156,841,138,218,215,1154,Douglas_fir
80203,3040,298,11,503,243,2760,188,236,188,1723,Spruce_Fir
67627,1972,61,38,60,41,85,221,136,15,531,Ponderosa_Pine
3939,2959,255,16,426,59,5531,180,248,205,4339,Lodgepole_Pine
65013,3262,296,24,319,64,404,146,225,216,765,Spruce_Fir
37808,2705,81,5,162,23,1907,226,231,140,6649,Lodgepole_Pine
7267,2688,41,14,361,-11,765,221,209,120,210,Lodgepole_Pine
19748,3175,197,6,450,-31,553,218,246,163,2032,Lodgepole_Pine
69752,3158,348,19,391,17,2222,181,205,160,1423,Lodgepole_Pine
73539,3216,19,9,685,83,5854,214,222,144,1442,Spruce_Fir
14158,3262,60,10,726,186,659,228,219,123,1172,Spruce_Fir
14587,2698,45,25,247,93,1082,218,178,82,1265,Lodgepole_Pine
108622,2998,7,29,210,139,674,172,170,123,3140,Lodgepole_Pine
88806,2971,65,22,514,188,1939,234,190,77,2220,Spruce_Fir
38959,2271,135,12,42,9,228,239,234,123,309,Ponderosa_Pine
52547,2922,258,7,376,19,5474,204,244,179,3876,Lodgepole_Pine
13903,2902,62,19,192,52,3409,232,197,90,2345,Lodgepole_Pine
62375,2173,345,25,268,134,424,164,193,162,659,Aspen
31017,2924,76,4,42,2,1343,225,232,143,3227,Spruce_Fir
4263,3372,181,12,1034,133,2812,224,247,155,1825,Krummholz
50815,3297,283,24,503,191,450,148,233,222,883,Spruce_Fir
16566,3054,270,5,631,112,2856,207,241,173,1082,Spruce_Fir
85478,3199,277,20,270,92,210,163,239,214,636,Spruce_Fir
80796,3227,270,12,360,50,2947,188,244,195,912,Lodgepole_Pine
62472,2798,271,10,301,66,277,195,243,188,2055,Lodgepole_Pine
53552,3025,18,24,350,149,1951,195,183,117,2538,Spruce_Fir
108912,3096,14,10,234,50,175,211,220,145,1024,Lodgepole_Pine
22383,2871,52,13,458,60,1714,227,212,117,2934,Lodgepole_Pine
5946,2999,42,26,134,-9,916,213,172,80,2202,Spruce_Fir
429,3176,40,18,150,27,5153,219,198,109,1224,Spruce_Fir
11092,2901,64,27,162,88,162,232,173,56,1084,Lodgepole_Pine
80437,3211,241,21,201,62,2970,176,252,209,968,Spruce_Fir
51059,3141,135,4,60,3,4624,226,238,146,1981,Spruce_Fir
63081,3044,182,9,573,24,4621,223,246,156,1347,Lodgepole_Pine
35294,3302,4,13,513,78,2885,202,214,148,3381,Krummholz
15438,3179,228,24,799,88,4154,176,253,205,1012,Lodgepole_Pine
7033,2896,314,20,30,16,765,163,220,195,1184,Lodgepole_Pine
104875,3441,290,25,297,130,1319,141,227,222,1702,Krummholz
10435,3065,75,5,285,31,3936,226,231,140,2105,Lodgepole_Pine
4642,3345,163,14,592,139,1307,232,243,139,2058,Spruce_Fir
66601,3054,276,9,60,5,2758,197,242,184,1350,Lodgepole_Pine
91195,3168,24,17,524,170,4679,208,200,124,2375,Spruce_Fir
49453,3020,338,17,175,48,2580,180,213,171,972,Lodgepole_Pine
7497,3092,16,20,404,76,4924,199,193,126,1682,Spruce_Fir
1421,3200,37,18,474,124,691,216,196,109,1851,Lodgepole_Pine
71816,2952,9,11,192,21,1974,207,217,146,845,Lodgepole_Pine
38359,2929,271,29,67,28,2711,133,235,234,242,Lodgepole_Pine
59503,3328,86,37,228,82,2268,244,151,0,661,Krummholz
11473,2442,314,21,430,233,1101,160,218,197,781,Ponderosa_Pine
55194,3192,27,29,124,33,2323,193,164,91,1566,Spruce_Fir
59989,2899,132,19,42,14,3397,246,227,101,2761,Lodgepole_Pine
20207,3047,252,13,283,50,3378,192,248,195,1657,Spruce_Fir
12086,2972,41,15,342,-5,6293,221,205,116,3063,Lodgepole_Pine
7450,3148,102,15,85,8,2123,244,219,100,2107,Spruce_Fir
84294,3322,333,17,787,27,2224,180,216,175,930,Spruce_Fir
46571,3195,37,20,268,46,1626,215,192,105,4653,Spruce_Fir
12779,3146,331,20,391,42,391,167,210,180,1740,Spruce_Fir
59936,2742,118,32,95,46,3323,254,192,38,6007,Aspen
5134,2507,27,32,234,106,1131,189,155,84,907,Ponderosa_Pine
61299,3024,247,10,830,121,5978,198,248,188,3737,Lodgepole_Pine
1829,3071,297,25,277,43,3457,144,223,216,1326,Spruce_Fir
17418,3309,284,43,255,-53,3273,73,200,246,1965,Spruce_Fir
50366,2858,207,14,360,58,2343,209,252,175,2014,Lodgepole_Pine
31527,2774,126,2,30,2,2603,223,237,151,1928,Lodgepole_Pine
11286,3230,127,17,408,125,1110,246,227,103,2135,Lodgepole_Pine
575,2942,247,12,424,39,5686,195,249,191,3584,Lodgepole_Pine
39262,2943,84,2,234,14,4006,222,235,149,4824,Lodgepole_Pine
95122,3146,99,11,30,-6,1495,238,225,117,1374,Lodgepole_Pine
13257,2880,49,9,745,80,2185,224,221,131,1044,Lodgepole_Pine
8108,2280,295,32,258,132,819,114,211,228,1146,Douglas_fir
19591,2169,317,18,30,11,1020,169,221,191,726,Ponderosa_Pine
62968,3128,129,15,153,37,5085,243,230,112,1575,Spruce_Fir
90700,3151,114,17,626,99,2724,247,221,97,2941,Lodgepole_Pine
109290,2757,42,12,30,6,1360,222,213,125,2140,Lodgepole_Pine
10808,3022,45,6,30,-2,2442,222,227,141,4092,Spruce_Fir
68603,3239,17,13,457,31,3334,208,212,139,2789,Spruce_Fir
8392,2458,26,21,258,96,685,205,189,113,1209,Ponderosa_Pine
96237,3078,148,8,175,0,3663,231,240,141,960,Spruce_Fir
51551,2914,99,3,324,59,2721,224,235,146,2221,Lodgepole_Pine
55864,2823,152,15,228,36,3502,237,239,128,3255,Lodgepole_Pine
17105,2058,64,24,421,97,547,234,185,71,162,Ponderosa_Pine
58329,3310,223,20,391,89,1879,191,254,195,3416,Spruce_Fir
64631,3088,42,22,450,170,2335,218,187,95,2227,Spruce_Fir
17769,3183,102,21,391,29,3074,250,207,74,1050,Lodgepole_Pine
63826,3262,103,5,295,10,6300,229,233,138,480,Spruce_Fir
3111,2982,329,17,553,66,5459,178,218,179,1897,Lodgepole_Pine
62748,3210,90,11,30,7,95,237,223,116,811,Lodgepole_Pine
71885,3197,37,5,150,-20,2871,220,229,146,1956,Spruce_Fir
18256,3149,70,15,420,74,4195,235,210,103,3438,Spruce_Fir
41450,3178,225,6,60,4,2058,212,245,170,4089,Spruce_Fir
27778,3269,98,23,342,74,1530,250,201,66,1315,Spruce_Fir
37048,3438,80,38,153,46,3531,239,145,0,2723,Krummholz
100777,2803,88,16,228,30,1952,242,212,94,2906,Lodgepole_Pine
10833,2931,298,16,212,39,2066,174,233,198,1514,Lodgepole_Pine
40921,3385,327,13,433,70,1642,189,225,176,2017,Spruce_Fir
74713,3177,139,18,218,50,2105,244,231,108,3254,Spruce_Fir
67342,3106,314,20,552,283,1350,162,220,196,1034,Spruce_Fir
12406,2354,21,9,120,45,1289,214,221,142,283,Ponderosa_Pine
76565,2720,325,15,240,80,1263,182,223,180,2089,Lodgepole_Pine
38066,2835,87,9,30,3,2480,234,224,121,2268,Lodgepole_Pine
78751,2951,158,8,390,20,1786,229,242,146,1182,Lodgepole_Pine
16426,2947,104,14,541,168,872,243,221,105,1215,Lodgepole_Pine
68004,3335,28,10,180,22,2063,216,217,136,2107,Spruce_Fir
34281,3113,336,11,618,96,1473,195,225,169,2285,Spruce_Fir
19671,3073,247,5,612,74,5566,209,244,173,3381,Douglas_fir
73208,3151,272,25,201,21,4659,146,238,227,3301,Spruce_Fir
45941,2708,90,10,124,23,2032,236,224,118,6593,Lodgepole_Pine
71066,2921,70,18,60,-3,553,237,203,91,2384,Lodgepole_Pine
67231,2985,347,8,175,29,3727,204,227,161,1822,Lodgepole_Pine
11886,2587,317,29,350,168,764,131,200,202,1195,Lodgepole_Pine
9220,3028,359,20,277,169,752,185,198,146,3168,Lodgepole_Pine
10439,2767,83,12,124,16,2510,237,219,112,4086,Lodgepole_Pine
67477,3239,305,29,127,15,2914,129,211,216,2431,Spruce_Fir
5307,3013,294,3,30,1,5116,211,238,165,2546,Spruce_Fir
46627,2945,349,26,228,114,5542,164,188,155,4858,Lodgepole_Pine
37981,3148,27,14,228,15,1761,213,208,128,1865,Spruce_Fir
41710,3167,51,19,153,72,4796,225,195,96,1812,Spruce_Fir
48715,2959,91,11,210,5,1900,237,223,117,1292,Lodgepole_Pine
59962,2978,322,21,443,217,636,161,213,190,1273,Spruce_Fir
10929,3206,95,3,335,23,5528,224,235,147,2233,Spruce_Fir
7041,3242,245,5,552,8,404,210,244,172,785,Lodgepole_Pine
22396,3465,21,10,488,212,1146,214,219,141,1641,Krummholz
93689,3418,329,6,480,-26,4794,207,233,165,4191,Krummholz
22163,2726,31,12,324,47,2376,216,213,130,1899,Douglas_fir
15779,3100,339,18,134,23,3824,179,212,170,437,Spruce_Fir
3440,2962,329,17,108,14,2937,178,218,179,2018,Spruce_Fir
27896,2869,353,10,268,-14,1530,203,223,158,2892,Spruce_Fir
42540,3122,252,9,255,46,5667,200,247,185,2510,Krummholz
64773,3279,7,11,741,51,2024,207,218,148,725,Spruce_Fir
102463,2814,11,12,765,119,420,207,215,144,1084,Lodgepole_Pine
55761,2978,335,14,420,43,5195,188,221,172,1803,Ponderosa_Pine
88626,3445,327,20,330,160,3648,166,212,184,1784,Spruce_Fir
21717,3041,328,19,175,41,443,170,214,182,1834,Spruce_Fir
11518,3300,108,6,417,77,3045,231,233,136,3310,Lodgepole_Pine
68517,3203,167,11,283,26,2188,229,244,145,1722,Lodgepole_Pine
36298,2933,94,19,255,-17,1683,246,208,84,1437,Lodgepole_Pine
56860,2985,71,11,60,17,3079,232,219,118,6501,Spruce_Fir
63333,3206,144,7,95,3,2670,230,239,142,883,Spruce_Fir
52270,2798,82,22,162,67,2405,244,195,70,750,Lodgepole_Pine
38273,2948,197,8,30,0,4108,218,247,164,2343,Lodgepole_Pine
74150,3261,336,26,618,-12,636,153,195,175,3114,Lodgepole_Pine
71631,2976,88,15,124,9,4686,241,214,99,1798,Lodgepole_Pine
57254,3236,132,13,488,158,433,240,233,121,2810,Spruce_Fir
68624,3042,14,38,361,137,2147,158,135,90,1860,Spruce_Fir
25517,3387,329,33,258,153,4530,126,183,186,3985,Krummholz
106476,3323,190,20,268,61,4548,215,251,160,2867,Spruce_Fir
40760,3383,338,15,566,163,4848,186,217,170,2922,Spruce_Fir
75165,2731,122,17,162,0,2071,247,224,100,904,Lodgepole_Pine
28811,3448,32,12,743,212,1075,217,214,131,1006,Spruce_Fir
31867,2254,100,35,390,-35,511,252,170,16,408,Ponderosa_Pine
19981,3068,68,13,210,67,2084,233,213,109,2850,Spruce_Fir
23869,2311,102,25,525,17,1392,252,199,59,947,Cottonwood_Willow
106797,3258,320,16,579,174,524,178,224,185,1224,Spruce_Fir
79697,2700,80,22,180,60,1140,243,196,73,2072,Lodgepole_Pine
53700,3017,95,10,516,55,1426,236,225,120,2192,Lodgepole_Pine
15176,3002,67,27,339,135,1771,235,176,56,2738,Spruce_Fir
104831,3695,28,13,1177,286,5145,215,212,132,3479,Krummholz
97690,3180,236,3,212,7,5056,213,242,166,2460,Spruce_Fir
88383,2883,97,17,85,16,4084,246,212,89,6173,Lodgepole_Pine
104794,3315,38,6,60,-1,1782,220,227,143,3215,Krummholz
18805,2755,169,11,150,13,960,229,245,147,607,Ponderosa_Pine
51703,3272,337,24,175,76,1699,161,200,173,2613,Spruce_Fir
73425,3172,349,19,450,93,1120,182,206,160,1605,Spruce_Fir
16115,3066,135,18,85,12,564,245,230,107,785,Lodgepole_Pine
62112,2828,79,4,446,36,1771,224,233,144,1263,Lodgepole_Pine
102333,2945,311,19,711,232,433,167,224,196,1614,Lodgepole_Pine
51126,3317,34,3,503,83,3827,219,232,149,1505,Spruce_Fir
22127,2619,202,27,190,15,1848,197,252,175,1554,Ponderosa_Pine
7110,2805,87,30,124,20,212,247,176,35,1470,Lodgepole_Pine
6746,2696,73,15,218,45,2596,236,211,103,874,Spruce_Fir
57459,2336,243,35,503,6,785,131,242,231,854,Ponderosa_Pine
46938,2329,284,24,212,90,816,146,232,222,324,Ponderosa_Pine
31486,3114,23,22,268,86,997,201,186,113,1412,Spruce_Fir
51887,2791,89,25,134,6,2591,248,190,55,949,Lodgepole_Pine
22460,3180,284,4,190,39,2764,209,240,169,999,Lodgepole_Pine
55925,3282,308,8,150,25,3550,197,235,178,1714,Spruce_Fir
89340,2542,107,5,180,0,450,229,234,139,1167,Lodgepole_Pine
81085,3039,203,17,30,-4,2534,210,253,173,1132,Lodgepole_Pine
64702,3093,115,11,210,-6,6707,239,230,120,2837,Lodgepole_Pine
30294,2601,346,14,384,42,541,193,218,163,850,Ponderosa_Pine
48428,3255,260,5,560,-19,2630,207,243,174,361,Spruce_Fir
34800,2862,59,22,134,59,150,230,187,78,1406,Spruce_Fir
33962,3100,115,29,212,64,3013,254,198,50,2806,Spruce_Fir
12931,2828,166,10,150,27,2753,229,244,147,2471,Lodgepole_Pine
789,3019,6,18,150,23,3615,195,203,142,5063,Douglas_fir
28830,2230,40,29,255,79,547,207,162,72,1660,Ponderosa_Pine
2978,1974,51,38,67,54,108,209,131,24,371,Ponderosa_Pine
94026,2650,56,35,67,31,484,218,145,32,1266,Lodgepole_Pine
66153,3388,282,24,511,30,660,148,234,222,1090,Spruce_Fir
104006,2843,174,10,85,12,2114,226,245,152,2352,Lodgepole_Pine
65334,3095,254,19,108,-137,3069,172,249,212,1471,Lodgepole_Pine
77535,2919,4,7,134,3,3889,211,226,153,6137,Spruce_Fir
108576,2565,85,12,228,39,759,237,220,112,3520,Lodgepole_Pine
60929,2352,100,16,361,158,942,244,217,98,1415,Lodgepole_Pine
70220,2932,237,16,150,29,5063,191,252,196,1495,Lodgepole_Pine
76535,3162,140,12,511,49,3437,237,236,128,3361,Lodgepole_Pine
56629,3413,319,14,484,54,1819,182,226,183,573,Krummholz
88862,3182,332,11,190,33,4506,193,225,172,3241,Spruce_Fir
49971,3211,128,8,150,6,3226,234,235,132,4790,Spruce_Fir
5638,3283,27,14,30,4,1974,213,210,130,4722,Spruce_Fir
30270,2595,58,15,42,14,474,229,207,106,1299,Lodgepole_Pine
60612,2909,254,17,351,16,5667,179,249,207,6220,Spruce_Fir
106304,3057,347,12,30,8,2529,197,221,161,819,Spruce_Fir
29882,3271,21,15,592,196,840,208,206,131,700,Spruce_Fir
77513,2980,347,12,67,0,908,196,220,162,2186,Spruce_Fir
7807,2978,317,26,362,128,5904,144,208,199,4818,Lodgepole_Pine
70588,3258,33,11,720,183,4031,218,216,133,3590,Spruce_Fir
21552,3021,14,6,721,167,5634,215,228,150,5228,Spruce_Fir
68853,3249,188,14,361,44,3102,221,250,159,955,Lodgepole_Pine
2634,2997,135,7,458,114,5401,232,237,137,866,Lodgepole_Pine
82263,2772,69,31,150,93,1495,235,162,36,1074,Lodgepole_Pine
103696,3183,155,17,120,21,1354,238,239,125,2574,Spruce_Fir
5860,3083,136,14,362,57,371,240,234,120,1806,Spruce_Fir
18507,2952,165,11,153,26,5322,230,244,143,3200,Spruce_Fir
107874,2554,312,21,30,13,900,158,219,199,6493,Lodgepole_Pine
2777,3119,7,6,404,13,3552,213,229,153,4468,Spruce_Fir
65963,3111,349,14,212,20,3895,194,217,160,1075,Spruce_Fir
51926,2429,325,26,402,232,1194,147,202,190,755,Ponderosa_Pine
1168,2865,274,6,300,100,2077,203,242,177,792,Aspen
68731,2795,333,14,192,48,2312,188,222,172,684,Lodgepole_Pine
92181,2835,263,6,60,6,541,205,243,176,400,Spruce_Fir
74572,3106,258,14,330,52,560,186,247,199,973,Douglas_fir
7783,2867,47,10,60,-9,1087,224,217,127,2290,Lodgepole_Pine
3338,2796,119,19,108,16,2207,249,220,92,1429,Aspen
90164,2454,8,19,258,104,849,195,199,138,569,Ponderosa_Pine
23095,3027,67,4,514,4,2970,223,232,144,1260,Lodgepole_Pine
31080,3298,225,6,153,3,1266,211,246,172,1392,Spruce_Fir
20845,2649,138,27,470,240,446,249,218,78,1458,Ponderosa_Pine
82361,3100,40,14,60,14,3094,220,208,119,5289,Spruce_Fir
3420,3127,331,26,134,58,4155,151,199,182,865,Spruce_Fir
76134,2887,219,13,134,34,4016,205,252,182,3573,Lodgepole_Pine
20997,3078,338,5,450,35,541,209,233,162,684,Lodgepole_Pine
68617,3062,328,22,295,60,3546,160,208,184,2047,Spruce_Fir
48589,3282,239,14,874,147,760,194,251,193,2685,Lodgepole_Pine
101275,3340,61,17,247,106,4222,231,202,98,1224,Spruce_Fir
15793,3289,340,9,42,4,3331,201,227,165,2480,Krummholz
85143,3239,343,13,124,15,1833,193,219,165,362,Krummholz
20599,2842,229,28,283,152,1718,165,252,211,1621,Lodgepole_Pine
20460,3274,45,9,324,61,1134,223,220,132,1841,Spruce_Fir
4804,2916,86,14,342,134,1566,239,216,105,2155,Lodgepole_Pine
13542,2925,115,9,170,22,379,236,232,127,319,Lodgepole_Pine
110027,2362,341,13,470,237,939,192,220,166,1396,Ponderosa_Pine
13867,2948,57,14,607,182,1650,229,209,110,1954,Lodgepole_Pine
17286,2951,252,12,659,240,484,194,248,192,1655,Lodgepole_Pine
69800,2883,335,4,175,3,3231,211,234,162,3923,Lodgepole_Pine
22068,3222,113,17,480,84,648,247,221,96,2082,Lodgepole_Pine
43997,3241,265,14,646,175,6118,184,246,200,1989,Lodgepole_Pine
107028,2938,68,10,153,21,5185,231,220,121,2375,Lodgepole_Pine
2440,3320,83,8,391,78,902,232,226,127,1189,Krummholz
93318,3367,309,38,212,49,2874,95,186,217,2401,Spruce_Fir
108257,2825,29,11,120,6,1825,216,216,134,2563,Lodgepole_Pine
25043,3007,81,5,469,119,2467,226,231,140,1836,Lodgepole_Pine
93701,2083,232,24,162,60,497,173,253,209,446,Ponderosa_Pine
96813,2996,185,17,1040,141,3012,221,250,156,1400,Lodgepole_Pine
73551,3136,16,7,457,90,5089,214,226,148,824,Lodgepole_Pine
39193,3265,34,10,339,58,1329,219,218,134,382,Spruce_Fir
109607,3196,219,20,983,-73,4137,193,254,191,1200,Lodgepole_Pine
62065,3054,315,9,603,20,6346,197,233,176,3421,Lodgepole_Pine
22943,3223,85,22,350,110,1080,245,196,69,1994,Spruce_Fir
84490,3165,316,17,618,26,2006,174,224,189,454,Spruce_Fir
102087,2938,129,10,309,75,2823,237,234,127,1814,Krummholz
39524,2269,8,34,424,112,767,161,153,112,968,Ponderosa_Pine
21134,2530,28,22,124,37,1544,206,188,110,446,Ponderosa_Pine
91209,3118,62,10,351,56,153,229,219,122,1052,Lodgepole_Pine
27561,2779,189,5,30,1,1740,220,243,159,2337,Lodgepole_Pine
85431,3365,286,8,853,108,990,197,240,183,2197,Spruce_Fir
54971,2376,318,27,175,-10,977,141,205,199,1262,Ponderosa_Pine
32563,2868,9,22,150,38,2247,189,190,132,1764,Spruce_Fir
34692,2539,56,19,42,11,365,229,197,95,1626,Douglas_fir
92069,2771,139,32,192,104,1355,248,210,64,816,Lodgepole_Pine
12398,2992,5,13,90,12,1180,204,215,148,755,Spruce_Fir
90091,2985,81,15,162,13,5059,239,212,99,4184,Spruce_Fir
60779,2407,297,19,108,25,350,162,230,206,808,Ponderosa_Pine
61768,2712,15,47,466,89,845,133,99,0,2206,Lodgepole_Pine
70427,3400,300,15,108,24,2524,177,233,196,2597,Krummholz
44586,3071,39,16,437,126,1627,219,203,114,3359,Spruce_Fir
19395,3440,284,34,210,65,3238,109,218,238,1777,Spruce_Fir
26307,3050,83,6,595,-16,1410,229,230,135,1209,Lodgepole_Pine
87812,3205,154,26,153,48,4172,240,231,104,3083,Spruce_Fir
25555,2994,76,22,134,-18,696,241,193,72,2139,Lodgepole_Pine
31434,2871,350,25,361,155,3062,165,188,155,1667,Lodgepole_Pine
56864,2758,34,14,309,19,1443,217,210,125,2402,Lodgepole_Pine
24112,2642,114,17,300,-29,1136,247,221,97,513,Lodgepole_Pine
45398,2475,39,10,30,-1,384,221,218,131,1237,Douglas_fir
18211,3211,297,24,361,146,3245,145,224,216,3178,Spruce_Fir
12147,3272,120,23,339,114,1654,252,214,78,2736,Spruce_Fir
71558,2985,160,5,402,59,4859,225,241,150,6309,Lodgepole_Pine
43682,3084,196,23,95,23,2708,208,252,167,1191,Lodgepole_Pine
1905,3203,297,21,283,6,4098,158,228,209,430,Spruce_Fir
90241,2963,310,4,417,43,5249,209,237,166,1989,Lodgepole_Pine
61008,2228,57,27,268,158,170,227,174,64,424,Ponderosa_Pine
7369,3121,6,18,577,23,1840,195,202,141,3371,Spruce_Fir
50033,2499,313,8,60,6,531,198,234,175,1414,Douglas_fir
92459,2624,76,4,379,20,1922,225,232,143,677,Ponderosa_Pine
5237,3057,104,18,430,190,6267,247,215,90,3913,Lodgepole_Pine
