Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
6940,2928,326,7,313,72,2986,203,232,168,2356,Lodgepole_Pine
53694,3221,221,4,295,38,2455,215,244,166,840,Spruce_Fir
33429,3080,3,9,30,5,3129,209,224,153,5300,Spruce_Fir
4644,3221,346,12,382,47,492,196,220,163,1230,Lodgepole_Pine
28756,2685,20,11,404,8,722,212,217,140,949,Lodgepole_Pine
90992,2906,281,7,150,6,5257,200,241,180,4836,Lodgepole_Pine
20082,3421,118,22,939,58,825,251,214,79,201,Krummholz
42920,3280,112,10,421,56,1290,238,229,121,2291,Spruce_Fir
33958,2952,302,9,516,32,5348,195,236,181,1992,Lodgepole_Pine
71064,2849,38,14,162,15,3477,219,208,120,5377,Lodgepole_Pine
3467,2955,35,16,488,74,1842,216,202,117,3075,Lodgepole_Pine
71129,3003,265,3,30,1,5409,213,240,166,2226,Aspen
92896,3332,108,26,313,106,1786,253,199,56,2980,Spruce_Fir
107657,2965,144,15,362,69,5375,240,236,121,4465,Lodgepole_Pine
57153,3266,70,48,484,153,911,216,101,0,1804,Spruce_Fir
2952,2696,266,31,309,151,1140,126,235,238,1441,Lodgepole_Pine
52909,3071,191,21,700,106,1537,214,251,161,474,Lodgepole_Pine
7000,2789,358,7,30,5,2384,209,227,156,1530,Lodgepole_Pine
42063,3158,350,13,339,62,3969,197,218,159,1008,Lodgepole_Pine
88235,2894,122,14,285,84,285,243,228,110,1273,Spruce_Fir
45776,3086,111,23,153,31,3249,252,208,71,2580,Spruce_Fir
28136,2101,269,26,192,90,255,143,239,229,492,Ponderosa_Pine
38409,2976,211,19,469,277,2318,201,254,182,1201,Lodgepole_Pine
50548,2998,237,17,430,98,5341,187,253,200,1253,Spruce_Fir
11292,2704,139,9,175,11,1800,234,238,135,1012,Lodgepole_Pine
75995,3065,94,17,150,20,4802,244,213,93,1050,Lodgepole_Pine
60476,2671,345,22,361,-39,2791,171,200,164,2523,Lodgepole_Pine
108121,3127,42,17,351,51,4946,220,199,109,417,Lodgepole_Pine
43000,2910,280,10,150,51,1064,193,241,188,1851,Lodgepole_Pine
42993,3241,33,8,741,206,2791,219,222,139,3260,Spruce_Fir
16794,3217,232,9,30,3,5035,206,248,179,418,Spruce_Fir
3533,2700,51,30,127,27,1749,219,162,56,2010,Lodgepole_Pine
57376,3148,111,27,300,86,3930,254,199,54,805,Lodgepole_Pine
4390,3139,86,31,85,32,1310,247,172,30,812,Krummholz
69013,3171,35,10,845,-52,953,219,218,134,1767,Lodgepole_Pine
60733,2764,315,15,408,107,1803,180,227,187,1986,Douglas_fir
9699,2969,40,11,390,10,2268,221,216,129,2383,Douglas_fir
100096,2988,355,9,212,16,5047,206,224,157,4658,Lodgepole_Pine
85005,2696,41,5,67,7,1931,221,229,144,5630,Lodgepole_Pine
2237,3106,28,8,85,4,1706,217,223,141,3032,Spruce_Fir
22988,2985,129,10,450,59,5125,237,234,127,6339,Lodgepole_Pine
26367,3194,297,19,295,11,2742,162,230,206,2614,Spruce_Fir
2407,3216,96,23,510,191,3515,249,200,67,1980,Spruce_Fir
80883,3295,135,11,702,68,4432,237,235,127,1868,Krummholz
99982,2848,14,12,30,4,5346,208,214,141,604,Lodgepole_Pine
99197,2995,194,10,30,-2,1518,218,249,164,2473,Spruce_Fir
27654,3420,77,6,382,-40,1026,228,228,134,765,Krummholz
44101,3203,146,7,433,-10,646,230,239,142,2325,Spruce_Fir
10404,2918,312,25,134,40,2536,146,213,203,731,Spruce_Fir
78746,2935,50,28,351,125,1050,220,169,66,812,Lodgepole_Pine
38922,2998,328,7,212,-2,3413,203,232,168,5451,Lodgepole_Pine
100735,2958,95,3,319,61,1556,224,235,147,807,Lodgepole_Pine
35816,3326,94,14,350,0,1045,241,218,103,3581,Spruce_Fir
7587,2936,186,9,418,55,2610,222,247,159,2132,Lodgepole_Pine
46756,3288,229,5,607,104,551,213,244,169,1376,Spruce_Fir
8511,3048,77,14,693,127,1370,237,212,103,402,Spruce_Fir
24662,3002,314,13,547,99,5534,185,230,185,1302,Lodgepole_Pine
90385,2393,52,14,319,34,1354,226,208,112,659,Ponderosa_Pine
14098,2338,46,16,242,87,300,223,204,110,854,Lodgepole_Pine
3593,3148,68,8,297,6,5734,228,225,130,842,Spruce_Fir
21819,2618,70,12,376,48,3024,233,215,112,2820,Spruce_Fir
91658,3018,84,6,153,9,2930,229,229,133,658,Spruce_Fir
58818,3180,40,4,495,85,5045,220,231,147,2154,Spruce_Fir
16116,3071,118,8,391,6,1443,234,233,130,1421,Spruce_Fir
100506,3040,225,4,1087,240,2936,214,243,166,1224,Lodgepole_Pine
11199,3049,50,16,30,6,2649,225,205,109,4039,Spruce_Fir
68611,2825,5,12,124,4,1746,205,217,149,1677,Lodgepole_Pine
102038,3028,68,11,443,83,4287,232,218,118,1756,Lodgepole_Pine
37362,3336,150,7,234,-28,3045,229,240,144,624,Spruce_Fir
39305,3186,27,8,537,15,2125,217,222,141,1073,Spruce_Fir
101849,2630,27,8,124,7,3371,217,222,141,2845,Spruce_Fir
105455,3076,83,4,300,39,1440,225,233,143,2780,Spruce_Fir
35205,3014,18,2,283,30,4093,217,234,154,1412,Lodgepole_Pine
51032,2749,127,10,182,26,2525,237,234,126,6818,Spruce_Fir
3141,2934,226,20,240,109,2375,188,254,197,1981,Lodgepole_Pine
28545,3249,26,20,792,133,1836,207,194,117,2804,Spruce_Fir
632,2023,84,35,150,76,190,244,157,12,485,Ponderosa_Pine
46474,3155,66,15,510,-19,3961,233,209,104,4326,Spruce_Fir
104418,3273,3,5,484,31,5946,214,231,155,805,Spruce_Fir
16582,3138,214,9,240,26,1443,212,248,172,2206,Spruce_Fir
1918,2800,325,8,300,79,2538,201,232,170,127,Spruce_Fir
81872,2395,343,11,201,53,1476,199,224,164,481,Douglas_fir
77718,3497,0,9,492,142,1318,208,224,154,1747,Krummholz
25148,3181,17,13,295,36,1566,208,211,138,849,Spruce_Fir
35016,2331,313,41,192,108,1284,81,172,213,1020,Ponderosa_Pine
36799,3276,32,9,60,16,5784,218,221,139,600,Spruce_Fir
75905,3130,163,8,212,15,1230,228,242,147,1972,Spruce_Fir
30932,3177,79,18,636,241,1315,241,204,87,2440,Spruce_Fir
8229,3132,335,8,492,57,1794,202,230,166,2652,Spruce_Fir
19205,2783,90,13,60,12,1486,240,219,107,2173,Lodgepole_Pine
94922,3026,151,26,503,-46,743,242,229,100,2364,Spruce_Fir
89494,2909,176,19,95,9,5632,226,247,144,4858,Lodgepole_Pine
26300,2621,121,24,234,60,1539,252,213,74,1025,Ponderosa_Pine
106298,3267,145,18,469,222,3780,242,234,115,2236,Spruce_Fir
3277,3121,152,18,720,80,1087,239,237,120,2051,Lodgepole_Pine
11470,3215,96,10,201,-4,2728,236,226,121,900,Spruce_Fir
2091,2662,340,15,192,35,1503,187,217,168,1423,Lodgepole_Pine
9583,3094,196,28,969,3,4333,200,249,166,1266,Lodgepole_Pine
11409,3361,12,18,470,172,4121,198,200,135,3734,Krummholz
4233,3132,30,14,0,0,1382,215,208,126,2572,Spruce_Fir
70654,3257,345,11,467,70,4329,199,223,163,983,Spruce_Fir
65813,2955,50,12,150,16,3483,225,214,121,6218,Lodgepole_Pine
17440,2999,68,18,285,61,2131,235,202,92,1852,Lodgepole_Pine
59714,3233,132,30,60,4,3989,251,208,61,3287,Krummholz
55747,3110,165,5,417,69,579,224,241,152,1595,Lodgepole_Pine
48394,2220,340,15,0,0,1146,186,216,168,306,Cottonwood_Willow
10987,2320,359,21,90,26,967,183,195,146,684,Ponderosa_Pine
46570,2752,151,22,170,79,3214,241,234,110,6090,Spruce_Fir
52242,3132,33,5,30,1,2092,219,229,147,2808,Spruce_Fir
57623,2782,188,16,30,2,1273,219,250,159,2120,Spruce_Fir
25405,2553,38,15,270,25,430,218,205,118,2899,Lodgepole_Pine
35766,3368,300,13,30,3,2442,184,235,191,2470,Krummholz
45693,2317,269,30,67,36,1421,129,234,236,730,Douglas_fir
7956,2402,91,24,150,61,930,248,195,63,1045,Ponderosa_Pine
101583,2965,0,3,543,68,4207,215,234,156,5560,Lodgepole_Pine
58798,2978,36,15,210,19,4878,218,205,119,4566,Spruce_Fir
1273,2936,353,6,150,27,4767,210,230,158,4255,Spruce_Fir
20181,2352,83,21,60,18,242,244,198,74,703,Ponderosa_Pine
63160,2913,196,8,361,80,2955,219,247,163,2065,Lodgepole_Pine
24691,2357,59,15,247,66,467,230,208,107,510,Ponderosa_Pine
18971,3106,201,18,725,290,1718,209,253,172,566,Lodgepole_Pine
26684,3021,313,12,134,9,908,189,231,182,1234,Lodgepole_Pine
69975,2937,337,24,67,27,1776,161,200,173,2789,Lodgepole_Pine
67916,2664,43,13,408,29,459,222,212,122,1842,Lodgepole_Pine
21655,2503,49,29,85,28,577,217,163,61,1124,Ponderosa_Pine
40305,3320,95,32,90,52,4039,251,176,29,1142,Spruce_Fir
21236,2827,150,26,108,29,4619,242,228,97,4838,Lodgepole_Pine
102169,2900,60,9,366,30,4174,228,221,126,5770,Lodgepole_Pine
19523,2614,88,26,212,62,2069,248,187,53,700,Douglas_fir
8450,2736,75,11,190,10,1110,233,220,117,2032,Lodgepole_Pine
10480,2850,90,5,600,24,690,227,232,139,1350,Lodgepole_Pine
102186,3253,168,23,547,-77,430,231,242,130,3207,Spruce_Fir
106588,2970,1,25,268,80,1892,175,184,139,1552,Spruce_Fir
88307,3283,17,14,824,-7,1818,208,210,137,2673,Lodgepole_Pine
103662,2613,198,12,210,-35,2683,217,250,166,2053,Lodgepole_Pine
2936,2993,22,17,509,-39,684,207,201,126,560,Lodgepole_Pine
84825,3446,210,12,541,-6,1510,211,251,174,3836,Spruce_Fir
61387,3021,6,4,240,41,4338,214,231,154,780,Lodgepole_Pine
8965,3172,143,7,242,33,2935,231,239,140,3598,Ponderosa_Pine
74032,2632,43,10,42,3,949,222,217,129,1857,Lodgepole_Pine
13904,3220,263,10,541,110,1366,196,245,188,2589,Spruce_Fir
39666,2800,96,22,85,28,3971,249,201,69,957,Lodgepole_Pine
53768,2952,65,10,301,70,1470,230,220,123,1954,Lodgepole_Pine
23879,3168,117,14,162,13,3072,243,226,109,5195,Spruce_Fir
4921,2349,83,18,95,34,306,242,206,86,1168,Douglas_fir
67966,3206,77,12,540,101,994,235,218,113,2010,Lodgepole_Pine
50044,2585,7,11,124,-3,916,206,217,148,1936,Lodgepole_Pine
35022,3236,165,15,360,49,2042,232,244,138,1784,Spruce_Fir
108385,2989,181,12,192,32,3901,224,247,155,2650,Lodgepole_Pine
32896,2731,188,7,234,18,2188,221,246,159,1528,Lodgepole_Pine
40825,2963,11,9,323,18,738,211,222,148,1902,Lodgepole_Pine
5337,2771,101,23,350,138,2388,251,203,67,2190,Ponderosa_Pine
10802,3031,51,9,474,53,5360,225,221,129,6212,Spruce_Fir
68388,3122,313,11,124,18,4236,191,232,180,1265,Spruce_Fir
35649,3112,220,12,190,-28,2536,206,251,181,607,Lodgepole_Pine
56185,2848,329,29,108,50,811,140,193,186,1187,Spruce_Fir
36553,2906,287,13,216,33,4222,182,239,197,5878,Lodgepole_Pine
79712,3102,83,6,170,0,3926,228,230,137,1790,Lodgepole_Pine
96046,3155,323,19,497,144,808,168,216,187,1850,Spruce_Fir
1291,2600,90,10,190,0,1443,236,224,118,474,Lodgepole_Pine
56572,3259,96,9,553,111,6031,235,227,123,2132,Lodgepole_Pine
37404,3041,60,20,551,231,930,232,196,89,1022,Lodgepole_Pine
15770,2946,239,26,390,237,2374,165,251,216,1055,Lodgepole_Pine
8474,3045,342,33,433,272,888,136,172,163,1384,Spruce_Fir
90281,2141,256,32,150,57,1276,128,239,237,534,Ponderosa_Pine
90994,2803,44,19,342,68,1597,221,195,101,2513,Lodgepole_Pine
15596,3279,209,10,212,0,1846,213,249,171,3962,Spruce_Fir
82034,3018,274,12,765,46,5683,189,243,193,6226,Lodgepole_Pine
77648,3218,353,6,42,-2,4111,210,230,158,1233,Spruce_Fir
2606,2898,132,12,162,32,3547,239,234,122,2796,Lodgepole_Pine
2548,3036,248,7,309,65,2257,206,245,178,1142,Lodgepole_Pine
110010,2405,125,11,633,111,700,239,232,121,1034,Ponderosa_Pine
83703,2847,326,17,120,29,4413,177,219,181,4941,Aspen
35749,2526,267,5,190,19,859,207,242,173,1150,Lodgepole_Pine
45689,3193,311,14,283,53,3690,182,230,187,1911,Spruce_Fir
42961,2287,348,16,42,8,573,187,211,161,778,Ponderosa_Pine
59225,3152,345,12,618,-13,630,196,221,163,1699,Spruce_Fir
70434,2824,108,6,700,36,721,231,233,136,1401,Spruce_Fir
97177,3294,2,28,85,23,2537,169,175,133,2728,Spruce_Fir
67,2699,47,9,379,17,1731,223,220,131,5965,Lodgepole_Pine
25975,3035,352,7,42,2,4744,208,229,158,789,Spruce_Fir
27630,3491,358,9,516,210,1260,207,224,155,1784,Ponderosa_Pine
79914,2983,52,11,525,18,1020,226,217,124,2156,Lodgepole_Pine
69965,2188,132,13,85,5,170,240,233,121,361,Ponderosa_Pine
89457,2714,138,7,324,108,2563,231,238,140,1106,Ponderosa_Pine
105633,3101,36,30,306,115,2240,203,161,75,4155,Spruce_Fir
102944,2932,357,15,182,3,5382,195,211,153,3939,Lodgepole_Pine
90751,3430,60,12,767,151,2121,229,215,118,1600,Krummholz
66823,2764,101,22,268,132,270,250,204,70,680,Aspen
7889,2729,47,10,342,58,2347,224,217,127,2088,Lodgepole_Pine
97312,3056,192,12,379,67,1774,219,250,163,3711,Spruce_Fir
50413,3217,96,2,552,36,5835,223,236,149,2554,Spruce_Fir
51988,2990,297,4,67,7,1847,208,238,169,3569,Spruce_Fir
65756,2667,212,28,170,101,1987,184,252,190,360,Ponderosa_Pine
19742,3453,151,24,182,46,4070,242,232,105,3934,Aspen
7699,2767,230,23,134,3,1455,178,254,205,1442,Lodgepole_Pine
38330,3230,349,10,30,4,3633,202,224,160,4152,Spruce_Fir
1978,3180,81,15,258,36,3076,239,212,99,2906,Lodgepole_Pine
45632,3197,339,8,30,4,5076,203,228,164,1747,Spruce_Fir
46864,2919,144,15,192,26,5245,240,236,121,4621,Krummholz
33715,3016,289,9,234,41,4232,194,239,185,2355,Lodgepole_Pine
36705,3108,118,17,351,3,2947,247,223,99,1019,Spruce_Fir
86399,3278,253,11,277,83,4966,196,247,189,1121,Lodgepole_Pine
29663,3255,312,13,569,-19,2525,185,230,185,488,Spruce_Fir
45638,2802,314,29,234,120,2333,132,203,205,1954,Lodgepole_Pine
74072,2936,2,11,725,164,722,204,218,151,1173,Spruce_Fir
8585,3232,113,14,573,100,722,244,224,107,5650,Spruce_Fir
96059,3093,137,10,242,-12,649,236,236,131,1438,Spruce_Fir
74300,2971,62,10,85,10,1664,229,218,121,3511,Spruce_Fir
74482,3303,82,15,295,-23,3216,239,213,100,1865,Krummholz
2367,3035,69,23,626,252,1991,237,187,69,2092,Spruce_Fir
58817,2595,36,12,60,0,1953,219,212,127,2112,Douglas_fir
53192,2958,33,17,234,-11,1549,214,199,116,1291,Lodgepole_Pine
46789,2866,49,20,60,21,591,224,194,96,134,Lodgepole_Pine
89108,3068,187,20,1209,183,3215,218,250,157,1348,Lodgepole_Pine
71525,2449,38,11,30,-6,474,220,216,130,1187,Douglas_fir
71778,2885,241,7,283,17,1055,206,246,178,573,Lodgepole_Pine
91258,3251,139,17,366,27,1377,243,232,112,2452,Spruce_Fir
96296,2334,324,17,30,4,277,175,220,183,297,Douglas_fir
59691,3344,235,19,228,89,3583,183,253,203,577,Spruce_Fir
37526,2759,84,12,319,0,979,237,219,111,2495,Spruce_Fir
53503,2865,68,24,170,63,182,236,185,68,1243,Spruce_Fir
18179,3053,79,28,342,76,510,243,176,44,1358,Lodgepole_Pine
3539,3034,56,3,67,-1,1437,222,232,146,2812,Spruce_Fir
34990,3078,137,16,150,-21,824,243,232,113,1514,Spruce_Fir
27179,2952,16,15,228,73,5489,205,206,135,1008,Lodgepole_Pine
29606,3250,129,27,424,132,3443,252,213,70,426,Spruce_Fir
63600,3140,326,26,162,65,4165,147,201,188,890,Spruce_Fir
47762,2777,0,12,60,-22,120,203,218,152,1325,Lodgepole_Pine
34860,3124,151,21,277,53,228,241,234,111,806,Lodgepole_Pine
31167,3105,148,7,430,10,5381,230,240,142,1423,Spruce_Fir
18932,3092,123,17,285,51,1279,246,225,101,1218,Spruce_Fir
22279,2996,87,35,484,162,631,246,160,13,1020,Spruce_Fir
20863,3034,90,5,228,39,67,227,232,139,600,Spruce_Fir
71719,3171,214,7,0,0,3137,214,247,169,1180,Spruce_Fir
85721,3132,299,7,258,16,2155,200,237,177,2406,Lodgepole_Pine
102001,2807,213,29,175,83,2738,181,252,191,1061,Lodgepole_Pine
20787,2418,353,31,120,62,591,152,170,145,805,Douglas_fir
54705,3007,64,9,150,35,2160,229,221,125,2591,Spruce_Fir
78586,3155,270,9,60,7,5610,195,244,187,2190,Lodgepole_Pine
38283,3047,23,5,242,2,1471,217,228,148,2976,Spruce_Fir
5036,3174,37,18,67,20,3383,216,196,109,674,Spruce_Fir
1356,2971,94,3,120,6,1233,224,234,145,342,Spruce_Fir
43932,1883,24,23,124,35,90,202,185,112,700,Douglas_fir
6573,3259,347,28,594,83,1406,157,184,158,1422,Krummholz
79467,2920,212,4,514,7,3569,216,244,165,3996,Lodgepole_Pine
8689,3285,69,21,190,-17,1846,237,195,80,1062,Krummholz
70106,3552,2,14,360,58,1719,199,212,149,2183,Krummholz
45865,2995,155,30,134,58,3376,239,226,93,1061,Lodgepole_Pine
30695,3174,300,27,339,130,150,134,216,218,2250,Spruce_Fir
97461,2954,159,8,162,21,4429,229,242,145,4636,Douglas_fir
47647,2668,55,11,525,25,830,227,215,120,1146,Ponderosa_Pine
99366,2562,50,16,513,36,957,225,204,108,3800,Lodgepole_Pine
58239,2302,280,26,424,164,696,142,233,226,1535,Ponderosa_Pine
80831,2391,88,17,42,17,782,243,209,89,1080,Douglas_fir
16111,2832,15,15,474,19,3277,205,207,136,2521,Spruce_Fir
34445,3235,62,16,418,102,787,232,207,103,5412,Spruce_Fir
81833,2962,51,13,765,183,1148,226,211,117,2460,Lodgepole_Pine
17552,2706,37,5,577,-9,1129,220,229,146,1543,Lodgepole_Pine
93625,2421,5,33,90,62,638,158,157,120,1310,Lodgepole_Pine
99301,3101,327,8,201,26,127,201,231,170,1434,Spruce_Fir
57957,3208,265,28,853,287,3331,137,239,233,2479,Spruce_Fir
34362,2638,313,30,60,26,2370,127,201,207,2259,Lodgepole_Pine
108758,2873,67,14,300,-3,480,233,211,107,1774,Lodgepole_Pine
57306,2360,69,22,277,31,960,237,192,76,782,Ponderosa_Pine
95952,2639,123,19,255,88,481,248,222,95,1682,Lodgepole_Pine
22853,3274,59,20,467,15,1516,231,193,86,4956,Spruce_Fir
82646,3321,320,15,644,183,3914,180,225,184,2227,Lodgepole_Pine
48722,3234,132,6,270,80,1406,231,237,139,1982,Spruce_Fir
21138,2305,132,24,516,142,1448,250,219,82,1006,Cottonwood_Willow
44018,3284,349,16,127,21,1355,189,212,160,1805,Spruce_Fir
99775,3330,330,12,524,85,3381,192,226,173,3429,Krummholz
9280,2691,332,18,120,31,2067,175,214,177,4993,Lodgepole_Pine
95472,2887,353,17,516,181,2874,190,209,156,1771,Lodgepole_Pine
64535,3046,352,18,218,14,1110,187,208,157,2197,Spruce_Fir
53158,2544,110,6,124,18,589,230,234,138,3369,Lodgepole_Pine
42069,3241,272,5,30,2,4631,205,242,175,1057,Lodgepole_Pine
12127,3270,114,16,417,108,1561,246,222,99,2729,Spruce_Fir
107024,2843,28,29,228,59,1095,195,163,88,1712,Lodgepole_Pine
47843,1930,13,15,30,9,301,204,208,139,658,Douglas_fir
28220,3389,237,22,376,134,3419,174,252,210,663,Spruce_Fir
48545,3152,37,23,297,80,1362,213,184,97,201,Spruce_Fir
101941,2727,80,12,543,127,1409,236,218,111,2605,Lodgepole_Pine
94129,2903,18,10,433,35,3019,212,218,142,3639,Lodgepole_Pine
48584,3383,113,22,212,20,4057,251,212,77,3637,Krummholz
53887,2233,303,21,228,109,1099,158,225,205,644,Ponderosa_Pine
104933,3123,8,18,150,26,4763,195,200,139,3113,Spruce_Fir
107113,2681,119,20,30,-6,1883,250,218,86,2780,Lodgepole_Pine
98963,3004,38,8,503,-9,3178,220,222,137,5801,Lodgepole_Pine
100777,2803,88,16,228,30,1952,242,212,94,2906,Lodgepole_Pine
60791,2978,126,17,361,35,2591,246,226,103,2620,Lodgepole_Pine
8244,3177,47,20,474,256,1897,222,192,96,2806,Spruce_Fir
4813,2854,329,11,120,16,1615,193,227,173,1318,Aspen
2444,3188,103,17,446,56,631,246,216,92,5630,Spruce_Fir
77077,2705,69,32,30,28,2524,234,161,34,2195,Lodgepole_Pine
20352,2545,63,5,0,0,960,225,229,139,418,Lodgepole_Pine
5051,2851,311,20,95,15,2579,164,222,197,1423,Lodgepole_Pine
64678,3397,73,25,566,112,2008,239,183,59,1678,Spruce_Fir
12532,2677,41,9,182,7,1537,221,221,134,1003,Lodgepole_Pine
57435,2952,309,10,350,-2,4282,193,234,181,2047,Lodgepole_Pine
30500,2757,12,15,30,2,2881,204,209,140,421,Lodgepole_Pine
107603,2948,196,19,721,316,953,212,252,167,1621,Lodgepole_Pine
20905,2755,90,30,150,58,1082,249,178,35,1195,Lodgepole_Pine
33855,3217,76,14,108,5,2669,237,213,105,1624,Spruce_Fir
39093,2737,242,32,124,47,1549,141,245,228,1501,Lodgepole_Pine
99735,3140,88,23,480,226,2121,247,196,66,2502,Spruce_Fir
64376,2930,19,19,277,26,1421,202,195,124,1634,Spruce_Fir
79189,3145,13,20,912,92,2820,197,195,130,2345,Lodgepole_Pine
49908,3283,122,7,450,76,1516,233,234,134,2809,Lodgepole_Pine
9965,3246,149,30,150,43,2431,242,223,87,3164,Lodgepole_Pine
43070,2090,13,11,30,-5,297,210,218,145,418,Douglas_fir
51726,2474,53,28,234,65,1381,222,167,60,579,Ponderosa_Pine
54164,2874,293,17,800,197,2190,170,234,203,1727,Aspen
101058,3136,284,17,690,225,5678,170,238,207,1355,Lodgepole_Pine
95280,3146,7,17,631,-44,3624,196,203,141,2932,Spruce_Fir
9821,2586,326,17,277,128,558,177,219,181,400,Lodgepole_Pine
70916,3223,9,10,553,76,2430,209,221,149,426,Aspen
41526,3151,69,11,30,9,1850,232,218,116,2045,Douglas_fir
53227,3109,99,10,616,61,1878,237,226,119,916,Lodgepole_Pine
88168,3292,341,25,60,24,5514,161,195,168,924,Spruce_Fir
104018,2608,22,5,90,0,787,217,229,149,5727,Lodgepole_Pine
105739,3157,321,15,192,61,1140,180,224,183,2103,Spruce_Fir
25963,3124,102,7,30,4,2001,232,231,132,2804,Lodgepole_Pine
58931,3104,90,12,514,45,600,239,220,110,1148,Lodgepole_Pine
61968,3032,285,11,182,40,2630,188,240,192,864,Spruce_Fir
19311,3046,315,6,277,24,2200,205,235,170,1328,Spruce_Fir
105993,2979,244,14,67,0,2073,190,251,197,1262,Spruce_Fir
101644,3179,255,17,216,46,3905,179,248,207,1395,Spruce_Fir
16979,3118,138,6,297,0,2402,229,238,143,2375,Lodgepole_Pine
83119,3382,211,7,1064,180,3009,215,247,168,1312,Spruce_Fir
24776,3199,306,23,319,129,4267,149,220,208,1087,Lodgepole_Pine
45983,2584,28,4,190,59,895,218,232,150,1138,Lodgepole_Pine
97595,3280,132,11,579,119,1120,238,234,124,1855,Spruce_Fir
45986,2854,341,11,150,38,153,196,223,166,1332,Spruce_Fir
90646,2885,120,26,212,83,4466,253,208,65,391,Spruce_Fir
44644,2714,90,16,277,-13,1426,243,212,94,3984,Lodgepole_Pine
71564,2769,345,33,201,60,1207,138,170,159,1782,Lodgepole_Pine
23094,2575,348,26,30,19,1455,161,186,157,618,Krummholz
20501,2934,293,29,366,200,2730,127,220,226,420,Spruce_Fir
75031,2092,32,32,134,48,212,194,152,73,484,Cottonwood_Willow
36844,2137,10,33,285,172,323,165,154,110,182,Ponderosa_Pine
37046,3037,280,26,649,-83,2174,140,232,227,1524,Lodgepole_Pine
8899,3138,335,16,484,-8,2769,183,218,173,382,Spruce_Fir
60922,2729,234,35,390,-65,2076,141,245,223,1620,Lodgepole_Pine
11092,2901,64,27,162,88,162,232,173,56,1084,Lodgepole_Pine
12136,2792,32,27,0,0,4206,202,170,90,5302,Lodgepole_Pine
38738,2337,122,23,216,108,967,251,215,79,765,Ponderosa_Pine
23935,2990,123,11,85,12,360,239,232,122,912,Spruce_Fir
56175,2336,348,18,210,84,270,184,208,161,902,Lodgepole_Pine
45640,2967,344,12,182,19,4011,196,222,164,2110,Lodgepole_Pine
5021,2692,354,13,67,16,1822,197,216,156,6392,Lodgepole_Pine
58124,2882,154,14,30,3,3420,236,240,131,1967,Lodgepole_Pine
18644,3149,331,8,457,2,2731,201,230,168,342,Spruce_Fir
14892,2578,8,11,228,0,626,207,218,147,1224,Lodgepole_Pine
93030,3211,20,17,531,135,601,207,203,129,1883,Lodgepole_Pine
27407,3124,41,18,685,132,2200,219,197,106,2657,Spruce_Fir
22227,2754,103,33,277,134,648,253,178,25,1040,Lodgepole_Pine
9203,3041,127,12,488,-16,1055,240,232,121,1422,Lodgepole_Pine
85542,2775,9,28,376,-11,3032,176,171,121,2455,Spruce_Fir
40427,3382,116,15,492,100,2282,245,224,105,2318,Spruce_Fir
63840,2815,40,11,212,11,3336,221,216,128,5284,Lodgepole_Pine
55823,3129,21,6,162,-2,454,216,227,148,2575,Spruce_Fir
19981,3068,68,13,210,67,2084,233,213,109,2850,Spruce_Fir
25107,3271,124,23,42,17,1740,251,217,81,1738,Lodgepole_Pine
4483,2878,53,9,362,-49,484,226,220,128,1929,Lodgepole_Pine
24371,2720,318,20,108,23,968,163,218,192,2236,Lodgepole_Pine
89595,2937,154,9,268,21,4921,231,241,141,2638,Lodgepole_Pine
44330,2833,262,9,150,32,2097,198,245,185,2742,Spruce_Fir
5412,3279,136,21,446,98,1624,247,226,97,1218,Spruce_Fir
101824,3171,112,9,351,55,450,235,231,127,2408,Spruce_Fir
42677,3023,227,10,170,-5,2407,206,249,179,1198,Lodgepole_Pine
41694,3083,86,11,108,16,2075,236,221,115,3437,Spruce_Fir
2959,3140,34,14,300,34,2304,217,207,122,1645,Lodgepole_Pine
47602,3425,45,1,268,-28,1092,219,235,153,886,Krummholz
62,3340,209,18,680,195,1146,203,254,181,4313,Lodgepole_Pine
11733,3108,253,7,201,3,1725,204,245,179,882,Spruce_Fir
35768,2629,143,25,85,34,1687,246,225,90,1140,Lodgepole_Pine
48166,2754,29,21,67,8,1471,208,190,111,2516,Lodgepole_Pine
13160,2942,22,5,30,1,2070,217,229,149,1613,Spruce_Fir
105248,3125,22,5,182,13,3886,217,229,149,1521,Spruce_Fir
17313,2069,43,29,42,17,984,212,164,69,481,Ponderosa_Pine
18702,2543,63,8,309,40,930,228,223,128,1387,Lodgepole_Pine
70301,3567,80,19,926,282,2343,242,201,82,1429,Spruce_Fir
68480,2612,138,14,30,2,591,241,234,119,1524,Lodgepole_Pine
14406,3047,225,3,633,82,5559,215,242,164,6108,Lodgepole_Pine
88528,3293,273,5,124,33,5761,208,241,172,726,Spruce_Fir
3075,2536,187,15,228,69,2185,220,250,158,342,Aspen
19998,2928,349,14,0,0,1165,194,217,160,2287,Lodgepole_Pine
19164,3163,3,24,566,53,1113,181,188,138,1624,Spruce_Fir
92482,2829,8,7,170,29,2372,212,226,152,1924,Lodgepole_Pine
60020,2924,356,11,42,5,2809,203,221,156,1140,Spruce_Fir
31734,3177,19,14,395,101,1065,208,209,135,1142,Douglas_fir
