Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
66123,2712,80,26,210,82,1087,243,184,54,967,Lodgepole_Pine
35788,2868,105,14,390,171,882,243,222,105,993,Lodgepole_Pine
15088,2538,250,40,458,-61,420,106,232,242,1064,Ponderosa_Pine
34000,2575,205,34,60,-17,492,180,247,178,911,Lodgepole_Pine
16591,2676,1,39,175,-36,1794,137,139,117,4381,Lodgepole_Pine
88071,2974,11,20,277,76,624,195,196,134,1442,Lodgepole_Pine
21669,3149,55,13,85,26,5155,228,212,115,1222,Spruce_Fir
37417,2821,161,26,124,56,3918,235,235,113,5503,Lodgepole_Pine
13484,2942,125,12,342,76,3542,240,232,120,2641,Lodgepole_Pine
36513,3240,270,8,808,174,6302,199,243,183,1595,Lodgepole_Pine
82293,3071,273,10,391,2,2068,194,243,189,2477,Lodgepole_Pine
92331,2787,155,27,351,165,1740,239,231,103,1392,Lodgepole_Pine
82602,3236,39,14,437,-14,680,220,209,121,2490,Spruce_Fir
52227,3401,1,18,511,204,4254,191,203,147,3717,Krummholz
12112,3211,267,20,300,103,256,164,244,217,661,Spruce_Fir
68700,3357,7,26,192,64,2607,180,180,128,2605,Spruce_Fir
61020,3218,250,12,408,12,513,192,249,194,1842,Spruce_Fir
105244,3139,279,19,175,12,4633,166,239,212,3314,Spruce_Fir
97404,3249,252,9,234,57,2785,199,247,186,1154,Spruce_Fir
56459,2762,3,4,371,29,2558,214,232,155,5862,Lodgepole_Pine
65368,3273,25,7,335,52,5476,217,225,145,525,Spruce_Fir
106306,2935,277,25,424,136,2131,145,235,226,1187,Spruce_Fir
75763,3071,164,19,295,56,1738,234,242,131,1006,Spruce_Fir
29974,2648,351,6,30,1,366,210,230,159,1384,Lodgepole_Pine
91028,3000,6,6,85,9,3820,212,227,153,2371,Spruce_Fir
29429,3186,55,38,127,88,3975,214,135,0,1006,Spruce_Fir
53697,3390,270,13,350,72,1766,186,244,197,2039,Spruce_Fir
21,3270,63,13,42,10,6198,231,213,112,306,Spruce_Fir
33971,3230,66,9,42,5,2554,229,221,124,2750,Spruce_Fir
614,3507,30,17,631,95,2729,213,201,119,1756,Spruce_Fir
20795,2397,130,8,566,103,633,234,236,133,999,Ponderosa_Pine
21889,2310,58,8,0,0,342,226,224,132,819,Cottonwood_Willow
16794,3217,232,9,30,3,5035,206,248,179,418,Spruce_Fir
76361,3353,205,26,765,126,3653,195,253,179,2418,Spruce_Fir
75366,2660,195,27,180,-43,541,203,250,165,765,Lodgepole_Pine
89488,3164,34,12,335,51,1899,218,214,130,3373,Spruce_Fir
88685,2969,182,9,0,0,5045,223,246,156,618,Lodgepole_Pine
40126,2922,12,8,30,-3,3781,212,224,149,6376,Lodgepole_Pine
106836,3318,15,12,480,-13,1382,209,215,142,1850,Spruce_Fir
63294,2496,37,5,67,13,1006,220,229,145,4403,Lodgepole_Pine
31647,2972,48,19,277,63,4559,223,195,98,4462,Spruce_Fir
73715,2605,31,19,134,27,993,211,194,112,1500,Lodgepole_Pine
8474,3045,342,33,433,272,888,136,172,163,1384,Spruce_Fir
98431,2873,6,29,85,30,351,172,171,125,212,Lodgepole_Pine
13587,3225,147,17,360,42,2106,240,236,119,1727,Spruce_Fir
10147,3032,333,18,170,16,3454,177,215,175,5146,Cottonwood_Willow
17619,3097,343,16,255,58,2910,187,215,166,2405,Spruce_Fir
105910,3310,89,15,127,31,1699,241,215,100,1908,Spruce_Fir
28639,2212,189,17,95,28,295,219,250,159,384,Ponderosa_Pine
100628,3105,273,8,42,7,1581,199,242,183,2218,Spruce_Fir
62642,2154,55,31,30,13,376,222,160,49,916,Douglas_fir
1002,2934,209,21,180,74,630,201,254,181,1624,Lodgepole_Pine
36109,3037,34,15,319,62,4087,216,205,120,5018,Spruce_Fir
24130,3178,144,17,30,2,1531,242,235,116,1422,Lodgepole_Pine
72473,2856,39,9,30,5,3070,221,219,133,4156,Lodgepole_Pine
16172,2932,323,25,446,198,3403,147,204,192,1356,Lodgepole_Pine
42452,3267,171,19,60,0,3461,230,245,139,589,Lodgepole_Pine
72756,2743,75,26,42,16,1852,241,180,53,1410,Lodgepole_Pine
30054,2628,225,5,228,28,564,213,245,169,1194,Ponderosa_Pine
98790,2440,283,15,124,35,902,178,240,201,1104,Ponderosa_Pine
67405,3087,311,4,150,5,228,208,237,168,1959,Spruce_Fir
86865,3041,253,20,426,75,1273,171,249,213,612,Lodgepole_Pine
39525,3183,42,12,426,46,1298,222,214,126,1292,Spruce_Fir
53060,2859,28,24,85,39,807,203,179,102,458,Aspen
35543,2217,299,31,234,130,850,118,211,224,938,Douglas_fir
65276,2520,249,11,201,19,942,197,248,189,760,Lodgepole_Pine
39217,3030,324,20,175,-1,1080,165,214,187,2208,Lodgepole_Pine
27864,2608,107,24,85,16,1036,252,203,64,3336,Lodgepole_Pine
10567,2858,62,4,424,237,474,223,232,145,942,Lodgepole_Pine
23982,2967,118,18,190,22,607,248,221,94,2630,Lodgepole_Pine
18655,2744,295,26,90,47,1242,139,223,219,1434,Spruce_Fir
27215,2862,95,19,459,72,573,247,208,81,700,Spruce_Fir
4279,2267,125,23,150,79,1253,251,216,79,1045,Cottonwood_Willow
57773,2714,325,15,30,7,1419,181,222,180,2295,Lodgepole_Pine
107314,2677,343,15,335,24,860,189,217,165,1413,Lodgepole_Pine
40549,2685,350,19,150,53,735,182,205,159,2060,Spruce_Fir
95147,3392,65,32,108,53,1936,230,158,35,979,Krummholz
70129,3001,12,12,450,29,5415,208,216,144,6505,Spruce_Fir
17112,3195,207,22,192,50,1383,200,254,180,4422,Spruce_Fir
11375,3366,185,10,351,-26,3168,222,248,158,283,Spruce_Fir
53418,2922,72,14,691,273,993,236,211,103,579,Ponderosa_Pine
78501,3076,6,23,240,2,976,186,190,135,1362,Spruce_Fir
37640,3196,145,16,242,38,2490,241,236,119,636,Spruce_Fir
20224,2581,90,15,268,-1,552,242,215,99,1120,Lodgepole_Pine
23977,3073,135,21,150,19,3805,247,226,97,5169,Spruce_Fir
95159,2943,45,13,124,16,4644,223,211,120,4060,Lodgepole_Pine
74792,2975,168,15,335,-19,4464,230,245,142,2207,Lodgepole_Pine
86873,3007,319,9,30,4,2356,196,232,175,1001,Spruce_Fir
34955,3260,75,15,671,106,1323,237,210,100,2402,Spruce_Fir
71720,2718,120,7,234,24,1959,232,235,136,6206,Lodgepole_Pine
8899,3138,335,16,484,-8,2769,183,218,173,382,Spruce_Fir
19874,2924,354,9,390,96,912,205,224,157,2060,Lodgepole_Pine
5901,3013,244,10,190,29,2971,200,248,186,566,Lodgepole_Pine
26832,2887,351,12,612,127,1120,199,220,159,2604,Lodgepole_Pine
72147,2916,68,11,170,10,2230,232,218,118,2352,Lodgepole_Pine
42765,2978,283,13,591,80,5824,185,240,195,5805,Lodgepole_Pine
16006,3189,95,33,384,76,1020,250,172,0,1931,Spruce_Fir
77657,2903,45,2,0,0,5311,220,234,151,4049,Lodgepole_Pine
3225,3017,289,16,127,-5,3046,173,236,202,1846,Lodgepole_Pine
13876,3233,29,18,150,44,990,211,198,118,1572,Spruce_Fir
59986,2738,104,11,300,-22,1419,239,226,117,933,Lodgepole_Pine
448,2603,12,12,90,4,402,207,215,143,1345,Lodgepole_Pine
31888,3223,96,5,182,13,4747,228,233,139,2045,Spruce_Fir
86346,2593,354,12,391,32,534,200,218,156,807,Ponderosa_Pine
20335,3043,269,16,618,357,2245,175,244,207,1406,Lodgepole_Pine
30080,2998,59,13,313,43,3150,230,211,112,6402,Spruce_Fir
33170,2963,29,6,532,132,1301,218,227,145,2462,Lodgepole_Pine
36248,2755,103,8,30,0,1124,234,230,127,875,Spruce_Fir
50338,2738,330,32,201,83,1565,130,184,183,1380,Lodgepole_Pine
20293,2973,170,12,42,3,990,229,245,146,940,Lodgepole_Pine
110133,2715,135,10,335,77,2524,236,236,130,1036,Ponderosa_Pine
100704,2574,313,25,242,107,631,146,213,203,511,Douglas_fir
201,2934,311,9,153,14,4977,195,234,179,2053,Lodgepole_Pine
108606,2981,7,6,323,60,1880,213,229,153,750,Lodgepole_Pine
21987,2999,245,18,30,5,1437,181,251,206,2556,Spruce_Fir
81385,2714,140,7,175,4,1296,231,238,140,726,Ponderosa_Pine
19631,3041,349,22,85,27,4470,174,198,159,2713,Krummholz
27140,2572,75,11,228,41,636,233,220,117,541,Lodgepole_Pine
27031,2933,158,13,85,17,4901,234,242,136,339,Lodgepole_Pine
22494,3341,129,29,466,108,1793,252,209,63,1740,Krummholz
72962,3014,96,13,95,8,5102,241,220,107,2687,Lodgepole_Pine
48497,2429,278,21,270,88,85,160,238,216,552,Ponderosa_Pine
36020,3228,151,13,319,38,3951,236,240,131,1935,Spruce_Fir
23119,3072,207,8,633,-54,2447,215,248,168,1405,Lodgepole_Pine
11590,2855,95,31,228,50,2701,251,179,33,1045,Lodgepole_Pine
59503,3328,86,37,228,82,2268,244,151,0,661,Krummholz
19430,2912,354,7,60,1,2922,209,228,157,1523,Spruce_Fir
108929,3036,200,20,424,195,1082,209,253,171,514,Lodgepole_Pine
4813,2854,329,11,120,16,1615,193,227,173,1318,Aspen
6504,2290,241,21,384,114,700,175,252,210,589,Ponderosa_Pine
70607,2925,14,12,67,12,3582,208,214,141,4308,Lodgepole_Pine
45769,3079,238,22,721,266,1986,175,252,209,812,Lodgepole_Pine
15601,3288,104,13,30,-5,1320,241,223,110,1296,Spruce_Fir
34237,2988,25,9,268,0,6272,216,221,141,3107,Lodgepole_Pine
89154,2706,215,29,330,-29,2298,179,252,194,1832,Lodgepole_Pine
73377,3054,190,31,417,265,2672,204,245,153,1618,Spruce_Fir
17170,2495,71,23,67,26,942,238,188,69,845,Ponderosa_Pine
57972,2991,25,5,0,0,2850,218,229,148,1670,Lodgepole_Pine
47646,2950,97,22,319,-43,503,249,203,72,2037,Lodgepole_Pine
37804,3005,343,14,335,95,1691,190,218,165,2490,Lodgepole_Pine
14231,3140,8,18,600,61,1055,195,200,139,1570,Spruce_Fir
15176,3002,67,27,339,135,1771,235,176,56,2738,Spruce_Fir
98081,2087,8,10,0,0,875,208,219,148,808,Cottonwood_Willow
39569,2225,297,29,162,88,1214,128,217,223,742,Douglas_fir
41265,3230,14,13,531,55,1560,207,213,141,2263,Lodgepole_Pine
30741,2908,340,13,85,12,3294,192,221,167,1790,Lodgepole_Pine
67176,3079,24,34,256,93,2248,180,147,83,4169,Spruce_Fir
40413,3022,95,10,684,-41,1250,237,225,118,1153,Lodgepole_Pine
19097,3266,3,4,424,29,5951,214,232,155,886,Spruce_Fir
60776,2451,312,22,443,239,1075,157,219,200,782,Ponderosa_Pine
91551,2719,72,25,30,-6,124,239,185,63,2177,Aspen
36230,3361,338,15,470,140,4764,185,217,170,2828,Ponderosa_Pine
11878,3172,325,11,706,-2,4031,192,228,175,4009,Spruce_Fir
60871,2889,72,20,390,115,1849,238,198,83,2014,Aspen
28145,2886,308,27,242,111,510,137,212,210,1082,Spruce_Fir
10943,3157,33,14,470,139,4676,216,208,124,2200,Spruce_Fir
77325,3255,255,15,725,104,3280,186,248,200,957,Spruce_Fir
98936,3166,110,8,418,33,5538,234,231,129,1699,Spruce_Fir
36394,2573,38,24,134,-26,825,212,181,92,1215,Ponderosa_Pine
66281,2601,27,8,390,-4,2754,217,222,141,2746,Spruce_Fir
103136,2945,103,15,541,149,973,244,219,100,1087,Lodgepole_Pine
48138,2393,156,13,497,50,595,234,241,135,890,Ponderosa_Pine
43159,3428,311,13,591,59,2040,184,231,186,633,Krummholz
59255,3159,317,16,228,59,3653,175,224,188,3270,Spruce_Fir
66153,3388,282,24,511,30,660,148,234,222,1090,Spruce_Fir
90512,3200,0,9,228,105,4924,206,222,154,1846,Spruce_Fir
3593,3148,68,8,297,6,5734,228,225,130,842,Spruce_Fir
14456,2805,90,26,162,20,2613,248,188,51,966,Lodgepole_Pine
20908,2897,22,10,350,29,3049,214,218,140,3713,Lodgepole_Pine
29990,2971,130,31,150,70,2646,252,204,55,1718,Spruce_Fir
70391,2666,100,21,153,40,2324,249,207,77,2501,Ponderosa_Pine
75739,2908,78,17,547,41,1771,240,207,93,2750,Lodgepole_Pine
40868,2969,118,4,150,0,2322,226,236,145,1830,Lodgepole_Pine
58122,2367,25,29,30,17,1082,191,163,93,792,Douglas_fir
99118,2719,37,9,30,2,2010,220,220,135,1201,Lodgepole_Pine
60988,2385,351,24,30,14,1366,171,192,154,390,Douglas_fir
12642,2860,37,9,474,81,1273,220,220,135,2730,Lodgepole_Pine
44150,3241,32,8,825,69,1416,219,224,141,2682,Lodgepole_Pine
64618,2860,15,17,212,60,875,203,204,134,2037,Lodgepole_Pine
51789,2165,335,32,67,18,1003,133,179,175,771,Ponderosa_Pine
78770,2925,152,6,541,3,3891,227,240,147,4266,Lodgepole_Pine
1322,2982,81,9,618,87,1128,232,225,125,1717,Lodgepole_Pine
8904,2761,189,19,424,-42,1298,218,251,159,854,Lodgepole_Pine
73954,3077,6,17,120,5,1154,196,204,142,1451,Lodgepole_Pine
48443,2025,316,38,170,147,150,97,180,208,234,Ponderosa_Pine
70026,2878,209,11,1019,103,2400,212,250,173,1511,Aspen
76236,3143,185,23,390,92,3399,218,249,152,1001,Lodgepole_Pine
9078,3314,206,10,603,87,4097,214,250,170,2100,Spruce_Fir
4115,2991,92,35,443,-43,883,248,163,0,1622,Lodgepole_Pine
50988,2499,241,24,67,29,830,167,251,215,1500,Lodgepole_Pine
4842,2960,111,19,42,12,480,248,217,89,1592,Lodgepole_Pine
3608,2799,18,10,376,62,3097,212,218,142,1237,Lodgepole_Pine
93706,2810,80,17,90,31,577,240,207,91,870,Lodgepole_Pine
48782,2093,240,16,297,85,404,188,252,199,301,Ponderosa_Pine
14906,3408,128,11,437,123,2040,239,233,123,1579,Spruce_Fir
98923,2911,122,24,277,114,4462,252,213,75,430,Lodgepole_Pine
78289,2994,353,14,30,7,1012,196,215,157,2313,Spruce_Fir
26760,2292,342,20,216,131,792,176,206,167,636,Ponderosa_Pine
66466,2756,331,6,180,17,1429,205,232,166,2382,Lodgepole_Pine
88421,3220,118,13,277,37,3830,242,228,114,1832,Lodgepole_Pine
8010,3136,307,15,631,225,5379,179,230,191,967,Lodgepole_Pine
48994,2498,108,5,180,17,888,228,234,141,4630,Lodgepole_Pine
30294,2601,346,14,384,42,541,193,218,163,850,Ponderosa_Pine
30223,3455,247,2,841,106,3363,215,240,162,1451,Krummholz
102226,3138,323,16,661,97,914,177,221,183,1221,Lodgepole_Pine
47918,2740,77,8,153,17,2329,230,226,129,6771,Lodgepole_Pine
13582,2864,105,19,95,36,134,248,213,86,1316,Spruce_Fir
107263,2935,53,2,60,0,1790,221,234,150,300,Lodgepole_Pine
110220,2712,321,20,330,101,1947,164,216,190,2393,Douglas_fir
62235,3131,8,16,551,33,1852,200,207,142,3398,Spruce_Fir
83874,3068,180,9,240,0,1022,224,246,155,3121,Spruce_Fir
43129,2802,321,16,30,11,2792,179,223,184,4478,Lodgepole_Pine
21528,3065,320,13,300,25,4858,187,228,181,391,Aspen
84753,3084,158,7,182,-5,3704,228,241,147,1020,Spruce_Fir
80321,2860,53,20,342,179,362,226,194,93,1499,Lodgepole_Pine
49459,2936,7,6,499,63,4112,213,229,153,5599,Lodgepole_Pine
14125,3136,117,12,162,36,3336,240,229,118,3167,Lodgepole_Pine
61836,2724,13,9,60,7,2460,212,222,148,4479,Lodgepole_Pine
70686,2868,317,23,240,96,3870,152,213,197,949,Lodgepole_Pine
94961,2648,103,10,395,14,648,237,227,120,1539,Lodgepole_Pine
10198,2448,224,25,30,3,1129,180,254,201,698,Ponderosa_Pine
53081,3025,89,10,323,56,5267,235,224,120,932,Lodgepole_Pine
51452,2999,79,10,342,54,4022,234,222,119,1802,Lodgepole_Pine
62331,3097,318,13,212,50,674,187,228,182,1048,Spruce_Fir
54369,2834,42,11,30,7,384,222,215,127,256,Lodgepole_Pine
64767,2692,337,15,175,35,1866,186,218,171,2210,Lodgepole_Pine
68105,2736,47,11,404,49,335,224,215,124,1033,Lodgepole_Pine
77579,2939,68,16,108,15,4661,235,205,97,1968,Aspen
51947,2490,221,37,85,61,1779,151,244,205,351,Ponderosa_Pine
93367,2369,63,23,85,15,845,233,186,73,1022,Douglas_fir
54797,3235,48,24,85,25,3930,221,181,82,2898,Krummholz
31119,2264,27,19,350,118,1358,208,194,116,805,Ponderosa_Pine
35897,3064,222,17,300,30,5919,197,254,190,2187,Lodgepole_Pine
6206,3258,357,18,150,26,2190,189,205,151,2571,Spruce_Fir
109912,2026,297,40,162,136,190,81,192,234,124,Ponderosa_Pine
54555,3148,266,14,690,237,5773,185,245,199,1397,Lodgepole_Pine
48715,2959,91,11,210,5,1900,237,223,117,1292,Lodgepole_Pine
4648,2996,282,12,417,19,4846,186,241,194,242,Lodgepole_Pine
45162,3249,99,8,420,-17,832,233,229,128,3009,Lodgepole_Pine
28042,3159,104,8,408,25,4431,234,230,129,2008,Lodgepole_Pine
16300,3094,235,21,285,43,3025,180,253,205,514,Lodgepole_Pine
29523,3131,101,20,450,13,3007,248,210,81,875,Spruce_Fir
94723,2862,117,16,134,31,2780,245,224,103,2212,Lodgepole_Pine
38120,3149,187,12,499,59,162,221,249,159,2706,Cottonwood_Willow
12333,3301,293,9,1031,191,1560,195,238,183,2779,Spruce_Fir
28311,2186,297,35,150,111,1414,102,204,231,895,Ponderosa_Pine
16838,2908,24,11,390,39,2118,214,215,136,1848,Lodgepole_Pine
36929,3104,155,13,430,43,1506,235,241,135,666,Lodgepole_Pine
90261,3186,6,10,693,72,1909,208,222,150,2472,Spruce_Fir
30894,2193,346,43,67,56,721,102,133,144,534,Ponderosa_Pine
6137,3188,156,13,175,28,3666,235,241,134,1719,Lodgepole_Pine
61371,3250,24,9,684,210,2886,215,220,141,3271,Spruce_Fir
102771,2945,175,9,212,26,5301,225,245,153,3697,Lodgepole_Pine
31938,3179,14,15,350,52,2996,205,209,138,811,Spruce_Fir
109110,3115,145,25,108,18,1092,245,226,93,1012,Lodgepole_Pine
24859,2358,33,10,430,202,1284,218,218,135,626,Ponderosa_Pine
37103,3139,295,21,638,326,1293,156,229,211,1061,Spruce_Fir
10833,2931,298,16,212,39,2066,174,233,198,1514,Lodgepole_Pine
1120,3228,90,14,134,23,2980,240,218,105,4914,Spruce_Fir
68624,3042,14,38,361,137,2147,158,135,90,1860,Spruce_Fir
86909,2654,273,16,30,1,1504,175,243,206,841,Aspen
739,2929,278,20,182,98,5267,162,239,215,4901,Lodgepole_Pine
46434,2159,41,25,95,31,750,214,178,85,816,Douglas_fir
28155,2708,260,7,295,83,1140,204,244,178,1956,Lodgepole_Pine
72821,3022,256,10,601,-46,1756,196,247,189,2268,Lodgepole_Pine
28541,2782,266,44,240,138,1548,78,214,252,1342,Lodgepole_Pine
56615,2996,199,10,426,20,5152,217,249,166,1590,Lodgepole_Pine
99433,2945,69,4,60,3,1864,224,231,143,2482,Lodgepole_Pine
91689,3108,60,8,201,32,800,227,223,131,1538,Lodgepole_Pine
18531,3192,49,10,150,0,1848,224,218,127,641,Lodgepole_Pine
65399,2435,55,9,85,11,964,226,221,128,1256,Ponderosa_Pine
22994,2963,350,18,765,165,3042,186,208,158,878,Lodgepole_Pine
74257,3353,71,14,277,53,2395,235,213,107,2038,Spruce_Fir
80501,3178,14,13,541,160,4584,207,213,141,2139,Spruce_Fir
13235,2715,337,11,283,93,1080,196,225,168,1889,Lodgepole_Pine
17925,3427,99,9,659,-65,930,235,228,125,474,Krummholz
64390,3419,125,16,313,90,1061,246,226,104,4056,Lodgepole_Pine
97331,3004,208,11,457,82,5626,212,251,173,2979,Krummholz
53955,2398,357,21,67,27,1430,182,197,148,457,Douglas_fir
56125,2859,179,24,124,39,3956,221,246,144,1383,Spruce_Fir
50826,2893,65,16,400,16,470,233,205,98,1605,Lodgepole_Pine
9490,3097,315,4,570,12,1114,210,236,165,1142,Ponderosa_Pine
32500,2671,82,8,404,71,1064,232,225,126,2568,Lodgepole_Pine
65334,3095,254,19,108,-137,3069,172,249,212,1471,Lodgepole_Pine
69517,2691,136,29,67,35,2108,250,213,68,2679,Lodgepole_Pine
12053,2827,170,27,450,161,2118,228,240,126,2017,Lodgepole_Pine
109621,2794,255,27,430,214,1396,147,245,228,1080,Lodgepole_Pine
18707,2949,50,24,170,43,4560,222,180,79,4713,Spruce_Fir
61880,2386,225,3,127,28,234,215,242,164,277,Douglas_fir
92412,3002,111,9,408,114,2424,236,230,125,1899,Lodgepole_Pine
55062,2522,170,29,309,136,323,226,237,121,990,Ponderosa_Pine
20940,3006,189,7,510,-14,1500,221,246,160,1530,Ponderosa_Pine
78331,2846,150,17,212,95,2010,240,237,121,849,Aspen
49189,2423,345,10,255,80,1321,200,224,163,631,Douglas_fir
16044,3041,188,15,301,51,1869,220,250,159,3807,Spruce_Fir
96890,3354,15,22,323,28,1664,195,189,125,5046,Spruce_Fir
7113,2913,5,21,234,32,469,189,195,139,488,Lodgepole_Pine
110029,2342,349,21,201,52,713,176,199,159,618,Ponderosa_Pine
85730,3169,214,5,551,61,5454,215,245,166,1233,Lodgepole_Pine
33004,3176,42,20,457,37,4913,219,192,100,3116,Ponderosa_Pine
106169,3252,349,11,134,24,1535,200,222,160,876,Spruce_Fir
64876,2258,282,36,309,173,1489,100,215,242,860,Ponderosa_Pine
97037,3207,93,5,0,0,2380,227,233,140,1101,Douglas_fir
46453,2990,341,11,362,70,1914,197,224,165,1325,Spruce_Fir
4634,2755,117,21,170,69,3277,251,216,83,6031,Aspen
99688,3147,40,7,190,27,2975,221,224,139,841,Lodgepole_Pine
65099,3704,13,8,1148,258,5159,212,223,148,3376,Krummholz
109134,3240,159,8,30,0,5199,229,242,145,361,Lodgepole_Pine
93028,2513,6,18,95,23,1530,195,203,142,942,Douglas_fir
79859,3200,11,10,816,92,3034,210,221,147,2624,Lodgepole_Pine
93005,3620,110,27,1006,335,2532,254,198,52,1182,Spruce_Fir
67013,3012,319,4,540,97,2678,208,235,166,1708,Lodgepole_Pine
11436,3183,57,16,558,90,1809,229,206,105,3104,Spruce_Fir
82798,2957,288,18,30,3,2799,167,236,207,1929,Spruce_Fir
98310,2903,270,7,120,3,5181,202,243,180,4648,Lodgepole_Pine
65650,2772,98,38,134,100,1398,250,160,3,942,Aspen
55097,2562,155,17,134,28,1165,238,239,125,1813,Cottonwood_Willow
52579,3336,42,18,0,0,3644,220,199,108,2423,Krummholz
15532,3275,283,14,726,160,3700,181,240,198,2131,Spruce_Fir
93324,2363,12,26,313,210,1149,185,178,121,1245,Douglas_fir
29408,3213,7,22,470,87,541,188,192,135,1626,Spruce_Fir
4413,3003,149,13,42,2,2836,237,239,129,1549,Lodgepole_Pine
72848,3059,270,21,433,80,6034,159,242,219,1706,Lodgepole_Pine
89980,2944,210,30,277,103,934,183,251,187,331,Lodgepole_Pine
97405,3083,26,26,949,323,1061,199,176,101,1584,Spruce_Fir
36126,3271,81,15,474,47,1218,239,212,99,2186,Spruce_Fir
55693,3134,359,10,242,52,5029,205,222,154,488,Lodgepole_Pine
17245,3228,33,15,201,23,3218,216,207,123,4709,Spruce_Fir
87405,2504,34,24,256,103,700,208,179,96,741,Lodgepole_Pine
36732,2942,352,5,607,36,5669,211,231,158,1976,Lodgepole_Pine
60456,2906,243,19,283,93,1666,180,252,206,741,Lodgepole_Pine
34234,3109,310,11,331,52,1307,190,233,183,1368,Spruce_Fir
10160,2798,117,3,404,99,3042,225,236,146,6397,Spruce_Fir
50718,2644,279,27,182,99,1134,138,232,229,1320,Lodgepole_Pine
22581,3070,60,8,108,0,4188,226,224,132,2669,Krummholz
54988,3225,15,16,560,149,1184,204,206,136,1896,Lodgepole_Pine
16674,3224,98,13,335,61,2419,241,222,109,1390,Spruce_Fir
28452,2342,257,28,342,48,1176,145,243,230,752,Cottonwood_Willow
51041,2899,294,18,108,42,2644,167,233,205,908,Lodgepole_Pine
106103,3268,13,8,255,57,1399,212,223,148,433,Spruce_Fir
77632,3027,57,21,794,146,1572,229,191,86,2783,Ponderosa_Pine
106803,3120,267,22,458,83,3280,160,243,219,1443,Spruce_Fir
34918,2863,105,3,541,45,3688,224,236,147,6020,Lodgepole_Pine
109327,3203,216,19,365,68,390,196,254,188,2672,Lodgepole_Pine
25344,3104,306,19,190,67,180,163,225,201,1988,Spruce_Fir
16785,2932,126,19,85,19,4470,248,224,96,2673,Lodgepole_Pine
104597,2900,292,19,607,199,1980,165,233,207,1931,Aspen
47859,2929,139,10,242,25,4329,236,237,131,4087,Lodgepole_Pine
86385,2693,333,29,85,59,2491,140,188,179,6810,Lodgepole_Pine
82268,2362,57,14,60,3,480,229,210,111,553,Ponderosa_Pine
105259,3044,18,2,60,0,3005,217,234,154,450,Spruce_Fir
43264,3344,131,4,430,59,1695,227,237,145,1986,Spruce_Fir
56141,3247,312,6,474,207,2980,203,235,172,3097,Lodgepole_Pine
11508,2320,304,14,30,3,1440,182,233,191,459,Douglas_fir
36343,3249,178,5,569,139,1661,223,243,155,2371,Spruce_Fir
79917,2754,139,24,30,1,1338,248,224,89,1611,Lodgepole_Pine
28220,3389,237,22,376,134,3419,174,252,210,663,Spruce_Fir
106264,2904,74,14,150,19,1983,236,213,106,2292,Spruce_Fir
87059,3168,4,15,794,151,1800,199,210,147,2468,Spruce_Fir
43389,3314,87,45,150,114,2704,237,126,0,391,Krummholz
58295,3079,28,6,210,34,4648,218,228,146,845,Lodgepole_Pine
7403,2955,175,3,376,42,3822,221,240,156,4387,Lodgepole_Pine
20990,3212,28,5,488,33,5827,218,230,148,2748,Lodgepole_Pine
92827,3187,14,4,85,1,1409,216,231,153,693,Spruce_Fir
14511,3156,68,17,124,28,5381,235,204,95,2389,Lodgepole_Pine
30086,3218,213,22,872,127,4056,195,254,187,994,Lodgepole_Pine
5257,2896,45,8,295,33,4086,223,223,135,6390,Lodgepole_Pine
108157,3019,3,8,295,0,4226,209,225,153,1277,Lodgepole_Pine
65748,3247,55,11,573,169,516,227,216,121,2852,Lodgepole_Pine
31539,3014,88,24,342,47,698,247,192,60,636,Spruce_Fir
12258,2842,315,3,30,0,1338,211,237,164,1368,Spruce_Fir
101301,2803,5,35,228,48,2776,155,152,118,2758,Lodgepole_Pine
39605,3260,289,18,510,-70,604,168,235,207,3252,Lodgepole_Pine
81199,3211,65,9,524,36,4009,229,222,126,2922,Spruce_Fir
42994,3625,125,25,914,370,2649,252,213,73,1024,Spruce_Fir
90112,3040,221,10,633,74,2630,207,250,178,1221,Lodgepole_Pine
10606,3058,195,10,342,-42,1952,218,249,164,3887,Spruce_Fir
48472,3306,345,27,408,0,1837,157,186,161,1294,Krummholz
35339,2811,35,9,212,28,1969,219,220,136,1643,Lodgepole_Pine
53797,3284,321,7,577,94,751,203,234,170,646,Spruce_Fir
44469,3093,59,29,424,192,2305,227,167,53,2010,Spruce_Fir
74977,2958,88,25,90,-28,805,248,191,58,816,Spruce_Fir
104960,3237,0,14,124,16,3740,199,214,151,3643,Spruce_Fir
27006,2234,266,32,350,96,570,123,234,239,1667,Ponderosa_Pine
28387,2939,207,10,170,20,5261,214,249,170,3704,Lodgepole_Pine
59551,3061,311,18,150,30,2826,169,225,195,2701,Spruce_Fir
1644,3147,298,13,30,8,4468,184,235,191,3555,Spruce_Fir
35147,2990,122,9,0,0,1045,236,233,128,510,Lodgepole_Pine
32167,3444,138,22,192,81,4052,247,226,95,3824,Krummholz
34627,3342,313,18,765,160,916,170,224,193,437,Spruce_Fir
4897,2922,13,25,451,50,3416,186,179,121,2440,Spruce_Fir
14289,3014,35,13,295,65,4214,218,211,126,2060,Lodgepole_Pine
