Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
21329,3376,151,23,120,-5,2960,242,232,106,872,Krummholz
59210,2998,54,18,323,53,4160,227,200,100,1836,Lodgepole_Pine
14134,2996,357,9,30,1,2824,207,225,156,1611,Spruce_Fir
28761,3205,205,9,42,4,3812,215,248,168,2876,Spruce_Fir
15095,3032,108,8,564,-51,4725,233,232,130,1310,Spruce_Fir
55350,2516,112,4,85,4,277,227,235,142,1611,Douglas_fir
32700,3081,289,13,470,160,3102,183,238,195,2192,Lodgepole_Pine
22843,3217,42,13,451,39,2061,222,211,122,1804,Spruce_Fir
22078,2391,259,22,361,186,404,161,246,220,716,Ponderosa_Pine
3474,3191,42,20,674,160,1560,219,192,100,3368,Spruce_Fir
17406,3193,119,15,510,55,540,245,225,104,1968,Lodgepole_Pine
58191,3263,29,12,300,12,824,216,213,131,2389,Krummholz
25334,2754,133,16,30,-11,2297,244,230,109,573,Lodgepole_Pine
9885,2314,266,34,60,33,1418,117,231,242,735,Douglas_fir
74033,3160,0,14,771,143,1766,199,213,151,2451,Spruce_Fir
107038,2801,339,22,30,11,981,168,203,171,1410,Lodgepole_Pine
51748,3161,81,17,150,-14,1289,241,208,92,2340,Lodgepole_Pine
69090,3334,206,13,124,18,3744,212,252,173,1905,Krummholz
42532,3125,148,14,108,0,2410,238,238,126,1443,Spruce_Fir
10175,2736,50,11,601,136,1476,225,217,125,2634,Lodgepole_Pine
61986,3435,190,4,430,40,2718,220,243,159,1909,Spruce_Fir
11217,2543,97,30,120,56,698,252,184,38,990,Lodgepole_Pine
70975,2385,266,18,150,62,1523,170,245,212,618,Douglas_fir
51379,2674,213,20,360,236,420,198,254,186,841,Lodgepole_Pine
68454,2603,334,21,108,41,1165,166,206,176,738,Lodgepole_Pine
42737,2288,2,28,324,102,932,170,175,133,1355,Ponderosa_Pine
38578,3030,25,5,379,10,4281,218,229,148,1325,Lodgepole_Pine
72652,3001,20,6,30,2,2853,216,228,149,1556,Lodgepole_Pine
81383,2957,118,10,150,29,1921,238,231,122,2735,Lodgepole_Pine
32787,3214,61,9,175,-13,516,227,222,128,2220,Spruce_Fir
18603,3026,114,13,552,-31,1044,242,227,112,1355,Lodgepole_Pine
31873,3001,344,6,124,19,2965,208,230,161,6208,Lodgepole_Pine
38233,3278,320,21,335,79,524,161,215,191,400,Spruce_Fir
47803,3155,143,11,0,0,1332,236,238,130,771,Spruce_Fir
45455,2777,24,10,658,99,2704,215,218,139,1630,Douglas_fir
65572,2641,196,26,270,-94,934,204,251,166,828,Lodgepole_Pine
75737,3101,357,14,85,6,3842,198,214,154,306,Spruce_Fir
25627,2552,331,30,150,67,743,137,189,183,272,Douglas_fir
80130,2982,15,17,350,151,5501,202,202,133,4980,Cottonwood_Willow
75059,3018,135,13,693,99,5184,240,234,121,5984,Lodgepole_Pine
92823,3039,40,4,592,19,4371,220,231,147,1471,Lodgepole_Pine
70434,2824,108,6,700,36,721,231,233,136,1401,Spruce_Fir
72628,2902,63,36,228,92,1200,225,145,22,866,Lodgepole_Pine
30295,3190,45,0,60,4,1456,218,237,156,547,Spruce_Fir
788,2831,61,12,0,0,4636,230,214,115,4690,Lodgepole_Pine
62950,3181,52,13,323,22,1951,226,211,115,3036,Lodgepole_Pine
13376,2179,19,27,42,4,404,188,171,108,845,Douglas_fir
18666,2860,247,19,85,14,5214,178,251,207,503,Lodgepole_Pine
54079,3175,176,10,234,36,2977,226,246,152,3565,Spruce_Fir
3768,3443,350,15,787,48,2403,192,214,159,1445,Spruce_Fir
2894,2716,43,25,124,48,124,216,177,83,2739,Lodgepole_Pine
52329,3142,54,4,0,0,2087,222,231,144,618,Spruce_Fir
34566,2904,11,10,551,106,2795,209,220,147,3326,Lodgepole_Pine
65352,3249,264,6,300,64,2769,204,243,178,1100,Spruce_Fir
89893,3268,152,12,592,110,5364,235,240,134,1588,Spruce_Fir
192,2938,199,24,0,0,3226,204,252,171,1053,Lodgepole_Pine
94179,2769,31,17,182,3,2089,213,200,118,789,Lodgepole_Pine
61344,2622,188,20,382,187,361,217,250,158,765,Lodgepole_Pine
992,2090,331,29,60,14,997,141,192,183,255,Ponderosa_Pine
12019,2430,2,14,469,160,1022,199,212,149,1090,Douglas_fir
8148,2882,2,16,576,87,3161,195,207,147,1410,Lodgepole_Pine
62892,3009,32,16,859,185,1397,215,203,120,2644,Lodgepole_Pine
36044,3205,182,21,240,18,2177,221,248,150,1645,Spruce_Fir
101104,2960,225,6,42,5,1320,212,245,170,306,Lodgepole_Pine
1596,3134,90,1,330,0,3738,220,237,153,1262,Spruce_Fir
20644,3046,73,15,335,43,4227,236,211,103,2474,Spruce_Fir
22578,3246,314,30,30,25,2403,126,200,206,2856,Spruce_Fir
50761,2694,98,18,331,-33,1361,246,213,89,3924,Lodgepole_Pine
18994,3262,45,10,120,9,1905,223,219,130,2773,Spruce_Fir
49603,2693,342,20,127,39,1883,176,207,168,2789,Lodgepole_Pine
85639,2723,352,13,30,4,2531,197,218,158,2112,Lodgepole_Pine
20985,3100,116,27,216,70,2716,254,204,60,3064,Spruce_Fir
107462,2558,292,9,335,81,765,194,238,185,1054,Lodgepole_Pine
99153,3004,167,17,603,137,5798,232,244,137,4031,Lodgepole_Pine
15174,2782,43,16,671,100,607,221,202,111,1300,Lodgepole_Pine
13492,3334,61,12,631,119,2249,230,215,117,2110,Spruce_Fir
36512,2207,118,31,192,107,808,254,197,45,218,Cottonwood_Willow
103995,2949,5,5,85,8,5461,213,230,154,2197,Spruce_Fir
7519,2318,314,29,127,32,1355,132,203,205,870,Ponderosa_Pine
55628,2965,338,14,120,6,4782,188,219,169,4636,Spruce_Fir
66283,3292,11,16,782,1,1789,201,205,139,2758,Lodgepole_Pine
4783,2767,63,14,330,12,1570,232,210,107,466,Aspen
40877,2881,310,18,90,17,966,167,225,196,955,Aspen
73702,1885,29,20,153,43,120,209,191,111,779,Douglas_fir
57986,3103,347,13,190,66,2429,194,218,162,830,Spruce_Fir
7237,2950,65,11,309,116,808,230,218,120,1084,Spruce_Fir
42535,3034,93,30,391,167,6323,250,180,37,3942,Lodgepole_Pine
2121,2923,36,4,190,10,5085,220,230,147,1691,Aspen
5696,3818,45,12,782,42,4235,223,214,123,2315,Krummholz
65330,3268,96,21,446,86,3960,248,204,74,960,Spruce_Fir
93477,3087,177,22,216,29,1699,224,246,142,2203,Spruce_Fir
25078,3303,306,9,175,28,1543,196,235,179,1538,Spruce_Fir
71056,3226,133,9,573,87,680,235,236,132,591,Lodgepole_Pine
72611,2736,155,22,433,6,2393,239,236,114,2250,Ponderosa_Pine
54162,2757,100,14,42,5,1989,242,220,105,3429,Lodgepole_Pine
76013,2588,21,10,430,-23,607,214,219,141,825,Lodgepole_Pine
67076,3091,214,14,450,79,1991,205,253,181,1998,Lodgepole_Pine
108645,2988,70,17,342,53,2030,236,205,94,793,Lodgepole_Pine
57318,2579,190,17,150,34,1661,218,251,161,1622,Ponderosa_Pine
107954,3133,282,10,201,0,1249,191,241,189,1816,Lodgepole_Pine
77858,2332,22,30,42,11,794,186,162,97,576,Ponderosa_Pine
106966,3191,226,15,150,17,1950,197,253,190,4144,Spruce_Fir
40373,3072,328,22,309,58,3568,161,208,183,2030,Spruce_Fir
37602,2651,125,19,270,-12,1486,248,224,97,942,Ponderosa_Pine
62075,2938,303,19,218,46,1443,163,227,202,872,Lodgepole_Pine
73266,2912,319,21,283,89,4934,162,216,192,451,Lodgepole_Pine
108765,2919,243,17,360,21,5548,185,251,202,5692,Lodgepole_Pine
55714,3015,1,16,365,156,1101,194,207,148,3515,Spruce_Fir
101971,3204,85,11,228,39,3091,236,221,114,2095,Spruce_Fir
108036,2793,72,6,516,63,2780,227,228,136,1831,Lodgepole_Pine
72454,3276,293,26,240,58,607,138,224,221,1100,Lodgepole_Pine
57425,3039,306,36,382,228,1080,102,195,221,1295,Spruce_Fir
54234,2065,184,31,85,47,446,209,243,143,391,Ponderosa_Pine
23779,2995,79,8,616,92,3373,231,225,126,1260,Ponderosa_Pine
33508,2721,31,13,300,90,997,216,210,128,1980,Lodgepole_Pine
11529,2317,322,28,30,18,1008,138,199,195,930,Douglas_fir
11405,3064,198,2,577,65,2684,218,241,159,2080,Spruce_Fir
62967,2900,3,41,306,109,1357,134,130,108,2490,Lodgepole_Pine
16979,3118,138,6,297,0,2402,229,238,143,2375,Lodgepole_Pine
36160,2689,0,18,42,12,2126,190,203,147,4589,Lodgepole_Pine
76515,3457,275,13,684,111,2646,186,243,196,1426,Spruce_Fir
46829,3025,45,12,319,47,4477,223,213,122,752,Spruce_Fir
97188,3205,348,21,335,115,4052,176,201,160,518,Spruce_Fir
10028,2619,7,23,85,23,1816,185,188,133,2789,Cottonwood_Willow
70437,2896,270,22,60,29,6260,157,241,221,4452,Lodgepole_Pine
55532,2813,39,13,510,91,2345,220,211,123,2497,Lodgepole_Pine
42969,3179,122,12,0,0,3043,241,230,117,1095,Spruce_Fir
32980,3048,34,7,0,0,930,219,225,142,216,Spruce_Fir
74675,2683,5,3,150,29,1697,216,234,155,6678,Spruce_Fir
29311,2761,64,11,30,1,1380,230,217,118,1489,Lodgepole_Pine
17241,3163,160,42,319,118,3663,223,209,73,2315,Spruce_Fir
64541,3140,64,12,330,22,2884,231,215,114,992,Spruce_Fir
76639,2995,353,6,180,23,5152,210,230,158,6244,Spruce_Fir
73876,2440,14,18,297,56,551,201,200,133,1208,Douglas_fir
53805,3449,237,25,404,194,3216,166,252,215,592,Spruce_Fir
17167,2997,98,25,218,61,1657,251,195,56,2617,Spruce_Fir
60175,2636,328,12,30,9,1129,191,226,175,6257,Lodgepole_Pine
53797,3284,321,7,577,94,751,203,234,170,646,Spruce_Fir
42320,3422,135,2,175,74,1026,222,238,151,1061,Krummholz
28538,2719,299,30,108,60,2377,124,214,222,2116,Lodgepole_Pine
26362,3050,225,16,376,29,5855,196,253,190,2148,Lodgepole_Pine
74030,2733,17,24,242,128,1126,192,181,117,900,Lodgepole_Pine
10315,3312,52,17,485,97,2026,226,201,102,2331,Spruce_Fir
80714,2860,16,23,247,78,1624,193,185,120,1776,Lodgepole_Pine
81395,3024,263,23,636,210,1939,157,244,222,812,Lodgepole_Pine
89080,2749,321,21,30,6,1506,162,215,190,1746,Douglas_fir
36258,3155,177,18,510,118,2093,226,247,146,1044,Lodgepole_Pine
3069,2913,90,2,124,7,4754,222,236,150,1744,Lodgepole_Pine
107737,2834,104,27,361,215,551,253,194,51,979,Lodgepole_Pine
108078,2986,69,13,216,-18,3948,233,214,110,1343,Lodgepole_Pine
45319,3197,251,26,301,115,2470,156,248,223,1537,Spruce_Fir
10296,2979,331,30,192,50,1888,137,189,183,1673,Lodgepole_Pine
75399,2351,323,24,108,47,1159,152,208,191,1084,Ponderosa_Pine
27253,3024,333,24,573,136,3355,157,200,179,1767,Spruce_Fir
74085,3124,109,11,218,16,5498,240,227,116,902,Lodgepole_Pine
76622,3304,53,19,228,32,484,227,196,95,1075,Lodgepole_Pine
11513,2618,170,16,67,11,1448,230,245,142,234,Ponderosa_Pine
28412,2955,135,13,30,-6,6025,240,234,120,3705,Spruce_Fir
38002,2997,313,16,85,-5,3381,174,226,191,1146,Spruce_Fir
12763,3174,7,12,67,13,571,205,215,147,977,Lodgepole_Pine
4686,3270,104,14,618,192,551,243,221,105,2976,Lodgepole_Pine
15244,3068,29,12,90,1,1360,216,213,132,3105,Spruce_Fir
26660,2661,72,20,210,-8,1127,239,196,80,1771,Lodgepole_Pine
48094,2772,297,12,134,9,1689,187,236,189,1974,Lodgepole_Pine
57650,2926,73,9,190,13,4881,231,223,124,2711,Spruce_Fir
75194,3273,150,15,384,103,3501,238,238,126,684,Spruce_Fir
29796,2921,47,10,732,173,2618,224,217,127,510,Spruce_Fir
64194,2847,133,10,127,11,2937,236,235,129,2324,Douglas_fir
84321,2678,90,11,285,8,1187,237,223,116,1697,Lodgepole_Pine
51700,3026,203,16,350,57,4727,211,253,173,741,Lodgepole_Pine
29173,2481,231,23,150,60,1036,177,253,206,1328,Ponderosa_Pine
10590,3235,88,23,362,122,1110,247,195,64,2012,Spruce_Fir
4680,3069,278,19,295,32,3183,165,239,213,1560,Spruce_Fir
20723,3278,302,14,702,167,6106,181,233,192,2791,Lodgepole_Pine
88847,3151,176,3,626,-43,810,221,241,156,1560,Spruce_Fir
7269,2410,298,6,162,15,598,204,238,173,902,Ponderosa_Pine
27586,2829,22,37,42,31,4322,172,138,79,5184,Lodgepole_Pine
51496,3357,188,13,408,89,3328,221,249,159,228,Spruce_Fir
22706,3092,23,14,765,233,1966,212,210,133,3087,Spruce_Fir
59214,3156,353,8,384,12,5893,206,226,158,990,Spruce_Fir
97618,2578,356,14,134,35,781,197,215,155,451,Lodgepole_Pine
8704,3037,170,17,661,38,5461,230,245,140,3073,Krummholz
58294,2954,76,10,564,95,1034,233,220,118,2092,Lodgepole_Pine
106941,3463,141,16,120,14,2081,242,233,115,3087,Spruce_Fir
61109,3001,357,10,666,85,5555,205,222,155,1682,Lodgepole_Pine
13814,2777,153,17,95,22,1293,238,239,125,1718,Krummholz
30738,3341,36,20,192,24,2248,215,193,106,1911,Spruce_Fir
96935,3236,36,6,785,68,1530,220,226,143,2539,Lodgepole_Pine
62975,3303,64,14,120,27,1655,232,210,107,3010,Spruce_Fir
96011,3211,140,19,404,118,306,244,231,108,3055,Spruce_Fir
12634,2299,214,16,300,36,849,204,253,182,713,Ponderosa_Pine
15848,3136,56,21,60,13,5184,229,190,84,1248,Spruce_Fir
18738,3344,119,22,485,168,1771,251,215,81,2932,Spruce_Fir
12406,2354,21,9,120,45,1289,214,221,142,283,Ponderosa_Pine
82396,3034,328,20,400,105,1406,167,212,183,3126,Spruce_Fir
70819,2937,327,30,283,162,782,133,190,189,1248,Spruce_Fir
41799,2865,222,11,924,185,2310,206,251,180,1604,Aspen
99695,2779,353,24,95,20,2941,172,191,152,459,Lodgepole_Pine
98196,3087,339,6,484,44,582,207,232,163,765,Spruce_Fir
70208,3073,34,3,108,0,3378,219,232,149,1296,Lodgepole_Pine
20108,3081,21,10,0,0,4968,214,219,141,811,Spruce_Fir
83787,3015,276,6,319,55,541,203,241,178,612,Lodgepole_Pine
78920,2884,243,19,150,46,811,178,251,208,212,Douglas_fir
78370,3335,251,17,1146,223,3712,180,250,206,2505,Lodgepole_Pine
38664,2955,356,10,437,128,5020,204,222,156,5149,Spruce_Fir
3004,2985,281,20,499,185,2183,162,238,213,1179,Spruce_Fir
94314,2844,294,35,361,161,1984,104,208,232,1320,Lodgepole_Pine
84847,3072,18,7,228,44,2796,215,226,148,1310,Lodgepole_Pine
109426,2540,331,30,150,34,858,136,187,182,1798,Lodgepole_Pine
20721,3251,81,19,277,64,853,242,203,84,938,Krummholz
21561,2907,351,17,726,318,1221,188,209,158,793,Lodgepole_Pine
37996,3114,25,7,306,45,4217,217,225,145,2067,Aspen
73745,2736,333,17,30,8,3395,180,216,175,1510,Krummholz
67805,3188,285,27,837,267,3354,134,227,228,2413,Lodgepole_Pine
61875,3091,132,13,85,7,1745,241,233,120,2271,Spruce_Fir
26112,2613,130,16,376,99,765,244,229,109,1591,Ponderosa_Pine
47951,3201,8,8,85,13,1699,211,223,150,1777,Spruce_Fir
41728,3067,333,11,362,-53,1939,196,226,170,2047,Lodgepole_Pine
57065,3081,66,11,815,6,1401,231,218,118,2649,Lodgepole_Pine
66613,2856,57,24,124,53,134,228,182,73,430,Spruce_Fir
2091,2662,340,15,192,35,1503,187,217,168,1423,Lodgepole_Pine
60719,3089,186,5,467,41,1857,221,243,158,792,Spruce_Fir
13212,3077,229,18,108,32,531,191,254,196,677,Lodgepole_Pine
33552,3165,0,14,382,69,3961,199,214,151,967,Lodgepole_Pine
15103,3129,138,7,30,2,2140,231,238,140,3065,Spruce_Fir
71573,2766,345,33,108,-2,2156,139,170,157,684,Lodgepole_Pine
104666,2921,72,29,330,196,1950,238,171,44,589,Aspen
5772,2579,294,29,150,90,792,127,218,225,1075,Lodgepole_Pine
48920,2524,35,20,124,47,934,213,191,106,1026,Ponderosa_Pine
7498,3350,78,35,108,55,3879,239,152,13,1664,Spruce_Fir
102835,2622,107,6,0,0,1356,230,233,137,5226,Lodgepole_Pine
16073,3360,65,24,579,91,2018,234,185,70,1231,Spruce_Fir
3035,3244,13,19,511,63,1626,198,198,133,2236,Lodgepole_Pine
81370,3265,203,21,390,-61,3092,204,253,175,450,Spruce_Fir
69808,3124,172,11,702,117,6194,228,245,148,1456,Krummholz
22161,3285,86,14,190,15,3458,240,216,103,1290,Spruce_Fir
67067,3184,347,20,450,109,3823,178,204,162,1825,Spruce_Fir
18823,3237,107,16,684,29,3949,245,220,99,2823,Spruce_Fir
13549,2990,295,13,30,8,2687,184,236,192,912,Spruce_Fir
93135,3159,355,11,192,20,3226,201,220,156,4937,Spruce_Fir
100227,3152,38,15,430,59,3196,218,205,118,3212,Spruce_Fir
5846,3272,196,17,424,96,3267,214,252,166,2973,Ponderosa_Pine
55684,2872,127,19,760,142,2955,248,224,95,1702,Lodgepole_Pine
19977,2699,94,9,420,99,1333,235,226,122,2474,Lodgepole_Pine
34602,2507,242,5,30,0,977,211,243,170,1012,Lodgepole_Pine
80903,3306,24,3,124,0,5487,218,233,152,592,Spruce_Fir
27231,2959,27,18,108,7,277,210,199,121,459,Lodgepole_Pine
44000,2992,357,9,335,60,3219,207,225,156,1036,Lodgepole_Pine
18817,2983,45,25,242,2,876,218,177,81,2096,Spruce_Fir
12281,3082,252,16,649,104,6220,183,249,203,1509,Lodgepole_Pine
46930,2813,182,6,192,2,2424,222,244,157,2402,Lodgepole_Pine
14579,3216,14,12,895,199,2017,209,216,143,2289,Krummholz
18723,2557,91,12,30,6,2284,238,222,113,2384,Spruce_Fir
4381,2712,63,10,391,37,446,229,220,123,1240,Lodgepole_Pine
5003,2266,9,33,242,85,870,164,155,111,738,Douglas_fir
49296,2929,152,4,285,0,4990,224,239,151,2072,Lodgepole_Pine
75440,3121,18,9,153,22,4628,213,221,144,2635,Lodgepole_Pine
29557,2913,153,3,255,54,4072,223,239,151,3551,Lodgepole_Pine
95426,3036,298,5,391,91,2874,207,238,170,1680,Spruce_Fir
82156,2632,156,19,60,-5,808,238,238,122,1959,Lodgepole_Pine
97482,3415,315,19,973,277,4179,168,222,193,2553,Spruce_Fir
83427,2732,84,19,120,42,1642,243,203,82,607,Lodgepole_Pine
77716,2291,152,12,466,29,942,235,240,134,531,Ponderosa_Pine
65621,2718,146,12,108,38,2155,236,238,131,5368,Lodgepole_Pine
13149,2340,4,15,170,75,1144,200,211,147,706,Douglas_fir
42536,3162,233,7,470,78,5890,208,247,176,2542,Lodgepole_Pine
102553,3187,145,18,240,29,2475,242,234,115,607,Spruce_Fir
68807,2632,227,15,60,6,1507,196,253,191,175,Ponderosa_Pine
14104,2912,302,15,212,12,2738,177,232,194,1482,Lodgepole_Pine
72214,2982,209,23,335,-39,1140,196,254,183,417,Lodgepole_Pine
48298,3190,21,18,379,61,2164,205,198,125,2635,Spruce_Fir
57144,2541,359,10,335,72,30,205,222,154,571,Lodgepole_Pine
34148,2996,131,11,379,85,2475,238,234,126,1782,Lodgepole_Pine
51921,3224,113,19,570,86,630,249,218,90,2006,Lodgepole_Pine
40368,3092,145,15,170,24,5055,239,237,123,1972,Lodgepole_Pine
54699,2746,102,8,30,-3,677,234,230,128,2213,Spruce_Fir
16780,2330,346,24,376,205,1008,167,195,162,1302,Ponderosa_Pine
90495,2854,229,28,295,164,1727,167,252,211,1651,Lodgepole_Pine
58516,3293,77,3,0,0,2940,224,233,145,771,Spruce_Fir
78561,3028,29,10,309,112,2964,217,219,137,2173,Spruce_Fir
17979,2860,221,22,60,28,2439,188,254,195,2121,Lodgepole_Pine
64590,3188,351,15,579,-2,3436,192,213,158,3127,Spruce_Fir
53337,2376,73,22,120,55,404,240,192,72,474,Douglas_fir
1536,2557,105,13,42,1,661,242,223,108,2114,Lodgepole_Pine
95311,3024,354,12,67,8,3962,200,219,157,2356,Lodgepole_Pine
80203,3040,298,11,503,243,2760,188,236,188,1723,Spruce_Fir
33697,3009,325,13,192,55,2143,186,225,178,1113,Lodgepole_Pine
462,2758,97,6,124,34,2381,229,232,137,6641,Lodgepole_Pine
5548,2770,225,2,134,12,2696,217,240,161,6102,Lodgepole_Pine
87253,3197,345,7,90,10,2223,206,229,161,2991,Lodgepole_Pine
80526,3148,335,13,272,11,1956,191,223,171,815,Spruce_Fir
92965,2465,348,31,153,64,433,149,174,154,591,Ponderosa_Pine
6936,3477,241,20,469,222,3151,178,252,208,649,Spruce_Fir
588,3298,333,2,153,6,5536,214,236,160,531,Spruce_Fir
77038,3169,247,11,742,25,6135,198,248,189,1140,Lodgepole_Pine
56330,2874,95,12,216,48,2689,239,222,112,2934,Lodgepole_Pine
16610,2710,190,7,30,1,1248,220,245,160,2142,Lodgepole_Pine
53622,2936,264,29,95,50,6218,136,239,234,4747,Lodgepole_Pine
32313,3081,30,27,247,75,5011,201,171,93,2813,Lodgepole_Pine
97871,2149,289,31,319,248,342,119,219,232,277,Ponderosa_Pine
9983,3352,68,14,366,145,2160,233,212,108,2086,Spruce_Fir
18146,2992,160,13,108,16,1583,233,242,138,2418,Lodgepole_Pine
72468,3011,67,11,400,-8,1620,231,218,119,1218,Lodgepole_Pine
31545,3266,41,5,60,-1,1019,221,228,143,2242,Spruce_Fir
59424,3177,145,19,90,1,1387,243,233,111,2379,Lodgepole_Pine
83262,3199,124,7,42,0,2292,232,235,136,1560,Spruce_Fir
39666,2800,96,22,85,28,3971,249,201,69,957,Lodgepole_Pine
77911,2921,151,6,424,140,1200,228,240,145,1756,Lodgepole_Pine
106991,2706,24,17,361,44,3284,209,203,126,2938,Spruce_Fir
12418,2697,247,13,192,106,2700,192,250,195,1200,Ponderosa_Pine
9076,2484,242,25,67,30,1357,163,251,217,1159,Krummholz
39529,3192,138,11,85,-2,2298,237,236,128,3989,Spruce_Fir
108637,3051,3,22,330,192,726,185,193,140,3089,Lodgepole_Pine
26268,2337,335,30,60,24,150,139,185,177,60,Ponderosa_Pine
109094,3037,352,18,767,280,870,185,205,156,1507,Lodgepole_Pine
18638,2909,345,3,228,55,3925,214,235,159,5825,Lodgepole_Pine
47432,3412,317,15,467,66,5034,178,225,186,658,Douglas_fir
2535,2890,296,7,30,0,641,200,238,178,2580,Spruce_Fir
30665,3046,41,4,780,29,1256,220,230,146,745,Lodgepole_Pine
30056,3150,44,25,408,229,1956,217,178,83,2783,Spruce_Fir
90086,2853,28,22,210,47,2604,205,185,108,977,Lodgepole_Pine
21044,2801,338,3,488,79,3112,214,235,160,6385,Spruce_Fir
78020,2991,2,11,350,58,1722,205,219,151,2438,Lodgepole_Pine
84865,3275,73,18,242,52,3421,238,203,91,2995,Lodgepole_Pine
108761,3040,225,3,272,18,2202,216,242,163,1198,Lodgepole_Pine
52731,2596,237,28,228,96,1129,160,250,218,1167,Ponderosa_Pine
10047,2006,301,43,150,112,175,72,183,231,319,Ponderosa_Pine
35147,2990,122,9,0,0,1045,236,233,128,510,Lodgepole_Pine
69192,2016,337,16,124,21,180,182,215,171,153,Ponderosa_Pine
66330,3078,41,25,256,45,4644,214,177,85,849,Lodgepole_Pine
87840,2743,43,23,418,216,983,218,182,88,859,Lodgepole_Pine
47317,2220,325,30,301,179,361,134,193,191,765,Ponderosa_Pine
34678,3322,113,14,566,141,3992,243,226,109,1142,Spruce_Fir
32992,2812,81,10,309,78,1208,234,222,118,2696,Lodgepole_Pine
5866,2939,74,11,108,10,5144,233,219,116,2992,Spruce_Fir
60819,3114,180,8,0,0,1645,223,245,155,2208,Spruce_Fir
40070,2556,157,13,0,0,1290,234,241,135,1471,Ponderosa_Pine
3550,2812,146,31,201,114,1463,244,218,77,1693,Lodgepole_Pine
79886,2677,147,36,67,37,1733,241,210,65,2683,Lodgepole_Pine
59907,2682,54,4,255,15,300,222,231,144,1116,Douglas_fir
55942,3060,180,2,379,72,5811,220,240,157,4631,Lodgepole_Pine
15720,2812,353,14,30,2,2412,196,215,157,953,Lodgepole_Pine
94304,3236,206,12,175,21,3760,212,251,172,2779,Spruce_Fir
64534,3050,195,13,319,-29,5949,217,250,165,2731,Lodgepole_Pine
79554,2548,254,8,234,41,1073,201,246,183,960,Lodgepole_Pine
17508,3300,293,25,108,18,2356,140,224,220,2877,Spruce_Fir
30299,2683,29,12,300,6,1328,216,213,132,1556,Lodgepole_Pine
48979,3260,145,15,513,47,5508,239,237,123,1443,Spruce_Fir
22219,3206,100,16,618,282,1698,245,216,96,2889,Spruce_Fir
96718,2931,240,7,408,47,1423,208,246,176,1290,Lodgepole_Pine
28005,2744,105,10,60,2,721,237,228,120,2190,Lodgepole_Pine
105170,3244,30,9,458,39,3137,218,220,138,3819,Spruce_Fir
67477,3239,305,29,127,15,2914,129,211,216,2431,Spruce_Fir
44018,3284,349,16,127,21,1355,189,212,160,1805,Spruce_Fir
70542,3175,357,9,474,30,5678,207,225,156,644,Spruce_Fir
51696,3250,29,12,67,4,2117,216,213,132,247,Ponderosa_Pine
63580,3170,111,28,210,71,4119,254,197,50,2160,Spruce_Fir
19770,3109,284,2,362,-8,2400,214,239,163,1724,Lodgepole_Pine
36608,3062,350,12,134,41,1110,198,220,160,1082,Lodgepole_Pine
75796,3010,81,10,67,11,2919,234,222,118,1543,Spruce_Fir
45837,2977,28,14,674,247,3276,214,209,128,1374,Lodgepole_Pine
71016,2473,7,21,603,267,1104,190,194,136,366,Ponderosa_Pine
15450,3033,284,6,437,-35,1840,204,240,176,2163,Lodgepole_Pine
93855,2935,318,12,524,20,2763,189,229,180,1307,Lodgepole_Pine
20431,3228,83,12,576,20,3903,237,218,110,2955,Spruce_Fir
41812,3300,270,10,247,43,3564,193,244,190,1839,Spruce_Fir
26266,2359,44,15,335,181,994,222,205,113,1342,Ponderosa_Pine
97140,3048,129,12,750,246,759,240,233,121,1124,Lodgepole_Pine
23096,2895,126,7,301,63,750,232,236,137,1493,Krummholz
21489,3490,324,12,446,38,5179,188,226,178,4350,Krummholz
66993,2824,63,8,778,36,631,228,223,128,1312,Lodgepole_Pine
878,3084,169,8,417,58,2213,227,244,149,1575,Lodgepole_Pine
20034,2839,93,5,85,-1,2040,227,233,140,2551,Lodgepole_Pine
87897,3355,46,15,524,6,3448,223,205,111,1708,Lodgepole_Pine
39177,3210,128,12,134,16,2871,239,233,122,1033,Spruce_Fir
85946,2759,55,8,212,30,2854,225,223,132,5079,Lodgepole_Pine
7725,3004,47,12,60,-2,2301,224,214,123,4165,Spruce_Fir
109391,2815,59,25,300,51,1167,229,178,67,1950,Lodgepole_Pine
110120,2461,224,32,67,29,1150,162,250,207,1224,Ponderosa_Pine
5103,3376,290,10,150,31,2689,191,239,188,2363,Krummholz
72679,2620,148,4,67,6,738,226,239,148,6036,Lodgepole_Pine
7615,3057,67,12,553,23,4186,232,216,115,3178,Lodgepole_Pine
42821,3245,117,6,295,3,6205,231,234,136,541,Spruce_Fir
18710,3031,71,19,552,118,4512,238,199,85,3923,Spruce_Fir
75165,2731,122,17,162,0,2071,247,224,100,904,Lodgepole_Pine
36435,2916,287,25,134,34,5509,142,229,223,907,Lodgepole_Pine
49107,2814,2,8,170,12,2214,209,225,154,2359,Lodgepole_Pine
47017,3081,11,14,300,64,1376,204,211,142,2690,Spruce_Fir
14629,2965,49,14,366,46,5002,225,209,115,5689,Lodgepole_Pine
73238,3245,326,10,256,47,3034,195,229,173,1436,Spruce_Fir
34828,2932,131,15,30,0,4418,243,231,112,1840,Lodgepole_Pine
