"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
41062,3475,40,18,700,251,2250,218,198,108,1719,"Spruce_Fir",41062
41069,3053,14,4,90,6,3499,216,231,153,1677,"Lodgepole_Pine",41069
41074,3029,107,6,212,6,2863,230,233,137,1419,"Lodgepole_Pine",41074
41078,2745,301,8,60,13,2330,197,237,179,4045,"Lodgepole_Pine",41078
41097,2613,346,16,175,51,1077,188,213,163,702,"Lodgepole_Pine",41097
41101,2679,286,17,150,-13,1681,170,237,206,607,"Lodgepole_Pine",41101
41102,2954,18,10,330,33,1621,212,218,142,457,"Aspen",41102
41117,2988,45,3,480,23,5127,220,232,148,5478,"Lodgepole_Pine",41117
41122,3174,165,5,60,3,2850,225,242,151,1224,"Spruce_Fir",41122
41128,3250,137,12,150,17,1744,239,235,124,1635,"Lodgepole_Pine",41128
41130,3100,30,16,469,113,2666,213,203,121,2689,"Lodgepole_Pine",41130
41143,3207,230,16,433,0,702,194,253,194,2101,"Lodgepole_Pine",41143
41148,3067,88,11,192,33,3828,237,221,114,2760,"Lodgepole_Pine",41148
41152,3079,237,5,582,-47,2402,211,244,170,1461,"Lodgepole_Pine",41152
41156,3049,210,12,60,20,1539,211,251,174,67,"Lodgepole_Pine",41156
41166,3106,38,11,576,6,3772,220,215,128,3565,"Spruce_Fir",41166
41167,3219,31,13,571,143,1243,216,210,128,1892,"Lodgepole_Pine",41167
41176,2790,185,19,323,94,859,220,249,154,1968,"Aspen",41176
41178,2699,99,25,283,11,1410,251,197,59,618,"Lodgepole_Pine",41178
41184,3220,214,18,319,-47,3384,201,254,184,541,"Lodgepole_Pine",41184
41186,3048,259,8,30,4,3046,200,245,184,1425,"Spruce_Fir",41186
41198,2939,270,2,390,49,4366,214,239,163,5772,"Cottonwood_Willow",41198
41199,2942,8,14,42,5,3810,203,212,145,1282,"Lodgepole_Pine",41199
41203,2150,116,24,162,55,430,253,209,69,693,"Ponderosa_Pine",41203
41221,3298,236,20,255,0,1803,181,253,205,3936,"Krummholz",41221
41223,2873,342,19,30,13,6322,178,208,167,4405,"Lodgepole_Pine",41223
41227,2877,342,18,180,66,797,179,210,167,1969,"Lodgepole_Pine",41227
41228,2505,325,13,30,0,1253,186,225,178,1146,"Douglas_fir",41228
41229,3104,355,15,190,42,2969,194,212,155,2334,"Spruce_Fir",41229
41235,2571,117,4,319,-4,2624,227,236,143,2667,"Spruce_Fir",41235
41240,2976,99,10,30,-3,5486,237,226,119,2318,"Spruce_Fir",41240
41243,3162,145,13,150,30,3069,238,237,127,3446,"Spruce_Fir",41243
41246,3141,225,1,270,33,2208,217,239,159,2523,"Spruce_Fir",41246
41247,2595,186,21,283,88,2002,218,250,155,1731,"Ponderosa_Pine",41247
41253,2876,138,14,90,0,552,240,235,121,1802,"Lodgepole_Pine",41253
41254,3064,144,6,67,4,684,229,239,143,1524,"Spruce_Fir",41254
41258,2891,43,20,218,67,4267,219,191,98,1024,"Lodgepole_Pine",41258
41259,2933,8,3,120,7,1682,216,232,154,1639,"Lodgepole_Pine",41259
41260,2604,43,16,600,22,1195,221,204,113,3972,"Douglas_fir",41260
41262,3086,262,10,30,5,5447,195,245,189,2823,"Lodgepole_Pine",41262
41278,3048,31,6,95,0,1622,219,228,145,3000,"Spruce_Fir",41278
41280,2482,346,33,600,268,997,137,167,155,300,"Ponderosa_Pine",41280
41283,2977,21,14,285,71,2628,210,209,133,1342,"Aspen",41283
41284,3076,286,3,180,33,4911,210,239,168,942,"Spruce_Fir",41284
41291,3180,56,14,324,55,1273,228,210,112,1205,"Spruce_Fir",41291
41306,2888,132,15,67,8,3163,243,231,114,1588,"Spruce_Fir",41306
41315,2894,83,16,361,47,3247,241,210,94,2702,"Lodgepole_Pine",41315
41318,2923,217,19,95,37,2672,196,254,189,2163,"Lodgepole_Pine",41318
41321,3042,83,8,30,0,577,232,226,127,543,"Lodgepole_Pine",41321
41336,2965,136,15,85,-1,875,242,233,115,1506,"Lodgepole_Pine",41336
41337,2858,322,22,134,33,2516,160,213,190,698,"Lodgepole_Pine",41337
41348,2807,40,8,0,0,1082,221,222,135,2516,"Aspen",41348
41354,3224,330,10,30,6,3408,195,228,172,1825,"Spruce_Fir",41354
41364,2814,333,10,134,24,2088,197,228,169,1691,"Lodgepole_Pine",41364
41367,2855,70,10,300,112,1282,231,220,120,1260,"Lodgepole_Pine",41367
41370,2695,27,22,120,45,1126,205,186,109,2079,"Lodgepole_Pine",41370
41372,3211,31,11,42,-8,2817,217,215,132,2190,"Spruce_Fir",41372
41401,2913,113,5,120,4,3911,230,234,138,6306,"Lodgepole_Pine",41401
41405,3020,349,5,0,0,5155,211,232,159,2474,"Spruce_Fir",41405
41410,2867,9,10,234,53,4179,209,221,149,5182,"Lodgepole_Pine",41410
41414,2768,82,10,323,33,1571,235,222,118,2505,"Lodgepole_Pine",41414
41423,2925,97,20,42,-6,309,248,207,80,1194,"Spruce_Fir",41423
41461,3027,39,10,511,39,5487,221,218,131,5331,"Spruce_Fir",41461
41463,3208,74,22,175,65,3958,240,193,73,1441,"Spruce_Fir",41463
41464,2715,97,11,85,10,1249,239,224,114,743,"Spruce_Fir",41464
41471,3317,187,21,192,31,4562,217,250,156,2977,"Spruce_Fir",41471
41483,3310,60,19,42,0,2479,231,198,92,4102,"Spruce_Fir",41483
41493,3001,144,8,210,20,1740,232,239,138,1448,"Spruce_Fir",41493
41494,3265,325,15,134,22,1307,182,223,180,1878,"Spruce_Fir",41494
41501,2517,41,10,90,9,902,221,219,132,967,"Lodgepole_Pine",41501
41503,3584,299,18,342,197,3216,167,230,202,1362,"Spruce_Fir",41503
41507,3340,47,9,417,116,3060,223,220,131,3304,"Krummholz",41507
41508,3095,276,6,175,29,1351,203,241,178,1510,"Spruce_Fir",41508
41512,3549,69,21,927,264,2304,237,192,77,1490,"Spruce_Fir",41512
41530,2853,52,19,30,6,618,226,195,95,120,"Lodgepole_Pine",41530
41531,2480,102,22,0,0,1107,250,205,71,1471,"Ponderosa_Pine",41531
41540,2674,10,17,150,50,799,200,204,138,1939,"Lodgepole_Pine",41540
41545,2839,8,5,30,2,1396,214,230,153,2442,"Spruce_Fir",41545
41552,3014,11,4,124,-9,780,216,232,153,1583,"Spruce_Fir",41552
41565,3236,33,21,256,53,1463,211,189,106,295,"Spruce_Fir",41565
41581,3360,105,11,150,27,942,238,227,118,3864,"Lodgepole_Pine",41581
41595,3225,116,18,108,5,3294,248,220,95,870,"Lodgepole_Pine",41595
41603,2645,270,0,242,71,1126,217,238,158,902,"Lodgepole_Pine",41603
41608,3067,54,10,430,66,1533,226,218,125,2324,"Lodgepole_Pine",41608
41617,2862,18,12,150,-2,642,211,215,140,1348,"Lodgepole_Pine",41617
41619,2913,96,13,42,6,3189,241,220,107,2381,"Lodgepole_Pine",41619
41624,3056,86,28,330,120,1598,247,181,44,2624,"Spruce_Fir",41624
41627,3044,313,23,540,247,2627,153,216,201,1567,"Spruce_Fir",41627
41629,3011,49,14,108,2,3541,225,209,115,2065,"Spruce_Fir",41629
41631,3059,257,3,150,2,1650,212,241,167,1678,"Spruce_Fir",41631
41639,3365,248,19,402,95,3479,177,250,209,1507,"Krummholz",41639
41641,3152,23,10,212,27,2044,214,218,139,2813,"Spruce_Fir",41641
41644,2736,76,40,134,39,1320,234,136,0,2233,"Lodgepole_Pine",41644
41649,2377,337,28,124,62,212,148,189,173,124,"Ponderosa_Pine",41649
41653,3043,199,12,408,78,1328,215,250,168,510,"Lodgepole_Pine",41653
41663,2504,3,9,134,5,684,208,223,152,5552,"Aspen",41663
41671,2495,15,13,234,45,997,208,212,139,331,"Ponderosa_Pine",41671
41672,2923,77,31,301,149,4266,241,167,33,731,"Lodgepole_Pine",41672
41675,2966,337,9,285,30,4690,200,228,166,3901,"Lodgepole_Pine",41675
41683,2892,281,12,42,15,3062,187,241,194,1245,"Lodgepole_Pine",41683
41684,3023,54,14,90,-9,674,228,209,111,1340,"Lodgepole_Pine",41684
41685,2245,332,29,67,37,350,140,190,181,1231,"Ponderosa_Pine",41685
41699,2803,343,16,218,36,1630,187,215,166,1434,"Spruce_Fir",41699
41711,2775,54,30,30,-3,192,222,163,55,1523,"Aspen",41711
41714,2839,142,8,234,23,3229,232,238,139,2881,"Lodgepole_Pine",41714
41716,2877,130,26,108,-18,5378,251,216,76,4317,"Lodgepole_Pine",41716
41719,3084,133,22,42,0,1050,249,223,90,2242,"Spruce_Fir",41719
41729,2944,156,12,400,103,3029,234,241,136,3340,"Lodgepole_Pine",41729
41745,3247,129,15,201,35,1668,243,230,112,1926,"Spruce_Fir",41745
41747,3137,311,15,342,13,3798,178,228,190,1503,"Spruce_Fir",41747
41749,3129,121,4,212,16,6641,227,236,144,2418,"Lodgepole_Pine",41749
41752,3087,188,11,324,72,420,221,248,160,1369,"Lodgepole_Pine",41752
41761,2857,153,3,569,298,1271,223,239,151,1031,"Douglas_fir",41761
41771,2703,308,38,228,133,2160,95,188,219,2265,"Lodgepole_Pine",41771
41780,2950,62,27,301,133,1798,231,173,57,2853,"Lodgepole_Pine",41780
41792,2721,70,14,474,-21,834,235,212,106,2546,"Lodgepole_Pine",41792
41794,2887,213,13,510,51,2489,207,252,178,1908,"Aspen",41794
41799,2865,222,11,924,185,2310,206,251,180,1604,"Aspen",41799
41802,2926,246,23,379,31,5642,165,250,217,6020,"Spruce_Fir",41802
41811,2659,3,18,360,81,1207,192,202,144,2706,"Lodgepole_Pine",41811
41817,3136,147,15,633,99,1895,239,237,125,876,"Lodgepole_Pine",41817
41818,2727,114,6,170,3,1187,232,233,135,2054,"Lodgepole_Pine",41818
41821,3219,133,11,726,21,3013,237,235,127,2971,"Lodgepole_Pine",41821
41843,2760,58,27,150,28,1213,227,173,62,1771,"Lodgepole_Pine",41843
41849,2955,260,17,484,59,5622,176,247,208,5444,"Aspen",41849
41855,3004,140,11,153,16,1158,237,237,129,1818,"Lodgepole_Pine",41855
41862,2276,298,25,242,74,1146,142,222,216,774,"Ponderosa_Pine",41862
41863,3246,161,9,190,46,2992,229,242,145,192,"Spruce_Fir",41863
41876,3132,332,11,540,-42,4070,193,225,172,4368,"Spruce_Fir",41876
41878,2407,83,12,270,69,1342,237,218,110,711,"Ponderosa_Pine",41878
41884,2772,52,11,443,-18,876,226,217,124,2694,"Lodgepole_Pine",41884
41890,2933,99,21,524,137,1103,249,206,75,703,"Lodgepole_Pine",41890
41896,2958,100,10,301,75,2258,237,227,120,1703,"Lodgepole_Pine",41896
41897,3057,152,12,514,137,2132,235,240,134,1302,"Lodgepole_Pine",41897
41900,3240,49,23,212,28,3284,223,184,85,360,"Spruce_Fir",41900
41909,2734,19,9,480,45,2232,214,222,144,5940,"Lodgepole_Pine",41909
41911,3014,45,22,376,105,4425,220,187,91,4537,"Spruce_Fir",41911
41916,2875,251,24,418,155,2357,160,248,221,451,"Spruce_Fir",41916
41918,3155,122,4,272,39,540,228,236,143,2301,"Spruce_Fir",41918
41925,3132,127,16,481,95,2498,245,228,108,1312,"Lodgepole_Pine",41925
41934,3108,280,17,212,35,4751,171,240,208,3012,"Spruce_Fir",41934
41946,3183,29,12,457,12,2049,216,213,131,993,"Spruce_Fir",41946
41952,3164,105,17,90,-18,1712,247,216,91,1537,"Spruce_Fir",41952
41958,2913,63,11,127,14,4725,230,218,120,1809,"Aspen",41958
41981,3195,77,11,778,72,1231,234,220,117,2326,"Spruce_Fir",41981
41982,3014,88,14,301,47,4860,241,215,101,1641,"Spruce_Fir",41982
41986,2541,198,38,90,-37,426,180,240,164,960,"Lodgepole_Pine",41986
41988,3089,293,9,495,52,2300,195,238,183,1106,"Lodgepole_Pine",41988
41998,3060,152,10,218,-39,755,233,240,138,1431,"Spruce_Fir",41998
42004,3044,250,20,404,73,1296,173,250,212,582,"Lodgepole_Pine",42004
42022,3143,41,4,60,4,560,220,230,146,2442,"Lodgepole_Pine",42022
42023,3171,182,8,108,3,2064,223,245,156,1804,"Spruce_Fir",42023
42034,2394,107,23,108,35,571,252,206,69,421,"Ponderosa_Pine",42034
42036,2373,41,22,192,0,888,216,186,95,962,"Douglas_fir",42036
42041,2739,2,17,30,10,3214,194,205,146,6099,"Spruce_Fir",42041
42044,3158,148,12,216,15,930,235,239,133,2132,"Spruce_Fir",42044
42046,3185,38,9,524,92,3852,221,221,135,2844,"Lodgepole_Pine",42046
42047,3386,133,20,242,57,976,247,226,98,4068,"Lodgepole_Pine",42047
42048,3051,148,12,85,10,470,236,239,131,1282,"Spruce_Fir",42048
42053,3126,61,9,360,30,5572,227,222,128,825,"Spruce_Fir",42053
42055,3066,51,12,711,252,360,226,214,120,1050,"Krummholz",42055
42062,2132,131,30,402,175,446,251,209,62,390,"Ponderosa_Pine",42062
42074,2761,126,20,85,46,2040,249,222,91,742,"Douglas_fir",42074
42078,2665,100,12,0,0,1381,239,224,113,721,"Lodgepole_Pine",42078
42080,3191,140,16,134,14,2738,242,234,116,872,"Spruce_Fir",42080
42082,3307,67,7,674,270,3713,228,226,132,2213,"Spruce_Fir",42082
42102,3008,187,11,0,0,5697,221,248,159,2550,"Spruce_Fir",42102
42106,3335,357,15,30,9,4001,194,211,153,1473,"Spruce_Fir",42106
42110,3079,0,8,67,5,1865,208,225,154,1879,"Lodgepole_Pine",42110
42111,3253,342,10,558,112,594,198,224,165,1531,"Spruce_Fir",42111
42130,3131,8,14,190,37,706,203,212,145,1776,"Lodgepole_Pine",42130
42131,3340,311,20,765,167,882,162,221,198,481,"Spruce_Fir",42131
42136,3144,235,15,270,35,150,193,252,194,3135,"Lodgepole_Pine",42136
42137,2900,65,19,108,14,5994,234,197,87,4660,"Lodgepole_Pine",42137
42139,3363,288,6,408,24,930,203,239,175,2222,"Spruce_Fir",42139
42141,3358,113,23,268,107,1919,252,209,71,2971,"Spruce_Fir",42141
42150,2588,82,7,190,20,1170,230,228,132,1699,"Lodgepole_Pine",42150
42154,2365,78,23,90,44,426,242,191,66,499,"Douglas_fir",42154
42157,2748,23,14,120,27,1595,211,209,131,2352,"Lodgepole_Pine",42157
42171,3002,7,9,175,-2,2338,209,222,150,2695,"Lodgepole_Pine",42171
42173,3176,169,7,30,-2,3459,226,243,151,446,"Lodgepole_Pine",42173
42179,3024,154,10,732,115,5700,232,241,139,3139,"Lodgepole_Pine",42179
42184,2836,42,11,283,78,2550,222,216,128,779,"Spruce_Fir",42184
42192,2970,247,10,484,106,1560,200,248,186,1325,"Lodgepole_Pine",42192
42205,3083,39,10,127,2,2718,221,217,130,3018,"Lodgepole_Pine",42205
42207,2693,39,13,400,68,446,220,210,122,182,"Lodgepole_Pine",42207
42212,3283,4,9,90,2,1177,208,222,151,2420,"Spruce_Fir",42212
42215,2434,305,13,108,24,871,182,232,190,1146,"Ponderosa_Pine",42215
42225,3211,94,12,569,36,4117,238,222,113,2780,"Spruce_Fir",42225
42230,2954,33,10,60,0,1558,218,219,136,907,"Lodgepole_Pine",42230
42232,3261,345,5,268,19,5773,211,232,160,750,"Spruce_Fir",42232
42233,3224,359,12,424,95,2335,202,218,153,3388,"Spruce_Fir",42233
42238,2861,120,13,258,50,1371,241,229,115,3029,"Lodgepole_Pine",42238
42244,3366,279,6,330,27,1170,204,241,176,2244,"Spruce_Fir",42244
42249,2918,17,6,67,5,787,215,228,150,1978,"Spruce_Fir",42249
42250,3337,346,4,571,42,870,212,233,159,1519,"Krummholz",42250
42262,2790,55,18,30,7,1236,228,200,99,2188,"Lodgepole_Pine",42262
42264,3005,315,7,642,95,1544,201,234,173,2188,"Lodgepole_Pine",42264
42266,2965,89,9,361,6,4676,234,225,122,5337,"Lodgepole_Pine",42266
42267,2915,158,3,242,22,390,222,239,153,335,"Lodgepole_Pine",42267
42272,3255,107,15,781,139,2340,245,220,100,2477,"Spruce_Fir",42272
42274,2900,334,16,42,10,1265,181,217,174,2438,"Lodgepole_Pine",42274
42279,3022,53,12,342,-5,2475,227,214,119,2635,"Lodgepole_Pine",42279
42282,3238,162,12,390,51,2060,232,243,141,1766,"Spruce_Fir",42282
42284,2700,57,10,402,100,1194,227,220,126,2547,"Lodgepole_Pine",42284
42286,2202,247,6,240,130,30,207,245,176,402,"Ponderosa_Pine",42286
42287,2873,270,5,335,111,3795,207,241,173,5807,"Spruce_Fir",42287
42302,3116,22,11,134,16,3422,213,217,139,2936,"Spruce_Fir",42302
42304,3017,222,19,1106,173,3032,193,254,193,1276,"Lodgepole_Pine",42304
42306,3168,146,20,60,0,1376,243,234,111,2377,"Lodgepole_Pine",42306
42311,2997,323,2,268,39,3883,213,236,161,1361,"Lodgepole_Pine",42311
42317,3206,21,4,240,11,916,217,231,151,1209,"Lodgepole_Pine",42317
42322,2628,349,12,390,214,400,197,219,160,987,"Lodgepole_Pine",42322
42327,2975,178,18,268,38,2551,225,248,149,912,"Spruce_Fir",42327
42330,3138,104,17,277,74,4120,246,217,94,636,"Lodgepole_Pine",42330
42347,2808,78,18,339,59,3120,240,205,90,2542,"Lodgepole_Pine",42347
42360,3158,332,27,876,383,1061,148,195,181,1546,"Lodgepole_Pine",42360
42371,3177,8,13,330,36,2283,205,214,145,1486,"Lodgepole_Pine",42371
42382,2715,50,25,95,42,1260,222,176,75,573,"Douglas_fir",42382
42387,2977,208,19,365,-44,1114,204,254,179,391,"Lodgepole_Pine",42387
42388,2688,105,8,247,-7,1640,234,230,128,1226,"Lodgepole_Pine",42388
42398,3099,63,15,30,-2,780,232,207,104,1839,"Cottonwood_Willow",42398
42401,2754,45,5,180,21,2784,222,228,142,5243,"Lodgepole_Pine",42401
42402,2624,61,6,120,11,180,225,228,137,484,"Lodgepole_Pine",42402
42409,3117,63,8,60,8,3931,228,223,128,1677,"Lodgepole_Pine",42409
42412,2288,18,22,295,136,437,196,187,120,1560,"Spruce_Fir",42412
42413,3149,63,16,134,10,2212,232,206,101,2592,"Spruce_Fir",42413
42418,2630,110,5,30,1,2316,228,234,140,2509,"Douglas_fir",42418
42424,2934,335,16,342,52,3116,183,218,173,1826,"Spruce_Fir",42424
42425,2608,62,12,175,29,966,230,215,115,1388,"Lodgepole_Pine",42425
42428,3118,135,5,30,1,1894,228,238,144,2250,"Lodgepole_Pine",42428
42459,2198,324,26,127,43,1075,148,203,191,792,"Ponderosa_Pine",42459
42469,2778,158,7,0,0,1809,228,241,147,2368,"Aspen",42469
42472,2849,11,10,30,6,1454,210,221,147,2349,"Lodgepole_Pine",42472
42474,3022,147,5,30,-1,3347,227,239,147,1347,"Spruce_Fir",42474
42478,2439,3,20,481,209,955,190,199,142,1025,"Ponderosa_Pine",42478
42498,2900,315,8,474,20,3861,198,233,175,3486,"Lodgepole_Pine",42498
42499,3458,300,29,90,44,3048,127,214,221,2008,"Spruce_Fir",42499
42510,2982,11,10,297,29,859,210,221,147,2029,"Lodgepole_Pine",42510
42514,2824,45,3,67,0,1926,220,233,150,2550,"Lodgepole_Pine",42514
42515,3440,134,32,283,9,2526,250,207,59,1020,"Krummholz",42515
42523,2530,66,15,30,7,1036,233,210,105,553,"Lodgepole_Pine",42523
42524,3204,324,6,85,-9,3235,204,233,168,1415,"Spruce_Fir",42524
42526,2450,203,27,300,53,240,196,252,176,899,"Ponderosa_Pine",42526
42530,3221,338,17,134,44,1524,182,214,171,2671,"Lodgepole_Pine",42530
42533,3408,311,18,474,65,1698,170,225,195,633,"Krummholz",42533
42548,2844,222,27,67,31,1376,176,253,201,511,"Lodgepole_Pine",42548
42549,3131,90,9,228,15,2094,233,227,125,2526,"Lodgepole_Pine",42549
42550,2842,78,14,42,9,2696,237,213,104,2236,"Lodgepole_Pine",42550
42551,2668,12,18,0,0,1177,199,201,135,3231,"Lodgepole_Pine",42551
42554,2732,116,9,300,21,2058,236,231,126,2583,"Douglas_fir",42554
42558,2563,130,4,0,0,1383,226,237,146,2529,"Douglas_fir",42558
42560,2814,101,27,108,32,1354,252,192,49,1899,"Spruce_Fir",42560
42562,2955,348,15,150,10,5929,192,215,161,3412,"Lodgepole_Pine",42562
42567,3443,42,14,785,94,3405,222,209,119,1519,"Krummholz",42567
42569,2908,52,17,300,95,3189,226,202,104,2081,"Lodgepole_Pine",42569
42572,3233,202,9,390,75,2592,216,249,167,883,"Spruce_Fir",42572
42575,2952,28,9,30,4,3882,217,220,139,2131,"Lodgepole_Pine",42575
42576,2539,14,8,0,0,1421,213,224,148,1752,"Lodgepole_Pine",42576
42586,3278,324,21,30,14,2100,162,213,188,1480,"Spruce_Fir",42586
42589,2612,73,16,134,17,1106,237,207,96,2059,"Lodgepole_Pine",42589
42605,3193,100,17,532,272,1806,246,214,91,2893,"Aspen",42605
42606,2980,65,11,150,24,4278,230,218,119,864,"Lodgepole_Pine",42606
42625,2667,109,25,150,51,1350,253,203,62,655,"Aspen",42625
42630,2204,232,30,558,157,600,156,250,217,932,"Ponderosa_Pine",42630
42634,3099,293,14,42,2,3771,181,236,195,1142,"Spruce_Fir",42634
42640,3103,167,3,30,-4,630,222,240,154,1989,"Spruce_Fir",42640
42646,3121,311,9,283,-4,1739,196,234,177,765,"Spruce_Fir",42646
42652,2981,81,3,361,58,979,223,234,146,2112,"Lodgepole_Pine",42652
42662,2837,100,12,42,3,4672,239,224,113,4664,"Lodgepole_Pine",42662
42665,2820,180,8,30,3,1973,223,245,155,2438,"Aspen",42665
42668,3394,359,17,778,202,940,192,205,149,741,"Spruce_Fir",42668
42672,2546,340,31,216,123,759,140,180,169,1533,"Lodgepole_Pine",42672
42684,2751,0,10,30,8,1385,206,222,154,1026,"Spruce_Fir",42684
42688,2759,108,4,90,0,972,226,235,144,2312,"Douglas_fir",42688
42693,2764,47,9,0,0,2886,223,221,132,331,"Lodgepole_Pine",42693
42694,2502,14,9,30,4,1237,212,222,147,1423,"Douglas_fir",42694
42704,3096,146,7,124,16,3216,230,239,142,5531,"Spruce_Fir",42704
42705,3263,262,12,470,37,1786,190,246,195,658,"Spruce_Fir",42705
42708,2912,55,18,0,0,543,228,198,96,2329,"Lodgepole_Pine",42708
42716,3093,45,4,283,47,2279,221,230,145,1213,"Lodgepole_Pine",42716
42717,2936,316,15,67,6,4820,180,226,186,1965,"Aspen",42717
42718,3277,205,20,391,164,1073,204,254,177,1919,"Spruce_Fir",42718
42725,2519,81,18,277,12,443,241,206,88,1259,"Ponderosa_Pine",42725
42740,3431,79,5,721,152,2225,226,231,139,1470,"Spruce_Fir",42740
42749,2793,69,16,450,37,1767,235,206,98,2120,"Lodgepole_Pine",42749
42756,2583,177,15,210,63,1018,226,247,150,721,"Ponderosa_Pine",42756
42759,2505,123,8,180,0,960,234,234,131,4886,"Lodgepole_Pine",42759
42761,2642,23,10,0,0,2280,214,219,140,990,"Lodgepole_Pine",42761
42763,2799,343,16,60,8,1357,186,214,166,2568,"Lodgepole_Pine",42763
42769,2950,323,19,216,36,3618,169,217,187,1468,"Lodgepole_Pine",42769
42778,3222,0,11,636,75,2415,204,220,153,484,"Spruce_Fir",42778
42783,2899,8,13,400,101,3332,204,213,145,659,"Lodgepole_Pine",42783
42784,2797,202,4,0,0,1943,218,244,162,2308,"Aspen",42784
42792,3204,166,4,0,0,5749,223,241,153,927,"Ponderosa_Pine",42792
42804,2282,1,25,120,38,175,176,184,139,730,"Lodgepole_Pine",42804
42813,3100,91,9,335,29,1738,235,226,122,1548,"Spruce_Fir",42813
42817,3076,270,9,228,14,743,195,244,187,1919,"Cottonwood_Willow",42817
42822,2983,312,37,319,172,1050,98,185,213,1339,"Spruce_Fir",42822
42832,3136,25,13,108,20,5083,213,212,133,1409,"Spruce_Fir",42832
42836,3339,152,14,120,17,1725,236,240,131,3170,"Krummholz",42836
42838,2949,116,16,306,27,3840,246,223,101,5986,"Lodgepole_Pine",42838
42845,2484,357,17,0,0,1148,191,207,152,875,"Lodgepole_Pine",42845
42864,2879,0,8,335,66,3526,209,226,155,2906,"Lodgepole_Pine",42864
42869,3299,358,20,446,153,3856,185,199,148,3690,"Krummholz",42869
42875,2941,355,13,210,34,2885,198,217,156,1008,"Lodgepole_Pine",42875
42876,3196,16,6,60,4,3824,215,227,149,1517,"Spruce_Fir",42876
42879,2923,72,28,365,42,1950,238,175,49,3035,"Lodgepole_Pine",42879
42889,3052,117,5,120,-2,1082,229,235,139,3058,"Spruce_Fir",42889
42895,3420,248,5,1126,184,1326,209,244,173,1848,"Spruce_Fir",42895
42901,2927,23,14,532,214,3048,212,210,133,1608,"Lodgepole_Pine",42901
42902,2963,75,8,335,36,4746,230,225,127,2932,"Spruce_Fir",42902
42904,3343,194,19,658,197,1209,214,252,164,4272,"Lodgepole_Pine",42904
42908,3131,242,6,180,19,1507,209,245,173,2257,"Spruce_Fir",42908
42911,2773,310,19,67,24,1919,164,223,198,3279,"Lodgepole_Pine",42911
42919,2126,321,28,150,76,499,136,200,197,703,"Douglas_fir",42919
42925,2796,52,8,124,8,417,225,223,132,779,"Lodgepole_Pine",42925
42932,2974,312,14,108,37,3852,183,229,187,2599,"Lodgepole_Pine",42932
42936,3221,90,9,641,57,1974,233,227,125,2460,"Spruce_Fir",42936
42942,2679,84,13,162,18,484,238,218,108,1548,"Lodgepole_Pine",42942
42943,2481,42,27,85,-1,819,212,171,78,1337,"Douglas_fir",42943
42944,2409,72,13,240,83,964,234,215,111,1214,"Douglas_fir",42944
42946,3221,58,4,495,49,4320,223,230,143,1770,"Spruce_Fir",42946
42947,2612,42,21,228,67,1674,218,189,97,1471,"Lodgepole_Pine",42947
42949,2985,16,20,124,40,2460,200,195,127,1771,"Spruce_Fir",42949
42951,2923,129,6,30,-5,1276,230,236,139,3187,"Spruce_Fir",42951
42960,3350,333,17,752,201,4151,180,216,175,2431,"Lodgepole_Pine",42960
42967,3178,23,10,323,72,962,214,219,140,2154,"Spruce_Fir",42967
42973,2237,327,25,212,117,1050,151,202,187,1189,"Ponderosa_Pine",42973
42979,3142,152,4,0,0,3304,224,239,151,4236,"Aspen",42979
42982,2728,359,9,108,5,1221,206,223,155,1816,"Spruce_Fir",42982
42986,3027,85,9,228,52,4134,233,225,124,5100,"Lodgepole_Pine",42986
42997,3205,270,8,497,59,6035,200,243,182,2601,"Lodgepole_Pine",42997
42998,3236,77,13,430,103,779,236,216,110,5442,"Spruce_Fir",42998
43000,2910,280,10,150,51,1064,193,241,188,1851,"Lodgepole_Pine",43000
43001,3099,183,18,277,40,485,222,249,153,1426,"Lodgepole_Pine",43001
43003,3097,351,22,216,39,3838,175,197,156,560,"Spruce_Fir",43003
43007,3017,15,7,42,3,2950,214,225,148,1477,"Lodgepole_Pine",43007
43009,2872,32,21,108,17,242,211,190,107,153,"Spruce_Fir",43009
43012,3105,285,11,120,17,1952,189,240,191,648,"Spruce_Fir",43012
43013,2895,249,19,270,69,1114,175,250,210,1786,"Lodgepole_Pine",43013
43021,3001,215,12,277,45,1259,208,251,178,1595,"Lodgepole_Pine",43021
43023,3185,60,5,30,3,5148,224,229,140,1953,"Spruce_Fir",43023
43030,2837,119,7,212,10,845,233,234,133,150,"Lodgepole_Pine",43030
43036,2610,51,6,242,1,890,223,226,138,5582,"Lodgepole_Pine",43036
43048,3071,129,3,170,14,190,225,237,148,1170,"Lodgepole_Pine",43048
43062,2536,321,16,379,67,108,179,223,184,698,"Lodgepole_Pine",43062
43063,3214,90,2,417,33,5693,222,236,150,2592,"Spruce_Fir",43063
43067,3071,306,2,339,15,3337,213,238,162,516,"Spruce_Fir",43067
43070,2090,13,11,30,-5,297,210,218,145,418,"Douglas_fir",43070
43074,3109,96,20,42,7,960,248,206,78,2126,"Spruce_Fir",43074
43079,3201,135,3,459,26,3816,224,238,149,4257,"Spruce_Fir",43079
