"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
77734,2835,327,8,190,47,2038,200,231,170,1984,"Lodgepole_Pine",77734
77782,3216,82,5,95,4,2903,227,231,138,2571,"Spruce_Fir",77782
77819,3052,22,10,277,12,1301,214,218,140,1812,"Spruce_Fir",77819
77906,3217,180,10,424,126,283,224,247,155,3160,"Lodgepole_Pine",77906
77929,3285,70,13,771,209,591,234,214,109,1140,"Spruce_Fir",77929
77930,2788,325,23,323,107,2438,158,209,188,2216,"Lodgepole_Pine",77930
77972,3130,303,7,108,3,4566,202,237,174,3369,"Spruce_Fir",77972
77980,3186,47,12,180,38,5670,224,214,123,2060,"Lodgepole_Pine",77980
77983,3054,257,10,85,18,3009,196,246,189,789,"Lodgepole_Pine",77983
78059,2769,49,9,450,2,664,224,221,131,547,"Lodgepole_Pine",78059
78114,3520,67,15,847,305,2512,234,209,103,1673,"Spruce_Fir",78114
78262,3269,60,7,484,56,6189,225,226,135,789,"Spruce_Fir",78262
78368,2748,56,7,182,32,2362,225,225,134,6684,"Cottonwood_Willow",78368
78567,3142,283,12,201,19,1167,187,241,193,1489,"Lodgepole_Pine",78567
78647,2978,72,10,0,0,870,232,221,120,2710,"Lodgepole_Pine",78647
78898,2864,31,18,469,130,212,213,199,117,1062,"Lodgepole_Pine",78898
78981,3064,305,23,295,36,3432,150,221,208,1345,"Spruce_Fir",78981
79031,2632,346,26,242,-33,1682,160,187,160,1561,"Lodgepole_Pine",79031
79038,3321,355,23,180,44,5393,176,193,150,633,"Spruce_Fir",79038
79067,2867,53,10,437,35,630,226,218,126,1328,"Lodgepole_Pine",79067
79276,2421,131,10,60,-1,1782,237,235,127,162,"Ponderosa_Pine",79276
79302,3198,129,9,192,16,4142,236,235,129,860,"Spruce_Fir",79302
79455,3240,99,20,301,50,1277,248,209,80,1361,"Spruce_Fir",79455
79896,3217,186,6,300,63,1279,221,245,158,2028,"Spruce_Fir",79896
80095,2994,54,14,277,53,2848,228,208,111,1471,"Lodgepole_Pine",80095
80128,3077,30,8,0,0,3671,218,223,141,384,"Spruce_Fir",80128
80152,2521,259,17,180,38,446,177,247,207,649,"Lodgepole_Pine",80152
80186,2794,236,29,295,151,1620,158,250,218,1320,"Spruce_Fir",80186
80293,2127,87,10,0,0,1298,235,224,119,421,"Spruce_Fir",80293
80644,2723,7,15,124,23,2314,202,210,144,2197,"Lodgepole_Pine",80644
80702,2726,157,9,90,-5,2174,230,242,143,811,"Lodgepole_Pine",80702
80886,2775,112,30,60,31,2285,254,192,42,510,"Lodgepole_Pine",80886
81017,2434,225,35,30,23,1518,151,247,212,576,"Ponderosa_Pine",81017
81156,2902,63,36,228,92,1200,225,145,22,866,"Lodgepole_Pine",81156
81175,2977,79,13,0,0,4417,237,216,107,192,"Spruce_Fir",81175
81199,3211,65,9,524,36,4009,229,222,126,2922,"Spruce_Fir",81199
81219,2573,209,23,450,115,2230,195,254,184,306,"Ponderosa_Pine",81219
81333,2760,118,15,124,43,1315,244,226,106,1504,"Lodgepole_Pine",81333
81509,3133,205,30,450,196,3717,189,250,179,1062,"Lodgepole_Pine",81509
81696,2412,322,26,240,132,474,144,203,194,624,"Ponderosa_Pine",81696
81741,2464,331,12,162,32,700,192,225,172,1445,"Ponderosa_Pine",81741
81751,2315,49,25,60,33,972,221,176,75,908,"Douglas_fir",81751
81875,2503,326,21,192,-8,268,164,211,185,1463,"Lodgepole_Pine",81875
82051,2810,158,3,210,24,997,222,239,153,938,"Ponderosa_Pine",82051
82183,3289,156,5,426,44,5262,225,240,150,930,"Lodgepole_Pine",82183
82324,3069,97,17,283,30,4414,245,214,93,2527,"Lodgepole_Pine",82324
82352,2932,104,12,150,59,6034,240,225,114,4406,"Lodgepole_Pine",82352
82372,3175,220,4,624,67,5402,215,243,165,1142,"Lodgepole_Pine",82372
82376,2956,58,11,912,190,2620,228,218,122,722,"Lodgepole_Pine",82376
82536,2720,21,22,268,5,1924,199,187,117,2081,"Lodgepole_Pine",82536
82626,3268,14,15,182,45,3210,205,209,138,3185,"Lodgepole_Pine",82626
82832,2899,285,9,306,-7,2156,194,240,186,1240,"Lodgepole_Pine",82832
82882,2783,307,22,120,32,1613,155,221,204,1182,"Lodgepole_Pine",82882
83093,2842,21,12,85,8,3469,212,214,138,5460,"Lodgepole_Pine",83093
83111,3233,271,35,108,41,1180,108,225,244,2490,"Spruce_Fir",83111
83205,3110,331,8,362,44,2183,201,230,168,2311,"Spruce_Fir",83205
83457,2919,298,15,242,39,4265,178,234,196,5852,"Lodgepole_Pine",83457
83460,3003,109,26,485,176,1224,253,200,57,577,"Spruce_Fir",83460
83596,3351,99,27,234,0,2469,252,192,51,4303,"Spruce_Fir",83596
83797,3358,76,7,212,36,1944,229,227,131,3322,"Krummholz",83797
84140,3034,96,34,646,229,646,250,169,17,1524,"Lodgepole_Pine",84140
84254,2953,352,20,313,84,834,181,202,155,1818,"Lodgepole_Pine",84254
84341,2875,99,9,180,15,3060,235,228,125,2632,"Lodgepole_Pine",84341
84503,3248,130,11,210,-7,1273,239,234,123,2809,"Spruce_Fir",84503
84525,2962,351,10,67,12,4830,202,223,159,4075,"Spruce_Fir",84525
84797,3270,58,10,309,47,3479,228,218,123,2984,"Lodgepole_Pine",84797
84856,3052,95,6,0,0,2151,229,231,136,3561,"Spruce_Fir",84856
84955,3225,10,7,42,2,5842,213,227,151,1050,"Spruce_Fir",84955
85011,3238,286,7,228,-8,3010,201,240,179,285,"Lodgepole_Pine",85011
85294,3027,135,9,459,-6,6616,235,236,133,3578,"Spruce_Fir",85294
85786,3245,141,18,469,167,402,243,233,112,2922,"Spruce_Fir",85786
85814,3277,150,4,319,37,5105,225,239,150,666,"Lodgepole_Pine",85814
85954,3102,145,13,127,27,4573,238,238,128,1132,"Spruce_Fir",85954
85999,2883,153,11,366,38,2423,233,241,138,2063,"Krummholz",85999
86118,2891,352,18,180,31,2797,187,208,157,2681,"Lodgepole_Pine",86118
86205,3253,311,26,60,18,3571,141,212,206,1740,"Spruce_Fir",86205
86338,2955,58,10,90,23,4919,228,218,123,6148,"Lodgepole_Pine",86338
86450,2696,349,11,85,21,2363,199,221,160,2372,"Lodgepole_Pine",86450
86464,2870,99,14,30,-9,5063,242,221,106,4278,"Lodgepole_Pine",86464
86503,2784,339,8,234,64,1396,203,228,164,2313,"Lodgepole_Pine",86503
86504,3269,331,17,466,148,4008,179,217,177,1774,"Spruce_Fir",86504
87015,2974,322,11,277,6,124,193,229,176,845,"Spruce_Fir",87015
87110,3045,343,23,541,192,541,166,197,166,1677,"Spruce_Fir",87110
87231,3163,307,14,283,84,4491,180,231,190,1307,"Spruce_Fir",87231
87238,2435,83,8,0,0,966,231,227,128,1319,"Ponderosa_Pine",87238
87381,3036,69,8,351,56,1262,229,224,128,2436,"Lodgepole_Pine",87381
87501,2910,67,15,30,-11,3466,234,209,103,2735,"Lodgepole_Pine",87501
87822,3256,315,17,180,35,2058,173,224,190,1940,"Lodgepole_Pine",87822
88099,3282,23,5,60,0,3980,217,228,148,3799,"Krummholz",88099
88170,3223,347,20,376,57,693,178,203,161,1890,"Spruce_Fir",88170
88402,2751,298,9,120,32,2414,195,237,182,95,"Lodgepole_Pine",88402
88500,3018,41,14,30,-2,3928,221,209,120,2554,"Spruce_Fir",88500
88835,3155,97,17,402,44,361,246,212,89,5759,"Spruce_Fir",88835
88946,3374,69,14,95,12,2577,234,212,107,2089,"Krummholz",88946
89043,2952,151,5,212,15,4019,226,240,148,2131,"Spruce_Fir",89043
89104,2663,32,9,365,20,1321,218,220,137,5803,"Lodgepole_Pine",89104
89158,3014,108,3,95,5,2915,225,236,146,624,"Lodgepole_Pine",89158
89227,2872,52,13,127,4,3103,226,211,115,4428,"Lodgepole_Pine",89227
89409,2922,201,10,90,15,1947,216,249,167,1254,"Lodgepole_Pine",89409
89422,3111,358,28,684,35,2831,165,176,139,2581,"Lodgepole_Pine",89422
89444,2982,234,12,446,69,5440,199,251,188,4002,"Lodgepole_Pine",89444
89658,3318,106,35,42,17,2505,253,175,0,446,"Krummholz",89658
89680,3373,128,23,242,92,830,250,220,85,1057,"Aspen",89680
89866,2557,166,20,85,20,1600,233,243,132,1530,"Ponderosa_Pine",89866
89888,2394,98,18,306,120,301,246,213,89,1055,"Ponderosa_Pine",89888
89947,3277,154,12,511,54,3004,235,241,135,2880,"Spruce_Fir",89947
90042,2681,89,15,270,64,1052,241,215,100,595,"Lodgepole_Pine",90042
90131,2426,16,11,30,1,577,211,217,142,1689,"Ponderosa_Pine",90131
90409,3386,311,9,499,47,1464,196,234,177,1124,"Krummholz",90409
90424,3359,267,8,85,3,4986,200,244,183,3694,"Krummholz",90424
90575,3438,44,18,607,223,2244,221,199,106,1832,"Spruce_Fir",90575
90705,2914,273,27,42,13,2684,139,236,230,240,"Lodgepole_Pine",90705
90993,2945,330,4,30,1,1867,210,235,163,1090,"Spruce_Fir",90993
91174,2832,258,15,216,68,2160,183,248,203,1041,"Lodgepole_Pine",91174
91182,3149,351,15,875,-25,4221,193,214,159,3849,"Spruce_Fir",91182
91431,2832,72,14,180,-4,285,235,213,106,1560,"Lodgepole_Pine",91431
91572,2730,22,24,60,21,2249,198,181,110,361,"Lodgepole_Pine",91572
91756,2844,323,9,216,41,2185,196,230,174,2040,"Lodgepole_Pine",91756
91951,2429,288,29,301,-5,481,126,222,229,1812,"Ponderosa_Pine",91951
91991,2587,122,26,277,26,1385,253,210,69,1113,"Ponderosa_Pine",91991
92013,2947,45,20,150,46,2389,221,192,97,1839,"Spruce_Fir",92013
92175,2826,13,25,212,44,1561,188,181,122,1703,"Lodgepole_Pine",92175
92219,3103,96,6,60,-9,4009,231,231,133,2974,"Lodgepole_Pine",92219
92238,3262,0,9,306,78,3595,208,224,154,2665,"Spruce_Fir",92238
92316,3098,41,23,0,0,3856,215,182,90,904,"Spruce_Fir",92316
92475,3311,21,13,295,8,5554,211,212,135,849,"Spruce_Fir",92475
92502,2830,317,17,474,78,1926,173,223,189,977,"Aspen",92502
92613,2936,0,16,150,-2,5805,194,208,149,3525,"Lodgepole_Pine",92613
92624,3155,134,30,510,78,1050,251,210,64,2271,"Spruce_Fir",92624
92653,2585,80,16,124,-13,1947,239,210,97,1981,"Douglas_fir",92653
92740,2582,356,19,108,19,2096,186,203,152,2242,"Lodgepole_Pine",92740
92802,3195,214,2,150,15,2938,217,240,160,1396,"Spruce_Fir",92802
92808,2911,112,3,120,-9,2024,224,236,148,361,"Spruce_Fir",92808
92821,2960,320,13,124,15,1552,187,228,181,3348,"Spruce_Fir",92821
92833,3195,180,1,0,0,5516,219,239,157,999,"Spruce_Fir",92833
92883,2126,216,26,175,107,376,184,253,194,240,"Ponderosa_Pine",92883
93000,3109,319,5,0,0,1358,206,235,168,1366,"Spruce_Fir",93000
93290,3061,303,16,485,131,1440,174,231,196,3113,"Spruce_Fir",93290
93292,2929,126,9,162,46,6009,235,234,130,4425,"Lodgepole_Pine",93292
93373,2685,38,13,120,9,957,219,211,124,1898,"Lodgepole_Pine",93373
93418,3174,127,16,297,96,255,245,228,108,2666,"Spruce_Fir",93418
93570,2784,53,12,339,5,1761,227,214,119,1579,"Lodgepole_Pine",93570
93591,3182,196,16,67,7,3010,215,252,167,5139,"Spruce_Fir",93591
93670,2825,90,7,488,33,1785,231,229,130,1236,"Lodgepole_Pine",93670
93680,2984,63,4,85,1,2884,224,231,143,1822,"Lodgepole_Pine",93680
93689,3418,329,6,480,-26,4794,207,233,165,4191,"Krummholz",93689
93769,2653,112,16,190,67,1676,246,222,100,1116,"Ponderosa_Pine",93769
93901,2925,342,9,228,25,3097,202,227,164,2165,"Spruce_Fir",93901
93937,1942,44,26,247,91,228,216,175,80,794,"Douglas_fir",93937
93963,2820,180,8,30,3,1973,223,245,155,2438,"Aspen",93963
93968,2952,111,12,212,63,3823,240,227,116,2508,"Lodgepole_Pine",93968
94084,3057,27,7,309,3,1485,218,225,144,3032,"Spruce_Fir",94084
94085,3238,78,26,175,34,2324,242,184,56,4213,"Spruce_Fir",94085
94137,2903,339,7,120,4,2068,204,230,164,633,"Spruce_Fir",94137
94297,2557,63,20,362,114,1024,233,196,86,1110,"Lodgepole_Pine",94297
94400,3021,27,24,726,152,2497,202,181,105,2042,"Lodgepole_Pine",94400
94423,2989,302,21,90,22,1423,157,226,207,2051,"Lodgepole_Pine",94423
94459,2517,23,27,256,30,731,193,172,103,1242,"Ponderosa_Pine",94459
94577,3007,326,3,0,0,2821,211,235,163,2190,"Spruce_Fir",94577
94700,3134,114,3,330,0,3768,224,236,147,1237,"Spruce_Fir",94700
95056,2965,21,11,182,33,5013,213,217,140,6224,"Spruce_Fir",95056
95085,3071,306,17,30,6,3093,170,228,197,537,"Spruce_Fir",95085
95273,2542,107,10,268,11,488,237,228,121,607,"Lodgepole_Pine",95273
95554,2686,156,6,0,0,2273,227,241,148,1905,"Lodgepole_Pine",95554
95807,3260,337,10,190,37,4392,197,225,167,2058,"Spruce_Fir",95807
95988,2641,79,21,391,97,1065,242,198,76,1471,"Lodgepole_Pine",95988
96068,3091,354,6,192,20,1624,209,229,158,1614,"Spruce_Fir",96068
96095,2968,22,8,0,0,6148,215,222,144,3605,"Spruce_Fir",96095
96132,2939,36,18,0,0,636,216,198,112,2391,"Ponderosa_Pine",96132
96435,2831,167,19,319,8,690,232,243,135,516,"Aspen",96435
96451,3311,340,14,330,-20,1505,189,218,168,2003,"Spruce_Fir",96451
96565,3253,332,15,67,20,1518,185,221,174,618,"Spruce_Fir",96565
96704,2955,41,13,277,-20,1405,221,211,123,541,"Spruce_Fir",96704
96758,2635,32,15,85,8,1249,216,206,123,2510,"Lodgepole_Pine",96758
96794,3152,63,6,42,0,4109,226,227,135,3386,"Spruce_Fir",96794
96861,2849,81,6,360,55,2151,228,230,136,1601,"Lodgepole_Pine",96861
97126,3232,19,17,738,160,1113,205,202,129,1860,"Spruce_Fir",97126
97136,2936,162,8,85,10,5246,228,242,147,3223,"Spruce_Fir",97136
97189,3095,0,0,0,0,4636,218,238,156,1559,"Spruce_Fir",97189
97213,2326,123,22,95,39,484,251,218,84,730,"Ponderosa_Pine",97213
97266,2570,132,14,42,11,1022,242,232,117,1650,"Lodgepole_Pine",97266
97679,3345,84,17,228,25,2670,242,209,92,1634,"Krummholz",97679
97713,3030,315,3,95,2,1276,212,237,163,2671,"Spruce_Fir",97713
97856,2968,21,4,150,10,5497,217,231,151,2190,"Spruce_Fir",97856
97868,2563,14,16,424,34,404,203,205,136,2711,"Lodgepole_Pine",97868
97875,2663,77,13,216,48,2314,236,216,110,2313,"Douglas_fir",97875
97924,2471,2,14,450,229,912,200,213,149,930,"Ponderosa_Pine",97924
98165,3247,56,2,420,60,2008,220,235,151,1812,"Spruce_Fir",98165
98485,3047,246,9,810,48,5785,201,247,184,3584,"Spruce_Fir",98485
98486,2976,18,20,255,117,1406,199,193,124,3139,"Spruce_Fir",98486
98570,3066,226,15,182,5,1758,197,253,190,335,"Lodgepole_Pine",98570
98962,3011,37,17,319,89,4890,217,202,115,3188,"Spruce_Fir",98962
99168,3012,33,27,323,140,1891,203,170,88,2571,"Spruce_Fir",99168
99273,3025,117,3,324,4,1415,225,236,146,1343,"Lodgepole_Pine",99273
99375,3198,81,6,366,19,5086,228,230,136,2321,"Lodgepole_Pine",99375
99405,2605,115,11,150,24,446,239,230,120,1383,"Lodgepole_Pine",99405
99433,2945,69,4,60,3,1864,224,231,143,2482,"Lodgepole_Pine",99433
99434,2602,26,7,323,84,2412,217,225,144,481,"Ponderosa_Pine",99434
99595,2849,2,7,390,67,2613,210,226,154,3460,"Lodgepole_Pine",99595
99665,3204,301,21,828,391,1455,156,225,208,900,"Spruce_Fir",99665
99788,2752,118,31,85,39,3394,254,195,43,5953,"Aspen",99788
99807,2959,42,19,323,89,1825,219,195,104,2980,"Lodgepole_Pine",99807
100095,3162,34,12,371,49,1909,218,214,130,3408,"Spruce_Fir",100095
100136,3062,335,14,361,22,4922,188,221,172,421,"Lodgepole_Pine",100136
100384,3112,323,14,150,-8,2156,184,225,180,2163,"Lodgepole_Pine",100384
100704,2574,313,25,242,107,631,146,213,203,511,"Douglas_fir",100704
100805,3107,93,10,67,5,5192,237,224,118,2106,"Lodgepole_Pine",100805
100814,2895,43,11,268,-2,3305,222,216,127,3922,"Lodgepole_Pine",100814
100828,2962,50,15,108,-12,4614,226,207,111,2402,"Lodgepole_Pine",100828
100864,3275,27,2,0,0,5610,218,234,153,642,"Spruce_Fir",100864
101030,3354,15,22,323,28,1664,195,189,125,5046,"Spruce_Fir",101030
101123,3145,243,18,570,104,1142,183,251,204,1092,"Lodgepole_Pine",101123
101359,3304,35,9,247,1,5555,219,220,136,830,"Spruce_Fir",101359
101393,2968,103,13,108,16,4968,241,224,110,4187,"Spruce_Fir",101393
101420,3149,50,15,551,118,1650,226,207,112,3412,"Spruce_Fir",101420
101620,3207,205,5,391,75,277,217,244,164,957,"Spruce_Fir",101620
101704,3368,130,12,277,35,1003,240,233,121,3801,"Spruce_Fir",101704
101811,2506,198,18,120,49,1155,212,252,169,582,"Ponderosa_Pine",101811
101969,2742,123,7,0,0,1660,231,235,137,2486,"Lodgepole_Pine",101969
101970,3218,95,20,362,58,5377,248,206,78,2782,"Lodgepole_Pine",101970
102237,2859,129,25,470,81,2054,251,215,76,1914,"Lodgepole_Pine",102237
102346,3282,351,6,330,62,3331,210,230,159,2032,"Spruce_Fir",102346
102363,2464,189,7,42,1,564,221,246,160,1127,"Douglas_fir",102363
102427,3052,10,9,127,14,3655,210,221,148,674,"Spruce_Fir",102427
102432,3129,17,10,285,48,4966,212,219,144,474,"Lodgepole_Pine",102432
102478,2900,103,11,323,-27,577,239,225,115,1902,"Lodgepole_Pine",102478
102479,3105,13,17,1065,236,2738,202,203,135,1578,"Spruce_Fir",102479
102527,3086,290,9,426,38,1806,195,239,183,738,"Spruce_Fir",102527
102528,3217,83,11,150,4,1518,236,220,114,631,"Lodgepole_Pine",102528
102769,3278,31,13,258,64,1558,216,210,128,2905,"Spruce_Fir",102769
102799,3046,120,12,60,-15,2535,240,230,118,1421,"Krummholz",102799
102816,3143,259,11,272,68,1195,193,246,192,2904,"Lodgepole_Pine",102816
103305,3393,91,14,589,236,1485,241,217,102,942,"Krummholz",103305
103311,2942,352,5,0,0,4825,211,231,158,6072,"Lodgepole_Pine",103311
103364,2821,11,17,170,37,2420,199,202,137,1448,"Lodgepole_Pine",103364
103413,2271,1,20,0,0,1071,187,199,145,830,"Cottonwood_Willow",103413
103637,3122,39,20,805,267,819,217,193,104,1518,"Lodgepole_Pine",103637
103702,2450,67,11,350,92,319,231,218,119,391,"Ponderosa_Pine",103702
103895,3254,67,5,537,63,3637,226,229,138,2442,"Spruce_Fir",103895
103960,3007,79,28,541,202,570,243,178,47,1593,"Lodgepole_Pine",103960
104008,2804,76,6,210,6,3139,228,229,136,6024,"Lodgepole_Pine",104008
104023,3202,3,16,828,391,1430,196,207,146,930,"Krummholz",104023
104154,2991,184,12,180,16,5991,223,248,156,3653,"Lodgepole_Pine",104154
104215,3114,103,16,764,247,2101,245,218,97,2844,"Spruce_Fir",104215
104277,2592,101,14,218,36,649,243,220,103,2305,"Cottonwood_Willow",104277
104408,2840,4,12,283,80,1380,204,218,150,2685,"Lodgepole_Pine",104408
104646,2844,143,18,162,41,2202,243,233,111,1182,"Aspen",104646
104739,3419,314,19,537,81,1699,165,221,194,618,"Krummholz",104739
104747,3459,56,13,663,110,3476,228,213,116,1339,"Krummholz",104747
104838,3364,89,17,451,207,1353,243,211,91,934,"Krummholz",104838
104922,3169,73,11,339,34,4710,233,220,118,2650,"Spruce_Fir",104922
105046,2916,342,2,162,3,4786,214,235,159,3973,"Spruce_Fir",105046
105127,3060,85,9,162,16,3425,233,225,124,2859,"Spruce_Fir",105127
105289,3265,56,14,342,86,4118,228,211,113,2979,"Spruce_Fir",105289
105488,3346,40,15,503,90,5067,220,207,118,391,"Spruce_Fir",105488
105579,2996,164,23,454,115,750,233,240,125,2483,"Spruce_Fir",105579
105601,3179,351,6,120,6,3273,210,230,159,3397,"Spruce_Fir",105601
105668,3101,103,16,258,72,2484,245,217,96,3270,"Spruce_Fir",105668
105710,3092,142,19,30,-4,1075,244,232,108,2271,"Spruce_Fir",105710
105792,3228,117,12,134,-13,4551,240,229,118,2123,"Spruce_Fir",105792
105892,3371,127,9,750,190,1405,236,234,129,942,"Spruce_Fir",105892
106362,3346,252,10,272,30,3690,199,247,187,1987,"Spruce_Fir",106362
106410,3057,301,18,319,82,1052,167,229,201,2321,"Spruce_Fir",106410
106458,3259,128,22,108,24,3103,250,220,86,2984,"Spruce_Fir",106458
106510,3243,62,17,182,54,1589,232,202,97,2640,"Spruce_Fir",106510
107024,2843,28,29,228,59,1095,195,163,88,1712,"Lodgepole_Pine",107024
107136,2972,1,11,430,103,721,204,219,152,1746,"Lodgepole_Pine",107136
107160,2816,315,12,240,128,1290,187,230,183,1325,"Lodgepole_Pine",107160
107180,2902,2,23,90,29,216,181,188,139,2089,"Lodgepole_Pine",107180
107254,2797,0,11,67,10,1952,203,219,153,2666,"Lodgepole_Pine",107254
107376,2939,356,18,626,220,3078,188,204,151,1556,"Lodgepole_Pine",107376
107459,3093,120,24,127,28,870,252,212,73,418,"Lodgepole_Pine",107459
107472,2904,355,22,90,29,1260,178,195,151,1892,"Lodgepole_Pine",107472
107538,2728,4,11,30,-2,1590,206,220,151,2374,"Lodgepole_Pine",107538
107719,2595,148,17,306,108,702,241,236,118,947,"Lodgepole_Pine",107719
107765,2911,45,4,120,-5,1650,221,231,147,2335,"Lodgepole_Pine",107765
107792,2794,319,5,42,1,1706,206,235,168,1570,"Lodgepole_Pine",107792
107895,2952,331,12,216,29,3744,192,225,172,1341,"Lodgepole_Pine",107895
107969,2988,319,10,127,-14,3854,195,231,176,1253,"Lodgepole_Pine",107969
108090,2922,213,11,277,19,5730,210,251,175,5284,"Lodgepole_Pine",108090
108633,3026,343,18,330,167,924,181,211,166,3321,"Lodgepole_Pine",108633
108704,2922,206,10,481,42,3613,214,250,170,3936,"Lodgepole_Pine",108704
108804,2552,344,12,42,10,983,196,222,164,5073,"Lodgepole_Pine",108804
108905,3086,132,11,228,38,3966,238,234,124,485,"Lodgepole_Pine",108905
108952,2959,254,14,457,53,5610,188,248,198,4993,"Lodgepole_Pine",108952
109124,2858,154,26,134,45,832,240,231,103,1080,"Lodgepole_Pine",109124
109169,2751,30,8,424,-6,2364,218,223,140,5983,"Lodgepole_Pine",109169
109284,2972,98,20,306,105,5958,248,207,78,4250,"Lodgepole_Pine",109284
109360,2654,65,13,467,42,693,232,212,110,1524,"Lodgepole_Pine",109360
109427,2634,63,5,134,35,1595,225,229,139,4910,"Lodgepole_Pine",109427
109454,3207,168,15,531,0,725,230,245,142,2071,"Lodgepole_Pine",109454
109499,3122,170,9,666,38,384,227,244,149,1710,"Lodgepole_Pine",109499
109543,2942,45,12,335,29,4572,223,214,123,4105,"Lodgepole_Pine",109543
109616,2727,60,9,234,11,1595,228,221,126,2352,"Lodgepole_Pine",109616
109660,3383,114,20,201,54,977,249,216,86,3995,"Lodgepole_Pine",109660
109686,2855,98,19,120,42,900,247,210,83,2100,"Lodgepole_Pine",109686
109942,2311,38,13,309,87,1073,219,212,125,323,"Ponderosa_Pine",109942
109960,2659,142,14,85,1,1294,239,236,123,779,"Ponderosa_Pine",109960
110043,2215,356,21,150,28,1040,181,197,150,1290,"Ponderosa_Pine",110043
110386,2149,108,37,124,77,646,253,170,9,42,"Cottonwood_Willow",110386
