"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
81057,3073,108,20,210,32,1249,250,212,81,1273,"Spruce_Fir",81057
81072,3118,44,18,67,5,1317,221,197,104,2477,"Spruce_Fir",81072
81216,2899,174,2,150,19,3919,220,240,156,4004,"Lodgepole_Pine",81216
81389,3364,133,20,644,209,1617,247,226,97,1318,"Spruce_Fir",81389
81508,2865,49,25,488,101,1142,221,177,76,2133,"Lodgepole_Pine",81508
81519,2753,347,8,0,0,930,206,228,160,2188,"Aspen",81519
81584,2847,117,20,30,9,5117,250,217,85,324,"Spruce_Fir",81584
81843,3044,103,8,685,-71,6033,233,230,130,3055,"Lodgepole_Pine",81843
82020,2865,336,20,60,20,2496,171,208,174,511,"Lodgepole_Pine",82020
82065,2958,302,16,30,8,2307,175,232,196,1698,"Spruce_Fir",82065
82241,3022,32,16,390,77,1745,215,204,121,3290,"Lodgepole_Pine",82241
82347,2515,103,6,324,-18,518,231,232,134,658,"Lodgepole_Pine",82347
82369,3144,61,5,824,76,1758,224,229,141,2789,"Spruce_Fir",82369
82459,2729,181,25,295,122,1800,220,246,145,1487,"Lodgepole_Pine",82459
82576,2965,36,15,124,4,1613,218,205,119,1507,"Spruce_Fir",82576
82884,2587,133,28,212,100,702,251,214,71,964,"Aspen",82884
82915,2545,47,10,60,8,750,224,219,129,182,"Lodgepole_Pine",82915
82937,2892,98,2,335,44,3021,222,236,151,2295,"Lodgepole_Pine",82937
83021,3354,24,22,331,125,2249,202,187,114,1101,"Spruce_Fir",83021
83172,2810,35,11,85,6,3323,219,215,130,5408,"Lodgepole_Pine",83172
83179,2885,259,4,390,87,2037,211,241,169,816,"Aspen",83179
83241,3200,70,7,297,32,4054,228,226,132,1308,"Spruce_Fir",83241
83249,3279,273,14,499,80,579,182,243,200,1224,"Spruce_Fir",83249
83315,2711,51,10,90,0,1361,225,218,126,2147,"Lodgepole_Pine",83315
83545,3065,66,11,450,24,1034,231,218,118,1825,"Spruce_Fir",83545
83599,3206,99,7,458,24,5018,233,230,130,2374,"Lodgepole_Pine",83599
83609,3299,106,7,30,-1,1387,232,232,132,1315,"Spruce_Fir",83609
83646,2612,201,4,180,51,735,218,243,161,6222,"Aspen",83646
83692,2627,326,10,360,76,1602,195,229,173,1747,"Lodgepole_Pine",83692
83757,2741,26,16,175,7,1323,211,204,125,1771,"Spruce_Fir",83757
83789,2793,21,3,0,0,2315,217,232,152,1706,"Lodgepole_Pine",83789
83834,2504,183,36,0,0,469,205,236,135,1015,"Lodgepole_Pine",83834
84087,2918,117,2,547,-3,3837,223,237,150,4207,"Lodgepole_Pine",84087
84096,3044,359,13,212,0,1366,199,215,152,696,"Spruce_Fir",84096
84175,2958,344,6,175,2,1388,208,230,161,335,"Lodgepole_Pine",84175
84253,3014,225,2,1080,121,5707,216,241,162,5894,"Lodgepole_Pine",84253
84486,2845,43,12,360,24,2710,222,213,123,3695,"Spruce_Fir",84486
84516,2795,84,20,120,73,2001,244,202,80,592,"Lodgepole_Pine",84516
84524,2975,234,10,313,53,5484,203,249,183,3104,"Spruce_Fir",84524
84714,3327,96,14,85,-11,4512,242,218,103,4067,"Krummholz",84714
84836,2950,61,12,402,-3,711,230,215,116,1731,"Spruce_Fir",84836
84852,2521,157,24,454,113,446,238,235,113,1256,"Ponderosa_Pine",84852
85029,3075,297,15,382,15,2387,178,234,196,1100,"Spruce_Fir",85029
85172,2618,81,6,134,16,1624,228,230,136,1006,"Ponderosa_Pine",85172
85292,2785,356,14,42,3,2023,197,215,155,2971,"Lodgepole_Pine",85292
85321,2610,67,12,190,13,836,232,217,116,735,"Lodgepole_Pine",85321
85342,3042,347,14,150,37,4487,191,216,162,1077,"Spruce_Fir",85342
85386,3001,94,10,484,36,5421,236,225,119,5858,"Lodgepole_Pine",85386
85551,2987,85,6,335,50,4209,228,230,136,2044,"Lodgepole_Pine",85551
85577,2961,55,11,779,210,1381,227,216,121,1800,"Lodgepole_Pine",85577
85610,3037,72,5,480,3,6494,226,230,138,3421,"Lodgepole_Pine",85610
85695,3168,332,5,362,37,3113,209,234,163,999,"Lodgepole_Pine",85695
85752,2622,104,8,85,6,108,234,230,129,636,"Lodgepole_Pine",85752
85800,3082,127,24,150,28,810,251,216,78,384,"Lodgepole_Pine",85800
85965,2919,107,10,216,46,4283,237,228,121,6333,"Lodgepole_Pine",85965
86022,2491,220,25,42,26,671,182,254,197,1022,"Ponderosa_Pine",86022
86035,3240,6,4,404,52,592,214,231,154,1321,"Spruce_Fir",86035
86187,2990,177,10,319,14,5081,225,246,153,1489,"Lodgepole_Pine",86187
86219,2988,157,5,67,1,2047,226,241,149,3985,"Spruce_Fir",86219
86424,2887,354,26,404,162,3196,167,186,149,1557,"Lodgepole_Pine",86424
86425,3306,61,23,691,129,1698,231,187,77,2399,"Lodgepole_Pine",86425
86447,3070,189,9,277,-19,6044,221,247,160,2681,"Lodgepole_Pine",86447
86498,2936,354,15,807,206,402,193,212,156,1401,"Lodgepole_Pine",86498
86717,3135,37,2,108,2,603,219,234,151,2454,"Spruce_Fir",86717
86797,2726,61,6,60,-2,1310,225,228,137,2007,"Spruce_Fir",86797
86798,2517,7,17,283,67,983,198,205,142,424,"Ponderosa_Pine",86798
86978,2909,125,13,190,42,5189,242,230,115,4227,"Lodgepole_Pine",86978
87018,2801,100,7,446,29,3077,231,231,133,6580,"Lodgepole_Pine",87018
87022,2726,152,14,60,-3,2399,236,240,131,2297,"Aspen",87022
87254,2969,266,15,124,-5,1221,181,245,203,805,"Lodgepole_Pine",87254
87387,2863,354,12,350,14,2940,200,219,157,2809,"Lodgepole_Pine",87387
87696,3193,14,10,0,0,2322,210,218,144,2438,"Spruce_Fir",87696
87725,3151,106,19,306,109,3055,248,214,86,2847,"Spruce_Fir",87725
87872,2616,7,10,297,14,1756,208,220,149,882,"Douglas_fir",87872
88059,2569,214,5,95,15,331,215,245,166,1376,"Lodgepole_Pine",88059
88076,3288,20,12,60,5,1947,212,215,139,4752,"Spruce_Fir",88076
88274,3104,63,7,30,3,3726,227,225,132,150,"Spruce_Fir",88274
88328,3149,247,15,361,46,2282,188,250,199,912,"Lodgepole_Pine",88328
88347,2024,172,20,42,12,509,229,245,138,450,"Ponderosa_Pine",88347
88491,2996,29,6,175,6,3536,218,226,144,5367,"Lodgepole_Pine",88491
88603,3128,44,17,832,274,845,222,200,108,1537,"Lodgepole_Pine",88603
88748,3262,202,13,90,13,3364,214,251,170,1425,"Spruce_Fir",88748
88845,2955,43,11,495,-9,3384,222,216,127,5911,"Spruce_Fir",88845
88909,2947,91,16,30,-5,4588,243,213,95,3161,"Spruce_Fir",88909
88942,2729,66,13,162,22,2507,232,214,111,2112,"Lodgepole_Pine",88942
89171,2572,111,11,30,3,1310,238,229,119,5085,"Lodgepole_Pine",89171
89240,3390,139,17,0,0,2773,243,232,112,671,"Krummholz",89240
89392,3214,71,10,108,-9,510,231,221,121,2161,"Ponderosa_Pine",89392
89500,2685,126,11,366,91,2316,238,233,124,892,"Ponderosa_Pine",89500
89570,2620,99,7,192,26,511,233,230,130,1380,"Lodgepole_Pine",89570
89651,3205,15,21,537,9,1592,196,190,125,2135,"Spruce_Fir",89651
89685,3240,270,17,120,24,713,173,244,209,1055,"Lodgepole_Pine",89685
89849,3158,309,16,0,0,4050,176,228,192,1558,"Spruce_Fir",89849
89877,2905,326,21,162,73,2845,164,212,186,2069,"Lodgepole_Pine",89877
89932,2842,27,13,95,15,3449,214,212,131,5435,"Lodgepole_Pine",89932
89973,3227,333,8,684,83,6218,201,229,168,1351,"Spruce_Fir",89973
90117,2582,149,14,180,23,1485,238,238,127,2367,"Ponderosa_Pine",90117
90151,3058,28,9,450,-14,2742,217,220,138,2733,"Douglas_fir",90151
90301,2867,306,21,256,106,3829,159,223,203,990,"Lodgepole_Pine",90301
90381,2772,164,10,212,39,603,230,243,145,2398,"Lodgepole_Pine",90381
90394,2552,38,16,420,15,474,218,203,115,767,"Lodgepole_Pine",90394
90422,2825,35,10,30,0,1315,219,219,135,912,"Spruce_Fir",90422
90498,2999,36,14,492,22,1073,218,208,123,2214,"Lodgepole_Pine",90498
90605,2539,40,29,30,-26,760,208,163,73,1360,"Douglas_fir",90605
90638,2680,43,8,108,2,120,222,222,136,2405,"Cottonwood_Willow",90638
90729,3086,48,16,376,36,3858,225,202,107,4281,"Spruce_Fir",90729
90838,2857,121,16,90,-16,1154,246,225,103,722,"Aspen",90838
90906,2154,55,31,30,13,376,222,160,49,916,"Douglas_fir",90906
90962,2181,3,31,85,36,713,162,165,127,1604,"Ponderosa_Pine",90962
90963,3310,358,18,366,140,4006,190,205,150,3724,"Krummholz",90963
91193,2631,80,14,258,21,228,238,215,105,1733,"Lodgepole_Pine",91193
91214,2957,74,3,361,55,3375,224,233,144,1816,"Lodgepole_Pine",91214
91648,2864,250,11,30,-2,787,196,248,190,638,"Spruce_Fir",91648
91879,3194,18,12,698,70,2030,211,215,140,2431,"Spruce_Fir",91879
92019,3153,40,11,361,18,1939,221,215,127,907,"Spruce_Fir",92019
92023,2447,346,9,234,95,552,203,226,161,642,"Douglas_fir",92023
92092,2951,43,8,120,6,1986,222,222,135,3203,"Spruce_Fir",92092
92337,2981,354,9,390,55,5225,205,224,157,1782,"Spruce_Fir",92337
92393,2526,114,6,210,36,1289,232,233,135,4680,"Lodgepole_Pine",92393
92456,2272,102,15,30,6,1224,244,219,100,659,"Ponderosa_Pine",92456
92590,2908,329,26,90,32,3084,150,200,184,2590,"Lodgepole_Pine",92590
92612,2987,1,13,480,66,1631,201,215,151,541,"Spruce_Fir",92612
92682,3096,45,11,150,6,3264,223,215,125,5475,"Spruce_Fir",92682
92781,3221,350,16,228,60,1277,189,211,159,2423,"Spruce_Fir",92781
92972,2909,231,10,212,13,5341,204,249,182,5318,"Aspen",92972
93022,2966,131,21,721,300,2452,248,224,94,1745,"Lodgepole_Pine",93022
93046,3361,235,11,277,69,2700,201,250,186,1020,"Spruce_Fir",93046
93242,2775,120,23,30,3,2230,252,214,78,972,"Lodgepole_Pine",93242
93248,3181,207,20,391,150,2250,202,254,179,1745,"Lodgepole_Pine",93248
93300,3272,46,19,350,38,1559,222,195,101,2352,"Spruce_Fir",93300
93352,3403,278,10,384,82,1756,191,242,190,2093,"Spruce_Fir",93352
93422,2952,36,7,534,16,4235,220,225,141,4520,"Lodgepole_Pine",93422
93647,2767,80,22,60,18,3877,243,194,69,1065,"Lodgepole_Pine",93647
93654,3020,121,19,30,-8,633,249,221,92,1387,"Spruce_Fir",93654
93825,3119,87,13,120,-15,2743,239,218,108,1917,"Spruce_Fir",93825
94010,3083,243,1,342,36,3156,216,239,160,1421,"Lodgepole_Pine",94010
94350,3283,91,28,216,-42,2358,249,184,44,4261,"Spruce_Fir",94350
94408,3200,332,18,234,39,474,176,215,177,1082,"Lodgepole_Pine",94408
94939,3236,4,10,313,70,618,207,220,151,1968,"Spruce_Fir",94939
95418,2976,187,8,470,55,2148,221,246,159,2164,"Lodgepole_Pine",95418
95659,2865,31,34,573,261,1215,190,147,71,703,"Lodgepole_Pine",95659
95706,3358,188,25,255,66,4473,213,248,154,2998,"Spruce_Fir",95706
95745,1991,339,16,150,6,153,184,215,169,426,"Ponderosa_Pine",95745
95749,2749,68,8,509,-16,785,228,225,130,2681,"Lodgepole_Pine",95749
95926,2942,353,4,404,49,4298,213,233,158,5739,"Lodgepole_Pine",95926
96048,2412,318,21,228,89,1471,161,216,194,402,"Douglas_fir",96048
96174,2853,92,19,277,90,1595,246,207,82,1627,"Aspen",96174
96520,2865,96,15,361,55,2701,243,217,99,1729,"Lodgepole_Pine",96520
96702,3013,48,7,660,92,1516,223,224,136,532,"Spruce_Fir",96702
96738,2936,54,14,201,40,4635,228,208,111,1803,"Lodgepole_Pine",96738
96855,2774,9,12,216,23,2012,206,216,146,3606,"Lodgepole_Pine",96855
96947,2836,300,16,524,104,175,173,232,198,1806,"Lodgepole_Pine",96947
97017,3076,299,13,134,23,1543,182,234,193,1911,"Spruce_Fir",97017
97124,2894,328,14,433,138,2601,185,222,177,1065,"Lodgepole_Pine",97124
97182,2817,92,20,67,15,2490,246,205,79,1705,"Lodgepole_Pine",97182
97211,2812,317,17,90,24,2067,172,222,189,2078,"Spruce_Fir",97211
97269,2411,356,21,153,81,808,181,196,149,480,"Ponderosa_Pine",97269
97353,2861,256,18,42,9,2681,175,248,210,2389,"Lodgepole_Pine",97353
97355,2995,227,11,342,79,5378,204,250,182,1597,"Lodgepole_Pine",97355
97487,2970,8,5,60,0,1505,214,230,153,1822,"Lodgepole_Pine",97487
97525,2741,66,20,67,2,1889,235,197,85,3450,"Lodgepole_Pine",97525
97859,3106,110,14,0,0,2793,244,223,106,3443,"Aspen",97859
98017,3080,319,9,541,63,1698,198,232,174,854,"Spruce_Fir",98017
98050,3031,247,7,480,145,6014,205,246,179,5113,"Lodgepole_Pine",98050
98062,2825,7,25,433,73,949,181,182,130,866,"Lodgepole_Pine",98062
98088,2680,352,23,190,91,1172,172,193,154,836,"Lodgepole_Pine",98088
98134,2975,73,7,240,30,5605,229,226,131,3813,"Lodgepole_Pine",98134
98275,2823,64,7,170,9,1209,227,226,133,664,"Lodgepole_Pine",98275
98288,3068,52,6,150,7,3260,223,227,140,1341,"Lodgepole_Pine",98288
98326,2861,87,28,85,37,573,248,180,42,552,"Lodgepole_Pine",98326
98414,2410,64,6,323,15,454,226,228,136,760,"Ponderosa_Pine",98414
98454,2944,319,18,752,231,418,171,220,189,1572,"Lodgepole_Pine",98454
98549,2965,243,15,67,-9,2629,189,251,198,175,"Lodgepole_Pine",98549
98550,3087,249,25,180,56,2405,159,248,221,1581,"Lodgepole_Pine",98550
98627,3184,338,17,42,15,3284,180,213,171,2372,"Spruce_Fir",98627
98641,3221,52,20,30,7,1165,226,192,91,939,"Spruce_Fir",98641
98706,2592,8,9,67,-3,2192,210,223,150,1433,"Lodgepole_Pine",98706
98778,2739,17,25,0,0,1844,191,179,115,3384,"Lodgepole_Pine",98778
98942,2690,92,20,268,90,1116,246,205,79,2419,"Lodgepole_Pine",98942
99003,2889,135,12,85,16,1738,238,235,125,1200,"Lodgepole_Pine",99003
99115,3188,56,12,30,5,3257,228,214,117,3207,"Lodgepole_Pine",99115
99173,3080,158,29,360,65,1872,236,230,102,1259,"Spruce_Fir",99173
99215,3303,81,6,684,266,3693,228,230,136,2148,"Spruce_Fir",99215
99238,3124,160,6,216,6,2175,226,241,149,2016,"Lodgepole_Pine",99238
99243,3099,222,12,182,-27,2471,204,252,182,564,"Lodgepole_Pine",99243
99340,2995,169,8,510,221,4468,226,244,151,661,"Lodgepole_Pine",99340
99416,3042,268,28,323,47,1698,137,237,233,3345,"Spruce_Fir",99416
99423,2766,108,4,175,20,2980,226,235,144,2353,"Lodgepole_Pine",99423
99427,2915,68,27,283,91,671,236,175,54,618,"Lodgepole_Pine",99427
99436,3185,111,18,127,37,1353,248,218,92,2439,"Lodgepole_Pine",99436
99440,3180,354,10,234,-4,1651,204,223,157,816,"Spruce_Fir",99440
99525,2968,355,9,577,6,3404,206,224,157,5810,"Spruce_Fir",99525
99564,2985,219,10,663,89,5949,208,250,177,6321,"Lodgepole_Pine",99564
99822,2909,310,11,0,0,4943,190,233,183,1632,"Aspen",99822
99842,2841,140,12,85,22,2694,238,236,127,2086,"Lodgepole_Pine",99842
99955,2506,337,18,30,9,1020,179,213,172,5076,"Lodgepole_Pine",99955
100221,2941,9,14,300,21,5198,204,212,144,2073,"Lodgepole_Pine",100221
100270,3008,261,9,644,99,5987,198,245,186,3429,"Lodgepole_Pine",100270
100602,3199,125,28,242,86,870,253,207,61,1712,"Spruce_Fir",100602
100817,2591,225,1,485,121,660,217,240,160,658,"Ponderosa_Pine",100817
100994,3198,70,12,201,7,437,233,217,114,1800,"Spruce_Fir",100994
101025,3041,10,25,765,29,2553,185,182,126,2222,"Lodgepole_Pine",101025
101128,2763,2,22,30,14,2117,184,194,142,979,"Spruce_Fir",101128
101332,2414,99,6,240,76,1248,230,232,136,782,"Ponderosa_Pine",101332
101378,3004,135,9,573,85,5158,235,236,133,5380,"Lodgepole_Pine",101378
101547,3212,0,13,510,109,3254,201,216,152,2698,"Spruce_Fir",101547
101583,2965,0,3,543,68,4207,215,234,156,5560,"Lodgepole_Pine",101583
101705,3026,82,10,484,64,1307,235,222,118,2429,"Lodgepole_Pine",101705
101794,3268,49,22,420,140,1492,223,188,89,2103,"Lodgepole_Pine",101794
101867,3136,292,23,300,105,2787,149,228,216,2651,"Spruce_Fir",101867
101901,2663,77,15,306,51,792,238,211,100,1253,"Lodgepole_Pine",101901
101982,2785,288,13,134,26,2310,183,239,195,966,"Lodgepole_Pine",101982
102139,3067,96,4,212,-2,2391,227,233,141,1991,"Spruce_Fir",102139
102301,2873,11,16,90,10,1366,202,206,139,2533,"Lodgepole_Pine",102301
102325,2842,309,17,85,15,1121,170,226,196,1411,"Spruce_Fir",102325
102387,3312,21,13,108,12,2056,211,212,135,1687,"Spruce_Fir",102387
102520,2949,192,15,182,30,5298,217,251,163,3503,"Lodgepole_Pine",102520
102686,3278,111,14,182,-52,618,243,224,107,3569,"Ponderosa_Pine",102686
102725,3204,126,35,780,323,1106,252,193,37,2609,"Spruce_Fir",102725
102880,3031,198,4,693,66,5636,218,243,161,5985,"Spruce_Fir",102880
102969,3137,177,9,335,65,162,225,246,153,1746,"Lodgepole_Pine",102969
103027,2548,108,10,351,45,400,238,228,120,1061,"Lodgepole_Pine",103027
103041,2537,22,26,127,52,983,194,175,106,1403,"Lodgepole_Pine",103041
103086,2929,180,4,509,7,4763,221,242,156,3164,"Spruce_Fir",103086
103138,2751,121,1,60,16,2632,221,237,152,6537,"Lodgepole_Pine",103138
103144,3157,240,8,417,80,5840,205,247,179,2442,"Lodgepole_Pine",103144
103192,2985,77,8,270,20,5042,230,226,129,5672,"Spruce_Fir",103192
103312,2716,44,18,42,-2,1337,221,198,105,1991,"Lodgepole_Pine",103312
103318,2410,299,18,85,16,514,166,230,203,1236,"Lodgepole_Pine",103318
103441,2691,138,12,85,10,2018,238,236,127,607,"Lodgepole_Pine",103441
103465,2805,55,14,30,11,875,228,210,112,1947,"Spruce_Fir",103465
103582,2464,22,9,192,32,713,215,221,143,1490,"Ponderosa_Pine",103582
103866,3095,345,7,42,2,2136,207,230,161,1883,"Spruce_Fir",103866
104140,2477,315,12,175,38,376,188,230,182,1931,"Ponderosa_Pine",104140
104184,3121,114,13,467,62,600,242,227,112,1342,"Lodgepole_Pine",104184
104223,2962,315,5,218,0,5743,206,236,168,1979,"Lodgepole_Pine",104223
104290,2402,324,15,0,0,1316,181,223,181,745,"Douglas_fir",104290
104380,3296,349,8,365,78,3300,205,226,160,2030,"Spruce_Fir",104380
104496,2755,39,20,212,64,1181,217,192,102,1638,"Lodgepole_Pine",104496
104776,3334,3,5,601,39,845,214,231,155,1524,"Krummholz",104776
104781,3332,205,9,180,21,1075,215,248,168,1717,"Krummholz",104781
105005,2950,187,10,124,5,4509,221,247,159,4726,"Spruce_Fir",105005
105026,3011,36,9,335,39,5378,220,221,136,3961,"Spruce_Fir",105026
105039,2813,111,15,30,2,3833,245,222,102,3039,"Spruce_Fir",105039
105373,3077,340,20,42,13,4117,173,206,170,768,"Spruce_Fir",105373
105422,3171,18,6,30,3,3788,216,227,149,1559,"Spruce_Fir",105422
105442,3265,99,3,60,2,6219,224,235,146,127,"Spruce_Fir",105442
105544,3114,77,13,247,-60,1481,236,215,107,1342,"Spruce_Fir",105544
105638,3093,47,22,331,123,1932,221,187,90,3814,"Spruce_Fir",105638
105654,3215,27,31,95,60,1290,190,158,87,2721,"Spruce_Fir",105654
105906,3005,77,23,247,18,571,242,190,66,870,"Spruce_Fir",105906
105945,3080,83,17,313,-15,864,241,208,91,841,"Spruce_Fir",105945
105978,3196,207,5,258,19,2510,217,245,164,1026,"Spruce_Fir",105978
105992,3254,162,5,60,4,2766,224,241,151,1101,"Spruce_Fir",105992
106101,3330,191,15,446,147,2212,218,251,162,1138,"Spruce_Fir",106101
106110,3288,141,16,390,82,1514,242,234,117,1936,"Spruce_Fir",106110
106451,2829,90,3,108,7,812,225,234,145,390,"Spruce_Fir",106451
106551,3118,321,10,300,87,691,194,230,176,1230,"Spruce_Fir",106551
106573,3242,61,13,210,2,933,230,211,111,918,"Spruce_Fir",106573
106597,3219,284,30,932,146,3573,125,225,232,2271,"Spruce_Fir",106597
106682,3293,313,21,644,94,731,159,219,198,1087,"Spruce_Fir",106682
106691,3248,13,8,660,45,1816,212,223,148,977,"Spruce_Fir",106691
106709,3288,77,3,560,104,534,224,233,145,1338,"Spruce_Fir",106709
106722,3247,270,8,566,39,541,199,243,183,1595,"Spruce_Fir",106722
106972,3180,204,20,150,35,1387,205,254,176,4450,"Spruce_Fir",106972
107013,2996,34,11,258,31,828,219,216,132,1900,"Lodgepole_Pine",107013
107094,2747,53,14,277,12,1570,227,209,112,430,"Lodgepole_Pine",107094
107252,2794,175,22,67,11,3838,226,245,139,1292,"Lodgepole_Pine",107252
107314,2677,343,15,335,24,860,189,217,165,1413,"Lodgepole_Pine",107314
107485,2951,121,14,0,0,5045,243,228,111,499,"Lodgepole_Pine",107485
107533,3069,65,5,192,32,2890,225,230,140,1395,"Lodgepole_Pine",107533
107535,2695,163,14,60,4,1604,233,243,138,3378,"Lodgepole_Pine",107535
107573,2924,97,15,134,35,1740,243,218,101,2018,"Lodgepole_Pine",107573
107578,3103,310,11,540,49,2509,191,233,182,2081,"Lodgepole_Pine",107578
107626,2810,66,3,210,22,1047,222,233,147,1114,"Lodgepole_Pine",107626
107727,2604,104,10,85,-10,1131,238,227,119,451,"Lodgepole_Pine",107727
107762,2997,68,9,319,53,3899,229,223,126,1419,"Lodgepole_Pine",107762
107839,2838,353,10,541,71,1979,203,223,158,1015,"Lodgepole_Pine",107839
108214,2979,139,9,95,-15,2182,234,237,134,3233,"Lodgepole_Pine",108214
108229,2847,121,10,30,7,5862,237,232,125,4473,"Lodgepole_Pine",108229
108233,2901,158,17,819,125,2363,236,240,128,1570,"Lodgepole_Pine",108233
108636,2814,253,5,0,0,2271,209,243,173,2526,"Lodgepole_Pine",108636
108664,3120,150,14,446,29,2055,238,239,127,853,"Lodgepole_Pine",108664
108682,2989,354,16,30,7,1401,192,211,155,1434,"Lodgepole_Pine",108682
108817,3065,299,10,0,0,1784,193,237,184,342,"Lodgepole_Pine",108817
108841,2810,42,14,300,64,1666,222,209,120,2620,"Lodgepole_Pine",108841
108998,2991,7,11,420,52,6034,207,218,148,4066,"Lodgepole_Pine",108998
109149,3158,86,13,339,81,1110,239,217,107,1558,"Lodgepole_Pine",109149
109307,2769,23,20,366,73,1380,204,192,118,2059,"Lodgepole_Pine",109307
109315,3029,90,5,42,3,1027,227,232,139,2218,"Lodgepole_Pine",109315
109386,2796,11,11,30,4,1398,208,217,145,2556,"Lodgepole_Pine",109386
109479,3033,14,15,120,-2,3271,205,209,138,5289,"Lodgepole_Pine",109479
109731,2516,198,12,0,0,1516,216,250,167,1438,"Lodgepole_Pine",109731
109862,2312,326,36,175,105,1374,113,177,191,977,"Ponderosa_Pine",109862
109884,2157,318,28,210,118,277,136,202,200,732,"Ponderosa_Pine",109884
110059,2401,273,30,400,86,270,129,232,235,819,"Ponderosa_Pine",110059
110094,2280,13,14,408,192,600,206,211,141,384,"Ponderosa_Pine",110094
110113,2317,305,18,417,238,1441,169,228,198,957,"Ponderosa_Pine",110113
110130,2558,114,11,30,0,1318,240,229,118,400,"Ponderosa_Pine",110130
