,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
25264,3142,238,11,365,39,2263,201,249,185,908,Lodgepole_Pine
64425,3142,238,11,365,39,2263,201,249,185,908,Lodgepole_Pine
23389,3096,254,11,371,1,2516,195,247,191,927,Spruce_Fir
66247,3057,278,7,400,58,2648,202,241,179,1987,Lodgepole_Pine
12010,2999,315,8,180,15,3975,200,234,174,1572,Lodgepole_Pine
3184,3000,276,12,42,5,2571,189,242,193,1802,Lodgepole_Pine
20441,3143,309,10,379,17,1806,192,233,182,721,Spruce_Fir
35297,3143,309,10,379,17,1806,192,233,182,721,Spruce_Fir
103595,2939,323,14,150,26,3038,184,225,180,2173,Lodgepole_Pine
47575,3101,280,15,182,36,2877,177,241,203,1536,Spruce_Fir
52865,3026,303,11,339,66,2264,189,235,186,564,Lodgepole_Pine
35393,3146,313,10,371,9,1852,193,233,179,721,Spruce_Fir
42620,3260,326,12,212,34,3408,191,227,175,1945,Spruce_Fir
97404,3249,252,9,234,57,2785,199,247,186,1154,Spruce_Fir
101632,3139,286,12,335,8,3372,187,239,192,805,Lodgepole_Pine
36170,3139,286,12,335,8,3372,187,239,192,805,Lodgepole_Pine
58081,3139,286,12,335,8,3372,187,239,192,805,Lodgepole_Pine
88133,3180,256,12,283,35,2723,191,248,195,684,Lodgepole_Pine
39748,3095,319,10,124,30,1050,194,231,177,1736,Lodgepole_Pine
90314,3049,354,9,212,28,2730,205,224,157,1150,Lodgepole_Pine
93331,3049,354,9,212,28,2730,205,224,157,1150,Lodgepole_Pine
72036,2955,290,6,201,57,3474,204,239,174,1593,Lodgepole_Pine
14638,3042,332,6,175,26,3337,207,233,165,1698,Lodgepole_Pine
29092,3084,332,10,120,16,3439,196,227,171,2170,Spruce_Fir
73783,3032,324,14,134,25,2700,183,224,180,2279,Spruce_Fir
81762,2895,275,8,120,11,1570,198,242,184,1557,Lodgepole_Pine
96882,2930,297,15,175,15,2854,177,234,197,1441,Lodgepole_Pine
105121,2830,303,13,127,32,2125,185,234,189,2072,Spruce_Fir
97135,3050,277,15,192,45,2467,177,242,204,1650,Lodgepole_Pine
102116,3110,290,10,95,5,1621,193,239,185,859,Spruce_Fir
16099,3150,280,13,192,23,1188,185,241,196,1451,Spruce_Fir
55173,3150,280,13,192,23,1188,185,241,196,1451,Spruce_Fir
96633,3065,235,8,108,14,3042,207,247,178,1465,Lodgepole_Pine
26402,2952,295,12,85,11,1621,185,237,192,1392,Lodgepole_Pine
80292,3266,283,13,240,37,3257,184,240,196,1318,Spruce_Fir
46545,3156,325,13,90,16,1928,188,226,177,1917,Spruce_Fir
86903,2976,313,8,67,19,3224,198,234,175,2081,Lodgepole_Pine
77116,2924,343,9,212,50,3079,202,226,163,2016,Cottonwood_Willow
4959,2924,343,9,212,50,3079,202,226,163,2016,Lodgepole_Pine
99915,3175,221,10,216,31,1920,208,250,177,1973,Spruce_Fir
46063,3001,294,8,255,56,3968,197,238,181,1332,Lodgepole_Pine
52945,2874,265,8,297,28,2919,199,244,184,2457,Spruce_Fir
29358,3164,315,12,67,23,2681,188,230,182,875,Lodgepole_Pine
28556,3159,233,9,175,22,1801,205,249,181,2079,Spruce_Fir
43438,3067,285,11,150,27,3530,190,240,190,553,Spruce_Fir
18715,3140,309,12,319,22,1040,187,232,185,1624,Lodgepole_Pine
40514,2923,278,12,182,31,1411,188,242,193,832,Lodgepole_Pine
1936,2983,314,15,277,51,2992,178,227,188,1295,Lodgepole_Pine
84916,2900,325,11,216,54,1275,192,228,175,1560,Lodgepole_Pine
109064,3123,293,13,272,28,3522,182,237,194,779,Lodgepole_Pine
51159,2914,315,7,297,26,1315,202,235,172,1731,Spruce_Fir
24197,3197,243,10,335,53,1959,201,248,184,1978,Spruce_Fir
22047,3197,243,10,335,53,1959,201,248,184,1978,Spruce_Fir
82094,3197,243,10,335,53,1959,201,248,184,1978,Spruce_Fir
45704,3041,246,15,216,42,1742,189,250,198,1521,Spruce_Fir
49225,3041,246,15,216,42,1742,189,250,198,1521,Spruce_Fir
10163,3105,242,8,242,39,1296,205,247,180,1425,Spruce_Fir
96202,3054,301,13,162,-4,3666,184,234,190,1681,Spruce_Fir
47962,3109,287,8,408,54,2284,198,240,181,2255,Spruce_Fir
77565,3153,272,7,335,10,3421,202,242,179,1182,Lodgepole_Pine
79088,3014,240,8,268,30,3019,206,247,179,649,Lodgepole_Pine
99895,3258,270,9,277,35,3550,195,244,187,1753,Spruce_Fir
70457,3258,270,9,277,35,3550,195,244,187,1753,Spruce_Fir
46431,3120,315,6,323,12,2340,203,235,171,2372,Lodgepole_Pine
46376,3120,315,6,323,12,2340,203,235,171,2372,Lodgepole_Pine
14411,3115,286,8,85,-3,1999,199,240,181,2105,Lodgepole_Pine
105954,3076,269,9,95,8,1538,196,244,187,2010,Spruce_Fir
13374,3097,317,11,90,3,2588,192,231,179,636,Spruce_Fir
17287,3078,296,7,67,5,2325,200,238,178,2123,Spruce_Fir
103848,2984,301,10,30,3,2282,193,236,183,1180,Lodgepole_Pine
87152,3116,334,7,295,40,2059,204,231,166,2391,Lodgepole_Pine
28706,3116,334,7,295,40,2059,204,231,166,2391,Lodgepole_Pine
42865,3120,307,10,371,41,1159,193,234,181,1253,Spruce_Fir
20480,2960,310,14,120,31,2190,180,230,189,2262,Aspen
86127,3137,286,6,218,10,3529,203,240,176,1138,Spruce_Fir
44165,2947,225,10,212,34,1608,206,250,180,1237,Lodgepole_Pine
95552,2860,337,12,212,43,2333,193,223,169,2135,Spruce_Fir
94684,2860,337,12,212,43,2333,193,223,169,2135,Spruce_Fir
49108,3136,266,12,218,10,1655,190,245,194,684,Spruce_Fir
15934,3073,281,14,256,78,2548,182,241,198,1621,Lodgepole_Pine
94062,2993,253,9,150,15,2871,201,246,184,531,Spruce_Fir
48837,2993,253,9,150,15,2871,201,246,184,531,Spruce_Fir
11008,2993,253,9,150,15,2871,201,246,184,531,Spruce_Fir
47948,3005,319,5,170,28,2234,207,235,167,1031,Lodgepole_Pine
66958,3121,265,10,402,57,3118,194,245,190,1722,Lodgepole_Pine
75623,2968,294,13,283,75,2861,183,236,194,2125,Lodgepole_Pine
23173,2968,294,13,283,75,2861,183,236,194,2125,Lodgepole_Pine
56155,3066,278,7,85,-4,2073,201,241,180,1324,Spruce_Fir
32394,3066,278,7,85,-4,2073,201,241,180,1324,Spruce_Fir
108402,2837,286,9,162,68,2110,195,240,184,1231,Lodgepole_Pine
14644,3254,297,12,150,36,3475,186,236,190,1879,Spruce_Fir
30457,3254,297,12,150,36,3475,186,236,190,1879,Spruce_Fir
59022,3119,295,11,323,-13,1824,190,237,187,815,Spruce_Fir
15964,3053,317,8,216,7,3683,199,233,174,819,Spruce_Fir
17568,2987,311,9,418,31,1455,196,234,178,1397,Lodgepole_Pine
8277,3114,345,9,242,38,2079,202,225,162,2368,Lodgepole_Pine
58697,3079,282,13,268,3,3645,182,240,198,1566,Spruce_Fir
65089,2913,341,11,150,7,2962,196,223,166,1615,Spruce_Fir
77983,3054,257,10,85,18,3009,196,246,189,789,Lodgepole_Pine
25352,3054,257,10,85,18,3009,196,246,189,789,Lodgepole_Pine
15689,2925,338,11,283,50,1631,195,224,168,1190,Spruce_Fir
81913,3101,283,13,242,-19,2155,183,240,197,1917,Lodgepole_Pine
1110,3173,287,5,175,30,2538,206,240,172,994,Spruce_Fir
98212,3091,310,14,108,16,2178,181,230,189,2268,Lodgepole_Pine
86061,3174,309,13,272,27,2484,184,231,187,420,Spruce_Fir
64441,3247,278,10,150,27,3572,191,242,190,1747,Spruce_Fir
94485,3134,324,8,268,21,1082,200,231,171,1597,Lodgepole_Pine
45519,3049,350,8,216,14,2068,205,226,159,2023,Lodgepole_Pine
104565,3161,272,6,306,30,3181,204,242,176,918,Lodgepole_Pine
100648,3031,242,15,175,32,1777,191,251,196,1484,Spruce_Fir
105367,3086,347,9,201,48,1784,204,226,161,2067,Spruce_Fir
15432,3094,310,11,331,-26,2086,190,233,183,1892,Lodgepole_Pine
41144,3037,246,14,330,2,2779,190,250,197,1559,Lodgepole_Pine
98016,3154,288,12,90,17,2213,186,239,192,722,Spruce_Fir
20379,2921,215,10,201,35,1982,211,249,174,1742,Douglas_fir
70092,2991,285,9,30,7,2285,194,240,186,1239,Lodgepole_Pine
100959,2991,285,9,30,7,2285,194,240,186,1239,Lodgepole_Pine
98633,3089,332,8,190,-8,2177,201,230,168,2314,Spruce_Fir
17203,3006,325,10,242,40,4110,196,230,173,1320,Spruce_Fir
96512,2989,302,6,300,57,2051,203,237,174,793,Lodgepole_Pine
88533,2991,292,11,390,76,2831,188,238,189,1577,Lodgepole_Pine
51299,2991,292,11,390,76,2831,188,238,189,1577,Lodgepole_Pine
66839,2992,289,14,95,22,2527,181,238,197,932,Lodgepole_Pine
44030,3177,309,12,150,34,1376,187,232,185,2285,Spruce_Fir
11190,2866,248,10,170,12,2694,198,248,187,2280,Spruce_Fir
60226,2866,248,10,170,12,2694,198,248,187,2280,Spruce_Fir
97517,2866,248,10,170,12,2694,198,248,187,2280,Spruce_Fir
51170,2905,273,13,270,21,1463,184,243,199,1443,Lodgepole_Pine
50191,3125,336,6,180,49,2906,206,231,164,1347,Spruce_Fir
72349,2988,287,14,124,27,2460,180,239,198,2349,Lodgepole_Pine
12473,3195,243,11,323,55,1932,199,249,187,1998,Spruce_Fir
3885,2838,309,6,201,36,2164,203,236,173,2040,Lodgepole_Pine
41480,2906,259,12,323,42,2107,191,247,194,780,Lodgepole_Pine
55310,3311,302,9,182,43,3336,195,236,181,1698,Spruce_Fir
103066,3311,302,9,182,43,3336,195,236,181,1698,Spruce_Fir
96405,3311,302,9,182,43,3336,195,236,181,1698,Spruce_Fir
2357,3099,329,6,218,33,2321,207,233,165,2412,Spruce_Fir
102603,3076,318,12,306,-11,2254,189,229,180,644,Spruce_Fir
4332,3058,293,8,430,59,2658,198,239,180,2002,Lodgepole_Pine
4277,2998,254,15,170,29,1969,185,248,201,1310,Spruce_Fir
10259,3041,288,4,218,19,2176,209,239,169,1289,Lodgepole_Pine
22096,3110,282,13,120,5,2275,182,240,198,924,Spruce_Fir
48877,3110,282,13,120,5,2275,182,240,198,924,Spruce_Fir
22558,2928,303,11,295,56,1124,189,235,186,1878,Douglas_fir
16709,3085,295,11,120,21,984,190,237,187,1822,Lodgepole_Pine
78039,3085,295,11,120,21,984,190,237,187,1822,Lodgepole_Pine
19705,3100,276,7,90,1,2197,201,242,179,1041,Spruce_Fir
19281,2849,315,11,124,11,1590,192,231,180,1312,Aspen
25078,3303,306,9,175,28,1543,196,235,179,1538,Spruce_Fir
39066,3042,222,13,234,52,3144,204,252,183,1100,Spruce_Fir
21912,3053,250,9,67,9,3066,201,247,184,1415,Ponderosa_Pine
100209,2821,312,13,150,36,1978,185,230,185,1991,Lodgepole_Pine
87204,3043,270,11,85,11,3029,190,244,193,815,Lodgepole_Pine
99734,3121,309,10,365,5,2167,193,234,180,2664,Lodgepole_Pine
23638,2947,323,10,300,26,1663,195,230,174,497,Lodgepole_Pine
24581,2947,323,10,300,26,1663,195,230,174,497,Lodgepole_Pine
6980,2946,304,15,256,49,1999,176,231,195,1549,Lodgepole_Pine
93152,3041,293,11,108,32,3157,190,238,188,426,Spruce_Fir
67788,3128,316,13,134,-4,2036,185,228,183,962,Spruce_Fir
96265,3042,328,6,153,19,3369,206,233,166,1692,Lodgepole_Pine
15974,3042,328,6,153,19,3369,206,233,166,1692,Lodgepole_Pine
68355,3082,240,7,379,28,2845,208,246,176,1740,Lodgepole_Pine
15284,3164,306,13,390,64,2672,184,232,188,1584,Spruce_Fir
67846,3164,306,13,390,64,2672,184,232,188,1584,Spruce_Fir
49805,3131,280,8,342,56,1939,198,241,183,2507,Spruce_Fir
20173,3113,317,8,319,60,1359,198,233,174,1168,Spruce_Fir
73904,3138,324,10,324,15,1631,195,229,174,2518,Spruce_Fir
9873,3045,285,14,95,8,3050,181,239,198,1753,Lodgepole_Pine
95175,2954,341,9,150,28,1448,202,228,164,1374,Lodgepole_Pine
36638,2954,341,9,150,28,1448,202,228,164,1374,Lodgepole_Pine
46256,3105,334,7,120,23,1959,204,231,166,1027,Spruce_Fir
74660,3010,258,12,268,-24,2431,192,247,193,1310,Lodgepole_Pine
77154,3124,305,6,283,49,1989,204,237,172,2458,Lodgepole_Pine
20543,2814,333,10,134,24,2088,197,228,169,1691,Lodgepole_Pine
74301,2814,333,10,134,24,2088,197,228,169,1691,Lodgepole_Pine
41364,2814,333,10,134,24,2088,197,228,169,1691,Lodgepole_Pine
6798,2986,299,11,420,71,2823,190,236,186,1639,Lodgepole_Pine
55364,3073,319,9,127,-6,3264,197,232,175,2313,Spruce_Fir
37831,3122,265,9,120,10,1552,198,244,185,2282,Spruce_Fir
15215,3122,265,9,120,10,1552,198,244,185,2282,Spruce_Fir
103987,3019,315,10,60,10,2783,193,232,178,713,Spruce_Fir
34209,3222,315,9,295,40,1410,195,233,177,2259,Spruce_Fir
4426,2996,258,15,190,16,1991,184,248,201,1304,Spruce_Fir
16221,3041,332,9,60,6,2173,198,228,170,1871,Lodgepole_Pine
45717,2996,242,14,150,8,1986,193,251,195,1328,Spruce_Fir
94482,2843,289,12,150,11,2501,186,238,193,2352,Lodgepole_Pine
42661,2981,327,10,67,12,3275,196,229,173,1999,Lodgepole_Pine
3370,3072,337,7,90,17,2605,204,230,165,1883,Lodgepole_Pine
20959,3071,290,6,210,4,1348,202,239,176,1214,Spruce_Fir
104289,3038,243,15,192,35,1725,190,251,197,1536,Spruce_Fir
72780,3038,243,15,192,35,1725,190,251,197,1536,Spruce_Fir
87756,3036,342,7,268,60,2477,206,230,162,1061,Lodgepole_Pine
105469,3252,286,7,258,29,3580,201,240,179,1723,Spruce_Fir
80526,3148,335,13,272,11,1956,191,223,171,815,Spruce_Fir
38263,2945,334,9,218,32,2197,199,228,168,450,Lodgepole_Pine
10990,2945,334,9,218,32,2197,199,228,168,450,Lodgepole_Pine
70596,3025,301,10,400,-9,1784,193,236,183,2026,Lodgepole_Pine
22830,3115,328,8,256,-10,2483,202,231,169,752,Spruce_Fir
17312,3036,311,5,351,14,2308,206,236,169,1209,Lodgepole_Pine
10669,3026,324,11,85,24,1237,193,229,175,1455,Lodgepole_Pine
67572,2990,274,6,218,12,2826,203,242,177,576,Lodgepole_Pine
17933,3209,277,12,277,70,2402,188,242,194,908,Spruce_Fir
39812,3015,298,10,30,1,1922,192,237,185,1498,Aspen
69303,3256,279,12,234,36,3546,186,242,195,1761,Spruce_Fir
105093,2896,309,9,60,14,3229,194,234,180,1624,Spruce_Fir
27351,2989,285,11,330,75,1530,189,240,191,1441,Lodgepole_Pine
106208,2946,305,10,30,8,3013,194,235,181,1273,Spruce_Fir
90050,3007,278,7,361,28,1253,202,241,179,1601,Lodgepole_Pine
101696,3029,257,14,190,32,3479,185,248,200,1727,Spruce_Fir
3581,3072,284,12,162,37,3491,187,240,192,532,Spruce_Fir
9141,2982,265,6,127,19,1612,205,243,176,1501,Lodgepole_Pine
22873,3052,288,6,335,68,2489,203,239,175,997,Spruce_Fir
91507,3081,259,11,351,53,3097,194,246,191,684,Spruce_Fir
43624,3081,259,11,351,53,3097,194,246,191,684,Spruce_Fir
27684,2948,301,12,60,13,1731,185,234,189,1390,Lodgepole_Pine
37792,2948,301,12,60,13,1731,185,234,189,1390,Lodgepole_Pine
64244,3249,304,7,216,26,3608,201,237,175,1697,Spruce_Fir
73512,2983,231,15,212,52,2444,195,253,193,1426,Lodgepole_Pine
28004,3042,318,7,351,72,2389,202,234,171,1140,Spruce_Fir
43902,3128,315,8,360,30,3427,200,234,174,780,Lodgepole_Pine
98650,3131,256,7,190,19,3556,204,245,179,1063,Aspen
80252,3054,294,15,256,25,3161,178,236,197,808,Spruce_Fir
15988,3041,331,6,124,12,1967,206,233,165,1622,Spruce_Fir
81603,3002,345,9,283,25,1436,202,225,162,1563,Lodgepole_Pine
52773,3207,306,12,216,43,1395,185,233,188,2270,Spruce_Fir
100019,3057,302,11,371,-11,1999,190,235,185,2372,Lodgepole_Pine
37648,3045,332,6,162,21,3371,207,233,165,1668,Lodgepole_Pine
1686,2975,337,7,301,0,2877,204,230,165,2045,Lodgepole_Pine
106182,3154,287,12,90,17,2236,186,239,193,693,Spruce_Fir
7100,3080,256,15,192,38,3030,183,248,203,1541,Spruce_Fir
66265,3127,329,12,234,17,1931,191,225,174,2684,Lodgepole_Pine
94092,3014,323,5,210,17,2550,208,235,166,942,Spruce_Fir
85512,3014,323,5,210,17,2550,208,235,166,942,Douglas_fir
82081,2962,270,9,95,22,1992,198,243,185,604,Ponderosa_Pine
48625,2962,270,9,95,22,1992,198,243,185,604,Lodgepole_Pine
90933,3097,349,10,210,18,1852,202,224,160,947,Spruce_Fir
50019,2978,320,11,95,26,1864,192,230,177,573,Lodgepole_Pine
1556,3182,306,12,180,44,1348,185,233,188,2255,Spruce_Fir
16422,2864,299,7,234,13,2935,200,237,177,2506,Spruce_Fir
3450,2993,341,9,210,53,1855,202,228,164,741,Lodgepole_Pine
41115,3242,284,9,95,16,3346,195,241,185,1513,Spruce_Fir
8314,3110,330,8,150,9,1482,202,231,168,2110,Spruce_Fir
71767,3043,254,14,277,60,3355,188,248,198,1684,Spruce_Fir
27296,3151,315,11,218,24,853,191,231,180,1355,Spruce_Fir
105123,2827,322,11,108,23,2252,192,229,177,2160,Spruce_Fir
93056,3096,313,9,90,21,1134,197,234,177,1661,Spruce_Fir
56604,3067,329,7,402,45,2200,204,232,167,1290,Spruce_Fir
24335,3064,237,12,351,46,3037,199,250,187,832,Spruce_Fir
71268,3064,237,12,351,46,3037,199,250,187,832,Spruce_Fir
32764,3017,340,6,150,16,2460,208,232,162,1926,Lodgepole_Pine
19343,3191,295,10,192,-22,3247,192,237,185,1307,Spruce_Fir
64240,3191,295,10,192,-22,3247,192,237,185,1307,Aspen
19444,2921,303,13,95,25,3030,183,233,190,2279,Lodgepole_Pine
89523,2921,303,13,95,25,3030,183,233,190,2279,Lodgepole_Pine
101298,2995,333,7,170,41,2177,205,232,166,658,Lodgepole_Pine
56803,3201,273,13,256,46,2791,184,243,199,752,Lodgepole_Pine
5230,2988,288,13,60,15,1717,184,238,194,1505,Lodgepole_Pine
17689,2988,288,13,60,15,1717,184,238,194,1505,Lodgepole_Pine
55707,3059,281,8,60,6,1621,199,241,182,1744,Spruce_Fir
13720,3059,281,8,60,6,1621,199,241,182,1744,Spruce_Fir
1598,2994,288,12,60,15,2467,185,239,194,842,Lodgepole_Pine
81845,3174,274,9,300,42,1087,195,243,187,1851,Lodgepole_Pine
21362,3053,328,12,108,0,2443,190,226,175,765,Spruce_Fir
50678,3053,328,12,108,0,2443,190,226,175,765,Spruce_Fir
38205,3000,248,9,150,16,2906,200,247,185,534,Lodgepole_Pine
2909,3065,250,6,108,11,2809,208,244,174,1706,Lodgepole_Pine
26086,2902,297,9,242,45,3357,195,237,182,2700,Spruce_Fir
60377,3059,312,11,153,18,3302,189,232,183,382,Spruce_Fir
38398,3037,320,7,212,58,1263,201,233,171,1259,Lodgepole_Pine
56121,3033,270,7,309,49,3107,202,243,180,577,Lodgepole_Pine
55553,2953,323,12,108,16,3651,189,227,178,1611,Douglas_fir
16442,2953,323,12,108,16,3651,189,227,178,1611,Lodgepole_Pine
68468,2957,317,10,457,42,2877,194,231,178,1455,Douglas_fir
108555,3030,354,9,240,7,2836,206,225,158,1170,Lodgepole_Pine
13287,2995,257,14,192,4,3072,185,248,200,1935,Lodgepole_Pine
74541,3283,281,11,295,37,3479,189,241,192,1824,Spruce_Fir
68893,3283,281,11,295,37,3479,189,241,192,1824,Spruce_Fir
4588,3061,244,7,324,32,3078,206,246,178,808,Cottonwood_Willow
81402,3182,321,7,277,7,1885,203,234,170,816,Cottonwood_Willow
45585,3182,321,7,277,7,1885,203,234,170,816,Spruce_Fir
104232,2877,303,7,319,26,2942,202,237,174,2467,Spruce_Fir
19427,3048,272,5,285,58,2554,205,242,175,931,Spruce_Fir
30827,3111,317,15,127,33,2806,179,225,186,1282,Spruce_Fir
76636,3173,219,12,228,33,1879,206,252,180,2015,Spruce_Fir
89165,3207,263,11,85,9,2885,192,246,193,1383,Spruce_Fir
55481,2891,336,11,108,8,2886,195,225,169,1831,Spruce_Fir
71928,2891,336,11,108,8,2886,195,225,169,1831,Spruce_Fir
13660,3049,293,5,306,62,2471,205,239,173,1025,Spruce_Fir
4931,2882,263,13,242,49,2766,187,246,197,2358,Spruce_Fir
107597,3016,305,13,42,10,2285,182,232,190,1634,Lodgepole_Pine
416,3091,349,10,162,25,2294,202,224,160,2353,Spruce_Fir
64531,3082,243,8,270,15,1316,203,247,182,1129,Spruce_Fir
65936,2972,327,10,216,24,3909,197,229,172,2260,Lodgepole_Pine
43052,3251,315,8,175,16,1589,199,234,174,1040,Spruce_Fir
24937,2970,270,14,150,54,2881,182,244,201,2022,Lodgepole_Pine
4462,3012,330,8,150,27,1140,201,231,169,1794,Lodgepole_Pine
56814,3118,259,9,277,-14,2524,199,245,185,698,Spruce_Fir
59332,3048,331,10,258,60,1146,197,228,170,1269,Lodgepole_Pine
84245,2964,313,9,90,24,2096,195,233,178,514,Lodgepole_Pine
68903,2964,313,9,90,24,2096,195,233,178,514,Lodgepole_Pine
78733,3116,259,11,242,-9,1719,194,246,191,808,Spruce_Fir
46598,2946,298,15,182,39,1717,177,234,196,1302,Lodgepole_Pine
30350,3263,318,7,190,27,3394,202,234,172,1645,Lodgepole_Pine
18494,3039,252,11,67,12,2970,195,248,191,1075,Lodgepole_Pine
55348,3057,264,14,283,12,3507,184,246,201,1589,Spruce_Fir
12057,2874,331,11,300,50,2439,194,226,172,2468,Lodgepole_Pine
91747,2874,331,11,300,50,2439,194,226,172,2468,Lodgepole_Pine
80062,3148,297,8,90,17,3153,196,238,181,721,Ponderosa_Pine
25983,3148,297,8,90,17,3153,196,238,181,721,Lodgepole_Pine
75314,3045,352,11,255,57,2497,200,221,159,1978,Lodgepole_Pine
51485,2956,311,10,90,15,2120,193,233,180,510,Lodgepole_Pine
3538,2956,311,10,90,15,2120,193,233,180,510,Lodgepole_Pine
93777,2964,266,11,67,9,1657,193,245,191,1413,Lodgepole_Pine
75595,3082,316,16,175,33,2861,177,225,188,1476,Lodgepole_Pine
64985,2918,287,13,277,37,1209,183,239,196,1806,Lodgepole_Pine
107108,2923,317,11,212,42,966,192,231,179,2016,Lodgepole_Pine
106024,2894,313,9,90,33,2649,196,233,177,631,Spruce_Fir
56623,2978,284,12,60,7,2470,187,240,192,845,Spruce_Fir
28913,2978,284,12,60,7,2470,187,240,192,845,Spruce_Fir
23990,3172,258,13,201,27,2686,187,247,198,646,Lodgepole_Pine
60076,3068,356,8,247,41,2764,208,226,156,1273,Lodgepole_Pine
44696,3003,279,12,60,17,2689,186,242,195,865,Spruce_Fir
14842,2953,332,10,175,25,1905,196,227,171,2688,Lodgepole_Pine
60292,2915,216,10,182,29,1936,210,250,175,1702,Spruce_Fir
49175,2915,216,10,182,29,1936,210,250,175,1702,Cottonwood_Willow
96900,2977,284,13,210,0,2737,184,240,196,525,Lodgepole_Pine
14738,2977,284,13,210,0,2737,184,240,196,525,Douglas_fir
11044,3128,255,7,190,16,1448,205,244,178,2175,Spruce_Fir
107037,3029,289,12,175,67,1333,186,238,193,2078,Lodgepole_Pine
70023,3139,271,11,108,12,1273,192,244,191,1370,Spruce_Fir
56212,3085,299,8,324,90,2598,197,237,180,1712,Lodgepole_Pine
10111,3125,339,13,108,22,2097,191,221,168,1825,Spruce_Fir
45917,3201,218,11,153,20,2927,208,250,177,1443,Spruce_Fir
102934,2852,283,9,127,13,2823,196,241,184,2467,Spruce_Fir
28733,3047,349,13,170,34,2382,195,218,161,1776,Spruce_Fir
96570,3071,300,8,108,-4,3240,199,237,178,2343,Spruce_Fir
70422,3069,311,10,120,-6,3783,193,233,180,1717,Spruce_Fir
61034,3022,272,14,108,26,2882,183,244,199,900,Lodgepole_Pine
104136,2927,218,14,272,41,1879,204,252,182,1771,Spruce_Fir
35238,3108,253,7,201,3,1725,204,245,179,882,Spruce_Fir
80774,3108,253,7,201,3,1725,204,245,179,882,Spruce_Fir
11733,3108,253,7,201,3,1725,204,245,179,882,Spruce_Fir
17833,2848,326,13,127,32,2377,189,226,177,2223,Spruce_Fir
57930,3032,317,9,283,64,2898,195,232,176,391,Lodgepole_Pine
46167,3313,283,11,240,38,2707,191,241,190,752,Spruce_Fir
92858,3313,283,11,240,38,2707,191,241,190,752,Spruce_Fir
64232,3080,325,15,190,3,2135,181,222,180,1645,Spruce_Fir
76185,3139,282,12,134,8,3220,186,241,194,703,Lodgepole_Pine
68594,3313,297,8,190,32,1611,196,238,181,1599,Spruce_Fir
22197,2923,343,13,234,39,3024,193,219,165,1729,Spruce_Fir
85109,2923,343,13,234,39,3024,193,219,165,1729,Spruce_Fir
3578,3073,338,11,424,37,2301,196,225,167,1187,Spruce_Fir
95579,3055,281,9,42,-6,2120,196,241,185,1312,Spruce_Fir
61486,3067,263,12,85,11,1601,190,246,194,1947,Spruce_Fir
20141,3140,241,12,277,5,1911,197,250,190,787,Spruce_Fir
70909,3095,257,11,391,29,2420,193,247,192,2495,Lodgepole_Pine
910,3095,257,11,391,29,2420,193,247,192,2495,Lodgepole_Pine
40367,3034,243,8,390,0,2794,203,247,182,1611,Spruce_Fir
61083,3216,313,8,268,46,1387,198,234,176,2249,Aspen
76233,3305,297,8,182,24,1570,196,238,181,1549,Spruce_Fir
18839,3028,320,16,210,34,2679,177,223,185,1825,Cottonwood_Willow
3610,3091,288,14,134,15,1493,181,238,197,1998,Spruce_Fir
44256,3048,244,13,90,17,3090,193,250,194,1266,Lodgepole_Pine
19303,3027,310,7,297,19,2868,201,235,174,335,Douglas_fir
47025,3149,330,14,150,26,3301,185,222,176,1585,Lodgepole_Pine
85241,3014,278,7,67,2,2379,201,241,180,1012,Spruce_Fir
7654,3014,278,7,67,2,2379,201,241,180,1012,Spruce_Fir
90377,3094,297,8,134,3,3840,196,238,181,1921,Spruce_Fir
100924,3019,305,10,391,-15,1765,194,235,181,1972,Lodgepole_Pine
74664,3139,319,14,153,6,2037,182,226,183,934,Ponderosa_Pine
35945,3153,333,14,134,33,1989,188,222,172,2068,Lodgepole_Pine
1755,3129,335,9,319,54,1984,200,228,167,2462,Lodgepole_Pine
102739,3114,256,7,361,-4,2087,204,245,179,1829,Lodgepole_Pine
9182,3257,253,10,342,34,3309,198,247,187,1703,Spruce_Fir
80327,2906,235,13,124,20,1976,196,251,191,1657,Aspen
17099,3263,315,14,180,42,2073,182,228,185,1963,Lodgepole_Pine
13311,2928,315,8,295,72,3025,198,233,175,2315,Lodgepole_Pine
57808,2940,288,14,190,56,2925,180,238,198,2307,Lodgepole_Pine
20550,3051,327,5,216,23,3346,208,234,165,1602,Lodgepole_Pine
39407,3171,298,13,150,37,1361,185,235,191,2282,Spruce_Fir
86229,3171,298,13,150,37,1361,185,235,191,2282,Spruce_Fir
38586,3088,245,11,150,25,2845,198,248,188,417,Spruce_Fir
102665,3088,245,11,150,25,2845,198,248,188,417,Spruce_Fir
6271,3104,233,12,150,40,1503,200,251,186,1129,Spruce_Fir
20605,3104,233,12,150,40,1503,200,251,186,1129,Spruce_Fir
96362,2807,302,12,182,20,2341,187,235,187,2508,Lodgepole_Pine
89837,2807,302,12,182,20,2341,187,235,187,2508,Lodgepole_Pine
49616,2941,234,6,242,20,2089,210,246,173,1909,Spruce_Fir
1287,3033,300,10,124,22,3226,191,236,185,342,Spruce_Fir
