"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
52067,2765,44,17,242,50,1158,222,201,109,2190,"Lodgepole_Pine",52067
52128,2757,137,8,0,0,2012,233,237,135,2898,"Lodgepole_Pine",52128
52130,2817,45,10,240,33,2442,223,217,128,1406,"Lodgepole_Pine",52130
52133,2705,2,13,85,15,2368,201,215,150,4626,"Lodgepole_Pine",52133
52143,2679,142,19,255,30,1470,244,232,108,725,"Lodgepole_Pine",52143
52188,3417,92,8,256,59,1064,233,228,128,1561,"Spruce_Fir",52188
52189,3174,165,16,182,55,1921,232,243,137,2656,"Lodgepole_Pine",52189
52195,2965,97,12,42,6,3762,240,222,110,5151,"Lodgepole_Pine",52195
52212,2870,200,13,182,17,2995,215,251,169,2546,"Lodgepole_Pine",52212
52216,2446,41,27,67,14,1719,212,170,78,268,"Ponderosa_Pine",52216
52238,3330,27,22,400,115,2068,205,186,109,2094,"Spruce_Fir",52238
52241,3000,277,11,234,27,2300,189,242,193,967,"Lodgepole_Pine",52241
52309,3069,37,9,335,81,2219,220,220,135,2682,"Spruce_Fir",52309
52313,3076,185,22,127,18,1613,218,249,152,2274,"Spruce_Fir",52313
52317,2969,334,27,190,-6,5067,149,194,178,1332,"Lodgepole_Pine",52317
52359,2857,31,18,335,65,4355,213,198,116,5312,"Spruce_Fir",52359
52381,2988,0,9,417,157,5501,206,222,154,5035,"Lodgepole_Pine",52381
52401,2999,222,12,67,15,2874,204,252,182,417,"Lodgepole_Pine",52401
52427,3111,191,24,256,92,3007,211,250,160,1320,"Spruce_Fir",52427
52429,2561,72,12,258,22,2685,234,216,112,2656,"Spruce_Fir",52429
52432,2590,135,9,30,-1,1575,235,236,133,1064,"Lodgepole_Pine",52432
52449,2677,266,30,268,132,1132,132,236,235,1410,"Douglas_fir",52449
52462,3234,343,9,60,8,4561,202,227,163,408,"Spruce_Fir",52462
52464,2783,349,5,255,26,3097,211,232,159,5155,"Lodgepole_Pine",52464
52473,2988,35,11,120,-18,2177,219,215,130,1159,"Spruce_Fir",52473
52491,2912,301,12,319,24,3013,186,235,189,2086,"Spruce_Fir",52491
52537,3196,305,28,256,22,3472,133,213,214,1950,"Spruce_Fir",52537
52541,3383,74,46,301,137,2281,223,110,0,674,"Krummholz",52541
52542,3271,324,13,30,5,3616,187,226,179,1620,"Spruce_Fir",52542
52614,2520,83,8,283,-25,607,231,227,128,626,"Lodgepole_Pine",52614
52662,2967,92,8,573,54,4067,233,228,128,4608,"Lodgepole_Pine",52662
52687,3121,200,18,212,33,1950,210,253,171,642,"Spruce_Fir",52687
52753,3011,190,5,190,-2,5407,220,244,159,1864,"Lodgepole_Pine",52753
52773,3207,306,12,216,43,1395,185,233,188,2270,"Spruce_Fir",52773
52780,3142,41,13,503,-16,4079,221,210,122,4479,"Spruce_Fir",52780
52798,3360,146,14,30,19,3214,238,238,127,2069,"Spruce_Fir",52798
52864,3017,47,16,201,30,2401,224,204,110,1981,"Lodgepole_Pine",52864
52892,2952,313,10,212,32,4858,193,233,179,2006,"Lodgepole_Pine",52892
52928,3155,108,6,379,21,4402,231,233,136,1979,"Lodgepole_Pine",52928
52931,2995,348,9,30,6,4376,203,225,161,1116,"Spruce_Fir",52931
52932,2832,95,22,258,-51,295,249,202,71,1784,"Lodgepole_Pine",52932
52980,2953,164,21,134,27,2476,234,241,128,1698,"Lodgepole_Pine",52980
52997,3138,160,13,150,22,1935,233,242,138,3186,"Spruce_Fir",52997
53001,2643,104,20,162,57,1655,249,210,80,1132,"Ponderosa_Pine",53001
53006,2531,324,18,371,61,984,173,218,184,947,"Lodgepole_Pine",53006
53063,2982,9,5,408,6,5250,215,230,153,1510,"Lodgepole_Pine",53063
53107,2253,283,34,313,169,1338,107,218,239,745,"Ponderosa_Pine",53107
53121,2907,316,17,234,48,2820,174,224,189,2597,"Lodgepole_Pine",53121
53127,3185,38,21,212,64,3999,215,188,99,2033,"Spruce_Fir",53127
53149,3197,259,8,0,0,3050,202,245,182,433,"Spruce_Fir",53149
53176,3202,102,6,108,3,4980,230,233,137,1994,"Spruce_Fir",53176
53184,3057,54,8,330,66,5662,225,223,131,4857,"Lodgepole_Pine",53184
53186,3061,25,26,210,25,2423,197,175,103,4282,"Spruce_Fir",53186
53197,2020,58,21,270,59,379,230,190,83,150,"Ponderosa_Pine",53197
53204,2837,89,12,42,3,4675,239,220,109,4666,"Lodgepole_Pine",53204
53205,3070,254,6,366,72,5805,206,244,176,4456,"Lodgepole_Pine",53205
53240,3364,259,27,67,18,5085,146,243,229,967,"Spruce_Fir",53240
53275,3162,346,21,361,63,1639,173,201,162,2017,"Spruce_Fir",53275
53318,3028,347,9,450,44,4223,204,226,161,1533,"Lodgepole_Pine",53318
53339,2945,107,19,255,97,2282,248,214,87,1765,"Douglas_fir",53339
53346,3201,144,6,1032,101,3076,229,239,143,2461,"Lodgepole_Pine",53346
53374,2542,45,4,0,0,582,221,231,146,2089,"Lodgepole_Pine",53374
53399,3288,335,21,525,148,3876,167,206,175,2148,"Spruce_Fir",53399
53405,2942,345,11,541,29,4403,198,222,163,4321,"Lodgepole_Pine",53405
53414,2651,51,7,272,22,671,224,225,137,1277,"Lodgepole_Pine",53414
53430,3126,105,14,240,55,361,243,222,106,765,"Lodgepole_Pine",53430
53432,3231,213,21,309,-36,3323,196,254,186,518,"Lodgepole_Pine",53432
53451,2751,165,25,295,69,3520,232,239,122,1824,"Lodgepole_Pine",53451
53475,2474,331,15,180,44,258,182,219,176,1110,"Douglas_fir",53475
53476,3304,64,11,474,104,755,230,217,118,1142,"Lodgepole_Pine",53476
53499,2966,258,19,175,20,5701,171,247,212,1939,"Spruce_Fir",53499
53513,2926,112,18,212,51,3702,248,218,91,2621,"Lodgepole_Pine",53513
53545,3026,18,6,175,-11,2105,216,227,149,859,"Lodgepole_Pine",53545
53569,3147,141,17,190,69,127,243,233,113,2758,"Spruce_Fir",53569
53586,3229,162,22,256,63,849,235,240,124,2058,"Lodgepole_Pine",53586
53591,2671,197,22,175,63,1922,208,252,168,1387,"Lodgepole_Pine",53591
53614,2734,55,15,85,18,323,228,207,108,899,"Cottonwood_Willow",53614
53621,3150,246,13,201,41,134,193,250,194,3099,"Lodgepole_Pine",53621
53622,2936,264,29,95,50,6218,136,239,234,4747,"Lodgepole_Pine",53622
53664,2988,297,7,150,29,4744,201,238,176,5839,"Lodgepole_Pine",53664
53678,2751,55,11,258,49,1697,227,216,121,335,"Spruce_Fir",53678
53732,2919,73,8,319,51,1841,230,225,128,2565,"Lodgepole_Pine",53732
53749,2937,80,8,430,73,3122,231,225,127,2348,"Lodgepole_Pine",53749
53779,3365,67,6,361,32,1040,227,228,135,3754,"Spruce_Fir",53779
53783,3293,133,9,30,-1,1549,235,236,132,3072,"Spruce_Fir",53783
53858,3341,355,14,255,71,3187,197,215,155,2300,"Krummholz",53858
53869,3166,266,10,175,50,2643,194,245,189,918,"Lodgepole_Pine",53869
53893,3183,297,2,212,42,2824,213,238,163,1050,"Lodgepole_Pine",53893
53900,3278,189,7,319,45,2172,221,246,160,1176,"Lodgepole_Pine",53900
53914,2580,84,7,212,32,1351,231,227,129,4793,"Lodgepole_Pine",53914
53971,3047,19,9,404,46,2334,214,222,144,2156,"Spruce_Fir",53971
53991,2725,122,6,543,108,1184,231,235,137,738,"Lodgepole_Pine",53991
53993,2444,11,12,127,26,810,207,215,144,1209,"Ponderosa_Pine",53993
54033,2952,182,17,969,161,2546,223,249,153,1396,"Lodgepole_Pine",54033
54043,3061,52,15,124,18,3537,227,206,108,2790,"Spruce_Fir",54043
54092,2978,269,18,270,92,6192,170,244,211,4999,"Lodgepole_Pine",54092
54099,3054,283,15,268,60,1434,177,239,202,408,"Lodgepole_Pine",54099
54158,2828,79,35,90,67,1851,241,156,16,1401,"Lodgepole_Pine",54158
54166,3262,47,10,30,6,4287,224,219,129,684,"Spruce_Fir",54166
54174,3348,239,21,60,3,2036,176,252,209,3663,"Spruce_Fir",54174
54183,2333,165,21,60,26,1114,233,241,128,1041,"Ponderosa_Pine",54183
54255,2902,34,7,573,35,2942,219,225,142,2121,"Lodgepole_Pine",54255
54257,3029,14,10,256,5,3720,211,220,145,2128,"Lodgepole_Pine",54257
54277,2902,253,27,424,253,1908,149,245,227,1560,"Lodgepole_Pine",54277
54307,3063,338,17,42,9,1892,180,213,171,1907,"Spruce_Fir",54307
54369,2834,42,11,30,7,384,222,215,127,256,"Lodgepole_Pine",54369
54419,3127,149,20,480,50,983,241,235,114,2259,"Spruce_Fir",54419
54436,2976,70,6,0,0,4914,227,228,135,1183,"Lodgepole_Pine",54436
54438,3024,99,9,120,29,4195,235,228,123,2371,"Lodgepole_Pine",54438
54483,3212,297,6,30,-2,3394,202,238,175,1731,"Cottonwood_Willow",54483
54517,3174,270,12,124,29,2702,189,244,194,674,"Spruce_Fir",54517
54583,2244,344,35,218,119,1084,128,163,158,1172,"Ponderosa_Pine",54583
54593,2744,217,36,170,110,793,158,245,200,1570,"Lodgepole_Pine",54593
54645,2929,73,11,85,23,4643,233,218,115,4694,"Spruce_Fir",54645
54655,3201,333,22,242,47,4500,163,205,178,1622,"Spruce_Fir",54655
54681,2690,333,17,127,34,1710,180,216,175,1266,"Lodgepole_Pine",54681
54754,2973,303,11,400,58,2876,190,235,185,1604,"Lodgepole_Pine",54754
54755,3243,198,14,579,20,2850,215,251,168,3005,"Lodgepole_Pine",54755
54784,2495,313,11,42,7,552,190,232,181,1385,"Douglas_fir",54784
54831,2750,29,9,242,11,1954,217,221,139,3636,"Lodgepole_Pine",54831
54887,3332,195,18,255,49,2333,214,252,166,3606,"Spruce_Fir",54887
54915,2999,179,15,210,26,1601,225,248,151,3537,"Spruce_Fir",54915
54941,3086,125,4,283,36,3730,226,237,145,2910,"Spruce_Fir",54941
54993,3046,100,9,30,2,3449,236,227,122,485,"Spruce_Fir",54993
55002,2956,130,28,210,36,1036,252,212,69,2974,"Lodgepole_Pine",55002
55008,2985,119,2,361,59,5245,223,237,149,1829,"Spruce_Fir",55008
55015,2924,331,12,42,7,4794,190,224,173,1956,"Aspen",55015
55029,3338,307,20,757,148,890,161,224,201,454,"Spruce_Fir",55029
55031,2794,9,7,216,8,2331,212,225,151,2016,"Lodgepole_Pine",55031
55034,3182,42,13,424,54,1445,222,212,123,1834,"Lodgepole_Pine",55034
55043,3106,180,10,255,46,6097,224,247,155,2172,"Lodgepole_Pine",55043
55048,2947,65,15,127,6,2227,233,209,105,424,"Spruce_Fir",55048
55050,2713,63,27,210,108,1177,232,174,57,1194,"Lodgepole_Pine",55050
55060,2840,28,15,201,65,3948,213,207,126,5619,"Spruce_Fir",55060
55083,2939,1,12,658,64,680,203,218,152,1100,"Spruce_Fir",55083
55181,2735,234,31,85,49,2022,155,249,218,997,"Lodgepole_Pine",55181
55192,3432,126,10,511,147,2103,237,233,126,1518,"Spruce_Fir",55192
55214,2962,249,12,532,98,1594,193,249,193,1273,"Lodgepole_Pine",55214
55218,2534,96,4,120,0,541,227,233,141,5598,"Lodgepole_Pine",55218
55220,3024,348,7,470,49,2933,207,229,160,577,"Lodgepole_Pine",55220
55221,3205,16,7,510,61,6216,214,226,148,1230,"Spruce_Fir",55221
55225,3453,312,15,721,251,891,180,228,188,1050,"Spruce_Fir",55225
55236,2817,179,23,67,13,3929,222,246,143,1310,"Lodgepole_Pine",55236
55241,3335,357,15,30,9,4001,194,211,153,1473,"Spruce_Fir",55241
55245,3369,106,8,612,135,1866,233,231,130,1932,"Spruce_Fir",55245
55274,2718,235,23,42,20,1129,173,253,210,2423,"Lodgepole_Pine",55274
55291,2872,41,5,0,0,5407,220,229,145,933,"Lodgepole_Pine",55291
55298,2798,345,14,85,16,2030,191,217,164,2976,"Lodgepole_Pine",55298
55313,2962,145,9,60,8,4288,233,239,137,2163,"Douglas_fir",55313
55325,2982,18,10,216,10,4345,213,220,143,3982,"Spruce_Fir",55325
55361,2992,249,4,60,3,1722,211,242,170,1544,"Spruce_Fir",55361
55367,3287,112,20,342,77,330,250,215,84,488,"Lodgepole_Pine",55367
55406,3217,158,15,228,66,912,235,241,132,2526,"Lodgepole_Pine",55406
55414,3002,7,8,0,0,3937,211,225,151,2424,"Lodgepole_Pine",55414
55428,2612,301,15,277,60,765,177,232,195,1765,"Lodgepole_Pine",55428
55444,3212,260,8,700,151,6181,200,245,183,1570,"Lodgepole_Pine",55444
55452,2642,308,16,297,142,872,176,229,193,480,"Douglas_fir",55452
55484,3167,349,14,534,160,2415,194,217,160,2630,"Spruce_Fir",55484
55494,2701,42,7,618,78,1082,221,225,139,1490,"Lodgepole_Pine",55494
55497,2925,327,21,162,23,1839,163,210,184,999,"Spruce_Fir",55497
55520,3057,112,5,242,9,2932,229,234,139,824,"Lodgepole_Pine",55520
55536,2978,48,6,150,6,4033,223,227,140,5545,"Lodgepole_Pine",55536
55537,3126,99,5,0,0,3038,228,233,140,3822,"Spruce_Fir",55537
55541,3023,117,2,42,-5,2482,223,237,150,1154,"Lodgepole_Pine",55541
55574,2746,352,11,212,55,2870,200,221,159,1184,"Lodgepole_Pine",55574
55585,2794,201,21,277,81,598,207,253,173,2059,"Lodgepole_Pine",55585
55596,2809,52,16,150,21,1973,227,203,105,1983,"Aspen",55596
55602,2652,122,32,150,69,1873,254,195,41,2763,"Ponderosa_Pine",55602
55603,2262,338,12,0,0,882,194,223,168,474,"Ponderosa_Pine",55603
55633,3285,349,10,811,-5,1747,202,223,160,2759,"Lodgepole_Pine",55633
55677,2839,44,14,0,0,616,222,210,119,366,"Lodgepole_Pine",55677
55686,2628,41,4,234,24,1771,220,230,146,859,"Ponderosa_Pine",55686
55724,3041,332,20,162,28,1129,171,211,178,1473,"Krummholz",55724
55775,3060,80,15,30,-1,2541,239,212,100,1385,"Spruce_Fir",55775
55792,3235,291,3,342,56,4497,210,239,167,2898,"Spruce_Fir",55792
55855,3110,92,8,67,5,1825,233,227,126,365,"Spruce_Fir",55855
55866,3047,269,11,618,187,6527,192,244,191,3736,"Lodgepole_Pine",55866
55903,2979,179,11,256,-42,1209,225,247,154,485,"Lodgepole_Pine",55903
55909,3101,27,4,180,16,1468,218,230,149,1421,"Lodgepole_Pine",55909
55965,2615,199,26,124,11,1781,200,251,171,1500,"Krummholz",55965
55992,2686,355,5,127,24,1795,211,230,157,6686,"Spruce_Fir",55992
56049,2614,81,12,297,73,972,237,218,110,3569,"Lodgepole_Pine",56049
56096,2554,11,17,30,8,1600,199,202,137,4525,"Lodgepole_Pine",56096
56109,2744,130,11,0,0,2739,239,234,123,2047,"Lodgepole_Pine",56109
56144,3093,356,15,30,7,2901,196,213,154,2186,"Spruce_Fir",56144
56153,3325,111,11,67,7,1473,238,229,119,3406,"Lodgepole_Pine",56153
56190,2998,8,5,469,36,1560,214,230,153,2306,"Lodgepole_Pine",56190
56193,3108,49,21,283,102,2640,224,190,91,1061,"Spruce_Fir",56193
56219,2356,26,23,182,62,990,202,183,108,636,"Ponderosa_Pine",56219
56232,3188,261,16,607,146,3314,180,247,205,1239,"Spruce_Fir",56232
56268,2817,329,1,0,0,2799,215,237,159,4052,"Lodgepole_Pine",56268
56294,2885,139,19,42,2,4842,245,231,107,192,"Lodgepole_Pine",56294
56339,3288,130,4,404,45,5361,226,237,145,997,"Lodgepole_Pine",56339
56370,3057,298,16,624,53,5939,173,232,199,4224,"Lodgepole_Pine",56370
56372,2966,9,8,67,12,2285,211,224,150,1441,"Spruce_Fir",56372
56450,2367,73,29,134,33,1027,239,171,42,918,"Ponderosa_Pine",56450
56479,3375,72,2,604,53,1590,222,234,149,2457,"Krummholz",56479
56507,2750,171,6,0,0,1994,225,243,153,2865,"Lodgepole_Pine",56507
56549,2891,44,17,510,65,1050,222,200,108,1710,"Lodgepole_Pine",56549
56596,3086,211,23,702,289,2277,195,254,185,1172,"Lodgepole_Pine",56596
56650,2570,65,14,351,-26,1015,233,210,106,384,"Lodgepole_Pine",56650
56655,2762,143,10,295,16,2550,234,238,134,1749,"Lodgepole_Pine",56655
56661,3316,347,19,150,28,1194,181,206,161,2526,"Spruce_Fir",56661
56671,2764,292,16,42,9,1782,174,236,201,1087,"Aspen",56671
56700,2526,334,26,60,21,663,153,197,178,1348,"Lodgepole_Pine",56700
56715,2828,151,6,42,-1,2014,228,240,145,2497,"Lodgepole_Pine",56715
56737,3254,193,9,443,52,2538,220,247,162,1392,"Spruce_Fir",56737
56754,2554,43,32,309,150,1008,208,154,59,1024,"Douglas_fir",56754
56825,3278,259,19,513,-52,537,172,247,211,3239,"Spruce_Fir",56825
56837,2886,342,14,108,11,3430,190,218,166,4870,"Lodgepole_Pine",56837
56856,2995,76,16,309,50,4159,238,209,97,1869,"Lodgepole_Pine",56856
56904,2861,70,14,108,50,981,234,211,105,400,"Lodgepole_Pine",56904
56909,2737,264,39,180,103,1253,99,225,247,1383,"Lodgepole_Pine",56909
56948,2656,32,17,60,24,1032,213,199,116,1800,"Lodgepole_Pine",56948
56977,3282,179,17,342,76,1652,225,248,150,1754,"Spruce_Fir",56977
57033,2900,39,9,342,45,3877,221,220,134,5529,"Lodgepole_Pine",57033
57120,3058,152,9,242,43,2096,232,240,139,1528,"Lodgepole_Pine",57120
57159,2702,135,1,67,-5,937,220,238,154,1500,"Lodgepole_Pine",57159
57181,2945,38,8,30,2,1832,220,223,138,1584,"Spruce_Fir",57181
57221,2691,100,11,30,-1,2079,238,226,118,495,"Lodgepole_Pine",57221
57264,3034,206,14,730,134,5873,210,252,174,3994,"Lodgepole_Pine",57264
57267,2921,17,11,258,62,872,211,216,141,2070,"Lodgepole_Pine",57267
57268,2934,72,8,342,52,3156,229,226,130,1854,"Lodgepole_Pine",57268
57274,3027,45,11,424,13,3013,223,216,126,301,"Spruce_Fir",57274
57275,2913,120,12,228,57,4331,240,230,118,3396,"Spruce_Fir",57275
57279,3112,90,9,85,6,3682,233,227,125,153,"Spruce_Fir",57279
57290,3255,50,24,616,89,938,223,181,79,1667,"Spruce_Fir",57290
57365,2935,90,18,339,111,306,244,209,89,366,"Spruce_Fir",57365
57369,3110,293,8,376,74,3102,198,239,180,577,"Spruce_Fir",57369
57420,2852,115,13,150,23,1500,242,227,113,1940,"Cottonwood_Willow",57420
57462,3135,58,9,210,35,2429,227,222,129,1638,"Spruce_Fir",57462
57492,3380,342,14,67,21,1652,191,218,166,1866,"Krummholz",57492
57498,2910,266,4,42,2,4983,210,241,169,1673,"Aspen",57498
57519,3199,33,14,277,26,1521,216,208,124,212,"Spruce_Fir",57519
57524,2420,277,35,60,23,319,106,221,243,300,"Ponderosa_Pine",57524
57573,2939,8,10,732,173,2394,208,219,148,713,"Lodgepole_Pine",57573
57591,3370,88,12,255,47,2408,238,220,112,2582,"Krummholz",57591
57626,3290,283,21,882,190,3783,158,236,216,2268,"Spruce_Fir",57626
57646,3258,31,11,366,45,6280,217,216,133,633,"Spruce_Fir",57646
57668,3179,99,13,532,141,459,241,221,108,1789,"Lodgepole_Pine",57668
57708,3015,196,27,424,177,1084,203,250,167,446,"Lodgepole_Pine",57708
57710,3102,66,8,313,-72,1505,229,224,128,1289,"Spruce_Fir",57710
57711,2287,27,35,234,73,551,182,143,74,420,"Douglas_fir",57711
57712,2758,125,6,210,28,2546,230,236,139,2184,"Ponderosa_Pine",57712
57720,3025,333,6,120,11,5006,205,232,165,2629,"Spruce_Fir",57720
57743,2934,11,15,648,139,2932,203,209,141,1383,"Lodgepole_Pine",57743
57750,3231,64,18,67,16,3961,233,200,92,2831,"Krummholz",57750
57756,2932,74,14,85,14,1338,236,213,106,1410,"Lodgepole_Pine",57756
57759,2988,188,24,499,178,1871,213,249,156,854,"Lodgepole_Pine",57759
57772,2607,19,19,242,31,1165,203,197,126,2581,"Lodgepole_Pine",57772
57790,2636,232,13,339,109,774,199,251,188,1464,"Ponderosa_Pine",57790
57813,2133,335,26,124,30,1003,153,196,176,730,"Douglas_fir",57813
57825,2316,334,12,0,0,1230,192,224,171,170,"Douglas_fir",57825
57832,2760,318,14,108,22,1741,183,227,184,2483,"Lodgepole_Pine",57832
57847,2951,44,13,42,0,847,222,210,120,2255,"Spruce_Fir",57847
57852,3206,349,4,408,7,162,213,233,158,2117,"Spruce_Fir",57852
57896,3165,55,17,67,6,3124,228,203,102,3118,"Lodgepole_Pine",57896
57911,2916,217,7,242,23,5688,212,247,171,5283,"Lodgepole_Pine",57911
57925,3255,30,11,382,21,1465,216,215,133,2337,"Spruce_Fir",57925
57946,3210,63,2,30,-1,2897,221,234,150,631,"Spruce_Fir",57946
57950,3244,141,3,60,-2,6234,225,238,149,323,"Spruce_Fir",57950
57960,2680,104,21,150,31,2272,250,209,78,2533,"Ponderosa_Pine",57960
57986,3103,347,13,190,66,2429,194,218,162,830,"Spruce_Fir",57986
58045,3123,2,24,509,46,3378,179,187,139,3048,"Lodgepole_Pine",58045
58066,3354,84,13,571,120,1714,238,217,107,2072,"Spruce_Fir",58066
58072,3093,74,9,108,16,2120,231,223,125,1727,"Spruce_Fir",58072
58115,3177,313,10,457,101,3127,192,232,180,1140,"Spruce_Fir",58115
58131,2571,122,3,134,-9,216,225,237,147,1406,"Lodgepole_Pine",58131
58199,2858,174,21,180,75,1020,227,246,140,3006,"Aspen",58199
58247,2775,30,13,495,75,2081,216,212,130,2252,"Lodgepole_Pine",58247
58253,3148,27,12,162,13,1746,215,215,135,700,"Spruce_Fir",58253
58336,3245,331,2,42,3,5538,213,236,160,624,"Spruce_Fir",58336
58359,2955,301,12,150,21,4033,186,235,189,582,"Spruce_Fir",58359
58367,3334,87,12,90,1,799,238,220,111,3726,"Lodgepole_Pine",58367
58482,3199,55,16,216,27,3204,228,205,106,2993,"Lodgepole_Pine",58482
58487,3209,34,20,42,20,1159,212,192,107,1032,"Spruce_Fir",58487
58499,2977,72,12,424,48,2271,234,216,112,2630,"Cottonwood_Willow",58499
58503,3259,45,1,0,0,6336,219,235,153,153,"Spruce_Fir",58503
58508,3070,189,9,277,-19,6044,221,247,160,2681,"Lodgepole_Pine",58508
58516,3293,77,3,0,0,2940,224,233,145,771,"Spruce_Fir",58516
58529,3052,135,4,108,6,3009,226,238,146,722,"Lodgepole_Pine",58529
58594,3090,46,25,339,69,711,219,177,79,1736,"Spruce_Fir",58594
58603,2569,33,10,192,92,967,218,218,135,1471,"Lodgepole_Pine",58603
58621,2636,126,21,42,13,1745,250,220,88,5144,"Lodgepole_Pine",58621
58622,2462,234,35,85,48,1575,140,245,223,541,"Ponderosa_Pine",58622
58633,2290,291,26,212,88,1124,137,225,223,799,"Ponderosa_Pine",58633
58659,3042,207,19,234,37,1834,203,254,179,1477,"Spruce_Fir",58659
58667,2936,6,10,42,4,2993,208,222,150,1155,"Lodgepole_Pine",58667
58678,2631,159,4,458,75,742,224,240,151,2556,"Lodgepole_Pine",58678
58704,2899,95,17,379,120,700,245,213,92,1194,"Lodgepole_Pine",58704
58735,3147,42,7,162,26,5558,222,224,137,633,"Cottonwood_Willow",58735
58749,3248,315,17,342,109,2554,174,224,190,247,"Spruce_Fir",58749
58766,3153,48,7,258,33,2982,223,224,136,918,"Lodgepole_Pine",58766
58798,2978,36,15,210,19,4878,218,205,119,4566,"Spruce_Fir",58798
58816,3372,350,8,162,30,1556,205,226,159,1932,"Spruce_Fir",58816
58820,3497,16,12,514,149,4214,209,214,140,3300,"Krummholz",58820
58821,2883,66,16,450,186,816,234,206,100,953,"Lodgepole_Pine",58821
58857,3045,287,9,228,39,1082,196,240,183,1860,"Spruce_Fir",58857
58867,2733,78,31,120,90,124,242,167,32,2130,"Aspen",58867
58881,2959,48,7,417,44,3694,223,225,138,5586,"Lodgepole_Pine",58881
58951,2591,16,10,268,64,2508,211,219,143,571,"Lodgepole_Pine",58951
58955,3070,70,13,60,16,3613,233,214,111,2863,"Lodgepole_Pine",58955
59012,2385,202,28,60,33,339,195,251,174,990,"Ponderosa_Pine",59012
59022,3119,295,11,323,-13,1824,190,237,187,815,"Spruce_Fir",59022
59065,3245,275,13,457,114,1766,185,243,197,2216,"Spruce_Fir",59065
59089,3046,33,5,201,1,1503,219,229,147,2971,"Spruce_Fir",59089
59100,2036,332,18,108,33,150,174,213,177,757,"Ponderosa_Pine",59100
59183,2832,98,22,95,40,1054,250,202,69,2252,"Krummholz",59183
59209,3296,273,19,331,78,4031,166,241,213,1697,"Ponderosa_Pine",59209
59219,3230,339,16,295,16,1578,184,215,169,537,"Spruce_Fir",59219
59250,2912,8,5,30,4,1563,214,230,153,1852,"Lodgepole_Pine",59250
59264,2913,355,9,309,40,2269,206,224,157,2534,"Lodgepole_Pine",59264
59292,3000,79,14,216,34,997,238,214,104,2583,"Lodgepole_Pine",59292
59348,3306,153,8,446,193,997,231,241,142,1872,"Lodgepole_Pine",59348
59399,3064,270,5,30,2,997,207,241,173,1744,"Spruce_Fir",59399
59401,3101,161,20,212,76,2403,235,240,126,1613,"Spruce_Fir",59401
59425,2955,0,9,495,128,4966,206,222,154,5204,"Spruce_Fir",59425
59443,2681,357,15,60,2,2230,196,212,153,2032,"Lodgepole_Pine",59443
59475,3140,345,5,175,11,2524,209,231,160,1356,"Spruce_Fir",59475
59560,3107,210,20,1041,177,3219,201,254,182,1745,"Lodgepole_Pine",59560
59586,2861,330,23,127,41,2513,161,206,182,793,"Lodgepole_Pine",59586
59606,2583,53,12,212,41,696,227,213,118,524,"Lodgepole_Pine",59606
59610,2932,86,38,124,-32,1189,243,149,0,1595,"Spruce_Fir",59610
59635,2993,291,7,503,-41,1622,199,239,179,1771,"Douglas_fir",59635
59656,2934,108,12,127,35,3298,240,226,114,1855,"Lodgepole_Pine",59656
59692,2975,298,14,42,3,3398,180,234,194,1905,"Spruce_Fir",59692
59709,3159,38,11,376,59,3358,220,216,129,3273,"Cottonwood_Willow",59709
59737,3038,38,17,1101,169,2673,218,201,113,1213,"Lodgepole_Pine",59737
59750,3013,349,1,570,98,2649,216,236,157,1736,"Lodgepole_Pine",59750
59761,2985,39,12,201,21,891,220,212,125,1967,"Lodgepole_Pine",59761
59779,2586,119,7,67,-11,3046,233,234,133,2490,"Spruce_Fir",59779
59782,3012,189,12,30,4,865,220,249,160,426,"Lodgepole_Pine",59782
59819,3097,311,5,666,12,1020,206,236,169,1092,"Lodgepole_Pine",59819
59828,2879,1,12,0,0,3744,203,218,152,2767,"Lodgepole_Pine",59828
59841,2878,80,28,234,55,301,243,177,44,300,"Douglas_fir",59841
59849,2773,44,13,285,60,2624,222,210,120,242,"Aspen",59849
59919,2762,193,20,335,26,1165,213,252,164,698,"Lodgepole_Pine",59919
59955,2661,149,16,0,0,2029,239,238,123,1724,"Lodgepole_Pine",59955
60002,2897,136,26,395,70,918,250,218,79,552,"Lodgepole_Pine",60002
60019,3262,328,24,484,64,1128,154,204,185,1588,"Spruce_Fir",60019
60024,3048,251,16,300,13,2802,184,249,202,1549,"Lodgepole_Pine",60024
60043,3351,112,4,514,130,1996,227,235,142,2362,"Lodgepole_Pine",60043
60061,3146,59,17,408,102,3166,230,203,101,3112,"Spruce_Fir",60061
60072,2784,327,23,379,29,976,159,208,185,1150,"Lodgepole_Pine",60072
60075,3024,60,21,525,108,4482,231,192,84,4173,"Spruce_Fir",60075
60076,3068,356,8,247,41,2764,208,226,156,1273,"Lodgepole_Pine",60076
60083,2142,157,17,0,0,1249,236,240,128,1263,"Cottonwood_Willow",60083
60122,3195,117,7,0,0,3720,233,233,132,3051,"Spruce_Fir",60122
60145,3219,178,31,300,102,2833,217,240,134,942,"Spruce_Fir",60145
60155,2934,51,14,30,3,4585,226,210,115,4614,"Spruce_Fir",60155
