Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
72818,3178,184,14,390,101,1131,223,249,156,2118,Spruce_Fir
2988,2978,136,27,417,233,1952,250,217,76,785,Aspen
23010,2963,300,9,212,48,2989,195,237,182,1376,Lodgepole_Pine
29535,3199,128,22,124,32,2624,250,220,85,2953,Spruce_Fir
19782,3117,326,2,351,36,1622,215,237,160,2995,Spruce_Fir
10401,2640,90,4,85,14,1579,226,233,143,153,Lodgepole_Pine
80209,2981,71,19,150,43,5169,237,200,87,495,Lodgepole_Pine
3194,3382,0,0,750,154,2160,218,238,156,1209,Spruce_Fir
75227,3101,116,24,67,-1,3588,253,208,68,2394,Spruce_Fir
51588,2397,102,12,134,41,677,240,224,111,1294,Douglas_fir
46418,2892,306,2,277,22,1176,213,238,162,2257,Lodgepole_Pine
55551,2955,104,8,0,0,4763,234,230,129,1237,Lodgepole_Pine
107808,2759,12,18,190,53,1624,198,200,135,3135,Lodgepole_Pine
271,3065,353,8,60,3,3740,207,227,158,376,Spruce_Fir
33953,3003,296,18,108,32,1396,166,231,205,1937,Lodgepole_Pine
92883,2126,216,26,175,107,376,184,253,194,240,Ponderosa_Pine
23063,3126,74,9,150,17,3583,231,223,125,3957,Spruce_Fir
21926,2916,34,28,162,40,1842,203,166,83,2484,Spruce_Fir
20690,2510,39,6,190,9,1150,221,226,141,4251,Lodgepole_Pine
16566,3054,270,5,631,112,2856,207,241,173,1082,Spruce_Fir
19209,2961,45,1,60,0,5218,219,236,154,2539,Spruce_Fir
59699,2027,345,29,361,41,417,151,182,161,247,Ponderosa_Pine
9217,2879,124,17,192,67,212,246,226,102,1142,Spruce_Fir
31225,2947,292,26,421,16,1999,138,225,222,1127,Lodgepole_Pine
4102,2806,24,10,190,30,2103,215,218,139,2506,Lodgepole_Pine
105153,3009,58,19,190,21,4620,230,196,91,2610,Spruce_Fir
14219,3291,65,11,0,0,2012,230,218,119,4715,Spruce_Fir
64133,2302,339,27,300,112,1167,153,191,170,201,Ponderosa_Pine
106991,2706,24,17,361,44,3284,209,203,126,2938,Spruce_Fir
80684,2905,340,27,402,171,3304,154,191,169,1463,Lodgepole_Pine
6333,2168,161,35,272,149,514,229,223,93,216,Ponderosa_Pine
70662,2949,309,26,390,180,569,142,213,207,1211,Spruce_Fir
15102,2575,315,16,120,53,1302,175,225,189,1660,Cottonwood_Willow
74822,3186,291,9,67,1,3676,194,239,184,1664,Spruce_Fir
91652,2943,50,15,690,145,2799,226,207,111,513,Spruce_Fir
55459,2926,124,5,511,-5,4723,229,236,140,3174,Lodgepole_Pine
3181,3560,102,28,888,275,2416,253,191,46,1282,Spruce_Fir
7498,3350,78,35,108,55,3879,239,152,13,1664,Spruce_Fir
497,3359,116,22,134,30,1387,251,213,78,1515,Krummholz
84755,2748,172,14,60,0,2166,229,246,145,900,Lodgepole_Pine
46421,3141,250,24,108,32,382,162,249,220,2271,Lodgepole_Pine
106032,3161,72,6,108,0,1950,227,228,136,531,Spruce_Fir
2140,2455,19,11,390,185,745,212,217,141,759,Ponderosa_Pine
23867,3316,346,19,552,165,2588,180,206,163,268,Spruce_Fir
43530,2827,200,34,362,-84,3262,185,245,170,1557,Lodgepole_Pine
6491,2726,181,27,330,-80,2964,217,245,143,1736,Lodgepole_Pine
105974,3037,160,16,457,83,2554,235,242,132,1074,Spruce_Fir
14376,3007,284,25,85,46,2774,144,231,224,192,Lodgepole_Pine
43316,2991,332,9,451,15,5333,199,229,169,1485,Lodgepole_Pine
7455,3109,134,15,180,11,1956,243,232,114,2232,Spruce_Fir
46924,3169,18,15,90,15,1489,208,208,134,631,Spruce_Fir
26702,2943,73,10,134,-4,1723,232,221,121,1517,Lodgepole_Pine
61704,2981,135,4,437,40,1936,227,238,145,2362,Lodgepole_Pine
95202,3204,348,7,644,128,390,207,229,160,1894,Lodgepole_Pine
110087,2595,342,18,190,59,1425,179,209,167,1594,Ponderosa_Pine
60645,2758,35,9,295,20,2825,219,220,136,2308,Lodgepole_Pine
4938,3261,56,13,319,69,376,228,213,116,1415,Spruce_Fir
36117,3024,9,10,180,29,2880,209,221,149,6097,Spruce_Fir
14240,3225,20,24,67,23,4120,195,182,114,1319,Krummholz
82812,3154,184,12,42,5,2563,223,248,156,1019,Spruce_Fir
48072,3256,304,14,525,-74,631,181,232,191,3245,Lodgepole_Pine
33119,3074,50,24,666,49,1973,223,182,81,2051,Spruce_Fir
79559,2500,57,11,212,14,319,228,216,120,1181,Ponderosa_Pine
60346,3426,51,6,510,97,1273,223,227,139,3863,Spruce_Fir
22679,3157,70,17,175,26,4240,236,205,96,3643,Spruce_Fir
24852,3069,19,26,420,43,842,191,175,110,1320,Spruce_Fir
6818,3072,113,16,120,17,3251,246,222,100,2546,Spruce_Fir
23346,2544,313,30,60,56,1053,128,203,208,1689,Krummholz
72011,3047,291,23,228,29,3427,149,229,217,1279,Spruce_Fir
75968,3124,149,22,124,19,3908,242,233,108,3045,Spruce_Fir
58697,3079,282,13,268,3,3645,182,240,198,1566,Spruce_Fir
55432,2900,90,21,108,14,6037,247,202,74,4513,Lodgepole_Pine
12154,3149,348,25,882,380,1050,164,190,157,1584,Lodgepole_Pine
13700,3349,210,10,242,33,3756,212,250,172,2030,Krummholz
48896,2899,301,19,342,44,932,163,228,203,1945,Spruce_Fir
60152,3455,135,8,778,170,2374,233,237,136,1269,Spruce_Fir
47192,3011,225,1,616,174,5359,217,239,159,5263,Lodgepole_Pine
29798,3295,30,14,95,21,1234,215,208,127,3428,Lodgepole_Pine
104806,3403,220,11,0,0,4170,207,251,179,3647,Krummholz
4066,2956,100,16,162,27,1980,245,215,94,1964,Douglas_fir
16570,2843,288,23,474,134,3686,151,231,217,1635,Cottonwood_Willow
1663,3134,165,11,1150,204,3124,230,244,144,1627,Lodgepole_Pine
33750,2594,315,17,42,9,1199,173,224,190,1959,Aspen
100468,3027,79,6,228,47,1167,228,229,135,2362,Cottonwood_Willow
5977,3125,217,2,212,15,330,217,241,161,2201,Spruce_Fir
33091,2820,123,14,170,36,902,243,229,112,309,Lodgepole_Pine
61178,3041,170,12,660,155,5909,229,245,147,5311,Lodgepole_Pine
84142,2541,159,21,503,133,481,237,239,121,1338,Ponderosa_Pine
11887,2203,117,12,60,6,95,240,229,117,256,Ponderosa_Pine
20712,2908,17,23,424,95,3327,194,186,120,2379,Spruce_Fir
98573,2575,3,5,277,21,1477,214,231,155,1652,Aspen
646,2386,317,24,124,69,391,149,210,198,745,Ponderosa_Pine
30830,2132,131,30,402,175,446,251,209,62,390,Ponderosa_Pine
2163,3008,41,21,319,13,4459,217,188,97,2884,Lodgepole_Pine
23873,3301,79,20,564,67,1501,242,199,78,2268,Spruce_Fir
57160,3115,80,13,256,33,1980,237,215,107,3320,Spruce_Fir
110324,2349,132,18,95,13,484,246,228,103,1384,Douglas_fir
89554,3252,173,12,180,31,1218,227,246,149,808,Spruce_Fir
91768,3220,83,10,391,115,1323,234,223,120,2454,Spruce_Fir
90332,2991,56,5,295,12,3540,224,228,140,5459,Lodgepole_Pine
47187,2857,14,7,362,66,2590,213,225,149,3322,Lodgepole_Pine
27836,2223,96,10,268,87,85,236,226,121,301,Ponderosa_Pine
42134,3146,103,12,256,4,3838,240,225,113,4730,Lodgepole_Pine
88257,3059,236,15,319,49,3046,192,252,196,953,Spruce_Fir
33983,2988,354,19,162,12,3415,186,204,154,2083,Spruce_Fir
2650,2575,203,17,210,82,997,210,253,173,731,Spruce_Fir
70881,2884,33,8,30,3,2210,219,222,139,2701,Lodgepole_Pine
65791,3393,345,11,914,143,1170,197,222,163,1932,Krummholz
37122,2954,212,13,85,12,1673,208,252,177,2197,Spruce_Fir
37966,2849,351,12,601,79,2037,198,219,159,983,Lodgepole_Pine
5237,3057,104,18,430,190,6267,247,215,90,3913,Lodgepole_Pine
47259,3333,29,12,503,110,3254,216,214,133,2738,Spruce_Fir
94468,3191,106,16,510,59,594,246,218,96,5718,Spruce_Fir
109988,2713,154,24,301,134,1683,240,233,108,1140,Ponderosa_Pine
52434,3112,180,23,983,145,3247,222,247,146,2079,Lodgepole_Pine
9049,2697,342,21,85,13,1365,171,203,167,1637,Lodgepole_Pine
88939,2857,72,19,67,2,3607,238,200,85,5680,Lodgepole_Pine
12533,3249,317,20,180,47,4202,164,219,193,1380,Krummholz
11425,2271,338,37,242,133,979,117,162,168,459,Ponderosa_Pine
67257,2668,188,8,95,25,1471,221,247,159,6487,Lodgepole_Pine
40926,3309,98,10,60,-5,4563,237,225,118,4073,Krummholz
74082,3067,140,19,242,59,742,244,231,108,1361,Lodgepole_Pine
20283,3331,100,22,541,165,1653,250,203,70,1651,Krummholz
67003,2837,359,18,216,60,1273,190,204,149,1663,Lodgepole_Pine
29878,3390,23,4,268,21,3354,218,231,151,2168,Ponderosa_Pine
56684,3180,292,25,180,110,866,141,225,220,2363,Spruce_Fir
85918,3397,164,19,765,118,4318,234,242,131,2282,Aspen
64438,2939,354,6,212,23,4569,209,229,158,6095,Lodgepole_Pine
23002,2540,50,16,95,35,1556,225,205,109,1624,Lodgepole_Pine
75745,3173,63,8,313,60,1940,228,223,128,3349,Spruce_Fir
71401,3145,175,12,240,9,2201,226,246,151,2460,Spruce_Fir
44405,3563,83,32,391,61,2571,244,166,25,3784,Krummholz
81069,1952,49,33,247,85,270,212,149,47,924,Douglas_fir
30223,3455,247,2,841,106,3363,215,240,162,1451,Krummholz
23751,2440,64,22,242,94,541,234,189,77,997,Douglas_fir
25084,2524,4,15,90,35,1177,199,210,147,1061,Ponderosa_Pine
35616,3290,240,10,702,129,1266,201,249,186,1722,Lodgepole_Pine
5495,3284,349,10,509,113,2567,202,224,160,2358,Spruce_Fir
17797,3166,62,10,607,85,1298,229,218,121,2520,Spruce_Fir
110390,2232,141,32,85,51,1188,247,212,67,1104,Cottonwood_Willow
58077,2644,351,17,153,31,1492,188,209,158,1316,Lodgepole_Pine
99241,3062,355,5,513,63,2770,211,230,157,1989,Lodgepole_Pine
51296,2031,316,23,90,36,150,152,213,198,218,Ponderosa_Pine
38900,2480,42,6,120,15,170,221,227,141,1215,Ponderosa_Pine
9410,3116,99,14,443,13,3407,242,221,106,4674,Spruce_Fir
73708,3135,347,9,745,118,1521,202,225,161,2191,Spruce_Fir
39042,2972,84,22,295,48,4536,245,197,70,1974,Lodgepole_Pine
58871,2893,294,29,175,89,5019,127,218,225,4763,Lodgepole_Pine
32749,3331,345,13,127,38,1884,195,220,163,1987,Spruce_Fir
913,3112,117,18,30,-10,1964,248,220,93,2571,Spruce_Fir
9574,2899,171,19,240,53,2122,229,245,140,1465,Lodgepole_Pine
7529,3007,326,23,492,232,721,158,208,186,1337,Lodgepole_Pine
103457,3082,57,22,301,84,4973,229,187,80,2347,Spruce_Fir
29793,2694,314,20,42,19,2147,162,220,196,4587,Lodgepole_Pine
58485,3010,353,11,408,87,3053,200,220,158,797,Lodgepole_Pine
45719,2712,304,34,201,139,1676,110,201,222,1328,Douglas_fir
66929,3142,96,44,180,105,3666,244,138,0,2673,Spruce_Fir
25942,3035,30,24,443,61,2502,204,180,101,2681,Lodgepole_Pine
51663,3187,217,5,30,7,1165,215,245,167,95,Spruce_Fir
51852,2985,169,6,242,30,4736,225,243,152,5734,Lodgepole_Pine
83651,3264,12,13,95,25,3571,206,212,142,2336,Spruce_Fir
55555,2959,38,11,446,28,2058,220,215,128,953,Spruce_Fir
80068,3260,130,12,716,112,6104,240,233,122,1620,Spruce_Fir
40762,3038,52,24,446,32,577,224,181,78,1589,Spruce_Fir
75349,2963,98,13,242,35,4770,241,222,109,4431,Lodgepole_Pine
93190,3365,0,13,577,89,2173,201,216,152,1368,Spruce_Fir
89068,3201,254,7,170,11,5923,204,245,179,1661,Lodgepole_Pine
110368,2285,106,7,210,23,175,232,232,132,277,Cottonwood_Willow
10300,2234,329,21,85,-31,830,166,211,182,424,Ponderosa_Pine
63225,2742,28,25,95,-48,95,202,178,101,134,Spruce_Fir
2006,2837,141,24,30,-1,981,247,225,93,408,Lodgepole_Pine
6723,3173,37,12,417,61,1233,219,214,128,1300,Spruce_Fir
75587,3240,67,19,30,0,5220,235,199,87,108,Spruce_Fir
60392,3446,315,24,85,0,1556,149,212,200,1896,Aspen
110116,2556,150,19,108,19,1437,241,235,115,832,Ponderosa_Pine
58516,3293,77,3,0,0,2940,224,233,145,771,Spruce_Fir
34826,3305,141,23,509,140,1718,246,227,96,1320,Spruce_Fir
70570,3031,225,1,764,125,5763,217,240,160,3272,Lodgepole_Pine
609,3312,32,15,976,202,1595,216,207,124,2892,Spruce_Fir
48506,2398,124,35,242,108,1153,253,190,32,806,Ponderosa_Pine
10938,3251,149,29,666,257,797,243,224,89,1523,Ponderosa_Pine
28291,2436,197,24,124,76,488,206,252,168,1131,Ponderosa_Pine
4683,2859,75,21,408,32,962,240,194,74,384,Lodgepole_Pine
36577,2091,101,29,306,134,342,253,187,41,331,Ponderosa_Pine
85755,2790,166,15,90,19,3364,232,244,139,3173,Spruce_Fir
35219,3134,269,16,295,-12,2577,177,244,206,446,Spruce_Fir
107728,3163,150,17,210,22,2403,240,237,121,1570,Lodgepole_Pine
6650,2850,70,10,182,37,3396,231,220,120,2717,Lodgepole_Pine
105109,3132,113,6,0,0,3066,231,234,136,3373,Spruce_Fir
20513,2845,35,16,270,102,1276,216,202,117,1201,Lodgepole_Pine
6698,2919,55,4,360,61,3438,222,231,145,4460,Lodgepole_Pine
48146,2922,58,6,134,6,4016,225,227,137,6103,Spruce_Fir
108093,3001,76,11,201,-18,4030,234,220,117,1265,Lodgepole_Pine
8987,3045,80,4,361,37,2671,225,232,142,931,Lodgepole_Pine
8900,2697,94,11,162,16,1463,237,224,117,1440,Spruce_Fir
109914,2009,272,18,30,5,192,170,242,210,297,Ponderosa_Pine
27660,3360,55,14,319,78,2139,228,210,112,2490,Spruce_Fir
95820,2534,330,16,342,65,67,181,220,177,658,Lodgepole_Pine
97931,3087,24,14,134,11,1090,212,209,131,1489,Lodgepole_Pine
64228,3205,294,10,95,22,2239,191,238,187,511,Spruce_Fir
2542,2800,316,24,484,204,1500,149,212,199,1142,Lodgepole_Pine
79404,2763,46,15,228,50,2573,223,206,112,301,Aspen
10942,2915,359,10,256,77,5047,205,221,154,484,Lodgepole_Pine
80145,2586,93,15,124,23,700,243,215,98,2190,Lodgepole_Pine
74709,2845,28,14,391,42,2382,214,209,128,1605,Lodgepole_Pine
9843,3030,34,9,335,61,2182,219,221,137,2287,Spruce_Fir
71866,2534,104,8,551,0,937,234,230,129,3893,Lodgepole_Pine
17779,3193,288,6,371,41,4748,203,239,175,2394,Lodgepole_Pine
53564,3149,290,20,180,43,150,161,233,211,659,Spruce_Fir
71025,3257,0,7,540,99,5217,210,228,155,1860,Spruce_Fir
41197,2702,40,19,541,-68,3061,218,195,105,2624,Spruce_Fir
849,3360,5,22,391,149,2259,185,191,137,1044,Spruce_Fir
35024,2984,269,9,335,9,2796,196,244,187,2083,Lodgepole_Pine
105064,2916,0,3,256,3,4936,215,234,156,2784,Spruce_Fir
2773,3335,302,22,648,155,819,153,224,209,408,Spruce_Fir
83265,3281,162,3,470,97,488,222,240,153,1328,Spruce_Fir
57112,2002,91,43,90,61,120,241,135,0,342,Ponderosa_Pine
64631,3088,42,22,450,170,2335,218,187,95,2227,Spruce_Fir
17812,3295,220,11,540,68,4172,208,250,178,2097,Krummholz
85950,3015,191,24,272,-6,1207,211,250,160,484,Lodgepole_Pine
17180,3185,63,13,108,0,2821,231,213,112,1864,Spruce_Fir
6950,3327,306,8,95,0,4950,198,236,178,3396,Krummholz
104830,3666,356,15,1113,311,5277,196,213,154,3759,Krummholz
97191,2961,52,13,437,109,2599,226,211,115,2433,Lodgepole_Pine
100609,2892,136,20,85,19,698,247,227,99,1774,Lodgepole_Pine
43728,2855,263,35,127,71,2375,116,232,242,1710,Spruce_Fir
7453,3406,100,20,633,211,1254,248,209,80,1024,Spruce_Fir
90185,2713,82,11,30,4,1033,235,220,115,2207,Lodgepole_Pine
94035,3044,201,13,509,-35,5844,214,251,169,2924,Lodgepole_Pine
92734,2585,342,10,350,130,511,200,226,164,300,Douglas_fir
58884,3004,146,25,446,123,808,244,227,95,2577,Spruce_Fir
30119,2846,22,15,390,112,150,209,206,130,966,Lodgepole_Pine
105450,3227,14,9,150,16,5326,212,222,147,564,Spruce_Fir
26024,2954,113,6,480,107,1517,231,234,136,2320,Lodgepole_Pine
63956,2983,41,9,323,14,2559,221,221,134,1396,Spruce_Fir
50917,3135,346,11,30,2,2270,199,223,162,785,Spruce_Fir
14441,2275,310,30,0,0,503,126,205,211,339,Ponderosa_Pine
17352,2631,98,2,210,27,1756,222,236,151,811,Ponderosa_Pine
92749,2643,73,16,0,0,2078,237,207,96,4663,Lodgepole_Pine
62306,2943,58,3,30,1,1889,222,233,147,2503,Lodgepole_Pine
44061,3001,342,2,242,26,5864,214,235,159,3609,Lodgepole_Pine
100298,2745,217,5,127,22,2427,215,245,167,6905,Spruce_Fir
70802,3309,43,11,277,30,3540,222,216,127,2222,Spruce_Fir
103574,2384,48,19,67,0,690,224,196,99,1273,Ponderosa_Pine
20786,2846,129,21,134,23,810,249,222,91,335,Aspen
13203,2616,77,16,247,-3,1120,239,209,96,162,Lodgepole_Pine
87237,3307,345,15,1260,290,1953,190,216,164,1954,Krummholz
106763,3162,315,25,417,84,361,145,210,201,1401,Spruce_Fir
3432,2721,351,5,170,24,2352,212,232,158,4545,Lodgepole_Pine
29400,2989,200,30,882,215,4260,194,249,171,1376,Lodgepole_Pine
3403,2656,168,18,300,-86,2847,231,244,137,1900,Lodgepole_Pine
109517,2962,184,10,283,49,5398,223,247,157,3582,Lodgepole_Pine
92493,2631,45,4,484,27,1620,221,231,147,1934,Douglas_fir
41634,2782,354,5,42,-6,90,212,231,157,1353,Lodgepole_Pine
94367,3265,86,35,247,62,4711,245,159,0,268,Spruce_Fir
50633,3136,266,6,0,0,1379,204,243,177,618,Spruce_Fir
65700,3052,18,3,0,0,3314,217,233,153,603,Spruce_Fir
40415,2666,328,13,30,9,1809,188,224,175,6799,Lodgepole_Pine
5754,2939,40,12,402,26,4759,221,213,125,2926,Spruce_Fir
32987,3263,347,15,127,34,3768,190,214,162,4053,Krummholz
53212,2947,115,19,234,58,2236,249,218,90,1983,Lodgepole_Pine
77174,3007,60,8,470,75,3266,226,224,132,875,Lodgepole_Pine
46399,2901,134,17,42,12,3847,244,230,109,2644,Lodgepole_Pine
83852,3286,336,6,600,16,3726,206,231,164,1044,Krummholz
15892,2855,82,7,95,22,2796,230,228,132,2778,Lodgepole_Pine
6733,2877,18,8,379,28,2881,214,223,145,2778,Lodgepole_Pine
57753,3305,321,25,503,87,3840,150,208,194,1506,Spruce_Fir
6886,3157,349,14,732,82,1683,193,215,161,2703,Spruce_Fir
14977,2923,77,31,301,149,4266,241,167,33,731,Lodgepole_Pine
85874,2769,4,4,30,2,3346,215,232,155,3027,Spruce_Fir
42607,2818,11,9,430,61,3183,211,222,148,1288,Lodgepole_Pine
32676,3203,64,18,67,14,1521,233,200,92,2552,Lodgepole_Pine
42526,2450,203,27,300,53,240,196,252,176,899,Ponderosa_Pine
3570,3152,260,15,30,4,2844,183,247,202,484,Spruce_Fir
32316,2419,337,19,277,115,825,176,211,173,600,Douglas_fir
88534,2627,128,24,42,12,1438,251,218,80,2462,Lodgepole_Pine
25512,3037,77,9,277,35,1159,232,223,122,2881,Lodgepole_Pine
62650,2781,63,29,150,70,949,231,169,51,1315,Lodgepole_Pine
26158,3185,299,13,108,15,2916,183,235,192,552,Spruce_Fir
30297,3047,93,9,277,29,1889,234,227,125,1604,Spruce_Fir
108948,3090,297,4,660,5,1031,208,238,169,1041,Lodgepole_Pine
2139,3093,343,19,711,59,3862,178,207,166,2636,Lodgepole_Pine
38575,2756,164,26,0,0,2802,233,237,118,1519,Lodgepole_Pine
43583,2875,20,9,362,43,720,214,221,143,1405,Ponderosa_Pine
8573,2639,61,2,339,67,1026,221,234,149,895,Lodgepole_Pine
9102,3202,139,16,30,4,1657,242,233,116,1557,Lodgepole_Pine
60788,3280,339,19,60,16,940,175,209,170,1376,Lodgepole_Pine
84078,2593,168,34,134,-3,1477,225,230,108,361,Ponderosa_Pine
34534,2402,321,16,342,161,361,177,222,185,1865,Ponderosa_Pine
69371,2599,67,19,108,9,1560,235,200,89,1963,Lodgepole_Pine
35746,2573,59,7,573,19,1236,226,226,134,1530,Ponderosa_Pine
42252,2675,95,23,95,32,1253,249,199,66,1015,Lodgepole_Pine
97469,2888,350,21,30,11,1230,178,200,158,1774,Lodgepole_Pine
74773,3396,261,5,458,104,2601,209,242,172,1201,Spruce_Fir
45357,2669,35,19,297,68,872,215,196,111,2934,Lodgepole_Pine
47529,2841,29,18,95,19,3790,211,197,117,2893,Lodgepole_Pine
16427,2855,11,2,430,57,2032,217,234,155,1549,Lodgepole_Pine
13360,3279,57,18,426,-35,3313,229,200,97,1978,Krummholz
49015,2877,84,16,85,20,4230,241,212,97,3481,Lodgepole_Pine
61554,2587,113,13,120,-17,900,242,226,110,799,Lodgepole_Pine
81512,2845,342,12,443,94,2643,196,222,165,2755,Lodgepole_Pine
52610,3027,302,4,805,62,5744,207,238,169,5876,Lodgepole_Pine
11555,2972,109,9,90,0,4776,235,231,127,4900,Lodgepole_Pine
11277,3068,96,12,182,21,4411,239,222,111,2556,Lodgepole_Pine
92887,3149,200,20,162,54,3086,207,253,172,1036,Spruce_Fir
91121,3155,53,9,342,13,3163,226,221,129,4583,Spruce_Fir
47730,2929,157,6,433,45,1518,227,241,148,1187,Lodgepole_Pine
41412,2341,39,28,30,14,513,208,166,76,430,Douglas_fir
101985,3357,210,25,537,190,537,192,253,185,967,Spruce_Fir
14454,2857,343,20,162,85,3734,175,205,166,5771,Spruce_Fir
8252,3254,151,23,644,97,953,241,233,108,1340,Lodgepole_Pine
96601,3201,54,32,170,106,4818,219,155,46,1657,Spruce_Fir
17266,3033,205,15,42,10,3202,210,253,174,1371,Lodgepole_Pine
51792,2833,351,5,30,5,543,212,232,158,421,Lodgepole_Pine
13322,2674,148,21,212,25,1500,243,233,110,765,Lodgepole_Pine
4547,3060,200,6,418,26,6498,218,246,163,3222,Lodgepole_Pine
38581,2820,38,5,108,6,1248,220,228,144,618,Cottonwood_Willow
28927,3187,257,6,234,68,402,205,244,177,2213,Lodgepole_Pine
18739,3106,135,12,67,-2,6916,239,235,124,2501,Lodgepole_Pine
49532,2953,107,13,150,26,4604,242,223,108,3019,Douglas_fir
106555,3201,146,2,573,80,589,221,238,153,808,Spruce_Fir
8646,2948,247,2,60,8,1828,215,240,162,450,Lodgepole_Pine
88724,2236,331,24,150,44,1116,156,202,181,339,Ponderosa_Pine
65274,3845,342,2,942,396,4775,214,235,159,2831,Krummholz
46093,2616,340,12,283,76,360,195,223,166,1595,Lodgepole_Pine
110082,2826,106,20,616,197,2663,249,211,81,1894,Ponderosa_Pine
7708,2985,91,18,543,180,543,245,208,85,1537,Lodgepole_Pine
30576,3040,343,5,366,20,4388,210,232,161,1260,Lodgepole_Pine
86560,3067,315,4,630,70,2729,208,236,167,1191,Spruce_Fir
26876,2869,344,15,30,11,1209,189,216,165,2024,Spruce_Fir
32602,2607,336,17,182,49,1041,180,215,173,664,Lodgepole_Pine
4481,2829,211,24,134,79,2372,193,254,186,534,Lodgepole_Pine
88335,3255,27,18,134,-6,4272,210,199,121,3463,Spruce_Fir
63383,2971,22,19,30,0,510,205,197,123,1760,Spruce_Fir
77222,3165,180,3,300,19,4353,221,241,156,932,Spruce_Fir
27441,2949,81,12,300,17,4566,237,218,110,3994,Lodgepole_Pine
30201,2880,312,19,361,119,2547,166,223,196,1121,Lodgepole_Pine
37318,3059,50,22,210,21,3325,223,185,85,1578,Spruce_Fir
20452,2617,303,32,60,28,1528,116,206,222,1148,Douglas_fir
30165,3238,20,10,424,89,655,213,218,141,1812,Lodgepole_Pine
46604,3204,208,12,671,-9,497,211,251,173,2352,Lodgepole_Pine
60859,3111,317,9,60,6,1579,196,232,176,845,Spruce_Fir
10655,2143,2,37,95,74,180,145,146,119,738,Ponderosa_Pine
44501,2116,308,18,67,27,924,169,226,197,779,Douglas_fir
46224,2952,315,5,0,0,1371,207,236,167,2192,Spruce_Fir
81086,2735,358,17,201,22,2529,191,206,151,446,Spruce_Fir
108993,3123,331,6,492,-62,1063,205,232,166,1063,Lodgepole_Pine
25929,3175,83,6,313,64,2697,229,230,135,1806,Spruce_Fir
81100,3145,79,15,342,41,949,239,211,98,2448,Douglas_fir
41798,3104,13,13,175,9,1396,207,212,141,443,Spruce_Fir
38787,3237,34,23,511,169,1172,209,183,99,313,Spruce_Fir
28264,3279,266,23,30,19,5725,154,242,223,787,Spruce_Fir
51900,2607,6,17,180,33,1374,197,205,142,2731,Lodgepole_Pine
43612,2930,152,10,162,29,3417,233,240,137,1705,Lodgepole_Pine
1366,2921,35,18,497,126,3048,216,199,113,1024,Lodgepole_Pine
83490,2890,198,14,42,5,4328,215,251,167,3814,Spruce_Fir
48166,2754,29,21,67,8,1471,208,190,111,2516,Lodgepole_Pine
39787,3014,193,8,685,89,2101,219,247,162,2567,Lodgepole_Pine
106792,3289,50,25,228,82,1953,222,178,76,2250,Spruce_Fir
89544,3061,52,22,319,99,5006,225,186,84,2568,Spruce_Fir
20924,2905,73,18,30,-16,1956,238,203,90,2835,Lodgepole_Pine
21972,3086,206,22,552,52,5965,200,254,179,1932,Lodgepole_Pine
12110,2952,231,12,170,36,5069,201,251,186,4374,Lodgepole_Pine
31980,3278,23,17,780,202,742,207,201,125,2173,Lodgepole_Pine
15313,3050,63,11,492,141,4291,230,218,121,4615,Douglas_fir
104974,2797,45,5,0,0,2229,222,228,142,2970,Spruce_Fir
58296,2931,336,17,390,127,2032,180,215,173,1127,Spruce_Fir
7240,2855,71,28,210,-74,408,237,172,46,2100,Lodgepole_Pine
92065,2244,10,28,182,-21,842,176,171,120,324,Ponderosa_Pine
42707,3370,108,11,234,37,1024,239,227,117,3908,Spruce_Fir
69328,3365,54,16,201,-2,1406,228,204,105,3601,Spruce_Fir
81350,3185,282,19,484,44,162,163,238,213,2306,Lodgepole_Pine
71585,3041,344,10,67,6,1744,201,225,163,1667,Spruce_Fir
85317,2314,330,16,467,131,1273,179,218,177,1142,Ponderosa_Pine
30537,2690,16,16,323,48,351,204,204,133,595,Lodgepole_Pine
102558,3170,328,15,95,2,4142,184,222,177,1822,Spruce_Fir
94044,2752,72,11,379,35,551,233,219,117,2630,Lodgepole_Pine
63764,2127,331,39,67,50,180,103,162,181,713,Ponderosa_Pine
40441,3062,47,21,162,64,5067,222,189,93,2208,Spruce_Fir
25062,3247,39,10,201,38,5407,221,217,130,474,Spruce_Fir
6091,3093,233,10,67,3,6144,204,249,182,2470,Spruce_Fir
27321,2632,101,8,108,25,1234,235,229,126,5309,Lodgepole_Pine
52971,3266,328,15,365,40,5508,182,221,179,1601,Spruce_Fir
6258,3463,299,17,1168,334,4180,170,231,200,2688,Krummholz
10662,2906,156,20,430,52,5251,238,238,119,4050,Lodgepole_Pine
108460,2732,354,9,42,-1,1206,205,224,157,2288,Lodgepole_Pine
62352,2958,239,13,306,62,5192,195,251,193,1142,Lodgepole_Pine
63313,2823,260,23,212,138,1945,157,245,222,1206,Lodgepole_Pine
31226,2761,28,14,255,91,256,214,210,129,2630,Lodgepole_Pine
77770,3225,30,5,330,92,2673,218,228,146,1254,Lodgepole_Pine
8045,2738,283,30,120,64,1371,123,225,234,677,Lodgepole_Pine
71582,2991,53,28,150,64,2197,222,167,61,2707,Spruce_Fir
