,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
90207,2612,50,12,272,57,997,225,213,120,1347,Lodgepole_Pine
87102,3074,276,15,457,158,3108,180,242,202,2151,Lodgepole_Pine
35915,2943,95,15,90,-1,540,242,217,100,2530,Lodgepole_Pine
107597,3016,305,13,42,10,2285,182,232,190,1634,Lodgepole_Pine
67603,2540,220,15,210,33,899,201,253,185,1142,Lodgepole_Pine
16452,3043,66,13,295,74,5353,232,214,111,742,Lodgepole_Pine
65025,3103,86,7,0,0,2941,230,229,132,3328,Spruce_Fir
25320,3277,343,19,85,14,1323,178,207,166,1768,Spruce_Fir
36813,3170,210,12,192,0,2883,211,251,174,904,Lodgepole_Pine
77486,2589,42,7,150,12,968,221,225,138,1537,Lodgepole_Pine
94362,3183,297,14,480,71,1326,180,235,195,2184,Lodgepole_Pine
61749,2942,87,14,153,22,1761,240,216,104,1500,Spruce_Fir
86972,2166,300,34,212,130,552,108,204,226,459,Ponderosa_Pine
82180,3258,45,9,569,182,780,223,220,131,977,Spruce_Fir
72373,3001,341,12,362,64,216,194,222,166,785,Spruce_Fir
76609,2909,290,7,30,8,2707,200,239,178,553,Spruce_Fir
2280,3172,114,17,309,72,1689,247,221,97,1595,Lodgepole_Pine
86610,2801,0,7,277,102,3108,210,227,155,6299,Spruce_Fir
109877,2404,108,37,277,164,1634,253,172,12,335,Ponderosa_Pine
78947,3209,131,11,443,93,2505,238,234,126,2812,Spruce_Fir
74460,2937,35,19,283,130,1847,215,196,111,2665,Cottonwood_Willow
85794,3066,354,4,30,0,2324,212,232,157,2219,Spruce_Fir
107567,2833,121,10,175,34,1155,237,232,125,3131,Lodgepole_Pine
71162,3086,139,10,319,104,828,236,237,131,2942,Spruce_Fir
59908,3016,228,22,228,27,1222,183,254,201,2784,Spruce_Fir
51722,2887,240,4,309,59,2750,212,243,168,2308,Lodgepole_Pine
46788,2959,205,26,270,153,2700,194,252,179,792,Lodgepole_Pine
44305,2715,18,14,270,84,997,208,209,135,1950,Lodgepole_Pine
33791,3161,295,12,566,110,2982,185,237,192,270,Spruce_Fir
11292,2704,139,9,175,11,1800,234,238,135,1012,Lodgepole_Pine
76680,2586,13,13,67,11,1523,207,213,142,2779,Lodgepole_Pine
57650,2926,73,9,190,13,4881,231,223,124,2711,Spruce_Fir
8277,3114,345,9,242,38,2079,202,225,162,2368,Lodgepole_Pine
99563,2733,60,7,0,0,2583,225,226,135,4500,Lodgepole_Pine
90406,3041,25,4,830,174,6064,218,231,150,3590,Lodgepole_Pine
18059,2720,69,12,67,-14,1565,233,216,113,1041,Lodgepole_Pine
63480,2311,315,23,192,84,949,152,214,199,218,Ponderosa_Pine
104405,2936,345,20,247,17,4895,177,205,164,3464,Spruce_Fir
24662,3002,314,13,547,99,5534,185,230,185,1302,Lodgepole_Pine
96629,3242,146,2,421,80,1380,221,238,153,2539,Spruce_Fir
104729,3450,96,12,30,7,3239,239,223,113,2519,Krummholz
65911,2630,137,8,379,91,1516,233,237,135,1906,Ponderosa_Pine
20740,3194,45,13,210,-11,1664,223,211,120,1548,Lodgepole_Pine
14253,2135,0,19,30,12,1242,189,201,147,510,Douglas_fir
61567,3151,84,7,309,21,785,230,228,131,2244,Spruce_Fir
107334,3112,170,18,270,60,295,230,245,140,579,Lodgepole_Pine
80094,3239,160,22,361,84,1440,237,239,121,1632,Spruce_Fir
81429,3008,312,25,404,88,1256,144,212,204,2994,Spruce_Fir
66331,3028,269,17,272,107,2793,173,244,209,2403,Lodgepole_Pine
46700,2952,182,8,497,43,5919,223,245,156,5484,Lodgepole_Pine
97011,3013,322,12,150,22,2692,190,228,178,1773,Lodgepole_Pine
98254,3235,175,13,60,-20,2493,227,246,149,3759,Spruce_Fir
108158,2936,45,5,0,0,5696,222,228,142,3658,Lodgepole_Pine
106351,3068,58,10,60,-3,3524,228,218,123,2881,Spruce_Fir
80837,2430,74,20,474,94,693,239,199,82,1358,Douglas_fir
106445,2821,256,7,0,0,872,204,245,179,351,Spruce_Fir
103112,2912,307,17,301,144,3886,170,227,197,924,Lodgepole_Pine
83366,3134,269,16,295,-12,2577,177,244,206,446,Spruce_Fir
70117,2633,350,16,85,26,1319,190,212,159,765,Ponderosa_Pine
69446,3111,317,12,127,30,1323,188,230,181,2914,Lodgepole_Pine
71458,3099,129,19,212,3,895,248,225,97,902,Spruce_Fir
88099,3282,23,5,60,0,3980,217,228,148,3799,Krummholz
2761,3059,123,12,192,-14,828,240,231,120,1464,Spruce_Fir
47739,3340,94,10,228,60,942,236,226,120,598,Spruce_Fir
44892,2763,76,32,162,-62,180,240,165,31,2250,Aspen
5398,2274,0,20,391,128,547,186,198,146,242,Krummholz
38075,2988,239,13,594,82,5846,195,251,193,3564,Lodgepole_Pine
92731,2880,21,33,499,125,1256,179,151,90,1020,Lodgepole_Pine
109452,2802,318,24,162,64,1470,150,210,197,1595,Lodgepole_Pine
36119,2507,50,11,127,24,210,225,215,123,1714,Ponderosa_Pine
92904,2709,52,11,67,-13,1022,226,215,122,1514,Lodgepole_Pine
94758,3143,41,10,390,47,5701,221,218,131,968,Spruce_Fir
98076,3159,8,7,258,40,3252,212,226,152,3063,Spruce_Fir
12275,3104,135,3,90,-7,4189,224,238,149,1478,Spruce_Fir
27242,3098,54,20,335,-11,1654,227,194,92,3041,Spruce_Fir
101738,2987,36,20,319,36,277,214,191,105,1315,Lodgepole_Pine
7281,3002,17,7,190,19,2322,214,225,147,2665,Lodgepole_Pine
4896,3018,70,6,201,15,4348,226,229,137,713,Lodgepole_Pine
75459,3209,148,8,95,-14,2406,231,240,141,3941,Spruce_Fir
81406,2894,22,9,335,33,3037,215,221,143,3721,Lodgepole_Pine
38675,2424,297,11,272,80,1074,189,237,187,1433,Douglas_fir
94952,2936,309,12,531,16,5402,187,232,185,2052,Lodgepole_Pine
2097,2730,108,15,612,7,1121,245,221,101,886,Lodgepole_Pine
35047,2736,9,9,277,56,1598,211,223,149,2074,Ponderosa_Pine
22524,3094,234,10,458,61,5854,202,250,184,1794,Lodgepole_Pine
56920,3159,300,16,541,35,3571,173,232,199,1292,Spruce_Fir
102609,2946,146,7,524,33,3908,230,239,142,4383,Lodgepole_Pine
74013,2959,89,14,268,42,5284,241,216,102,2341,Lodgepole_Pine
17765,3167,37,14,170,16,1702,219,208,122,4534,Spruce_Fir
62300,2761,283,18,30,1,1471,166,238,210,1604,Lodgepole_Pine
49885,3082,5,9,90,13,4251,209,223,152,2223,Lodgepole_Pine
69874,3068,94,27,85,9,2837,250,188,48,1148,Lodgepole_Pine
109762,2537,25,21,210,93,421,204,189,114,1092,Lodgepole_Pine
93842,3221,16,22,450,84,1290,196,189,124,212,Douglas_fir
80963,3002,78,13,60,11,190,236,216,109,1332,Lodgepole_Pine
57919,2804,333,15,150,75,1266,185,220,173,1236,Lodgepole_Pine
24113,2998,61,17,234,74,5239,232,203,99,511,Lodgepole_Pine
62475,2084,343,29,551,102,658,149,182,163,390,Ponderosa_Pine
47278,2825,85,13,201,53,1825,238,218,109,1850,Cottonwood_Willow
68285,2265,29,27,180,60,976,199,170,93,212,Ponderosa_Pine
2405,2972,144,14,390,76,5400,239,237,124,4442,Lodgepole_Pine
60612,2909,254,17,351,16,5667,179,249,207,6220,Spruce_Fir
87646,2990,159,7,362,88,1756,227,241,148,2869,Lodgepole_Pine
41519,3168,85,9,270,36,3257,233,225,124,3311,Spruce_Fir
20950,3006,79,28,212,45,1734,243,176,43,3605,Spruce_Fir
41784,2857,83,6,30,2,3156,229,230,135,4129,Lodgepole_Pine
26493,3201,212,19,488,113,2143,199,254,184,914,Ponderosa_Pine
34827,3096,24,6,150,16,3202,217,227,147,3103,Spruce_Fir
88002,3136,8,2,541,23,3728,217,235,155,3489,Spruce_Fir
44716,1997,316,31,301,148,270,125,198,205,874,Douglas_fir
4839,3252,34,3,242,18,95,219,232,149,977,Lodgepole_Pine
58360,3202,84,19,67,8,1790,243,205,85,313,Krummholz
103275,3300,167,8,1054,184,2412,226,243,150,2201,Spruce_Fir
98640,3169,203,18,488,103,1943,208,253,174,927,Lodgepole_Pine
27627,2185,82,27,30,21,1338,245,183,50,532,Douglas_fir
63475,2220,292,30,90,53,1127,123,218,228,553,Ponderosa_Pine
97474,3081,171,12,268,43,1972,228,245,147,1719,Lodgepole_Pine
40793,3064,117,20,134,49,4812,250,218,87,277,Spruce_Fir
98637,3290,75,12,210,64,4413,234,217,113,1276,Spruce_Fir
92217,2558,34,17,180,48,1405,215,200,115,1471,Ponderosa_Pine
94655,2754,350,15,85,15,3650,192,214,159,1233,Lodgepole_Pine
37534,2870,118,15,255,31,3520,244,226,106,1637,Lodgepole_Pine
6712,2665,107,13,60,-6,3534,241,224,110,2197,Lodgepole_Pine
44887,2949,301,12,277,23,1848,185,234,189,1390,Lodgepole_Pine
1911,3125,83,15,85,12,1172,239,213,101,2220,Lodgepole_Pine
106744,3159,7,12,30,13,5219,205,215,147,1025,Spruce_Fir
15779,3100,339,18,134,23,3824,179,212,170,437,Spruce_Fir
61846,3176,351,11,631,63,1873,201,222,159,2529,Spruce_Fir
88305,3142,28,13,120,3,3082,215,212,132,914,Lodgepole_Pine
67947,2647,0,6,402,94,641,212,229,155,1104,Ponderosa_Pine
83291,2984,307,17,283,61,2940,171,227,196,1368,Lodgepole_Pine
107137,2899,78,11,594,146,1513,234,220,116,895,Lodgepole_Pine
43849,2965,76,9,0,0,1951,232,223,124,2630,Spruce_Fir
47746,2872,217,16,60,15,997,202,254,184,376,Lodgepole_Pine
104282,2601,204,26,120,-2,1765,195,252,178,1507,Lodgepole_Pine
48110,3263,67,21,255,53,3144,236,194,81,2343,Spruce_Fir
20766,2945,84,7,0,0,3550,230,228,131,6239,Douglas_fir
9405,3020,333,8,210,50,2481,201,229,168,1057,Lodgepole_Pine
34931,3252,56,5,430,73,4265,224,228,140,2805,Spruce_Fir
5022,2835,345,18,342,84,2461,182,209,164,752,Lodgepole_Pine
23718,2863,305,16,60,23,3762,173,229,196,6025,Lodgepole_Pine
38346,3508,40,8,426,147,1383,221,222,136,1800,Krummholz
78137,3240,122,13,108,21,3413,242,229,115,3989,Spruce_Fir
41853,2897,5,12,371,103,774,205,217,149,2145,Lodgepole_Pine
36510,2930,100,7,330,17,3628,231,231,133,4184,Lodgepole_Pine
20935,3102,257,13,0,0,1524,190,247,195,890,Spruce_Fir
85651,3048,204,21,108,32,787,203,254,177,541,Lodgepole_Pine
84208,3208,137,16,240,21,2155,243,232,113,1679,Spruce_Fir
94927,2726,113,22,295,110,1473,251,211,76,797,Lodgepole_Pine
32255,3276,293,14,309,101,990,180,236,196,2288,Lodgepole_Pine
18549,2625,72,34,153,98,840,236,154,21,892,Lodgepole_Pine
53839,2961,37,18,67,13,1639,216,196,109,3544,Ponderosa_Pine
3269,3198,8,13,666,180,4458,205,215,146,2192,Spruce_Fir
94166,2998,35,18,297,3,4487,215,198,113,2856,Lodgepole_Pine
10546,3194,337,11,836,113,1473,196,225,168,2523,Spruce_Fir
85852,2235,351,27,134,62,1560,161,182,151,342,Douglas_fir
9229,3103,3,5,0,0,3770,213,230,155,1022,Spruce_Fir
87059,3168,4,15,794,151,1800,199,210,147,2468,Spruce_Fir
88285,3146,43,10,212,29,2336,222,218,130,2174,Spruce_Fir
53805,3449,237,25,404,194,3216,166,252,215,592,Spruce_Fir
93370,2419,103,21,90,35,443,250,207,75,1218,Ponderosa_Pine
5853,3387,105,20,365,65,2047,249,212,82,3348,Krummholz
28962,3167,126,15,484,29,446,244,228,109,1917,Lodgepole_Pine
96803,3267,46,18,95,-4,1777,223,197,103,2764,Spruce_Fir
7709,3314,45,13,201,39,510,223,210,119,1048,Lodgepole_Pine
53167,2762,12,13,270,35,1958,207,214,143,1339,Lodgepole_Pine
81798,3003,88,29,660,207,1184,248,179,39,984,Lodgepole_Pine
40879,3191,118,16,30,-12,2524,245,225,104,2585,Spruce_Fir
87272,3242,139,9,170,2,2917,234,238,135,765,Spruce_Fir
14850,2797,21,21,0,0,3189,202,191,119,4929,Lodgepole_Pine
15487,2747,321,13,85,11,1575,185,227,181,2529,Lodgepole_Pine
54353,3518,333,22,242,84,2751,164,206,178,2270,Spruce_Fir
2648,3230,37,7,0,0,3719,220,224,140,4121,Spruce_Fir
77800,3212,18,12,711,183,979,211,215,139,1950,Spruce_Fir
71993,2954,76,14,30,5,731,236,214,106,2602,Spruce_Fir
78831,3378,194,8,1055,176,3081,219,247,162,1189,Spruce_Fir
108200,2844,327,12,0,0,4685,191,227,175,4675,Lodgepole_Pine
9144,3081,0,22,638,10,2777,183,194,144,2580,Lodgepole_Pine
109607,3196,219,20,983,-73,4137,193,254,191,1200,Lodgepole_Pine
27809,2660,31,18,108,0,1168,212,197,115,1777,Spruce_Fir
18611,2939,321,33,268,116,2655,120,189,199,684,Lodgepole_Pine
21351,2991,129,10,641,124,5731,237,234,127,4052,Lodgepole_Pine
49300,3075,154,19,457,155,1320,239,238,121,3251,Spruce_Fir
94068,3116,4,21,658,128,4035,187,195,140,2524,Lodgepole_Pine
21816,2903,342,2,30,7,5421,214,235,159,4241,Lodgepole_Pine
38104,3093,112,13,0,0,1358,242,226,112,1256,Lodgepole_Pine
5671,2839,73,9,124,16,2594,230,223,126,2782,Lodgepole_Pine
107900,2955,318,7,124,10,4677,202,234,171,5929,Lodgepole_Pine
47062,2942,309,3,626,36,5623,210,237,165,1917,Lodgepole_Pine
99214,3001,324,9,525,85,5520,198,231,172,1723,Lodgepole_Pine
24381,3125,315,4,30,2,4813,209,236,166,2739,Lodgepole_Pine
6043,2912,146,20,283,71,3006,243,234,111,3231,Lodgepole_Pine
71745,2735,15,21,153,30,268,197,192,126,2557,Lodgepole_Pine
57689,3334,13,12,499,-23,1307,208,216,143,1756,Spruce_Fir
103315,2685,95,9,0,0,1370,234,227,124,1668,Spruce_Fir
62235,3131,8,16,551,33,1852,200,207,142,3398,Spruce_Fir
62846,2971,252,8,67,6,2067,204,245,180,1205,Spruce_Fir
26558,2859,288,7,30,7,3034,201,240,178,2714,Spruce_Fir
47886,3123,230,8,90,11,1595,208,247,176,2322,Spruce_Fir
30593,2706,37,5,577,-9,1129,220,229,146,1543,Lodgepole_Pine
51344,2754,188,20,390,88,3406,217,250,158,1714,Lodgepole_Pine
46643,2758,324,13,85,20,1641,186,225,179,2002,Lodgepole_Pine
86126,3152,287,17,514,3,6284,170,237,205,1523,Lodgepole_Pine
36372,3053,39,3,295,6,3811,220,232,149,2100,Lodgepole_Pine
15918,2617,211,14,30,8,2068,208,252,178,1242,Lodgepole_Pine
55702,2888,78,7,42,5,1871,229,228,132,2343,Spruce_Fir
16916,2680,80,15,95,11,1421,239,211,98,842,Lodgepole_Pine
103657,3116,49,24,67,18,3851,222,181,81,1020,Spruce_Fir
56732,3177,254,10,630,79,914,197,247,189,934,Lodgepole_Pine
58728,3181,244,8,175,23,577,204,247,181,872,Lodgepole_Pine
26071,2019,112,37,108,71,162,253,174,13,510,Ponderosa_Pine
54313,2863,279,21,108,26,2955,158,238,217,2203,Lodgepole_Pine
94815,3156,324,30,524,82,1033,133,193,192,1645,Spruce_Fir
70975,2385,266,18,150,62,1523,170,245,212,618,Douglas_fir
107211,2921,35,17,242,66,1471,216,200,114,808,Lodgepole_Pine
83632,3021,57,5,30,-2,3333,223,229,142,1406,Spruce_Fir
46087,3231,153,11,162,28,3297,233,241,137,1273,Lodgepole_Pine
331,2996,51,10,295,96,451,225,218,126,1436,Spruce_Fir
108644,3134,135,0,42,0,4109,219,238,156,1637,Lodgepole_Pine
2996,3332,9,6,85,9,2079,214,228,152,1075,Krummholz
4056,3239,56,5,677,163,1208,224,228,140,2016,Lodgepole_Pine
69312,3205,155,13,551,-8,579,235,241,135,2335,Lodgepole_Pine
30680,3149,310,14,268,47,4127,180,230,189,1115,Lodgepole_Pine
40056,3067,225,6,108,3,6672,211,246,172,3022,Lodgepole_Pine
83972,3277,21,16,467,23,1176,208,204,129,636,Spruce_Fir
67225,3027,91,11,437,55,5459,237,223,117,4034,Spruce_Fir
62096,3051,35,13,1195,182,2764,218,210,125,1201,Lodgepole_Pine
100471,2671,350,4,216,-8,636,212,233,158,1134,Lodgepole_Pine
16413,2818,349,28,108,56,3653,159,183,154,5817,Spruce_Fir
23873,3301,79,20,564,67,1501,242,199,78,2268,Spruce_Fir
18267,2583,78,9,95,-6,1144,232,223,123,1748,Lodgepole_Pine
41741,3077,27,19,810,17,1517,209,197,119,2164,Spruce_Fir
70730,2733,59,10,564,133,1542,228,219,124,2405,Lodgepole_Pine
39956,2908,103,15,300,126,1471,244,219,100,2114,Lodgepole_Pine
16990,3136,354,2,234,20,2124,215,235,157,2466,Ponderosa_Pine
104322,2972,68,16,150,24,1597,235,207,99,3483,Spruce_Fir
95774,3070,67,20,120,29,999,236,196,84,1487,Spruce_Fir
46882,2969,358,16,730,100,2341,193,209,152,1418,Lodgepole_Pine
107170,2985,259,6,277,41,277,206,244,176,1358,Lodgepole_Pine
42423,3270,197,25,170,36,1024,205,251,168,1034,Spruce_Fir
57924,3141,267,9,323,9,1291,198,244,185,1932,Lodgepole_Pine
43882,3071,47,24,342,106,4987,220,179,80,2490,Spruce_Fir
66047,2936,242,11,212,27,5689,198,249,189,2761,Lodgepole_Pine
18078,2982,331,21,323,71,3237,167,209,180,1464,Spruce_Fir
106335,3249,223,8,60,10,3421,210,248,174,1381,Spruce_Fir
12414,3119,45,2,30,0,3195,220,234,150,3201,Spruce_Fir
44961,2846,49,28,361,124,1738,219,168,67,858,Cottonwood_Willow
5986,2966,181,26,313,115,5454,218,245,143,646,Lodgepole_Pine
91872,3273,202,15,492,136,806,212,252,172,4689,Lodgepole_Pine
72101,2830,155,17,30,0,1470,238,239,125,2325,Spruce_Fir
24700,2590,61,8,540,51,1321,227,223,129,1637,Lodgepole_Pine
96066,3159,264,18,566,107,6021,173,246,210,1682,Lodgepole_Pine
69799,2906,20,10,134,9,1879,213,218,141,2197,Lodgepole_Pine
48292,2606,24,24,0,0,2160,199,181,108,7142,Lodgepole_Pine
20444,2936,87,44,170,85,1230,238,130,0,1556,Spruce_Fir
77200,2610,110,14,510,33,649,243,224,107,618,Aspen
5712,3080,342,2,450,81,5427,214,235,159,3427,Lodgepole_Pine
15315,3206,353,20,361,109,3903,181,201,154,1895,Lodgepole_Pine
80737,2951,351,17,42,13,1634,188,209,157,566,Lodgepole_Pine
70538,2646,126,16,153,0,730,245,227,106,1860,Lodgepole_Pine
72805,3028,291,6,488,-40,1798,203,239,175,2167,Lodgepole_Pine
77831,2761,332,10,484,84,1592,196,227,171,1889,Ponderosa_Pine
15005,3193,266,4,306,21,5864,210,241,169,2072,Lodgepole_Pine
52560,3119,2,5,170,7,3784,212,229,155,1463,Spruce_Fir
17385,3207,154,35,120,48,1554,237,218,80,564,Krummholz
59306,3172,149,8,210,7,3683,231,240,140,4612,Spruce_Fir
109040,3297,321,13,577,159,3822,186,227,180,2134,Lodgepole_Pine
109112,3180,168,19,60,12,899,231,244,135,2595,Lodgepole_Pine
27061,2644,7,17,295,38,2706,197,204,141,2568,Lodgepole_Pine
9120,3060,329,21,270,19,1950,164,210,182,1724,Lodgepole_Pine
86726,2936,251,10,335,36,5495,198,247,187,5125,Lodgepole_Pine
39309,3015,343,13,85,12,1983,194,220,165,1296,Spruce_Fir
24856,2285,220,30,297,165,1064,169,251,202,513,Cottonwood_Willow
44814,3287,264,20,330,58,3290,167,245,215,1316,Lodgepole_Pine
104821,3238,7,14,1001,221,2107,202,212,145,2183,Krummholz
108706,3007,25,5,0,0,1300,218,229,148,1443,Lodgepole_Pine
67981,3008,62,21,313,84,4460,233,192,82,2081,Lodgepole_Pine
6166,2619,171,32,240,19,495,223,234,117,1146,Ponderosa_Pine
93477,3087,177,22,216,29,1699,224,246,142,2203,Spruce_Fir
24871,2825,90,7,488,33,1785,231,229,130,1236,Lodgepole_Pine
70550,2787,62,9,342,31,2134,228,221,125,1806,Lodgepole_Pine
86367,2598,347,15,216,58,300,191,215,162,1621,Lodgepole_Pine
39752,2848,45,9,124,15,2763,223,220,132,2804,Lodgepole_Pine
41822,3138,305,32,212,71,1961,115,203,219,3347,Spruce_Fir
95032,3019,163,6,255,47,2371,226,242,149,571,Spruce_Fir
96003,3278,6,11,180,37,3248,207,219,149,2226,Spruce_Fir
75463,3066,66,8,95,3,636,228,225,131,1689,Spruce_Fir
96436,3220,154,14,242,39,1826,236,240,130,1434,Spruce_Fir
108683,3147,218,13,120,6,2422,206,252,180,900,Lodgepole_Pine
90506,2449,222,18,360,41,313,195,254,191,1008,Ponderosa_Pine
96627,3199,167,11,90,7,4252,229,244,145,3180,Spruce_Fir
55652,3112,23,12,108,-1,2905,213,214,136,3157,Lodgepole_Pine
38228,3268,239,6,816,158,1667,210,245,173,2529,Spruce_Fir
71990,3401,31,22,297,112,5013,209,188,106,212,Spruce_Fir
84633,3377,208,14,764,231,1230,210,252,175,4195,Lodgepole_Pine
28283,3024,37,14,1100,226,2915,219,209,123,953,Lodgepole_Pine
12107,2338,127,24,306,141,700,251,216,79,1626,Cottonwood_Willow
23489,2788,355,6,242,39,2151,211,230,157,2576,Lodgepole_Pine
68673,3057,113,20,42,15,916,250,215,84,2139,Spruce_Fir
100006,3077,202,8,601,78,5579,217,248,166,3516,Spruce_Fir
68988,3183,67,13,255,33,4625,233,213,110,2754,Spruce_Fir
1965,3117,10,7,376,44,2032,213,227,151,2429,Spruce_Fir
9130,3128,11,6,268,44,3692,214,228,151,1316,Spruce_Fir
16667,2278,43,37,242,121,960,200,136,43,1492,Ponderosa_Pine
52103,2633,68,8,42,2,979,228,225,130,1594,Aspen
68749,2909,54,22,120,-4,4402,227,188,84,1206,Lodgepole_Pine
103687,2746,16,25,30,3,1045,189,179,117,1048,Lodgepole_Pine
106732,3160,13,15,108,25,604,204,208,138,2010,Spruce_Fir
69278,3019,44,19,752,124,1282,221,196,103,1945,Spruce_Fir
59154,3354,293,12,474,14,3319,187,238,190,1681,Spruce_Fir
61828,2261,35,16,0,0,987,216,202,117,1184,Cottonwood_Willow
86600,3083,72,5,454,84,5433,225,231,141,3482,Lodgepole_Pine
58339,2628,89,9,268,38,1075,234,225,122,5460,Lodgepole_Pine
101529,2770,357,21,190,114,1235,183,198,149,1150,Spruce_Fir
94314,2844,294,35,361,161,1984,104,208,232,1320,Lodgepole_Pine
25704,2773,175,9,212,29,1794,225,245,153,2329,Lodgepole_Pine
20133,3014,45,7,684,95,5317,222,225,138,5578,Lodgepole_Pine
77541,2922,215,19,108,29,5054,199,254,186,1205,Lodgepole_Pine
37011,2845,147,14,162,13,1146,238,238,127,1740,Lodgepole_Pine
88775,2697,32,9,192,-1,1548,218,221,139,450,Spruce_Fir
92469,2959,82,9,537,94,1063,233,225,124,2062,Lodgepole_Pine
28907,2798,17,34,0,0,4286,172,149,95,5208,Lodgepole_Pine
49807,2772,87,10,240,48,1824,235,224,119,470,Spruce_Fir
86635,3136,66,22,366,82,3245,235,190,76,641,Spruce_Fir
81370,3265,203,21,390,-61,3092,204,253,175,450,Spruce_Fir
61173,3352,20,11,256,48,2234,212,217,140,1782,Spruce_Fir
4139,3221,191,18,268,42,685,217,251,162,1136,Spruce_Fir
81986,2907,45,7,350,13,4041,222,225,138,3783,Lodgepole_Pine
67775,3267,19,11,720,64,1879,212,216,140,870,Spruce_Fir
41484,3173,53,16,566,92,1500,227,204,106,3529,Spruce_Fir
88828,3157,111,11,0,0,1434,238,229,119,1825,Spruce_Fir
18265,3352,291,14,470,113,3274,181,237,196,3362,Krummholz
73655,3069,299,25,446,-34,1357,144,222,215,3032,Spruce_Fir
88356,3201,194,21,216,34,537,212,252,165,1206,Spruce_Fir
58126,3411,142,11,0,0,2848,236,238,131,752,Spruce_Fir
25870,2881,36,8,474,85,2711,220,221,137,3331,Lodgepole_Pine
19371,2778,78,29,212,117,234,242,173,40,1980,Aspen
69021,3054,347,8,95,20,6781,204,227,161,3159,Ponderosa_Pine
90243,2781,107,13,153,64,1276,241,224,110,1549,Lodgepole_Pine
95835,3104,1,33,674,250,685,156,160,127,1565,Lodgepole_Pine
43479,2683,37,7,30,5,1406,220,224,140,3502,Lodgepole_Pine
73459,2720,330,21,268,163,1762,166,210,180,1423,Douglas_fir
28232,3028,240,14,323,21,5814,193,251,194,1848,Lodgepole_Pine
37235,3161,86,13,390,90,350,239,217,107,841,Lodgepole_Pine
59910,3219,354,7,537,28,1771,209,228,157,390,Spruce_Fir
88199,2851,9,13,0,0,2725,205,213,144,2447,Spruce_Fir
38386,2415,135,9,655,109,752,235,236,132,1087,Ponderosa_Pine
108835,2974,328,9,108,27,424,198,230,171,870,Lodgepole_Pine
14993,3018,68,23,1032,220,3201,237,189,72,1003,Lodgepole_Pine
22874,3344,78,15,636,160,1804,238,211,100,2376,Lodgepole_Pine
85482,2758,66,11,458,-15,1618,231,217,117,1578,Lodgepole_Pine
2873,2918,74,11,95,8,3769,233,219,116,1754,Lodgepole_Pine
83159,2818,83,15,95,27,2060,240,213,99,1766,Lodgepole_Pine
73315,2661,318,22,90,22,1068,158,214,194,2412,Lodgepole_Pine
84125,3175,109,14,446,111,4719,244,223,105,1746,Spruce_Fir
23852,3384,139,23,255,48,4303,247,225,92,3239,Spruce_Fir
25219,3021,119,7,631,56,5572,233,234,133,5892,Lodgepole_Pine
5962,3319,58,15,150,-7,3072,230,208,108,1816,Krummholz
52631,2922,21,13,210,-16,5500,211,212,135,3818,Lodgepole_Pine
63420,3071,230,8,0,0,2192,208,247,176,190,Spruce_Fir
97136,2936,162,8,85,10,5246,228,242,147,3223,Spruce_Fir
55069,3221,72,13,655,14,1825,235,214,109,2631,Spruce_Fir
28544,2885,14,15,0,0,1746,204,207,137,1289,Lodgepole_Pine
64435,3053,30,16,242,-29,1365,214,204,122,547,Spruce_Fir
51422,2922,238,4,323,26,5460,212,244,170,5408,Lodgepole_Pine
24311,3136,57,11,85,0,3061,228,216,120,5220,Spruce_Fir
69082,3038,40,11,242,39,3042,221,216,129,1539,Cottonwood_Willow
102635,3258,335,17,537,158,3393,179,215,173,3439,Lodgepole_Pine
6988,2791,45,18,90,28,2391,222,198,104,2954,Lodgepole_Pine
75440,3121,18,9,153,22,4628,213,221,144,2635,Lodgepole_Pine
28419,3175,183,15,30,-12,2242,222,249,155,3290,Spruce_Fir
59523,2870,80,12,228,22,2860,236,218,111,2697,Lodgepole_Pine
87958,3273,133,22,595,50,2947,249,222,89,2821,Spruce_Fir
79301,2968,242,10,361,59,5985,200,249,186,5297,Lodgepole_Pine
56409,2726,269,10,30,5,1846,195,244,188,778,Aspen
93462,3028,70,14,30,8,1921,235,212,106,3084,Spruce_Fir
54019,2982,108,20,808,184,3071,250,212,81,722,Lodgepole_Pine
30204,2754,80,26,90,29,983,243,184,54,1382,Lodgepole_Pine
26325,2847,272,23,95,43,2040,153,239,222,1308,Lodgepole_Pine
74513,3011,232,8,424,95,5455,208,247,177,1616,Lodgepole_Pine
80250,3036,52,14,30,1,912,226,210,114,162,Spruce_Fir
85783,3047,237,15,488,56,5904,193,252,194,4715,Lodgepole_Pine
14181,3431,170,15,953,82,3371,230,245,143,1144,Krummholz
50620,3304,31,14,696,166,992,216,209,126,2268,Ponderosa_Pine
31600,3086,139,10,319,104,828,236,237,131,2942,Spruce_Fir
98880,3189,308,10,330,107,4511,191,234,182,1295,Spruce_Fir
15754,3250,62,14,443,15,2136,231,211,109,1110,Spruce_Fir
88764,2826,343,18,277,35,1771,181,211,166,1451,Lodgepole_Pine
101208,3177,95,3,60,0,5242,224,235,147,2836,Lodgepole_Pine
