"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
77180,2698,210,26,42,16,1261,190,253,185,1616,"Spruce_Fir",77180
77192,3054,63,7,702,227,1321,227,225,132,794,"Spruce_Fir",77192
77353,3160,15,25,390,66,540,189,180,119,1648,"Lodgepole_Pine",77353
77388,3214,113,5,30,2,4775,230,234,138,1872,"Spruce_Fir",77388
77525,3026,109,21,60,-11,618,251,211,78,767,"Spruce_Fir",77525
77565,3153,272,7,335,10,3421,202,242,179,1182,"Lodgepole_Pine",77565
77751,3307,17,16,730,104,2049,205,204,132,750,"Spruce_Fir",77751
77817,3062,52,10,30,4,3596,226,218,125,467,"Spruce_Fir",77817
77847,3176,346,18,108,23,4142,182,208,163,330,"Spruce_Fir",77847
77866,3144,9,10,134,10,4278,209,219,148,1758,"Spruce_Fir",77866
77975,3126,167,24,134,35,3566,231,240,126,750,"Douglas_fir",77975
78200,2796,115,8,450,8,858,234,233,130,1150,"Lodgepole_Pine",78200
78247,3098,70,17,210,55,4977,236,204,93,524,"Spruce_Fir",78247
78295,2995,307,7,510,79,5497,200,236,176,1747,"Lodgepole_Pine",78295
78559,3248,268,13,85,8,4680,186,245,198,973,"Lodgepole_Pine",78559
78568,2995,207,11,600,86,6142,213,250,171,5463,"Lodgepole_Pine",78568
78641,3298,62,18,30,6,3958,233,199,92,1668,"Spruce_Fir",78641
78656,3105,15,13,466,35,4866,208,212,140,371,"Lodgepole_Pine",78656
78806,3219,275,18,212,34,4164,170,242,210,2233,"Spruce_Fir",78806
78843,2777,96,10,234,16,2876,236,226,121,2160,"Lodgepole_Pine",78843
78909,3126,178,25,335,68,3501,222,245,141,1012,"Lodgepole_Pine",78909
78941,3003,163,26,301,82,1332,233,236,116,890,"Lodgepole_Pine",78941
78950,3279,225,15,882,144,730,198,253,189,2714,"Lodgepole_Pine",78950
79197,2742,58,15,330,103,924,230,207,107,937,"Lodgepole_Pine",79197
79321,3155,318,22,646,102,242,158,215,195,1922,"Lodgepole_Pine",79321
79464,2689,12,18,67,7,1542,200,202,135,1319,"Aspen",79464
79832,3096,39,10,582,6,3916,221,219,132,3474,"Spruce_Fir",79832
79841,2686,70,22,60,17,1617,238,192,75,1329,"Lodgepole_Pine",79841
79920,2548,137,20,60,11,1549,246,228,102,1470,"Ponderosa_Pine",79920
80010,3272,174,7,495,45,4277,225,244,153,2084,"Krummholz",80010
80036,3124,144,6,210,25,1129,229,239,143,1995,"Spruce_Fir",80036
80161,3137,198,1,242,62,1248,218,239,157,3009,"Lodgepole_Pine",80161
80380,3448,124,9,541,-4,1421,235,234,129,3816,"Spruce_Fir",80380
80534,2947,166,12,408,106,3054,230,244,144,3369,"Lodgepole_Pine",80534
80664,3074,153,12,120,17,591,234,240,135,1405,"Spruce_Fir",80664
80725,3063,4,8,216,29,1154,210,225,153,1419,"Lodgepole_Pine",80725
81039,3231,68,11,150,3,3005,232,218,117,2496,"Spruce_Fir",81039
81138,2846,41,10,331,4,2550,221,218,131,895,"Spruce_Fir",81138
81229,2648,33,29,150,56,785,200,164,83,1774,"Aspen",81229
81247,2511,214,15,0,0,1651,205,253,181,1577,"Lodgepole_Pine",81247
81262,3102,126,16,201,47,616,245,227,106,1548,"Lodgepole_Pine",81262
81280,2788,10,12,150,24,787,206,215,145,2357,"Lodgepole_Pine",81280
81591,3099,180,23,947,132,3208,221,247,145,2117,"Spruce_Fir",81591
81681,3059,99,6,67,4,1209,230,232,136,3158,"Spruce_Fir",81681
81764,2922,32,18,600,133,1342,213,198,114,2659,"Lodgepole_Pine",81764
81810,3201,340,19,67,20,1608,177,210,169,2750,"Lodgepole_Pine",81810
81840,2952,111,7,90,7,3655,233,232,131,6185,"Lodgepole_Pine",81840
81939,3130,321,16,30,11,4846,178,223,184,1110,"Spruce_Fir",81939
82308,2461,124,19,67,9,750,248,222,94,743,"Ponderosa_Pine",82308
82660,2072,75,35,170,115,212,237,153,16,67,"Ponderosa_Pine",82660
82756,2945,328,13,283,43,3112,188,224,175,1575,"Spruce_Fir",82756
82787,3334,206,13,124,18,3744,212,252,173,1905,"Krummholz",82787
82902,2458,325,18,150,27,1358,172,217,183,488,"Douglas_fir",82902
82948,2736,182,8,60,1,2173,223,246,156,1381,"Lodgepole_Pine",82948
82953,2673,154,18,216,38,3182,239,238,122,1865,"Aspen",82953
82988,2970,106,4,175,21,2047,227,234,142,853,"Lodgepole_Pine",82988
83590,2991,29,9,582,15,5423,217,221,139,1634,"Lodgepole_Pine",83590
83676,3083,72,10,258,27,5013,231,221,122,1860,"Spruce_Fir",83676
83687,3137,342,4,30,-3,4374,212,234,160,3570,"Spruce_Fir",83687
84028,2986,346,18,85,18,1415,183,209,163,1328,"Lodgepole_Pine",84028
84098,3013,4,12,319,58,2163,204,218,150,659,"Lodgepole_Pine",84098
84108,3216,158,16,240,65,830,235,241,131,2436,"Lodgepole_Pine",84108
84144,2943,81,5,30,1,1897,226,231,140,2525,"Lodgepole_Pine",84144
84175,2958,344,6,175,2,1388,208,230,161,335,"Lodgepole_Pine",84175
84203,2985,64,7,335,20,4889,227,226,133,5490,"Lodgepole_Pine",84203
84265,3405,162,12,420,8,2285,232,243,141,350,"Krummholz",84265
84278,3041,51,10,339,7,3896,225,218,126,2442,"Lodgepole_Pine",84278
84697,3206,252,7,234,22,700,205,245,178,1657,"Ponderosa_Pine",84697
84706,3027,288,9,361,67,2280,195,239,184,552,"Lodgepole_Pine",84706
84727,3172,86,7,360,-2,4938,230,229,132,2173,"Spruce_Fir",84727
84768,2987,107,15,201,31,4203,244,221,103,800,"Lodgepole_Pine",84768
84793,3207,80,13,170,27,2123,237,215,107,1749,"Spruce_Fir",84793
84794,2943,319,29,335,172,706,132,198,199,1215,"Spruce_Fir",84794
85065,3035,145,17,319,110,1362,242,235,116,3301,"Spruce_Fir",85065
85140,3215,322,19,124,20,2917,168,217,187,2452,"Spruce_Fir",85140
85285,3249,311,16,124,24,3997,177,227,190,1312,"Spruce_Fir",85285
85402,3100,320,14,272,-20,2134,183,226,182,2325,"Lodgepole_Pine",85402
85418,3020,299,29,350,239,2525,129,215,221,1558,"Spruce_Fir",85418
85503,3156,209,23,379,121,3220,195,254,184,1072,"Spruce_Fir",85503
85536,3075,233,17,351,40,2925,191,253,196,1639,"Lodgepole_Pine",85536
85761,2998,98,5,351,33,5176,228,233,138,5660,"Lodgepole_Pine",85761
85802,2946,9,6,242,23,1460,214,228,152,579,"Spruce_Fir",85802
85851,2880,17,26,272,78,1361,189,177,115,2739,"Lodgepole_Pine",85851
86112,3274,246,9,630,60,680,203,247,182,2669,"Lodgepole_Pine",86112
86181,3118,290,19,659,305,1812,165,234,208,618,"Lodgepole_Pine",86181
86387,3078,347,20,153,32,4748,177,203,161,649,"Lodgepole_Pine",86387
86401,3081,344,9,351,18,524,203,226,162,1440,"Lodgepole_Pine",86401
86616,2936,25,18,301,36,4549,208,198,122,5034,"Spruce_Fir",86616
86623,3246,21,8,60,10,3462,215,223,145,1953,"Spruce_Fir",86623
86989,3097,120,9,255,62,4863,236,232,127,228,"Lodgepole_Pine",86989
87061,2983,41,9,323,14,2559,221,221,134,1396,"Ponderosa_Pine",87061
87136,3051,132,14,331,40,1199,242,232,117,934,"Lodgepole_Pine",87136
87599,2441,288,25,90,43,1149,144,229,221,828,"Douglas_fir",87599
87993,2782,137,16,67,18,3151,243,233,114,5001,"Lodgepole_Pine",87993
88013,2587,72,13,170,48,212,235,214,109,1554,"Lodgepole_Pine",88013
88032,3184,34,22,361,112,1307,211,186,102,212,"Spruce_Fir",88032
88184,3185,77,20,360,94,5303,240,199,81,1398,"Spruce_Fir",88184
88401,2939,209,28,390,130,1783,188,252,185,845,"Lodgepole_Pine",88401
89086,3280,276,2,335,37,4947,213,239,164,854,"Lodgepole_Pine",89086
89088,2156,175,26,150,75,573,224,243,135,600,"Ponderosa_Pine",89088
89113,3020,38,6,234,9,3150,220,227,143,1758,"Lodgepole_Pine",89113
89151,3378,277,8,277,28,1565,198,242,183,811,"Krummholz",89151
89380,2929,253,10,426,26,5563,198,247,187,3818,"Lodgepole_Pine",89380
89464,3223,40,12,255,23,2291,221,214,126,1610,"Spruce_Fir",89464
89469,2480,110,23,218,21,674,252,208,71,1294,"Cottonwood_Willow",89469
89559,3013,357,13,108,16,3330,199,216,154,1873,"Spruce_Fir",89559
89992,3022,62,11,30,-6,1170,230,216,118,1470,"Spruce_Fir",89992
90218,2988,40,11,469,69,5101,221,216,128,5677,"Spruce_Fir",90218
90324,3187,225,15,443,109,255,199,253,188,3276,"Lodgepole_Pine",90324
90432,3189,56,26,420,23,495,226,176,68,1933,"Spruce_Fir",90432
90453,2801,96,15,127,28,3241,243,217,99,5076,"Lodgepole_Pine",90453
90632,2892,357,21,201,30,534,183,198,149,469,"Ponderosa_Pine",90632
90672,3241,30,9,474,28,6233,218,220,137,994,"Spruce_Fir",90672
90861,2932,162,2,180,12,1213,220,239,155,335,"Spruce_Fir",90861
90966,3010,45,1,566,112,2584,219,236,154,1784,"Lodgepole_Pine",90966
91175,3243,99,19,242,115,4025,247,211,85,1410,"Lodgepole_Pine",91175
91296,3443,315,8,875,104,1517,199,234,174,1583,"Krummholz",91296
91324,3106,296,12,658,69,2120,185,236,191,938,"Cottonwood_Willow",91324
91361,2446,178,23,402,176,1063,224,246,143,541,"Douglas_fir",91361
91477,2792,337,22,190,53,3639,168,205,173,1209,"Lodgepole_Pine",91477
91639,2546,333,29,180,95,674,140,188,179,1036,"Lodgepole_Pine",91639
92023,2447,346,9,234,95,552,203,226,161,642,"Douglas_fir",92023
92152,3250,350,13,824,49,2045,196,218,160,601,"Spruce_Fir",92152
92278,3407,351,6,319,68,1635,209,229,159,1148,"Krummholz",92278
92513,3112,9,22,454,86,934,190,191,132,1415,"Spruce_Fir",92513
92543,2931,0,5,566,35,3182,213,231,156,3639,"Krummholz",92543
92572,3001,122,12,511,53,2724,241,230,117,2549,"Lodgepole_Pine",92572
92951,3233,56,16,30,-3,2460,229,204,104,1621,"Spruce_Fir",92951
92972,2909,231,10,212,13,5341,204,249,182,5318,"Aspen",92972
92989,2865,205,15,218,47,4336,210,253,174,5039,"Lodgepole_Pine",92989
93103,3334,128,11,30,5,1468,238,233,124,3436,"Lodgepole_Pine",93103
93172,2985,85,10,0,0,4565,235,223,119,2534,"Spruce_Fir",93172
93274,2695,345,10,85,18,2371,200,224,163,658,"Spruce_Fir",93274
93357,2932,310,20,242,47,4423,163,223,198,365,"Lodgepole_Pine",93357
93554,2970,255,16,180,71,5580,182,249,204,984,"Lodgepole_Pine",93554
93730,2916,348,6,391,3,3543,209,231,160,4053,"Lodgepole_Pine",93730
93843,3177,156,14,642,-29,633,235,241,132,1952,"Lodgepole_Pine",93843
93950,3167,48,12,510,64,1200,224,214,122,1395,"Spruce_Fir",93950
94010,3083,243,1,342,36,3156,216,239,160,1421,"Lodgepole_Pine",94010
94026,2650,56,35,67,31,484,218,145,32,1266,"Lodgepole_Pine",94026
94094,3175,70,10,518,129,404,231,221,123,1543,"Lodgepole_Pine",94094
94156,2856,61,21,42,3,648,232,190,81,201,"Lodgepole_Pine",94156
94457,2350,71,16,134,43,1031,236,206,96,990,"Ponderosa_Pine",94457
94507,3327,299,15,458,109,4201,176,233,197,1884,"Douglas_fir",94507
94755,2628,17,25,60,16,2160,192,180,116,997,"Lodgepole_Pine",94755
94806,3158,28,15,297,73,1291,213,207,127,283,"Spruce_Fir",94806
94998,2724,17,21,42,2,1350,197,191,124,1604,"Lodgepole_Pine",94998
95235,3003,111,36,666,207,1047,254,177,18,1195,"Lodgepole_Pine",95235
95301,3222,176,22,60,12,4080,226,246,141,3226,"Krummholz",95301
95369,3185,85,15,531,120,467,240,214,100,808,"Spruce_Fir",95369
95539,2984,67,16,258,84,391,234,206,99,1382,"Spruce_Fir",95539
95650,2932,140,4,240,1,1895,226,238,147,983,"Spruce_Fir",95650
95673,2802,73,17,30,2,3178,237,205,93,1880,"Lodgepole_Pine",95673
95723,2824,358,14,745,-7,450,198,214,153,1112,"Lodgepole_Pine",95723
96235,2552,78,11,180,11,768,234,220,116,883,"Lodgepole_Pine",96235
96302,3390,323,14,845,162,2250,183,224,181,1214,"Spruce_Fir",96302
96359,2929,253,15,134,26,5047,185,249,201,1489,"Lodgepole_Pine",96359
96365,3194,176,15,376,116,192,227,247,148,3231,"Spruce_Fir",96365
96411,3162,140,20,228,23,1825,246,229,102,2048,"Spruce_Fir",96411
96479,2957,146,3,60,2,1180,224,239,150,162,"Lodgepole_Pine",96479
96510,2619,45,7,67,10,711,222,224,137,1650,"Lodgepole_Pine",96510
96610,3126,174,15,612,85,5779,228,246,146,1451,"Lodgepole_Pine",96610
96815,3027,262,9,571,-41,1784,198,245,185,2277,"Lodgepole_Pine",96815
96840,2952,5,3,30,1,2142,216,234,155,934,"Spruce_Fir",96840
96999,3215,103,15,350,88,713,244,219,100,812,"Krummholz",96999
97028,3164,298,17,532,40,3589,171,232,201,1304,"Spruce_Fir",97028
97031,2211,39,37,134,81,1099,194,134,46,1549,"Aspen",97031
97111,2810,79,19,277,55,1813,241,202,83,2763,"Lodgepole_Pine",97111
97361,2982,346,9,408,158,5219,203,227,162,5126,"Lodgepole_Pine",97361
97433,3318,8,13,404,92,2907,204,213,145,2285,"Cottonwood_Willow",97433
97454,2964,122,9,85,10,4951,236,233,127,509,"Lodgepole_Pine",97454
97503,2912,212,21,108,32,5155,198,254,185,1116,"Lodgepole_Pine",97503
97716,2241,338,30,268,10,750,141,183,172,994,"Douglas_fir",97716
97788,2690,313,13,295,12,2122,186,230,184,1699,"Ponderosa_Pine",97788
97792,3139,223,15,212,75,2550,199,253,188,934,"Lodgepole_Pine",97792
97813,2787,99,36,120,62,2138,251,165,8,379,"Lodgepole_Pine",97813
97836,3152,23,10,212,27,2044,214,218,139,2813,"Spruce_Fir",97836
97897,2894,66,19,671,-33,730,235,199,88,2389,"Lodgepole_Pine",97897
97921,2890,100,13,175,34,4237,241,222,110,3362,"Spruce_Fir",97921
97923,3266,141,12,516,75,5855,238,237,127,2929,"Lodgepole_Pine",97923
98018,2225,122,26,85,32,976,253,209,66,1316,"Cottonwood_Willow",98018
98096,2870,228,17,270,104,2028,192,254,195,1718,"Krummholz",98096
98103,3252,272,12,720,142,1289,187,243,195,2743,"Spruce_Fir",98103
98264,2693,108,17,42,-3,1908,247,218,95,234,"Ponderosa_Pine",98264
98397,2444,83,26,277,98,484,245,184,52,767,"Lodgepole_Pine",98397
98436,2734,68,17,0,0,1645,235,204,95,725,"Lodgepole_Pine",98436
98496,2943,305,13,228,28,2888,183,232,189,1492,"Lodgepole_Pine",98496
98764,3433,249,19,446,123,3558,176,250,209,892,"Spruce_Fir",98764
98847,3338,77,22,42,12,1996,241,195,74,924,"Krummholz",98847
98926,3248,356,11,591,-26,2550,202,220,155,430,"Spruce_Fir",98926
99023,3167,190,29,361,89,170,206,247,156,3282,"Lodgepole_Pine",99023
99094,2750,345,11,42,8,2821,197,222,163,4818,"Lodgepole_Pine",99094
99107,3182,161,12,379,73,2912,232,243,140,3368,"Spruce_Fir",99107
99138,3114,118,23,162,40,1739,252,211,74,2563,"Lodgepole_Pine",99138
99177,3038,335,10,175,27,2721,198,227,168,765,"Spruce_Fir",99177
99299,3014,108,3,95,5,2915,225,236,146,624,"Spruce_Fir",99299
99329,3092,120,11,30,-3,2041,240,230,119,2160,"Aspen",99329
99359,2732,239,23,277,135,2941,170,252,213,1410,"Ponderosa_Pine",99359
99419,2929,297,7,400,14,3797,201,238,176,5815,"Krummholz",99419
99453,3227,183,17,30,-8,2428,222,249,154,3781,"Spruce_Fir",99453
99610,2810,326,26,277,44,1758,147,201,188,1500,"Aspen",99610
100041,3060,55,13,162,-6,4214,228,211,113,2605,"Lodgepole_Pine",100041
100110,2996,81,11,0,0,2069,235,221,117,3355,"Spruce_Fir",100110
100117,3006,20,8,60,4,1194,215,224,145,1485,"Spruce_Fir",100117
100148,3136,140,11,150,4,3408,237,237,129,4991,"Spruce_Fir",100148
100153,2639,291,25,153,62,1050,142,226,221,1850,"Lodgepole_Pine",100153
100341,2856,178,11,60,7,2799,225,246,153,2422,"Lodgepole_Pine",100341
100395,3248,300,17,360,64,283,172,231,199,1572,"Spruce_Fir",100395
100486,3008,72,9,212,20,5928,231,223,125,3558,"Lodgepole_Pine",100486
100500,3051,288,3,0,0,834,211,239,166,1678,"Spruce_Fir",100500
100627,3159,219,10,604,69,277,209,250,177,2804,"Lodgepole_Pine",100627
100683,2978,113,12,366,3,4428,240,228,116,3408,"Lodgepole_Pine",100683
100717,3205,313,9,95,10,792,197,234,177,1087,"Lodgepole_Pine",100717
100755,3126,68,9,134,20,3596,230,221,124,3966,"Spruce_Fir",100755
100864,3275,27,2,0,0,5610,218,234,153,642,"Spruce_Fir",100864
100876,2393,52,14,319,34,1354,226,208,112,659,"Ponderosa_Pine",100876
100952,2562,39,15,335,31,569,219,205,117,658,"Lodgepole_Pine",100952
101182,3298,219,6,360,81,1063,213,246,169,871,"Spruce_Fir",101182
101562,3278,199,11,309,54,3379,216,250,167,1924,"Spruce_Fir",101562
101633,3270,47,24,190,63,1919,220,181,83,2256,"Ponderosa_Pine",101633
101697,3103,0,3,330,18,1351,215,234,156,1383,"Spruce_Fir",101697
101877,2952,78,10,0,0,4777,234,221,118,4768,"Lodgepole_Pine",101877
102064,3024,66,15,170,23,4194,233,210,105,3703,"Lodgepole_Pine",102064
102321,2886,37,20,85,31,1292,215,191,104,702,"Lodgepole_Pine",102321
102547,3201,211,23,162,48,1598,195,254,186,4293,"Spruce_Fir",102547
102710,2438,120,25,234,97,365,253,210,70,874,"Ponderosa_Pine",102710
102740,2597,61,20,30,-2,693,232,193,85,1355,"Douglas_fir",102740
102867,3301,316,21,722,102,782,159,217,196,1008,"Spruce_Fir",102867
102918,3053,79,28,342,76,510,243,176,44,1358,"Lodgepole_Pine",102918
103048,3190,49,16,42,0,1921,225,204,109,4457,"Spruce_Fir",103048
103107,3304,295,15,990,194,1500,175,234,199,2787,"Spruce_Fir",103107
103111,3066,331,2,30,3,2028,213,236,160,1348,"Spruce_Fir",103111
103144,3157,240,8,417,80,5840,205,247,179,2442,"Lodgepole_Pine",103144
103316,2929,33,12,516,134,4565,218,214,131,5221,"Spruce_Fir",103316
103540,3113,103,12,268,38,4487,240,224,112,3140,"Spruce_Fir",103540
103686,2656,91,12,60,12,1939,238,221,111,960,"Lodgepole_Pine",103686
103729,2589,207,27,30,-10,1279,192,252,182,932,"Ponderosa_Pine",103729
103777,3122,115,4,342,51,573,227,236,144,600,"Spruce_Fir",103777
103835,3081,310,27,212,49,2664,138,211,208,2800,"Spruce_Fir",103835
103883,2978,306,4,0,0,1888,208,237,168,3636,"Spruce_Fir",103883
104210,3448,162,11,484,98,4105,231,243,142,3188,"Krummholz",104210
104291,3168,323,9,466,15,1749,196,230,174,437,"Spruce_Fir",104291
104501,2989,315,39,319,171,1110,93,178,209,1300,"Spruce_Fir",104501
104663,2562,324,4,190,25,1328,209,235,165,1366,"Aspen",104663
104699,3362,18,9,150,43,2856,213,220,144,2294,"Krummholz",104699
104811,3358,155,17,192,22,4360,238,239,125,3252,"Krummholz",104811
104823,3424,299,12,433,30,4934,187,236,189,4119,"Krummholz",104823
104826,3386,91,12,85,12,3878,239,220,109,2737,"Krummholz",104826
104875,3441,290,25,297,130,1319,141,227,222,1702,"Krummholz",104875
104997,3175,199,19,85,7,2994,210,253,170,5180,"Spruce_Fir",104997
105211,3203,85,14,350,55,5794,240,215,102,1860,"Spruce_Fir",105211
105225,3261,45,14,541,69,3907,223,208,116,3739,"Spruce_Fir",105225
105365,3126,29,7,85,1,2496,218,224,142,1282,"Spruce_Fir",105365
105372,3345,78,36,95,53,3886,238,150,10,1681,"Spruce_Fir",105372
105394,3343,65,43,124,109,4314,219,119,0,1008,"Spruce_Fir",105394
105458,3229,205,5,180,15,4899,217,244,164,492,"Spruce_Fir",105458
105493,3293,77,20,330,59,3673,240,199,81,1683,"Spruce_Fir",105493
105792,3228,117,12,134,-13,4551,240,229,118,2123,"Spruce_Fir",105792
105969,3337,122,14,577,114,3137,242,229,113,2701,"Spruce_Fir",105969
106045,3210,214,25,362,80,933,188,254,190,595,"Spruce_Fir",106045
106378,3180,284,8,95,12,2771,198,240,181,1224,"Spruce_Fir",106378
106418,3367,297,11,297,54,3663,189,237,187,1718,"Spruce_Fir",106418
106467,3348,181,19,430,86,4489,223,248,150,2716,"Spruce_Fir",106467
106769,3216,352,20,481,77,2202,180,201,155,242,"Spruce_Fir",106769
106866,3125,315,19,175,1,3941,168,222,193,1677,"Spruce_Fir",106866
106992,3240,104,12,499,108,789,241,224,111,5530,"Spruce_Fir",106992
107029,3127,196,19,285,51,960,212,252,167,1412,"Lodgepole_Pine",107029
107183,2965,65,9,424,3,4508,229,222,126,3328,"Lodgepole_Pine",107183
107448,2633,62,14,192,23,182,231,211,109,1666,"Lodgepole_Pine",107448
107657,2965,144,15,362,69,5375,240,236,121,4465,"Lodgepole_Pine",107657
107741,2645,4,15,531,259,560,200,211,147,990,"Lodgepole_Pine",107741
107843,2982,126,12,124,19,3988,240,231,119,1216,"Lodgepole_Pine",107843
107909,3195,172,3,408,11,1026,222,241,155,1907,"Lodgepole_Pine",107909
107998,3183,135,1,1209,121,2992,221,238,153,2195,"Lodgepole_Pine",107998
108010,3255,101,11,541,61,3137,238,226,117,3063,"Lodgepole_Pine",108010
108069,2680,69,11,446,80,1120,231,219,119,2609,"Lodgepole_Pine",108069
108321,2945,247,5,443,52,5890,209,244,173,6074,"Lodgepole_Pine",108321
108371,3189,188,18,467,9,2132,219,250,159,1844,"Lodgepole_Pine",108371
108465,2753,30,13,553,5,1613,216,212,130,2177,"Lodgepole_Pine",108465
108491,2945,125,13,636,137,4629,242,230,114,5275,"Lodgepole_Pine",108491
108714,2809,211,1,319,18,2215,218,240,159,2118,"Lodgepole_Pine",108714
108819,2933,93,5,30,0,1158,227,233,140,2343,"Lodgepole_Pine",108819
109085,3142,60,18,283,0,1027,231,199,94,1092,"Lodgepole_Pine",109085
109255,3214,288,14,511,73,256,180,238,198,2285,"Lodgepole_Pine",109255
109366,2834,309,24,331,133,1138,148,216,206,2439,"Lodgepole_Pine",109366
109397,2702,62,7,85,13,1902,226,226,134,3909,"Lodgepole_Pine",109397
109486,2962,18,10,335,81,3871,212,219,143,2526,"Lodgepole_Pine",109486
109516,2991,165,7,511,74,5402,226,242,150,2806,"Lodgepole_Pine",109516
109566,2942,45,12,301,29,4600,223,214,123,4063,"Lodgepole_Pine",109566
109632,2916,318,7,30,-1,4664,201,234,172,2329,"Lodgepole_Pine",109632
109768,2653,4,17,0,0,1608,195,204,144,1954,"Lodgepole_Pine",109768
109862,2312,326,36,175,105,1374,113,177,191,977,"Ponderosa_Pine",109862
109865,2308,289,27,421,232,1489,133,225,226,1020,"Ponderosa_Pine",109865
109934,2250,208,30,67,36,1041,184,251,185,598,"Ponderosa_Pine",109934
110005,2408,184,28,90,48,424,214,245,146,1207,"Ponderosa_Pine",110005
110044,2161,113,32,458,142,524,254,188,34,390,"Ponderosa_Pine",110044
110078,2573,351,23,134,37,1376,172,194,155,1538,"Ponderosa_Pine",110078
110161,2633,97,4,285,29,1861,226,234,143,760,"Ponderosa_Pine",110161
110188,2544,124,29,513,136,484,253,205,0,1358,"Ponderosa_Pine",110188
110243,1951,33,36,150,96,150,188,137,60,907,"Douglas_fir",110243
