Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
2531,2883,25,5,0,0,1784,218,229,148,1018,Spruce_Fir
39042,2972,84,22,295,48,4536,245,197,70,1974,Lodgepole_Pine
91922,3242,14,7,335,147,4984,213,225,149,1770,Spruce_Fir
23205,3083,218,11,120,-26,2133,208,250,177,3644,Spruce_Fir
59885,3276,108,14,384,70,268,244,222,104,446,Lodgepole_Pine
49264,3160,144,11,350,66,2297,236,238,132,912,Lodgepole_Pine
1934,2620,27,24,85,20,2223,202,181,105,1168,Lodgepole_Pine
82629,2309,90,7,30,2,1140,231,229,130,153,Ponderosa_Pine
102034,3257,72,9,540,78,4819,231,223,125,2981,Spruce_Fir
60309,3044,47,12,582,190,6423,224,214,122,3829,Lodgepole_Pine
89676,2362,90,21,324,141,566,247,202,74,1748,Cottonwood_Willow
34901,3219,18,16,339,55,4204,206,205,133,992,Spruce_Fir
45276,3271,1,12,30,11,5709,202,216,151,658,Spruce_Fir
54672,2695,186,7,0,0,2364,222,246,158,1922,Lodgepole_Pine
63519,3039,82,12,755,-143,1434,237,219,111,990,Lodgepole_Pine
33595,2762,73,12,42,1,2080,234,217,113,3371,Lodgepole_Pine
62195,2791,338,5,242,4,2255,209,233,162,2496,Lodgepole_Pine
104933,3123,8,18,150,26,4763,195,200,139,3113,Spruce_Fir
31378,2790,51,9,90,17,2136,225,220,128,2708,Lodgepole_Pine
28303,3034,263,11,488,84,2644,192,246,193,1024,Spruce_Fir
38195,3257,25,16,612,112,2337,210,204,126,2397,Spruce_Fir
30477,2842,106,11,330,-1,2977,239,227,117,2681,Lodgepole_Pine
9812,2850,289,34,806,357,912,107,213,235,1943,Lodgepole_Pine
68969,2837,339,25,258,115,3252,159,197,171,1579,Spruce_Fir
72809,2873,3,15,351,75,3315,198,209,147,518,Lodgepole_Pine
53747,2966,117,29,162,72,949,254,201,53,1357,Lodgepole_Pine
81944,2987,45,4,30,-3,2724,221,230,145,1671,Spruce_Fir
85453,2821,140,15,0,0,3207,241,234,118,1924,Lodgepole_Pine
66457,2747,149,15,67,17,1871,239,238,124,2630,Lodgepole_Pine
69918,2550,37,14,182,31,1848,219,207,121,1959,Lodgepole_Pine
54395,2038,59,31,190,130,228,225,160,45,560,Ponderosa_Pine
84299,3490,112,14,785,205,2379,244,224,106,1243,Spruce_Fir
39850,2453,346,42,108,31,794,106,137,146,1448,Lodgepole_Pine
78673,2390,2,9,339,99,1250,208,224,153,1101,Ponderosa_Pine
30760,3187,90,10,150,32,983,235,224,120,2133,Spruce_Fir
40302,2615,354,14,283,52,800,196,214,156,1756,Lodgepole_Pine
58915,3189,158,13,1114,89,3112,234,242,136,2412,Lodgepole_Pine
7790,3075,160,19,824,247,4471,236,240,127,1489,Krummholz
23250,3136,9,18,210,42,2473,197,202,138,759,Spruce_Fir
3859,3206,65,5,192,11,5316,225,230,140,1195,Spruce_Fir
67992,2824,257,32,90,43,2308,130,239,237,1706,Douglas_fir
45772,2198,10,13,277,59,571,205,213,143,1683,Ponderosa_Pine
93288,2936,79,9,418,72,3055,232,224,124,2402,Lodgepole_Pine
78479,3021,117,18,277,26,4213,247,221,95,2469,Lodgepole_Pine
34565,2965,55,16,726,167,2876,228,205,106,577,Lodgepole_Pine
98535,2966,98,5,124,11,1107,228,233,138,216,Lodgepole_Pine
95714,3240,150,15,524,149,5347,238,238,125,1543,Spruce_Fir
105392,3166,307,15,242,91,4418,179,230,191,1190,Spruce_Fir
43283,2278,7,36,212,134,1190,153,145,110,1385,Ponderosa_Pine
101273,3050,137,15,180,6,3266,242,233,116,612,Lodgepole_Pine
21606,2948,108,5,212,9,1978,229,234,138,1959,Lodgepole_Pine
38819,3046,127,5,60,-3,1106,228,237,143,3013,Spruce_Fir
12360,2879,277,10,513,233,1148,192,242,189,1866,Lodgepole_Pine
25970,2837,139,5,421,53,1905,228,238,144,1337,Cottonwood_Willow
8407,2285,319,19,216,126,470,169,220,189,1490,Ponderosa_Pine
36117,3024,9,10,180,29,2880,209,221,149,6097,Spruce_Fir
100238,3205,20,20,933,394,1507,202,193,121,875,Spruce_Fir
20428,2723,36,6,451,7,1436,220,226,142,1765,Lodgepole_Pine
20320,2881,29,15,0,0,313,213,206,125,2249,Lodgepole_Pine
109364,3034,132,19,553,35,5373,246,227,101,3087,Lodgepole_Pine
53647,3228,282,8,911,53,4147,198,241,182,2445,Spruce_Fir
23175,2649,94,20,30,6,1183,247,205,78,1127,Lodgepole_Pine
84703,2866,270,30,319,177,2045,129,234,236,1230,Lodgepole_Pine
105953,3073,260,9,30,5,1605,197,245,187,2071,Spruce_Fir
32092,3213,130,4,424,55,769,226,237,145,335,Spruce_Fir
79238,2877,33,8,323,15,3458,219,223,140,3150,Lodgepole_Pine
54711,3182,87,9,541,144,467,234,224,121,1597,Lodgepole_Pine
1217,3262,255,7,641,28,630,203,245,180,649,Spruce_Fir
11724,3154,321,9,726,73,1615,197,231,174,2736,Spruce_Fir
102690,2382,46,30,376,-7,1173,213,161,63,875,Ponderosa_Pine
25873,2736,64,14,390,6,2603,232,211,108,2213,Lodgepole_Pine
25089,3183,7,8,297,-29,2509,211,225,151,2337,Spruce_Fir
3014,2995,310,11,85,24,342,189,232,183,351,Spruce_Fir
21226,2861,78,29,30,-6,2040,242,175,42,1485,Lodgepole_Pine
61857,2503,2,8,170,55,1203,209,225,154,888,Ponderosa_Pine
54842,3068,95,16,180,67,1961,244,215,96,2947,Spruce_Fir
52145,3244,135,5,150,4,2663,227,238,144,1061,Spruce_Fir
34362,2638,313,30,60,26,2370,127,201,207,2259,Lodgepole_Pine
50905,3147,45,4,300,13,4385,221,230,145,1889,Lodgepole_Pine
52299,2556,205,15,0,0,1539,210,253,174,716,Ponderosa_Pine
786,2939,233,10,283,33,5771,204,249,182,2636,Lodgepole_Pine
9132,3153,50,4,408,12,5819,222,231,145,964,Spruce_Fir
64204,2815,217,12,42,5,2151,206,252,180,2581,Lodgepole_Pine
67451,2890,128,8,0,0,5011,234,235,132,1358,Lodgepole_Pine
4067,3130,3,18,488,-14,360,193,203,145,1911,Spruce_Fir
94869,2615,86,25,90,47,1359,247,189,56,865,Lodgepole_Pine
55343,3230,25,4,30,1,3319,218,231,150,2054,Spruce_Fir
64873,3571,331,6,247,78,1699,205,232,166,1380,Krummholz
59444,2550,231,3,247,81,1087,215,242,165,932,Lodgepole_Pine
25305,3149,233,2,351,37,1513,215,241,163,2343,Spruce_Fir
82611,2636,106,16,42,10,2197,246,219,97,2431,Ponderosa_Pine
49781,3304,179,17,277,45,3196,225,248,150,1289,Spruce_Fir
72653,2898,191,23,600,66,725,212,251,161,1668,Aspen
583,2515,82,9,175,23,430,233,225,124,3315,Lodgepole_Pine
28291,2436,197,24,124,76,488,206,252,168,1131,Ponderosa_Pine
58296,2931,336,17,390,127,2032,180,215,173,1127,Spruce_Fir
67734,3194,15,18,30,-12,2789,202,201,132,2639,Spruce_Fir
97434,2736,308,39,573,327,912,89,185,220,1362,Lodgepole_Pine
22401,2851,81,12,295,53,3061,236,219,112,306,Lodgepole_Pine
49380,3103,15,23,300,18,1061,192,185,122,1312,Spruce_Fir
48492,3140,80,19,424,81,1714,241,203,85,2846,Lodgepole_Pine
72347,2827,68,9,469,37,1900,229,223,126,1834,Lodgepole_Pine
53617,2930,22,16,510,132,3210,208,205,130,731,Lodgepole_Pine
39375,2751,322,8,458,80,2508,199,232,173,1854,Lodgepole_Pine
13126,3062,124,20,108,26,2908,249,221,92,2826,Spruce_Fir
105450,3227,14,9,150,16,5326,212,222,147,564,Spruce_Fir
6786,2955,324,16,240,61,1717,178,221,182,1266,Lodgepole_Pine
101399,3042,174,10,90,-12,1064,226,245,152,1008,Spruce_Fir
87068,2708,82,26,124,64,150,245,185,54,1908,Aspen
28061,3076,69,8,454,-106,1608,229,224,128,1177,Spruce_Fir
21979,2895,113,10,234,41,2257,238,229,120,685,Aspen
100931,3118,129,10,300,22,5515,237,234,126,819,Spruce_Fir
77752,2829,323,17,390,85,573,173,220,185,2281,Spruce_Fir
28648,3050,38,8,67,6,3937,220,223,138,3833,Spruce_Fir
81804,2940,62,9,30,0,1490,228,221,125,3392,Spruce_Fir
107142,3116,95,16,430,16,3426,244,215,96,4685,Lodgepole_Pine
37569,2884,213,11,268,93,1565,210,250,175,1861,Lodgepole_Pine
71225,3343,32,16,242,13,1760,215,204,121,4986,Spruce_Fir
16973,3155,64,6,150,16,2905,226,228,136,3556,Spruce_Fir
69716,3319,352,14,488,87,3320,195,215,157,2684,Spruce_Fir
15407,2693,9,16,351,118,767,200,206,140,2053,Lodgepole_Pine
21376,2873,261,27,268,62,2644,145,242,229,636,Lodgepole_Pine
21465,3064,3,21,228,37,3412,186,194,141,5129,Lodgepole_Pine
42403,3057,198,8,636,-28,5867,218,247,164,3042,Lodgepole_Pine
90749,3099,81,6,150,2,3896,228,230,136,1765,Lodgepole_Pine
57337,2432,58,22,0,0,816,229,188,81,899,Cottonwood_Willow
39605,3260,289,18,510,-70,604,168,235,207,3252,Lodgepole_Pine
68721,2968,12,15,277,9,4484,203,208,140,3465,Spruce_Fir
71859,3255,34,23,300,90,3425,210,184,101,2125,Spruce_Fir
27211,3056,137,20,810,47,2955,246,228,102,2514,Lodgepole_Pine
22069,2963,21,12,342,131,2457,212,214,138,2052,Spruce_Fir
66929,3142,96,44,180,105,3666,244,138,0,2673,Spruce_Fir
2968,2947,38,13,60,2,1530,219,211,124,3429,Spruce_Fir
61971,3058,263,19,382,79,1360,171,246,212,532,Lodgepole_Pine
24713,3172,101,14,242,12,5262,243,220,103,2846,Lodgepole_Pine
98996,3185,79,26,124,22,4873,243,183,53,1419,Spruce_Fir
15146,3118,270,9,108,24,234,198,243,185,2250,Spruce_Fir
91591,3109,258,13,309,62,3143,187,247,198,543,Lodgepole_Pine
35267,3148,329,13,480,52,1749,189,225,175,2697,Ponderosa_Pine
92472,3113,180,5,256,4,6565,222,243,156,2586,Cottonwood_Willow
44154,3301,78,18,470,-31,882,240,205,90,3448,Lodgepole_Pine
23902,3271,27,20,865,155,1831,206,191,114,2724,Spruce_Fir
59246,2610,122,31,457,202,430,254,198,47,1383,Ponderosa_Pine
59404,2873,350,19,60,26,6028,181,204,158,4503,Lodgepole_Pine
20672,2918,34,20,417,68,912,213,193,108,1376,Lodgepole_Pine
17348,3034,184,18,684,35,5491,221,249,154,3087,Lodgepole_Pine
109617,3131,220,25,845,40,4243,183,254,197,1113,Lodgepole_Pine
8037,3288,17,9,693,27,3799,213,221,145,3822,Spruce_Fir
10751,3100,66,24,268,83,2670,235,183,66,1020,Spruce_Fir
57116,3280,333,26,255,59,2151,153,198,179,3089,Spruce_Fir
110244,2359,62,7,190,87,1054,226,226,134,794,Douglas_fir
86961,3040,307,25,618,243,2184,142,215,209,1124,Lodgepole_Pine
5984,2922,32,16,270,117,2364,215,204,122,1310,Lodgepole_Pine
35910,2292,30,19,309,134,1423,211,196,115,860,Ponderosa_Pine
41802,2926,246,23,379,31,5642,165,250,217,6020,Spruce_Fir
83167,2787,334,7,120,4,2440,204,231,166,3762,Lodgepole_Pine
42191,2794,72,26,108,18,3211,239,181,57,1544,Lodgepole_Pine
11887,2203,117,12,60,6,95,240,229,117,256,Ponderosa_Pine
57158,3266,311,5,210,23,5614,206,236,169,525,Lodgepole_Pine
2184,3194,33,27,402,123,3450,204,172,90,1695,Spruce_Fir
109392,2725,21,7,301,9,1325,215,224,146,1842,Lodgepole_Pine
51593,2892,1,11,430,23,2081,204,219,152,1616,Lodgepole_Pine
5760,3260,248,27,150,39,2154,152,247,225,3168,Spruce_Fir
96853,2876,288,21,360,-7,1342,158,233,213,1500,Lodgepole_Pine
32738,3257,209,5,361,10,3246,216,244,165,1616,Spruce_Fir
71841,3085,134,13,134,16,1273,240,233,120,3363,Spruce_Fir
56475,3230,350,16,216,40,1906,188,210,159,1888,Lodgepole_Pine
18040,2068,236,26,95,72,192,167,252,214,277,Ponderosa_Pine
58087,3032,344,21,60,27,2109,173,202,164,3360,Spruce_Fir
76296,3017,41,17,256,24,3725,220,201,111,4929,Lodgepole_Pine
50113,2586,346,21,162,52,1403,175,202,162,1566,Ponderosa_Pine
30924,3087,176,10,426,-33,2249,226,246,152,1661,Lodgepole_Pine
41200,3106,44,25,297,28,4738,216,177,82,3202,Spruce_Fir
105313,3223,72,5,268,16,4822,226,230,138,2145,Spruce_Fir
57848,2975,177,12,366,26,6099,226,247,151,3219,Lodgepole_Pine
7294,3018,85,11,30,2,4612,236,222,116,2063,Lodgepole_Pine
3220,3095,19,20,908,226,2679,201,193,123,2072,Lodgepole_Pine
58174,2835,18,24,162,20,2012,195,183,117,1458,Spruce_Fir
73769,3013,51,6,255,7,2750,223,226,138,1319,Lodgepole_Pine
26421,2603,355,19,134,63,1377,186,204,153,636,Ponderosa_Pine
16530,2860,106,20,124,47,930,249,212,83,2130,Lodgepole_Pine
702,3453,350,7,696,114,1637,208,228,159,1425,Krummholz
25258,3075,105,11,569,21,1704,238,227,118,2430,Cottonwood_Willow
41227,2877,342,18,180,66,797,179,210,167,1969,Lodgepole_Pine
97126,3232,19,17,738,160,1113,205,202,129,1860,Spruce_Fir
12793,2336,347,3,85,8,295,213,234,159,1376,Douglas_fir
22482,3172,180,3,210,0,3660,220,241,156,4595,Spruce_Fir
22913,2686,123,11,330,0,812,239,231,121,1703,Lodgepole_Pine
86830,2314,187,28,30,15,1172,210,247,152,990,Ponderosa_Pine
32662,3266,85,31,190,63,4753,246,171,31,216,Spruce_Fir
47554,3008,131,17,175,53,4191,245,228,105,2068,Lodgepole_Pine
34236,3075,40,17,540,-30,2077,219,199,110,1559,Lodgepole_Pine
100432,2932,16,7,674,134,3164,214,226,148,765,Lodgepole_Pine
53247,3132,51,18,384,91,4736,226,197,99,1934,Spruce_Fir
15893,2894,324,23,350,150,3695,155,209,190,1123,Lodgepole_Pine
11090,2624,354,15,30,14,1215,195,213,155,2452,Lodgepole_Pine
54027,2114,170,38,124,95,443,216,224,103,277,Ponderosa_Pine
21362,3053,328,12,108,0,2443,190,226,175,765,Spruce_Fir
50226,3359,86,31,240,10,2311,246,171,30,4482,Spruce_Fir
89307,3446,239,19,424,136,3550,182,252,205,977,Spruce_Fir
7456,2768,288,2,240,11,2154,215,238,161,3728,Lodgepole_Pine
87817,3061,297,22,511,244,1758,154,227,211,601,Lodgepole_Pine
70172,2859,343,23,134,40,2522,167,198,166,849,Lodgepole_Pine
36983,2716,79,15,541,-27,767,239,211,99,2609,Lodgepole_Pine
22537,3018,86,7,270,41,4849,230,229,132,3554,Lodgepole_Pine
8383,2894,121,12,190,54,624,241,230,116,1191,Aspen
7392,2982,81,15,362,63,4794,239,213,101,6348,Lodgepole_Pine
59266,3175,176,14,361,44,404,226,247,149,4884,Lodgepole_Pine
15538,3018,63,29,120,20,5148,231,169,51,2225,Spruce_Fir
44656,2899,188,16,270,61,892,220,250,159,2201,Aspen
70126,3203,180,13,30,0,4891,224,248,153,391,Spruce_Fir
45243,2332,225,26,324,38,933,175,253,204,480,Cottonwood_Willow
57688,3285,176,14,616,151,658,226,247,150,4692,Lodgepole_Pine
11695,2912,150,24,323,161,1954,243,231,103,825,Lodgepole_Pine
22772,2339,3,23,268,103,1237,183,190,138,1020,Ponderosa_Pine
54500,3247,246,11,484,73,750,197,249,189,671,Spruce_Fir
41984,2665,280,27,175,71,1440,136,231,229,1026,Lodgepole_Pine
45739,2398,358,22,60,27,1401,182,195,147,430,Douglas_fir
75095,3170,354,10,150,10,1438,204,223,157,960,Spruce_Fir
3309,3073,196,18,150,40,636,213,252,167,646,Lodgepole_Pine
14525,3308,75,11,390,74,3679,233,220,117,1630,Spruce_Fir
38876,2920,125,33,134,62,997,253,196,42,1332,Lodgepole_Pine
17172,3146,122,8,218,37,2325,233,234,133,2539,Spruce_Fir
20114,2786,230,34,192,119,1635,150,247,216,1501,Lodgepole_Pine
109845,2103,312,14,272,58,283,183,229,187,807,Ponderosa_Pine
33430,2926,198,2,277,30,5408,218,241,159,5309,Lodgepole_Pine
34188,2823,155,12,702,46,2173,234,241,137,1742,Aspen
77965,3057,324,20,242,55,2580,166,214,186,2315,Spruce_Fir
24105,3085,322,14,90,25,1380,184,226,181,2471,Spruce_Fir
82829,3221,88,25,571,146,4182,248,190,56,3439,Spruce_Fir
44363,2849,90,7,108,-2,1099,231,229,130,2514,Lodgepole_Pine
57185,2441,333,12,366,153,395,193,225,171,966,Lodgepole_Pine
34440,3092,37,12,150,23,4343,219,213,127,2285,Lodgepole_Pine
34980,3051,287,17,150,18,2221,169,236,207,3237,Spruce_Fir
81316,2983,104,11,30,6,4897,239,226,117,3311,Spruce_Fir
101416,2270,350,21,376,116,518,177,199,157,272,Lodgepole_Pine
31733,2988,148,15,467,20,6280,239,237,124,3042,Lodgepole_Pine
99311,3237,339,13,0,0,2030,191,221,168,1880,Lodgepole_Pine
6759,2903,36,12,457,61,2646,219,213,128,1146,Spruce_Fir
72219,3257,280,15,170,36,3866,177,241,203,1421,Krummholz
16885,2396,348,10,342,155,446,201,224,161,1879,Ponderosa_Pine
15172,3305,96,12,67,7,3474,239,222,111,2586,Krummholz
25937,3198,70,12,201,7,437,233,217,114,1800,Spruce_Fir
101548,2839,218,20,658,77,4105,195,254,190,1574,Lodgepole_Pine
55324,2900,120,13,170,11,1121,242,229,114,2313,Lodgepole_Pine
94844,3130,151,15,170,37,108,238,239,126,2982,Spruce_Fir
27042,2976,90,10,30,3,4905,235,224,120,1209,Lodgepole_Pine
73303,3027,124,7,446,-6,6556,232,235,136,3612,Spruce_Fir
58248,3047,181,21,360,72,1544,222,248,148,3483,Spruce_Fir
33915,2136,322,30,120,88,247,132,195,196,541,Ponderosa_Pine
32668,3021,78,8,594,56,5488,231,226,128,5693,Lodgepole_Pine
66479,2832,235,17,95,25,1651,188,253,199,977,Lodgepole_Pine
43355,3394,86,11,589,165,648,236,222,117,571,Krummholz
17508,3300,293,25,108,18,2356,140,224,220,2877,Spruce_Fir
58436,3390,24,6,216,13,3332,217,226,146,2226,Krummholz
100007,3280,32,21,360,29,858,210,189,107,2448,Spruce_Fir
18239,2959,347,11,201,67,443,198,222,162,1604,Lodgepole_Pine
51045,2770,317,8,60,12,2713,198,233,174,6186,Lodgepole_Pine
89378,3258,80,16,60,21,4548,240,210,95,1134,Spruce_Fir
89655,2889,95,12,618,118,1050,239,222,112,2603,Lodgepole_Pine
7614,2878,39,19,537,248,1101,217,194,105,576,Lodgepole_Pine
89569,3214,82,12,424,95,618,237,219,111,800,Spruce_Fir
62075,2938,303,19,218,46,1443,163,227,202,872,Lodgepole_Pine
91067,3010,356,12,30,3,1271,200,218,155,1454,Lodgepole_Pine
30846,2582,140,15,60,6,1490,241,235,120,2573,Ponderosa_Pine
11191,2943,308,23,212,40,937,150,218,205,2780,Spruce_Fir
33868,2593,27,2,342,-11,960,218,234,153,153,Lodgepole_Pine
73804,2930,42,14,437,-14,591,222,209,119,1740,Krummholz
79906,3131,122,16,30,-1,2589,245,226,105,1764,Spruce_Fir
4296,3286,352,2,560,-4,1657,216,236,157,3119,Lodgepole_Pine
71438,2345,157,24,240,104,192,239,235,111,1732,Cottonwood_Willow
13679,3162,308,19,90,20,1888,166,225,198,2135,Lodgepole_Pine
61778,2755,144,21,150,47,1500,245,230,103,2409,Douglas_fir
51780,3168,50,21,641,-6,4070,224,190,90,4156,Spruce_Fir
76527,2716,67,12,268,-11,1418,232,215,113,3837,Lodgepole_Pine
57984,3165,117,10,335,33,511,237,231,125,5619,Spruce_Fir
76614,2753,135,7,42,5,1744,232,237,137,1706,Spruce_Fir
52714,3034,315,1,579,62,5568,216,237,159,6485,Lodgepole_Pine
80349,3035,105,20,402,-6,947,249,212,82,1616,Lodgepole_Pine
54555,3148,266,14,690,237,5773,185,245,199,1397,Lodgepole_Pine
70724,2916,79,16,162,26,4484,239,210,96,5755,Lodgepole_Pine
40838,2547,318,17,300,77,849,173,222,188,789,Lodgepole_Pine
81931,3040,261,6,376,95,2881,206,243,176,1650,Douglas_fir
87897,3355,46,15,524,6,3448,223,205,111,1708,Lodgepole_Pine
45719,2712,304,34,201,139,1676,110,201,222,1328,Douglas_fir
7198,3112,113,17,108,14,3713,247,221,97,2942,Spruce_Fir
8962,2621,50,12,108,21,1103,225,214,122,2143,Lodgepole_Pine
95327,3249,278,12,450,67,785,188,242,193,417,Spruce_Fir
85357,3227,224,14,268,145,2654,201,253,186,1319,Spruce_Fir
69154,3036,295,4,1087,236,2856,209,238,169,1222,Lodgepole_Pine
73094,3044,146,18,450,177,6004,242,235,116,4039,Lodgepole_Pine
9554,3351,305,19,30,13,2227,163,225,201,1182,Krummholz
63381,2998,320,16,201,44,495,177,223,185,767,Lodgepole_Pine
31405,2985,0,0,417,20,4859,218,238,156,5420,Lodgepole_Pine
69930,2874,77,27,124,22,3412,242,179,49,5035,Lodgepole_Pine
33937,3099,66,8,210,11,4560,228,225,131,2568,Lodgepole_Pine
74513,3011,232,8,424,95,5455,208,247,177,1616,Lodgepole_Pine
63498,2914,333,16,511,210,1277,181,217,175,2280,Lodgepole_Pine
78912,2984,62,6,124,3,95,225,228,138,1024,Spruce_Fir
11149,2873,338,9,30,0,4224,201,228,166,6078,Lodgepole_Pine
19129,2991,165,7,216,19,5197,226,242,150,6200,Lodgepole_Pine
68572,3240,0,0,0,0,5221,218,238,156,162,Lodgepole_Pine
50824,2835,105,13,60,-1,351,241,224,110,1593,Lodgepole_Pine
17179,3037,245,21,660,46,5885,172,251,213,5064,Lodgepole_Pine
16262,2943,76,15,324,-1,743,238,210,99,1972,Spruce_Fir
36956,3182,116,23,339,15,3163,252,211,73,2836,Spruce_Fir
45486,3328,30,9,339,52,1074,218,220,138,541,Spruce_Fir
70343,2596,208,10,400,78,2320,213,250,171,395,Ponderosa_Pine
29441,3221,180,5,503,39,4309,222,243,156,2680,Spruce_Fir
99380,3402,173,16,424,245,1590,228,246,145,703,Krummholz
48853,3173,26,9,295,67,967,216,220,140,2135,Spruce_Fir
47560,2457,54,25,108,0,870,225,179,74,888,Ponderosa_Pine
66125,2955,315,7,420,42,4635,201,234,172,2900,Spruce_Fir
37281,2706,9,21,108,14,1172,192,194,134,2123,Aspen
77652,3070,227,17,430,144,2109,194,253,193,1572,Lodgepole_Pine
94523,3148,179,13,666,107,824,225,247,152,1914,Douglas_fir
33927,2762,73,24,400,84,408,240,188,66,2414,Lodgepole_Pine
57395,2949,22,9,404,53,4512,215,221,143,6322,Lodgepole_Pine
36988,3256,315,17,180,35,2058,173,224,190,1940,Lodgepole_Pine
21748,3135,1,22,633,31,2952,184,194,143,2733,Lodgepole_Pine
55385,3160,336,22,360,84,1170,166,204,174,1687,Lodgepole_Pine
47301,2995,13,10,30,0,4069,210,219,145,2403,Lodgepole_Pine
107912,2968,11,37,466,-6,4089,156,139,98,2274,Lodgepole_Pine
11165,3002,92,26,547,197,573,250,190,53,1590,Lodgepole_Pine
80908,2750,110,5,150,-6,1831,228,234,140,2724,Lodgepole_Pine
1833,2801,292,19,85,39,3580,162,232,209,5868,Spruce_Fir
7282,3083,319,5,30,4,1939,207,235,167,1142,Aspen
29284,3138,36,14,350,31,5643,218,207,122,840,Spruce_Fir
7465,2776,203,2,0,0,1774,218,240,159,2374,Lodgepole_Pine
76889,3076,0,21,469,295,947,184,195,144,1411,Spruce_Fir
95997,3374,125,32,417,141,2100,253,198,45,1406,Krummholz
88962,3104,320,7,60,11,4712,201,233,171,2579,Lodgepole_Pine
609,3312,32,15,976,202,1595,216,207,124,2892,Spruce_Fir
8364,2625,347,21,108,51,552,176,201,160,2016,Lodgepole_Pine
26369,2040,319,29,30,18,382,133,199,200,400,Douglas_fir
17392,2987,328,24,342,164,2729,154,204,185,721,Lodgepole_Pine
78814,2117,96,38,108,66,362,249,157,0,306,Cottonwood_Willow
75535,2321,15,28,108,77,1434,183,170,111,1142,Ponderosa_Pine
1373,3230,309,23,408,192,3029,151,218,204,3059,Spruce_Fir
62084,3095,116,10,180,20,4456,238,230,122,3187,Spruce_Fir
11164,3184,142,6,300,26,1124,229,239,143,1982,Spruce_Fir
93557,2492,21,13,0,0,870,211,212,135,5032,Lodgepole_Pine
19103,3273,17,6,362,50,3521,215,226,148,2925,Lodgepole_Pine
8503,3218,130,16,210,31,2177,245,229,108,1671,Spruce_Fir
37085,3334,85,10,641,52,2239,235,223,119,2174,Spruce_Fir
45672,3065,349,14,85,19,2577,193,216,160,716,Spruce_Fir
88466,2696,180,0,0,0,926,219,238,157,1725,Spruce_Fir
63134,2423,281,14,335,56,1080,180,240,200,1448,Ponderosa_Pine
84555,2847,98,29,162,42,2672,252,186,41,1099,Lodgepole_Pine
65072,2912,115,17,95,16,4387,247,221,96,3194,Spruce_Fir
8501,2809,160,14,120,25,3013,233,242,136,2460,Lodgepole_Pine
105800,3079,37,7,424,78,2206,220,224,139,2629,Spruce_Fir
31385,2940,104,18,42,12,400,248,214,88,636,Spruce_Fir
76351,2583,122,6,85,-8,1917,230,235,138,1954,Ponderosa_Pine
98903,3044,315,2,272,4,3187,213,237,162,1084,Lodgepole_Pine
84010,3134,145,21,524,-40,1072,244,231,106,1061,Lodgepole_Pine
101951,2565,62,18,95,17,1476,232,201,94,604,Lodgepole_Pine
26497,2562,46,26,295,94,600,218,174,76,366,Lodgepole_Pine
38052,3021,127,24,738,193,4437,251,217,80,1529,Lodgepole_Pine
9633,2535,192,26,67,28,1758,208,250,161,1595,Lodgepole_Pine
31860,2857,311,16,0,0,6083,175,227,191,4452,Lodgepole_Pine
7554,3084,174,5,67,-2,1800,223,242,155,488,Spruce_Fir
28894,3210,243,3,277,-13,6141,213,242,166,1296,Lodgepole_Pine
28255,2358,313,12,42,5,1235,189,231,182,631,Douglas_fir
26316,2597,123,23,42,14,1366,251,216,79,5109,Lodgepole_Pine
13497,3093,93,4,663,39,2568,226,233,142,2081,Spruce_Fir
16111,2832,15,15,474,19,3277,205,207,136,2521,Spruce_Fir
18676,2843,59,25,256,121,1844,230,181,70,757,Aspen
51531,2777,208,37,234,-10,2474,169,244,184,1651,Lodgepole_Pine
81753,3194,222,14,543,85,433,202,252,185,2989,Lodgepole_Pine
94683,3207,96,13,124,8,4253,241,220,107,1829,Spruce_Fir
93188,2996,135,5,30,5,900,229,238,143,930,Spruce_Fir
103123,3205,7,15,255,58,2324,201,209,144,2707,Spruce_Fir
60693,3361,108,11,180,22,1640,239,227,117,3261,Spruce_Fir
22204,3088,37,22,446,170,2321,214,187,99,2260,Spruce_Fir
6542,2577,45,24,30,16,1120,218,180,84,1425,Lodgepole_Pine
82607,3213,166,12,150,5,2253,230,244,143,1650,Spruce_Fir
2602,2712,283,3,175,41,2060,211,239,167,4458,Lodgepole_Pine
38128,3254,30,9,297,52,2040,218,220,137,1906,Lodgepole_Pine
16662,3089,163,17,437,30,391,234,242,133,1315,Lodgepole_Pine
8369,2956,181,25,300,19,3416,219,246,144,1282,Lodgepole_Pine
53290,3264,329,10,30,5,3314,196,228,172,2081,Spruce_Fir
15479,3331,65,12,524,97,1621,232,215,113,2180,Spruce_Fir
96051,3235,288,11,402,84,3960,189,239,190,2154,Spruce_Fir
52038,2582,356,19,108,19,2096,186,203,152,2242,Lodgepole_Pine
65268,2817,352,13,390,86,1865,196,217,158,957,Aspen
98585,2906,105,15,127,28,1510,244,221,103,2685,Lodgepole_Pine
48209,3172,300,16,108,4,3845,173,232,198,1702,Spruce_Fir
5869,3137,307,2,0,0,2228,213,237,163,781,Spruce_Fir
20742,3195,0,0,150,35,1150,218,238,156,1590,Spruce_Fir
