Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
61244,2438,189,6,366,97,960,220,244,159,1315,Ponderosa_Pine
26001,2966,41,10,781,168,2802,221,218,131,607,Ponderosa_Pine
66698,2616,130,7,67,8,1511,233,236,136,914,Lodgepole_Pine
46746,3055,257,22,67,11,2647,162,247,219,1343,Lodgepole_Pine
34587,3065,107,24,153,42,2711,252,203,64,1315,Lodgepole_Pine
21674,3213,301,15,514,103,1155,177,232,195,2739,Spruce_Fir
5918,3301,116,15,360,27,983,245,224,105,3428,Lodgepole_Pine
49189,2423,345,10,255,80,1321,200,224,163,631,Douglas_fir
56251,2728,108,34,95,56,1438,254,180,24,990,Lodgepole_Pine
76811,2913,348,18,335,109,2084,184,208,161,1207,Spruce_Fir
86330,2857,103,24,451,208,1025,252,201,64,601,Lodgepole_Pine
48344,3143,172,13,150,14,3157,228,246,148,1320,Lodgepole_Pine
30858,3061,315,4,30,3,3701,209,236,166,631,Spruce_Fir
12782,3181,298,22,300,115,1624,151,226,212,2230,Krummholz
93093,3341,151,8,691,12,806,231,240,141,4512,Spruce_Fir
61784,2343,295,7,0,0,218,201,238,177,808,Ponderosa_Pine
20999,3001,194,15,362,-19,5572,217,251,164,2881,Spruce_Fir
83537,2566,33,7,330,89,741,219,226,143,994,Ponderosa_Pine
63813,2906,322,9,228,42,2985,198,232,173,1879,Spruce_Fir
56250,2919,342,5,153,16,4540,209,232,161,6012,Lodgepole_Pine
18420,3152,271,26,162,24,2107,141,237,229,3194,Spruce_Fir
36695,2995,26,19,256,43,4080,208,197,119,2236,Lodgepole_Pine
40464,3218,351,27,382,155,942,161,183,152,1892,Douglas_fir
37244,2765,125,26,95,43,3424,252,212,70,5923,Aspen
25703,3118,331,6,579,64,2131,206,233,165,2413,Spruce_Fir
20911,2849,60,29,67,23,1006,228,167,52,1590,Lodgepole_Pine
31272,3155,104,4,256,19,4469,226,234,143,1935,Spruce_Fir
66000,3072,57,15,180,25,4417,229,208,109,2471,Lodgepole_Pine
103102,2787,340,6,240,52,1527,207,231,163,2151,Lodgepole_Pine
71464,2834,282,15,60,9,2589,179,240,201,2385,Spruce_Fir
68571,3287,120,36,309,78,3154,253,184,25,3007,Spruce_Fir
51754,2997,294,5,816,111,1291,207,239,171,2033,Lodgepole_Pine
36426,3090,118,6,577,31,421,230,235,138,1168,Lodgepole_Pine
30040,3219,84,24,134,15,2320,245,191,62,4188,Spruce_Fir
4594,3231,113,8,90,10,3763,234,232,129,3483,Spruce_Fir
50550,3045,31,6,361,100,2894,219,228,145,1500,Spruce_Fir
78035,2719,182,5,90,10,1820,222,244,157,4183,Lodgepole_Pine
29007,3152,138,6,309,-11,1061,230,238,142,1302,Douglas_fir
63202,3186,81,18,558,128,3107,242,204,86,722,Spruce_Fir
2473,2596,182,23,42,14,1959,220,248,148,1399,Ponderosa_Pine
105245,3173,62,23,433,101,4937,232,186,74,3192,Spruce_Fir
16591,2676,1,39,175,-36,1794,137,139,117,4381,Lodgepole_Pine
76683,3030,72,18,558,214,379,238,203,90,907,Lodgepole_Pine
85412,3222,209,23,914,131,4050,197,254,183,1022,Lodgepole_Pine
78417,3174,338,15,283,69,3709,187,218,170,3360,Spruce_Fir
28128,2748,285,3,376,21,1020,212,239,165,1842,Lodgepole_Pine
91705,2768,63,13,30,8,1530,231,212,111,1543,Lodgepole_Pine
37102,3004,123,20,390,137,5959,249,221,91,4143,Lodgepole_Pine
32139,3042,308,6,497,97,2758,204,236,171,1682,Spruce_Fir
41337,2858,322,22,134,33,2516,160,213,190,698,Lodgepole_Pine
10413,3165,209,13,240,47,1172,210,252,175,752,Spruce_Fir
110326,2581,15,18,242,81,1654,202,201,132,1008,Douglas_fir
49944,3350,283,11,277,46,1710,188,240,192,1865,Spruce_Fir
22449,3004,173,6,566,88,5540,224,243,154,1465,Lodgepole_Pine
105750,3008,17,18,180,33,1263,203,200,130,810,Spruce_Fir
79176,3021,138,12,216,13,3759,238,236,126,2542,Lodgepole_Pine
5383,2949,94,10,330,55,4521,236,225,119,1837,Lodgepole_Pine
9272,2916,265,17,108,20,4992,176,245,208,1307,Lodgepole_Pine
16247,2915,67,41,175,108,1383,223,127,0,1036,Lodgepole_Pine
986,3129,108,4,85,-5,4479,226,235,144,1804,Spruce_Fir
86204,3189,44,18,124,0,1837,221,197,104,4512,Spruce_Fir
22734,3198,309,19,108,15,2948,164,224,198,2445,Cottonwood_Willow
95962,2960,23,11,342,77,2041,214,217,138,2506,Lodgepole_Pine
94115,2824,131,9,360,40,1934,236,235,130,1289,Lodgepole_Pine
59011,2648,23,23,95,30,2160,199,183,112,895,Lodgepole_Pine
26885,2880,54,14,499,69,1756,228,209,111,2914,Lodgepole_Pine
2355,3135,256,18,458,79,5918,176,248,209,1790,Lodgepole_Pine
76782,2808,22,26,571,249,1120,193,175,107,888,Lodgepole_Pine
27567,2820,76,22,60,15,2012,241,192,70,1401,Lodgepole_Pine
42989,3265,315,12,716,194,3376,189,230,181,1974,Ponderosa_Pine
78314,2411,93,19,108,30,977,246,207,82,918,Ponderosa_Pine
104835,3803,3,16,1040,357,4816,197,208,146,2912,Krummholz
26766,3251,140,16,376,27,1354,242,234,116,2419,Spruce_Fir
43209,3355,23,24,376,140,2040,199,182,111,2063,Spruce_Fir
14509,2997,40,11,67,3,1130,221,215,127,1465,Spruce_Fir
78967,3291,205,11,134,12,3254,214,250,170,1544,Spruce_Fir
58973,3004,214,14,120,21,1332,207,252,179,1943,Spruce_Fir
42005,3021,34,23,212,62,1350,210,184,101,1195,Lodgepole_Pine
4353,3193,108,4,192,2,5646,226,235,144,3118,Lodgepole_Pine
40451,2806,28,9,234,27,1631,217,220,139,1355,Lodgepole_Pine
10151,2750,20,25,234,98,1598,194,179,112,1341,Lodgepole_Pine
95767,2798,23,8,108,10,3154,216,223,144,6252,Lodgepole_Pine
37005,3037,62,9,192,11,864,228,221,125,1974,Lodgepole_Pine
69187,3007,62,16,268,64,466,232,207,103,1398,Douglas_fir
54150,3123,32,15,242,23,3813,216,207,124,4948,Spruce_Fir
22873,3052,288,6,335,68,2489,203,239,175,997,Spruce_Fir
33634,2827,331,19,127,55,3485,172,213,179,5954,Spruce_Fir
60683,2796,10,26,190,51,1140,183,179,124,1080,Krummholz
19918,3155,174,7,127,13,3247,225,244,153,4376,Spruce_Fir
84392,2768,41,20,216,72,1115,218,193,101,1708,Lodgepole_Pine
62124,2598,155,15,218,60,1148,236,240,130,1121,Ponderosa_Pine
16927,3145,295,15,335,69,3048,175,234,199,1266,Spruce_Fir
70,2869,82,34,182,-30,330,243,161,19,2197,Aspen
36711,2939,250,13,384,39,5460,191,249,196,4440,Lodgepole_Pine
42880,2162,11,35,201,111,384,162,149,105,331,Ponderosa_Pine
20892,2881,93,18,720,151,2989,245,211,89,1650,Lodgepole_Pine
14816,3244,332,16,95,22,3530,183,219,175,4078,Spruce_Fir
59149,3323,295,15,443,105,4179,176,235,198,1860,Spruce_Fir
21282,2994,23,20,335,135,1554,204,192,118,3048,Spruce_Fir
39070,2982,37,20,361,69,4552,215,191,104,4350,Spruce_Fir
3087,3090,326,20,323,88,2521,168,214,184,2391,Spruce_Fir
63351,3187,107,11,270,26,1064,239,226,116,2024,Spruce_Fir
31655,3351,27,17,510,157,3454,211,202,123,1895,Krummholz
66536,2407,271,16,210,66,67,178,244,205,589,Ponderosa_Pine
44185,3189,333,13,400,70,492,189,223,173,1725,Spruce_Fir
50220,2847,232,20,85,28,1221,184,253,202,2553,Lodgepole_Pine
31891,3204,127,27,240,91,1006,252,212,69,1879,Lodgepole_Pine
9227,3106,338,9,60,11,2044,200,227,166,1082,Lodgepole_Pine
27338,2169,293,32,150,79,525,115,214,230,626,Ponderosa_Pine
57900,2882,173,22,641,206,2121,227,244,137,1871,Lodgepole_Pine
22128,3260,187,23,828,-9,4115,216,249,154,1595,Lodgepole_Pine
30946,3040,330,23,342,37,3355,160,205,182,1403,Spruce_Fir
110172,2486,164,25,247,-63,1283,233,238,120,1302,Ponderosa_Pine
99363,3177,103,12,466,106,216,240,225,113,960,Lodgepole_Pine
27507,2605,16,10,60,5,1142,211,219,143,1717,Lodgepole_Pine
31759,2490,344,11,150,14,573,198,223,164,1396,Douglas_fir
81066,2978,66,12,255,19,3655,232,215,114,5360,Lodgepole_Pine
5328,2974,285,21,511,175,2118,155,234,216,1129,Spruce_Fir
11905,3242,57,8,376,97,2486,226,223,131,3273,Spruce_Fir
28174,2767,110,5,175,8,1048,228,234,140,2418,Lodgepole_Pine
71959,3273,351,11,446,106,2546,199,221,159,2423,Spruce_Fir
77691,3224,81,11,711,108,1986,235,221,117,2742,Spruce_Fir
32010,2872,69,24,295,117,768,237,184,65,1190,Lodgepole_Pine
7916,3120,291,15,60,22,2467,175,236,200,743,Lodgepole_Pine
23152,3129,181,22,716,88,552,221,248,148,1806,Lodgepole_Pine
62832,2756,141,27,85,40,3305,247,220,82,1645,Lodgepole_Pine
45827,3072,166,4,67,0,1622,223,241,153,485,Spruce_Fir
69152,3138,22,24,234,66,3303,198,181,110,1500,Spruce_Fir
69394,3180,214,21,120,23,1824,195,254,188,4231,Spruce_Fir
63374,3205,204,5,150,10,5372,217,244,163,1149,Spruce_Fir
67184,2960,58,8,228,24,4025,226,224,132,1744,Ponderosa_Pine
71348,2854,209,5,350,53,3489,216,244,165,6310,Lodgepole_Pine
84657,3265,347,16,1080,248,2037,187,212,162,2144,Krummholz
97179,3211,349,16,497,20,3428,189,212,160,3187,Spruce_Fir
95701,2672,68,25,120,32,1266,236,183,64,997,Lodgepole_Pine
33067,3145,183,12,95,13,1047,223,248,156,1691,Spruce_Fir
86984,2980,174,24,150,11,2624,226,244,136,1655,Spruce_Fir
38127,2975,27,11,417,56,5053,215,217,137,5635,Spruce_Fir
3456,3365,248,19,402,95,3479,177,250,209,1507,Krummholz
36967,3239,50,18,765,129,1718,225,199,101,2992,Spruce_Fir
47320,3014,236,10,268,39,5628,202,249,184,2032,Spruce_Fir
11945,2172,21,38,124,69,977,167,133,77,655,Ponderosa_Pine
14478,3076,262,16,150,12,1509,180,246,205,1940,Spruce_Fir
2140,2455,19,11,390,185,745,212,217,141,759,Ponderosa_Pine
40995,2962,28,11,124,7,3883,216,216,135,4960,Lodgepole_Pine
109619,3314,90,14,42,11,1451,240,218,105,3428,Lodgepole_Pine
106441,3052,148,16,60,-5,685,239,237,122,1345,Spruce_Fir
89213,2447,102,24,124,31,805,252,200,62,765,Ponderosa_Pine
28436,2968,97,24,272,107,1597,250,199,64,1804,Lodgepole_Pine
68125,2687,65,4,42,1,1572,223,231,143,1348,Spruce_Fir
19233,3252,17,17,847,116,2271,204,203,132,2221,Krummholz
56189,3049,45,22,60,11,3443,220,188,92,1418,Spruce_Fir
82331,3247,349,13,631,171,1084,195,218,161,1998,Lodgepole_Pine
76060,2654,301,31,201,65,953,121,211,222,1080,Lodgepole_Pine
84601,2854,22,10,67,5,1323,214,218,140,2488,Lodgepole_Pine
8529,2105,54,26,212,47,731,225,176,69,853,Ponderosa_Pine
1454,2681,134,20,90,8,1947,247,226,98,5229,Lodgepole_Pine
73310,3393,91,14,589,236,1485,241,217,102,942,Krummholz
71851,2260,346,34,256,109,1082,135,164,154,573,Cottonwood_Willow
68187,2704,80,20,228,44,1129,242,200,78,939,Lodgepole_Pine
39867,3011,45,3,218,10,3585,220,232,149,5865,Spruce_Fir
63142,3418,299,19,1087,291,4115,164,229,204,2571,Lodgepole_Pine
21405,2776,318,20,319,89,1405,162,217,193,1324,Lodgepole_Pine
80639,3208,251,17,391,73,335,181,250,205,2442,Lodgepole_Pine
85712,3011,52,6,577,167,5519,223,227,140,5161,Spruce_Fir
44694,2819,32,9,212,35,1693,218,221,138,2590,Spruce_Fir
4553,2253,335,13,30,6,842,189,221,171,466,Ponderosa_Pine
15154,3098,87,13,474,14,5109,239,217,106,1452,Spruce_Fir
80339,3179,14,11,150,10,1226,210,217,144,1184,Lodgepole_Pine
97301,3160,60,13,300,40,2971,230,213,114,2845,Lodgepole_Pine
82068,3104,117,10,484,20,5125,237,231,124,1468,Spruce_Fir
548,2816,111,30,95,65,2130,254,191,41,750,Lodgepole_Pine
3392,3279,6,15,511,76,2041,200,209,144,973,Spruce_Fir
56529,3324,201,18,418,133,2128,209,253,172,1224,Spruce_Fir
8262,3064,38,18,589,151,4334,217,197,109,4401,Spruce_Fir
91889,2994,350,25,350,104,1868,166,190,156,1560,Lodgepole_Pine
3448,2690,42,13,234,13,1376,222,212,123,1495,Lodgepole_Pine
99387,2158,168,25,153,34,603,230,240,125,630,Ponderosa_Pine
46924,3169,18,15,90,15,1489,208,208,134,631,Spruce_Fir
68781,2992,28,14,794,208,1144,214,210,129,2457,Lodgepole_Pine
72377,2959,282,23,175,73,5197,150,234,221,1260,Lodgepole_Pine
92992,3219,21,13,67,5,3363,211,212,135,3316,Lodgepole_Pine
41115,3242,284,9,95,16,3346,195,241,185,1513,Spruce_Fir
90471,3322,62,9,391,-7,1533,228,221,126,2156,Spruce_Fir
47200,2969,188,5,90,5,5470,220,244,159,2230,Spruce_Fir
29225,2560,58,16,313,18,1209,230,205,103,4132,Lodgepole_Pine
3801,3178,313,15,150,35,4736,178,227,189,1061,Spruce_Fir
53453,3136,50,16,660,-38,4101,225,202,106,4184,Spruce_Fir
91408,2827,264,33,301,178,1822,121,234,240,1441,Lodgepole_Pine
11805,3008,94,7,812,82,5365,231,230,132,6001,Lodgepole_Pine
3969,3135,157,10,537,59,313,231,242,142,1800,Lodgepole_Pine
17873,3257,18,12,120,22,4422,211,215,139,883,Spruce_Fir
87185,2945,333,11,450,9,4183,196,226,170,4603,Lodgepole_Pine
49056,2716,330,7,150,26,2356,204,232,167,4565,Lodgepole_Pine
47088,2769,96,10,150,13,1775,236,226,121,1828,Spruce_Fir
103393,2498,304,16,108,28,576,174,230,196,569,Lodgepole_Pine
12510,2942,23,21,525,-24,725,203,191,117,421,Spruce_Fir
18891,3100,113,12,175,33,3148,240,228,116,3109,Spruce_Fir
79083,2795,210,31,277,157,1710,180,250,187,1275,Lodgepole_Pine
34470,3119,335,19,295,-19,2300,173,211,175,499,Aspen
25652,2921,84,10,60,7,3651,234,224,121,2200,Lodgepole_Pine
55531,3461,320,12,391,40,5095,190,229,179,4202,Krummholz
24037,3008,75,13,361,17,6391,235,216,110,2989,Lodgepole_Pine
92926,2702,295,23,108,26,1694,149,227,215,1237,Lodgepole_Pine
33909,2187,308,21,242,123,641,159,222,202,420,Ponderosa_Pine
87902,3001,152,7,474,52,2701,229,240,144,1530,Lodgepole_Pine
83652,2945,27,7,402,49,4615,218,225,144,5516,Lodgepole_Pine
47501,3114,232,14,598,109,6132,197,252,191,1544,Lodgepole_Pine
69046,2893,93,16,201,38,3777,244,213,94,5723,Lodgepole_Pine
11697,2853,104,14,240,52,3020,242,222,107,2218,Lodgepole_Pine
59985,2344,294,24,90,35,1243,147,227,216,992,Ponderosa_Pine
72483,3697,34,7,1142,288,5126,219,225,142,3400,Krummholz
39104,2840,120,18,228,69,534,248,222,95,1201,Aspen
67385,2934,196,16,722,300,1033,215,252,166,1684,Lodgepole_Pine
43839,2925,250,27,285,154,2368,152,247,225,1482,Spruce_Fir
88205,3459,247,23,420,149,3546,165,250,217,1034,Spruce_Fir
20047,3143,99,6,85,10,990,231,231,134,2021,Spruce_Fir
10687,3054,173,11,679,-31,5850,227,245,149,3085,Lodgepole_Pine
72584,3121,84,7,430,40,1369,230,228,131,2689,Spruce_Fir
98061,2390,36,10,510,96,577,219,217,132,1008,Douglas_fir
17331,3257,327,8,552,-17,2565,201,231,170,454,Lodgepole_Pine
108153,2982,90,20,67,20,4508,246,205,80,2465,Lodgepole_Pine
38036,3305,12,11,618,128,1173,209,217,145,2416,Lodgepole_Pine
