Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
103910,2776,140,8,228,43,577,232,238,138,2440,Lodgepole_Pine
82253,3175,47,10,0,0,3196,224,217,127,3226,Lodgepole_Pine
17994,2368,96,25,228,116,1298,250,194,56,1218,Ponderosa_Pine
89307,3446,239,19,424,136,3550,182,252,205,977,Spruce_Fir
30004,2116,3,26,300,58,309,175,180,134,785,Ponderosa_Pine
2331,2032,94,27,201,75,242,250,188,48,395,Ponderosa_Pine
81011,3259,348,14,404,83,4621,192,216,161,849,Spruce_Fir
54462,3133,113,21,247,104,3391,251,213,79,2223,Spruce_Fir
63752,2639,204,17,285,0,1062,208,253,175,924,Ponderosa_Pine
21456,3433,336,18,551,77,1863,177,212,173,509,Krummholz
82436,2647,158,16,0,0,2442,236,241,130,819,Lodgepole_Pine
48591,2896,332,19,85,29,6320,172,212,178,4464,Lodgepole_Pine
12060,2182,321,29,212,105,663,134,198,197,361,Ponderosa_Pine
74588,3190,276,19,256,50,240,165,240,213,612,Spruce_Fir
27880,2986,351,14,268,73,4340,194,215,159,2207,Lodgepole_Pine
3928,3533,346,4,342,121,2967,212,233,159,1736,Spruce_Fir
8332,2959,43,35,242,87,1834,203,141,47,2556,Spruce_Fir
25495,2264,21,26,210,-1,871,192,174,107,283,Ponderosa_Pine
23003,2570,99,34,124,83,716,252,174,21,1110,Lodgepole_Pine
106969,3265,100,24,283,-66,2298,251,199,61,4324,Spruce_Fir
33785,2854,15,15,247,59,3275,206,209,138,955,Lodgepole_Pine
73717,2916,344,6,454,-2,4417,208,230,161,4764,Lodgepole_Pine
1978,3180,81,15,258,36,3076,239,212,99,2906,Lodgepole_Pine
9548,2900,70,6,300,45,3887,227,228,135,5651,Lodgepole_Pine
53328,2981,58,4,42,5,5382,223,230,143,2407,Spruce_Fir
16530,2860,106,20,124,47,930,249,212,83,2130,Lodgepole_Pine
23606,3216,151,18,371,-114,384,240,237,119,3445,Lodgepole_Pine
53044,2955,157,14,30,0,4629,235,241,134,3255,Spruce_Fir
73883,3281,241,12,592,83,1136,196,250,191,1694,Spruce_Fir
93358,3320,234,18,531,171,1464,186,253,200,4142,Spruce_Fir
22486,2622,17,14,571,111,658,208,210,137,979,Ponderosa_Pine
7741,2491,0,8,295,85,540,208,225,154,1612,Ponderosa_Pine
62246,2799,351,10,30,-1,2047,203,224,159,2655,Lodgepole_Pine
2186,3348,353,22,85,28,2498,177,196,153,564,Krummholz
22144,2904,290,13,295,51,2138,184,238,194,1323,Lodgepole_Pine
11588,3137,346,2,60,2,4022,215,235,158,1500,Spruce_Fir
18938,2971,350,14,190,58,376,193,215,160,1541,Lodgepole_Pine
10764,3276,347,23,212,49,1604,171,197,160,2780,Spruce_Fir
4008,2903,96,14,576,33,4385,242,218,103,5485,Spruce_Fir
74760,3078,107,24,594,139,1288,252,205,67,2202,Lodgepole_Pine
8053,2943,70,11,60,10,2938,232,218,117,1329,Spruce_Fir
19007,2373,271,19,330,163,426,167,242,213,684,Ponderosa_Pine
13493,2152,305,29,242,129,404,128,210,215,485,Ponderosa_Pine
37665,3006,74,9,30,6,2817,231,223,125,732,Spruce_Fir
68822,2991,87,37,418,-39,874,244,153,0,1679,Lodgepole_Pine
39079,2890,44,13,134,11,484,222,210,120,1964,Douglas_fir
7485,3119,248,8,108,4,5541,202,247,182,3115,Lodgepole_Pine
59978,2548,217,27,95,41,1705,180,253,196,1537,Lodgepole_Pine
71148,3016,117,12,371,-11,258,240,229,117,1565,Spruce_Fir
50199,3224,20,16,976,166,1565,208,205,131,815,Spruce_Fir
54101,3119,326,19,430,82,2254,171,216,183,1072,Lodgepole_Pine
58798,2978,36,15,210,19,4878,218,205,119,4566,Spruce_Fir
5873,2038,7,20,268,78,591,192,197,138,671,Douglas_fir
107968,2626,38,13,564,-101,1261,219,210,123,3994,Lodgepole_Pine
33138,3328,83,12,134,28,2340,237,218,110,2682,Krummholz
4813,2854,329,11,120,16,1615,193,227,173,1318,Aspen
109410,2758,111,3,30,-4,2872,225,236,145,6261,Lodgepole_Pine
98799,3010,323,21,571,33,5011,164,214,188,404,Lodgepole_Pine
40180,2724,66,15,67,-7,1240,233,209,104,2193,Lodgepole_Pine
91588,3009,339,11,726,123,1451,197,225,166,2039,Lodgepole_Pine
5766,2557,25,13,242,15,1294,213,210,132,4213,Douglas_fir
78242,3126,178,25,335,68,3501,222,245,141,1012,Lodgepole_Pine
32424,3255,35,8,693,179,959,219,224,140,2083,Lodgepole_Pine
29459,3101,186,20,720,64,2325,219,250,155,1200,Lodgepole_Pine
92965,2465,348,31,153,64,433,149,174,154,591,Ponderosa_Pine
45561,2562,211,25,85,27,1277,190,253,186,1383,Ponderosa_Pine
106682,3293,313,21,644,94,731,159,219,198,1087,Spruce_Fir
16181,2741,353,28,150,24,1183,160,178,147,1829,Ponderosa_Pine
81400,2831,320,16,30,2,2466,176,223,186,949,Lodgepole_Pine
7986,3083,131,10,42,7,4459,237,235,127,1032,Cottonwood_Willow
73915,3317,56,19,648,23,3061,229,196,93,1022,Spruce_Fir
100258,3136,23,7,240,31,2160,216,225,145,2177,Spruce_Fir
12793,2336,347,3,85,8,295,213,234,159,1376,Douglas_fir
55236,2817,179,23,67,13,3929,222,246,143,1310,Lodgepole_Pine
48394,2220,340,15,0,0,1146,186,216,168,306,Cottonwood_Willow
37329,3031,38,23,0,0,5019,214,184,96,2848,Spruce_Fir
53032,3371,44,26,283,121,1917,216,174,79,2451,Spruce_Fir
53446,2864,107,24,120,57,124,252,205,67,1012,Lodgepole_Pine
30743,3011,66,11,446,42,2760,231,217,117,1473,Lodgepole_Pine
109395,2973,112,25,124,37,1800,253,206,65,2764,Lodgepole_Pine
40590,2361,244,20,335,189,1382,176,251,209,631,Cottonwood_Willow
37200,3086,132,6,127,9,2429,229,237,141,2032,Spruce_Fir
42738,2404,158,15,218,63,812,235,241,133,1253,Ponderosa_Pine
36175,3312,39,17,67,4,1317,219,201,112,3546,Lodgepole_Pine
223,3025,190,10,67,7,1398,220,248,161,648,Lodgepole_Pine
63382,2965,200,6,335,90,4455,218,245,163,1677,Lodgepole_Pine
4775,2366,66,12,30,4,752,232,215,114,1550,Douglas_fir
65907,3348,202,18,234,42,2312,209,253,173,3573,Spruce_Fir
96552,3089,133,16,558,117,390,244,230,109,1661,Lodgepole_Pine
50026,3237,0,26,443,86,3042,172,181,139,759,Spruce_Fir
50987,2921,50,12,283,41,3415,225,214,122,4602,Lodgepole_Pine
37634,3070,114,10,1248,272,3245,238,230,122,1172,Lodgepole_Pine
95795,2680,221,21,67,15,1524,189,254,194,1392,Spruce_Fir
92669,2830,13,9,474,56,1961,212,222,148,2888,Lodgepole_Pine
88008,3342,327,10,0,0,1466,196,229,173,1682,Spruce_Fir
13321,3041,56,10,371,14,6616,227,218,124,2816,Lodgepole_Pine
7313,3477,297,33,90,43,2904,110,208,228,2126,Spruce_Fir
81876,2834,8,11,424,79,1146,207,218,147,1057,Lodgepole_Pine
13899,2699,29,9,30,0,2067,217,221,139,6833,Spruce_Fir
8300,3136,84,13,450,28,5313,238,217,107,1190,Lodgepole_Pine
41721,3141,353,15,390,-33,1290,192,212,156,1172,Spruce_Fir
92892,3139,51,15,511,44,5511,226,207,110,1449,Spruce_Fir
62197,2329,160,35,150,61,127,230,223,92,812,Ponderosa_Pine
82726,3018,156,27,319,27,579,238,232,105,1516,Lodgepole_Pine
49266,3017,72,12,339,37,1127,233,217,114,2292,Lodgepole_Pine
18410,3232,139,15,277,65,2689,242,234,117,911,Spruce_Fir
27308,2939,23,14,134,17,4999,211,209,132,3203,Spruce_Fir
38796,3090,117,28,175,58,2821,254,200,53,2946,Spruce_Fir
44287,3035,40,12,150,24,1840,221,213,125,1774,Spruce_Fir
41984,2665,280,27,175,71,1440,136,231,229,1026,Lodgepole_Pine
102254,3164,331,19,1015,383,1426,171,213,179,1072,Spruce_Fir
46174,3340,32,13,210,41,4178,216,211,128,1326,Spruce_Fir
14424,3042,239,22,228,37,1221,174,252,210,2773,Spruce_Fir
86601,3026,334,6,30,0,4599,206,232,164,2123,Douglas_fir
23934,3395,179,11,60,-1,4250,225,247,153,4079,Cottonwood_Willow
97076,2827,65,5,42,2,2609,225,230,140,2627,Lodgepole_Pine
42207,2693,39,13,400,68,446,220,210,122,182,Lodgepole_Pine
80927,2926,336,19,319,105,339,174,210,174,1423,Lodgepole_Pine
58303,2838,101,28,85,31,1652,253,192,48,1140,Lodgepole_Pine
86944,2408,176,20,180,38,1140,226,246,142,1624,Ponderosa_Pine
60762,3086,330,29,708,311,899,141,192,184,1549,Lodgepole_Pine
101735,3319,79,4,757,46,942,224,233,144,1027,Spruce_Fir
88837,2949,100,8,0,0,1994,234,229,127,992,Spruce_Fir
55352,3228,54,6,488,14,3861,224,226,137,3050,Aspen
19061,2809,127,17,170,52,1015,246,226,102,433,Lodgepole_Pine
103675,3385,184,17,391,59,2946,222,249,155,1565,Spruce_Fir
7932,3205,77,8,342,10,872,231,225,127,1158,Lodgepole_Pine
5257,2896,45,8,295,33,4086,223,223,135,6390,Lodgepole_Pine
19829,2783,338,20,175,-2,1298,172,207,171,1992,Douglas_fir
69332,3081,45,4,819,260,824,221,231,147,1276,Spruce_Fir
49919,2965,313,24,234,79,6186,150,215,202,4705,Lodgepole_Pine
60300,2982,16,15,376,33,4368,206,208,137,5016,Spruce_Fir
96776,2818,297,13,218,26,4118,183,235,192,5490,Spruce_Fir
61805,3346,67,30,134,34,2285,233,166,43,2088,Spruce_Fir
98119,3180,57,11,268,64,1253,228,217,121,1158,Spruce_Fir
92700,3224,27,14,1053,49,4056,213,209,129,2412,Spruce_Fir
39804,3242,26,9,592,94,5810,216,220,140,2542,Lodgepole_Pine
57571,2807,185,17,90,13,2388,221,250,156,1682,Lodgepole_Pine
2777,3119,7,6,404,13,3552,213,229,153,4468,Spruce_Fir
60898,2914,17,13,553,119,3013,208,211,138,1296,Lodgepole_Pine
2613,3035,269,21,400,124,5431,161,242,218,886,Lodgepole_Pine
1869,2847,288,25,90,39,5189,141,228,223,4650,Lodgepole_Pine
21215,2953,82,13,85,27,1416,238,216,107,1423,Lodgepole_Pine
31070,3197,219,30,240,-5,2007,172,251,200,3515,Spruce_Fir
5645,3214,296,13,513,94,811,183,236,193,684,Lodgepole_Pine
36245,3306,172,16,240,41,1637,229,246,143,2886,Spruce_Fir
49278,3181,357,10,534,74,5834,204,221,155,997,Spruce_Fir
92754,2634,174,19,30,-10,3565,227,246,143,2738,Spruce_Fir
19152,3383,96,19,360,61,2082,246,210,85,3404,Krummholz
97830,3271,160,6,150,3,1050,226,241,149,2059,Spruce_Fir
11272,2550,182,20,85,23,1026,222,248,151,1489,Ponderosa_Pine
65775,2890,45,6,541,20,4329,222,227,140,5543,Spruce_Fir
62302,2998,56,21,277,76,4904,229,190,84,3207,Spruce_Fir
41284,3076,286,3,180,33,4911,210,239,168,942,Spruce_Fir
72877,3171,30,10,150,2,1478,217,217,135,424,Spruce_Fir
97359,3262,279,3,792,152,1766,211,239,166,2430,Spruce_Fir
83063,3294,189,14,598,92,2711,219,250,161,1266,Spruce_Fir
20075,2960,61,7,514,40,2197,226,225,133,2711,Spruce_Fir
18796,3250,176,15,485,57,2362,226,247,149,1615,Lodgepole_Pine
70007,2734,352,25,134,70,1543,167,188,152,1146,Lodgepole_Pine
35864,2917,180,9,331,38,1981,224,246,155,1180,Lodgepole_Pine
6936,3477,241,20,469,222,3151,178,252,208,649,Spruce_Fir
4653,3059,92,18,630,227,644,245,210,89,1008,Lodgepole_Pine
16888,3116,62,19,0,0,5213,232,197,90,1276,Spruce_Fir
17367,3277,151,15,481,75,2738,238,239,126,1149,Lodgepole_Pine
6189,2531,209,5,240,10,201,216,244,165,1452,Lodgepole_Pine
43309,2922,78,14,212,37,3455,237,214,105,2932,Lodgepole_Pine
93616,3414,261,6,1087,178,1279,206,243,176,1907,Spruce_Fir
18958,3487,244,23,543,177,3431,168,251,215,1020,Spruce_Fir
28113,3280,34,10,335,69,5136,219,218,134,212,Spruce_Fir
45821,2596,272,16,390,69,2436,177,243,205,503,Ponderosa_Pine
48769,3109,31,8,319,0,3730,218,222,140,3776,Spruce_Fir
38481,2360,298,31,216,153,192,120,212,224,1329,Ponderosa_Pine
87072,3337,174,21,120,25,1592,227,245,139,3100,Spruce_Fir
46711,3261,79,8,228,39,2738,231,226,128,2564,Krummholz
79190,2854,318,29,218,86,573,133,201,200,1065,Spruce_Fir
8860,2381,63,21,120,55,924,233,191,80,1345,Douglas_fir
55027,3109,45,14,210,19,4566,223,208,116,2598,Lodgepole_Pine
19041,3046,24,17,810,177,2525,208,200,124,1770,Lodgepole_Pine
21535,2232,283,15,331,160,42,178,240,201,426,Ponderosa_Pine
12281,3082,252,16,649,104,6220,183,249,203,1509,Lodgepole_Pine
23427,2998,340,13,85,9,2707,192,221,167,1722,Lodgepole_Pine
34892,3365,36,15,607,200,3502,218,205,119,1783,Krummholz
42351,3189,54,31,242,61,1471,221,158,49,2706,Spruce_Fir
91203,2981,25,8,42,0,5431,216,223,143,2336,Spruce_Fir
107920,2944,340,11,834,178,2467,197,224,166,755,Lodgepole_Pine
9433,3129,72,5,192,13,3555,225,231,141,3940,Spruce_Fir
69418,3086,332,6,511,43,607,207,233,165,768,Spruce_Fir
89681,3169,93,15,95,20,912,242,215,99,2191,Spruce_Fir
66753,3019,237,40,569,88,2164,120,237,229,1187,Lodgepole_Pine
1616,3333,353,14,234,68,3167,196,215,157,2326,Krummholz
7974,2621,233,27,30,10,1423,166,252,213,1130,Douglas_fir
77970,3260,298,28,499,89,1855,130,217,221,3271,Spruce_Fir
29100,2909,85,9,60,3,4753,233,225,124,1622,Lodgepole_Pine
81989,2578,9,14,150,15,752,204,212,144,1897,Lodgepole_Pine
90805,2927,225,5,451,-48,1100,213,244,168,309,Lodgepole_Pine
59427,2905,6,9,85,6,1475,210,223,151,1919,Lodgepole_Pine
110190,2464,172,26,242,72,256,226,241,130,883,Ponderosa_Pine
44096,3224,135,3,120,0,5878,224,238,150,600,Spruce_Fir
22812,2973,2,9,180,38,4956,208,224,153,1972,Aspen
42289,2536,58,14,379,23,987,230,209,109,1024,Lodgepole_Pine
94434,2657,61,21,134,66,1249,232,192,83,882,Lodgepole_Pine
88716,3236,60,26,95,23,4302,229,175,63,3445,Spruce_Fir
45297,2816,208,26,319,178,1680,191,253,184,1315,Lodgepole_Pine
79266,2962,310,16,277,131,5341,175,228,192,4978,Lodgepole_Pine
1711,2648,345,13,90,36,2391,193,218,164,1295,Lodgepole_Pine
96795,3096,336,6,666,53,765,207,232,164,924,Spruce_Fir
58827,3018,31,18,124,10,4045,213,198,116,2379,Lodgepole_Pine
109154,3047,290,18,642,43,5910,168,235,206,4239,Lodgepole_Pine
68342,2805,178,14,60,0,3763,225,247,151,3197,Spruce_Fir
81141,2724,28,14,470,90,510,214,210,129,391,Lodgepole_Pine
108585,3070,169,1,532,177,2172,220,239,156,1328,Lodgepole_Pine
11539,2969,176,12,85,9,1579,226,246,150,492,Lodgepole_Pine
91087,2851,134,14,127,32,2736,242,232,117,2083,Lodgepole_Pine
78217,3044,240,15,42,-12,2253,190,252,197,875,Lodgepole_Pine
28440,3249,159,20,467,88,3501,237,239,124,765,Spruce_Fir
50132,3032,343,15,85,19,4785,188,215,165,424,Spruce_Fir
57066,2792,97,21,362,59,3025,249,205,74,1426,Ponderosa_Pine
27285,2995,335,8,190,28,1890,202,230,166,691,Lodgepole_Pine
6934,3034,3,12,390,-9,3551,204,217,150,2796,Lodgepole_Pine
3043,2927,84,24,306,122,2751,245,192,63,1284,Lodgepole_Pine
18736,2991,160,15,60,-6,6287,234,242,135,3455,Lodgepole_Pine
79917,2754,139,24,30,1,1338,248,224,89,1611,Lodgepole_Pine
97812,3276,241,9,60,5,2160,204,248,181,2048,Lodgepole_Pine
82353,2770,43,12,170,28,2987,222,213,124,5052,Lodgepole_Pine
34484,2831,24,19,342,97,120,206,194,119,907,Lodgepole_Pine
23408,2342,165,14,60,12,258,232,244,140,454,Douglas_fir
21425,2480,293,23,212,66,201,149,228,216,768,Ponderosa_Pine
105991,3094,4,3,190,37,1383,215,233,155,1513,Spruce_Fir
105450,3227,14,9,150,16,5326,212,222,147,564,Spruce_Fir
54632,2880,11,1,313,57,2486,217,236,156,2160,Lodgepole_Pine
74617,3398,94,10,570,-25,2048,236,226,120,2830,Spruce_Fir
74676,2594,156,9,240,55,1298,231,241,142,1789,Ponderosa_Pine
10723,2841,322,11,631,274,1414,192,229,177,1008,Lodgepole_Pine
67460,3128,328,13,201,46,5028,188,224,175,531,Lodgepole_Pine
24773,3101,75,5,247,28,1928,226,231,140,2107,Lodgepole_Pine
107892,2630,14,22,218,-36,1714,193,188,125,1560,Lodgepole_Pine
23267,2567,330,21,433,181,808,164,209,181,1167,Lodgepole_Pine
22022,3161,84,5,1261,292,2958,227,231,139,1739,Lodgepole_Pine
48499,2331,171,6,424,69,153,224,243,153,503,Ponderosa_Pine
6172,3141,88,15,124,8,2993,241,214,99,3035,Lodgepole_Pine
32585,2972,17,11,60,10,5861,211,216,141,3531,Spruce_Fir
13679,3162,308,19,90,20,1888,166,225,198,2135,Lodgepole_Pine
64675,2672,345,17,67,17,2038,184,211,164,2486,Douglas_fir
106323,3351,92,13,573,314,3974,240,219,107,2601,Spruce_Fir
23683,3427,105,12,685,-65,930,240,225,113,450,Krummholz
24149,3096,24,8,60,-1,5136,216,224,144,95,Lodgepole_Pine
37509,3246,354,13,977,159,1674,198,217,157,742,Spruce_Fir
14663,3278,145,11,324,66,1542,236,238,131,1987,Spruce_Fir
51850,3261,343,13,646,47,1914,194,220,165,604,Spruce_Fir
24844,3288,167,13,323,64,3284,231,244,143,2018,Krummholz
6075,2919,83,12,242,88,5657,237,218,110,4402,Lodgepole_Pine
87416,2649,78,15,90,-20,1170,238,211,99,2083,Lodgepole_Pine
52303,3244,236,5,313,53,3541,211,245,172,3203,Spruce_Fir
18306,3244,136,15,591,128,2809,242,233,116,3326,Lodgepole_Pine
5330,3106,36,7,752,52,2257,220,225,141,2356,Spruce_Fir
8420,2987,39,10,268,30,3978,221,218,131,1106,Lodgepole_Pine
104779,3312,164,10,450,91,1036,229,243,146,1052,Krummholz
44304,2746,117,17,42,13,2890,247,222,98,2659,Lodgepole_Pine
105597,3193,102,7,30,-1,3720,232,231,132,3077,Spruce_Fir
21103,2659,312,26,270,120,927,143,211,204,1144,Lodgepole_Pine
12295,2594,107,15,150,-34,1012,244,221,103,997,Spruce_Fir
63121,3286,94,13,90,1,1579,240,220,107,1922,Spruce_Fir
7249,3193,48,13,532,107,3020,224,212,120,1786,Spruce_Fir
84455,2266,316,26,351,227,446,143,209,201,722,Ponderosa_Pine
48986,2740,358,5,285,93,2678,211,230,156,1321,Lodgepole_Pine
23186,2895,1,16,430,90,2514,194,207,148,1503,Lodgepole_Pine
3601,2523,117,13,30,-12,2597,241,228,114,810,Douglas_fir
62493,3180,30,15,90,2,690,214,205,123,1507,Spruce_Fir
33457,3267,309,17,242,39,4069,170,226,196,1233,Spruce_Fir
39651,2589,356,7,268,63,384,209,228,157,957,Ponderosa_Pine
11252,3053,296,7,510,91,745,200,238,178,722,Lodgepole_Pine
11844,3020,61,28,365,75,1717,230,169,0,3347,Spruce_Fir
13802,3098,3,5,30,3,2076,214,231,155,1150,Spruce_Fir
52780,3142,41,13,503,-16,4079,221,210,122,4479,Spruce_Fir
81288,3188,174,17,30,0,3161,228,247,145,872,Spruce_Fir
2364,3397,339,8,912,58,1332,203,228,164,1731,Krummholz
62168,2922,158,27,134,55,6390,237,232,107,4213,Lodgepole_Pine
106102,3289,297,19,983,173,1800,163,230,206,2631,Spruce_Fir
24946,2796,87,29,60,-27,295,247,178,38,2300,Lodgepole_Pine
90775,2393,298,38,216,108,319,91,197,232,949,Lodgepole_Pine
60394,3158,27,4,0,0,2306,218,230,149,1448,Spruce_Fir
4700,3245,63,8,600,132,1263,228,223,128,2063,Spruce_Fir
84512,3071,116,12,212,25,3220,241,228,116,782,Lodgepole_Pine
8839,3392,121,14,256,192,2730,243,228,111,503,Lodgepole_Pine
48182,3258,67,11,607,168,551,231,218,119,2910,Lodgepole_Pine
72513,3527,59,17,858,312,2431,231,202,98,1579,Spruce_Fir
30780,2686,69,19,277,159,875,236,198,85,841,Lodgepole_Pine
18898,3019,169,18,30,10,630,231,244,138,1064,Lodgepole_Pine
59718,3105,142,19,234,64,690,244,232,109,450,Spruce_Fir
77254,2973,227,29,446,281,2251,166,252,209,1218,Lodgepole_Pine
17330,2809,11,13,150,22,1956,206,213,143,2676,Lodgepole_Pine
5517,2543,199,25,384,85,2173,202,252,171,242,Ponderosa_Pine
79374,3108,10,11,459,91,1492,209,219,147,2586,Spruce_Fir
60520,2775,56,11,228,43,2970,227,217,122,6333,Lodgepole_Pine
51144,3309,82,22,716,128,1718,244,195,70,2420,Lodgepole_Pine
45044,3022,320,16,218,-7,2415,177,223,185,1415,Spruce_Fir
10150,3254,303,7,150,11,5558,202,237,174,531,Spruce_Fir
37601,2671,350,4,216,-8,636,212,233,158,1134,Lodgepole_Pine
93076,2959,37,7,277,-8,6171,220,224,140,3178,Lodgepole_Pine
2017,3086,38,8,150,-3,4084,220,222,137,2717,Spruce_Fir
38555,3411,96,13,391,126,1987,241,220,107,1632,Spruce_Fir
98873,2807,159,8,180,24,1015,229,242,145,912,Ponderosa_Pine
106037,3237,195,22,85,20,3288,210,252,166,721,Spruce_Fir
93608,3044,58,3,319,13,1236,222,233,147,2787,Lodgepole_Pine
13777,2995,229,14,932,195,2678,198,252,189,1387,Lodgepole_Pine
87776,3112,143,15,892,74,2981,240,235,120,2629,Lodgepole_Pine
41196,2377,118,6,175,97,1530,230,235,138,832,Ponderosa_Pine
28401,3277,74,12,180,-7,1530,235,216,111,1932,Spruce_Fir
108212,2764,68,9,537,47,1577,230,221,124,2808,Lodgepole_Pine
15077,2702,202,16,216,119,2744,211,252,172,1261,Ponderosa_Pine
70636,3175,182,6,182,7,3461,222,244,157,525,Lodgepole_Pine
10838,2827,193,25,361,195,1680,208,250,163,1343,Lodgepole_Pine
61959,2459,14,15,339,68,524,204,207,137,1150,Douglas_fir
15617,3272,135,7,60,17,6049,232,237,137,277,Spruce_Fir
19606,3099,284,10,124,18,1299,191,240,189,2866,Lodgepole_Pine
66275,2697,352,18,134,39,2012,186,206,157,4510,Lodgepole_Pine
21026,2675,37,31,108,71,1180,203,158,72,808,Aspen
5912,3195,73,11,277,23,4738,233,218,115,1500,Spruce_Fir
18114,2905,167,12,470,57,2542,230,244,145,1974,Lodgepole_Pine
8279,3135,119,19,277,22,840,249,220,92,1805,Spruce_Fir
32678,2959,131,10,212,32,4662,237,235,128,3001,Spruce_Fir
20086,3331,128,15,551,108,3134,244,229,110,2731,Spruce_Fir
17885,2701,46,13,150,22,1440,224,210,118,630,Lodgepole_Pine
3087,3090,326,20,323,88,2521,168,214,184,2391,Spruce_Fir
21401,3249,344,7,350,12,4288,206,229,162,633,Spruce_Fir
1294,2209,308,26,60,31,573,139,213,209,1315,Ponderosa_Pine
17703,2684,27,17,360,191,940,211,201,122,1348,Lodgepole_Pine
92175,2826,13,25,212,44,1561,188,181,122,1703,Lodgepole_Pine
45840,3081,343,16,212,48,2850,185,213,166,2366,Spruce_Fir
73801,3458,322,22,1099,320,4281,159,212,191,2676,Krummholz
79559,2500,57,11,212,14,319,228,216,120,1181,Ponderosa_Pine
10621,2967,109,9,150,35,1570,236,230,124,2522,Lodgepole_Pine
74998,2810,263,37,283,161,1727,106,228,245,1381,Lodgepole_Pine
55501,2723,260,12,124,23,1740,190,247,195,875,Lodgepole_Pine
35428,3312,143,18,541,-9,582,243,233,111,4306,Lodgepole_Pine
38233,3278,320,21,335,79,524,161,215,191,400,Spruce_Fir
22939,3135,240,21,600,94,1131,176,252,209,1074,Douglas_fir
71433,3151,24,25,258,79,3320,197,178,106,1529,Spruce_Fir
34872,2936,22,3,594,16,5466,218,233,153,2067,Lodgepole_Pine
20539,3040,155,14,384,12,335,235,241,132,1642,Spruce_Fir
31391,3095,100,16,886,285,890,244,217,98,1443,Lodgepole_Pine
48911,3264,147,15,234,8,3012,239,237,125,819,Spruce_Fir
64483,2766,91,34,175,64,210,249,167,19,2607,Aspen
9275,2870,295,28,212,108,1159,132,220,223,1248,Lodgepole_Pine
8463,3079,355,22,162,42,872,178,194,150,1953,Spruce_Fir
12099,3292,96,5,488,49,5313,228,233,139,1052,Lodgepole_Pine
26417,3394,217,35,765,-47,3931,163,247,198,2122,Spruce_Fir
13152,2607,29,5,234,62,794,218,229,147,571,Lodgepole_Pine
49968,2659,191,34,120,40,1950,197,242,153,1153,Lodgepole_Pine
75464,2822,88,14,180,22,212,240,217,105,95,Spruce_Fir
80579,3220,191,27,256,89,2657,208,248,158,1040,Spruce_Fir
83021,3354,24,22,331,125,2249,202,187,114,1101,Spruce_Fir
49663,2988,294,10,541,88,5654,191,238,187,4294,Lodgepole_Pine
107813,2658,78,11,457,58,940,234,220,116,2597,Lodgepole_Pine
71971,2093,7,22,335,171,376,189,192,135,691,Ponderosa_Pine
52886,2872,48,25,324,22,1643,220,178,79,937,Lodgepole_Pine
90496,3006,66,16,162,24,2400,234,206,100,2032,Lodgepole_Pine
108698,2633,40,8,270,-9,1082,221,222,135,5741,Lodgepole_Pine
22082,2684,72,15,532,17,840,236,210,102,1638,Lodgepole_Pine
48228,3022,206,17,330,0,1215,207,253,177,509,Lodgepole_Pine
45963,2352,237,26,175,72,541,164,251,215,1839,Ponderosa_Pine
88973,2094,341,13,0,0,916,192,220,166,769,Cottonwood_Willow
30383,3150,176,6,67,0,2239,224,243,154,765,Spruce_Fir
10041,3266,309,9,30,3,6258,195,234,179,85,Spruce_Fir
80307,3354,66,31,350,114,1929,233,163,39,2389,Spruce_Fir
11895,2777,120,5,330,21,2089,229,235,140,1559,Lodgepole_Pine
17704,3001,311,14,524,16,1387,181,229,188,1485,Lodgepole_Pine
74796,3221,164,9,242,19,2568,228,243,147,1284,Lodgepole_Pine
86724,3054,131,9,391,50,5667,235,235,131,4173,Spruce_Fir
10906,2824,12,10,192,43,3732,210,219,146,5584,Lodgepole_Pine
33453,2951,296,9,242,-23,1064,194,238,183,878,Lodgepole_Pine
37458,3071,350,12,751,248,752,198,219,160,1308,Lodgepole_Pine
36367,2892,121,18,108,19,3340,248,223,96,2819,Lodgepole_Pine
108039,2936,4,12,150,0,5504,204,218,150,3822,Lodgepole_Pine
21835,2711,311,18,124,54,2704,168,224,196,1170,Lodgepole_Pine
49138,2786,357,23,285,31,1018,178,193,148,1072,Lodgepole_Pine
39848,3120,312,6,516,46,1965,204,236,171,2524,Spruce_Fir
25895,3007,13,22,277,62,2964,193,189,127,1560,Spruce_Fir
2903,3244,323,22,497,144,3410,160,212,189,3406,Lodgepole_Pine
5591,3306,41,5,787,171,702,221,229,144,2248,Lodgepole_Pine
74019,3143,335,4,150,18,731,211,234,162,1106,Spruce_Fir
50082,3257,172,7,335,23,342,225,244,152,741,Spruce_Fir
109477,2646,287,46,420,221,870,56,187,246,1282,Lodgepole_Pine
69574,2944,88,24,295,-9,510,247,193,62,2599,Lodgepole_Pine
106572,3011,20,29,481,-14,700,187,167,103,1207,Spruce_Fir
74538,3076,164,16,450,148,1505,233,243,136,3442,Spruce_Fir
59256,2791,68,9,67,12,1613,230,221,124,1624,Lodgepole_Pine
45945,3003,355,25,663,-22,725,170,186,147,1230,Spruce_Fir
95896,3347,308,15,828,148,882,177,229,192,912,Spruce_Fir
