,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
1322,2982,81,9,618,87,1128,232,225,125,1717,Lodgepole_Pine
7710,2112,322,33,95,46,488,120,187,197,752,Douglas_fir
9221,2106,314,23,277,102,324,152,214,200,661,Ponderosa_Pine
74983,2708,336,13,67,17,1978,191,222,170,6378,Lodgepole_Pine
25407,3288,45,11,301,65,3422,223,217,127,2936,Lodgepole_Pine
61345,3001,135,12,297,37,4025,239,235,124,2531,Lodgepole_Pine
5391,3007,22,8,150,30,2205,215,224,145,1061,Spruce_Fir
97781,2698,137,22,67,27,2234,248,225,93,4734,Lodgepole_Pine
89167,2770,52,3,150,12,2638,221,233,149,6119,Cottonwood_Willow
84558,2968,359,16,360,65,4428,193,208,150,5022,Spruce_Fir
23046,2958,88,17,295,149,309,243,210,91,1172,Lodgepole_Pine
1956,2780,250,8,421,53,1920,203,246,181,1218,Lodgepole_Pine
104795,3409,106,19,272,12,2226,248,214,87,3549,Krummholz
5377,2968,248,11,553,52,5741,197,248,189,3708,Lodgepole_Pine
54661,2787,323,26,95,30,1739,146,203,192,2831,Lodgepole_Pine
58472,2872,172,10,450,66,3558,227,245,150,3173,Lodgepole_Pine
30240,2821,18,2,201,20,3313,217,234,154,6236,Aspen
42449,2935,20,14,180,-7,2032,209,210,135,3066,Lodgepole_Pine
94553,3032,18,12,201,35,2640,211,215,139,1041,Lodgepole_Pine
64910,3108,172,13,488,13,5238,228,246,147,1490,Spruce_Fir
83530,2984,256,15,108,4,2046,185,248,201,1275,Spruce_Fir
44806,3213,104,12,30,0,1106,241,224,111,1399,Spruce_Fir
10993,3048,24,15,993,226,1300,211,208,130,2529,Lodgepole_Pine
33914,3812,2,16,1018,363,4813,196,208,148,2903,Krummholz
58433,2954,76,10,564,95,1034,233,220,118,2092,Lodgepole_Pine
107410,3031,334,12,192,42,2510,192,224,171,1928,Lodgepole_Pine
66096,3227,122,12,306,72,1473,241,230,117,1622,Spruce_Fir
49758,3169,87,5,150,-7,1986,227,231,138,600,Spruce_Fir
43267,2747,15,11,95,8,1410,210,217,143,2513,Lodgepole_Pine
54156,3141,180,19,636,-65,400,224,248,149,1842,Lodgepole_Pine
78465,3205,2,28,150,59,3976,169,174,132,3488,Spruce_Fir
89542,2608,74,12,309,38,3007,234,217,114,2753,Spruce_Fir
14143,2988,93,10,108,19,5100,236,225,120,726,Lodgepole_Pine
45540,3140,189,7,108,8,2399,221,246,160,902,Lodgepole_Pine
89130,2988,37,10,150,16,4335,220,219,133,3926,Lodgepole_Pine
92812,2872,13,30,511,117,1195,176,164,111,1080,Lodgepole_Pine
105753,2829,36,14,42,4,1461,218,207,122,2640,Spruce_Fir
22736,2965,34,22,360,62,4465,211,187,103,5053,Spruce_Fir
75449,2978,97,6,0,0,4992,229,232,137,6054,Lodgepole_Pine
58653,2898,109,11,360,10,3931,239,228,119,3662,Lodgepole_Pine
59469,2989,345,19,390,146,1889,179,207,164,2866,Lodgepole_Pine
50253,2743,61,12,108,4,1749,230,214,115,926,Lodgepole_Pine
67481,2745,296,13,42,7,2402,182,235,193,446,Lodgepole_Pine
78847,2919,90,9,108,10,4785,235,225,121,4328,Spruce_Fir
81260,2622,39,24,228,89,366,213,180,91,1451,Douglas_fir
7445,3040,251,19,60,2,2563,176,250,209,1423,Lodgepole_Pine
80307,3354,66,31,350,114,1929,233,163,39,2389,Spruce_Fir
22143,2835,278,28,351,-37,2676,133,231,231,182,Spruce_Fir
57539,3130,52,22,258,-38,1064,225,186,84,1027,Douglas_fir
52656,2985,87,16,324,82,4394,242,212,96,4852,Lodgepole_Pine
60090,3033,126,16,633,213,192,245,227,106,769,Lodgepole_Pine
101350,2768,309,16,67,14,2216,173,227,194,860,Lodgepole_Pine
54280,3044,76,15,270,53,5608,237,212,102,4830,Lodgepole_Pine
38307,3393,204,17,474,67,2896,208,253,174,1436,Lodgepole_Pine
99431,3312,93,20,242,-10,2603,247,205,77,2616,Spruce_Fir
90487,3139,210,19,488,55,180,202,254,182,2290,Aspen
98058,3001,76,21,277,36,4869,241,197,77,2713,Spruce_Fir
101475,3155,270,12,360,43,1358,188,244,195,2163,Spruce_Fir
65843,2825,121,12,376,54,1087,241,230,116,2689,Lodgepole_Pine
64701,2870,55,10,242,26,3198,226,220,127,2604,Lodgepole_Pine
27953,2884,263,15,485,238,1222,181,246,203,1822,Lodgepole_Pine
7218,3069,304,17,454,72,2583,172,229,197,1132,Spruce_Fir
36324,2409,338,15,240,59,828,185,217,170,1550,Douglas_fir
100929,3197,307,27,0,0,3683,138,213,211,1744,Spruce_Fir
43892,2661,184,24,450,223,433,218,248,150,847,Lodgepole_Pine
35239,2949,31,19,331,46,4507,212,196,114,5044,Spruce_Fir
65254,3215,44,15,216,47,5332,222,206,115,1712,Lodgepole_Pine
81693,3064,22,5,446,60,5784,217,229,149,4200,Spruce_Fir
80451,2967,308,17,690,321,1516,173,228,194,1947,Lodgepole_Pine
5077,2952,37,17,218,39,4554,217,202,115,1920,Lodgepole_Pine
29639,2725,53,19,30,14,1074,227,197,96,1359,Douglas_fir
12005,3143,237,11,362,59,5783,200,250,187,2614,Lodgepole_Pine
76255,2944,270,6,212,17,1919,204,242,177,1873,Lodgepole_Pine
94141,2986,27,6,680,191,2971,217,226,145,977,Krummholz
15177,2554,236,30,400,-45,730,155,249,219,1233,Ponderosa_Pine
97879,2736,70,8,390,19,469,229,225,129,2737,Lodgepole_Pine
39958,3195,24,13,618,51,4328,213,211,133,3303,Spruce_Fir
83249,3279,273,14,499,80,579,182,243,200,1224,Spruce_Fir
2123,2908,3,13,258,56,2836,202,215,149,2463,Lodgepole_Pine
106990,3327,76,17,700,191,1071,239,206,92,5430,Spruce_Fir
39772,3217,194,9,484,55,706,219,247,163,365,Spruce_Fir
96871,3221,45,2,90,5,3167,220,234,150,1689,Spruce_Fir
5624,3335,309,16,576,108,1908,176,228,192,3142,Spruce_Fir
72041,2863,58,22,234,70,3383,230,187,79,1722,Lodgepole_Pine
103675,3385,184,17,391,59,2946,222,249,155,1565,Spruce_Fir
37805,2780,22,12,180,31,1973,212,214,137,2292,Krummholz
82276,2804,80,11,240,53,1276,235,220,116,2380,Lodgepole_Pine
85817,2838,28,9,421,103,1822,217,220,138,2760,Lodgepole_Pine
100837,2831,84,20,309,-62,324,244,202,80,1838,Aspen
100072,3042,331,5,283,55,1092,208,234,164,1939,Lodgepole_Pine
20465,3040,142,8,175,35,3102,232,238,139,446,Lodgepole_Pine
55767,2624,111,6,175,28,1140,230,234,137,5368,Lodgepole_Pine
106079,3321,214,9,430,26,1091,212,248,172,1323,Spruce_Fir
27958,2569,25,14,85,16,371,212,208,130,1127,Douglas_fir
8400,3387,180,7,201,-9,2538,223,244,156,395,Krummholz
46268,2899,354,12,170,22,3413,200,219,157,4817,Lodgepole_Pine
81673,3223,326,17,641,33,1863,176,219,182,420,Spruce_Fir
86124,2420,295,10,201,55,721,192,237,185,1448,Douglas_fir
66824,3048,259,14,190,-14,2218,185,247,200,1319,Spruce_Fir
26264,2883,33,7,446,31,1173,219,226,143,2746,Spruce_Fir
109408,3204,354,17,228,60,1860,190,209,155,2053,Lodgepole_Pine
8330,3071,25,20,175,50,3606,205,192,117,2040,Spruce_Fir
91861,3213,156,6,671,29,1148,227,241,148,2138,Lodgepole_Pine
3092,2919,21,6,323,6,4642,216,227,148,4128,Lodgepole_Pine
26380,3057,108,13,390,82,2949,241,225,111,6264,Spruce_Fir
69204,2947,82,25,85,28,571,245,187,56,1676,Lodgepole_Pine
9523,2742,62,16,124,-15,1680,232,207,103,1216,Lodgepole_Pine
98977,3241,62,11,85,22,2613,230,216,118,2694,Spruce_Fir
72694,2708,120,23,42,16,1199,252,213,75,2137,Lodgepole_Pine
48225,2989,144,4,313,16,2678,226,239,148,2062,Lodgepole_Pine
5052,2785,222,11,90,8,2416,206,251,180,2635,Spruce_Fir
28139,2801,95,10,313,34,2285,236,225,120,1358,Lodgepole_Pine
102020,3009,329,1,875,214,2850,215,237,159,1057,Lodgepole_Pine
27028,2610,32,13,108,2,1973,216,210,127,2154,Douglas_fir
42817,3076,270,9,228,14,743,195,244,187,1919,Cottonwood_Willow
73199,2749,80,24,108,13,2993,244,190,63,1338,Lodgepole_Pine
5719,3031,85,9,192,23,6166,233,225,124,3406,Lodgepole_Pine
90511,2549,29,18,150,39,1376,211,199,119,1477,Douglas_fir
86634,3269,125,24,323,93,1630,252,215,77,2819,Spruce_Fir
37347,2900,302,9,150,23,4179,194,236,181,5944,Lodgepole_Pine
877,2552,198,3,591,28,859,218,242,160,1020,Ponderosa_Pine
10472,2763,73,11,256,28,1570,233,218,115,2496,Lodgepole_Pine
42340,3031,24,18,509,122,4428,207,197,121,4334,Spruce_Fir
10169,2879,77,9,313,26,2695,232,223,122,2445,Lodgepole_Pine
96376,2519,304,22,95,-15,2271,153,222,207,2259,Lodgepole_Pine
109711,2650,209,25,376,46,2039,193,253,184,1687,Lodgepole_Pine
88373,2920,108,15,42,7,3442,245,221,101,1740,Lodgepole_Pine
66543,2597,148,8,270,58,1323,231,240,141,1772,Douglas_fir
31123,3143,330,15,30,12,3132,183,220,176,680,Lodgepole_Pine
76292,2609,8,19,108,41,469,195,199,137,1924,Lodgepole_Pine
22701,3256,27,11,134,68,1397,216,216,136,2766,Spruce_Fir
17204,2112,268,34,60,37,1463,115,230,242,789,Ponderosa_Pine
49694,3037,148,13,162,10,6521,237,238,129,2980,Lodgepole_Pine
109295,2932,22,9,60,3,3987,214,220,141,5034,Lodgepole_Pine
73371,2874,129,9,228,62,2539,235,235,130,2032,Lodgepole_Pine
69907,3333,124,5,474,129,1495,229,236,140,2754,Spruce_Fir
56265,2487,248,22,30,10,870,169,250,214,1442,Lodgepole_Pine
14899,2805,111,7,0,0,2197,232,233,134,2886,Spruce_Fir
96697,2950,115,27,390,208,1940,254,201,56,636,Aspen
53044,2955,157,14,30,0,4629,235,241,134,3255,Spruce_Fir
66906,2789,12,15,247,55,30,203,207,139,752,Lodgepole_Pine
37284,3273,344,16,1110,256,2015,185,213,165,2116,Krummholz
60567,3025,162,5,277,5,1411,224,241,151,1291,Lodgepole_Pine
103619,2853,58,9,537,27,810,227,221,128,1470,Lodgepole_Pine
94122,3187,34,14,85,15,1182,217,210,125,700,Spruce_Fir
54582,2936,331,22,382,66,882,162,206,181,1477,Lodgepole_Pine
72986,3080,343,16,234,30,3805,185,213,166,636,Spruce_Fir
45785,3209,81,6,351,-13,4160,228,230,136,1190,Spruce_Fir
102880,3031,198,4,693,66,5636,218,243,161,5985,Spruce_Fir
52528,2415,323,27,192,94,255,141,200,193,285,Ponderosa_Pine
82523,3228,204,27,433,-4,2089,195,252,177,1091,Lodgepole_Pine
77884,2926,148,6,726,302,713,229,239,144,362,Lodgepole_Pine
54671,3387,288,13,443,97,1237,184,238,194,2955,Douglas_fir
59400,2965,353,12,319,46,4952,199,218,157,5742,Spruce_Fir
35522,2944,337,12,319,53,3114,195,224,168,1679,Spruce_Fir
63091,3223,169,12,283,38,2977,229,245,145,1008,Lodgepole_Pine
50262,3067,139,21,85,28,3398,246,229,101,2403,Spruce_Fir
28034,3260,182,13,840,46,564,224,248,155,2751,Lodgepole_Pine
102112,2762,42,26,108,0,1092,213,173,81,2055,Lodgepole_Pine
87020,3179,313,8,0,0,4978,198,234,175,810,Spruce_Fir
49670,3041,51,9,446,37,4034,225,221,129,4322,Spruce_Fir
20261,2841,75,8,150,11,3161,230,225,127,4741,Lodgepole_Pine
36441,3159,297,7,277,17,3237,199,238,178,4497,Spruce_Fir
33582,2957,204,9,832,162,2736,215,249,168,1233,Lodgepole_Pine
42492,3017,45,6,95,19,4200,222,226,139,488,Spruce_Fir
38963,2851,343,9,255,48,2227,202,226,163,2042,Lodgepole_Pine
41848,3105,27,11,331,-69,1443,215,217,137,1248,Spruce_Fir
11003,2988,297,7,150,29,4744,201,238,176,5839,Lodgepole_Pine
11474,3256,233,7,426,22,351,208,247,175,726,Spruce_Fir
32302,2913,45,3,309,16,2312,220,233,150,2499,Lodgepole_Pine
30257,2954,342,18,95,30,371,180,210,167,1563,Lodgepole_Pine
24680,2978,334,7,420,-3,4814,204,231,166,5278,Lodgepole_Pine
83673,3290,160,13,124,23,1803,233,242,137,2971,Spruce_Fir
72451,3170,354,13,558,59,1091,197,216,156,2401,Spruce_Fir
51862,2912,36,21,268,88,4334,214,190,104,990,Lodgepole_Pine
65237,3073,344,15,190,19,3783,188,214,164,579,Spruce_Fir
43450,3044,315,14,391,37,5855,183,228,185,1789,Lodgepole_Pine
101516,3132,222,15,459,48,180,201,253,186,2264,Lodgepole_Pine
90537,2275,39,33,108,59,576,202,151,62,949,Douglas_fir
37720,3106,176,26,150,26,3341,223,243,135,1124,Lodgepole_Pine
46245,3158,353,13,228,31,2872,196,216,157,722,Spruce_Fir
95460,2943,113,6,319,73,2886,231,234,136,1747,Lodgepole_Pine
89482,3180,186,9,192,12,2084,222,247,159,1803,Spruce_Fir
79575,3231,30,18,150,53,871,212,197,116,1584,Spruce_Fir
32208,2978,121,10,60,0,1041,237,232,125,731,Lodgepole_Pine
79326,3089,58,4,272,5,5102,223,230,143,1215,Spruce_Fir
50210,2949,11,1,400,36,3918,217,236,156,4650,Lodgepole_Pine
105604,3163,116,16,162,1,2977,246,223,100,3626,Spruce_Fir
66337,2876,229,17,67,13,4184,192,253,195,3660,Spruce_Fir
96111,3286,75,14,212,28,932,236,213,105,750,Spruce_Fir
102865,3305,107,13,362,91,1018,242,224,109,2701,Aspen
45973,3205,326,11,540,30,626,194,228,174,953,Lodgepole_Pine
89139,3430,216,15,577,95,2770,203,253,183,1478,Spruce_Fir
90577,2486,47,24,240,61,1481,220,182,84,459,Ponderosa_Pine
6251,2355,309,20,365,139,850,163,223,199,1084,Douglas_fir
93099,3144,182,24,30,0,2542,219,247,148,1296,Spruce_Fir
8120,3238,328,20,402,186,3103,168,213,182,3107,Krummholz
75428,2939,98,14,0,0,376,242,220,105,1261,Spruce_Fir
53364,2953,326,14,361,62,3156,185,224,178,1677,Spruce_Fir
32921,2652,164,8,0,0,3424,227,243,148,2131,Lodgepole_Pine
33255,2950,100,14,240,67,2223,243,219,102,1661,Lodgepole_Pine
81435,2816,8,12,420,56,1855,206,217,147,1110,Lodgepole_Pine
7590,3204,338,5,153,16,3931,209,233,162,1410,Spruce_Fir
74592,3068,10,20,492,0,1343,193,194,133,3576,Spruce_Fir
101449,3067,161,10,711,33,6205,230,243,143,3231,Lodgepole_Pine
35445,3014,172,20,417,151,6457,229,245,139,3952,Lodgepole_Pine
100008,2782,200,17,277,46,1142,211,253,171,604,Lodgepole_Pine
8943,3250,63,7,577,174,792,226,226,134,1061,Spruce_Fir
29058,2988,131,20,234,18,1429,248,225,96,2094,Lodgepole_Pine
42283,2830,148,8,170,3,780,231,240,141,30,Lodgepole_Pine
76889,3076,0,21,469,295,947,184,195,144,1411,Spruce_Fir
4070,3005,198,17,495,109,5385,213,252,169,1106,Lodgepole_Pine
85238,2811,67,19,42,11,3207,235,199,87,1864,Lodgepole_Pine
1858,2794,77,4,150,32,3180,226,231,141,5076,Lodgepole_Pine
60230,2974,53,16,484,148,371,227,205,107,564,Spruce_Fir
85295,3155,121,4,85,-2,4742,227,236,144,1289,Spruce_Fir
3375,3086,47,9,1328,288,3102,223,221,132,1209,Lodgepole_Pine
1408,2954,195,9,242,8,1839,219,248,163,2006,Lodgepole_Pine
81292,2723,66,16,240,83,1221,234,207,101,2155,Lodgepole_Pine
67848,3309,33,10,390,-25,1622,218,218,135,2005,Spruce_Fir
65904,2975,58,13,474,37,2298,229,211,113,2697,Spruce_Fir
109110,3115,145,25,108,18,1092,245,226,93,1012,Lodgepole_Pine
77812,3250,83,12,497,43,1250,237,219,112,2520,Lodgepole_Pine
12530,3259,5,22,1106,242,1842,187,192,137,2255,Spruce_Fir
72758,3227,250,10,240,94,2717,198,248,188,1253,Spruce_Fir
103950,2900,89,11,256,39,2290,237,222,115,659,Aspen
31378,2790,51,9,90,17,2136,225,220,128,2708,Lodgepole_Pine
108057,3014,0,4,30,2,4020,214,232,156,1158,Lodgepole_Pine
64253,2599,132,7,228,68,258,232,237,137,1570,Lodgepole_Pine
89113,3020,38,6,234,9,3150,220,227,143,1758,Lodgepole_Pine
82106,2918,60,13,518,155,1595,230,212,113,1831,Lodgepole_Pine
39179,3054,60,17,42,4,4287,231,203,100,2730,Spruce_Fir
79209,2864,224,34,162,48,1240,156,248,209,134,Lodgepole_Pine
39613,2619,60,15,85,3,2173,231,207,104,2200,Douglas_fir
58909,3012,27,8,60,10,5309,217,222,141,2372,Krummholz
109515,2681,302,22,360,92,973,153,224,209,1154,Lodgepole_Pine
47082,2382,73,27,85,23,469,239,179,53,511,Lodgepole_Pine
67136,3328,287,23,1018,249,3800,148,231,219,2382,Lodgepole_Pine
34385,3007,62,10,95,18,2860,229,218,121,743,Spruce_Fir
14362,3152,53,16,408,90,3844,227,203,105,882,Lodgepole_Pine
50057,2990,0,8,67,2,2624,208,225,154,2051,Cottonwood_Willow
89357,3201,57,18,450,41,5359,229,199,96,2609,Lodgepole_Pine
9919,2693,28,21,150,43,1084,207,190,111,2038,Lodgepole_Pine
2074,2942,73,12,258,10,4572,234,217,113,3952,Spruce_Fir
4426,2996,258,15,190,16,1991,184,248,201,1304,Spruce_Fir
97833,3198,317,9,153,14,295,196,232,176,1130,Spruce_Fir
68119,2819,66,23,285,144,313,235,186,70,1747,Aspen
73781,2881,6,19,30,8,216,193,199,140,2136,Lodgepole_Pine
31727,3172,50,4,90,-3,5136,221,231,146,2766,Spruce_Fir
88925,3134,156,16,170,41,108,236,240,130,2943,Spruce_Fir
73080,2597,124,7,201,58,234,232,235,136,1574,Lodgepole_Pine
70316,3012,331,6,85,1,2911,206,233,165,2289,Spruce_Fir
14263,3100,315,13,485,-15,2317,184,229,184,2613,Lodgepole_Pine
81071,2908,28,9,532,116,2784,217,220,138,3289,Lodgepole_Pine
65218,2860,106,20,124,47,930,249,212,83,2130,Lodgepole_Pine
9027,3094,82,65,42,3,3001,193,0,0,1315,Lodgepole_Pine
63103,3193,50,13,382,30,1338,225,212,119,1237,Spruce_Fir
9531,3061,297,19,210,42,1518,164,231,205,376,Lodgepole_Pine
58519,2919,29,19,417,118,4592,210,196,116,5139,Douglas_fir
11454,2965,83,6,67,1,3848,229,230,135,2588,Spruce_Fir
16751,3193,58,9,552,77,2106,227,221,128,2809,Spruce_Fir
47967,2922,214,12,120,16,5084,208,251,177,1624,Lodgepole_Pine
54178,3200,31,11,175,16,192,217,216,133,1248,Spruce_Fir
99229,3084,138,7,60,0,1717,231,238,139,2230,Spruce_Fir
15757,3238,61,15,0,0,1708,231,208,106,2885,Spruce_Fir
44665,2362,46,27,216,60,994,216,169,71,134,Ponderosa_Pine
13906,3119,90,12,309,44,4484,239,220,110,3140,Spruce_Fir
72282,2997,76,22,484,184,900,241,193,72,815,Douglas_fir
101915,2703,37,14,297,98,933,219,207,121,1921,Lodgepole_Pine
33380,2725,171,5,360,36,2137,223,242,154,5856,Lodgepole_Pine
65644,3202,309,16,120,52,4830,176,228,192,908,Spruce_Fir
4142,2919,4,7,277,118,4725,211,227,153,4986,Lodgepole_Pine
8223,2971,77,5,0,0,1748,227,230,138,3549,Spruce_Fir
34005,3239,288,14,124,44,4941,178,238,199,1405,Lodgepole_Pine
34320,2681,145,19,190,47,2412,243,233,112,2334,Ponderosa_Pine
70210,3113,252,12,242,33,1888,194,248,192,713,Spruce_Fir
25841,2993,80,7,175,17,3776,229,228,133,1061,Lodgepole_Pine
40302,2615,354,14,283,52,800,196,214,156,1756,Lodgepole_Pine
53778,3127,172,14,469,36,2122,229,246,145,908,Lodgepole_Pine
59077,3229,167,13,488,7,819,231,244,143,2162,Lodgepole_Pine
99429,3017,42,24,124,55,234,216,181,89,1533,Lodgepole_Pine
66284,3086,86,14,360,-96,1711,239,216,105,1292,Spruce_Fir
36428,2817,88,5,30,4,2483,228,231,137,2636,Lodgepole_Pine
82280,3286,111,12,170,52,4419,241,227,114,1167,Spruce_Fir
20843,2954,30,14,30,3,351,215,208,127,1434,Lodgepole_Pine
55056,3079,62,14,134,25,1779,231,211,110,3085,Cottonwood_Willow
23853,3520,86,27,234,18,2597,247,184,48,3814,Aspen
108981,2611,76,10,0,0,1332,233,220,118,5192,Lodgepole_Pine
24293,2809,355,12,150,22,3287,201,219,156,1008,Lodgepole_Pine
71802,2522,61,15,0,0,1611,231,207,105,1584,Douglas_fir
99533,2759,95,10,30,0,1543,237,225,118,2466,Lodgepole_Pine
20531,3085,307,5,360,90,2649,206,237,170,1541,Lodgepole_Pine
3302,2440,260,15,451,170,942,181,247,204,395,Douglas_fir
23441,2711,2,7,42,5,2117,210,226,154,4030,Lodgepole_Pine
81652,2919,66,6,120,10,4811,226,228,137,3547,Lodgepole_Pine
63975,2685,67,5,201,35,1383,226,229,138,1681,Lodgepole_Pine
45888,2747,2,20,240,57,2506,187,197,143,2190,Lodgepole_Pine
90157,3075,338,11,192,40,134,196,225,167,953,Lodgepole_Pine
18439,3080,25,24,470,59,2697,201,182,108,1436,Spruce_Fir
69958,2801,55,10,162,1,3266,226,220,127,5334,Lodgepole_Pine
36937,2592,115,14,210,14,1012,244,225,107,674,Lodgepole_Pine
17007,3245,21,18,470,169,882,206,200,127,870,Spruce_Fir
98108,2958,283,9,706,161,2412,196,241,184,1641,Lodgepole_Pine
49834,3187,272,23,849,114,3536,154,240,222,2186,Spruce_Fir
1893,3049,90,3,330,-8,2729,225,234,145,949,Lodgepole_Pine
64725,2949,243,24,85,30,2818,166,251,216,1992,Lodgepole_Pine
72806,2809,34,15,228,44,870,216,205,120,636,Lodgepole_Pine
82272,3186,314,18,323,83,3653,168,223,193,3361,Spruce_Fir
25495,2264,21,26,210,-1,871,192,174,107,283,Ponderosa_Pine
57536,3157,126,20,361,66,3713,249,222,91,934,Lodgepole_Pine
6583,2389,141,27,30,5,510,247,221,83,1284,Ponderosa_Pine
36098,2970,9,20,150,28,541,194,196,135,1271,Lodgepole_Pine
40203,3252,41,20,644,176,693,218,193,102,2030,Lodgepole_Pine
71422,2851,157,8,330,23,2295,229,241,145,2106,Aspen
2347,3224,18,1,277,41,2466,218,236,156,782,Spruce_Fir
24539,3030,153,29,90,-36,3394,241,227,95,912,Lodgepole_Pine
71028,2362,25,17,42,11,450,209,200,123,1053,Ponderosa_Pine
24805,2834,78,18,95,21,3013,240,205,90,2100,Lodgepole_Pine
69612,3341,314,19,577,113,1980,166,222,194,1022,Spruce_Fir
9214,2019,332,26,285,24,335,151,197,181,150,Spruce_Fir
56232,3188,261,16,607,146,3314,180,247,205,1239,Spruce_Fir
87168,3411,183,4,228,72,1739,221,242,157,1008,Krummholz
16363,3111,252,12,150,27,5554,194,248,192,2795,Lodgepole_Pine
22570,3324,322,17,708,144,858,174,221,186,395,Spruce_Fir
94415,3362,87,15,721,166,589,241,215,100,342,Krummholz
14457,2911,77,20,180,-18,532,241,198,79,2175,Lodgepole_Pine
42190,3199,313,9,660,52,2821,196,233,177,42,Spruce_Fir
51720,2949,300,8,391,43,5690,198,237,179,2447,Lodgepole_Pine
39447,2790,30,9,0,0,1503,218,220,138,2282,Spruce_Fir
86446,3041,76,14,255,66,4056,237,212,104,5085,Lodgepole_Pine
102791,3285,13,4,30,2,4456,215,231,152,3664,Spruce_Fir
54627,3406,100,18,124,14,2687,246,213,89,1992,Krummholz
95215,2627,80,10,120,-3,782,234,223,120,1729,Lodgepole_Pine
61456,2930,91,22,424,103,1150,248,199,69,470,Spruce_Fir
36078,3253,167,17,67,12,1530,231,244,138,2704,Spruce_Fir
103708,2833,351,3,30,2,2430,214,234,158,2348,Lodgepole_Pine
81167,3237,205,17,402,102,743,207,253,176,4801,Lodgepole_Pine
47101,3136,121,8,124,30,3170,235,233,130,5250,Spruce_Fir
67074,2594,106,22,90,23,1657,251,207,72,658,Lodgepole_Pine
85740,2384,42,6,268,127,1370,221,227,141,997,Ponderosa_Pine
24646,2319,3,5,42,3,1530,214,231,155,543,Douglas_fir
34700,2608,127,16,350,94,792,245,228,106,1612,Ponderosa_Pine
58600,2719,187,8,60,-10,1148,221,246,159,1682,Lodgepole_Pine
15190,2964,78,27,433,137,1218,242,179,49,503,Aspen
37948,3146,111,16,170,40,3511,246,221,98,4270,Spruce_Fir
93033,3114,176,14,366,23,2124,226,247,149,841,Lodgepole_Pine
39254,2939,63,14,607,10,4324,232,211,109,4447,Lodgepole_Pine
51227,3312,143,18,541,-9,582,243,233,111,4306,Lodgepole_Pine
65447,2822,171,10,180,22,2168,227,245,150,2182,Aspen
68534,2981,351,18,832,183,2985,184,206,158,942,Ponderosa_Pine
91288,2961,186,26,153,80,5344,214,247,151,932,Lodgepole_Pine
56775,3314,85,10,60,0,1182,235,222,118,1380,Krummholz
74244,3157,77,9,90,-8,2512,232,224,125,1310,Spruce_Fir
51031,3464,98,24,366,67,2355,250,199,64,3596,Krummholz
52857,3056,14,10,30,8,932,210,218,144,1660,Spruce_Fir
14003,2514,30,14,277,37,201,215,208,127,2821,Lodgepole_Pine
105495,3250,310,4,0,0,4391,209,237,167,573,Spruce_Fir
43336,3313,16,9,240,14,4243,212,222,146,1421,Spruce_Fir
58578,2645,62,5,234,11,805,224,230,142,1734,Lodgepole_Pine
105517,3339,309,9,540,58,3353,194,234,180,1617,Spruce_Fir
8557,2986,298,8,150,10,5000,198,237,180,1323,Lodgepole_Pine
16735,3481,357,15,509,136,1266,194,211,153,1683,Krummholz
12373,2160,121,25,30,11,175,252,211,71,600,Ponderosa_Pine
54488,3064,154,24,258,64,511,240,233,108,1604,Lodgepole_Pine
85594,2733,11,11,470,55,2484,208,217,145,1654,Douglas_fir
84714,3327,96,14,85,-11,4512,242,218,103,4067,Krummholz
42666,2866,350,10,85,14,3401,202,224,159,3279,Lodgepole_Pine
44009,3054,24,13,30,3,446,213,211,133,1283,Lodgepole_Pine
67785,3011,90,4,319,23,5393,226,233,141,5160,Spruce_Fir
96254,3191,117,10,201,14,5420,237,231,124,3071,Lodgepole_Pine
33940,3179,0,7,300,-45,2522,210,228,155,2295,Spruce_Fir
45971,2685,108,13,0,0,2320,241,225,111,618,Aspen
21430,3460,84,29,738,226,2081,246,178,41,1729,Spruce_Fir
36520,3100,311,15,190,56,1617,178,228,190,424,Lodgepole_Pine
4321,2874,102,23,661,241,2525,251,202,66,1873,Ponderosa_Pine
105724,3352,299,44,170,34,2910,64,180,234,2366,Spruce_Fir
107253,2882,128,14,192,49,2173,242,231,115,841,Lodgepole_Pine
93825,3119,87,13,120,-15,2743,239,218,108,1917,Spruce_Fir
78842,3109,0,4,180,40,3333,213,232,156,5072,Lodgepole_Pine
83578,2640,129,27,60,15,1465,252,212,70,2474,Lodgepole_Pine
14807,3047,126,6,417,14,1570,231,236,138,2769,Lodgepole_Pine
90205,2825,3,20,201,63,3030,188,197,142,541,Lodgepole_Pine
20464,3154,302,9,30,6,1387,195,236,181,1176,Spruce_Fir
42670,3254,0,14,134,25,1295,198,212,151,1959,Spruce_Fir
91508,3150,3,13,268,40,2907,202,215,149,785,Spruce_Fir
75952,2666,74,12,216,61,408,235,216,111,247,Lodgepole_Pine
20951,3275,359,9,170,36,3541,206,223,155,2477,Spruce_Fir
47866,3506,259,14,342,155,3444,185,247,200,1233,Spruce_Fir
33483,3224,7,11,175,13,1533,207,218,148,994,Spruce_Fir
30280,3157,248,5,361,26,3234,209,244,173,949,Lodgepole_Pine
20463,3143,3,9,210,5,5222,207,222,152,2368,Lodgepole_Pine
