"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
67966,3206,77,12,540,101,994,235,218,113,2010,"Lodgepole_Pine",67966
67970,2727,43,21,212,56,2719,219,189,96,1142,"Lodgepole_Pine",67970
67986,2621,52,6,85,3,120,223,227,140,537,"Lodgepole_Pine",67986
68011,3140,298,16,212,84,3180,174,233,198,2940,"Spruce_Fir",68011
68028,3359,82,8,404,152,2171,232,225,126,2125,"Spruce_Fir",68028
68032,2741,109,19,247,109,277,249,214,85,541,"Aspen",68032
68033,3165,258,15,418,99,5855,183,248,203,2234,"Spruce_Fir",68033
68052,2979,25,10,190,4,1661,215,219,140,1477,"Lodgepole_Pine",68052
68057,2020,341,11,408,41,524,197,224,165,446,"Ponderosa_Pine",68057
68061,2406,43,10,564,112,631,222,217,129,1057,"Douglas_fir",68061
68062,3156,324,30,524,82,1033,133,193,192,1645,"Spruce_Fir",68062
68067,3477,105,16,150,-1,1725,246,218,96,2023,"Krummholz",68067
68068,3317,86,9,0,0,1282,234,225,122,1500,"Spruce_Fir",68068
68069,3455,82,14,849,92,899,238,215,105,323,"Krummholz",68069
68074,2651,344,17,175,-14,1749,183,211,164,1620,"Lodgepole_Pine",68074
68086,2864,50,17,42,9,3392,226,200,102,1879,"Lodgepole_Pine",68086
68100,2945,23,5,60,0,2039,217,228,148,3171,"Spruce_Fir",68100
68115,2789,21,27,120,17,1473,191,171,104,1712,"Lodgepole_Pine",68115
68125,2687,65,4,42,1,1572,223,231,143,1348,"Spruce_Fir",68125
68131,3040,4,15,0,0,900,200,211,147,1674,"Spruce_Fir",68131
68136,3245,355,13,690,117,1216,198,217,156,2046,"Lodgepole_Pine",68136
68172,3108,336,13,309,17,2495,190,222,170,1020,"Spruce_Fir",68172
68181,2784,4,14,283,-22,1207,201,213,148,2135,"Douglas_fir",68181
68204,3156,100,7,330,94,4110,231,231,133,830,"Lodgepole_Pine",68204
68205,2882,148,12,268,38,2352,236,239,131,2167,"Lodgepole_Pine",68205
68209,3299,106,7,30,-1,1387,232,232,132,1315,"Spruce_Fir",68209
68215,2936,225,14,268,-12,2131,200,252,187,371,"Spruce_Fir",68215
68227,2631,151,12,300,61,819,235,240,134,2389,"Lodgepole_Pine",68227
68228,3130,292,4,0,0,503,207,239,170,2583,"Douglas_fir",68228
68262,2995,106,14,30,7,313,243,222,104,1360,"Lodgepole_Pine",68262
68266,2873,8,18,108,2,537,197,203,139,361,"Lodgepole_Pine",68266
68285,2265,29,27,180,60,976,199,170,93,212,"Ponderosa_Pine",68285
68286,3176,331,18,408,100,1140,175,215,178,1749,"Lodgepole_Pine",68286
68301,3014,297,3,1050,105,5742,210,238,166,5786,"Lodgepole_Pine",68301
68313,2856,22,13,175,30,2602,212,213,136,2713,"Lodgepole_Pine",68313
68322,2977,32,15,720,211,1673,216,207,124,2051,"Lodgepole_Pine",68322
68327,3021,8,7,30,3,2982,212,227,152,1463,"Lodgepole_Pine",68327
68373,2834,27,7,256,46,3770,218,225,144,5558,"Lodgepole_Pine",68373
68379,2955,54,16,300,24,2047,228,204,105,902,"Spruce_Fir",68379
68380,2912,215,20,150,55,1071,196,254,188,400,"Lodgepole_Pine",68380
68384,2973,190,11,30,8,1294,220,249,161,395,"Spruce_Fir",68384
68391,3114,294,9,30,3,4004,196,238,182,1756,"Spruce_Fir",68391
68398,3149,29,15,443,131,4713,213,205,124,2227,"Spruce_Fir",68398
68427,2735,184,23,362,79,3298,218,248,151,1719,"Lodgepole_Pine",68427
68434,3273,14,9,216,48,3542,212,222,147,2536,"Spruce_Fir",68434
68439,2287,25,28,270,82,1103,194,169,98,170,"Ponderosa_Pine",68439
68444,3253,148,12,242,47,1657,236,239,131,1879,"Spruce_Fir",68444
68454,2603,334,21,108,41,1165,166,206,176,738,"Lodgepole_Pine",68454
68491,2955,99,5,162,-4,1124,228,233,140,2259,"Lodgepole_Pine",68491
68496,2684,351,16,120,34,1003,190,212,158,1956,"Lodgepole_Pine",68496
68503,2294,286,32,268,163,778,116,220,235,1120,"Douglas_fir",68503
68515,3041,104,26,190,59,3984,253,198,57,5165,"Lodgepole_Pine",68515
68523,3085,306,7,361,31,2465,201,236,174,2082,"Lodgepole_Pine",68523
68527,3063,135,5,446,-5,1477,228,238,144,1358,"Spruce_Fir",68527
68543,3112,234,7,0,0,2143,209,246,175,750,"Spruce_Fir",68543
68557,2974,80,21,60,13,3116,243,199,77,1075,"Spruce_Fir",68557
68558,2974,108,18,150,39,2206,247,217,92,808,"Lodgepole_Pine",68558
68570,2179,227,24,268,132,309,178,254,204,918,"Ponderosa_Pine",68570
68582,2691,35,15,390,66,430,217,206,121,218,"Lodgepole_Pine",68582
68589,3244,149,13,324,79,1595,237,239,129,1521,"Spruce_Fir",68589
68609,3237,21,7,30,-2,743,215,224,146,1052,"Spruce_Fir",68609
68616,2880,173,12,350,47,3711,227,246,149,3311,"Lodgepole_Pine",68616
68624,3042,14,38,361,137,2147,158,135,90,1860,"Spruce_Fir",68624
68626,2880,321,13,553,88,4173,186,227,180,5625,"Spruce_Fir",68626
68631,2899,88,22,30,-14,4442,246,198,70,1366,"Lodgepole_Pine",68631
68636,3069,72,7,514,-113,1595,228,227,133,1120,"Spruce_Fir",68636
68637,3196,63,18,633,114,1719,233,202,94,3141,"Spruce_Fir",68637
68644,2894,16,20,270,88,778,199,193,126,1924,"Lodgepole_Pine",68644
68647,3087,318,7,277,18,2173,201,234,172,2416,"Lodgepole_Pine",68647
68661,3334,346,6,470,61,1025,209,231,160,1233,"Spruce_Fir",68661
68667,2655,197,18,67,26,3207,212,252,168,2012,"Lodgepole_Pine",68667
68679,2822,329,4,255,60,1825,210,235,163,2821,"Lodgepole_Pine",68679
68719,2260,344,24,0,0,912,165,196,165,768,"Ponderosa_Pine",68719
68721,2968,12,15,277,9,4484,203,208,140,3465,"Spruce_Fir",68721
68741,3190,172,12,256,99,3680,228,246,148,594,"Lodgepole_Pine",68741
68747,3024,241,11,591,33,5835,199,249,188,4615,"Lodgepole_Pine",68747
68757,3028,18,12,30,6,1966,211,215,140,1471,"Spruce_Fir",68757
68765,3034,15,11,309,56,2563,210,216,142,2547,"Lodgepole_Pine",68765
68767,3291,50,16,30,6,2845,225,204,108,1776,"Krummholz",68767
68778,3106,145,12,331,-6,3700,237,238,130,3001,"Lodgepole_Pine",68778
68782,3191,60,5,418,78,3566,224,229,140,3369,"Lodgepole_Pine",68782
68798,3388,215,12,534,171,3324,208,251,178,531,"Spruce_Fir",68798
68829,3030,83,12,234,17,1782,237,218,110,1710,"Spruce_Fir",68829
68856,2823,34,24,30,11,1920,209,181,97,1106,"Spruce_Fir",68856
68858,3147,139,4,391,27,382,227,238,146,5660,"Spruce_Fir",68858
68882,2549,335,13,390,80,95,191,223,171,684,"Lodgepole_Pine",68882
68900,2906,22,16,240,51,1517,207,203,128,912,"Lodgepole_Pine",68900
68909,3195,151,17,127,24,3827,239,237,122,1862,"Lodgepole_Pine",68909
68919,2766,270,4,30,1,2250,210,241,170,2890,"Lodgepole_Pine",68919
68921,3177,8,13,330,36,2283,205,214,145,1486,"Lodgepole_Pine",68921
68925,2811,356,10,150,30,2064,204,223,156,3006,"Lodgepole_Pine",68925
68930,2541,42,11,0,0,638,222,216,128,1061,"Lodgepole_Pine",68930
68957,3024,63,11,424,20,5425,230,218,121,4089,"Spruce_Fir",68957
68972,3111,20,8,228,48,5135,215,224,145,2848,"Spruce_Fir",68972
68979,3278,169,24,30,-5,2143,230,241,128,805,"Krummholz",68979
68986,2926,106,10,120,11,4452,238,228,120,2966,"Spruce_Fir",68986
69002,3004,347,9,630,89,2621,204,226,161,1680,"Lodgepole_Pine",69002
69005,2713,70,12,180,17,1723,233,215,112,1237,"Lodgepole_Pine",69005
69010,3175,101,4,85,1,4126,226,234,144,642,"Spruce_Fir",69010
69014,3175,208,9,30,3,2673,214,249,170,1195,"Spruce_Fir",69014
69027,3262,319,18,382,111,2594,171,220,189,268,"Spruce_Fir",69027
69033,3100,155,13,108,20,6148,235,241,135,2292,"Spruce_Fir",69033
69039,2776,29,6,150,42,1410,218,227,145,1710,"Spruce_Fir",69039
69044,2825,45,12,631,-6,466,223,214,123,1142,"Lodgepole_Pine",69044
69045,2691,60,9,0,0,679,227,221,127,1401,"Spruce_Fir",69045
69053,2136,274,31,150,52,1298,125,230,236,558,"Ponderosa_Pine",69053
69174,2501,333,17,0,0,1443,178,216,176,1771,"Douglas_fir",69174
69193,3018,76,14,42,-3,2700,237,212,104,2202,"Spruce_Fir",69193
69207,2761,11,8,0,0,1616,211,223,148,2418,"Lodgepole_Pine",69207
69216,2968,248,12,190,31,4911,195,249,192,2101,"Cottonwood_Willow",69216
69223,2723,279,7,234,47,1170,200,241,181,1984,"Lodgepole_Pine",69223
69282,2811,95,28,330,162,1110,251,186,44,722,"Lodgepole_Pine",69282
69294,3127,297,16,175,46,4602,173,233,200,1374,"Spruce_Fir",69294
69311,3110,32,6,0,0,4904,219,227,145,1173,"Spruce_Fir",69311
69312,3205,155,13,551,-8,579,235,241,135,2335,"Lodgepole_Pine",69312
69316,3181,98,23,481,106,4248,250,201,66,3373,"Spruce_Fir",69316
69327,3037,184,19,330,63,1519,221,249,153,3458,"Spruce_Fir",69327
69338,2466,45,11,552,82,655,223,216,126,1100,"Douglas_fir",69338
69341,2993,113,19,127,29,2496,249,217,88,518,"Spruce_Fir",69341
69365,3086,66,9,201,27,1956,229,223,127,3472,"Spruce_Fir",69365
69374,2915,42,12,466,38,566,222,213,124,1694,"Lodgepole_Pine",69374
69392,2163,12,37,256,112,424,158,141,98,342,"Ponderosa_Pine",69392
69398,3254,303,7,150,11,5558,202,237,174,531,"Spruce_Fir",69398
69401,3403,225,4,949,197,1253,215,243,166,1928,"Spruce_Fir",69401
69417,3397,17,17,618,176,3310,204,203,132,1842,"Cottonwood_Willow",69417
69468,2998,93,9,234,16,5899,234,227,125,3587,"Lodgepole_Pine",69468
69471,2646,207,27,60,20,661,191,252,183,1425,"Lodgepole_Pine",69471
69496,3160,160,6,0,0,1500,227,241,148,1786,"Spruce_Fir",69496
69507,3124,308,5,60,8,2081,205,237,171,990,"Spruce_Fir",69507
69523,2693,37,12,170,38,2014,219,213,127,4914,"Lodgepole_Pine",69523
69535,3206,34,14,60,4,1159,217,208,123,2465,"Spruce_Fir",69535
69546,2865,22,8,319,20,1115,215,222,144,2723,"Spruce_Fir",69546
69549,2942,27,14,60,6,5642,213,210,130,3725,"Spruce_Fir",69549
69579,2942,234,11,708,144,2489,201,250,185,1616,"Lodgepole_Pine",69579
69582,3050,333,9,400,75,5346,200,229,168,3663,"Spruce_Fir",69582
69584,3048,34,5,190,1,1533,219,228,146,2989,"Spruce_Fir",69584
69593,2847,126,24,127,45,4446,252,215,77,382,"Lodgepole_Pine",69593
69599,3136,72,24,190,45,5171,239,186,65,1421,"Spruce_Fir",69599
69614,2799,16,13,60,8,3290,208,213,140,5800,"Lodgepole_Pine",69614
69622,2775,18,17,134,37,979,205,203,131,661,"Lodgepole_Pine",69622
69623,3109,142,15,240,-3,3827,241,235,119,2914,"Lodgepole_Pine",69623
69640,3508,99,19,888,223,2489,247,210,84,1129,"Spruce_Fir",69640
69653,2955,245,16,509,39,5682,185,251,202,3744,"Lodgepole_Pine",69653
69655,2838,53,9,60,-3,552,226,220,128,1207,"Lodgepole_Pine",69655
69657,2738,293,13,60,18,1409,182,237,194,1945,"Spruce_Fir",69657
69661,3178,120,16,216,16,3893,246,225,103,474,"Spruce_Fir",69661
69669,2955,38,17,488,86,984,218,202,114,1499,"Lodgepole_Pine",69669
69681,2994,89,22,470,167,1248,247,198,69,553,"Spruce_Fir",69681
69699,2413,150,20,175,43,1114,242,234,112,1489,"Spruce_Fir",69699
69700,2846,75,11,379,117,1231,233,220,117,2812,"Lodgepole_Pine",69700
69707,2775,292,29,134,40,1302,127,220,226,1390,"Lodgepole_Pine",69707
69711,2835,345,18,342,84,2461,182,209,164,752,"Lodgepole_Pine",69711
69724,2796,43,11,30,-1,1767,222,215,126,1627,"Ponderosa_Pine",69724
69740,3309,183,18,85,17,4579,222,249,153,3089,"Spruce_Fir",69740
69749,3307,336,3,430,105,5210,213,235,160,1263,"Lodgepole_Pine",69749
69778,3148,301,18,277,55,218,167,229,201,895,"Spruce_Fir",69778
69783,3222,18,2,30,2,3417,217,234,154,4109,"Spruce_Fir",69783
69784,2669,49,15,30,0,516,225,207,112,1332,"Lodgepole_Pine",69784
69825,3152,47,8,67,9,1974,223,223,135,516,"Spruce_Fir",69825
69852,2600,51,7,192,23,1573,224,225,137,4379,"Lodgepole_Pine",69852
69885,3265,268,31,60,22,4681,127,234,237,787,"Lodgepole_Pine",69885
69900,3186,14,14,277,32,1528,206,210,140,841,"Spruce_Fir",69900
69901,2903,138,7,256,23,3854,231,238,139,4015,"Lodgepole_Pine",69901
69904,2873,16,17,0,0,228,202,202,132,2160,"Lodgepole_Pine",69904
69916,2503,215,32,134,59,201,172,250,195,914,"Lodgepole_Pine",69916
69919,3186,265,9,124,12,1063,198,244,185,95,"Spruce_Fir",69919
69921,3247,331,12,247,21,5608,192,225,172,1572,"Spruce_Fir",69921
69959,2859,147,17,120,34,1099,241,236,118,1837,"Lodgepole_Pine",69959
69964,2501,325,8,170,32,0,201,232,170,492,"Lodgepole_Pine",69964
69977,2965,216,15,170,36,5399,203,253,183,2885,"Spruce_Fir",69977
69979,3134,50,8,30,0,1995,224,223,134,2504,"Krummholz",69979
69985,2926,199,19,175,26,5641,210,253,170,4773,"Lodgepole_Pine",69985
69987,3033,11,8,467,123,2145,211,223,148,2746,"Lodgepole_Pine",69987
70024,2562,80,4,162,20,1092,225,232,142,4953,"Lodgepole_Pine",70024
70026,2878,209,11,1019,103,2400,212,250,173,1511,"Aspen",70026
70057,3176,184,24,175,45,2697,217,248,150,1104,"Spruce_Fir",70057
70058,3228,250,17,598,162,6061,182,250,204,2053,"Lodgepole_Pine",70058
70067,3269,115,16,42,4,1254,246,222,100,1279,"Spruce_Fir",70067
70069,3167,271,30,228,37,4686,128,233,236,3287,"Spruce_Fir",70069
70077,3130,173,21,732,89,531,228,245,138,1804,"Lodgepole_Pine",70077
70078,2641,347,13,85,23,2363,196,219,162,1302,"Lodgepole_Pine",70078
70096,3067,65,9,360,23,3205,229,222,126,457,"Spruce_Fir",70096
70111,2872,49,10,228,16,2630,224,218,127,2490,"Lodgepole_Pine",70111
70112,3209,274,11,384,72,1867,190,243,192,2086,"Spruce_Fir",70112
70128,2851,20,9,150,2,1316,214,221,143,2721,"Lodgepole_Pine",70128
70137,3246,337,13,789,45,2008,192,222,169,570,"Spruce_Fir",70137
70142,3457,330,13,771,260,914,189,224,174,1022,"Spruce_Fir",70142
70144,3069,20,13,552,191,2160,210,211,135,2509,"Spruce_Fir",70144
70170,2458,226,24,201,32,1961,178,254,203,67,"Ponderosa_Pine",70170
70183,3385,129,15,532,82,1947,243,230,111,2933,"Spruce_Fir",70183
70192,2979,314,20,510,125,5015,161,219,196,408,"Lodgepole_Pine",70192
70194,3163,343,13,175,18,2073,194,220,165,2919,"Spruce_Fir",70194
70199,2985,319,5,212,3,3819,206,235,168,808,"Lodgepole_Pine",70199
70210,3113,252,12,242,33,1888,194,248,192,713,"Spruce_Fir",70210
70219,3186,28,8,256,-28,2873,217,223,141,1506,"Spruce_Fir",70219
70231,3348,147,19,604,193,1660,242,234,112,1354,"Cottonwood_Willow",70231
70238,3070,129,12,90,-8,997,240,233,121,1120,"Spruce_Fir",70238
70244,2691,44,15,525,-50,1266,222,207,116,1383,"Lodgepole_Pine",70244
70258,2450,179,14,513,180,807,225,248,152,959,"Ponderosa_Pine",70258
70281,2991,52,11,218,29,4098,226,217,124,2192,"Lodgepole_Pine",70281
70284,3160,245,22,127,41,443,171,251,213,2285,"Lodgepole_Pine",70284
70285,3220,300,14,180,77,4790,179,233,194,888,"Spruce_Fir",70285
70292,2449,108,19,382,209,1600,249,214,85,365,"Ponderosa_Pine",70292
70303,3190,79,7,30,0,1867,230,227,130,1592,"Spruce_Fir",70303
70307,2886,56,22,120,0,212,228,187,81,918,"Spruce_Fir",70307
70321,3195,8,7,495,51,6109,212,227,152,1176,"Spruce_Fir",70321
70339,3123,162,5,210,-5,6396,225,241,150,2440,"Krummholz",70339
70347,2538,24,12,351,21,300,213,214,135,2764,"Lodgepole_Pine",70347
70356,2893,68,11,153,29,3021,232,218,117,2568,"Lodgepole_Pine",70356
70388,3569,23,7,324,76,1773,216,225,145,1490,"Krummholz",70388
70392,2792,101,10,300,36,2069,236,227,121,1855,"Lodgepole_Pine",70392
70416,3072,1,16,256,2,2568,194,207,148,2253,"Spruce_Fir",70416
70417,3193,228,22,400,14,2810,182,254,202,785,"Lodgepole_Pine",70417
70422,3069,311,10,120,-6,3783,193,233,180,1717,"Spruce_Fir",70422
70428,3177,318,12,228,39,3570,189,229,180,1800,"Spruce_Fir",70428
70436,2839,126,25,0,0,153,252,215,75,1396,"Spruce_Fir",70436
70446,3250,77,9,42,4,2770,232,224,125,1710,"Krummholz",70446
70448,2938,56,17,342,141,3664,229,201,99,2461,"Lodgepole_Pine",70448
70464,3122,177,9,446,68,283,225,245,154,743,"Lodgepole_Pine",70464
70479,2761,73,9,0,0,2223,230,223,126,3027,"Lodgepole_Pine",70479
70489,2891,98,22,518,242,911,250,202,69,560,"Lodgepole_Pine",70489
70508,3106,113,13,309,-76,1866,242,226,110,1436,"Spruce_Fir",70508
70540,2999,217,16,120,33,2062,202,254,184,408,"Lodgepole_Pine",70540
70542,3175,357,9,474,30,5678,207,225,156,644,"Spruce_Fir",70542
70546,2941,317,15,182,15,1441,179,225,186,1381,"Lodgepole_Pine",70546
70567,3186,103,9,390,46,532,235,229,125,2462,"Spruce_Fir",70567
70570,3031,225,1,764,125,5763,217,240,160,3272,"Lodgepole_Pine",70570
70573,3076,140,4,664,17,313,225,238,148,1142,"Lodgepole_Pine",70573
70575,2889,357,15,390,158,979,194,211,153,1237,"Spruce_Fir",70575
70580,2927,317,17,150,19,4262,174,223,188,2499,"Lodgepole_Pine",70580
70584,3082,58,8,120,11,2041,226,224,132,1725,"Spruce_Fir",70584
70587,2914,43,9,182,17,4081,222,220,133,3930,"Lodgepole_Pine",70587
70613,2939,5,9,60,7,3720,209,223,152,6415,"Lodgepole_Pine",70613
70619,2830,27,8,201,74,1365,217,222,141,1566,"Lodgepole_Pine",70619
70621,3011,151,17,437,92,5607,239,237,122,2946,"Spruce_Fir",70621
70633,2732,66,5,30,3,2126,225,230,141,1320,"Ponderosa_Pine",70633
70637,2324,272,26,485,186,582,144,237,228,1652,"Ponderosa_Pine",70637
70656,2802,23,14,180,18,2416,211,209,131,1368,"Cottonwood_Willow",70656
70685,2780,288,1,127,0,2704,216,238,159,2233,"Lodgepole_Pine",70685
70709,3329,78,12,591,134,446,236,217,111,531,"Cottonwood_Willow",70709
70715,2531,10,5,42,-2,1463,214,229,152,1443,"Douglas_fir",70715
70730,2733,59,10,564,133,1542,228,219,124,2405,"Lodgepole_Pine",70730
70732,3155,166,19,212,14,2408,232,243,133,875,"Lodgepole_Pine",70732
70752,2168,308,17,0,0,666,172,227,195,1445,"Ponderosa_Pine",70752
70761,3168,47,10,300,-6,4912,224,218,128,2161,"Spruce_Fir",70761
70775,2745,263,15,60,13,182,180,246,204,2290,"Lodgepole_Pine",70775
70788,2867,345,7,0,0,2900,206,229,161,2184,"Lodgepole_Pine",70788
70807,2484,242,25,67,30,1357,163,251,217,1159,"Ponderosa_Pine",70807
70828,3108,69,22,600,-66,1194,237,190,72,960,"Spruce_Fir",70828
70838,3127,301,12,42,2,3893,186,235,189,1195,"Spruce_Fir",70838
70844,2834,84,11,390,99,1206,236,221,115,2766,"Lodgepole_Pine",70844
70846,2995,27,5,400,37,3847,218,228,147,1465,"Lodgepole_Pine",70846
70849,3206,135,8,85,8,1798,233,237,135,1556,"Spruce_Fir",70849
70860,2922,20,8,234,54,1786,215,224,145,2496,"Lodgepole_Pine",70860
70875,3192,338,13,120,14,1018,192,222,168,767,"Spruce_Fir",70875
70885,3029,202,5,661,119,2170,218,244,163,2673,"Lodgepole_Pine",70885
70896,2916,76,13,162,29,2131,236,216,109,2896,"Lodgepole_Pine",70896
70897,3214,54,6,342,39,598,224,227,138,824,"Spruce_Fir",70897
70907,3215,62,18,646,8,1308,233,199,92,2519,"Lodgepole_Pine",70907
70911,2728,16,16,30,2,1537,204,204,133,2790,"Lodgepole_Pine",70911
70935,3077,45,14,212,-12,3338,223,208,116,5390,"Spruce_Fir",70935
70944,3033,169,2,552,123,2106,221,240,155,2532,"Lodgepole_Pine",70944
70955,2898,62,11,30,3,560,230,216,118,1513,"Lodgepole_Pine",70955
70956,2745,233,20,150,43,1539,184,253,202,1224,"Lodgepole_Pine",70956
70961,2893,63,7,85,7,1930,226,226,134,2305,"Spruce_Fir",70961
70979,2731,5,20,339,-26,1597,191,198,141,1430,"Lodgepole_Pine",70979
70982,2938,351,3,335,18,1253,214,234,158,390,"Lodgepole_Pine",70982
70995,3226,356,9,730,54,1465,205,224,156,2526,"Lodgepole_Pine",70995
70998,3122,38,18,218,53,3780,217,197,110,2081,"Spruce_Fir",70998
70999,3494,96,19,874,209,2477,247,209,83,1142,"Spruce_Fir",70999
71001,2909,101,11,30,0,3916,239,225,115,2554,"Lodgepole_Pine",71001
71004,2966,116,16,618,187,902,246,223,100,1292,"Lodgepole_Pine",71004
71006,3054,88,6,390,63,5678,230,229,133,4964,"Spruce_Fir",71006
71016,2473,7,21,603,267,1104,190,194,136,366,"Ponderosa_Pine",71016
71019,3291,31,11,404,73,1211,217,216,133,1805,"Spruce_Fir",71019
71028,2362,25,17,42,11,450,209,200,123,1053,"Ponderosa_Pine",71028
71061,2896,212,21,90,41,2654,197,254,185,703,"Spruce_Fir",71061
71088,2998,35,21,660,229,1806,213,188,103,2165,"Krummholz",71088
71097,2725,59,10,30,-1,2340,228,219,124,2335,"Ponderosa_Pine",71097
71121,3119,8,12,371,28,1498,206,217,147,3515,"Spruce_Fir",71121
71123,3108,40,15,277,38,4858,220,207,118,564,"Lodgepole_Pine",71123
71127,3318,190,26,228,59,1140,210,249,158,966,"Spruce_Fir",71127
71142,3413,40,35,234,107,4156,200,143,53,892,"Spruce_Fir",71142
71156,2673,13,29,124,68,1253,178,167,112,994,"Lodgepole_Pine",71156
71172,2554,11,12,0,0,1187,207,214,144,691,"Lodgepole_Pine",71172
71177,2814,349,17,30,7,2423,187,210,160,967,"Lodgepole_Pine",71177
71182,3014,179,11,384,15,5196,225,247,153,3070,"Lodgepole_Pine",71182
71216,3203,330,9,175,19,469,199,229,170,1358,"Spruce_Fir",71216
71230,3306,4,9,470,-23,1385,208,222,151,1889,"Spruce_Fir",71230
71243,3202,241,8,531,11,5939,204,247,181,2843,"Lodgepole_Pine",71243
71248,3063,291,16,120,29,2916,174,236,202,2611,"Spruce_Fir",71248
71252,3443,332,14,730,246,853,187,222,174,960,"Spruce_Fir",71252
71267,3081,289,27,234,41,3509,135,226,225,1290,"Spruce_Fir",71267
71277,2309,278,19,120,45,1025,166,240,212,503,"Douglas_fir",71277
71283,2682,26,12,0,0,1172,214,214,134,1530,"Lodgepole_Pine",71283
71286,3032,124,35,60,-5,934,253,191,34,1493,"Lodgepole_Pine",71286
71295,2902,126,18,108,32,2900,247,226,101,1798,"Lodgepole_Pine",71295
71304,2968,199,12,295,52,5387,215,250,168,3370,"Lodgepole_Pine",71304
71321,3328,333,19,430,129,607,174,213,176,511,"Spruce_Fir",71321
71326,3194,176,18,210,7,2200,226,247,146,1624,"Spruce_Fir",71326
71329,3089,338,4,379,46,485,210,233,162,726,"Spruce_Fir",71329
71341,2927,322,13,234,26,3038,186,226,180,1645,"Spruce_Fir",71341
71353,3210,349,15,90,25,1717,191,213,160,1943,"Spruce_Fir",71353
71359,2873,6,9,366,36,1092,210,223,151,2780,"Spruce_Fir",71359
71414,3130,133,16,240,28,85,244,230,110,4447,"Lodgepole_Pine",71414
71419,3110,117,19,210,55,595,249,218,88,1566,"Lodgepole_Pine",71419
71465,2705,81,5,162,23,1907,226,231,140,6649,"Lodgepole_Pine",71465
71506,3079,82,10,30,2,1366,234,222,119,1753,"Spruce_Fir",71506
71512,2778,135,6,150,6,2429,230,237,141,1795,"Lodgepole_Pine",71512
71515,2059,332,31,42,20,379,135,185,181,636,"Douglas_fir",71515
71528,3171,336,5,30,0,3692,209,233,162,1616,"Spruce_Fir",71528
71531,3233,305,29,30,-2,3103,127,209,216,2266,"Spruce_Fir",71531
71541,3279,184,17,361,-12,3294,222,249,155,990,"Lodgepole_Pine",71541
71558,2985,160,5,402,59,4859,225,241,150,6309,"Lodgepole_Pine",71558
71559,3059,191,14,30,6,2098,219,250,162,127,"Spruce_Fir",71559
71578,1919,65,26,0,0,42,234,178,0,331,"Ponderosa_Pine",71578
71585,3041,344,10,67,6,1744,201,225,163,1667,"Spruce_Fir",71585
71587,2553,17,13,192,2,2401,209,213,139,2420,"Lodgepole_Pine",71587
71590,3198,342,2,418,23,3742,214,235,159,4302,"Spruce_Fir",71590
71592,3262,102,18,361,72,1556,247,213,88,1253,"Spruce_Fir",71592
71601,3044,149,13,510,181,6454,237,239,129,3877,"Lodgepole_Pine",71601
71618,2794,42,14,0,0,1110,222,209,120,1822,"Lodgepole_Pine",71618
71619,3010,76,9,234,34,1642,232,223,124,1851,"Lodgepole_Pine",71619
71620,2787,315,3,30,2,2086,212,237,163,1994,"Spruce_Fir",71620
71642,2781,333,32,67,39,3466,130,180,179,5943,"Spruce_Fir",71642
71655,3129,104,14,108,28,1298,242,222,107,2389,"Spruce_Fir",71655
71666,2808,102,8,240,4,3144,234,230,128,6066,"Lodgepole_Pine",71666
71669,2955,63,7,384,59,4573,227,225,132,6320,"Lodgepole_Pine",71669
71680,2688,341,19,134,-30,1590,176,208,169,2725,"Lodgepole_Pine",71680
71690,3008,186,21,242,41,4540,218,249,154,1765,"Lodgepole_Pine",71690
71725,3262,280,7,67,8,4893,201,241,179,2896,"Spruce_Fir",71725
71740,3189,288,18,150,35,4551,168,236,206,3449,"Spruce_Fir",71740
71750,3163,143,14,162,36,2201,239,236,123,3180,"Spruce_Fir",71750
71776,2968,45,10,201,20,4052,223,219,130,2051,"Lodgepole_Pine",71776
71786,3154,258,19,362,52,1134,170,247,213,2718,"Spruce_Fir",71786
71791,2989,282,9,300,72,1543,195,241,186,1443,"Lodgepole_Pine",71791
71803,2308,314,16,124,12,150,174,225,190,828,"Lodgepole_Pine",71803
71810,2811,105,13,216,20,2550,242,223,108,1740,"Lodgepole_Pine",71810
71824,3209,239,4,210,25,516,212,243,169,1473,"Spruce_Fir",71824
71826,3142,203,21,430,130,2114,205,253,175,1873,"Lodgepole_Pine",71826
71828,2569,72,31,95,12,2051,237,164,35,591,"Douglas_fir",71828
71843,2810,273,5,90,-1,2249,207,241,173,2423,"Lodgepole_Pine",71843
71850,3253,21,11,67,2,3254,213,217,140,2796,"Spruce_Fir",71850
71860,3009,60,14,0,0,1689,230,211,110,1816,"Lodgepole_Pine",71860
71864,3286,52,19,323,52,1618,226,195,95,2305,"Spruce_Fir",71864
71895,2589,121,6,0,0,895,230,235,139,2063,"Lodgepole_Pine",71895
71919,1946,26,22,150,72,162,203,186,110,631,"Douglas_fir",71919
71921,3222,16,4,95,5,5936,216,231,152,1129,"Spruce_Fir",71921
71946,3380,181,13,659,122,4381,224,248,154,2563,"Krummholz",71946
71949,2706,43,11,424,106,1421,222,215,126,2197,"Lodgepole_Pine",71949
