Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
2313,3227,57,13,420,79,5910,228,212,115,2021,Lodgepole_Pine
4338,2748,159,17,60,15,2694,236,241,129,5597,Lodgepole_Pine
11611,3171,336,9,30,2,1339,199,227,167,1062,Spruce_Fir
50600,3192,282,10,450,116,3062,193,241,188,1054,Spruce_Fir
58343,2837,50,17,295,52,1302,226,200,102,2624,Lodgepole_Pine
23539,2966,58,14,800,171,2794,229,211,112,1518,Lodgepole_Pine
107940,3085,185,15,553,-41,2561,221,249,157,1489,Lodgepole_Pine
85890,3133,205,17,255,45,1981,208,253,176,684,Spruce_Fir
68586,2422,321,23,408,225,1237,155,211,193,735,Ponderosa_Pine
91758,2818,13,37,400,63,1358,159,139,94,841,Lodgepole_Pine
50959,3065,139,4,85,6,1549,227,238,146,607,Spruce_Fir
35927,2970,61,7,30,4,842,226,225,133,2643,Cottonwood_Willow
6388,2942,177,13,182,26,5166,226,247,151,1800,Lodgepole_Pine
12271,2963,14,16,90,5,3976,203,206,137,1128,Lodgepole_Pine
33791,3161,295,12,566,110,2982,185,237,192,270,Spruce_Fir
110304,2417,69,12,108,20,644,233,215,113,1068,Douglas_fir
93532,3199,39,10,446,49,4606,221,217,130,2577,Spruce_Fir
61684,3259,74,12,297,30,5579,234,217,114,1101,Lodgepole_Pine
106763,3162,315,25,417,84,361,145,210,201,1401,Spruce_Fir
102725,3204,126,35,780,323,1106,252,193,37,2609,Spruce_Fir
86286,2229,20,37,134,94,1008,170,139,83,713,Ponderosa_Pine
43311,3001,35,10,309,59,2080,219,218,134,741,Lodgepole_Pine
2448,3381,70,13,404,96,1978,234,213,108,1667,Spruce_Fir
41943,2334,349,24,85,25,1245,168,193,158,313,Ponderosa_Pine
94922,3026,151,26,503,-46,743,242,229,100,2364,Spruce_Fir
17022,3001,99,9,127,24,1020,235,228,123,2230,Lodgepole_Pine
9881,3097,331,21,335,86,738,168,210,179,1717,Spruce_Fir
15788,2607,121,18,42,10,1657,248,223,96,1218,Lodgepole_Pine
74881,3047,38,18,371,65,4036,217,197,109,4978,Spruce_Fir
32506,3004,123,25,503,227,912,253,211,70,911,Lodgepole_Pine
13357,3066,16,7,95,-3,2407,214,226,148,2207,Spruce_Fir
20496,3181,94,33,306,68,792,250,171,22,1638,Spruce_Fir
86323,2995,54,12,391,47,4243,227,214,118,1953,Lodgepole_Pine
1606,3009,93,18,902,211,3078,246,209,85,811,Lodgepole_Pine
81796,2896,358,7,124,0,339,210,227,156,451,Lodgepole_Pine
69456,3233,252,10,192,18,805,197,247,188,1054,Spruce_Fir
12029,3297,265,10,912,162,859,194,245,190,2584,Lodgepole_Pine
86906,2952,160,11,384,26,1775,231,242,141,1224,Lodgepole_Pine
86916,3017,254,24,124,19,1329,158,247,222,2664,Spruce_Fir
21474,2982,103,12,277,71,2407,240,224,112,1834,Lodgepole_Pine
22809,3511,105,31,424,114,2430,254,185,34,3636,Krummholz
1205,3077,75,31,497,-27,720,240,165,32,1744,Spruce_Fir
39119,2825,247,23,534,111,3761,166,250,217,1591,Lodgepole_Pine
7125,2651,152,29,42,18,1611,241,226,93,2604,Lodgepole_Pine
38623,2894,68,13,457,201,466,233,213,109,1590,Lodgepole_Pine
27202,3008,53,16,190,-9,4406,227,205,107,2477,Lodgepole_Pine
7404,2351,80,12,85,15,1366,236,219,113,300,Ponderosa_Pine
19853,2754,35,16,558,92,607,216,202,117,1120,Lodgepole_Pine
55292,2965,234,6,408,46,5448,209,246,174,3837,Lodgepole_Pine
23304,2690,64,8,190,5,1602,228,224,129,1282,Lodgepole_Pine
44616,3233,122,13,120,23,192,242,229,114,743,Lodgepole_Pine
40437,3176,15,14,424,100,902,207,211,139,1819,Lodgepole_Pine
59074,2962,127,7,150,-9,1332,232,236,136,631,Lodgepole_Pine
29568,3250,45,9,779,49,3999,223,220,132,2692,Spruce_Fir
36993,3277,47,16,870,161,1717,224,202,108,2859,Spruce_Fir
4913,3137,55,8,108,-11,1463,225,224,133,2262,Spruce_Fir
73579,3239,76,32,335,202,3800,240,162,27,2564,Spruce_Fir
104866,3420,42,7,361,-40,1034,221,225,138,792,Krummholz
101964,2729,6,24,277,5,2791,182,185,133,2388,Lodgepole_Pine
55697,3225,92,7,446,22,1727,231,229,131,1273,Spruce_Fir
29794,3194,37,12,270,-2,2669,219,213,127,1182,Spruce_Fir
33035,2769,133,8,511,79,806,233,236,135,1224,Lodgepole_Pine
62192,3288,260,16,942,74,693,181,247,204,2753,Douglas_fir
75331,3014,329,18,481,111,5451,175,216,180,1328,Lodgepole_Pine
51989,3065,206,16,127,36,658,208,253,176,618,Lodgepole_Pine
82741,2717,61,24,175,48,1632,231,182,70,1298,Ponderosa_Pine
30717,3332,333,18,85,15,1329,177,215,175,1590,Spruce_Fir
6208,2441,354,18,42,9,811,187,205,154,1298,Ponderosa_Pine
91510,2956,135,9,60,7,2059,235,236,132,930,Spruce_Fir
18027,3063,90,21,150,46,1343,247,202,74,1248,Spruce_Fir
63761,2649,311,9,190,29,840,195,234,179,1655,Lodgepole_Pine
11777,3288,67,14,601,109,4104,233,211,106,2724,Spruce_Fir
43422,2818,342,26,258,117,2881,159,192,166,1857,Lodgepole_Pine
63735,3051,61,21,285,46,4625,232,193,84,470,Lodgepole_Pine
56075,3304,90,10,270,30,1061,236,224,118,3416,Lodgepole_Pine
60690,3235,49,22,210,36,2106,223,185,86,911,Spruce_Fir
85512,3014,323,5,210,17,2550,208,235,166,942,Douglas_fir
13094,2975,202,7,636,-45,1405,217,246,165,1633,Lodgepole_Pine
57307,2978,106,11,162,22,4207,239,227,117,837,Lodgepole_Pine
105460,3221,18,2,134,-8,4588,217,234,154,752,Spruce_Fir
92403,2823,322,26,589,175,1041,143,203,194,1350,Lodgepole_Pine
47871,2942,311,16,134,40,3505,175,227,191,1535,Lodgepole_Pine
48720,3138,1,20,192,24,503,186,197,145,1956,Spruce_Fir
97227,3113,273,13,402,37,3568,184,243,199,1434,Lodgepole_Pine
34642,2503,222,18,95,29,979,196,254,191,1167,Lodgepole_Pine
8236,3198,118,13,646,103,2789,242,228,114,3107,Lodgepole_Pine
36705,3108,118,17,351,3,2947,247,223,99,1019,Spruce_Fir
2437,2780,324,8,30,2,2116,200,231,171,3211,Spruce_Fir
14858,3112,309,16,570,201,5374,176,228,192,918,Lodgepole_Pine
70964,2820,77,9,212,29,2639,232,224,125,2477,Lodgepole_Pine
21629,3160,45,10,212,24,2912,223,219,130,1129,Spruce_Fir
107722,2966,190,13,85,16,4110,220,249,161,947,Lodgepole_Pine
85234,3185,30,8,690,72,3413,218,223,141,3681,Spruce_Fir
56793,2052,82,39,153,104,242,240,144,0,446,Ponderosa_Pine
19705,3100,276,7,90,1,2197,201,242,179,1041,Spruce_Fir
47428,2088,40,31,124,44,268,205,155,65,400,Ponderosa_Pine
67808,3385,203,12,721,238,1358,214,250,170,4114,Douglas_fir
7604,2968,265,9,738,-7,5457,198,244,185,1847,Douglas_fir
75784,3273,0,1,1006,163,1864,217,236,156,2524,Spruce_Fir
12326,3200,339,12,534,56,5948,195,223,167,1114,Spruce_Fir
75091,2880,17,26,272,78,1361,189,177,115,2739,Lodgepole_Pine
14886,2755,119,25,108,46,1154,253,209,68,644,Lodgepole_Pine
44805,3052,265,9,90,17,2214,198,244,185,1230,Spruce_Fir
29290,2921,112,24,516,-95,595,253,206,66,1795,Aspen
28397,3152,101,26,268,84,1777,252,196,56,2671,Lodgepole_Pine
30227,3014,294,6,685,174,5511,202,239,176,5258,Lodgepole_Pine
14100,2808,234,33,402,163,3159,146,247,221,1554,Ponderosa_Pine
6220,2651,176,15,395,123,785,226,247,149,1231,Ponderosa_Pine
63489,3327,53,5,531,132,1410,223,229,142,2659,Spruce_Fir
95535,3375,183,14,630,169,1613,223,249,155,1622,Spruce_Fir
37274,2672,145,26,524,263,503,245,225,91,1495,Ponderosa_Pine
62231,3019,359,24,571,-6,721,178,189,143,1243,Spruce_Fir
30342,2342,327,23,85,38,1187,156,206,186,1055,Aspen
67329,3216,13,17,150,33,1892,201,202,135,1639,Spruce_Fir
38774,3066,137,22,256,58,706,248,225,93,1397,Lodgepole_Pine
71821,2346,265,9,323,150,799,198,244,185,607,Ponderosa_Pine
98569,2793,292,28,390,226,1315,132,222,224,990,Douglas_fir
52993,2845,17,6,379,47,1965,215,226,148,1511,Lodgepole_Pine
85214,3513,270,19,240,101,3089,168,243,213,1634,Spruce_Fir
97833,3198,317,9,153,14,295,196,232,176,1130,Spruce_Fir
77251,3047,17,7,85,13,6803,214,225,147,3118,Lodgepole_Pine
95306,2629,339,30,0,0,2400,143,182,170,6902,Spruce_Fir
88022,3048,194,15,60,-9,1530,216,251,165,2367,Spruce_Fir
32685,3128,0,9,433,-18,2724,206,222,154,426,Spruce_Fir
63352,2959,161,12,607,63,6046,232,243,140,5620,Lodgepole_Pine
41344,2722,35,15,42,9,543,217,206,120,2322,Lodgepole_Pine
13603,2612,229,14,30,0,1498,198,252,189,192,Aspen
50699,2619,237,22,361,193,2114,175,253,209,342,Ponderosa_Pine
356,3233,339,13,708,157,395,191,221,168,1999,Lodgepole_Pine
76135,2756,79,8,30,-2,1387,231,225,126,2162,Lodgepole_Pine
28305,3016,120,14,108,11,3167,243,228,111,577,Douglas_fir
51394,3008,351,9,454,23,1772,205,226,159,1343,Lodgepole_Pine
107697,3000,288,10,376,23,4803,193,239,186,201,Lodgepole_Pine
11939,2828,196,15,450,-17,1423,215,251,166,785,Lodgepole_Pine
11886,2587,317,29,350,168,764,131,200,202,1195,Lodgepole_Pine
17078,3379,304,24,242,67,2410,147,219,210,2282,Spruce_Fir
10301,2808,10,11,618,76,3361,208,218,146,2694,Spruce_Fir
91673,3055,340,10,510,15,5007,198,225,166,430,Lodgepole_Pine
64383,3107,158,33,458,34,1794,234,223,90,1557,Ponderosa_Pine
5775,3272,188,18,360,65,1423,219,250,159,2746,Spruce_Fir
18398,2587,128,5,30,-2,541,229,236,141,5757,Lodgepole_Pine
38782,3101,7,15,376,98,2742,202,210,144,2574,Lodgepole_Pine
88715,3382,41,16,108,0,4135,221,204,114,1167,Spruce_Fir
10026,3171,95,21,85,20,2589,248,203,72,2550,Spruce_Fir
6334,3130,332,4,127,13,1006,211,235,162,1456,Spruce_Fir
29645,3311,136,14,30,-10,680,241,234,119,3852,Lodgepole_Pine
31475,3179,60,15,541,98,1470,231,207,104,3542,Spruce_Fir
19867,2322,73,9,85,20,1050,230,223,126,162,Ponderosa_Pine
31739,3428,49,11,242,111,4102,224,217,125,816,Spruce_Fir
33118,3281,148,3,361,41,5146,224,239,151,752,Lodgepole_Pine
82923,3109,293,11,402,75,1348,190,238,188,1266,Spruce_Fir
74483,2840,163,24,150,78,3877,234,238,120,5526,Lodgepole_Pine
57153,3266,70,48,484,153,911,216,101,0,1804,Spruce_Fir
8181,3447,132,22,120,-19,2029,249,223,90,3084,Spruce_Fir
107721,3045,325,13,424,-23,1932,187,225,178,2356,Lodgepole_Pine
52623,2981,279,21,228,-44,577,157,237,218,912,Spruce_Fir
10837,3188,205,9,361,52,2899,215,248,168,3388,Spruce_Fir
27069,2055,344,36,408,-8,391,127,161,157,983,Douglas_fir
15754,3250,62,14,443,15,2136,231,211,109,1110,Spruce_Fir
27472,2939,24,6,124,3,4323,217,227,147,5138,Lodgepole_Pine
7203,2327,147,31,319,-15,404,243,219,80,721,Ponderosa_Pine
101631,2000,324,29,330,145,331,135,195,193,939,Douglas_fir
55,3231,99,17,437,70,1116,245,215,93,1908,Spruce_Fir
96890,3354,15,22,323,28,1664,195,189,125,5046,Spruce_Fir
104863,3412,117,3,726,-80,810,225,236,146,418,Krummholz
43375,3184,46,13,553,74,1842,224,211,119,3065,Lodgepole_Pine
1994,3269,115,10,484,39,4348,237,231,123,1062,Lodgepole_Pine
43601,2982,219,16,67,30,1998,200,254,186,424,Lodgepole_Pine
54633,2287,27,35,234,73,551,182,143,74,420,Douglas_fir
19541,2020,78,29,190,61,228,242,174,41,342,Ponderosa_Pine
7325,3401,230,16,646,17,1464,195,253,192,3990,Spruce_Fir
53556,3364,104,16,485,166,1862,245,218,97,3027,Lodgepole_Pine
109142,3227,265,31,942,306,3505,127,235,237,2337,Lodgepole_Pine
89859,3107,45,4,268,9,2338,221,231,146,2215,Spruce_Fir
58049,2936,225,2,541,23,3462,216,241,162,3879,Lodgepole_Pine
76184,3017,207,17,90,14,2282,207,253,177,1761,Lodgepole_Pine
21664,3362,359,13,120,36,4074,199,215,152,1348,Spruce_Fir
78386,3211,212,6,210,15,6081,215,246,167,1500,Lodgepole_Pine
73854,2718,312,13,67,19,2330,185,230,185,5176,Lodgepole_Pine
26397,2875,158,10,300,30,2359,231,242,141,2128,Lodgepole_Pine
11512,2050,109,37,153,115,180,253,171,10,366,Spruce_Fir
3674,2888,349,8,30,3,2973,206,227,160,2220,Spruce_Fir
82567,2643,86,18,268,-3,481,243,208,88,1140,Douglas_fir
47965,2252,52,22,342,204,525,225,187,85,256,Ponderosa_Pine
69867,2988,58,9,242,23,5059,227,222,129,5707,Lodgepole_Pine
9685,2893,352,2,255,67,888,216,236,157,1565,Aspen
36613,3149,338,8,551,56,124,204,229,165,2571,Lodgepole_Pine
28214,3168,190,18,162,9,2110,217,251,161,371,Lodgepole_Pine
10194,3162,348,12,30,10,5179,198,221,161,1044,Spruce_Fir
6509,2805,198,1,175,41,1727,218,239,157,1249,Lodgepole_Pine
83483,2637,65,22,342,93,1052,235,189,75,1354,Lodgepole_Pine
274,3126,162,12,150,17,2230,232,243,141,2406,Aspen
6023,3273,108,8,853,197,920,233,232,130,2249,Lodgepole_Pine
89309,3044,278,15,124,19,2376,178,241,202,3081,Spruce_Fir
54963,3099,151,23,960,76,3104,241,233,108,2440,Lodgepole_Pine
20425,3227,137,19,470,136,5291,245,230,105,1571,Spruce_Fir
32295,2819,327,15,0,0,1325,182,222,179,1800,Aspen
75653,2938,350,27,240,118,270,160,182,153,866,Lodgepole_Pine
74435,3150,117,9,242,34,2162,236,232,128,3066,Spruce_Fir
102166,3105,137,25,150,-8,3354,249,221,85,2536,Spruce_Fir
9213,3100,91,20,421,164,1510,246,203,77,2563,Spruce_Fir
30495,3055,211,18,446,129,2113,202,254,182,1532,Lodgepole_Pine
8778,2810,208,22,134,-2,1702,200,254,181,1080,Lodgepole_Pine
102452,2548,156,11,190,19,2014,233,241,139,1848,Ponderosa_Pine
9190,3225,100,22,339,49,5422,250,203,70,2889,Lodgepole_Pine
15635,3234,190,8,218,-5,3648,220,247,160,1651,Lodgepole_Pine
81258,3267,284,12,218,42,934,187,240,192,1711,Spruce_Fir
13412,2536,22,28,108,36,1830,192,170,102,924,Douglas_fir
28074,2973,251,20,255,33,5700,172,249,212,1954,Spruce_Fir
26640,3150,14,4,309,6,5817,216,231,153,900,Spruce_Fir
38392,3220,131,15,150,-3,4222,243,231,114,2233,Spruce_Fir
44866,3059,28,13,350,60,1655,215,212,132,1159,Lodgepole_Pine
4802,2804,72,5,543,61,3115,225,231,141,6471,Lodgepole_Pine
25046,2833,9,26,470,209,1179,182,179,125,616,Lodgepole_Pine
100811,3102,314,22,633,305,2534,157,217,198,1441,Spruce_Fir
86466,2906,238,21,566,282,778,176,252,209,1657,Lodgepole_Pine
15484,3390,89,18,351,108,2210,244,209,88,2561,Spruce_Fir
19323,2191,190,18,0,0,841,218,251,161,421,Cottonwood_Willow
74105,3270,40,21,552,133,1243,216,189,99,5220,Spruce_Fir
65489,2945,11,14,564,126,1410,204,210,141,2713,Lodgepole_Pine
70392,2792,101,10,300,36,2069,236,227,121,1855,Lodgepole_Pine
59394,3040,92,16,85,3,2658,243,214,0,947,Spruce_Fir
13216,3018,61,7,150,20,6292,226,225,133,3144,Lodgepole_Pine
52291,2966,108,5,371,91,4478,229,234,138,1712,Lodgepole_Pine
90812,3044,33,35,324,140,2239,189,141,63,1890,Spruce_Fir
70133,3099,10,22,300,19,1019,192,191,131,1371,Spruce_Fir
36061,3013,31,16,182,20,3674,214,203,120,5012,Krummholz
102891,3052,289,13,0,0,1782,183,238,195,360,Spruce_Fir
12062,2978,45,2,192,19,4741,220,234,151,5480,Aspen
24918,3242,124,3,360,-1,4375,225,237,146,2264,Spruce_Fir
9761,2856,250,23,379,136,2355,164,249,218,424,Spruce_Fir
56279,2955,90,9,362,50,3505,233,227,125,2168,Lodgepole_Pine
80690,3183,359,18,391,98,3168,191,204,149,1627,Spruce_Fir
18428,2965,90,4,210,39,5041,226,233,141,6337,Spruce_Fir
108709,3004,270,3,516,173,5449,212,240,166,5143,Lodgepole_Pine
7015,2962,113,17,30,-4,2100,247,220,95,3211,Spruce_Fir
22692,2446,264,25,201,49,228,151,242,225,474,Ponderosa_Pine
77930,2788,325,23,323,107,2438,158,209,188,2216,Lodgepole_Pine
19717,3126,349,17,67,19,1099,186,209,159,418,Spruce_Fir
32395,2745,207,10,330,34,2180,214,249,170,2455,Ponderosa_Pine
64663,3011,325,19,350,-29,1873,170,216,184,1590,Lodgepole_Pine
23958,3136,56,10,531,20,3638,227,218,124,3667,Spruce_Fir
92041,3184,266,24,218,42,513,151,242,225,2089,Lodgepole_Pine
3526,2952,90,8,607,125,4747,232,228,129,5219,Lodgepole_Pine
87134,3276,117,16,417,168,4199,245,224,103,1290,Lodgepole_Pine
2010,2674,261,14,85,20,1015,184,247,201,1672,Lodgepole_Pine
18758,3133,30,11,582,38,5414,216,215,133,1544,Spruce_Fir
41051,3457,320,17,713,88,2107,173,221,187,603,Krummholz
4676,3004,238,23,190,50,1254,172,252,211,459,Lodgepole_Pine
37267,2965,84,11,382,6,4688,235,222,117,5331,Douglas_fir
50838,2939,10,13,256,8,1978,206,213,144,939,Spruce_Fir
3452,2900,209,32,150,67,806,179,249,186,402,Lodgepole_Pine
57144,2541,359,10,335,72,30,205,222,154,571,Lodgepole_Pine
88197,3028,5,12,175,7,1048,205,217,149,228,Spruce_Fir
105751,3185,313,28,283,11,3457,132,205,207,1980,Spruce_Fir
64609,3058,207,22,210,35,810,200,254,180,1060,Lodgepole_Pine
51996,3157,128,20,192,4,3309,248,224,94,2665,Spruce_Fir
6807,2404,275,26,175,59,268,142,235,228,247,Douglas_fir
78539,2355,257,22,446,-21,201,164,247,218,702,Ponderosa_Pine
100191,3195,10,11,600,102,2896,208,218,146,3571,Spruce_Fir
47241,2518,166,17,228,58,2106,232,244,136,192,Ponderosa_Pine
280,2765,34,5,503,22,1387,219,228,146,1012,Lodgepole_Pine
2894,2716,43,25,124,48,124,216,177,83,2739,Lodgepole_Pine
58296,2931,336,17,390,127,2032,180,215,173,1127,Spruce_Fir
77845,2095,324,34,242,205,268,119,184,194,108,Ponderosa_Pine
24031,2825,3,20,201,63,3030,188,197,142,541,Lodgepole_Pine
4278,2850,59,13,514,84,2079,229,213,115,807,Lodgepole_Pine
46325,2456,185,31,67,36,1499,208,243,145,624,Ponderosa_Pine
57339,2864,274,24,42,9,4154,150,238,224,691,Lodgepole_Pine
72772,3068,236,13,95,13,2778,198,251,189,552,Spruce_Fir
41438,3198,356,12,484,102,3215,200,218,155,2654,Spruce_Fir
52165,2715,48,15,426,48,474,224,207,114,1114,Lodgepole_Pine
41032,3058,329,10,446,88,598,196,228,172,598,Lodgepole_Pine
24980,3198,81,6,366,19,5086,228,230,136,2321,Cottonwood_Willow
53720,2959,113,4,30,7,4516,226,236,145,5442,Lodgepole_Pine
70216,3062,83,6,541,-120,1648,228,230,137,1240,Lodgepole_Pine
11009,2982,351,38,495,14,4176,127,148,140,2202,Lodgepole_Pine
21317,2941,62,30,395,128,789,229,163,45,693,Lodgepole_Pine
9138,3070,98,20,242,-15,4114,248,208,80,2621,Lodgepole_Pine
82061,2896,30,27,212,73,400,200,169,91,408,Lodgepole_Pine
102663,2984,180,1,319,43,1848,219,239,157,979,Lodgepole_Pine
106063,3056,148,6,127,0,1543,228,240,145,722,Spruce_Fir
52409,2873,344,18,391,5,994,181,209,165,497,Lodgepole_Pine
85408,3220,63,15,509,113,524,232,207,104,854,Spruce_Fir
20634,2846,72,17,120,54,4315,237,204,92,5230,Spruce_Fir
21211,2975,156,13,726,66,6096,235,241,134,5613,Lodgepole_Pine
36759,2899,135,19,108,26,684,246,228,103,1765,Lodgepole_Pine
75140,3077,52,29,306,64,4652,220,165,60,3013,Spruce_Fir
22064,2911,271,20,150,27,5042,163,242,217,1452,Lodgepole_Pine
96893,2710,45,7,242,15,1316,222,224,137,2081,Lodgepole_Pine
14050,3078,256,19,90,19,624,173,248,212,1575,Lodgepole_Pine
43100,3034,207,8,283,55,4869,215,248,168,875,Lodgepole_Pine
62496,3030,308,14,485,233,2783,181,230,189,1746,Spruce_Fir
16256,3039,7,13,503,0,3376,204,214,146,842,Lodgepole_Pine
34085,2097,223,30,30,9,1064,168,252,205,324,Ponderosa_Pine
10666,2868,334,24,242,24,2670,159,201,178,1019,Lodgepole_Pine
30817,2529,209,29,175,85,218,185,251,185,912,Lodgepole_Pine
14009,2903,259,2,162,1,5315,213,240,165,5601,Lodgepole_Pine
82351,3082,28,17,242,27,1154,211,201,122,95,Spruce_Fir
93256,2835,22,9,350,37,840,215,221,143,379,Lodgepole_Pine
100777,2803,88,16,228,30,1952,242,212,94,2906,Lodgepole_Pine
27800,3069,37,9,335,81,2219,220,220,135,2682,Spruce_Fir
72058,3217,71,16,335,90,4065,236,208,99,3645,Spruce_Fir
71408,2959,49,5,319,-5,6166,222,229,143,3171,Lodgepole_Pine
35535,2929,195,16,60,3,5541,215,252,166,3800,Lodgepole_Pine
47612,2903,187,10,430,39,2230,222,248,159,633,Spruce_Fir
27162,3101,332,6,612,16,731,207,233,165,934,Lodgepole_Pine
90692,2704,45,16,309,-10,797,223,204,111,212,Lodgepole_Pine
885,2960,77,16,180,19,2167,238,210,98,430,Lodgepole_Pine
3738,2542,96,30,458,144,1080,251,180,34,874,Ponderosa_Pine
22293,2715,122,18,108,18,1978,248,222,95,2829,Lodgepole_Pine
30494,3359,179,12,703,147,1165,225,247,153,2203,Spruce_Fir
101605,2052,83,32,247,93,285,245,168,28,331,Ponderosa_Pine
61537,3005,94,11,234,4,2713,238,223,115,1565,Lodgepole_Pine
48410,2843,39,23,451,138,484,214,183,93,2416,Lodgepole_Pine
16540,3324,66,21,540,45,1630,235,193,80,1652,Spruce_Fir
6648,3049,284,16,450,120,5877,175,239,204,1455,Lodgepole_Pine
74631,3188,30,23,361,129,1203,206,183,103,361,Spruce_Fir
95360,2610,121,10,182,32,1065,237,232,125,725,Lodgepole_Pine
29528,2322,234,8,418,60,216,206,248,178,582,Ponderosa_Pine
75349,2963,98,13,242,35,4770,241,222,109,4431,Lodgepole_Pine
17592,2882,355,10,277,14,706,203,222,157,797,Lodgepole_Pine
26272,3037,302,15,711,137,5836,178,232,194,4220,Lodgepole_Pine
107102,2774,54,13,323,19,1549,227,211,115,495,Lodgepole_Pine
12116,3153,358,38,270,77,1170,137,144,124,1597,Lodgepole_Pine
8906,2968,74,14,228,29,6132,236,213,106,3797,Spruce_Fir
89179,2968,74,11,330,141,5031,233,219,116,4997,Spruce_Fir
45166,2821,52,10,792,137,601,226,218,125,1283,Lodgepole_Pine
34973,3211,94,16,95,24,1048,243,215,97,892,Spruce_Fir
44429,2829,79,12,319,41,1120,236,217,110,1383,Lodgepole_Pine
107067,2805,356,45,134,36,2172,110,120,119,666,Lodgepole_Pine
73075,2771,92,16,42,10,2206,243,214,95,3023,Lodgepole_Pine
100904,2508,20,22,95,38,1604,199,188,118,390,Ponderosa_Pine
30804,3221,103,25,424,87,1114,252,199,59,1919,Spruce_Fir
6759,2903,36,12,457,61,2646,219,213,128,1146,Spruce_Fir
7185,3303,88,8,666,266,3714,232,227,128,2177,Spruce_Fir
7839,3085,27,14,384,129,722,213,208,128,2958,Lodgepole_Pine
55340,2896,287,8,268,87,1273,198,240,181,2724,Lodgepole_Pine
33948,3228,251,22,283,62,1146,167,249,216,1392,Spruce_Fir
68014,2968,323,12,108,16,4213,188,227,178,2268,Spruce_Fir
33915,2136,322,30,120,88,247,132,195,196,541,Ponderosa_Pine
31028,3315,254,21,755,164,3183,167,248,216,849,Spruce_Fir
46713,3805,325,19,834,359,5051,169,216,185,3124,Krummholz
4855,2935,268,34,295,138,2397,113,229,242,1442,Spruce_Fir
21530,3056,21,14,170,21,4625,210,210,134,679,Lodgepole_Pine
10041,3266,309,9,30,3,6258,195,234,179,85,Spruce_Fir
41585,2237,57,35,384,193,781,220,145,30,819,Ponderosa_Pine
98354,3064,98,21,731,259,731,249,205,73,1579,Lodgepole_Pine
64012,3265,51,18,382,14,1585,226,199,101,4867,Spruce_Fir
37165,2542,239,48,162,116,1902,89,222,234,300,Ponderosa_Pine
5243,2517,331,15,376,13,150,182,219,176,1857,Ponderosa_Pine
45854,3179,241,11,360,69,1355,199,249,188,2527,Spruce_Fir
107047,2680,59,11,95,2,1464,228,218,121,591,Lodgepole_Pine
95111,2825,149,10,170,0,2613,233,240,137,2519,Lodgepole_Pine
5833,2843,169,28,474,177,2147,227,238,121,1989,Lodgepole_Pine
40390,3299,72,12,0,0,2903,233,217,114,1834,Krummholz
2969,3392,114,6,150,26,4373,232,233,135,4322,Krummholz
37402,2728,108,13,90,12,2268,242,224,109,6558,Lodgepole_Pine
51771,2669,107,18,85,31,876,248,216,89,1826,Lodgepole_Pine
107771,2713,195,25,256,104,1852,207,251,165,1400,Lodgepole_Pine
25712,2682,334,15,30,11,1348,184,219,173,3267,Lodgepole_Pine
55584,2983,8,14,170,32,4660,202,210,143,1072,Lodgepole_Pine
66413,3027,42,13,420,82,1719,222,211,122,3260,Lodgepole_Pine
7761,3053,322,3,558,76,2839,212,236,162,1104,Spruce_Fir
22725,2942,209,16,228,26,5089,207,253,178,1922,Lodgepole_Pine
87363,2878,113,19,503,116,525,249,217,87,618,Spruce_Fir
32020,3037,131,17,30,-3,3690,245,228,105,5267,Spruce_Fir
20114,2786,230,34,192,119,1635,150,247,216,1501,Lodgepole_Pine
95836,2222,239,28,577,-107,661,158,250,219,927,Ponderosa_Pine
54019,2982,108,20,808,184,3071,250,212,81,722,Lodgepole_Pine
107217,2789,330,14,85,16,2316,187,222,175,1266,Lodgepole_Pine
18724,2640,143,24,180,56,1637,246,227,95,2591,Ponderosa_Pine
15035,2545,116,30,85,32,1173,254,195,44,511,Ponderosa_Pine
607,3151,107,5,480,72,5397,229,234,139,1677,Spruce_Fir
66695,2980,12,8,201,-15,900,212,224,149,2086,Spruce_Fir
79162,2873,201,17,450,116,1368,210,253,172,1546,Lodgepole_Pine
59629,2895,352,5,30,-1,4112,211,231,158,4082,Lodgepole_Pine
107826,2997,118,5,216,34,4011,228,236,142,1253,Lodgepole_Pine
37108,3257,97,10,467,211,3720,236,226,120,2170,Spruce_Fir
44848,2774,111,22,300,142,330,251,210,76,552,Aspen
6901,3278,159,39,210,121,1325,228,214,77,819,Krummholz
75109,3193,310,15,454,69,3753,179,229,190,1431,Lodgepole_Pine
5943,2600,325,26,277,186,350,147,202,189,939,Ponderosa_Pine
40064,3233,185,14,85,18,966,222,249,157,1140,Spruce_Fir
41894,2894,22,9,335,33,3037,215,221,143,3721,Lodgepole_Pine
68687,3399,48,13,424,121,2176,224,212,120,2249,Spruce_Fir
6149,2991,90,9,242,26,3290,233,227,125,6204,Lodgepole_Pine
58806,2875,45,1,309,17,3415,219,235,153,3121,Lodgepole_Pine
15241,2924,324,4,350,83,977,209,235,165,1994,Lodgepole_Pine
77456,2931,81,6,371,67,3102,229,229,134,2402,Lodgepole_Pine
