Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
10425,2793,82,25,150,23,2571,245,187,56,924,Lodgepole_Pine
48289,3258,71,10,484,79,4221,231,221,121,2771,Spruce_Fir
104621,2764,92,26,60,-24,240,249,191,54,2285,Aspen
13235,2715,337,11,283,93,1080,196,225,168,1889,Lodgepole_Pine
78729,2690,105,10,30,-5,2632,237,228,120,2250,Aspen
59355,2449,34,2,212,21,895,219,235,153,1142,Ponderosa_Pine
105862,3447,248,19,466,137,3525,176,250,209,930,Spruce_Fir
28589,2958,180,9,234,54,3889,224,246,155,778,Lodgepole_Pine
19742,3453,151,24,182,46,4070,242,232,105,3934,Aspen
26768,3094,60,18,351,6,1921,231,201,96,1068,Spruce_Fir
51252,3200,1,20,997,395,1529,187,199,145,888,Spruce_Fir
31759,2490,344,11,150,14,573,198,223,164,1396,Douglas_fir
99124,2945,332,23,391,52,900,160,204,180,1557,Lodgepole_Pine
30683,3135,37,2,108,2,603,219,234,151,2454,Spruce_Fir
19733,3162,74,15,134,0,2794,237,211,102,1890,Spruce_Fir
71121,3119,8,12,371,28,1498,206,217,147,3515,Spruce_Fir
67342,3106,314,20,552,283,1350,162,220,196,1034,Spruce_Fir
55887,3092,147,21,335,76,1800,243,232,107,2175,Spruce_Fir
64845,3023,264,5,577,113,1655,208,242,173,2248,Lodgepole_Pine
39201,2893,144,19,547,227,2343,243,233,111,1935,Lodgepole_Pine
91195,3168,24,17,524,170,4679,208,200,124,2375,Spruce_Fir
2835,3044,42,12,663,123,1384,222,213,124,390,Spruce_Fir
24031,2825,3,20,201,63,3030,188,197,142,541,Lodgepole_Pine
18001,3037,116,7,134,29,4032,233,233,133,2550,Spruce_Fir
4760,3439,63,5,603,44,2568,225,229,139,1677,Spruce_Fir
20214,3258,113,7,120,-3,4082,233,233,132,2006,Spruce_Fir
27751,2893,353,10,42,5,2993,203,222,158,2220,Spruce_Fir
79184,2044,40,26,417,78,469,212,172,81,175,Ponderosa_Pine
28300,2697,7,10,362,66,1405,208,221,150,1542,Lodgepole_Pine
43173,3001,135,2,255,16,5271,222,238,151,5142,Spruce_Fir
98123,2762,45,10,120,1,1304,223,218,129,967,Lodgepole_Pine
85012,3255,173,13,190,16,4642,228,246,147,2619,Spruce_Fir
93708,3305,326,9,595,61,792,199,231,171,1269,Spruce_Fir
46069,2984,348,6,324,82,960,209,231,160,930,Ponderosa_Pine
62305,2823,15,11,124,-3,638,211,218,143,1142,Lodgepole_Pine
25853,3371,222,11,488,114,3528,206,251,180,324,Spruce_Fir
4579,2845,49,9,0,0,3014,224,220,129,4101,Lodgepole_Pine
24494,2128,2,11,0,0,858,205,219,151,603,Cottonwood_Willow
14047,2846,295,12,60,5,3051,187,237,190,2311,Lodgepole_Pine
3297,2950,45,22,256,13,4480,220,185,90,1061,Lodgepole_Pine
25604,3243,344,3,469,214,2889,213,234,159,2989,Spruce_Fir
29260,2972,339,6,474,145,5072,207,232,163,5197,Spruce_Fir
48495,2952,90,4,420,125,4971,226,233,141,5103,Lodgepole_Pine
76720,3221,135,28,778,340,1134,250,214,71,2676,Spruce_Fir
35710,3080,225,2,268,39,2758,216,241,162,6290,Spruce_Fir
101769,2970,0,23,182,111,872,179,189,142,3409,Lodgepole_Pine
10303,3285,55,13,30,4,5645,228,212,115,576,Spruce_Fir
11793,3308,213,15,127,1,3565,206,253,180,1760,Douglas_fir
20034,2839,93,5,85,-1,2040,227,233,140,2551,Lodgepole_Pine
109159,2889,130,30,108,49,1020,252,207,59,1318,Lodgepole_Pine
3526,2952,90,8,607,125,4747,232,228,129,5219,Lodgepole_Pine
62496,3030,308,14,485,233,2783,181,230,189,1746,Spruce_Fir
35648,3188,323,16,150,43,2598,178,222,183,395,Spruce_Fir
18140,2515,31,8,120,5,390,218,222,140,335,Lodgepole_Pine
62545,3144,264,7,592,-2,2877,202,244,181,376,Aspen
3871,2698,96,11,277,22,1744,237,225,117,6180,Lodgepole_Pine
69590,3223,233,14,618,88,604,197,252,191,2789,Lodgepole_Pine
60836,2724,141,10,90,1,1931,236,237,131,1144,Lodgepole_Pine
33876,3062,269,20,437,141,2958,164,243,216,2389,Lodgepole_Pine
77305,3228,114,15,85,18,108,244,224,106,745,Lodgepole_Pine
53263,3152,105,13,190,46,3528,242,223,108,4280,Spruce_Fir
45210,3116,35,15,0,0,5191,217,206,121,1358,Spruce_Fir
24886,3450,110,21,391,26,2124,251,211,78,2765,Spruce_Fir
74349,2954,61,13,540,45,2138,230,212,112,2714,Spruce_Fir
72984,2881,311,5,170,8,3192,207,236,168,3902,Lodgepole_Pine
51413,2978,168,14,433,65,5544,231,245,142,3542,Lodgepole_Pine
101745,3172,90,1,30,-2,1595,221,236,151,1724,Spruce_Fir
20395,2850,310,16,201,1,3091,175,228,192,2725,Lodgepole_Pine
94518,3150,220,16,255,93,2610,200,253,187,976,Lodgepole_Pine
5367,2803,20,14,390,48,1528,209,210,135,601,Lodgepole_Pine
8960,3352,196,12,335,0,1739,217,250,166,3860,Cottonwood_Willow
61392,2726,36,15,0,0,1542,218,206,120,2770,Lodgepole_Pine
17709,3353,214,7,0,0,2650,214,247,169,552,Krummholz
46953,3265,18,4,300,30,4308,217,231,152,960,Spruce_Fir
87878,3097,76,2,0,0,2917,222,235,150,1224,Spruce_Fir
47386,3050,190,14,60,0,6667,219,250,161,3099,Lodgepole_Pine
38074,2962,25,13,573,17,4227,213,212,133,4485,Lodgepole_Pine
58350,2815,86,13,319,65,1784,238,218,108,726,Aspen
80406,3060,265,11,234,47,1645,191,245,193,1468,Spruce_Fir
86339,2948,339,12,309,74,866,194,222,167,1896,Lodgepole_Pine
21577,3160,53,5,390,65,4857,223,229,142,2040,Spruce_Fir
54193,3220,106,22,30,9,2605,251,207,72,2663,Spruce_Fir
89819,1947,101,36,30,14,60,252,167,0,391,Ponderosa_Pine
48211,2988,90,7,272,23,5070,231,229,130,5685,Lodgepole_Pine
96108,3155,23,10,0,0,1947,214,219,140,2023,Spruce_Fir
10616,2511,316,29,283,123,693,132,201,203,1237,Lodgepole_Pine
39048,3346,311,22,722,158,874,156,219,201,408,Spruce_Fir
48801,2893,81,20,277,66,1048,243,199,77,323,Aspen
23790,2593,127,11,430,85,780,239,232,122,1364,Ponderosa_Pine
106488,3212,6,11,878,94,2039,207,219,149,2300,Spruce_Fir
41986,2541,198,38,90,-37,426,180,240,164,960,Lodgepole_Pine
39379,3249,28,6,426,34,1406,218,228,146,2279,Spruce_Fir
106631,3109,22,15,624,313,1136,210,208,131,1230,Spruce_Fir
31568,2962,275,8,323,65,3921,199,242,182,5358,Lodgepole_Pine
18300,2988,86,12,417,85,4304,237,221,113,4916,Spruce_Fir
39205,2922,201,3,30,-6,5544,218,242,161,3803,Lodgepole_Pine
43583,2875,20,9,362,43,720,214,221,143,1405,Ponderosa_Pine
74105,3270,40,21,552,133,1243,216,189,99,5220,Spruce_Fir
85234,3185,30,8,690,72,3413,218,223,141,3681,Spruce_Fir
96765,2923,117,18,67,15,4440,248,220,93,2669,Lodgepole_Pine
1340,3323,110,9,451,-6,1530,236,230,126,2105,Spruce_Fir
88878,2542,15,12,108,17,1387,209,215,142,4334,Douglas_fir
8766,3053,297,10,306,60,2647,192,237,184,1919,Lodgepole_Pine
68530,2720,318,6,85,4,2469,204,235,169,4614,Lodgepole_Pine
24708,2851,116,13,212,30,1233,242,227,112,1866,Spruce_Fir
4778,3087,169,12,270,-20,510,229,245,145,1765,Spruce_Fir
83834,2504,183,36,0,0,469,205,236,135,1015,Lodgepole_Pine
7403,2955,175,3,376,42,3822,221,240,156,4387,Lodgepole_Pine
10204,3137,14,8,150,9,1548,213,224,148,1100,Lodgepole_Pine
30394,3213,304,9,190,30,811,196,236,179,771,Spruce_Fir
8159,3400,146,9,811,235,1421,233,239,138,1100,Spruce_Fir
65002,2860,73,12,234,29,2320,234,217,113,2330,Lodgepole_Pine
3387,3024,45,1,711,59,5650,219,235,153,5864,Lodgepole_Pine
53681,2798,258,16,418,37,1875,181,248,204,2042,Aspen
36803,2956,298,18,573,322,1473,165,231,204,1788,Lodgepole_Pine
58796,3143,55,10,42,10,1490,226,219,126,1365,Lodgepole_Pine
65590,3303,126,15,395,21,1883,244,229,111,2516,Spruce_Fir
28239,3088,293,13,242,58,3396,184,237,193,537,Spruce_Fir
44981,3335,234,18,552,150,4385,186,253,200,2506,Spruce_Fir
87352,3302,225,8,480,101,908,210,248,174,696,Spruce_Fir
3528,3261,64,14,134,47,1448,232,210,107,2779,Spruce_Fir
9573,3263,315,12,190,48,4646,189,230,181,2670,Spruce_Fir
71045,2996,187,18,350,42,4669,219,250,158,589,Lodgepole_Pine
36844,2137,10,33,285,172,323,165,154,110,182,Ponderosa_Pine
27046,3059,307,20,690,18,1273,160,224,202,850,Lodgepole_Pine
60214,2562,126,10,67,9,1766,237,233,126,1806,Ponderosa_Pine
10948,3075,317,24,594,25,3456,151,212,198,1650,Lodgepole_Pine
57449,3313,24,5,571,52,3607,217,230,149,4014,Cottonwood_Willow
46112,3027,170,10,90,0,865,227,245,149,1112,Spruce_Fir
20811,2224,356,29,247,43,849,162,176,142,741,Douglas_fir
63808,2886,60,40,153,76,1443,217,129,0,1060,Lodgepole_Pine
16538,2790,30,13,601,2,750,216,211,129,1208,Lodgepole_Pine
88426,3012,356,10,180,32,4293,204,222,156,836,Lodgepole_Pine
100418,3166,96,13,845,158,2329,241,220,107,2992,Spruce_Fir
90929,2913,19,11,324,36,4213,212,217,141,6427,Lodgepole_Pine
46476,2793,108,9,335,37,1915,237,229,123,2012,Lodgepole_Pine
70578,3271,96,5,150,8,6155,228,233,139,234,Spruce_Fir
71157,2595,123,20,361,84,666,249,221,90,902,Lodgepole_Pine
43488,3252,320,7,541,-78,658,202,233,171,3238,Lodgepole_Pine
54857,3044,250,7,819,45,5775,205,245,179,3479,Lodgepole_Pine
53001,2643,104,20,162,57,1655,249,210,80,1132,Ponderosa_Pine
4014,2924,275,9,541,44,3584,197,242,185,3948,Lodgepole_Pine
89838,2983,295,10,124,10,323,192,237,185,190,Spruce_Fir
2040,2395,358,28,256,-15,765,165,177,140,1482,Ponderosa_Pine
87870,3344,171,13,618,132,1249,229,245,146,2151,Spruce_Fir
3598,3218,303,20,153,16,4261,162,227,204,1464,Krummholz
25121,2909,161,10,366,-32,5431,230,243,143,3870,Lodgepole_Pine
46189,2623,129,3,365,19,1867,225,237,147,666,Ponderosa_Pine
33286,3124,190,13,67,16,474,220,249,161,1895,Spruce_Fir
10098,2919,65,19,153,-51,612,234,197,87,660,Spruce_Fir
31450,2643,108,17,342,76,1087,246,219,96,3613,Lodgepole_Pine
82690,3050,13,3,60,0,1155,216,233,154,1906,Lodgepole_Pine
13907,3272,323,9,726,201,3419,196,230,174,1992,Spruce_Fir
43610,3099,59,23,361,129,1947,230,184,75,3823,Cottonwood_Willow
56877,3194,351,18,767,11,1342,186,207,158,1574,Spruce_Fir
53828,3150,171,12,210,12,2164,228,245,147,2455,Lodgepole_Pine
37037,3198,199,9,324,19,3421,217,248,165,514,Lodgepole_Pine
104773,3451,231,10,750,136,2136,205,249,181,1006,Krummholz
31792,2535,59,15,182,66,1047,230,207,105,819,Cottonwood_Willow
9276,2773,99,12,0,0,2312,240,222,110,2919,Lodgepole_Pine
54788,2981,211,10,474,41,3488,212,249,172,1124,Lodgepole_Pine
69891,2942,37,7,0,0,5728,220,224,140,3632,Lodgepole_Pine
59793,3183,265,17,319,42,216,176,245,208,2475,Lodgepole_Pine
28304,3172,139,14,192,40,3023,241,235,120,3505,Spruce_Fir
20650,3261,5,9,591,190,3449,209,223,152,1871,Spruce_Fir
96051,3235,288,11,402,84,3960,189,239,190,2154,Spruce_Fir
107687,3145,36,12,408,39,2200,219,212,127,1495,Lodgepole_Pine
18011,2794,13,18,192,39,1124,200,201,134,949,Spruce_Fir
77280,3034,225,9,361,116,2894,208,249,177,1838,Spruce_Fir
9766,3360,284,11,418,78,2051,190,240,190,3037,Spruce_Fir
47110,3259,207,26,306,-8,3242,193,253,182,513,Spruce_Fir
5666,3600,299,22,382,188,3159,154,226,210,1371,Spruce_Fir
22105,2833,23,7,30,1,2971,216,225,145,4149,Lodgepole_Pine
51408,2665,75,8,210,18,1436,230,225,127,6132,Douglas_fir
50405,2487,208,32,95,49,277,181,249,184,1003,Lodgepole_Pine
21645,3110,88,31,816,305,816,248,175,32,1637,Lodgepole_Pine
55903,2979,179,11,256,-42,1209,225,247,154,485,Lodgepole_Pine
105386,3233,241,7,283,20,5988,206,246,178,1100,Spruce_Fir
49137,2930,80,15,30,-8,953,239,212,100,2222,Lodgepole_Pine
82480,2016,67,18,120,1,395,235,201,91,509,Ponderosa_Pine
57188,3143,165,35,313,75,3506,226,225,99,992,Lodgepole_Pine
50577,3297,356,6,680,53,767,210,229,157,1218,Spruce_Fir
25621,3224,260,13,180,45,4480,187,247,198,3126,Spruce_Fir
77930,2788,325,23,323,107,2438,158,209,188,2216,Lodgepole_Pine
90277,2867,330,22,0,0,6175,163,208,182,4452,Lodgepole_Pine
28377,3024,295,21,95,28,510,157,229,211,2277,Spruce_Fir
86793,2251,285,25,255,70,1052,142,230,224,1250,Ponderosa_Pine
26889,2909,68,30,127,9,5468,234,164,40,4298,Lodgepole_Pine
22842,3031,17,15,443,-1,552,207,208,136,592,Lodgepole_Pine
52038,2582,356,19,108,19,2096,186,203,152,2242,Lodgepole_Pine
5501,3258,26,23,153,51,1982,203,184,108,2048,Lodgepole_Pine
94894,2748,225,0,426,23,1065,218,238,157,1798,Lodgepole_Pine
54548,2970,212,24,30,-8,3246,191,254,187,987,Douglas_fir
60424,2093,1,29,175,85,283,166,172,133,201,Ponderosa_Pine
7528,3060,108,19,390,-44,696,249,214,86,1727,Lodgepole_Pine
50344,3093,168,7,450,-35,6357,226,243,151,2698,Lodgepole_Pine
4453,2712,125,4,228,17,2161,226,237,145,4290,Lodgepole_Pine
71276,3115,178,12,384,38,150,225,247,152,1624,Lodgepole_Pine
14288,2686,99,19,124,33,1996,247,210,84,874,Lodgepole_Pine
34086,3197,241,10,127,2,3443,202,248,184,1473,Lodgepole_Pine
21670,2672,189,23,67,-13,1766,215,250,157,1130,Krummholz
55514,2603,355,13,180,56,323,197,216,155,1741,Lodgepole_Pine
99474,3010,74,10,600,89,1544,233,220,119,518,Spruce_Fir
20632,3045,116,12,731,245,741,241,228,115,1082,Lodgepole_Pine
43487,3027,86,7,0,0,1500,231,228,130,990,Spruce_Fir
11009,2982,351,38,495,14,4176,127,148,140,2202,Lodgepole_Pine
98826,2708,65,19,218,-2,1651,234,198,88,4236,Cottonwood_Willow
42056,2876,354,18,120,21,1172,188,206,154,1892,Spruce_Fir
1808,3010,286,12,295,33,4719,187,239,192,124,Lodgepole_Pine
74633,2182,342,33,134,57,1172,133,170,163,1082,Ponderosa_Pine
50345,3080,185,5,467,53,1708,221,244,158,732,Spruce_Fir
47560,2457,54,25,108,0,870,225,179,74,888,Ponderosa_Pine
74671,2980,266,9,170,46,3805,197,244,187,2648,Lodgepole_Pine
41089,3379,52,9,228,-14,2122,225,221,130,3434,Krummholz
41144,3037,246,14,330,2,2779,190,250,197,1559,Lodgepole_Pine
60023,2700,47,10,108,9,150,224,219,129,892,Aspen
106276,2906,41,25,150,30,1812,214,177,86,2502,Spruce_Fir
39738,3181,353,6,212,22,2040,210,230,158,3020,Ponderosa_Pine
83932,2581,9,36,228,106,882,155,144,106,1292,Krummholz
56589,2972,141,9,376,55,5348,234,238,135,2646,Lodgepole_Pine
30398,2656,117,9,371,22,684,236,232,128,1581,Lodgepole_Pine
62414,2273,48,27,170,76,1620,218,171,71,872,Ponderosa_Pine
52480,2631,354,2,390,80,1645,215,235,157,1768,Ponderosa_Pine
60420,3021,284,13,750,122,5889,184,240,196,5691,Lodgepole_Pine
33838,3034,270,10,547,-86,1809,193,244,190,1830,Lodgepole_Pine
2602,2712,283,3,175,41,2060,211,239,167,4458,Lodgepole_Pine
18644,3149,331,8,457,2,2731,201,230,168,342,Spruce_Fir
18666,2860,247,19,85,14,5214,178,251,207,503,Lodgepole_Pine
25254,2981,72,14,408,86,1842,235,212,105,3192,Lodgepole_Pine
75486,3041,100,12,541,76,5445,239,224,113,6153,Lodgepole_Pine
45779,2994,16,28,426,-33,2362,184,171,112,2835,Lodgepole_Pine
55077,3117,298,15,0,0,2259,177,234,196,3072,Spruce_Fir
88836,2826,103,11,272,42,2966,238,226,118,2586,Lodgepole_Pine
67065,3017,336,6,467,62,4992,206,231,164,1678,Lodgepole_Pine
102087,2938,129,10,309,75,2823,237,234,127,1814,Krummholz
10642,3393,352,10,67,11,4102,203,223,158,1182,Spruce_Fir
73967,3223,246,11,150,21,3113,197,249,189,1487,Spruce_Fir
1298,2949,58,10,120,-9,3449,228,218,123,6334,Lodgepole_Pine
86264,2991,66,18,421,217,4374,234,200,90,700,Lodgepole_Pine
75478,3094,331,10,60,6,5113,197,228,170,661,Spruce_Fir
28085,3103,338,15,30,11,437,187,218,170,819,Spruce_Fir
12952,2876,104,25,67,16,3424,252,199,59,4992,Lodgepole_Pine
70272,3335,156,22,872,219,2700,239,236,115,2397,Spruce_Fir
19748,3175,197,6,450,-31,553,218,246,163,2032,Lodgepole_Pine
28496,3261,314,21,67,7,3543,160,219,196,1740,Spruce_Fir
14592,3174,149,11,350,36,4782,235,239,134,2225,Spruce_Fir
73278,3201,232,18,180,27,1944,189,253,198,4113,Spruce_Fir
31302,2971,315,37,297,154,1080,100,182,208,1328,Spruce_Fir
81585,2875,134,20,190,50,2774,247,226,97,2976,Lodgepole_Pine
87804,3211,66,19,579,120,2995,235,197,86,1842,Spruce_Fir
28436,2968,97,24,272,107,1597,250,199,64,1804,Lodgepole_Pine
13420,3073,120,4,660,-55,6223,226,236,145,2973,Spruce_Fir
11205,3015,194,6,666,105,2045,219,245,161,2340,Lodgepole_Pine
90610,2894,161,21,190,2,3192,236,239,123,1410,Lodgepole_Pine
22724,2773,340,10,175,31,1800,198,225,166,2431,Lodgepole_Pine
23315,3108,67,16,324,49,1861,235,206,98,3417,Spruce_Fir
74676,2594,156,9,240,55,1298,231,241,142,1789,Ponderosa_Pine
63634,2849,62,26,323,188,335,231,175,61,1510,Aspen
34967,2952,279,9,67,29,1567,195,242,186,649,Lodgepole_Pine
20042,2711,16,10,212,54,1731,211,219,143,2177,Lodgepole_Pine
82924,3123,107,8,256,33,1099,234,231,129,1794,Spruce_Fir
79406,3284,132,12,350,112,3483,239,234,123,626,Spruce_Fir
77230,2577,98,11,30,7,2359,238,224,115,2502,Lodgepole_Pine
11529,2317,322,28,30,18,1008,138,199,195,930,Douglas_fir
104727,3358,59,13,30,3,3569,229,213,115,2458,Krummholz
109484,3309,62,16,342,80,595,232,206,102,837,Lodgepole_Pine
26369,2040,319,29,30,18,382,133,199,200,400,Douglas_fir
76628,3256,26,22,218,28,1704,204,188,112,564,Krummholz
55910,3253,250,9,485,-21,2724,201,247,184,335,Spruce_Fir
7473,3089,50,7,1343,204,3099,224,225,136,1235,Lodgepole_Pine
34396,2962,25,9,30,-2,4073,216,221,141,2188,Lodgepole_Pine
39455,2890,142,18,127,51,1115,243,232,110,541,Lodgepole_Pine
36229,3215,47,10,42,6,5246,224,217,127,466,Spruce_Fir
39192,2860,50,13,67,-4,558,225,212,119,1332,Lodgepole_Pine
12360,2879,277,10,513,233,1148,192,242,189,1866,Lodgepole_Pine
62307,3332,92,21,558,166,1648,247,202,73,1650,Krummholz
73468,3181,310,27,577,40,175,137,210,208,2214,Lodgepole_Pine
9066,3138,326,10,108,13,3300,195,229,173,1557,Douglas_fir
61647,3224,42,13,150,10,3880,222,210,121,3349,Spruce_Fir
100395,3248,300,17,360,64,283,172,231,199,1572,Spruce_Fir
45060,2993,165,16,371,-17,1045,232,243,137,768,Lodgepole_Pine
31928,3240,23,23,484,164,908,199,183,112,722,Spruce_Fir
54027,2114,170,38,124,95,443,216,224,103,277,Ponderosa_Pine
6192,2904,136,25,899,128,2415,249,221,85,1505,Lodgepole_Pine
74556,2874,265,9,240,65,1638,198,244,185,830,Lodgepole_Pine
102978,3242,204,9,518,68,771,215,248,168,648,Spruce_Fir
11610,3068,192,33,457,131,3680,197,243,155,1146,Lodgepole_Pine
43773,3248,352,14,492,25,3398,195,215,157,2774,Spruce_Fir
20155,3524,81,33,376,127,2522,243,164,24,3757,Krummholz
50274,3259,68,20,474,80,4819,236,195,81,3237,Spruce_Fir
69010,3175,101,4,85,1,4126,226,234,144,642,Spruce_Fir
98569,2793,292,28,390,226,1315,132,222,224,990,Douglas_fir
24314,3196,80,5,42,5,5053,227,230,137,1943,Spruce_Fir
37638,2632,298,24,60,26,2370,145,223,215,2287,Lodgepole_Pine
71159,2946,137,12,30,-3,4595,238,235,126,3221,Spruce_Fir
25774,3187,6,19,492,35,2257,194,200,140,1231,Lodgepole_Pine
97076,2827,65,5,42,2,2609,225,230,140,2627,Lodgepole_Pine
68782,3191,60,5,418,78,3566,224,229,140,3369,Lodgepole_Pine
40593,3164,329,11,335,63,4094,194,227,173,1048,Lodgepole_Pine
24854,3014,52,13,450,69,1739,226,211,116,3212,Lodgepole_Pine
60275,3452,135,7,525,0,1440,231,237,139,3808,Spruce_Fir
26485,2911,34,15,420,85,1050,216,206,121,1712,Lodgepole_Pine
46819,3041,234,32,755,-49,4041,152,248,219,1221,Lodgepole_Pine
68372,2932,0,11,42,6,3571,204,220,153,6269,Lodgepole_Pine
65912,2978,8,7,153,13,5025,212,226,152,5725,Lodgepole_Pine
24469,3021,98,5,212,20,6067,228,233,138,3474,Lodgepole_Pine
10711,3099,23,13,451,-75,1434,212,213,135,1130,Spruce_Fir
60511,3070,63,6,361,26,3229,226,227,135,470,Spruce_Fir
65580,3255,300,8,108,22,4795,198,237,179,2798,Spruce_Fir
37705,2972,86,13,108,23,4410,239,217,107,3848,Lodgepole_Pine
46510,2948,335,21,134,39,3750,169,208,175,2707,Lodgepole_Pine
85031,2783,163,26,60,34,2105,233,237,117,891,Lodgepole_Pine
3314,3119,104,7,42,4,1060,232,231,131,1869,Spruce_Fir
50947,3303,164,26,247,100,2539,233,237,117,3048,Lodgepole_Pine
31140,2702,318,13,192,46,1777,185,228,183,1332,Lodgepole_Pine
38640,2807,112,4,218,23,2888,227,235,142,2373,Lodgepole_Pine
22930,3157,19,20,577,-8,570,201,194,124,1762,Spruce_Fir
77860,2414,113,5,30,4,437,230,234,138,1321,Douglas_fir
85014,3367,270,6,402,28,990,205,242,176,2255,Spruce_Fir
1663,3134,165,11,1150,204,3124,230,244,144,1627,Lodgepole_Pine
100344,3234,123,41,418,77,1080,249,174,9,1116,Lodgepole_Pine
38501,2693,78,19,212,33,1153,241,201,82,926,Lodgepole_Pine
59070,3211,164,7,162,4,2165,227,242,149,2906,Spruce_Fir
87827,3256,229,22,376,57,2802,182,254,202,876,Spruce_Fir
13119,3037,137,10,170,21,3107,235,237,132,426,Lodgepole_Pine
80950,2740,132,33,108,69,1516,251,204,53,1556,Lodgepole_Pine
3150,2945,304,10,210,9,4329,192,235,183,5086,Lodgepole_Pine
64526,3282,170,14,390,68,853,229,245,145,2592,Lodgepole_Pine
52377,2875,53,21,600,-41,882,226,189,86,418,Spruce_Fir
39218,3142,218,15,85,19,5395,202,253,184,1040,Spruce_Fir
27730,2341,321,12,270,58,1320,189,228,179,966,Douglas_fir
67680,3142,57,22,382,37,4621,229,189,82,3319,Spruce_Fir
599,3019,90,0,319,102,2605,219,237,155,1224,Lodgepole_Pine
12582,3201,76,14,366,53,5795,236,214,106,1830,Spruce_Fir
53279,3286,346,12,127,17,2095,197,221,162,2690,Spruce_Fir
83649,2295,21,27,300,114,933,192,173,105,793,Douglas_fir
17054,2787,9,6,212,41,3062,214,228,152,5106,Lodgepole_Pine
40294,2922,101,10,595,39,4609,236,227,121,5360,Lodgepole_Pine
12932,3198,276,6,295,40,553,203,241,178,841,Lodgepole_Pine
105675,2959,38,8,150,18,2175,220,222,137,450,Spruce_Fir
27289,2325,221,17,297,68,853,197,254,189,685,Cottonwood_Willow
97883,2901,194,10,391,37,1992,218,249,164,875,Lodgepole_Pine
26298,2740,28,8,541,41,90,217,223,141,765,Aspen
14318,3057,270,8,0,0,6732,199,243,183,2880,Lodgepole_Pine
3758,3177,203,23,949,86,4152,202,253,176,1116,Lodgepole_Pine
107290,3171,103,22,408,66,870,250,207,74,1896,Lodgepole_Pine
77674,2771,218,23,240,76,1477,189,254,193,1310,Lodgepole_Pine
1872,3144,29,25,242,73,3345,202,176,99,1521,Spruce_Fir
107715,2900,276,16,541,254,1276,176,242,205,1873,Lodgepole_Pine
82097,3136,17,15,95,5,395,207,208,136,2304,Lodgepole_Pine
3117,3301,110,26,90,-29,659,253,200,57,3672,Lodgepole_Pine
1606,3009,93,18,902,211,3078,246,209,85,811,Lodgepole_Pine
12513,2448,342,15,134,50,516,187,216,166,1027,Lodgepole_Pine
44501,2116,308,18,67,27,924,169,226,197,779,Douglas_fir
52623,2981,279,21,228,-44,577,157,237,218,912,Spruce_Fir
34090,2990,102,18,218,64,1590,247,215,90,1401,Lodgepole_Pine
24827,2721,346,14,192,59,1209,192,217,162,1943,Lodgepole_Pine
42956,3240,124,10,433,127,1140,238,233,125,2058,Spruce_Fir
35331,3053,57,15,600,108,1565,229,208,109,3085,Lodgepole_Pine
7735,3146,328,8,85,7,4837,202,231,169,2652,Lodgepole_Pine
71197,3410,28,11,618,171,3102,216,215,134,2070,Krummholz
66141,3388,303,7,323,106,2190,202,237,174,2724,Spruce_Fir
23736,3397,332,38,277,144,990,107,164,180,1544,Krummholz
20828,3011,101,4,594,171,5222,226,234,144,5286,Lodgepole_Pine
15007,2817,10,24,170,24,2730,187,184,127,1883,Cottonwood_Willow
26008,3008,50,11,108,23,4265,225,216,124,3717,Lodgepole_Pine
83521,3251,22,11,524,175,853,213,217,139,787,Spruce_Fir
50318,2952,106,25,210,85,6183,253,200,60,4184,Lodgepole_Pine
53760,2994,75,14,60,14,1123,236,213,104,2095,Spruce_Fir
75742,2832,52,10,685,102,3066,226,218,125,1583,Lodgepole_Pine
20152,3057,58,10,660,32,3810,228,218,123,4589,Lodgepole_Pine
9664,3262,243,4,376,36,5671,211,243,170,1361,Spruce_Fir
42371,3177,8,13,330,36,2283,205,214,145,1486,Lodgepole_Pine
33981,2989,104,15,216,33,4179,244,220,101,794,Lodgepole_Pine
90939,2155,351,6,255,91,525,209,229,159,931,Ponderosa_Pine
107991,2969,268,17,362,56,5258,174,244,208,1617,Lodgepole_Pine
13675,2647,347,9,283,22,1054,204,226,161,1482,Lodgepole_Pine
42360,3158,332,27,876,383,1061,148,195,181,1546,Lodgepole_Pine
38865,2826,335,11,124,19,1423,195,225,169,1972,Douglas_fir
86798,2517,7,17,283,67,983,198,205,142,424,Ponderosa_Pine
85074,3112,270,12,566,83,2843,188,244,195,684,Spruce_Fir
47682,2943,157,15,306,21,4684,236,241,131,430,Lodgepole_Pine
8241,2730,169,8,127,17,2416,226,244,151,1831,Lodgepole_Pine
71713,3079,173,16,295,22,1690,228,246,145,859,Spruce_Fir
94411,3234,273,9,210,70,4830,197,243,185,750,Spruce_Fir
12988,3207,99,17,424,129,382,246,215,92,2650,Spruce_Fir
35222,2747,183,32,201,-11,2502,210,241,140,1680,Lodgepole_Pine
105876,3054,103,12,30,-1,2607,240,224,112,1978,Spruce_Fir
108958,2908,32,16,420,-36,457,215,203,120,1621,Lodgepole_Pine
57733,2932,288,9,390,99,5009,194,240,186,459,Lodgepole_Pine
86453,2919,96,17,212,33,5548,245,214,93,4010,Lodgepole_Pine
