"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
39390,2757,135,2,127,26,2624,222,238,151,1895,"Lodgepole_Pine",39390
39394,3218,292,33,127,33,2241,113,213,231,3034,"Spruce_Fir",39394
39397,2962,139,24,277,122,5962,248,224,89,4228,"Lodgepole_Pine",39397
39420,2962,18,2,560,17,4242,217,234,154,5577,"Lodgepole_Pine",39420
39422,3201,110,5,30,-3,3027,228,234,140,4978,"Spruce_Fir",39422
39431,2798,90,11,42,5,942,237,223,116,2591,"Lodgepole_Pine",39431
39438,2929,330,13,228,23,3045,188,224,175,1602,"Spruce_Fir",39438
39440,2684,60,21,283,84,1101,231,192,84,2440,"Lodgepole_Pine",39440
39444,2788,200,11,362,65,3864,216,250,167,1784,"Lodgepole_Pine",39444
39445,3174,0,1,134,0,5096,217,236,156,2689,"Aspen",39445
39458,3190,13,4,30,0,1895,215,231,152,1613,"Spruce_Fir",39458
39459,2922,233,7,268,26,5733,208,247,176,5920,"Spruce_Fir",39459
39462,3258,146,27,474,221,3811,245,225,90,2270,"Krummholz",39462
39466,2866,57,21,85,25,4288,229,191,86,1200,"Lodgepole_Pine",39466
39475,2936,86,10,150,0,3804,234,224,120,6161,"Lodgepole_Pine",39475
39483,3087,90,9,42,5,2163,233,227,125,3384,"Spruce_Fir",39483
39484,2754,203,17,30,4,1368,210,253,173,968,"Spruce_Fir",39484
39493,2390,68,21,0,0,807,236,192,77,1138,"Ponderosa_Pine",39493
39498,3023,7,6,90,1,1050,213,229,153,920,"Spruce_Fir",39498
39501,2860,28,13,330,18,2550,215,212,131,983,"Spruce_Fir",39501
39502,2322,73,19,212,48,210,239,199,83,918,"Ponderosa_Pine",39502
39506,2932,309,10,127,13,3987,193,234,180,659,"Lodgepole_Pine",39506
39513,3142,23,9,60,-2,2170,215,221,142,2793,"Spruce_Fir",39513
39515,2245,227,32,537,-84,658,159,250,212,886,"Ponderosa_Pine",39515
39517,3135,58,9,210,35,2429,227,222,129,1638,"Spruce_Fir",39517
39522,3342,83,20,342,63,1786,243,202,80,1854,"Spruce_Fir",39522
39531,2706,71,13,408,79,2469,234,214,110,2307,"Lodgepole_Pine",39531
39537,2821,100,16,295,48,1976,244,217,98,2929,"Lodgepole_Pine",39537
39543,2745,74,8,228,4,2370,230,224,127,1574,"Lodgepole_Pine",39543
39544,2755,2,8,0,0,3690,209,225,154,5611,"Krummholz",39544
39546,2962,309,12,592,42,5366,187,232,185,1921,"Lodgepole_Pine",39546
39551,2962,236,11,301,46,5191,201,250,185,1905,"Lodgepole_Pine",39551
39552,3114,108,9,420,48,2451,237,229,123,2563,"Lodgepole_Pine",39552
39553,2340,335,7,127,13,1239,205,231,165,170,"Ponderosa_Pine",39553
39575,2605,108,15,240,-20,977,244,222,103,649,"Lodgepole_Pine",39575
39576,3090,175,14,30,4,3603,227,247,149,5120,"Spruce_Fir",39576
39577,3255,356,15,1050,238,2079,194,212,154,2164,"Krummholz",39577
39578,3239,59,10,240,27,1127,228,219,124,2282,"Spruce_Fir",39578
39584,3303,51,3,247,79,1290,221,232,148,2402,"Spruce_Fir",39584
39590,3288,312,7,180,23,5581,202,235,173,424,"Lodgepole_Pine",39590
39599,3175,201,12,693,91,297,215,250,169,2457,"Cottonwood_Willow",39599
39607,3050,267,13,30,6,932,185,245,199,1584,"Lodgepole_Pine",39607
39608,2903,117,3,242,-5,4178,225,236,146,6322,"Lodgepole_Pine",39608
39610,3359,27,20,258,70,5041,206,191,114,134,"Spruce_Fir",39610
39611,3054,261,18,319,68,1387,173,246,211,466,"Spruce_Fir",39611
39621,2796,79,25,30,-14,2067,243,186,57,1698,"Lodgepole_Pine",39621
39633,3252,359,10,270,78,3577,205,222,154,2649,"Spruce_Fir",39633
39639,2769,162,16,295,139,2247,234,242,135,566,"Lodgepole_Pine",39639
39642,2865,356,8,255,48,2334,208,226,156,2108,"Lodgepole_Pine",39642
39650,3251,36,11,459,38,6229,219,215,130,934,"Spruce_Fir",39650
39654,3218,138,12,234,47,3749,238,236,127,1770,"Krummholz",39654
39660,3388,129,31,277,159,3777,252,205,56,3116,"Krummholz",39660
39665,2596,88,12,391,160,408,238,220,110,270,"Ponderosa_Pine",39665
39670,2709,0,23,60,22,2683,181,192,143,2148,"Lodgepole_Pine",39670
39674,3032,356,12,30,7,1816,200,218,155,1384,"Spruce_Fir",39674
39676,3018,246,9,799,102,5838,201,247,184,3734,"Lodgepole_Pine",39676
39689,3302,200,12,424,-5,1634,215,251,168,4036,"Spruce_Fir",39689
39697,3026,2,7,361,12,2982,211,227,154,331,"Spruce_Fir",39697
39712,3276,230,18,300,69,1454,190,253,197,2753,"Spruce_Fir",39712
39717,3179,5,11,886,-23,1249,205,218,149,1543,"Spruce_Fir",39717
39722,2996,337,11,283,81,4506,196,225,168,2083,"Lodgepole_Pine",39722
39727,3158,332,15,30,7,2663,185,221,174,524,"Spruce_Fir",39727
39734,2071,313,20,42,12,552,163,221,196,722,"Douglas_fir",39734
39735,3123,268,9,474,69,335,197,244,185,807,"Aspen",39735
39742,3037,64,15,395,99,2155,233,207,103,1758,"Lodgepole_Pine",39742
39751,2331,47,22,270,124,228,221,187,90,1466,"Ponderosa_Pine",39751
39764,2058,257,11,0,0,914,195,247,190,212,"Cottonwood_Willow",39764
39767,3073,213,18,256,-2,741,201,254,184,1510,"Lodgepole_Pine",39767
39772,3217,194,9,484,55,706,219,247,163,365,"Spruce_Fir",39772
39774,3292,177,17,703,159,616,226,247,148,4597,"Lodgepole_Pine",39774
39778,3029,319,5,0,0,1809,208,235,167,1648,"Spruce_Fir",39778
39780,2916,304,10,201,49,4094,192,235,183,5876,"Lodgepole_Pine",39780
39783,2944,155,23,210,7,3346,240,235,112,1235,"Lodgepole_Pine",39783
39784,2800,30,24,258,9,2081,204,180,101,2012,"Lodgepole_Pine",39784
39788,2907,0,13,0,0,3849,200,215,152,2620,"Lodgepole_Pine",39788
39790,3011,10,12,510,39,5487,206,215,145,6549,"Aspen",39790
39792,3151,350,11,85,13,2424,200,221,160,876,"Spruce_Fir",39792
39793,2841,65,16,190,82,1489,233,207,101,1421,"Aspen",39793
39801,3320,149,15,696,163,1187,238,238,126,1252,"Lodgepole_Pine",39801
39803,2349,345,29,216,108,1276,152,182,161,1073,"Ponderosa_Pine",39803
39810,2985,337,14,566,-2,4429,189,220,170,3248,"Spruce_Fir",39810
39812,3015,298,10,30,1,1922,192,237,185,1498,"Aspen",39812
39836,3001,88,23,212,65,1674,247,195,64,2644,"Spruce_Fir",39836
39840,2895,18,10,108,6,4191,212,219,143,3032,"Lodgepole_Pine",39840
39850,2453,346,42,108,31,794,106,137,146,1448,"Lodgepole_Pine",39850
39853,3085,246,6,408,31,2831,207,245,176,1761,"Lodgepole_Pine",39853
39856,2922,264,7,108,3,5152,203,243,179,3920,"Lodgepole_Pine",39856
39880,3122,51,3,618,41,1911,221,232,147,2698,"Spruce_Fir",39880
39892,2180,141,34,108,60,1116,246,209,61,488,"Cottonwood_Willow",39892
39895,2955,349,2,192,9,1392,215,235,158,323,"Lodgepole_Pine",39895
39903,2955,111,6,150,33,4370,230,234,137,5626,"Lodgepole_Pine",39903
39908,2753,53,16,218,103,218,227,205,107,969,"Aspen",39908
39926,2992,33,13,967,194,2848,217,211,127,808,"Lodgepole_Pine",39926
39928,2624,240,21,30,7,424,176,252,209,1399,"Lodgepole_Pine",39928
39930,2854,326,15,170,36,4201,181,221,180,5147,"Lodgepole_Pine",39930
39936,3143,305,24,210,49,2879,145,218,210,2559,"Spruce_Fir",39936
39937,2534,128,13,218,101,607,241,232,118,283,"Lodgepole_Pine",39937
39938,2130,290,19,120,66,451,162,233,210,376,"Ponderosa_Pine",39938
39939,2962,120,13,150,16,5283,242,229,114,2055,"Spruce_Fir",39939
39944,2922,103,18,182,47,3726,247,214,89,2624,"Spruce_Fir",39944
39950,2782,45,2,295,26,2093,220,234,150,1718,"Lodgepole_Pine",39950
39956,2908,103,15,300,126,1471,244,219,100,2114,"Lodgepole_Pine",39956
39966,3220,0,9,201,22,725,206,222,154,1259,"Lodgepole_Pine",39966
39977,3040,49,9,95,10,1620,224,220,130,1053,"Spruce_Fir",39977
39979,2875,193,3,30,0,3684,219,242,159,3670,"Lodgepole_Pine",39979
39980,2416,206,8,450,72,920,215,248,168,1301,"Ponderosa_Pine",39980
39986,2857,60,11,108,-27,234,229,216,119,1482,"Spruce_Fir",39986
39989,3017,0,3,0,0,3020,215,234,156,466,"Spruce_Fir",39989
39992,2398,83,24,30,11,648,245,192,63,1110,"Ponderosa_Pine",39992
39994,3382,50,15,443,103,1914,226,207,112,1772,"Spruce_Fir",39994
39997,3562,29,17,713,150,2732,212,202,121,1584,"Spruce_Fir",39997
40005,3125,295,12,558,93,2910,185,237,192,510,"Spruce_Fir",40005
40008,2805,252,17,201,78,1600,181,249,205,2310,"Aspen",40008
40017,3148,161,13,573,60,180,233,243,139,2638,"Lodgepole_Pine",40017
40019,3027,336,5,67,-2,847,209,233,162,1708,"Spruce_Fir",40019
40025,2264,21,26,210,-1,871,192,174,107,283,"Ponderosa_Pine",40025
40026,2917,114,20,42,1,631,250,216,85,648,"Spruce_Fir",40026
40027,2949,28,15,390,-18,4668,213,207,127,2118,"Lodgepole_Pine",40027
40028,2353,327,22,268,156,1369,161,209,185,874,"Ponderosa_Pine",40028
40029,3019,41,21,240,71,402,218,189,97,1583,"Lodgepole_Pine",40029
40039,3117,93,5,270,2,4374,228,232,138,1624,"Spruce_Fir",40039
40045,2753,73,13,480,23,2568,235,215,110,2103,"Lodgepole_Pine",40045
40046,3368,58,4,537,29,930,223,230,143,2372,"Krummholz",40046
40047,3280,227,11,124,21,3293,205,250,181,1476,"Spruce_Fir",40047
40048,2854,353,18,90,22,108,187,206,155,1206,"Spruce_Fir",40048
40051,2787,111,15,42,6,2029,245,222,101,2981,"Lodgepole_Pine",40051
40057,3211,50,11,108,10,3992,225,216,124,3360,"Spruce_Fir",40057
40058,3201,289,29,190,-34,3267,127,222,229,2135,"Spruce_Fir",40058
40059,2785,55,10,0,0,484,226,219,126,904,"Lodgepole_Pine",40059
40066,3108,109,12,201,30,108,241,226,113,3690,"Lodgepole_Pine",40066
40084,2369,49,10,424,217,1350,224,218,127,674,"Ponderosa_Pine",40084
40087,2618,229,23,0,0,339,180,254,204,1422,"Lodgepole_Pine",40087
40089,3090,39,6,30,0,1602,220,227,142,3121,"Spruce_Fir",40089
40107,2872,224,27,722,125,3966,173,253,204,1465,"Lodgepole_Pine",40107
40109,3038,78,14,255,70,1290,237,213,104,1179,"Lodgepole_Pine",40109
40116,3401,299,2,914,195,1208,212,238,164,1984,"Spruce_Fir",40116
40121,2942,82,7,190,75,6024,230,228,132,4341,"Lodgepole_Pine",40121
40123,2638,106,17,30,4,1639,247,217,93,42,"Ponderosa_Pine",40123
40132,2942,78,8,182,26,4949,231,226,128,3270,"Spruce_Fir",40132
40133,2872,53,15,42,1,612,227,207,110,192,"Lodgepole_Pine",40133
40137,3355,0,15,180,17,1889,197,211,150,4911,"Spruce_Fir",40137
40138,3229,70,6,0,0,1816,226,229,137,1537,"Lodgepole_Pine",40138
40147,3267,87,15,295,101,1528,241,213,98,1489,"Lodgepole_Pine",40147
40151,3264,26,14,258,41,4437,213,208,129,2096,"Spruce_Fir",40151
40153,2564,146,24,212,60,959,245,228,98,1571,"Ponderosa_Pine",40153
40160,3252,70,15,95,17,5913,235,210,102,582,"Spruce_Fir",40160
40170,2632,25,12,180,80,1315,214,215,135,1448,"Lodgepole_Pine",40170
40177,3090,46,15,242,6,1050,224,207,114,1806,"Spruce_Fir",40177
40179,2620,334,19,150,31,1583,174,212,175,2885,"Douglas_fir",40179
40183,3049,118,9,309,72,5139,236,232,127,3598,"Lodgepole_Pine",40183
40184,3214,359,13,912,11,1566,200,216,153,993,"Spruce_Fir",40184
40186,2103,38,22,134,51,1064,213,185,97,466,"Ponderosa_Pine",40186
40190,3175,249,10,256,36,2694,199,247,187,655,"Lodgepole_Pine",40190
40191,3007,44,26,277,-1,914,216,174,79,2072,"Spruce_Fir",40191
40198,2842,91,29,124,74,1861,249,180,38,1510,"Lodgepole_Pine",40198
40199,2151,351,26,60,26,918,165,187,154,604,"Ponderosa_Pine",40199
40204,3433,345,15,816,148,2372,189,215,164,1403,"Spruce_Fir",40204
40212,3307,3,12,816,202,1300,203,216,150,1773,"Krummholz",40212
40218,3025,155,7,60,3,1449,228,241,146,631,"Lodgepole_Pine",40218
40220,2727,23,12,30,2,1266,213,214,136,2516,"Krummholz",40220
40221,2463,55,9,60,1,150,226,221,128,1159,"Douglas_fir",40221
40222,2861,100,13,124,39,3985,242,221,107,3061,"Lodgepole_Pine",40222
40225,2564,38,20,182,87,1165,215,192,104,1507,"Lodgepole_Pine",40225
40227,3218,286,12,30,2,1006,187,239,192,1922,"Spruce_Fir",40227
40236,3044,253,6,395,98,3129,207,244,175,1101,"Lodgepole_Pine",40236
40241,2935,166,2,42,0,2034,221,239,155,2979,"Lodgepole_Pine",40241
40251,2991,4,18,42,6,3915,194,202,143,5420,"Lodgepole_Pine",40251
40253,3397,37,9,765,207,1172,220,220,135,858,"Spruce_Fir",40253
40255,3315,338,15,467,88,1784,185,217,170,3093,"Spruce_Fir",40255
40258,2962,140,14,175,40,4174,240,235,122,5201,"Lodgepole_Pine",40258
40262,2610,50,16,42,4,1243,225,203,107,1846,"Lodgepole_Pine",40262
40264,3151,345,28,258,74,3940,155,184,161,511,"Spruce_Fir",40264
40266,2927,256,19,459,141,2190,173,248,212,1888,"Lodgepole_Pine",40266
40270,3127,10,12,67,9,4207,207,216,145,1838,"Spruce_Fir",40270
40271,3069,349,1,0,0,4326,216,236,157,934,"Spruce_Fir",40271
40285,3216,210,4,589,54,5911,217,243,163,2483,"Spruce_Fir",40285
40294,2922,101,10,595,39,4609,236,227,121,5360,"Lodgepole_Pine",40294
40302,2615,354,14,283,52,800,196,214,156,1756,"Lodgepole_Pine",40302
40323,3144,122,9,787,0,516,236,233,128,1595,"Lodgepole_Pine",40323
40329,3057,107,16,153,23,3419,245,220,99,5728,"Lodgepole_Pine",40329
40331,3006,260,26,319,119,5253,150,243,227,1307,"Lodgepole_Pine",40331
40335,3018,144,26,342,124,1020,246,225,92,2955,"Lodgepole_Pine",40335
40337,3444,82,14,655,49,2526,239,214,102,1575,"Spruce_Fir",40337
40341,3065,331,6,258,4,5203,205,232,166,2547,"Spruce_Fir",40341
40350,3257,0,8,594,54,1471,209,226,155,1476,"Spruce_Fir",40350
40352,2749,72,33,60,-35,150,236,158,27,1381,"Aspen",40352
40353,3040,310,12,108,18,3302,186,231,185,300,"Spruce_Fir",40353
40360,2951,84,5,218,-2,1842,227,231,139,1316,"Lodgepole_Pine",40360
40367,3034,243,8,390,0,2794,203,247,182,1611,"Spruce_Fir",40367
40375,2337,56,3,180,54,1234,222,232,146,1025,"Douglas_fir",40375
40378,3180,254,12,212,-2,2170,191,248,195,769,"Spruce_Fir",40378
40383,2993,89,15,127,6,3985,242,214,98,2605,"Spruce_Fir",40383
40385,2795,325,32,503,147,984,126,188,192,1440,"Lodgepole_Pine",40385
40388,2490,309,23,60,36,767,153,219,203,1687,"Lodgepole_Pine",40388
40392,3080,319,17,256,55,4775,174,222,187,2845,"Spruce_Fir",40392
40394,2921,325,8,400,8,3489,201,232,170,3995,"Lodgepole_Pine",40394
40403,2937,117,9,108,15,4887,236,232,128,361,"Lodgepole_Pine",40403
40404,2390,316,18,127,30,1148,169,222,192,731,"Cottonwood_Willow",40404
40405,2723,332,12,108,25,2120,191,224,172,6327,"Lodgepole_Pine",40405
40408,2858,87,15,150,97,1822,241,213,98,1507,"Lodgepole_Pine",40408
40409,3014,48,23,90,0,2754,222,183,85,1319,"Spruce_Fir",40409
40415,2666,328,13,30,9,1809,188,224,175,6799,"Lodgepole_Pine",40415
40416,3154,315,1,170,20,2271,216,237,159,2568,"Lodgepole_Pine",40416
40431,2591,101,18,124,36,900,247,214,89,3387,"Lodgepole_Pine",40431
40436,2814,121,11,324,43,1082,239,231,121,2643,"Lodgepole_Pine",40436
40438,3201,345,13,342,29,4468,195,220,163,1620,"Spruce_Fir",40438
40440,3286,114,15,60,-7,1310,244,224,105,1318,"Spruce_Fir",40440
40452,3464,170,22,108,20,3207,230,243,134,1114,"Krummholz",40452
40459,2808,69,12,120,34,926,233,216,113,1908,"Lodgepole_Pine",40459
40462,2409,227,21,0,0,1319,185,254,199,811,"Douglas_fir",40462
40465,3287,342,9,488,108,2630,202,227,164,2345,"Spruce_Fir",40465
40466,3042,350,7,42,-4,3608,208,229,159,1847,"Lodgepole_Pine",40466
40467,2598,85,6,67,-5,1127,228,230,136,481,"Lodgepole_Pine",40467
40473,2908,20,13,713,148,1041,211,212,136,2498,"Lodgepole_Pine",40473
40487,3149,133,9,201,33,466,235,236,131,2292,"Spruce_Fir",40487
40488,3133,111,18,309,55,212,247,218,93,3744,"Lodgepole_Pine",40488
40489,3146,129,6,330,26,361,230,236,139,5594,"Spruce_Fir",40489
40499,3012,333,15,134,33,4909,184,220,174,1024,"Lodgepole_Pine",40499
40506,3152,79,7,342,39,3874,230,227,130,3295,"Spruce_Fir",40506
40512,2893,19,10,30,0,4261,213,219,142,2708,"Lodgepole_Pine",40512
40524,3215,132,11,247,24,5719,238,234,125,3191,"Lodgepole_Pine",40524
40525,3076,233,2,972,155,1153,215,241,163,525,"Aspen",40525
40527,3174,300,27,339,130,150,134,216,218,2250,"Spruce_Fir",40527
40534,3022,99,20,30,12,782,248,209,80,2032,"Spruce_Fir",40534
40537,2851,9,17,60,12,1239,198,204,140,2287,"Lodgepole_Pine",40537
40544,3226,287,20,216,22,4064,160,234,213,1734,"Spruce_Fir",40544
40553,3266,85,8,306,11,940,232,226,126,1822,"Spruce_Fir",40553
40554,2879,298,17,201,75,2102,172,232,200,1307,"Spruce_Fir",40554
40556,3023,243,34,335,241,2590,134,243,231,1637,"Spruce_Fir",40556
40573,2922,279,9,90,15,3610,196,241,184,4869,"Lodgepole_Pine",40573
40576,3267,93,5,42,1,6030,227,233,140,457,"Spruce_Fir",40576
40591,2680,57,7,30,0,1289,225,226,136,1575,"Lodgepole_Pine",40591
40595,3314,275,25,534,168,495,146,237,226,902,"Spruce_Fir",40595
40599,2954,11,23,95,24,1530,188,186,128,1289,"Lodgepole_Pine",40599
40602,2627,342,11,492,86,730,198,224,165,2605,"Lodgepole_Pine",40602
40608,2984,185,13,480,98,1706,222,249,158,1905,"Lodgepole_Pine",40608
40609,3307,67,7,674,270,3713,228,226,132,2213,"Spruce_Fir",40609
40612,2845,222,27,240,70,1980,175,253,202,2116,"Lodgepole_Pine",40612
40620,3146,193,23,390,99,3343,210,251,164,1012,"Spruce_Fir",40620
40622,3050,205,16,300,38,2093,209,253,175,1917,"Lodgepole_Pine",40622
40631,3126,52,29,541,221,2290,220,163,58,2190,"Spruce_Fir",40631
40646,2534,213,22,60,24,1650,194,254,187,1528,"Lodgepole_Pine",40646
40671,3260,45,15,283,41,1211,223,205,112,2621,"Lodgepole_Pine",40671
40674,2200,127,32,30,17,1294,253,201,49,997,"Cottonwood_Willow",40674
40686,3180,189,7,691,94,371,221,246,160,2862,"Lodgepole_Pine",40686
40688,2951,27,8,362,72,2001,217,223,142,2526,"Lodgepole_Pine",40688
40691,2948,214,10,815,-72,1237,211,250,174,1742,"Lodgepole_Pine",40691
40695,2945,152,4,30,1,2120,224,239,151,3123,"Spruce_Fir",40695
40703,3291,10,23,600,163,1328,190,188,129,2131,"Lodgepole_Pine",40703
40707,3060,350,5,255,49,2818,210,231,159,6006,"Spruce_Fir",40707
40716,3267,32,12,459,60,1597,217,214,130,2726,"Spruce_Fir",40716
40718,2631,81,12,108,17,127,236,219,112,696,"Lodgepole_Pine",40718
40724,3079,37,14,782,4,1403,219,208,122,2683,"Lodgepole_Pine",40724
40725,2942,8,7,170,13,4813,212,226,152,2220,"Lodgepole_Pine",40725
40726,2376,320,11,67,6,1101,192,230,177,765,"Douglas_fir",40726
40738,2905,234,10,67,-1,2012,202,250,184,1159,"Lodgepole_Pine",40738
40741,3231,344,7,95,1,4595,206,229,162,741,"Spruce_Fir",40741
40743,3012,4,4,67,0,2941,215,232,155,2284,"Spruce_Fir",40743
40747,3289,326,19,604,118,679,169,215,184,497,"Spruce_Fir",40747
40749,2994,39,10,841,217,1100,221,219,132,2418,"Lodgepole_Pine",40749
40752,2805,196,6,120,17,1140,219,245,162,1154,"Lodgepole_Pine",40752
40757,2903,259,2,162,1,5315,213,240,165,5601,"Lodgepole_Pine",40757
40760,3383,338,15,566,163,4848,186,217,170,2922,"Spruce_Fir",40760
40766,2596,46,15,376,17,1381,224,207,114,4198,"Lodgepole_Pine",40766
40768,2831,36,9,551,46,3298,220,221,136,6343,"Lodgepole_Pine",40768
40773,2854,356,15,67,14,5724,196,213,154,4604,"Lodgepole_Pine",40773
40774,2448,31,14,95,8,977,216,209,127,1292,"Douglas_fir",40774
40789,3075,66,6,300,35,2873,226,228,137,1500,"Lodgepole_Pine",40789
40822,2732,65,24,42,6,180,234,184,68,2132,"Aspen",40822
40824,3075,100,35,631,-29,730,252,169,13,1740,"Lodgepole_Pine",40824
40833,3441,108,17,60,-7,1996,246,219,96,3161,"Spruce_Fir",40833
40836,2456,11,25,67,14,685,184,179,123,1485,"Douglas_fir",40836
40850,2991,93,4,85,11,1025,226,233,142,1591,"Lodgepole_Pine",40850
40851,2656,33,22,30,18,1423,210,185,102,1758,"Douglas_fir",40851
40871,2668,142,12,85,26,1572,237,237,128,6492,"Lodgepole_Pine",40871
40872,2882,321,17,180,26,2871,173,220,186,2358,"Lodgepole_Pine",40872
40881,3228,183,17,60,7,1356,222,249,154,2610,"Spruce_Fir",40881
40883,2717,100,13,60,-3,2244,241,222,110,6951,"Spruce_Fir",40883
40884,2749,180,8,150,24,1350,223,245,155,2118,"Spruce_Fir",40884
40890,2692,71,24,108,49,120,238,187,66,1979,"Aspen",40890
40913,2776,292,13,60,14,1831,182,237,195,1116,"Aspen",40913
40915,3273,174,14,120,16,3066,227,246,148,904,"Spruce_Fir",40915
40921,3385,327,13,433,70,1642,189,225,176,2017,"Spruce_Fir",40921
40922,2619,122,12,108,19,2132,241,230,117,2236,"Douglas_fir",40922
40930,2319,301,26,339,156,841,138,218,215,1154,"Douglas_fir",40930
40932,2458,163,13,180,24,573,232,243,140,1406,"Krummholz",40932
40935,3072,108,22,175,27,4722,251,208,73,957,"Lodgepole_Pine",40935
40938,3092,28,10,201,16,1114,216,217,136,1544,"Douglas_fir",40938
40941,3202,130,11,474,54,5775,239,234,123,1660,"Spruce_Fir",40941
40943,2929,29,7,466,16,4532,218,224,142,4278,"Lodgepole_Pine",40943
40944,2844,42,21,150,49,4117,218,188,96,1077,"Lodgepole_Pine",40944
40945,2895,81,14,342,-32,543,238,214,104,1875,"Lodgepole_Pine",40945
40967,2700,247,8,190,18,1710,203,246,181,931,"Douglas_fir",40967
40974,2580,123,7,150,-8,1368,231,235,137,1269,"Ponderosa_Pine",40974
40978,2796,337,24,295,61,1396,159,199,174,1310,"Lodgepole_Pine",40978
40979,3176,45,19,190,27,5170,221,194,99,1262,"Spruce_Fir",40979
40988,3136,135,4,30,0,4424,226,238,146,1800,"Spruce_Fir",40988
40998,2390,102,18,150,24,626,247,213,87,680,"Ponderosa_Pine",40998
41013,3348,95,27,255,-5,2442,251,189,49,4333,"Spruce_Fir",41013
41019,3132,9,15,240,56,1167,202,209,142,1020,"Spruce_Fir",41019
41025,3043,347,9,514,98,2742,202,225,161,1541,"Spruce_Fir",41025
41034,2996,224,14,1041,152,2974,201,253,186,1341,"Lodgepole_Pine",41034
41042,3070,106,19,150,57,2145,248,214,87,3516,"Spruce_Fir",41042
41043,2618,70,6,67,0,120,226,229,137,551,"Lodgepole_Pine",41043
41051,3457,320,17,713,88,2107,173,221,187,603,"Krummholz",41051
41054,3016,315,21,430,162,5245,160,218,196,636,"Lodgepole_Pine",41054
41057,3286,17,16,785,129,2436,206,206,134,2210,"Krummholz",41057
41060,2880,0,3,524,88,3933,215,234,156,5799,"Lodgepole_Pine",41060
41068,3081,58,22,120,-20,633,229,188,81,1557,"Spruce_Fir",41068
41069,3053,14,4,90,6,3499,216,231,153,1677,"Lodgepole_Pine",41069
41071,2755,19,10,150,0,1358,213,219,142,658,"Lodgepole_Pine",41071
41074,3029,107,6,212,6,2863,230,233,137,1419,"Lodgepole_Pine",41074
41076,2948,197,8,30,0,4108,218,247,164,2343,"Lodgepole_Pine",41076
41082,3021,3,14,108,24,2730,200,212,148,1006,"Lodgepole_Pine",41082
41083,3291,295,15,793,16,2161,175,234,199,808,"Spruce_Fir",41083
41087,3172,127,15,474,131,918,244,229,110,1431,"Lodgepole_Pine",41087
41088,3141,67,25,201,50,5180,235,180,61,1400,"Spruce_Fir",41088
41096,2030,68,18,331,69,459,236,201,90,85,"Ponderosa_Pine",41096
41097,2613,346,16,175,51,1077,188,213,163,702,"Lodgepole_Pine",41097
41101,2679,286,17,150,-13,1681,170,237,206,607,"Lodgepole_Pine",41101
41102,2954,18,10,330,33,1621,212,218,142,457,"Aspen",41102
41128,3250,137,12,150,17,1744,239,235,124,1635,"Lodgepole_Pine",41128
41131,3157,25,13,190,42,365,213,212,133,2295,"Lodgepole_Pine",41131
41133,2968,78,28,170,36,2037,242,178,47,3020,"Spruce_Fir",41133
41135,3287,172,14,485,71,4270,229,246,145,2234,"Spruce_Fir",41135
41142,2959,110,6,150,10,1966,230,234,138,210,"Lodgepole_Pine",41142
41145,3106,92,8,0,0,2773,233,227,126,1284,"Spruce_Fir",41145
41161,2975,63,5,60,-6,2724,225,229,139,1777,"Spruce_Fir",41161
41164,3184,99,6,212,9,5439,230,232,136,2680,"Spruce_Fir",41164
41166,3106,38,11,576,6,3772,220,215,128,3565,"Spruce_Fir",41166
41174,2768,307,12,242,33,1710,186,232,187,1134,"Krummholz",41174
41175,2867,80,35,201,66,295,241,156,14,1530,"Aspen",41175
41177,3091,151,11,134,-9,955,234,240,135,1591,"Spruce_Fir",41177
41182,3191,315,11,85,1,1319,191,231,180,277,"Spruce_Fir",41182
41196,2377,118,6,175,97,1530,230,235,138,832,"Ponderosa_Pine",41196
41201,3066,66,8,95,3,636,228,225,131,1689,"Spruce_Fir",41201
41204,2852,279,25,270,131,1121,145,234,225,1689,"Lodgepole_Pine",41204
41218,2890,330,18,190,42,1248,175,216,179,1598,"Lodgepole_Pine",41218
41222,2962,63,36,228,152,1380,225,144,20,1092,"Lodgepole_Pine",41222
41233,2965,6,6,424,52,3548,212,227,153,1698,"Lodgepole_Pine",41233
41235,2571,117,4,319,-4,2624,227,236,143,2667,"Spruce_Fir",41235
41236,3025,295,11,242,53,2329,189,237,188,1048,"Lodgepole_Pine",41236
41241,2671,28,9,324,54,1302,217,220,139,1315,"Lodgepole_Pine",41241
41250,2678,14,12,120,7,2089,209,216,143,1899,"Aspen",41250
41259,2933,8,3,120,7,1682,216,232,154,1639,"Lodgepole_Pine",41259
41263,2308,314,16,124,12,150,174,225,190,828,"Lodgepole_Pine",41263
41265,3230,14,13,531,55,1560,207,213,141,2263,"Lodgepole_Pine",41265
41269,2912,95,15,582,156,1548,242,217,100,977,"Lodgepole_Pine",41269
41274,2259,24,24,150,54,933,199,181,108,240,"Ponderosa_Pine",41274
41277,3049,86,11,361,-5,708,236,222,117,1207,"Spruce_Fir",41277
41281,3303,201,29,366,97,765,195,250,173,953,"Spruce_Fir",41281
41304,2684,198,18,270,50,2322,212,252,169,2359,"Ponderosa_Pine",41304
