,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
66028,2058,274,34,90,56,212,112,226,241,150,Ponderosa_Pine
80175,2460,309,9,480,154,990,194,234,180,1150,Douglas_fir
15082,2789,12,13,108,5,2345,206,212,142,1365,Lodgepole_Pine
66461,3012,117,14,360,73,319,244,226,108,1959,Lodgepole_Pine
70208,3073,34,3,108,0,3378,219,232,149,1296,Lodgepole_Pine
66932,3132,53,22,713,-42,4147,226,187,84,4117,Spruce_Fir
335,3224,80,11,30,-4,4082,234,221,118,3360,Krummholz
96692,2408,174,15,242,67,781,228,246,146,1211,Ponderosa_Pine
51031,3464,98,24,366,67,2355,250,199,64,3596,Krummholz
51578,3159,104,8,408,25,4431,234,230,129,2008,Lodgepole_Pine
74355,3022,335,4,0,0,3223,211,234,162,270,Spruce_Fir
37042,2973,53,24,459,164,752,225,181,77,759,Lodgepole_Pine
9877,2976,326,20,319,37,3269,168,214,184,2038,Spruce_Fir
1782,3121,55,15,366,46,4502,228,207,108,3119,Spruce_Fir
47097,2834,31,11,300,24,1891,217,216,133,2403,Spruce_Fir
75350,2968,169,4,67,6,5564,222,241,154,2154,Lodgepole_Pine
10076,2704,55,4,365,26,2334,222,231,145,1710,Douglas_fir
39147,2721,70,12,30,1,1509,233,217,114,2402,Krummholz
87326,3106,116,28,210,59,690,254,201,54,1536,Spruce_Fir
40177,3090,46,15,242,6,1050,224,207,114,1806,Spruce_Fir
37198,3323,117,25,481,286,3952,253,208,67,2614,Spruce_Fir
60510,2172,351,29,85,35,1392,156,177,150,400,Douglas_fir
46357,3068,326,3,134,5,552,211,235,163,1643,Spruce_Fir
61051,3267,325,17,170,42,3322,175,219,183,4032,Spruce_Fir
20307,3223,166,25,124,18,4152,232,239,123,3144,Spruce_Fir
52875,3217,159,8,283,35,495,229,242,145,924,Spruce_Fir
96102,2301,252,8,216,38,933,202,246,182,792,Ponderosa_Pine
14618,3211,140,14,270,73,696,240,235,122,2282,Spruce_Fir
83996,2688,151,18,60,15,2023,240,237,120,5267,Lodgepole_Pine
41868,2465,216,27,85,28,170,183,253,194,900,Lodgepole_Pine
16121,2752,54,4,430,70,1860,222,230,143,1994,Lodgepole_Pine
51455,3415,203,14,779,209,2177,212,252,172,1020,Spruce_Fir
64627,2410,10,13,134,29,864,206,213,144,484,Ponderosa_Pine
1990,2824,166,20,67,20,4267,233,243,132,5042,Lodgepole_Pine
52109,3291,183,18,451,91,3169,222,249,153,618,Cottonwood_Willow
86354,2769,25,4,190,15,2720,218,231,150,1920,Lodgepole_Pine
60047,2667,153,16,127,3,1338,238,239,125,797,Ponderosa_Pine
50144,2702,31,10,0,0,2992,218,219,136,1888,Lodgepole_Pine
88864,2867,46,22,362,219,376,220,185,89,1524,Lodgepole_Pine
69476,3081,343,16,212,48,2850,185,213,166,2366,Spruce_Fir
6059,3184,69,18,660,248,1360,236,201,89,2518,Lodgepole_Pine
107394,3025,151,6,300,56,5109,228,240,145,912,Lodgepole_Pine
20465,3040,142,8,175,35,3102,232,238,139,446,Lodgepole_Pine
58572,2710,172,3,272,18,2046,222,241,155,4264,Lodgepole_Pine
82328,2563,53,12,90,18,638,227,214,119,1080,Lodgepole_Pine
81784,3278,352,11,268,33,4654,200,221,159,842,Spruce_Fir
95365,3058,117,19,60,-9,1153,249,218,88,1087,Spruce_Fir
30851,3036,89,22,424,-68,633,247,199,71,1663,Lodgepole_Pine
14909,2889,204,11,366,139,2263,214,250,170,589,Spruce_Fir
39410,2926,126,6,182,4,3847,231,236,138,6435,Cottonwood_Willow
95358,3373,232,15,488,136,3402,194,252,193,450,Spruce_Fir
46833,2208,317,33,85,43,1360,117,191,204,658,Douglas_fir
7361,2958,84,12,437,59,3446,237,219,111,2163,Lodgepole_Pine
10420,3221,47,11,234,13,3833,224,215,124,3699,Spruce_Fir
862,2506,222,18,85,38,841,195,254,191,841,Ponderosa_Pine
1293,3391,199,17,532,112,3663,211,253,170,1657,Spruce_Fir
35398,2975,344,6,0,0,1113,208,230,161,655,Lodgepole_Pine
56580,3033,77,16,85,30,641,239,209,96,1867,Cottonwood_Willow
99785,2995,225,12,577,128,5788,204,251,182,4073,Lodgepole_Pine
2902,3214,77,18,85,6,3339,240,205,89,3169,Lodgepole_Pine
25527,2731,96,27,240,101,1087,251,189,48,912,Lodgepole_Pine
59342,3230,149,21,216,64,782,242,233,109,2064,Spruce_Fir
39317,3269,199,12,210,49,1208,215,250,168,888,Spruce_Fir
51602,3115,216,2,531,31,256,217,241,161,1693,Lodgepole_Pine
48381,3200,4,12,285,52,1061,204,216,149,2205,Lodgepole_Pine
54673,3447,324,21,624,113,1718,161,212,188,612,Krummholz
7059,3429,131,14,42,-4,3173,242,232,117,1071,Krummholz
105056,3004,18,2,0,0,4128,217,234,154,3891,Spruce_Fir
8652,2907,353,11,618,48,2885,201,221,158,3449,Lodgepole_Pine
54100,2978,168,18,234,62,780,231,244,137,1781,Lodgepole_Pine
13500,3115,65,15,430,34,1500,233,209,105,3371,Spruce_Fir
50753,2869,86,18,277,89,2017,243,208,88,1401,Aspen
109852,2515,90,26,242,72,920,249,190,54,655,Ponderosa_Pine
34765,3099,161,11,234,33,1766,232,243,141,2143,Lodgepole_Pine
35854,3127,284,15,430,25,3651,178,239,201,1405,Spruce_Fir
100177,3312,324,8,1018,196,1591,200,231,171,2840,Spruce_Fir
15480,2697,6,26,201,99,2220,178,180,130,2219,Lodgepole_Pine
207,2921,4,16,484,102,1500,197,207,145,2803,Lodgepole_Pine
103347,3516,248,17,242,104,3074,182,250,204,1663,Spruce_Fir
102517,3095,146,14,201,68,4801,239,237,125,2994,Lodgepole_Pine
50994,2975,293,10,30,4,1490,191,238,187,1860,Lodgepole_Pine
10815,2347,21,9,285,84,1040,214,221,142,765,Douglas_fir
99838,2988,261,6,626,92,5584,206,243,176,4245,Lodgepole_Pine
6477,3066,242,13,192,50,1256,195,250,192,2698,Spruce_Fir
67258,2539,143,7,543,62,859,231,239,140,1158,Ponderosa_Pine
41556,2261,217,36,510,-68,636,160,246,200,860,Ponderosa_Pine
13771,3141,80,5,268,20,5559,227,230,137,706,Spruce_Fir
45285,2817,313,10,391,82,1677,194,233,179,2596,Lodgepole_Pine
49831,3091,292,13,134,-12,967,183,237,194,2644,Spruce_Fir
93098,3367,193,16,182,22,2312,216,251,164,3481,Spruce_Fir
24518,3016,162,8,558,102,1968,228,242,147,2763,Lodgepole_Pine
83902,3188,81,10,335,13,4264,233,223,121,2892,Spruce_Fir
59202,2368,339,28,108,57,212,149,188,170,108,Ponderosa_Pine
24530,3018,86,7,270,41,4849,230,229,132,3554,Lodgepole_Pine
107454,2781,5,9,309,47,1523,209,223,152,2466,Lodgepole_Pine
13132,3260,25,15,1087,134,2230,211,206,128,2092,Krummholz
47610,2491,325,20,108,34,417,167,214,185,1449,Douglas_fir
42995,2623,357,9,0,0,2435,207,225,156,1179,Douglas_fir
36109,3037,34,15,319,62,4087,216,205,120,5018,Spruce_Fir
54342,2717,239,13,0,0,2249,195,251,193,313,Spruce_Fir
84613,2860,288,12,170,-23,1499,186,239,192,1441,Lodgepole_Pine
12782,3181,298,22,300,115,1624,151,226,212,2230,Krummholz
13286,3160,36,12,408,47,1920,219,212,127,3443,Spruce_Fir
40421,2674,72,25,90,43,2135,239,184,62,805,Lodgepole_Pine
18543,2432,38,23,134,31,577,213,183,95,618,Lodgepole_Pine
65003,2834,122,27,150,82,3749,253,207,62,5639,Lodgepole_Pine
22056,2828,342,20,30,12,1296,175,206,167,1806,Spruce_Fir
23949,3096,168,23,297,55,5451,231,242,130,1652,Lodgepole_Pine
20943,3087,130,18,228,-8,837,246,227,103,842,Spruce_Fir
81089,2940,47,22,30,16,420,221,185,87,1620,Lodgepole_Pine
34611,2938,99,7,330,83,592,233,230,130,934,Lodgepole_Pine
621,3069,53,23,382,59,658,226,185,82,1677,Spruce_Fir
46776,2365,300,30,323,123,725,124,212,221,366,Ponderosa_Pine
40821,3209,31,27,150,50,2274,201,170,91,1615,Spruce_Fir
32804,2995,80,8,376,81,4637,231,225,127,1690,Lodgepole_Pine
87338,2962,135,8,228,36,4803,234,237,134,6423,Lodgepole_Pine
65032,3030,108,10,134,2,2357,238,228,120,3034,Lodgepole_Pine
9808,3168,0,8,524,-3,4068,208,225,154,3788,Spruce_Fir
12457,3004,102,10,295,36,5854,237,227,120,3739,Lodgepole_Pine
53439,3360,177,26,331,131,3920,223,244,137,2932,Spruce_Fir
11453,3081,191,11,95,5,966,220,249,162,1601,Lodgepole_Pine
8748,3248,67,17,162,39,1624,234,204,96,2670,Spruce_Fir
45789,3076,229,17,108,23,488,192,253,195,700,Lodgepole_Pine
8656,3167,65,30,503,54,808,231,164,0,1711,Ponderosa_Pine
21815,2989,107,22,175,53,3762,251,207,72,2724,Lodgepole_Pine
16081,2747,304,12,150,40,1489,186,234,188,2340,Lodgepole_Pine
28695,3230,349,26,242,149,4106,164,188,155,969,Lodgepole_Pine
108463,2988,123,10,451,69,5009,237,233,127,5448,Lodgepole_Pine
59231,3168,6,12,85,19,4566,205,216,148,3118,Spruce_Fir
75239,3216,186,2,134,-7,5999,219,240,157,1410,Lodgepole_Pine
79219,2739,346,6,335,69,1826,209,231,160,1869,Cottonwood_Willow
88071,2974,11,20,277,76,624,195,196,134,1442,Lodgepole_Pine
28869,2630,166,12,30,2,1342,230,244,144,5267,Lodgepole_Pine
61515,3172,97,6,108,0,2145,230,231,135,4227,Spruce_Fir
104480,2736,284,12,30,1,1687,185,240,194,1036,Aspen
78756,2813,349,19,268,79,2482,183,206,159,663,Lodgepole_Pine
13708,2898,81,19,60,-15,4434,242,204,85,1396,Lodgepole_Pine
43220,3336,323,14,150,21,2384,184,225,180,2389,Spruce_Fir
25517,3387,329,33,258,153,4530,126,183,186,3985,Krummholz
52143,2679,142,19,255,30,1470,244,232,108,725,Lodgepole_Pine
22817,3095,322,8,0,0,2016,199,232,173,1154,Spruce_Fir
40400,3229,112,19,85,9,3314,249,217,88,849,Lodgepole_Pine
80487,2683,77,3,60,5,2090,224,233,145,1783,Ponderosa_Pine
64500,2908,85,14,85,17,600,240,215,102,1690,Lodgepole_Pine
88,3043,59,6,726,-139,1463,224,228,139,1015,Lodgepole_Pine
44239,3020,76,7,150,5,3122,229,227,131,1664,Lodgepole_Pine
79648,2629,193,22,85,22,1986,212,251,163,2685,Ponderosa_Pine
43689,3290,202,4,459,95,5136,218,244,162,1057,Lodgepole_Pine
60198,2790,94,14,67,7,1506,241,218,103,2177,Lodgepole_Pine
35519,3064,110,13,228,3,3684,242,226,111,212,Aspen
14204,3373,188,9,400,-19,3207,221,247,159,216,Spruce_Fir
8875,3188,0,6,470,44,6010,212,229,155,1110,Spruce_Fir
14902,3015,293,2,283,50,511,214,238,162,547,Lodgepole_Pine
97038,2153,6,20,446,95,474,191,197,139,799,Ponderosa_Pine
58868,2590,290,8,60,14,866,198,239,181,6231,Lodgepole_Pine
57704,2921,14,19,30,4,3392,199,198,132,2658,Lodgepole_Pine
30209,2516,23,6,150,4,658,216,227,147,5541,Aspen
7628,3151,65,20,192,-17,1115,234,195,83,1065,Lodgepole_Pine
97592,3228,11,5,693,67,1360,215,230,152,2563,Lodgepole_Pine
108228,2965,169,6,60,1,1593,225,243,152,1218,Lodgepole_Pine
83151,2978,168,14,433,65,5544,231,245,142,3542,Cottonwood_Willow
70666,3309,293,25,404,112,492,142,226,219,759,Spruce_Fir
109789,2923,36,18,488,118,2704,215,196,110,1539,Lodgepole_Pine
110022,2402,0,21,67,23,930,184,196,145,569,Ponderosa_Pine
18505,2600,68,18,319,74,815,236,201,90,485,Lodgepole_Pine
22760,2688,51,10,402,4,750,225,218,126,323,Ponderosa_Pine
108026,2944,278,13,95,23,5779,185,242,197,1333,Lodgepole_Pine
107887,2602,16,24,210,51,1557,191,182,118,1554,Lodgepole_Pine
102324,2991,20,20,124,45,2285,201,192,122,1387,Spruce_Fir
82993,3025,324,6,124,5,4444,204,233,168,1024,Lodgepole_Pine
38741,3440,314,24,30,11,1605,150,213,200,1922,Krummholz
109838,2325,260,13,418,-114,90,187,247,198,470,Ponderosa_Pine
47384,3001,38,18,268,34,4773,217,197,109,1611,Spruce_Fir
45159,2874,55,16,379,77,2639,229,203,103,3152,Lodgepole_Pine
1802,3196,61,27,390,30,503,230,172,57,1956,Spruce_Fir
18581,2016,40,14,30,5,404,220,208,119,474,Cottonwood_Willow
42278,3054,85,3,42,0,3368,223,234,147,663,Spruce_Fir
85604,2893,108,1,492,60,3655,220,237,154,3195,Lodgepole_Pine
65187,2925,219,26,150,-12,3056,182,254,197,1136,Lodgepole_Pine
53162,3221,114,22,234,60,2536,251,212,76,3122,Spruce_Fir
3009,3125,97,9,285,34,1543,236,227,122,3425,Spruce_Fir
9553,3276,180,11,360,29,3227,224,247,154,918,Lodgepole_Pine
14188,3136,165,23,180,7,2448,233,240,125,3368,Spruce_Fir
61547,2977,75,7,361,18,3546,229,226,130,1064,Lodgepole_Pine
24759,2909,80,17,210,54,3734,240,208,93,5794,Lodgepole_Pine
34754,2304,301,11,95,17,1477,189,235,186,691,Douglas_fir
32284,3021,357,4,30,2,3063,213,232,157,424,Spruce_Fir
109963,2150,15,25,67,8,1340,189,180,119,1302,Ponderosa_Pine
40465,3287,342,9,488,108,2630,202,227,164,2345,Spruce_Fir
17515,3391,70,18,541,162,698,237,203,91,721,Krummholz
72920,3096,327,11,190,6,283,192,227,174,1933,Spruce_Fir
105443,3267,335,11,240,49,3394,195,225,169,1964,Spruce_Fir
60568,2819,58,18,42,15,2227,230,198,94,2242,Aspen
110345,1921,317,12,0,0,270,189,230,181,700,Douglas_fir
67957,2981,164,9,421,-17,4891,228,243,147,2856,Lodgepole_Pine
86272,3018,308,15,60,14,5359,177,229,192,4546,Spruce_Fir
48016,3100,39,6,175,14,3387,220,227,142,1008,Spruce_Fir
56347,3068,81,6,90,6,1084,228,230,136,1597,Spruce_Fir
54617,3020,45,1,150,4,924,219,235,153,2391,Lodgepole_Pine
79692,3625,44,18,865,213,2734,221,199,106,1333,Spruce_Fir
71765,2919,232,22,361,99,1184,179,253,205,124,Lodgepole_Pine
53036,2946,101,10,108,18,1884,237,227,120,2680,Lodgepole_Pine
36553,2906,287,13,216,33,4222,182,239,197,5878,Lodgepole_Pine
42151,2770,68,3,330,11,1820,222,234,148,808,Lodgepole_Pine
7506,3260,319,20,636,61,711,163,217,192,999,Spruce_Fir
13560,2991,153,20,120,36,4168,240,236,117,2089,Lodgepole_Pine
77985,3300,78,20,258,17,2281,241,200,81,4463,Spruce_Fir
55356,3203,152,14,212,65,713,237,239,130,2343,Lodgepole_Pine
72178,3288,29,11,201,20,3701,216,216,134,2137,Spruce_Fir
15265,2650,29,8,283,21,738,217,222,140,1332,Lodgepole_Pine
48297,3156,349,8,270,-29,1414,205,226,160,900,Lodgepole_Pine
907,3236,142,13,361,51,3893,239,237,125,1875,Lodgepole_Pine
4954,3024,256,12,577,-44,1802,193,247,193,2324,Lodgepole_Pine
62274,3195,124,10,433,47,5743,238,233,125,1695,Spruce_Fir
30246,2270,355,16,30,6,300,191,209,154,402,Ponderosa_Pine
23284,2953,119,2,212,14,2088,223,237,149,1879,Aspen
104717,3412,334,24,270,87,3717,158,200,177,3704,Krummholz
16468,2557,341,14,67,14,2060,189,218,167,2139,Lodgepole_Pine
107257,2945,251,10,268,29,5313,198,247,187,3834,Lodgepole_Pine
54714,2815,44,16,242,69,1348,222,203,111,2678,Lodgepole_Pine
83140,3196,138,18,218,38,2531,245,231,107,674,Spruce_Fir
64763,3124,66,8,474,43,1694,229,224,128,2896,Spruce_Fir
25878,3021,246,11,601,30,5850,197,249,190,4826,Lodgepole_Pine
49236,3099,23,12,212,21,2455,213,214,136,785,Spruce_Fir
10816,2702,43,9,108,15,1879,222,221,134,3847,Lodgepole_Pine
21462,2704,357,4,42,-1,2051,213,232,157,4022,Lodgepole_Pine
27106,3105,210,16,120,6,1148,205,253,179,2067,Spruce_Fir
82508,2584,93,5,150,-10,255,228,232,138,5945,Lodgepole_Pine
16184,3217,321,10,67,0,4230,193,230,176,1898,Spruce_Fir
38446,3272,300,8,90,13,6166,199,237,178,268,Krummholz
89829,3200,49,15,339,58,1348,225,207,113,4920,Spruce_Fir
96124,2694,9,5,0,0,1984,215,230,153,4036,Lodgepole_Pine
78689,2794,92,26,323,145,330,250,189,51,1830,Aspen
46779,3165,3,19,417,33,1358,190,199,143,2230,Spruce_Fir
47710,2997,103,14,335,58,384,243,221,103,2001,Lodgepole_Pine
97944,2915,264,15,391,31,1374,181,246,204,1376,Lodgepole_Pine
4044,2936,203,7,313,90,2156,217,247,166,1248,Lodgepole_Pine
89922,2322,95,26,240,75,1065,250,193,54,782,Douglas_fir
63722,3140,143,14,210,0,655,240,236,122,2190,Spruce_Fir
95178,2870,37,21,391,78,4345,214,190,103,5355,Spruce_Fir
14346,2523,40,11,127,5,2365,221,215,127,2337,Lodgepole_Pine
84848,3151,130,4,218,15,4449,226,237,145,1902,Spruce_Fir
42799,3017,333,2,42,2,4086,214,236,160,1101,Cottonwood_Willow
39128,2909,133,18,256,71,883,245,229,105,2084,Lodgepole_Pine
58643,3189,34,5,532,72,845,219,228,146,2142,Spruce_Fir
91985,2955,209,6,0,0,1282,216,246,166,285,Lodgepole_Pine
55933,3228,264,16,757,77,3355,179,246,205,1047,Spruce_Fir
10573,3049,89,13,42,7,1419,239,219,108,2490,Lodgepole_Pine
80268,3094,312,27,212,73,2877,138,209,206,2624,Spruce_Fir
35065,2821,33,11,124,21,1819,218,216,133,2527,Lodgepole_Pine
96962,2985,54,13,878,234,1410,227,211,115,1907,Krummholz
102029,3031,57,11,576,181,5734,228,216,120,5069,Lodgepole_Pine
110019,2106,305,30,67,33,1384,125,208,217,684,Ponderosa_Pine
80129,3070,127,14,258,6,3347,243,230,112,2974,Spruce_Fir
24476,2797,114,6,30,6,2839,232,233,135,4577,Lodgepole_Pine
15007,2817,10,24,170,24,2730,187,184,127,1883,Cottonwood_Willow
25182,3093,145,9,330,52,769,233,239,137,1622,Lodgepole_Pine
103606,3086,51,20,480,17,3630,225,192,93,4736,Spruce_Fir
34015,2923,260,22,190,70,3188,162,246,219,1784,Lodgepole_Pine
93788,3094,74,4,1317,206,3095,225,231,142,1288,Lodgepole_Pine
73742,2837,106,9,85,13,2382,235,229,125,2326,Lodgepole_Pine
16734,3103,352,11,228,52,218,200,221,159,1082,Lodgepole_Pine
39068,3056,272,7,256,23,5616,202,242,179,2021,Lodgepole_Pine
66443,3080,81,13,108,16,4200,237,216,107,2848,Lodgepole_Pine
40479,3117,324,27,212,82,2954,144,201,192,2732,Spruce_Fir
16259,3049,174,22,390,128,1307,227,245,139,966,Lodgepole_Pine
43039,3070,0,14,339,59,2856,199,213,151,5924,Lodgepole_Pine
33386,3011,322,14,408,64,256,184,226,181,849,Spruce_Fir
103573,3230,57,16,524,-20,658,229,206,105,2552,Spruce_Fir
18569,3387,198,6,0,0,2764,218,245,163,516,Krummholz
71002,2175,42,37,95,50,1176,199,135,43,1054,Ponderosa_Pine
4893,3215,136,16,300,52,5065,243,232,112,1595,Spruce_Fir
13315,3061,347,12,30,1,1290,196,220,162,2431,Spruce_Fir
43127,3221,148,15,120,23,1559,239,237,124,1465,Lodgepole_Pine
59709,3159,38,11,376,59,3358,220,216,129,3273,Cottonwood_Willow
30805,2732,40,8,134,24,1082,221,223,137,2316,Lodgepole_Pine
96238,2975,41,19,339,62,4603,219,194,103,4243,Spruce_Fir
61386,2937,342,12,134,42,860,195,222,166,2037,Lodgepole_Pine
19573,2551,60,13,95,0,2301,230,213,114,2353,Lodgepole_Pine
55143,2507,215,19,67,16,1146,197,254,187,1237,Ponderosa_Pine
2201,3022,193,12,361,68,1234,218,250,164,488,Lodgepole_Pine
3514,2597,223,9,0,0,3085,209,249,176,1300,Douglas_fir
40624,2842,15,3,201,-12,1744,217,233,154,2168,Lodgepole_Pine
22971,3318,262,16,900,208,1203,179,247,205,2919,Spruce_Fir
86441,3239,293,4,300,41,3097,209,239,168,1524,Spruce_Fir
60268,3159,98,14,361,17,3150,243,219,102,4819,Spruce_Fir
50180,2668,250,14,124,39,808,188,249,198,1471,Lodgepole_Pine
80431,2780,81,9,201,-2,1104,232,225,125,2490,Spruce_Fir
68792,3198,31,32,85,43,1262,193,153,76,2704,Spruce_Fir
11993,3311,63,11,390,77,3629,230,218,121,1645,Spruce_Fir
109071,3029,50,7,335,49,1221,224,224,135,2394,Lodgepole_Pine
21299,2903,125,19,277,97,297,248,223,94,1195,Spruce_Fir
75555,3364,321,10,722,72,2338,194,230,176,1053,Spruce_Fir
12828,2504,76,9,0,0,957,231,224,126,1698,Douglas_fir
50632,3116,88,22,446,128,4164,246,199,71,2532,Lodgepole_Pine
25598,2834,32,11,450,57,1987,218,217,134,2900,Ponderosa_Pine
51872,3211,113,5,408,29,4349,230,234,138,2742,Spruce_Fir
24085,3005,342,9,60,13,1044,202,227,164,2362,Lodgepole_Pine
109877,2404,108,37,277,164,1634,253,172,12,335,Ponderosa_Pine
2835,3044,42,12,663,123,1384,222,213,124,390,Spruce_Fir
6878,3153,146,22,391,75,242,244,231,105,3404,Lodgepole_Pine
17685,2880,56,12,175,20,5081,228,214,117,4237,Lodgepole_Pine
78122,2867,347,33,150,47,162,139,167,154,938,Spruce_Fir
19357,2018,44,33,60,26,90,207,149,53,295,Ponderosa_Pine
81579,2915,289,19,95,38,3017,164,234,209,1230,Lodgepole_Pine
95893,2578,120,17,180,0,947,247,223,98,684,Lodgepole_Pine
77790,3023,47,16,626,142,1631,224,202,108,3019,Lodgepole_Pine
103703,3172,51,13,192,30,1302,226,211,116,4831,Spruce_Fir
78033,3292,11,16,782,1,1789,201,205,139,2758,Lodgepole_Pine
17702,2753,236,29,60,-2,1676,156,250,219,1173,Lodgepole_Pine
53966,2961,200,34,170,71,2045,186,246,170,1201,Lodgepole_Pine
50967,3307,145,18,624,-14,573,242,234,114,4385,Lodgepole_Pine
108574,3089,48,7,67,2,3808,223,224,136,1689,Lodgepole_Pine
9228,2973,81,3,0,0,1822,223,234,146,3749,Spruce_Fir
19146,3155,13,9,0,0,3783,211,221,146,1366,Spruce_Fir
63882,2757,32,9,323,44,1343,218,221,138,2281,Lodgepole_Pine
44632,3044,265,11,228,18,3518,191,245,193,1648,Spruce_Fir
88273,3150,47,11,60,-3,2941,224,215,124,3553,Spruce_Fir
84886,3290,347,8,552,119,2568,204,227,161,2321,Spruce_Fir
25633,2842,94,14,108,37,2966,241,218,103,2180,Lodgepole_Pine
78761,2785,48,6,0,0,1338,223,227,140,2349,Lodgepole_Pine
1473,2726,49,15,351,18,1262,225,206,111,2227,Lodgepole_Pine
105061,2916,97,11,470,3,4819,238,224,116,3000,Spruce_Fir
45352,3165,266,10,175,30,5718,194,245,189,2460,Lodgepole_Pine
61173,3352,20,11,256,48,2234,212,217,140,1782,Spruce_Fir
72270,3215,257,3,323,31,579,212,241,167,1590,Lodgepole_Pine
74386,3274,357,20,700,124,1370,184,199,149,1543,Krummholz
67897,3008,0,1,900,82,5491,217,236,156,5974,Lodgepole_Pine
60928,2692,321,38,67,52,2373,99,174,200,2173,Lodgepole_Pine
79362,3500,161,21,218,93,3997,236,240,124,3982,Krummholz
10306,2593,36,6,120,-24,3115,220,226,143,2580,Spruce_Fir
90559,3185,66,10,618,126,1682,230,219,121,3235,Spruce_Fir
83667,2727,8,19,277,50,1294,195,199,137,1945,Lodgepole_Pine
84861,2875,30,9,60,6,3580,218,220,137,3486,Lodgepole_Pine
51824,3013,142,29,420,93,2053,247,219,80,1377,Lodgepole_Pine
88073,2995,332,15,424,79,5417,184,220,175,1396,Lodgepole_Pine
77541,2922,215,19,108,29,5054,199,254,186,1205,Lodgepole_Pine
109792,2834,161,10,60,15,2134,230,243,143,1213,Lodgepole_Pine
81771,2618,76,15,616,34,918,238,210,99,1024,Ponderosa_Pine
109245,2545,87,9,323,-28,437,234,225,123,1167,Lodgepole_Pine
39210,2348,136,24,313,151,722,249,222,87,1608,Cottonwood_Willow
53407,3362,131,10,242,33,870,237,235,128,4109,Lodgepole_Pine
104150,2917,256,9,190,33,1571,200,246,184,1423,Lodgepole_Pine
45308,3121,267,19,560,-17,1999,168,244,214,663,Spruce_Fir
42590,2739,42,6,190,17,2241,221,227,141,6259,Lodgepole_Pine
56552,3165,16,15,371,111,3662,206,208,137,1684,Spruce_Fir
65729,2798,14,6,192,59,3270,215,228,150,6031,Aspen
1511,2766,122,6,190,17,1855,231,235,137,2325,Lodgepole_Pine
5783,3087,338,25,408,-20,2451,157,195,173,2251,Krummholz
80174,3215,81,17,240,80,1579,241,208,91,2181,Spruce_Fir
998,2966,91,18,480,156,488,245,208,86,858,Lodgepole_Pine
48472,3306,345,27,408,0,1837,157,186,161,1294,Krummholz
96696,3178,45,1,582,36,3178,219,236,154,4001,Spruce_Fir
49999,3430,95,26,361,192,3868,250,192,54,3502,Lodgepole_Pine
79969,2824,18,1,60,3,870,218,236,156,335,Lodgepole_Pine
82748,3081,100,5,484,48,201,229,233,138,1383,Lodgepole_Pine
81839,2565,18,12,234,-4,2530,211,215,139,2590,Spruce_Fir
53767,3403,288,6,362,64,1613,203,239,175,1026,Krummholz
58401,3258,90,4,42,-1,3654,226,233,143,3783,Krummholz
42761,2642,23,10,0,0,2280,214,219,140,990,Lodgepole_Pine
30357,2961,0,1,324,1,1332,217,236,156,1891,Spruce_Fir
103345,3178,35,8,319,36,2697,219,223,139,1931,Spruce_Fir
75590,3186,145,22,339,93,270,244,230,103,3009,Spruce_Fir
63991,3563,97,36,451,166,2538,250,164,9,3731,Krummholz
7473,3089,50,7,1343,204,3099,224,225,136,1235,Lodgepole_Pine
15620,3518,64,19,888,312,2646,234,198,89,1052,Spruce_Fir
107200,2906,110,18,300,96,306,248,217,91,738,Lodgepole_Pine
24076,2804,111,19,120,26,2147,249,216,87,1341,Aspen
101942,3026,126,17,30,8,4522,246,226,103,433,Lodgepole_Pine
97833,3198,317,9,153,14,295,196,232,176,1130,Spruce_Fir
68891,2878,11,16,124,40,516,201,205,139,240,Lodgepole_Pine
64830,2941,119,22,108,19,3540,251,215,80,2813,Lodgepole_Pine
10052,2976,149,1,212,3,2457,221,238,154,1952,Spruce_Fir
97067,3002,105,21,175,32,2278,250,209,78,691,Spruce_Fir
69621,2976,186,13,60,7,600,222,249,158,1167,Spruce_Fir
51191,3136,23,6,382,3,5670,216,227,147,859,Spruce_Fir
88794,2764,285,5,95,7,2263,207,240,172,3920,Lodgepole_Pine
37714,2763,342,5,180,8,1018,209,232,161,1020,Spruce_Fir
101201,3215,306,8,90,4,1187,197,235,178,2612,Spruce_Fir
95717,3077,225,13,391,-15,6053,202,252,185,2783,Lodgepole_Pine
52282,3229,10,5,95,3,3202,214,229,152,2173,Spruce_Fir
17220,2926,267,14,395,26,5683,182,245,201,6138,Spruce_Fir
67686,3281,45,4,228,14,4943,221,231,146,591,Cottonwood_Willow
18059,2720,69,12,67,-14,1565,233,216,113,1041,Lodgepole_Pine
67343,3196,96,6,30,-3,2435,231,231,133,1477,Spruce_Fir
77988,2913,155,4,342,-28,5552,224,240,150,3750,Lodgepole_Pine
55482,3150,211,12,212,3,2730,210,251,175,760,Lodgepole_Pine
71647,3149,131,16,300,47,150,244,230,109,4444,Lodgepole_Pine
35665,3395,213,8,631,127,3451,213,248,171,134,Spruce_Fir
39563,2939,305,16,467,19,5361,173,229,196,2082,Lodgepole_Pine
109170,2826,34,5,0,0,1103,219,228,145,1351,Lodgepole_Pine
