,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
19230,2924,108,9,85,4,1199,236,230,125,1626,Lodgepole_Pine
32801,2836,95,11,210,45,2171,238,223,114,1819,Lodgepole_Pine
50823,3021,83,11,108,15,1773,236,220,114,1832,Spruce_Fir
13778,3021,83,11,108,15,1773,236,220,114,1832,Spruce_Fir
5144,2993,50,11,242,2,1015,225,216,124,1616,Spruce_Fir
47146,2789,40,8,212,0,1637,221,222,136,1761,Lodgepole_Pine
8074,2896,34,10,162,21,1802,219,218,134,2250,Lodgepole_Pine
29477,3063,82,9,268,28,2103,233,225,124,1383,Spruce_Fir
100873,2781,52,11,134,20,1348,226,217,124,1073,Lodgepole_Pine
70168,2754,58,10,150,0,1710,228,218,123,1310,Lodgepole_Pine
8490,2754,58,10,150,0,1710,228,218,123,1310,Ponderosa_Pine
101093,2754,58,10,150,0,1710,228,218,123,1310,Lodgepole_Pine
85331,2951,60,8,212,28,537,227,223,131,1677,Lodgepole_Pine
107576,2768,62,9,216,37,1624,228,221,125,2294,Lodgepole_Pine
100404,2951,90,10,120,18,1113,236,224,118,2307,Lodgepole_Pine
89902,3018,52,11,108,14,2118,226,217,124,1572,Lodgepole_Pine
97882,3018,52,11,108,14,2118,226,217,124,1572,Lodgepole_Pine
54969,2765,55,8,108,9,1905,225,223,132,1708,Lodgepole_Pine
68321,2765,55,8,108,9,1905,225,223,132,1708,Lodgepole_Pine
45630,2980,47,11,127,0,1528,224,216,125,1991,Lodgepole_Pine
82649,2995,56,10,134,15,2160,227,218,124,1055,Lodgepole_Pine
37779,2995,56,10,134,15,2160,227,218,124,1055,Lodgepole_Pine
108672,2765,101,10,95,9,1865,236,227,121,1756,Lodgepole_Pine
43286,3004,68,9,240,27,875,229,223,126,2250,Lodgepole_Pine
85374,2988,54,8,212,35,834,225,223,131,2021,Lodgepole_Pine
102274,2842,45,10,242,43,1282,223,219,130,2215,Lodgepole_Pine
16055,2842,45,10,242,43,1282,223,219,130,2215,Aspen
77297,2790,80,7,134,11,2190,229,228,133,1489,Lodgepole_Pine
80190,3178,297,9,324,51,4785,195,237,182,3140,Spruce_Fir
41914,3188,300,8,335,36,4772,199,237,178,2431,Aspen
62991,3188,300,8,335,36,4772,199,237,178,2431,Lodgepole_Pine
72440,3181,297,8,283,35,4755,196,238,181,2457,Lodgepole_Pine
58102,3189,310,7,342,41,4736,200,235,175,2411,Lodgepole_Pine
32524,3178,287,7,256,36,4745,200,240,179,2476,Lodgepole_Pine
74413,3094,325,11,313,31,4672,191,227,176,2949,Spruce_Fir
82470,3179,307,7,277,29,4790,200,236,176,2477,Lodgepole_Pine
59388,3179,307,7,277,29,4790,200,236,176,2477,Krummholz
17779,3193,288,6,371,41,4748,203,239,175,2394,Lodgepole_Pine
29894,3190,276,6,351,36,4784,203,241,178,2416,Lodgepole_Pine
33715,3016,289,9,234,41,4232,194,239,185,2355,Lodgepole_Pine
8590,3185,309,6,309,41,4725,203,236,173,2429,Lodgepole_Pine
26904,3110,329,11,240,52,4793,193,227,173,2971,Spruce_Fir
70726,3179,302,7,247,24,4860,200,237,177,2518,Lodgepole_Pine
21771,3128,260,9,256,44,5675,197,245,187,2689,Lodgepole_Pine
59176,3186,318,6,335,44,4696,205,235,169,2400,Lodgepole_Pine
22758,3186,318,6,335,44,4696,205,235,169,2400,Lodgepole_Pine
59567,3186,318,6,335,44,4696,205,235,169,2400,Aspen
25285,3204,313,12,335,74,4793,188,231,183,3194,Spruce_Fir
51498,3125,241,10,297,52,5697,202,248,184,2452,Lodgepole_Pine
32350,2976,301,7,272,35,4961,201,237,176,2143,Spruce_Fir
66125,2955,315,7,420,42,4635,201,234,172,2900,Spruce_Fir
69185,2955,315,7,420,42,4635,201,234,172,2900,Lodgepole_Pine
42540,3122,252,9,255,46,5667,200,247,185,2510,Krummholz
68198,3237,245,11,270,58,4565,198,248,188,3087,Spruce_Fir
83322,3179,264,10,277,59,5816,196,245,187,2971,Lodgepole_Pine
27494,3136,253,7,285,41,5689,204,245,179,2767,Lodgepole_Pine
54592,3136,253,7,285,41,5689,204,245,179,2767,Lodgepole_Pine
55787,2958,313,10,234,49,4241,194,233,179,2317,Lodgepole_Pine
96299,2958,313,10,234,49,4241,194,233,179,2317,Lodgepole_Pine
99104,3132,246,10,255,35,5664,199,248,186,2826,Lodgepole_Pine
51720,2949,300,8,391,43,5690,198,237,179,2447,Lodgepole_Pine
100141,3180,290,7,283,40,5827,200,239,178,2465,Lodgepole_Pine
103853,3132,257,11,256,40,5662,193,247,192,2772,Lodgepole_Pine
94963,3089,316,14,323,61,4692,183,228,184,2929,Spruce_Fir
39434,3089,316,14,323,61,4692,183,228,184,2929,Spruce_Fir
73563,3041,312,13,270,19,4815,185,230,185,2812,Spruce_Fir
80027,3138,239,11,324,57,5743,200,249,187,2595,Lodgepole_Pine
57666,2968,287,9,459,51,5490,195,240,185,2480,Lodgepole_Pine
17528,3137,239,10,323,56,5744,202,249,184,2542,Lodgepole_Pine
75951,3186,301,7,350,46,5894,201,237,176,2499,Lodgepole_Pine
103593,2955,311,9,421,49,5660,196,234,177,2428,Lodgepole_Pine
55722,3133,252,8,242,32,5666,204,245,180,2881,Lodgepole_Pine
6352,3148,257,13,268,39,4713,189,247,197,3144,Spruce_Fir
56847,3194,272,5,379,42,4754,205,242,175,2387,Lodgepole_Pine
68017,3194,272,5,379,42,4754,205,242,175,2387,Lodgepole_Pine
21089,3196,297,7,351,48,5897,201,238,176,2442,Spruce_Fir
10316,3188,315,10,210,29,4449,193,232,178,3293,Spruce_Fir
89989,3188,315,10,210,29,4449,193,232,178,3293,Spruce_Fir
18389,3131,240,9,268,55,5691,203,248,183,2554,Lodgepole_Pine
39593,2945,284,9,335,16,5171,196,240,184,2107,Lodgepole_Pine
87079,3152,257,8,408,60,5823,201,245,183,2635,Lodgepole_Pine
67398,3143,249,12,319,46,5731,194,249,193,2787,Lodgepole_Pine
92864,3076,277,6,216,48,4457,205,241,175,2355,Spruce_Fir
92394,3190,273,5,376,33,4796,207,241,173,2401,Lodgepole_Pine
84524,2975,234,10,313,53,5484,203,249,183,3104,Spruce_Fir
10560,2968,270,11,361,52,5229,192,244,192,1932,Lodgepole_Pine
31444,3231,254,10,212,52,4498,198,247,187,3086,Spruce_Fir
58301,2962,253,10,335,46,5187,198,247,187,1945,Lodgepole_Pine
108741,3174,277,8,228,34,5773,199,242,182,2462,Lodgepole_Pine
56157,2952,260,9,390,46,5694,197,245,187,2424,Lodgepole_Pine
103901,3124,243,8,242,43,5662,203,247,182,2665,Lodgepole_Pine
6224,2991,278,12,295,56,5033,187,242,195,1994,Spruce_Fir
12005,3143,237,11,362,59,5783,200,250,187,2614,Lodgepole_Pine
63556,3151,328,7,218,31,4645,203,232,168,2536,Lodgepole_Pine
82378,3123,236,9,234,42,5649,205,248,181,2642,Lodgepole_Pine
99809,3025,305,8,192,62,4195,198,236,177,2341,Lodgepole_Pine
92835,3160,292,10,457,63,5864,191,238,187,2657,Lodgepole_Pine
39763,2952,278,7,418,46,5675,202,241,179,2539,Lodgepole_Pine
24659,2926,315,10,417,13,4822,193,232,178,2943,Cottonwood_Willow
60050,3037,310,11,313,62,5299,189,232,183,3748,Spruce_Fir
64215,2955,297,10,450,35,5308,193,237,184,2023,Lodgepole_Pine
73826,2984,261,12,268,49,5003,191,246,194,2015,Spruce_Fir
46531,2984,261,12,268,49,5003,191,246,194,2015,Spruce_Fir
56043,2949,258,10,324,43,5768,195,246,189,3135,Lodgepole_Pine
73219,3222,318,7,212,43,4402,202,234,171,3007,Spruce_Fir
43464,3222,318,7,212,43,4402,202,234,171,3007,Spruce_Fir
1456,3059,274,10,351,52,5791,194,243,188,1842,Lodgepole_Pine
20839,3147,325,10,175,23,4708,196,230,173,2577,Lodgepole_Pine
10086,2952,270,9,390,23,5178,195,244,187,2026,Lodgepole_Pine
1016,3268,320,12,216,52,4642,190,229,179,2670,Spruce_Fir
11387,3268,320,12,216,52,4642,190,229,179,2670,Spruce_Fir
62592,3168,346,9,256,40,4663,203,227,162,2474,Lodgepole_Pine
92247,2962,247,8,319,53,5787,203,246,181,2985,Lodgepole_Pine
52869,3151,328,9,180,25,4711,198,230,171,2565,Lodgepole_Pine
51264,2816,58,21,180,60,1416,230,192,86,1514,Lodgepole_Pine
80517,2709,52,23,180,67,1657,225,184,82,1273,Lodgepole_Pine
109599,2693,50,22,190,51,1704,224,188,88,1224,Lodgepole_Pine
66749,2826,58,21,180,75,1355,230,191,84,1209,Lodgepole_Pine
80303,2826,58,21,180,75,1355,230,191,84,1209,Lodgepole_Pine
4613,2830,59,23,150,53,2041,230,185,76,1358,Lodgepole_Pine
50759,2692,53,22,153,50,1698,226,187,84,1231,Lodgepole_Pine
30733,2851,51,23,255,69,1262,224,184,82,1981,Lodgepole_Pine
58613,2711,57,22,180,71,1224,229,189,82,924,Lodgepole_Pine
2501,2711,57,22,180,71,1224,229,189,82,924,Lodgepole_Pine
109605,2730,50,23,268,85,1631,223,184,84,1302,Lodgepole_Pine
82741,2717,61,24,175,48,1632,231,182,70,1298,Ponderosa_Pine
97053,2724,47,21,234,63,1878,222,189,92,1006,Lodgepole_Pine
15349,2733,49,22,150,37,1842,223,188,89,1266,Lodgepole_Pine
8192,2733,49,22,150,37,1842,223,188,89,1266,Lodgepole_Pine
107841,2716,64,22,210,73,1187,234,189,77,902,Lodgepole_Pine
54717,2684,49,23,162,42,1691,223,184,85,1207,Lodgepole_Pine
43661,2874,68,21,234,55,2218,236,192,77,1361,Lodgepole_Pine
85555,2807,38,23,242,73,1448,214,184,96,1482,Lodgepole_Pine
101682,2954,48,23,192,49,1510,222,183,85,1515,Lodgepole_Pine
15638,2807,49,25,180,64,1328,222,178,77,1150,Spruce_Fir
51460,2807,49,25,180,64,1328,222,178,77,1150,Spruce_Fir
95942,2807,49,25,180,64,1328,222,178,77,1150,Spruce_Fir
86755,2797,49,25,175,54,1316,222,178,77,1120,Spruce_Fir
8842,2753,41,21,190,62,1140,217,190,99,1678,Lodgepole_Pine
51481,2753,41,21,190,62,1140,217,190,99,1678,Lodgepole_Pine
39402,2753,41,21,190,62,1140,217,190,99,1678,Lodgepole_Pine
3868,2716,48,20,212,55,1852,223,192,95,1036,Lodgepole_Pine
9631,2735,65,22,240,86,1177,234,191,78,859,Lodgepole_Pine
96722,2822,68,20,150,71,1410,236,195,81,1273,Aspen
61288,2695,68,21,242,55,1050,236,192,77,1992,Lodgepole_Pine
23016,2708,50,20,192,47,1865,224,191,92,1031,Lodgepole_Pine
102693,2717,49,20,190,53,1811,224,194,96,1071,Lodgepole_Pine
45919,2829,67,20,153,70,1498,236,197,85,1396,Aspen
107092,2742,64,23,120,41,1041,234,186,72,1254,Lodgepole_Pine
8275,2877,52,24,247,67,1140,224,181,78,765,Lodgepole_Pine
83554,2808,69,23,95,43,1606,237,189,71,1471,Aspen
45620,2879,65,23,127,65,1350,234,186,71,942,Lodgepole_Pine
75183,2613,58,21,277,49,1183,230,192,86,1263,Lodgepole_Pine
56270,2613,58,21,277,49,1183,230,192,86,1263,Lodgepole_Pine
57487,2741,52,24,108,65,1595,224,180,77,1142,Lodgepole_Pine
37853,2741,52,24,108,65,1595,224,180,77,1142,Lodgepole_Pine
28357,2842,55,25,234,78,1253,227,179,72,1951,Lodgepole_Pine
46770,2746,39,21,182,55,1154,216,190,101,1664,Lodgepole_Pine
95873,2748,40,20,201,60,1195,217,191,100,1624,Lodgepole_Pine
41713,2748,40,20,201,60,1195,217,191,100,1624,Lodgepole_Pine
82076,2886,54,22,212,56,362,227,187,83,1592,Lodgepole_Pine
73660,2870,47,24,192,88,1543,220,182,84,1983,Lodgepole_Pine
70650,2870,47,24,192,88,1543,220,182,84,1983,Lodgepole_Pine
63377,2818,62,22,210,42,1399,233,189,79,2460,Lodgepole_Pine
85993,2842,47,24,127,60,1500,220,179,80,1919,Lodgepole_Pine
34177,2603,63,22,297,47,1158,233,189,77,1233,Krummholz
68340,2603,63,22,297,47,1158,233,189,77,1233,Lodgepole_Pine
54802,2603,63,22,297,47,1158,233,189,77,1233,Lodgepole_Pine
104496,2755,39,20,212,64,1181,217,192,102,1638,Lodgepole_Pine
33589,2743,41,21,150,47,1073,217,189,98,1745,Lodgepole_Pine
20846,2689,46,23,295,84,1015,220,182,86,1310,Lodgepole_Pine
84392,2768,41,20,216,72,1115,218,193,101,1708,Lodgepole_Pine
73724,2700,55,21,201,85,700,228,191,87,1806,Lodgepole_Pine
94434,2657,61,21,134,66,1249,232,192,83,882,Lodgepole_Pine
75398,2804,56,22,95,27,1974,228,188,82,1383,Lodgepole_Pine
27252,2738,68,25,228,44,1224,236,181,61,1127,Lodgepole_Pine
19384,2715,53,19,210,73,1681,227,197,96,1256,Lodgepole_Pine
99721,2715,53,19,210,73,1681,227,197,96,1256,Lodgepole_Pine
88927,2833,50,22,108,53,2347,224,187,87,1879,Lodgepole_Pine
28405,2833,50,22,108,53,2347,224,187,87,1879,Lodgepole_Pine
19862,2906,67,22,108,62,953,236,190,75,1681,Lodgepole_Pine
90477,2651,54,24,124,66,1231,226,183,77,911,Lodgepole_Pine
38813,2698,57,24,150,67,2140,229,183,74,780,Lodgepole_Pine
19728,2692,56,25,150,52,1245,227,179,71,960,Lodgepole_Pine
28297,2712,62,22,242,15,1061,232,189,78,1742,Lodgepole_Pine
42947,2612,42,21,228,67,1674,218,189,97,1471,Lodgepole_Pine
50492,2747,60,25,306,45,1077,230,179,67,1832,Lodgepole_Pine
51739,2747,60,25,306,45,1077,230,179,67,1832,Lodgepole_Pine
9065,2965,65,20,210,45,1742,234,196,85,1440,Spruce_Fir
109391,2815,59,25,300,51,1167,229,178,67,1950,Lodgepole_Pine
52854,2587,54,22,256,39,1036,227,189,85,1084,Lodgepole_Pine
61153,2685,59,22,162,46,2490,230,190,82,930,Lodgepole_Pine
30910,2968,46,21,234,66,2136,221,189,93,1741,Spruce_Fir
61753,2902,58,20,242,83,2297,230,193,87,1319,Lodgepole_Pine
109382,2818,59,23,180,42,1437,230,185,75,2520,Lodgepole_Pine
59275,2880,57,22,150,63,2447,229,188,81,2108,Aspen
88425,2934,64,20,150,53,1359,234,195,84,1008,Lodgepole_Pine
37202,2964,54,22,192,56,2419,227,189,85,1899,Spruce_Fir
108754,2688,72,22,268,79,1385,239,193,74,725,Lodgepole_Pine
63978,2879,47,24,234,49,351,220,182,84,1570,Lodgepole_Pine
89221,2970,56,23,216,62,2434,228,186,80,1928,Spruce_Fir
65648,2627,58,22,175,32,1149,230,188,80,2060,Lodgepole_Pine
19925,2627,58,22,175,32,1149,230,188,80,2060,Lodgepole_Pine
6322,2880,59,21,272,64,845,231,192,85,569,Lodgepole_Pine
934,2837,75,23,216,91,841,240,190,67,1266,Lodgepole_Pine
85598,2860,46,19,228,57,2230,222,194,99,1492,Lodgepole_Pine
64341,2671,41,23,192,79,828,216,184,92,1802,Lodgepole_Pine
57955,2609,69,21,300,65,1020,237,192,77,1273,Lodgepole_Pine
5094,2712,51,23,210,93,2117,224,184,81,787,Lodgepole_Pine
2605,2863,50,20,228,52,1012,225,191,92,570,Lodgepole_Pine
61761,2849,45,24,180,61,1624,218,181,85,2418,Lodgepole_Pine
43938,2852,41,20,242,49,2239,218,193,102,1558,Lodgepole_Pine
92893,2732,54,22,201,58,216,227,186,82,1919,Aspen
48936,2575,53,24,150,56,1317,225,182,78,1758,Douglas_fir
81908,2973,78,22,256,53,1836,242,193,70,1411,Spruce_Fir
43700,2633,49,19,247,58,1725,224,195,97,1451,Lodgepole_Pine
84680,3016,62,22,192,34,1587,233,188,76,1366,Spruce_Fir
79697,2700,80,22,180,60,1140,243,196,73,2072,Lodgepole_Pine
26223,2653,51,24,150,79,1190,223,180,78,949,Lodgepole_Pine
36804,2697,48,24,234,55,2156,221,181,82,2342,Douglas_fir
45208,2786,32,21,255,64,1507,211,190,107,1484,Lodgepole_Pine
46335,2919,63,22,216,35,430,233,189,77,1655,Lodgepole_Pine
9958,2742,47,22,228,63,242,222,186,88,1945,Aspen
985,2604,60,21,319,35,1167,231,191,83,1240,Lodgepole_Pine
36612,2976,59,24,234,87,2054,230,183,73,1684,Spruce_Fir
31896,2704,50,24,162,65,2557,223,181,79,990,Lodgepole_Pine
10641,2604,44,20,201,59,1650,220,193,99,1441,Lodgepole_Pine
102451,2999,53,23,192,23,1608,226,185,82,1392,Spruce_Fir
87635,2767,38,20,212,71,1075,216,193,105,1749,Lodgepole_Pine
95785,2793,32,21,234,67,1505,211,191,108,1513,Lodgepole_Pine
