,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
37589,3335,30,17,120,4,3603,213,201,119,2831,Krummholz
65432,3205,78,10,437,73,268,234,221,118,937,Krummholz
48770,3206,320,11,268,43,4390,192,230,177,607,Spruce_Fir
31392,3221,325,8,30,-2,1972,201,232,170,1814,Lodgepole_Pine
41769,3157,115,20,90,9,3118,250,216,84,3721,Spruce_Fir
83631,2773,65,17,30,4,1189,233,204,97,2134,Lodgepole_Pine
1889,3043,67,4,589,76,4400,223,232,144,1574,Lodgepole_Pine
100308,3071,103,13,201,-21,1128,241,224,110,1022,Spruce_Fir
62312,2654,211,6,0,0,1986,216,245,166,1890,Douglas_fir
103373,2177,300,28,175,89,870,131,216,219,883,Douglas_fir
51741,2837,25,4,430,66,1910,218,231,150,1937,Lodgepole_Pine
78313,2714,54,20,85,31,108,227,194,92,1556,Aspen
2561,2330,322,25,218,133,1436,149,206,192,920,Ponderosa_Pine
75220,2836,142,17,67,17,2288,243,233,114,949,Aspen
77927,2330,327,16,0,0,646,181,221,179,351,Ponderosa_Pine
74078,2864,18,18,85,2,564,204,201,129,342,Lodgepole_Pine
100333,2748,312,13,95,16,1533,185,230,185,2486,Lodgepole_Pine
95246,2946,197,14,108,14,1026,216,251,167,663,Spruce_Fir
45805,2455,113,26,175,61,953,253,204,62,992,Ponderosa_Pine
94121,3137,320,16,283,49,218,177,223,186,1167,Spruce_Fir
6175,3244,108,19,540,83,1282,249,214,86,1761,Spruce_Fir
60448,3197,241,10,127,2,3443,202,248,184,1473,Cottonwood_Willow
3571,2930,248,12,108,18,994,195,249,192,573,Lodgepole_Pine
38101,2994,175,20,162,36,2310,227,246,142,1110,Ponderosa_Pine
86240,3052,90,8,268,39,1203,232,228,129,2809,Lodgepole_Pine
50254,3100,58,14,268,50,3812,230,209,109,4204,Spruce_Fir
18952,3015,35,18,218,22,3700,216,199,113,4970,Lodgepole_Pine
44163,3044,141,13,474,-63,458,239,236,125,1572,Spruce_Fir
72208,2966,254,10,30,4,1240,197,247,189,319,Lodgepole_Pine
87614,2870,144,16,212,64,2156,241,235,118,1138,Aspen
92566,3031,180,11,805,125,5951,224,247,154,3520,Lodgepole_Pine
85929,3134,98,14,85,21,819,243,219,102,1690,Spruce_Fir
79644,3062,255,11,108,35,1660,194,247,191,180,Spruce_Fir
91117,3122,111,13,228,14,5518,242,225,110,895,Lodgepole_Pine
11338,3143,262,18,350,52,1129,173,246,210,2724,Spruce_Fir
104433,2927,301,13,42,-3,2613,182,234,192,60,Lodgepole_Pine
3340,3031,82,8,382,125,2733,232,225,126,1651,Spruce_Fir
91266,3093,74,6,247,46,2885,228,228,135,6043,Spruce_Fir
64951,2457,198,2,474,101,750,218,240,158,1168,Douglas_fir
108633,3026,343,18,330,167,924,181,211,166,3321,Lodgepole_Pine
22523,3318,113,25,485,156,1680,253,205,63,2838,Spruce_Fir
105395,3206,63,41,175,108,4000,219,125,0,1065,Spruce_Fir
73443,3357,121,15,242,24,960,245,226,106,3778,Spruce_Fir
38343,3201,93,5,443,26,3726,228,232,138,4287,Spruce_Fir
101186,3005,50,7,150,13,3030,224,224,135,1733,Lodgepole_Pine
92578,2995,122,9,95,10,5090,236,233,127,5039,Lodgepole_Pine
80692,3139,107,21,666,-55,566,250,210,77,1099,Lodgepole_Pine
56298,2929,210,13,757,289,1140,209,252,176,1753,Lodgepole_Pine
55069,3221,72,13,655,14,1825,235,214,109,2631,Spruce_Fir
48425,2931,82,10,30,-4,2780,235,222,118,1490,Spruce_Fir
96989,3094,359,10,446,61,295,205,222,154,1253,Lodgepole_Pine
1363,2749,22,21,90,8,1740,201,189,117,2885,Lodgepole_Pine
27917,3236,30,10,750,92,6417,217,218,136,1465,Spruce_Fir
70960,3039,128,9,228,-5,2546,235,235,131,661,Lodgepole_Pine
70193,3011,45,4,738,92,5371,221,231,146,5429,Spruce_Fir
40747,3289,326,19,604,118,679,169,215,184,497,Spruce_Fir
34479,3261,315,17,391,122,2509,173,224,190,190,Spruce_Fir
4434,3086,333,7,0,0,4709,205,232,166,1401,Spruce_Fir
53179,2715,205,10,470,27,532,215,249,169,779,Lodgepole_Pine
88386,3421,41,27,591,206,2258,212,170,79,1884,Spruce_Fir
106164,3106,27,13,426,25,1477,214,212,131,3226,Spruce_Fir
52503,2710,29,23,60,31,1158,205,183,104,1948,Spruce_Fir
79306,2806,321,30,212,37,2114,132,196,197,576,Lodgepole_Pine
56009,2561,77,4,67,9,417,226,231,141,5622,Lodgepole_Pine
91966,2900,57,27,313,126,4174,227,172,62,882,Lodgepole_Pine
43173,3001,135,2,255,16,5271,222,238,151,5142,Spruce_Fir
4673,2924,107,6,323,77,1641,231,232,134,2224,Lodgepole_Pine
71924,2842,347,11,201,7,1842,198,222,162,1694,Lodgepole_Pine
84170,3239,174,18,180,33,1832,228,246,144,1679,Spruce_Fir
53821,2664,132,7,150,36,3396,232,237,137,2434,Lodgepole_Pine
68782,3191,60,5,418,78,3566,224,229,140,3369,Lodgepole_Pine
18567,3055,33,13,120,-5,1205,217,211,127,1183,Spruce_Fir
65578,3110,29,13,67,6,4123,215,211,130,1867,Spruce_Fir
32624,3198,279,25,190,44,4603,144,234,226,3491,Spruce_Fir
11079,3196,315,18,457,111,390,169,222,192,1218,Spruce_Fir
26775,2940,57,16,212,51,2218,229,206,105,1613,Lodgepole_Pine
20245,2721,37,17,467,56,3217,217,201,114,2830,Spruce_Fir
83611,3066,79,4,234,36,2372,224,233,144,1931,Lodgepole_Pine
16813,2978,105,23,150,52,1579,252,205,68,1486,Lodgepole_Pine
54798,2997,7,4,764,87,1422,215,232,154,2093,Lodgepole_Pine
64108,2909,306,16,90,29,5181,173,229,195,1188,Douglas_fir
7496,2954,248,15,42,4,1124,187,250,200,488,Spruce_Fir
33253,2544,53,16,390,101,1008,227,203,105,1075,Lodgepole_Pine
96056,3023,34,17,212,99,2536,215,200,115,2136,Spruce_Fir
92455,2229,336,30,67,24,849,140,185,175,306,Ponderosa_Pine
96183,2666,58,14,30,-6,1068,229,211,112,2018,Aspen
41512,3549,69,21,927,264,2304,237,192,77,1490,Spruce_Fir
48507,2972,7,8,162,26,1706,210,224,151,1961,Lodgepole_Pine
6517,3376,336,3,212,31,558,213,235,160,918,Lodgepole_Pine
48022,3098,72,13,277,83,4775,234,215,111,323,Lodgepole_Pine
39398,2587,353,6,90,-2,564,210,230,158,5676,Lodgepole_Pine
95186,3106,311,9,175,31,2128,195,234,179,2318,Lodgepole_Pine
74999,3108,117,12,481,14,1973,240,229,118,2416,Lodgepole_Pine
44024,3289,137,20,218,65,2912,246,228,101,3086,Krummholz
23136,2969,88,12,371,60,1710,238,220,112,1777,Lodgepole_Pine
5473,3068,97,20,120,26,693,248,207,79,750,Spruce_Fir
82222,3225,169,30,240,22,2506,226,236,118,3188,Spruce_Fir
28727,2679,117,31,42,19,1510,254,195,43,1071,Lodgepole_Pine
16441,2942,100,19,182,44,2287,248,211,84,1954,Lodgepole_Pine
4282,2589,69,7,120,-7,1154,228,226,131,459,Lodgepole_Pine
86274,3152,271,10,426,72,1041,195,243,188,2814,Spruce_Fir
51866,3010,48,12,390,-9,1620,224,214,121,1100,Lodgepole_Pine
45204,3230,61,11,242,-15,618,229,217,120,2312,Spruce_Fir
34022,2598,333,18,85,19,1315,176,214,176,907,Lodgepole_Pine
74691,2701,106,11,108,14,1273,239,227,117,685,Lodgepole_Pine
85620,2682,215,18,60,11,1266,199,254,185,3378,Lodgepole_Pine
109264,2928,45,12,646,177,1296,223,214,123,1608,Lodgepole_Pine
41333,2850,45,11,513,18,570,223,216,126,1253,Lodgepole_Pine
59713,3286,63,21,277,4,1825,233,191,80,2620,Spruce_Fir
17383,2858,81,21,67,-32,1980,243,197,73,1443,Lodgepole_Pine
75563,3162,87,12,537,118,752,238,220,111,1414,Lodgepole_Pine
9794,3134,277,8,30,3,1357,199,242,182,1276,Spruce_Fir
56112,2711,249,12,212,44,1036,193,249,193,1624,Lodgepole_Pine
87286,3166,247,24,335,52,5755,164,250,218,3127,Lodgepole_Pine
86594,3082,144,18,150,-23,2477,243,233,112,1855,Lodgepole_Pine
80105,3313,345,15,150,20,4150,190,216,164,3956,Krummholz
109656,2845,24,14,674,301,1397,212,209,132,960,Lodgepole_Pine
86997,2970,61,7,30,4,842,226,225,133,2643,Lodgepole_Pine
23633,3591,21,15,752,179,2760,209,207,132,1476,Spruce_Fir
35370,3273,81,14,466,49,1248,238,214,104,2207,Spruce_Fir
4100,3330,42,6,212,130,3100,221,227,141,390,Lodgepole_Pine
99161,3275,0,9,335,64,3505,208,224,154,2649,Spruce_Fir
31235,2522,21,18,285,72,931,206,200,127,466,Ponderosa_Pine
75076,2975,168,15,335,-19,4464,230,245,142,2207,Lodgepole_Pine
78617,2963,188,10,242,26,3982,221,248,159,2192,Lodgepole_Pine
110205,2341,343,21,283,35,1099,172,202,166,1350,Douglas_fir
38184,2481,357,10,450,77,513,204,221,155,1044,Douglas_fir
94069,2516,46,26,268,39,745,218,173,75,870,Ponderosa_Pine
66468,2546,355,10,42,6,949,204,222,157,5090,Lodgepole_Pine
38853,2503,157,4,67,4,674,224,240,151,5600,Aspen
45356,3178,81,19,569,45,5582,242,204,85,1549,Spruce_Fir
1452,3147,45,8,228,27,2958,223,223,135,882,Lodgepole_Pine
3815,3058,107,10,60,-3,1511,237,228,121,759,Lodgepole_Pine
21551,3251,119,9,108,1,2995,235,233,128,677,Spruce_Fir
36874,3320,122,20,268,50,3204,249,220,90,1095,Spruce_Fir
31196,2754,164,14,67,18,953,232,243,139,531,Lodgepole_Pine
90557,2737,118,25,162,18,2898,253,209,69,1266,Lodgepole_Pine
61653,3084,0,10,120,18,2362,205,221,153,2308,Spruce_Fir
23135,3026,139,19,60,11,721,245,231,107,1296,Lodgepole_Pine
42289,2536,58,14,379,23,987,230,209,109,1024,Lodgepole_Pine
17386,3128,284,26,525,22,1597,140,230,225,3155,Spruce_Fir
76098,2839,202,13,0,0,642,213,251,170,511,Spruce_Fir
38416,3063,70,21,175,-23,711,237,193,77,1189,Spruce_Fir
62501,2573,204,13,242,65,942,213,251,171,1399,Ponderosa_Pine
95554,2686,156,6,0,0,2273,227,241,148,1905,Lodgepole_Pine
40094,3166,347,28,297,109,953,155,182,158,1928,Spruce_Fir
89828,2849,9,8,201,-7,1337,211,224,150,2787,Lodgepole_Pine
105735,3025,50,7,85,6,953,224,225,136,255,Spruce_Fir
67993,2985,135,0,541,-34,1771,219,238,156,1068,Spruce_Fir
60033,2881,324,2,90,5,3558,214,236,160,3588,Lodgepole_Pine
28662,2920,61,12,706,122,2656,230,215,117,481,Spruce_Fir
76643,3362,299,14,845,230,4022,179,234,195,2393,Lodgepole_Pine
83234,3047,288,5,631,69,5531,207,239,171,6190,Lodgepole_Pine
93918,2417,125,20,277,76,646,249,221,90,1429,Douglas_fir
84167,2729,276,25,323,133,1451,144,236,227,1090,Cottonwood_Willow
40585,2830,259,31,108,59,2116,133,240,235,1348,Spruce_Fir
110229,2424,92,6,30,-5,420,230,231,135,1332,Douglas_fir
93940,2829,41,4,242,12,2839,220,230,146,4269,Lodgepole_Pine
84974,2914,108,10,150,15,1671,238,228,120,849,Douglas_fir
25162,3024,308,8,543,-44,1758,197,235,178,2173,Lodgepole_Pine
4317,3240,197,10,366,38,2460,218,249,165,1448,Lodgepole_Pine
74220,3125,38,15,30,12,1355,218,205,118,2543,Spruce_Fir
75064,2555,316,35,150,55,1860,107,186,206,882,Douglas_fir
68087,3020,8,10,981,222,2839,208,220,149,1095,Lodgepole_Pine
65115,3113,87,5,240,4,6605,227,231,138,2682,Lodgepole_Pine
14311,3007,310,21,0,0,2914,158,221,201,1806,Spruce_Fir
29288,2614,90,4,108,5,892,226,233,141,5804,Lodgepole_Pine
103667,2983,310,16,408,6,4809,176,228,191,242,Lodgepole_Pine
88513,3028,44,15,700,147,1590,222,207,116,2920,Lodgepole_Pine
74888,3232,286,19,180,48,127,164,236,210,1624,Spruce_Fir
83030,2801,356,10,616,86,2977,204,223,156,1482,Lodgepole_Pine
8421,2902,304,22,511,18,1273,155,223,206,1347,Lodgepole_Pine
108357,2905,55,19,85,27,3276,228,196,93,2618,Lodgepole_Pine
77843,2804,24,13,361,78,1575,213,211,133,1452,Lodgepole_Pine
101911,3443,350,15,787,48,2403,192,214,159,1445,Spruce_Fir
9962,2973,34,9,335,86,3932,219,221,138,2493,Lodgepole_Pine
13100,2984,99,9,67,12,2081,235,228,123,2577,Spruce_Fir
100078,3057,79,4,573,53,5791,224,233,144,4025,Spruce_Fir
33885,2951,109,19,552,172,797,248,216,88,1319,Lodgepole_Pine
67822,3161,7,24,390,17,5992,183,184,130,1054,Spruce_Fir
77434,3161,31,31,297,98,1200,195,158,81,433,Spruce_Fir
29781,2833,302,15,351,-50,1304,178,232,194,1448,Lodgepole_Pine
98809,3183,106,18,569,256,1710,248,215,88,2876,Spruce_Fir
73699,2855,11,2,430,57,2032,217,234,155,1549,Lodgepole_Pine
109827,2648,91,14,42,7,1722,241,218,104,201,Lodgepole_Pine
91469,2975,80,9,42,3,4999,233,223,122,6107,Lodgepole_Pine
22167,2284,29,11,170,62,738,216,216,134,997,Douglas_fir
20766,2945,84,7,0,0,3550,230,228,131,6239,Douglas_fir
69278,3019,44,19,752,124,1282,221,196,103,1945,Spruce_Fir
98732,3058,157,28,330,43,1839,237,231,104,1283,Spruce_Fir
12254,3213,4,6,212,25,433,212,228,154,1299,Spruce_Fir
55752,3089,334,6,485,55,1110,206,232,164,1201,Lodgepole_Pine
2158,3218,13,12,912,201,2022,208,216,143,2271,Krummholz
87005,2587,177,21,30,12,1687,225,246,143,1233,Ponderosa_Pine
70799,3119,90,9,175,13,2835,235,225,121,5865,Spruce_Fir
67539,3018,341,12,190,43,5202,194,222,166,3852,Spruce_Fir
99962,2924,21,12,127,16,2234,212,214,138,426,Lodgepole_Pine
4950,3054,9,15,638,4,4106,202,210,142,3320,Lodgepole_Pine
56350,3044,121,14,134,22,1456,243,228,111,696,Lodgepole_Pine
80595,2636,130,23,162,-1,1470,250,220,85,799,Krummholz
90052,2699,44,13,379,42,418,222,210,120,834,Lodgepole_Pine
60132,3205,103,17,335,-9,1507,246,216,93,2418,Spruce_Fir
25460,3043,92,6,503,20,4740,230,231,135,1245,Spruce_Fir
51030,2022,93,40,120,74,210,246,150,0,469,Krummholz
50324,2728,63,9,150,10,2802,228,222,127,811,Lodgepole_Pine
38654,3260,162,9,361,84,3290,229,243,145,2997,Spruce_Fir
92363,3008,236,13,700,102,5969,198,251,189,3520,Lodgepole_Pine
3707,3275,336,10,134,34,1429,197,226,168,633,Spruce_Fir
57625,3085,144,14,201,30,1900,239,237,124,1826,Lodgepole_Pine
97803,3057,330,7,30,4,4205,204,232,167,2316,Lodgepole_Pine
29927,3307,28,10,30,8,2143,216,217,136,2120,Lodgepole_Pine
76683,3030,72,18,558,214,379,238,203,90,907,Lodgepole_Pine
22794,3017,347,9,30,3,1254,204,226,161,1438,Lodgepole_Pine
107868,3118,171,7,108,5,2058,226,244,151,2263,Lodgepole_Pine
100053,3166,107,18,42,13,1320,247,216,90,2419,Lodgepole_Pine
106024,2894,313,9,90,33,2649,196,233,177,631,Spruce_Fir
75764,3179,4,9,0,0,1630,208,222,151,2766,Lodgepole_Pine
79825,3011,90,9,513,72,1477,233,227,125,2259,Lodgepole_Pine
19979,3201,67,13,626,68,5705,232,215,112,1480,Spruce_Fir
71936,3030,56,23,426,22,564,228,185,79,1595,Spruce_Fir
108076,3249,167,17,524,133,2770,231,244,138,3401,Lodgepole_Pine
42146,2913,131,5,180,9,3713,228,237,144,1661,Lodgepole_Pine
38399,2674,62,7,360,22,845,226,226,134,1705,Lodgepole_Pine
85954,3102,145,13,127,27,4573,238,238,128,1132,Spruce_Fir
108667,2959,160,8,228,10,4221,228,242,146,5680,Lodgepole_Pine
21783,2721,88,9,309,41,1376,234,226,124,1741,Lodgepole_Pine
25909,2967,116,15,283,79,2318,245,224,105,1983,Ponderosa_Pine
100131,2959,52,20,319,7,807,226,193,92,2014,Spruce_Fir
34649,3191,268,14,201,15,3518,184,245,199,1577,Spruce_Fir
31862,2636,354,14,108,19,1571,196,214,156,1379,Lodgepole_Pine
106303,3090,18,16,600,214,2133,206,205,133,2603,Spruce_Fir
7916,3120,291,15,60,22,2467,175,236,200,743,Lodgepole_Pine
6675,2913,199,19,85,39,1307,209,253,171,811,Lodgepole_Pine
84855,3249,253,15,757,184,6241,185,249,201,1806,Lodgepole_Pine
81266,3108,118,14,85,8,3719,243,227,110,2972,Spruce_Fir
27926,3063,77,24,170,26,2700,242,189,64,997,Spruce_Fir
20914,2981,109,16,190,57,3739,246,220,98,1120,Lodgepole_Pine
97321,2840,311,15,228,71,3891,178,228,190,5678,Spruce_Fir
108573,3220,273,25,551,116,5974,146,237,227,2704,Lodgepole_Pine
86254,2735,0,15,60,10,1561,197,211,150,2314,Lodgepole_Pine
15057,2992,2,13,120,18,1200,201,215,150,872,Spruce_Fir
90444,3031,167,16,825,142,3004,232,244,138,1806,Lodgepole_Pine
80876,2708,311,9,124,38,2125,196,234,178,4521,Lodgepole_Pine
78669,2059,311,17,30,7,807,170,225,194,661,Cottonwood_Willow
94108,2629,31,6,228,7,566,219,228,145,1510,Lodgepole_Pine
95888,3037,74,7,467,134,4277,229,227,132,4751,Spruce_Fir
71566,2715,357,9,170,4,2007,206,224,156,3899,Lodgepole_Pine
56213,3155,178,22,272,26,2542,224,246,143,3311,Spruce_Fir
63414,3076,4,9,454,88,2242,208,222,151,2586,Spruce_Fir
73991,2761,334,8,67,11,930,202,229,167,2128,Lodgepole_Pine
78151,2847,49,10,0,0,5378,224,218,126,607,Lodgepole_Pine
90459,3222,183,23,876,-47,4158,219,248,149,1549,Lodgepole_Pine
76824,3171,117,15,618,-5,648,244,225,106,890,Spruce_Fir
64329,2751,83,16,0,0,1482,241,211,96,1158,Spruce_Fir
12863,2921,53,5,120,0,1708,223,229,142,2443,Lodgepole_Pine
109694,2837,151,22,108,42,1952,242,233,109,1328,Lodgepole_Pine
76117,2913,120,13,190,19,792,242,229,114,2489,Lodgepole_Pine
32635,3323,5,11,525,89,721,206,219,150,1653,Krummholz
18755,2982,34,5,458,10,5308,219,228,146,6511,Spruce_Fir
63913,2968,52,13,778,189,1138,227,212,117,2452,Lodgepole_Pine
88858,2982,232,8,531,66,5533,207,248,178,3954,Lodgepole_Pine
72341,3086,163,5,150,-6,3799,225,241,151,1110,Spruce_Fir
52970,2939,169,16,42,7,5836,230,245,141,3922,Lodgepole_Pine
22427,3018,101,8,268,-5,3676,233,230,129,2639,Lodgepole_Pine
12059,3242,345,14,319,66,4553,192,217,163,800,Spruce_Fir
68640,2781,126,6,418,38,2884,231,236,138,6623,Ponderosa_Pine
63103,3193,50,13,382,30,1338,225,212,119,1237,Spruce_Fir
60969,2909,37,7,0,0,4579,220,224,139,5873,Lodgepole_Pine
40338,2838,90,9,268,47,2226,233,227,125,1710,Lodgepole_Pine
54266,2996,268,7,426,103,5358,201,243,181,918,Aspen
40532,3014,245,17,534,118,5423,184,251,202,1041,Lodgepole_Pine
62325,3086,206,22,552,52,5965,200,254,179,1932,Lodgepole_Pine
22282,2304,36,33,60,44,997,199,151,66,808,Ponderosa_Pine
6774,3086,231,3,541,-22,6303,214,242,166,2825,Lodgepole_Pine
43652,2834,317,12,30,10,2758,187,229,182,2760,Lodgepole_Pine
35211,3234,149,21,313,20,808,242,234,110,2452,Lodgepole_Pine
105392,3166,307,15,242,91,4418,179,230,191,1190,Spruce_Fir
29326,2722,29,24,323,7,1982,204,181,103,2117,Lodgepole_Pine
25765,3082,282,17,108,17,3651,170,239,208,1168,Spruce_Fir
79233,2883,67,17,242,78,270,235,203,94,1302,Lodgepole_Pine
35804,3280,271,11,272,85,4972,192,244,191,1150,Lodgepole_Pine
74765,3089,338,8,30,0,5155,202,228,165,216,Cottonwood_Willow
107498,2831,23,9,592,0,518,215,221,142,1194,Lodgepole_Pine
108050,2803,135,16,85,19,2245,244,231,112,1465,Lodgepole_Pine
6332,3070,55,9,376,13,3114,226,221,128,1537,Lodgepole_Pine
102706,2767,63,2,351,34,2601,221,234,150,5865,Lodgepole_Pine
81851,3054,264,14,85,18,1364,184,246,201,2542,Spruce_Fir
61635,3247,56,23,480,93,4842,228,186,80,3294,Spruce_Fir
32137,2714,84,7,242,25,2063,230,228,131,5752,Lodgepole_Pine
38284,3069,124,11,134,14,1834,239,232,123,1852,Spruce_Fir
52128,2757,137,8,0,0,2012,233,237,135,2898,Lodgepole_Pine
59066,3233,0,9,751,89,6358,206,222,154,1455,Spruce_Fir
65173,3117,113,12,182,-1,2120,240,228,117,2052,Lodgepole_Pine
19426,3215,137,8,108,0,2496,233,237,136,1170,Spruce_Fir
34710,2016,31,35,95,78,175,188,143,67,495,Douglas_fir
94874,2960,158,13,390,39,4950,234,242,136,2761,Lodgepole_Pine
62948,3226,305,11,30,12,3220,188,234,186,1401,Spruce_Fir
95699,2304,135,5,0,0,808,227,238,144,789,Cottonwood_Willow
49346,2755,117,7,300,10,2040,233,233,132,1295,Lodgepole_Pine
13538,2953,270,21,277,84,2806,159,242,219,782,Lodgepole_Pine
70820,2722,18,15,60,4,1471,207,206,133,2264,Lodgepole_Pine
78719,3097,309,6,216,25,2250,203,236,173,2214,Spruce_Fir
65749,3034,196,15,690,167,5909,215,251,166,3841,Lodgepole_Pine
32789,2668,63,8,339,39,1034,228,223,128,990,Ponderosa_Pine
34773,3236,321,13,30,10,3962,186,227,180,1368,Spruce_Fir
78061,3301,116,8,30,-1,5615,235,232,129,732,Spruce_Fir
34370,2786,96,7,170,0,2738,232,230,131,2293,Lodgepole_Pine
101683,3086,45,5,313,68,1678,222,228,142,2183,Lodgepole_Pine
48323,2970,350,16,162,36,4095,189,211,159,537,Spruce_Fir
89834,2737,352,8,30,7,2721,206,226,158,5451,Lodgepole_Pine
18213,3076,337,8,60,9,3450,203,229,165,2207,Spruce_Fir
8852,3121,51,3,268,26,5466,221,232,147,1266,Spruce_Fir
993,3132,194,21,700,91,573,212,252,165,1809,Lodgepole_Pine
91071,2749,22,21,90,8,1740,201,189,117,2885,Cottonwood_Willow
32250,3132,8,2,162,-2,3891,217,235,155,1452,Lodgepole_Pine
10394,2861,87,28,85,37,573,248,180,42,552,Aspen
8144,2766,43,12,201,-3,1742,222,213,123,1405,Lodgepole_Pine
44674,3006,304,16,60,11,2338,174,230,196,1445,Lodgepole_Pine
98178,3236,94,10,212,-19,4621,236,226,120,2210,Spruce_Fir
42944,2409,72,13,240,83,964,234,215,111,1214,Douglas_fir
5472,2935,342,8,0,0,3475,203,228,164,1839,Lodgepole_Pine
21407,2603,49,10,212,24,957,224,218,126,1337,Krummholz
48087,3038,198,6,255,42,2260,218,245,163,1315,Lodgepole_Pine
73940,3321,167,15,1064,139,2542,231,244,140,1917,Krummholz
76371,2868,147,17,175,43,2750,241,236,117,2947,Lodgepole_Pine
52875,3217,159,8,283,35,495,229,242,145,924,Spruce_Fir
85556,3219,18,7,42,0,5812,215,226,148,655,Spruce_Fir
65256,3251,149,15,60,0,1734,238,238,125,2742,Spruce_Fir
71893,3234,61,14,30,8,1698,231,210,108,2911,Spruce_Fir
1140,3037,38,6,218,13,3522,220,227,143,5788,Spruce_Fir
65127,3271,78,18,319,84,845,240,204,88,997,Krummholz
31576,3122,49,14,769,9,2078,225,209,115,3126,Spruce_Fir
37348,3003,21,4,175,6,2738,217,231,151,1434,Lodgepole_Pine
63680,3110,51,6,150,-4,4295,223,227,139,1574,Spruce_Fir
18977,2975,180,9,67,13,4363,224,246,155,2072,Aspen
21094,3283,125,11,95,0,4523,239,232,122,3713,Spruce_Fir
42449,2935,20,14,180,-7,2032,209,210,135,3066,Lodgepole_Pine
110162,2558,126,13,162,-6,1271,241,231,116,1383,Ponderosa_Pine
3818,3466,61,18,700,251,2338,232,200,94,1752,Spruce_Fir
39923,2883,18,12,0,0,750,211,215,139,1969,Spruce_Fir
1799,3301,58,9,175,-13,3092,227,221,127,1894,Krummholz
61734,2505,34,17,30,-6,1282,215,200,115,771,Douglas_fir
70830,3214,54,6,450,71,350,224,226,137,953,Spruce_Fir
597,2657,1,17,382,160,841,193,205,148,518,Lodgepole_Pine
52453,3000,163,19,228,68,1448,234,241,129,3384,Spruce_Fir
97935,2346,255,25,313,52,1158,154,246,225,751,Lodgepole_Pine
29811,2928,52,8,592,86,2746,225,223,133,1260,Spruce_Fir
12988,3207,99,17,424,129,382,246,215,92,2650,Spruce_Fir
15330,2714,62,6,234,23,216,225,228,138,907,Aspen
90148,2860,14,4,30,0,2580,216,231,153,362,Spruce_Fir
24012,2786,129,25,150,70,3270,251,216,76,1716,Lodgepole_Pine
101682,2954,48,23,192,49,1510,222,183,85,1515,Lodgepole_Pine
65191,2291,319,21,339,121,624,162,216,192,457,Ponderosa_Pine
73785,2416,276,19,67,10,457,166,241,213,324,Douglas_fir
36993,3277,47,16,870,161,1717,224,202,108,2859,Spruce_Fir
96070,3116,266,10,277,-23,2569,195,245,188,564,Spruce_Fir
51644,3093,328,21,228,15,2616,165,211,183,1234,Spruce_Fir
43410,2297,356,24,212,101,685,175,190,147,469,Douglas_fir
63932,3443,318,12,706,239,850,188,229,180,990,Spruce_Fir
30389,2543,335,14,417,29,973,187,220,172,990,Lodgepole_Pine
27308,2939,23,14,134,17,4999,211,209,132,3203,Spruce_Fir
12715,3028,318,11,258,67,2885,191,230,179,366,Lodgepole_Pine
12902,2833,224,21,180,76,1657,187,254,197,1342,Lodgepole_Pine
1801,3156,228,13,467,95,5958,201,252,186,1811,Lodgepole_Pine
28107,3565,111,24,883,346,2663,253,206,67,959,Spruce_Fir
32133,3129,87,15,534,83,212,241,214,98,1366,Lodgepole_Pine
26041,2923,234,14,361,59,1861,195,252,192,1022,Aspen
76276,2377,64,23,272,103,270,233,187,73,1019,Ponderosa_Pine
88812,2735,45,25,67,-9,127,217,176,80,1302,Aspen
40898,3194,239,1,379,22,5941,216,240,161,2142,Lodgepole_Pine
23316,3035,37,16,150,8,1380,218,203,117,878,Spruce_Fir
99486,2597,158,11,234,66,268,232,242,140,1597,Lodgepole_Pine
30161,2660,76,14,0,0,1364,237,212,104,731,Aspen
88110,2935,191,19,218,60,4358,216,251,162,1570,Lodgepole_Pine
76355,2903,350,7,467,26,3882,208,229,159,3488,Lodgepole_Pine
73838,3341,313,24,768,168,876,150,215,202,510,Spruce_Fir
20547,2711,1,13,90,30,2509,201,215,151,2264,Lodgepole_Pine
78950,3279,225,15,882,144,730,198,253,189,2714,Lodgepole_Pine
95420,3109,20,18,180,-8,2732,205,199,126,1140,Spruce_Fir
48108,3145,79,11,30,-8,2455,234,220,117,1406,Spruce_Fir
48373,3167,202,8,210,-8,3167,217,247,165,1282,Lodgepole_Pine
2809,2975,308,8,454,39,4374,199,235,176,4972,Lodgepole_Pine
4999,2926,27,23,458,125,4573,203,183,107,5176,Spruce_Fir
75318,3034,344,4,391,41,2689,211,233,160,268,Spruce_Fir
103727,3197,2,18,402,37,1443,193,203,146,2313,Spruce_Fir
57858,2893,68,11,153,29,3021,232,218,117,2568,Lodgepole_Pine
106496,3059,339,3,42,0,914,212,234,160,1731,Spruce_Fir
55239,2375,324,6,0,0,598,204,233,168,1348,Lodgepole_Pine
105279,3019,108,6,268,39,2521,231,233,136,466,Spruce_Fir
90332,2991,56,5,295,12,3540,224,228,140,5459,Lodgepole_Pine
16368,3600,2,21,443,188,3026,186,195,142,1455,Spruce_Fir
