,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
18874,2970,331,26,297,-2,1034,151,199,182,789,Lodgepole_Pine
42024,2879,125,21,210,79,212,249,221,89,1092,Lodgepole_Pine
37036,2932,91,9,42,-3,4291,235,226,122,5159,Lodgepole_Pine
67366,3142,135,13,190,42,3355,240,234,120,3164,Cottonwood_Willow
80328,2040,356,25,379,57,469,172,188,147,335,Ponderosa_Pine
105520,2567,32,22,30,3,1222,209,187,105,745,Spruce_Fir
50742,3523,120,22,870,238,2448,251,216,81,1194,Spruce_Fir
3533,2700,51,30,127,27,1749,219,162,56,2010,Lodgepole_Pine
20157,2664,333,6,324,21,1365,205,232,165,5946,Lodgepole_Pine
95976,2862,90,6,424,68,2131,229,231,136,1648,Lodgepole_Pine
23368,3149,191,16,240,46,2313,218,251,162,864,Lodgepole_Pine
17726,2981,73,29,150,60,2274,239,171,43,2584,Spruce_Fir
107837,2818,31,8,382,34,1691,218,222,140,1260,Lodgepole_Pine
77138,2439,78,10,300,85,277,234,221,118,426,Ponderosa_Pine
1366,2921,35,18,497,126,3048,216,199,113,1024,Lodgepole_Pine
41675,2966,337,9,285,30,4690,200,228,166,3901,Lodgepole_Pine
36305,3172,29,12,671,155,1788,216,214,133,2512,Spruce_Fir
108021,2615,128,8,30,3,685,233,235,134,6006,Lodgepole_Pine
33148,3103,356,11,331,86,1465,202,220,155,1075,Lodgepole_Pine
22012,2951,256,9,67,5,3071,200,246,184,1283,Spruce_Fir
51237,2794,255,31,703,414,785,134,241,234,2021,Lodgepole_Pine
65777,3118,202,9,67,4,2301,216,248,167,277,Spruce_Fir
90398,2723,73,6,150,-7,1165,228,228,134,828,Spruce_Fir
90511,2549,29,18,150,39,1376,211,199,119,1477,Douglas_fir
68663,2986,292,10,750,-134,1611,191,238,187,2068,Lodgepole_Pine
79529,3240,185,8,573,70,2251,222,246,158,1806,Spruce_Fir
21421,3061,104,15,258,-1,3697,245,219,99,212,Lodgepole_Pine
10119,3376,337,10,255,11,2614,197,225,167,2431,Krummholz
53103,3034,344,4,175,1,1348,211,233,160,2784,Spruce_Fir
11576,3151,38,36,182,70,4006,195,138,52,836,Spruce_Fir
18820,3273,338,18,216,33,2014,178,211,171,391,Krummholz
48604,2321,350,20,210,73,1057,180,203,158,1328,Douglas_fir
67100,2984,335,26,424,210,725,151,195,177,1279,Spruce_Fir
72260,3004,85,23,297,65,1574,246,193,64,2482,Spruce_Fir
26100,3304,2,6,757,267,3628,211,228,154,2168,Spruce_Fir
51347,3310,146,21,741,194,2704,243,232,107,2546,Spruce_Fir
47314,3110,88,31,816,305,816,248,175,32,1637,Lodgepole_Pine
2553,2829,41,18,108,26,2107,219,197,106,1495,Lodgepole_Pine
58661,2961,94,26,366,216,1974,250,192,54,691,Aspen
64884,3095,0,5,85,3,4543,213,231,156,3220,Spruce_Fir
19656,3340,130,12,564,11,876,240,233,121,4385,Spruce_Fir
50599,2420,76,18,162,62,677,239,205,90,1465,Spruce_Fir
53328,2981,58,4,42,5,5382,223,230,143,2407,Spruce_Fir
91313,2949,50,24,170,43,4560,222,180,79,4713,Spruce_Fir
19948,3076,114,28,361,140,1614,254,199,51,2669,Spruce_Fir
62452,3445,328,20,1068,305,4302,167,212,183,2672,Spruce_Fir
29735,2861,2,7,283,50,2271,210,226,154,2046,Lodgepole_Pine
50015,3020,135,1,0,0,4250,220,238,154,1044,Lodgepole_Pine
90407,2924,210,13,979,129,2612,210,252,175,1324,Lodgepole_Pine
78453,3049,311,46,446,206,1535,60,161,216,957,Spruce_Fir
78251,2556,318,14,30,8,1080,184,227,183,5045,Lodgepole_Pine
77659,3239,47,11,67,6,3062,224,217,126,2713,Krummholz
39304,3343,325,16,150,26,2412,179,222,181,2371,Spruce_Fir
31583,3045,340,14,577,275,959,190,219,167,1443,Spruce_Fir
15373,2225,347,31,150,113,716,146,173,155,319,Ponderosa_Pine
63776,2940,47,22,30,16,420,221,185,87,1620,Lodgepole_Pine
51989,3065,206,16,127,36,658,208,253,176,618,Lodgepole_Pine
23268,2590,224,14,258,109,1440,202,252,185,1365,Lodgepole_Pine
42452,3267,171,19,60,0,3461,230,245,139,589,Lodgepole_Pine
23736,3397,332,38,277,144,990,107,164,180,1544,Krummholz
82536,2720,21,22,268,5,1924,199,187,117,2081,Lodgepole_Pine
11274,3197,11,28,60,16,2852,179,173,120,4158,Spruce_Fir
56910,2448,219,7,228,-11,1022,212,247,171,1288,Ponderosa_Pine
8233,3175,70,10,518,129,404,231,221,123,1543,Lodgepole_Pine
5921,2891,113,23,150,36,1575,252,210,74,1392,Lodgepole_Pine
89732,2796,86,10,297,70,1159,234,224,120,2610,Lodgepole_Pine
1207,3122,330,14,216,25,384,187,222,175,1909,Spruce_Fir
66579,3048,71,17,60,22,1832,236,205,95,3116,Cottonwood_Willow
34213,2160,339,29,60,7,984,145,185,171,779,Ponderosa_Pine
40916,2588,22,3,120,1,591,218,233,153,5649,Lodgepole_Pine
3928,3533,346,4,342,121,2967,212,233,159,1736,Spruce_Fir
63393,2955,65,4,467,0,4562,223,231,143,3275,Spruce_Fir
27740,2339,174,4,90,32,1176,222,242,155,977,Ponderosa_Pine
98128,3272,325,11,212,36,4838,191,227,176,2853,Spruce_Fir
87598,3193,309,20,350,88,3663,162,223,199,3391,Spruce_Fir
38796,3090,117,28,175,58,2821,254,200,53,2946,Spruce_Fir
34643,3276,215,15,60,17,3346,205,253,181,1557,Spruce_Fir
62268,3306,63,9,182,3,5515,228,222,127,858,Spruce_Fir
68253,2894,40,8,365,46,1604,221,223,137,2754,Spruce_Fir
93369,2782,113,16,283,68,437,246,222,100,384,Aspen
108501,3054,86,3,309,7,3842,224,234,145,2100,Lodgepole_Pine
27911,3246,349,15,190,64,2713,192,214,160,2602,Spruce_Fir
37343,2657,45,9,30,6,446,223,220,132,1406,Lodgepole_Pine
64341,2671,41,23,192,79,828,216,184,92,1802,Lodgepole_Pine
45387,3337,76,11,60,-10,4491,234,220,117,4089,Krummholz
95015,3025,170,17,67,17,1863,230,245,140,242,Spruce_Fir
93992,3365,97,17,134,-26,3674,245,213,91,2652,Krummholz
42619,3256,15,17,376,91,1216,202,201,133,2372,Spruce_Fir
96334,3370,81,26,216,170,2795,244,184,53,457,Lodgepole_Pine
28936,3246,308,11,778,109,2234,190,233,183,738,Spruce_Fir
31333,3014,188,28,67,20,1826,209,247,153,283,Spruce_Fir
4293,3228,0,12,780,60,3885,202,217,152,2280,Spruce_Fir
73371,2874,129,9,228,62,2539,235,235,130,2032,Lodgepole_Pine
27897,3244,298,6,488,46,514,204,238,173,1718,Spruce_Fir
95359,3204,286,25,787,106,3566,144,230,222,2143,Spruce_Fir
43452,3066,151,27,120,-24,3458,242,227,96,875,Lodgepole_Pine
21830,2920,84,18,153,23,2297,243,206,87,331,Spruce_Fir
28,2594,230,24,335,-5,752,174,253,207,1226,Ponderosa_Pine
108381,2901,79,19,30,8,3173,241,203,85,2429,Lodgepole_Pine
54820,2906,25,20,510,155,1106,206,192,116,2787,Lodgepole_Pine
56113,3003,178,14,120,26,4883,225,247,151,3420,Spruce_Fir
10186,3019,166,27,331,98,1315,231,238,120,907,Lodgepole_Pine
16000,3100,45,13,30,14,3122,223,210,119,5249,Krummholz
61850,2626,140,32,192,68,1290,248,212,66,582,Lodgepole_Pine
20408,3166,52,13,457,97,4473,226,211,115,2234,Lodgepole_Pine
24538,3357,322,13,872,158,932,187,227,179,860,Spruce_Fir
49095,2955,339,3,150,5,4843,212,234,160,2207,Spruce_Fir
50653,3060,14,15,85,16,3387,204,207,137,2885,Spruce_Fir
86353,2579,294,29,150,90,792,127,218,225,1075,Lodgepole_Pine
50646,2663,94,14,270,16,677,241,218,103,1819,Lodgepole_Pine
82400,2800,54,15,525,-13,872,227,206,108,2521,Lodgepole_Pine
98044,2785,125,17,85,-3,2874,246,226,103,1536,Lodgepole_Pine
88808,3294,286,10,162,28,5555,191,240,188,443,Spruce_Fir
64517,3285,155,4,417,44,5223,224,240,150,870,Lodgepole_Pine
25468,3064,353,13,42,9,2809,196,216,157,2188,Spruce_Fir
91582,2650,135,22,124,16,2318,248,224,92,2418,Ponderosa_Pine
66001,2495,89,13,108,22,840,239,219,108,5168,Lodgepole_Pine
99320,3242,27,11,658,81,2659,215,217,137,3392,Spruce_Fir
102137,3131,41,18,180,25,911,219,198,107,1981,Spruce_Fir
104570,3061,65,10,30,-6,1233,230,221,123,1176,Spruce_Fir
11652,2914,344,22,875,148,2389,170,200,165,853,Lodgepole_Pine
67233,2308,345,23,30,10,1110,168,197,163,1024,Douglas_fir
17939,2844,111,13,95,7,371,242,225,110,1621,Lodgepole_Pine
8166,2825,238,20,120,9,1140,180,253,206,134,Spruce_Fir
65146,2652,259,16,30,3,1584,180,247,205,1173,Lodgepole_Pine
34384,3418,186,9,313,79,1837,222,247,159,780,Krummholz
9499,3007,72,13,721,211,1304,234,215,111,774,Lodgepole_Pine
84992,3064,98,15,362,-31,819,244,217,99,782,Spruce_Fir
46703,3124,145,16,150,4,2402,241,236,119,1470,Spruce_Fir
78022,2814,303,15,30,6,5172,179,232,193,4573,Lodgepole_Pine
25459,3350,78,35,108,55,3879,239,152,13,1664,Spruce_Fir
49105,2669,11,14,124,42,1571,204,210,141,1106,Lodgepole_Pine
107946,3248,67,14,162,25,3450,233,211,107,3089,Lodgepole_Pine
24703,3351,122,25,495,118,1784,253,211,70,1756,Krummholz
9750,3200,297,1,150,-14,2462,216,238,160,2652,Spruce_Fir
10579,2613,249,19,0,0,1403,175,250,210,1124,Douglas_fir
77285,2711,196,20,242,55,3357,211,252,167,1857,Lodgepole_Pine
51659,3068,304,9,120,6,870,196,236,179,1816,Lodgepole_Pine
80383,2970,179,16,30,-1,1777,225,248,150,376,Spruce_Fir
13424,2824,341,24,30,18,2585,163,197,168,450,Cottonwood_Willow
84521,2908,21,16,566,131,1357,208,204,129,2671,Lodgepole_Pine
19134,3144,276,10,30,4,1345,194,242,187,1256,Spruce_Fir
98428,2978,248,11,604,83,5875,197,248,189,6058,Lodgepole_Pine
59411,2601,347,17,240,51,1518,185,210,162,1624,Lodgepole_Pine
94611,3337,19,19,511,147,1855,203,198,127,2249,Lodgepole_Pine
23815,3270,172,3,446,42,1779,222,241,155,703,Spruce_Fir
15386,2993,204,15,342,100,2242,211,252,173,1201,Lodgepole_Pine
67285,3327,36,17,90,-6,3587,217,200,113,2854,Krummholz
26874,2521,176,12,30,4,2296,226,246,150,836,Ponderosa_Pine
60326,2682,82,16,190,25,3543,240,211,96,2330,Lodgepole_Pine
94904,3010,88,6,182,24,966,230,229,133,2358,Lodgepole_Pine
106877,3206,62,5,67,8,1811,224,230,142,1579,Spruce_Fir
53565,3314,37,17,95,10,1892,217,200,113,4837,Spruce_Fir
103503,2405,321,21,170,37,1099,161,214,190,787,Douglas_fir
44618,3180,60,17,272,47,726,231,203,100,5302,Spruce_Fir
42265,3126,17,13,510,109,1594,208,211,138,2692,Spruce_Fir
48883,3121,158,20,150,36,4820,237,239,123,1370,Spruce_Fir
79625,2137,10,33,285,172,323,165,154,110,182,Ponderosa_Pine
21008,2660,145,8,361,119,589,231,239,141,2496,Lodgepole_Pine
82847,3143,249,12,192,28,5665,194,249,193,3132,Lodgepole_Pine
105259,3044,18,2,60,0,3005,217,234,154,450,Spruce_Fir
79357,2945,110,23,120,-13,361,252,207,70,1549,Spruce_Fir
49223,2815,7,13,793,81,420,204,214,146,1080,Lodgepole_Pine
71051,2793,23,18,124,35,2432,206,199,124,711,Spruce_Fir
86362,3145,48,6,30,6,4953,223,227,140,2774,Lodgepole_Pine
90253,2461,180,22,30,-10,391,222,247,147,1092,Lodgepole_Pine
89473,2844,106,19,598,317,1245,248,214,87,1040,Lodgepole_Pine
55069,3221,72,13,655,14,1825,235,214,109,2631,Spruce_Fir
64257,3143,16,15,769,287,780,205,206,135,1590,Lodgepole_Pine
26676,2945,41,14,711,166,1198,221,208,119,2506,Krummholz
63076,2832,106,25,569,305,1237,252,202,63,1019,Lodgepole_Pine
20775,2677,214,22,30,13,1630,194,254,188,1263,Spruce_Fir
77769,2620,123,23,212,69,450,251,216,79,1711,Lodgepole_Pine
80292,3266,283,13,240,37,3257,184,240,196,1318,Spruce_Fir
92484,3361,141,15,872,122,2790,241,235,119,2385,Krummholz
108779,2772,210,4,420,45,2010,217,243,163,1307,Lodgepole_Pine
58633,2290,291,26,212,88,1124,137,225,223,799,Ponderosa_Pine
5682,2915,94,12,300,60,658,238,222,113,1068,Lodgepole_Pine
5373,2939,225,10,277,64,3684,207,250,179,5260,Lodgepole_Pine
70589,3123,47,12,309,60,5053,224,214,122,2927,Spruce_Fir
21010,3189,78,12,170,41,5611,235,219,114,2190,Lodgepole_Pine
97139,2782,126,20,376,136,2308,249,222,91,2205,Ponderosa_Pine
58528,2911,104,22,664,133,2300,251,205,71,1689,Lodgepole_Pine
47470,2702,40,19,541,-68,3061,218,195,105,2624,Spruce_Fir
48220,3342,84,22,371,52,3470,245,196,70,1682,Krummholz
45194,2728,98,3,180,12,1350,225,234,145,1961,Spruce_Fir
7005,3005,106,17,240,62,1744,246,217,94,2413,Lodgepole_Pine
6718,3246,358,16,324,80,713,192,208,151,1939,Spruce_Fir
95400,3120,359,28,255,78,886,166,177,139,1909,Spruce_Fir
41388,2870,295,8,120,15,3059,198,238,180,3957,Lodgepole_Pine
100752,3254,34,10,708,33,3460,219,218,134,4195,Spruce_Fir
63099,3114,80,14,42,4,1475,238,213,102,1873,Spruce_Fir
107442,2995,149,6,0,0,1026,227,240,146,484,Lodgepole_Pine
3975,2781,45,1,0,0,3812,219,235,153,5490,Lodgepole_Pine
66297,3041,58,14,400,66,4061,230,209,109,4951,Spruce_Fir
27207,3265,239,1,240,30,4428,216,240,161,841,Spruce_Fir
106494,3198,205,13,108,23,2182,212,252,172,454,Spruce_Fir
3682,3154,312,7,120,27,2340,202,235,173,792,Lodgepole_Pine
3589,3199,352,13,30,1,3013,197,218,158,4119,Spruce_Fir
84636,3186,124,3,30,-1,5480,225,237,146,3022,Lodgepole_Pine
33271,3359,158,15,644,153,1276,235,241,133,2051,Spruce_Fir
45352,3165,266,10,175,30,5718,194,245,189,2460,Lodgepole_Pine
105781,3336,51,15,600,121,2234,226,207,111,2073,Spruce_Fir
54290,3245,336,11,30,6,5763,195,225,169,721,Douglas_fir
99518,2894,299,28,190,68,1224,131,216,220,1302,Spruce_Fir
40558,3353,253,21,1124,120,3776,169,249,215,2486,Lodgepole_Pine
55883,3205,279,10,655,163,3337,194,242,187,1154,Spruce_Fir
17813,2999,234,12,150,25,1948,199,251,188,1319,Spruce_Fir
4601,3193,4,9,420,49,6157,208,222,151,1150,Spruce_Fir
6968,2297,87,21,234,62,297,245,201,75,792,Ponderosa_Pine
13069,2907,80,7,234,59,481,230,228,131,324,Lodgepole_Pine
73649,3067,150,13,240,56,808,236,239,130,1295,Lodgepole_Pine
48445,2780,109,21,170,57,1155,251,211,78,607,Lodgepole_Pine
87280,3392,341,11,859,121,1289,196,223,166,1740,Krummholz
66917,2779,72,30,170,91,1500,238,167,38,1092,Lodgepole_Pine
33102,3290,194,10,870,155,900,218,249,164,2445,Lodgepole_Pine
73948,3046,315,10,720,29,1273,193,232,178,807,Lodgepole_Pine
86269,3690,19,11,1075,281,5060,212,217,141,3357,Ponderosa_Pine
59530,3098,320,8,408,-17,2287,198,232,173,2538,Lodgepole_Pine
358,2870,78,29,323,198,1324,242,174,40,955,Aspen
5733,3034,47,23,247,69,5075,221,183,84,2379,Spruce_Fir
