Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
46247,2032,17,30,134,111,162,181,164,106,417,Ponderosa_Pine
41799,2865,222,11,924,185,2310,206,251,180,1604,Aspen
89578,3137,63,3,60,2,2751,222,233,146,1101,Lodgepole_Pine
13491,3105,90,18,395,-14,1651,244,209,89,2989,Lodgepole_Pine
14839,2991,80,27,153,30,2982,244,181,49,1155,Spruce_Fir
31929,3450,106,21,408,212,3774,250,210,79,3436,Krummholz
1120,3228,90,14,134,23,2980,240,218,105,4914,Spruce_Fir
66444,2866,98,11,90,8,3187,238,224,115,4207,Lodgepole_Pine
41734,3290,158,5,400,187,4174,226,241,149,1342,Lodgepole_Pine
59731,2353,15,26,247,109,1355,187,178,118,677,Ponderosa_Pine
36537,2962,312,11,192,0,2330,190,232,182,931,Lodgepole_Pine
10817,2688,218,24,270,-23,2347,185,254,195,1861,Lodgepole_Pine
35795,2876,102,29,95,-47,360,253,187,40,2505,Lodgepole_Pine
7033,2896,314,20,30,16,765,163,220,195,1184,Lodgepole_Pine
88011,3302,270,9,420,27,2543,198,243,185,751,Spruce_Fir
51401,2661,136,29,470,252,443,250,214,71,1489,Ponderosa_Pine
74369,3209,108,3,360,28,5766,225,236,146,2391,Spruce_Fir
56999,3076,336,26,446,36,3461,153,195,175,1500,Spruce_Fir
50830,3106,302,14,534,316,1090,179,233,193,1263,Spruce_Fir
8899,3138,335,16,484,-8,2769,183,218,173,382,Spruce_Fir
103029,3247,107,15,30,-8,4670,244,221,103,3849,Spruce_Fir
49479,2895,143,12,339,42,3241,238,237,127,2563,Lodgepole_Pine
41064,2632,333,5,270,-14,384,208,233,164,1448,Lodgepole_Pine
106411,3070,118,19,201,29,1224,249,220,92,1290,Spruce_Fir
57989,3069,34,14,514,36,2012,217,210,125,1504,Lodgepole_Pine
7756,2901,287,29,30,24,484,127,224,230,1855,Spruce_Fir
68651,2855,307,23,300,89,2516,152,220,205,1254,Lodgepole_Pine
16066,3024,127,7,218,33,5477,233,235,135,4968,Spruce_Fir
26482,3202,239,7,124,13,5952,207,246,176,1572,Lodgepole_Pine
22615,3304,316,21,362,109,543,159,217,196,488,Spruce_Fir
32384,2420,205,8,42,-1,1779,216,247,167,175,Ponderosa_Pine
67122,2661,103,32,552,253,524,253,181,29,1465,Ponderosa_Pine
4015,3135,171,14,256,37,2160,229,246,145,242,Spruce_Fir
81753,3194,222,14,543,85,433,202,252,185,2989,Lodgepole_Pine
95121,3104,245,23,417,59,3428,167,250,216,1460,Spruce_Fir
105766,3196,50,18,85,0,1645,225,197,99,2532,Spruce_Fir
92351,3358,80,51,306,137,2488,222,98,0,532,Spruce_Fir
6747,3109,304,15,616,69,5267,176,231,195,819,Lodgepole_Pine
14590,2418,137,11,631,112,741,237,236,129,1158,Douglas_fir
19660,3240,268,14,633,37,1549,183,245,201,1332,Spruce_Fir
44724,2956,268,28,391,153,2224,138,238,232,1262,Spruce_Fir
60419,3335,38,13,446,-2,1660,219,210,123,2094,Spruce_Fir
41144,3037,246,14,330,2,2779,190,250,197,1559,Lodgepole_Pine
99995,2720,329,25,277,110,1549,151,201,185,1165,Lodgepole_Pine
30738,3341,36,20,192,24,2248,215,193,106,1911,Spruce_Fir
106492,3286,180,12,42,7,3586,224,247,154,1546,Spruce_Fir
5628,2930,317,30,285,96,2661,127,198,203,582,Lodgepole_Pine
65754,3267,323,7,875,76,3711,201,233,171,2584,Spruce_Fir
9949,2876,113,40,201,131,2143,251,167,3,589,Aspen
9157,3186,52,8,30,4,5032,225,222,131,751,Spruce_Fir
12305,3314,148,12,180,-7,1888,236,239,132,3199,Krummholz
81429,3008,312,25,404,88,1256,144,212,204,2994,Spruce_Fir
54347,2688,95,11,124,26,1956,238,223,114,342,Aspen
2441,3126,55,19,295,72,2880,228,195,92,911,Spruce_Fir
92798,3035,69,7,42,0,3221,228,226,131,5370,Spruce_Fir
93708,3305,326,9,595,61,792,199,231,171,1269,Spruce_Fir
110332,2351,356,11,283,88,1106,202,220,155,713,Douglas_fir
106316,3077,300,24,240,56,2836,145,222,214,2542,Spruce_Fir
55257,3054,227,10,481,85,5492,206,249,179,1025,Lodgepole_Pine
1663,3134,165,11,1150,204,3124,230,244,144,1627,Lodgepole_Pine
10546,3194,337,11,836,113,1473,196,225,168,2523,Spruce_Fir
70427,3400,300,15,108,24,2524,177,233,196,2597,Krummholz
56486,2988,45,10,467,69,5092,223,218,129,5718,Spruce_Fir
26390,2568,191,5,0,0,1592,220,244,160,1224,Ponderosa_Pine
8841,3017,18,37,335,149,335,165,137,85,1851,Spruce_Fir
43096,2663,94,14,270,16,677,241,218,103,1819,Lodgepole_Pine
14898,3172,96,7,391,110,3986,232,230,131,899,Lodgepole_Pine
90138,3229,284,9,180,65,4843,196,240,184,771,Spruce_Fir
50555,2876,316,29,180,33,182,130,201,204,1608,Spruce_Fir
30294,2601,346,14,384,42,541,193,218,163,850,Ponderosa_Pine
30300,3112,20,11,600,322,1130,212,217,140,1230,Spruce_Fir
89569,3214,82,12,424,95,618,237,219,111,800,Spruce_Fir
110293,2568,35,12,330,40,591,219,214,129,1318,Douglas_fir
11549,2981,246,16,90,13,3245,185,251,202,1328,Spruce_Fir
41522,2782,295,13,124,26,2287,182,236,194,939,Lodgepole_Pine
25218,2448,6,22,297,19,693,187,191,135,1572,Ponderosa_Pine
76811,2913,348,18,335,109,2084,184,208,161,1207,Spruce_Fir
21789,3351,67,7,684,155,551,228,226,132,339,Ponderosa_Pine
84885,3585,33,15,646,173,2837,216,206,122,1493,Spruce_Fir
48074,2628,187,6,382,197,1958,221,244,158,524,Ponderosa_Pine
49516,2936,326,14,170,26,3503,185,224,178,2493,Lodgepole_Pine
34593,2107,175,32,190,88,560,218,237,126,297,Ponderosa_Pine
1112,2750,56,7,210,63,1707,225,225,134,573,Lodgepole_Pine
20173,3113,317,8,319,60,1359,198,233,174,1168,Spruce_Fir
98213,3031,290,7,785,125,5733,200,239,178,3257,Lodgepole_Pine
55686,2628,41,4,234,24,1771,220,230,146,859,Ponderosa_Pine
51034,3051,114,5,285,-6,2819,228,235,141,859,Lodgepole_Pine
41743,3101,198,15,240,-45,2016,214,252,169,3665,Spruce_Fir
32019,2640,60,8,277,78,1082,227,223,131,808,Lodgepole_Pine
93903,2899,33,14,256,53,2785,216,208,124,2529,Lodgepole_Pine
75314,3045,352,11,255,57,2497,200,221,159,1978,Lodgepole_Pine
48469,2584,60,5,190,25,1054,224,229,140,1552,Lodgepole_Pine
102548,2965,45,8,212,10,3713,223,223,135,5311,Lodgepole_Pine
63160,2913,196,8,361,80,2955,219,247,163,2065,Lodgepole_Pine
98255,2698,130,12,67,9,1889,239,233,123,5675,Lodgepole_Pine
28993,2815,29,40,60,41,4082,173,122,54,792,Lodgepole_Pine
64313,3308,79,21,175,22,2064,242,196,74,2100,Spruce_Fir
94893,3203,67,7,864,59,1201,228,226,132,2255,Douglas_fir
4475,3215,71,9,481,32,5622,230,223,126,2089,Spruce_Fir
104835,3803,3,16,1040,357,4816,197,208,146,2912,Krummholz
107891,2884,354,10,840,118,2265,204,223,157,911,Lodgepole_Pine
599,3019,90,0,319,102,2605,219,237,155,1224,Lodgepole_Pine
83223,2853,348,9,42,6,3057,203,225,161,3000,Lodgepole_Pine
58288,2223,125,31,67,29,912,253,201,50,1379,Cottonwood_Willow
33595,2762,73,12,42,1,2080,234,217,113,3371,Lodgepole_Pine
66190,3407,72,21,285,95,2338,239,194,76,1935,Douglas_fir
104838,3364,89,17,451,207,1353,243,211,91,934,Krummholz
64955,3082,138,22,840,64,2958,247,227,97,2561,Lodgepole_Pine
24774,3142,344,20,679,105,3903,177,206,165,2673,Lodgepole_Pine
43315,3270,272,6,474,42,1809,204,242,176,722,Spruce_Fir
51288,3157,8,19,474,16,2222,195,199,138,1256,Lodgepole_Pine
11733,3108,253,7,201,3,1725,204,245,179,882,Spruce_Fir
11421,2942,297,6,150,21,1829,202,238,175,649,Lodgepole_Pine
65813,2955,50,12,150,16,3483,225,214,121,6218,Lodgepole_Pine
4847,3318,345,18,573,173,2567,181,208,164,256,Spruce_Fir
36487,2372,90,5,480,132,1358,227,232,139,607,Ponderosa_Pine
23815,3270,172,3,446,42,1779,222,241,155,703,Spruce_Fir
49739,2435,58,18,150,48,757,230,198,94,741,Douglas_fir
37550,3543,24,18,573,131,2810,207,197,121,1651,Spruce_Fir
16416,3275,54,9,85,10,6121,225,221,130,400,Spruce_Fir
87910,3272,215,10,659,137,503,211,249,174,2230,Lodgepole_Pine
70779,2642,7,6,108,0,1168,213,229,153,6024,Lodgepole_Pine
45044,3022,320,16,218,-7,2415,177,223,185,1415,Spruce_Fir
89893,3268,152,12,592,110,5364,235,240,134,1588,Spruce_Fir
29820,2104,354,28,124,52,1041,163,180,147,495,Ponderosa_Pine
24521,3276,103,6,283,-14,1503,231,232,134,3227,Lodgepole_Pine
2541,2988,88,9,240,62,5392,234,226,124,1570,Lodgepole_Pine
14860,3295,83,16,85,12,2992,241,210,95,2381,Spruce_Fir
33352,3250,3,12,212,35,5554,203,216,150,616,Krummholz
25328,3033,66,6,0,0,2530,227,227,135,4068,Spruce_Fir
88390,2757,307,7,324,62,1816,200,236,176,2289,Douglas_fir
43761,2540,126,12,175,32,570,240,231,119,234,Krummholz
8748,3248,67,17,162,39,1624,234,204,96,2670,Spruce_Fir
3343,2755,19,10,150,0,1358,213,219,142,658,Lodgepole_Pine
10300,2234,329,21,85,-31,830,166,211,182,424,Ponderosa_Pine
18741,3020,293,20,124,2,3436,159,231,210,1172,Spruce_Fir
59629,2895,352,5,30,-1,4112,211,231,158,4082,Lodgepole_Pine
8524,3110,278,19,524,-28,2040,166,240,212,636,Spruce_Fir
7967,2135,155,27,85,11,660,239,231,103,693,Ponderosa_Pine
63724,2727,174,9,30,-4,2221,226,245,152,811,Lodgepole_Pine
24437,3248,258,8,649,117,1900,201,245,182,2205,Spruce_Fir
59989,2899,132,19,42,14,3397,246,227,101,2761,Lodgepole_Pine
80418,3295,96,17,170,32,1146,245,214,92,1198,Spruce_Fir
69382,2519,14,22,90,9,1295,193,188,125,1405,Douglas_fir
75779,2639,24,6,30,2,1458,217,227,147,700,Lodgepole_Pine
55544,2937,34,30,268,159,2142,200,159,77,2039,Lodgepole_Pine
53531,2949,100,19,150,41,3594,248,210,82,1253,Lodgepole_Pine
3742,2688,167,11,210,5,902,229,244,146,1842,Lodgepole_Pine
34276,2675,8,19,467,178,860,195,199,137,589,Lodgepole_Pine
95119,2643,45,5,85,9,134,221,229,143,598,Lodgepole_Pine
28250,3241,193,25,872,151,457,208,250,163,2751,Lodgepole_Pine
83796,3285,85,21,124,32,3995,245,200,76,4073,Krummholz
50209,3007,52,8,408,55,1209,225,222,131,2336,Lodgepole_Pine
17259,2733,49,9,543,109,1337,224,221,131,713,Lodgepole_Pine
60136,2178,322,24,216,125,531,151,207,192,757,Douglas_fir
81989,2578,9,14,150,15,752,204,212,144,1897,Lodgepole_Pine
60607,2538,190,16,309,48,876,218,251,161,1015,Ponderosa_Pine
84278,3041,51,10,339,7,3896,225,218,126,2442,Lodgepole_Pine
11439,2524,53,5,295,-11,571,223,229,142,579,Lodgepole_Pine
21530,3056,21,14,170,21,4625,210,210,134,679,Lodgepole_Pine
9149,2740,96,30,234,-14,1651,251,181,35,1354,Lodgepole_Pine
73295,3239,27,8,67,6,1924,217,223,142,1429,Lodgepole_Pine
25714,3049,14,8,67,6,3413,213,224,148,2764,Spruce_Fir
71438,2345,157,24,240,104,192,239,235,111,1732,Cottonwood_Willow
2429,3096,99,25,371,82,3204,251,197,59,1800,Spruce_Fir
109405,2788,53,30,162,24,1224,220,162,55,1831,Lodgepole_Pine
104792,3432,112,26,270,69,3967,253,203,61,3622,Krummholz
86513,3245,148,9,417,54,5810,232,240,139,3025,Lodgepole_Pine
29312,3298,65,11,134,21,4137,230,218,120,930,Spruce_Fir
25900,3287,225,7,700,196,3861,211,247,172,693,Lodgepole_Pine
35529,3202,20,5,495,50,1124,217,229,150,2512,Spruce_Fir
43901,3268,1,16,573,129,2230,196,209,149,108,Spruce_Fir
73943,3059,29,21,350,16,1061,208,190,111,2078,Spruce_Fir
35182,2743,5,8,0,0,1556,210,224,152,2702,Lodgepole_Pine
75587,3240,67,19,30,0,5220,235,199,87,108,Spruce_Fir
33479,3002,13,8,295,58,2105,212,223,148,716,Lodgepole_Pine
6648,3049,284,16,450,120,5877,175,239,204,1455,Lodgepole_Pine
29523,3131,101,20,450,13,3007,248,210,81,875,Spruce_Fir
22700,3414,118,33,300,95,2376,254,191,36,942,Krummholz
87113,3226,76,4,360,144,2609,225,232,143,1320,Lodgepole_Pine
89595,2937,154,9,268,21,4921,231,241,141,2638,Lodgepole_Pine
80343,3123,131,16,390,99,3368,244,230,109,2914,Spruce_Fir
91994,2770,47,9,532,40,2621,223,221,132,1950,Lodgepole_Pine
12119,2945,32,18,579,150,2958,213,198,115,1101,Lodgepole_Pine
26573,2166,128,27,162,79,725,252,212,69,95,Cottonwood_Willow
3323,3200,27,4,390,22,5636,218,230,149,2765,Lodgepole_Pine
31428,3324,72,5,511,-5,1519,226,230,138,2055,Spruce_Fir
53904,3163,141,13,180,5,2497,239,236,125,577,Spruce_Fir
63195,3014,90,3,573,183,5248,224,234,146,5260,Lodgepole_Pine
79229,3247,123,13,595,39,3048,242,230,114,3078,Lodgepole_Pine
106069,3190,74,12,525,74,2037,235,217,112,2886,Spruce_Fir
62288,3082,207,4,454,28,2656,217,244,163,1931,Lodgepole_Pine
10245,3078,273,13,201,24,630,185,243,197,981,Lodgepole_Pine
96087,2940,211,3,150,3,1650,217,242,161,124,Lodgepole_Pine
34508,3104,181,20,379,89,1822,222,248,150,1026,Lodgepole_Pine
6187,3038,303,13,362,86,655,184,233,190,875,Lodgepole_Pine
7908,2183,66,29,85,43,534,233,168,47,752,Ponderosa_Pine
56670,2616,257,18,335,26,940,176,248,209,1710,Lodgepole_Pine
91320,2874,32,17,408,108,2312,214,200,117,553,Lodgepole_Pine
35,3040,303,17,390,110,1471,170,229,199,3180,Spruce_Fir
43525,3106,197,5,390,-2,6454,219,244,161,2750,Lodgepole_Pine
52315,2768,120,16,330,91,1848,246,225,103,2192,Lodgepole_Pine
10638,2888,48,7,319,56,824,223,225,137,1500,Aspen
27386,3464,81,21,626,179,2151,243,197,74,1516,Spruce_Fir
33405,3305,341,9,30,6,4032,201,226,165,1560,Spruce_Fir
45236,3003,90,29,660,207,1189,249,181,39,960,Lodgepole_Pine
58423,2716,18,2,335,49,997,218,235,155,1861,Lodgepole_Pine
41984,2665,280,27,175,71,1440,136,231,229,1026,Lodgepole_Pine
8531,3264,0,10,258,74,2746,205,221,153,2507,Spruce_Fir
104181,2231,308,30,95,30,1172,126,206,213,560,Ponderosa_Pine
64218,3081,115,15,192,51,2252,245,224,103,3452,Spruce_Fir
39742,3037,64,15,395,99,2155,233,207,103,1758,Lodgepole_Pine
97951,2420,148,14,598,150,750,238,238,128,993,Ponderosa_Pine
65282,2571,212,34,240,115,1082,171,248,191,1170,Ponderosa_Pine
7864,2698,111,11,30,-2,1677,240,228,117,1455,Lodgepole_Pine
47533,2845,313,15,216,10,3090,178,227,189,2753,Lodgepole_Pine
110368,2285,106,7,210,23,175,232,232,132,277,Cottonwood_Willow
74441,3270,338,12,120,14,5633,194,223,168,731,Aspen
61673,3188,292,3,90,2,1392,212,238,165,524,Spruce_Fir
69181,3117,85,13,134,15,1889,238,217,108,2773,Lodgepole_Pine
52288,3157,78,18,600,221,1423,241,204,86,2563,Lodgepole_Pine
63837,3235,343,16,350,17,3934,187,215,166,1602,Spruce_Fir
7002,2811,337,14,201,79,3296,189,220,170,6126,Spruce_Fir
13614,2965,208,16,750,165,2674,207,253,177,1581,Lodgepole_Pine
65654,2583,77,16,150,27,680,238,210,98,2215,Lodgepole_Pine
9252,2711,4,10,240,33,2201,207,220,151,4945,Lodgepole_Pine
36944,3332,76,12,579,137,446,235,217,111,450,Spruce_Fir
11396,2824,243,11,319,113,2318,199,249,187,1860,Lodgepole_Pine
59824,2163,130,19,0,0,1380,247,226,100,914,Cottonwood_Willow
23150,2235,292,27,90,39,849,136,224,223,1476,Ponderosa_Pine
22561,2914,248,13,30,6,2684,192,249,194,1900,Lodgepole_Pine
15990,2817,99,29,201,145,1332,252,186,41,875,Aspen
9976,2131,253,37,42,28,579,113,234,241,659,Ponderosa_Pine
102061,2967,349,22,134,34,644,174,197,158,1812,Spruce_Fir
91981,2825,90,30,85,35,626,249,179,36,947,Spruce_Fir
40239,2813,106,22,492,180,2458,251,208,74,2040,Ponderosa_Pine
30631,2916,219,36,787,169,3978,155,245,203,1406,Lodgepole_Pine
6189,2531,209,5,240,10,201,216,244,165,1452,Lodgepole_Pine
31054,2931,312,16,376,81,3104,174,226,192,1953,Spruce_Fir
107107,2950,18,24,42,10,430,194,183,117,1621,Lodgepole_Pine
62154,2868,128,16,618,90,2200,245,228,108,1761,Lodgepole_Pine
34327,2788,182,19,150,33,1253,222,249,151,1660,Lodgepole_Pine
1353,2884,119,11,60,6,655,239,230,120,1896,Lodgepole_Pine
16920,3226,351,6,255,0,5592,209,229,159,1677,Spruce_Fir
40979,3176,45,19,190,27,5170,221,194,99,1262,Spruce_Fir
45266,3187,156,22,90,-9,2353,239,236,115,3270,Spruce_Fir
61132,3233,53,5,459,30,1793,223,229,142,1209,Spruce_Fir
34493,3355,0,9,323,16,1124,206,222,154,3734,Spruce_Fir
108502,3031,204,6,779,164,6119,217,245,164,3615,Lodgepole_Pine
4399,3160,242,8,190,25,641,205,247,180,2495,Spruce_Fir
47455,3139,173,6,201,6,1084,224,243,154,2034,Spruce_Fir
78970,3302,180,21,437,102,3074,223,248,148,618,Spruce_Fir
15110,2980,32,18,371,76,4725,213,198,115,3808,Lodgepole_Pine
59597,3254,73,16,350,-42,3207,237,207,96,2053,Krummholz
22412,2526,170,16,234,71,767,230,245,142,914,Ponderosa_Pine
73557,3499,107,30,426,102,2388,254,190,41,3596,Krummholz
16945,2999,244,16,361,25,5895,186,251,201,1842,Lodgepole_Pine
78368,2748,56,7,182,32,2362,225,225,134,6684,Cottonwood_Willow
8576,2862,35,11,531,67,1991,219,215,130,1222,Lodgepole_Pine
6336,2899,347,12,30,6,825,196,220,162,2037,Cottonwood_Willow
14076,2775,115,4,247,16,1924,227,236,144,926,Lodgepole_Pine
103662,2613,198,12,210,-35,2683,217,250,166,2053,Lodgepole_Pine
49104,2820,291,26,234,137,1934,139,225,222,1236,Lodgepole_Pine
74617,3398,94,10,570,-25,2048,236,226,120,2830,Spruce_Fir
11593,2813,106,9,216,25,1218,235,229,125,1332,Lodgepole_Pine
107794,3007,157,17,67,14,999,237,240,127,1645,Lodgepole_Pine
95609,2819,31,4,150,8,2809,219,230,148,4328,Lodgepole_Pine
42772,3084,143,12,150,15,1207,238,237,127,3313,Spruce_Fir
68984,2855,79,16,210,29,2758,239,210,96,2792,Lodgepole_Pine
71406,3255,315,5,0,0,5944,206,236,168,446,Spruce_Fir
51898,2020,60,18,150,5,391,231,200,95,488,Ponderosa_Pine
54143,2047,47,35,85,55,150,209,144,44,324,Ponderosa_Pine
56297,2537,313,19,228,74,721,165,222,195,700,Lodgepole_Pine
79193,3008,25,13,564,-3,2470,213,210,132,2382,Lodgepole_Pine
51690,2988,157,8,201,10,3606,229,241,145,5958,Lodgepole_Pine
6504,2290,241,21,384,114,700,175,252,210,589,Ponderosa_Pine
52139,3294,26,23,797,198,1262,203,185,109,1788,Krummholz
70990,3368,292,10,812,111,987,191,238,187,2222,Spruce_Fir
105368,3160,150,15,124,4,4747,238,238,126,1276,Spruce_Fir
84,3042,221,17,618,333,2486,197,254,189,1254,Lodgepole_Pine
17648,3086,333,8,192,20,2241,201,229,168,2366,Lodgepole_Pine
70114,3170,105,17,67,9,2531,247,216,91,2951,Spruce_Fir
69781,3260,315,3,601,26,600,211,237,164,595,Spruce_Fir
17030,2470,35,21,153,70,927,213,190,105,1231,Douglas_fir
46813,3181,249,21,228,53,2053,169,250,215,3239,Spruce_Fir
107193,2660,25,17,234,-52,1749,209,201,124,4368,Lodgepole_Pine
1226,2978,241,15,270,92,6215,191,251,196,4981,Lodgepole_Pine
88626,3445,327,20,330,160,3648,166,212,184,1784,Spruce_Fir
41360,3031,270,24,60,22,2223,150,240,225,644,Lodgepole_Pine
94996,2542,112,7,277,7,1167,232,233,133,4869,Lodgepole_Pine
109692,2658,134,18,127,28,3166,245,229,105,1959,Lodgepole_Pine
102972,2354,253,26,516,129,524,152,246,225,1740,Ponderosa_Pine
19128,2714,145,6,30,1,1332,228,239,144,2106,Lodgepole_Pine
33657,2932,86,38,124,-32,1189,243,149,0,1595,Spruce_Fir
7464,2755,107,18,42,9,926,247,217,91,1441,Aspen
65941,3276,341,9,875,-14,1734,202,228,164,2674,Lodgepole_Pine
22990,3273,34,18,700,197,646,215,199,114,2079,Lodgepole_Pine
100194,2909,11,23,153,53,153,189,187,127,1826,Spruce_Fir
23602,3279,75,15,150,49,4460,237,212,103,1191,Spruce_Fir
9904,3175,291,7,402,-38,3208,199,239,179,1099,Lodgepole_Pine
43405,3014,135,7,277,13,4344,232,237,137,752,Lodgepole_Pine
78911,2993,347,13,295,81,4343,196,219,162,2177,Lodgepole_Pine
96640,3194,129,16,240,56,633,245,228,107,2255,Lodgepole_Pine
43585,2735,234,31,85,49,2022,155,249,218,997,Lodgepole_Pine
23707,2797,8,23,350,110,2596,187,187,131,2076,Lodgepole_Pine
74379,2823,286,24,150,33,892,146,231,221,1784,Spruce_Fir
52564,2259,227,34,492,-70,552,152,247,213,841,Ponderosa_Pine
16448,2814,109,17,30,9,2915,247,218,93,2097,Lodgepole_Pine
52826,2962,7,16,42,7,5827,199,206,142,3556,Spruce_Fir
110150,2448,271,34,90,0,560,112,227,242,1072,Ponderosa_Pine
37508,3133,11,10,360,28,1725,209,220,147,2791,Spruce_Fir
97636,2479,60,24,300,133,531,230,183,72,1003,Ponderosa_Pine
60505,3343,55,15,543,57,3915,228,207,108,2789,Spruce_Fir
4703,3122,211,13,285,31,2174,209,252,177,815,Lodgepole_Pine
106083,3327,222,7,390,32,1062,212,247,172,1411,Spruce_Fir
56372,2966,9,8,67,12,2285,211,224,150,1441,Spruce_Fir
28080,2975,65,24,395,201,4334,234,184,68,735,Lodgepole_Pine
3938,2940,310,12,433,25,2793,186,231,185,1406,Lodgepole_Pine
31066,3220,114,11,255,44,3789,239,229,119,1800,Lodgepole_Pine
28274,2664,132,7,150,36,3396,232,237,137,2434,Lodgepole_Pine
26473,2529,52,35,234,103,800,214,144,37,837,Lodgepole_Pine
20814,2713,216,35,150,75,1771,162,247,198,1170,Lodgepole_Pine
81272,2205,27,30,300,168,516,191,159,87,379,Ponderosa_Pine
85232,2531,316,15,228,71,785,179,226,187,722,Lodgepole_Pine
70851,3118,53,38,306,191,2005,212,135,25,2831,Douglas_fir
87684,2918,108,30,134,49,726,254,191,42,1820,Lodgepole_Pine
27319,2928,81,8,295,59,1875,231,226,128,2512,Lodgepole_Pine
20789,3060,30,17,408,39,3955,213,202,120,4307,Spruce_Fir
385,3282,8,12,371,47,1795,206,216,147,1168,Spruce_Fir
47058,3345,309,13,1095,235,1441,184,231,187,2920,Spruce_Fir
2922,2920,1,20,646,225,2727,186,197,145,1888,Cottonwood_Willow
70357,3206,304,14,120,51,4844,179,231,192,878,Spruce_Fir
31322,2827,42,27,67,1,1044,213,171,77,1560,Lodgepole_Pine
8311,3096,73,20,30,13,1481,239,197,81,1875,Spruce_Fir
33415,3246,138,24,424,141,1282,248,223,89,2322,Spruce_Fir
16392,2872,180,28,120,27,1560,218,243,139,2271,Lodgepole_Pine
92142,2985,152,8,170,7,4765,230,240,142,4994,Spruce_Fir
86629,2923,92,13,85,14,1595,240,219,107,1650,Lodgepole_Pine
79786,3023,345,7,420,39,4195,207,230,161,1535,Lodgepole_Pine
13268,3026,54,12,366,-5,2501,227,213,117,2631,Lodgepole_Pine
35010,3076,145,23,283,68,700,245,229,100,1405,Lodgepole_Pine
89782,2941,89,28,360,216,1944,248,183,44,612,Aspen
25571,3107,39,9,42,-1,3889,221,220,134,1678,Lodgepole_Pine
11118,2972,126,15,430,76,5484,244,228,109,4438,Lodgepole_Pine
104936,3191,104,10,323,16,4243,238,227,119,2919,Spruce_Fir
28140,2806,184,25,228,-36,3021,216,247,149,1584,Lodgepole_Pine
46253,2040,322,37,192,159,170,103,175,198,212,Ponderosa_Pine
9393,2667,61,19,150,15,1224,232,197,90,892,Lodgepole_Pine
9636,2458,325,18,150,27,1358,172,217,183,488,Douglas_fir
62429,3135,165,24,295,57,108,233,239,123,3278,Spruce_Fir
82042,3069,346,10,30,0,3197,201,225,162,5286,Lodgepole_Pine
45451,3315,334,7,752,131,764,204,231,166,1101,Spruce_Fir
22278,3176,90,9,430,60,2117,233,227,125,2912,Spruce_Fir
56075,3304,90,10,270,30,1061,236,224,118,3416,Lodgepole_Pine
2472,2731,74,13,450,1,2550,235,215,109,2197,Lodgepole_Pine
5552,2890,231,9,162,4,1824,206,249,180,1566,Lodgepole_Pine
107244,2919,353,11,268,6,5330,201,221,158,2230,Lodgepole_Pine
101849,2630,27,8,124,7,3371,217,222,141,2845,Spruce_Fir
56521,3220,278,19,576,79,272,165,239,213,2218,Lodgepole_Pine
9792,2743,67,7,301,26,443,228,226,132,2654,Lodgepole_Pine
15769,2840,183,14,120,9,4540,223,249,155,4775,Lodgepole_Pine
103902,3149,330,22,402,73,3620,163,207,181,1466,Krummholz
24177,2425,147,20,335,82,618,242,234,111,711,Ponderosa_Pine
1448,3387,67,23,0,0,1674,236,187,71,1800,Krummholz
48713,2386,70,18,30,13,875,237,203,91,513,Ponderosa_Pine
59798,3064,293,2,30,0,1559,214,238,162,1829,Lodgepole_Pine
59613,2799,121,11,277,15,1937,239,231,120,1082,Lodgepole_Pine
80032,2988,57,31,297,121,1770,224,159,45,2689,Spruce_Fir
85240,3247,248,16,283,57,967,183,250,203,331,Spruce_Fir
74534,3221,214,30,376,80,2799,178,251,193,765,Lodgepole_Pine
986,3129,108,4,85,-5,4479,226,235,144,1804,Spruce_Fir
61917,2688,87,10,180,64,1533,235,224,119,1316,Ponderosa_Pine
13932,2985,258,14,600,82,5675,186,247,199,4460,Lodgepole_Pine
14443,3314,205,13,576,169,1124,212,252,172,4390,Aspen
66505,3381,56,22,376,147,1919,228,187,81,2059,Spruce_Fir
92827,3187,14,4,85,1,1409,216,231,153,693,Spruce_Fir
60788,3280,339,19,60,16,940,175,209,170,1376,Lodgepole_Pine
8104,3168,93,14,474,111,3941,242,217,102,2783,Lodgepole_Pine
100918,2749,51,10,150,36,630,225,218,126,2281,Douglas_fir
23807,3170,97,16,127,32,1299,244,215,96,2375,Lodgepole_Pine
39352,3148,74,7,190,0,5093,229,227,132,2730,Lodgepole_Pine
21425,2480,293,23,212,66,201,149,228,216,768,Ponderosa_Pine
13149,2340,4,15,170,75,1144,200,211,147,706,Douglas_fir
29801,2982,225,13,323,33,1489,203,252,184,1376,Lodgepole_Pine
10846,2518,202,22,85,27,1126,204,253,175,1249,Ponderosa_Pine
19650,2844,49,15,175,17,3458,225,207,113,5352,Lodgepole_Pine
72950,3220,22,26,457,149,3486,193,174,106,1754,Spruce_Fir
4135,3183,72,13,85,10,2640,234,215,111,1648,Spruce_Fir
109646,2956,121,18,85,24,1507,247,223,98,2516,Lodgepole_Pine
6116,3079,118,14,301,41,663,243,227,111,1616,Spruce_Fir
69166,3093,180,8,108,3,6124,223,245,156,2512,Lodgepole_Pine
