"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
43037,2973,193,4,268,117,2522,219,243,160,2142,"Lodgepole_Pine",43037
43045,2162,36,22,255,153,474,212,187,102,488,"Ponderosa_Pine",43045
43054,3132,133,10,150,19,6973,236,235,129,2378,"Lodgepole_Pine",43054
43057,2787,248,28,60,20,1460,150,247,226,1663,"Lodgepole_Pine",43057
43063,3214,90,2,417,33,5693,222,236,150,2592,"Spruce_Fir",43063
43070,2090,13,11,30,-5,297,210,218,145,418,"Douglas_fir",43070
43071,3144,135,5,365,33,339,228,238,144,5651,"Spruce_Fir",43071
43075,2787,191,10,90,2,3144,220,248,161,5838,"Lodgepole_Pine",43075
43079,3201,135,3,459,26,3816,224,238,149,4257,"Spruce_Fir",43079
43088,3179,117,5,95,10,1276,229,235,139,1224,"Lodgepole_Pine",43088
43098,2142,293,26,0,0,841,137,223,221,691,"Ponderosa_Pine",43098
43128,3165,29,11,212,29,3205,216,217,135,4926,"Spruce_Fir",43128
43133,3256,90,13,446,49,1288,240,219,107,2575,"Lodgepole_Pine",43133
43135,3270,31,15,175,-12,4227,215,207,125,3540,"Spruce_Fir",43135
43137,2913,49,15,90,7,4756,225,207,112,1650,"Lodgepole_Pine",43137
43160,3015,83,8,268,16,5079,231,227,128,3084,"Lodgepole_Pine",43160
43167,3162,342,15,384,90,3121,187,216,166,2546,"Spruce_Fir",43167
43178,3180,103,16,365,64,2352,245,219,99,2874,"Spruce_Fir",43178
43197,2935,229,20,255,100,912,186,254,200,726,"Lodgepole_Pine",43197
43222,2438,40,21,108,44,726,216,188,98,1113,"Douglas_fir",43222
43246,3142,172,5,150,13,6523,223,242,154,2295,"Lodgepole_Pine",43246
43259,2958,153,29,234,11,470,240,226,94,1574,"Lodgepole_Pine",43259
43261,2584,141,16,162,62,1604,242,234,117,1535,"Ponderosa_Pine",43261
43266,3369,72,2,481,30,1140,222,234,149,2389,"Spruce_Fir",43266
43283,2278,7,36,212,134,1190,153,145,110,1385,"Ponderosa_Pine",43283
43287,2769,56,12,180,8,1359,228,214,117,999,"Lodgepole_Pine",43287
43310,3170,281,5,60,1,3157,206,240,173,1218,"Spruce_Fir",43310
43320,2920,37,9,150,-2,644,220,219,134,2099,"Spruce_Fir",43320
43342,2623,188,13,124,25,2041,220,249,160,2639,"Ponderosa_Pine",43342
43350,2072,312,39,180,139,300,93,181,213,474,"Ponderosa_Pine",43350
43360,2867,96,9,234,31,2940,234,228,125,2384,"Lodgepole_Pine",43360
43374,2727,34,14,454,93,484,217,207,122,458,"Lodgepole_Pine",43374
43396,3276,126,29,450,239,3933,253,206,58,2698,"Spruce_Fir",43396
43400,2726,357,15,60,26,1154,194,211,153,1991,"Spruce_Fir",43400
43403,3212,330,13,350,71,3780,188,224,175,2006,"Spruce_Fir",43403
43409,2963,321,13,30,9,1641,185,227,181,1513,"Lodgepole_Pine",43409
43420,3329,98,14,150,18,4243,242,219,103,3727,"Spruce_Fir",43420
43424,2955,144,15,295,16,5918,240,236,120,3396,"Lodgepole_Pine",43424
43437,2941,126,9,335,54,3294,235,234,130,1776,"Lodgepole_Pine",43437
43449,2899,135,13,446,46,1671,240,234,120,2742,"Lodgepole_Pine",43449
43474,2181,3,31,85,36,713,162,165,127,1604,"Ponderosa_Pine",43474
43478,3311,125,23,283,19,1231,251,217,82,2906,"Ponderosa_Pine",43478
43514,2616,118,10,319,5,1740,238,231,122,1885,"Douglas_fir",43514
43517,3239,176,9,433,37,2743,225,245,153,1128,"Lodgepole_Pine",43517
43519,2977,22,4,285,40,3767,217,230,150,2270,"Lodgepole_Pine",43519
43533,3175,134,20,120,37,607,247,226,97,2335,"Lodgepole_Pine",43533
43534,3306,47,8,180,16,3245,223,222,133,1907,"Spruce_Fir",43534
43538,3057,154,16,120,-6,3534,238,239,126,5382,"Spruce_Fir",43538
43547,2741,7,22,162,56,2620,187,190,134,2131,"Lodgepole_Pine",43547
43570,3209,313,10,270,26,2362,194,233,179,849,"Spruce_Fir",43570
43575,3086,312,13,170,19,2940,184,230,186,1487,"Lodgepole_Pine",43575
43583,2875,20,9,362,43,720,214,221,143,1405,"Ponderosa_Pine",43583
43589,3296,117,13,361,49,1464,241,228,114,2221,"Spruce_Fir",43589
43596,2952,13,4,277,56,3203,215,231,152,1910,"Lodgepole_Pine",43596
43693,2913,42,7,268,3,4025,221,225,138,5778,"Lodgepole_Pine",43693
43694,3158,137,16,930,91,3026,243,232,112,2721,"Lodgepole_Pine",43694
43717,3110,124,17,150,12,1994,246,225,101,2236,"Krummholz",43717
43723,2845,354,12,30,3,1442,200,219,157,2516,"Spruce_Fir",43723
43728,2855,263,35,127,71,2375,116,232,242,1710,"Spruce_Fir",43728
43735,3465,193,17,845,72,3356,216,251,164,384,"Spruce_Fir",43735
43736,2735,79,15,108,12,2897,239,211,99,782,"Lodgepole_Pine",43736
43744,3055,3,15,134,44,2678,198,209,147,1622,"Cottonwood_Willow",43744
43749,3264,36,11,859,83,1725,219,216,131,2589,"Lodgepole_Pine",43749
43759,3186,109,12,301,59,2032,241,226,113,3336,"Spruce_Fir",43759
43763,2952,345,18,664,154,3094,182,209,164,810,"Douglas_fir",43763
43767,2821,5,15,85,23,3971,200,210,145,5344,"Lodgepole_Pine",43767
43769,3258,183,20,228,67,2053,221,249,152,1415,"Spruce_Fir",43769
43795,2751,17,9,150,26,1411,213,221,145,2220,"Spruce_Fir",43795
43808,3270,287,19,277,83,4317,163,235,211,2379,"Spruce_Fir",43808
43822,2359,48,7,0,0,541,223,225,137,841,"Ponderosa_Pine",43822
43851,3142,119,19,361,85,4793,249,220,92,1749,"Spruce_Fir",43851
43867,2882,132,13,297,34,3577,241,233,120,1611,"Lodgepole_Pine",43867
43868,2741,72,12,201,30,2202,234,216,112,2445,"Lodgepole_Pine",43868
43887,3174,37,10,0,0,1618,220,218,132,2387,"Spruce_Fir",43887
43897,2481,105,11,42,-7,1261,239,226,116,931,"Ponderosa_Pine",43897
43901,3268,1,16,573,129,2230,196,209,149,108,"Spruce_Fir",43901
43933,2614,234,2,0,0,2155,216,241,162,2324,"Ponderosa_Pine",43933
43958,3071,351,18,624,300,1044,185,206,157,1353,"Spruce_Fir",43958
43960,2356,273,27,127,54,1036,139,236,230,175,"Ponderosa_Pine",43960
43966,3106,4,8,170,12,2227,210,225,153,1661,"Spruce_Fir",43966
43967,3142,346,16,330,105,2255,186,212,163,997,"Spruce_Fir",43967
43977,2597,252,17,300,10,959,181,249,205,1748,"Krummholz",43977
43992,2965,49,13,67,6,5282,225,211,118,2460,"Spruce_Fir",43992
44007,3258,180,14,272,70,1266,225,248,153,2773,"Spruce_Fir",44007
44015,3014,100,7,360,-3,6368,231,231,133,3666,"Spruce_Fir",44015
44022,3141,158,7,67,0,2126,228,241,147,646,"Spruce_Fir",44022
44057,2844,134,14,95,25,2687,241,233,118,2044,"Lodgepole_Pine",44057
44074,3130,35,4,361,55,1907,219,231,148,2543,"Lodgepole_Pine",44074
44081,3063,0,3,228,9,3282,215,234,156,474,"Spruce_Fir",44081
44092,2924,243,10,212,55,3979,201,248,184,800,"Lodgepole_Pine",44092
44094,3214,144,12,541,39,4224,237,238,129,2714,"Spruce_Fir",44094
44137,3150,131,14,192,72,150,242,232,116,2641,"Spruce_Fir",44137
44138,2702,96,2,0,0,2358,223,236,149,5262,"Lodgepole_Pine",44138
44200,3036,112,5,85,9,1926,229,234,139,1574,"Spruce_Fir",44200
44206,2762,80,11,60,-1,1495,234,221,118,2075,"Lodgepole_Pine",44206
44207,3025,11,14,390,80,1717,204,211,142,3303,"Lodgepole_Pine",44207
44220,2988,43,8,285,0,2618,222,222,135,1406,"Spruce_Fir",44220
44223,2959,345,7,366,40,4737,207,230,161,5515,"Lodgepole_Pine",44223
44232,3440,88,14,708,207,2234,241,215,101,1493,"Krummholz",44232
44254,2827,175,8,30,0,2024,225,244,153,2424,"Aspen",44254
44267,2794,26,25,150,32,1189,199,176,102,1690,"Lodgepole_Pine",44267
44277,3100,122,9,300,85,408,235,233,129,1195,"Lodgepole_Pine",44277
44300,3279,129,3,210,21,1050,225,237,148,2002,"Spruce_Fir",44300
44311,2926,330,17,150,19,3547,177,217,178,1537,"Lodgepole_Pine",44311
44316,3081,102,10,365,18,391,237,227,120,1530,"Lodgepole_Pine",44316
44331,2858,124,14,108,30,1892,243,229,112,1645,"Lodgepole_Pine",44331
44343,2881,66,16,395,136,1134,234,207,101,1269,"Spruce_Fir",44343
44349,2837,29,2,85,2,541,218,233,152,607,"Lodgepole_Pine",44349
44355,3199,72,8,330,-7,1965,229,226,130,2896,"Ponderosa_Pine",44355
44359,3183,41,10,0,0,2667,221,218,131,2768,"Spruce_Fir",44359
44361,2867,293,36,764,361,955,99,206,234,1884,"Spruce_Fir",44361
44367,2922,37,16,300,109,782,218,204,118,967,"Spruce_Fir",44367
44372,2918,267,4,335,127,1442,209,241,170,2492,"Lodgepole_Pine",44372
44377,2644,90,5,300,16,1237,227,232,139,5567,"Spruce_Fir",44377
44378,2783,114,18,42,4,2828,248,219,93,2226,"Aspen",44378
44396,3033,270,5,30,4,3049,207,241,173,960,"Spruce_Fir",44396
44400,2900,283,12,108,2,4999,187,241,193,1518,"Aspen",44400
44411,3160,48,6,297,21,2308,223,226,139,2418,"Spruce_Fir",44411
44419,3152,334,10,721,-42,591,197,227,169,1465,"Lodgepole_Pine",44419
44423,2328,294,13,175,86,234,183,236,194,939,"Ponderosa_Pine",44423
44438,3192,31,7,589,75,864,218,225,143,2083,"Spruce_Fir",44438
44458,2964,225,20,426,265,2301,188,254,197,1165,"Lodgepole_Pine",44458
44469,3093,59,29,424,192,2305,227,167,53,2010,"Spruce_Fir",44469
44472,2748,61,15,360,74,390,231,208,106,2331,"Aspen",44472
44493,2909,88,16,474,138,618,242,212,94,1401,"Lodgepole_Pine",44493
44501,2116,308,18,67,27,924,169,226,197,779,"Douglas_fir",44501
44527,2957,16,12,604,42,2791,209,214,140,1411,"Lodgepole_Pine",44527
44548,3043,239,10,319,38,1779,202,248,183,1510,"Spruce_Fir",44548
44559,3112,234,7,0,0,2143,209,246,175,750,"Spruce_Fir",44559
44567,3013,1,19,553,-46,1101,189,201,146,1973,"Lodgepole_Pine",44567
44574,3158,59,14,30,-2,2503,230,211,111,2763,"Spruce_Fir",44574
44596,3087,350,15,150,32,2910,192,214,159,2293,"Spruce_Fir",44596
44601,3121,293,13,499,85,2975,182,237,194,513,"Spruce_Fir",44601
44606,2867,222,14,391,70,2252,202,252,184,1919,"Lodgepole_Pine",44606
44643,3407,172,7,404,67,1804,225,244,152,2227,"Spruce_Fir",44643
44651,3000,35,17,300,141,1397,216,201,115,3228,"Spruce_Fir",44651
44659,3056,99,3,30,-3,1465,224,235,146,630,"Spruce_Fir",44659
44671,2850,2,6,150,13,3771,211,228,154,6202,"Lodgepole_Pine",44671
44672,2975,311,10,201,-50,655,194,233,179,1048,"Spruce_Fir",44672
44682,3235,76,11,765,119,1982,234,220,117,2687,"Spruce_Fir",44682
44690,2853,65,25,30,12,1032,234,180,64,1798,"Spruce_Fir",44690
44698,2551,32,25,124,75,883,205,178,97,1392,"Lodgepole_Pine",44698
44703,2925,109,24,492,-88,576,252,205,67,1825,"Aspen",44703
44711,3018,285,3,0,0,1064,212,239,165,1761,"Lodgepole_Pine",44711
44716,1997,316,31,301,148,270,125,198,205,874,"Douglas_fir",44716
44722,3243,94,14,95,6,2342,241,218,103,1752,"Spruce_Fir",44722
44723,3846,0,0,924,397,4773,218,237,156,2823,"Krummholz",44723
44727,2913,290,24,210,99,5095,145,228,219,4783,"Ponderosa_Pine",44727
44735,3402,108,7,30,-1,3103,232,232,133,1008,"Krummholz",44735
44746,2542,188,18,124,35,1878,219,250,159,1703,"Ponderosa_Pine",44746
44750,2865,34,24,531,101,1127,209,181,97,2165,"Lodgepole_Pine",44750
44753,2926,276,9,300,26,5398,197,242,184,4656,"Lodgepole_Pine",44753
44787,2653,60,26,242,106,1050,230,175,62,981,"Lodgepole_Pine",44787
44796,2919,189,19,371,-22,5371,218,251,159,3930,"Lodgepole_Pine",44796
44814,3287,264,20,330,58,3290,167,245,215,1316,"Lodgepole_Pine",44814
44820,3331,306,9,108,15,3420,196,235,179,1947,"Spruce_Fir",44820
44830,3433,102,8,661,148,2230,234,230,128,1443,"Spruce_Fir",44830
44834,2996,44,19,470,82,4648,221,196,103,1784,"Lodgepole_Pine",44834
44862,2914,257,13,404,82,2343,190,247,195,541,"Spruce_Fir",44862
44901,3102,270,13,228,36,5709,185,244,198,2240,"Lodgepole_Pine",44901
44947,2723,17,13,134,17,2101,208,212,139,3950,"Lodgepole_Pine",44947
44959,3046,122,6,433,18,1489,230,235,138,2685,"Lodgepole_Pine",44959
44962,2407,356,16,67,15,474,192,209,153,1293,"Douglas_fir",44962
44993,2252,351,30,67,18,120,153,174,149,815,"Aspen",44993
45000,3156,86,19,192,45,1399,244,205,83,2508,"Spruce_Fir",45000
45005,3125,328,4,60,3,4514,209,234,164,3398,"Spruce_Fir",45005
45018,2564,230,20,30,7,1565,185,254,201,732,"Ponderosa_Pine",45018
45032,3208,114,20,641,1,1423,250,216,85,2642,"Lodgepole_Pine",45032
45052,3010,86,7,120,33,4507,231,228,130,124,"Lodgepole_Pine",45052
45061,2858,331,6,85,6,3207,206,233,165,3108,"Lodgepole_Pine",45061
45070,2870,114,6,242,0,999,232,233,135,2585,"Lodgepole_Pine",45070
45088,2957,6,9,42,-5,3349,209,222,151,2187,"Lodgepole_Pine",45088
45091,2997,357,17,175,54,2296,192,208,152,1482,"Douglas_fir",45091
45098,2665,211,18,216,118,1772,203,254,182,216,"Ponderosa_Pine",45098
45107,3016,152,24,228,115,2563,242,231,104,1749,"Spruce_Fir",45107
45116,3012,178,5,553,93,1963,223,243,155,2721,"Cottonwood_Willow",45116
45123,2712,63,10,391,37,446,229,220,123,1240,"Lodgepole_Pine",45123
45132,2616,72,26,150,29,2184,239,180,56,684,"Douglas_fir",45132
45138,3231,279,20,295,47,4077,160,238,216,1543,"Spruce_Fir",45138
45148,3018,125,17,360,70,2522,246,226,103,2751,"Lodgepole_Pine",45148
45179,3256,37,15,258,51,1200,219,206,119,1641,"Spruce_Fir",45179
45188,2781,338,22,313,87,2463,167,203,172,2197,"Lodgepole_Pine",45188
45221,3042,273,16,537,88,2618,175,243,206,1091,"Lodgepole_Pine",45221
45232,3052,175,11,150,21,1897,226,246,151,150,"Spruce_Fir",45232
45233,3302,18,12,42,4,3789,210,214,139,2200,"Krummholz",45233
45239,3174,270,31,67,16,1136,123,232,238,2529,"Spruce_Fir",45239
45241,2969,335,10,42,-5,5370,198,227,168,2402,"Spruce_Fir",45241
45255,3021,7,6,67,-6,870,213,229,153,1599,"Spruce_Fir",45255
45275,2668,349,2,371,56,934,215,235,158,1121,"Lodgepole_Pine",45275
45306,3355,12,11,488,134,1917,209,217,145,2272,"Lodgepole_Pine",45306
45308,3121,267,19,560,-17,1999,168,244,214,663,"Spruce_Fir",45308
45313,2851,71,10,323,51,1624,231,221,121,2728,"Lodgepole_Pine",45313
45331,3287,174,4,60,3,1461,222,242,155,3301,"Lodgepole_Pine",45331
45334,2606,122,16,124,30,1415,246,226,103,807,"Lodgepole_Pine",45334
45344,2865,38,16,484,131,270,218,203,116,1020,"Lodgepole_Pine",45344
45351,2906,333,6,350,13,3208,205,232,165,3798,"Lodgepole_Pine",45351
45366,2716,3,17,150,35,2460,195,205,145,2264,"Lodgepole_Pine",45366
45372,2924,250,15,454,60,1802,187,249,199,1061,"Lodgepole_Pine",45372
45394,3081,67,11,240,80,2028,231,218,119,2863,"Spruce_Fir",45394
45421,3197,83,12,30,6,2174,237,218,110,2316,"Spruce_Fir",45421
45429,2881,137,30,170,57,939,249,214,70,1146,"Lodgepole_Pine",45429
45432,3157,266,10,268,25,1199,195,245,188,1865,"Lodgepole_Pine",45432
45447,3335,169,10,1148,96,2614,228,244,148,1979,"Krummholz",45447
45453,2955,125,16,30,6,4014,246,226,104,1061,"Spruce_Fir",45453
45460,2780,182,7,30,1,1770,223,245,156,2325,"Lodgepole_Pine",45460
45464,2805,83,8,42,1,2268,232,226,127,2283,"Spruce_Fir",45464
45473,2512,182,8,30,-5,1822,223,245,156,467,"Douglas_fir",45473
45506,2961,114,19,120,35,5559,249,217,87,1380,"Lodgepole_Pine",45506
45513,2879,30,4,268,21,3415,218,231,149,3151,"Lodgepole_Pine",45513
45518,3110,293,8,376,74,3102,198,239,180,577,"Spruce_Fir",45518
45558,3082,309,26,175,19,1492,142,213,207,1894,"Lodgepole_Pine",45558
45578,3032,224,15,1101,187,3000,199,253,188,1242,"Lodgepole_Pine",45578
45584,2295,2,28,384,194,1181,169,175,133,1216,"Ponderosa_Pine",45584
45585,3182,321,7,277,7,1885,203,234,170,816,"Spruce_Fir",45585
45591,3064,317,16,313,38,4732,175,224,188,2890,"Spruce_Fir",45591
45602,2745,296,13,42,7,2402,182,235,193,446,"Lodgepole_Pine",45602
45617,2359,303,23,85,34,1060,151,223,209,1507,"Douglas_fir",45617
45622,2982,8,14,212,40,4414,203,212,145,1878,"Lodgepole_Pine",45622
45626,2648,19,9,330,5,1189,214,222,144,5742,"Lodgepole_Pine",45626
45632,3197,339,8,30,4,5076,203,228,164,1747,"Spruce_Fir",45632
45634,2866,297,15,190,-17,1465,178,234,196,1500,"Lodgepole_Pine",45634
45639,2949,119,19,90,6,361,249,220,91,1205,"Spruce_Fir",45639
45694,3187,168,7,42,2,3600,226,243,151,3088,"Spruce_Fir",45694
45711,3018,233,7,806,102,5850,208,247,175,3691,"Lodgepole_Pine",45711
45712,3327,97,8,90,1,1320,233,229,129,1463,"Spruce_Fir",45712
45717,2996,242,14,150,8,1986,193,251,195,1328,"Spruce_Fir",45717
45732,2784,0,14,153,29,2843,199,214,151,2780,"Spruce_Fir",45732
45753,2251,295,21,30,6,366,155,229,212,824,"Ponderosa_Pine",45753
45762,3170,29,11,648,153,1773,216,216,134,2536,"Spruce_Fir",45762
45790,2632,25,12,180,80,1315,214,215,135,1448,"Lodgepole_Pine",45790
45792,2738,87,13,360,-22,1477,239,218,108,977,"Lodgepole_Pine",45792
45794,2879,135,12,212,35,4626,239,234,123,4790,"Cottonwood_Willow",45794
45801,3314,76,9,510,32,2073,231,224,126,2337,"Spruce_Fir",45801
45806,2847,94,7,95,1,2040,232,229,130,2611,"Lodgepole_Pine",45806
45814,2899,115,5,60,5,854,229,235,140,2783,"Spruce_Fir",45814
45834,2263,0,34,420,106,708,150,155,127,854,"Ponderosa_Pine",45834
45837,2977,28,14,674,247,3276,214,209,128,1374,"Lodgepole_Pine",45837
45842,2428,39,9,0,0,918,221,219,133,595,"Lodgepole_Pine",45842
45851,3020,66,12,450,75,4191,232,215,114,1680,"Lodgepole_Pine",45851
45853,3162,121,10,85,12,4629,237,232,126,2917,"Spruce_Fir",45853
45861,2736,13,10,454,-1,1194,210,219,145,1075,"Lodgepole_Pine",45861
45883,3059,42,6,134,3,3861,221,227,142,564,"Spruce_Fir",45883
45896,3105,45,12,124,14,3021,223,214,123,1342,"Spruce_Fir",45896
45898,2420,205,8,42,-1,1779,216,247,167,175,"Ponderosa_Pine",45898
45901,3210,167,3,661,26,1182,222,240,154,2147,"Lodgepole_Pine",45901
45912,3259,237,8,376,-15,2719,206,247,179,474,"Spruce_Fir",45912
45914,2536,321,16,379,67,108,179,223,184,698,"Lodgepole_Pine",45914
45915,2124,309,20,30,6,1172,162,223,199,1221,"Cottonwood_Willow",45915
45928,2955,81,5,451,128,4908,226,231,140,5098,"Spruce_Fir",45928
45933,3037,30,4,474,92,2802,218,231,149,1741,"Krummholz",45933
45940,3158,43,23,175,2,1638,218,184,90,2434,"Lodgepole_Pine",45940
45956,3291,54,9,42,3,3366,225,221,130,2581,"Krummholz",45956
45957,3158,116,9,351,25,5504,236,231,126,1766,"Spruce_Fir",45957
45960,2601,335,11,499,40,638,196,226,169,787,"Ponderosa_Pine",45960
45965,2566,132,11,256,40,591,238,234,125,854,"Ponderosa_Pine",45965
45982,2972,337,12,351,36,4268,194,224,169,4941,"Lodgepole_Pine",45982
45996,2955,101,8,120,22,1959,233,230,129,2689,"Lodgepole_Pine",45996
46002,2995,54,11,90,4,5434,226,216,122,4782,"Spruce_Fir",46002
46009,3116,342,20,150,-3,2969,174,205,168,698,"Spruce_Fir",46009
46026,2893,52,15,633,64,2138,227,206,108,1195,"Lodgepole_Pine",46026
46027,3184,102,8,85,-2,5337,234,230,128,2920,"Lodgepole_Pine",46027
46029,3174,117,2,192,1,1973,223,237,150,644,"Spruce_Fir",46029
46036,2715,337,6,90,7,1115,207,231,164,1831,"Spruce_Fir",46036
46039,2870,144,16,212,64,2156,241,235,118,1138,"Aspen",46039
46044,3067,116,10,335,99,3770,238,230,122,2506,"Spruce_Fir",46044
46061,3167,77,11,0,0,2539,234,220,117,2771,"Spruce_Fir",46061
46088,3235,64,10,690,159,787,230,219,122,1273,"Spruce_Fir",46088
46122,3114,52,8,30,4,5355,225,222,131,3177,"Lodgepole_Pine",46122
46125,3429,45,4,319,-31,1072,221,231,147,832,"Krummholz",46125
46136,2912,72,21,324,107,350,238,195,78,558,"Spruce_Fir",46136
46156,2998,236,18,631,98,5722,187,253,200,4494,"Lodgepole_Pine",46156
46160,3136,311,5,67,6,4523,205,236,170,3448,"Spruce_Fir",46160
46172,3086,38,8,0,0,3740,220,222,137,4017,"Spruce_Fir",46172
46180,2901,152,7,60,-1,3274,229,240,144,1409,"Lodgepole_Pine",46180
46277,2988,61,13,150,16,5076,230,211,111,4156,"Spruce_Fir",46277
46285,3044,330,16,42,9,3055,179,218,177,495,"Spruce_Fir",46285
46288,2743,180,7,295,24,2430,223,244,156,1695,"Lodgepole_Pine",46288
46295,3372,319,5,350,33,1350,206,235,168,2249,"Spruce_Fir",46295
46311,2783,124,7,268,24,1936,233,235,135,981,"Lodgepole_Pine",46311
46316,3237,37,14,1034,36,4008,219,208,122,2471,"Spruce_Fir",46316
46330,3098,137,31,582,217,994,249,211,64,2719,"Spruce_Fir",46330
46344,3257,131,24,175,-73,564,250,218,81,3643,"Lodgepole_Pine",46344
46354,3170,108,8,150,-1,1181,233,232,130,2423,"Spruce_Fir",46354
46367,2733,164,10,108,18,993,230,243,145,424,"Ponderosa_Pine",46367
46379,2644,67,7,366,43,573,228,226,132,216,"Lodgepole_Pine",46379
46414,3146,7,10,60,14,2917,208,220,149,5457,"Spruce_Fir",46414
46424,3134,165,5,153,1,1077,224,241,152,1940,"Krummholz",46424
46456,3249,16,8,108,-1,3154,213,223,146,2732,"Krummholz",46456
46460,3054,150,18,90,-7,2507,240,236,119,1451,"Spruce_Fir",46460
46480,3013,0,3,30,1,4210,215,233,156,932,"Lodgepole_Pine",46480
46486,2919,208,8,335,16,5749,215,248,169,5560,"Lodgepole_Pine",46486
46494,2596,204,27,150,96,1510,195,252,178,1260,"Ponderosa_Pine",46494
46512,2897,17,6,0,0,2423,215,228,150,180,"Spruce_Fir",46512
46515,2020,65,28,0,0,277,233,172,53,720,"Ponderosa_Pine",46515
46526,3197,57,15,127,6,1543,229,208,109,684,"Krummholz",46526
46533,2937,13,21,595,118,1473,195,193,130,2763,"Lodgepole_Pine",46533
46551,3292,327,18,638,121,700,174,217,182,564,"Lodgepole_Pine",46551
46607,2974,46,29,402,164,1020,214,165,67,871,"Lodgepole_Pine",46607
46622,3084,96,15,30,9,2787,243,217,99,3899,"Spruce_Fir",46622
46633,3284,90,16,134,14,3246,243,213,96,1206,"Spruce_Fir",46633
46636,3157,72,3,90,-3,1928,223,233,146,488,"Spruce_Fir",46636
46653,3259,54,13,170,35,2850,227,212,116,2477,"Spruce_Fir",46653
46684,2939,85,10,30,-2,2040,235,222,118,2685,"Lodgepole_Pine",46684
46698,2737,54,14,42,1,1308,228,209,111,2533,"Lodgepole_Pine",46698
46712,2456,339,29,150,55,484,146,185,170,646,"Ponderosa_Pine",46712
46715,3296,39,3,190,62,4786,220,232,149,595,"Lodgepole_Pine",46715
46722,2958,356,10,30,4,1338,204,222,156,1245,"Lodgepole_Pine",46722
46728,3060,143,26,256,52,641,247,223,87,1463,"Lodgepole_Pine",46728
46729,2624,328,3,0,0,658,212,236,162,1341,"Lodgepole_Pine",46729
46731,3196,63,19,90,14,1528,233,199,91,2418,"Spruce_Fir",46731
46762,2791,168,8,30,3,1221,227,243,150,1172,"Ponderosa_Pine",46762
46777,2824,94,15,42,9,3376,242,216,99,5567,"Lodgepole_Pine",46777
46780,2867,79,16,30,-9,4888,240,209,95,134,"Lodgepole_Pine",46780
46798,3122,99,9,134,20,4564,235,228,125,1728,"Spruce_Fir",46798
46799,2968,243,11,492,72,5974,199,249,187,6311,"Lodgepole_Pine",46799
46800,2995,328,7,228,24,1758,203,232,168,1731,"Lodgepole_Pine",46800
46808,2765,32,14,240,98,2895,216,210,126,6464,"Spruce_Fir",46808
46814,3195,54,2,566,-25,5347,220,234,150,2096,"Spruce_Fir",46814
46842,2574,34,15,30,10,942,216,206,121,1041,"Douglas_fir",46842
46851,3409,303,14,319,64,5078,180,232,193,807,"Spruce_Fir",46851
46853,3306,0,5,832,78,2136,213,231,156,847,"Spruce_Fir",46853
46862,3126,31,11,395,57,4232,217,216,133,2026,"Lodgepole_Pine",46862
46905,2656,104,11,258,0,1366,239,226,117,870,"Lodgepole_Pine",46905
46927,3205,15,15,192,17,3289,205,207,136,3275,"Lodgepole_Pine",46927
46938,2329,284,24,212,90,816,146,232,222,324,"Ponderosa_Pine",46938
46940,3166,58,16,90,-2,1235,230,204,102,1148,"Lodgepole_Pine",46940
46951,2702,81,11,300,20,361,235,219,114,1182,"Lodgepole_Pine",46951
46967,2102,324,31,60,29,511,130,191,193,780,"Douglas_fir",46967
46970,3011,336,13,162,36,5184,190,222,170,3880,"Spruce_Fir",46970
46983,3024,295,21,95,28,510,157,229,211,2277,"Spruce_Fir",46983
46989,3070,38,18,0,0,4915,217,197,110,2925,"Spruce_Fir",46989
46996,2877,153,7,60,-1,2290,229,240,145,2574,"Lodgepole_Pine",46996
47002,2974,26,17,270,29,1879,210,200,122,3240,"Spruce_Fir",47002
47003,3387,350,23,330,52,2357,171,194,156,2398,"Lodgepole_Pine",47003
47005,3003,61,12,324,18,4740,230,215,117,2597,"Spruce_Fir",47005
47013,2923,58,11,90,-16,2095,228,218,122,3038,"Spruce_Fir",47013
47035,2978,90,9,256,46,4390,235,225,121,1879,"Lodgepole_Pine",47035
47036,2962,34,11,402,-5,3993,219,217,133,4701,"Lodgepole_Pine",47036
47041,2963,72,4,218,17,5161,224,232,144,2173,"Spruce_Fir",47041
47046,2571,84,15,95,8,1084,240,213,100,1240,"Lodgepole_Pine",47046
47049,2495,93,30,382,149,541,250,179,35,865,"Ponderosa_Pine",47049
47055,3036,31,16,918,217,1230,214,203,121,2491,"Lodgepole_Pine",47055
47077,3094,307,5,60,0,2596,207,237,169,618,"Spruce_Fir",47077
47090,3616,73,28,1036,331,2461,239,176,49,1338,"Spruce_Fir",47090
47102,2397,29,26,42,22,484,201,175,98,576,"Douglas_fir",47102
47123,2751,50,7,350,124,808,224,225,136,977,"Lodgepole_Pine",47123
47127,2191,296,30,120,54,1146,125,216,225,693,"Douglas_fir",47127
47142,2716,5,16,42,4,1284,197,206,144,2232,"Aspen",47142
47144,2948,61,16,60,0,648,231,206,103,2446,"Lodgepole_Pine",47144
47150,3066,18,3,0,0,1666,217,233,153,1824,"Lodgepole_Pine",47150
47157,3064,45,15,247,63,2177,223,207,115,2773,"Spruce_Fir",47157
