Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
11130,3365,111,14,696,165,537,244,223,105,258,Krummholz
87703,2962,55,11,150,3,765,227,216,121,2071,Lodgepole_Pine
27137,3167,325,6,541,59,5544,206,234,167,1276,Lodgepole_Pine
96339,2691,143,17,42,12,1567,243,233,113,794,Aspen
83518,3166,21,8,60,0,2192,215,223,145,2848,Spruce_Fir
77720,2959,351,12,85,4,3331,198,219,159,2062,Spruce_Fir
21433,2452,168,15,454,182,743,230,245,142,836,Douglas_fir
109295,2932,22,9,60,3,3987,214,220,141,5034,Lodgepole_Pine
32353,3007,151,17,524,-13,1110,239,238,121,1442,Lodgepole_Pine
74385,3384,162,10,849,212,1345,230,243,144,886,Spruce_Fir
18205,3065,90,14,247,-34,759,241,216,101,1544,Spruce_Fir
95888,3037,74,7,467,134,4277,229,227,132,4751,Spruce_Fir
3862,3001,188,30,864,173,4302,207,246,152,1395,Lodgepole_Pine
64995,2676,95,8,420,42,866,233,229,128,1749,Lodgepole_Pine
59970,3165,150,20,420,88,1087,242,234,112,2161,Spruce_Fir
75036,3358,21,13,481,119,3180,211,212,135,2343,Krummholz
55531,3461,320,12,391,40,5095,190,229,179,4202,Krummholz
105339,3207,301,11,511,-13,5346,190,236,186,1965,Spruce_Fir
53071,2409,61,8,510,94,579,227,223,129,1068,Ponderosa_Pine
40982,2840,221,21,90,20,2239,190,254,194,1959,Lodgepole_Pine
61310,2804,346,6,218,55,3391,209,231,160,5910,Ponderosa_Pine
68845,3049,40,18,781,-10,1395,219,198,109,2059,Spruce_Fir
69031,3090,158,12,108,7,3445,233,242,138,5239,Spruce_Fir
17669,2835,327,8,190,47,2038,200,231,170,1984,Lodgepole_Pine
13012,2838,42,6,424,67,1889,221,227,142,1929,Lodgepole_Pine
4353,3193,108,4,192,2,5646,226,235,144,3118,Lodgepole_Pine
23053,2661,53,12,162,26,1213,227,215,120,972,Lodgepole_Pine
76163,2568,11,21,108,20,983,192,192,130,1087,Lodgepole_Pine
9287,2477,302,4,247,33,631,207,238,169,1301,Douglas_fir
108268,3100,175,20,124,-5,3018,226,246,143,997,Lodgepole_Pine
521,3039,98,12,690,232,696,239,223,113,997,Lodgepole_Pine
67597,2790,82,16,90,24,2207,240,210,96,626,Lodgepole_Pine
64215,2955,297,10,450,35,5308,193,237,184,2023,Lodgepole_Pine
62047,2850,97,27,150,45,2644,251,189,48,1148,Lodgepole_Pine
90443,3121,343,13,60,15,1590,194,220,165,2349,Spruce_Fir
4220,3239,7,8,324,41,1008,210,224,151,1426,Spruce_Fir
38070,2985,224,14,890,185,2654,202,252,185,1426,Lodgepole_Pine
73040,2162,303,29,95,25,1126,129,212,218,660,Douglas_fir
1111,3173,97,38,362,68,1055,249,159,0,1764,Spruce_Fir
52312,2811,75,7,60,2,2352,228,228,133,2341,Spruce_Fir
17599,3251,61,15,124,28,3360,231,208,106,3108,Lodgepole_Pine
40917,2374,327,26,295,174,1288,148,201,187,853,Ponderosa_Pine
62707,1966,302,39,108,71,150,89,192,228,366,Ponderosa_Pine
49786,2754,79,32,162,92,170,242,166,30,1722,Aspen
27421,2826,121,10,360,60,2081,237,232,126,750,Lodgepole_Pine
20423,3010,301,15,42,2,3546,176,232,196,1836,Spruce_Fir
70442,2926,180,23,60,23,1302,221,247,145,641,Lodgepole_Pine
71279,2240,297,30,277,153,853,123,215,225,964,Douglas_fir
48273,2868,275,34,679,344,1003,113,225,241,1790,Lodgepole_Pine
102414,2438,323,27,192,84,713,144,202,193,1159,Douglas_fir
47428,2088,40,31,124,44,268,205,155,65,400,Ponderosa_Pine
90679,3020,156,20,1008,135,3115,238,238,121,1556,Lodgepole_Pine
50213,2249,15,35,108,53,674,167,146,95,492,Douglas_fir
28149,3021,95,8,495,56,5437,233,229,128,5992,Spruce_Fir
3364,3032,96,5,391,63,5259,228,233,139,1008,Lodgepole_Pine
94958,2890,18,18,306,77,3042,202,198,128,1871,Lodgepole_Pine
18258,3076,105,5,42,3,2440,228,234,140,2006,Spruce_Fir
49216,2866,280,25,175,44,2624,142,233,226,760,Lodgepole_Pine
86902,3410,214,11,638,178,3362,210,250,175,516,Spruce_Fir
94762,3185,280,10,566,78,808,193,241,188,1015,Lodgepole_Pine
77959,2783,54,16,488,-30,1716,228,203,104,2486,Lodgepole_Pine
13713,3149,347,22,685,33,1120,174,199,160,1630,Cottonwood_Willow
15886,2712,202,4,108,3,1909,218,244,162,4245,Lodgepole_Pine
97896,3106,16,20,67,3,4233,199,193,126,2989,Spruce_Fir
27023,2744,263,41,210,110,1387,90,221,249,1357,Lodgepole_Pine
106441,3052,148,16,60,-5,685,239,237,122,1345,Spruce_Fir
1583,3128,290,6,484,74,371,202,239,176,850,Lodgepole_Pine
60459,2942,233,7,371,42,5440,208,247,176,4482,Lodgepole_Pine
52352,2952,329,4,134,7,4672,210,235,163,5939,Lodgepole_Pine
54415,3124,300,20,616,306,1320,162,228,205,1041,Spruce_Fir
102134,2894,175,21,134,47,1604,226,246,141,2467,Lodgepole_Pine
20938,2908,85,24,240,106,240,246,192,63,1092,Lodgepole_Pine
26151,3198,236,3,437,36,5994,213,242,166,2289,Lodgepole_Pine
44697,3052,320,19,150,21,2760,169,219,189,2763,Spruce_Fir
86754,2892,71,22,134,64,618,238,192,74,618,Lodgepole_Pine
89287,2365,66,14,228,55,400,233,211,107,589,Ponderosa_Pine
35351,3330,314,17,711,145,865,171,224,192,379,Spruce_Fir
81385,2714,140,7,175,4,1296,231,238,140,726,Ponderosa_Pine
67921,3197,345,13,180,19,1062,195,220,163,716,Spruce_Fir
49056,2716,330,7,150,26,2356,204,232,167,4565,Lodgepole_Pine
60025,3167,57,19,335,63,5053,229,197,93,3190,Spruce_Fir
13321,3041,56,10,371,14,6616,227,218,124,2816,Lodgepole_Pine
82621,3169,17,18,450,89,1542,202,199,129,2128,Spruce_Fir
24712,3111,252,10,240,29,1867,199,247,187,685,Spruce_Fir
51536,3201,187,4,335,43,552,220,242,158,834,Lodgepole_Pine
100042,3153,158,9,258,20,350,231,242,143,4966,Lodgepole_Pine
50379,3134,308,6,85,4,4537,204,236,171,3422,Spruce_Fir
82134,3120,147,7,330,5,1318,229,239,143,2147,Spruce_Fir
77825,2264,48,33,330,192,573,212,152,51,277,Ponderosa_Pine
1724,3023,101,35,553,-30,968,252,172,17,1383,Lodgepole_Pine
107614,2839,347,13,216,34,2239,196,219,162,2866,Lodgepole_Pine
30946,3040,330,23,342,37,3355,160,205,182,1403,Spruce_Fir
5583,2815,159,12,120,31,3048,233,242,138,2520,Lodgepole_Pine
21184,2693,51,22,42,-2,127,224,186,85,1419,Lodgepole_Pine
29038,2895,246,11,201,69,977,197,249,189,1653,Lodgepole_Pine
36369,2308,323,26,67,18,339,146,204,193,552,Ponderosa_Pine
8327,3069,72,18,641,10,666,237,204,91,1015,Lodgepole_Pine
35347,2323,110,22,95,40,1142,251,209,73,1092,Douglas_fir
38600,2977,20,23,351,134,1908,198,186,117,2821,Lodgepole_Pine
5993,3345,27,7,60,5,2934,217,224,143,2105,Krummholz
19028,3090,57,18,216,44,4868,229,199,96,607,Lodgepole_Pine
109668,2938,183,12,331,92,2214,223,248,156,1315,Lodgepole_Pine
79173,3041,334,10,379,66,5360,197,227,169,3701,Spruce_Fir
12233,3101,165,26,175,26,3394,232,237,119,1116,Lodgepole_Pine
77100,2725,20,10,30,1,2714,214,220,142,2496,Lodgepole_Pine
34801,2280,350,32,285,137,1104,146,170,150,571,Ponderosa_Pine
41422,3412,135,29,335,183,3725,250,213,68,3061,Krummholz
23531,2631,11,18,270,56,1276,198,200,136,2731,Lodgepole_Pine
61152,2555,129,21,218,44,646,249,222,91,904,Lodgepole_Pine
39561,2543,330,30,309,140,693,135,189,185,1172,Lodgepole_Pine
22422,3266,270,9,361,40,3352,198,243,185,1718,Spruce_Fir
8602,3103,24,32,150,27,1209,185,156,90,902,Spruce_Fir
56738,2314,22,23,297,118,934,199,185,114,782,Douglas_fir
106000,2974,85,24,90,-16,832,246,191,60,845,Spruce_Fir
5735,3281,294,9,95,14,5494,194,238,184,376,Spruce_Fir
27978,2972,337,12,351,36,4268,194,224,169,4941,Lodgepole_Pine
10978,3209,217,22,853,118,4080,192,254,191,997,Lodgepole_Pine
21322,3230,232,8,95,10,3282,207,248,178,1279,Lodgepole_Pine
100434,2449,152,24,190,70,218,241,232,106,953,Ponderosa_Pine
14754,3051,277,15,277,14,3195,177,242,204,1620,Ponderosa_Pine
6573,3259,347,28,594,83,1406,157,184,158,1422,Krummholz
45505,3253,54,8,691,177,716,225,223,131,1189,Cottonwood_Willow
8940,3083,17,7,42,3,1436,214,225,147,1806,Spruce_Fir
37544,3176,248,11,713,32,6115,197,248,189,1114,Lodgepole_Pine
24102,2933,88,21,518,137,1092,246,201,74,726,Lodgepole_Pine
96178,3128,338,11,703,111,1505,196,225,167,2222,Spruce_Fir
73191,3026,43,10,295,29,2711,222,218,130,834,Douglas_fir
84327,3382,188,7,150,-8,2938,221,245,159,420,Spruce_Fir
69997,3044,75,3,85,8,2852,223,234,147,960,Spruce_Fir
73628,3309,92,9,124,18,1610,234,227,124,3289,Lodgepole_Pine
1864,2707,198,5,42,6,892,218,244,161,1784,Spruce_Fir
41665,2639,152,32,124,70,1190,239,221,84,774,Lodgepole_Pine
63111,2936,149,3,573,60,3398,223,239,151,3784,Lodgepole_Pine
24155,2903,100,18,420,107,947,247,212,88,859,Lodgepole_Pine
25815,2848,68,7,577,22,780,227,226,133,1440,Aspen
40799,3161,307,12,306,41,842,186,233,186,1276,Lodgepole_Pine
26028,3272,258,18,323,51,3207,173,247,211,1214,Lodgepole_Pine
19326,3044,36,7,499,99,2773,220,225,141,1717,Spruce_Fir
33621,2143,165,21,60,18,424,233,241,129,474,Ponderosa_Pine
29736,2821,223,19,170,50,987,192,254,193,1718,Aspen
26026,3281,185,13,420,67,830,222,249,157,2601,Lodgepole_Pine
28810,3267,339,18,564,167,3404,178,211,170,3469,Lodgepole_Pine
80260,2668,81,12,30,8,1341,237,218,110,741,Aspen
36859,3205,29,18,277,84,3983,211,197,117,1967,Spruce_Fir
41887,3267,59,10,268,51,1123,228,219,124,1889,Spruce_Fir
22852,2582,173,21,85,19,1392,228,245,138,977,Ponderosa_Pine
84601,2854,22,10,67,5,1323,214,218,140,2488,Lodgepole_Pine
40440,3286,114,15,60,-7,1310,244,224,105,1318,Spruce_Fir
77050,3261,309,3,430,50,966,210,237,165,2313,Lodgepole_Pine
67440,2460,0,18,492,218,955,192,205,148,949,Ponderosa_Pine
19128,2714,145,6,30,1,1332,228,239,144,2106,Lodgepole_Pine
26182,2915,63,13,342,-7,595,231,214,113,1868,Aspen
10409,3289,106,9,120,-6,3989,235,229,125,2207,Spruce_Fir
17235,3068,89,13,210,30,648,239,219,108,1556,Spruce_Fir
58800,3023,39,30,331,105,2016,206,160,70,1786,Lodgepole_Pine
99598,3014,176,15,300,63,2429,226,247,149,2859,Lodgepole_Pine
67722,3234,149,7,301,31,4740,229,240,143,661,Lodgepole_Pine
9180,3299,211,8,402,75,3339,213,248,170,1965,Spruce_Fir
92557,3151,120,28,408,134,3395,254,204,57,1984,Spruce_Fir
105363,3046,53,7,90,3,3748,224,225,135,446,Spruce_Fir
65525,2846,250,6,60,6,684,206,245,176,551,Spruce_Fir
41538,3060,41,5,430,56,5734,220,229,145,4173,Spruce_Fir
100539,3361,315,7,301,46,1485,201,234,172,2021,Spruce_Fir
81417,2250,93,37,335,-39,569,248,159,5,503,Ponderosa_Pine
54006,2961,32,7,569,154,1222,219,224,142,2496,Lodgepole_Pine
88432,2157,260,33,85,54,564,123,236,240,693,Ponderosa_Pine
87972,2980,198,8,60,11,5019,218,247,164,658,Ponderosa_Pine
24119,2651,308,38,190,81,2191,95,188,219,2301,Lodgepole_Pine
47627,3027,76,30,270,98,1931,241,171,39,2986,Spruce_Fir
75734,3348,68,23,569,75,2081,236,189,73,1290,Krummholz
83617,2446,314,24,408,12,800,151,214,200,1165,Douglas_fir
62611,2998,19,17,150,18,1233,205,202,129,811,Spruce_Fir
106495,2840,76,4,467,78,3396,225,232,143,6175,Spruce_Fir
53294,3271,283,29,124,13,2312,129,227,231,2930,Spruce_Fir
108529,2799,62,16,492,43,1764,232,205,101,2160,Lodgepole_Pine
89394,2855,168,9,319,55,3589,228,244,148,3264,Lodgepole_Pine
31431,2674,22,7,309,61,1329,216,225,146,1332,Lodgepole_Pine
43321,3114,18,14,666,318,1172,208,209,135,1200,Spruce_Fir
103390,2417,82,28,108,30,738,245,180,46,767,Ponderosa_Pine
67085,3231,306,10,240,88,4736,192,235,183,902,Douglas_fir
5892,2804,74,8,95,13,2896,230,224,127,4643,Lodgepole_Pine
53628,3152,321,3,134,-2,3622,212,236,163,1339,Spruce_Fir
93264,3060,211,13,474,85,5840,209,252,176,1939,Spruce_Fir
45871,3019,12,31,404,-8,2382,173,162,111,2850,Lodgepole_Pine
12454,2843,34,10,543,92,2492,219,218,134,2652,Lodgepole_Pine
63813,2906,322,9,228,42,2985,198,232,173,1879,Spruce_Fir
11983,3300,37,25,216,66,1839,210,175,88,2206,Spruce_Fir
282,3215,27,4,67,1,5420,218,230,149,849,Spruce_Fir
3134,3059,179,10,255,33,2072,224,246,154,1570,Lodgepole_Pine
40699,3011,167,19,402,148,6429,232,243,135,3977,Lodgepole_Pine
93445,3200,64,16,124,24,1442,233,205,99,2490,Lodgepole_Pine
103595,2939,323,14,150,26,3038,184,225,180,2173,Lodgepole_Pine
107250,2968,143,5,67,-1,1385,227,239,146,636,Lodgepole_Pine
43935,3073,58,23,488,52,631,229,184,75,1604,Spruce_Fir
66989,3317,90,26,85,23,2103,249,188,51,816,Krummholz
81871,2928,288,17,319,47,1209,172,237,204,1830,Lodgepole_Pine
7162,2972,347,12,30,7,5920,197,221,161,3472,Spruce_Fir
66200,3286,324,6,300,68,3360,204,233,168,1987,Spruce_Fir
44366,2929,253,9,285,23,5443,199,246,185,4935,Lodgepole_Pine
101062,2813,169,25,450,190,1650,230,240,126,1500,Lodgepole_Pine
109874,2474,272,16,242,60,180,177,243,205,700,Ponderosa_Pine
41133,2968,78,28,170,36,2037,242,178,47,3020,Spruce_Fir
19461,2712,261,12,85,14,1592,191,246,194,960,Lodgepole_Pine
67919,3156,340,19,360,96,1421,177,210,169,2361,Lodgepole_Pine
20245,2721,37,17,467,56,3217,217,201,114,2830,Spruce_Fir
98989,2995,90,19,240,-15,932,245,207,83,875,Lodgepole_Pine
73180,3031,180,11,805,125,5951,224,247,154,3520,Lodgepole_Pine
93461,3107,240,13,150,31,5571,195,251,192,2613,Lodgepole_Pine
68700,3357,7,26,192,64,2607,180,180,128,2605,Spruce_Fir
90229,2383,116,35,228,117,1318,254,184,26,638,Aspen
43223,3151,298,12,558,100,2976,185,236,190,301,Spruce_Fir
92604,2916,324,6,150,10,4818,204,233,168,3968,Spruce_Fir
27507,2605,16,10,60,5,1142,211,219,143,1717,Lodgepole_Pine
12081,2105,138,22,67,24,272,247,226,96,864,Ponderosa_Pine
30850,3031,24,6,764,112,5383,217,227,147,5639,Aspen
23964,2928,215,19,134,35,5082,198,254,186,1177,Lodgepole_Pine
88518,2846,60,32,67,29,1410,225,156,39,939,Lodgepole_Pine
8981,2274,231,31,466,-38,531,157,250,215,816,Ponderosa_Pine
24859,2358,33,10,430,202,1284,218,218,135,626,Ponderosa_Pine
106691,3248,13,8,660,45,1816,212,223,148,977,Spruce_Fir
33764,2952,17,12,384,36,3882,210,214,140,5892,Spruce_Fir
78334,3420,349,10,524,81,1539,202,224,160,1403,Krummholz
90226,2839,74,30,120,-63,379,239,169,39,2163,Lodgepole_Pine
