,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
109605,2730,50,23,268,85,1631,223,184,84,1302,Lodgepole_Pine
28357,2842,55,25,234,78,1253,227,179,72,1951,Lodgepole_Pine
15200,2710,59,27,180,70,1222,229,175,62,2147,Lodgepole_Pine
41805,2710,59,27,180,70,1222,229,175,62,2147,Lodgepole_Pine
1543,2710,59,27,180,70,1222,229,175,62,2147,Lodgepole_Pine
27252,2738,68,25,228,44,1224,236,181,61,1127,Lodgepole_Pine
74470,2671,49,25,256,107,1110,221,178,78,926,Lodgepole_Pine
48936,2575,53,24,150,56,1317,225,182,78,1758,Douglas_fir
20846,2689,46,23,295,84,1015,220,182,86,1310,Lodgepole_Pine
49002,2618,61,25,201,81,390,231,180,67,1533,Douglas_fir
81225,2714,47,26,350,54,1003,219,175,77,1061,Lodgepole_Pine
51739,2747,60,25,306,45,1077,230,179,67,1832,Lodgepole_Pine
50492,2747,60,25,306,45,1077,230,179,67,1832,Lodgepole_Pine
95403,2783,60,26,192,107,1550,230,176,64,1123,Lodgepole_Pine
44787,2653,60,26,242,106,1050,230,175,62,981,Lodgepole_Pine
100355,2645,40,26,201,95,1091,212,174,83,1053,Lodgepole_Pine
38813,2698,57,24,150,67,2140,229,183,74,780,Lodgepole_Pine
25623,2660,43,24,170,59,806,216,179,85,1804,Lodgepole_Pine
49272,2870,56,27,201,60,1200,226,173,64,808,Lodgepole_Pine
36071,2870,56,27,201,60,1200,226,173,64,808,Lodgepole_Pine
27868,2605,61,26,175,68,379,231,176,62,1559,Douglas_fir
63928,2634,42,27,247,95,1437,213,169,75,1442,Lodgepole_Pine
46944,2634,42,27,247,95,1437,213,169,75,1442,Lodgepole_Pine
12942,2773,59,25,190,77,201,229,178,67,1316,Aspen
93965,2773,59,25,190,77,201,229,178,67,1316,Aspen
55050,2713,63,27,210,108,1177,232,174,57,1194,Lodgepole_Pine
109391,2815,59,25,300,51,1167,229,178,67,1950,Lodgepole_Pine
37874,2684,40,26,162,60,671,212,172,81,1153,Lodgepole_Pine
8275,2877,52,24,247,67,1140,224,181,78,765,Lodgepole_Pine
96396,2709,40,26,170,85,1269,212,172,81,721,Douglas_fir
54717,2684,49,23,162,42,1691,223,184,85,1207,Lodgepole_Pine
28133,2632,38,24,182,68,1050,212,179,90,959,Lodgepole_Pine
12711,2692,61,28,150,81,1209,230,170,54,883,Lodgepole_Pine
45105,2882,64,26,150,68,1320,233,179,62,930,Lodgepole_Pine
109812,2512,55,24,190,69,841,226,180,74,872,Lodgepole_Pine
43941,2811,57,26,240,62,1290,227,176,66,2310,Lodgepole_Pine
28784,2760,56,25,228,88,247,227,178,70,1777,Aspen
67537,2760,56,25,228,88,247,227,178,70,1777,Aspen
28433,2740,51,26,162,29,1180,222,174,70,1740,Lodgepole_Pine
2501,2711,57,22,180,71,1224,229,189,82,924,Lodgepole_Pine
58613,2711,57,22,180,71,1224,229,189,82,924,Lodgepole_Pine
24493,2599,62,24,170,63,400,232,182,69,1600,Douglas_fir
88428,2599,62,24,170,63,400,232,182,69,1600,Douglas_fir
33913,2663,57,29,162,58,1115,225,167,56,1301,Lodgepole_Pine
75554,2869,62,15,192,25,1371,231,208,106,1674,Spruce_Fir
85251,2868,57,14,268,39,1442,229,209,110,2089,Lodgepole_Pine
26775,2940,57,16,212,51,2218,229,206,105,1613,Lodgepole_Pine
78263,2940,57,16,212,51,2218,229,206,105,1613,Lodgepole_Pine
92158,2833,67,15,192,49,1396,234,209,103,1915,Lodgepole_Pine
54967,2792,71,15,256,36,1991,236,210,102,1879,Lodgepole_Pine
28802,2836,51,14,242,33,2221,226,210,115,1616,Lodgepole_Pine
83933,2921,66,14,170,28,2083,233,211,108,2190,Spruce_Fir
91963,2802,77,16,277,38,1725,238,210,98,1948,Lodgepole_Pine
23213,2957,88,16,228,37,1890,242,212,94,1908,Lodgepole_Pine
57038,2897,77,16,162,28,1945,238,210,98,2116,Lodgepole_Pine
91736,2875,73,13,212,46,1500,235,214,108,2058,Lodgepole_Pine
90038,2832,65,13,228,41,2155,232,214,112,1907,Lodgepole_Pine
25291,2970,91,15,201,41,2010,242,215,99,1917,Lodgepole_Pine
25388,2970,91,15,201,41,2010,242,215,99,1917,Lodgepole_Pine
90233,2805,82,15,234,41,1679,240,212,98,2007,Lodgepole_Pine
73122,2805,82,15,234,41,1679,240,212,98,2007,Lodgepole_Pine
102165,2906,88,15,201,51,1587,241,214,99,1423,Lodgepole_Pine
14382,2806,84,15,212,35,1657,240,212,98,2037,Lodgepole_Pine
79863,2950,94,14,218,41,1830,241,219,105,1921,Lodgepole_Pine
44846,2945,62,17,150,25,1731,232,204,99,1500,Spruce_Fir
4867,2945,62,17,150,25,1731,232,204,99,1500,Spruce_Fir
83522,2997,78,13,182,34,1524,237,215,106,1900,Lodgepole_Pine
29085,2997,78,13,182,34,1524,237,215,106,1900,Lodgepole_Pine
107824,2915,86,15,190,46,1967,241,213,98,2173,Lodgepole_Pine
80979,2828,54,17,210,40,1952,228,202,102,2003,Aspen
13880,2904,94,15,201,35,1984,242,216,99,2135,Lodgepole_Pine
11977,2912,77,14,175,23,2012,237,212,103,2274,Spruce_Fir
36222,2809,54,15,270,52,1683,228,207,110,1298,Lodgepole_Pine
36460,2821,50,16,180,33,1973,225,203,107,2007,Aspen
93988,2886,52,14,268,48,1415,226,209,113,1129,Lodgepole_Pine
61749,2942,87,14,153,22,1761,240,216,104,1500,Spruce_Fir
65281,2978,67,13,150,25,1509,232,215,112,2018,Lodgepole_Pine
81293,2978,67,13,150,25,1509,232,215,112,2018,Lodgepole_Pine
55794,2853,54,16,192,50,2167,228,203,104,1412,Lodgepole_Pine
104676,2836,58,17,240,53,1931,230,202,99,1998,Aspen
86566,2787,80,16,216,23,1663,240,210,95,1969,Lodgepole_Pine
103829,2821,59,16,180,33,1333,230,204,101,1354,Lodgepole_Pine
63214,2958,79,16,228,34,1765,240,209,95,1075,Lodgepole_Pine
61603,2978,74,12,242,49,1980,235,216,111,1879,Lodgepole_Pine
51136,2978,74,12,242,49,1980,235,216,111,1879,Lodgepole_Pine
94260,2981,82,13,283,52,1950,237,218,109,1841,Lodgepole_Pine
55708,2822,87,14,180,53,1744,240,216,104,1731,Aspen
23361,2822,87,14,180,53,1744,240,216,104,1731,Aspen
10449,2822,87,14,180,53,1744,240,216,104,1731,Aspen
108426,2945,92,15,170,22,1965,242,216,99,2053,Lodgepole_Pine
78648,2817,77,14,319,53,1764,237,214,105,1959,Lodgepole_Pine
56567,3006,74,14,228,45,2068,236,212,104,2400,Spruce_Fir
106264,2904,74,14,150,19,1983,236,213,106,2292,Spruce_Fir
55135,2798,76,16,324,34,1771,238,208,96,1889,Lodgepole_Pine
47335,2912,67,14,127,19,2060,233,212,109,2184,Spruce_Fir
83152,2885,67,15,124,16,1907,234,208,102,2097,Lodgepole_Pine
26912,2770,69,15,313,20,1689,235,209,101,1846,Cottonwood_Willow
108431,2945,94,14,192,18,1959,241,218,103,2024,Lodgepole_Pine
19019,2922,75,14,192,19,1075,236,213,105,2249,Lodgepole_Pine
44602,2855,60,15,277,67,1385,231,207,104,1455,Lodgepole_Pine
686,2938,48,16,201,48,1530,225,202,107,1200,Lodgepole_Pine
75199,2938,48,16,201,48,1530,225,202,107,1200,Lodgepole_Pine
50661,2815,63,13,182,51,1707,231,214,113,1308,Lodgepole_Pine
15193,2814,60,15,150,26,1317,231,207,105,1324,Lodgepole_Pine
71118,2969,62,13,150,16,1471,230,213,113,2051,Lodgepole_Pine
27628,2982,67,16,258,43,1626,235,206,98,2509,Spruce_Fir
47278,2825,85,13,201,53,1825,238,218,109,1850,Cottonwood_Willow
8484,2890,71,12,182,21,1964,233,216,113,2078,Lodgepole_Pine
88509,2845,65,17,270,57,1325,233,204,97,1442,Cottonwood_Willow
30636,2827,47,16,180,45,1994,224,202,108,2037,Aspen
33076,2874,58,15,319,26,1566,230,207,107,1022,Lodgepole_Pine
67928,2933,56,16,283,37,752,229,205,105,1908,Lodgepole_Pine
52864,3017,47,16,201,30,2401,224,204,110,1981,Lodgepole_Pine
65340,2837,58,16,150,49,2079,230,204,102,2131,Aspen
25919,2818,79,13,228,30,1243,237,216,107,1366,Lodgepole_Pine
87379,2805,55,16,180,24,1415,228,205,106,1194,Lodgepole_Pine
52457,2839,60,17,218,51,1392,231,202,97,1397,Lodgepole_Pine
66391,2828,76,16,212,25,2611,238,209,97,1825,Lodgepole_Pine
90496,3006,66,16,162,24,2400,234,206,100,2032,Lodgepole_Pine
86640,2855,55,12,247,26,1426,227,215,119,2039,Lodgepole_Pine
80515,2926,59,15,300,33,725,230,207,106,1879,Lodgepole_Pine
77171,2816,78,14,339,52,1786,237,213,104,1930,Lodgepole_Pine
67438,2816,78,14,339,52,1786,237,213,104,1930,Lodgepole_Pine
96607,2996,79,12,180,33,1519,236,217,110,1892,Lodgepole_Pine
3062,2991,78,14,124,18,1566,237,213,104,1982,Lodgepole_Pine
27163,2988,62,15,391,34,1802,231,209,106,1710,Lodgepole_Pine
57248,2908,73,15,127,19,2024,237,209,100,2226,Spruce_Fir
17238,2803,50,14,210,22,1433,226,208,113,1181,Lodgepole_Pine
76534,2951,77,15,190,15,949,238,211,100,2078,Lodgepole_Pine
56169,2774,48,15,180,31,1624,224,207,114,1273,Spruce_Fir
55596,2809,52,16,150,21,1973,227,203,105,1983,Aspen
36984,2879,45,15,150,31,1323,223,207,115,2297,Lodgepole_Pine
76537,2779,57,15,247,44,1530,229,207,108,2455,Spruce_Fir
15698,2931,50,15,283,37,1538,226,207,112,865,Lodgepole_Pine
57416,2835,79,17,256,61,1846,240,207,92,1905,Krummholz
101587,2940,50,14,268,46,780,226,208,113,1937,Lodgepole_Pine
96454,3020,79,15,212,51,2139,238,212,101,2412,Spruce_Fir
96686,3001,58,13,175,19,2370,229,211,113,2017,Lodgepole_Pine
107573,2924,97,15,134,35,1740,243,218,101,2018,Lodgepole_Pine
3964,2815,48,16,150,33,1994,225,202,107,2012,Aspen
98804,2999,59,14,228,5,1044,230,210,110,1608,Spruce_Fir
79165,2962,80,16,120,24,2220,239,210,97,2026,Lodgepole_Pine
15391,2799,85,16,150,28,1592,241,211,96,2092,Lodgepole_Pine
4490,2799,85,16,150,28,1592,241,211,96,2092,Lodgepole_Pine
61879,2984,75,13,150,46,2310,236,214,107,2040,Spruce_Fir
42722,2976,62,13,192,21,914,230,213,113,2012,Lodgepole_Pine
44041,2948,72,16,120,19,2372,236,208,98,1866,Lodgepole_Pine
94909,2935,88,13,247,6,1914,239,218,107,1943,Lodgepole_Pine
18923,2967,90,17,175,25,1677,244,210,90,1473,Spruce_Fir
88887,3020,68,15,283,59,2125,234,209,102,2343,Spruce_Fir
28076,3020,68,15,283,59,2125,234,209,102,2343,Spruce_Fir
8625,2982,62,17,162,44,1983,232,204,99,2431,Spruce_Fir
9012,3021,69,13,170,14,1978,233,214,110,1324,Lodgepole_Pine
4066,2956,100,16,162,27,1980,245,215,94,1964,Douglas_fir
99620,2920,77,13,190,21,1103,236,216,108,2278,Lodgepole_Pine
76081,2920,77,13,190,21,1103,236,216,108,2278,Lodgepole_Pine
65425,2815,68,12,170,24,2062,232,216,114,1919,Lodgepole_Pine
42844,2931,59,13,150,10,2148,230,211,112,2131,Spruce_Fir
12339,2897,45,12,242,28,2021,223,214,123,2060,Lodgepole_Pine
65619,2864,37,16,277,14,1935,218,204,118,1689,Lodgepole_Pine
24409,2935,90,14,255,2,1919,241,216,101,1972,Lodgepole_Pine
40101,2935,90,14,255,2,1919,241,216,101,1972,Lodgepole_Pine
41748,2991,79,12,240,53,2220,236,217,110,1919,Lodgepole_Pine
27271,2991,79,12,240,53,2220,236,217,110,1919,Lodgepole_Pine
11093,2753,52,14,180,35,1500,226,209,113,2203,Lodgepole_Pine
101535,2839,75,16,256,71,1782,238,207,95,1842,Aspen
11239,2824,59,16,150,50,979,231,205,102,1848,Lodgepole_Pine
69186,2817,56,17,190,33,2431,229,202,100,1416,Lodgepole_Pine
12431,2817,56,17,190,33,2431,229,202,100,1416,Lodgepole_Pine
100944,2836,74,14,277,21,1932,236,212,104,2590,Spruce_Fir
93156,2829,94,15,234,38,2610,242,217,101,1803,Lodgepole_Pine
48832,2981,101,15,162,31,1465,244,218,99,2023,Lodgepole_Pine
20018,3058,63,14,283,59,1605,232,211,109,1224,Lodgepole_Pine
64185,2969,97,14,153,31,2190,242,218,102,1986,Lodgepole_Pine
16806,2846,45,17,190,43,2192,222,200,106,1513,Lodgepole_Pine
78424,2829,62,17,120,40,2100,232,204,99,2136,Aspen
94590,2834,32,15,247,36,1897,216,207,124,1561,Lodgepole_Pine
85168,2977,36,15,190,15,1549,218,206,120,1535,Lodgepole_Pine
68829,3030,83,12,234,17,1782,237,218,110,1710,Spruce_Fir
74919,2946,102,16,201,48,2293,245,217,95,1958,Lodgepole_Pine
89224,2913,84,12,228,58,1616,237,219,111,1406,Lodgepole_Pine
15468,2912,76,16,283,61,2574,238,209,97,2080,Lodgepole_Pine
1328,2811,75,16,108,20,2042,238,209,98,1854,Lodgepole_Pine
95429,2985,86,12,212,47,2190,238,219,110,1932,Lodgepole_Pine
20212,3030,93,14,283,42,1124,241,218,104,1822,Spruce_Fir
35266,2929,88,13,150,44,1919,239,218,107,2287,Lodgepole_Pine
19105,2962,83,13,175,21,1800,238,216,106,1053,Aspen
67465,2962,83,13,175,21,1800,238,216,106,1053,Lodgepole_Pine
97486,2908,48,13,228,23,1557,224,211,118,953,Lodgepole_Pine
52041,2833,41,13,201,32,1302,221,210,122,2082,Lodgepole_Pine
39081,2861,59,14,306,73,1383,230,210,110,1484,Lodgepole_Pine
68379,2955,54,16,300,24,2047,228,204,105,902,Spruce_Fir
71870,2826,53,14,182,70,1398,227,208,111,1531,Lodgepole_Pine
57263,2800,46,13,240,33,2322,224,211,119,1316,Lodgepole_Pine
2480,2915,41,15,330,26,2389,221,206,117,1434,Spruce_Fir
98483,2915,41,15,330,26,2389,221,206,117,1434,Spruce_Fir
13699,2915,41,15,330,26,2389,221,206,117,1434,Spruce_Fir
61091,2876,97,13,182,47,1529,241,221,108,2043,Lodgepole_Pine
62566,3015,88,14,218,46,2128,241,215,101,2402,Spruce_Fir
12420,2843,71,14,350,55,1144,235,213,107,1445,Lodgepole_Pine
58880,2927,71,18,212,38,2072,237,202,89,2239,Spruce_Fir
60202,2757,60,14,180,42,1148,230,209,108,2222,Lodgepole_Pine
102439,2842,69,18,272,54,1296,236,203,92,1436,Lodgepole_Pine
23481,2842,69,18,272,54,1296,236,203,92,1436,Lodgepole_Pine
109776,2725,59,13,162,36,1698,230,211,112,1682,Lodgepole_Pine
65002,2860,73,12,234,29,2320,234,217,113,2330,Lodgepole_Pine
77791,2778,56,14,240,17,1415,228,210,112,1032,Lodgepole_Pine
99562,2853,71,13,108,18,1289,234,214,110,1706,Lodgepole_Pine
5629,2931,56,13,108,11,1782,228,213,116,1559,Spruce_Fir
83440,2972,61,17,210,33,1758,232,202,96,2583,Lodgepole_Pine
20746,2854,65,17,283,52,2701,233,204,97,1888,Lodgepole_Pine
228,2768,51,13,182,27,1632,226,212,118,1253,Krummholz
19093,2768,51,13,182,27,1632,226,212,118,1253,Spruce_Fir
30553,2776,55,13,150,13,1550,228,211,114,1681,Lodgepole_Pine
103625,2939,70,15,182,11,1794,235,210,103,2687,Lodgepole_Pine
63612,2995,51,13,120,30,1888,226,212,118,1296,Lodgepole_Pine
103137,2974,44,15,190,49,830,222,205,113,1935,Lodgepole_Pine
61133,2974,44,15,190,49,830,222,205,113,1935,Lodgepole_Pine
3864,3007,76,16,297,21,2706,238,209,97,1549,Lodgepole_Pine
47416,2919,37,15,335,50,2116,219,207,120,2067,Lodgepole_Pine
11640,2820,72,12,134,29,2072,233,217,114,1860,Lodgepole_Pine
46493,2834,104,16,150,41,1455,245,218,97,1880,Lodgepole_Pine
67926,2907,107,16,190,52,1595,246,219,97,1398,Lodgepole_Pine
78732,3002,72,11,210,39,1549,233,219,117,1863,Lodgepole_Pine
107706,2768,74,13,162,51,1275,235,215,109,1544,Lodgepole_Pine
96286,2952,96,17,150,23,2010,245,213,90,1974,Lodgepole_Pine
40715,2959,77,14,295,71,1900,237,214,105,1194,Ponderosa_Pine
83159,2818,83,15,95,27,2060,240,213,99,1766,Lodgepole_Pine
94382,2956,112,17,258,36,1889,247,220,96,1445,Spruce_Fir
74111,2956,112,17,258,36,1889,247,220,96,1445,Spruce_Fir
67655,2798,38,14,306,42,1997,219,209,122,1945,Lodgepole_Pine
11153,2913,45,16,212,15,752,223,204,111,1956,Lodgepole_Pine
5927,2913,45,16,212,15,752,223,204,111,1956,Lodgepole_Pine
