,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
25277,2643,344,10,228,26,591,201,225,163,1230,Lodgepole_Pine
31164,3383,18,15,510,144,3221,207,207,134,2075,Krummholz
28747,3171,188,11,524,-35,524,221,248,160,1958,Lodgepole_Pine
88635,2617,167,15,95,10,1423,231,244,140,258,Ponderosa_Pine
6473,2994,39,10,841,217,1100,221,219,132,2418,Ponderosa_Pine
99503,2968,89,25,484,163,511,248,191,57,1531,Lodgepole_Pine
62944,3327,104,10,297,42,2601,237,228,121,1530,Krummholz
94705,2850,352,14,42,6,1595,194,214,158,2632,Lodgepole_Pine
50549,2786,88,14,313,137,330,241,215,101,741,Aspen
80921,2973,106,10,127,8,3912,238,228,120,2647,Spruce_Fir
94848,3125,254,21,218,40,1931,167,248,216,731,Spruce_Fir
83001,2446,172,13,182,-10,1040,228,246,147,1328,Ponderosa_Pine
65449,3243,216,8,469,9,430,212,248,172,641,Douglas_fir
72965,2912,2,13,270,28,1718,201,215,150,2844,Lodgepole_Pine
80253,3232,338,8,60,8,4085,204,229,165,1230,Spruce_Fir
20146,3113,14,13,376,23,3684,207,213,141,4380,Spruce_Fir
47677,3227,180,28,153,51,3393,218,243,140,3084,Aspen
29710,3036,104,2,212,40,30,222,236,150,638,Spruce_Fir
109444,2917,93,16,457,138,793,243,214,96,1187,Lodgepole_Pine
38559,3067,178,17,424,33,6519,225,248,148,3048,Lodgepole_Pine
98782,2721,18,35,108,70,1307,172,147,92,1172,Lodgepole_Pine
47176,2853,357,18,424,75,816,189,205,151,769,Lodgepole_Pine
15746,2993,324,10,85,-4,2071,194,229,175,648,Lodgepole_Pine
93753,3047,42,21,404,125,4773,218,188,96,3302,Spruce_Fir
79727,2561,101,14,256,54,660,243,220,103,175,Lodgepole_Pine
52680,2796,311,21,376,132,1348,158,220,200,1230,Lodgepole_Pine
49963,3352,272,15,674,167,4472,179,243,203,2613,Spruce_Fir
19479,2655,89,12,552,19,883,239,220,109,2671,Lodgepole_Pine
92602,2852,274,3,0,0,3212,211,240,167,3174,Lodgepole_Pine
3962,2845,218,22,212,102,2829,190,254,192,1148,Lodgepole_Pine
1295,3188,35,13,426,110,2971,218,211,126,1006,Spruce_Fir
23748,3345,52,18,283,66,1812,227,199,100,1846,Spruce_Fir
23739,3073,219,9,469,-19,5977,210,249,175,2870,Lodgepole_Pine
98341,3077,58,18,216,-12,3324,230,198,94,5467,Spruce_Fir
41610,3188,288,9,663,13,4026,194,240,186,4060,Spruce_Fir
9599,2456,240,27,67,35,1084,158,250,220,1243,Aspen
34246,3283,23,14,175,44,3512,211,209,131,2265,Spruce_Fir
103107,3304,295,15,990,194,1500,175,234,199,2787,Spruce_Fir
27943,2715,185,6,175,24,2227,221,244,158,1733,Lodgepole_Pine
37795,2138,176,35,153,119,430,214,233,121,247,Ponderosa_Pine
81377,3006,82,9,285,65,2414,233,225,124,2509,Lodgepole_Pine
71359,2873,6,9,366,36,1092,210,223,151,2780,Spruce_Fir
54752,2376,131,9,30,-5,153,235,235,132,331,Douglas_fir
69992,3162,53,20,514,137,2072,226,194,93,1861,Spruce_Fir
73091,2416,356,20,162,37,636,183,199,150,1273,Douglas_fir
37384,3132,342,12,458,-14,2746,194,221,165,404,Spruce_Fir
107374,2922,21,11,175,26,4497,213,217,140,5995,Lodgepole_Pine
35614,2868,324,8,258,44,2449,200,231,171,2451,Lodgepole_Pine
40386,3253,332,16,360,74,4475,182,218,175,1482,Spruce_Fir
19472,2943,344,12,67,12,3479,195,220,164,2592,Lodgepole_Pine
64655,2314,140,14,134,57,1026,240,235,121,841,Ponderosa_Pine
90632,2892,357,21,201,30,534,183,198,149,469,Ponderosa_Pine
42138,2774,117,15,120,-27,782,244,225,106,2185,Lodgepole_Pine
22912,2692,79,20,30,-2,1930,242,199,78,960,Lodgepole_Pine
99848,3186,74,8,750,105,1256,230,226,129,2389,Spruce_Fir
42710,3030,302,15,127,24,1179,177,232,194,1448,Lodgepole_Pine
106045,3210,214,25,362,80,933,188,254,190,595,Spruce_Fir
72942,3156,295,25,240,75,4569,144,224,217,1337,Spruce_Fir
98716,2419,35,20,67,19,926,213,191,106,1284,Douglas_fir
20495,2196,279,39,234,75,600,90,213,246,457,Ponderosa_Pine
9442,2974,44,13,124,-1,947,222,210,120,1480,Spruce_Fir
12192,2872,13,19,108,41,1679,198,198,133,2550,Lodgepole_Pine
30789,3138,17,17,1052,269,2809,204,202,131,2024,Lodgepole_Pine
634,2835,326,19,124,38,2221,168,215,184,1425,Spruce_Fir
93625,2421,5,33,90,62,638,158,157,120,1310,Lodgepole_Pine
57721,3403,252,5,1015,197,1213,208,244,173,1965,Spruce_Fir
93600,2985,128,8,242,20,5104,234,235,132,5959,Lodgepole_Pine
34559,2548,45,10,295,-25,446,223,218,129,1194,Lodgepole_Pine
18435,3276,87,17,127,15,1154,242,210,92,1142,Spruce_Fir
11110,2590,198,2,295,59,960,218,240,158,153,Lodgepole_Pine
69577,3012,193,16,240,35,1707,216,251,164,3645,Spruce_Fir
82303,2539,131,18,124,22,301,246,228,104,1463,Lodgepole_Pine
13580,3083,114,26,365,147,1635,254,203,59,2697,Spruce_Fir
44340,3103,40,11,309,3,3770,221,215,127,3757,Spruce_Fir
92765,2670,341,17,85,21,2400,182,212,168,927,Lodgepole_Pine
87557,2273,117,27,150,79,872,254,205,60,1425,Cottonwood_Willow
27896,2869,353,10,268,-14,1530,203,223,158,2892,Spruce_Fir
42937,2817,45,10,240,33,2442,223,217,128,1406,Lodgepole_Pine
8949,3034,182,21,543,153,807,221,248,150,2446,Spruce_Fir
16529,2958,88,17,295,149,309,243,210,91,1172,Krummholz
105762,2848,37,2,680,22,600,219,234,151,1260,Spruce_Fir
10606,3058,195,10,342,-42,1952,218,249,164,3887,Spruce_Fir
75053,2598,23,7,150,-25,3136,216,225,145,2620,Lodgepole_Pine
17770,2641,288,5,228,66,1146,207,239,171,914,Lodgepole_Pine
104128,3250,207,20,242,83,2268,202,254,179,1248,Spruce_Fir
26263,3316,54,8,270,17,4260,225,223,131,1358,Spruce_Fir
68572,3240,0,0,0,0,5221,218,238,156,162,Lodgepole_Pine
14225,3008,112,5,850,213,2850,229,234,139,1065,Lodgepole_Pine
70348,3086,188,13,382,-40,2291,220,249,160,1679,Lodgepole_Pine
85797,2661,47,25,270,153,969,220,178,80,1376,Lodgepole_Pine
59152,2872,127,19,760,142,2955,248,224,95,1702,Lodgepole_Pine
87240,3399,34,15,589,160,3095,216,206,121,2160,Krummholz
108,2948,45,30,376,134,2769,213,161,64,853,Lodgepole_Pine
82736,3198,266,12,95,14,3000,189,245,196,525,Spruce_Fir
51135,3117,150,33,582,-57,1055,241,219,80,1001,Lodgepole_Pine
103925,2733,8,12,60,3,541,206,217,147,2389,Lodgepole_Pine
109772,2588,325,16,30,13,824,178,220,181,2181,Lodgepole_Pine
45883,3059,42,6,134,3,3861,221,227,142,564,Spruce_Fir
2889,2865,151,22,190,67,4666,241,234,110,4769,Lodgepole_Pine
7937,2945,337,16,90,9,4415,182,215,171,1914,Lodgepole_Pine
299,3101,101,9,481,42,480,235,228,124,1222,Lodgepole_Pine
73288,2994,320,17,547,74,5167,173,221,187,1772,Lodgepole_Pine
78047,3248,46,13,234,8,955,224,210,118,888,Spruce_Fir
1423,3297,333,17,400,79,3947,179,216,175,1612,Spruce_Fir
88666,2696,358,30,421,169,874,161,171,137,738,Lodgepole_Pine
78163,2882,7,17,306,100,1666,196,203,141,1793,Lodgepole_Pine
62212,3095,26,21,30,1,2730,205,190,114,4095,Spruce_Fir
7345,3363,72,3,216,84,4223,223,233,146,3937,Krummholz
62020,3255,38,9,240,30,3732,221,221,135,1570,Spruce_Fir
39206,2970,61,7,30,4,842,226,225,133,2643,Lodgepole_Pine
33793,3196,96,27,379,107,1266,251,188,47,1299,Spruce_Fir
92329,3210,342,6,684,26,964,208,231,162,2014,Spruce_Fir
4595,2818,48,17,216,43,1618,224,201,105,2608,Spruce_Fir
55513,3001,271,22,228,50,3326,158,241,219,1801,Spruce_Fir
25124,3301,346,4,192,25,1315,212,233,159,765,Spruce_Fir
100893,2749,98,2,0,0,1699,222,236,151,2654,Lodgepole_Pine
80167,3090,294,6,690,5,992,204,239,174,1034,Lodgepole_Pine
100283,3374,302,3,408,35,1290,211,238,165,2324,Spruce_Fir
104132,3366,339,9,201,34,1549,200,227,166,1974,Spruce_Fir
39094,2962,245,13,474,62,5588,192,250,195,4693,Lodgepole_Pine
71186,2816,137,9,120,16,2103,235,237,133,2248,Aspen
5309,2832,98,10,277,16,2985,237,225,118,2616,Lodgepole_Pine
107485,2951,121,14,0,0,5045,243,228,111,499,Lodgepole_Pine
83600,2965,308,26,319,115,5769,140,214,209,4831,Lodgepole_Pine
76294,2609,72,13,190,19,1048,235,214,109,5371,Lodgepole_Pine
49643,3320,93,15,90,20,2274,242,216,100,2742,Krummholz
46565,3221,8,12,601,52,1445,206,217,147,2382,Lodgepole_Pine
97452,2820,221,25,319,182,1650,182,254,198,1328,Lodgepole_Pine
33848,2225,294,27,242,83,592,136,222,221,443,Ponderosa_Pine
74580,3286,2,8,391,83,1651,209,224,154,3036,Spruce_Fir
42114,3294,49,26,218,94,2539,221,175,0,446,Krummholz
48700,2908,103,15,300,126,1471,244,219,100,2114,Lodgepole_Pine
62672,3127,31,19,450,-47,1319,211,195,113,1114,Spruce_Fir
75942,3214,340,5,309,-9,6141,210,233,162,1201,Lodgepole_Pine
46844,3180,8,18,242,33,4107,197,203,139,1022,Spruce_Fir
67003,2837,359,18,216,60,1273,190,204,149,1663,Lodgepole_Pine
25740,2824,72,5,67,1,2588,225,231,141,2598,Lodgepole_Pine
50241,2923,337,11,30,4,3937,196,225,168,4925,Lodgepole_Pine
24441,3342,8,18,618,123,967,196,202,139,612,Spruce_Fir
88038,3022,100,32,618,217,618,252,177,26,1598,Lodgepole_Pine
101207,3393,287,28,0,0,2998,133,226,227,2154,Spruce_Fir
92681,3219,39,6,60,5,360,221,226,141,1003,Lodgepole_Pine
24776,3199,306,23,319,129,4267,149,220,208,1087,Lodgepole_Pine
16500,2728,107,6,0,0,3409,231,232,134,1513,Spruce_Fir
73706,2929,297,18,295,13,5247,166,231,204,2207,Lodgepole_Pine
44681,3172,28,10,67,1,1087,216,218,137,1355,Spruce_Fir
57492,3380,342,14,67,21,1652,191,218,166,1866,Krummholz
91859,2317,68,27,67,44,1565,236,175,54,674,Ponderosa_Pine
76204,3242,8,16,382,55,4298,200,206,141,1031,Spruce_Fir
96859,2700,251,33,306,155,1215,131,241,235,1353,Lodgepole_Pine
85084,3382,120,13,85,15,4439,242,229,114,4361,Krummholz
89926,2915,59,13,466,134,1140,229,213,115,1774,Lodgepole_Pine
83759,3105,56,28,424,73,721,225,169,60,1693,Spruce_Fir
65146,2652,259,16,30,3,1584,180,247,205,1173,Lodgepole_Pine
9560,3203,22,9,85,-16,2777,214,220,141,2188,Spruce_Fir
52300,2930,50,18,190,40,1557,225,198,100,1218,Lodgepole_Pine
104814,3327,169,15,537,48,4137,230,245,142,2097,Krummholz
49113,3061,6,7,30,1,3430,211,226,152,2854,Spruce_Fir
4194,2188,135,30,0,0,1273,250,211,66,1019,Cottonwood_Willow
22818,2370,332,30,108,54,192,138,187,181,120,Ponderosa_Pine
56766,3314,95,25,300,-37,2388,250,194,57,4367,Spruce_Fir
72989,3032,71,12,134,16,1936,233,216,113,3556,Spruce_Fir
80139,3186,181,14,153,16,607,224,248,154,1248,Spruce_Fir
84431,3254,286,26,914,156,3674,139,229,225,2271,Spruce_Fir
1315,2140,171,28,120,59,571,226,239,126,601,Aspen
88809,2822,230,16,283,134,1073,195,253,192,1836,Aspen
92853,2583,35,16,182,33,127,217,204,118,1114,Lodgepole_Pine
84806,3118,45,8,330,28,2012,223,223,135,2188,Lodgepole_Pine
793,3174,72,3,0,0,5025,223,233,146,2352,Spruce_Fir
65841,2694,239,37,108,9,1533,129,241,230,1172,Lodgepole_Pine
50422,2715,45,5,90,-8,1830,221,229,143,1024,Lodgepole_Pine
18516,3331,113,26,60,23,2010,253,203,61,849,Krummholz
36669,2875,312,17,60,11,949,171,225,193,933,Lodgepole_Pine
74384,3136,261,12,708,323,1820,189,246,195,636,Spruce_Fir
88176,3194,67,25,360,103,5322,235,181,62,1350,Spruce_Fir
9467,2761,235,33,162,71,1591,145,246,222,1530,Lodgepole_Pine
81513,3094,63,8,335,50,67,228,223,128,930,Lodgepole_Pine
67579,3091,88,18,658,224,2003,244,207,86,2832,Spruce_Fir
36310,2286,84,15,376,156,967,240,213,100,300,Ponderosa_Pine
28192,2895,358,18,732,323,1262,190,205,150,834,Lodgepole_Pine
67663,3409,110,37,272,90,2298,253,173,0,859,Krummholz
9858,3067,189,13,492,46,5900,220,250,161,2014,Lodgepole_Pine
65707,2855,70,24,134,55,150,237,186,67,1265,Spruce_Fir
61756,3378,7,8,108,9,3425,211,225,151,2316,Krummholz
36073,3079,353,8,234,59,4406,206,226,158,2337,Spruce_Fir
46583,2939,63,18,424,129,424,233,200,92,680,Cottonwood_Willow
79981,3443,113,12,541,158,2118,241,227,114,1510,Spruce_Fir
31935,3205,269,12,190,41,1855,187,244,196,2230,Spruce_Fir
109443,2851,59,10,558,78,2460,228,220,125,2685,Lodgepole_Pine
21063,2912,218,25,306,96,1206,185,254,195,60,Cottonwood_Willow
20450,2989,51,10,67,6,2580,225,218,126,2306,Spruce_Fir
100042,3153,158,9,258,20,350,231,242,143,4966,Lodgepole_Pine
86303,3031,15,11,811,112,5442,210,217,143,5546,Lodgepole_Pine
46898,3196,61,2,30,0,5555,221,234,149,957,Spruce_Fir
83037,2904,344,6,551,47,2925,208,230,161,3515,Lodgepole_Pine
47314,3110,88,31,816,305,816,248,175,32,1637,Lodgepole_Pine
855,3211,148,15,484,109,361,239,238,124,4468,Lodgepole_Pine
25405,2553,38,15,270,25,430,218,205,118,2899,Lodgepole_Pine
72575,2922,201,9,395,141,1200,216,248,167,1746,Lodgepole_Pine
6593,2709,188,3,300,-1,2078,220,242,158,4307,Lodgepole_Pine
7732,2575,13,20,210,75,1712,197,195,130,966,Aspen
34566,2904,11,10,551,106,2795,209,220,147,3326,Lodgepole_Pine
17816,3165,95,10,210,33,6454,236,225,120,1998,Cottonwood_Willow
43910,3009,22,15,335,150,1385,209,207,131,3294,Spruce_Fir
97158,3392,112,9,591,159,1885,237,230,124,1749,Krummholz
74966,2724,73,11,390,41,450,233,220,118,1142,Cottonwood_Willow
96052,3366,293,32,518,169,618,116,215,230,824,Spruce_Fir
64885,2971,50,8,234,-26,3893,224,223,134,1410,Lodgepole_Pine
6045,3005,129,13,335,55,362,241,232,117,1451,Spruce_Fir
39366,2862,22,26,534,169,1120,194,176,107,2227,Lodgepole_Pine
81222,2951,55,14,162,24,4726,228,210,112,4351,Lodgepole_Pine
36349,2724,11,12,153,48,1295,207,215,144,1973,Lodgepole_Pine
5882,3270,174,15,270,52,3015,228,246,146,2287,Krummholz
69170,3270,348,14,433,70,3768,193,216,161,3906,Spruce_Fir
67414,3105,166,12,277,48,3672,230,244,144,721,Lodgepole_Pine
83608,2740,358,5,285,93,2678,211,230,156,1321,Lodgepole_Pine
108577,3273,14,7,722,82,5950,213,225,149,2738,Lodgepole_Pine
24344,3040,289,16,67,22,1552,172,236,204,150,Spruce_Fir
78975,3223,277,21,785,-9,3612,158,238,218,2148,Spruce_Fir
60841,2756,140,8,240,5,1884,233,238,136,716,Lodgepole_Pine
73476,2866,350,10,85,14,3401,202,224,159,3279,Lodgepole_Pine
