"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
77108,2568,11,21,108,20,983,192,192,130,1087,"Lodgepole_Pine",77108
77140,2683,140,7,90,8,1489,231,238,140,1550,"Lodgepole_Pine",77140
77383,2470,125,20,190,28,1973,249,221,91,42,"Ponderosa_Pine",77383
77401,3247,96,9,531,169,474,234,228,125,2831,"Lodgepole_Pine",77401
77450,3020,104,17,577,193,1167,247,216,92,690,"Lodgepole_Pine",77450
77628,3139,64,7,120,-2,3341,227,226,133,4126,"Spruce_Fir",77628
78098,2633,9,19,270,38,1173,195,198,136,1891,"Lodgepole_Pine",78098
78131,3401,131,4,685,-59,752,227,237,145,488,"Krummholz",78131
78155,3062,287,10,404,72,2976,193,240,187,1057,"Spruce_Fir",78155
78290,3040,75,10,30,3,3509,233,221,120,2610,"Spruce_Fir",78290
78304,2960,59,4,90,0,1230,223,231,143,2084,"Lodgepole_Pine",78304
78350,3070,52,14,560,-4,1437,226,209,113,2940,"Lodgepole_Pine",78350
78377,2992,262,13,212,88,2410,189,246,196,1513,"Lodgepole_Pine",78377
78404,3069,227,19,190,-6,792,190,254,196,1556,"Lodgepole_Pine",78404
78453,3049,311,46,446,206,1535,60,161,216,957,"Spruce_Fir",78453
78570,3199,187,26,466,-33,2040,213,248,153,1155,"Lodgepole_Pine",78570
79050,2643,299,51,150,86,1761,0,159,233,1371,"Douglas_fir",79050
79150,2996,167,3,30,1,283,222,240,154,914,"Lodgepole_Pine",79150
79194,2905,65,12,524,146,1464,231,216,116,1682,"Lodgepole_Pine",79194
79243,2891,42,6,297,65,853,221,227,142,1530,"Aspen",79243
79261,3152,323,16,553,111,4569,177,221,183,2002,"Spruce_Fir",79261
79271,2927,90,8,351,31,3504,232,228,129,4506,"Lodgepole_Pine",79271
79286,3124,0,6,324,31,1031,211,228,155,2613,"Lodgepole_Pine",79286
79466,2787,208,6,0,0,2556,216,245,165,2259,"Lodgepole_Pine",79466
79855,2978,233,9,30,2,5646,205,249,181,2123,"Spruce_Fir",79855
79872,2973,302,22,67,21,1450,153,224,209,2135,"Lodgepole_Pine",79872
80127,3304,16,13,331,69,1746,208,213,140,1040,"Spruce_Fir",80127
80128,3077,30,8,0,0,3671,218,223,141,384,"Spruce_Fir",80128
80221,3202,165,13,180,40,1371,231,244,142,2581,"Spruce_Fir",80221
80235,3334,36,8,120,-5,3048,220,221,137,2017,"Krummholz",80235
80527,3008,337,4,618,89,5736,212,234,161,3381,"Lodgepole_Pine",80527
80797,2939,24,6,124,3,4323,217,227,147,5138,"Lodgepole_Pine",80797
80881,2801,339,8,0,0,4393,203,228,164,430,"Spruce_Fir",80881
81187,2966,96,7,30,3,5205,232,230,131,2506,"Spruce_Fir",81187
81210,2403,294,18,351,162,255,166,233,205,1773,"Ponderosa_Pine",81210
81250,2854,92,19,272,89,1575,246,208,84,1597,"Aspen",81250
81587,3265,2,9,618,194,3469,208,224,153,1900,"Spruce_Fir",81587
81593,3072,119,7,247,11,1533,233,234,133,808,"Lodgepole_Pine",81593
81692,3205,84,10,30,7,2782,234,224,121,2737,"Spruce_Fir",81692
81812,2853,26,14,42,15,573,213,209,130,417,"Lodgepole_Pine",81812
81865,2964,100,21,150,45,2446,249,207,76,2379,"Spruce_Fir",81865
82209,2750,56,7,210,63,1707,225,225,134,573,"Lodgepole_Pine",82209
82428,3008,109,19,240,82,1524,249,215,86,1421,"Lodgepole_Pine",82428
82549,3309,249,4,417,114,5174,211,242,170,1236,"Cottonwood_Willow",82549
82565,3198,284,10,474,63,488,193,240,187,2719,"Lodgepole_Pine",82565
82603,2913,300,21,212,73,3994,158,227,208,832,"Lodgepole_Pine",82603
82763,2727,30,8,201,22,2320,218,223,141,6991,"Spruce_Fir",82763
82798,2957,288,18,30,3,2799,167,236,207,1929,"Spruce_Fir",82798
82878,3090,117,28,175,58,2821,254,200,53,2946,"Spruce_Fir",82878
83296,3279,292,15,90,27,4615,176,236,199,819,"Spruce_Fir",83296
83431,3123,161,14,150,-5,6301,233,242,136,2193,"Spruce_Fir",83431
83438,2870,119,14,384,67,2760,244,227,108,1871,"Lodgepole_Pine",83438
83518,3166,21,8,60,0,2192,215,223,145,2848,"Spruce_Fir",83518
83620,3319,296,7,90,14,3420,200,238,178,1892,"Spruce_Fir",83620
83762,2388,316,25,390,157,911,146,210,199,1040,"Douglas_fir",83762
83871,2978,121,10,60,0,1041,237,232,125,731,"Lodgepole_Pine",83871
83982,2729,131,9,120,27,2687,235,235,132,4891,"Lodgepole_Pine",83982
84263,3326,69,12,300,36,3338,233,215,113,1785,"Krummholz",84263
84330,2679,157,20,30,8,2308,237,239,122,2471,"Lodgepole_Pine",84330
84429,2708,75,7,268,2,782,228,228,133,1913,"Spruce_Fir",84429
84512,3071,116,12,212,25,3220,241,228,116,782,"Lodgepole_Pine",84512
84523,2201,336,20,0,0,1209,173,209,173,573,"Ponderosa_Pine",84523
84546,3016,23,5,228,36,4256,217,228,148,845,"Lodgepole_Pine",84546
84648,3057,93,12,408,-2,4000,239,222,111,3540,"Lodgepole_Pine",84648
85088,2890,4,11,424,6,1767,205,219,150,3019,"Spruce_Fir",85088
85408,3220,63,15,509,113,524,232,207,104,854,"Spruce_Fir",85408
85639,2723,352,13,30,4,2531,197,218,158,2112,"Lodgepole_Pine",85639
85757,2902,1,9,85,4,853,207,223,153,2054,"Spruce_Fir",85757
85962,3265,293,6,779,155,1489,203,239,175,2634,"Spruce_Fir",85962
86029,2562,183,17,234,53,2012,222,249,154,1806,"Ponderosa_Pine",86029
86229,3171,298,13,150,37,1361,185,235,191,2282,"Spruce_Fir",86229
86256,2904,11,4,408,60,3862,216,232,153,3349,"Lodgepole_Pine",86256
86285,3141,171,9,564,66,342,226,244,150,1830,"Lodgepole_Pine",86285
86319,3189,0,12,228,41,1054,203,218,152,2190,"Lodgepole_Pine",86319
86436,3215,0,22,644,141,1082,183,194,144,1756,"Spruce_Fir",86436
86444,2919,301,4,242,52,4095,208,238,168,5836,"Lodgepole_Pine",86444
86451,2765,43,11,0,0,2337,222,216,127,2871,"Lodgepole_Pine",86451
86736,3005,84,23,190,18,570,245,194,66,830,"Spruce_Fir",86736
86912,3178,351,9,365,41,1950,205,226,159,713,"Krummholz",86912
86962,2869,91,12,30,5,2940,238,222,113,2669,"Lodgepole_Pine",86962
87211,3117,271,20,738,196,3373,164,242,216,2160,"Spruce_Fir",87211
87228,3426,331,10,467,57,4838,197,228,170,4278,"Krummholz",87228
87237,3307,345,15,1260,290,1953,190,216,164,1954,"Krummholz",87237
87500,2945,65,13,175,3,4007,232,214,112,4879,"Lodgepole_Pine",87500
87691,2936,79,20,698,93,2252,241,200,80,1253,"Lodgepole_Pine",87691
87797,2789,337,23,120,26,1690,164,202,174,1195,"Spruce_Fir",87797
87826,2261,16,27,42,24,1332,186,173,112,691,"Ponderosa_Pine",87826
87935,3375,219,12,598,169,2003,206,251,180,1239,"Spruce_Fir",87935
88013,2587,72,13,170,48,212,235,214,109,1554,"Lodgepole_Pine",88013
88116,2788,90,9,192,68,1382,235,225,121,2305,"Lodgepole_Pine",88116
88348,2874,104,20,331,78,902,249,210,80,685,"Lodgepole_Pine",88348
88463,3203,202,17,400,93,1477,210,253,173,2440,"Ponderosa_Pine",88463
88607,3022,216,13,90,14,2295,207,252,179,1740,"Lodgepole_Pine",88607
89036,2934,244,7,127,18,1020,206,246,178,553,"Lodgepole_Pine",89036
89037,3282,132,32,467,150,3483,251,205,55,474,"Spruce_Fir",89037
89312,3055,342,18,216,65,331,180,210,167,1742,"Spruce_Fir",89312
89478,3068,35,13,285,52,1783,218,211,126,3654,"Spruce_Fir",89478
89492,3249,188,14,361,44,3102,221,250,159,955,"Lodgepole_Pine",89492
89546,2909,108,3,182,0,4040,225,236,146,5673,"Lodgepole_Pine",89546
89594,3011,315,5,277,51,499,206,236,168,589,"Lodgepole_Pine",89594
89865,3374,343,19,433,32,5191,178,207,166,3242,"Krummholz",89865
89901,2513,35,26,120,70,721,207,172,87,1511,"Lodgepole_Pine",89901
89921,3255,88,9,560,-29,1312,234,226,124,1992,"Spruce_Fir",89921
89960,3056,98,5,642,-14,1519,228,233,138,1176,"Lodgepole_Pine",89960
90005,2774,126,2,30,2,2603,223,237,151,1928,"Lodgepole_Pine",90005
90020,2000,73,30,90,69,127,238,168,38,534,"Ponderosa_Pine",90020
90033,3086,51,19,495,22,4099,225,195,96,3210,"Lodgepole_Pine",90033
90044,3178,184,14,390,101,1131,223,249,156,2118,"Spruce_Fir",90044
90113,3148,298,9,162,15,866,194,237,183,1409,"Spruce_Fir",90113
90122,3161,121,27,255,63,3778,254,206,61,2828,"Spruce_Fir",90122
90210,3071,47,24,342,106,4987,220,179,80,2490,"Spruce_Fir",90210
90271,2985,358,11,85,7,3724,203,220,155,5051,"Lodgepole_Pine",90271
90348,2764,50,20,283,-3,1779,224,192,93,2340,"Lodgepole_Pine",90348
90504,2717,358,16,153,38,2118,193,209,152,2006,"Lodgepole_Pine",90504
90665,2832,41,17,85,12,1170,219,200,110,2295,"Spruce_Fir",90665
90846,2689,98,18,201,50,2340,247,211,86,2506,"Ponderosa_Pine",90846
91403,2546,79,9,60,-1,969,232,224,124,631,"Spruce_Fir",91403
91414,3183,24,6,360,47,2992,217,226,146,1252,"Lodgepole_Pine",91414
91440,3314,169,10,1065,198,2502,228,244,148,2176,"Krummholz",91440
91590,2735,0,15,60,10,1561,197,211,150,2314,"Lodgepole_Pine",91590
91829,2964,120,23,124,38,1550,252,213,75,1591,"Cottonwood_Willow",91829
91909,2596,58,6,190,43,1443,225,227,137,4790,"Douglas_fir",91909
91977,3240,103,32,330,203,3807,253,182,31,2624,"Douglas_fir",91977
92004,3159,297,7,277,17,3237,199,238,178,4497,"Spruce_Fir",92004
92211,2971,142,9,201,10,1415,233,238,136,1181,"Lodgepole_Pine",92211
92213,2947,38,13,60,2,1530,219,211,124,3429,"Spruce_Fir",92213
92474,2845,115,18,108,43,127,248,219,92,1026,"Spruce_Fir",92474
92765,2670,341,17,85,21,2400,182,212,168,927,"Lodgepole_Pine",92765
92904,2709,52,11,67,-13,1022,226,215,122,1514,"Lodgepole_Pine",92904
92978,3174,12,10,648,66,1812,210,220,146,2542,"Spruce_Fir",92978
93052,2902,128,13,212,53,2643,242,231,116,2032,"Lodgepole_Pine",93052
93130,3248,311,5,108,5,5564,206,236,169,595,"Spruce_Fir",93130
93164,3041,205,18,832,7,6083,207,253,176,3290,"Lodgepole_Pine",93164
93219,3442,54,17,570,93,2687,228,202,102,1284,"Krummholz",93219
93265,2708,314,22,90,26,1579,157,217,198,1627,"Douglas_fir",93265
93293,3018,101,1,60,-1,4313,221,237,152,1048,"Lodgepole_Pine",93293
93508,2995,105,19,270,-28,531,248,213,86,1003,"Spruce_Fir",93508
93559,3061,22,24,474,288,924,197,182,112,1425,"Spruce_Fir",93559
93701,2083,232,24,162,60,497,173,253,209,446,"Ponderosa_Pine",93701
93938,2781,291,30,85,31,1224,123,219,229,1401,"Lodgepole_Pine",93938
94323,3074,86,14,30,-7,2167,240,216,103,3442,"Spruce_Fir",94323
94344,2972,165,3,272,116,2509,222,240,154,2160,"Spruce_Fir",94344
94393,3074,82,13,210,27,4444,238,216,107,2529,"Lodgepole_Pine",94393
94571,3158,350,13,339,62,3969,197,218,159,1008,"Lodgepole_Pine",94571
94718,3027,54,13,366,9,6553,227,211,115,2867,"Ponderosa_Pine",94718
94937,2998,15,17,382,3,4450,202,202,133,2932,"Lodgepole_Pine",94937
95067,2894,119,14,108,22,1518,243,227,109,2701,"Lodgepole_Pine",95067
95121,3104,245,23,417,59,3428,167,250,216,1460,"Spruce_Fir",95121
95216,2804,258,18,255,87,2268,175,248,210,295,"Lodgepole_Pine",95216
95386,2918,17,6,67,5,787,215,228,150,1978,"Spruce_Fir",95386
95566,3166,251,16,598,42,3495,182,250,204,1233,"Spruce_Fir",95566
95583,3150,0,15,450,34,2989,196,210,150,2911,"Lodgepole_Pine",95583
95633,3372,57,11,361,87,1922,228,217,121,1727,"Spruce_Fir",95633
95673,2802,73,17,30,2,3178,237,205,93,1880,"Lodgepole_Pine",95673
95676,3030,326,14,134,30,433,186,224,178,1806,"Spruce_Fir",95676
95754,3234,273,9,210,70,4830,197,243,185,750,"Spruce_Fir",95754
95953,3483,117,12,794,198,2394,240,229,117,1224,"Spruce_Fir",95953
95971,3373,174,13,190,14,4265,227,246,148,3363,"Krummholz",95971
96192,2711,359,10,134,28,2304,205,221,154,4562,"Lodgepole_Pine",96192
96383,3283,8,14,664,212,3596,203,212,145,1965,"Spruce_Fir",96383
96480,2978,225,12,600,78,5719,203,251,184,3913,"Lodgepole_Pine",96480
96563,3261,101,18,85,-14,1500,247,213,88,1828,"Spruce_Fir",96563
96629,3242,146,2,421,80,1380,221,238,153,2539,"Spruce_Fir",96629
96800,2797,265,25,60,22,2160,148,241,227,1611,"Spruce_Fir",96800
96809,2777,302,13,150,27,1961,183,234,190,2543,"Lodgepole_Pine",96809
96835,2794,63,5,67,-2,1624,225,229,139,2322,"Lodgepole_Pine",96835
96836,2884,166,10,85,3,2322,229,244,145,2577,"Lodgepole_Pine",96836
96894,3074,342,20,376,72,3550,176,207,168,1964,"Lodgepole_Pine",96894
96914,3323,191,10,319,44,3455,220,248,161,1422,"Spruce_Fir",96914
96920,3259,53,10,421,80,4207,226,219,127,2837,"Spruce_Fir",96920
97024,2642,28,4,242,30,865,218,232,150,962,"Lodgepole_Pine",97024
97062,3197,72,4,255,21,5154,224,232,144,2402,"Spruce_Fir",97062
97096,2772,322,10,162,31,1747,194,230,176,2389,"Lodgepole_Pine",97096
97457,2101,269,26,192,90,255,143,239,229,492,"Ponderosa_Pine",97457
97462,2890,344,17,90,20,4229,183,211,165,6085,"Lodgepole_Pine",97462
97485,3152,159,13,218,20,6367,233,242,137,2067,"Lodgepole_Pine",97485
97585,3341,184,12,330,73,3252,222,248,157,342,"Spruce_Fir",97585
97595,3280,132,11,579,119,1120,238,234,124,1855,"Spruce_Fir",97595
97642,2871,137,11,150,11,3046,237,236,129,2652,"Lodgepole_Pine",97642
97650,3138,354,2,0,0,4079,215,235,157,1559,"Spruce_Fir",97650
97669,2804,101,30,108,39,741,253,184,36,1387,"Aspen",97669
97703,3083,125,17,780,65,2880,246,226,103,2638,"Lodgepole_Pine",97703
97773,2839,157,7,95,23,3219,228,241,146,2760,"Lodgepole_Pine",97773
97909,3127,259,15,285,46,1909,182,247,203,780,"Spruce_Fir",97909
97979,2741,350,4,268,87,2721,212,233,158,1293,"Douglas_fir",97979
98097,3080,3,5,301,46,1208,213,230,155,1366,"Lodgepole_Pine",98097
98403,2745,151,7,258,29,1590,230,240,143,2114,"Lodgepole_Pine",98403
98666,3222,186,25,95,16,824,215,248,153,2014,"Spruce_Fir",98666
99078,2877,123,11,42,8,808,239,232,122,924,"Lodgepole_Pine",99078
99355,3064,75,13,30,0,4245,235,216,110,2753,"Spruce_Fir",99355
99483,3395,57,7,626,166,671,225,226,136,540,"Krummholz",99483
99485,2995,119,13,295,45,323,242,228,112,1418,"Krummholz",99485
99580,2373,296,31,391,132,324,118,212,226,1811,"Ponderosa_Pine",99580
99628,2160,349,12,532,158,636,197,219,160,361,"Ponderosa_Pine",99628
99696,3173,330,9,0,0,1310,198,229,170,1082,"Spruce_Fir",99696
99728,3034,65,15,212,20,3998,233,207,102,2389,"Lodgepole_Pine",99728
99802,2945,106,14,180,52,1958,243,223,107,1604,"Spruce_Fir",99802
99929,2966,290,15,210,37,5851,178,237,199,1423,"Krummholz",99929
100110,2996,81,11,0,0,2069,235,221,117,3355,"Spruce_Fir",100110
100112,3210,34,7,95,7,1779,219,225,142,1456,"Spruce_Fir",100112
100168,2337,297,30,124,47,792,123,214,224,633,"Ponderosa_Pine",100168
100444,3182,288,20,242,-36,3408,162,234,211,1356,"Spruce_Fir",100444
100488,2695,57,11,342,13,1723,228,216,120,5923,"Lodgepole_Pine",100488
100539,3361,315,7,301,46,1485,201,234,172,2021,"Spruce_Fir",100539
100661,2611,151,11,150,-13,2630,234,240,135,2042,"Lodgepole_Pine",100661
100664,3352,267,5,671,95,1041,208,242,172,2385,"Spruce_Fir",100664
100677,3027,56,12,382,118,4379,228,214,117,4645,"Spruce_Fir",100677
100725,3008,125,11,446,43,5390,239,232,121,5940,"Lodgepole_Pine",100725
100730,2194,123,34,30,11,1337,253,192,36,955,"Cottonwood_Willow",100730
100862,3069,265,16,67,13,757,177,245,206,1601,"Lodgepole_Pine",100862
100964,3041,60,8,255,38,1150,227,223,131,2841,"Lodgepole_Pine",100964
100989,2756,0,7,451,79,1595,210,228,155,1924,"Ponderosa_Pine",100989
101197,2188,128,31,182,110,671,252,203,52,95,"Cottonwood_Willow",101197
101250,3047,51,3,190,18,942,221,232,148,1939,"Lodgepole_Pine",101250
101305,2695,72,7,446,78,842,228,227,133,853,"Lodgepole_Pine",101305
101670,3034,170,14,792,128,5671,229,245,145,3174,"Lodgepole_Pine",101670
101695,2476,275,24,182,90,899,150,238,224,1437,"Lodgepole_Pine",101695
101733,2889,176,24,150,34,467,224,244,139,1084,"Aspen",101733
101863,3237,82,38,60,37,2755,240,147,0,301,"Krummholz",101863
101896,2603,355,19,134,63,1377,186,204,153,636,"Ponderosa_Pine",101896
101932,2609,151,9,0,0,2070,231,240,140,1062,"Spruce_Fir",101932
101963,2962,90,1,67,2,1187,220,237,153,2151,"Lodgepole_Pine",101963
102042,3260,25,15,1087,134,2230,211,206,128,2092,"Krummholz",102042
102185,2066,320,41,256,179,247,87,167,202,30,"Ponderosa_Pine",102185
102255,2867,72,4,30,-2,301,224,232,144,2233,"Lodgepole_Pine",102255
102348,2909,95,9,247,6,4136,234,227,124,6322,"Lodgepole_Pine",102348
102374,2503,73,26,60,34,973,239,181,56,902,"Ponderosa_Pine",102374
102514,3184,135,2,180,6,5323,222,238,152,2730,"Lodgepole_Pine",102514
102517,3095,146,14,201,68,4801,239,237,125,2994,"Lodgepole_Pine",102517
102751,3008,80,10,339,102,4393,234,223,120,4756,"Spruce_Fir",102751
102930,3312,180,4,153,-9,1804,221,242,156,3125,"Spruce_Fir",102930
102942,3318,339,24,67,24,1824,162,199,171,1943,"Krummholz",102942
103097,3162,346,8,95,8,1434,205,228,161,1026,"Spruce_Fir",103097
103104,2852,267,18,108,21,1894,172,245,210,1410,"Aspen",103104
103112,2912,307,17,301,144,3886,170,227,197,924,"Lodgepole_Pine",103112
103227,2742,191,24,362,132,1738,212,250,160,1448,"Lodgepole_Pine",103227
103318,2410,299,18,85,16,514,166,230,203,1236,"Lodgepole_Pine",103318
103585,2575,349,12,85,19,1203,197,219,160,4997,"Lodgepole_Pine",103585
103605,3134,259,15,641,213,3167,182,247,203,2380,"Spruce_Fir",103605
103720,3076,356,15,750,239,768,195,212,154,1374,"Lodgepole_Pine",103720
103832,2610,184,38,124,61,2501,200,233,133,967,"Ponderosa_Pine",103832
103897,2891,203,14,124,22,4243,212,252,171,3729,"Spruce_Fir",103897
104006,2843,174,10,85,12,2114,226,245,152,2352,"Lodgepole_Pine",104006
104032,3322,317,23,598,136,778,155,213,196,402,"Spruce_Fir",104032
104223,2962,315,5,218,0,5743,206,236,168,1979,"Lodgepole_Pine",104223
104252,2444,307,19,417,212,1091,165,225,199,812,"Ponderosa_Pine",104252
104260,2918,113,13,573,31,1570,241,227,113,1025,"Lodgepole_Pine",104260
104282,2601,204,26,120,-2,1765,195,252,178,1507,"Lodgepole_Pine",104282
104514,2268,9,34,134,71,1621,161,152,110,900,"Ponderosa_Pine",104514
104785,3365,122,16,67,14,4337,245,226,105,4027,"Krummholz",104785
104823,3424,299,12,433,30,4934,187,236,189,4119,"Krummholz",104823
104917,3097,44,29,295,50,4943,212,164,68,2657,"Spruce_Fir",104917
105129,2994,47,9,108,14,4266,223,221,132,902,"Spruce_Fir",105129
105162,2947,246,6,242,1,5612,207,245,176,2054,"Spruce_Fir",105162
105176,2975,6,2,67,5,5579,216,234,155,2201,"Spruce_Fir",105176
105178,3059,83,15,484,92,4987,240,213,99,1425,"Spruce_Fir",105178
105215,2916,45,4,30,-3,1711,221,230,145,1766,"Spruce_Fir",105215
105496,3250,43,9,30,6,3443,222,220,133,1995,"Spruce_Fir",105496
105703,3006,321,10,335,35,2962,195,231,175,743,"Spruce_Fir",105703
105908,3191,40,11,67,1,1221,221,216,128,1438,"Spruce_Fir",105908
106036,3050,220,13,95,25,1689,205,252,182,1374,"Spruce_Fir",106036
106064,3185,190,11,240,34,999,220,249,161,391,"Spruce_Fir",106064
106232,3276,2,11,630,1,2343,205,219,151,771,"Spruce_Fir",106232
106311,3324,170,16,335,65,3137,230,245,142,1265,"Spruce_Fir",106311
106385,3153,62,13,30,0,4126,230,213,113,3246,"Spruce_Fir",106385
106388,3290,209,16,134,1,3500,206,253,178,1705,"Spruce_Fir",106388
106472,2955,251,9,30,1,323,200,247,185,743,"Spruce_Fir",106472
106680,3232,351,11,920,415,1554,199,221,159,811,"Spruce_Fir",106680
106705,3046,358,19,247,14,1110,187,202,149,2180,"Spruce_Fir",106705
106780,3245,60,20,547,185,1836,231,194,87,1987,"Spruce_Fir",106780
106848,3207,55,6,60,-2,2460,224,227,139,1531,"Spruce_Fir",106848
106987,2568,66,11,319,-1,2601,231,217,117,2629,"Spruce_Fir",106987
107087,3007,323,16,361,21,433,178,222,183,1423,"Lodgepole_Pine",107087
107235,2987,56,7,218,11,1558,225,225,134,685,"Lodgepole_Pine",107235
107287,2761,49,16,30,0,3814,225,204,109,1195,"Lodgepole_Pine",107287
107440,2718,21,15,124,42,1266,209,207,132,1943,"Lodgepole_Pine",107440
107465,3164,129,20,255,62,757,249,223,93,612,"Lodgepole_Pine",107465
107810,2811,29,13,175,15,1740,215,211,130,1571,"Lodgepole_Pine",107810
107938,3083,268,26,480,172,5457,145,239,228,968,"Lodgepole_Pine",107938
107963,3073,195,11,324,50,2089,218,249,164,1634,"Lodgepole_Pine",107963
108088,3197,142,13,607,102,2753,238,237,126,3144,"Lodgepole_Pine",108088
108135,2977,98,9,309,44,3772,235,228,124,1973,"Lodgepole_Pine",108135
108156,3041,169,20,420,62,1678,231,244,136,1328,"Lodgepole_Pine",108156
108752,3031,163,14,295,66,1390,232,243,139,618,"Lodgepole_Pine",108752
108902,3254,168,12,134,14,3397,230,245,145,1361,"Lodgepole_Pine",108902
108911,2528,186,6,277,46,1243,221,245,158,4752,"Lodgepole_Pine",108911
108940,3220,215,11,124,3,3524,209,251,177,1530,"Lodgepole_Pine",108940
109143,2746,51,10,190,19,2714,225,218,126,2192,"Lodgepole_Pine",109143
109148,2932,295,18,212,52,6225,167,232,205,4638,"Lodgepole_Pine",109148
109232,2961,351,17,446,85,949,188,209,158,1521,"Lodgepole_Pine",109232
109246,3133,72,15,390,4,1740,236,210,102,3012,"Lodgepole_Pine",109246
109247,3011,351,9,616,92,5242,204,225,159,5656,"Lodgepole_Pine",109247
109372,3204,240,13,524,69,457,195,251,192,2914,"Lodgepole_Pine",109372
109457,2913,340,21,234,51,1747,172,205,170,2694,"Lodgepole_Pine",109457
109703,2753,190,28,300,-41,2005,207,247,156,1530,"Lodgepole_Pine",109703
109788,2915,29,19,484,102,2694,210,195,114,1565,"Lodgepole_Pine",109788
109855,2137,95,27,571,176,646,251,188,47,350,"Ponderosa_Pine",109855
109876,2261,328,20,295,79,992,168,213,182,1302,"Ponderosa_Pine",109876
109921,2501,321,12,612,262,722,188,228,179,481,"Ponderosa_Pine",109921
110008,2484,116,9,190,30,240,236,231,126,1063,"Ponderosa_Pine",110008
110124,1914,323,15,0,0,30,181,224,182,457,"Ponderosa_Pine",110124
110271,2364,14,24,30,14,1315,191,184,122,774,"Douglas_fir",110271
