Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
22312,2762,300,26,120,30,2315,137,219,217,573,Lodgepole_Pine
48524,3319,316,17,741,49,3479,172,223,190,1158,Spruce_Fir
37818,3347,249,25,323,77,3457,157,248,222,1506,Krummholz
24598,3175,327,18,569,36,2065,174,217,182,391,Spruce_Fir
106349,3108,19,14,666,0,1928,209,210,136,3261,Spruce_Fir
79063,3254,77,9,60,-4,2761,232,224,125,1699,Krummholz
12752,2419,278,26,323,123,306,141,234,228,886,Lodgepole_Pine
45042,3110,299,11,306,49,1273,189,236,187,1364,Spruce_Fir
7967,2135,155,27,85,11,660,239,231,103,693,Ponderosa_Pine
70184,2710,30,19,516,-60,3060,211,195,114,2598,Spruce_Fir
62990,2909,135,5,361,5,4497,227,238,144,4966,Lodgepole_Pine
5980,3235,222,16,180,28,1328,198,254,189,2703,Spruce_Fir
37763,3434,104,21,450,10,2114,250,209,78,2768,Spruce_Fir
93,3302,107,5,120,42,6066,229,234,139,661,Spruce_Fir
19674,2953,34,9,600,51,1082,219,221,138,750,Lodgepole_Pine
51806,2562,37,9,330,34,564,220,220,135,1279,Lodgepole_Pine
72004,3132,243,4,201,3,1189,211,243,170,2080,Spruce_Fir
1002,2934,209,21,180,74,630,201,254,181,1624,Lodgepole_Pine
6297,2913,34,7,134,10,4703,219,225,142,1556,Lodgepole_Pine
44492,3093,60,18,391,7,3866,231,200,95,3633,Aspen
75647,3283,39,9,361,65,1214,221,219,133,1842,Spruce_Fir
23404,2850,5,13,30,4,1080,202,213,147,2282,Spruce_Fir
65594,3109,139,10,190,6,1080,236,237,131,1718,Spruce_Fir
94325,3148,284,14,524,24,3578,180,240,199,1310,Spruce_Fir
50366,2858,207,14,360,58,2343,209,252,175,2014,Lodgepole_Pine
45830,2749,33,13,467,60,306,217,211,127,997,Lodgepole_Pine
22589,3286,135,24,201,8,1296,249,222,88,2917,Spruce_Fir
34525,2885,182,20,95,26,1050,222,249,151,2058,Lodgepole_Pine
16332,2968,48,18,240,87,5404,224,197,101,860,Lodgepole_Pine
14656,1995,238,22,210,73,330,175,252,209,834,Douglas_fir
20230,2919,146,22,150,79,5794,244,230,102,4387,Lodgepole_Pine
56452,3439,18,10,830,160,2266,213,220,143,1448,Spruce_Fir
34758,2998,322,13,150,27,4370,186,226,180,301,Spruce_Fir
54577,3119,130,16,258,52,3195,245,229,108,3065,Spruce_Fir
25314,2553,47,30,180,94,630,215,162,63,750,Lodgepole_Pine
63100,3045,157,18,120,30,582,237,240,126,1290,Lodgepole_Pine
95369,3185,85,15,531,120,467,240,214,100,808,Spruce_Fir
52888,3261,5,25,600,133,1310,178,182,133,2071,Lodgepole_Pine
3035,3244,13,19,511,63,1626,198,198,133,2236,Lodgepole_Pine
103526,3209,51,23,430,55,4870,224,183,80,3242,Spruce_Fir
40322,2597,93,24,42,13,1756,249,194,59,745,Lodgepole_Pine
108073,3100,7,28,509,27,3413,173,172,125,3006,Lodgepole_Pine
7436,2540,123,32,60,24,926,254,199,47,469,Ponderosa_Pine
14202,3280,327,14,335,105,4402,184,223,178,1343,Krummholz
49179,3109,25,11,780,-65,4224,215,217,138,4080,Spruce_Fir
104244,2791,89,16,108,20,1550,242,213,97,2117,Lodgepole_Pine
1272,3275,2,9,630,0,2325,208,224,153,830,Krummholz
63372,2952,251,9,319,39,5274,201,246,183,4184,Lodgepole_Pine
12825,2959,75,11,335,59,4629,234,219,116,6359,Lodgepole_Pine
99120,2922,138,22,228,117,957,247,226,97,525,Lodgepole_Pine
27278,2916,317,17,272,62,5178,172,222,189,607,Lodgepole_Pine
46928,2974,328,12,323,78,4084,190,226,175,2430,Lodgepole_Pine
103098,2679,23,4,437,85,1065,218,231,151,1249,Ponderosa_Pine
21849,2988,31,4,335,49,6091,219,230,148,3945,Spruce_Fir
36824,3256,35,8,510,73,3196,219,223,139,3055,Lodgepole_Pine
63519,3039,82,12,755,-143,1434,237,219,111,990,Lodgepole_Pine
44969,2160,67,38,162,87,255,227,139,10,551,Ponderosa_Pine
8143,3236,27,8,420,240,660,217,222,141,2067,Krummholz
100628,3105,273,8,42,7,1581,199,242,183,2218,Spruce_Fir
18357,3508,99,19,888,223,2489,247,210,84,1129,Spruce_Fir
27708,3311,95,22,631,31,924,249,202,70,5580,Spruce_Fir
67965,3137,72,18,124,20,4777,238,202,88,2862,Krummholz
98386,2526,173,26,342,68,2147,226,242,131,210,Ponderosa_Pine
2749,2322,351,25,42,11,959,167,189,154,914,Douglas_fir
23581,2346,132,19,60,5,182,247,226,99,677,Ponderosa_Pine
34394,3370,123,16,750,160,636,246,226,103,60,Krummholz
89050,2813,118,22,150,44,2065,251,215,80,1231,Aspen
19601,3117,180,1,300,22,5407,219,239,157,1302,Spruce_Fir
79026,3034,69,3,30,-1,1449,223,233,145,2808,Spruce_Fir
7924,3385,161,12,402,21,2322,232,243,140,470,Krummholz
37393,3377,324,17,691,85,2423,175,220,183,1148,Spruce_Fir
42391,2878,102,13,306,80,2885,241,223,110,150,Lodgepole_Pine
63222,3236,5,9,382,48,576,209,223,152,1291,Lodgepole_Pine
110312,2675,86,8,433,-39,684,232,227,129,85,Douglas_fir
33621,2143,165,21,60,18,424,233,241,129,474,Ponderosa_Pine
44884,2893,125,13,153,38,3529,241,230,116,2826,Lodgepole_Pine
1690,2777,346,8,90,10,3281,205,228,161,2984,Spruce_Fir
83273,2985,337,12,240,33,4347,195,224,168,1943,Lodgepole_Pine
48903,2884,256,33,767,501,841,126,238,238,2096,Lodgepole_Pine
822,3078,225,19,323,43,2919,192,254,194,1615,Lodgepole_Pine
91740,2823,37,7,240,68,2183,220,224,139,1132,Lodgepole_Pine
40296,3401,179,10,853,241,1358,225,246,154,968,Spruce_Fir
53739,3129,40,12,499,6,3331,221,214,126,4631,Spruce_Fir
95610,2998,273,5,787,112,1307,207,241,173,2006,Lodgepole_Pine
32139,3042,308,6,497,97,2758,204,236,171,1682,Spruce_Fir
19889,3398,51,25,256,58,3139,223,179,77,1889,Krummholz
235,3312,312,13,228,42,5689,185,230,185,750,Spruce_Fir
58465,3418,328,27,240,93,3757,146,198,186,3690,Krummholz
18759,3302,96,7,0,0,1123,232,229,129,1350,Krummholz
76401,3178,7,23,127,26,5046,186,189,134,972,Spruce_Fir
21521,2934,82,17,541,52,1920,241,208,92,2704,Lodgepole_Pine
36863,2377,125,23,361,62,454,251,217,81,1104,Ponderosa_Pine
428,3028,163,16,335,7,1124,233,243,135,1282,Douglas_fir
18538,2241,330,30,192,89,845,135,188,184,1112,Cottonwood_Willow
19715,2854,311,29,212,93,421,130,205,209,1019,Spruce_Fir
16225,3051,302,13,437,82,5487,183,234,190,888,Lodgepole_Pine
85161,3260,67,7,371,55,2992,228,226,132,3946,Spruce_Fir
50373,2774,272,40,218,140,1189,91,218,248,1463,Lodgepole_Pine
38837,2756,348,10,150,-9,1416,201,224,161,1368,Lodgepole_Pine
2849,2831,347,17,175,5,703,186,211,162,1140,Lodgepole_Pine
7022,3056,159,26,242,83,2808,237,234,109,1476,Lodgepole_Pine
52256,3306,213,5,376,88,3333,216,244,165,1978,Spruce_Fir
39529,3192,138,11,85,-2,2298,237,236,128,3989,Spruce_Fir
97022,3000,2,16,192,43,4709,196,208,148,1025,Lodgepole_Pine
28580,2870,203,6,256,16,5076,217,246,164,4233,Lodgepole_Pine
16389,3155,163,7,150,9,2242,227,242,148,759,Spruce_Fir
30146,2598,255,27,30,12,1421,149,245,227,1357,Ponderosa_Pine
55531,3461,320,12,391,40,5095,190,229,179,4202,Krummholz
57707,2838,80,14,30,6,1200,238,215,105,2403,Lodgepole_Pine
94911,2883,27,3,371,36,4040,218,232,151,5868,Lodgepole_Pine
36376,2057,55,29,170,92,212,223,164,54,90,Ponderosa_Pine
40599,2954,11,23,95,24,1530,188,186,128,1289,Lodgepole_Pine
23601,3074,294,15,95,17,4685,178,236,197,2329,Lodgepole_Pine
41280,2482,346,33,600,268,997,137,167,155,300,Ponderosa_Pine
87944,2422,53,21,30,6,792,226,191,88,912,Ponderosa_Pine
6873,2341,353,19,42,6,1475,185,205,155,484,Douglas_fir
82428,3008,109,19,240,82,1524,249,215,86,1421,Lodgepole_Pine
6381,2646,50,16,170,30,2256,225,204,108,2255,Douglas_fir
28539,2821,122,14,42,7,5250,243,228,110,4478,Lodgepole_Pine
22745,2919,121,11,531,32,1572,238,231,122,1064,Lodgepole_Pine
5293,2979,133,22,175,59,1194,249,223,90,3132,Spruce_Fir
3656,3488,59,24,972,289,2559,230,183,74,1144,Aspen
40796,2501,70,21,30,12,1320,238,194,78,1194,Douglas_fir
33745,2801,45,8,180,10,443,223,223,135,702,Lodgepole_Pine
7723,2973,249,15,85,10,1655,187,250,199,1470,Lodgepole_Pine
38254,2799,77,8,95,11,1262,231,225,127,1259,Lodgepole_Pine
18823,3237,107,16,684,29,3949,245,220,99,2823,Spruce_Fir
1850,2847,82,5,309,46,3408,227,231,138,6397,Lodgepole_Pine
105261,3177,63,15,210,36,4174,232,209,106,3514,Spruce_Fir
51937,2603,299,37,108,48,2177,94,198,230,2349,Lodgepole_Pine
80452,3292,142,14,488,69,3065,240,236,122,2850,Spruce_Fir
2894,2716,43,25,124,48,124,216,177,83,2739,Lodgepole_Pine
39515,2245,227,32,537,-84,658,159,250,212,886,Ponderosa_Pine
58199,2858,174,21,180,75,1020,227,246,140,3006,Aspen
11806,3273,100,15,95,-11,1521,244,218,100,1867,Spruce_Fir
11455,2554,153,35,376,170,390,237,216,77,1012,Ponderosa_Pine
30932,3177,79,18,636,241,1315,241,204,87,2440,Spruce_Fir
939,3139,139,13,319,72,3154,240,235,123,3112,Spruce_Fir
23444,2457,76,6,484,101,700,228,229,136,1075,Douglas_fir
5895,2763,259,14,30,6,994,185,247,200,1611,Lodgepole_Pine
22383,2871,52,13,458,60,1714,227,212,117,2934,Lodgepole_Pine
84660,3456,153,4,618,61,2583,225,240,150,1584,Spruce_Fir
100343,2601,357,37,350,179,685,138,149,130,1620,Lodgepole_Pine
14645,2893,73,11,470,95,3087,233,220,118,443,Lodgepole_Pine
80022,2971,111,12,424,44,309,241,227,114,618,Spruce_Fir
71176,3198,173,13,418,82,2670,228,246,148,3022,Lodgepole_Pine
34924,3434,276,5,1275,122,3970,207,241,173,2694,Cottonwood_Willow
106387,3063,113,4,268,-33,731,226,236,145,1530,Spruce_Fir
79974,2811,10,15,175,28,2458,202,209,141,3678,Lodgepole_Pine
16666,2962,67,10,150,12,4559,231,219,120,2247,Lodgepole_Pine
25795,2526,24,9,153,18,836,216,222,142,992,Lodgepole_Pine
28379,2676,281,4,180,6,1487,209,240,169,5568,Lodgepole_Pine
80040,2802,64,28,283,38,1158,232,170,51,1920,Lodgepole_Pine
100635,3330,298,11,283,83,1036,188,236,188,1418,Aspen
52752,2625,55,16,366,62,752,228,205,106,2442,Spruce_Fir
38796,3090,117,28,175,58,2821,254,200,53,2946,Spruce_Fir
20589,2607,18,9,242,20,1539,213,220,144,4328,Lodgepole_Pine
24370,3315,259,10,153,20,1749,196,246,189,1664,Spruce_Fir
15493,3451,279,17,1167,324,4116,170,240,208,2654,Krummholz
96282,3028,17,18,192,12,4476,203,200,130,285,Lodgepole_Pine
69935,3143,266,21,782,86,3421,162,244,218,2105,Spruce_Fir
50213,2249,15,35,108,53,674,167,146,95,492,Douglas_fir
4583,3243,133,33,309,12,4031,250,203,52,2348,Spruce_Fir
12747,3136,52,3,30,1,2724,221,233,149,1128,Ponderosa_Pine
11771,3136,143,17,926,82,3017,242,234,114,2671,Lodgepole_Pine
30448,3092,302,6,691,7,990,204,237,173,1044,Lodgepole_Pine
103869,2598,18,18,212,25,1182,202,198,128,2580,Douglas_fir
106965,3366,169,6,612,37,1026,225,243,152,4244,Spruce_Fir
84573,3358,298,22,993,236,3966,155,227,210,2431,Lodgepole_Pine
31291,2728,59,11,60,-1,2320,228,218,121,2348,Ponderosa_Pine
26975,3017,18,7,170,8,1167,215,226,148,1613,Spruce_Fir
24523,2867,278,2,150,18,3226,214,239,162,3072,Lodgepole_Pine
53735,2793,204,20,180,-10,1637,205,254,176,1050,Lodgepole_Pine
61344,2622,188,20,382,187,361,217,250,158,765,Lodgepole_Pine
76137,3187,192,24,108,42,2524,210,250,161,1214,Spruce_Fir
28359,3258,190,16,534,125,616,218,251,161,4755,Lodgepole_Pine
99399,2752,118,31,85,39,3394,254,195,43,5953,Aspen
78280,2968,77,9,85,8,1295,232,224,125,2028,Lodgepole_Pine
5551,3310,15,7,120,20,3162,214,226,149,1986,Spruce_Fir
62163,3206,247,5,216,22,633,209,244,173,1595,Spruce_Fir
85397,2904,21,11,424,35,2126,213,217,140,1725,Lodgepole_Pine
92865,2956,234,6,841,108,2843,210,246,173,1592,Lodgepole_Pine
8211,3241,170,9,323,11,4484,227,244,149,892,Lodgepole_Pine
19243,2798,119,21,127,33,959,250,217,85,402,Lodgepole_Pine
53009,2987,139,10,277,42,3996,235,237,132,1861,Lodgepole_Pine
89740,2946,144,22,379,108,760,245,229,101,1999,Lodgepole_Pine
56424,3116,45,8,85,7,1158,223,223,135,2190,Lodgepole_Pine
36454,3034,6,7,785,115,5400,212,226,152,5654,Lodgepole_Pine
16378,3136,114,26,366,119,3363,253,205,62,2016,Spruce_Fir
34431,3234,257,13,379,54,2986,190,247,195,953,Lodgepole_Pine
27158,2989,85,17,108,17,934,242,209,91,2658,Lodgepole_Pine
39921,3327,315,7,150,15,1385,201,234,172,1776,Spruce_Fir
41493,3001,144,8,210,20,1740,232,239,138,1448,Spruce_Fir
106623,2799,18,27,201,54,1114,188,173,110,1082,Spruce_Fir
79229,3247,123,13,595,39,3048,242,230,114,3078,Lodgepole_Pine
39592,2936,194,9,323,30,5482,219,248,163,4943,Lodgepole_Pine
8601,3132,111,7,30,-5,1265,232,233,134,2509,Spruce_Fir
58323,2793,54,15,661,109,488,228,207,110,1179,Lodgepole_Pine
57192,2010,47,25,30,9,216,219,176,78,459,Ponderosa_Pine
102234,3458,89,21,518,24,2550,246,201,73,2126,Spruce_Fir
92149,3046,31,10,85,2,1376,218,218,135,1681,Spruce_Fir
26411,2614,71,24,42,9,1195,238,187,66,1333,Lodgepole_Pine
52220,3335,174,10,309,-34,3139,226,245,152,469,Spruce_Fir
102940,2892,56,28,242,69,674,225,169,59,594,Lodgepole_Pine
103994,2630,18,10,319,83,295,213,220,143,1179,Lodgepole_Pine
36243,2340,353,9,210,57,1275,204,224,158,1008,Douglas_fir
70918,3024,18,28,216,63,1448,187,171,108,1436,Lodgepole_Pine
43131,3156,344,8,60,7,1357,203,227,163,404,Spruce_Fir
38008,3102,357,24,782,54,2730,176,190,146,2400,Lodgepole_Pine
33777,3237,345,10,765,93,6239,200,224,163,1443,Spruce_Fir
4742,2959,135,33,190,99,6279,250,205,55,4218,Lodgepole_Pine
34887,3271,229,10,459,44,4242,206,249,180,2125,Krummholz
51602,3115,216,2,531,31,256,217,241,161,1693,Lodgepole_Pine
56191,3234,61,7,30,2,2362,226,225,133,2743,Spruce_Fir
93787,2110,334,19,216,106,362,173,211,176,541,Ponderosa_Pine
58397,1931,214,7,0,0,30,213,247,0,433,Ponderosa_Pine
76645,3434,62,15,277,117,4161,231,208,106,836,Spruce_Fir
35344,2200,292,29,424,291,446,127,220,226,360,Ponderosa_Pine
45795,3021,68,23,162,-10,2455,236,189,0,2801,Lodgepole_Pine
105627,2877,50,8,0,0,1731,224,223,133,1062,Spruce_Fir
35956,3364,89,17,150,15,2750,244,210,89,1699,Krummholz
79214,2983,45,23,466,170,722,219,183,88,769,Lodgepole_Pine
25080,3374,1,23,301,92,2359,180,189,141,2356,Lodgepole_Pine
9203,3041,127,12,488,-16,1055,240,232,121,1422,Lodgepole_Pine
54210,3048,259,14,190,-14,2218,185,247,200,1319,Spruce_Fir
70399,2802,137,21,30,7,1867,247,227,98,1263,Lodgepole_Pine
22475,2221,1,40,495,64,592,134,135,116,765,Ponderosa_Pine
88753,2988,258,13,570,354,1637,187,247,198,1703,Lodgepole_Pine
75983,2885,94,22,543,224,553,249,200,68,1727,Aspen
41840,2893,25,11,306,26,4070,215,217,138,6380,Lodgepole_Pine
29852,3312,21,21,481,101,5145,202,192,120,342,Spruce_Fir
60787,2991,107,9,582,19,5507,236,229,124,6434,Spruce_Fir
99533,2759,95,10,30,0,1543,237,225,118,2466,Lodgepole_Pine
1462,2945,33,11,90,3,4932,218,215,132,6204,Lodgepole_Pine
30232,2950,84,21,309,129,516,245,199,73,636,Lodgepole_Pine
30436,3291,64,30,182,91,2581,231,166,46,408,Krummholz
167,3241,345,15,90,18,3558,190,216,164,4089,Spruce_Fir
19241,2620,253,12,331,16,1828,193,248,193,693,Ponderosa_Pine
61729,3113,106,14,309,72,840,243,223,107,1572,Lodgepole_Pine
13957,2955,157,6,42,3,4573,227,241,148,5501,Lodgepole_Pine
102431,3191,70,5,402,59,3161,225,230,140,3515,Ponderosa_Pine
3851,2418,226,25,30,9,1348,178,254,203,792,Ponderosa_Pine
38582,2638,188,24,67,20,2014,214,249,156,2131,Ponderosa_Pine
83086,2972,240,9,524,76,5662,203,248,183,5320,Lodgepole_Pine
50896,3189,30,15,108,28,778,214,205,123,1997,Spruce_Fir
51944,2922,20,25,153,60,301,194,179,112,190,Lodgepole_Pine
105948,2952,74,18,218,-14,516,239,203,89,430,Spruce_Fir
21401,3249,344,7,350,12,4288,206,229,162,633,Spruce_Fir
4594,3231,113,8,90,10,3763,234,232,129,3483,Spruce_Fir
38898,2754,190,7,150,18,808,220,245,160,513,Lodgepole_Pine
72850,3237,314,35,212,48,2589,108,190,210,2714,Spruce_Fir
83031,3021,252,23,120,16,1343,164,248,218,2647,Spruce_Fir
93808,3086,302,18,454,45,1581,166,229,202,3211,Spruce_Fir
92751,3018,42,19,0,0,3267,219,194,103,5922,Lodgepole_Pine
85066,3251,131,10,170,4,2958,237,235,128,742,Krummholz
32091,3129,65,9,618,-65,618,229,222,126,1153,Lodgepole_Pine
62072,3452,58,33,228,104,1490,223,153,38,1461,Krummholz
47914,2991,238,10,67,3,5552,201,249,185,2683,Spruce_Fir
45125,3027,182,18,150,6,5814,223,249,152,2361,Lodgepole_Pine
8535,3218,72,12,270,53,3294,233,217,115,2206,Lodgepole_Pine
296,2968,138,17,335,23,6039,244,232,110,3279,Lodgepole_Pine
39056,2806,40,12,335,26,1860,221,213,125,1661,Lodgepole_Pine
102957,3087,158,20,134,41,3456,237,239,123,2371,Spruce_Fir
104483,3036,246,17,371,115,2971,182,251,205,2268,Spruce_Fir
76222,2707,136,14,300,-3,1940,241,234,119,2713,Douglas_fir
16964,3015,43,17,108,25,595,221,200,108,1839,Spruce_Fir
86135,3153,87,10,30,4,4425,235,224,119,1922,Spruce_Fir
106962,3406,186,14,741,2,1379,222,249,158,4036,Spruce_Fir
98121,2942,239,13,408,46,5873,195,251,193,6137,Lodgepole_Pine
17926,3273,289,10,537,88,691,192,239,187,212,Spruce_Fir
13048,2951,225,17,255,112,895,195,254,192,552,Lodgepole_Pine
20776,3195,300,20,0,0,3056,159,227,206,2349,Spruce_Fir
14602,3126,32,16,150,19,1740,215,204,122,1790,Lodgepole_Pine
41969,2919,249,16,362,19,5633,184,250,203,6061,Spruce_Fir
6746,2696,73,15,218,45,2596,236,211,103,874,Spruce_Fir
78349,3132,3,13,228,78,3603,201,214,149,1535,Spruce_Fir
102992,2240,280,17,331,178,67,172,240,207,417,Ponderosa_Pine
27513,2818,77,17,150,41,3301,239,206,92,5110,Lodgepole_Pine
69723,2937,139,9,300,15,4135,234,238,135,4380,Lodgepole_Pine
49407,3160,133,18,323,58,192,246,228,104,4415,Lodgepole_Pine
85410,3101,197,11,120,10,2122,217,249,165,684,Lodgepole_Pine
35217,3076,326,18,60,9,2064,174,218,183,3283,Spruce_Fir
11151,3347,112,13,659,18,849,242,226,111,4455,Spruce_Fir
1183,3073,34,19,153,41,1342,214,194,109,2582,Spruce_Fir
75031,2092,32,32,134,48,212,194,152,73,484,Cottonwood_Willow
5994,2945,163,19,247,106,1087,234,241,129,616,Lodgepole_Pine
59970,3165,150,20,420,88,1087,242,234,112,2161,Spruce_Fir
17391,2448,47,28,277,-9,726,217,168,69,752,Ponderosa_Pine
103336,3005,268,8,677,-63,1738,199,243,184,2218,Lodgepole_Pine
26935,3107,124,14,360,-8,904,242,229,114,1215,Lodgepole_Pine
19752,3358,184,14,577,152,1549,223,249,156,1717,Spruce_Fir
31997,2455,336,10,134,17,1106,197,226,168,201,Douglas_fir
75662,2306,9,37,365,16,658,153,140,103,366,Ponderosa_Pine
31527,2774,126,2,30,2,2603,223,237,151,1928,Lodgepole_Pine
6682,3166,251,16,598,42,3495,182,250,204,1233,Spruce_Fir
49745,3053,184,16,256,28,1584,222,249,155,511,Lodgepole_Pine
28417,2696,78,6,566,80,1103,227,230,137,1436,Lodgepole_Pine
98061,2390,36,10,510,96,577,219,217,132,1008,Douglas_fir
26662,2855,99,12,485,183,1044,240,223,112,589,Lodgepole_Pine
90814,3229,218,3,420,108,424,216,242,162,633,Aspen
14167,2878,308,23,306,42,2586,153,219,204,1338,Lodgepole_Pine
48387,2902,193,25,42,15,1206,209,250,162,569,Lodgepole_Pine
22230,2926,54,6,170,4,3864,224,227,138,6456,Lodgepole_Pine
109224,3050,148,14,0,0,6726,238,238,128,3046,Lodgepole_Pine
17647,3098,91,10,301,43,573,236,224,119,1416,Spruce_Fir
68394,2993,63,13,30,5,2014,231,214,113,2881,Spruce_Fir
67317,2814,5,9,201,48,1829,209,223,152,1884,Lodgepole_Pine
66753,3019,237,40,569,88,2164,120,237,229,1187,Lodgepole_Pine
56141,3247,312,6,474,207,2980,203,235,172,3097,Lodgepole_Pine
14625,2929,109,18,330,-9,5644,248,217,91,3662,Lodgepole_Pine
65761,3167,27,9,860,-56,927,217,221,140,1748,Lodgepole_Pine
96911,3072,315,5,362,2,2561,206,236,168,1980,Spruce_Fir
28126,2710,270,37,150,66,1575,102,224,246,1233,Lodgepole_Pine
104905,2952,161,12,42,-2,5452,232,243,140,2411,Spruce_Fir
94890,3562,50,20,816,150,2664,224,191,92,1571,Spruce_Fir
107192,2918,298,15,511,-57,1027,177,234,196,319,Lodgepole_Pine
57215,3208,114,6,467,102,3013,230,234,138,3696,Spruce_Fir
4097,2590,56,7,210,74,1634,225,226,135,1905,Lodgepole_Pine
61012,2661,235,14,30,5,1945,196,252,191,1861,Ponderosa_Pine
3806,3204,165,11,30,0,4195,230,244,144,3247,Spruce_Fir
27631,3286,192,15,646,84,2474,217,251,163,1585,Lodgepole_Pine
75371,3423,83,30,649,138,2053,245,172,34,1657,Spruce_Fir
59710,3021,28,17,182,30,162,211,201,121,1351,Lodgepole_Pine
58035,2952,34,20,162,37,2372,213,193,109,1906,Spruce_Fir
6473,2994,39,10,841,217,1100,221,219,132,2418,Ponderosa_Pine
95408,3068,340,12,30,5,1932,193,221,167,1885,Spruce_Fir
47651,3323,302,23,134,55,5406,149,222,211,854,Spruce_Fir
6087,2710,29,23,60,31,1158,205,183,104,1948,Spruce_Fir
89893,3268,152,12,592,110,5364,235,240,134,1588,Spruce_Fir
21155,2890,34,11,492,77,3634,219,217,133,3068,Lodgepole_Pine
57099,2956,0,31,324,101,324,159,167,132,1717,Spruce_Fir
3733,2998,349,8,390,59,1557,205,226,160,2378,Lodgepole_Pine
83000,2840,25,13,42,2,1342,213,210,132,866,Spruce_Fir
4340,3011,34,21,0,0,5168,212,190,105,2029,Spruce_Fir
5258,3022,305,15,201,27,2445,178,231,193,1350,Lodgepole_Pine
74534,3221,214,30,376,80,2799,178,251,193,765,Lodgepole_Pine
29783,3062,143,15,90,-3,3489,240,235,120,1201,Spruce_Fir
51633,3328,175,11,323,63,1678,226,246,151,2975,Spruce_Fir
80126,2825,307,19,258,72,2402,163,225,200,874,Lodgepole_Pine
29022,3193,125,12,42,-1,2305,240,232,120,4022,Spruce_Fir
33468,2884,49,5,503,89,2737,222,228,141,3359,Lodgepole_Pine
53980,2850,178,6,309,49,3475,223,244,155,6346,Lodgepole_Pine
79429,2978,345,3,360,26,4360,214,235,159,5475,Lodgepole_Pine
22994,2963,350,18,765,165,3042,186,208,158,878,Lodgepole_Pine
106497,3248,173,11,162,15,4635,227,246,149,2614,Spruce_Fir
89069,2395,159,18,134,52,509,236,240,128,534,Ponderosa_Pine
4306,2985,103,11,277,39,5197,238,226,118,2034,Spruce_Fir
100191,3195,10,11,600,102,2896,208,218,146,3571,Spruce_Fir
18206,2869,175,3,272,57,2396,221,240,156,1892,Lodgepole_Pine
75663,2790,43,26,216,104,1595,214,172,78,1057,Lodgepole_Pine
65392,2377,96,6,170,31,1376,231,231,133,531,Ponderosa_Pine
43756,2919,151,7,30,-6,5162,230,240,143,3371,Spruce_Fir
9450,3226,339,16,67,8,4336,184,215,169,1350,Spruce_Fir
8991,3200,76,9,300,-2,1583,231,224,126,1510,Spruce_Fir
92734,2585,342,10,350,130,511,200,226,164,300,Douglas_fir
45144,3129,69,25,228,-29,907,237,182,61,1173,Spruce_Fir
32062,3189,122,21,268,29,3833,250,219,88,459,Spruce_Fir
97519,2975,49,13,60,7,3353,225,211,117,6165,Lodgepole_Pine
94501,3320,223,18,726,183,785,194,254,192,4584,Lodgepole_Pine
55202,2977,200,20,228,96,1707,207,253,172,1019,Lodgepole_Pine
1753,2905,110,12,467,39,1761,240,227,115,2701,Lodgepole_Pine
59659,2968,210,9,680,82,6110,213,249,171,5819,Lodgepole_Pine
32814,3191,74,10,607,95,1566,232,222,122,2542,Spruce_Fir
30340,2606,356,18,67,26,911,188,205,152,3174,Lodgepole_Pine
542,2846,128,13,60,8,2591,242,231,116,2571,Spruce_Fir
51088,3131,47,20,67,10,2713,222,193,97,1364,Spruce_Fir
58569,2942,12,18,295,9,603,198,200,135,201,Lodgepole_Pine
106622,3095,50,19,551,300,1041,225,197,98,1320,Spruce_Fir
83858,3198,109,16,404,82,2556,246,219,97,2890,Spruce_Fir
24842,3251,142,15,300,90,3543,241,235,119,700,Ponderosa_Pine
84149,3032,68,25,67,8,2400,236,181,61,2848,Cottonwood_Willow
10955,3328,33,13,457,104,3006,217,210,126,3342,Krummholz
68761,2877,131,10,150,-1,955,236,235,129,2490,Lodgepole_Pine
90347,2875,39,7,390,18,2919,221,225,140,3662,Lodgepole_Pine
4939,2185,358,38,330,168,426,137,145,125,319,Douglas_fir
42473,2371,132,12,30,3,537,239,234,122,1321,Ponderosa_Pine
79051,3422,276,20,182,76,4984,163,240,214,979,Spruce_Fir
24929,3295,197,20,417,146,3027,210,252,169,834,Spruce_Fir
16047,2877,174,20,495,211,2277,228,245,140,1973,Lodgepole_Pine
12778,3236,45,1,685,45,1907,219,236,154,484,Spruce_Fir
22686,2863,207,15,247,73,4197,209,253,175,5195,Lodgepole_Pine
40576,3267,93,5,42,1,6030,227,233,140,457,Spruce_Fir
51891,3333,69,9,362,109,3022,230,222,125,3249,Krummholz
60779,2407,297,19,108,25,350,162,230,206,808,Ponderosa_Pine
101440,3038,354,6,313,19,4414,209,229,158,1200,Lodgepole_Pine
106772,3182,319,16,240,43,2413,177,224,186,342,Spruce_Fir
2398,2715,355,14,331,46,1471,196,214,155,2599,Lodgepole_Pine
61103,3256,63,5,324,57,408,225,229,139,1340,Spruce_Fir
13107,3155,275,18,30,14,4428,169,241,210,3542,Spruce_Fir
2509,2867,219,19,134,53,1288,194,254,190,2646,Aspen
77588,2821,58,4,295,59,1838,223,230,143,2809,Lodgepole_Pine
55627,3006,218,23,402,209,2737,189,254,193,1702,Spruce_Fir
