"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
61736,2952,320,8,120,16,4710,199,233,173,6036,"Lodgepole_Pine",61736
61739,3094,359,10,446,61,295,205,222,154,1253,"Douglas_fir",61739
61743,2789,112,24,67,5,3171,252,207,68,1848,"Lodgepole_Pine",61743
61755,2197,328,37,150,80,1110,108,171,188,1136,"Ponderosa_Pine",61755
61756,3378,7,8,108,9,3425,211,225,151,2316,"Krummholz",61756
61757,2662,337,5,0,0,470,208,232,163,631,"Lodgepole_Pine",61757
61764,3245,352,7,120,11,4497,208,228,158,677,"Spruce_Fir",61764
61766,3027,293,7,495,-41,1785,200,239,178,2139,"Lodgepole_Pine",61766
61767,2380,181,11,0,0,663,224,247,155,1020,"Ponderosa_Pine",61767
61775,2696,29,20,153,65,1694,209,192,112,1572,"Lodgepole_Pine",61775
61776,2714,48,6,153,45,2640,223,226,139,779,"Lodgepole_Pine",61776
61781,3093,2,17,990,224,2708,194,206,147,1809,"Lodgepole_Pine",61781
61782,2036,285,29,42,13,400,126,224,231,649,"Ponderosa_Pine",61782
61785,2984,229,20,192,73,2915,187,254,199,942,"Lodgepole_Pine",61785
61789,3102,39,6,180,33,3337,221,226,141,5098,"Lodgepole_Pine",61789
61792,2732,19,13,60,1,1510,210,212,137,1332,"Aspen",61792
61800,3002,40,13,350,8,993,221,212,124,1718,"Spruce_Fir",61800
61817,3047,253,16,124,34,1513,183,249,203,108,"Lodgepole_Pine",61817
61818,2811,203,25,256,128,1154,199,253,176,1766,"Aspen",61818
61821,3031,333,3,182,7,3479,212,235,161,5803,"Spruce_Fir",61821
61828,2261,35,16,0,0,987,216,202,117,1184,"Cottonwood_Willow",61828
61831,2952,5,10,459,37,3656,207,220,150,5731,"Lodgepole_Pine",61831
61841,3174,55,11,551,107,1741,227,215,120,3238,"Spruce_Fir",61841
61843,2081,245,33,162,83,313,136,244,231,450,"Ponderosa_Pine",61843
61853,3292,81,9,330,13,1380,233,224,123,2134,"Spruce_Fir",61853
61861,3102,352,22,591,86,2628,177,197,154,1501,"Spruce_Fir",61861
61876,2855,21,11,242,67,1300,212,216,139,3045,"Spruce_Fir",61876
61880,2386,225,3,127,28,234,215,242,164,277,"Douglas_fir",61880
61887,2837,141,24,30,-1,981,247,225,93,408,"Lodgepole_Pine",61887
61892,3186,343,13,938,110,1455,192,219,165,2490,"Krummholz",61892
61894,3249,60,29,127,37,3641,228,167,52,2791,"Spruce_Fir",61894
61895,3182,310,7,108,5,4406,201,235,174,767,"Spruce_Fir",61895
61908,3186,58,13,612,91,5649,229,212,114,1471,"Spruce_Fir",61908
61918,3007,45,7,391,23,3992,222,225,138,1753,"Lodgepole_Pine",61918
61923,2748,72,2,134,7,2340,221,235,151,1535,"Lodgepole_Pine",61923
61925,3031,180,9,541,121,1945,224,246,155,2394,"Lodgepole_Pine",61925
61926,3099,313,11,552,88,1351,191,232,180,2266,"Spruce_Fir",61926
61930,2945,60,5,42,0,2029,224,229,140,3231,"Spruce_Fir",61930
61940,3175,40,11,108,16,5112,221,215,127,1138,"Spruce_Fir",61940
61941,2742,175,14,216,40,1831,227,247,149,1077,"Lodgepole_Pine",61941
61959,2459,14,15,339,68,524,204,207,137,1150,"Douglas_fir",61959
61963,2980,309,10,180,40,1543,193,234,181,1515,"Lodgepole_Pine",61963
61974,3199,307,18,283,86,1208,168,227,198,2131,"Spruce_Fir",61974
61981,3263,75,23,511,120,1436,240,191,70,5013,"Spruce_Fir",61981
61982,2939,31,20,470,126,2789,210,193,112,1590,"Lodgepole_Pine",61982
61988,2748,330,28,192,79,2214,142,193,184,2451,"Krummholz",61988
61991,3105,18,9,255,19,5372,213,221,144,1252,"Spruce_Fir",61991
62000,3005,160,6,458,87,2646,226,241,149,1595,"Lodgepole_Pine",62000
62009,2968,37,10,930,170,2707,220,219,133,735,"Lodgepole_Pine",62009
62013,3005,358,13,150,30,1239,199,215,153,751,"Spruce_Fir",62013
62014,2411,92,11,361,21,957,238,222,114,960,"Ponderosa_Pine",62014
62017,3381,350,17,30,5,1583,187,210,159,1831,"Krummholz",62017
62019,3178,235,14,600,69,390,196,252,191,2937,"Lodgepole_Pine",62019
62026,3217,101,16,633,101,2255,245,216,95,2647,"Spruce_Fir",62026
62027,2587,127,7,242,-7,134,233,235,135,6028,"Lodgepole_Pine",62027
62033,2672,139,14,170,23,1530,240,235,121,805,"Lodgepole_Pine",62033
62035,2988,19,9,700,193,2971,214,220,143,968,"Lodgepole_Pine",62035
62040,2997,94,12,42,7,1651,239,221,110,1951,"Spruce_Fir",62040
62044,3209,23,14,679,71,2502,211,209,132,3311,"Spruce_Fir",62044
62045,3165,45,16,418,52,1947,223,204,111,3448,"Spruce_Fir",62045
62063,2391,244,18,228,122,1332,182,251,205,644,"Aspen",62063
62067,2820,127,11,124,6,2096,239,232,122,2264,"Aspen",62067
62069,3077,126,14,256,-15,4072,243,229,112,2648,"Lodgepole_Pine",62069
62085,2950,183,17,335,19,1758,222,249,154,1134,"Lodgepole_Pine",62085
62087,2620,197,6,127,13,633,218,246,163,1095,"Lodgepole_Pine",62087
62096,3051,35,13,1195,182,2764,218,210,125,1201,"Lodgepole_Pine",62096
62098,2766,128,8,180,7,1969,234,235,133,875,"Lodgepole_Pine",62098
62102,3195,72,5,400,20,4074,226,230,138,2989,"Spruce_Fir",62102
62106,2582,195,11,175,40,1231,218,249,164,1165,"Ponderosa_Pine",62106
62109,2499,107,17,120,39,698,247,218,94,379,"Lodgepole_Pine",62109
62124,2598,155,15,218,60,1148,236,240,130,1121,"Ponderosa_Pine",62124
62127,3415,73,31,162,23,3537,237,163,0,2694,"Krummholz",62127
62128,2952,58,4,0,0,4186,223,230,143,5403,"Lodgepole_Pine",62128
62129,2629,37,7,120,4,150,220,224,140,485,"Lodgepole_Pine",62129
62132,3051,111,7,467,-12,1233,232,233,134,1398,"Lodgepole_Pine",62132
62137,2607,228,21,258,77,853,185,254,200,1425,"Ponderosa_Pine",62137
62141,2681,15,7,150,32,1956,214,226,149,2410,"Douglas_fir",62141
62146,3021,96,14,85,13,6339,241,219,105,3144,"Lodgepole_Pine",62146
62148,2751,121,1,60,16,2632,221,237,152,6537,"Lodgepole_Pine",62148
62162,2888,9,13,626,127,1130,205,213,144,2580,"Lodgepole_Pine",62162
62168,2922,158,27,134,55,6390,237,232,107,4213,"Lodgepole_Pine",62168
62179,3013,251,14,319,29,3004,189,249,197,703,"Lodgepole_Pine",62179
62189,2775,111,3,134,17,2431,225,236,145,1731,"Lodgepole_Pine",62189
62192,3288,260,16,942,74,693,181,247,204,2753,"Douglas_fir",62192
62196,3238,198,17,162,47,1112,212,252,169,408,"Spruce_Fir",62196
62204,2927,347,3,192,19,4231,213,234,159,4052,"Lodgepole_Pine",62204
62216,3203,29,6,150,3,2272,218,227,145,1600,"Ponderosa_Pine",62216
62231,3019,359,24,571,-6,721,178,189,143,1243,"Spruce_Fir",62231
62241,3036,219,12,488,1,2934,206,252,180,1749,"Spruce_Fir",62241
62244,2378,57,28,361,-11,1158,226,169,59,957,"Ponderosa_Pine",62244
62245,2849,1,21,417,36,3251,186,197,144,2455,"Spruce_Fir",62245
62250,3112,27,14,400,95,1530,213,208,128,2783,"Spruce_Fir",62250
62255,2927,113,4,90,0,1797,226,236,145,2541,"Krummholz",62255
62262,3267,189,19,247,65,2012,218,251,159,1433,"Spruce_Fir",62262
62277,2936,40,12,474,105,2888,221,213,125,3283,"Lodgepole_Pine",62277
62278,3228,54,16,604,124,2951,228,204,105,1873,"Spruce_Fir",62278
62285,2956,103,12,134,28,420,240,225,113,722,"Spruce_Fir",62285
62289,2973,68,7,256,-15,1521,227,226,133,1714,"Lodgepole_Pine",62289
62299,2932,288,12,571,26,5685,187,239,192,2038,"Spruce_Fir",62299
62309,3524,59,31,295,22,2568,225,159,43,3851,"Krummholz",62309
62310,3059,55,16,300,2,3136,228,205,106,1482,"Lodgepole_Pine",62310
62314,3035,176,10,351,-64,631,226,246,152,1317,"Cottonwood_Willow",62314
62320,3317,333,22,525,166,2716,163,205,178,384,"Spruce_Fir",62320
62321,3158,95,15,170,14,3034,243,217,99,2992,"Lodgepole_Pine",62321
62327,2922,210,32,242,106,1320,177,249,188,134,"Lodgepole_Pine",62327
62337,2934,53,10,85,-4,812,226,219,127,1410,"Spruce_Fir",62337
62342,2426,79,12,67,18,1020,236,218,112,1173,"Ponderosa_Pine",62342
62343,3207,43,18,484,29,2045,221,199,107,1832,"Spruce_Fir",62343
62354,2159,13,24,242,86,342,190,184,124,591,"Douglas_fir",62354
62356,3135,305,13,242,4,3309,184,233,189,741,"Lodgepole_Pine",62356
62360,2396,291,15,247,66,42,177,236,199,511,"Ponderosa_Pine",62360
62363,3055,3,20,366,56,1682,189,198,143,1154,"Lodgepole_Pine",62363
62367,2882,109,24,175,61,4231,253,205,65,649,"Lodgepole_Pine",62367
62373,2735,163,13,175,22,2250,232,243,140,1460,"Lodgepole_Pine",62373
62388,3018,166,8,342,61,3989,227,243,149,2524,"Lodgepole_Pine",62388
62389,3096,143,16,108,24,3653,241,235,118,2345,"Spruce_Fir",62389
62396,3097,63,12,283,38,1892,230,215,116,3435,"Spruce_Fir",62396
62399,3086,170,16,30,-10,2920,230,245,141,1358,"Lodgepole_Pine",62399
62409,2682,332,26,180,82,1256,151,197,181,1947,"Douglas_fir",62409
62415,3248,21,13,95,33,1765,211,212,135,2335,"Spruce_Fir",62415
62418,2919,113,7,283,51,2946,233,233,132,1994,"Lodgepole_Pine",62418
62419,3090,249,24,424,71,5815,161,249,220,1806,"Lodgepole_Pine",62419
62432,2398,124,15,192,57,607,244,228,108,1440,"Douglas_fir",62432
62441,2669,336,10,301,76,1207,197,226,168,1183,"Lodgepole_Pine",62441
62446,3018,99,10,459,53,5398,236,227,121,6007,"Spruce_Fir",62446
62459,2576,30,19,324,-23,990,211,196,116,1034,"Ponderosa_Pine",62459
62462,3226,79,6,283,19,4794,228,229,135,2156,"Spruce_Fir",62462
62474,2962,88,6,295,45,5314,229,230,135,2356,"Lodgepole_Pine",62474
62479,2932,324,17,175,31,4201,176,220,183,2524,"Lodgepole_Pine",62479
62480,2912,56,14,319,39,3257,228,209,111,2763,"Lodgepole_Pine",62480
62484,3235,115,17,150,10,2037,247,221,96,67,"Krummholz",62484
62487,2981,36,12,90,36,3150,219,213,128,1430,"Spruce_Fir",62487
62493,3180,30,15,90,2,690,214,205,123,1507,"Spruce_Fir",62493
62498,3073,245,13,150,12,5634,194,250,193,2099,"Lodgepole_Pine",62498
62502,2590,69,7,360,81,1200,228,226,131,1622,"Lodgepole_Pine",62502
62505,2726,352,13,42,7,2301,197,218,158,6859,"Spruce_Fir",62505
62508,2879,53,18,309,29,1655,227,198,98,914,"Lodgepole_Pine",62508
62521,2901,352,13,589,150,1012,198,218,158,2814,"Lodgepole_Pine",62521
62532,2651,172,25,120,36,1376,227,242,132,2368,"Lodgepole_Pine",62532
62537,2966,351,7,85,-8,5397,207,227,159,2365,"Spruce_Fir",62537
62538,2390,109,20,242,-39,560,250,213,82,600,"Ponderosa_Pine",62538
62549,2861,213,16,242,73,2110,204,253,182,1798,"Lodgepole_Pine",62549
62557,2939,351,30,162,69,218,151,173,150,1987,"Spruce_Fir",62557
62567,3383,33,11,537,109,1167,218,216,133,2714,"Spruce_Fir",62567
62579,2952,162,12,323,35,5321,232,243,140,2306,"Lodgepole_Pine",62579
62603,2958,326,16,258,43,1920,179,221,181,1682,"Lodgepole_Pine",62603
62610,2827,62,4,277,72,3392,223,232,145,6084,"Spruce_Fir",62610
62616,3014,212,17,162,-13,2072,203,254,182,351,"Lodgepole_Pine",62616
62622,2803,355,11,95,5,1794,202,221,156,1593,"Lodgepole_Pine",62622
62639,3058,85,11,150,27,1973,236,222,116,3615,"Spruce_Fir",62639
62649,2698,37,12,342,31,391,219,213,127,1091,"Lodgepole_Pine",62649
62651,2974,313,9,808,-60,1476,197,234,177,2008,"Lodgepole_Pine",62651
62652,2738,326,22,295,127,1812,160,209,186,2477,"Douglas_fir",62652
62655,3014,27,14,60,-9,3586,213,209,129,2683,"Spruce_Fir",62655
62666,2894,106,12,95,27,3144,241,225,111,2886,"Lodgepole_Pine",62666
62672,3127,31,19,450,-47,1319,211,195,113,1114,"Spruce_Fir",62672
62673,2559,37,18,60,13,1591,216,196,109,4484,"Lodgepole_Pine",62673
62678,2940,12,6,175,17,1406,214,228,151,537,"Lodgepole_Pine",62678
62679,2985,3,9,595,89,1443,208,223,152,2268,"Lodgepole_Pine",62679
62690,2680,8,15,255,98,892,202,209,143,1800,"Lodgepole_Pine",62690
62691,2714,260,7,258,108,2613,204,244,178,1172,"Ponderosa_Pine",62691
62693,3326,79,15,134,41,1736,239,211,98,1885,"Spruce_Fir",62693
62695,2683,336,8,108,27,1790,202,229,166,6710,"Spruce_Fir",62695
62697,2969,165,12,60,-9,1590,230,244,143,1307,"Lodgepole_Pine",62697
62702,2652,131,5,418,104,594,228,237,143,1345,"Ponderosa_Pine",62702
62708,2898,62,16,430,21,484,232,205,101,1616,"Ponderosa_Pine",62708
62714,3011,190,16,1020,130,3097,218,251,161,1500,"Lodgepole_Pine",62714
62716,3087,334,15,240,70,968,185,219,173,1411,"Lodgepole_Pine",62716
62723,2915,101,4,60,-7,1712,226,234,144,1794,"Spruce_Fir",62723
62729,3258,171,17,454,167,3823,230,245,141,443,"Lodgepole_Pine",62729
62737,3266,86,9,384,-24,1451,234,225,122,3144,"Lodgepole_Pine",62737
62738,3148,62,11,270,42,2333,230,216,118,1663,"Lodgepole_Pine",62738
62744,3021,110,9,402,59,437,236,230,126,1310,"Spruce_Fir",62744
62749,3044,342,6,134,16,3401,208,231,162,1687,"Lodgepole_Pine",62749
62753,2756,323,12,301,1,912,190,228,177,1142,"Lodgepole_Pine",62753
62759,3233,69,12,228,4,1583,233,215,113,2717,"Spruce_Fir",62759
62766,2577,166,14,150,39,1240,231,244,140,1201,"Ponderosa_Pine",62766
62771,3083,8,9,342,66,1585,210,223,150,1053,"Lodgepole_Pine",62771
62783,2773,38,17,216,87,228,218,202,114,2672,"Lodgepole_Pine",62783
62785,2937,17,19,42,4,402,200,196,128,1480,"Lodgepole_Pine",62785
62786,2320,33,25,297,18,902,206,176,93,212,"Ponderosa_Pine",62786
62791,2741,133,17,210,51,1739,245,229,106,2316,"Lodgepole_Pine",62791
62810,2783,6,13,95,15,1590,204,215,147,2474,"Lodgepole_Pine",62810
62814,3154,17,8,825,300,836,214,223,146,1626,"Lodgepole_Pine",62814
62823,2983,329,12,283,12,1812,190,225,174,1731,"Lodgepole_Pine",62823
62838,2973,332,4,564,129,1339,211,235,162,2379,"Lodgepole_Pine",62838
62839,2702,273,5,134,19,1648,208,241,172,3650,"Lodgepole_Pine",62839
62847,3314,186,9,616,87,3713,222,247,159,2444,"Spruce_Fir",62847
62852,2859,357,20,127,20,607,183,199,149,417,"Lodgepole_Pine",62852
62853,2616,202,27,240,-119,870,197,252,175,850,"Lodgepole_Pine",62853
62858,3018,30,15,426,159,1677,214,206,124,3004,"Spruce_Fir",62858
62860,2203,310,18,127,22,1099,169,225,195,1224,"Ponderosa_Pine",62860
62861,3204,325,15,201,53,2676,181,222,180,421,"Spruce_Fir",62861
62865,3127,157,7,283,49,150,228,241,146,3384,"Lodgepole_Pine",62865
62868,2526,18,14,0,0,600,208,210,136,3252,"Lodgepole_Pine",62868
62877,2869,344,15,30,11,1209,189,216,165,2024,"Spruce_Fir",62877
62879,2982,147,5,212,43,1613,227,239,147,591,"Lodgepole_Pine",62879
62880,2693,308,27,95,33,426,135,211,210,582,"Lodgepole_Pine",62880
62882,2639,139,10,30,-4,3345,235,237,132,2151,"Lodgepole_Pine",62882
62884,2672,112,20,30,10,2173,250,215,85,4696,"Lodgepole_Pine",62884
62901,2991,5,10,371,72,4910,208,221,150,5944,"Spruce_Fir",62901
62905,2740,63,19,108,25,1816,233,196,87,1952,"Lodgepole_Pine",62905
62912,2210,304,24,30,9,1206,148,220,209,577,"Ponderosa_Pine",62912
62917,3061,329,14,30,10,3042,186,223,176,2520,"Spruce_Fir",62917
62925,2739,42,6,190,17,2241,221,227,141,6259,"Lodgepole_Pine",62925
62927,2841,130,24,417,64,1994,250,219,83,1973,"Lodgepole_Pine",62927
62933,2633,37,17,124,36,2268,217,201,114,1167,"Lodgepole_Pine",62933
62934,2995,63,6,450,76,4866,226,227,135,6092,"Lodgepole_Pine",62934
62939,2913,328,6,190,40,2996,205,233,167,1888,"Lodgepole_Pine",62939
62949,2259,18,6,0,0,1310,216,227,149,564,"Douglas_fir",62949
62950,3181,52,13,323,22,1951,226,211,115,3036,"Lodgepole_Pine",62950
62953,3013,146,7,0,0,808,230,239,142,417,"Lodgepole_Pine",62953
62963,3009,78,15,691,213,1209,238,211,100,1026,"Lodgepole_Pine",62963
62964,3097,22,8,240,26,3937,215,224,145,1880,"Lodgepole_Pine",62964
62965,2896,85,9,433,39,4176,233,225,124,5724,"Lodgepole_Pine",62965
62976,2762,24,12,270,68,1340,213,214,135,926,"Lodgepole_Pine",62976
62978,2997,157,17,90,-5,2446,236,240,128,1637,"Lodgepole_Pine",62978
62980,2849,108,21,330,152,918,250,211,79,1048,"Lodgepole_Pine",62980
62988,2947,153,4,0,0,2096,225,240,150,3174,"Spruce_Fir",62988
62995,3216,31,14,306,10,2717,216,209,126,1168,"Spruce_Fir",62995
63000,2988,75,7,0,0,2690,228,228,133,1974,"Spruce_Fir",63000
63001,1982,97,30,85,35,124,251,181,34,443,"Ponderosa_Pine",63001
63013,3104,292,13,342,47,1371,184,237,193,1398,"Spruce_Fir",63013
63025,3168,274,12,510,127,1034,189,243,193,1249,"Lodgepole_Pine",63025
63029,2978,67,9,553,6,4246,229,222,125,4690,"Lodgepole_Pine",63029
63031,3285,114,23,408,87,1482,252,209,71,1218,"Spruce_Fir",63031
63032,3258,306,19,256,65,5192,165,226,200,1541,"Lodgepole_Pine",63032
63038,2426,65,20,433,90,666,235,194,83,1358,"Douglas_fir",63038
63041,3067,13,13,582,200,6352,207,214,142,3750,"Lodgepole_Pine",63041
63044,3177,194,6,95,6,2844,219,245,161,1183,"Spruce_Fir",63044
63049,3036,293,14,212,48,1423,179,236,197,365,"Lodgepole_Pine",63049
63050,3243,261,8,642,112,1937,201,244,182,2163,"Spruce_Fir",63050
63054,3138,312,17,658,101,1948,171,225,193,769,"Lodgepole_Pine",63054
63058,2988,338,5,757,128,1289,209,233,162,2167,"Lodgepole_Pine",63058
63069,3244,136,15,591,128,2809,242,233,116,3326,"Lodgepole_Pine",63069
63082,3199,108,5,301,4,900,228,234,141,1190,"Cottonwood_Willow",63082
63084,2590,44,13,309,21,1440,222,210,120,4265,"Lodgepole_Pine",63084
63090,3190,97,8,306,56,990,233,229,129,2053,"Spruce_Fir",63090
63095,2411,183,5,30,-2,771,221,243,157,1077,"Ponderosa_Pine",63095
63104,2688,51,10,402,4,750,225,218,126,323,"Ponderosa_Pine",63104
63105,3135,135,6,306,23,234,230,237,140,5691,"Spruce_Fir",63105
63113,2995,78,18,277,45,4447,240,204,88,2268,"Lodgepole_Pine",63113
63124,2973,105,12,60,-2,1492,240,225,113,1995,"Spruce_Fir",63124
63131,2903,26,25,350,90,2782,199,178,104,1706,"Douglas_fir",63131
63141,3333,353,10,510,43,3645,203,223,158,1546,"Spruce_Fir",63141
63147,2519,5,13,30,6,540,202,213,147,361,"Aspen",63147
63150,2936,21,7,150,16,1342,215,224,146,470,"Lodgepole_Pine",63150
63165,3020,355,22,361,130,1924,178,195,151,1626,"Lodgepole_Pine",63165
63173,2988,210,8,638,75,5729,214,247,169,3568,"Lodgepole_Pine",63173
63187,3143,138,6,42,7,633,229,238,143,2460,"Spruce_Fir",63187
63190,2538,186,17,247,78,2177,221,250,157,297,"Ponderosa_Pine",63190
63195,3014,90,3,573,183,5248,224,234,146,5260,"Lodgepole_Pine",63195
63196,3177,101,20,648,241,1273,248,210,81,2382,"Spruce_Fir",63196
63203,3371,292,23,1006,248,3995,148,228,217,2455,"Lodgepole_Pine",63203
63204,2784,195,9,127,13,2430,219,248,163,1924,"Lodgepole_Pine",63204
63207,3190,97,6,190,13,5426,230,231,135,3065,"Lodgepole_Pine",63207
63222,3236,5,9,382,48,576,209,223,152,1291,"Lodgepole_Pine",63222
63225,2742,28,25,95,-48,95,202,178,101,134,"Spruce_Fir",63225
63228,3001,344,6,124,19,2965,208,230,161,6208,"Lodgepole_Pine",63228
63235,2248,36,34,330,197,552,197,146,61,300,"Ponderosa_Pine",63235
63237,2305,137,17,30,6,964,244,232,111,900,"Ponderosa_Pine",63237
63258,2838,5,19,150,17,2135,193,200,142,1556,"Spruce_Fir",63258
63259,2457,286,21,60,19,1290,157,234,215,847,"Lodgepole_Pine",63259
63270,3206,31,15,150,-6,1822,215,205,123,781,"Spruce_Fir",63270
63282,3126,27,4,95,11,2535,218,230,149,1113,"Spruce_Fir",63282
63285,2969,43,10,499,47,1024,222,219,131,789,"Lodgepole_Pine",63285
63289,2801,78,16,60,19,547,239,209,95,871,"Lodgepole_Pine",63289
63294,2496,37,5,67,13,1006,220,229,145,4403,"Lodgepole_Pine",63294
63297,2975,18,11,283,22,792,211,216,141,1963,"Lodgepole_Pine",63297
63299,3091,159,21,1053,185,3219,237,239,123,1624,"Lodgepole_Pine",63299
63302,3232,328,13,420,172,1697,188,224,175,2135,"Lodgepole_Pine",63302
63304,2975,78,26,481,-112,511,243,184,55,1541,"Spruce_Fir",63304
63306,3095,182,11,524,-31,2567,223,248,156,1516,"Lodgepole_Pine",63306
63317,2829,228,24,319,197,825,176,253,205,1718,"Lodgepole_Pine",63317
63330,3115,257,26,175,33,2550,149,245,227,1449,"Lodgepole_Pine",63330
63331,2961,225,12,90,26,1781,204,251,182,1461,"Lodgepole_Pine",63331
63341,2805,139,17,417,75,2573,243,233,113,2065,"Ponderosa_Pine",63341
63342,3217,302,16,120,29,2716,173,231,197,1200,"Douglas_fir",63342
63354,3276,111,3,270,9,5039,225,236,145,618,"Lodgepole_Pine",63354
63364,3196,236,3,417,28,5973,213,242,166,2230,"Lodgepole_Pine",63364
63365,3057,254,6,371,62,2638,206,244,176,1973,"Lodgepole_Pine",63365
63366,3103,146,11,30,-2,3139,235,239,134,5362,"Spruce_Fir",63366
63368,3119,347,4,85,3,3254,211,232,159,3118,"Spruce_Fir",63368
63369,3358,2,12,484,73,2155,203,216,151,1423,"Spruce_Fir",63369
63373,3268,143,25,576,169,474,246,225,91,4286,"Lodgepole_Pine",63373
63381,2998,320,16,201,44,495,177,223,185,767,"Lodgepole_Pine",63381
63383,2971,22,19,30,0,510,205,197,123,1760,"Spruce_Fir",63383
63389,3140,75,26,360,27,711,241,181,54,1570,"Spruce_Fir",63389
63400,3148,262,15,541,46,3545,181,246,204,1290,"Spruce_Fir",63400
63410,2720,334,24,153,78,1536,159,201,177,1262,"Lodgepole_Pine",63410
63412,3183,62,10,216,4,1965,229,218,121,702,"Spruce_Fir",63412
63420,3071,230,8,0,0,2192,208,247,176,190,"Spruce_Fir",63420
63421,2543,199,25,384,85,2173,202,252,171,242,"Ponderosa_Pine",63421
63424,3717,354,17,1116,308,5117,190,209,155,3270,"Krummholz",63424
63431,3006,313,12,60,14,1172,187,230,183,1829,"Spruce_Fir",63431
63434,2709,17,19,30,5,1476,200,196,127,2724,"Lodgepole_Pine",63434
63438,3274,39,12,256,71,5050,220,213,126,120,"Spruce_Fir",63438
63448,2907,40,8,30,-7,1711,221,223,137,1399,"Lodgepole_Pine",63448
63452,2817,57,8,85,8,2337,226,223,131,2613,"Lodgepole_Pine",63452
63456,2057,264,25,270,62,330,150,242,226,242,"Ponderosa_Pine",63456
63463,2886,224,28,124,52,757,172,252,204,576,"Lodgepole_Pine",63463
63472,3003,115,14,514,176,1121,243,226,109,631,"Lodgepole_Pine",63472
63473,3313,222,7,443,52,3317,211,247,173,1291,"Lodgepole_Pine",63473
63478,3000,88,6,201,19,3861,229,230,135,994,"Lodgepole_Pine",63478
63484,3011,342,2,1080,85,5689,214,235,159,5876,"Lodgepole_Pine",63484
63485,3149,315,8,420,-15,3960,198,233,175,4480,"Spruce_Fir",63485
63490,3181,26,10,450,105,600,215,218,138,1773,"Lodgepole_Pine",63490
63504,3201,294,15,228,26,532,177,235,198,1237,"Spruce_Fir",63504
63506,3103,323,11,782,333,1142,191,228,177,1312,"Spruce_Fir",63506
63514,3109,82,7,210,-5,4294,230,228,132,1554,"Spruce_Fir",63514
63519,3039,82,12,755,-143,1434,237,219,111,990,"Lodgepole_Pine",63519
63520,2890,90,13,42,4,5941,239,219,109,4741,"Lodgepole_Pine",63520
63527,3165,76,6,390,128,2151,228,229,136,1103,"Spruce_Fir",63527
63533,3109,334,21,150,28,3852,169,208,176,430,"Spruce_Fir",63533
63553,3379,267,17,859,196,4590,175,245,208,2765,"Krummholz",63553
63554,2945,130,15,85,17,878,243,231,113,1222,"Spruce_Fir",63554
63556,3151,328,7,218,31,4645,203,232,168,2536,"Lodgepole_Pine",63556
63560,2769,210,25,242,104,1337,192,254,186,1565,"Lodgepole_Pine",63560
63566,2906,118,15,511,15,1637,244,226,107,1060,"Lodgepole_Pine",63566
63573,2839,168,17,175,59,870,231,244,139,3048,"Lodgepole_Pine",63573
63575,2772,283,15,190,56,2513,177,239,202,67,"Lodgepole_Pine",63575
63576,2800,83,22,95,26,859,244,197,71,1987,"Lodgepole_Pine",63576
63577,3000,297,29,362,173,1293,129,217,222,1155,"Spruce_Fir",63577
63587,2958,288,1,0,0,4366,216,238,159,2120,"Lodgepole_Pine",63587
63593,3051,80,13,0,0,1442,237,216,108,2414,"Lodgepole_Pine",63593
63595,2939,4,12,443,41,3926,204,218,150,5461,"Lodgepole_Pine",63595
63603,2886,96,7,0,0,4797,232,229,129,1463,"Lodgepole_Pine",63603
63618,2960,118,23,234,119,5244,252,212,75,430,"Lodgepole_Pine",63618
63622,2674,141,23,192,91,1924,247,226,95,2713,"Ponderosa_Pine",63622
63625,2857,133,31,108,54,4819,251,208,60,4683,"Lodgepole_Pine",63625
63626,3437,146,18,120,30,4184,242,235,115,4194,"Krummholz",63626
63627,3198,3,18,201,57,666,194,204,145,1890,"Spruce_Fir",63627
63646,2926,153,7,0,0,3603,229,240,145,6307,"Lodgepole_Pine",63646
63653,2971,14,9,309,8,1463,212,222,147,1809,"Lodgepole_Pine",63653
63654,2710,349,4,192,21,1855,213,233,158,5805,"Lodgepole_Pine",63654
63658,2672,342,11,360,70,1250,198,224,165,1282,"Lodgepole_Pine",63658
63659,3132,30,14,0,0,1382,215,208,126,2572,"Krummholz",63659
63664,3147,209,11,366,63,162,212,250,172,1972,"Lodgepole_Pine",63664
63672,3136,226,14,255,14,1891,200,252,187,765,"Spruce_Fir",63672
63677,2516,161,27,277,130,301,235,234,110,992,"Ponderosa_Pine",63677
63683,2837,61,10,134,4,1275,228,220,124,2471,"Lodgepole_Pine",63683
63690,3075,135,5,108,-1,3716,229,238,143,992,"Spruce_Fir",63690
63697,2517,190,29,330,61,931,206,247,156,1116,"Aspen",63697
63706,3152,18,5,576,10,3540,216,230,151,3701,"Spruce_Fir",63706
63708,2842,77,5,0,0,3164,227,230,138,2445,"Lodgepole_Pine",63708
63727,2405,77,12,283,68,301,235,217,112,484,"Ponderosa_Pine",63727
63731,3065,154,28,255,71,450,240,228,97,1670,"Lodgepole_Pine",63731
63742,3218,95,20,362,58,5377,248,206,78,2782,"Lodgepole_Pine",63742
63744,3028,10,9,339,118,2030,210,221,148,2760,"Lodgepole_Pine",63744
