,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
108060,2870,133,11,201,58,2563,238,235,125,2040,Lodgepole_Pine
48670,3025,95,8,228,23,1742,233,229,128,1717,Spruce_Fir
32292,2925,93,9,240,41,3467,234,227,125,2135,Lodgepole_Pine
30245,2915,137,12,300,36,2012,238,235,126,1230,Lodgepole_Pine
24104,2968,315,11,216,40,3004,190,231,181,1319,Lodgepole_Pine
56873,2870,145,11,339,28,2368,236,238,132,2090,Lodgepole_Pine
101928,2910,56,7,277,37,2215,225,225,134,2542,Lodgepole_Pine
20011,3101,315,11,216,25,2201,192,231,180,2255,Spruce_Fir
13868,2906,47,10,335,17,2397,224,219,129,1376,Spruce_Fir
40491,3123,69,11,190,23,2361,231,219,119,1624,Spruce_Fir
93744,2895,69,7,242,45,2604,228,226,131,2670,Lodgepole_Pine
28217,2931,108,14,319,44,3355,243,223,107,2308,Lodgepole_Pine
83522,2997,78,13,182,34,1524,237,215,106,1900,Lodgepole_Pine
65093,2820,104,13,313,29,2812,241,223,110,2542,Lodgepole_Pine
17992,2888,94,7,342,62,2624,231,230,132,2197,Lodgepole_Pine
28233,2945,106,10,366,52,3444,238,228,120,2213,Lodgepole_Pine
85583,2913,312,12,270,49,1950,188,231,183,960,Lodgepole_Pine
91728,2882,68,13,283,29,2876,233,214,111,2644,Lodgepole_Pine
54864,3116,69,9,277,32,2737,230,222,125,2886,Lodgepole_Pine
11856,2979,66,11,335,59,3734,231,217,117,1983,Lodgepole_Pine
20052,3058,42,13,277,21,2461,222,212,123,2954,Lodgepole_Pine
83540,3061,41,10,234,24,2461,221,219,132,2996,Lodgepole_Pine
22102,3037,13,11,270,38,2942,210,218,145,1673,Lodgepole_Pine
63062,3035,40,12,150,24,1840,221,213,125,1774,Spruce_Fir
63064,2881,63,13,350,33,2799,231,212,111,2661,Lodgepole_Pine
30297,3047,93,9,277,29,1889,234,227,125,1604,Spruce_Fir
36442,2899,62,12,350,30,3219,230,215,115,2707,Lodgepole_Pine
91736,2875,73,13,212,46,1500,235,214,108,2058,Lodgepole_Pine
24160,2863,120,13,182,27,2501,242,229,114,2631,Spruce_Fir
91747,2874,331,11,300,50,2439,194,226,172,2468,Lodgepole_Pine
56932,2975,129,13,228,57,2460,241,232,117,1770,Lodgepole_Pine
89701,3006,57,13,350,51,2438,228,212,115,2579,Lodgepole_Pine
83562,2958,100,10,301,75,2258,237,227,120,1703,Lodgepole_Pine
9843,3030,34,9,335,61,2182,219,221,137,2287,Spruce_Fir
20083,2945,57,8,277,75,2888,226,223,132,1756,Lodgepole_Pine
7795,2834,56,9,218,34,1725,226,221,129,2620,Lodgepole_Pine
11894,2874,27,12,228,30,3222,215,215,135,2617,Lodgepole_Pine
108151,2892,56,11,342,21,3177,227,218,123,2669,Lodgepole_Pine
42616,2933,85,8,240,60,2014,232,227,128,2287,Lodgepole_Pine
7800,2903,36,13,361,36,2929,219,211,126,2227,Cottonwood_Willow
22144,2904,290,13,295,51,2138,184,238,194,1323,Lodgepole_Pine
54913,2806,61,10,272,22,2856,228,220,124,2407,Lodgepole_Pine
108165,2852,70,10,313,49,2643,231,220,120,1645,Lodgepole_Pine
99977,3135,41,9,242,38,1967,221,221,134,1678,Spruce_Fir
71306,2841,153,14,268,66,1889,236,240,131,2106,Lodgepole_Pine
67211,2901,33,12,150,19,2927,218,214,131,2263,Spruce_Fir
65164,2850,77,11,216,53,2460,234,220,117,3084,Lodgepole_Pine
42637,3118,81,10,255,25,2758,233,223,121,2905,Lodgepole_Pine
83598,2874,315,12,256,27,2419,188,230,182,2430,Lodgepole_Pine
73358,3022,115,15,212,53,2192,245,224,104,2419,Spruce_Fir
5785,2985,67,12,201,22,2248,232,215,113,2584,Lodgepole_Pine
38554,3058,30,12,330,70,2279,216,214,132,2647,Spruce_Fir
73371,2874,129,9,228,62,2539,235,235,130,2032,Lodgepole_Pine
26270,3000,70,11,192,18,2340,232,218,117,2002,Lodgepole_Pine
81567,2841,108,10,242,50,2206,238,228,120,1797,Lodgepole_Pine
61091,2876,97,13,182,47,1529,241,221,108,2043,Lodgepole_Pine
108196,2929,143,10,331,27,2594,234,238,134,2438,Lodgepole_Pine
77482,2973,167,17,306,42,2317,231,244,138,1537,Lodgepole_Pine
71341,2927,322,13,234,26,3038,186,226,180,1645,Spruce_Fir
26287,2971,297,10,300,75,2856,192,237,184,2096,Lodgepole_Pine
20143,2877,93,8,190,29,2879,233,228,127,2312,Lodgepole_Pine
34482,2948,139,11,216,46,3310,236,237,130,1825,Lodgepole_Pine
36532,2968,122,12,192,44,1595,240,230,118,2657,Lodgepole_Pine
22197,2923,343,13,234,39,3024,193,219,165,1729,Spruce_Fir
5814,2918,39,13,342,69,2591,220,212,124,2047,Douglas_fir
16055,2842,45,10,242,43,1282,223,219,130,2215,Aspen
34491,2940,140,11,300,37,3077,236,237,130,1556,Lodgepole_Pine
108226,2867,54,10,335,65,2761,226,218,125,1931,Lodgepole_Pine
57028,2901,331,10,228,47,2958,197,228,170,1944,Spruce_Fir
65221,3053,51,12,190,52,2170,226,213,119,2821,Spruce_Fir
20164,2792,101,11,295,54,1657,238,226,117,2598,Lodgepole_Pine
102087,2938,129,10,309,75,2823,237,234,127,1814,Krummholz
61129,2910,76,10,247,46,3079,232,222,121,2498,Lodgepole_Pine
11977,2912,77,14,175,23,2012,237,212,103,2274,Spruce_Fir
59086,2916,83,11,424,49,1816,235,221,116,2642,Lodgepole_Pine
93903,2899,33,14,256,53,2785,216,208,124,2529,Lodgepole_Pine
7889,2729,47,10,342,58,2347,224,217,127,2088,Lodgepole_Pine
26328,2862,87,12,240,29,2765,238,220,111,2765,Lodgepole_Pine
30425,2796,70,10,255,39,1999,231,220,120,2922,Lodgepole_Pine
108250,2853,105,13,190,49,2708,242,223,108,1996,Lodgepole_Pine
95962,2960,23,11,342,77,2041,214,217,138,2506,Lodgepole_Pine
11996,3001,320,11,175,34,3182,191,229,178,1905,Lodgepole_Pine
93917,2906,53,15,182,45,2962,227,207,110,2143,Lodgepole_Pine
3807,3150,53,10,270,46,2989,226,219,127,1504,Spruce_Fir
67296,3048,337,14,153,46,2656,189,221,170,1661,Spruce_Fir
32482,2995,83,12,242,16,2315,237,218,110,2601,Lodgepole_Pine
71394,3012,73,13,268,79,2087,235,213,107,2362,Spruce_Fir
71400,3010,76,9,234,34,1642,232,223,124,1851,Lodgepole_Pine
36585,2975,21,14,212,32,2195,210,210,134,2118,Spruce_Fir
20200,2860,68,11,330,41,1613,232,218,118,2758,Lodgepole_Pine
42731,2899,167,12,285,44,2405,230,244,144,2185,Lodgepole_Pine
61172,2985,289,11,300,54,1895,188,239,191,1543,Lodgepole_Pine
65269,2775,88,12,268,18,2970,238,220,112,2401,Lodgepole_Pine
85753,2858,37,11,270,39,1667,219,215,129,2722,Lodgepole_Pine
34558,2885,82,8,306,53,2048,232,225,126,2364,Lodgepole_Pine
98046,2945,328,13,283,43,3112,188,224,175,1575,Spruce_Fir
26366,3028,294,10,301,58,2402,191,238,187,1148,Lodgepole_Pine
71425,2991,45,13,258,55,2837,223,210,119,1441,Lodgepole_Pine
65281,2978,67,13,150,25,1509,232,215,112,2018,Lodgepole_Pine
48899,2938,327,14,201,37,2026,185,223,177,1581,Lodgepole_Pine
32510,3027,75,11,300,49,1120,234,218,115,2671,Lodgepole_Pine
14084,2967,95,10,451,42,2230,236,225,120,2644,Spruce_Fir
46854,2936,62,9,108,37,2133,228,221,125,1620,Cottonwood_Willow
18186,2958,100,10,301,75,2258,237,227,120,1703,Lodgepole_Pine
65290,3033,50,12,182,17,3172,225,213,120,1634,Spruce_Fir
81676,2832,45,9,212,34,1976,223,221,133,1800,Lodgepole_Pine
46860,3026,62,12,150,38,2133,230,215,115,2779,Spruce_Fir
1806,2969,48,11,313,49,1800,224,215,123,1826,Lodgepole_Pine
22288,2992,76,8,190,29,1492,230,226,128,1865,Lodgepole_Pine
1810,3088,155,13,228,33,1929,235,241,133,1804,Lodgepole_Pine
1811,3027,319,14,175,24,2068,183,226,183,1230,Spruce_Fir
20243,2852,39,10,277,61,2300,221,219,132,2821,Lodgepole_Pine
48916,3034,15,11,309,56,2563,210,216,142,2547,Lodgepole_Pine
12057,2874,331,11,300,50,2439,194,226,172,2468,Lodgepole_Pine
50972,2893,70,14,295,40,2914,234,211,105,2603,Lodgepole_Pine
89885,2874,25,11,376,43,2363,215,217,138,2553,Lodgepole_Pine
26397,2875,158,10,300,30,2359,231,242,141,2128,Lodgepole_Pine
10021,3028,294,10,301,58,2402,191,238,187,1148,Lodgepole_Pine
104231,2919,83,9,255,60,1645,233,224,122,1390,Lodgepole_Pine
108327,2887,92,13,201,36,2576,240,220,109,2598,Lodgepole_Pine
71463,2846,39,9,268,45,2233,221,220,134,2885,Lodgepole_Pine
16169,2961,67,8,192,33,1874,228,224,129,2758,Lodgepole_Pine
5934,2763,48,12,268,36,2746,224,214,122,2268,Lodgepole_Pine
98095,2891,120,10,277,23,3148,238,231,123,2227,Lodgepole_Pine
38704,2896,61,9,268,45,2592,227,222,128,2640,Lodgepole_Pine
98099,2885,80,13,362,39,1806,237,216,108,2870,Lodgepole_Pine
30517,2989,43,10,234,48,2866,222,219,131,1440,Lodgepole_Pine
108346,2881,135,10,218,38,2002,236,236,131,2446,Lodgepole_Pine
75579,2784,78,10,319,28,2107,233,222,120,1812,Lodgepole_Pine
42812,2917,80,10,283,62,1630,234,223,120,1441,Lodgepole_Pine
1854,2836,66,10,192,25,2451,230,220,122,2758,Lodgepole_Pine
61246,2839,45,10,216,40,1271,223,218,129,2190,Lodgepole_Pine
98114,3017,72,12,339,37,1127,233,217,114,2292,Lodgepole_Pine
46915,2979,20,11,218,55,3045,212,217,140,2012,Lodgepole_Pine
51011,2780,54,12,258,34,3010,227,214,118,2424,Lodgepole_Pine
26438,2918,44,13,390,67,2876,222,211,121,2516,Lodgepole_Pine
108360,2849,51,13,212,27,1801,226,211,116,2700,Lodgepole_Pine
30538,2984,309,10,335,69,2866,193,234,181,1480,Lodgepole_Pine
73547,3003,72,10,216,21,2340,232,220,119,1976,Lodgepole_Pine
77642,2945,74,10,192,46,3304,232,222,122,1829,Lodgepole_Pine
67404,3017,90,9,192,19,2936,233,227,125,1848,Lodgepole_Pine
16202,2937,83,8,240,8,2026,231,227,128,2316,Lodgepole_Pine
87889,2971,60,10,376,32,2547,228,219,123,2253,Lodgepole_Pine
44887,2949,301,12,277,23,1848,185,234,189,1390,Lodgepole_Pine
108377,2961,76,10,404,22,2543,232,222,121,2342,Lodgepole_Pine
42844,2931,59,13,150,10,2148,230,211,112,2131,Spruce_Fir
89949,2895,79,11,240,6,2295,235,220,115,1489,Lodgepole_Pine
100193,2979,302,12,330,64,2896,186,234,188,1532,Lodgepole_Pine
75620,2880,131,10,361,43,2529,237,235,127,2536,Lodgepole_Pine
42856,2792,47,12,301,36,1972,224,214,122,1954,Lodgepole_Pine
38761,3007,63,12,127,15,2821,230,215,116,1851,Spruce_Fir
108394,2961,67,7,283,22,2452,228,226,132,2220,Lodgepole_Pine
44912,2874,315,12,256,27,2419,188,230,182,2430,Lodgepole_Pine
94064,2925,95,14,313,61,3084,241,219,104,2456,Lodgepole_Pine
40819,2945,66,11,339,72,1722,231,218,118,2889,Lodgepole_Pine
81780,2959,299,10,313,44,2940,193,237,184,1571,Lodgepole_Pine
6004,2990,87,12,306,70,1819,238,219,109,1350,Spruce_Fir
46966,2858,56,11,300,39,1642,227,218,123,2732,Lodgepole_Pine
57206,2858,56,11,300,39,1642,227,218,123,2732,Lodgepole_Pine
18297,3132,52,14,300,26,2313,226,209,113,1692,Lodgepole_Pine
44925,2858,19,11,342,55,2188,212,216,140,1954,Lodgepole_Pine
30589,2869,69,11,256,23,1892,232,218,116,2763,Lodgepole_Pine
51069,3058,32,13,247,70,2207,216,210,127,2755,Spruce_Fir
65409,2805,41,10,255,25,1909,221,219,132,1622,Lodgepole_Pine
34690,3022,24,12,300,53,2263,213,214,135,2135,Spruce_Fir
18307,2899,17,12,324,62,2554,210,214,140,2372,Lodgepole_Pine
102274,2842,45,10,242,43,1282,223,219,130,2215,Lodgepole_Pine
32645,2847,45,11,277,29,2544,223,216,126,2874,Lodgepole_Pine
77703,3093,75,8,240,16,2274,230,225,127,2236,Spruce_Fir
8074,2896,34,10,162,21,1802,219,218,134,2250,Lodgepole_Pine
55183,2946,51,10,339,69,1978,225,219,127,2510,Lodgepole_Pine
1936,2983,314,15,277,51,2992,178,227,188,1295,Lodgepole_Pine
55185,2926,104,12,309,77,2656,240,225,114,1989,Spruce_Fir
65425,2815,68,12,170,24,2062,232,216,114,1919,Lodgepole_Pine
108431,2945,94,14,192,18,1959,241,218,103,2024,Lodgepole_Pine
36756,3150,53,10,270,46,2989,226,219,127,1504,Spruce_Fir
55189,3019,51,12,201,29,2974,226,214,120,1783,Spruce_Fir
8085,3126,80,10,390,28,2039,234,223,120,2322,Lodgepole_Pine
24471,2853,104,14,240,52,3020,242,222,107,2218,Lodgepole_Pine
32667,2761,59,12,162,31,2484,229,215,117,2162,Ponderosa_Pine
104348,2924,80,9,190,51,1962,233,223,122,2239,Lodgepole_Pine
104353,2873,45,9,390,48,2097,223,220,131,2282,Lodgepole_Pine
36771,3037,45,13,210,49,2193,223,210,119,2729,Spruce_Fir
98211,2858,76,11,283,70,1478,234,220,117,1452,Lodgepole_Pine
96165,2874,20,10,335,43,2372,214,220,142,2535,Lodgepole_Pine
20392,2875,36,13,285,36,1550,219,211,126,2773,Spruce_Fir
81838,3042,311,9,323,43,2780,196,234,178,1842,Lodgepole_Pine
36783,2936,298,11,190,26,2014,188,236,188,1622,Lodgepole_Pine
1967,2945,59,10,272,50,1991,228,219,124,3046,Lodgepole_Pine
57263,2800,46,13,240,33,2322,224,211,119,1316,Lodgepole_Pine
65458,2876,77,13,228,23,2922,236,216,108,2643,Lodgepole_Pine
57268,2934,72,8,342,52,3156,229,226,130,1854,Lodgepole_Pine
22452,2898,80,14,256,34,3000,238,213,102,2563,Lodgepole_Pine
90038,2832,65,13,228,41,2155,232,214,112,1907,Lodgepole_Pine
4023,3091,67,9,212,14,2352,229,222,125,2148,Douglas_fir
85940,2778,58,14,255,32,3049,229,211,112,2448,Lodgepole_Pine
10169,2879,77,9,313,26,2695,232,223,122,2445,Lodgepole_Pine
42937,2817,45,10,240,33,2442,223,217,128,1406,Lodgepole_Pine
1979,2814,105,11,285,23,2793,240,226,115,2512,Lodgepole_Pine
57276,2979,328,9,255,48,1654,199,230,171,1648,Lodgepole_Pine
40891,2899,69,12,391,53,1812,232,217,115,2910,Lodgepole_Pine
69566,2837,318,13,150,33,2250,187,228,182,2130,Spruce_Fir
77750,2837,119,11,162,36,2963,239,230,120,2163,Lodgepole_Pine
51136,2978,74,12,242,49,1980,235,216,111,1879,Lodgepole_Pine
71619,3010,76,9,234,34,1642,232,223,124,1851,Lodgepole_Pine
14281,2814,105,11,285,23,2793,240,226,115,2512,Douglas_fir
47050,2838,74,10,283,54,2572,232,222,122,1560,Lodgepole_Pine
77773,3024,70,9,216,19,2249,230,223,125,3037,Lodgepole_Pine
79822,2838,96,7,256,47,2219,232,229,129,1739,Lodgepole_Pine
8145,2929,330,13,228,23,3045,188,224,175,1602,Spruce_Fir
98260,2906,49,9,234,15,1776,224,220,130,2164,Lodgepole_Pine
102357,3022,115,15,212,53,2192,245,224,104,2419,Spruce_Fir
73684,3116,88,12,350,31,1855,238,220,110,1574,Spruce_Fir
90071,3040,108,8,306,68,2273,235,231,128,2324,Spruce_Fir
16345,3032,27,12,218,33,2984,215,215,135,1590,Lodgepole_Pine
26585,3006,111,9,268,44,1604,236,230,125,1879,Lodgepole_Pine
108508,2891,47,11,201,16,2072,224,217,126,1940,Lodgepole_Pine
57309,2963,42,11,323,8,2227,222,216,128,2424,Lodgepole_Pine
83933,2921,66,14,170,28,2083,233,211,108,2190,Spruce_Fir
6111,3006,82,9,285,65,2414,233,225,124,2509,Lodgepole_Pine
61411,2851,45,11,242,55,1419,223,216,126,2014,Aspen
32739,2763,48,12,268,36,2746,224,214,122,2268,Lodgepole_Pine
12259,2948,103,14,242,65,2212,243,221,103,1690,Lodgepole_Pine
69606,2976,41,10,362,13,2294,221,218,131,2442,Lodgepole_Pine
53224,2889,66,8,366,53,2613,228,225,131,2466,Lodgepole_Pine
67560,2907,25,11,420,38,2136,215,217,138,1783,Lodgepole_Pine
18412,2896,129,9,256,33,2107,235,235,130,2496,Lodgepole_Pine
53230,2988,105,13,272,50,2070,241,224,110,1855,Lodgepole_Pine
85999,2883,153,11,366,38,2423,233,241,138,2063,Krummholz
65518,2782,137,12,319,52,2471,238,235,125,2163,Ponderosa_Pine
22513,2928,28,11,297,12,2381,216,215,134,2372,Lodgepole_Pine
24562,2977,308,11,190,61,2160,190,233,183,2335,Lodgepole_Pine
94197,2835,54,11,216,75,2533,226,217,123,2829,Lodgepole_Pine
100342,3032,87,12,256,14,1795,238,220,111,1698,Spruce_Fir
104439,3037,105,8,361,65,2389,234,230,128,2352,Krummholz
47097,2834,31,11,300,24,1891,217,216,133,2403,Spruce_Fir
65530,2979,66,11,335,59,3734,231,217,117,1983,Spruce_Fir
108540,2852,66,10,285,52,2547,230,219,121,3075,Lodgepole_Pine
104445,2748,50,12,201,24,2702,225,214,122,2201,Lodgepole_Pine
98303,2922,112,13,170,33,1680,242,226,111,2007,Lodgepole_Pine
