Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
18520,3145,24,6,150,26,2254,217,226,146,2115,Spruce_Fir
43182,3280,173,8,552,189,3859,225,244,152,560,Lodgepole_Pine
11100,3190,323,5,150,4,1358,208,235,166,648,Spruce_Fir
20181,2352,83,21,60,18,242,244,198,74,703,Ponderosa_Pine
459,3010,324,14,433,100,1632,183,224,180,2393,Lodgepole_Pine
84498,2477,83,21,120,49,828,244,198,73,511,Lodgepole_Pine
11599,2080,53,26,162,18,339,224,176,70,713,Ponderosa_Pine
95188,2943,166,22,212,96,5359,233,241,128,541,Lodgepole_Pine
28428,2937,252,18,577,140,2307,177,249,209,1774,Lodgepole_Pine
1803,3018,184,3,636,99,5755,220,241,157,3277,Lodgepole_Pine
107267,2804,17,17,216,58,1637,204,202,131,2644,Lodgepole_Pine
18749,3218,41,13,731,50,3922,221,210,122,2220,Spruce_Fir
78965,2772,114,3,67,0,1921,224,236,147,1438,Lodgepole_Pine
95372,3368,113,16,671,213,1598,246,221,98,1312,Spruce_Fir
110363,2448,15,11,458,178,912,210,217,143,990,Douglas_fir
18965,3013,230,16,297,99,2809,195,253,192,1800,Douglas_fir
25059,2651,160,14,90,23,3349,233,242,136,2471,Lodgepole_Pine
38564,3178,149,20,658,-36,732,242,234,112,2018,Lodgepole_Pine
75064,2555,316,35,150,55,1860,107,186,206,882,Douglas_fir
5121,2959,31,23,360,71,2389,207,183,102,1945,Spruce_Fir
75350,2968,169,4,67,6,5564,222,241,154,2154,Lodgepole_Pine
3137,2959,81,20,124,31,2021,243,201,80,3019,Spruce_Fir
100645,3232,173,25,180,35,4195,226,243,133,3085,Spruce_Fir
96109,2808,188,25,510,126,3445,213,249,155,1598,Lodgepole_Pine
8025,2952,208,19,192,59,5133,202,254,180,1129,Lodgepole_Pine
49910,2945,326,5,247,8,1690,207,234,166,85,Lodgepole_Pine
92301,3206,180,9,90,8,5550,224,246,155,1045,Spruce_Fir
106235,3263,314,15,607,-11,2435,180,228,187,589,Spruce_Fir
89098,2982,135,11,433,65,5375,237,235,127,2713,Aspen
101247,3163,122,11,30,5,1440,238,232,123,2555,Lodgepole_Pine
95092,2650,82,13,190,42,2256,237,217,108,2317,Douglas_fir
41367,2855,70,10,300,112,1282,231,220,120,1260,Lodgepole_Pine
8423,3203,71,21,430,97,4954,238,194,77,3093,Spruce_Fir
34544,2953,106,23,85,17,3667,251,206,70,2724,Lodgepole_Pine
20789,3060,30,17,408,39,3955,213,202,120,4307,Spruce_Fir
109613,2771,41,16,192,77,1507,221,204,114,882,Lodgepole_Pine
70966,3068,27,13,693,-6,1440,214,212,132,2818,Lodgepole_Pine
86217,2187,205,4,0,0,882,217,243,162,395,Cottonwood_Willow
36844,2137,10,33,285,172,323,165,154,110,182,Ponderosa_Pine
44874,3171,64,6,90,11,5169,226,228,136,2860,Lodgepole_Pine
61858,2676,52,8,582,9,781,225,223,132,1677,Lodgepole_Pine
3439,3071,34,15,319,45,2737,216,205,120,1230,Spruce_Fir
37685,2322,197,21,90,64,1681,209,252,168,934,Spruce_Fir
89495,3269,88,14,150,10,2679,240,216,103,1613,Krummholz
33481,2741,276,13,0,0,1692,184,242,198,1075,Aspen
90997,2998,38,16,824,103,1342,218,203,115,1900,Lodgepole_Pine
13213,2939,320,23,212,99,5383,153,211,194,4911,Lodgepole_Pine
50700,3277,123,30,467,153,3433,254,201,51,467,Spruce_Fir
108842,3317,246,13,485,88,3315,193,250,194,1298,Lodgepole_Pine
26739,3137,54,19,819,282,832,227,196,94,1560,Lodgepole_Pine
24948,2607,156,12,201,72,1243,234,241,136,1277,Ponderosa_Pine
40580,2975,296,8,162,14,1634,197,238,180,3396,Spruce_Fir
20058,3015,293,5,382,-7,1830,205,239,173,1544,Lodgepole_Pine
71305,2783,73,10,485,66,738,232,221,121,2551,Lodgepole_Pine
106004,3321,162,9,258,53,3187,229,243,145,531,Spruce_Fir
50302,2593,249,19,268,118,1448,176,250,209,1374,Lodgepole_Pine
37635,2873,22,8,309,49,2379,215,224,145,2256,Lodgepole_Pine
13611,3125,239,22,630,84,1120,175,252,209,1057,Lodgepole_Pine
96634,2279,92,18,30,7,1187,245,209,86,700,Ponderosa_Pine
11461,3070,33,11,537,20,3795,218,216,133,4455,Spruce_Fir
54728,3227,81,24,190,35,2282,244,191,63,4247,Spruce_Fir
26552,3029,31,26,60,7,5009,203,172,92,2890,Spruce_Fir
71029,2921,119,10,295,72,2636,237,232,125,2014,Lodgepole_Pine
6063,2052,321,28,42,19,459,137,200,196,600,Ponderosa_Pine
12679,2589,166,9,30,-3,3014,228,244,148,2223,Lodgepole_Pine
18988,3070,9,17,408,20,3812,199,204,139,2496,Lodgepole_Pine
103406,3336,331,13,700,188,4147,188,223,174,2407,Lodgepole_Pine
45865,2995,155,30,134,58,3376,239,226,93,1061,Lodgepole_Pine
20205,2955,344,10,67,5,1598,199,224,163,3404,Spruce_Fir
31210,2200,45,30,255,53,696,212,159,62,424,Ponderosa_Pine
29187,3037,148,15,42,13,3504,238,238,125,2754,Spruce_Fir
26066,2766,59,4,228,18,2868,223,231,143,5252,Lodgepole_Pine
105796,3439,38,29,730,224,2391,207,165,76,1883,Spruce_Fir
42773,3060,189,24,537,244,1519,213,250,157,350,Lodgepole_Pine
40774,2448,31,14,95,8,977,216,209,127,1292,Douglas_fir
108392,3219,249,7,743,159,6228,204,246,179,1544,Lodgepole_Pine
51137,3227,312,6,382,10,390,204,236,171,1460,Lodgepole_Pine
19441,2670,99,15,30,6,1475,244,218,99,713,Aspen
77798,2145,246,30,228,100,268,144,246,228,892,Ponderosa_Pine
56724,3039,326,10,95,1,2446,195,229,173,830,Lodgepole_Pine
89538,2746,63,8,210,29,379,228,223,128,2616,Lodgepole_Pine
12213,2038,84,18,379,77,466,243,206,87,95,Ponderosa_Pine
5626,3363,100,24,150,51,2404,251,200,64,2077,Krummholz
4884,3005,92,12,268,39,1015,239,221,110,2547,Lodgepole_Pine
71348,2854,209,5,350,53,3489,216,244,165,6310,Lodgepole_Pine
20404,3170,264,7,234,35,5771,202,244,181,2521,Lodgepole_Pine
41207,3361,292,16,268,93,5287,173,235,201,845,Spruce_Fir
94468,3191,106,16,510,59,594,246,218,96,5718,Spruce_Fir
105434,3286,288,11,124,20,5524,189,239,190,402,Spruce_Fir
66827,3299,331,12,579,160,2355,192,225,172,67,Spruce_Fir
77447,3414,48,7,426,85,1211,223,225,138,3877,Spruce_Fir
8194,3078,337,10,514,77,2226,199,227,167,2558,Spruce_Fir
36486,3162,88,8,42,3,1911,233,227,126,4360,Spruce_Fir
15126,3050,50,25,277,35,4692,222,178,76,2964,Cottonwood_Willow
15902,3081,115,10,60,-8,882,237,231,124,1590,Spruce_Fir
28809,2851,50,34,108,25,1026,213,149,45,1620,Lodgepole_Pine
68603,3239,17,13,457,31,3334,208,212,139,2789,Spruce_Fir
85858,2948,62,10,60,16,2308,229,219,122,560,Lodgepole_Pine
33550,3123,249,12,212,26,5624,193,249,193,2861,Lodgepole_Pine
37292,3199,274,13,153,35,1739,184,243,198,2343,Spruce_Fir
5421,2614,70,16,309,74,1121,235,208,100,600,Lodgepole_Pine
31568,2962,275,8,323,65,3921,199,242,182,5358,Lodgepole_Pine
14284,2961,30,21,175,46,2400,208,190,110,1892,Spruce_Fir
63844,2870,243,13,210,98,2062,195,250,192,834,Lodgepole_Pine
24340,2982,139,16,124,21,3783,243,233,114,2665,Lodgepole_Pine
18747,3287,332,21,870,211,1101,165,208,180,2244,Lodgepole_Pine
82564,3206,252,5,547,22,1048,210,243,171,2021,Spruce_Fir
65334,3095,254,19,108,-137,3069,172,249,212,1471,Lodgepole_Pine
66891,2901,59,33,362,88,992,224,154,0,720,Lodgepole_Pine
32160,2781,247,4,30,-1,2277,212,242,168,1370,Lodgepole_Pine
29555,3295,281,17,1015,179,1740,170,239,208,2661,Spruce_Fir
92413,3391,11,4,350,109,2205,216,232,153,2667,Spruce_Fir
62688,3096,123,11,430,12,1972,239,231,121,2471,Spruce_Fir
23035,2422,286,21,270,116,1209,157,234,215,1332,Douglas_fir
59973,3241,0,8,351,50,3512,208,225,154,3203,Spruce_Fir
62104,3031,67,15,30,14,1261,234,208,102,1369,Spruce_Fir
66911,2603,84,7,277,73,600,231,227,129,6295,Aspen
12841,3328,306,19,849,51,977,165,226,200,942,Spruce_Fir
8325,2948,356,22,577,79,2270,179,194,148,1667,Lodgepole_Pine
87135,2801,106,17,216,40,2106,247,216,92,3031,Spruce_Fir
72454,3276,293,26,240,58,607,138,224,221,1100,Lodgepole_Pine
11118,2972,126,15,430,76,5484,244,228,109,4438,Lodgepole_Pine
37808,2705,81,5,162,23,1907,226,231,140,6649,Lodgepole_Pine
6442,2878,98,19,162,61,192,247,210,84,1320,Spruce_Fir
87961,2305,136,24,108,39,732,249,221,86,706,Ponderosa_Pine
92406,3042,40,4,323,34,2543,220,231,147,845,Spruce_Fir
12136,2792,32,27,0,0,4206,202,170,90,5302,Lodgepole_Pine
82298,3236,133,19,467,73,5239,246,227,101,1638,Spruce_Fir
11110,2590,198,2,295,59,960,218,240,158,153,Lodgepole_Pine
50327,2729,209,28,212,-6,1015,186,252,186,684,Lodgepole_Pine
2651,3250,63,7,577,174,792,226,226,134,1061,Spruce_Fir
91977,3240,103,32,330,203,3807,253,182,31,2624,Douglas_fir
38029,2912,45,12,67,-2,510,223,214,123,1856,Lodgepole_Pine
85834,3217,100,23,212,48,1366,251,202,67,1332,Krummholz
42965,3132,157,22,592,91,5744,238,237,118,1445,Lodgepole_Pine
91285,2825,156,13,408,89,1288,235,241,134,582,Lodgepole_Pine
28316,3291,169,12,390,77,872,229,245,145,2621,Lodgepole_Pine
50645,2459,179,22,417,189,1072,223,247,145,571,Douglas_fir
35015,3107,57,15,150,22,4930,229,208,109,1332,Spruce_Fir
99837,3251,291,12,765,154,6185,185,238,193,2401,Lodgepole_Pine
47859,2929,139,10,242,25,4329,236,237,131,4087,Lodgepole_Pine
102431,3191,70,5,402,59,3161,225,230,140,3515,Ponderosa_Pine
100343,2601,357,37,350,179,685,138,149,130,1620,Lodgepole_Pine
23702,2992,142,29,300,72,1024,247,218,77,2962,Lodgepole_Pine
29369,3032,101,18,42,11,808,247,214,89,2058,Spruce_Fir
26683,3195,81,6,765,59,1209,228,230,136,2296,Spruce_Fir
110381,2338,114,23,319,144,937,252,209,71,1406,Cottonwood_Willow
27096,3019,162,12,30,3,792,232,243,140,1473,Lodgepole_Pine
63183,3188,16,7,300,-25,2992,214,226,148,1316,Lodgepole_Pine
16997,3321,65,11,480,45,979,230,218,120,2575,Spruce_Fir
13234,2469,239,19,134,58,1383,182,252,205,607,Douglas_fir
59746,3388,198,6,30,-1,2791,218,245,163,534,Ponderosa_Pine
26888,3311,50,16,124,41,5798,225,203,107,685,Spruce_Fir
21462,2704,357,4,42,-1,2051,213,232,157,4022,Lodgepole_Pine
66219,3188,308,11,95,16,4356,190,233,183,3288,Spruce_Fir
68495,2375,13,15,170,64,993,204,208,139,782,Douglas_fir
39699,3436,34,3,626,41,2542,219,232,149,1676,Spruce_Fir
71226,2550,355,11,474,164,920,201,220,156,1215,Ponderosa_Pine
28754,3093,205,10,60,3,3156,215,249,169,5540,Spruce_Fir
8255,2932,7,12,150,-6,5713,205,215,147,3612,Lodgepole_Pine
106811,3386,155,7,900,208,1155,228,241,146,722,Spruce_Fir
91401,2990,192,17,658,-30,997,217,251,163,1507,Lodgepole_Pine
107799,2794,16,8,309,34,1544,213,223,146,1239,Lodgepole_Pine
27891,2969,18,20,212,110,1245,201,195,125,3300,Spruce_Fir
54365,2470,190,8,240,36,633,220,247,160,1357,Douglas_fir
39201,2893,144,19,547,227,2343,243,233,111,1935,Lodgepole_Pine
82701,3205,262,13,268,49,2844,188,246,197,713,Spruce_Fir
110233,2167,333,27,242,128,446,147,194,179,674,Douglas_fir
61463,2978,74,8,277,33,4097,230,224,127,1862,Lodgepole_Pine
36039,2966,67,12,466,27,2590,232,217,116,2403,Lodgepole_Pine
71492,3027,39,12,509,180,6262,220,213,126,3926,Lodgepole_Pine
524,3112,61,6,216,29,2420,225,227,136,1110,Lodgepole_Pine
105686,3220,273,29,85,21,2295,132,233,234,2974,Spruce_Fir
9451,3049,295,15,134,20,3216,176,235,198,878,Spruce_Fir
83428,2589,297,18,192,54,240,166,231,204,1590,Cottonwood_Willow
70084,3303,79,14,268,-18,3187,237,215,106,1878,Krummholz
15740,3174,77,3,120,-4,2039,224,233,145,666,Spruce_Fir
68256,2885,94,27,402,227,417,250,189,50,1961,Aspen
2184,3194,33,27,402,123,3450,204,172,90,1695,Spruce_Fir
6692,2604,291,13,351,77,2461,183,237,195,524,Ponderosa_Pine
2290,2963,235,4,750,-57,1357,213,243,167,1718,Lodgepole_Pine
103747,3116,34,17,408,43,4906,215,200,115,390,Lodgepole_Pine
105543,3112,75,14,256,-62,1511,236,213,105,1347,Spruce_Fir
19564,2846,344,21,90,45,95,174,203,165,661,Lodgepole_Pine
16394,3203,281,8,569,56,2624,199,241,182,212,Spruce_Fir
70633,2732,66,5,30,3,2126,225,230,141,1320,Ponderosa_Pine
57391,2907,312,18,339,127,433,170,224,194,1194,Spruce_Fir
10257,2980,22,18,150,14,1318,206,198,124,1230,Spruce_Fir
27606,3446,243,12,1221,321,4075,197,249,190,2689,Krummholz
93324,2363,12,26,313,210,1149,185,178,121,1245,Douglas_fir
64305,3315,10,16,845,112,1987,200,205,139,679,Spruce_Fir
13582,2864,105,19,95,36,134,248,213,86,1316,Spruce_Fir
17109,2648,61,19,60,-3,1332,232,197,89,808,Lodgepole_Pine
8970,3341,114,13,335,59,2039,242,226,111,2469,Spruce_Fir
8245,3293,111,20,67,33,6032,250,214,83,631,Spruce_Fir
14523,2946,311,13,108,16,1452,184,231,186,3276,Spruce_Fir
38889,2690,62,25,42,4,108,232,181,68,2030,Aspen
20964,2691,46,16,384,91,1380,223,203,109,2232,Lodgepole_Pine
32674,2981,144,6,277,62,1687,229,239,143,2731,Lodgepole_Pine
12907,3334,126,13,30,5,811,241,231,117,3874,Lodgepole_Pine
50734,3405,96,7,618,-48,789,232,230,131,553,Krummholz
44421,2854,320,27,108,59,4723,142,204,197,4875,Lodgepole_Pine
60530,2596,157,23,228,55,470,238,236,114,2367,Lodgepole_Pine
69572,3517,314,30,216,105,3200,128,201,206,1507,Spruce_Fir
35964,2972,62,11,85,13,4885,230,216,118,4736,Lodgepole_Pine
26795,2559,312,7,127,34,633,202,235,173,1282,Lodgepole_Pine
39371,3151,216,10,120,4,2836,210,250,175,888,Lodgepole_Pine
53107,2253,283,34,313,169,1338,107,218,239,745,Ponderosa_Pine
46577,2596,21,22,379,125,674,200,188,117,443,Lodgepole_Pine
21619,2973,94,9,67,7,878,235,226,122,2603,Lodgepole_Pine
22088,3267,318,32,201,53,2603,122,193,202,2692,Spruce_Fir
48065,3009,50,22,150,51,242,224,187,87,1445,Lodgepole_Pine
49182,2942,29,8,474,42,4696,217,222,140,5432,Lodgepole_Pine
23869,2311,102,25,525,17,1392,252,199,59,947,Cottonwood_Willow
82651,2610,16,14,365,110,1991,208,211,138,671,Lodgepole_Pine
91626,2807,262,7,30,2,2208,204,244,179,2022,Spruce_Fir
3034,3242,47,24,150,35,1854,220,179,80,2288,Spruce_Fir
24992,2978,299,8,579,-3,4519,197,237,180,5031,Lodgepole_Pine
1481,3341,82,21,379,51,3495,243,198,75,1671,Krummholz
42893,3329,11,7,30,-1,1403,213,225,150,3503,Lodgepole_Pine
31702,3338,357,18,674,135,2192,189,205,151,765,Krummholz
22324,3011,76,4,484,113,2512,225,232,143,1826,Lodgepole_Pine
18588,2756,139,5,180,26,2525,228,238,144,2195,Ponderosa_Pine
78014,3196,36,11,228,-3,2631,219,216,131,1234,Spruce_Fir
26948,2444,202,21,300,37,240,205,253,174,912,Ponderosa_Pine
36575,2033,359,36,360,182,330,142,149,126,930,Douglas_fir
39297,2696,56,7,60,0,1406,225,225,134,600,Lodgepole_Pine
63483,3195,78,36,509,138,837,239,151,0,1770,Spruce_Fir
5215,3237,235,8,566,97,2030,207,247,177,2030,Spruce_Fir
76599,2629,270,22,30,11,1360,157,241,221,990,Aspen
11459,3231,28,17,446,88,2291,211,201,122,2560,Spruce_Fir
78791,2797,122,9,313,13,1900,236,233,127,1044,Lodgepole_Pine
96458,3259,303,15,849,41,3419,178,231,194,1084,Spruce_Fir
21773,2775,311,16,67,11,2300,175,227,191,900,Lodgepole_Pine
45169,3052,317,11,108,17,2239,192,231,179,1889,Lodgepole_Pine
29998,2951,25,12,703,74,722,214,215,135,1170,Spruce_Fir
26361,3207,63,15,510,103,2912,232,207,104,1781,Spruce_Fir
51436,3063,71,19,30,-8,636,237,198,84,1521,Spruce_Fir
93343,2959,85,9,309,-8,4052,233,225,124,5723,Lodgepole_Pine
95556,2817,133,10,42,6,2420,236,235,129,2620,Lodgepole_Pine
69395,3343,100,15,543,306,3994,244,218,100,2595,Spruce_Fir
35956,3364,89,17,150,15,2750,244,210,89,1699,Krummholz
70987,3089,153,7,150,-1,1423,229,240,145,3300,Spruce_Fir
53611,3217,322,8,573,33,815,200,232,172,1864,Spruce_Fir
27975,3364,25,24,175,49,2375,200,180,106,1273,Krummholz
39808,2786,205,10,404,45,4004,215,249,169,1776,Lodgepole_Pine
67639,2094,31,40,85,45,1040,177,124,52,390,Ponderosa_Pine
63967,3019,150,18,268,94,1371,241,236,118,3310,Spruce_Fir
31486,3114,23,22,268,86,997,201,186,113,1412,Spruce_Fir
62994,3295,114,8,679,250,3697,235,232,129,2077,Spruce_Fir
64311,3140,321,6,0,0,755,204,234,169,1144,Spruce_Fir
39398,2587,353,6,90,-2,564,210,230,158,5676,Lodgepole_Pine
29554,2858,51,17,30,13,780,226,202,104,323,Lodgepole_Pine
59943,2901,45,17,30,-1,485,222,201,108,1806,Lodgepole_Pine
96659,3078,304,27,201,47,2790,136,214,214,2704,Cottonwood_Willow
94783,2746,335,25,256,-25,1231,157,198,176,2022,Lodgepole_Pine
26678,3180,43,21,782,-43,886,219,188,95,1818,Lodgepole_Pine
22861,2698,24,8,30,0,1519,216,224,144,912,Lodgepole_Pine
29363,3453,285,13,711,171,984,184,240,195,1200,Lodgepole_Pine
39891,2899,347,19,85,26,5503,181,206,161,900,Lodgepole_Pine
8076,2918,27,13,571,120,2809,214,212,132,390,Spruce_Fir
3916,2431,327,15,0,0,716,183,223,178,1155,Douglas_fir
20143,2877,93,8,190,29,2879,233,228,127,2312,Lodgepole_Pine
39367,3181,136,23,42,0,4331,248,223,89,2105,Spruce_Fir
76744,3379,95,10,330,40,1794,236,225,120,3101,Spruce_Fir
95338,3178,255,3,150,2,5058,213,241,166,2492,Spruce_Fir
64408,2830,174,19,150,50,871,228,246,142,3065,Aspen
37846,2720,35,18,127,34,1215,215,197,112,1611,Lodgepole_Pine
26220,3060,307,36,437,233,1350,103,194,219,1075,Spruce_Fir
23123,3034,345,13,484,10,3814,194,219,163,2574,Lodgepole_Pine
12647,3214,250,17,659,148,6149,181,250,205,1784,Krummholz
60070,3273,37,14,480,20,2886,219,208,122,1087,Krummholz
29737,3070,318,19,90,27,3006,166,219,191,2520,Spruce_Fir
31423,2427,359,29,134,26,552,163,173,137,721,Douglas_fir
739,2929,278,20,182,98,5267,162,239,215,4901,Lodgepole_Pine
42728,2409,78,25,134,35,713,243,185,57,716,Ponderosa_Pine
39949,3194,300,13,488,98,1611,183,234,191,2560,Spruce_Fir
99236,3169,178,7,270,29,940,223,244,155,2287,Spruce_Fir
21529,3109,354,7,420,24,624,209,228,157,907,Lodgepole_Pine
10085,3270,302,28,514,164,451,131,213,217,993,Spruce_Fir
18843,2977,128,27,402,231,1952,252,211,67,752,Aspen
37596,2931,62,33,391,122,819,227,154,34,684,Lodgepole_Pine
3406,2807,58,14,85,11,2309,229,211,112,3156,Spruce_Fir
85900,3138,18,12,242,21,1911,211,215,139,2828,Spruce_Fir
38473,2888,68,12,743,101,3046,232,216,114,1590,Lodgepole_Pine
90049,2548,141,15,454,-51,771,241,235,119,1187,Ponderosa_Pine
100749,2779,225,28,330,84,1355,170,252,206,1377,Lodgepole_Pine
20873,2217,28,37,108,64,984,179,134,65,741,Ponderosa_Pine
32800,3162,346,21,361,63,1639,173,201,162,2017,Spruce_Fir
17917,2732,115,7,228,16,1613,232,233,134,2315,Cottonwood_Willow
21062,2929,92,23,150,43,5934,248,198,65,4634,Lodgepole_Pine
84090,3070,262,5,339,66,5768,207,242,173,4401,Lodgepole_Pine
57558,2700,108,19,309,8,1410,249,214,85,626,Lodgepole_Pine
42497,2852,352,7,30,1,2817,208,229,158,2636,Lodgepole_Pine
87014,2436,288,18,350,14,960,166,236,209,124,Douglas_fir
64147,3301,121,28,443,-20,582,254,205,58,4200,Lodgepole_Pine
73966,2910,204,29,60,29,1587,191,251,178,1129,Lodgepole_Pine
61143,2888,233,27,162,50,779,164,251,214,641,Lodgepole_Pine
38140,3024,219,13,799,115,5858,205,252,181,3422,Lodgepole_Pine
32178,3178,99,15,450,-16,864,244,218,99,1326,Douglas_fir
78003,2654,345,7,0,0,1657,207,230,161,454,Spruce_Fir
41214,2658,30,17,60,11,1919,212,200,119,977,Lodgepole_Pine
76086,2587,68,4,210,-1,674,224,231,142,5569,Lodgepole_Pine
28548,2865,180,11,95,12,2876,224,247,154,2483,Lodgepole_Pine
55647,2750,69,32,108,71,1517,234,160,33,1082,Spruce_Fir
21358,2474,100,10,153,30,537,237,227,120,1396,Douglas_fir
62401,2938,331,2,127,1,1440,213,236,160,330,Lodgepole_Pine
17815,2955,144,21,255,115,5934,245,230,103,4255,Lodgepole_Pine
1501,2954,351,17,738,156,3072,188,209,158,849,Lodgepole_Pine
18259,3414,303,10,960,164,1195,193,235,183,1917,Spruce_Fir
48387,2902,193,25,42,15,1206,209,250,162,569,Lodgepole_Pine
47474,3194,243,2,335,26,5895,215,240,163,2160,Lodgepole_Pine
51652,2424,85,12,0,0,900,237,220,112,1242,Ponderosa_Pine
72131,2829,47,9,256,45,2497,223,221,132,1476,Lodgepole_Pine
106892,3322,82,10,30,5,1298,234,222,119,1501,Spruce_Fir
96838,2134,339,14,319,-5,469,188,218,169,658,Ponderosa_Pine
104011,3449,96,22,543,15,2510,249,202,70,2164,Spruce_Fir
51213,3002,1,10,42,2,1826,206,222,153,1558,Spruce_Fir
25428,3118,359,18,607,92,990,191,204,149,1503,Spruce_Fir
80993,3144,52,24,540,219,2173,224,182,79,2407,Spruce_Fir
60840,2879,137,23,778,101,2300,248,225,93,1627,Lodgepole_Pine
31050,3346,282,44,218,68,3337,67,198,248,1786,Spruce_Fir
94836,3055,98,14,459,88,4945,243,219,102,1437,Spruce_Fir
105297,3076,15,5,351,32,3320,216,230,152,541,Spruce_Fir
86898,3039,355,19,630,13,797,185,202,152,1312,Spruce_Fir
72900,3299,17,7,60,9,3180,214,225,147,2017,Spruce_Fir
12398,2992,5,13,90,12,1180,204,215,148,755,Spruce_Fir
59330,2730,52,23,192,-69,175,225,185,83,277,Spruce_Fir
76859,3149,149,15,552,0,5869,239,238,124,1366,Lodgepole_Pine
69402,2738,53,12,60,8,2366,227,215,120,2294,Ponderosa_Pine
98061,2390,36,10,510,96,577,219,217,132,1008,Douglas_fir
74875,3195,43,8,658,-15,3733,222,222,136,4052,Spruce_Fir
56208,3010,14,26,150,58,4902,187,178,118,3958,Spruce_Fir
21217,3030,40,4,474,50,1248,220,231,147,2396,Lodgepole_Pine
92896,3332,108,26,313,106,1786,253,199,56,2980,Spruce_Fir
82327,3006,148,12,516,52,4509,236,239,132,691,Lodgepole_Pine
37000,2860,329,23,569,73,1371,158,206,184,1033,Lodgepole_Pine
109788,2915,29,19,484,102,2694,210,195,114,1565,Lodgepole_Pine
26930,3155,54,17,124,25,324,228,202,102,1744,Ponderosa_Pine
100048,3044,356,11,234,24,573,202,220,155,819,Lodgepole_Pine
8648,3321,329,13,180,53,5419,189,225,175,930,Spruce_Fir
12765,2924,356,14,957,92,2427,197,215,155,964,Lodgepole_Pine
63675,2073,237,31,85,44,418,151,248,222,553,Ponderosa_Pine
19154,2237,350,31,60,40,1142,150,173,151,624,Ponderosa_Pine
18362,3192,350,24,67,23,1544,170,193,157,2597,Spruce_Fir
62489,2952,88,9,553,24,1025,234,226,124,2114,Lodgepole_Pine
53032,3371,44,26,283,121,1917,216,174,79,2451,Spruce_Fir
97761,3002,96,13,255,35,4039,241,220,107,2554,Lodgepole_Pine
60675,3187,42,18,60,8,1585,220,199,108,2452,Spruce_Fir
16415,3157,135,7,277,41,510,232,237,137,2324,Spruce_Fir
11909,3170,17,16,60,15,1712,205,205,133,1719,Spruce_Fir
1238,2707,14,27,268,118,1230,183,173,115,805,Lodgepole_Pine
79446,3367,279,10,780,110,1065,194,242,187,2255,Spruce_Fir
5974,3033,111,7,457,61,2471,232,233,134,2380,Spruce_Fir
101354,3377,354,17,404,43,3704,189,207,155,3384,Krummholz
93350,3156,68,11,201,23,5465,232,218,117,1917,Spruce_Fir
26652,2224,22,27,424,174,488,193,173,105,190,Douglas_fir
686,2938,48,16,201,48,1530,225,202,107,1200,Lodgepole_Pine
99016,2945,19,13,361,47,3874,210,212,137,5381,Lodgepole_Pine
9439,2801,253,20,300,20,1531,171,249,213,1395,Lodgepole_Pine
102929,3170,218,13,192,22,1087,206,252,180,524,Spruce_Fir
110282,2433,15,30,127,68,984,179,164,109,685,Douglas_fir
101860,2178,296,37,124,97,1376,93,200,233,918,Ponderosa_Pine
12082,3184,302,24,134,10,3586,148,222,211,1861,Spruce_Fir
52755,3174,152,9,95,14,3717,232,240,139,1786,Lodgepole_Pine
33499,2628,151,30,42,16,1448,241,223,88,1022,Krummholz
106150,3237,92,14,127,17,1725,241,217,103,1956,Spruce_Fir
17353,2976,18,6,30,1,949,216,227,149,2208,Lodgepole_Pine
56331,2547,77,16,0,0,1448,238,210,98,1230,Ponderosa_Pine
94017,3290,27,4,190,22,5852,218,230,149,576,Krummholz
32370,2494,334,12,268,11,488,192,224,171,1572,Ponderosa_Pine
62969,2895,23,13,361,59,2484,212,213,135,2148,Lodgepole_Pine
59777,2975,258,14,566,44,2068,186,247,199,1100,Spruce_Fir
46885,3070,105,13,350,95,3743,242,223,108,2534,Spruce_Fir
97251,3195,350,16,551,4,3371,189,211,159,3212,Spruce_Fir
46802,3215,164,13,150,5,2251,231,244,141,1678,Spruce_Fir
13230,2467,5,23,240,30,566,184,190,137,1381,Lodgepole_Pine
26912,2770,69,15,313,20,1689,235,209,101,1846,Cottonwood_Willow
59338,3562,19,17,582,150,2828,205,201,128,1594,Spruce_Fir
90582,2904,334,12,162,30,1060,193,224,170,2047,Lodgepole_Pine
84825,3446,210,12,541,-6,1510,211,251,174,3836,Spruce_Fir
36586,2906,12,24,175,25,180,188,184,125,192,Spruce_Fir
13888,3248,269,19,162,36,3881,167,243,214,1455,Krummholz
2154,2959,73,5,210,33,5050,226,230,139,6318,Spruce_Fir
22381,3189,242,16,726,99,390,187,251,200,2830,Lodgepole_Pine
595,3309,245,15,874,95,808,189,251,198,2649,Lodgepole_Pine
23023,3313,313,22,659,128,816,157,218,198,323,Spruce_Fir
44601,3121,293,13,499,85,2975,182,237,194,513,Spruce_Fir
41097,2613,346,16,175,51,1077,188,213,163,702,Lodgepole_Pine
104770,3361,175,10,1101,122,2760,226,245,151,1806,Krummholz
8539,3225,189,24,850,133,430,213,249,157,2725,Lodgepole_Pine
21852,3181,337,14,153,30,2755,189,220,170,540,Spruce_Fir
37345,3145,186,4,618,-49,661,220,243,158,1296,Lodgepole_Pine
