"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
52755,3174,152,9,95,14,3717,232,240,139,1786,"Lodgepole_Pine",52755
52763,3180,351,19,510,116,3786,182,204,157,1771,"Spruce_Fir",52763
52772,2602,29,17,120,23,1518,211,200,120,2837,"Krummholz",52772
52796,2946,154,8,60,6,1969,230,241,143,272,"Spruce_Fir",52796
52822,3051,27,6,277,30,3840,217,226,145,2143,"Lodgepole_Pine",52822
52824,3123,50,12,242,30,3820,225,213,120,4999,"Spruce_Fir",52824
52836,3393,336,8,947,122,1300,203,230,166,1806,"Krummholz",52836
52860,3263,218,12,285,-11,2742,207,251,179,547,"Spruce_Fir",52860
52863,3129,4,10,589,112,1595,207,220,151,2521,"Spruce_Fir",52863
52865,3026,303,11,339,66,2264,189,235,186,564,"Lodgepole_Pine",52865
52884,3017,289,16,127,-5,3046,173,236,202,1846,"Lodgepole_Pine",52884
52899,2569,86,17,192,65,1848,243,208,89,684,"Ponderosa_Pine",52899
52908,2673,85,15,60,4,1388,241,212,97,811,"Lodgepole_Pine",52908
52923,3185,143,7,537,13,4492,231,239,141,1800,"Spruce_Fir",52923
52984,3326,330,14,150,38,3021,185,222,176,949,"Spruce_Fir",52984
53071,2409,61,8,510,94,579,227,223,129,1068,"Ponderosa_Pine",53071
53096,3032,85,18,210,21,1061,243,208,88,960,"Spruce_Fir",53096
53101,2743,283,16,330,76,1041,174,239,204,2071,"Lodgepole_Pine",53101
53121,2907,316,17,234,48,2820,174,224,189,2597,"Lodgepole_Pine",53121
53185,3361,99,16,216,79,2001,244,217,97,2837,"Spruce_Fir",53185
53227,3109,99,10,616,61,1878,237,226,119,916,"Lodgepole_Pine",53227
53228,3120,209,6,42,0,2442,216,246,166,2121,"Spruce_Fir",53228
53233,3186,75,20,306,17,1237,240,198,80,1230,"Krummholz",53233
53253,3004,207,13,636,83,1947,210,252,174,2240,"Lodgepole_Pine",53253
53401,3258,74,7,153,-20,4207,229,227,132,2118,"Spruce_Fir",53401
53456,3181,70,9,210,-15,1991,230,223,125,713,"Spruce_Fir",53456
53459,2581,162,15,552,111,616,233,243,136,659,"Ponderosa_Pine",53459
53469,3261,210,5,875,124,2106,216,245,165,2187,"Spruce_Fir",53469
53470,2452,121,14,42,0,742,243,228,112,722,"Ponderosa_Pine",53470
53501,3099,318,7,433,104,2700,201,234,172,1779,"Lodgepole_Pine",53501
53511,3028,62,19,390,3,2341,232,196,89,1834,"Spruce_Fir",53511
53528,2369,356,19,361,153,1075,185,202,151,42,"Ponderosa_Pine",53528
53584,2985,143,18,752,103,2890,243,233,111,1800,"Lodgepole_Pine",53584
53610,2896,61,9,268,45,2592,227,222,128,2640,"Lodgepole_Pine",53610
53634,2412,88,13,295,66,306,239,219,109,458,"Ponderosa_Pine",53634
53648,2101,39,19,0,0,630,217,195,106,684,"Cottonwood_Willow",53648
53653,3428,158,11,666,-24,1380,232,242,140,3967,"Spruce_Fir",53653
53757,2953,220,17,258,119,900,198,254,188,591,"Lodgepole_Pine",53757
53765,2794,282,24,90,28,1922,148,234,222,1736,"Lodgepole_Pine",53765
53797,3284,321,7,577,94,751,203,234,170,646,"Spruce_Fir",53797
53815,3119,49,15,618,-39,4199,225,206,111,4432,"Spruce_Fir",53815
53834,2902,162,5,541,49,3849,224,241,151,3267,"Lodgepole_Pine",53834
53848,2931,12,8,684,133,3200,212,224,149,750,"Lodgepole_Pine",53848
53859,3389,97,11,824,179,726,239,224,114,30,"Krummholz",53859
53892,3014,183,19,571,147,5840,222,249,152,4031,"Lodgepole_Pine",53892
53911,2792,43,13,90,6,3490,222,212,122,2936,"Spruce_Fir",53911
53929,3061,179,13,216,35,2012,225,247,152,1614,"Lodgepole_Pine",53929
53951,2381,268,18,270,111,1114,172,244,210,351,"Douglas_fir",53951
53971,3047,19,9,404,46,2334,214,222,144,2156,"Spruce_Fir",53971
53986,2117,357,27,283,-4,481,166,180,143,778,"Douglas_fir",53986
53993,2444,11,12,127,26,810,207,215,144,1209,"Ponderosa_Pine",53993
54006,2961,32,7,569,154,1222,219,224,142,2496,"Lodgepole_Pine",54006
54058,2885,42,27,242,-40,1128,212,169,76,1698,"Lodgepole_Pine",54058
54072,2890,328,26,474,85,1260,147,199,186,1044,"Krummholz",54072
54078,3338,234,4,481,43,934,212,244,169,1507,"Krummholz",54078
54090,2729,74,12,480,83,2524,235,216,111,2190,"Lodgepole_Pine",54090
54116,2952,16,15,228,73,5489,205,206,135,1008,"Lodgepole_Pine",54116
54119,2747,47,11,85,17,2413,224,217,126,2241,"Ponderosa_Pine",54119
54137,3140,12,10,454,42,1706,210,220,146,2711,"Spruce_Fir",54137
54149,3221,122,4,421,49,4414,228,236,143,1711,"Spruce_Fir",54149
54180,2880,119,29,85,26,6141,254,202,54,4344,"Lodgepole_Pine",54180
54181,3234,198,9,323,32,2506,217,248,165,1380,"Spruce_Fir",54181
54192,3186,238,7,240,28,1065,207,246,177,2042,"Spruce_Fir",54192
54205,3011,137,9,234,34,4672,235,237,133,67,"Lodgepole_Pine",54205
54225,2893,95,13,0,0,3416,241,220,106,2423,"Lodgepole_Pine",54225
54239,3289,357,19,446,153,3817,186,201,150,3660,"Krummholz",54239
54260,2798,355,13,466,195,1332,197,216,155,1092,"Lodgepole_Pine",54260
54262,3381,92,12,384,96,1967,239,221,110,1672,"Spruce_Fir",54262
54275,2113,310,46,270,91,268,59,162,218,90,"Ponderosa_Pine",54275
54285,2627,80,10,120,-3,782,234,223,120,1729,"Lodgepole_Pine",54285
54297,3489,128,29,323,44,2514,253,207,59,960,"Krummholz",54297
54314,3285,348,6,330,67,3330,209,231,160,2023,"Spruce_Fir",54314
54364,3253,269,27,947,332,3415,141,238,230,2512,"Lodgepole_Pine",54364
54365,2470,190,8,240,36,633,220,247,160,1357,"Douglas_fir",54365
54382,2839,333,7,30,1,5085,203,230,166,323,"Spruce_Fir",54382
54426,2763,153,4,216,33,2620,225,240,150,2053,"Aspen",54426
54434,3318,87,15,277,-5,1091,241,213,98,3475,"Lodgepole_Pine",54434
54460,2424,151,27,127,64,361,242,228,97,1195,"Ponderosa_Pine",54460
54461,2902,146,15,0,0,2264,240,237,122,2839,"Lodgepole_Pine",54461
54485,2771,48,11,525,-19,792,224,215,123,2685,"Douglas_fir",54485
54492,3144,89,12,42,5,1319,237,221,113,789,"Spruce_Fir",54492
54501,3030,16,7,285,10,4293,214,226,148,1239,"Lodgepole_Pine",54501
54519,2870,135,5,551,49,3783,228,238,144,5939,"Lodgepole_Pine",54519
54562,3197,223,31,210,-5,2042,164,250,206,3475,"Spruce_Fir",54562
54613,2837,73,37,95,62,2099,234,144,0,1816,"Lodgepole_Pine",54613
54662,2880,46,14,150,4,659,224,210,117,1431,"Lodgepole_Pine",54662
54690,2976,332,14,216,43,1114,187,222,174,2258,"Spruce_Fir",54690
54712,3244,21,7,450,41,1932,215,224,146,1110,"Spruce_Fir",54712
54759,2857,61,28,108,58,120,230,172,56,1113,"Lodgepole_Pine",54759
54775,3223,72,3,395,2,5732,223,233,146,1922,"Spruce_Fir",54775
54782,2775,54,30,30,-3,192,222,163,55,1523,"Aspen",54782
54846,2905,332,14,474,149,2643,188,222,173,1090,"Lodgepole_Pine",54846
54869,2886,107,13,90,6,5087,242,223,108,4243,"Lodgepole_Pine",54869
54875,2910,108,11,153,16,787,239,227,117,2509,"Lodgepole_Pine",54875
54893,3033,318,7,60,1,2793,202,234,172,2790,"Lodgepole_Pine",54893
54896,2767,40,11,576,33,180,221,216,128,840,"Aspen",54896
54913,2806,61,10,272,22,2856,228,220,124,2407,"Lodgepole_Pine",54913
54917,2730,286,16,60,21,2230,172,237,204,660,"Lodgepole_Pine",54917
54942,3318,333,24,524,167,2780,158,201,178,446,"Spruce_Fir",54942
54948,2834,53,7,175,23,3630,224,224,134,6316,"Lodgepole_Pine",54948
54953,3158,351,6,30,3,3743,210,230,159,1406,"Spruce_Fir",54953
54955,2761,124,5,0,0,1216,229,236,141,969,"Lodgepole_Pine",54955
54998,3155,357,9,706,74,1548,206,224,156,2678,"Spruce_Fir",54998
55010,3272,323,9,726,201,3419,196,230,174,1992,"Spruce_Fir",55010
55019,2768,350,8,30,0,793,205,226,159,2504,"Lodgepole_Pine",55019
55030,2979,112,26,134,35,1080,254,202,59,481,"Lodgepole_Pine",55030
55038,2690,167,13,212,27,977,230,244,144,510,"Ponderosa_Pine",55038
55069,3221,72,13,655,14,1825,235,214,109,2631,"Spruce_Fir",55069
55100,2782,31,28,170,60,1443,200,168,89,1530,"Lodgepole_Pine",55100
55130,2651,170,5,0,0,2012,224,242,153,1920,"Douglas_fir",55130
55155,3070,309,10,30,6,3867,193,234,180,430,"Spruce_Fir",55155
55172,3074,122,21,180,-7,940,250,218,86,1165,"Spruce_Fir",55172
55174,2908,66,18,108,31,4374,235,201,92,3606,"Lodgepole_Pine",55174
55214,2962,249,12,532,98,1594,193,249,193,1273,"Lodgepole_Pine",55214
55223,2882,31,22,201,62,680,208,186,105,582,"Lodgepole_Pine",55223
55317,2995,81,6,408,10,5192,228,230,136,5337,"Lodgepole_Pine",55317
55328,3238,265,6,618,94,2116,205,243,176,1981,"Spruce_Fir",55328
55329,2990,38,11,95,2,4824,220,216,130,3180,"Lodgepole_Pine",55329
55346,2906,214,19,60,18,1945,198,254,186,1261,"Lodgepole_Pine",55346
55357,2768,330,8,90,10,2671,202,231,168,6184,"Lodgepole_Pine",55357
55358,2590,5,14,0,0,1890,201,211,147,7044,"Lodgepole_Pine",55358
55379,2535,45,7,484,162,966,222,225,138,1290,"Ponderosa_Pine",55379
55393,3080,3,15,420,221,750,199,211,148,3025,"Lodgepole_Pine",55393
55402,3087,9,14,566,215,2073,203,211,144,2631,"Spruce_Fir",55402
55439,2823,180,2,256,13,2216,220,240,157,2256,"Lodgepole_Pine",55439
55443,3326,200,16,607,188,997,212,252,170,4472,"Lodgepole_Pine",55443
55464,3028,163,16,335,7,1124,233,243,135,1282,"Lodgepole_Pine",55464
55554,2627,203,14,182,29,2300,212,252,171,1952,"Lodgepole_Pine",55554
55601,2749,352,19,85,17,2850,184,204,156,510,"Lodgepole_Pine",55601
55609,2680,130,7,30,2,2005,233,236,136,1712,"Ponderosa_Pine",55609
55642,3064,59,6,30,1,3892,224,228,139,495,"Lodgepole_Pine",55642
55656,3175,165,29,420,107,3554,230,234,113,912,"Lodgepole_Pine",55656
55702,2888,78,7,42,5,1871,229,228,132,2343,"Spruce_Fir",55702
55713,2942,49,9,228,42,4598,224,221,131,6421,"Lodgepole_Pine",55713
55717,3032,349,4,150,1,1338,213,233,158,2760,"Spruce_Fir",55717
55784,3080,78,16,228,32,2546,239,210,97,2979,"Lodgepole_Pine",55784
55827,3497,98,17,443,63,2710,245,214,92,1979,"Spruce_Fir",55827
55871,3213,289,15,591,130,3231,177,237,200,1054,"Spruce_Fir",55871
55885,2675,43,9,30,0,1401,222,220,133,658,"Ponderosa_Pine",55885
55893,2552,311,26,120,25,1304,141,212,206,1888,"Douglas_fir",55893
55916,3256,188,8,454,77,4715,221,247,159,2958,"Spruce_Fir",55916
55927,2644,329,19,162,79,658,171,214,181,2084,"Lodgepole_Pine",55927
55936,2988,17,7,454,16,5402,214,225,147,6520,"Spruce_Fir",55936
55945,3025,92,7,30,0,2457,232,229,129,3997,"Spruce_Fir",55945
55978,2679,320,27,67,27,2162,141,203,196,2550,"Lodgepole_Pine",55978
56033,3364,174,17,268,42,1747,228,247,145,3094,"Spruce_Fir",56033
56046,2654,137,12,30,-3,1230,239,235,124,735,"Ponderosa_Pine",56046
56068,3169,93,13,0,0,1414,240,220,108,2433,"Aspen",56068
56072,2666,343,25,376,20,757,161,193,165,1710,"Lodgepole_Pine",56072
56092,3002,349,11,755,116,1437,199,221,160,2066,"Lodgepole_Pine",56092
56121,3033,270,7,309,49,3107,202,243,180,577,"Lodgepole_Pine",56121
56133,3043,135,16,175,32,731,244,231,112,1377,"Lodgepole_Pine",56133
56161,3198,308,6,531,-22,5341,204,236,171,2018,"Spruce_Fir",56161
56166,3123,117,5,0,0,255,229,235,139,5258,"Lodgepole_Pine",56166
56176,3275,282,27,470,90,1911,135,230,229,3308,"Spruce_Fir",56176
56183,2442,270,25,319,7,660,147,239,227,1624,"Ponderosa_Pine",56183
56225,3104,132,22,228,73,2652,249,223,90,3122,"Spruce_Fir",56225
56248,3263,328,11,553,203,3104,194,228,173,3295,"Lodgepole_Pine",56248
56250,2919,342,5,153,16,4540,209,232,161,6012,"Lodgepole_Pine",56250
56279,2955,90,9,362,50,3505,233,227,125,2168,"Lodgepole_Pine",56279
56340,2937,345,17,42,9,3778,185,212,164,1290,"Lodgepole_Pine",56340
56355,2965,108,6,60,7,5200,231,233,136,2496,"Spruce_Fir",56355
56394,2966,152,16,108,27,1645,238,239,126,485,"Lodgepole_Pine",56394
56403,3312,123,11,510,17,997,239,231,121,2711,"Spruce_Fir",56403
56455,3272,3,14,779,-2,2148,200,213,149,721,"Spruce_Fir",56455
56482,2955,24,6,228,14,1368,217,227,147,365,"Lodgepole_Pine",56482
56491,3277,239,6,607,43,573,210,245,173,757,"Spruce_Fir",56491
56506,2437,104,26,212,91,426,253,196,53,895,"Spruce_Fir",56506
56516,2862,134,13,268,51,1410,241,233,119,3004,"Lodgepole_Pine",56516
56521,3220,278,19,576,79,272,165,239,213,2218,"Lodgepole_Pine",56521
56526,3403,338,9,845,111,2405,200,227,166,1221,"Spruce_Fir",56526
56537,3284,141,17,474,61,3022,243,233,113,3255,"Douglas_fir",56537
56556,3008,129,9,201,37,2428,236,235,129,582,"Spruce_Fir",56556
56590,2881,238,21,210,55,1090,178,253,207,1766,"Lodgepole_Pine",56590
56596,3086,211,23,702,289,2277,195,254,185,1172,"Lodgepole_Pine",56596
56630,2955,261,10,450,52,5526,197,245,187,4429,"Lodgepole_Pine",56630
56637,2980,258,16,228,62,5859,179,248,206,1328,"Lodgepole_Pine",56637
56698,3164,145,8,42,4,3773,231,239,140,1850,"Lodgepole_Pine",56698
56745,3342,352,18,573,8,3797,185,205,156,3550,"Krummholz",56745
56748,2902,353,19,0,0,1950,185,205,155,2155,"Spruce_Fir",56748
56758,2840,133,8,272,29,1504,234,236,134,3001,"Lodgepole_Pine",56758
56798,2313,324,25,210,65,1050,151,205,190,972,"Douglas_fir",56798
56801,3398,238,21,85,4,2079,177,252,208,3490,"Spruce_Fir",56801
56846,2663,193,17,150,9,457,216,251,164,661,"Lodgepole_Pine",56846
56857,2781,0,11,153,24,240,203,219,153,1006,"Lodgepole_Pine",56857
56866,3129,0,7,391,-48,765,210,228,155,1065,"Ponderosa_Pine",56866
56873,2870,145,11,339,28,2368,236,238,132,2090,"Lodgepole_Pine",56873
56957,2986,144,17,335,127,5382,241,235,117,875,"Lodgepole_Pine",56957
56965,3171,91,22,437,66,870,247,200,71,1894,"Lodgepole_Pine",56965
56966,3134,286,10,361,33,3412,193,240,186,819,"Lodgepole_Pine",56966
56994,2933,62,16,108,10,525,232,207,103,1637,"Lodgepole_Pine",56994
56997,3037,116,7,134,29,4032,233,233,133,2550,"Spruce_Fir",56997
57014,2965,166,27,30,-13,3289,231,238,120,1008,"Lodgepole_Pine",57014
57045,3206,358,17,175,54,3356,192,207,151,2488,"Spruce_Fir",57045
57055,2869,40,12,339,71,3183,221,213,124,421,"Lodgepole_Pine",57055
57078,3333,328,16,764,170,4353,180,220,179,2571,"Spruce_Fir",57078
57081,3243,142,14,361,78,1687,239,236,123,1450,"Lodgepole_Pine",57081
57103,3208,244,17,757,122,391,183,251,203,2799,"Lodgepole_Pine",57103
57105,3277,194,8,524,50,4283,219,247,162,2058,"Krummholz",57105
57129,2106,23,23,42,-1,513,200,183,111,648,"Ponderosa_Pine",57129
57142,3160,71,11,636,79,1448,233,218,115,2627,"Spruce_Fir",57142
57154,2494,90,6,324,0,983,230,230,134,4129,"Lodgepole_Pine",57154
57158,3266,311,5,210,23,5614,206,236,169,525,"Lodgepole_Pine",57158
57163,3170,100,20,182,57,953,248,209,80,1831,"Spruce_Fir",57163
57188,3143,165,35,313,75,3506,226,225,99,992,"Lodgepole_Pine",57188
57192,2010,47,25,30,9,216,219,176,78,459,"Ponderosa_Pine",57192
57198,2431,337,21,150,79,518,170,207,173,659,"Douglas_fir",57198
57210,2823,340,18,300,72,2418,178,210,169,726,"Lodgepole_Pine",57210
57211,2171,293,39,285,149,379,88,200,237,150,"Ponderosa_Pine",57211
57220,2970,62,18,541,165,543,232,200,93,765,"Lodgepole_Pine",57220
57307,2978,106,11,162,22,4207,239,227,117,837,"Lodgepole_Pine",57307
57332,3049,106,10,120,32,1224,238,228,120,1333,"Spruce_Fir",57332
57339,2864,274,24,42,9,4154,150,238,224,691,"Lodgepole_Pine",57339
57342,2978,169,2,162,13,5021,221,240,155,2655,"Spruce_Fir",57342
57347,3296,112,5,90,-6,5669,229,234,139,677,"Spruce_Fir",57347
57351,2343,312,15,283,133,1065,179,228,189,631,"Douglas_fir",57351
57360,3150,84,7,60,-10,4853,231,227,129,2195,"Spruce_Fir",57360
57389,3050,138,18,90,13,3460,244,231,108,2797,"Spruce_Fir",57389
57422,3001,248,17,660,101,5741,182,250,204,4452,"Lodgepole_Pine",57422
57426,2956,292,9,150,29,1691,196,239,183,1371,"Lodgepole_Pine",57426
57472,2951,253,27,480,317,1655,149,245,227,1589,"Lodgepole_Pine",57472
57495,3031,251,11,806,125,6015,196,248,189,3603,"Lodgepole_Pine",57495
57557,3279,218,18,330,72,1438,198,254,187,2773,"Spruce_Fir",57557
57597,3308,71,11,150,-26,1994,233,218,115,3150,"Krummholz",57597
57600,2852,95,14,216,51,2936,242,218,102,2352,"Lodgepole_Pine",57600
57603,2685,23,5,495,88,1034,217,228,148,1304,"Lodgepole_Pine",57603
57619,2566,130,12,295,55,720,239,233,123,108,"Krummholz",57619
57627,2913,248,15,170,44,4021,188,250,199,765,"Lodgepole_Pine",57627
57632,2881,212,21,210,35,1765,197,254,185,1006,"Lodgepole_Pine",57632
57635,2674,56,5,150,7,201,223,229,141,1084,"Lodgepole_Pine",57635
57645,2987,355,18,60,8,5608,187,205,153,2095,"Spruce_Fir",57645
57651,2565,33,10,228,6,446,218,218,135,1289,"Lodgepole_Pine",57651
57685,3053,45,9,60,5,2742,223,220,132,849,"Spruce_Fir",57685
57686,2902,103,11,446,56,2574,238,226,118,2394,"Lodgepole_Pine",57686
57859,2971,33,30,124,53,2656,199,160,79,2024,"Spruce_Fir",57859
57893,3257,167,13,421,55,2655,230,245,143,1233,"Spruce_Fir",57893
57921,3100,111,15,192,21,5171,244,223,104,1961,"Spruce_Fir",57921
57928,3340,182,17,532,134,1517,223,249,153,1782,"Spruce_Fir",57928
57966,2856,250,23,379,136,2355,164,249,218,424,"Spruce_Fir",57966
58015,2725,305,13,42,13,2192,183,232,189,603,"Lodgepole_Pine",58015
58022,3407,326,31,192,53,2860,130,189,190,2350,"Spruce_Fir",58022
58026,3420,121,6,450,-72,1006,230,235,139,685,"Krummholz",58026
58068,3096,296,7,384,-1,2455,200,238,178,2140,"Lodgepole_Pine",58068
58080,2960,259,10,120,29,2483,197,246,187,1436,"Lodgepole_Pine",58080
58081,3139,286,12,335,8,3372,187,239,192,805,"Lodgepole_Pine",58081
58118,2856,22,4,467,51,2090,217,230,150,2096,"Lodgepole_Pine",58118
58127,2461,346,16,216,10,892,186,212,163,1026,"Douglas_fir",58127
58138,2556,42,19,309,49,677,220,196,105,108,"Lodgepole_Pine",58138
58160,2752,103,8,319,36,1620,233,230,130,2082,"Lodgepole_Pine",58160
58173,3119,335,19,295,-19,2300,173,211,175,499,"Spruce_Fir",58173
58177,2936,77,8,351,56,3174,230,226,129,1850,"Lodgepole_Pine",58177
58183,3033,37,17,446,66,2195,217,201,114,2337,"Spruce_Fir",58183
58218,3095,52,3,270,10,1371,221,233,149,1415,"Lodgepole_Pine",58218
58257,2871,49,13,192,18,742,225,211,118,95,"Lodgepole_Pine",58257
58281,3077,0,0,300,43,6622,218,238,156,3112,"Lodgepole_Pine",58281
58309,3177,63,12,190,57,5340,230,216,117,2555,"Lodgepole_Pine",58309
58312,3261,23,9,684,74,3925,215,221,142,3703,"Spruce_Fir",58312
58316,2772,126,8,30,-4,1680,235,234,131,2387,"Lodgepole_Pine",58316
58337,3241,336,17,108,36,2826,180,214,173,2620,"Spruce_Fir",58337
58375,3075,93,14,256,64,1207,241,218,104,1040,"Spruce_Fir",58375
58378,3144,5,11,150,15,4260,206,219,150,1744,"Spruce_Fir",58378
58407,3004,192,13,218,9,5516,218,250,163,1919,"Lodgepole_Pine",58407
58413,2971,110,18,85,13,2322,248,217,91,646,"Spruce_Fir",58413
58450,3103,116,13,42,10,5220,242,227,111,153,"Spruce_Fir",58450
58510,2789,357,8,120,5,2350,207,226,156,1308,"Lodgepole_Pine",58510
58544,2956,67,9,60,4,1189,229,222,125,2257,"Spruce_Fir",58544
58558,2998,0,0,162,13,5093,218,238,156,5106,"Lodgepole_Pine",58558
58607,3103,65,4,0,0,2230,223,231,143,2271,"Spruce_Fir",58607
58638,3148,341,20,277,111,2292,174,206,169,1140,"Spruce_Fir",58638
58664,2710,62,13,30,7,1820,230,213,113,1020,"Lodgepole_Pine",58664
58725,3232,283,27,371,126,330,134,228,228,779,"Spruce_Fir",58725
58739,2763,60,8,90,-2,2193,227,223,131,691,"Lodgepole_Pine",58739
58760,2849,1,21,417,36,3251,186,197,144,2455,"Spruce_Fir",58760
58764,3385,25,18,576,164,3335,208,199,123,1875,"Krummholz",58764
58805,3184,142,18,247,57,2089,243,233,111,3283,"Ponderosa_Pine",58805
58817,2595,36,12,60,0,1953,219,212,127,2112,"Douglas_fir",58817
58828,3004,93,13,277,52,5002,240,220,108,4336,"Spruce_Fir",58828
58910,3141,27,15,270,87,3556,212,206,127,1590,"Spruce_Fir",58910
58914,2580,344,7,270,64,1712,206,229,162,1894,"Lodgepole_Pine",58914
58920,3126,163,7,247,12,150,227,242,148,4908,"Lodgepole_Pine",58920
58925,3212,194,15,283,-20,3392,217,251,164,693,"Lodgepole_Pine",58925
58926,2872,53,15,335,103,2713,227,207,109,2706,"Lodgepole_Pine",58926
58946,2447,112,5,30,1,735,229,234,139,703,"Ponderosa_Pine",58946
58989,3267,315,9,924,202,6372,196,233,176,1667,"Lodgepole_Pine",58989
58990,3112,117,20,108,29,1786,250,217,86,2512,"Lodgepole_Pine",58990
58994,2855,326,23,153,10,1790,158,208,187,2496,"Lodgepole_Pine",58994
59007,3024,70,15,218,16,4023,235,210,103,2359,"Lodgepole_Pine",59007
59044,2684,31,16,362,59,402,214,203,120,247,"Lodgepole_Pine",59044
59081,3152,67,7,120,-2,2835,228,226,132,5501,"Spruce_Fir",59081
59091,2898,341,22,594,61,1273,167,200,168,942,"Lodgepole_Pine",59091
59101,2984,56,3,42,1,2853,222,232,146,1784,"Ponderosa_Pine",59101
59106,2898,119,38,420,121,825,253,179,17,685,"Lodgepole_Pine",59106
59115,2492,316,16,175,52,300,176,225,188,212,"Lodgepole_Pine",59115
59198,2983,98,23,150,69,2531,250,201,66,2256,"Spruce_Fir",59198
59251,3230,51,20,750,137,1677,225,194,95,3059,"Spruce_Fir",59251
59307,3214,90,9,30,4,134,235,225,121,807,"Lodgepole_Pine",59307
59336,2356,26,23,182,62,990,202,183,108,636,"Ponderosa_Pine",59336
59349,3095,68,10,30,3,4068,231,220,121,2001,"Spruce_Fir",59349
59380,3245,157,9,300,45,3039,230,242,143,319,"Spruce_Fir",59380
59382,2916,165,15,90,3,5332,232,244,138,4009,"Lodgepole_Pine",59382
59425,2955,0,9,495,128,4966,206,222,154,5204,"Spruce_Fir",59425
59430,3018,66,9,467,30,5432,229,221,124,5306,"Spruce_Fir",59430
59454,3050,101,15,534,111,1369,243,219,101,2241,"Lodgepole_Pine",59454
59479,2781,166,4,417,19,2130,223,241,153,1423,"Lodgepole_Pine",59479
59483,2710,270,37,150,66,1575,102,224,246,1233,"Lodgepole_Pine",59483
59511,2656,117,26,95,-47,153,253,206,63,631,"Aspen",59511
59526,2465,45,5,30,1,67,221,229,143,1230,"Douglas_fir",59526
59539,2869,156,8,323,58,1465,230,241,144,2945,"Lodgepole_Pine",59539
59603,3101,117,1,42,-2,1698,220,237,153,2352,"Spruce_Fir",59603
59607,3080,151,9,600,-28,6268,231,240,140,2910,"Lodgepole_Pine",59607
59629,2895,352,5,30,-1,4112,211,231,158,4082,"Lodgepole_Pine",59629
59661,3113,277,20,190,39,2888,162,239,215,342,"Lodgepole_Pine",59661
59666,3365,52,15,342,86,1879,227,206,108,1782,"Spruce_Fir",59666
59688,2953,41,10,569,160,1138,221,218,131,2628,"Lodgepole_Pine",59688
59704,3320,331,31,216,78,841,133,185,183,1396,"Spruce_Fir",59704
59714,3233,132,30,60,4,3989,251,208,61,3287,"Krummholz",59714
59733,2672,268,5,0,0,1749,206,242,175,1120,"Spruce_Fir",59733
59739,2665,129,6,666,37,633,230,236,139,1739,"Lodgepole_Pine",59739
59772,3254,141,13,30,-5,3046,238,236,125,577,"Spruce_Fir",59772
59777,2975,258,14,566,44,2068,186,247,199,1100,"Spruce_Fir",59777
59778,3014,152,5,1020,88,5641,226,240,149,5926,"Lodgepole_Pine",59778
59818,3018,55,19,95,14,5511,228,197,95,4444,"Lodgepole_Pine",59818
59827,2117,337,21,319,6,443,169,206,173,726,"Ponderosa_Pine",59827
59856,2619,122,14,150,10,793,242,229,113,1734,"Lodgepole_Pine",59856
59910,3219,354,7,537,28,1771,209,228,157,390,"Spruce_Fir",59910
59919,2762,193,20,335,26,1165,213,252,164,698,"Lodgepole_Pine",59919
59923,2463,88,12,514,107,671,238,220,112,1061,"Douglas_fir",59923
59933,3184,302,4,283,24,4878,207,238,169,2496,"Lodgepole_Pine",59933
59983,3313,17,6,451,38,2481,215,226,148,870,"Spruce_Fir",59983
60010,2748,46,17,210,13,1486,223,200,105,510,"Lodgepole_Pine",60010
60024,3048,251,16,300,13,2802,184,249,202,1549,"Lodgepole_Pine",60024
60031,3096,60,17,170,3,3303,231,202,99,5370,"Spruce_Fir",60031
60046,2732,144,19,150,31,1674,243,233,111,2365,"Lodgepole_Pine",60046
60064,2959,53,9,247,40,3757,226,221,129,5400,"Lodgepole_Pine",60064
60065,3199,209,6,524,79,6062,216,246,166,3035,"Lodgepole_Pine",60065
60084,2895,243,21,420,104,2160,175,251,210,1945,"Lodgepole_Pine",60084
60087,2639,149,17,175,9,3113,240,237,121,1934,"Lodgepole_Pine",60087
60133,2873,50,7,30,-3,569,224,224,135,1806,"Lodgepole_Pine",60133
60159,2851,199,19,242,19,1130,210,253,170,1774,"Lodgepole_Pine",60159
60176,2895,45,17,182,43,553,222,201,107,1590,"Spruce_Fir",60176
60189,3037,8,20,339,64,2317,193,196,137,2254,"Cottonwood_Willow",60189
60199,2316,328,24,67,24,1159,155,204,185,331,"Douglas_fir",60199
60223,2867,74,8,553,66,3621,230,224,127,6072,"Lodgepole_Pine",60223
60247,2521,200,25,162,47,983,201,252,172,1104,"Lodgepole_Pine",60247
60313,2822,171,10,180,22,2168,227,245,150,2182,"Cottonwood_Willow",60313
60326,2682,82,16,190,25,3543,240,211,96,2330,"Lodgepole_Pine",60326
60346,3426,51,6,510,97,1273,223,227,139,3863,"Spruce_Fir",60346
60367,3188,198,20,85,21,2192,209,252,169,1437,"Spruce_Fir",60367
60384,2775,120,15,30,4,2245,245,226,106,2981,"Lodgepole_Pine",60384
60389,2849,123,8,582,119,2799,234,234,131,1842,"Ponderosa_Pine",60389
60410,2951,91,16,30,0,930,243,214,97,1282,"Spruce_Fir",60410
