"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
53116,3190,291,13,454,73,924,183,237,195,743,"Lodgepole_Pine",53116
53122,3014,165,19,433,151,6485,233,243,133,3928,"Lodgepole_Pine",53122
53124,2870,9,18,30,6,4024,196,200,137,2790,"Lodgepole_Pine",53124
53129,2833,90,2,150,-6,671,223,235,148,560,"Spruce_Fir",53129
53139,3105,309,9,361,71,1385,194,234,180,1276,"Spruce_Fir",53139
53142,3016,127,5,242,36,2474,229,237,142,524,"Spruce_Fir",53142
53149,3197,259,8,0,0,3050,202,245,182,433,"Spruce_Fir",53149
53154,3057,135,11,153,8,492,238,235,126,1235,"Spruce_Fir",53154
53156,2752,18,10,30,0,840,212,219,143,2113,"Spruce_Fir",53156
53157,2491,287,9,268,8,543,195,240,185,1507,"Ponderosa_Pine",53157
53159,3334,333,7,150,16,1361,205,232,166,1863,"Spruce_Fir",53159
53163,2868,238,33,256,159,2335,141,245,226,918,"Lodgepole_Pine",53163
53167,2762,12,13,270,35,1958,207,214,143,1339,"Lodgepole_Pine",53167
53168,3062,267,5,85,0,2095,207,242,173,1383,"Spruce_Fir",53168
53173,3027,216,6,481,141,5969,214,246,169,5060,"Lodgepole_Pine",53173
53175,3241,26,7,430,20,3567,217,225,144,3940,"Spruce_Fir",53175
53183,2590,74,12,216,22,934,234,217,114,1195,"Lodgepole_Pine",53183
53184,3057,54,8,330,66,5662,225,223,131,4857,"Lodgepole_Pine",53184
53194,2850,1,11,234,39,3524,204,219,152,5867,"Lodgepole_Pine",53194
53196,3260,82,5,255,31,1290,227,231,138,1966,"Spruce_Fir",53196
53197,2020,58,21,270,59,379,230,190,83,150,"Ponderosa_Pine",53197
53200,3137,22,12,120,8,3031,212,214,137,960,"Lodgepole_Pine",53200
53202,2765,277,8,180,8,2201,199,242,182,3795,"Lodgepole_Pine",53202
53206,2945,229,15,228,36,5716,196,253,191,2870,"Lodgepole_Pine",53206
53208,2834,340,27,283,132,2897,152,189,169,1832,"Lodgepole_Pine",53208
53215,2741,193,18,42,14,2654,215,252,164,5509,"Lodgepole_Pine",53215
53218,2891,90,4,339,65,2666,226,233,141,2234,"Lodgepole_Pine",53218
53221,2697,204,16,30,5,3663,210,253,174,2090,"Lodgepole_Pine",53221
53226,3048,217,18,180,11,3121,198,254,187,1684,"Lodgepole_Pine",53226
53229,3287,148,26,900,406,1343,243,228,96,2942,"Spruce_Fir",53229
53237,2988,157,5,67,1,2047,226,241,149,3985,"Spruce_Fir",53237
53241,2897,70,9,612,86,1873,230,223,125,2894,"Spruce_Fir",53241
53246,2765,299,24,270,98,2024,145,222,214,382,"Lodgepole_Pine",53246
53251,2679,111,25,30,7,1517,253,204,63,1063,"Lodgepole_Pine",53251
53255,2935,332,10,95,23,1128,196,227,171,2279,"Lodgepole_Pine",53255
53257,2957,108,5,342,55,3395,228,234,141,1788,"Lodgepole_Pine",53257
53258,3092,184,21,270,51,876,220,249,152,1624,"Lodgepole_Pine",53258
53260,2726,80,12,300,95,1613,236,219,113,1655,"Lodgepole_Pine",53260
53279,3286,346,12,127,17,2095,197,221,162,2690,"Spruce_Fir",53279
53280,2990,8,15,0,0,5255,202,209,143,2525,"Spruce_Fir",53280
53288,2969,35,13,421,80,2412,218,210,125,1559,"Spruce_Fir",53288
53293,3191,75,12,443,48,1065,234,217,113,1965,"Spruce_Fir",53293
53295,2891,81,11,350,45,1839,235,219,114,2868,"Lodgepole_Pine",53295
53300,3250,307,20,212,54,365,162,224,200,551,"Spruce_Fir",53300
53304,3295,274,7,633,60,685,201,242,180,1342,"Spruce_Fir",53304
53305,2491,174,28,0,0,2140,224,241,131,849,"Ponderosa_Pine",53305
53313,3125,11,20,277,38,1616,194,195,133,2026,"Spruce_Fir",53313
53316,3216,215,4,759,32,1172,216,243,164,2191,"Lodgepole_Pine",53316
53327,2866,299,10,127,24,2609,193,237,184,2341,"Spruce_Fir",53327
53328,2981,58,4,42,5,5382,223,230,143,2407,"Spruce_Fir",53328
53333,2731,65,7,342,46,1425,227,226,134,2932,"Lodgepole_Pine",53333
53349,3037,76,15,402,46,5566,237,211,101,5140,"Spruce_Fir",53349
53362,2673,340,8,335,2,1262,204,229,164,1572,"Lodgepole_Pine",53362
53369,3125,83,15,85,12,1172,239,213,101,2220,"Lodgepole_Pine",53369
53372,3356,159,15,633,150,1266,235,242,133,2084,"Spruce_Fir",53372
53374,2542,45,4,0,0,582,221,231,146,2089,"Lodgepole_Pine",53374
53375,3001,112,14,242,0,3628,244,224,106,5891,"Lodgepole_Pine",53375
53376,2911,71,10,514,130,1200,231,221,121,1719,"Lodgepole_Pine",53376
53380,3182,32,21,240,66,3957,211,191,108,2017,"Lodgepole_Pine",53380
53385,2583,129,23,124,70,1240,250,219,84,446,"Ponderosa_Pine",53385
53388,2883,158,5,360,34,2888,226,241,149,2670,"Lodgepole_Pine",53388
53390,2772,73,6,134,15,1660,227,229,136,2886,"Lodgepole_Pine",53390
53391,2865,351,23,190,22,210,173,195,155,1674,"Spruce_Fir",53391
53399,3288,335,21,525,148,3876,167,206,175,2148,"Spruce_Fir",53399
53406,2769,191,13,212,36,42,219,250,162,2134,"Lodgepole_Pine",53406
53407,3362,131,10,242,33,870,237,235,128,4109,"Lodgepole_Pine",53407
53409,2995,65,16,335,33,3154,233,207,101,6441,"Spruce_Fir",53409
53411,2839,350,10,547,76,1994,202,224,159,966,"Lodgepole_Pine",53411
53417,3182,53,10,124,10,4727,226,218,126,1320,"Spruce_Fir",53417
53422,3069,243,12,537,104,1465,197,249,190,532,"Lodgepole_Pine",53422
53426,3001,274,17,256,102,5435,171,242,209,828,"Lodgepole_Pine",53426
53429,2717,20,10,85,20,1020,214,220,142,1716,"Spruce_Fir",53429
53434,2558,77,13,0,0,1194,236,216,110,722,"Spruce_Fir",53434
53437,2747,154,33,108,64,1463,238,221,85,1622,"Lodgepole_Pine",53437
53442,2123,33,23,162,16,543,209,183,101,571,"Ponderosa_Pine",53442
53453,3136,50,16,660,-38,4101,225,202,106,4184,"Spruce_Fir",53453
53457,2734,179,18,459,-1,1211,224,248,149,859,"Lodgepole_Pine",53457
53458,2406,80,18,60,-4,1613,241,205,87,384,"Ponderosa_Pine",53458
53465,2639,311,20,30,17,2412,163,222,198,1237,"Lodgepole_Pine",53465
53468,2424,211,6,240,80,1008,216,245,166,1482,"Ponderosa_Pine",53468
53493,2988,270,3,234,23,4842,212,240,166,5513,"Lodgepole_Pine",53493
53501,3099,318,7,433,104,2700,201,234,172,1779,"Lodgepole_Pine",53501
53506,3023,6,7,384,16,2964,212,226,152,301,"Spruce_Fir",53506
53507,2249,105,11,0,0,390,239,226,116,741,"Cottonwood_Willow",53507
53509,3145,145,18,234,54,120,242,234,115,3065,"Spruce_Fir",53509
53516,3194,99,6,255,6,5690,230,232,136,3054,"Lodgepole_Pine",53516
53526,3080,69,11,658,164,4482,231,219,119,3589,"Spruce_Fir",53526
53534,2668,141,16,150,51,1822,242,234,117,1348,"Lodgepole_Pine",53534
53542,2949,92,16,30,-6,2518,243,214,95,1775,"Krummholz",53542
53558,3247,64,18,510,251,812,234,201,94,2064,"Krummholz",53558
53559,3023,6,14,404,43,4840,202,213,146,242,"Lodgepole_Pine",53559
53562,3078,27,6,60,5,3655,217,226,145,1584,"Lodgepole_Pine",53562
53565,3314,37,17,95,10,1892,217,200,113,4837,"Spruce_Fir",53565
53566,2665,218,27,170,106,1947,180,253,196,331,"Ponderosa_Pine",53566
53570,3462,247,27,150,60,3167,153,248,225,1718,"Spruce_Fir",53570
53578,3007,79,14,212,38,5221,237,215,106,808,"Lodgepole_Pine",53578
53581,2972,107,23,162,46,1626,252,206,69,1445,"Lodgepole_Pine",53581
53597,3119,55,8,162,26,2860,225,223,132,3436,"Spruce_Fir",53597
53600,2704,160,36,150,67,1490,230,221,88,1107,"Lodgepole_Pine",53600
53602,3233,180,27,390,0,2069,219,245,141,1289,"Lodgepole_Pine",53602
53610,2896,61,9,268,45,2592,227,222,128,2640,"Lodgepole_Pine",53610
53624,3100,63,4,525,5,5282,224,231,143,1524,"Spruce_Fir",53624
53625,2932,337,4,162,16,4599,212,234,161,6005,"Lodgepole_Pine",53625
53635,3054,59,6,424,0,2676,224,228,139,2706,"Lodgepole_Pine",53635
53640,2719,60,18,30,13,973,231,201,96,1608,"Lodgepole_Pine",53640
53649,2960,66,23,443,145,812,235,186,70,742,"Lodgepole_Pine",53649
53659,3168,31,7,636,87,1165,218,225,143,2412,"Spruce_Fir",53659
53660,3008,254,20,457,108,5366,172,249,212,1224,"Lodgepole_Pine",53660
53663,3216,75,11,342,68,5820,233,220,117,2121,"Lodgepole_Pine",53663
53664,2988,297,7,150,29,4744,201,238,176,5839,"Lodgepole_Pine",53664
53672,3214,288,13,85,12,3120,182,238,196,1423,"Spruce_Fir",53672
53673,3261,245,14,247,34,4031,190,250,197,2398,"Krummholz",53673
53684,3194,97,6,218,13,5604,230,231,135,2496,"Spruce_Fir",53684
53685,3013,0,1,446,81,2860,217,236,156,1392,"Lodgepole_Pine",53685
53687,2640,111,8,0,0,1276,234,231,129,1120,"Lodgepole_Pine",53687
53697,3390,270,13,350,72,1766,186,244,197,2039,"Spruce_Fir",53697
53705,2707,262,5,30,0,1355,207,242,173,2414,"Lodgepole_Pine",53705
53706,3025,36,8,150,3,1233,220,222,138,1634,"Spruce_Fir",53706
53707,2783,120,15,511,154,2684,245,226,105,1996,"Ponderosa_Pine",53707
53716,3284,37,9,361,69,1172,220,219,134,1822,"Spruce_Fir",53716
53718,3079,29,11,150,9,1406,216,216,134,3045,"Spruce_Fir",53718
53719,2761,177,4,30,0,2412,222,242,156,1621,"Lodgepole_Pine",53719
53735,2793,204,20,180,-10,1637,205,254,176,1050,"Lodgepole_Pine",53735
53737,3048,157,2,0,0,2596,221,239,154,765,"Spruce_Fir",53737
53744,2975,242,11,553,69,5864,198,249,189,3474,"Lodgepole_Pine",53744
53752,3086,180,24,918,119,3182,221,246,144,2128,"Lodgepole_Pine",53752
53753,3240,39,22,612,202,3668,215,186,97,1926,"Spruce_Fir",53753
53766,2936,77,8,60,7,4883,230,226,129,6216,"Lodgepole_Pine",53766
53768,2952,65,10,301,70,1470,230,220,123,1954,"Lodgepole_Pine",53768
53771,3153,61,18,366,84,4484,232,201,95,2309,"Lodgepole_Pine",53771
53774,3086,174,27,192,39,5351,225,242,132,1637,"Lodgepole_Pine",53774
53782,3052,51,6,30,0,3852,223,227,139,474,"Spruce_Fir",53782
53784,3091,148,12,90,6,4658,236,239,131,1231,"Spruce_Fir",53784
53789,2842,215,34,150,0,2509,166,248,196,1563,"Lodgepole_Pine",53789
53790,3273,1,11,42,0,1350,204,219,152,1690,"Spruce_Fir",53790
53798,3030,22,5,516,50,1261,217,229,149,2405,"Lodgepole_Pine",53798
53807,2747,76,8,467,-12,830,230,226,128,2621,"Lodgepole_Pine",53807
53808,3143,145,11,85,4,1292,236,238,132,2296,"Spruce_Fir",53808
53811,2806,184,25,228,-36,3021,216,247,149,1584,"Lodgepole_Pine",53811
53819,3219,275,18,212,34,4164,170,242,210,2233,"Spruce_Fir",53819
53833,3074,274,28,466,163,5566,134,233,232,1092,"Lodgepole_Pine",53833
53836,3250,52,15,210,29,3638,227,206,108,3710,"Spruce_Fir",53836
53839,2961,37,18,67,13,1639,216,196,109,3544,"Ponderosa_Pine",53839
53844,2837,27,14,30,-2,5700,213,210,130,4576,"Lodgepole_Pine",53844
53854,3005,85,9,95,18,2165,233,225,124,1500,"Lodgepole_Pine",53854
53856,2956,196,10,175,-13,1419,218,249,164,531,"Lodgepole_Pine",53856
53862,3413,180,11,514,213,2460,224,247,154,760,"Krummholz",53862
53868,3241,60,11,175,20,3726,229,216,119,3691,"Spruce_Fir",53868
53872,3226,60,9,67,-1,2963,227,221,127,2568,"Spruce_Fir",53872
53873,2388,266,21,319,16,1110,162,244,218,170,"Douglas_fir",53873
53884,3253,47,17,30,-1,1692,224,200,105,858,"Krummholz",53884
53893,3183,297,2,212,42,2824,213,238,163,1050,"Lodgepole_Pine",53893
53894,3082,105,15,192,46,2201,244,221,103,1299,"Spruce_Fir",53894
53900,3278,189,7,319,45,2172,221,246,160,1176,"Lodgepole_Pine",53900
53903,2610,48,25,361,178,953,220,176,77,990,"Lodgepole_Pine",53903
53909,2966,154,13,67,9,3773,235,241,134,2614,"Spruce_Fir",53909
53912,3204,56,9,108,-17,2737,226,221,129,2250,"Spruce_Fir",53912
53914,2580,84,7,212,32,1351,231,227,129,4793,"Lodgepole_Pine",53914
53916,2977,92,29,631,181,1150,250,182,0,990,"Lodgepole_Pine",53916
53918,3090,91,15,60,0,3746,242,215,99,4067,"Spruce_Fir",53918
53923,2543,143,17,150,34,1123,242,234,115,1702,"Ponderosa_Pine",53923
53929,3061,179,13,216,35,2012,225,247,152,1614,"Lodgepole_Pine",53929
53933,2700,152,4,0,0,2185,224,239,151,598,"Lodgepole_Pine",53933
53942,2978,343,13,42,7,350,194,220,165,808,"Spruce_Fir",53942
53949,3224,337,20,732,83,277,172,208,173,2058,"Lodgepole_Pine",53949
53963,2765,284,14,153,49,2471,180,240,199,67,"Lodgepole_Pine",53963
53968,2999,60,7,400,26,2879,225,226,135,67,"Spruce_Fir",53968
53978,3130,148,12,417,54,210,236,239,132,1732,"Lodgepole_Pine",53978
53983,3090,33,5,295,64,1719,219,229,147,2161,"Lodgepole_Pine",53983
53986,2117,357,27,283,-4,481,166,180,143,778,"Douglas_fir",53986
53989,3358,352,8,470,99,1034,206,226,158,2683,"Spruce_Fir",53989
53990,2875,15,11,285,33,2492,210,216,142,1084,"Spruce_Fir",53990
54001,3103,31,13,716,187,4364,216,210,128,3881,"Spruce_Fir",54001
54017,2702,112,9,218,-8,1953,237,230,124,2680,"Krummholz",54017
54023,3079,336,8,60,4,2215,203,230,166,2239,"Spruce_Fir",54023
54024,3114,26,7,778,33,2068,217,225,144,2529,"Spruce_Fir",54024
54041,2630,130,19,67,19,1834,247,225,98,4734,"Lodgepole_Pine",54041
54043,3061,52,15,124,18,3537,227,206,108,2790,"Spruce_Fir",54043
54065,3053,341,24,417,25,3403,164,197,168,1471,"Spruce_Fir",54065
54085,3143,348,15,531,68,1774,191,214,161,2675,"Spruce_Fir",54085
54089,3070,198,1,0,0,2301,218,239,157,2160,"Ponderosa_Pine",54089
54092,2978,269,18,270,92,6192,170,244,211,4999,"Lodgepole_Pine",54092
54093,3259,6,17,190,36,3214,197,205,142,3305,"Lodgepole_Pine",54093
54103,2764,194,24,108,32,1481,208,251,165,2430,"Lodgepole_Pine",54103
54105,3143,338,20,306,4,2306,172,208,172,433,"Spruce_Fir",54105
54110,2755,30,29,283,25,2016,198,164,86,2062,"Lodgepole_Pine",54110
54114,2407,52,11,297,37,360,226,217,124,661,"Ponderosa_Pine",54114
54116,2952,16,15,228,73,5489,205,206,135,1008,"Lodgepole_Pine",54116
54117,2381,11,16,95,30,499,202,206,139,1075,"Ponderosa_Pine",54117
54125,3057,51,9,361,17,1289,225,220,128,2896,"Ponderosa_Pine",54125
54128,3172,341,10,201,-5,1084,199,225,165,787,"Spruce_Fir",54128
54131,3103,105,19,228,8,750,249,213,85,1842,"Lodgepole_Pine",54131
54137,3140,12,10,454,42,1706,210,220,146,2711,"Spruce_Fir",54137
54141,2736,356,25,67,29,1521,172,188,147,1041,"Lodgepole_Pine",54141
54147,3390,270,13,350,72,1766,186,244,197,2039,"Spruce_Fir",54147
54148,3351,77,14,391,66,1879,237,212,103,1773,"Spruce_Fir",54148
54154,2980,281,5,847,168,1115,206,240,173,2201,"Douglas_fir",54154
54159,3309,325,26,150,69,1833,145,201,190,2550,"Spruce_Fir",54159
54172,3092,10,4,466,52,1148,215,231,153,1230,"Lodgepole_Pine",54172
54176,3268,343,11,469,79,516,197,223,164,1276,"Spruce_Fir",54176
54180,2880,119,29,85,26,6141,254,202,54,4344,"Lodgepole_Pine",54180
54181,3234,198,9,323,32,2506,217,248,165,1380,"Spruce_Fir",54181
54185,2969,96,10,420,70,3505,236,226,121,2116,"Lodgepole_Pine",54185
54187,2578,129,16,150,34,870,244,229,108,1265,"Lodgepole_Pine",54187
54193,3220,106,22,30,9,2605,251,207,72,2663,"Spruce_Fir",54193
54195,2945,130,22,108,26,5661,249,222,89,4022,"Lodgepole_Pine",54195
54196,3193,235,11,67,9,1150,201,250,186,192,"Spruce_Fir",54196
54197,3255,21,25,402,78,1731,195,179,111,2103,"Lodgepole_Pine",54197
54205,3011,137,9,234,34,4672,235,237,133,67,"Lodgepole_Pine",54205
54208,2644,278,18,30,12,1463,168,240,210,870,"Aspen",54208
54210,3048,259,14,190,-14,2218,185,247,200,1319,"Spruce_Fir",54210
54212,3266,163,12,780,52,618,231,243,141,2754,"Lodgepole_Pine",54212
54216,2950,112,19,240,5,532,249,216,87,2666,"Lodgepole_Pine",54216
54220,2959,165,13,457,42,5448,231,244,142,2323,"Lodgepole_Pine",54220
54227,2719,47,8,30,-1,1746,223,223,135,1477,"Lodgepole_Pine",54227
54231,3262,243,10,277,64,2831,201,248,184,1165,"Spruce_Fir",54231
54245,2837,320,20,390,93,595,165,217,190,2268,"Lodgepole_Pine",54245
54250,2671,99,12,67,0,3561,240,222,110,2215,"Lodgepole_Pine",54250
54265,2701,272,9,268,47,953,197,243,185,1535,"Lodgepole_Pine",54265
54269,2807,22,11,0,0,2291,213,216,138,2285,"Spruce_Fir",54269
54277,2902,253,27,424,253,1908,149,245,227,1560,"Lodgepole_Pine",54277
54283,2712,194,10,212,-11,1866,219,248,163,4137,"Lodgepole_Pine",54283
54284,2798,36,9,300,91,1395,220,221,136,768,"Lodgepole_Pine",54284
54286,2993,15,17,216,36,2236,203,204,134,2103,"Spruce_Fir",54286
54289,3082,69,11,108,22,2277,232,218,116,1260,"Spruce_Fir",54289
54297,3489,128,29,323,44,2514,253,207,59,960,"Krummholz",54297
54305,3050,225,16,376,29,5855,196,253,190,2148,"Lodgepole_Pine",54305
54306,2110,263,38,90,57,513,103,227,246,685,"Ponderosa_Pine",54306
54307,3063,338,17,42,9,1892,180,213,171,1907,"Spruce_Fir",54307
54309,3255,212,4,339,57,2816,216,244,165,1113,"Spruce_Fir",54309
54318,3129,165,11,180,31,2068,230,244,143,2324,"Spruce_Fir",54318
54321,3350,38,21,192,29,2287,215,190,102,1996,"Spruce_Fir",54321
54325,2726,31,12,324,47,2376,216,213,130,1899,"Douglas_fir",54325
54329,3365,73,12,134,1,1468,234,217,113,3534,"Spruce_Fir",54329
54332,3235,269,23,134,46,3908,153,241,223,1460,"Krummholz",54332
54346,2991,242,9,124,12,5671,202,248,183,2028,"Spruce_Fir",54346
54353,3518,333,22,242,84,2751,164,206,178,2270,"Spruce_Fir",54353
54354,2536,325,17,360,122,150,177,220,182,738,"Lodgepole_Pine",54354
54360,2759,35,4,95,4,1061,219,231,148,932,"Lodgepole_Pine",54360
54364,3253,269,27,947,332,3415,141,238,230,2512,"Lodgepole_Pine",54364
54373,2952,315,1,216,13,3572,215,237,160,6105,"Lodgepole_Pine",54373
54376,3230,37,7,0,0,3719,220,224,140,4121,"Spruce_Fir",54376
54384,3041,35,10,30,5,2135,219,218,134,1410,"Spruce_Fir",54384
54385,2901,30,20,631,285,1170,210,194,113,691,"Lodgepole_Pine",54385
54389,3075,30,19,469,91,2582,211,196,116,2704,"Lodgepole_Pine",54389
54391,3108,47,8,192,43,5172,223,223,135,2852,"Spruce_Fir",54391
54397,2712,72,1,127,-14,1779,219,237,154,4097,"Lodgepole_Pine",54397
54402,2325,134,22,162,66,700,249,223,91,696,"Ponderosa_Pine",54402
54406,2192,146,29,190,30,671,244,221,83,693,"Ponderosa_Pine",54406
54409,3256,243,5,319,32,5803,209,244,173,1273,"Spruce_Fir",54409
54417,3230,337,10,67,7,4377,199,227,167,2044,"Spruce_Fir",54417
54422,3141,351,6,90,18,2287,209,229,159,743,"Spruce_Fir",54422
54425,3098,14,6,218,32,2455,215,228,150,2389,"Lodgepole_Pine",54425
54428,2991,98,35,558,-59,931,251,167,0,1398,"Lodgepole_Pine",54428
54431,3182,293,8,124,7,618,198,239,180,1339,"Spruce_Fir",54431
54443,3193,95,6,417,53,552,229,231,136,2504,"Spruce_Fir",54443
54452,2522,28,22,85,22,1831,205,185,107,942,"Douglas_fir",54452
54464,3306,59,23,760,119,1871,230,185,75,2568,"Lodgepole_Pine",54464
54471,3056,187,13,228,-10,1613,221,249,159,875,"Spruce_Fir",54471
54476,2941,133,24,124,44,1560,250,221,85,1846,"Lodgepole_Pine",54476
54479,3188,39,10,547,46,2874,221,219,132,4810,"Spruce_Fir",54479
54483,3212,297,6,30,-2,3394,202,238,175,1731,"Cottonwood_Willow",54483
54488,3064,154,24,258,64,511,240,233,108,1604,"Lodgepole_Pine",54488
54490,3111,323,14,0,0,3655,184,225,180,2007,"Spruce_Fir",54490
54500,3247,246,11,484,73,750,197,249,189,671,"Spruce_Fir",54500
54502,3410,118,26,618,176,1984,254,206,62,1855,"Spruce_Fir",54502
54503,2568,60,5,30,-2,361,224,229,140,5693,"Lodgepole_Pine",54503
54504,2521,197,30,60,40,1965,197,248,166,918,"Ponderosa_Pine",54504
54508,2903,50,4,30,-1,3501,221,231,146,2356,"Lodgepole_Pine",54508
54514,2640,339,15,297,143,830,185,216,169,451,"Douglas_fir",54514
54515,2459,44,18,30,-6,532,221,197,104,1209,"Lodgepole_Pine",54515
54533,3020,24,18,780,257,1745,207,197,121,2177,"Spruce_Fir",54533
54534,2963,101,4,595,50,4062,226,234,144,4566,"Lodgepole_Pine",54534
54541,2768,74,8,150,9,1149,230,226,129,2370,"Lodgepole_Pine",54541
54542,3001,171,10,240,19,5978,227,245,150,3633,"Lodgepole_Pine",54542
54543,2739,28,14,67,10,2734,214,210,129,4784,"Lodgepole_Pine",54543
54546,3181,103,12,511,135,450,240,225,113,1860,"Lodgepole_Pine",54546
54551,3251,249,7,671,141,1572,204,246,179,2502,"Spruce_Fir",54551
54565,3339,97,15,418,4,997,244,216,98,3625,"Spruce_Fir",54565
54571,3015,337,22,390,183,402,168,205,173,942,"Lodgepole_Pine",54571
54573,2853,132,16,295,51,1084,245,229,108,2100,"Ponderosa_Pine",54573
54593,2744,217,36,170,110,793,158,245,200,1570,"Lodgepole_Pine",54593
54599,2916,91,28,192,-5,5494,249,184,44,4329,"Lodgepole_Pine",54599
54609,2885,26,9,192,38,3271,216,220,140,2643,"Lodgepole_Pine",54609
54617,3020,45,1,150,4,924,219,235,153,2391,"Lodgepole_Pine",54617
54622,3189,287,14,216,22,3999,180,239,198,2112,"Spruce_Fir",54622
54623,2648,343,23,360,217,793,168,199,166,1681,"Lodgepole_Pine",54623
54629,2986,9,10,234,43,3779,209,221,149,2680,"Lodgepole_Pine",54629
54632,2880,11,1,313,57,2486,217,236,156,2160,"Lodgepole_Pine",54632
54645,2929,73,11,85,23,4643,233,218,115,4694,"Spruce_Fir",54645
54660,3010,239,15,283,115,2643,192,251,196,1208,"Lodgepole_Pine",54660
54661,2787,323,26,95,30,1739,146,203,192,2831,"Lodgepole_Pine",54661
54662,2880,46,14,150,4,659,224,210,117,1431,"Lodgepole_Pine",54662
54663,2875,35,16,67,26,853,217,204,118,485,"Lodgepole_Pine",54663
54665,2526,328,16,313,57,42,178,219,180,631,"Lodgepole_Pine",54665
54666,3162,88,8,42,3,1911,233,227,126,4360,"Spruce_Fir",54666
54681,2690,333,17,127,34,1710,180,216,175,1266,"Lodgepole_Pine",54681
54687,3147,201,18,934,286,4331,210,253,172,1530,"Lodgepole_Pine",54687
54692,2828,27,23,150,23,1974,203,183,107,1416,"Spruce_Fir",54692
54693,3046,356,11,256,51,1181,203,221,156,330,"Spruce_Fir",54693
54701,2881,62,15,150,0,871,231,209,106,2073,"Spruce_Fir",54701
54703,3155,174,24,170,64,3610,226,244,136,703,"Lodgepole_Pine",54703
54707,2955,135,5,0,0,4763,227,238,144,5610,"Spruce_Fir",54707
54708,3302,6,10,335,79,3064,208,222,150,3300,"Lodgepole_Pine",54708
54710,3243,170,13,134,23,3478,229,245,146,3987,"Spruce_Fir",54710
54712,3244,21,7,450,41,1932,215,224,146,1110,"Spruce_Fir",54712
54715,2947,336,17,361,59,3144,181,216,172,1762,"Spruce_Fir",54715
54734,3041,14,8,60,9,1020,213,224,148,1518,"Lodgepole_Pine",54734
54736,3036,78,20,400,69,4901,241,200,81,1489,"Spruce_Fir",54736
54744,3203,113,7,361,12,5792,233,233,132,2979,"Lodgepole_Pine",54744
54749,2867,325,10,120,26,2783,196,230,173,2055,"Spruce_Fir",54749
54753,3093,0,16,600,29,3566,195,209,150,2868,"Lodgepole_Pine",54753
54755,3243,198,14,579,20,2850,215,251,168,3005,"Lodgepole_Pine",54755
54760,3323,121,17,750,-24,1358,247,223,99,2665,"Spruce_Fir",54760
54761,3197,246,8,534,6,5981,205,246,179,2896,"Lodgepole_Pine",54761
54768,2805,11,10,30,1,1660,209,220,147,1745,"Aspen",54768
54787,3036,325,13,492,-84,1839,188,226,177,2135,"Lodgepole_Pine",54787
54805,1944,33,22,0,0,30,210,187,104,277,"Ponderosa_Pine",54805
54808,2630,31,23,376,6,1862,206,182,102,2172,"Lodgepole_Pine",54808
54814,2979,308,8,85,15,3221,197,235,178,2053,"Lodgepole_Pine",54814
54821,2579,332,10,300,29,1341,196,227,171,4216,"Lodgepole_Pine",54821
54829,2414,90,30,60,27,677,249,179,37,1140,"Ponderosa_Pine",54829
54835,2977,75,21,85,10,1616,240,195,75,1972,"Lodgepole_Pine",54835
54837,3271,117,25,485,-50,516,253,208,67,4195,"Lodgepole_Pine",54837
54852,2759,35,4,95,4,1061,219,231,148,932,"Lodgepole_Pine",54852
54858,2971,278,13,395,22,1559,185,242,197,1300,"Lodgepole_Pine",54858
54859,2988,171,13,810,79,5971,229,245,146,5628,"Lodgepole_Pine",54859
54861,2986,119,2,0,0,2089,223,237,149,4025,"Spruce_Fir",54861
54865,2939,351,16,1008,105,2486,190,212,158,960,"Lodgepole_Pine",54865
54866,3079,114,25,335,143,1740,253,205,64,2802,"Spruce_Fir",54866
54871,2820,70,5,30,1,1905,225,230,140,2522,"Lodgepole_Pine",54871
54880,3039,24,5,330,0,3214,217,230,149,1041,"Lodgepole_Pine",54880
54886,3068,326,10,592,104,771,195,229,173,771,"Lodgepole_Pine",54886
54888,3084,214,5,0,0,1664,215,245,167,2222,"Spruce_Fir",54888
54889,2841,65,14,67,15,2713,232,211,109,2760,"Lodgepole_Pine",54889
54890,3013,65,18,402,40,2938,234,200,91,124,"Spruce_Fir",54890
54892,3351,39,12,277,69,2100,220,213,126,2529,"Spruce_Fir",54892
54893,3033,318,7,60,1,2793,202,234,172,2790,"Lodgepole_Pine",54893
54896,2767,40,11,576,33,180,221,216,128,840,"Aspen",54896
54898,2623,53,14,255,73,216,227,208,111,1092,"Lodgepole_Pine",54898
54907,3025,308,13,309,70,598,185,232,187,819,"Lodgepole_Pine",54907
54916,3204,143,22,382,111,301,245,229,100,3027,"Spruce_Fir",54916
54926,2669,317,8,30,4,1584,198,233,174,1127,"Lodgepole_Pine",54926
54930,2869,120,15,300,147,1838,245,226,105,700,"Aspen",54930
54939,2924,194,15,234,13,1651,216,251,165,1291,"Lodgepole_Pine",54939
54941,3086,125,4,283,36,3730,226,237,145,2910,"Spruce_Fir",54941
54955,2761,124,5,0,0,1216,229,236,141,969,"Lodgepole_Pine",54955
54956,2699,48,19,170,39,1872,223,194,97,1027,"Lodgepole_Pine",54956
54959,3211,247,17,162,35,1031,183,250,203,67,"Spruce_Fir",54959
