,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
91680,2683,165,20,120,44,1935,233,242,130,1492,Lodgepole_Pine
32096,2158,303,29,339,249,361,129,212,218,306,Ponderosa_Pine
56358,3152,2,18,573,77,1736,192,202,145,2714,Spruce_Fir
96427,2373,271,19,330,163,426,167,242,213,684,Ponderosa_Pine
47678,3171,117,15,618,-5,648,244,225,106,890,Spruce_Fir
107554,2557,93,9,60,12,624,235,226,123,1142,Lodgepole_Pine
3243,2841,349,10,150,17,1075,202,223,160,1786,Lodgepole_Pine
2997,2096,351,36,295,32,474,132,154,143,1024,Douglas_fir
25896,2657,211,1,0,0,1573,218,240,159,5370,Lodgepole_Pine
57161,2926,80,16,228,39,2064,239,210,97,2958,Lodgepole_Pine
108985,2909,212,6,182,9,5338,215,246,168,5095,Lodgepole_Pine
45492,3230,14,13,531,55,1560,207,213,141,2263,Lodgepole_Pine
46562,2724,25,9,443,102,2505,216,221,141,1500,Douglas_fir
33952,3097,0,6,0,0,2081,212,229,155,1924,Spruce_Fir
82614,2331,327,20,256,101,1036,166,212,184,900,Douglas_fir
98456,2164,136,30,108,64,872,250,211,66,234,Cottonwood_Willow
39663,2944,322,11,212,7,1800,192,229,177,42,Spruce_Fir
45597,2901,346,20,255,40,2779,176,203,163,2144,Lodgepole_Pine
67257,2668,188,8,95,25,1471,221,247,159,6487,Lodgepole_Pine
2742,3145,62,6,295,-4,4723,225,228,138,1972,Spruce_Fir
5922,2955,307,10,390,-9,4236,192,234,182,2106,Lodgepole_Pine
41711,2775,54,30,30,-3,192,222,163,55,1523,Aspen
90724,3109,60,16,319,55,3599,231,206,103,3031,Spruce_Fir
72074,2761,253,19,30,12,2317,173,249,212,782,Lodgepole_Pine
54630,2811,71,16,42,8,769,236,208,99,300,Lodgepole_Pine
97527,3220,76,6,361,36,480,228,229,136,959,Spruce_Fir
73258,2610,144,14,85,10,1464,239,236,123,371,Ponderosa_Pine
102699,2548,112,11,150,9,2650,239,228,119,2554,Lodgepole_Pine
85912,3242,40,15,85,19,3330,220,207,118,3164,Lodgepole_Pine
42605,3193,100,17,532,272,1806,246,214,91,2893,Aspen
31430,2266,118,6,323,211,537,230,235,138,277,Ponderosa_Pine
47252,3088,103,6,443,45,5095,231,232,134,1682,Spruce_Fir
42759,2505,123,8,180,0,960,234,234,131,4886,Lodgepole_Pine
6991,2140,332,24,218,101,408,155,201,181,624,Aspen
80618,2942,135,12,324,79,2844,239,235,124,1789,Lodgepole_Pine
82806,2778,60,4,30,-1,1036,223,231,144,3108,Spruce_Fir
25482,2913,91,11,437,134,752,237,223,115,1208,Lodgepole_Pine
13314,3105,340,21,319,55,3883,170,204,170,677,Spruce_Fir
3075,2536,187,15,228,69,2185,220,250,158,342,Aspen
65205,2926,117,33,120,68,1008,254,189,33,1368,Lodgepole_Pine
106979,3302,25,11,283,16,1722,215,216,137,4914,Spruce_Fir
12625,3152,90,3,443,39,3759,224,234,146,3413,Douglas_fir
91461,3072,49,5,376,41,1440,222,228,141,2859,Aspen
54373,2952,315,1,216,13,3572,215,237,160,6105,Lodgepole_Pine
90655,3211,61,7,180,36,3254,226,225,133,4763,Spruce_Fir
48699,3202,59,6,124,-16,2938,224,228,139,1874,Spruce_Fir
25079,3106,37,16,162,49,2905,218,203,117,5779,Spruce_Fir
50487,3430,284,8,1068,180,1302,198,240,181,1812,Spruce_Fir
50225,3192,97,4,127,1,5603,226,234,143,3137,Lodgepole_Pine
25040,3031,336,6,67,0,1142,206,231,164,2416,Lodgepole_Pine
11890,3352,266,9,300,36,3660,197,244,187,2028,Spruce_Fir
37080,3421,347,13,960,82,1398,195,218,162,1705,Krummholz
83589,3018,45,3,210,3,2847,220,232,149,1292,Lodgepole_Pine
55343,3230,25,4,30,1,3319,218,231,150,2054,Spruce_Fir
40131,3158,191,8,285,18,1026,220,247,161,2232,Spruce_Fir
7546,2817,132,11,30,-1,2639,238,234,124,2006,Lodgepole_Pine
73984,2740,30,8,150,-10,1302,218,223,140,1376,Lodgepole_Pine
64651,2900,2,8,95,12,3960,209,225,154,3871,Lodgepole_Pine
74793,2641,129,20,120,7,2290,248,224,95,2440,Aspen
10237,3001,270,10,376,57,192,194,244,189,1377,Lodgepole_Pine
65274,3845,342,2,942,396,4775,214,235,159,2831,Krummholz
74490,2962,252,10,484,64,5721,199,247,187,5865,Lodgepole_Pine
83374,2965,135,8,228,6,4115,234,237,134,5645,Lodgepole_Pine
72369,2818,132,23,42,16,2564,249,221,87,1944,Lodgepole_Pine
37465,3396,275,21,417,48,666,158,239,219,1080,Spruce_Fir
63966,3250,103,13,182,40,228,242,222,108,680,Lodgepole_Pine
77539,3136,37,9,404,50,3794,220,220,135,937,Lodgepole_Pine
57248,2908,73,15,127,19,2024,237,209,100,2226,Spruce_Fir
40793,3064,117,20,134,49,4812,250,218,87,277,Spruce_Fir
53058,2780,5,14,218,43,3094,201,212,147,1082,Lodgepole_Pine
56454,2588,303,29,212,96,537,127,211,218,1082,Lodgepole_Pine
47325,2801,15,14,190,14,1965,207,211,139,2905,Lodgepole_Pine
87498,3016,262,19,531,62,1300,169,246,214,361,Lodgepole_Pine
18865,3114,117,12,350,65,4940,240,229,118,212,Lodgepole_Pine
87747,3178,75,20,418,-16,830,239,199,82,1149,Lodgepole_Pine
34556,3251,283,6,532,-23,2657,202,240,177,360,Spruce_Fir
26882,3206,207,26,474,-26,2052,193,253,182,1050,Lodgepole_Pine
31426,2701,29,27,201,77,738,200,172,94,1126,Lodgepole_Pine
15078,3004,197,5,666,95,5612,219,244,161,2913,Lodgepole_Pine
94352,3001,152,7,474,52,2701,229,240,144,1530,Lodgepole_Pine
26935,3107,124,14,360,-8,904,242,229,114,1215,Lodgepole_Pine
7622,3158,286,4,272,27,3195,208,239,170,876,Lodgepole_Pine
27654,3420,77,6,382,-40,1026,228,228,134,765,Krummholz
77357,3079,88,15,531,63,5031,241,214,99,1556,Spruce_Fir
25534,2338,250,22,283,171,1329,165,249,217,577,Ponderosa_Pine
106480,3143,101,25,247,44,1365,252,198,59,2265,Spruce_Fir
53512,2748,94,17,228,83,633,244,213,93,459,Lodgepole_Pine
56378,3067,74,13,67,5,4852,235,215,109,999,Lodgepole_Pine
103182,3057,53,23,60,16,914,226,185,82,1572,Spruce_Fir
90643,2952,130,8,150,20,5646,233,236,135,4200,Lodgepole_Pine
30388,2893,135,2,42,0,4395,223,238,151,6175,Lodgepole_Pine
4311,3460,67,15,934,175,2442,234,208,102,1266,Spruce_Fir
53390,2772,73,6,134,15,1660,227,229,136,2886,Lodgepole_Pine
61025,2640,91,12,319,-2,1746,238,222,113,1806,Ponderosa_Pine
16534,2966,330,13,30,6,2340,189,224,174,964,Lodgepole_Pine
102443,2563,334,18,60,5,1084,177,214,174,577,Lodgepole_Pine
21566,3318,96,23,192,68,726,249,199,65,1092,Lodgepole_Pine
8586,3152,84,7,90,-8,1907,230,228,131,450,Spruce_Fir
12436,3077,5,13,618,218,1671,202,213,147,3304,Spruce_Fir
16907,2800,80,22,90,34,1664,243,195,71,1536,Aspen
99066,3136,133,8,150,20,577,233,236,135,2179,Spruce_Fir
6906,3319,289,10,390,38,3458,192,239,187,1506,Spruce_Fir
62711,3118,89,12,228,29,5259,238,220,111,1945,Spruce_Fir
19579,2343,129,15,85,10,458,243,230,112,1370,Douglas_fir
46708,3132,108,20,67,9,2886,250,212,81,3365,Spruce_Fir
51579,2704,327,16,42,12,1354,179,220,180,2227,Lodgepole_Pine
90595,3172,294,22,60,19,3983,153,228,213,1572,Spruce_Fir
45265,3036,23,13,216,18,4521,212,211,134,708,Lodgepole_Pine
55958,2932,125,13,190,14,3566,241,230,116,2052,Lodgepole_Pine
48607,2728,99,14,108,24,2612,242,220,104,484,Lodgepole_Pine
77035,2646,145,13,134,6,1024,238,238,128,663,Ponderosa_Pine
87438,2576,181,10,134,28,1020,224,247,155,319,Lodgepole_Pine
45711,3018,233,7,806,102,5850,208,247,175,3691,Lodgepole_Pine
20340,2675,64,7,0,0,1358,227,226,133,698,Aspen
51393,3099,30,4,330,22,2439,218,231,149,2096,Spruce_Fir
63154,2989,282,6,268,43,2787,204,240,175,607,Lodgepole_Pine
94841,2569,90,8,30,-8,912,233,227,127,927,Lodgepole_Pine
36672,3048,303,21,283,30,3391,156,224,207,1341,Spruce_Fir
110018,2087,298,35,95,81,162,103,203,229,607,Ponderosa_Pine
54762,3174,282,15,335,52,2722,176,240,202,2664,Spruce_Fir
23034,3193,247,4,488,81,1211,212,242,168,2040,Lodgepole_Pine
57518,2792,268,13,240,118,1397,187,245,197,713,Lodgepole_Pine
56873,2870,145,11,339,28,2368,236,238,132,2090,Lodgepole_Pine
79168,2594,96,12,510,15,1215,239,223,113,4034,Lodgepole_Pine
93320,3175,330,5,95,1,649,207,233,165,1077,Spruce_Fir
79793,2911,338,14,85,27,1243,190,220,169,2424,Lodgepole_Pine
5322,3381,153,4,330,18,541,225,240,150,865,Spruce_Fir
33503,3230,311,10,706,12,3511,193,233,180,1182,Spruce_Fir
23489,2788,355,6,242,39,2151,211,230,157,2576,Lodgepole_Pine
13585,3311,180,14,666,109,2832,225,248,153,1142,Spruce_Fir
80330,3059,191,4,300,-10,2581,219,242,159,2131,Spruce_Fir
32486,3139,284,14,60,6,3948,180,240,199,1245,Spruce_Fir
18405,3196,32,13,60,1,1103,216,210,127,2469,Cottonwood_Willow
57408,3153,155,7,162,8,366,228,241,146,2334,Spruce_Fir
86028,3068,337,10,247,49,2770,197,225,167,751,Spruce_Fir
19575,3205,63,8,607,195,2501,228,223,128,2780,Spruce_Fir
84762,2184,26,27,42,21,1050,197,173,100,457,Ponderosa_Pine
48637,3247,196,20,190,21,3313,211,252,167,1200,Lodgepole_Pine
31608,3092,141,17,600,51,1033,243,233,113,1939,Cottonwood_Willow
85847,3194,63,8,390,0,911,227,224,131,1266,Lodgepole_Pine
85545,3271,315,5,240,28,5642,206,235,169,524,Lodgepole_Pine
95251,3073,332,19,90,19,2482,171,212,178,700,Spruce_Fir
43481,2661,133,22,242,61,1165,249,223,90,2357,Lodgepole_Pine
27804,2665,57,10,607,-1,780,227,220,126,1589,Lodgepole_Pine
19073,3202,211,11,150,19,2347,211,250,174,660,Spruce_Fir
25964,2870,301,11,270,103,2072,189,235,186,805,Lodgepole_Pine
38754,3027,315,12,67,12,2831,188,230,182,655,Spruce_Fir
88803,3256,269,30,127,35,2269,131,235,235,2984,Spruce_Fir
3596,2704,142,3,85,-2,1478,223,238,151,997,Lodgepole_Pine
8037,3288,17,9,693,27,3799,213,221,145,3822,Spruce_Fir
85726,2942,45,5,408,29,4517,222,228,142,4189,Lodgepole_Pine
61566,3201,58,13,218,26,3408,229,211,113,4576,Spruce_Fir
52175,2840,335,21,30,9,5645,167,206,175,4629,Lodgepole_Pine
104195,2807,92,35,218,105,270,249,165,14,2590,Aspen
62007,3344,118,17,725,105,3000,246,223,100,2611,Spruce_Fir
44537,3013,72,13,450,31,3132,235,214,109,5867,Lodgepole_Pine
64370,3169,249,19,631,78,4031,175,250,210,981,Lodgepole_Pine
41804,2562,45,12,180,50,1158,223,214,123,751,Lodgepole_Pine
83587,2665,158,11,60,-2,1560,232,242,140,5454,Lodgepole_Pine
26269,3218,156,13,277,28,3973,235,241,134,1961,Spruce_Fir
99951,3142,38,10,395,73,4350,220,217,131,2135,Lodgepole_Pine
98214,3026,334,6,30,0,4599,206,232,164,2123,Lodgepole_Pine
65542,3163,153,7,30,3,3740,229,241,144,1825,Lodgepole_Pine
98530,2837,65,11,258,52,2806,230,218,120,42,Spruce_Fir
77599,2958,153,15,592,79,2736,237,240,130,1940,Lodgepole_Pine
88874,3101,308,20,60,19,3055,162,223,200,618,Spruce_Fir
17436,3120,26,23,285,13,1620,202,184,109,1677,Lodgepole_Pine
45977,3164,74,4,85,0,5322,225,231,142,2177,Lodgepole_Pine
108484,3012,55,11,875,193,1110,227,216,121,2407,Lodgepole_Pine
18917,3163,156,14,90,11,2520,235,241,132,2858,Spruce_Fir
107644,3004,108,17,331,66,2072,247,218,95,1800,Lodgepole_Pine
52204,2568,34,26,180,50,2341,207,175,91,618,Lodgepole_Pine
69335,3022,211,8,708,112,2125,213,248,170,2630,Lodgepole_Pine
97199,2914,11,10,371,1,3382,210,221,147,3923,Lodgepole_Pine
47623,3118,338,13,285,-14,1867,192,222,168,842,Spruce_Fir
54708,3302,6,10,335,79,3064,208,222,150,3300,Lodgepole_Pine
33428,3076,248,8,124,9,5600,204,246,180,2269,Lodgepole_Pine
27708,3311,95,22,631,31,924,249,202,70,5580,Spruce_Fir
103714,3104,218,16,42,9,3048,202,253,185,1155,Spruce_Fir
103481,3263,102,21,470,140,4253,250,207,74,1195,Lodgepole_Pine
7945,3119,60,14,120,1,2629,230,210,109,1206,Spruce_Fir
85383,2871,355,25,365,161,3037,170,187,148,1682,Lodgepole_Pine
107188,2814,135,3,127,10,3474,224,238,150,6224,Lodgepole_Pine
94450,2922,239,14,765,276,1234,194,251,194,1850,Lodgepole_Pine
51654,2952,355,33,384,41,2846,148,162,138,342,Aspen
31072,3157,349,14,732,82,1683,193,215,161,2703,Spruce_Fir
25158,2354,15,20,134,79,1320,198,195,129,376,Douglas_fir
50022,3021,20,13,120,17,5500,211,212,136,4405,Spruce_Fir
1789,2441,354,18,67,11,810,188,206,154,1276,Ponderosa_Pine
75645,2890,75,16,30,8,589,238,208,97,1764,Krummholz
6155,3106,343,23,541,80,918,168,198,165,1423,Spruce_Fir
90042,2681,89,15,270,64,1052,241,215,100,595,Lodgepole_Pine
67412,2807,101,2,390,-2,2005,223,236,148,2154,Lodgepole_Pine
18124,2567,123,7,153,-21,1131,231,235,137,470,Spruce_Fir
96147,3185,72,7,518,43,2881,228,227,133,4891,Spruce_Fir
91283,2958,236,10,190,42,351,202,249,184,1381,Lodgepole_Pine
109379,2847,57,7,362,94,2794,225,226,136,2862,Lodgepole_Pine
23431,3261,136,14,323,147,4106,240,234,120,1368,Lodgepole_Pine
62293,3159,351,10,300,-2,3851,203,224,159,4593,Aspen
51687,2838,275,22,485,279,1304,157,239,219,1022,Douglas_fir
48246,3129,323,7,212,-17,696,202,233,170,1209,Spruce_Fir
104529,3208,195,3,212,13,849,219,241,159,1142,Lodgepole_Pine
57291,3191,42,20,674,160,1560,219,192,100,3368,Spruce_Fir
99704,3183,15,14,335,40,600,207,210,138,1718,Lodgepole_Pine
86687,3275,110,15,342,48,1567,244,222,103,2678,Spruce_Fir
109848,2005,292,36,90,63,256,98,207,236,531,Ponderosa_Pine
81471,2839,93,5,85,-1,2040,227,233,140,2551,Lodgepole_Pine
27787,3437,81,6,722,152,2279,228,230,136,1410,Spruce_Fir
31731,1963,105,21,192,60,192,250,208,76,752,Ponderosa_Pine
54600,3070,163,16,124,13,6869,233,243,135,2995,Lodgepole_Pine
9212,2891,101,14,509,33,1706,243,220,104,2760,Lodgepole_Pine
67619,2972,108,25,270,105,6125,253,201,60,4156,Lodgepole_Pine
104918,3224,349,10,711,206,4437,202,224,160,2346,Spruce_Fir
59209,3296,273,19,331,78,4031,166,241,213,1697,Ponderosa_Pine
87859,2929,44,16,524,38,600,222,203,111,1718,Lodgepole_Pine
79681,3141,167,12,365,47,2316,230,244,145,920,Lodgepole_Pine
88578,3369,25,10,362,92,5182,215,219,140,524,Spruce_Fir
53161,3146,54,8,127,13,1470,225,223,131,1776,Spruce_Fir
11390,3159,353,15,842,-15,4199,193,213,157,3886,Spruce_Fir
81087,3132,349,13,408,51,1170,195,218,161,2576,Krummholz
108697,3060,188,24,591,244,1530,214,249,156,384,Lodgepole_Pine
100482,2998,223,13,930,89,5874,203,252,183,5724,Lodgepole_Pine
15695,2788,21,10,0,0,3964,214,219,141,5341,Lodgepole_Pine
43916,2999,231,15,882,163,2791,196,252,192,1448,Lodgepole_Pine
32540,2351,326,25,404,158,1087,149,202,188,977,Douglas_fir
36264,3405,304,7,309,32,2250,200,236,176,2605,Krummholz
106453,3122,336,6,700,109,1426,206,231,164,2165,Spruce_Fir
109946,2125,222,33,270,127,457,160,249,206,595,Ponderosa_Pine
59012,2385,202,28,60,33,339,195,251,174,990,Ponderosa_Pine
96540,3120,225,4,666,82,1812,214,244,167,824,Lodgepole_Pine
54951,2586,199,25,258,150,242,203,252,171,774,Spruce_Fir
57656,2621,342,10,0,0,1704,200,226,164,5089,Lodgepole_Pine
66034,3196,23,12,331,48,5528,213,214,136,2416,Ponderosa_Pine
9327,2916,165,15,90,3,5332,232,244,138,4009,Lodgepole_Pine
7115,2958,130,28,300,110,2291,252,212,69,1784,Lodgepole_Pine
76615,2968,353,19,342,49,750,183,202,154,1734,Lodgepole_Pine
108334,2888,346,12,201,28,2714,196,220,163,2674,Lodgepole_Pine
85771,2754,319,15,85,18,1785,181,226,184,3276,Lodgepole_Pine
13623,2818,12,12,30,8,2282,208,216,144,2802,Spruce_Fir
93251,2913,276,10,150,29,3203,194,242,187,1703,Lodgepole_Pine
92024,3305,201,32,443,129,595,188,248,173,990,Spruce_Fir
11799,2467,30,27,90,26,1693,200,170,92,309,Ponderosa_Pine
102766,3003,4,19,124,13,1566,191,199,142,1369,Lodgepole_Pine
38240,2446,141,19,218,71,201,244,231,108,1044,Ponderosa_Pine
93177,2619,178,14,306,81,1074,225,247,151,1034,Ponderosa_Pine
89585,2205,141,31,42,25,1146,247,214,70,1146,Cottonwood_Willow
16463,3031,105,21,192,56,4026,250,208,76,5152,Lodgepole_Pine
87637,3118,284,2,95,1,1818,214,239,163,2486,Spruce_Fir
36736,2747,18,3,390,13,979,217,233,153,1832,Lodgepole_Pine
106792,3289,50,25,228,82,1953,222,178,76,2250,Spruce_Fir
51696,3250,29,12,67,4,2117,216,213,132,247,Ponderosa_Pine
103994,2630,18,10,319,83,295,213,220,143,1179,Lodgepole_Pine
69965,2188,132,13,85,5,170,240,233,121,361,Ponderosa_Pine
104925,3034,348,10,700,184,5742,201,223,161,5184,Spruce_Fir
46220,2885,40,11,210,16,1974,221,216,128,2012,Lodgepole_Pine
104160,2554,118,8,162,36,323,234,233,130,1423,Lodgepole_Pine
42935,2781,198,11,319,49,90,217,249,166,2014,Lodgepole_Pine
91936,2913,357,14,242,-15,5378,197,213,153,3936,Lodgepole_Pine
54527,2919,113,7,283,51,2946,233,233,132,1994,Lodgepole_Pine
20794,3027,26,14,323,53,2522,213,209,130,2557,Lodgepole_Pine
88924,3321,76,9,190,8,1996,232,223,124,2022,Lodgepole_Pine
55128,3226,274,10,127,10,769,193,243,189,1065,Lodgepole_Pine
72516,3316,132,11,446,67,1383,238,234,125,2337,Spruce_Fir
27767,2918,333,20,153,11,3529,169,209,178,4849,Lodgepole_Pine
4108,2848,90,13,270,80,700,239,219,109,2147,Cottonwood_Willow
98298,3346,207,13,503,166,2287,212,251,173,1044,Spruce_Fir
11967,2672,117,25,30,11,1574,253,209,68,1458,Lodgepole_Pine
14606,2662,66,10,190,27,1209,230,219,121,1001,Lodgepole_Pine
103935,2848,277,24,395,181,2252,147,236,224,395,Lodgepole_Pine
87668,2942,94,12,313,111,5693,238,222,113,4323,Lodgepole_Pine
34116,3034,108,2,1087,236,2796,221,237,151,1179,Lodgepole_Pine
82937,2892,98,2,335,44,3021,222,236,151,2295,Lodgepole_Pine
63149,3132,343,8,270,14,2848,204,228,163,1057,Spruce_Fir
37303,3200,196,8,309,42,886,219,247,163,283,Spruce_Fir
106323,3351,92,13,573,314,3974,240,219,107,2601,Spruce_Fir
93168,2783,24,22,30,6,1191,202,186,113,1749,Spruce_Fir
7450,3148,102,15,85,8,2123,244,219,100,2107,Spruce_Fir
19546,3083,131,10,42,7,4459,237,235,127,1032,Spruce_Fir
19931,3272,248,9,360,96,3525,200,247,185,2868,Spruce_Fir
87638,2696,111,7,212,-6,1931,232,233,134,2613,Douglas_fir
19946,3097,39,3,330,20,2465,220,232,149,2067,Spruce_Fir
6252,2655,80,24,192,75,1084,243,190,64,3444,Lodgepole_Pine
76960,2553,318,20,268,90,721,162,217,193,735,Lodgepole_Pine
103677,3136,41,14,371,59,3511,221,208,119,3121,Spruce_Fir
51869,2955,314,21,255,69,6172,159,218,197,4687,Lodgepole_Pine
39497,2909,105,7,150,-2,700,232,232,133,1980,Lodgepole_Pine
56462,3026,50,24,362,117,2458,223,182,81,2075,Cottonwood_Willow
32004,3435,239,10,828,178,3587,202,248,183,421,Spruce_Fir
92984,3352,196,12,335,0,1739,217,250,166,3860,Spruce_Fir
40421,2674,72,25,90,43,2135,239,184,62,805,Lodgepole_Pine
42858,2666,71,16,85,14,1284,236,207,98,825,Lodgepole_Pine
33745,2801,45,8,180,10,443,223,223,135,702,Lodgepole_Pine
82095,2689,12,25,120,52,1641,186,182,124,1189,Ponderosa_Pine
43380,3264,292,24,306,58,450,145,227,219,859,Spruce_Fir
10851,2868,211,4,306,56,2389,216,244,164,1914,Lodgepole_Pine
24871,2825,90,7,488,33,1785,231,229,130,1236,Lodgepole_Pine
65285,3235,28,14,360,19,2770,214,209,128,1148,Spruce_Fir
63643,3044,210,18,295,23,5855,204,254,180,2227,Lodgepole_Pine
37435,3090,350,16,242,-17,1310,189,211,159,300,Spruce_Fir
64961,3170,321,3,175,15,4908,211,236,164,2592,Lodgepole_Pine
46846,3268,300,14,503,141,3642,180,234,194,1976,Spruce_Fir
11306,3216,178,9,60,1,3844,224,246,154,2809,Lodgepole_Pine
91925,2621,203,18,30,2,1951,208,253,174,1006,Spruce_Fir
37732,3162,121,18,497,13,5918,247,223,98,1307,Lodgepole_Pine
64807,2669,336,10,301,76,1207,197,226,168,1183,Lodgepole_Pine
9757,2791,153,2,30,0,2508,222,239,153,2271,Lodgepole_Pine
61037,2998,115,7,268,26,5254,232,233,134,6258,Spruce_Fir
55520,3057,112,5,242,9,2932,229,234,139,824,Lodgepole_Pine
102598,3087,191,24,330,-17,3088,211,250,160,840,Lodgepole_Pine
84213,3256,345,25,443,118,3754,164,193,162,2026,Spruce_Fir
3717,2929,241,19,309,33,5786,181,252,206,6324,Lodgepole_Pine
41662,3311,302,9,603,30,3641,196,236,180,1384,Spruce_Fir
79262,2995,325,18,404,7,384,173,218,183,1390,Lodgepole_Pine
19721,2329,184,3,30,-2,366,220,241,157,1301,Douglas_fir
38379,2954,23,6,390,77,3209,216,227,147,2241,Lodgepole_Pine
71454,3035,18,5,30,0,4759,216,229,150,760,Spruce_Fir
66893,3208,152,14,474,106,361,236,240,131,4508,Lodgepole_Pine
103483,2902,135,8,0,0,1945,234,237,134,511,Spruce_Fir
74293,1954,125,22,30,7,67,250,219,86,450,Ponderosa_Pine
6307,3369,347,9,618,30,1341,202,225,161,1337,Krummholz
57439,3048,90,9,182,20,2032,235,225,121,1460,Spruce_Fir
85190,2933,35,11,234,42,658,219,215,131,1783,Lodgepole_Pine
54288,2853,252,37,335,204,1765,115,235,241,1441,Lodgepole_Pine
30538,2984,309,10,335,69,2866,193,234,181,1480,Lodgepole_Pine
71403,3327,275,6,331,59,3254,205,241,176,1729,Spruce_Fir
12540,2939,60,14,418,115,708,230,210,109,968,Spruce_Fir
54881,3082,30,40,60,45,2448,175,123,54,966,Spruce_Fir
99732,3081,342,5,190,20,127,209,232,161,1776,Spruce_Fir
47484,2945,147,10,408,19,1801,233,239,137,1207,Lodgepole_Pine
105478,3262,59,6,240,27,4373,224,228,139,930,Spruce_Fir
102949,3384,85,15,495,227,1445,240,213,99,892,Krummholz
89497,2894,133,8,361,61,3755,233,236,135,3326,Lodgepole_Pine
53276,3114,121,21,309,58,4111,250,218,85,626,Lodgepole_Pine
4371,2986,260,30,582,337,1956,133,239,235,1710,Lodgepole_Pine
56796,3186,108,18,560,259,1734,248,216,90,2905,Spruce_Fir
4315,2799,120,22,424,122,1924,251,215,81,2089,Lodgepole_Pine
100150,3172,94,12,300,59,3649,238,222,113,3217,Lodgepole_Pine
78398,3192,37,2,124,8,258,219,234,151,1184,Spruce_Fir
59842,2564,103,10,553,11,1026,237,227,120,3905,Lodgepole_Pine
34193,3217,24,5,582,80,2294,217,230,149,576,Spruce_Fir
94311,3079,304,17,150,19,1290,170,229,198,2363,Lodgepole_Pine
49194,3305,56,14,162,9,1973,228,208,110,1962,Spruce_Fir
69388,2265,160,12,30,3,277,233,242,139,342,Ponderosa_Pine
87605,3001,191,15,361,138,6412,218,251,162,4019,Lodgepole_Pine
18568,2957,18,6,458,94,2800,216,227,149,1813,Lodgepole_Pine
28585,2643,338,24,108,39,1822,162,199,172,2724,Douglas_fir
23735,2300,16,27,277,119,912,185,172,112,767,Douglas_fir
54994,2995,237,11,531,89,5910,200,250,186,3205,Lodgepole_Pine
23536,3143,43,16,210,25,2707,221,202,111,1120,Spruce_Fir
74160,2959,56,7,124,10,4355,225,226,135,1920,Lodgepole_Pine
4996,3177,286,16,485,53,3678,173,238,204,1370,Spruce_Fir
41965,2285,24,6,0,0,1095,217,227,147,301,Douglas_fir
57841,2982,45,7,277,17,5204,222,224,137,5833,Lodgepole_Pine
69577,3012,193,16,240,35,1707,216,251,164,3645,Spruce_Fir
103753,2694,111,3,30,-3,1511,225,236,145,853,Lodgepole_Pine
56123,2922,108,7,0,0,5151,232,232,133,3288,Spruce_Fir
3503,3300,62,13,256,10,3403,230,213,113,1794,Spruce_Fir
88917,3465,56,13,618,31,2620,228,213,116,1935,Spruce_Fir
41652,2826,74,12,424,62,1871,234,217,114,1885,Lodgepole_Pine
78304,2960,59,4,90,0,1230,223,231,143,2084,Lodgepole_Pine
82783,2776,95,6,150,26,2890,229,231,136,5805,Lodgepole_Pine
43717,3110,124,17,150,12,1994,246,225,101,2236,Krummholz
22258,2596,339,18,150,38,1065,180,212,170,646,Lodgepole_Pine
65202,3306,142,21,134,-15,679,245,229,101,3966,Lodgepole_Pine
48618,2949,200,12,513,67,2701,215,250,168,2052,Lodgepole_Pine
26346,3096,323,5,514,11,1127,208,235,166,1172,Lodgepole_Pine
42102,3008,187,11,0,0,5697,221,248,159,2550,Spruce_Fir
69803,3311,234,10,247,90,2100,203,249,183,3133,Spruce_Fir
7411,2982,331,12,108,7,4920,190,224,173,5952,Lodgepole_Pine
32168,2900,149,12,458,39,2742,236,239,132,2249,Lodgepole_Pine
81687,2710,16,4,190,30,2160,216,231,152,4476,Lodgepole_Pine
14640,3014,145,11,391,49,5303,236,238,132,6095,Lodgepole_Pine
36481,2929,177,9,108,13,5224,225,246,153,3653,Lodgepole_Pine
104049,2570,75,17,170,22,900,238,207,94,755,Lodgepole_Pine
85753,2858,37,11,270,39,1667,219,215,129,2722,Lodgepole_Pine
67269,3172,127,15,474,131,918,244,229,110,1431,Lodgepole_Pine
87441,3188,339,15,674,167,4447,186,217,169,2144,Spruce_Fir
53815,3119,49,15,618,-39,4199,225,206,111,4432,Spruce_Fir
59275,2880,57,22,150,63,2447,229,188,81,2108,Aspen
17547,2310,74,13,192,45,175,235,215,109,1142,Ponderosa_Pine
87373,2792,69,16,60,20,1837,235,207,99,1754,Aspen
34619,3382,219,3,457,156,1956,216,242,163,3121,Spruce_Fir
15694,3313,45,4,150,2,1719,221,231,146,3053,Aspen
59784,3234,146,7,335,21,5609,230,239,142,1265,Spruce_Fir
34247,2459,100,7,342,125,1040,231,231,133,918,Ponderosa_Pine
47033,3185,174,9,474,-14,3066,226,245,152,95,Lodgepole_Pine
70006,2919,11,4,242,6,4925,216,232,153,2768,Spruce_Fir
21401,3249,344,7,350,12,4288,206,229,162,633,Spruce_Fir
84253,3014,225,2,1080,121,5707,216,241,162,5894,Lodgepole_Pine
49499,2962,343,16,212,41,1276,185,213,166,3087,Spruce_Fir
