,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
95751,3096,146,7,124,16,3216,230,239,142,5531,Aspen
59762,2765,183,24,180,89,2412,218,247,149,2504,Lodgepole_Pine
107366,2964,30,9,570,233,3205,218,220,137,1473,Lodgepole_Pine
21140,3304,290,17,376,86,4200,172,236,203,1874,Spruce_Fir
21433,2452,168,15,454,182,743,230,245,142,836,Douglas_fir
43095,2884,19,21,270,79,805,200,192,123,1953,Lodgepole_Pine
10849,3199,117,6,190,8,5520,231,234,136,3108,Lodgepole_Pine
84613,2860,288,12,170,-23,1499,186,239,192,1441,Lodgepole_Pine
43931,2466,289,15,234,31,603,177,237,200,1655,Ponderosa_Pine
10905,3249,45,11,127,27,2790,223,216,126,2526,Spruce_Fir
104836,3828,353,10,849,382,4957,203,222,158,3021,Krummholz
84701,2945,45,9,384,-9,4060,223,220,132,4685,Lodgepole_Pine
23615,3471,280,16,300,24,1390,174,240,205,1800,Aspen
42589,2612,73,16,134,17,1106,237,207,96,2059,Lodgepole_Pine
55973,3428,203,12,541,35,3248,214,251,170,180,Spruce_Fir
37966,2849,351,12,601,79,2037,198,219,159,983,Lodgepole_Pine
72755,2678,11,16,90,35,793,201,205,139,1978,Lodgepole_Pine
96366,2716,94,22,150,49,258,249,200,68,552,Aspen
22018,2946,156,11,67,16,1489,233,241,138,404,Lodgepole_Pine
79521,2936,77,8,0,0,1136,231,225,127,1209,Lodgepole_Pine
57479,2697,185,20,90,31,1972,219,249,154,2388,Ponderosa_Pine
39522,3342,83,20,342,63,1786,243,202,80,1854,Spruce_Fir
69925,3200,265,9,560,83,799,198,244,185,750,Lodgepole_Pine
79251,3146,139,13,469,33,3480,239,236,124,3270,Spruce_Fir
33170,2963,29,6,532,132,1301,218,227,145,2462,Lodgepole_Pine
44994,3056,342,6,0,0,4235,208,231,162,2340,Lodgepole_Pine
28949,2620,64,10,30,4,911,230,219,122,1816,Lodgepole_Pine
27606,3446,243,12,1221,321,4075,197,249,190,2689,Krummholz
90229,2383,116,35,228,117,1318,254,184,26,638,Aspen
62620,2430,179,18,153,70,361,224,248,149,1168,Aspen
66897,2906,63,23,300,-23,524,233,188,75,2080,Lodgepole_Pine
42993,3241,33,8,741,206,2791,219,222,139,3260,Spruce_Fir
106297,3010,240,34,513,213,2285,138,244,228,1253,Spruce_Fir
30567,2891,61,17,446,239,457,232,202,96,1598,Lodgepole_Pine
26777,2946,71,22,323,146,335,238,190,71,1414,Spruce_Fir
56704,3062,139,14,180,18,3313,241,235,120,626,Lodgepole_Pine
73621,2944,208,18,182,64,5232,204,254,179,1034,Lodgepole_Pine
81821,3219,342,1,0,0,5836,217,237,157,690,Spruce_Fir
104950,3024,7,21,573,108,4502,190,193,135,4027,Spruce_Fir
43582,2882,68,10,331,160,1785,231,220,121,765,Krummholz
31934,3340,90,13,577,106,1654,240,219,107,2122,Spruce_Fir
57526,3026,256,10,573,-42,1793,196,247,189,2305,Lodgepole_Pine
55970,3113,61,11,67,5,2868,229,218,121,3085,Lodgepole_Pine
64418,3001,218,11,295,47,2430,208,251,178,1061,Spruce_Fir
44344,3031,102,10,301,-5,3573,238,226,119,2748,Spruce_Fir
74308,3278,21,18,218,44,1663,206,200,127,2317,Spruce_Fir
89104,2663,32,9,365,20,1321,218,220,137,5803,Lodgepole_Pine
73596,3348,188,7,270,37,949,221,245,159,1831,Spruce_Fir
78817,3060,74,16,450,136,4286,237,207,95,2293,Lodgepole_Pine
63639,3204,198,4,457,46,6012,218,243,161,2402,Spruce_Fir
40523,3320,3,24,828,170,1410,180,186,137,1664,Krummholz
68638,3100,42,19,400,14,4098,219,194,103,3158,Lodgepole_Pine
75956,3202,256,2,0,0,3780,214,240,163,2969,Spruce_Fir
68099,3270,226,14,663,56,732,200,252,187,2763,Lodgepole_Pine
47607,2840,26,8,510,62,1919,216,222,142,1158,Lodgepole_Pine
3603,3289,346,16,780,154,655,187,213,163,2202,Lodgepole_Pine
64052,2473,341,9,212,38,607,202,228,164,1643,Ponderosa_Pine
12851,3024,213,10,571,114,1900,211,250,174,2334,Lodgepole_Pine
41091,3495,84,23,926,210,2525,245,195,68,1116,Spruce_Fir
10959,3009,25,4,30,3,3254,218,231,150,1130,Spruce_Fir
82546,3172,107,10,234,20,6182,237,228,121,1019,Spruce_Fir
99841,2448,327,31,242,47,1203,129,187,189,808,Ponderosa_Pine
59436,2967,255,29,95,41,2398,143,244,231,2751,Lodgepole_Pine
63937,3198,119,6,0,0,1006,231,235,137,1409,Spruce_Fir
45816,2528,310,16,30,6,1597,174,227,192,1590,Douglas_fir
30521,3158,6,10,67,10,1395,208,222,150,722,Aspen
62943,2651,189,31,120,36,1348,204,245,153,2356,Lodgepole_Pine
61289,3063,226,19,150,47,785,189,254,196,582,Lodgepole_Pine
9287,2477,302,4,247,33,631,207,238,169,1301,Douglas_fir
38712,2214,139,21,85,30,1061,246,228,99,1231,Cottonwood_Willow
107279,2939,286,10,60,16,2984,191,240,188,1261,Lodgepole_Pine
19541,2020,78,29,190,61,228,242,174,41,342,Ponderosa_Pine
76951,2762,202,9,150,18,2681,216,248,167,1914,Lodgepole_Pine
100479,3152,37,7,234,43,4971,220,224,139,1415,Spruce_Fir
86186,2228,130,33,242,128,757,252,200,47,210,Cottonwood_Willow
105515,3357,302,12,466,17,3296,186,234,189,1698,Spruce_Fir
63419,2857,4,9,513,104,2670,208,222,151,2832,Lodgepole_Pine
58952,2957,82,13,120,3,1884,237,218,109,1376,Lodgepole_Pine
12304,3243,5,11,212,28,5420,205,218,149,516,Spruce_Fir
60426,3174,72,3,42,-1,5190,223,233,146,2831,Spruce_Fir
76773,2411,90,12,30,9,1020,238,221,112,1123,Ponderosa_Pine
43262,2996,86,18,295,102,5437,243,206,85,1387,Lodgepole_Pine
98791,3215,161,19,90,6,1549,235,241,128,2534,Spruce_Fir
83940,3349,346,32,201,66,1092,140,170,157,1513,Spruce_Fir
16630,3404,156,6,711,-56,751,228,241,147,459,Krummholz
46794,2567,352,11,175,30,999,200,221,159,2222,Lodgepole_Pine
61018,3068,313,15,67,15,1620,178,227,189,3227,Lodgepole_Pine
9436,2566,305,31,95,54,1516,122,207,218,1664,Douglas_fir
63802,2814,69,4,210,4,2167,224,231,143,2308,Lodgepole_Pine
14510,3012,122,12,362,46,390,241,230,117,1319,Spruce_Fir
83267,2968,302,27,319,121,5729,135,216,216,4842,Lodgepole_Pine
66272,2893,76,6,469,77,3722,228,229,136,3115,Lodgepole_Pine
44413,2586,70,6,319,35,765,226,229,137,5421,Lodgepole_Pine
51878,3662,357,18,960,250,2713,189,205,151,1249,Spruce_Fir
30966,2903,82,29,210,-35,454,245,175,39,2495,Lodgepole_Pine
48917,3045,133,9,30,0,1503,235,236,132,845,Lodgepole_Pine
27023,2744,263,41,210,110,1387,90,221,249,1357,Lodgepole_Pine
44826,2671,17,17,30,4,2064,204,202,131,5160,Lodgepole_Pine
64198,3004,342,5,124,11,780,209,232,161,2555,Lodgepole_Pine
60667,3330,312,12,469,107,4348,186,231,184,2034,Spruce_Fir
58849,3088,263,22,591,156,6090,162,245,219,1565,Spruce_Fir
24456,3274,35,10,95,17,4311,219,218,134,674,Spruce_Fir
53215,2741,193,18,42,14,2654,215,252,164,5509,Lodgepole_Pine
19075,3356,159,15,633,150,1266,235,242,133,2084,Spruce_Fir
51153,2716,325,33,85,56,2594,121,184,193,6722,Lodgepole_Pine
6840,3161,153,7,60,20,2516,229,241,144,976,Spruce_Fir
49153,3174,342,3,42,1,509,213,235,159,1213,Spruce_Fir
94970,3003,68,17,201,-7,942,235,205,96,916,Spruce_Fir
30672,2018,303,24,60,23,120,145,220,211,228,Ponderosa_Pine
45707,3023,227,10,170,-5,2407,206,249,179,1198,Lodgepole_Pine
63086,2735,139,22,30,7,3396,247,227,97,1537,Lodgepole_Pine
63628,2935,45,11,30,1,2229,223,216,126,513,Spruce_Fir
14691,2661,73,15,384,44,751,237,209,100,860,Lodgepole_Pine
8643,2749,301,18,216,11,1956,167,229,201,516,Cottonwood_Willow
92635,2276,354,19,212,54,726,185,204,154,981,Douglas_fir
102222,3019,185,12,277,53,2372,222,248,157,1146,Lodgepole_Pine
66788,2806,63,7,283,10,420,226,226,134,592,Aspen
60594,2631,82,15,30,7,1406,240,212,98,216,Lodgepole_Pine
63015,2579,120,24,108,28,400,252,213,74,1800,Lodgepole_Pine
60604,3057,293,23,495,-63,2036,151,228,215,1771,Lodgepole_Pine
102055,3078,287,23,175,-25,957,148,231,219,2659,Spruce_Fir
17172,3146,122,8,218,37,2325,233,234,133,2539,Spruce_Fir
40151,3264,26,14,258,41,4437,213,208,129,2096,Spruce_Fir
28102,2843,295,33,301,197,1218,111,210,230,1571,Lodgepole_Pine
61116,3083,76,19,514,159,4213,240,202,85,2399,Lodgepole_Pine
83974,3168,66,15,503,99,4454,233,209,104,2184,Lodgepole_Pine
90669,2232,118,24,85,38,1530,252,211,72,450,Douglas_fir
32443,3619,51,17,849,207,2733,226,202,104,1358,Spruce_Fir
33657,2932,86,38,124,-32,1189,243,149,0,1595,Spruce_Fir
75509,2525,74,6,180,42,190,228,228,135,457,Lodgepole_Pine
43342,2623,188,13,124,25,2041,220,249,160,2639,Ponderosa_Pine
82767,2371,345,19,210,91,1516,178,206,164,872,Ponderosa_Pine
91644,3331,212,21,553,184,1315,198,254,185,4247,Lodgepole_Pine
96260,2110,304,25,85,43,633,145,219,211,828,Douglas_fir
28987,2788,337,24,400,170,1443,161,200,173,1222,Lodgepole_Pine
29751,3085,356,11,210,12,3715,202,220,155,899,Spruce_Fir
29727,3388,100,23,192,36,2486,251,202,67,2030,Krummholz
62536,3219,147,26,350,121,3921,244,227,95,2813,Spruce_Fir
6305,3047,25,11,258,11,1289,215,217,138,1782,Spruce_Fir
14917,2738,283,30,120,64,1371,123,225,234,677,Lodgepole_Pine
35507,2666,58,4,182,-15,1591,223,230,143,5660,Lodgepole_Pine
9956,3116,265,22,600,187,5923,158,243,221,1460,Lodgepole_Pine
71023,2953,45,6,234,50,3337,222,227,140,1784,Lodgepole_Pine
83384,2813,236,25,309,187,721,168,252,213,1702,Lodgepole_Pine
27466,2873,133,9,134,-5,976,234,236,133,2479,Lodgepole_Pine
30502,3290,342,19,631,189,3400,178,208,167,3532,Krummholz
31629,2669,42,7,255,27,277,221,225,139,721,Lodgepole_Pine
93252,3087,136,39,564,-87,959,246,192,35,1084,Lodgepole_Pine
15398,3286,123,23,509,174,3349,251,216,79,516,Spruce_Fir
29714,2942,0,9,569,107,3025,207,223,154,3466,Lodgepole_Pine
58036,3292,321,13,499,153,2483,185,227,181,150,Aspen
109508,2676,127,9,150,-10,997,236,234,128,1926,Lodgepole_Pine
7789,3086,26,28,124,15,2620,194,167,95,4195,Spruce_Fir
107154,2657,280,5,210,5,778,205,240,174,1639,Lodgepole_Pine
38210,3247,170,20,540,93,1423,230,244,135,2260,Spruce_Fir
20096,3016,292,24,335,117,5350,147,227,218,743,Lodgepole_Pine
15408,3024,239,12,771,59,5711,197,250,189,6051,Lodgepole_Pine
90953,3258,326,21,182,56,4177,164,212,186,1360,Krummholz
93545,2731,340,26,382,99,1994,156,192,169,2293,Douglas_fir
36184,2792,80,19,162,16,1317,241,203,85,2401,Lodgepole_Pine
1651,2317,342,32,190,119,1384,139,175,164,953,Ponderosa_Pine
89294,2136,296,28,120,58,720,130,218,223,228,Ponderosa_Pine
20244,2742,36,15,417,-5,1560,218,205,119,2017,Lodgepole_Pine
64114,3013,351,9,120,-8,1209,204,225,159,849,Spruce_Fir
56306,2764,195,8,228,41,3922,219,247,163,1933,Lodgepole_Pine
84053,3031,225,6,633,59,5600,212,246,171,6376,Lodgepole_Pine
4332,3058,293,8,430,59,2658,198,239,180,2002,Lodgepole_Pine
79006,2765,125,4,162,6,1041,226,237,145,2397,Lodgepole_Pine
53657,2385,13,32,295,-25,789,173,159,107,1465,Ponderosa_Pine
92570,2606,6,18,218,53,480,195,201,140,1107,Ponderosa_Pine
7776,2033,116,25,30,14,360,253,207,67,418,Ponderosa_Pine
42659,2869,266,13,30,4,2001,186,245,198,1380,Aspen
17244,2977,325,13,150,22,4155,186,225,178,2322,Spruce_Fir
74092,2855,96,23,134,-42,150,250,200,66,579,Spruce_Fir
42091,2983,283,11,153,5,2807,191,241,190,511,Lodgepole_Pine
672,2695,359,16,408,93,2337,194,209,150,1597,Lodgepole_Pine
93489,3300,266,21,360,71,3316,160,243,219,1338,Lodgepole_Pine
49769,2383,95,17,234,-30,524,245,213,92,607,Ponderosa_Pine
37045,2758,254,18,67,33,2296,178,249,208,242,Spruce_Fir
55559,3187,68,5,30,-1,3662,225,230,139,3159,Krummholz
8479,2923,81,16,300,59,3162,240,209,95,2419,Lodgepole_Pine
65590,3303,126,15,395,21,1883,244,229,111,2516,Spruce_Fir
15066,2997,34,9,443,-3,3292,219,221,138,5700,Lodgepole_Pine
99066,3136,133,8,150,20,577,233,236,135,2179,Spruce_Fir
10168,2970,263,10,216,37,300,195,245,189,1351,Lodgepole_Pine
54568,2675,43,9,30,0,1401,222,220,133,658,Lodgepole_Pine
11479,3071,306,17,30,6,3093,170,228,197,537,Spruce_Fir
43296,3065,124,7,216,43,1440,232,235,136,743,Lodgepole_Pine
50644,2713,204,14,258,130,2724,212,252,172,1243,Ponderosa_Pine
5704,3220,335,4,85,5,5702,211,234,162,789,Spruce_Fir
100483,2905,37,20,153,21,1974,215,192,105,1997,Lodgepole_Pine
78305,3286,111,12,170,52,4419,241,227,114,1167,Spruce_Fir
58434,3110,91,12,0,0,2624,239,220,109,1826,Spruce_Fir
84703,2866,270,30,319,177,2045,129,234,236,1230,Lodgepole_Pine
33302,3239,337,12,604,38,1851,194,224,169,485,Spruce_Fir
78072,2598,17,22,90,25,713,196,190,123,1621,Lodgepole_Pine
79548,3145,153,17,212,39,2389,239,238,123,1679,Lodgepole_Pine
37392,2138,321,18,309,133,379,171,219,187,666,Ponderosa_Pine
78747,3237,39,6,190,4,2992,221,226,141,1945,Spruce_Fir
65130,3083,338,5,751,40,840,209,233,162,914,Lodgepole_Pine
62713,3199,182,16,424,19,2128,223,249,153,1828,Lodgepole_Pine
76516,2616,72,26,150,29,2184,239,180,56,684,Krummholz
56651,2588,85,24,558,190,1027,246,191,61,912,Ponderosa_Pine
58176,2889,228,6,295,66,2727,211,246,172,2300,Douglas_fir
54391,3108,47,8,192,43,5172,223,223,135,2852,Spruce_Fir
56385,2546,174,7,95,20,513,225,244,153,1055,Ponderosa_Pine
30012,3216,294,24,228,60,560,146,226,217,2047,Lodgepole_Pine
72054,2793,16,16,242,59,30,204,204,133,799,Lodgepole_Pine
33241,3049,27,19,339,12,2442,208,194,116,2897,Lodgepole_Pine
35557,3341,117,17,258,16,764,247,222,98,4117,Lodgepole_Pine
39805,3436,278,15,666,222,924,177,241,203,1173,Spruce_Fir
93926,2985,144,14,324,0,3960,239,237,124,2363,Lodgepole_Pine
41808,3451,205,12,626,116,2706,213,251,171,1482,Spruce_Fir
75069,3001,112,14,242,0,3628,244,224,106,5891,Lodgepole_Pine
108093,3001,76,11,201,-18,4030,234,220,117,1265,Lodgepole_Pine
50552,3195,274,12,256,47,404,189,243,193,691,Spruce_Fir
16830,3176,10,5,90,0,3362,214,229,152,3320,Spruce_Fir
101191,3152,330,11,830,283,834,193,226,172,1716,Lodgepole_Pine
20051,2765,161,24,192,98,3212,236,237,117,6090,Lodgepole_Pine
68592,3307,59,15,272,78,595,230,207,105,911,Lodgepole_Pine
