"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
45334,2606,122,16,124,30,1415,246,226,103,807,"Lodgepole_Pine",45334
45395,2985,339,13,175,18,1860,191,221,168,663,"Lodgepole_Pine",45395
45396,2964,246,9,242,2,5739,203,247,182,1965,"Lodgepole_Pine",45396
45397,3162,187,21,573,30,6268,217,250,156,1731,"Lodgepole_Pine",45397
45405,2532,63,16,90,27,1528,232,205,100,1597,"Lodgepole_Pine",45405
45406,3282,30,17,882,166,1801,213,202,120,2737,"Spruce_Fir",45406
45410,2658,279,26,180,81,1057,140,233,228,1905,"Lodgepole_Pine",45410
45417,3064,333,12,258,7,3271,192,225,171,1188,"Lodgepole_Pine",45417
45442,2811,72,11,210,-1,3248,233,218,116,2571,"Lodgepole_Pine",45442
45443,3152,9,15,677,-38,3509,202,210,142,3004,"Spruce_Fir",45443
45453,2955,125,16,30,6,4014,246,226,104,1061,"Spruce_Fir",45453
45457,3128,193,9,759,91,1746,219,248,162,680,"Lodgepole_Pine",45457
45459,3068,268,20,480,139,5997,163,243,217,1578,"Lodgepole_Pine",45459
45467,3241,26,7,430,20,3567,217,225,144,3940,"Spruce_Fir",45467
45484,2685,256,10,108,24,1063,196,247,189,1693,"Lodgepole_Pine",45484
45492,3230,14,13,531,55,1560,207,213,141,2263,"Lodgepole_Pine",45492
45509,3006,69,8,446,54,1199,229,224,128,2322,"Lodgepole_Pine",45509
45511,3109,332,6,384,16,5242,207,233,165,1379,"Spruce_Fir",45511
45523,2472,4,17,190,22,990,196,206,145,242,"Douglas_fir",45523
45527,2900,261,8,228,38,1924,201,244,182,1140,"Lodgepole_Pine",45527
45538,3136,11,11,124,7,1965,208,217,145,2940,"Lodgepole_Pine",45538
45542,3404,45,3,618,125,1961,220,232,149,1742,"Spruce_Fir",45542
45551,2589,102,12,218,49,1019,240,224,111,499,"Lodgepole_Pine",45551
45565,2854,17,8,366,56,2128,214,223,146,1864,"Lodgepole_Pine",45565
45593,3061,79,1,182,3,2889,220,236,152,953,"Lodgepole_Pine",45593
45610,3228,299,17,192,28,295,170,231,200,649,"Spruce_Fir",45610
45612,2961,229,5,872,117,2836,212,245,169,1552,"Lodgepole_Pine",45612
45615,3299,188,9,210,20,3796,221,247,159,1761,"Lodgepole_Pine",45615
45629,2931,345,12,108,11,2773,196,221,163,511,"Spruce_Fir",45629
45639,2949,119,19,90,6,361,249,220,91,1205,"Spruce_Fir",45639
45643,3280,253,22,1034,359,3543,164,248,218,2462,"Lodgepole_Pine",45643
45664,3241,69,12,361,28,6262,233,216,113,870,"Spruce_Fir",45664
45694,3187,168,7,42,2,3600,226,243,151,3088,"Spruce_Fir",45694
45707,3023,227,10,170,-5,2407,206,249,179,1198,"Lodgepole_Pine",45707
45726,2861,159,7,124,11,2967,228,242,146,2588,"Lodgepole_Pine",45726
45738,3402,137,13,170,36,2876,239,235,123,780,"Krummholz",45738
45751,3322,113,29,404,144,3927,254,196,47,2523,"Spruce_Fir",45751
45757,2762,0,9,0,0,3720,206,222,154,5581,"Lodgepole_Pine",45757
45762,3170,29,11,648,153,1773,216,216,134,2536,"Spruce_Fir",45762
45763,2886,114,27,201,35,1758,254,202,57,1677,"Lodgepole_Pine",45763
45779,2994,16,28,426,-33,2362,184,171,112,2835,"Lodgepole_Pine",45779
45781,2778,77,33,153,106,1450,240,159,23,1015,"Lodgepole_Pine",45781
45790,2632,25,12,180,80,1315,214,215,135,1448,"Lodgepole_Pine",45790
45791,3219,184,22,408,-27,2938,219,249,152,134,"Lodgepole_Pine",45791
45802,3001,160,18,560,-19,1092,236,241,128,1465,"Lodgepole_Pine",45802
45807,2965,221,5,350,23,1908,213,245,169,2240,"Lodgepole_Pine",45807
45810,2945,20,14,210,1,1991,209,209,134,3108,"Spruce_Fir",45810
45823,3264,76,10,451,51,6220,232,222,121,815,"Spruce_Fir",45823
45827,3072,166,4,67,0,1622,223,241,153,485,"Spruce_Fir",45827
45845,3063,322,22,240,-40,1082,158,211,190,2778,"Spruce_Fir",45845
45851,3020,66,12,450,75,4191,232,215,114,1680,"Lodgepole_Pine",45851
45852,3110,35,12,466,51,660,219,214,129,1187,"Lodgepole_Pine",45852
45859,2973,225,29,134,13,1320,167,252,207,2708,"Spruce_Fir",45859
45878,2824,122,18,175,36,4050,248,222,95,5250,"Lodgepole_Pine",45878
45879,3003,197,11,511,110,5437,217,249,165,849,"Lodgepole_Pine",45879
45889,3134,323,15,516,-12,2808,181,224,182,426,"Spruce_Fir",45889
45893,2932,240,18,342,32,5457,184,252,203,4326,"Lodgepole_Pine",45893
45898,2420,205,8,42,-1,1779,216,247,167,175,"Ponderosa_Pine",45898
45932,3320,32,15,216,60,5973,216,207,124,466,"Spruce_Fir",45932
45934,2864,62,9,30,3,2529,228,221,126,417,"Spruce_Fir",45934
45939,3253,90,5,426,42,1060,227,232,139,2379,"Lodgepole_Pine",45939
45973,3205,326,11,540,30,626,194,228,174,953,"Lodgepole_Pine",45973
45999,3064,304,9,30,4,2621,196,236,179,1853,"Lodgepole_Pine",45999
46024,2652,161,11,283,-37,1194,232,243,141,495,"Lodgepole_Pine",46024
46040,2838,22,18,212,47,765,206,198,125,560,"Lodgepole_Pine",46040
46054,2690,62,16,450,90,1159,232,206,102,2609,"Lodgepole_Pine",46054
46067,2954,313,16,0,0,2837,174,226,191,1950,"Spruce_Fir",46067
46069,2984,348,6,324,82,960,209,231,160,930,"Ponderosa_Pine",46069
46072,2813,321,19,42,13,4427,169,218,188,408,"Spruce_Fir",46072
46101,2893,315,17,108,26,3046,173,224,190,2197,"Lodgepole_Pine",46101
46103,2831,326,27,268,92,3617,143,198,189,1214,"Lodgepole_Pine",46103
46110,2944,32,9,190,12,2213,218,220,137,499,"Lodgepole_Pine",46110
46120,3160,124,24,255,48,3560,252,215,77,268,"Spruce_Fir",46120
46128,2960,198,10,404,33,1989,217,249,166,2128,"Lodgepole_Pine",46128
46183,3119,45,4,212,11,2268,221,231,146,2352,"Spruce_Fir",46183
46234,2840,311,29,67,42,4900,131,207,209,4760,"Lodgepole_Pine",46234
46246,2629,103,13,30,6,1772,241,223,109,5121,"Lodgepole_Pine",46246
46265,3272,124,12,631,134,781,240,231,119,2099,"Lodgepole_Pine",46265
46267,3248,328,6,524,-25,741,206,233,166,3059,"Lodgepole_Pine",46267
46279,3426,0,28,351,133,2650,169,177,136,2427,"Spruce_Fir",46279
46286,2998,2,7,0,0,6186,210,226,154,3282,"Lodgepole_Pine",46286
46303,3185,291,8,376,12,1599,197,239,181,175,"Spruce_Fir",46303
46312,2792,26,25,95,38,1110,199,178,104,1531,"Lodgepole_Pine",46312
46335,2919,63,22,216,35,430,233,189,77,1655,"Lodgepole_Pine",46335
46343,3159,24,10,201,43,395,215,218,139,2324,"Lodgepole_Pine",46343
46353,3077,68,10,331,-6,4998,231,220,121,1221,"Spruce_Fir",46353
46360,2786,32,15,309,75,1790,216,207,124,1036,"Lodgepole_Pine",46360
46362,3005,287,14,277,42,2396,180,239,198,430,"Lodgepole_Pine",46362
46370,3280,94,17,309,80,895,245,212,91,1036,"Krummholz",46370
46402,2938,9,28,190,41,1940,177,173,123,1889,"Lodgepole_Pine",46402
46404,3306,145,8,752,79,4497,231,239,140,1812,"Krummholz",46404
46420,2912,231,22,95,29,2962,179,254,205,2135,"Lodgepole_Pine",46420
46423,2605,80,10,255,67,912,234,223,120,3537,"Lodgepole_Pine",46423
46436,2920,98,21,256,69,1691,249,206,76,1697,"Lodgepole_Pine",46436
46437,3213,0,11,0,0,1337,204,220,153,2629,"Spruce_Fir",46437
46456,3249,16,8,108,-1,3154,213,223,146,2732,"Krummholz",46456
46471,3270,132,7,258,27,5465,232,236,136,931,"Lodgepole_Pine",46471
46476,2793,108,9,335,37,1915,237,229,123,2012,"Lodgepole_Pine",46476
46486,2919,208,8,335,16,5749,215,248,169,5560,"Lodgepole_Pine",46486
46493,2834,104,16,150,41,1455,245,218,97,1880,"Lodgepole_Pine",46493
46501,2492,72,6,300,49,67,227,228,136,1660,"Ponderosa_Pine",46501
46505,2843,62,26,342,152,350,231,175,61,1463,"Aspen",46505
46508,2651,209,21,272,-2,443,199,254,182,706,"Lodgepole_Pine",46508
46517,3271,244,19,607,155,6033,178,251,208,2970,"Lodgepole_Pine",46517
46529,3126,283,9,162,6,1271,194,241,186,1772,"Lodgepole_Pine",46529
46531,2984,261,12,268,49,5003,191,246,194,2015,"Spruce_Fir",46531
46564,2794,16,14,212,52,1597,208,211,138,2603,"Lodgepole_Pine",46564
46591,3140,171,11,182,1,1195,228,245,149,2223,"Spruce_Fir",46591
46609,3054,43,10,150,4,6519,222,218,130,3148,"Lodgepole_Pine",46609
46631,2960,100,20,626,164,1209,249,208,78,722,"Lodgepole_Pine",46631
46680,3218,108,12,150,64,1343,240,226,114,1862,"Spruce_Fir",46680
46681,3030,326,7,277,22,2886,203,232,168,362,"Spruce_Fir",46681
46682,3135,12,19,890,87,2791,197,197,132,2343,"Lodgepole_Pine",46682
46697,3357,160,15,711,28,891,234,242,135,4439,"Spruce_Fir",46697
46720,2957,141,31,67,-13,469,247,214,71,1749,"Lodgepole_Pine",46720
46738,3019,38,12,30,0,1173,220,214,127,1290,"Lodgepole_Pine",46738
46746,3055,257,22,67,11,2647,162,247,219,1343,"Lodgepole_Pine",46746
46754,2493,312,31,0,0,1648,122,200,210,408,"Ponderosa_Pine",46754
46777,2824,94,15,42,9,3376,242,216,99,5567,"Lodgepole_Pine",46777
46778,3114,95,20,85,15,4084,247,207,80,2053,"Spruce_Fir",46778
46779,3165,3,19,417,33,1358,190,199,143,2230,"Spruce_Fir",46779
46808,2765,32,14,240,98,2895,216,210,126,6464,"Spruce_Fir",46808
46835,2945,13,13,60,6,5672,207,214,142,3695,"Spruce_Fir",46835
46839,3199,3,14,450,139,1554,200,213,149,2271,"Lodgepole_Pine",46839
46844,3180,8,18,242,33,4107,197,203,139,1022,"Spruce_Fir",46844
46854,2936,62,9,108,37,2133,228,221,125,1620,"Cottonwood_Willow",46854
46875,2869,13,11,301,1,819,210,218,145,674,"Lodgepole_Pine",46875
46910,3184,320,21,485,117,1717,161,215,191,3212,"Spruce_Fir",46910
46912,3183,121,8,162,-2,1158,235,233,130,2506,"Spruce_Fir",46912
46915,2979,20,11,218,55,3045,212,217,140,2012,"Lodgepole_Pine",46915
46916,3397,159,10,379,197,2620,231,242,142,626,"Spruce_Fir",46916
46920,2366,16,12,0,0,722,209,214,141,1199,"Douglas_fir",46920
46949,2833,42,7,42,8,437,221,225,138,361,"Lodgepole_Pine",46949
46954,2627,312,29,150,14,1507,130,205,208,1667,"Douglas_fir",46954
46957,2930,22,15,524,213,3072,210,208,131,1590,"Lodgepole_Pine",46957
46960,2802,95,17,85,4,825,245,213,91,306,"Lodgepole_Pine",46960
46964,3093,46,19,272,-9,1690,222,195,100,3108,"Spruce_Fir",46964
46965,3237,347,13,85,11,1440,195,218,162,636,"Spruce_Fir",46965
46969,2856,217,23,424,143,524,188,254,193,1911,"Lodgepole_Pine",46969
46971,3251,346,17,60,11,2010,185,211,163,1510,"Spruce_Fir",46971
46982,3149,4,9,247,49,5416,208,222,151,342,"Spruce_Fir",46982
46993,3142,144,14,408,29,3544,239,236,123,3211,"Lodgepole_Pine",46993
47002,2974,26,17,270,29,1879,210,200,122,3240,"Spruce_Fir",47002
47007,3242,48,13,42,9,2914,224,211,119,2287,"Spruce_Fir",47007
47009,2975,348,7,234,10,3271,207,229,160,6500,"Spruce_Fir",47009
47011,2764,351,11,510,110,2717,199,221,159,1495,"Lodgepole_Pine",47011
47013,2923,58,11,90,-16,2095,228,218,122,3038,"Spruce_Fir",47013
47027,2941,119,22,108,19,3540,251,215,80,2813,"Lodgepole_Pine",47027
47033,3185,174,9,474,-14,3066,226,245,152,95,"Lodgepole_Pine",47033
47039,2926,180,10,216,58,1661,224,247,155,2730,"Spruce_Fir",47039
47044,2624,305,37,175,48,2193,95,192,223,2359,"Spruce_Fir",47044
47046,2571,84,15,95,8,1084,240,213,100,1240,"Lodgepole_Pine",47046
47077,3094,307,5,60,0,2596,207,237,169,618,"Spruce_Fir",47077
47078,3166,157,4,361,0,997,224,240,151,2340,"Spruce_Fir",47078
47080,2996,349,14,201,86,1869,193,215,161,2721,"Lodgepole_Pine",47080
47085,2223,338,19,258,79,466,176,211,172,313,"Lodgepole_Pine",47085
47100,3375,288,19,85,13,2317,164,235,210,2442,"Krummholz",47100
47113,3076,47,8,60,9,4861,223,223,135,2297,"Lodgepole_Pine",47113
47120,3504,314,31,192,102,3267,124,199,207,1471,"Spruce_Fir",47120
47129,2916,61,9,255,37,3284,227,222,128,2394,"Lodgepole_Pine",47129
47167,2104,82,27,192,151,255,245,181,48,309,"Krummholz",47167
47169,2936,81,17,42,10,1395,241,208,92,1411,"Lodgepole_Pine",47169
47173,3176,37,18,300,28,5407,216,197,110,2420,"Lodgepole_Pine",47173
47214,2929,92,23,150,43,5934,248,198,65,4634,"Lodgepole_Pine",47214
47217,3174,357,19,824,-1,1279,186,201,150,1611,"Spruce_Fir",47217
47242,2604,70,11,212,41,1209,232,218,117,1374,"Lodgepole_Pine",47242
47260,3123,286,10,175,11,1452,193,240,186,2160,"Spruce_Fir",47260
47287,2954,100,10,30,6,726,237,227,120,2429,"Lodgepole_Pine",47287
47309,2978,248,11,607,80,5867,197,248,189,5991,"Lodgepole_Pine",47309
47315,3233,252,13,170,18,792,192,248,195,1057,"Spruce_Fir",47315
47337,2769,281,6,319,34,1465,203,241,176,2372,"Lodgepole_Pine",47337
47348,3156,308,6,285,61,4360,204,236,171,1159,"Spruce_Fir",47348
47351,2906,309,3,258,8,5495,211,237,165,5900,"Spruce_Fir",47351
47367,2991,72,7,150,22,2561,228,227,133,1707,"Lodgepole_Pine",47367
47371,3243,133,33,309,12,4031,250,203,52,2348,"Spruce_Fir",47371
47375,2884,19,11,108,35,830,212,216,140,503,"Lodgepole_Pine",47375
47377,3081,180,12,242,22,458,224,247,154,1505,"Lodgepole_Pine",47377
47384,3001,38,18,268,34,4773,217,197,109,1611,"Spruce_Fir",47384
47390,2942,101,10,228,13,1939,236,227,121,1907,"Lodgepole_Pine",47390
47398,2927,322,13,234,26,3038,186,226,180,1645,"Spruce_Fir",47398
47423,2916,14,12,190,39,4294,208,214,141,6128,"Lodgepole_Pine",47423
47426,3055,106,8,474,83,2451,235,230,127,2173,"Spruce_Fir",47426
47431,2785,119,7,134,14,924,233,234,133,2451,"Lodgepole_Pine",47431
47432,3412,317,15,467,66,5034,178,225,186,658,"Douglas_fir",47432
47433,3097,5,11,30,0,1234,205,218,149,930,"Spruce_Fir",47433
47440,3287,60,8,95,2,4307,227,223,131,3624,"Spruce_Fir",47440
47448,2182,314,29,42,17,1358,131,203,205,618,"Douglas_fir",47448
47455,3139,173,6,201,6,1084,224,243,154,2034,"Spruce_Fir",47455
47465,2751,305,10,124,20,1624,194,235,181,2486,"Lodgepole_Pine",47465
47468,2988,343,13,360,49,5958,192,219,165,4092,"Lodgepole_Pine",47468
47482,3065,110,6,426,0,1376,231,233,135,1403,"Lodgepole_Pine",47482
47500,3311,320,14,270,27,5051,182,225,183,3122,"Krummholz",47500
47521,3047,128,17,90,-8,2561,245,228,106,1987,"Lodgepole_Pine",47521
47522,2927,308,11,30,7,2700,189,233,184,571,"Spruce_Fir",47522
47528,3120,124,11,210,-8,1020,238,232,124,1782,"Spruce_Fir",47528
47530,3158,98,2,309,14,5916,222,236,151,964,"Spruce_Fir",47530
47531,2980,82,26,180,62,2330,245,184,52,2489,"Spruce_Fir",47531
47543,3079,153,10,268,18,1572,232,241,139,807,"Lodgepole_Pine",47543
47560,2457,54,25,108,0,870,225,179,74,888,"Ponderosa_Pine",47560
47563,3215,35,10,0,0,2435,219,218,134,2869,"Spruce_Fir",47563
47576,3194,180,13,175,15,2900,224,248,153,1107,"Lodgepole_Pine",47576
47580,2975,0,9,594,13,4564,206,222,154,3166,"Spruce_Fir",47580
47594,3257,351,20,319,90,1302,181,202,156,2457,"Spruce_Fir",47594
47598,3276,49,10,85,0,3798,224,218,126,3841,"Krummholz",47598
47626,3837,355,17,933,61,4475,189,207,154,2543,"Krummholz",47626
47648,3278,320,16,509,71,4424,178,224,185,1034,"Spruce_Fir",47648
47670,2966,315,3,175,11,5465,212,237,163,2215,"Spruce_Fir",47670
47674,3096,42,6,90,0,6808,221,227,142,2748,"Lodgepole_Pine",47674
47684,2964,7,9,726,184,1020,209,222,150,2526,"Lodgepole_Pine",47684
47690,3326,113,20,342,93,2120,250,215,85,1326,"Krummholz",47690
47705,3253,342,19,95,34,2910,179,209,167,2590,"Spruce_Fir",47705
47722,2644,135,2,371,-2,1036,222,238,152,361,"Cottonwood_Willow",47722
47734,3285,130,16,270,61,2830,244,230,110,3114,"Krummholz",47734
47746,2872,217,16,60,15,997,202,254,184,376,"Lodgepole_Pine",47746
47777,3139,93,4,242,25,5467,226,233,142,626,"Spruce_Fir",47777
47796,2789,94,13,342,65,1697,240,220,107,524,"Krummholz",47796
47809,2521,224,29,95,46,1509,169,252,206,1195,"Ponderosa_Pine",47809
47815,3135,111,20,649,-59,582,249,215,85,1116,"Lodgepole_Pine",47815
47816,3136,42,7,242,36,5153,222,224,137,3289,"Spruce_Fir",47816
47817,2980,24,14,531,-27,750,212,209,132,577,"Lodgepole_Pine",47817
47824,3289,173,12,335,65,3314,227,246,149,1988,"Krummholz",47824
47841,2814,57,11,255,59,3482,228,216,120,5820,"Lodgepole_Pine",47841
47863,3142,312,27,218,105,3101,139,210,206,2861,"Spruce_Fir",47863
47864,3075,108,5,85,-11,2955,228,234,141,1421,"Lodgepole_Pine",47864
47875,3224,275,6,408,35,5917,205,241,176,1852,"Lodgepole_Pine",47875
47883,2680,69,6,0,0,2336,226,228,136,4688,"Lodgepole_Pine",47883
47885,3259,70,17,212,44,1842,236,205,96,2347,"Spruce_Fir",47885
47894,2995,310,16,108,32,153,173,227,193,930,"Spruce_Fir",47894
47906,3183,65,26,242,79,2790,234,178,59,1524,"Spruce_Fir",47906
47936,2712,201,16,330,-23,571,212,252,171,690,"Lodgepole_Pine",47936
47939,3333,253,15,67,11,2030,184,249,202,2030,"Lodgepole_Pine",47939
47959,3018,24,6,757,178,5449,217,226,146,5351,"Lodgepole_Pine",47959
47963,3227,137,19,470,136,5291,245,230,105,1571,"Spruce_Fir",47963
47984,3142,73,20,150,-6,1342,239,198,81,2525,"Spruce_Fir",47984
47998,2731,39,6,255,26,2136,221,226,141,6176,"Lodgepole_Pine",47998
48019,2686,92,6,497,74,847,230,230,133,1434,"Lodgepole_Pine",48019
48023,2504,215,30,127,72,1201,176,251,195,1266,"Ponderosa_Pine",48023
48027,2394,106,12,30,3,832,241,225,112,1146,"Ponderosa_Pine",48027
48031,3103,137,8,390,-5,6475,232,237,137,2797,"Lodgepole_Pine",48031
48041,2960,87,9,601,229,3198,233,226,125,1465,"Lodgepole_Pine",48041
48042,2861,21,17,190,33,1559,207,201,127,2736,"Spruce_Fir",48042
48071,3219,138,6,108,0,2792,230,238,142,810,"Spruce_Fir",48071
48078,3139,333,4,42,6,942,210,234,163,1952,"Aspen",48078
48085,2966,48,13,216,-10,874,224,212,120,1566,"Spruce_Fir",48085
48100,3017,103,14,365,79,2044,242,222,106,1761,"Cottonwood_Willow",48100
48108,3145,79,11,30,-8,2455,234,220,117,1406,"Spruce_Fir",48108
48116,3061,36,6,127,10,2761,220,226,142,1691,"Spruce_Fir",48116
48135,2892,40,16,150,0,351,220,204,114,553,"Lodgepole_Pine",48135
48138,2393,156,13,497,50,595,234,241,135,890,"Ponderosa_Pine",48138
48149,3249,32,18,201,67,990,213,198,115,1627,"Spruce_Fir",48149
48154,2722,259,31,67,19,1507,133,240,235,1505,"Lodgepole_Pine",48154
48157,3023,277,8,283,-11,1863,199,242,182,1682,"Lodgepole_Pine",48157
48194,2724,233,16,120,29,1507,191,253,196,1179,"Lodgepole_Pine",48194
48200,2952,74,20,124,20,1963,239,198,81,2938,"Lodgepole_Pine",48200
48209,3172,300,16,108,4,3845,173,232,198,1702,"Spruce_Fir",48209
48224,2873,340,5,0,0,4161,210,233,162,6078,"Lodgepole_Pine",48224
48237,2352,132,11,67,7,1356,238,234,125,516,"Ponderosa_Pine",48237
48247,3083,101,15,510,14,3655,244,218,99,4658,"Lodgepole_Pine",48247
48260,2874,11,8,30,3,1758,211,223,148,1103,"Spruce_Fir",48260
48266,2810,139,21,60,15,1888,246,229,101,1293,"Lodgepole_Pine",48266
48274,2293,14,15,30,4,192,205,208,137,391,"Ponderosa_Pine",48274
48277,2889,56,11,134,21,3073,227,217,122,2581,"Lodgepole_Pine",48277
48294,3219,180,2,85,-1,5975,220,240,157,1501,"Lodgepole_Pine",48294
48302,3002,132,12,853,207,2820,239,234,123,1100,"Lodgepole_Pine",48302
48324,3210,52,5,454,-10,5571,223,228,141,2042,"Spruce_Fir",48324
48339,3280,38,14,376,91,4260,219,208,121,1900,"Spruce_Fir",48339
48350,2694,276,9,175,20,335,196,242,186,270,"Lodgepole_Pine",48350
48351,3232,76,10,120,-6,604,233,220,118,2195,"Spruce_Fir",48351
48365,2873,36,13,391,31,2610,219,211,126,1001,"Spruce_Fir",48365
48376,3171,286,17,390,77,2385,170,237,206,912,"Lodgepole_Pine",48376
48396,2994,175,20,162,36,2310,227,246,142,1110,"Lodgepole_Pine",48396
48403,2903,57,19,492,217,510,229,197,93,1624,"Lodgepole_Pine",48403
48427,3224,55,12,67,8,2442,227,215,119,1222,"Spruce_Fir",48427
48429,3018,192,11,190,30,2252,219,249,162,1233,"Lodgepole_Pine",48429
48431,2919,5,15,391,124,4620,200,210,145,5110,"Lodgepole_Pine",48431
48435,3284,344,20,339,57,4442,175,204,165,1194,"Spruce_Fir",48435
48453,2930,341,19,626,69,2220,177,208,168,1377,"Lodgepole_Pine",48453
48460,2734,295,15,30,7,2376,175,234,199,268,"Lodgepole_Pine",48460
48466,2962,221,16,180,76,6157,198,254,188,4910,"Spruce_Fir",48466
48473,1914,63,16,124,47,150,232,206,101,987,"Ponderosa_Pine",48473
48475,3155,207,5,0,0,2610,217,245,164,1064,"Spruce_Fir",48475
48488,2909,259,10,240,13,5670,197,246,187,6407,"Spruce_Fir",48488
48489,2832,69,6,190,3,2926,226,228,136,4348,"Lodgepole_Pine",48489
48495,2952,90,4,420,125,4971,226,233,141,5103,"Lodgepole_Pine",48495
48509,3379,36,18,524,30,3435,216,198,112,1613,"Lodgepole_Pine",48509
48536,2918,264,25,60,19,5688,151,242,225,1084,"Cottonwood_Willow",48536
48565,2803,88,5,342,108,1338,228,231,137,722,"Lodgepole_Pine",48565
48571,3100,3,17,285,28,3670,195,205,145,849,"Spruce_Fir",48571
48574,3127,23,8,351,36,1539,216,223,144,3486,"Spruce_Fir",48574
48602,3244,359,16,361,53,3603,195,210,151,3118,"Spruce_Fir",48602
48610,3143,342,9,242,57,5093,202,227,164,469,"Lodgepole_Pine",48610
48616,3222,119,9,395,66,1262,235,233,128,1831,"Spruce_Fir",48616
48617,2898,71,17,0,0,1771,237,204,92,2312,"Lodgepole_Pine",48617
48649,2558,135,15,108,17,511,242,233,116,2248,"Lodgepole_Pine",48649
48654,2998,108,8,671,72,5210,233,232,130,6097,"Lodgepole_Pine",48654
48668,3098,287,11,242,54,2901,188,239,191,1542,"Lodgepole_Pine",48668
48673,2816,322,27,466,206,1410,143,202,194,1155,"Lodgepole_Pine",48673
48678,3256,65,9,108,4,721,229,222,126,1978,"Spruce_Fir",48678
48697,2623,140,7,30,1,1172,231,238,140,6340,"Douglas_fir",48697
48698,3217,101,16,633,101,2255,245,216,95,2647,"Spruce_Fir",48698
48704,2711,336,17,67,25,1560,181,216,172,3231,"Lodgepole_Pine",48704
48721,3167,333,8,30,3,2529,201,229,168,2846,"Spruce_Fir",48721
48728,2517,96,6,300,-13,518,231,231,133,685,"Lodgepole_Pine",48728
48729,3197,162,9,0,0,4236,229,243,145,3268,"Spruce_Fir",48729
48735,3188,145,19,242,50,2089,243,233,111,2800,"Krummholz",48735
48749,2936,14,29,210,77,210,179,166,111,1871,"Spruce_Fir",48749
48756,3149,186,19,258,43,5470,219,250,156,1358,"Lodgepole_Pine",48756
48758,3302,327,11,446,79,4237,192,227,174,1771,"Spruce_Fir",48758
48797,3322,20,26,421,66,5190,192,175,108,400,"Spruce_Fir",48797
48820,2600,80,5,0,0,598,227,230,137,1514,"Aspen",48820
48822,3232,347,5,268,4,1961,210,231,160,962,"Spruce_Fir",48822
48842,3178,294,16,120,16,1865,175,235,200,2173,"Spruce_Fir",48842
48847,2903,225,3,90,3,5161,215,242,164,4690,"Lodgepole_Pine",48847
48860,2991,270,8,391,75,5400,200,243,182,1708,"Lodgepole_Pine",48860
48901,2903,269,34,120,76,5226,116,230,241,4802,"Lodgepole_Pine",48901
48907,3378,57,16,671,96,2378,229,206,105,2123,"Spruce_Fir",48907
48910,2812,255,19,228,-31,2058,172,248,213,1062,"Lodgepole_Pine",48910
48914,3326,0,12,361,93,2993,202,217,152,2295,"Spruce_Fir",48914
48916,3034,15,11,309,56,2563,210,216,142,2547,"Lodgepole_Pine",48916
48927,2950,117,16,30,6,3930,246,224,102,1114,"Spruce_Fir",48927
48952,2762,35,13,633,3,1543,218,210,125,840,"Lodgepole_Pine",48952
48997,2913,76,15,134,13,4734,237,211,101,1710,"Lodgepole_Pine",48997
49004,3013,38,14,85,22,134,219,208,120,1273,"Lodgepole_Pine",49004
49005,2970,83,15,513,-57,789,240,212,97,1624,"Lodgepole_Pine",49005
49009,2639,93,17,95,10,2184,244,212,92,2634,"Douglas_fir",49009
49023,2965,103,5,124,-2,2260,229,233,138,1802,"Lodgepole_Pine",49023
49039,3206,79,12,182,15,459,236,218,112,1831,"Spruce_Fir",49039
49043,2414,352,8,95,27,942,206,226,158,1302,"Ponderosa_Pine",49043
49053,2875,4,11,309,-8,1595,205,219,150,2928,"Spruce_Fir",49053
49082,2679,95,28,90,47,120,251,186,44,700,"Aspen",49082
49085,2931,137,12,192,28,3352,239,235,124,1282,"Lodgepole_Pine",49085
49106,3014,23,7,339,10,6460,216,225,145,2948,"Lodgepole_Pine",49106
49109,2965,234,10,0,0,1252,203,249,183,421,"Spruce_Fir",49109
49153,3174,342,3,42,1,509,213,235,159,1213,"Spruce_Fir",49153
49161,3001,189,14,201,24,1771,220,250,160,3709,"Spruce_Fir",49161
49177,2570,103,8,285,44,780,233,230,130,3572,"Lodgepole_Pine",49177
49195,2572,48,7,242,-4,497,223,225,137,1071,"Lodgepole_Pine",49195
49202,2745,30,17,124,32,2882,213,202,120,6427,"Lodgepole_Pine",49202
49217,2947,70,6,828,181,2539,227,228,135,691,"Spruce_Fir",49217
49222,2939,275,8,390,43,5528,198,242,184,5334,"Spruce_Fir",49222
49227,3209,125,9,782,30,3063,236,234,128,2877,"Lodgepole_Pine",49227
49233,3278,69,7,376,100,1041,228,226,131,1805,"Spruce_Fir",49233
49234,2797,345,31,256,106,1276,144,175,159,1677,"Lodgepole_Pine",49234
49239,2645,70,32,182,118,840,235,160,32,872,"Lodgepole_Pine",49239
49240,3188,128,18,90,6,2681,247,225,99,2908,"Spruce_Fir",49240
49256,2608,127,17,277,57,1200,246,227,103,430,"Lodgepole_Pine",49256
49257,2658,137,15,30,2,1959,242,233,115,1631,"Lodgepole_Pine",49257
49266,3017,72,12,339,37,1127,233,217,114,2292,"Lodgepole_Pine",49266
49269,2521,176,12,30,4,2296,226,246,150,836,"Ponderosa_Pine",49269
49271,3080,299,10,553,43,2282,193,237,184,1095,"Lodgepole_Pine",49271
