,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
33549,3280,212,17,876,189,3889,203,254,182,871,Lodgepole_Pine
68982,2654,305,37,90,48,2340,97,193,223,2250,Lodgepole_Pine
96030,3127,112,5,30,-1,2029,229,234,139,2780,Douglas_fir
17094,2948,313,18,421,94,5063,169,224,193,470,Lodgepole_Pine
49637,3435,287,18,774,234,4833,167,236,208,2954,Krummholz
94229,3044,167,13,162,22,1626,230,245,143,2321,Spruce_Fir
9709,3226,270,7,240,2,5975,203,242,179,1236,Spruce_Fir
108619,2973,337,12,420,52,1590,194,224,169,459,Lodgepole_Pine
96421,3004,324,11,660,370,1615,193,229,175,1831,Lodgepole_Pine
76807,3181,174,10,815,140,914,226,245,152,2060,Lodgepole_Pine
42901,2927,23,14,532,214,3048,212,210,133,1608,Lodgepole_Pine
99296,2154,151,24,85,26,323,242,231,104,510,Ponderosa_Pine
45401,3276,38,17,624,210,912,218,200,112,579,Spruce_Fir
7908,2183,66,29,85,43,534,233,168,47,752,Ponderosa_Pine
53510,2791,159,15,60,-3,2115,235,242,134,1084,Lodgepole_Pine
68586,2422,321,23,408,225,1237,155,211,193,735,Ponderosa_Pine
109589,3356,0,6,644,65,2100,212,229,155,2750,Lodgepole_Pine
67176,3079,24,34,256,93,2248,180,147,83,4169,Spruce_Fir
101764,2535,38,17,67,0,2624,218,201,113,781,Douglas_fir
22156,3257,11,6,313,30,3648,214,228,151,1654,Spruce_Fir
76093,3373,186,9,459,-19,3260,222,247,159,170,Spruce_Fir
38751,2393,184,15,60,4,351,222,249,156,390,Douglas_fir
41712,3148,347,4,552,102,5178,211,232,159,908,Lodgepole_Pine
78309,3011,268,16,618,111,5741,176,245,207,4243,Lodgepole_Pine
63591,3072,111,9,60,-5,3423,236,230,125,2412,Spruce_Fir
25522,3137,114,9,127,8,962,235,232,128,1867,Spruce_Fir
7539,2970,99,16,85,15,3701,244,217,97,2646,Spruce_Fir
84773,2811,207,24,240,-20,1243,196,254,182,1652,Lodgepole_Pine
93929,2869,261,25,295,-12,2728,151,243,226,242,Spruce_Fir
28270,3149,67,7,30,-5,1841,228,226,132,384,Spruce_Fir
101092,2935,311,19,95,20,4854,167,224,196,1924,Aspen
73445,2888,82,11,42,1,3312,235,220,115,2471,Spruce_Fir
86475,3046,358,20,162,18,1307,186,201,149,1410,Lodgepole_Pine
12338,3235,291,3,342,56,4497,210,239,167,2898,Spruce_Fir
26506,2930,57,15,577,165,1556,229,208,109,1834,Lodgepole_Pine
24660,3242,110,7,295,37,6129,233,232,132,612,Spruce_Fir
99519,2987,81,9,42,4,2008,233,224,123,2806,Spruce_Fir
59322,2524,120,14,162,64,1020,243,227,110,1430,Ponderosa_Pine
71249,2928,100,12,150,35,3443,239,224,113,2318,Lodgepole_Pine
16985,3094,4,4,0,0,4030,215,232,155,1226,Spruce_Fir
102162,2718,298,16,201,18,1449,175,233,198,2117,Aspen
19076,2858,317,30,300,119,3499,130,200,203,1326,Lodgepole_Pine
51819,2883,144,18,0,0,4883,242,234,114,192,Lodgepole_Pine
31756,3104,118,7,30,0,1664,232,234,134,2300,Spruce_Fir
54821,2579,332,10,300,29,1341,196,227,171,4216,Lodgepole_Pine
87269,2862,155,13,67,7,3420,235,241,133,2728,Spruce_Fir
103835,3081,310,27,212,49,2664,138,211,208,2800,Spruce_Fir
71315,3189,242,16,726,99,390,187,251,200,2830,Lodgepole_Pine
18327,2665,98,16,509,29,900,245,215,94,2713,Lodgepole_Pine
62120,3001,159,3,866,29,5701,223,240,152,6163,Lodgepole_Pine
42543,3275,125,8,297,30,5371,234,235,133,883,Lodgepole_Pine
95804,3117,18,6,725,36,2001,216,227,149,2594,Spruce_Fir
74525,2977,160,12,108,12,4671,233,242,139,3349,Lodgepole_Pine
64685,2678,23,7,300,21,331,216,225,145,768,Cottonwood_Willow
38246,3120,153,7,671,58,404,229,241,144,1710,Lodgepole_Pine
39970,3379,164,10,1027,177,3141,230,243,145,1041,Krummholz
54867,3135,322,15,616,98,1983,180,223,183,808,Lodgepole_Pine
2498,2916,7,6,240,-9,3800,213,229,153,6000,Lodgepole_Pine
100482,2998,223,13,930,89,5874,203,252,183,5724,Lodgepole_Pine
298,2616,148,9,134,16,577,233,239,138,1136,Lodgepole_Pine
70856,3073,107,11,362,32,2864,239,226,116,6224,Spruce_Fir
61515,3172,97,6,108,0,2145,230,231,135,4227,Spruce_Fir
69806,2990,117,6,170,53,4694,231,234,136,1461,Lodgepole_Pine
4758,3144,86,11,30,9,782,236,221,115,2310,Spruce_Fir
12420,2843,71,14,350,55,1144,235,213,107,1445,Lodgepole_Pine
49329,2833,204,15,180,39,2308,211,252,173,1651,Lodgepole_Pine
36393,2102,171,25,153,38,433,228,241,129,713,Ponderosa_Pine
38354,2918,132,22,612,252,2391,249,223,90,1868,Lodgepole_Pine
95458,2730,43,10,162,16,1275,222,219,131,2368,Lodgepole_Pine
14529,3191,132,18,361,113,319,246,228,104,2638,Spruce_Fir
28331,2534,53,5,350,-15,886,223,229,142,582,Lodgepole_Pine
26174,2554,153,35,376,170,390,237,216,77,1012,Ponderosa_Pine
88336,3230,158,15,247,42,1032,235,241,133,2605,Lodgepole_Pine
81900,2957,141,31,67,-13,469,247,214,71,1749,Lodgepole_Pine
33633,2922,334,8,485,9,3341,202,229,167,3813,Lodgepole_Pine
10073,2097,59,26,190,39,693,229,175,63,811,Ponderosa_Pine
82630,3205,51,15,638,95,1790,226,206,109,3034,Spruce_Fir
89002,2913,82,19,150,-16,541,242,203,83,2202,Lodgepole_Pine
107611,3206,75,8,108,4,1549,230,225,127,607,Lodgepole_Pine
101520,3147,317,12,800,279,808,188,230,181,1698,Lodgepole_Pine
75834,3296,133,24,228,15,1276,250,221,85,2933,Spruce_Fir
49594,3010,22,5,170,4,2803,217,229,149,1395,Lodgepole_Pine
33923,3462,63,2,400,9,1590,221,234,150,3704,Spruce_Fir
93058,3156,280,14,234,29,1146,181,241,199,1492,Lodgepole_Pine
22509,3085,67,15,120,-14,2732,234,208,102,1994,Spruce_Fir
55119,3126,333,8,516,-59,981,202,230,167,1020,Spruce_Fir
869,2705,98,16,30,8,1209,245,215,94,1295,Lodgepole_Pine
107726,2837,32,25,339,216,492,205,178,97,1020,Lodgepole_Pine
5066,2630,225,1,242,26,1738,217,239,159,780,Ponderosa_Pine
65720,3086,18,7,342,11,2711,215,226,148,1747,Lodgepole_Pine
53156,2752,18,10,30,0,840,212,219,143,2113,Spruce_Fir
108631,3219,192,12,576,99,6072,219,250,163,3154,Lodgepole_Pine
78123,3208,4,12,674,17,3064,204,218,150,3519,Spruce_Fir
58886,2991,55,6,323,12,3549,224,227,139,5476,Lodgepole_Pine
34741,2978,39,16,564,15,2368,219,204,116,2270,Lodgepole_Pine
91516,2960,259,10,120,29,2483,197,246,187,1436,Spruce_Fir
65561,2897,332,17,319,103,2143,178,216,177,1261,Spruce_Fir
102572,3026,220,22,30,-2,1492,189,254,194,153,Lodgepole_Pine
69920,3056,338,9,454,16,5006,201,228,166,466,Lodgepole_Pine
42619,3256,15,17,376,91,1216,202,201,133,2372,Spruce_Fir
89846,3150,134,18,300,58,212,246,229,104,3985,Lodgepole_Pine
107067,2805,356,45,134,36,2172,110,120,119,666,Lodgepole_Pine
108687,2813,18,2,30,3,1355,217,234,154,752,Lodgepole_Pine
76458,2985,0,21,170,42,2270,185,197,145,1524,Spruce_Fir
81660,2991,45,9,30,-1,4920,223,220,131,3260,Lodgepole_Pine
32403,2598,17,22,90,25,713,196,190,123,1621,Lodgepole_Pine
83730,2008,21,3,0,0,270,217,232,152,323,Cottonwood_Willow
39676,3018,246,9,799,102,5838,201,247,184,3734,Lodgepole_Pine
31966,3154,79,18,85,15,2234,240,205,89,2629,Lodgepole_Pine
60123,3183,46,18,124,14,4282,223,199,104,3413,Spruce_Fir
52385,3562,327,20,270,68,1790,167,213,184,2224,Krummholz
106780,3245,60,20,547,185,1836,231,194,87,1987,Spruce_Fir
102767,3223,315,6,0,0,5796,205,235,170,751,Spruce_Fir
296,2968,138,17,335,23,6039,244,232,110,3279,Lodgepole_Pine
18906,3240,303,14,190,16,4299,181,233,192,552,Spruce_Fir
86987,3202,223,16,350,108,3132,198,253,189,854,Spruce_Fir
41245,2529,122,14,90,10,283,242,229,113,2215,Lodgepole_Pine
41262,3086,262,10,30,5,5447,195,245,189,2823,Lodgepole_Pine
82905,2909,347,8,467,39,4405,204,227,161,5550,Spruce_Fir
96302,3390,323,14,845,162,2250,183,224,181,1214,Spruce_Fir
106641,2941,297,33,277,116,1209,110,208,228,1261,Spruce_Fir
75184,3086,330,5,474,54,1101,207,233,165,1203,Ponderosa_Pine
28895,3306,84,12,190,-7,1994,237,220,113,1140,Krummholz
66613,2856,57,24,124,53,134,228,182,73,430,Spruce_Fir
70163,3215,80,11,60,-21,2370,234,221,118,1674,Spruce_Fir
42218,3176,314,14,60,12,691,181,228,187,2424,Spruce_Fir
42869,3299,358,20,446,153,3856,185,199,148,3690,Krummholz
61945,3262,1,13,285,78,297,201,215,151,1504,Spruce_Fir
86193,3053,322,6,234,35,3062,205,234,168,1003,Lodgepole_Pine
67421,2814,149,1,134,13,3465,221,238,154,6468,Spruce_Fir
54277,2902,253,27,424,253,1908,149,245,227,1560,Lodgepole_Pine
24266,2292,213,18,350,29,807,201,254,184,693,Ponderosa_Pine
9191,2942,118,5,234,24,3810,228,236,142,4718,Lodgepole_Pine
39831,3047,129,10,330,13,6668,237,234,126,3412,Lodgepole_Pine
17473,3139,141,7,134,7,6389,230,238,141,2125,Spruce_Fir
59280,3097,264,4,67,0,2089,209,242,171,2424,Spruce_Fir
28971,3039,41,13,1099,241,3180,221,211,123,1064,Lodgepole_Pine
26404,3157,325,14,162,12,3562,185,224,179,1954,Spruce_Fir
71944,3110,32,14,379,43,5028,216,208,125,2845,Spruce_Fir
26295,3314,96,10,134,3,1973,236,226,121,1074,Krummholz
28442,3186,46,13,153,38,5640,224,211,119,2096,Lodgepole_Pine
87542,3127,117,6,391,48,5248,231,234,136,1158,Lodgepole_Pine
82354,2493,22,18,90,4,1921,206,198,125,872,Douglas_fir
32600,3271,297,8,725,163,6099,196,238,181,2731,Lodgepole_Pine
82770,2958,31,11,180,26,2195,217,215,132,577,Lodgepole_Pine
89187,3116,117,28,67,27,953,254,202,56,1044,Spruce_Fir
107383,2831,81,5,0,0,2330,226,231,140,2404,Lodgepole_Pine
98076,3159,8,7,258,40,3252,212,226,152,3063,Spruce_Fir
107991,2969,268,17,362,56,5258,174,244,208,1617,Lodgepole_Pine
6782,3236,109,26,513,14,679,253,202,60,5766,Spruce_Fir
46365,3359,44,27,268,119,1888,215,169,73,2474,Spruce_Fir
102640,3423,302,34,210,72,3546,109,202,223,1312,Spruce_Fir
21723,3288,80,13,108,25,1209,237,216,108,1194,Spruce_Fir
85049,3133,129,26,90,14,1879,251,215,75,2549,Lodgepole_Pine
5883,3415,139,14,182,42,1801,240,235,122,3053,Krummholz
32898,3141,105,9,67,1,811,236,229,123,2164,Spruce_Fir
60090,3033,126,16,633,213,192,245,227,106,769,Lodgepole_Pine
109231,2849,172,13,242,43,3671,228,246,147,3359,Lodgepole_Pine
14628,3233,34,24,95,26,1875,209,180,96,2230,Spruce_Fir
55082,2610,63,17,0,0,1224,233,203,97,1809,Lodgepole_Pine
74634,2894,322,16,42,12,4941,178,222,184,1486,Lodgepole_Pine
95680,3277,154,12,511,54,3004,235,241,135,2880,Spruce_Fir
73825,3071,54,20,720,11,1398,227,192,89,2107,Spruce_Fir
23539,2966,58,14,800,171,2794,229,211,112,1518,Lodgepole_Pine
100284,2279,253,36,134,72,384,118,236,240,1392,Ponderosa_Pine
23309,2631,215,10,421,7,1632,210,250,174,1813,Ponderosa_Pine
22143,2835,278,28,351,-37,2676,133,231,231,182,Spruce_Fir
22986,3268,351,22,212,34,4441,175,196,155,1302,Spruce_Fir
55665,3201,349,2,323,24,573,215,235,158,858,Lodgepole_Pine
72191,2357,218,11,270,70,1063,208,250,177,1036,Ponderosa_Pine
32650,3077,27,20,752,52,1852,207,191,113,2101,Spruce_Fir
5418,3134,24,10,212,28,4604,215,218,140,2564,Lodgepole_Pine
10946,2837,231,20,60,-8,1879,183,254,202,1159,Lodgepole_Pine
30370,3089,142,18,840,66,2947,243,232,110,2590,Lodgepole_Pine
43491,2962,28,11,400,67,866,216,215,134,1856,Spruce_Fir
47529,2841,29,18,95,19,3790,211,197,117,2893,Lodgepole_Pine
21497,2132,17,29,60,7,1213,183,166,106,1020,Ponderosa_Pine
19151,3070,349,9,85,9,3760,204,225,160,362,Spruce_Fir
86536,3064,59,26,124,15,1195,229,177,66,2525,Spruce_Fir
110092,2799,106,23,531,170,2632,252,205,68,1978,Ponderosa_Pine
310,2350,278,32,277,184,1316,117,226,238,649,Ponderosa_Pine
10579,2613,249,19,0,0,1403,175,250,210,1124,Douglas_fir
9912,3083,290,31,90,56,698,121,219,230,2352,Spruce_Fir
67812,2723,17,13,42,2,779,209,213,139,2064,Spruce_Fir
21583,3063,120,7,150,32,531,232,235,136,1319,Lodgepole_Pine
104264,2241,33,26,192,92,589,205,174,92,1635,Ponderosa_Pine
78745,3140,173,23,376,45,2550,227,244,135,3340,Lodgepole_Pine
18722,3115,153,4,108,2,2069,225,240,150,2221,Lodgepole_Pine
40350,3257,0,8,594,54,1471,209,226,155,1476,Spruce_Fir
107411,2931,193,19,124,26,930,215,251,163,1842,Lodgepole_Pine
57201,2956,37,5,150,-3,1113,220,229,145,2203,Lodgepole_Pine
27407,3124,41,18,685,132,2200,219,197,106,2657,Spruce_Fir
109160,2804,72,32,120,-78,323,237,161,30,2144,Lodgepole_Pine
80499,2820,110,13,234,64,1908,243,225,108,895,Aspen
106618,2974,32,29,234,80,2326,200,164,84,1862,Spruce_Fir
39357,2641,117,3,402,74,912,225,236,146,1639,Lodgepole_Pine
94687,3320,28,15,201,12,1784,213,207,127,4930,Spruce_Fir
53117,3238,153,11,306,8,4429,233,241,138,937,Lodgepole_Pine
1426,3408,270,9,1050,172,1230,197,243,186,1965,Spruce_Fir
61234,2830,230,29,268,148,1697,161,251,213,1591,Lodgepole_Pine
2756,2906,301,6,313,0,5575,204,238,172,6026,Spruce_Fir
93878,2789,87,27,124,51,339,247,185,49,1296,Lodgepole_Pine
12036,2756,128,11,134,8,2082,239,233,123,960,Lodgepole_Pine
10840,3182,311,10,85,0,807,194,233,179,920,Spruce_Fir
79394,2498,86,7,30,-9,361,231,228,130,3167,Lodgepole_Pine
110294,2231,340,18,30,11,1176,180,212,169,335,Douglas_fir
57539,3130,52,22,258,-38,1064,225,186,84,1027,Douglas_fir
67855,3085,120,7,108,9,2458,232,235,136,1992,Spruce_Fir
35263,1975,130,24,67,23,108,250,218,81,351,Ponderosa_Pine
48582,2672,65,10,579,-41,721,230,220,123,1777,Lodgepole_Pine
57927,3283,121,13,351,176,4133,242,228,113,1362,Lodgepole_Pine
24158,2828,61,14,300,150,323,231,210,108,1689,Aspen
71455,3207,31,22,162,48,666,208,185,104,1589,Spruce_Fir
60799,2911,98,24,210,-33,437,251,198,61,2631,Lodgepole_Pine
104793,3491,136,19,297,128,3947,246,229,104,3773,Krummholz
51403,2994,244,23,497,285,2435,167,251,215,1138,Lodgepole_Pine
83530,2984,256,15,108,4,2046,185,248,201,1275,Spruce_Fir
17664,3287,195,14,395,99,1337,217,251,165,2739,Spruce_Fir
73067,3329,235,4,60,1,1273,213,243,167,1842,Spruce_Fir
76246,3012,14,7,162,21,2164,213,225,149,1114,Spruce_Fir
