,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
70656,2802,23,14,180,18,2416,211,209,131,1368,Cottonwood_Willow
70657,2833,10,14,180,38,3344,203,210,142,960,Lodgepole_Pine
70660,2696,85,14,242,57,2382,240,215,102,2468,Lodgepole_Pine
70663,3118,53,12,85,-3,1885,227,215,120,2397,Lodgepole_Pine
70665,3057,103,17,309,50,3081,246,216,94,1850,Lodgepole_Pine
70668,3229,42,12,376,66,2379,222,214,126,1348,Spruce_Fir
70674,2962,302,9,306,47,2955,194,236,181,1557,Lodgepole_Pine
70676,2964,124,12,376,52,4742,240,231,118,2845,Spruce_Fir
70678,2885,135,11,212,-1,914,237,235,127,2553,Douglas_fir
70681,2747,68,8,270,17,2503,229,223,127,2277,Lodgepole_Pine
70689,3027,104,8,124,-2,1766,234,230,129,1800,Spruce_Fir
70690,3072,311,18,466,77,1531,169,225,195,3182,Spruce_Fir
70691,2733,103,9,210,17,1380,236,228,122,1950,Lodgepole_Pine
70705,2694,6,13,30,6,1666,203,214,147,1329,Spruce_Fir
70708,3007,74,11,85,-3,2700,233,219,116,2250,Spruce_Fir
70716,2993,171,19,319,77,720,229,245,140,1801,Lodgepole_Pine
70719,2718,340,15,234,84,2609,187,217,168,1291,Lodgepole_Pine
70728,2707,57,13,175,42,201,228,213,116,2215,Aspen
70739,3053,270,8,300,71,3084,199,243,183,1101,Spruce_Fir
70748,2996,357,9,30,1,2824,207,225,156,1611,Spruce_Fir
70769,2975,24,5,218,30,726,217,230,149,1913,Lodgepole_Pine
70770,2816,45,4,270,32,2892,221,231,147,2467,Lodgepole_Pine
70782,3138,357,20,402,61,1489,185,201,150,2075,Spruce_Fir
70802,3309,43,11,277,30,3540,222,216,127,2222,Spruce_Fir
70820,2722,18,15,60,4,1471,207,206,133,2264,Lodgepole_Pine
70821,2953,45,6,234,50,3337,222,227,140,1784,Lodgepole_Pine
70831,2811,94,13,339,38,2252,240,221,109,2588,Lodgepole_Pine
70834,3027,26,14,323,53,2522,213,209,130,2557,Lodgepole_Pine
70835,2863,106,8,511,62,2676,235,230,127,2795,Lodgepole_Pine
70837,3442,203,14,547,49,3227,212,252,172,240,Spruce_Fir
70840,2820,94,8,285,24,2430,232,229,129,1570,Lodgepole_Pine
70843,2752,39,10,242,22,2769,221,217,130,2250,Lodgepole_Pine
70844,2834,84,11,390,99,1206,236,221,115,2766,Lodgepole_Pine
70849,3206,135,8,85,8,1798,233,237,135,1556,Spruce_Fir
70850,3018,15,13,170,31,907,208,213,141,1905,Lodgepole_Pine
70858,2519,30,14,277,69,902,215,208,126,474,Ponderosa_Pine
70860,2922,20,8,234,54,1786,215,224,145,2496,Lodgepole_Pine
70865,3158,211,11,391,121,2126,212,250,173,999,Lodgepole_Pine
70866,2937,80,13,295,50,1997,237,215,107,3020,Lodgepole_Pine
70868,2925,148,9,30,0,2362,233,239,138,1824,Lodgepole_Pine
70869,3196,152,4,182,15,2534,224,239,151,1032,Spruce_Fir
70878,3135,83,12,360,17,2922,237,218,110,964,Spruce_Fir
70890,3038,92,11,124,19,1140,238,222,114,2647,Lodgepole_Pine
70895,3073,77,13,190,49,3439,236,216,110,2820,Spruce_Fir
70896,2916,76,13,162,29,2131,236,216,109,2896,Lodgepole_Pine
70898,2915,42,12,466,38,566,222,213,124,1694,Lodgepole_Pine
70909,3095,257,11,391,29,2420,193,247,192,2495,Lodgepole_Pine
70912,3077,154,8,255,46,518,230,241,143,1390,Lodgepole_Pine
70919,2889,82,8,216,10,1273,232,225,126,2073,Lodgepole_Pine
70922,2770,154,17,366,94,1958,238,239,124,2135,Spruce_Fir
70924,2986,250,12,335,94,2285,192,249,194,1266,Lodgepole_Pine
70927,2508,27,11,190,39,60,215,217,137,510,Lodgepole_Pine
70933,3039,345,13,484,67,2395,193,218,164,2473,Spruce_Fir
70945,3197,180,14,408,81,2670,225,248,153,3051,Lodgepole_Pine
70960,3039,128,9,228,-5,2546,235,235,131,661,Lodgepole_Pine
70961,2893,63,7,85,7,1930,226,226,134,2305,Spruce_Fir
70964,2820,77,9,212,29,2639,232,224,125,2477,Lodgepole_Pine
70965,3371,102,6,503,49,1470,230,233,137,2481,Krummholz
70967,2688,135,18,216,54,2423,245,229,106,2312,Ponderosa_Pine
70968,2949,129,10,120,17,4452,237,234,127,1805,Lodgepole_Pine
70969,3014,333,8,228,43,3180,202,230,167,1825,Lodgepole_Pine
70980,2609,72,11,162,-17,1550,233,218,116,458,Lodgepole_Pine
70981,2730,338,14,134,53,1652,188,219,169,2213,Lodgepole_Pine
70985,2953,82,13,85,27,1416,238,216,107,1423,Lodgepole_Pine
70991,2840,71,11,60,15,2601,233,218,115,2495,Lodgepole_Pine
70997,2976,193,18,30,-3,2161,215,252,164,1215,Spruce_Fir
70998,3122,38,18,218,53,3780,217,197,110,2081,Spruce_Fir
71018,2730,86,10,201,22,1490,235,223,119,1890,Lodgepole_Pine
71020,3014,106,9,469,44,1395,235,229,125,2115,Cottonwood_Willow
71021,3123,196,19,451,111,2055,212,252,167,1931,Lodgepole_Pine
71023,2953,45,6,234,50,3337,222,227,140,1784,Lodgepole_Pine
71029,2921,119,10,295,72,2636,237,232,125,2014,Lodgepole_Pine
71032,2958,131,18,382,88,2906,246,228,104,1716,Lodgepole_Pine
71037,2902,149,13,295,22,2026,236,239,130,1338,Lodgepole_Pine
71046,2913,351,13,30,6,2821,196,217,159,1215,Lodgepole_Pine
71049,3043,108,9,361,15,806,236,230,125,902,Spruce_Fir
71059,3094,72,15,150,22,2334,236,209,100,1200,Aspen
71060,2949,328,8,258,40,3550,202,231,169,2520,Lodgepole_Pine
71065,3235,240,5,404,33,2317,210,244,172,1643,Spruce_Fir
71090,2811,321,14,192,61,2536,184,226,182,1879,Lodgepole_Pine
71095,2936,97,12,350,72,3300,240,222,110,2334,Krummholz
71100,2820,177,20,30,8,2583,226,247,144,1939,Lodgepole_Pine
71102,3150,265,17,301,40,1282,176,245,208,2577,Spruce_Fir
71106,2906,280,11,228,54,1889,191,241,190,1200,Lodgepole_Pine
71109,3132,13,13,247,-9,1342,207,212,141,272,Spruce_Fir
71118,2969,62,13,150,16,1471,230,213,113,2051,Lodgepole_Pine
71120,2972,197,9,474,51,2082,218,248,164,2186,Lodgepole_Pine
71132,3160,15,14,335,73,3090,207,210,138,1557,Spruce_Fir
71143,3107,128,11,182,16,1533,238,233,125,3332,Spruce_Fir
71149,3065,124,7,216,43,1440,232,235,136,743,Lodgepole_Pine
71164,3222,70,19,175,46,1495,237,199,86,2550,Lodgepole_Pine
71170,3101,131,10,335,38,1842,236,235,129,2908,Spruce_Fir
71174,3267,66,16,558,33,1410,234,206,98,2236,Spruce_Fir
71175,3020,355,17,272,87,573,190,207,153,1690,Spruce_Fir
71176,3198,173,13,418,82,2670,228,246,148,3022,Lodgepole_Pine
71177,2814,349,17,30,7,2423,187,210,160,967,Lodgepole_Pine
71178,3041,10,11,242,26,2333,209,219,147,3025,Lodgepole_Pine
71186,2816,137,9,120,16,2103,235,237,133,2248,Aspen
71198,3034,182,21,543,153,807,221,248,150,2446,Spruce_Fir
71206,2963,188,10,242,26,3982,221,248,159,2192,Krummholz
71228,2718,201,12,42,5,2442,215,250,169,1907,Lodgepole_Pine
71229,2922,121,7,67,-6,1774,232,234,135,1802,Spruce_Fir
71235,3080,59,10,247,46,3800,228,219,124,2820,Spruce_Fir
71240,2880,140,14,212,48,908,240,235,121,1678,Lodgepole_Pine
71249,2928,100,12,150,35,3443,239,224,113,2318,Lodgepole_Pine
71250,2918,198,14,90,0,2154,215,251,168,1978,Lodgepole_Pine
71251,3087,176,15,190,51,4759,227,247,148,3034,Lodgepole_Pine
71254,2905,328,9,242,48,2981,199,230,171,1921,Spruce_Fir
71261,3181,333,4,295,45,4680,210,234,163,2430,Lodgepole_Pine
71263,2782,56,13,376,69,1857,228,213,116,969,Lodgepole_Pine
71268,3064,237,12,351,46,3037,199,250,187,832,Spruce_Fir
71270,2893,82,15,216,86,228,239,213,100,911,Lodgepole_Pine
71275,2821,39,6,201,23,1826,221,226,141,1850,Aspen
71278,2685,51,17,324,85,1114,226,202,104,2482,Lodgepole_Pine
71280,3182,214,3,268,41,2821,216,243,163,1082,Lodgepole_Pine
71284,3167,52,11,384,47,2975,226,215,122,2761,Spruce_Fir
71298,2959,180,13,306,84,4461,224,248,153,1648,Lodgepole_Pine
71306,2841,153,14,268,66,1889,236,240,131,2106,Lodgepole_Pine
71324,2958,27,12,150,13,1945,215,214,134,3245,Spruce_Fir
71326,3194,176,18,210,7,2200,226,247,146,1624,Spruce_Fir
71330,2821,114,15,258,30,2580,244,224,105,1739,Lodgepole_Pine
71335,2944,75,21,283,93,1637,240,194,74,1740,Lodgepole_Pine
71339,2824,92,7,0,0,4137,231,229,131,1239,Lodgepole_Pine
71341,2927,322,13,234,26,3038,186,226,180,1645,Spruce_Fir
71344,2673,71,12,134,7,1332,233,216,113,1337,Lodgepole_Pine
71351,2959,42,19,323,89,1825,219,195,104,2980,Lodgepole_Pine
71361,3072,107,11,390,31,1015,239,226,116,1771,Spruce_Fir
71366,2945,138,24,228,111,886,248,224,90,1172,Lodgepole_Pine
71371,2897,122,14,124,22,3050,242,229,113,1664,Lodgepole_Pine
71380,2776,80,13,216,18,1777,237,215,107,2471,Lodgepole_Pine
71389,3019,111,6,240,34,2007,230,234,137,1480,Lodgepole_Pine
71391,3175,52,8,466,47,1411,225,223,133,1772,Lodgepole_Pine
71394,3012,73,13,268,79,2087,235,213,107,2362,Spruce_Fir
71398,2793,132,6,85,2,2521,230,237,140,2336,Ponderosa_Pine
71400,3010,76,9,234,34,1642,232,223,124,1851,Lodgepole_Pine
71401,3145,175,12,240,9,2201,226,246,151,2460,Spruce_Fir
71403,3327,275,6,331,59,3254,205,241,176,1729,Spruce_Fir
71405,2857,104,12,607,127,2840,240,225,114,1800,Ponderosa_Pine
71411,3156,63,6,300,17,2268,226,227,135,2424,Douglas_fir
71413,2893,125,10,488,47,2568,236,233,127,2416,Douglas_fir
71416,2796,337,9,242,11,2095,200,228,166,2359,Lodgepole_Pine
71419,3110,117,19,210,55,595,249,218,88,1566,Lodgepole_Pine
71422,2851,157,8,330,23,2295,229,241,145,2106,Aspen
71425,2991,45,13,258,55,2837,223,210,119,1441,Lodgepole_Pine
71428,3131,104,12,150,15,2190,240,225,114,3144,Spruce_Fir
71429,2913,172,12,170,45,3282,228,246,148,2016,Lodgepole_Pine
71434,2867,83,10,454,54,3322,235,222,119,2789,Lodgepole_Pine
71436,2958,333,16,301,51,3162,182,218,175,1530,Spruce_Fir
71443,2472,4,17,190,22,990,196,206,145,242,Douglas_fir
71448,3106,271,10,335,52,618,195,243,188,1024,Lodgepole_Pine
71456,2673,82,8,175,17,1812,232,225,126,1779,Ponderosa_Pine
71460,3067,151,5,127,6,1608,226,240,148,618,Spruce_Fir
71461,3216,84,6,67,4,2896,229,229,133,2565,Spruce_Fir
71463,2846,39,9,268,45,2233,221,220,134,2885,Lodgepole_Pine
71464,2834,282,15,60,9,2589,179,240,201,2385,Spruce_Fir
71466,3041,63,11,285,125,2916,230,218,120,2227,Spruce_Fir
71473,2767,179,12,30,7,2537,225,247,153,1779,Lodgepole_Pine
71479,2982,100,12,319,43,600,239,224,113,2164,Lodgepole_Pine
71493,3027,24,22,339,7,976,203,187,113,2040,Cottonwood_Willow
71496,2662,114,9,85,2,1767,236,231,125,182,Lodgepole_Pine
71508,3229,249,10,175,24,3161,199,247,187,1528,Spruce_Fir
71509,2623,43,15,323,54,1215,221,205,115,1242,Lodgepole_Pine
71512,2778,135,6,150,6,2429,230,237,141,1795,Lodgepole_Pine
71521,3281,136,14,270,57,2804,241,234,118,3101,Krummholz
71532,3032,98,11,268,34,1140,238,224,115,2814,Lodgepole_Pine
71540,3096,135,19,268,55,1284,246,229,104,1224,Spruce_Fir
71548,2867,65,10,365,124,1266,230,220,123,1320,Lodgepole_Pine
71549,2977,328,19,446,93,3234,170,214,182,1718,Spruce_Fir
71565,3134,286,10,228,21,1124,193,240,186,1557,Lodgepole_Pine
71569,2886,72,12,430,88,3070,233,217,114,402,Lodgepole_Pine
71572,3047,37,5,323,60,819,220,229,145,1745,Lodgepole_Pine
71576,2592,17,14,218,74,2491,208,210,137,577,Lodgepole_Pine
71586,3049,81,14,450,61,1092,238,214,103,1852,Spruce_Fir
71591,2839,164,12,212,38,2713,231,244,142,2538,Lodgepole_Pine
71592,3262,102,18,361,72,1556,247,213,88,1253,Spruce_Fir
71595,2677,349,15,272,104,768,190,213,160,2131,Lodgepole_Pine
71596,3114,14,8,228,19,1501,213,224,148,1273,Lodgepole_Pine
71602,3186,55,8,124,6,2063,225,223,132,1797,Spruce_Fir
71607,2913,143,15,150,40,691,240,235,120,1784,Lodgepole_Pine
71619,3010,76,9,234,34,1642,232,223,124,1851,Lodgepole_Pine
71622,2670,18,13,150,26,2379,209,212,138,1006,Lodgepole_Pine
71624,2757,315,15,175,41,1650,177,226,188,1168,Aspen
71630,3241,109,17,150,35,2568,247,218,93,2780,Aspen
71633,3055,342,9,150,20,2173,201,226,164,1965,Lodgepole_Pine
71640,3064,63,6,30,-1,1337,226,227,135,3162,Spruce_Fir
71649,3242,208,14,228,31,3700,209,252,175,2812,Spruce_Fir
71653,3053,19,11,395,8,1902,212,217,141,1329,Lodgepole_Pine
71655,3129,104,14,108,28,1298,242,222,107,2389,Spruce_Fir
71656,3020,173,15,108,27,990,228,246,145,1650,Lodgepole_Pine
71657,2683,18,15,108,27,1565,207,207,134,1869,Lodgepole_Pine
71672,2627,103,5,175,23,1754,229,233,138,878,Lodgepole_Pine
71684,2827,59,18,499,139,510,231,201,97,2534,Lodgepole_Pine
71687,2811,146,13,0,0,2236,237,238,129,2850,Spruce_Fir
71691,2768,88,7,124,16,1640,231,228,129,2858,Lodgepole_Pine
71704,2957,98,13,210,14,2116,241,222,109,484,Lodgepole_Pine
71705,3124,39,12,330,55,4281,220,213,126,2106,Lodgepole_Pine
71708,3052,114,10,150,26,1531,238,230,121,684,Lodgepole_Pine
71711,3201,279,9,283,69,2359,196,241,184,883,Spruce_Fir
71712,2932,76,12,150,19,4652,234,218,114,3836,Spruce_Fir
71713,3079,173,16,295,22,1690,228,246,145,859,Spruce_Fir
71722,2825,127,23,402,124,1846,251,219,83,2118,Lodgepole_Pine
71727,2910,202,10,300,45,2461,216,249,168,2208,Lodgepole_Pine
71734,3117,78,10,450,23,1986,234,221,118,2375,Lodgepole_Pine
71741,2868,337,16,218,73,1606,184,217,171,1879,Spruce_Fir
71749,2731,12,10,342,60,2372,210,220,146,1994,Lodgepole_Pine
71750,3163,143,14,162,36,2201,239,236,123,3180,Spruce_Fir
71752,2771,37,16,270,139,1326,218,203,117,2052,Lodgepole_Pine
71755,3152,210,16,376,72,1939,205,253,179,792,Spruce_Fir
71759,3122,318,14,690,81,959,183,227,184,1154,Lodgepole_Pine
71766,2846,56,9,85,9,2506,226,222,130,2588,Lodgepole_Pine
71767,3043,254,14,277,60,3355,188,248,198,1684,Spruce_Fir
71768,2762,52,11,201,24,469,226,217,124,2691,Lodgepole_Pine
71773,3026,18,6,175,-11,2105,216,227,149,859,Lodgepole_Pine
71775,3086,320,16,323,67,2732,176,223,186,815,Spruce_Fir
71776,2968,45,10,201,20,4052,223,219,130,2051,Lodgepole_Pine
71778,2885,241,7,283,17,1055,206,246,178,573,Lodgepole_Pine
71779,3311,275,8,390,36,2555,199,242,182,808,Spruce_Fir
71782,3264,174,10,351,48,4294,226,245,152,2265,Spruce_Fir
71783,3241,10,16,150,18,3275,200,205,139,3339,Lodgepole_Pine
71785,2780,28,15,127,25,1146,213,207,126,902,Spruce_Fir
71787,2674,32,16,240,-3,1847,215,202,119,1507,Lodgepole_Pine
71791,2989,282,9,300,72,1543,195,241,186,1443,Lodgepole_Pine
71795,3265,70,11,335,42,3437,232,218,117,2947,Lodgepole_Pine
71798,2711,28,14,437,106,977,214,210,129,1266,Lodgepole_Pine
71800,3028,99,14,95,23,270,242,221,106,1231,Lodgepole_Pine
71809,2946,5,13,638,104,2691,202,213,147,1381,Spruce_Fir
71810,2811,105,13,216,20,2550,242,223,108,1740,Lodgepole_Pine
71814,2891,75,11,120,27,3013,233,220,117,2585,Lodgepole_Pine
71824,3209,239,4,210,25,516,212,243,169,1473,Spruce_Fir
71830,2765,59,16,120,30,1507,231,205,102,2451,Lodgepole_Pine
71833,2724,52,8,180,13,2109,225,223,133,2550,Lodgepole_Pine
71837,3085,39,6,228,15,2663,220,227,142,1784,Lodgepole_Pine
71842,2792,53,12,67,11,1316,227,215,120,1177,Lodgepole_Pine
71843,2810,273,5,90,-1,2249,207,241,173,2423,Lodgepole_Pine
71846,2673,74,13,210,38,1269,235,215,109,994,Lodgepole_Pine
71849,3273,25,13,201,50,3210,213,212,133,3125,Lodgepole_Pine
71854,3043,119,7,120,8,2021,233,234,133,1481,Spruce_Fir
71856,3093,149,15,335,85,693,238,238,125,1423,Lodgepole_Pine
71861,3118,90,12,85,16,1911,239,220,110,2805,Lodgepole_Pine
71863,2910,27,8,255,58,1718,217,222,141,2601,Lodgepole_Pine
71870,2826,53,14,182,70,1398,227,208,111,1531,Lodgepole_Pine
71872,2885,226,15,228,75,1624,199,253,189,750,Lodgepole_Pine
71875,2611,233,9,371,7,1731,205,249,180,663,Ponderosa_Pine
71877,2885,238,6,175,20,1215,209,245,174,2173,Lodgepole_Pine
71883,2589,150,10,247,50,1266,233,240,137,1740,Ponderosa_Pine
71884,3124,10,14,503,33,1744,204,212,143,3457,Spruce_Fir
71891,3208,137,16,240,21,2155,243,232,113,1679,Spruce_Fir
71894,3212,266,12,417,33,603,189,245,196,825,Spruce_Fir
71902,3005,81,10,417,73,3211,233,223,121,883,Lodgepole_Pine
71916,3364,52,11,258,42,2060,226,217,124,3463,Krummholz
71918,2936,99,10,268,23,4668,236,227,121,1935,Lodgepole_Pine
71920,2890,153,11,376,46,2448,233,241,137,2060,Lodgepole_Pine
71924,2842,347,11,201,7,1842,198,222,162,1694,Lodgepole_Pine
71928,2891,336,11,108,8,2886,195,225,169,1831,Spruce_Fir
71930,3191,180,7,134,14,2448,223,244,156,969,Spruce_Fir
71941,2656,48,14,228,9,785,224,208,115,1793,Lodgepole_Pine
71948,3297,176,13,607,95,2780,226,247,150,1173,Spruce_Fir
71951,3116,12,13,342,27,1590,206,212,142,2833,Spruce_Fir
71952,2988,139,15,319,13,4034,242,234,117,2280,Lodgepole_Pine
71953,2982,197,9,60,1,1590,218,248,164,1426,Lodgepole_Pine
71960,3074,53,5,277,17,3220,223,229,142,1406,Lodgepole_Pine
71961,2914,89,12,242,50,3192,237,221,113,2438,Lodgepole_Pine
71970,3177,17,14,430,52,2059,208,210,137,2618,Spruce_Fir
71975,3002,20,12,201,25,892,212,215,139,2244,Lodgepole_Pine
71977,3309,99,6,360,27,1920,230,232,136,2512,Spruce_Fir
71978,3168,207,12,331,45,2359,212,251,172,940,Lodgepole_Pine
71985,2831,70,11,120,16,1100,232,218,117,842,Lodgepole_Pine
71986,3028,233,16,335,112,3013,191,253,196,2120,Spruce_Fir
71989,3220,197,9,503,61,684,218,248,164,391,Spruce_Fir
71992,2844,317,10,67,20,2758,194,231,178,2724,Lodgepole_Pine
72001,3081,343,16,212,48,2850,185,213,166,2366,Spruce_Fir
72002,3149,153,11,547,112,1967,233,241,138,912,Aspen
72006,2901,151,10,319,49,3257,233,240,138,2544,Lodgepole_Pine
72008,2871,15,14,256,10,1943,207,211,139,1746,Lodgepole_Pine
72016,2952,53,5,324,50,3289,223,229,142,1879,Lodgepole_Pine
72018,3388,212,8,277,19,2918,214,247,170,1905,Spruce_Fir
72036,2955,290,6,201,57,3474,204,239,174,1593,Lodgepole_Pine
72065,2745,347,11,150,58,1871,200,223,161,875,Lodgepole_Pine
72073,3042,152,16,272,21,1146,238,238,125,1233,Lodgepole_Pine
72075,3073,308,12,426,37,2336,188,232,185,1150,Spruce_Fir
72076,3070,315,15,424,66,1236,180,227,187,2343,Spruce_Fir
72083,2800,2,18,216,48,1001,193,203,146,1902,Spruce_Fir
72088,2910,277,11,301,26,1451,189,242,193,1405,Lodgepole_Pine
72089,2764,160,12,180,12,949,233,242,139,655,Ponderosa_Pine
72093,3199,186,7,283,36,2717,221,245,158,959,Aspen
72094,3234,135,5,323,13,3635,229,238,143,3834,Spruce_Fir
72102,3223,31,14,335,15,2746,216,209,127,1142,Spruce_Fir
72104,2978,168,18,234,62,780,231,244,137,1781,Lodgepole_Pine
72109,2769,127,9,228,39,2347,236,234,129,2290,Ponderosa_Pine
72111,3035,99,11,285,46,1144,238,225,117,2763,Lodgepole_Pine
72113,2750,82,7,108,33,1860,230,228,130,3505,Lodgepole_Pine
72114,2775,41,16,283,80,1050,221,204,114,379,Douglas_fir
72119,2587,131,18,162,28,1506,246,227,102,2434,Ponderosa_Pine
72120,2967,184,15,150,17,2373,223,249,155,1008,Spruce_Fir
72123,3211,104,11,212,29,3848,239,226,117,1860,Lodgepole_Pine
72131,2829,47,9,256,45,2497,223,221,132,1476,Lodgepole_Pine
72133,3278,72,14,216,45,2084,236,211,103,1276,Lodgepole_Pine
72140,2975,194,8,258,49,5431,219,247,162,2940,Spruce_Fir
72141,2994,134,14,95,20,350,241,233,118,959,Spruce_Fir
72146,3001,162,18,108,-1,558,235,241,130,1731,Lodgepole_Pine
72147,2916,68,11,170,10,2230,232,218,118,2352,Lodgepole_Pine
72148,2887,337,18,175,35,2806,177,212,172,2448,Lodgepole_Pine
72150,3266,285,11,404,45,2022,188,240,192,3202,Spruce_Fir
72152,2876,80,11,391,56,2197,235,220,116,2782,Lodgepole_Pine
72153,3120,147,8,120,7,2022,232,239,140,2324,Lodgepole_Pine
72155,3090,39,6,277,54,2242,220,227,142,1248,Spruce_Fir
72176,2916,160,15,153,13,3247,234,242,135,1399,Lodgepole_Pine
72178,3288,29,11,201,20,3701,216,216,134,2137,Spruce_Fir
72180,2673,71,12,134,7,1332,233,216,113,1337,Lodgepole_Pine
72181,2757,104,12,150,9,2065,240,225,114,990,Lodgepole_Pine
72184,2969,79,8,67,4,3874,231,225,126,2581,Spruce_Fir
72192,2951,169,16,108,39,1666,230,245,141,792,Lodgepole_Pine
72199,2825,10,13,180,69,2125,205,213,143,1165,Lodgepole_Pine
72202,3021,345,18,324,45,3419,182,209,164,2029,Spruce_Fir
72204,3230,202,13,190,29,3696,214,251,170,2862,Spruce_Fir
72220,3025,49,9,283,-6,2480,224,221,131,2698,Lodgepole_Pine
72222,3027,34,10,404,9,4307,219,218,134,3017,Cottonwood_Willow
72223,2756,84,6,210,11,2132,229,229,133,1366,Lodgepole_Pine
72238,2955,107,12,295,63,1680,240,225,113,1860,Lodgepole_Pine
72239,3187,213,11,247,46,2546,210,251,175,1006,Lodgepole_Pine
72241,2934,124,9,295,71,2803,235,234,130,1839,Lodgepole_Pine
72244,2653,82,12,283,4,1766,237,219,111,1795,Ponderosa_Pine
72263,3131,58,6,190,-12,1355,225,227,137,2156,Spruce_Fir
72274,2931,90,6,430,45,3242,229,231,136,1864,Lodgepole_Pine
72275,2849,24,16,180,36,2955,210,205,128,1926,Lodgepole_Pine
72279,3067,319,17,309,59,2621,174,222,187,875,Cottonwood_Willow
72291,2732,82,10,258,86,2619,235,222,118,1082,Ponderosa_Pine
72299,2773,211,11,324,26,4065,212,250,173,1866,Lodgepole_Pine
72304,3237,151,18,488,34,1537,240,237,119,1445,Lodgepole_Pine
72310,2910,318,15,467,148,2654,181,226,185,1194,Lodgepole_Pine
72311,3086,312,13,170,19,2940,184,230,186,1487,Lodgepole_Pine
72317,3126,31,11,395,57,4232,217,216,133,2026,Lodgepole_Pine
72327,2831,4,13,418,95,1895,203,215,149,942,Aspen
72332,2722,114,14,153,0,2355,243,225,108,2402,Ponderosa_Pine
72333,3151,189,9,247,39,1782,221,247,160,2553,Lodgepole_Pine
72345,2684,3,13,30,5,2343,202,215,149,642,Aspen
72347,2827,68,9,469,37,1900,229,223,126,1834,Lodgepole_Pine
72350,3111,159,24,240,49,2356,237,236,114,1597,Spruce_Fir
72351,2926,137,15,366,95,2888,242,233,116,3202,Lodgepole_Pine
72355,2833,143,16,175,84,1981,241,235,119,924,Aspen
72356,3028,97,16,150,21,2975,244,215,96,2042,Lodgepole_Pine
72368,3141,206,12,216,29,1698,213,251,172,2474,Lodgepole_Pine
72378,3133,144,10,360,-20,2938,235,238,134,1106,Lodgepole_Pine
72379,3060,163,7,120,10,2430,227,242,148,3681,Spruce_Fir
72388,2961,147,7,210,25,1630,229,239,143,630,Lodgepole_Pine
72392,2967,95,10,451,42,2230,236,225,120,2644,Spruce_Fir
72393,2994,337,12,180,28,4137,194,224,169,1254,Lodgepole_Pine
72397,2857,141,13,90,6,1878,239,236,125,1687,Lodgepole_Pine
72403,3015,51,17,218,70,1844,226,200,101,3412,Spruce_Fir
72407,3337,350,13,309,81,3100,197,218,159,2282,Krummholz
72413,3024,54,20,313,57,4846,228,193,90,1673,Spruce_Fir
72417,2745,129,12,108,15,2512,240,233,121,2160,Aspen
72422,3024,111,11,256,3,3647,238,229,119,2665,Spruce_Fir
72423,3004,80,10,362,55,2155,234,223,120,693,Spruce_Fir
72425,3123,51,13,42,-3,1622,226,211,117,582,Spruce_Fir
72431,3333,135,16,283,84,2613,244,231,112,2971,Lodgepole_Pine
72436,2726,161,13,85,13,2160,233,243,139,1377,Lodgepole_Pine
72448,3024,120,8,351,52,2372,234,234,131,2423,Spruce_Fir
72465,2985,81,7,362,83,1734,230,227,129,2866,Lodgepole_Pine
72468,3011,67,11,400,-8,1620,231,218,119,1218,Lodgepole_Pine
72470,3195,103,5,60,-2,1657,229,233,138,1544,Lodgepole_Pine
72477,2925,53,11,366,29,725,227,215,121,1869,Lodgepole_Pine
72490,2678,41,10,162,31,1980,221,219,132,902,Lodgepole_Pine
72496,3245,161,19,390,100,1320,236,240,127,1732,Spruce_Fir
72497,3194,67,14,190,-7,2911,233,211,106,1940,Spruce_Fir
72500,3029,47,12,404,125,2687,224,213,121,1584,Spruce_Fir
72504,2830,76,9,170,24,2438,232,223,124,2922,Lodgepole_Pine
72517,3168,201,8,480,66,212,217,247,165,2886,Lodgepole_Pine
72518,3182,194,8,234,20,2054,219,247,162,1847,Spruce_Fir
72520,2556,30,13,212,37,1842,216,211,129,1972,Lodgepole_Pine
72533,3103,39,9,124,17,3492,221,220,134,1128,Ponderosa_Pine
72534,2683,39,16,376,88,1345,219,204,116,2016,Lodgepole_Pine
72546,2777,63,13,180,22,1294,231,213,112,759,Lodgepole_Pine
72563,3025,356,13,30,6,1144,199,217,155,2347,Spruce_Fir
72584,3121,84,7,430,40,1369,230,228,131,2689,Spruce_Fir
72586,2802,72,14,474,46,1786,235,213,106,2148,Spruce_Fir
72589,2751,2,17,240,24,1914,194,206,146,1290,Lodgepole_Pine
72604,2709,198,10,120,13,1290,217,249,165,2262,Lodgepole_Pine
72620,3222,144,13,175,32,1738,239,237,125,1443,Spruce_Fir
72630,3211,180,8,175,9,2396,223,245,156,1465,Spruce_Fir
72638,3317,60,8,400,93,2847,226,224,132,3261,Krummholz
72639,3261,79,8,228,39,2738,231,226,128,2564,Krummholz
72641,2758,35,9,295,20,2825,219,220,136,2308,Lodgepole_Pine
72643,2809,327,13,190,49,1827,189,225,176,2859,Lodgepole_Pine
72663,3073,199,19,67,12,2711,209,253,171,1214,Lodgepole_Pine
72691,2996,19,9,511,113,2467,214,222,144,1634,Spruce_Fir
72704,2685,97,10,277,34,495,237,225,119,1681,Cottonwood_Willow
