Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
44759,2375,10,10,234,30,1423,209,220,148,516,Ponderosa_Pine
87348,2982,94,12,420,63,4997,238,222,113,5488,Lodgepole_Pine
60620,3131,50,8,180,26,5215,224,222,132,3209,Lodgepole_Pine
58003,3235,128,28,234,112,3015,252,209,64,3225,Spruce_Fir
62323,2880,53,21,242,67,3078,226,190,87,1978,Aspen
4006,3177,21,10,684,160,1812,214,219,141,2501,Spruce_Fir
62408,2540,53,24,30,-3,691,225,180,75,1380,Douglas_fir
74471,3125,13,3,85,-7,2079,216,233,154,960,Spruce_Fir
29421,3092,10,4,466,52,1148,215,231,153,1230,Lodgepole_Pine
61466,2701,340,21,319,71,2045,172,205,170,2349,Douglas_fir
31052,3274,334,21,418,123,2763,167,207,177,433,Spruce_Fir
52056,3013,204,30,402,197,1445,189,250,178,247,Lodgepole_Pine
37073,3103,100,4,30,-1,2218,227,234,142,2288,Spruce_Fir
9772,3110,129,23,150,48,2423,250,219,84,1470,Spruce_Fir
42071,2388,68,28,350,188,1500,235,174,52,247,Ponderosa_Pine
42274,2900,334,16,42,10,1265,181,217,174,2438,Lodgepole_Pine
110373,2291,118,23,510,133,1425,252,213,76,940,Cottonwood_Willow
38582,2638,188,24,67,20,2014,214,249,156,2131,Ponderosa_Pine
19484,3276,5,11,342,86,2741,205,218,149,2430,Spruce_Fir
26974,2997,348,15,541,102,1072,192,215,161,1825,Lodgepole_Pine
87882,2997,333,12,342,62,5096,192,225,171,1931,Spruce_Fir
49850,3411,142,11,0,0,2848,236,238,131,752,Krummholz
19026,2748,205,15,0,0,1410,210,252,174,1481,Lodgepole_Pine
97221,2671,190,30,0,0,700,205,246,155,738,Spruce_Fir
10635,3102,269,19,150,26,3680,167,243,214,1221,Spruce_Fir
49324,3186,291,8,120,-29,3609,197,239,181,1708,Spruce_Fir
82479,2907,62,14,192,-20,693,231,211,110,2132,Lodgepole_Pine
43139,3090,103,20,382,102,4221,249,210,80,2516,Lodgepole_Pine
104639,2929,170,17,240,74,470,230,245,140,937,Aspen
20378,2846,170,18,0,0,1963,230,245,140,1230,Lodgepole_Pine
25791,2896,325,10,255,23,3159,196,230,173,3828,Lodgepole_Pine
17360,2608,27,25,313,81,671,200,177,102,658,Lodgepole_Pine
34692,2539,56,19,42,11,365,229,197,95,1626,Douglas_fir
16113,2833,85,23,424,184,437,246,194,66,1714,Aspen
45132,2616,72,26,150,29,2184,239,180,56,684,Douglas_fir
64588,3257,343,9,361,88,3618,202,226,163,2730,Spruce_Fir
93703,2962,354,9,255,53,912,206,225,158,2059,Lodgepole_Pine
100138,2939,349,12,108,24,4326,197,219,160,4172,Lodgepole_Pine
86023,3210,23,25,309,74,1008,196,177,107,5136,Spruce_Fir
92102,3171,336,3,0,0,573,213,235,160,1194,Spruce_Fir
75958,2922,64,26,242,118,256,233,178,61,1477,Spruce_Fir
16570,2843,288,23,474,134,3686,151,231,217,1635,Cottonwood_Willow
78550,3005,47,19,421,180,450,223,196,100,845,Lodgepole_Pine
29502,2641,338,19,150,39,1456,176,210,171,1253,Lodgepole_Pine
69731,2868,54,18,42,19,815,227,200,100,418,Lodgepole_Pine
80134,2789,11,14,390,89,2356,204,210,141,2424,Lodgepole_Pine
6908,3006,60,20,339,189,1230,232,196,89,1077,Lodgepole_Pine
60280,2587,72,13,170,48,212,235,214,109,1554,Ponderosa_Pine
20,3044,117,6,902,45,5870,231,234,136,3576,Spruce_Fir
108875,3107,198,8,319,22,1718,218,247,164,750,Lodgepole_Pine
87966,3454,25,15,764,218,1050,211,206,128,997,Spruce_Fir
83854,3310,38,13,390,19,1616,219,211,124,4998,Spruce_Fir
2122,3354,237,10,277,62,2802,203,249,183,1087,Spruce_Fir
39868,2848,83,6,295,52,2522,228,230,137,3227,Lodgepole_Pine
66989,3317,90,26,85,23,2103,249,188,51,816,Krummholz
89109,2936,274,22,212,109,5239,155,239,221,4928,Lodgepole_Pine
31444,3231,254,10,212,52,4498,198,247,187,3086,Spruce_Fir
105417,3172,138,12,42,10,5200,239,236,125,1110,Spruce_Fir
25241,3021,170,17,362,167,6307,230,245,140,4061,Lodgepole_Pine
41427,2911,202,29,175,4,2398,193,250,174,1578,Lodgepole_Pine
7540,3045,351,13,134,44,127,196,217,159,750,Spruce_Fir
27975,3364,25,24,175,49,2375,200,180,106,1273,Krummholz
69579,2942,234,11,708,144,2489,201,250,185,1616,Lodgepole_Pine
36251,3294,111,18,457,99,309,247,218,93,649,Spruce_Fir
2339,3206,285,15,124,25,4363,179,239,200,1550,Spruce_Fir
43333,2811,203,25,256,128,1154,199,253,176,1766,Aspen
12271,2963,14,16,90,5,3976,203,206,137,1128,Lodgepole_Pine
33190,3463,69,17,685,248,2333,236,204,94,1776,Spruce_Fir
6970,3158,351,11,120,10,2133,201,222,159,2873,Spruce_Fir
15458,3185,317,11,190,24,4266,190,230,180,495,Spruce_Fir
102383,3206,345,7,402,89,488,206,229,161,1816,Spruce_Fir
11199,3049,50,16,30,6,2649,225,205,109,4039,Spruce_Fir
49158,2148,51,35,268,90,735,212,142,35,824,Ponderosa_Pine
80276,3236,315,1,404,57,4508,216,237,159,2831,Spruce_Fir
34918,2863,105,3,541,45,3688,224,236,147,6020,Lodgepole_Pine
52292,3270,153,19,658,113,990,239,237,120,1332,Lodgepole_Pine
48833,2708,22,17,277,40,3376,207,200,126,3012,Spruce_Fir
55946,3020,218,13,150,36,2947,206,252,180,446,Lodgepole_Pine
10750,2562,171,23,108,34,1003,228,243,134,1465,Ponderosa_Pine
67285,3327,36,17,90,-6,3587,217,200,113,2854,Krummholz
72541,2543,64,17,228,41,285,233,203,96,984,Lodgepole_Pine
3218,3329,89,14,124,29,2316,240,217,104,2700,Krummholz
21014,2656,58,6,30,0,949,224,228,138,2074,Lodgepole_Pine
51782,2993,67,22,984,195,3191,236,191,76,966,Lodgepole_Pine
101051,2630,220,36,134,71,1878,156,246,204,323,Ponderosa_Pine
22272,3225,21,13,255,64,757,211,212,135,1848,Spruce_Fir
953,2376,175,10,351,89,1048,226,246,151,1034,Ponderosa_Pine
88168,3292,341,25,60,24,5514,161,195,168,924,Spruce_Fir
47259,3333,29,12,503,110,3254,216,214,133,2738,Spruce_Fir
6645,2999,66,8,120,-6,2789,228,225,131,787,Spruce_Fir
63352,2959,161,12,607,63,6046,232,243,140,5620,Lodgepole_Pine
10670,3150,265,17,301,40,1282,176,245,208,2577,Spruce_Fir
69229,3296,25,11,240,28,3663,215,217,138,2142,Spruce_Fir
56689,3311,26,15,514,183,1374,212,206,128,2220,Lodgepole_Pine
25381,2891,171,11,319,58,3776,228,245,149,3362,Lodgepole_Pine
33321,2942,77,13,192,39,4593,236,216,110,1670,Lodgepole_Pine
78975,3223,277,21,785,-9,3612,158,238,218,2148,Spruce_Fir
7833,2188,312,20,85,14,1302,161,220,198,1008,Ponderosa_Pine
16429,3372,57,11,361,87,1922,228,217,121,1727,Spruce_Fir
109960,2659,142,14,85,1,1294,239,236,123,779,Ponderosa_Pine
4380,3014,157,4,573,180,5330,224,240,151,5234,Lodgepole_Pine
58895,2895,121,8,42,1,785,235,233,130,2389,Lodgepole_Pine
47085,2223,338,19,258,79,466,176,211,172,313,Lodgepole_Pine
12147,3272,120,23,339,114,1654,252,214,78,2736,Spruce_Fir
40283,2756,0,13,127,30,1630,200,215,152,2363,Lodgepole_Pine
15795,2992,107,35,541,187,560,253,177,0,1561,Spruce_Fir
19862,2906,67,22,108,62,953,236,190,75,1681,Lodgepole_Pine
94000,3356,97,8,631,117,3093,233,229,129,2580,Spruce_Fir
82781,3362,141,28,450,154,4015,247,219,80,2809,Spruce_Fir
12517,2757,53,17,300,-15,1776,227,203,104,2316,Lodgepole_Pine
55619,2818,38,6,170,13,1040,220,227,143,2704,Lodgepole_Pine
30686,3359,339,3,874,131,2227,212,234,160,1050,Spruce_Fir
54598,2965,93,5,216,46,4761,227,233,140,6407,Lodgepole_Pine
37654,2989,79,11,150,26,1489,234,220,117,1921,Aspen
76964,3096,58,4,30,0,6900,223,230,143,2635,Lodgepole_Pine
37129,3244,5,10,175,4,4385,207,220,150,1632,Spruce_Fir
94586,3143,62,4,255,9,4213,223,232,145,1822,Lodgepole_Pine
87674,2571,309,9,421,101,807,194,234,180,787,Lodgepole_Pine
28462,2952,27,22,300,109,1874,205,187,110,2742,Lodgepole_Pine
18078,2982,331,21,323,71,3237,167,209,180,1464,Spruce_Fir
13950,2850,9,15,85,23,811,202,209,142,450,Lodgepole_Pine
57419,3080,326,20,210,-23,1091,166,213,184,2764,Spruce_Fir
87294,2457,241,2,309,101,492,214,241,164,700,Ponderosa_Pine
42907,3018,127,14,134,-8,2565,243,230,112,540,Lodgepole_Pine
108299,2657,51,3,210,4,1382,221,232,147,6096,Lodgepole_Pine
74960,2946,141,19,362,108,785,244,231,108,1987,Lodgepole_Pine
58822,2764,139,4,212,18,2700,227,238,146,1902,Cottonwood_Willow
44718,3223,349,14,474,202,2659,194,217,160,2794,Spruce_Fir
52732,3271,246,9,648,1,3847,201,247,184,1179,Lodgepole_Pine
39231,2096,87,20,175,76,268,245,202,77,474,Ponderosa_Pine
14862,3050,101,15,534,111,1369,243,219,101,2241,Lodgepole_Pine
9150,2971,36,11,108,-22,630,219,215,130,2213,Lodgepole_Pine
2864,3088,264,18,67,-144,3037,172,245,211,1429,Lodgepole_Pine
35638,3288,81,10,85,11,4091,233,223,121,953,Spruce_Fir
29235,3021,92,17,240,10,1050,244,212,91,918,Lodgepole_Pine
4583,3243,133,33,309,12,4031,250,203,52,2348,Spruce_Fir
87141,2745,357,5,430,98,2652,212,231,156,1448,Aspen
89377,3014,86,18,120,22,3265,244,207,86,834,Spruce_Fir
6309,2993,138,13,0,0,1034,239,235,124,1660,Lodgepole_Pine
43410,2297,356,24,212,101,685,175,190,147,469,Douglas_fir
110006,2353,156,29,319,10,446,238,228,98,722,Ponderosa_Pine
107775,2941,145,11,67,13,1890,236,238,131,2641,Lodgepole_Pine
75608,3153,225,9,433,99,426,208,249,177,636,Lodgepole_Pine
70275,2450,187,23,30,-11,702,216,249,154,1018,Ponderosa_Pine
7483,2880,107,35,108,30,1294,253,177,0,1490,Spruce_Fir
1240,3126,257,3,240,50,960,212,241,167,1630,Ponderosa_Pine
61556,3210,211,21,511,-22,2106,198,254,184,979,Lodgepole_Pine
6427,2744,207,32,124,61,1181,183,249,182,1703,Aspen
54079,3175,176,10,234,36,2977,226,246,152,3565,Spruce_Fir
47377,3081,180,12,242,22,458,224,247,154,1505,Lodgepole_Pine
36203,3198,247,2,120,17,2954,215,240,162,1410,Aspen
5649,3394,39,20,659,210,3384,216,191,102,1761,Krummholz
104076,2840,86,19,108,36,124,244,206,84,1167,Lodgepole_Pine
47677,3227,180,28,153,51,3393,218,243,140,3084,Aspen
15015,3000,49,14,120,3,1618,225,210,116,1302,Lodgepole_Pine
35043,3132,0,4,42,2,2603,214,232,156,1222,Spruce_Fir
56405,2994,281,14,216,30,2388,180,240,200,433,Spruce_Fir
12764,3019,232,30,751,-71,4002,159,250,215,1250,Lodgepole_Pine
44797,2669,336,19,60,11,2087,175,211,173,4595,Lodgepole_Pine
109176,2704,89,12,30,4,2419,239,220,109,1978,Lodgepole_Pine
103369,2956,119,6,150,20,1689,230,235,138,570,Lodgepole_Pine
91615,2455,94,29,258,81,771,251,183,40,592,Ponderosa_Pine
34441,2626,153,4,424,197,1892,225,240,150,607,Ponderosa_Pine
35686,3159,64,7,30,-12,3460,227,226,133,4744,Spruce_Fir
80747,2477,35,15,591,87,1106,217,206,120,408,Douglas_fir
80569,3238,355,15,997,151,1645,195,213,154,771,Spruce_Fir
56847,3194,272,5,379,42,4754,205,242,175,2387,Lodgepole_Pine
71339,2824,92,7,0,0,4137,231,229,131,1239,Lodgepole_Pine
7753,3149,146,14,256,44,892,238,238,127,1943,Lodgepole_Pine
18386,3017,336,21,566,256,752,168,206,174,1401,Lodgepole_Pine
62953,3013,146,7,0,0,808,230,239,142,417,Lodgepole_Pine
70768,3057,256,12,659,260,2164,191,248,195,1090,Lodgepole_Pine
75856,2705,249,6,339,38,957,207,244,175,1530,Lodgepole_Pine
50246,3037,252,20,510,-83,1931,170,249,214,1839,Lodgepole_Pine
5500,3177,159,6,437,115,4112,226,241,149,949,Lodgepole_Pine
12136,2792,32,27,0,0,4206,202,170,90,5302,Lodgepole_Pine
38594,3462,306,4,360,9,1668,208,237,168,3654,Spruce_Fir
42647,3151,297,17,67,7,3989,170,232,202,1637,Spruce_Fir
47943,2713,135,10,268,60,1824,237,236,129,1136,Lodgepole_Pine
30168,3313,321,15,531,93,1831,180,224,183,3157,Spruce_Fir
107067,2805,356,45,134,36,2172,110,120,119,666,Lodgepole_Pine
69102,2772,37,11,600,38,210,219,215,129,870,Aspen
87769,3129,102,10,323,83,270,238,226,119,1782,Lodgepole_Pine
40078,2917,50,11,30,2,4745,225,217,125,1939,Aspen
59936,2742,118,32,95,46,3323,254,192,38,6007,Aspen
8176,3307,17,16,730,104,2049,205,204,132,750,Spruce_Fir
87890,3027,277,24,306,32,1668,147,236,224,3342,Spruce_Fir
47812,3199,338,17,108,12,4227,181,214,171,1230,Spruce_Fir
44855,2732,211,18,120,-3,731,203,254,182,607,Lodgepole_Pine
37111,2957,71,20,323,153,335,238,197,81,1510,Spruce_Fir
80650,3414,94,18,270,102,2414,246,209,85,1948,Krummholz
62305,2823,15,11,124,-3,638,211,218,143,1142,Lodgepole_Pine
15822,3249,12,13,210,34,5528,206,212,142,594,Spruce_Fir
59445,2761,54,30,42,-2,170,222,162,54,1507,Aspen
25851,3472,42,27,771,257,2438,212,171,78,1816,Spruce_Fir
35698,2926,83,9,306,18,3978,233,224,122,4201,Lodgepole_Pine
14183,2876,126,15,162,23,2295,244,229,111,655,Lodgepole_Pine
10091,2860,174,6,153,48,2496,224,243,153,1926,Lodgepole_Pine
2061,3165,75,12,228,32,3012,234,217,113,2929,Lodgepole_Pine
6246,2195,329,28,127,55,1454,144,195,185,792,Ponderosa_Pine
10658,2888,228,26,180,35,3237,172,253,207,1687,Lodgepole_Pine
22041,3248,208,26,404,15,2139,191,253,184,1099,Lodgepole_Pine
44452,3100,307,23,108,30,4355,150,219,206,1045,Spruce_Fir
22853,3274,59,20,467,15,1516,231,193,86,4956,Spruce_Fir
107844,2873,310,23,376,46,1950,152,218,203,1454,Lodgepole_Pine
36824,3256,35,8,510,73,3196,219,223,139,3055,Lodgepole_Pine
4568,2960,66,23,30,5,443,235,188,74,1328,Spruce_Fir
73021,3301,121,17,134,15,1231,246,225,102,1289,Spruce_Fir
59295,3268,108,5,30,0,5660,229,234,138,768,Spruce_Fir
57955,2609,69,21,300,65,1020,237,192,77,1273,Lodgepole_Pine
43160,3015,83,8,268,16,5079,231,227,128,3084,Lodgepole_Pine
107011,2838,276,4,319,40,924,208,240,171,242,Lodgepole_Pine
39706,3118,297,6,408,52,2329,202,238,175,2537,Lodgepole_Pine
7276,3299,141,9,247,8,1745,234,238,135,3158,Lodgepole_Pine
2879,3097,59,22,560,120,607,231,189,80,1530,Spruce_Fir
79616,2742,67,5,433,56,1434,226,229,138,2850,Lodgepole_Pine
3113,2754,30,14,277,54,2254,215,208,126,2256,Lodgepole_Pine
81892,2736,42,18,182,2,2155,220,198,107,742,Lodgepole_Pine
23779,2995,79,8,616,92,3373,231,225,126,1260,Ponderosa_Pine
16884,2949,163,8,258,47,3394,228,242,147,1758,Lodgepole_Pine
105563,3304,194,7,524,77,4019,219,246,162,2208,Spruce_Fir
90515,2982,308,29,60,35,469,129,208,213,2308,Spruce_Fir
1689,2378,247,23,190,109,1354,165,250,217,633,Douglas_fir
23550,2810,71,16,350,100,371,236,207,98,1590,Lodgepole_Pine
88064,2425,141,10,85,3,1812,236,237,131,134,Ponderosa_Pine
17590,2993,345,17,270,135,595,184,211,164,1489,Lodgepole_Pine
5127,2655,88,13,124,-9,1290,239,219,109,633,Lodgepole_Pine
70109,3192,149,28,720,38,1082,243,226,93,2506,Spruce_Fir
28183,2857,151,15,95,20,4779,238,239,126,4535,Lodgepole_Pine
60752,3126,35,16,499,13,3937,216,202,117,3340,Lodgepole_Pine
80960,3090,43,10,95,-2,4058,222,218,130,2780,Spruce_Fir
7106,3199,354,9,342,104,5027,206,225,158,1965,Spruce_Fir
43325,3238,64,13,67,8,1154,232,212,110,993,Spruce_Fir
99241,3062,355,5,513,63,2770,211,230,157,1989,Lodgepole_Pine
87072,3337,174,21,120,25,1592,227,245,139,3100,Spruce_Fir
107096,2728,57,21,60,16,1068,229,190,83,1320,Lodgepole_Pine
43269,3401,308,8,242,28,2280,197,235,178,2571,Krummholz
82719,3299,27,11,361,45,1074,215,217,137,671,Spruce_Fir
75029,2547,190,5,67,2,484,220,244,159,1248,Lodgepole_Pine
43079,3201,135,3,459,26,3816,224,238,149,4257,Spruce_Fir
22244,2961,214,25,120,60,2490,188,254,190,1666,Lodgepole_Pine
82158,3192,194,6,30,1,2553,219,245,161,979,Spruce_Fir
109275,2948,234,17,270,123,2388,190,253,198,1972,Lodgepole_Pine
11422,3140,287,10,309,35,1315,193,240,187,1999,Lodgepole_Pine
54356,3426,163,13,474,57,2733,232,243,139,1706,Spruce_Fir
24366,3112,20,14,216,29,1611,209,210,135,2010,Spruce_Fir
49847,3014,102,10,210,23,5502,238,226,119,4914,Spruce_Fir
100127,2416,313,19,124,45,680,164,221,196,1423,Lodgepole_Pine
6174,2825,346,14,42,5,2398,192,217,162,2325,Spruce_Fir
91230,3272,342,4,765,164,6066,212,234,160,2701,Lodgepole_Pine
16967,3211,15,12,576,50,4160,209,215,142,3481,Spruce_Fir
21201,2302,48,27,42,18,981,218,171,71,769,Ponderosa_Pine
21226,2861,78,29,30,-6,2040,242,175,42,1485,Lodgepole_Pine
55757,2802,321,16,234,107,1142,177,222,185,457,Lodgepole_Pine
104303,3316,67,14,270,26,3345,233,211,106,1800,Spruce_Fir
109745,2670,20,13,170,48,1872,210,211,135,4465,Lodgepole_Pine
27267,3241,20,23,497,27,1655,198,185,116,2110,Spruce_Fir
75153,2412,208,10,180,61,420,213,250,172,741,Ponderosa_Pine
18107,3068,195,16,360,57,1302,215,252,166,1026,Lodgepole_Pine
14801,2292,162,15,446,27,938,233,243,136,552,Ponderosa_Pine
36188,2673,340,8,335,2,1262,204,229,164,1572,Lodgepole_Pine
12371,2044,292,34,60,40,182,108,211,233,558,Ponderosa_Pine
93183,2974,176,32,0,0,1461,218,238,128,579,Lodgepole_Pine
74386,3274,357,20,700,124,1370,184,199,149,1543,Krummholz
34566,2904,11,10,551,106,2795,209,220,147,3326,Lodgepole_Pine
84411,2912,117,16,67,16,3252,246,224,102,1926,Lodgepole_Pine
92514,2678,287,31,190,89,1398,120,220,232,990,Douglas_fir
78181,3165,0,3,256,49,3370,215,234,156,4402,Spruce_Fir
58214,3417,54,8,671,178,3004,225,223,131,2191,Krummholz
80978,3214,14,16,636,76,2486,203,206,137,3349,Spruce_Fir
44869,3301,48,12,201,63,4173,224,214,122,3582,Spruce_Fir
35816,3326,94,14,350,0,1045,241,218,103,3581,Spruce_Fir
29425,2653,324,6,272,4,402,204,233,168,1265,Lodgepole_Pine
13078,2929,86,22,150,32,2230,246,197,69,362,Lodgepole_Pine
97202,2810,60,8,256,100,331,226,224,132,1500,Lodgepole_Pine
100486,3008,72,9,212,20,5928,231,223,125,3558,Lodgepole_Pine
10280,2591,86,9,30,-8,955,234,225,122,2165,Lodgepole_Pine
28824,3210,104,7,902,66,1233,232,231,131,2283,Spruce_Fir
92454,3057,270,6,430,69,5869,205,242,176,4525,Lodgepole_Pine
80730,3211,21,3,42,0,5733,217,232,152,731,Spruce_Fir
98263,2745,181,17,362,84,3391,224,248,152,1739,Lodgepole_Pine
54030,3297,162,17,90,5,1443,234,242,132,3019,Spruce_Fir
79865,3289,279,17,313,71,4158,173,240,207,1826,Ponderosa_Pine
60621,3478,116,8,735,129,3501,235,232,129,1237,Krummholz
39986,2857,60,11,108,-27,234,229,216,119,1482,Spruce_Fir
8146,2577,95,11,30,6,1929,238,223,114,2028,Douglas_fir
52154,3223,7,6,60,7,5852,213,228,153,618,Spruce_Fir
59545,3207,347,11,711,131,330,200,223,161,1950,Lodgepole_Pine
10075,2414,299,28,240,134,371,130,216,221,1771,Ponderosa_Pine
16427,2855,11,2,430,57,2032,217,234,155,1549,Lodgepole_Pine
37780,2308,290,19,228,77,1620,165,234,208,808,Ponderosa_Pine
78767,2852,141,3,0,0,5518,225,238,149,722,Lodgepole_Pine
12081,2105,138,22,67,24,272,247,226,96,864,Ponderosa_Pine
18372,2909,249,23,212,96,1438,163,249,219,391,Lodgepole_Pine
38860,3129,0,14,379,83,5005,198,212,151,779,Lodgepole_Pine
38768,2862,337,13,474,53,2163,190,221,170,2753,Lodgepole_Pine
68363,3410,133,10,301,210,2659,237,235,128,547,Krummholz
17389,3152,9,15,677,-38,3509,202,210,142,3004,Lodgepole_Pine
29858,2663,50,15,162,-14,1837,226,207,111,1574,Aspen
33054,3327,131,5,551,129,1406,228,237,144,2672,Spruce_Fir
60420,3021,284,13,750,122,5889,184,240,196,5691,Lodgepole_Pine
65167,2914,30,14,390,-30,470,215,208,126,1640,Lodgepole_Pine
57836,2837,14,19,365,140,1008,199,198,132,960,Lodgepole_Pine
56136,2595,299,31,153,56,847,121,211,223,1107,Lodgepole_Pine
50548,2998,237,17,430,98,5341,187,253,200,1253,Spruce_Fir
87500,2945,65,13,175,3,4007,232,214,112,4879,Lodgepole_Pine
106161,3140,314,14,90,7,2122,183,229,186,871,Spruce_Fir
35623,3409,39,16,750,60,3436,219,203,114,1648,Krummholz
47529,2841,29,18,95,19,3790,211,197,117,2893,Lodgepole_Pine
38724,3309,123,12,450,67,1380,240,231,120,2190,Spruce_Fir
54719,2393,63,17,162,65,382,233,204,98,674,Lodgepole_Pine
33253,2544,53,16,390,101,1008,227,203,105,1075,Lodgepole_Pine
106833,3184,291,22,270,78,240,154,230,214,725,Spruce_Fir
400,2947,337,23,484,218,3353,162,201,174,1382,Lodgepole_Pine
12830,2948,144,4,270,45,3634,226,239,148,4658,Lodgepole_Pine
4026,3352,308,19,534,70,1994,166,225,198,3160,Spruce_Fir
25650,2317,354,19,426,160,677,185,204,154,569,Ponderosa_Pine
73391,2591,224,22,313,-12,1433,184,254,199,968,Ponderosa_Pine
110241,2397,35,18,277,127,834,215,198,113,930,Douglas_fir
104779,3312,164,10,450,91,1036,229,243,146,1052,Krummholz
82374,2347,37,5,212,63,1253,220,229,145,376,Douglas_fir
34753,3181,86,10,162,18,794,234,224,120,2681,Lodgepole_Pine
47212,3142,354,16,85,14,1132,191,210,155,470,Spruce_Fir
12907,3334,126,13,30,5,811,241,231,117,3874,Lodgepole_Pine
84396,3073,205,4,541,206,6207,217,243,162,3818,Lodgepole_Pine
38777,3286,39,9,175,-3,3355,221,220,134,1879,Spruce_Fir
54110,2755,30,29,283,25,2016,198,164,86,2062,Lodgepole_Pine
60815,3081,109,26,573,145,1302,253,201,58,2230,Lodgepole_Pine
43961,3053,124,11,339,25,313,239,232,123,1702,Spruce_Fir
42343,3118,140,15,379,23,5445,241,235,120,1365,Spruce_Fir
34801,2280,350,32,285,137,1104,146,170,150,571,Ponderosa_Pine
49062,3505,85,21,942,220,2543,245,199,74,1090,Spruce_Fir
9988,2871,120,35,85,49,2190,254,187,30,1595,Lodgepole_Pine
37810,3152,192,18,277,52,5485,216,251,163,1379,Lodgepole_Pine
38002,2997,313,16,85,-5,3381,174,226,191,1146,Spruce_Fir
1520,2166,253,35,180,82,1273,122,238,239,531,Ponderosa_Pine
8538,3147,348,14,192,39,2030,193,216,161,1758,Spruce_Fir
50930,2812,67,6,300,2,2109,227,228,135,2221,Aspen
68667,2655,197,18,67,26,3207,212,252,168,2012,Lodgepole_Pine
89946,3144,252,17,474,88,5941,181,249,205,1775,Lodgepole_Pine
2634,2997,135,7,458,114,5401,232,237,137,866,Lodgepole_Pine
7134,2194,336,28,390,179,467,147,189,174,277,Ponderosa_Pine
26554,3057,349,1,30,0,569,216,236,157,1406,Spruce_Fir
99175,3063,77,23,170,50,4723,242,191,67,361,Lodgepole_Pine
78822,3183,240,12,319,68,5798,198,250,189,3184,Lodgepole_Pine
13909,3328,143,28,566,163,1677,246,221,83,1339,Spruce_Fir
23999,2473,124,11,228,39,618,238,232,124,1333,Douglas_fir
75001,3174,96,19,664,238,1233,247,209,82,2325,Spruce_Fir
18646,2506,53,18,90,1,722,227,197,97,899,Lodgepole_Pine
26618,3005,160,6,458,87,2646,226,241,149,1595,Lodgepole_Pine
21148,3151,133,20,297,59,212,247,226,98,4025,Lodgepole_Pine
53474,2944,52,13,418,80,3355,226,211,115,2258,Lodgepole_Pine
10994,3030,90,16,969,232,3095,243,213,96,876,Lodgepole_Pine
59802,3022,71,18,277,93,511,237,202,89,2804,Lodgepole_Pine
5898,2503,111,11,150,45,939,238,229,119,834,Ponderosa_Pine
96281,3355,209,14,404,118,3392,208,253,177,470,Spruce_Fir
31058,3214,55,17,90,9,3046,228,201,100,4872,Spruce_Fir
24800,2538,358,8,459,167,977,208,225,155,1271,Ponderosa_Pine
42263,3132,349,20,234,15,2506,180,204,159,2861,Spruce_Fir
18420,3152,271,26,162,24,2107,141,237,229,3194,Spruce_Fir
90828,3482,87,20,886,197,2486,245,203,79,1150,Spruce_Fir
27376,3264,112,13,42,4,836,242,225,109,1253,Lodgepole_Pine
104142,3315,225,20,30,-1,2036,189,254,197,3721,Spruce_Fir
6499,2242,297,30,190,105,1195,122,214,225,771,Douglas_fir
76311,2800,348,14,42,9,2106,193,216,161,2981,Lodgepole_Pine
76272,3237,153,2,342,16,4496,222,239,153,2229,Spruce_Fir
101339,2890,65,4,551,20,4290,223,231,143,5563,Spruce_Fir
1028,3034,357,21,418,175,1082,183,198,149,3438,Spruce_Fir
13289,3041,233,14,570,50,5892,196,252,191,4942,Spruce_Fir
60632,3394,171,12,404,110,2173,228,245,147,573,Krummholz
91539,3025,291,4,552,184,1209,208,239,169,618,Lodgepole_Pine
15095,3032,108,8,564,-51,4725,233,232,130,1310,Spruce_Fir
94999,3220,317,19,360,81,2352,168,221,191,212,Spruce_Fir
69557,3079,55,18,309,63,1790,229,199,97,3645,Spruce_Fir
92564,3103,56,2,309,-17,2389,220,235,151,2434,Lodgepole_Pine
82546,3172,107,10,234,20,6182,237,228,121,1019,Spruce_Fir
31304,3041,347,13,60,9,1200,196,219,162,2358,Spruce_Fir
102929,3170,218,13,192,22,1087,206,252,180,524,Spruce_Fir
73718,2819,270,3,458,57,1852,212,240,166,2771,Douglas_fir
101887,2319,33,14,30,0,277,216,209,125,1237,Lodgepole_Pine
80328,2040,356,25,379,57,469,172,188,147,335,Ponderosa_Pine
95504,3206,345,15,268,65,633,189,215,164,1824,Aspen
25332,2688,203,26,120,16,2505,196,252,177,1802,Lodgepole_Pine
34381,3381,318,18,402,96,1110,171,221,189,2860,Cottonwood_Willow
73464,2563,132,23,330,127,331,250,221,86,342,Ponderosa_Pine
57008,2832,14,11,592,19,3395,210,217,144,2620,Spruce_Fir
29486,3191,204,18,242,43,242,207,253,175,1328,Spruce_Fir
108809,2804,341,23,0,0,4520,166,200,168,4972,Lodgepole_Pine
11733,3108,253,7,201,3,1725,204,245,179,882,Spruce_Fir
33179,2870,258,31,150,73,2561,132,239,236,1651,Cottonwood_Willow
8533,2262,338,12,0,0,882,194,223,168,474,Ponderosa_Pine
93343,2959,85,9,309,-8,4052,233,225,124,5723,Lodgepole_Pine
