,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
68538,2955,99,8,417,62,3492,233,229,128,2155,Lodgepole_Pine
68540,2732,40,20,218,82,1189,218,192,102,2143,Lodgepole_Pine
68543,3112,234,7,0,0,2143,209,246,175,750,Spruce_Fir
68551,2943,42,15,366,12,2080,221,207,117,949,Spruce_Fir
68554,2915,141,7,216,25,2120,230,238,141,825,Lodgepole_Pine
68565,2965,17,10,108,2,2436,212,219,144,1999,Spruce_Fir
68566,2732,41,10,212,14,2790,221,219,132,752,Lodgepole_Pine
68574,2727,326,14,240,82,1293,186,224,178,2117,Lodgepole_Pine
68579,3231,135,4,85,4,3354,226,238,146,1984,Krummholz
68583,3290,343,10,170,27,2067,200,225,163,2631,Spruce_Fir
68585,2739,7,16,108,13,845,198,206,143,1997,Spruce_Fir
68589,3244,149,13,324,79,1595,237,239,129,1521,Spruce_Fir
68593,2906,184,20,153,59,1630,220,249,153,2431,Lodgepole_Pine
68594,3313,297,8,190,32,1611,196,238,181,1599,Spruce_Fir
68601,2845,93,12,192,44,2906,239,221,110,2367,Lodgepole_Pine
68604,3261,207,8,242,35,3331,215,248,168,1660,Lodgepole_Pine
68614,2994,32,15,95,-10,2323,216,207,124,2766,Lodgepole_Pine
68616,2880,173,12,350,47,3711,227,246,149,3311,Lodgepole_Pine
68618,2892,36,11,190,13,1518,219,216,131,2404,Lodgepole_Pine
68621,3168,35,11,277,32,2885,219,215,131,1276,Spruce_Fir
68632,3421,198,9,421,28,3136,217,248,165,216,Spruce_Fir
68633,2794,151,7,395,21,2071,230,240,143,2355,Lodgepole_Pine
68635,2993,73,16,376,44,2064,237,209,99,765,Lodgepole_Pine
68641,2996,47,12,175,18,4650,224,213,121,2568,Spruce_Fir
68642,3136,55,11,228,8,2470,227,216,121,1410,Spruce_Fir
68644,2894,16,20,270,88,778,199,193,126,1924,Lodgepole_Pine
68647,3087,318,7,277,18,2173,201,234,172,2416,Lodgepole_Pine
68649,2904,85,6,190,7,2195,228,230,136,2419,Lodgepole_Pine
68653,2899,162,12,443,55,2512,232,243,141,1996,Aspen
68658,3106,53,17,192,41,4403,227,201,102,2337,Lodgepole_Pine
68667,2655,197,18,67,26,3207,212,252,168,2012,Lodgepole_Pine
68669,3093,330,14,532,56,2266,186,222,175,1071,Lodgepole_Pine
68671,3000,103,11,108,23,1033,238,226,118,2250,Lodgepole_Pine
68677,2697,34,14,469,50,1019,217,207,122,2006,Spruce_Fir
68678,3132,113,9,212,24,2145,236,231,126,2556,Spruce_Fir
68685,2851,39,13,170,16,485,220,210,122,537,Lodgepole_Pine
68686,2766,104,10,272,36,2609,238,227,119,2135,Lodgepole_Pine
68690,2956,266,13,234,8,2916,186,245,198,2092,Lodgepole_Pine
68692,3013,122,6,525,99,1932,230,235,138,2808,Lodgepole_Pine
68693,2999,180,13,240,20,1770,224,248,153,1405,Spruce_Fir
68703,2930,18,11,277,35,805,211,216,141,1673,Lodgepole_Pine
68709,2967,106,14,277,78,3837,243,223,107,2445,Lodgepole_Pine
68713,2683,98,5,426,37,864,228,233,138,1165,Douglas_fir
68729,3045,325,13,247,54,2629,188,226,177,1892,Lodgepole_Pine
68731,2795,333,14,192,48,2312,188,222,172,684,Lodgepole_Pine
68734,2766,86,7,256,3,1542,231,228,130,1802,Lodgepole_Pine
68738,2930,152,16,192,60,2935,238,239,126,1734,Lodgepole_Pine
68750,3017,74,10,90,8,3540,233,220,119,2016,Lodgepole_Pine
68754,3264,42,7,180,30,3520,222,224,137,1848,Spruce_Fir
68755,2999,180,13,240,20,1770,224,248,153,1405,Spruce_Fir
68759,2927,29,11,240,66,3070,216,217,135,2036,Lodgepole_Pine
68761,2877,131,10,150,-1,955,236,235,129,2490,Lodgepole_Pine
68765,3034,15,11,309,56,2563,210,216,142,2547,Lodgepole_Pine
68777,3074,79,5,134,3,2589,226,231,139,3055,Lodgepole_Pine
68778,3106,145,12,331,-6,3700,237,238,130,3001,Lodgepole_Pine
68785,2974,317,11,277,53,1848,191,231,179,702,Lodgepole_Pine
68789,3216,297,11,268,63,1338,189,237,187,2210,Spruce_Fir
68791,2991,127,5,124,20,1651,228,237,143,1738,Lodgepole_Pine
68794,2993,253,5,283,81,4570,209,243,173,2067,Lodgepole_Pine
68801,3262,167,16,577,69,2379,231,244,139,1657,Lodgepole_Pine
68803,3068,31,11,443,54,4937,217,217,134,1645,Douglas_fir
68804,2939,336,17,335,76,1747,180,215,173,2580,Lodgepole_Pine
68814,2765,147,5,300,6,2160,227,239,147,1419,Lodgepole_Pine
68819,2863,152,9,277,21,2304,232,240,139,2155,Lodgepole_Pine
68820,3206,340,13,366,89,451,192,221,167,1760,Spruce_Fir
68829,3030,83,12,234,17,1782,237,218,110,1710,Spruce_Fir
68831,2991,49,11,443,50,2382,224,217,125,2672,Lodgepole_Pine
68869,2809,49,10,525,36,2283,224,219,128,2470,Lodgepole_Pine
68870,3229,21,15,384,48,1648,208,206,132,2109,Lodgepole_Pine
68889,3281,136,14,270,57,2804,241,234,118,3101,Krummholz
68892,2838,86,7,90,18,2208,230,229,132,2888,Lodgepole_Pine
68893,3283,281,11,295,37,3479,189,241,192,1824,Spruce_Fir
68894,2611,27,14,242,33,1099,213,210,130,2522,Lodgepole_Pine
68900,2906,22,16,240,51,1517,207,203,128,912,Lodgepole_Pine
68905,2887,127,5,297,56,2713,228,237,143,2250,Lodgepole_Pine
68911,3345,34,14,255,63,2089,217,210,125,2557,Spruce_Fir
68912,2807,135,12,240,23,2022,239,234,123,1262,Lodgepole_Pine
68917,2944,187,10,242,69,4322,222,248,159,1597,Lodgepole_Pine
68921,3177,8,13,330,36,2283,205,214,145,1486,Lodgepole_Pine
68922,3116,344,12,256,14,1961,196,222,164,2624,Lodgepole_Pine
68925,2811,356,10,150,30,2064,204,223,156,3006,Lodgepole_Pine
68940,2865,22,14,295,46,853,210,208,132,1177,Lodgepole_Pine
68945,3099,182,12,319,23,1676,223,248,156,745,Lodgepole_Pine
68951,2861,166,18,391,73,1531,232,244,136,1556,Lodgepole_Pine
68963,2868,321,15,247,70,3277,181,224,183,516,Lodgepole_Pine
68967,2793,174,9,42,2,1905,226,245,152,2309,Lodgepole_Pine
68971,2991,177,17,210,44,2335,226,247,147,2928,Lodgepole_Pine
68973,2906,351,14,175,39,2989,195,215,158,2103,Lodgepole_Pine
68976,3113,244,7,330,76,2471,206,246,178,1266,Spruce_Fir
68978,2913,139,15,309,82,2856,241,234,119,3136,Lodgepole_Pine
68984,2855,79,16,210,29,2758,239,210,96,2792,Lodgepole_Pine
68987,2775,92,7,108,18,1682,231,229,131,2897,Lodgepole_Pine
68989,2818,200,7,85,8,2105,218,246,164,2525,Lodgepole_Pine
69005,2713,70,12,180,17,1723,233,215,112,1237,Lodgepole_Pine
69011,2939,109,9,67,7,2143,236,230,124,2984,Spruce_Fir
69019,2950,169,15,365,64,1848,230,245,142,1860,Lodgepole_Pine
69028,2705,50,11,60,16,1595,225,216,124,1749,Lodgepole_Pine
69042,2830,1,16,90,14,1524,196,209,149,2603,Lodgepole_Pine
69049,3109,77,6,150,16,2976,228,228,134,3331,Spruce_Fir
69054,2988,84,10,234,51,4708,234,224,121,1528,Lodgepole_Pine
69057,2868,188,17,270,36,1077,219,250,158,1836,Lodgepole_Pine
69082,3038,40,11,242,39,3042,221,216,129,1539,Cottonwood_Willow
69096,3142,162,8,60,5,2190,229,242,146,2698,Krummholz
69098,3095,194,10,228,-31,2385,218,249,164,1800,Lodgepole_Pine
69104,2913,56,11,124,29,1663,227,218,123,2683,Douglas_fir
69110,3225,339,16,127,18,1216,184,215,169,2610,Spruce_Fir
69111,3192,96,11,30,-5,2685,238,224,115,2767,Krummholz
69116,3032,20,10,510,48,3288,213,218,141,750,Lodgepole_Pine
69118,3170,9,15,175,38,607,202,210,142,1944,Spruce_Fir
69133,2896,324,13,485,62,2070,188,226,178,1414,Lodgepole_Pine
69135,2989,169,18,210,45,2361,231,244,138,2876,Lodgepole_Pine
69164,2929,157,6,433,45,1518,227,241,148,1187,Lodgepole_Pine
69172,3249,45,11,127,27,2790,223,216,126,2526,Spruce_Fir
69179,2871,32,6,339,54,2337,219,227,145,2054,Lodgepole_Pine
69181,3117,85,13,134,15,1889,238,217,108,2773,Lodgepole_Pine
69186,2817,56,17,190,33,2431,229,202,100,1416,Lodgepole_Pine
69187,3007,62,16,268,64,466,232,207,103,1398,Douglas_fir
69189,2872,335,13,67,6,1956,189,221,171,1873,Lodgepole_Pine
69194,3201,135,3,459,26,3816,224,238,149,4257,Spruce_Fir
69201,3104,96,9,134,6,2205,235,227,123,2343,Spruce_Fir
69216,2968,248,12,190,31,4911,195,249,192,2101,Cottonwood_Willow
69234,2964,188,3,240,28,1601,220,242,158,660,Lodgepole_Pine
69237,2836,85,9,384,58,2026,233,225,124,2858,Lodgepole_Pine
69244,2811,134,13,342,56,1315,240,233,120,845,Lodgepole_Pine
69247,2984,57,8,90,-5,2777,226,223,131,1784,Spruce_Fir
69249,3284,37,14,134,7,3370,219,208,122,2731,Krummholz
69271,2871,317,16,283,80,1861,176,224,187,1410,Spruce_Fir
69272,3045,315,14,134,23,3273,183,228,185,324,Spruce_Fir
69274,2917,150,16,212,45,1622,239,238,124,2802,Lodgepole_Pine
69281,2889,45,17,309,72,997,222,201,107,660,Lodgepole_Pine
69284,3246,23,14,330,43,1965,211,209,131,1173,Spruce_Fir
69287,3270,248,10,382,47,3466,198,248,187,1836,Spruce_Fir
69290,3042,122,9,391,62,1356,235,233,129,2539,Lodgepole_Pine
69291,2791,23,12,95,15,1889,212,214,136,2731,Lodgepole_Pine
69292,2908,19,17,430,89,1531,206,203,130,2839,Lodgepole_Pine
69296,3384,179,13,306,49,2970,225,247,152,1806,Spruce_Fir
69298,2749,131,10,228,29,1423,237,235,127,2347,Lodgepole_Pine
69302,3079,53,17,60,7,2801,227,203,104,2079,Spruce_Fir
69306,2952,246,6,361,6,1956,207,245,176,2090,Lodgepole_Pine
69308,2727,30,15,175,29,2249,214,206,124,2163,Lodgepole_Pine
69334,2975,32,9,234,7,4432,218,220,137,3517,Spruce_Fir
69351,3033,146,7,216,5,828,230,239,142,1001,Spruce_Fir
69353,2848,83,6,295,52,2522,228,230,137,3227,Lodgepole_Pine
69354,2893,312,11,190,42,2672,190,232,182,2694,Lodgepole_Pine
69360,2795,79,1,295,22,2131,220,236,152,2482,Lodgepole_Pine
69365,3086,66,9,201,27,1956,229,223,127,3472,Spruce_Fir
69374,2915,42,12,466,38,566,222,213,124,1694,Lodgepole_Pine
69384,2816,83,13,201,34,2321,238,216,106,3436,Lodgepole_Pine
69393,2890,196,12,497,90,2372,217,250,166,1811,Lodgepole_Pine
69402,2738,53,12,60,8,2366,227,215,120,2294,Ponderosa_Pine
69407,3080,26,17,446,97,2605,210,200,122,2679,Lodgepole_Pine
69433,2875,167,15,180,37,977,231,244,140,2244,Lodgepole_Pine
69439,2904,26,9,67,12,1632,216,220,140,2589,Lodgepole_Pine
69461,3122,284,10,376,55,3113,191,240,189,1699,Lodgepole_Pine
69463,2828,358,14,319,33,1775,197,212,152,1380,Lodgepole_Pine
69466,3049,162,17,153,34,547,234,242,132,1298,Lodgepole_Pine
69475,2823,22,11,162,10,1159,213,217,139,589,Lodgepole_Pine
69476,3081,343,16,212,48,2850,185,213,166,2366,Spruce_Fir
69477,2916,300,14,192,16,2763,181,234,193,1465,Lodgepole_Pine
69483,2853,1,19,376,60,2621,189,201,146,1678,Lodgepole_Pine
69498,3261,52,14,335,46,1900,226,209,113,2389,Spruce_Fir
69499,2862,121,13,150,29,2804,242,228,113,2250,Lodgepole_Pine
69500,2696,57,8,323,83,2458,226,223,132,2371,Lodgepole_Pine
69510,2758,35,9,295,20,2825,219,220,136,2308,Lodgepole_Pine
69512,2809,101,14,342,58,1739,243,220,103,658,Aspen
69513,2709,39,10,30,1,295,221,217,130,2539,Lodgepole_Pine
69516,2696,135,12,134,16,1833,239,235,124,2356,Lodgepole_Pine
69518,2949,97,9,268,76,1842,236,227,122,1221,Lodgepole_Pine
69523,2693,37,12,170,38,2014,219,213,127,4914,Lodgepole_Pine
69524,2823,39,15,134,8,1047,219,206,118,849,Lodgepole_Pine
69532,2981,29,10,258,28,805,217,219,137,1982,Lodgepole_Pine
69538,3024,338,12,210,43,1107,194,223,168,1758,Lodgepole_Pine
69544,3166,57,8,240,63,2580,226,223,132,1758,Spruce_Fir
69545,2994,281,14,216,30,2388,180,240,200,433,Spruce_Fir
69550,3247,136,19,540,40,1477,245,229,105,2742,Lodgepole_Pine
69555,2994,25,11,324,79,4284,215,217,138,2170,Lodgepole_Pine
69559,2975,181,16,90,33,1615,224,248,152,2290,Lodgepole_Pine
69565,3282,133,8,360,84,1655,233,236,135,1601,Cottonwood_Willow
69566,2837,318,13,150,33,2250,187,228,182,2130,Spruce_Fir
69570,2701,20,14,192,14,1689,209,210,135,1075,Lodgepole_Pine
69576,3087,35,8,390,16,2455,219,223,139,1114,Spruce_Fir
69588,3135,114,8,42,3,2173,235,232,129,2056,Spruce_Fir
69601,3099,97,10,365,28,1749,236,226,120,1531,Spruce_Fir
69606,2976,41,10,362,13,2294,221,218,131,2442,Lodgepole_Pine
69615,2892,359,16,218,46,2769,194,209,150,2522,Lodgepole_Pine
69616,3102,21,8,277,37,4052,215,223,145,1997,Krummholz
69618,2778,179,15,192,42,1073,225,248,151,541,Lodgepole_Pine
69619,3147,114,12,150,6,2463,241,228,115,1614,Lodgepole_Pine
69622,2775,18,17,134,37,979,205,203,131,661,Lodgepole_Pine
69625,2919,117,15,175,33,4375,244,225,106,3311,Spruce_Fir
69631,2816,151,5,0,0,3271,226,240,148,2731,Lodgepole_Pine
69635,3170,158,18,277,29,1867,237,240,126,2017,Spruce_Fir
69636,3185,188,5,182,14,4952,220,244,159,2340,Spruce_Fir
69642,2919,158,15,306,78,3055,235,241,133,3290,Lodgepole_Pine
69649,3017,72,12,339,37,1127,233,217,114,2292,Lodgepole_Pine
69651,2875,36,13,285,36,1550,219,211,126,2773,Spruce_Fir
69666,2952,293,14,212,26,1531,181,236,195,1291,Lodgepole_Pine
69669,2955,38,17,488,86,984,218,202,114,1499,Lodgepole_Pine
69671,2999,122,6,426,96,3294,230,235,138,1316,Lodgepole_Pine
69672,3176,62,17,309,60,1252,232,204,99,1195,Spruce_Fir
69676,2872,132,6,277,29,3060,231,237,139,2518,Spruce_Fir
69679,3083,143,7,313,49,3814,231,239,140,2851,Lodgepole_Pine
69695,2980,204,14,480,94,1681,212,252,172,1889,Lodgepole_Pine
69701,3074,180,18,283,26,2401,224,248,150,3259,Lodgepole_Pine
69704,2927,340,16,297,44,3078,185,216,168,1786,Spruce_Fir
69708,3228,144,6,67,4,3226,229,239,143,2101,Spruce_Fir
69711,2835,345,18,342,84,2461,182,209,164,752,Lodgepole_Pine
69724,2796,43,11,30,-1,1767,222,215,126,1627,Ponderosa_Pine
69729,3131,285,8,277,21,1888,198,240,182,2630,Lodgepole_Pine
69742,2531,54,8,342,28,870,225,223,131,1302,Lodgepole_Pine
69750,3073,122,11,60,5,1710,238,232,123,2086,Spruce_Fir
69754,3177,56,14,421,139,3412,228,208,110,1774,Spruce_Fir
69770,2730,18,9,524,101,2524,213,221,144,1563,Aspen
69779,2844,83,17,180,57,2721,241,208,91,2832,Lodgepole_Pine
69788,2982,243,7,212,48,3767,205,246,179,2686,Lodgepole_Pine
69798,2847,29,6,234,43,2324,218,227,145,2043,Lodgepole_Pine
69799,2906,20,10,134,9,1879,213,218,141,2197,Lodgepole_Pine
69811,3159,37,12,277,31,1595,219,213,127,1850,Lodgepole_Pine
69814,3073,83,9,60,14,1999,233,224,122,1790,Spruce_Fir
69824,2985,99,11,127,26,845,239,224,114,2059,Lodgepole_Pine
69826,2850,77,5,212,34,2352,227,230,138,2099,Lodgepole_Pine
69833,2943,29,5,277,57,3264,218,229,147,1756,Lodgepole_Pine
69837,2901,336,9,175,19,2947,199,227,167,1842,Spruce_Fir
69838,2751,9,13,150,0,1233,205,213,144,2114,Lodgepole_Pine
69841,2958,272,6,60,7,3136,204,242,176,1324,Spruce_Fir
69842,3099,255,18,108,38,2370,175,248,209,824,Lodgepole_Pine
69843,3233,233,9,323,-17,2888,205,249,180,301,Lodgepole_Pine
69844,2865,169,8,216,45,2313,226,244,151,2760,Lodgepole_Pine
69851,3021,334,12,379,111,1744,193,224,170,2455,Lodgepole_Pine
69854,3134,207,10,418,31,2232,214,249,170,930,Lodgepole_Pine
69855,3244,214,12,192,25,3794,209,251,177,2713,Aspen
69861,2849,193,8,339,86,3221,220,246,161,1587,Ponderosa_Pine
69877,3087,220,11,335,73,1513,207,251,179,1421,Spruce_Fir
69896,3128,197,15,201,23,2099,215,251,167,569,Lodgepole_Pine
69898,2847,81,14,270,88,680,238,214,103,2160,Lodgepole_Pine
69901,2903,138,7,256,23,3854,231,238,139,4015,Lodgepole_Pine
69903,2859,352,16,351,27,1951,190,211,158,1510,Lodgepole_Pine
69912,3039,39,3,272,40,2856,220,232,149,1749,Lodgepole_Pine
69915,3059,316,18,313,64,2564,171,222,191,1355,Lodgepole_Pine
69918,2550,37,14,182,31,1848,219,207,121,1959,Lodgepole_Pine
69924,3166,85,6,228,43,2616,228,230,136,1874,Spruce_Fir
69932,2900,327,13,85,15,3168,187,225,177,1917,Lodgepole_Pine
69933,3243,151,11,361,71,1825,234,240,136,1374,Spruce_Fir
69934,3246,38,13,480,82,1805,219,212,125,2496,Spruce_Fir
69938,2806,142,8,170,18,1199,232,238,139,1273,Ponderosa_Pine
69939,3101,157,7,361,40,1634,228,241,146,700,Lodgepole_Pine
69940,3004,322,16,67,19,2613,177,222,184,1794,Lodgepole_Pine
69944,3083,253,5,170,19,1460,209,243,173,1682,Lodgepole_Pine
69945,3043,297,7,242,61,2525,201,238,176,981,Spruce_Fir
69951,2861,78,6,297,9,1129,227,230,137,2676,Spruce_Fir
69957,3079,315,15,228,55,2856,179,227,187,700,Spruce_Fir
69959,2859,147,17,120,34,1099,241,236,118,1837,Lodgepole_Pine
69969,3025,7,9,218,55,2022,209,222,150,1259,Lodgepole_Pine
69978,2562,24,11,242,43,1836,214,215,136,1986,Lodgepole_Pine
69980,2718,199,9,42,-14,2914,217,248,165,1254,Lodgepole_Pine
69982,3317,151,8,216,3,3874,231,240,141,2522,Krummholz
69988,3025,108,13,60,0,2582,242,224,109,2058,Lodgepole_Pine
69993,3088,162,9,297,61,4873,229,243,145,1784,Spruce_Fir
70010,3162,45,6,324,100,4195,222,227,140,751,Krummholz
70012,3014,201,15,324,56,2432,212,252,170,1104,Spruce_Fir
70014,2931,150,11,42,3,1915,235,240,134,2630,Lodgepole_Pine
70025,3017,20,15,108,16,2635,208,207,133,1674,Lodgepole_Pine
70038,3155,100,12,180,23,3247,239,224,113,3260,Spruce_Fir
70043,3212,31,18,474,78,2207,213,199,117,2542,Spruce_Fir
70047,2806,40,12,335,26,1860,221,213,125,1661,Lodgepole_Pine
70048,3091,59,10,175,34,765,228,219,124,1638,Spruce_Fir
70054,2769,96,10,150,13,1775,236,226,121,1828,Spruce_Fir
70060,2936,7,15,277,52,1784,200,208,143,2806,Lodgepole_Pine
70062,3050,105,13,256,82,3799,242,223,108,2467,Lodgepole_Pine
70065,2966,117,11,108,23,1917,238,230,121,2577,Lodgepole_Pine
70066,3349,210,10,242,33,3756,212,250,172,2030,Krummholz
70068,2965,58,9,201,43,4512,227,222,129,1950,Lodgepole_Pine
70078,2641,347,13,85,23,2363,196,219,162,1302,Lodgepole_Pine
70083,2881,338,15,418,46,2010,185,217,170,1461,Lodgepole_Pine
70084,3303,79,14,268,-18,3187,237,215,106,1878,Krummholz
70088,2751,35,10,361,12,953,219,218,134,1864,Ponderosa_Pine
70110,3102,315,13,361,32,2440,186,229,183,2402,Lodgepole_Pine
70111,2872,49,10,228,16,2630,224,218,127,2490,Lodgepole_Pine
70112,3209,274,11,384,72,1867,190,243,192,2086,Spruce_Fir
70115,3306,270,7,295,47,3587,203,242,179,1900,Spruce_Fir
70118,3195,225,2,459,11,1057,216,241,162,1959,Lodgepole_Pine
70122,3047,328,13,242,59,2563,188,224,175,1934,Lodgepole_Pine
70125,3235,195,10,342,33,2434,218,249,164,1468,Lodgepole_Pine
70150,2913,196,8,361,80,2955,219,247,163,2065,Lodgepole_Pine
70158,2892,155,13,90,8,3436,235,241,135,2012,Lodgepole_Pine
70162,3052,150,9,484,80,2512,232,240,139,2264,Spruce_Fir
70167,3083,103,13,60,0,1697,241,223,109,2455,Lodgepole_Pine
70168,2754,58,10,150,0,1710,228,218,123,1310,Lodgepole_Pine
70171,2699,198,13,330,65,2348,216,251,167,2320,Ponderosa_Pine
70172,2859,343,23,134,40,2522,167,198,166,849,Lodgepole_Pine
70175,2770,341,16,323,43,1836,186,215,167,1158,Lodgepole_Pine
70180,2900,37,12,495,58,2703,219,212,126,1082,Spruce_Fir
70185,2783,97,10,134,4,2130,237,225,119,1406,Lodgepole_Pine
70186,2925,42,16,0,0,603,220,202,112,2352,Lodgepole_Pine
70189,3036,218,15,212,41,3163,202,253,184,1087,Spruce_Fir
70196,3163,203,10,124,19,1940,215,249,168,1931,Spruce_Fir
70199,2985,319,5,212,3,3819,206,235,168,808,Lodgepole_Pine
70205,2997,37,12,90,22,1889,219,212,126,1366,Lodgepole_Pine
70213,2852,18,9,60,9,1359,213,221,144,2361,Lodgepole_Pine
70217,2774,86,15,175,19,1784,241,213,98,2737,Lodgepole_Pine
70220,2932,237,16,150,29,5063,191,252,196,1495,Lodgepole_Pine
70225,3133,159,18,150,17,2430,236,240,127,3236,Spruce_Fir
70239,3027,34,10,404,9,4307,219,218,134,3017,Lodgepole_Pine
70242,3242,108,12,242,44,1639,240,226,114,1387,Spruce_Fir
70252,3264,161,12,277,35,1370,232,243,140,2821,Spruce_Fir
70260,3029,34,5,509,46,3097,219,228,145,648,Lodgepole_Pine
70263,2998,15,10,240,46,1275,211,219,144,2403,Spruce_Fir
70264,3077,8,18,488,37,1249,195,200,139,1983,Spruce_Fir
70265,2879,37,9,283,35,1510,220,219,134,1062,Lodgepole_Pine
70273,2998,54,18,323,53,4160,227,200,100,1836,Lodgepole_Pine
70274,3115,178,11,446,38,2014,225,246,153,830,Lodgepole_Pine
70281,2991,52,11,218,29,4098,226,217,124,2192,Lodgepole_Pine
70282,2938,26,8,60,18,1660,216,222,142,1476,Spruce_Fir
70291,3119,67,10,90,19,2352,231,219,120,1772,Spruce_Fir
70299,3119,218,6,212,43,2945,214,246,168,1401,Spruce_Fir
70303,3190,79,7,30,0,1867,230,227,130,1592,Spruce_Fir
70304,2948,97,6,210,3,1994,230,231,135,1865,Lodgepole_Pine
70310,2785,105,7,335,19,2206,232,232,133,1624,Douglas_fir
70319,2910,328,8,268,71,3220,202,231,169,2364,Lodgepole_Pine
70330,3057,21,14,120,20,2643,210,210,134,907,Spruce_Fir
70332,3264,76,12,418,57,1275,235,217,111,2571,Lodgepole_Pine
70335,2980,132,6,242,35,4054,229,237,141,1891,Lodgepole_Pine
70336,3153,45,5,256,91,4114,222,228,142,722,Lodgepole_Pine
70337,3000,49,14,120,3,1618,225,210,116,1302,Lodgepole_Pine
70343,2596,208,10,400,78,2320,213,250,171,395,Ponderosa_Pine
70346,3139,77,10,170,31,2278,233,221,119,2121,Spruce_Fir
70348,3086,188,13,382,-40,2291,220,249,160,1679,Lodgepole_Pine
70351,3003,340,11,124,7,2646,197,224,166,2125,Spruce_Fir
70356,2893,68,11,153,29,3021,232,218,117,2568,Lodgepole_Pine
70362,2903,23,14,497,76,2041,211,209,131,1338,Lodgepole_Pine
70364,2824,61,9,210,24,1747,227,222,128,2577,Lodgepole_Pine
70370,2963,32,9,0,0,1762,218,221,138,1350,Lodgepole_Pine
70376,2928,73,15,301,64,3212,236,211,103,2384,Aspen
70377,3174,61,11,361,39,4689,229,217,120,2635,Spruce_Fir
70379,2954,37,10,30,2,3931,220,218,132,1181,Lodgepole_Pine
70381,2894,192,7,350,45,3113,220,246,161,2447,Lodgepole_Pine
70386,3208,180,4,201,17,3451,221,242,156,3417,Spruce_Fir
70390,2862,17,17,361,64,745,204,202,131,685,Lodgepole_Pine
70392,2792,101,10,300,36,2069,236,227,121,1855,Lodgepole_Pine
70400,2861,107,13,67,8,2701,242,224,109,2389,Lodgepole_Pine
70404,2701,61,6,90,0,1650,225,228,137,841,Lodgepole_Pine
70418,2779,88,6,95,0,2100,229,230,135,1415,Lodgepole_Pine
70423,3066,145,18,342,0,1588,242,234,115,1317,Spruce_Fir
70428,3177,318,12,228,39,3570,189,229,180,1800,Spruce_Fir
70430,2685,46,14,153,34,2602,224,208,115,924,Lodgepole_Pine
70432,2723,359,13,30,6,1256,199,215,152,2448,Lodgepole_Pine
70462,2775,87,5,371,45,2715,227,231,138,2049,Lodgepole_Pine
70464,3122,177,9,446,68,283,225,245,154,743,Lodgepole_Pine
70467,3380,189,12,285,45,2970,220,249,160,1852,Spruce_Fir
70470,2913,63,11,297,58,3360,230,218,120,2778,Lodgepole_Pine
70477,2849,342,10,120,41,124,200,226,164,1328,Spruce_Fir
70487,2877,70,13,0,0,1761,233,214,111,2218,Lodgepole_Pine
70494,2819,44,13,201,27,1036,222,211,121,3122,Douglas_fir
70495,2916,108,11,216,42,4355,239,227,118,3369,Spruce_Fir
70496,3120,68,11,120,20,2363,232,218,117,1731,Spruce_Fir
70499,2814,332,17,255,67,2376,177,215,176,735,Lodgepole_Pine
70504,2740,45,10,270,-7,1504,223,218,129,1765,Spruce_Fir
70505,2954,301,17,228,61,2901,170,230,200,2190,Lodgepole_Pine
70512,3259,70,17,212,44,1842,236,205,96,2347,Spruce_Fir
70514,3196,128,13,153,31,1460,241,231,117,1706,Spruce_Fir
70519,3146,152,14,212,41,940,237,239,130,2007,Spruce_Fir
70520,3157,142,11,175,18,2483,236,237,130,551,Spruce_Fir
70524,2629,221,22,192,35,2952,188,254,195,2002,Lodgepole_Pine
70531,2901,132,11,277,59,2120,238,234,124,853,Lodgepole_Pine
70533,2929,277,10,108,8,2051,194,242,188,1674,Lodgepole_Pine
70546,2941,317,15,182,15,1441,179,225,186,1381,Lodgepole_Pine
70550,2787,62,9,342,31,2134,228,221,125,1806,Lodgepole_Pine
70554,2632,179,19,0,0,1924,224,248,147,1008,Spruce_Fir
70556,3079,313,8,242,10,2147,198,234,175,2358,Lodgepole_Pine
70577,3365,31,12,600,111,2232,216,213,131,2623,Spruce_Fir
70584,3082,58,8,120,11,2041,226,224,132,1725,Spruce_Fir
70587,2914,43,9,182,17,4081,222,220,133,3930,Lodgepole_Pine
70591,3303,203,10,450,80,2941,215,249,168,3241,Lodgepole_Pine
70595,3115,192,8,400,58,1259,220,247,161,1284,Spruce_Fir
70598,2590,342,15,60,10,1358,187,215,167,942,Lodgepole_Pine
70599,2722,73,16,108,33,1340,237,208,97,1493,Lodgepole_Pine
70606,3238,180,12,516,56,2285,224,247,154,1731,Lodgepole_Pine
70607,2925,14,12,67,12,3582,208,214,141,4308,Lodgepole_Pine
70615,3290,94,9,247,57,2107,235,226,122,1273,Aspen
70619,2830,27,8,201,74,1365,217,222,141,1566,Lodgepole_Pine
70620,3051,97,6,256,4,3782,229,232,137,2058,Lodgepole_Pine
70628,3166,133,10,30,-2,4235,236,236,130,3236,Spruce_Fir
70635,2595,44,13,295,70,1150,222,211,121,1184,Lodgepole_Pine
70638,3184,204,6,277,23,1150,217,246,165,1991,Spruce_Fir
70641,2859,153,10,90,0,3019,232,241,139,2694,Lodgepole_Pine
