,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
44998,3173,98,32,277,33,1084,252,176,26,1687,Spruce_Fir
47185,2758,71,36,124,87,150,233,146,13,1507,Aspen
44313,3136,6,2,120,1,3956,216,234,155,1448,Spruce_Fir
46661,3355,186,6,511,134,1976,221,245,158,2340,Lodgepole_Pine
41283,2977,21,14,285,71,2628,210,209,133,1342,Aspen
53861,2663,51,24,361,71,832,224,182,80,2874,Lodgepole_Pine
12753,2962,258,14,503,64,5759,186,248,200,5984,Lodgepole_Pine
101784,2340,91,12,85,11,1332,239,220,109,258,Ponderosa_Pine
63674,2966,185,14,90,14,4165,222,249,157,2287,Lodgepole_Pine
2270,2425,1,21,277,100,1478,184,194,143,395,Douglas_fir
91829,2964,120,23,124,38,1550,252,213,75,1591,Cottonwood_Willow
13307,3650,59,19,1082,395,2560,231,197,92,1231,Spruce_Fir
109023,3027,196,20,660,160,5898,211,252,167,3883,Lodgepole_Pine
20370,2996,146,5,256,44,4273,227,239,146,2103,Lodgepole_Pine
68233,2955,312,14,458,24,2140,182,229,187,1026,Spruce_Fir
102713,3372,323,7,552,145,1860,202,233,170,3007,Spruce_Fir
13105,2405,282,19,210,64,108,163,238,213,607,Ponderosa_Pine
70364,2824,61,9,210,24,1747,227,222,128,2577,Lodgepole_Pine
60482,2941,90,18,301,-25,443,244,209,89,390,Douglas_fir
24226,3051,102,21,124,28,2684,250,207,75,1337,Douglas_fir
65968,3346,282,44,218,68,3337,67,198,248,1786,Spruce_Fir
102403,3047,274,10,785,48,5748,193,243,189,3491,Lodgepole_Pine
93461,3107,240,13,150,31,5571,195,251,192,2613,Lodgepole_Pine
13683,3038,13,17,510,265,911,201,202,135,1431,Spruce_Fir
31927,3093,81,10,277,0,6865,233,223,121,2609,Lodgepole_Pine
35782,3137,53,9,400,42,5647,226,221,129,1289,Spruce_Fir
15232,2939,10,5,60,-2,3654,214,229,152,1574,Lodgepole_Pine
13899,2699,29,9,30,0,2067,217,221,139,6833,Spruce_Fir
14558,2959,240,9,212,50,5949,203,248,183,5125,Lodgepole_Pine
100088,3373,347,16,573,140,5006,188,212,162,3065,Spruce_Fir
33053,2918,246,35,190,108,1864,130,241,234,1092,Lodgepole_Pine
41831,2868,326,19,690,244,636,168,215,184,600,Lodgepole_Pine
28198,3096,61,10,268,43,4736,228,220,124,2885,Spruce_Fir
44497,3253,286,16,234,57,371,172,237,204,577,Spruce_Fir
16714,3146,17,11,242,13,5133,211,218,142,2431,Lodgepole_Pine
99316,3018,223,12,457,221,2791,204,251,183,1693,Spruce_Fir
103283,3213,0,16,120,25,1731,195,209,150,2028,Spruce_Fir
29458,2630,12,28,120,47,1448,180,172,117,6609,Lodgepole_Pine
71062,3167,207,14,598,-39,485,211,252,174,1894,Lodgepole_Pine
1017,3153,160,17,1165,186,3093,235,241,131,1888,Lodgepole_Pine
60779,2407,297,19,108,25,350,162,230,206,808,Ponderosa_Pine
39164,3425,103,22,516,143,2356,251,205,71,2362,Spruce_Fir
50564,3092,178,13,170,-19,792,225,247,152,1604,Spruce_Fir
98516,3228,307,30,339,126,1077,126,207,215,2010,Spruce_Fir
35401,3294,261,6,67,0,1340,206,243,176,1406,Spruce_Fir
73926,2926,41,13,210,-2,5040,221,211,123,2188,Lodgepole_Pine
87497,3317,69,20,85,5,2255,237,197,83,2147,Spruce_Fir
1934,2620,27,24,85,20,2223,202,181,105,1168,Lodgepole_Pine
25459,3350,78,35,108,55,3879,239,152,13,1664,Spruce_Fir
86122,3033,16,6,175,24,3302,215,227,149,1756,Spruce_Fir
47860,3006,56,15,408,189,1920,229,206,106,2947,Lodgepole_Pine
2780,2753,95,9,0,0,1296,234,227,124,1652,Lodgepole_Pine
10950,2698,26,10,0,0,2431,215,218,138,2215,Lodgepole_Pine
91088,2875,121,17,150,21,2336,246,225,102,607,Lodgepole_Pine
103821,2602,299,29,182,113,832,129,215,220,1116,Lodgepole_Pine
28725,3009,130,8,234,35,466,233,236,135,1073,Spruce_Fir
6605,3324,24,6,0,0,1381,217,226,146,3499,Lodgepole_Pine
9280,2691,332,18,120,31,2067,175,214,177,4993,Lodgepole_Pine
43046,2617,20,8,242,-1,3195,215,224,145,2766,Spruce_Fir
98661,3302,4,12,930,99,1907,204,216,149,666,Krummholz
13126,3062,124,20,108,26,2908,249,221,92,2826,Spruce_Fir
98047,3042,72,4,300,34,2627,224,232,144,983,Lodgepole_Pine
34072,2813,80,30,339,152,1691,243,173,38,1517,Lodgepole_Pine
17641,3388,95,20,503,154,1890,247,207,80,1982,Krummholz
75234,3021,57,22,420,-3,2315,229,189,82,1863,Spruce_Fir
18560,3064,356,4,30,1,1061,214,233,157,1711,Spruce_Fir
47578,3310,355,13,819,273,3585,197,216,155,2221,Spruce_Fir
11624,2640,177,5,0,0,1872,222,242,155,1034,Spruce_Fir
81377,3006,82,9,285,65,2414,233,225,124,2509,Lodgepole_Pine
92308,3220,324,4,469,3,480,209,235,164,1544,Lodgepole_Pine
63034,2718,122,10,497,118,1265,238,232,124,2634,Lodgepole_Pine
104795,3409,106,19,272,12,2226,248,214,87,3549,Krummholz
67268,3295,218,10,510,68,4136,209,250,177,2138,Krummholz
42417,2958,136,19,351,112,2298,246,229,104,1450,Lodgepole_Pine
18381,2906,0,10,382,0,2423,206,222,154,2492,Aspen
42821,3245,117,6,295,3,6205,231,234,136,541,Spruce_Fir
23463,3320,175,8,510,94,993,225,245,153,1087,Krummholz
89256,2927,40,12,150,19,2205,221,213,125,446,Spruce_Fir
84544,2908,329,10,30,8,1248,196,228,172,2402,Spruce_Fir
81682,3006,263,33,162,80,2461,123,235,239,2742,Spruce_Fir
101174,3529,314,31,234,117,3210,125,199,206,1478,Spruce_Fir
9548,2900,70,6,300,45,3887,227,228,135,5651,Lodgepole_Pine
10083,3240,0,5,390,6,180,213,231,156,1050,Spruce_Fir
79392,3212,79,5,60,-10,2848,226,231,139,2685,Spruce_Fir
107440,2718,21,15,124,42,1266,209,207,132,1943,Lodgepole_Pine
14484,3132,323,5,90,9,4759,208,235,166,2670,Lodgepole_Pine
70761,3168,47,10,300,-6,4912,224,218,128,2161,Spruce_Fir
29554,2858,51,17,30,13,780,226,202,104,323,Lodgepole_Pine
18113,3027,288,17,579,184,2940,169,236,206,552,Lodgepole_Pine
19669,2543,97,30,120,56,698,252,184,38,990,Lodgepole_Pine
12660,3043,83,8,134,14,1170,231,227,128,2659,Lodgepole_Pine
91571,3185,270,9,95,14,5770,195,244,187,1777,Lodgepole_Pine
94544,2983,114,17,268,88,5222,246,221,98,430,Lodgepole_Pine
102689,2592,97,6,42,-2,366,229,232,137,5970,Lodgepole_Pine
99141,2572,268,27,212,89,916,139,238,231,1537,Lodgepole_Pine
47819,2834,274,18,277,112,2358,169,242,211,390,Spruce_Fir
12565,2621,27,14,124,5,1998,213,208,128,2190,Douglas_fir
16643,3251,338,5,450,156,5076,209,233,162,1802,Spruce_Fir
108093,3001,76,11,201,-18,4030,234,220,117,1265,Lodgepole_Pine
99709,2789,109,11,342,43,3042,239,228,119,2496,Lodgepole_Pine
22940,2374,261,21,90,21,85,163,245,218,60,Douglas_fir
1940,2798,246,12,30,3,2173,195,249,192,3019,Spruce_Fir
36148,3079,231,3,268,35,3173,215,242,165,1383,Lodgepole_Pine
6001,3199,197,10,309,22,2496,218,249,165,1012,Spruce_Fir
12386,3303,35,11,955,187,1652,219,215,130,2835,Douglas_fir
30334,2728,102,6,240,20,1073,230,233,137,2220,Lodgepole_Pine
75967,2777,40,8,150,57,2333,221,222,136,481,Lodgepole_Pine
68238,2978,245,10,270,26,4471,200,248,185,5534,Lodgepole_Pine
72584,3121,84,7,430,40,1369,230,228,131,2689,Spruce_Fir
6942,2835,335,15,234,25,1959,185,218,172,2486,Spruce_Fir
4698,2922,54,6,258,49,4287,224,227,138,6373,Lodgepole_Pine
81146,2750,105,16,67,15,1390,245,219,99,2329,Lodgepole_Pine
1704,2818,346,20,408,127,2490,176,203,163,2148,Lodgepole_Pine
21099,3282,225,4,180,35,1343,214,243,166,1218,Spruce_Fir
64404,3345,216,18,30,10,3211,199,254,186,2012,Spruce_Fir
13424,2824,341,24,30,18,2585,163,197,168,450,Cottonwood_Willow
97528,2847,55,11,324,85,3520,227,215,120,6017,Spruce_Fir
13731,2612,70,9,85,11,573,230,223,125,1260,Lodgepole_Pine
9213,3100,91,20,421,164,1510,246,203,77,2563,Spruce_Fir
36474,3377,287,5,201,13,1630,206,240,172,853,Krummholz
65533,3191,106,8,547,19,4365,233,231,130,1839,Spruce_Fir
5817,3012,42,13,362,13,1033,222,211,122,1739,Spruce_Fir
90602,3211,152,22,134,45,684,241,235,112,2131,Spruce_Fir
103622,2851,45,14,612,25,930,223,210,118,1593,Lodgepole_Pine
71490,3126,35,16,499,13,3937,216,202,117,3340,Lodgepole_Pine
85001,3142,0,13,124,19,3079,201,216,152,3283,Spruce_Fir
46253,2040,322,37,192,159,170,103,175,198,212,Ponderosa_Pine
110111,2571,235,28,212,117,1412,162,251,216,1304,Ponderosa_Pine
108591,2955,338,16,175,27,1944,184,216,170,778,Lodgepole_Pine
80509,2547,54,16,360,-23,1106,228,204,105,1237,Ponderosa_Pine
94155,3027,356,13,458,9,3820,198,216,155,2556,Lodgepole_Pine
5685,3247,290,7,190,-15,2925,200,239,178,424,Spruce_Fir
89219,2970,92,14,404,-54,757,242,216,101,1805,Lodgepole_Pine
39638,3182,139,14,433,69,3522,240,235,121,3333,Lodgepole_Pine
3812,3286,130,4,457,180,4240,226,237,145,1282,Lodgepole_Pine
19401,2978,19,10,277,39,6072,213,219,142,3918,Spruce_Fir
22160,3254,94,7,361,-24,1377,232,229,130,1436,Spruce_Fir
70821,2953,45,6,234,50,3337,222,227,140,1784,Lodgepole_Pine
71198,3034,182,21,543,153,807,221,248,150,2446,Spruce_Fir
12804,2151,344,19,30,12,779,178,206,165,1556,Cottonwood_Willow
98417,2811,108,10,182,24,646,238,228,120,170,Aspen
54191,3076,194,9,162,6,1690,219,247,163,591,Spruce_Fir
100591,3265,221,10,534,63,2509,207,250,178,1473,Lodgepole_Pine
41354,3224,330,10,30,6,3408,195,228,172,1825,Spruce_Fir
103548,2382,118,13,342,138,1207,241,228,115,1205,Ponderosa_Pine
52483,2552,112,5,607,7,960,229,234,139,1207,Ponderosa_Pine
75293,3383,74,46,301,137,2281,223,110,0,674,Krummholz
88229,2857,113,8,300,20,3797,234,232,129,6083,Lodgepole_Pine
79274,2982,119,8,201,17,5085,235,233,129,5923,Lodgepole_Pine
43069,2049,11,33,120,84,182,165,154,109,150,Ponderosa_Pine
82902,2458,325,18,150,27,1358,172,217,183,488,Douglas_fir
61504,3030,47,11,42,-1,918,224,217,126,153,Spruce_Fir
18640,3428,158,11,666,-24,1380,232,242,140,3967,Spruce_Fir
94051,2823,168,22,42,9,3986,231,242,131,1295,Lodgepole_Pine
65254,3215,44,15,216,47,5332,222,206,115,1712,Lodgepole_Pine
43286,3004,68,9,240,27,875,229,223,126,2250,Lodgepole_Pine
45217,3320,28,25,666,183,1136,202,179,102,5370,Spruce_Fir
109890,2188,114,41,430,-101,474,251,166,0,454,Ponderosa_Pine
23435,2956,82,14,175,19,4060,239,214,102,1861,Lodgepole_Pine
30240,2821,18,2,201,20,3313,217,234,154,6236,Aspen
60366,2935,42,21,182,68,300,218,189,97,201,Lodgepole_Pine
64294,3384,157,21,268,5,1848,238,238,119,3136,Krummholz
36793,2880,103,16,721,150,2974,245,219,99,1668,Lodgepole_Pine
62601,2898,38,15,511,100,3287,218,205,118,582,Lodgepole_Pine
1791,3216,176,16,134,32,3072,227,247,148,268,Lodgepole_Pine
38977,3298,278,15,120,22,5451,177,241,203,738,Spruce_Fir
52839,2832,298,9,127,5,1458,194,237,183,1236,Lodgepole_Pine
82439,3123,214,20,212,50,5409,196,254,187,1445,Lodgepole_Pine
13099,3208,244,17,757,122,391,183,251,203,2799,Lodgepole_Pine
54423,2660,180,8,30,4,3449,223,245,156,2080,Lodgepole_Pine
78077,3046,135,18,108,15,2759,245,229,106,2941,Spruce_Fir
61666,3221,252,2,268,38,2436,214,240,164,810,Spruce_Fir
23750,3001,62,10,390,161,5555,229,219,122,4983,Lodgepole_Pine
96876,2680,210,17,175,-12,1894,205,254,180,272,Ponderosa_Pine
92488,3227,312,6,192,3,5658,204,236,171,1638,Spruce_Fir
68884,2263,342,27,30,18,570,154,189,166,564,Ponderosa_Pine
95620,2815,60,15,0,0,1073,231,207,104,301,Lodgepole_Pine
58373,3218,272,6,417,76,331,203,242,178,1983,Douglas_fir
62766,2577,166,14,150,39,1240,231,244,140,1201,Ponderosa_Pine
41268,3103,111,11,335,48,531,240,228,117,1410,Spruce_Fir
24978,3010,127,5,335,22,1252,229,237,142,1947,Lodgepole_Pine
99595,2849,2,7,390,67,2613,210,226,154,3460,Lodgepole_Pine
2771,2999,44,22,134,41,240,219,188,93,1443,Lodgepole_Pine
39877,2963,21,18,134,27,1243,206,200,127,1140,Spruce_Fir
77248,2848,45,10,162,-5,1599,223,219,130,2384,Lodgepole_Pine
87281,2168,128,28,42,19,162,252,210,66,570,Ponderosa_Pine
8032,3293,296,15,182,41,4555,177,234,198,792,Spruce_Fir
69971,3122,298,13,648,325,2448,184,235,191,1351,Spruce_Fir
84699,3292,110,23,300,59,2001,252,208,72,1452,Krummholz
22549,3242,55,11,511,125,4966,227,215,120,2742,Spruce_Fir
47099,2940,233,34,677,3,3847,144,246,221,1345,Lodgepole_Pine
77745,3102,317,9,175,22,124,195,232,176,1350,Spruce_Fir
81982,2026,46,19,180,11,390,222,195,101,469,Ponderosa_Pine
30667,2886,156,17,247,61,1061,237,240,128,2469,Lodgepole_Pine
52583,3227,284,14,240,73,4609,182,240,198,3357,Spruce_Fir
100557,3239,190,23,108,22,3267,213,250,159,722,Spruce_Fir
59878,2912,74,10,420,114,2892,233,220,119,277,Lodgepole_Pine
48531,3113,350,21,721,95,3946,179,201,157,2589,Lodgepole_Pine
6028,3211,45,1,30,0,5313,219,236,154,792,Spruce_Fir
58629,2928,105,26,67,26,1445,253,198,56,1433,Lodgepole_Pine
54889,2841,65,14,67,15,2713,232,211,109,2760,Lodgepole_Pine
53223,3386,196,15,696,180,1885,216,251,166,1320,Spruce_Fir
89851,2455,298,24,270,12,301,145,223,215,1764,Ponderosa_Pine
34353,3088,338,15,95,11,3786,187,218,170,418,Spruce_Fir
14047,2846,295,12,60,5,3051,187,237,190,2311,Lodgepole_Pine
57443,2805,112,8,120,7,2929,234,232,130,4652,Lodgepole_Pine
63268,3045,142,14,180,1,3242,239,236,123,607,Lodgepole_Pine
38528,2955,277,12,451,59,5856,186,242,195,6396,Lodgepole_Pine
64038,2716,115,12,30,-10,2687,240,228,117,4832,Lodgepole_Pine
26074,3043,211,11,553,144,3094,211,251,175,726,Lodgepole_Pine
109265,2506,83,6,182,5,218,229,230,135,2927,Lodgepole_Pine
65839,2939,149,19,258,46,5277,241,235,116,4556,Lodgepole_Pine
66057,2478,113,5,242,44,626,230,234,138,1317,Douglas_fir
75998,3280,327,5,514,54,5385,208,234,165,1641,Ponderosa_Pine
32406,3272,207,6,384,57,3624,216,246,166,2742,Spruce_Fir
66956,3171,253,15,228,40,1772,186,249,200,2121,Spruce_Fir
55340,2896,287,8,268,87,1273,198,240,181,2724,Lodgepole_Pine
39969,3158,194,18,674,-48,457,215,252,165,1831,Lodgepole_Pine
23121,3404,238,11,481,112,2792,201,249,185,1299,Spruce_Fir
7005,3005,106,17,240,62,1744,246,217,94,2413,Lodgepole_Pine
96613,2712,304,34,201,139,1676,110,201,222,1328,Douglas_fir
