,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
45617,2359,303,23,85,34,1060,151,223,209,1507,Douglas_fir
78171,3197,6,2,532,13,1140,216,234,155,2030,Lodgepole_Pine
87877,3094,58,7,42,0,3625,226,225,133,2940,Spruce_Fir
57700,3130,320,11,162,26,4227,191,229,178,1226,Spruce_Fir
31993,2906,149,8,170,10,5078,231,240,140,4639,Lodgepole_Pine
12345,3139,150,15,162,4,2353,238,238,125,1503,Spruce_Fir
77185,3461,121,26,242,98,3978,253,209,66,3731,Krummholz
82450,2570,100,13,60,-7,872,242,221,107,865,Lodgepole_Pine
108489,2947,48,13,725,168,1179,224,211,119,2486,Lodgepole_Pine
28347,3245,112,16,120,-10,4514,246,221,99,2185,Spruce_Fir
20452,2617,303,32,60,28,1528,116,206,222,1148,Douglas_fir
36991,2051,8,22,272,79,604,188,190,133,666,Douglas_fir
69856,2648,116,18,190,21,1902,248,220,94,658,Lodgepole_Pine
35617,2945,253,9,661,39,5597,199,246,185,1973,Lodgepole_Pine
6329,2981,37,22,30,0,959,213,187,100,2335,Spruce_Fir
91580,3335,38,13,446,-2,1660,219,210,123,2094,Spruce_Fir
9126,2662,178,30,153,54,1951,218,241,134,1294,Lodgepole_Pine
825,2570,144,8,150,-7,1319,232,239,138,1325,Ponderosa_Pine
73087,3206,55,11,210,41,3300,227,215,120,2262,Spruce_Fir
56751,3285,105,11,108,0,4535,238,227,118,3750,Spruce_Fir
11130,3365,111,14,696,165,537,244,223,105,258,Krummholz
50529,2885,153,18,124,30,350,239,238,122,1015,Aspen
30071,2446,289,23,95,35,641,149,230,218,1638,Ponderosa_Pine
50584,2294,335,30,134,79,268,137,184,176,1183,Ponderosa_Pine
88133,3180,256,12,283,35,2723,191,248,195,684,Lodgepole_Pine
43190,2782,260,45,365,148,3115,78,216,251,1537,Ponderosa_Pine
91870,3082,17,6,228,17,1521,215,226,148,1591,Spruce_Fir
88227,2434,312,28,300,180,778,133,206,208,1155,Douglas_fir
14021,2934,296,14,324,56,1167,180,235,195,1865,Lodgepole_Pine
56581,3227,108,3,153,6,5747,225,236,146,1741,Spruce_Fir
49085,2931,137,12,192,28,3352,239,235,124,1282,Lodgepole_Pine
80729,2990,341,11,362,70,1914,197,224,165,1325,Spruce_Fir
25347,2903,39,13,531,36,2938,220,211,123,2147,Lodgepole_Pine
98959,3047,79,4,480,65,2831,224,233,144,6510,Spruce_Fir
64512,3445,105,10,30,-3,1994,237,228,120,3181,Spruce_Fir
13371,3044,26,20,552,135,4387,207,193,116,4347,Lodgepole_Pine
78099,2379,339,7,492,137,1482,206,231,163,732,Spruce_Fir
436,3270,313,8,474,80,810,199,234,175,513,Spruce_Fir
11330,3146,116,26,277,66,3421,254,204,61,421,Spruce_Fir
5787,2673,168,19,108,23,1129,232,243,135,1638,Lodgepole_Pine
53208,2834,340,27,283,132,2897,152,189,169,1832,Lodgepole_Pine
88805,2226,244,36,108,50,716,127,241,233,721,Ponderosa_Pine
99759,2774,39,12,573,85,371,220,212,125,1063,Lodgepole_Pine
73866,2743,11,19,190,38,258,196,198,134,2568,Lodgepole_Pine
71700,2909,16,10,564,-18,1921,211,219,143,2964,Spruce_Fir
12780,3175,229,21,553,63,3384,185,254,200,1911,Spruce_Fir
96057,3265,45,14,285,39,4402,223,208,116,1476,Spruce_Fir
48058,2956,181,25,300,19,3416,219,246,144,1282,Lodgepole_Pine
3036,3107,95,8,390,41,2468,233,229,128,2575,Lodgepole_Pine
86594,3082,144,18,150,-23,2477,243,233,112,1855,Lodgepole_Pine
44788,3212,330,13,350,71,3780,188,224,175,2006,Spruce_Fir
91788,2954,17,9,466,172,1410,213,221,145,2253,Lodgepole_Pine
82701,3205,262,13,268,49,2844,188,246,197,713,Spruce_Fir
55121,2955,51,21,446,39,3861,225,189,88,5838,Lodgepole_Pine
23972,3146,308,8,636,-19,690,197,235,178,1660,Spruce_Fir
49037,3329,141,23,792,-18,1368,246,227,97,2809,Spruce_Fir
92117,2851,124,5,300,35,3039,229,236,140,2738,Lodgepole_Pine
59254,3309,69,14,42,5,2925,234,212,107,2384,Spruce_Fir
49248,2959,67,12,404,0,4522,232,217,116,3342,Lodgepole_Pine
104858,3391,107,17,808,28,752,247,217,92,272,Krummholz
61175,2862,155,13,67,7,3420,235,241,133,2728,Spruce_Fir
65635,3004,324,2,60,0,4500,214,236,160,595,Lodgepole_Pine
60229,3011,138,6,60,3,5220,229,238,143,1940,Spruce_Fir
42016,3321,338,17,787,103,3585,181,214,171,1260,Spruce_Fir
60053,2832,239,38,67,51,2434,125,239,230,1822,Spruce_Fir
37370,3280,207,14,391,127,1612,210,252,175,4121,Spruce_Fir
82239,3281,84,10,342,115,1594,234,224,121,1554,Lodgepole_Pine
27466,2873,133,9,134,-5,976,234,236,133,2479,Lodgepole_Pine
104033,3069,231,9,108,13,2903,206,249,180,1615,Lodgepole_Pine
100984,2280,295,32,258,132,819,114,211,228,1146,Douglas_fir
93986,3177,37,5,437,82,4991,220,229,145,2096,Spruce_Fir
70099,2611,179,14,0,0,1266,225,248,152,875,Aspen
10955,3328,33,13,457,104,3006,217,210,126,3342,Krummholz
66218,2715,167,15,90,-12,1590,231,244,141,1291,Lodgepole_Pine
14069,2904,54,13,256,54,577,227,211,114,400,Lodgepole_Pine
103192,2985,77,8,270,20,5042,230,226,129,5672,Spruce_Fir
62456,3416,184,15,42,5,2812,223,249,156,721,Krummholz
40762,3038,52,24,446,32,577,224,181,78,1589,Spruce_Fir
77756,2903,177,13,162,12,1719,226,247,151,1399,Aspen
16491,2441,244,13,446,171,997,193,250,194,511,Douglas_fir
72673,3011,92,8,930,85,5608,233,228,128,6034,Lodgepole_Pine
4503,3166,108,4,0,0,899,226,235,144,2530,Spruce_Fir
55098,2358,321,16,95,18,0,177,222,185,660,Ponderosa_Pine
102994,3300,319,17,360,79,1922,173,221,188,2081,Lodgepole_Pine
58538,2735,28,6,300,50,1437,218,228,146,2975,Krummholz
27267,3241,20,23,497,27,1655,198,185,116,2110,Spruce_Fir
52006,3067,333,8,60,8,3798,201,229,168,1784,Spruce_Fir
96741,2809,50,8,150,27,920,224,223,134,2312,Lodgepole_Pine
18123,2942,355,12,90,3,3556,201,219,156,1719,Lodgepole_Pine
851,2891,269,35,180,120,2251,111,228,243,1436,Spruce_Fir
81754,2223,252,13,30,7,1100,192,248,195,582,Ponderosa_Pine
69322,3070,187,28,335,133,3570,210,247,152,1087,Lodgepole_Pine
16468,2557,341,14,67,14,2060,189,218,167,2139,Lodgepole_Pine
67838,3103,103,17,150,17,3552,246,216,93,313,Krummholz
100164,3315,170,33,295,131,1776,223,232,114,450,Krummholz
26001,2966,41,10,781,168,2802,221,218,131,607,Ponderosa_Pine
64185,2969,97,14,153,31,2190,242,218,102,1986,Lodgepole_Pine
17259,2733,49,9,543,109,1337,224,221,131,713,Lodgepole_Pine
80873,2955,65,4,467,0,4562,223,231,143,3275,Spruce_Fir
96274,2726,145,30,201,89,1591,245,219,80,1235,Lodgepole_Pine
1473,2726,49,15,351,18,1262,225,206,111,2227,Lodgepole_Pine
58621,2636,126,21,42,13,1745,250,220,88,5144,Lodgepole_Pine
47693,3358,94,22,384,158,3912,248,201,71,2630,Spruce_Fir
58667,2936,6,10,42,4,2993,208,222,150,1155,Lodgepole_Pine
14290,3055,264,21,408,129,2071,163,245,218,1517,Lodgepole_Pine
83885,3007,220,20,524,191,1383,192,254,193,283,Lodgepole_Pine
45742,3093,145,11,30,0,6207,236,238,132,2343,Spruce_Fir
1827,2964,354,31,210,76,323,153,171,144,2118,Spruce_Fir
13795,3482,121,10,760,197,2358,237,232,126,1262,Spruce_Fir
40432,3032,187,15,234,31,1500,220,250,158,511,Lodgepole_Pine
24258,3334,342,20,576,183,2652,175,206,167,335,Douglas_fir
16564,3024,295,14,95,16,3590,181,236,195,1777,Spruce_Fir
28329,3235,37,9,0,0,5825,220,219,134,677,Spruce_Fir
38740,3417,197,13,631,217,2336,216,251,166,875,Spruce_Fir
67605,3306,91,20,277,73,2080,246,205,80,1341,Krummholz
2737,2907,320,14,60,8,3314,182,225,183,1965,Lodgepole_Pine
65381,2949,99,22,309,204,2037,250,204,71,666,Aspen
101514,2975,203,25,339,137,999,198,252,177,371,Lodgepole_Pine
3897,2704,47,9,127,13,153,224,220,130,872,Aspen
15302,2988,152,4,162,6,4807,224,239,151,5040,Lodgepole_Pine
10008,2778,98,10,95,14,2863,237,225,118,240,Lodgepole_Pine
38989,3140,55,12,313,66,5059,227,215,119,3169,Spruce_Fir
23582,3328,52,15,742,23,3152,227,206,108,942,Spruce_Fir
44036,3024,135,15,450,157,5953,243,232,115,4078,Lodgepole_Pine
70024,2562,80,4,162,20,1092,225,232,142,4953,Lodgepole_Pine
68603,3239,17,13,457,31,3334,208,212,139,2789,Spruce_Fir
67377,2997,104,19,516,176,309,248,214,87,671,Lodgepole_Pine
6011,2198,56,31,150,56,1409,222,158,47,268,Ponderosa_Pine
20091,2852,117,19,514,81,960,249,218,88,2568,Lodgepole_Pine
75645,2890,75,16,30,8,589,238,208,97,1764,Krummholz
50505,2960,352,5,663,175,1064,211,231,158,2572,Lodgepole_Pine
60650,2599,297,16,212,64,242,173,233,200,1560,Lodgepole_Pine
90021,2284,57,16,30,12,1158,229,203,102,726,Ponderosa_Pine
12021,3301,336,9,124,9,4134,199,227,167,3899,Krummholz
102881,3025,92,7,30,0,2457,232,229,129,3997,Spruce_Fir
15362,2778,30,8,330,51,2023,218,223,140,1354,Lodgepole_Pine
42238,2861,120,13,258,50,1371,241,229,115,3029,Lodgepole_Pine
63520,2890,90,13,42,4,5941,239,219,109,4741,Lodgepole_Pine
46312,2792,26,25,95,38,1110,199,178,104,1531,Lodgepole_Pine
50701,2721,256,6,60,5,2465,206,244,176,4575,Lodgepole_Pine
54122,2838,306,16,85,19,2422,173,229,195,2283,Spruce_Fir
34094,3032,63,11,192,33,3027,230,218,120,1507,Lodgepole_Pine
48399,2231,87,8,0,0,1342,232,227,127,591,Cottonwood_Willow
62153,3143,235,11,150,23,5675,200,250,187,2886,Lodgepole_Pine
23614,2961,225,1,569,97,1556,217,239,159,1307,Lodgepole_Pine
39476,2831,63,13,108,22,3353,231,213,112,5625,Aspen
109729,2803,157,26,95,47,1326,238,234,109,1606,Lodgepole_Pine
78944,3199,171,10,216,20,4055,227,245,149,738,Spruce_Fir
44514,2993,63,11,67,9,1992,230,218,121,3371,Spruce_Fir
3506,3309,322,3,390,91,3302,212,236,162,2012,Spruce_Fir
53206,2945,229,15,228,36,5716,196,253,191,2870,Lodgepole_Pine
37682,3157,6,5,598,78,5248,214,230,154,997,Lodgepole_Pine
29143,2548,213,29,134,48,1172,180,252,192,1262,Ponderosa_Pine
5220,3363,197,15,382,129,997,215,252,167,832,Spruce_Fir
28625,3158,51,23,124,37,2679,224,184,81,1425,Spruce_Fir
37012,3046,83,4,400,74,2346,225,233,143,2230,Spruce_Fir
95954,3226,315,1,525,42,693,216,237,159,1746,Lodgepole_Pine
15501,3112,229,25,589,201,5666,174,253,207,1277,Lodgepole_Pine
41641,3152,23,10,212,27,2044,214,218,139,2813,Spruce_Fir
105435,3189,13,4,150,13,3904,215,231,152,1441,Spruce_Fir
48458,3159,278,15,192,28,1188,178,241,202,1441,Spruce_Fir
20055,2940,183,22,228,97,2970,220,248,151,1150,Lodgepole_Pine
27349,3329,186,15,437,143,2184,221,250,158,1167,Ponderosa_Pine
75522,3360,292,11,841,185,4501,188,238,189,2695,Spruce_Fir
61250,3255,347,14,42,6,760,191,216,162,1289,Lodgepole_Pine
38496,2817,130,11,60,6,797,238,234,125,95,Lodgepole_Pine
90295,2039,314,32,228,115,277,121,197,207,534,Ponderosa_Pine
19829,2783,338,20,175,-2,1298,172,207,171,1992,Douglas_fir
85651,3048,204,21,108,32,787,203,254,177,541,Lodgepole_Pine
96094,3295,307,12,558,95,3760,187,233,186,3889,Spruce_Fir
16903,3155,357,9,706,74,1548,206,224,156,2678,Spruce_Fir
18440,3013,303,13,339,46,2446,183,233,190,400,Spruce_Fir
12769,3176,252,8,190,41,210,202,246,182,2646,Lodgepole_Pine
25876,2856,105,14,124,27,1140,243,222,106,751,Spruce_Fir
71420,3278,85,15,180,4,1087,241,212,97,3287,Lodgepole_Pine
38962,2958,254,16,127,22,2686,181,249,205,1964,Lodgepole_Pine
65232,3236,235,8,511,47,5809,207,247,178,1947,Lodgepole_Pine
103433,3300,327,10,120,23,5478,196,229,173,690,Spruce_Fir
70229,3047,9,6,402,28,4469,214,228,152,1261,Lodgepole_Pine
48542,3160,196,12,474,77,247,217,250,165,1928,Lodgepole_Pine
17440,2999,68,18,285,61,2131,235,202,92,1852,Lodgepole_Pine
78373,2823,270,15,150,33,2495,178,244,204,674,Lodgepole_Pine
105316,2981,108,15,60,5,1521,244,222,103,1965,Spruce_Fir
29033,3250,306,13,361,34,722,184,232,188,1687,Spruce_Fir
86083,2681,20,10,120,9,932,214,220,142,1874,Lodgepole_Pine
53200,3137,22,12,120,8,3031,212,214,137,960,Lodgepole_Pine
57133,3196,6,20,85,18,1830,191,197,139,2148,Lodgepole_Pine
47024,2997,177,13,577,111,1531,226,247,151,1906,Lodgepole_Pine
26413,2969,275,15,339,7,5733,179,243,202,1939,Spruce_Fir
64335,2589,75,12,67,0,190,234,217,113,1376,Lodgepole_Pine
104823,3424,299,12,433,30,4934,187,236,189,4119,Krummholz
55992,2686,355,5,127,24,1795,211,230,157,6686,Spruce_Fir
78113,3171,32,12,242,44,2151,217,213,129,2767,Cottonwood_Willow
60244,2995,108,10,120,23,5144,237,229,122,4041,Spruce_Fir
28390,2449,316,14,60,7,430,183,228,184,1842,Ponderosa_Pine
62726,2881,195,16,240,119,1702,215,252,166,1466,Lodgepole_Pine
51512,3298,37,14,134,2,1994,219,208,122,1974,Cottonwood_Willow
81213,3029,309,14,192,53,1359,182,230,188,390,Lodgepole_Pine
52458,2682,110,15,108,29,1913,244,222,103,968,Lodgepole_Pine
64542,2850,353,11,42,3,3905,201,221,158,6280,Lodgepole_Pine
63005,2965,13,20,365,76,2876,196,194,130,849,Lodgepole_Pine
22916,3001,124,5,510,36,5334,229,236,141,5594,Lodgepole_Pine
91008,3128,79,5,324,-10,4535,226,231,139,1783,Spruce_Fir
10392,2744,211,26,120,20,2574,189,253,188,1682,Lodgepole_Pine
109529,2995,214,5,600,86,5673,215,245,166,2920,Lodgepole_Pine
63982,2987,332,14,67,12,902,187,222,174,2543,Ponderosa_Pine
34510,2419,88,15,153,38,648,242,214,98,1487,Douglas_fir
61741,2909,68,30,127,9,5468,234,164,40,4298,Lodgepole_Pine
73119,2623,129,3,365,19,1867,225,237,147,666,Ponderosa_Pine
9493,3166,168,26,499,172,648,230,239,124,1570,Lodgepole_Pine
20997,3078,338,5,450,35,541,209,233,162,684,Lodgepole_Pine
83542,2574,37,7,30,-2,990,220,224,140,295,Lodgepole_Pine
101403,3250,102,7,642,29,3714,232,231,132,3001,Spruce_Fir
5465,3080,45,14,560,16,4091,223,208,116,3256,Lodgepole_Pine
65398,3294,77,22,210,52,633,241,195,74,1015,Lodgepole_Pine
81769,3270,7,13,618,199,3534,204,214,146,1914,Spruce_Fir
24167,2880,126,13,67,12,793,241,231,117,907,Lodgepole_Pine
16783,3162,343,13,150,33,3186,192,219,165,2376,Spruce_Fir
1007,3016,17,7,0,0,1128,214,225,147,2802,Spruce_Fir
70159,3100,146,10,218,-5,700,234,239,135,1493,Spruce_Fir
30751,3243,345,11,551,-8,4334,197,222,163,808,Spruce_Fir
57298,3053,97,8,1092,255,3102,233,229,129,990,Lodgepole_Pine
97232,3024,212,10,566,98,5723,211,250,173,3078,Lodgepole_Pine
40952,2908,343,10,674,153,1315,200,225,163,1120,Lodgepole_Pine
88474,3090,222,20,551,50,3158,190,254,195,1860,Lodgepole_Pine
24463,3352,91,16,390,126,1839,243,212,93,3021,Spruce_Fir
92153,3096,62,10,60,17,5236,229,219,122,870,Spruce_Fir
73447,3328,150,23,595,153,1613,242,232,107,1182,Spruce_Fir
109092,2916,8,9,175,31,1718,210,223,150,1360,Lodgepole_Pine
1691,3348,183,17,120,31,2206,222,249,154,3600,Lodgepole_Pine
647,3323,123,12,67,12,4325,240,231,120,3810,Spruce_Fir
59735,3190,11,9,726,76,1920,211,222,148,2445,Spruce_Fir
18443,2814,303,15,30,6,5172,179,232,193,4573,Lodgepole_Pine
35954,3185,297,4,295,28,4842,208,238,169,2474,Lodgepole_Pine
6643,2188,354,5,30,-4,979,212,231,157,1318,Cottonwood_Willow
49751,2718,243,35,108,36,1527,133,243,231,1471,Cottonwood_Willow
39386,3137,358,23,912,368,1057,178,191,145,1633,Douglas_fir
77356,3454,84,5,780,105,3445,227,231,139,1371,Krummholz
102092,2942,270,12,120,33,5867,188,244,195,5077,Lodgepole_Pine
8691,2774,138,6,390,47,2041,230,238,142,1342,Lodgepole_Pine
17933,3209,277,12,277,70,2402,188,242,194,908,Spruce_Fir
77651,2893,93,14,573,143,1533,242,217,102,866,Lodgepole_Pine
101908,3128,5,11,330,23,1722,205,218,149,2821,Spruce_Fir
30143,2831,101,10,60,7,5454,236,227,121,4645,Spruce_Fir
54191,3076,194,9,162,6,1690,219,247,163,591,Spruce_Fir
54321,3350,38,21,192,29,2287,215,190,102,1996,Spruce_Fir
43223,3151,298,12,558,100,2976,185,236,190,301,Spruce_Fir
104466,3195,188,26,108,38,2363,212,248,154,1298,Spruce_Fir
56639,3211,148,14,247,-19,1092,238,238,126,2621,Spruce_Fir
46992,3314,106,12,525,133,4021,240,226,114,1121,Spruce_Fir
77308,2954,139,10,67,7,1368,236,237,131,1033,Lodgepole_Pine
1195,2849,305,28,446,97,1834,133,213,214,2070,Aspen
63259,2457,286,21,60,19,1290,157,234,215,847,Lodgepole_Pine
78436,3057,330,23,849,16,1084,160,205,182,819,Lodgepole_Pine
87923,2695,21,21,30,11,1209,202,192,120,2561,Lodgepole_Pine
60626,2152,317,15,240,150,331,178,225,186,60,Ponderosa_Pine
99337,2813,113,20,175,94,2014,250,215,85,509,Aspen
63858,2795,37,9,457,-5,1765,220,219,134,2635,Lodgepole_Pine
28764,3024,315,7,240,33,2947,201,234,173,6061,Spruce_Fir
3181,3560,102,28,888,275,2416,253,191,46,1282,Spruce_Fir
83082,2942,101,9,492,14,981,235,228,124,2170,Lodgepole_Pine
656,3035,297,2,234,27,2839,213,238,163,391,Aspen
30330,2957,18,10,127,5,2383,213,220,143,2002,Spruce_Fir
45469,2804,248,34,210,95,2350,129,241,235,765,Lodgepole_Pine
25689,3036,45,4,67,-3,1477,221,231,147,2854,Spruce_Fir
16207,3325,19,16,331,86,3331,206,203,131,2296,Krummholz
74347,2952,135,18,295,13,5826,245,230,107,3485,Lodgepole_Pine
54223,2769,60,22,242,125,247,231,189,79,1622,Lodgepole_Pine
53815,3119,49,15,618,-39,4199,225,206,111,4432,Spruce_Fir
79658,2811,223,16,402,116,886,198,253,189,1873,Aspen
39212,2072,260,19,30,8,566,171,247,212,819,Ponderosa_Pine
71480,2597,214,21,30,-6,1622,195,254,188,1368,Spruce_Fir
75462,2701,149,3,120,9,1890,223,239,151,4073,Lodgepole_Pine
47537,2637,131,10,330,109,853,236,235,129,1237,Ponderosa_Pine
65028,3294,52,6,0,0,1101,223,227,140,1385,Krummholz
78176,2983,16,8,67,2,3783,214,224,147,1588,Lodgepole_Pine
30023,3123,66,20,134,6,4819,235,197,85,2854,Spruce_Fir
75701,2729,340,13,212,75,1325,191,220,168,2156,Lodgepole_Pine
45808,3447,29,10,782,98,3413,217,219,137,1489,Krummholz
87829,2975,32,9,234,7,4432,218,220,137,3517,Spruce_Fir
60973,2955,170,11,210,19,1660,228,245,148,641,Lodgepole_Pine
16885,2396,348,10,342,155,446,201,224,161,1879,Ponderosa_Pine
97114,3190,69,4,424,10,5259,224,231,143,2348,Spruce_Fir
61877,2877,233,9,42,-4,1998,205,249,181,1423,Aspen
24265,3053,34,9,335,17,1291,219,221,138,2871,Lodgepole_Pine
98271,2994,163,7,67,2,2131,227,242,148,4069,Spruce_Fir
32752,2747,69,9,30,3,713,230,222,125,2137,Spruce_Fir
73035,3213,4,6,212,25,433,212,228,154,1299,Spruce_Fir
100463,2441,211,20,60,15,1830,200,254,183,201,Ponderosa_Pine
62703,2590,53,16,192,48,912,227,203,105,1208,Lodgepole_Pine
63954,2562,35,9,342,61,400,219,220,136,916,Lodgepole_Pine
107554,2557,93,9,60,12,624,235,226,123,1142,Lodgepole_Pine
42962,2696,127,37,190,117,1673,251,188,29,1158,Lodgepole_Pine
107672,2758,58,6,30,7,2420,225,227,137,3937,Lodgepole_Pine
97754,2854,73,6,421,56,2064,228,228,134,1608,Lodgepole_Pine
93138,2474,94,4,153,23,806,225,234,144,1121,Ponderosa_Pine
39738,3181,353,6,212,22,2040,210,230,158,3020,Ponderosa_Pine
51702,3207,142,8,90,-2,2310,232,238,139,1641,Spruce_Fir
15307,2959,350,11,469,4,4112,200,221,160,4601,Lodgepole_Pine
106343,3361,282,8,212,30,3482,198,241,182,2135,Spruce_Fir
37156,3248,18,24,457,34,1655,194,183,117,2132,Spruce_Fir
15335,3087,17,32,495,216,495,177,158,101,1852,Spruce_Fir
74712,2242,297,30,190,105,1195,122,214,225,771,Douglas_fir
1283,2932,22,9,255,55,3137,215,221,143,1819,Lodgepole_Pine
47175,2666,256,2,0,0,1570,214,240,163,1337,Spruce_Fir
103003,2791,126,6,30,-2,4507,231,236,138,4962,Lodgepole_Pine
9895,3060,84,28,408,-12,2732,246,181,0,2764,Lodgepole_Pine
26849,2664,72,11,351,12,666,233,219,117,1533,Lodgepole_Pine
42153,3218,296,9,525,71,2501,194,238,183,339,Spruce_Fir
38068,3254,12,7,618,63,3680,213,226,150,2435,Spruce_Fir
71239,2844,344,14,120,26,4443,192,218,164,4911,Lodgepole_Pine
63736,2899,45,17,551,70,2073,222,200,106,1271,Lodgepole_Pine
103199,3159,168,7,150,7,3690,226,243,151,4715,Lodgepole_Pine
18374,3220,119,10,700,41,3108,237,232,125,2925,Lodgepole_Pine
17697,3327,131,16,162,44,2546,244,230,109,3502,Spruce_Fir
43515,3034,342,6,297,20,2994,208,231,162,395,Spruce_Fir
7881,3058,82,10,42,1,1266,235,222,118,1624,Spruce_Fir
72016,2952,53,5,324,50,3289,223,229,142,1879,Lodgepole_Pine
52971,3266,328,15,365,40,5508,182,221,179,1601,Spruce_Fir
34467,3061,6,7,30,1,3430,211,226,152,2854,Spruce_Fir
3305,2805,42,11,295,25,1884,222,215,127,1641,Aspen
17509,3207,340,33,120,62,365,134,174,167,2482,Spruce_Fir
20178,3284,157,17,150,-37,616,237,240,127,3919,Lodgepole_Pine
37248,2728,13,13,60,-2,1024,207,212,141,1657,Lodgepole_Pine
88808,3294,286,10,162,28,5555,191,240,188,443,Spruce_Fir
86953,2972,58,15,379,159,391,230,207,107,738,Lodgepole_Pine
108538,3028,56,3,90,2,2966,222,232,146,1342,Lodgepole_Pine
44240,2860,22,8,277,69,2341,215,222,144,2779,Lodgepole_Pine
34745,2982,36,8,446,17,4765,220,222,138,5337,Lodgepole_Pine
52412,2659,43,16,234,59,1230,221,204,113,2151,Lodgepole_Pine
80568,3048,47,16,331,81,895,224,204,110,778,Spruce_Fir
1789,2441,354,18,67,11,810,188,206,154,1276,Ponderosa_Pine
65358,3285,111,12,342,179,4120,241,227,114,1332,Lodgepole_Pine
442,3198,73,5,510,15,5421,226,230,139,2197,Spruce_Fir
31527,2774,126,2,30,2,2603,223,237,151,1928,Lodgepole_Pine
98781,3251,235,13,582,43,511,196,251,191,1601,Spruce_Fir
8574,2927,247,4,480,-48,1065,212,242,168,300,Lodgepole_Pine
53686,3409,303,14,319,64,5078,180,232,193,807,Spruce_Fir
62223,2951,352,32,180,78,268,149,168,145,2052,Spruce_Fir
68121,3066,311,5,600,116,859,206,236,169,932,Lodgepole_Pine
100848,3027,102,8,85,11,1080,234,230,128,2624,Lodgepole_Pine
70263,2998,15,10,240,46,1275,211,219,144,2403,Spruce_Fir
1400,3115,298,21,509,96,5900,158,228,209,1722,Lodgepole_Pine
28725,3009,130,8,234,35,466,233,236,135,1073,Spruce_Fir
58546,2714,145,6,30,1,1332,228,239,144,2106,Douglas_fir
77550,3334,185,11,301,66,3241,222,248,157,384,Spruce_Fir
45422,2959,304,14,120,24,4901,179,231,192,1973,Spruce_Fir
84229,2548,26,18,210,60,511,209,198,121,1177,Lodgepole_Pine
9983,3352,68,14,366,145,2160,233,212,108,2086,Spruce_Fir
106881,3028,120,7,150,5,937,232,235,136,1622,Spruce_Fir
15855,2938,20,10,162,25,3645,213,218,141,4315,Lodgepole_Pine
72398,2974,18,18,684,105,2349,203,199,129,1567,Lodgepole_Pine
98718,2590,79,13,42,6,433,237,216,107,1332,Lodgepole_Pine
109572,3351,150,8,603,130,1931,230,240,142,2422,Lodgepole_Pine
74444,3014,325,15,339,26,417,180,222,181,1398,Lodgepole_Pine
45545,3205,54,2,268,22,5434,220,234,150,2341,Spruce_Fir
31907,3068,148,6,42,0,778,228,240,145,1452,Spruce_Fir
50867,3097,139,5,180,-21,1867,228,238,144,2079,Lodgepole_Pine
23662,3109,14,12,108,19,3438,208,214,141,2930,Spruce_Fir
6919,3057,306,13,95,9,1772,183,232,189,1207,Spruce_Fir
75344,3085,134,13,134,16,1273,240,233,120,3363,Spruce_Fir
22929,3345,269,10,180,0,5259,194,244,189,920,Spruce_Fir
86107,3099,332,22,190,-20,2922,164,207,179,702,Spruce_Fir
102911,2818,149,16,67,1,3168,239,238,123,2640,Lodgepole_Pine
3108,2993,63,11,67,9,1992,230,218,121,3371,Spruce_Fir
51375,2887,249,26,319,67,1120,154,248,224,127,Lodgepole_Pine
6772,3066,37,5,30,0,3453,220,229,146,2313,Spruce_Fir
99926,3284,349,16,127,21,1355,189,212,160,1805,Spruce_Fir
46733,2939,301,8,335,43,4425,197,237,179,5827,Lodgepole_Pine
58325,3022,33,7,234,9,1159,219,226,143,1677,Spruce_Fir
30425,2796,70,10,255,39,1999,231,220,120,2922,Lodgepole_Pine
75906,2991,33,11,420,72,4872,218,215,132,6052,Lodgepole_Pine
41051,3457,320,17,713,88,2107,173,221,187,603,Krummholz
42978,3116,157,7,90,10,3206,228,241,146,5313,Spruce_Fir
98619,3163,155,18,1080,115,3192,238,239,124,2467,Lodgepole_Pine
13644,2925,251,25,470,276,1790,158,248,222,1565,Lodgepole_Pine
14197,2942,94,12,300,48,4558,238,222,113,1794,Lodgepole_Pine
57901,2423,314,16,300,90,0,176,226,189,495,Ponderosa_Pine
81740,3293,336,19,618,65,1958,173,210,174,830,Spruce_Fir
45154,3083,108,16,256,16,1530,245,220,98,1365,Spruce_Fir
73855,2740,54,2,67,5,1622,220,234,150,2524,Lodgepole_Pine
45136,3283,351,14,1173,266,2059,195,215,158,2023,Krummholz
16402,3027,78,8,458,18,3732,231,226,128,4796,Lodgepole_Pine
56185,2848,329,29,108,50,811,140,193,186,1187,Spruce_Fir
12426,3434,151,12,390,234,2538,235,240,133,630,Krummholz
63971,3303,171,19,430,97,1544,229,245,139,1830,Spruce_Fir
11229,3196,335,14,0,0,1883,188,221,172,1698,Krummholz
105867,3377,77,9,573,92,1930,232,223,122,1775,Spruce_Fir
98,2999,31,13,306,47,1221,216,212,129,2356,Spruce_Fir
109924,2268,349,23,150,2,904,170,194,158,297,Ponderosa_Pine
103345,3178,35,8,319,36,2697,219,223,139,1931,Spruce_Fir
62132,3051,111,7,467,-12,1233,232,233,134,1398,Lodgepole_Pine
