"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
76459,3312,161,9,552,98,942,230,242,144,2643,"Lodgepole_Pine",76459
76607,3567,100,37,474,170,2522,251,164,6,3704,"Krummholz",76607
76652,2992,99,5,295,36,3774,228,233,140,1885,"Lodgepole_Pine",76652
76923,3259,87,15,258,-25,3112,241,215,100,2051,"Krummholz",76923
77181,2635,145,29,85,27,1154,245,220,82,2337,"Lodgepole_Pine",77181
77683,2968,77,9,819,189,1092,232,223,122,2402,"Lodgepole_Pine",77683
78043,3280,81,19,454,53,1590,242,204,85,2730,"Spruce_Fir",78043
78091,3211,72,9,768,190,2599,231,223,125,3152,"Spruce_Fir",78091
78281,3103,270,7,30,-1,2059,203,242,179,661,"Spruce_Fir",78281
78315,3466,258,10,685,188,1022,197,246,188,1200,"Spruce_Fir",78315
78392,2545,216,32,201,89,1064,171,250,197,1209,"Ponderosa_Pine",78392
78480,2771,275,8,124,43,2349,198,242,184,218,"Spruce_Fir",78480
78636,2216,345,37,120,72,1230,123,156,154,1448,"Ponderosa_Pine",78636
78663,2649,347,21,30,8,892,175,202,161,1847,"Lodgepole_Pine",78663
78678,2957,347,13,0,0,3290,195,218,162,2160,"Lodgepole_Pine",78678
78792,2866,290,13,150,-17,1510,182,238,195,1471,"Lodgepole_Pine",78792
78905,3128,86,18,190,-54,1786,243,206,85,1482,"Spruce_Fir",78905
78958,3013,78,13,228,15,4329,237,215,106,741,"Lodgepole_Pine",78958
79109,2710,224,32,42,21,1917,161,250,208,1071,"Lodgepole_Pine",79109
79182,2658,122,14,60,-2,924,243,228,110,1987,"Lodgepole_Pine",79182
79243,2891,42,6,297,65,853,221,227,142,1530,"Aspen",79243
79260,3257,131,28,780,103,1211,251,212,67,2532,"Spruce_Fir",79260
79361,3177,112,10,362,29,5651,238,229,121,1747,"Spruce_Fir",79361
79480,2452,129,18,30,-7,1919,246,227,102,277,"Douglas_fir",79480
79488,3366,58,24,351,81,1895,229,181,72,1738,"Spruce_Fir",79488
79520,2945,90,5,30,-2,2160,227,232,139,1630,"Spruce_Fir",79520
79677,3365,61,7,362,57,1772,226,225,133,3108,"Spruce_Fir",79677
79684,3209,295,11,366,25,210,190,237,187,1994,"Spruce_Fir",79684
79818,2960,179,20,120,13,2215,224,248,148,3051,"Lodgepole_Pine",79818
79826,3106,328,15,170,23,3540,184,222,177,2812,"Spruce_Fir",79826
79882,3257,6,7,162,69,1405,211,226,152,2790,"Spruce_Fir",79882
79990,3344,4,12,488,65,3445,204,216,149,2136,"Spruce_Fir",79990
80019,2993,89,15,127,6,3985,242,214,98,2605,"Spruce_Fir",80019
80089,3038,85,8,30,4,3172,232,226,126,5452,"Spruce_Fir",80089
80159,2943,352,16,150,-32,1310,189,210,157,607,"Lodgepole_Pine",80159
80407,2902,138,7,417,63,3779,232,238,138,3307,"Lodgepole_Pine",80407
80450,3242,221,5,474,8,454,213,245,169,618,"Spruce_Fir",80450
80492,2349,97,13,192,20,400,241,221,108,698,"Ponderosa_Pine",80492
80585,3021,122,16,309,84,912,246,226,103,1006,"Spruce_Fir",80585
80603,3424,146,14,67,-9,3144,238,238,127,1041,"Krummholz",80603
80615,2832,245,39,30,6,2701,116,236,237,1441,"Lodgepole_Pine",80615
80836,2799,76,32,240,-125,313,240,164,30,2040,"Aspen",80836
81079,2904,247,10,180,18,1869,198,248,188,1645,"Ponderosa_Pine",81079
81137,2992,24,17,618,18,2423,209,202,125,2263,"Lodgepole_Pine",81137
81152,2975,29,8,0,0,864,217,222,140,2618,"Spruce_Fir",81152
81179,2574,37,11,60,4,2914,219,215,129,2505,"Krummholz",81179
81234,3148,285,16,759,227,3316,174,238,203,2334,"Spruce_Fir",81234
81288,3188,174,17,30,0,3161,228,247,145,872,"Spruce_Fir",81288
81336,3276,0,9,67,11,4084,206,222,154,1698,"Spruce_Fir",81336
81568,3095,45,15,1282,226,2880,223,207,115,1348,"Lodgepole_Pine",81568
81647,2388,297,18,124,29,1291,168,232,203,300,"Douglas_fir",81647
81719,2586,237,11,242,-7,1827,200,250,186,1951,"Ponderosa_Pine",81719
81772,3331,324,9,417,68,1006,198,231,172,1293,"Spruce_Fir",81772
81807,3208,127,9,170,0,3957,236,234,129,3601,"Spruce_Fir",81807
81840,2952,111,7,90,7,3655,233,232,131,6185,"Lodgepole_Pine",81840
82100,2595,39,25,30,-4,759,213,178,89,1308,"Douglas_fir",82100
82514,2991,295,13,834,98,5958,184,236,192,6086,"Lodgepole_Pine",82514
82564,3206,252,5,547,22,1048,210,243,171,2021,"Spruce_Fir",82564
82716,2430,75,34,201,76,616,238,156,21,658,"Lodgepole_Pine",82716
83054,2798,24,13,182,19,1531,213,211,133,2581,"Lodgepole_Pine",83054
83076,2676,140,25,95,43,1588,247,223,88,2550,"Lodgepole_Pine",83076
83213,2978,110,8,42,3,2974,234,231,129,6440,"Spruce_Fir",83213
83216,2650,70,12,474,104,1165,233,215,112,3746,"Lodgepole_Pine",83216
83449,2919,121,18,180,25,4681,248,222,94,1682,"Lodgepole_Pine",83449
83480,3389,335,23,457,167,892,163,203,175,1302,"Spruce_Fir",83480
83503,3006,41,20,192,38,5134,218,191,99,2457,"Spruce_Fir",83503
83725,2775,311,16,67,11,2300,175,227,191,900,"Lodgepole_Pine",83725
83726,3245,217,14,382,11,3182,204,253,182,1572,"Spruce_Fir",83726
83901,3221,27,2,60,3,3168,218,234,153,1622,"Spruce_Fir",83901
84187,2897,299,20,127,33,1543,160,228,207,1298,"Lodgepole_Pine",84187
84294,3322,333,17,787,27,2224,180,216,175,930,"Spruce_Fir",84294
84424,3158,8,7,0,0,564,212,226,152,895,"Lodgepole_Pine",84424
84437,3036,342,4,190,0,1385,212,234,160,2826,"Spruce_Fir",84437
84446,2489,328,22,330,111,685,162,209,184,424,"Douglas_fir",84446
84470,3034,100,12,124,16,6398,240,223,111,3087,"Lodgepole_Pine",84470
84534,2988,182,17,382,85,3334,223,249,152,1276,"Lodgepole_Pine",84534
84684,2748,14,15,335,60,1634,204,207,137,981,"Lodgepole_Pine",84684
84814,3158,250,13,674,65,242,190,249,196,2598,"Lodgepole_Pine",84814
84980,3190,126,17,300,69,1698,246,226,103,1598,"Lodgepole_Pine",84980
85171,2854,45,1,376,53,3476,219,235,153,6303,"Lodgepole_Pine",85171
85195,2650,58,18,85,10,1036,230,199,96,1956,"Lodgepole_Pine",85195
85200,2974,327,16,277,69,4145,178,220,181,2402,"Lodgepole_Pine",85200
85387,3306,67,13,458,92,785,232,215,112,1144,"Spruce_Fir",85387
85549,3272,210,23,283,101,3124,195,254,185,769,"Spruce_Fir",85549
85608,3130,202,9,443,56,218,216,248,167,1718,"Lodgepole_Pine",85608
85849,3368,281,8,323,46,3860,197,241,184,2067,"Krummholz",85849
85905,3172,139,15,488,108,4678,242,234,117,1765,"Spruce_Fir",85905
85933,3103,258,8,474,-45,6133,201,245,182,1410,"Spruce_Fir",85933
86174,2752,353,11,30,7,3541,201,221,158,5765,"Spruce_Fir",86174
86188,3241,80,11,85,22,2994,234,221,118,547,"Spruce_Fir",86188
86221,2187,333,17,0,0,1034,179,216,175,458,"Cottonwood_Willow",86221
86260,3012,22,5,192,5,2806,217,229,149,1366,"Lodgepole_Pine",86260
86286,2229,20,37,134,94,1008,170,139,83,713,"Ponderosa_Pine",86286
86399,3278,253,11,277,83,4966,196,247,189,1121,"Lodgepole_Pine",86399
86531,3081,68,8,30,3,2042,229,223,127,2023,"Spruce_Fir",86531
86552,2982,61,15,108,15,633,231,207,104,510,"Spruce_Fir",86552
86745,3069,329,7,90,9,3342,204,232,167,2290,"Spruce_Fir",86745
86786,2962,68,11,430,0,3342,232,218,118,5977,"Lodgepole_Pine",86786
86927,3018,76,26,591,66,443,241,181,54,890,"Spruce_Fir",86927
87007,2951,127,11,42,9,5310,239,232,122,2218,"Spruce_Fir",87007
87045,2978,269,25,255,88,5202,147,240,227,1315,"Lodgepole_Pine",87045
87246,3179,181,13,150,14,541,224,248,154,1269,"Spruce_Fir",87246
87272,3242,139,9,170,2,2917,234,238,135,765,"Spruce_Fir",87272
87567,3011,135,3,750,39,5708,224,238,149,6360,"Spruce_Fir",87567
88033,2281,107,15,190,41,1383,244,221,102,484,"Douglas_fir",88033
88048,2939,317,9,390,24,3759,197,233,175,5758,"Lodgepole_Pine",88048
88433,3009,107,5,67,3,5125,229,234,139,2659,"Lodgepole_Pine",88433
88551,3026,183,18,787,83,3035,222,249,153,2133,"Lodgepole_Pine",88551
88680,2378,135,1,175,76,1027,220,238,155,127,"Ponderosa_Pine",88680
88695,3217,296,19,365,74,4521,163,230,207,1167,"Lodgepole_Pine",88695
88891,3111,164,8,124,-2,832,227,243,148,1633,"Spruce_Fir",88891
88950,3067,77,13,323,37,4790,236,216,110,1063,"Krummholz",88950
89049,2820,127,11,124,6,2096,239,232,122,2264,"Aspen",89049
89141,3010,152,11,212,34,960,234,240,135,1154,"Spruce_Fir",89141
89415,3255,124,25,285,73,1316,252,213,73,2538,"Lodgepole_Pine",89415
89433,3094,223,8,514,-3,2613,210,248,174,1986,"Lodgepole_Pine",89433
89437,2963,337,12,0,0,247,193,223,169,531,"Spruce_Fir",89437
89502,2901,132,24,300,74,994,250,219,83,437,"Spruce_Fir",89502
89566,2724,28,14,0,0,1273,214,209,128,2476,"Lodgepole_Pine",89566
89706,3368,104,14,769,219,1548,243,221,104,1325,"Spruce_Fir",89706
89768,2543,97,30,120,56,698,252,184,38,990,"Lodgepole_Pine",89768
89787,2854,14,12,150,-6,1871,208,214,141,1861,"Lodgepole_Pine",89787
89808,2772,324,6,127,15,810,204,233,168,2059,"Lodgepole_Pine",89808
89842,3238,242,7,309,-24,2876,207,246,177,331,"Lodgepole_Pine",89842
89939,1973,346,11,216,44,480,199,223,162,741,"Douglas_fir",89939
90295,2039,314,32,228,115,277,121,197,207,534,"Ponderosa_Pine",90295
90457,2629,111,10,270,3,1055,237,229,122,577,"Lodgepole_Pine",90457
90526,3212,14,19,67,9,1575,200,199,131,2452,"Spruce_Fir",90526
90617,2293,345,35,283,182,677,129,162,156,182,"Ponderosa_Pine",90617
90632,2892,357,21,201,30,534,183,198,149,469,"Ponderosa_Pine",90632
90660,2649,142,14,0,0,1761,239,236,123,295,"Ponderosa_Pine",90660
90728,2914,43,9,182,17,4081,222,220,133,3930,"Lodgepole_Pine",90728
90756,3262,192,6,417,36,5664,220,244,160,1339,"Spruce_Fir",90756
90877,2712,28,14,60,7,268,214,210,129,2554,"Lodgepole_Pine",90877
90992,2906,281,7,150,6,5257,200,241,180,4836,"Lodgepole_Pine",90992
91043,3184,159,6,30,0,3600,226,241,149,3113,"Spruce_Fir",91043
91090,2926,285,3,421,7,4325,212,239,165,4713,"Lodgepole_Pine",91090
91152,2832,49,15,30,8,2505,225,207,113,2187,"Spruce_Fir",91152
91330,2981,195,19,618,94,2820,213,252,166,2006,"Lodgepole_Pine",91330
91411,3184,278,7,190,4,4566,202,241,179,1050,"Spruce_Fir",91411
91512,2750,70,36,120,83,150,232,148,16,1513,"Aspen",91512
91743,3219,323,10,309,44,379,194,230,175,1180,"Douglas_fir",91743
91848,2937,103,9,240,15,4190,235,229,125,4403,"Lodgepole_Pine",91848
92136,3086,17,6,134,8,3293,215,228,150,1026,"Lodgepole_Pine",92136
92277,2982,180,3,201,23,782,220,241,156,242,"Lodgepole_Pine",92277
92460,3238,191,11,382,36,2404,220,249,162,1513,"Lodgepole_Pine",92460
92536,3081,321,14,95,18,1500,184,226,182,3104,"Lodgepole_Pine",92536
92618,3120,147,7,330,5,1318,229,239,143,2147,"Spruce_Fir",92618
92619,3102,230,15,124,-2,1075,195,253,192,1578,"Lodgepole_Pine",92619
92866,2567,92,5,351,24,1262,229,231,137,1405,"Aspen",92866
92948,3100,326,7,309,34,2258,202,232,169,2489,"Lodgepole_Pine",92948
93046,3361,235,11,277,69,2700,201,250,186,1020,"Spruce_Fir",93046
93073,2797,46,15,30,15,845,224,207,114,1981,"Spruce_Fir",93073
93092,2964,225,20,426,265,2301,188,254,197,1165,"Krummholz",93092
93266,2604,157,5,30,6,470,226,241,149,6025,"Lodgepole_Pine",93266
93312,2959,330,4,134,13,1515,210,235,163,201,"Lodgepole_Pine",93312
93321,3050,111,8,300,16,6692,234,231,129,3396,"Lodgepole_Pine",93321
93331,3049,354,9,212,28,2730,205,224,157,1150,"Lodgepole_Pine",93331
93478,3205,63,10,277,57,5760,229,221,124,2101,"Lodgepole_Pine",93478
93487,2905,36,2,153,6,2107,219,234,152,644,"Spruce_Fir",93487
93573,3393,297,4,277,17,2928,208,238,169,2038,"Spruce_Fir",93573
93809,2195,310,26,268,132,638,142,213,207,875,"Douglas_fir",93809
93827,3273,350,7,390,268,870,208,228,159,2197,"Krummholz",93827
93854,3014,226,17,564,305,2529,194,254,193,1142,"Lodgepole_Pine",93854
94054,3088,217,21,295,53,2912,194,254,190,1590,"Lodgepole_Pine",94054
94112,2892,69,21,258,87,283,237,193,78,499,"Spruce_Fir",94112
94328,3179,118,19,382,103,3297,249,219,91,540,"Douglas_fir",94328
94388,3390,276,22,1165,299,3861,155,238,220,2535,"Lodgepole_Pine",94388
94438,2668,306,16,67,21,1325,174,229,195,218,"Lodgepole_Pine",94438
94605,2844,75,7,162,53,2404,229,226,130,3076,"Lodgepole_Pine",94605
94774,2621,327,5,218,12,977,208,234,165,5702,"Lodgepole_Pine",94774
94948,2582,140,15,60,6,1490,241,235,120,2573,"Ponderosa_Pine",94948
95136,2718,318,15,228,26,1767,180,226,185,1461,"Douglas_fir",95136
95340,2995,81,6,408,10,5192,228,230,136,5337,"Lodgepole_Pine",95340
95404,2929,357,8,192,-6,1864,207,226,156,175,"Spruce_Fir",95404
95559,3482,319,13,60,35,1670,186,227,181,2016,"Krummholz",95559
95590,3294,302,11,484,53,771,190,235,185,1415,"Spruce_Fir",95590
95712,3063,229,30,765,-27,4081,161,250,213,1194,"Lodgepole_Pine",95712
95970,2888,297,31,170,71,997,120,213,226,1342,"Spruce_Fir",95970
96205,2979,342,22,0,0,5568,170,202,167,2148,"Spruce_Fir",96205
96219,3266,347,16,42,6,866,187,212,162,1338,"Lodgepole_Pine",96219
96314,3075,238,21,201,28,3055,177,252,208,641,"Lodgepole_Pine",96314
96496,2910,115,12,270,100,270,240,228,117,644,"Ponderosa_Pine",96496
96503,3272,12,13,108,35,2155,207,214,143,2006,"Lodgepole_Pine",96503
96543,3120,243,19,175,42,2876,180,252,206,339,"Lodgepole_Pine",96543
96555,3518,26,20,722,106,2667,206,192,115,1706,"Spruce_Fir",96555
96571,2913,198,22,124,41,3472,207,252,170,2213,"Lodgepole_Pine",96571
96628,3213,285,7,134,14,150,202,240,178,1328,"Spruce_Fir",96628
96900,2977,284,13,210,0,2737,184,240,196,525,"Lodgepole_Pine",96900
96964,3093,31,11,30,4,840,217,216,133,911,"Spruce_Fir",96964
97155,3025,18,7,649,45,1343,215,226,148,2475,"Lodgepole_Pine",97155
97195,3368,201,15,569,211,2457,212,252,171,875,"Spruce_Fir",97195
97440,3067,253,10,595,-53,2255,198,247,187,1513,"Cottonwood_Willow",97440
97565,2913,19,11,324,36,4213,212,217,141,6427,"Lodgepole_Pine",97565
97645,3275,78,18,395,147,1440,241,204,86,2225,"Lodgepole_Pine",97645
97949,3013,76,19,306,75,2162,240,202,85,1838,"Lodgepole_Pine",97949
97965,2972,201,14,313,56,5334,213,252,170,1517,"Lodgepole_Pine",97965
98065,3184,44,14,513,41,454,222,209,118,1604,"Lodgepole_Pine",98065
98102,2972,49,5,421,75,4126,222,229,143,5383,"Lodgepole_Pine",98102
98191,3382,98,9,592,74,1328,235,228,124,2695,"Spruce_Fir",98191
98195,2455,249,12,134,5,918,195,249,191,150,"Douglas_fir",98195
98237,3316,145,6,598,128,1106,228,239,144,2416,"Lodgepole_Pine",98237
98349,3334,47,20,759,43,1944,222,192,96,2676,"Lodgepole_Pine",98349
98364,3281,336,22,511,130,2977,165,203,175,649,"Spruce_Fir",98364
98468,2512,24,25,150,68,360,197,178,106,1048,"Lodgepole_Pine",98468
98597,2903,84,7,30,3,3889,231,227,129,2584,"Lodgepole_Pine",98597
98735,2972,157,13,510,134,646,234,241,135,2045,"Lodgepole_Pine",98735
98984,3098,286,6,30,0,816,203,240,176,1950,"Lodgepole_Pine",98984
99091,3365,188,21,331,39,3005,216,250,158,1579,"Spruce_Fir",99091
99388,3165,5,22,371,21,6024,187,192,137,1061,"Spruce_Fir",99388
99394,2704,35,13,376,42,426,218,211,126,1034,"Lodgepole_Pine",99394
99442,2685,281,40,513,215,845,86,209,246,1800,"Lodgepole_Pine",99442
99554,2457,241,2,309,101,492,214,241,164,700,"Ponderosa_Pine",99554
99620,2920,77,13,190,21,1103,236,216,108,2278,"Lodgepole_Pine",99620
99713,2485,94,13,108,27,541,240,221,109,1392,"Ponderosa_Pine",99713
99935,3173,267,12,297,73,3311,188,245,196,1681,"Lodgepole_Pine",99935
100002,2978,174,16,42,12,2191,228,247,146,1190,"Lodgepole_Pine",100002
100109,2810,24,5,0,0,2577,217,230,149,1852,"Lodgepole_Pine",100109
100321,2917,35,10,150,25,1716,219,218,134,2617,"Lodgepole_Pine",100321
100366,2823,92,21,182,101,1922,247,203,74,674,"Aspen",100366
100388,3035,179,11,42,-5,2349,225,247,153,3880,"Spruce_Fir",100388
100965,3060,117,10,382,-3,1273,237,231,125,1482,"Lodgepole_Pine",100965
101114,3152,101,18,443,108,4001,247,213,88,2743,"Lodgepole_Pine",101114
101365,3201,175,11,85,12,5343,226,246,151,1132,"Lodgepole_Pine",101365
101465,2825,66,8,153,34,2106,228,225,131,1836,"Lodgepole_Pine",101465
101491,2747,119,12,67,19,2529,241,229,117,6577,"Lodgepole_Pine",101491
101528,3219,1,26,309,98,3778,174,181,137,3480,"Krummholz",101528
101615,2923,348,11,242,49,966,199,222,161,1953,"Lodgepole_Pine",101615
101651,2999,36,16,190,15,524,217,203,117,1765,"Spruce_Fir",101651
101792,2860,333,14,42,10,5949,188,222,172,4522,"Spruce_Fir",101792
101833,3135,2,22,437,109,992,184,193,141,1461,"Spruce_Fir",101833
101969,2742,123,7,0,0,1660,231,235,137,2486,"Lodgepole_Pine",101969
102051,2940,271,23,800,189,914,153,240,223,2561,"Lodgepole_Pine",102051
102234,3458,89,21,518,24,2550,246,201,73,2126,"Spruce_Fir",102234
102332,3210,89,10,618,189,2605,236,224,119,2963,"Spruce_Fir",102332
102531,3192,355,11,124,16,1471,202,221,156,2356,"Spruce_Fir",102531
102541,2489,9,13,474,79,503,205,213,144,1015,"Douglas_fir",102541
102665,3088,245,11,150,25,2845,198,248,188,417,"Spruce_Fir",102665
102713,3372,323,7,552,145,1860,202,233,170,3007,"Spruce_Fir",102713
102872,2991,80,27,153,30,2982,244,181,49,1155,"Spruce_Fir",102872
103149,2510,186,27,60,35,2054,213,246,149,924,"Ponderosa_Pine",103149
103162,2973,25,18,301,86,1961,208,199,123,2729,"Lodgepole_Pine",103162
103222,3044,27,8,42,4,3004,217,223,142,1356,"Lodgepole_Pine",103222
103339,2988,97,10,395,62,5212,237,225,119,1871,"Spruce_Fir",103339
103358,2939,88,9,192,20,3899,234,226,124,5360,"Lodgepole_Pine",103358
103378,2174,82,19,201,40,1383,243,202,81,300,"Ponderosa_Pine",103378
103381,2816,31,3,30,0,1302,219,233,151,994,"Spruce_Fir",103381
103394,2691,56,14,408,-37,1290,228,209,111,1261,"Lodgepole_Pine",103394
103446,3165,133,12,90,16,1194,239,234,124,1956,"Spruce_Fir",103446
103524,3072,285,14,618,156,3207,181,239,198,2006,"Aspen",103524
103638,3289,328,11,67,34,6172,194,228,173,256,"Spruce_Fir",103638
103787,2835,255,22,390,54,1530,163,247,219,1426,"Lodgepole_Pine",103787
103971,3298,35,8,677,160,902,219,224,140,2188,"Lodgepole_Pine",103971
104301,2611,328,16,85,16,1507,179,219,179,1188,"Lodgepole_Pine",104301
104535,3373,39,16,532,24,3448,219,203,114,1641,"Krummholz",104535
104606,2493,112,8,350,15,725,234,232,130,3722,"Aspen",104606
104852,3255,343,28,696,142,1275,152,185,164,1599,"Krummholz",104852
105090,3191,137,10,658,59,3271,236,236,131,3601,"Spruce_Fir",105090
105129,2994,47,9,108,14,4266,223,221,132,902,"Spruce_Fir",105129
105410,3279,330,4,390,37,5793,210,235,163,674,"Spruce_Fir",105410
105431,3181,22,5,30,2,3770,217,229,149,1574,"Spruce_Fir",105431
105523,3131,354,11,42,5,2106,202,221,157,1934,"Spruce_Fir",105523
105535,3211,47,20,67,20,1976,222,192,96,2236,"Spruce_Fir",105535
105570,2883,352,13,90,28,1154,197,218,158,2037,"Spruce_Fir",105570
105743,3142,313,22,285,19,3396,156,217,199,2070,"Spruce_Fir",105743
105795,3265,140,19,67,6,4452,245,231,107,2228,"Spruce_Fir",105795
106017,3250,51,20,124,28,2516,225,191,91,1332,"Spruce_Fir",106017
106153,3127,333,12,95,-5,2079,192,225,171,930,"Spruce_Fir",106153
106161,3140,314,14,90,7,2122,183,229,186,871,"Spruce_Fir",106161
106366,3195,56,7,743,66,2468,225,226,135,3226,"Spruce_Fir",106366
106496,3059,339,3,42,0,914,212,234,160,1731,"Spruce_Fir",106496
106745,2804,288,20,30,9,2270,161,234,212,2234,"Spruce_Fir",106745
106865,3166,13,10,342,25,937,210,219,145,2510,"Spruce_Fir",106865
106905,3057,4,7,30,3,3627,211,227,153,534,"Spruce_Fir",106905
107013,2996,34,11,258,31,828,219,216,132,1900,"Lodgepole_Pine",107013
107070,3011,114,6,543,92,4992,230,234,138,6055,"Lodgepole_Pine",107070
107083,2980,327,22,366,59,382,160,208,185,1399,"Lodgepole_Pine",107083
107324,3171,80,18,180,66,1110,241,205,87,2263,"Lodgepole_Pine",107324
107465,3164,129,20,255,62,757,249,223,93,612,"Lodgepole_Pine",107465
107486,2676,42,7,242,19,283,221,225,138,918,"Lodgepole_Pine",107486
107548,2750,76,9,124,20,430,231,224,126,2598,"Lodgepole_Pine",107548
107579,2931,124,24,212,54,5094,252,214,76,285,"Lodgepole_Pine",107579
107604,3011,162,13,696,102,6000,232,243,140,5460,"Lodgepole_Pine",107604
107879,3203,315,2,582,19,1064,213,237,162,2048,"Lodgepole_Pine",107879
107975,3156,26,17,1090,287,2860,210,200,122,2117,"Lodgepole_Pine",107975
108009,2520,56,14,514,42,743,228,210,112,3692,"Lodgepole_Pine",108009
108040,2795,69,13,216,73,3502,233,214,110,5828,"Lodgepole_Pine",108040
108261,2993,353,8,351,45,4182,206,226,158,2042,"Lodgepole_Pine",108261
108473,2944,124,5,30,0,2132,229,236,141,1693,"Lodgepole_Pine",108473
109024,3132,218,36,30,-100,2944,157,246,201,1321,"Lodgepole_Pine",109024
109212,3186,49,20,443,110,751,224,192,94,1831,"Lodgepole_Pine",109212
109289,3031,26,6,95,2,1048,217,227,146,2407,"Lodgepole_Pine",109289
109372,3204,240,13,524,69,457,195,251,192,2914,"Lodgepole_Pine",109372
109435,2888,302,18,242,74,1618,167,229,201,2621,"Lodgepole_Pine",109435
109437,3197,132,6,426,-16,626,231,237,139,2287,"Lodgepole_Pine",109437
109438,2969,177,13,450,52,5070,226,247,151,2802,"Lodgepole_Pine",109438
109457,2913,340,21,234,51,1747,172,205,170,2694,"Lodgepole_Pine",109457
109508,2676,127,9,150,-10,997,236,234,128,1926,"Lodgepole_Pine",109508
110358,2683,355,19,127,43,2245,186,204,153,2430,"Douglas_fir",110358
