,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
57003,2546,126,15,150,25,331,244,228,109,1437,Lodgepole_Pine
60157,2510,108,7,234,55,255,232,232,133,497,Ponderosa_Pine
3549,2595,144,4,90,-28,3210,226,239,148,2590,Spruce_Fir
72544,3222,316,13,426,89,3861,184,228,183,1588,Spruce_Fir
71993,2954,76,14,30,5,731,236,214,106,2602,Spruce_Fir
56743,2442,191,17,300,34,242,217,251,162,927,Ponderosa_Pine
35961,3098,194,15,30,0,2268,216,251,165,228,Spruce_Fir
16385,2271,355,20,60,9,350,184,201,152,433,Ponderosa_Pine
68380,2912,215,20,150,55,1071,196,254,188,400,Lodgepole_Pine
104733,3392,93,9,256,43,2714,235,226,121,1570,Krummholz
36865,2859,152,16,700,129,2902,238,239,126,1748,Ponderosa_Pine
95339,3030,78,12,162,31,390,236,217,111,1316,Lodgepole_Pine
50633,3136,266,6,0,0,1379,204,243,177,618,Spruce_Fir
58810,2851,270,14,295,125,2406,182,244,201,446,Spruce_Fir
58873,3318,299,7,636,28,3708,200,237,177,1415,Spruce_Fir
17445,3202,30,5,108,-15,2584,218,228,146,2525,Spruce_Fir
90015,3142,51,6,212,22,2936,223,227,139,849,Lodgepole_Pine
80292,3266,283,13,240,37,3257,184,240,196,1318,Spruce_Fir
50950,3172,172,13,150,34,3376,228,246,148,1484,Lodgepole_Pine
93306,2930,51,3,339,56,3079,221,232,147,1900,Lodgepole_Pine
62297,2896,280,27,390,262,1364,136,231,229,1599,Lodgepole_Pine
35659,3009,164,16,365,72,2610,233,243,136,942,Spruce_Fir
24234,2959,347,11,201,67,443,198,222,162,1604,Lodgepole_Pine
61046,3264,84,15,120,0,3581,240,213,100,3584,Krummholz
54883,2047,47,35,85,55,150,209,144,44,324,Ponderosa_Pine
7949,3077,59,14,42,4,5040,230,211,111,162,Lodgepole_Pine
46179,2975,349,13,351,113,738,195,218,161,1731,Lodgepole_Pine
35861,2485,159,11,60,-6,1634,231,242,141,787,Ponderosa_Pine
49744,3353,70,6,417,31,993,227,228,135,2554,Krummholz
17877,3241,29,12,404,27,3820,216,213,131,3144,Spruce_Fir
106130,3144,93,25,430,130,3290,250,192,55,1816,Spruce_Fir
1570,2500,357,14,30,9,1130,197,213,153,4418,Lodgepole_Pine
88176,3194,67,25,360,103,5322,235,181,62,1350,Spruce_Fir
34728,2792,329,14,108,23,2334,186,223,176,1250,Lodgepole_Pine
18288,2284,82,16,182,48,1374,241,209,94,987,Ponderosa_Pine
32571,2924,332,7,379,11,3449,204,231,167,3973,Lodgepole_Pine
21155,2890,34,11,492,77,3634,219,217,133,3068,Lodgepole_Pine
60906,2819,277,27,323,173,1006,137,233,230,1687,Lodgepole_Pine
51200,3195,65,10,382,23,4689,230,221,123,1601,Spruce_Fir
13063,2904,329,4,120,0,3610,210,235,163,1746,Lodgepole_Pine
103121,3302,74,12,270,76,4354,235,216,111,1316,Spruce_Fir
85456,2867,35,9,446,35,722,219,220,136,1396,Lodgepole_Pine
20203,2326,358,16,150,57,1260,192,208,151,342,Douglas_fir
23497,3099,99,5,466,66,272,228,233,140,1315,Lodgepole_Pine
61518,3350,39,24,573,135,2230,213,179,90,2014,Spruce_Fir
5854,2906,167,12,134,18,2427,230,244,145,2616,Lodgepole_Pine
97111,2810,79,19,277,55,1813,241,202,83,2763,Lodgepole_Pine
45063,3211,135,17,150,12,3234,244,230,109,875,Lodgepole_Pine
107731,2992,99,14,218,36,4245,243,220,103,779,Lodgepole_Pine
18971,3106,201,18,725,290,1718,209,253,172,566,Lodgepole_Pine
53519,3025,333,28,446,57,295,143,191,180,972,Spruce_Fir
104708,3215,90,6,0,0,3903,229,231,136,2806,Krummholz
77842,2743,50,16,30,5,994,225,202,106,532,Spruce_Fir
62560,3227,156,6,30,-3,4349,228,241,147,2247,Spruce_Fir
15663,3142,165,14,228,44,2144,231,244,141,2413,Lodgepole_Pine
52157,2955,358,22,127,22,658,181,194,146,1836,Spruce_Fir
4927,2585,44,22,60,22,964,219,188,93,6395,Lodgepole_Pine
78523,2975,168,15,335,-19,4464,230,245,142,2207,Lodgepole_Pine
8864,2785,135,4,85,12,2088,227,238,145,2597,Lodgepole_Pine
38392,3220,131,15,150,-3,4222,243,231,114,2233,Spruce_Fir
34169,3195,16,8,631,102,2952,214,224,147,3540,Spruce_Fir
45057,3113,343,6,42,2,1421,208,231,161,1300,Spruce_Fir
82035,3073,21,6,0,0,4954,216,227,148,2172,Spruce_Fir
90181,3078,142,23,600,37,1087,246,228,98,1962,Lodgepole_Pine
70012,3014,201,15,324,56,2432,212,252,170,1104,Spruce_Fir
92508,3146,303,18,256,51,201,168,229,200,853,Spruce_Fir
85485,2919,49,18,212,46,3413,225,197,100,4740,Lodgepole_Pine
99309,2841,143,17,824,63,2290,243,233,113,1621,Aspen
23767,3005,318,17,95,10,1898,174,223,188,3531,Spruce_Fir
97079,2791,41,17,458,-18,1740,220,201,111,2294,Lodgepole_Pine
41642,3270,174,15,270,52,3015,228,246,146,2287,Krummholz
1168,2865,274,6,300,100,2077,203,242,177,792,Aspen
88251,3141,300,17,674,321,1381,172,231,199,977,Spruce_Fir
43587,2297,55,22,30,17,1283,227,186,81,872,Ponderosa_Pine
34137,2748,3,16,30,6,2851,197,208,146,450,Lodgepole_Pine
15448,2953,42,18,524,72,1761,220,198,107,3007,Lodgepole_Pine
29548,2609,209,17,255,95,886,205,254,179,1595,Ponderosa_Pine
45172,3304,288,15,150,28,5442,175,237,201,778,Spruce_Fir
30427,3265,2,6,85,5,902,212,229,154,2213,Spruce_Fir
28498,3080,56,3,0,0,1490,222,232,146,3151,Spruce_Fir
659,3412,254,22,342,102,3642,163,248,219,924,Spruce_Fir
31278,2952,334,20,674,46,5608,172,210,176,1855,Lodgepole_Pine
53028,2964,124,12,376,52,4742,240,231,118,2845,Spruce_Fir
22286,2854,120,15,90,-4,437,245,226,105,1682,Lodgepole_Pine
52260,2597,53,11,108,18,907,227,215,121,1353,Lodgepole_Pine
33531,3161,182,15,124,23,2329,223,249,154,2850,Krummholz
89421,2827,344,19,421,133,2442,180,208,165,2188,Aspen
103268,3204,210,4,457,13,5945,217,243,163,3045,Lodgepole_Pine
85327,3342,68,17,255,63,1816,235,203,93,1825,Spruce_Fir
106015,2827,345,24,0,0,2613,167,196,163,469,Spruce_Fir
31159,3088,151,6,180,-4,3759,228,240,146,1080,Spruce_Fir
86056,2343,184,14,361,232,912,223,249,156,421,Cottonwood_Willow
7792,2677,37,14,404,-22,722,219,207,121,182,Lodgepole_Pine
11319,2886,268,8,0,0,4176,200,243,182,577,Lodgepole_Pine
97101,2298,324,20,134,40,210,165,214,187,977,Lodgepole_Pine
62185,2518,85,12,216,32,376,237,220,112,1250,Ponderosa_Pine
95938,3014,267,13,420,128,6081,186,245,197,5082,Krummholz
97474,3081,171,12,268,43,1972,228,245,147,1719,Lodgepole_Pine
32771,2818,61,13,335,17,1889,230,212,112,2670,Spruce_Fir
97696,3079,274,29,541,282,2387,133,233,233,1332,Spruce_Fir
31960,2706,72,11,95,7,2125,233,219,117,497,Lodgepole_Pine
97185,2991,201,11,446,72,5566,216,250,168,3378,Lodgepole_Pine
19335,3067,11,5,192,8,3467,215,230,152,1486,Lodgepole_Pine
33352,3250,3,12,212,35,5554,203,216,150,616,Krummholz
55528,3195,315,5,547,20,3902,206,235,169,4169,Spruce_Fir
34221,3054,59,6,424,0,2676,224,228,139,2706,Lodgepole_Pine
33339,2585,179,14,0,0,1673,225,248,152,2835,Douglas_fir
101893,2506,317,9,67,11,474,195,232,176,1486,Douglas_fir
62817,3011,237,15,750,92,5851,193,252,194,3501,Lodgepole_Pine
98727,3497,306,11,324,37,5287,190,234,184,4290,Krummholz
33033,3226,8,7,90,9,5892,212,227,152,582,Spruce_Fir
67553,2580,108,16,175,56,1529,245,220,98,1481,Ponderosa_Pine
100159,3150,330,5,330,56,2394,207,233,165,866,Spruce_Fir
74723,2694,115,23,285,60,2431,252,211,74,2271,Aspen
24684,3022,80,4,272,25,2630,225,232,142,912,Spruce_Fir
92666,2854,53,11,335,11,1092,227,215,121,2288,Lodgepole_Pine
72139,3047,9,9,85,12,4617,210,222,149,594,Lodgepole_Pine
45200,2531,92,6,30,0,2524,230,231,135,2418,Douglas_fir
40043,3167,293,21,277,100,3322,158,231,211,3137,Spruce_Fir
65402,3251,214,7,534,-79,698,213,247,170,3260,Lodgepole_Pine
63121,3286,94,13,90,1,1579,240,220,107,1922,Spruce_Fir
99602,3292,33,20,120,22,3891,212,192,108,1874,Spruce_Fir
103074,2484,37,26,30,1,698,209,173,86,1445,Douglas_fir
84514,2668,208,18,108,32,3260,205,254,179,1973,Lodgepole_Pine
39287,2093,100,29,313,133,361,252,187,41,541,Ponderosa_Pine
90301,2867,306,21,256,106,3829,159,223,203,990,Lodgepole_Pine
12774,2804,159,12,182,51,3218,232,242,139,2953,Lodgepole_Pine
6095,2960,114,24,324,156,2255,253,208,69,1890,Lodgepole_Pine
85086,3344,7,9,525,105,3212,209,222,150,2584,Spruce_Fir
29092,3084,332,10,120,16,3439,196,227,171,2170,Spruce_Fir
34635,2700,186,2,150,25,1239,219,240,157,3492,Lodgepole_Pine
76129,2475,354,19,323,74,1150,185,204,154,832,Ponderosa_Pine
20895,3452,50,12,933,173,2389,225,214,122,1332,Spruce_Fir
39255,2640,17,19,95,30,708,200,196,128,1854,Lodgepole_Pine
108640,2739,83,4,228,35,2419,225,233,143,5560,Lodgepole_Pine
64454,3002,21,13,268,-5,2571,211,212,135,1277,Spruce_Fir
109236,2962,114,11,150,6,4553,240,229,118,3331,Lodgepole_Pine
20316,3369,349,5,42,3,2689,211,232,159,2316,Krummholz
68446,2448,57,12,0,0,1100,228,215,119,808,Douglas_fir
3442,3338,4,13,418,62,2072,202,214,148,1399,Spruce_Fir
80321,2860,53,20,342,179,362,226,194,93,1499,Lodgepole_Pine
68767,3291,50,16,30,6,2845,225,204,108,1776,Krummholz
84863,2956,347,12,799,245,457,197,221,161,1506,Lodgepole_Pine
3771,2512,117,3,242,31,1027,225,236,146,4734,Lodgepole_Pine
54710,3243,170,13,134,23,3478,229,245,146,3987,Spruce_Fir
44216,2624,12,18,162,52,1318,199,200,134,693,Ponderosa_Pine
97107,3269,205,15,277,43,3874,210,252,174,2529,Krummholz
18607,3289,163,9,360,71,2977,229,243,146,2326,Krummholz
63573,2839,168,17,175,59,870,231,244,139,3048,Lodgepole_Pine
92650,3264,264,25,997,343,3546,148,242,227,2377,Lodgepole_Pine
46431,3120,315,6,323,12,2340,203,235,171,2372,Lodgepole_Pine
54533,3020,24,18,780,257,1745,207,197,121,2177,Spruce_Fir
13666,2846,16,14,402,55,1866,208,211,138,1329,Lodgepole_Pine
43470,3255,327,8,124,27,1530,200,231,170,785,Spruce_Fir
37084,3445,8,13,511,203,1077,205,215,146,1521,Krummholz
78579,2885,169,14,60,11,3355,230,245,143,2017,Lodgepole_Pine
17093,3253,3,4,192,14,5783,214,232,155,828,Spruce_Fir
61356,2349,32,7,270,91,330,219,224,142,892,Lodgepole_Pine
26354,3036,42,7,810,115,1410,222,224,137,566,Spruce_Fir
45796,3352,267,5,671,95,1041,208,242,172,2385,Spruce_Fir
43928,2919,160,15,85,6,5362,234,242,134,3979,Lodgepole_Pine
5872,3204,200,28,514,-16,1727,197,251,173,3588,Spruce_Fir
3997,2864,51,18,240,79,2038,226,199,101,2147,Lodgepole_Pine
73141,3238,344,14,67,12,3615,192,218,164,4113,Spruce_Fir
75971,3217,54,18,510,82,594,227,200,100,2795,Lodgepole_Pine
72562,2907,75,11,524,214,532,234,218,115,1657,Lodgepole_Pine
6927,2256,337,40,150,101,1321,105,153,168,1233,Ponderosa_Pine
22300,3307,176,16,450,159,1256,227,247,147,2433,Lodgepole_Pine
93559,3061,22,24,474,288,924,197,182,112,1425,Spruce_Fir
106016,2745,85,8,162,22,2512,232,226,126,6853,Spruce_Fir
40847,2537,280,11,247,30,832,190,241,191,1203,Lodgepole_Pine
58403,3425,289,14,1222,322,3947,179,238,198,2629,Lodgepole_Pine
20782,3413,88,11,600,134,2073,237,221,114,1620,Spruce_Fir
65033,3223,117,20,497,198,3543,250,218,87,2010,Spruce_Fir
101670,3034,170,14,792,128,5671,229,245,145,3174,Lodgepole_Pine
95182,2219,319,20,90,22,1082,165,218,191,384,Ponderosa_Pine
15298,3044,143,5,30,1,1110,227,239,145,2976,Spruce_Fir
79749,2651,137,12,60,4,1415,238,235,125,5353,Lodgepole_Pine
10415,2904,99,11,190,48,4296,239,224,114,3365,Spruce_Fir
58255,2998,182,14,242,17,1770,224,248,155,1434,Spruce_Fir
64745,2861,87,28,85,37,573,248,180,42,552,Lodgepole_Pine
18700,2959,143,7,212,14,4529,231,239,141,3509,Spruce_Fir
39699,3436,34,3,626,41,2542,219,232,149,1676,Spruce_Fir
26541,3386,128,13,216,30,3004,242,231,116,1950,Spruce_Fir
87000,3001,45,9,30,-6,3795,223,220,132,5381,Lodgepole_Pine
15725,3200,45,5,0,0,5562,222,228,142,899,Spruce_Fir
14645,2893,73,11,470,95,3087,233,220,118,443,Lodgepole_Pine
101729,2921,6,10,0,0,1190,208,222,150,2315,Lodgepole_Pine
82171,3036,70,14,390,65,4518,234,211,105,812,Lodgepole_Pine
52577,3212,323,12,297,63,726,188,227,178,1871,Lodgepole_Pine
81573,2208,286,27,390,312,417,135,227,227,272,Ponderosa_Pine
2091,2662,340,15,192,35,1503,187,217,168,1423,Lodgepole_Pine
81255,3427,73,7,212,-21,1739,229,226,131,3466,Spruce_Fir
91034,3252,320,7,541,-78,658,202,233,171,3238,Lodgepole_Pine
86605,3064,63,11,67,6,3558,230,218,121,469,Spruce_Fir
91607,2876,309,21,362,112,2551,158,221,201,1195,Lodgepole_Pine
78931,3234,45,17,335,59,3376,222,200,106,4521,Spruce_Fir
76966,2622,141,3,30,1,1077,225,238,149,6316,Lodgepole_Pine
51445,3288,0,7,180,45,4794,210,228,155,666,Lodgepole_Pine
104261,2970,54,17,234,88,1289,228,202,102,983,Spruce_Fir
101869,2933,63,18,552,170,1687,233,202,94,1951,Lodgepole_Pine
74444,3014,325,15,339,26,417,180,222,181,1398,Lodgepole_Pine
90381,2772,164,10,212,39,603,230,243,145,2398,Lodgepole_Pine
30975,2945,157,12,335,-36,4577,233,241,137,2021,Lodgepole_Pine
50623,3124,225,11,162,-18,2624,205,250,181,693,Aspen
95739,3078,357,36,283,85,2713,142,153,132,2497,Spruce_Fir
105200,2837,36,7,95,4,1315,220,225,141,2483,Spruce_Fir
46903,3680,14,15,1208,325,5150,204,207,137,3570,Krummholz
34724,3129,143,9,371,106,2925,233,238,136,1129,Lodgepole_Pine
31581,2903,331,26,134,72,5532,151,199,182,4790,Lodgepole_Pine
6878,3153,146,22,391,75,242,244,231,105,3404,Lodgepole_Pine
27369,2754,317,12,150,30,1209,187,229,182,2133,Lodgepole_Pine
59873,3211,66,16,0,0,1613,234,207,101,2848,Spruce_Fir
93154,3086,291,11,268,60,1509,188,238,190,1337,Spruce_Fir
63915,2775,35,15,595,80,300,217,206,121,983,Lodgepole_Pine
110234,2482,305,12,437,133,819,187,233,186,1398,Douglas_fir
71433,3151,24,25,258,79,3320,197,178,106,1529,Spruce_Fir
97580,3213,45,12,0,0,1657,223,214,123,677,Spruce_Fir
20571,2933,55,10,212,37,4476,226,220,127,2881,Lodgepole_Pine
32796,3303,295,17,330,82,1981,171,233,202,2105,Lodgepole_Pine
55507,3198,312,12,499,102,1477,187,231,184,2395,Spruce_Fir
59664,3060,101,10,350,47,3618,237,227,120,4930,Krummholz
107054,2950,132,6,192,16,3670,231,237,139,2112,Lodgepole_Pine
97383,2610,153,24,201,47,1473,241,233,107,977,Ponderosa_Pine
9121,2988,199,18,247,38,2430,211,253,170,1019,Spruce_Fir
77139,2900,55,19,510,108,4357,228,196,93,5415,Spruce_Fir
73577,3447,92,7,841,162,2419,232,229,129,1260,Aspen
101191,3152,330,11,830,283,834,193,226,172,1716,Lodgepole_Pine
48422,2922,348,12,660,171,977,197,220,161,2765,Lodgepole_Pine
100155,2808,120,9,42,0,3505,236,232,127,6149,Lodgepole_Pine
44561,2767,90,32,120,57,242,249,173,28,1418,Aspen
23512,2736,76,40,134,39,1320,234,136,0,2233,Lodgepole_Pine
94237,1963,280,26,124,72,120,140,232,227,484,Ponderosa_Pine
90195,3037,45,4,95,0,3634,221,231,146,1911,Lodgepole_Pine
34231,2954,332,20,228,87,2932,171,211,178,2530,Lodgepole_Pine
100988,2747,84,7,60,-10,1740,230,228,131,1205,Lodgepole_Pine
45973,3205,326,11,540,30,626,194,228,174,953,Lodgepole_Pine
93003,2846,130,12,124,38,2684,239,233,123,2021,Lodgepole_Pine
102967,3283,27,14,324,91,1172,213,210,130,1731,Spruce_Fir
108498,2923,86,13,67,13,1593,239,217,107,1677,Lodgepole_Pine
82858,3136,3,16,170,30,4297,197,209,147,3034,Spruce_Fir
104221,3205,84,7,67,4,4039,231,227,129,3382,Spruce_Fir
1080,2972,171,10,408,79,5325,227,245,150,4406,Lodgepole_Pine
44727,2913,290,24,210,99,5095,145,228,219,4783,Ponderosa_Pine
96259,2919,82,5,272,4,3958,227,231,138,5740,Lodgepole_Pine
6597,3287,180,29,437,170,2897,217,243,138,774,Spruce_Fir
106033,3042,254,13,108,28,1736,190,248,196,1440,Spruce_Fir
18498,3291,126,13,674,64,4425,241,231,117,1894,Krummholz
44564,2561,71,16,30,6,994,236,207,98,618,Spruce_Fir
55311,2870,40,8,300,23,3945,221,223,137,5992,Lodgepole_Pine
42986,3027,85,9,228,52,4134,233,225,124,5100,Lodgepole_Pine
60827,3321,40,11,182,8,2018,221,215,127,2051,Lodgepole_Pine
53766,2936,77,8,60,7,4883,230,226,129,6216,Lodgepole_Pine
5902,2735,163,10,90,10,1410,230,243,145,2176,Spruce_Fir
62625,2872,225,18,285,37,1077,192,254,194,1756,Aspen
92350,2394,86,23,30,6,636,246,194,64,1114,Douglas_fir
109832,2591,58,15,190,55,2644,230,207,107,706,Lodgepole_Pine
81947,2815,36,19,95,10,3702,215,195,108,2932,Spruce_Fir
48463,2974,315,7,85,7,5609,201,234,173,2173,Spruce_Fir
73708,3135,347,9,745,118,1521,202,225,161,2191,Spruce_Fir
66343,3342,357,18,564,116,999,189,205,151,626,Spruce_Fir
58878,2969,99,13,42,8,1974,241,221,108,2581,Spruce_Fir
92865,2956,234,6,841,108,2843,210,246,173,1592,Lodgepole_Pine
63007,3149,113,6,153,2,2428,231,234,136,543,Spruce_Fir
21757,3003,109,16,170,45,543,246,220,98,1550,Lodgepole_Pine
68395,2951,162,4,153,1,2081,223,240,152,1820,Lodgepole_Pine
89469,2480,110,23,218,21,674,252,208,71,1294,Cottonwood_Willow
19459,3362,19,17,0,0,3955,205,202,129,1451,Spruce_Fir
26871,3168,117,7,210,36,3196,233,233,132,3346,Spruce_Fir
75470,2119,0,25,90,19,339,174,184,140,362,Douglas_fir
81550,2846,130,4,150,41,2174,226,237,146,2480,Lodgepole_Pine
87295,3228,278,21,190,10,4103,159,239,217,1771,Spruce_Fir
81511,2913,115,13,134,40,1620,242,227,113,2088,Lodgepole_Pine
63566,2906,118,15,511,15,1637,244,226,107,1060,Lodgepole_Pine
16813,2978,105,23,150,52,1579,252,205,68,1486,Lodgepole_Pine
23115,2501,283,8,60,3,255,199,241,181,661,Lodgepole_Pine
66470,3293,12,6,67,7,4494,214,228,151,3776,Spruce_Fir
81223,3034,100,16,360,110,4370,245,216,96,2255,Lodgepole_Pine
50652,3414,34,3,390,42,860,219,232,149,845,Krummholz
108876,3270,17,16,313,80,5250,206,206,134,1535,Lodgepole_Pine
61960,3282,189,6,404,60,3729,220,244,159,2592,Spruce_Fir
53899,3257,220,19,900,171,503,194,254,191,2818,Lodgepole_Pine
56588,2887,151,12,450,41,1585,235,240,133,760,Lodgepole_Pine
23399,2825,10,13,180,69,2125,205,213,143,1165,Lodgepole_Pine
43566,3001,101,15,391,103,2457,243,219,101,1825,Lodgepole_Pine
51424,3193,21,15,360,65,1519,209,207,132,1958,Lodgepole_Pine
6062,3144,289,20,658,331,1323,161,234,211,1031,Spruce_Fir
13985,3013,72,13,450,31,3132,235,214,109,5867,Lodgepole_Pine
27034,2298,328,22,218,70,1120,161,208,183,824,Douglas_fir
66808,3334,319,9,150,18,3450,198,232,174,1986,Spruce_Fir
28550,2932,270,11,569,26,5678,190,244,193,2059,Lodgepole_Pine
721,2960,113,14,258,72,2289,244,224,107,2003,Lodgepole_Pine
41555,3252,33,16,553,184,1150,215,202,118,335,Spruce_Fir
56517,2677,49,27,228,72,1064,219,170,69,1304,Lodgepole_Pine
59613,2799,121,11,277,15,1937,239,231,120,1082,Lodgepole_Pine
101048,3054,71,16,95,3,4824,236,207,98,2044,Spruce_Fir
13801,3047,48,12,430,67,4569,224,214,121,582,Lodgepole_Pine
43419,3031,241,11,636,27,5868,199,249,187,4322,Lodgepole_Pine
20879,2999,8,7,180,10,1637,212,227,152,1718,Spruce_Fir
48073,2447,53,23,95,57,977,226,185,82,666,Douglas_fir
44526,3065,302,23,553,248,1798,149,222,210,630,Lodgepole_Pine
60850,3211,118,11,85,3,3973,239,230,119,3388,Spruce_Fir
26824,2944,146,9,443,36,782,232,239,139,2279,Aspen
87987,3068,222,7,330,11,1549,212,247,172,1549,Krummholz
78331,2846,150,17,212,95,2010,240,237,121,849,Aspen
19018,3365,41,14,255,43,2059,221,209,121,3425,Krummholz
100615,3217,68,11,256,19,5370,232,218,118,1233,Spruce_Fir
105023,3067,72,5,339,85,2681,225,231,141,6555,Spruce_Fir
62826,3076,329,4,60,3,3669,210,235,163,2161,Spruce_Fir
101350,2768,309,16,67,14,2216,173,227,194,860,Lodgepole_Pine
28354,3152,79,7,342,39,3874,230,227,130,3295,Spruce_Fir
52997,3138,160,13,150,22,1935,233,242,138,3186,Spruce_Fir
58945,2980,319,30,400,212,750,130,197,200,1273,Spruce_Fir
3725,3072,333,10,30,8,1533,197,228,169,3112,Spruce_Fir
7440,2844,41,18,330,52,4298,219,197,106,5370,Spruce_Fir
109221,2696,75,7,30,1,2044,229,226,130,4081,Lodgepole_Pine
47141,2617,254,14,402,32,990,186,248,200,1645,Lodgepole_Pine
34059,2962,116,9,30,0,1565,236,231,126,2186,Lodgepole_Pine
71521,3281,136,14,270,57,2804,241,234,118,3101,Krummholz
38406,2858,117,11,255,47,1332,239,230,120,3055,Lodgepole_Pine
44578,3325,328,13,210,57,5427,188,224,175,957,Spruce_Fir
25699,3083,131,5,124,6,2388,229,237,142,2081,Spruce_Fir
35981,3163,216,13,30,9,1747,207,252,179,4320,Spruce_Fir
8585,3232,113,14,573,100,722,244,224,107,5650,Spruce_Fir
84367,3240,143,5,108,30,2555,227,239,146,2761,Krummholz
75854,2720,358,7,60,10,1337,209,227,156,2341,Lodgepole_Pine
47303,3014,188,28,67,20,1826,209,247,153,283,Spruce_Fir
36929,3104,155,13,430,43,1506,235,241,135,666,Lodgepole_Pine
22682,2906,235,17,240,60,5144,189,253,198,601,Lodgepole_Pine
19334,3244,26,10,864,69,4030,215,218,138,2590,Spruce_Fir
97213,2326,123,22,95,39,484,251,218,84,730,Ponderosa_Pine
48559,2468,264,17,384,81,840,175,246,209,258,Cottonwood_Willow
27981,2620,204,20,42,12,2061,206,253,175,1298,Lodgepole_Pine
9680,3109,138,11,85,4,3886,237,236,129,3072,Spruce_Fir
94683,3207,96,13,124,8,4253,241,220,107,1829,Spruce_Fir
46758,2833,89,16,607,99,391,243,212,93,1072,Lodgepole_Pine
41427,2911,202,29,175,4,2398,193,250,174,1578,Lodgepole_Pine
97594,2790,140,8,108,0,2658,233,238,137,2338,Lodgepole_Pine
68181,2784,4,14,283,-22,1207,201,213,148,2135,Douglas_fir
76587,3065,78,10,750,93,2410,234,221,118,2297,Spruce_Fir
97151,3108,342,8,153,13,5514,203,228,164,1140,Spruce_Fir
33726,3174,301,8,360,57,1050,197,237,179,757,Spruce_Fir
87596,3064,172,7,706,30,6226,225,244,152,3407,Lodgepole_Pine
108052,3247,187,15,577,24,2881,221,250,159,2944,Lodgepole_Pine
10065,2724,54,4,216,16,999,222,231,144,2242,Lodgepole_Pine
109636,3257,73,5,402,-16,860,226,230,139,3068,Lodgepole_Pine
83213,2978,110,8,42,3,2974,234,231,129,6440,Spruce_Fir
82825,2657,139,10,60,-2,1748,236,237,131,153,Lodgepole_Pine
41842,3384,223,12,421,92,2861,205,251,182,1248,Spruce_Fir
48697,2623,140,7,30,1,1172,231,238,140,6340,Douglas_fir
55395,3221,17,22,551,7,1635,195,188,122,2098,Spruce_Fir
40082,2698,268,32,342,174,1107,123,233,239,1501,Lodgepole_Pine
9173,3104,186,25,95,19,3261,215,248,152,1142,Spruce_Fir
47428,2088,40,31,124,44,268,205,155,65,400,Ponderosa_Pine
65576,2848,94,20,457,138,488,247,205,78,1597,Douglas_fir
29680,3229,180,1,300,147,2652,219,239,157,1300,Lodgepole_Pine
70014,2931,150,11,42,3,1915,235,240,134,2630,Lodgepole_Pine
27029,3115,340,6,360,36,466,207,231,163,1541,Lodgepole_Pine
100503,3275,112,12,190,17,1663,240,227,115,2273,Spruce_Fir
86482,3054,45,13,120,17,3472,223,211,120,2804,Spruce_Fir
54067,3030,105,7,283,2,604,232,232,133,1224,Spruce_Fir
91652,2943,50,15,690,145,2799,226,207,111,513,Spruce_Fir
65178,2633,144,12,120,0,2262,237,237,128,2461,Aspen
39094,2962,245,13,474,62,5588,192,250,195,4693,Lodgepole_Pine
59511,2656,117,26,95,-47,153,253,206,63,631,Aspen
69401,3403,225,4,949,197,1253,215,243,166,1928,Spruce_Fir
26886,2912,56,3,0,0,1168,222,232,146,3058,Spruce_Fir
14052,3159,237,11,663,15,6274,200,250,186,1218,Lodgepole_Pine
83843,2963,24,13,228,40,1507,213,211,133,684,Lodgepole_Pine
6692,2604,291,13,351,77,2461,183,237,195,524,Ponderosa_Pine
66621,2928,351,11,150,3,4555,201,222,159,4074,Lodgepole_Pine
92613,2936,0,16,150,-2,5805,194,208,149,3525,Lodgepole_Pine
97006,2865,186,14,484,19,1492,222,249,157,721,Lodgepole_Pine
9457,3220,229,9,85,17,5019,207,249,179,366,Spruce_Fir
97964,3603,128,17,240,66,1824,246,227,104,1705,Krummholz
107837,2818,31,8,382,34,1691,218,222,140,1260,Lodgepole_Pine
51656,3044,357,17,127,25,2325,191,207,152,1782,Lodgepole_Pine
34811,2463,32,31,175,59,1053,197,158,79,1022,Douglas_fir
105911,3200,74,3,849,119,1320,224,233,144,2377,Spruce_Fir
75583,3037,285,14,120,8,1530,181,239,198,268,Lodgepole_Pine
51361,2608,263,4,30,-3,742,210,241,170,1641,Lodgepole_Pine
30601,3068,265,16,510,157,5792,177,245,206,1383,Lodgepole_Pine
51482,3210,102,10,589,198,2542,238,226,119,2828,Spruce_Fir
84793,3207,80,13,170,27,2123,237,215,107,1749,Spruce_Fir
85993,2842,47,24,127,60,1500,220,179,80,1919,Lodgepole_Pine
93816,3053,90,13,1140,255,3221,240,219,107,1064,Lodgepole_Pine
42444,3280,288,1,270,37,4897,216,238,159,725,Lodgepole_Pine
75669,2982,35,16,360,37,1864,216,202,117,3200,Lodgepole_Pine
105451,3179,328,7,182,16,2070,203,232,168,2997,Spruce_Fir
17732,3095,159,7,342,47,1789,227,241,148,658,Lodgepole_Pine
77952,3402,218,8,301,33,2869,211,248,173,1926,Spruce_Fir
7577,3175,323,11,95,17,607,191,228,177,902,Aspen
48193,2962,99,10,400,10,3448,236,227,121,6000,Lodgepole_Pine
