,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
83040,2839,281,24,90,30,2156,146,233,224,2605,Lodgepole_Pine
56701,2981,136,21,474,143,666,247,226,97,1932,Lodgepole_Pine
19241,2620,253,12,331,16,1828,193,248,193,693,Ponderosa_Pine
93178,3199,310,11,90,20,4466,191,233,182,1640,Spruce_Fir
37677,3296,103,17,192,62,4355,246,216,92,1189,Spruce_Fir
5076,3178,150,17,573,114,5750,239,237,122,1350,Spruce_Fir
76505,3350,317,24,641,199,2949,150,212,198,618,Spruce_Fir
57477,2827,358,30,300,99,1024,161,171,137,1974,Lodgepole_Pine
69018,2681,145,19,190,47,2412,243,233,112,2334,Ponderosa_Pine
6638,2726,4,12,268,16,1834,204,218,150,3641,Lodgepole_Pine
36566,3129,78,19,180,38,5151,241,202,84,1465,Spruce_Fir
107451,2957,92,15,120,3,4910,242,215,98,511,Lodgepole_Pine
37575,2135,56,35,60,40,553,218,145,32,824,Douglas_fir
67397,2882,201,7,240,33,3007,217,247,165,2620,Cottonwood_Willow
8151,2933,135,23,285,87,2232,249,223,90,1398,Lodgepole_Pine
64851,3130,66,11,470,99,1710,231,217,117,3443,Spruce_Fir
31411,3351,342,33,234,104,900,135,172,164,1463,Spruce_Fir
37832,2899,72,17,564,88,1816,237,205,94,2819,Lodgepole_Pine
31064,2821,99,25,384,148,1061,251,196,57,450,Douglas_fir
36631,2392,30,14,335,204,924,215,209,128,1207,Ponderosa_Pine
32369,3276,336,10,228,46,4769,197,226,168,2791,Spruce_Fir
99863,2510,9,14,85,17,256,203,211,143,1422,Douglas_fir
58685,2788,185,8,192,53,1422,222,246,158,2347,Lodgepole_Pine
41217,3268,172,15,484,177,3812,229,246,145,430,Ponderosa_Pine
34793,3201,68,8,85,19,2886,229,223,127,5113,Spruce_Fir
74120,3228,8,14,930,103,2134,202,211,144,2230,Krummholz
24673,3180,311,24,646,123,210,148,215,204,2014,Lodgepole_Pine
55381,3050,167,22,408,-16,1639,232,242,130,1315,Spruce_Fir
1074,2820,286,23,85,21,2343,149,232,220,1503,Spruce_Fir
91783,3219,225,5,150,-1,6020,213,245,169,1533,Spruce_Fir
29023,2822,48,19,120,46,2598,224,196,99,2833,Lodgepole_Pine
7037,3119,45,4,212,11,2268,221,231,146,2352,Spruce_Fir
89381,2675,181,18,67,16,2123,223,248,151,1786,Lodgepole_Pine
36340,3250,16,14,60,6,1974,208,211,138,1857,Lodgepole_Pine
53902,2421,7,18,60,10,630,195,202,141,1290,Lodgepole_Pine
56440,2978,54,4,390,84,3996,222,230,143,2401,Lodgepole_Pine
78735,2944,103,14,351,23,5132,243,221,103,2687,Lodgepole_Pine
32080,3021,36,12,624,56,5468,219,213,128,5586,Lodgepole_Pine
17646,2772,140,34,42,20,3707,247,208,60,5708,Lodgepole_Pine
68015,3175,56,9,234,43,552,226,221,129,5463,Spruce_Fir
2676,3152,289,17,258,80,3388,169,235,206,3162,Spruce_Fir
14539,2748,359,22,90,41,1538,182,194,146,999,Lodgepole_Pine
54878,3060,233,9,702,61,5618,205,249,180,3302,Lodgepole_Pine
1240,3126,257,3,240,50,960,212,241,167,1630,Ponderosa_Pine
12831,2874,36,32,540,245,785,199,152,68,700,Lodgepole_Pine
43764,2971,102,11,60,10,2011,239,225,116,2574,Spruce_Fir
59271,2627,21,11,309,-21,297,213,217,140,1201,Lodgepole_Pine
85016,3102,9,14,108,15,1589,204,212,144,1954,Spruce_Fir
14384,3024,16,15,390,165,1405,206,207,136,3342,Spruce_Fir
100030,2910,240,4,170,23,4202,212,243,168,3800,Lodgepole_Pine
86184,3192,105,3,180,37,1012,224,236,147,2103,Spruce_Fir
88586,3002,122,3,170,40,920,225,237,147,350,Lodgepole_Pine
63541,2906,100,8,283,49,3947,234,229,127,5771,Lodgepole_Pine
72420,2363,268,23,376,110,361,155,242,223,691,Ponderosa_Pine
109368,2756,39,3,509,40,1749,220,232,149,2040,Lodgepole_Pine
54572,2201,191,27,351,182,600,209,249,158,277,Ponderosa_Pine
57288,2878,118,4,283,66,2550,226,236,145,2081,Lodgepole_Pine
107574,2763,171,17,395,179,1661,230,245,141,1231,Lodgepole_Pine
102684,2856,248,36,30,13,2678,124,239,237,1440,Lodgepole_Pine
52520,3332,164,7,277,-34,3104,227,242,149,534,Spruce_Fir
14379,3216,176,16,134,32,3072,227,247,148,268,Lodgepole_Pine
76725,3242,6,20,258,34,3254,192,198,139,3284,Lodgepole_Pine
110045,2324,330,10,361,40,1276,195,228,172,930,Ponderosa_Pine
11160,2829,59,29,212,65,1245,227,167,54,1921,Lodgepole_Pine
59129,2655,56,20,421,111,1140,229,193,89,1277,Lodgepole_Pine
12806,3248,303,8,30,5,5435,198,236,178,404,Lodgepole_Pine
20034,2839,93,5,85,-1,2040,227,233,140,2551,Lodgepole_Pine
61827,3288,48,7,120,2,5651,223,225,138,716,Spruce_Fir
90403,3274,328,6,42,6,661,205,233,167,931,Spruce_Fir
54077,3016,29,15,860,121,1383,214,207,125,1966,Spruce_Fir
21824,3037,236,14,270,32,5664,194,252,193,1963,Lodgepole_Pine
44621,2976,55,10,216,36,3827,226,220,127,1988,Lodgepole_Pine
95555,2932,222,12,663,96,2627,205,251,181,1716,Lodgepole_Pine
59054,2162,335,33,150,114,285,130,178,176,499,Ponderosa_Pine
94396,2414,198,18,30,10,1167,212,252,169,1032,Ponderosa_Pine
19874,2924,354,9,390,96,912,205,224,157,2060,Lodgepole_Pine
82064,2449,34,2,212,21,895,219,235,153,1142,Ponderosa_Pine
78173,3324,222,13,85,5,2582,203,252,183,601,Krummholz
17839,3341,155,25,618,180,1591,239,233,108,1170,Spruce_Fir
35328,3057,18,8,192,0,3173,215,224,146,1381,Lodgepole_Pine
65978,3112,258,15,430,36,3509,183,248,203,1419,Spruce_Fir
101818,3233,97,12,30,4,560,239,223,112,1087,Lodgepole_Pine
34561,3329,235,4,60,1,1273,213,243,167,1842,Spruce_Fir
78711,3003,306,4,335,18,1950,208,237,168,1100,Lodgepole_Pine
28980,2929,18,5,240,0,5044,216,230,151,2148,Lodgepole_Pine
84694,3160,50,15,90,32,1786,226,207,112,2001,Lodgepole_Pine
55756,3040,203,12,120,-36,778,214,251,170,1661,Lodgepole_Pine
78337,3165,73,9,331,25,1920,231,223,124,3090,Lodgepole_Pine
11975,3424,338,15,1003,282,4264,186,217,170,2617,Krummholz
58891,3363,199,12,470,84,3569,215,250,168,1556,Spruce_Fir
59933,3184,302,4,283,24,4878,207,238,169,2496,Lodgepole_Pine
93617,3344,104,14,576,86,1260,242,222,107,2438,Spruce_Fir
43712,3118,34,13,531,62,5295,218,212,128,1606,Spruce_Fir
10039,3106,148,3,277,69,2395,224,239,151,1226,Spruce_Fir
75327,3025,165,7,680,106,2090,227,243,149,2716,Lodgepole_Pine
62316,2993,168,11,518,61,1974,229,244,146,2444,Lodgepole_Pine
66627,2845,216,26,469,141,3645,185,254,193,1637,Spruce_Fir
93070,2398,274,8,42,-2,495,200,242,182,666,Douglas_fir
1324,3283,0,4,845,135,6306,214,232,156,1779,Lodgepole_Pine
68779,3061,47,18,42,0,2708,223,198,103,4002,Spruce_Fir
7843,3008,58,15,457,92,4607,230,208,108,3853,Spruce_Fir
3170,3136,0,18,212,55,1200,190,203,147,234,Spruce_Fir
109590,2883,31,4,400,36,4027,219,230,148,5860,Lodgepole_Pine
29051,2805,78,12,30,6,1084,235,219,114,2167,Lodgepole_Pine
85381,2578,166,19,242,50,1047,233,243,134,1142,Ponderosa_Pine
47738,2589,74,9,175,22,1358,231,223,125,518,Lodgepole_Pine
98680,3186,291,8,120,-29,3609,197,239,181,1708,Spruce_Fir
42804,2282,1,25,120,38,175,176,184,139,730,Lodgepole_Pine
13127,3385,224,27,780,209,3391,174,253,204,2674,Spruce_Fir
58632,3215,242,20,301,84,1610,177,252,209,2291,Spruce_Fir
38911,2907,31,16,309,88,2340,214,203,121,1366,Lodgepole_Pine
75808,2261,6,35,437,104,644,154,149,114,741,Ponderosa_Pine
43541,3000,182,11,270,21,1798,223,247,156,1328,Lodgepole_Pine
32266,2966,85,18,834,168,3194,243,208,88,787,Lodgepole_Pine
56542,3219,347,8,175,40,4345,204,227,161,3036,Spruce_Fir
100479,3152,37,7,234,43,4971,220,224,139,1415,Spruce_Fir
25856,3078,310,4,170,21,108,209,237,167,1866,Lodgepole_Pine
83554,2808,69,23,95,43,1606,237,189,71,1471,Aspen
71298,2959,180,13,306,84,4461,224,248,153,1648,Lodgepole_Pine
19695,2878,61,28,283,100,4134,230,170,54,920,Lodgepole_Pine
92137,2984,141,10,170,30,4421,235,237,132,2030,Lodgepole_Pine
49075,2826,35,15,90,32,957,217,206,121,1864,Spruce_Fir
73757,3037,21,15,170,19,4497,208,206,131,295,Lodgepole_Pine
57757,2927,219,27,60,26,2486,179,253,198,1718,Cottonwood_Willow
43604,3103,42,16,540,-71,1324,220,202,112,1027,Spruce_Fir
15146,3118,270,9,108,24,234,198,243,185,2250,Spruce_Fir
16852,3337,116,12,210,41,1200,241,228,115,1387,Spruce_Fir
58101,3254,187,22,484,158,3143,216,249,155,721,Spruce_Fir
22801,2799,120,9,234,28,1026,236,233,128,2554,Lodgepole_Pine
7839,3085,27,14,384,129,722,213,208,128,2958,Lodgepole_Pine
81554,3034,145,24,306,53,1831,245,228,98,1401,Spruce_Fir
42603,2540,153,7,268,-9,960,229,241,144,573,Lodgepole_Pine
69261,3036,70,14,390,65,4518,234,211,105,812,Lodgepole_Pine
21025,2671,87,14,95,0,3549,240,216,104,2239,Lodgepole_Pine
1859,2932,58,39,234,124,1231,216,130,0,931,Lodgepole_Pine
26534,3315,259,10,153,20,1749,196,246,189,1664,Spruce_Fir
100361,2992,84,7,240,66,5374,231,227,129,1682,Lodgepole_Pine
65982,2348,347,16,30,8,418,187,212,162,872,Ponderosa_Pine
101055,3247,23,12,42,4,6162,212,214,136,306,Spruce_Fir
68822,2991,87,37,418,-39,874,244,153,0,1679,Lodgepole_Pine
106373,3106,155,10,240,15,1425,231,241,141,3390,Spruce_Fir
74082,3067,140,19,242,59,742,244,231,108,1361,Lodgepole_Pine
93936,3482,190,12,711,137,3980,220,249,161,3077,Krummholz
24809,3282,53,5,30,0,4002,223,229,142,3761,Douglas_fir
76564,2750,267,10,0,0,1187,193,244,190,1451,Lodgepole_Pine
24122,3285,311,5,30,-1,1865,205,236,170,1498,Spruce_Fir
93109,3082,270,21,484,103,6074,162,242,217,1651,Lodgepole_Pine
5680,3025,124,31,0,0,955,254,200,48,1560,Spruce_Fir
99255,2582,356,19,108,19,2096,186,203,152,2242,Lodgepole_Pine
38301,3079,45,6,0,0,2018,222,227,140,1981,Lodgepole_Pine
99012,2812,122,17,30,1,2218,247,224,99,1100,Lodgepole_Pine
55920,3272,336,14,518,133,2295,188,220,171,60,Spruce_Fir
12820,2884,120,24,785,255,2771,252,212,73,1722,Lodgepole_Pine
41101,2679,286,17,150,-13,1681,170,237,206,607,Lodgepole_Pine
64837,3213,129,6,277,-9,4253,231,236,138,1091,Spruce_Fir
53283,3266,274,8,270,47,4873,200,242,182,969,Lodgepole_Pine
84174,3090,28,18,780,30,1532,209,197,118,2201,Spruce_Fir
83009,3089,345,10,30,5,3600,200,224,163,2101,Spruce_Fir
98459,2240,315,18,42,8,1624,171,223,191,765,Douglas_fir
100929,3197,307,27,0,0,3683,138,213,211,1744,Spruce_Fir
95212,3094,58,14,60,10,5327,230,209,109,2984,Spruce_Fir
109371,3026,79,8,67,12,3342,231,226,128,5382,Lodgepole_Pine
55751,3321,162,11,242,7,3902,231,243,142,2536,Krummholz
65915,2918,323,17,384,146,469,173,220,185,1249,Spruce_Fir
12907,3334,126,13,30,5,811,241,231,117,3874,Lodgepole_Pine
43545,3235,3,19,446,98,1182,190,199,143,5160,Spruce_Fir
42523,2530,66,15,30,7,1036,233,210,105,553,Lodgepole_Pine
18712,3088,206,16,258,34,391,208,253,175,782,Lodgepole_Pine
109508,2676,127,9,150,-10,997,236,234,128,1926,Lodgepole_Pine
86172,2718,82,7,120,5,2010,230,228,132,1218,Lodgepole_Pine
88886,3288,152,4,90,28,5692,224,239,151,832,Spruce_Fir
24616,3172,143,7,242,33,2935,231,239,140,3598,Spruce_Fir
41675,2966,337,9,285,30,4690,200,228,166,3901,Lodgepole_Pine
1775,3212,30,15,569,83,2170,214,205,123,2469,Spruce_Fir
15809,2949,334,7,342,4,4473,204,231,166,5811,Lodgepole_Pine
23685,2688,148,11,361,79,551,234,239,135,95,Ponderosa_Pine
7039,2790,4,15,210,8,2368,199,209,146,3669,Douglas_fir
23253,3363,79,5,446,41,1114,226,231,139,2475,Krummholz
95608,2982,26,17,150,21,1231,210,201,123,1020,Spruce_Fir
40194,2495,79,35,376,97,1130,240,154,0,836,Ponderosa_Pine
105726,3253,309,33,30,29,3048,115,199,215,2304,Spruce_Fir
17579,2701,294,11,95,1,1756,189,237,189,626,Lodgepole_Pine
76862,3182,170,17,60,-19,2634,230,245,140,2736,Krummholz
94603,2949,31,11,277,26,1443,217,216,133,560,Spruce_Fir
60058,3166,353,10,210,-19,1433,203,223,158,841,Lodgepole_Pine
95661,2954,243,6,840,-66,1332,207,245,176,1790,Lodgepole_Pine
24914,2847,45,5,268,85,3569,222,228,142,5953,Spruce_Fir
50851,3328,334,12,484,100,1890,193,224,170,990,Spruce_Fir
54662,2880,46,14,150,4,659,224,210,117,1431,Lodgepole_Pine
55116,2994,63,7,313,21,2830,226,226,134,42,Spruce_Fir
5119,3268,26,14,604,192,765,213,208,129,858,Spruce_Fir
42937,2817,45,10,240,33,2442,223,217,128,1406,Lodgepole_Pine
27162,3101,332,6,612,16,731,207,233,165,934,Lodgepole_Pine
56178,3287,21,14,751,84,1954,209,208,133,785,Spruce_Fir
99483,3395,57,7,626,166,671,225,226,136,540,Krummholz
53663,3216,75,11,342,68,5820,233,220,117,2121,Lodgepole_Pine
102256,3231,125,9,210,77,1399,236,234,128,1921,Spruce_Fir
59346,2967,16,10,42,2,858,211,219,143,2125,Lodgepole_Pine
64535,3046,352,18,218,14,1110,187,208,157,2197,Spruce_Fir
103133,2912,20,13,514,117,3030,210,211,135,1233,Lodgepole_Pine
86008,2897,164,3,323,99,1154,223,240,153,2831,Lodgepole_Pine
90600,3329,300,20,890,52,976,159,227,206,918,Spruce_Fir
65259,2918,33,5,234,78,402,219,229,147,323,Lodgepole_Pine
29842,3202,59,11,42,-11,2520,228,216,119,2698,Spruce_Fir
48708,3160,16,7,339,36,1674,214,226,148,949,Spruce_Fir
39708,2696,88,8,162,14,1722,233,227,126,5731,Aspen
34588,3095,352,23,360,54,2058,173,194,154,1822,Lodgepole_Pine
94397,3347,169,35,300,190,1503,222,229,107,684,Krummholz
59286,2834,53,18,85,27,2291,227,199,99,2301,Spruce_Fir
50111,3227,357,4,277,48,932,213,232,157,626,Spruce_Fir
25479,2939,23,7,258,44,677,216,225,145,1748,Spruce_Fir
81626,3107,346,8,285,73,845,205,228,161,1392,Lodgepole_Pine
50016,2910,173,15,295,58,3188,228,246,145,3395,Lodgepole_Pine
46551,3292,327,18,638,121,700,174,217,182,564,Lodgepole_Pine
32072,2995,165,7,457,128,5792,226,242,150,4243,Lodgepole_Pine
7331,3306,41,5,787,171,702,221,229,144,2248,Lodgepole_Pine
97277,2961,93,14,182,24,4065,241,218,104,2010,Lodgepole_Pine
65062,2861,159,7,124,11,2967,228,242,146,2588,Lodgepole_Pine
