,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
64154,3125,182,13,228,37,1997,224,248,155,457,Lodgepole_Pine
64158,2864,14,17,192,21,1489,202,202,134,987,Lodgepole_Pine
64164,3233,310,11,350,7,5492,189,232,183,1703,Spruce_Fir
64165,2577,110,7,210,7,2787,233,232,132,2621,Spruce_Fir
64170,2760,11,20,42,10,2147,195,196,133,960,Lodgepole_Pine
64173,2830,88,12,212,61,1762,238,220,110,1786,Aspen
64185,2969,97,14,153,31,2190,242,218,102,1986,Lodgepole_Pine
64187,2593,173,15,85,15,484,228,246,145,1230,Ponderosa_Pine
64194,2847,133,10,127,11,2937,236,235,129,2324,Douglas_fir
64207,2917,315,13,120,36,1892,186,229,183,1130,Lodgepole_Pine
64208,2819,191,19,175,70,1749,216,251,161,1190,Aspen
64211,3078,261,11,424,65,2609,194,246,191,1950,Lodgepole_Pine
64214,2939,82,14,285,67,3325,239,214,103,2227,Lodgepole_Pine
64217,3007,87,15,277,21,2708,241,215,100,1554,Lodgepole_Pine
64218,3081,115,15,192,51,2252,245,224,103,3452,Spruce_Fir
64219,2866,112,12,484,53,3312,240,227,115,2795,Lodgepole_Pine
64224,3178,167,8,480,69,350,226,243,150,3055,Lodgepole_Pine
64232,3080,325,15,190,3,2135,181,222,180,1645,Spruce_Fir
64235,2767,60,10,335,21,2908,228,218,122,2394,Lodgepole_Pine
64238,3070,350,11,361,63,1637,200,221,160,1084,Lodgepole_Pine
64249,3185,143,7,537,13,4492,231,239,141,1800,Cottonwood_Willow
64250,2815,39,6,60,-3,1884,220,227,142,2513,Lodgepole_Pine
64252,2985,185,5,182,4,1710,221,244,158,1419,Lodgepole_Pine
64254,2883,353,15,162,48,1146,192,212,156,1842,Spruce_Fir
64256,2770,138,14,285,76,1242,240,235,121,1036,Lodgepole_Pine
64260,2996,146,5,256,44,4273,227,239,146,2103,Lodgepole_Pine
64261,3132,112,3,258,19,3989,224,236,148,3177,Lodgepole_Pine
64262,3127,69,12,295,52,4236,233,216,113,3426,Spruce_Fir
64264,2669,195,7,108,22,1934,219,246,162,1896,Ponderosa_Pine
64269,2972,62,6,153,13,2177,225,228,138,1332,Spruce_Fir
64276,3230,187,11,451,120,1549,221,248,159,2399,Spruce_Fir
64277,3066,35,13,418,14,1784,218,211,126,2603,Spruce_Fir
64284,2935,24,18,319,31,1421,207,198,122,1660,Spruce_Fir
64292,3089,88,8,277,20,1546,233,227,126,1528,Spruce_Fir
64296,2774,230,4,190,20,2910,214,243,166,2103,Lodgepole_Pine
64310,2942,264,5,295,16,1631,208,242,173,1195,Spruce_Fir
64317,2747,89,9,240,36,2208,234,225,122,2434,Lodgepole_Pine
64320,3248,327,13,420,101,3528,187,225,177,2748,Spruce_Fir
64323,2967,65,9,150,27,2139,229,222,126,459,Lodgepole_Pine
64330,2816,4,7,201,22,1999,211,226,153,2871,Spruce_Fir
64338,3025,36,10,450,138,2109,219,218,133,2812,Lodgepole_Pine
64339,2747,356,20,234,63,2557,183,199,150,2155,Lodgepole_Pine
64347,3124,322,8,285,49,1986,199,232,173,2467,Lodgepole_Pine
64348,3172,152,18,426,59,3521,239,237,120,3302,Lodgepole_Pine
64354,2891,197,19,182,57,1680,212,252,168,1315,Lodgepole_Pine
64355,2765,274,4,30,2,1765,210,240,169,1566,Spruce_Fir
64366,3082,225,5,190,18,1465,213,245,169,1660,Lodgepole_Pine
64376,2930,19,19,277,26,1421,202,195,124,1634,Spruce_Fir
64382,3038,43,12,297,-5,2563,222,213,123,2750,Lodgepole_Pine
64403,2838,323,12,42,9,2737,188,227,178,2730,Lodgepole_Pine
64408,2830,174,19,150,50,871,228,246,142,3065,Aspen
64411,2903,177,13,162,12,1719,226,247,151,1399,Aspen
64418,3001,218,11,295,47,2430,208,251,178,1061,Spruce_Fir
64422,3102,14,8,153,12,2187,213,224,148,1679,Spruce_Fir
64425,3142,238,11,365,39,2263,201,249,185,908,Lodgepole_Pine
64434,2776,137,8,150,27,3032,233,237,136,2372,Lodgepole_Pine
64437,3156,36,19,300,50,1034,215,195,108,1972,Spruce_Fir
64440,2715,18,14,270,84,997,208,209,135,1950,Lodgepole_Pine
64444,2839,113,16,190,55,2227,246,222,100,1528,Lodgepole_Pine
64446,3119,90,12,309,44,4484,239,220,110,3140,Spruce_Fir
64448,2965,277,6,324,23,1890,204,241,176,2221,Lodgepole_Pine
64454,3002,21,13,268,-5,2571,211,212,135,1277,Spruce_Fir
64463,2947,94,10,437,83,3362,236,225,119,2240,Lodgepole_Pine
64467,2890,9,8,390,47,2156,211,224,150,2348,Lodgepole_Pine
64487,2896,136,16,218,58,918,243,232,113,2125,Lodgepole_Pine
64488,2974,39,13,90,14,2220,220,210,122,983,Lodgepole_Pine
64497,3095,35,17,120,29,1451,216,201,116,2563,Spruce_Fir
64504,2835,49,5,335,45,2030,222,229,142,1822,Lodgepole_Pine
64505,2720,45,9,216,-3,1410,223,221,133,1112,Lodgepole_Pine
64532,3255,254,8,242,35,3267,203,245,181,1635,Spruce_Fir
64541,3140,64,12,330,22,2884,231,215,114,992,Spruce_Fir
64543,2507,59,10,277,31,467,228,220,125,3427,Lodgepole_Pine
64554,2854,59,10,201,34,808,228,220,125,2594,Lodgepole_Pine
64555,3222,292,11,376,74,3900,188,238,189,2097,Spruce_Fir
64570,3244,21,7,450,41,1932,215,224,146,1110,Spruce_Fir
64577,2964,127,12,511,21,2768,240,232,120,2430,Lodgepole_Pine
64586,2863,51,13,300,37,2656,226,211,117,2738,Lodgepole_Pine
64588,3257,343,9,361,88,3618,202,226,163,2730,Spruce_Fir
64594,2871,33,13,430,92,1421,217,210,126,2780,Lodgepole_Pine
64595,3237,72,13,216,29,3375,234,215,111,3046,Lodgepole_Pine
64604,2871,72,8,360,112,1487,230,224,127,1561,Lodgepole_Pine
64605,2867,36,8,391,47,2197,220,222,138,2227,Lodgepole_Pine
64611,3085,83,4,150,15,2557,225,233,143,1889,Spruce_Fir
64618,2860,15,17,212,60,875,203,204,134,2037,Lodgepole_Pine
64620,2831,51,7,212,20,2460,224,225,137,2831,Lodgepole_Pine
64639,3134,27,13,150,10,2976,214,212,132,3152,Lodgepole_Pine
64647,3169,18,15,90,15,1489,208,208,134,631,Spruce_Fir
64650,2862,58,14,342,65,2598,229,211,112,3132,Lodgepole_Pine
64671,3095,117,10,228,63,2359,237,231,124,3390,Spruce_Fir
64672,3034,292,5,384,33,2731,205,239,172,258,Spruce_Fir
64680,2848,37,12,212,29,1772,219,212,126,2706,Lodgepole_Pine
64687,3348,165,16,633,69,4224,232,244,138,2184,Krummholz
64690,2979,70,6,175,2,2611,227,228,135,1554,Spruce_Fir
64701,2870,55,10,242,26,3198,226,220,127,2604,Lodgepole_Pine
64704,2923,79,13,175,19,3792,237,216,107,1666,Lodgepole_Pine
64708,2991,168,14,150,-8,2239,231,245,142,3207,Lodgepole_Pine
64720,2947,70,12,134,10,4025,233,217,114,1892,Lodgepole_Pine
64726,3126,34,14,134,16,1800,217,208,123,2638,Spruce_Fir
64732,2985,240,5,67,11,1518,210,244,172,1739,Lodgepole_Pine
64733,3120,217,7,67,8,1679,212,247,171,2402,Lodgepole_Pine
64735,3293,58,15,365,78,1979,230,208,108,2281,Spruce_Fir
64738,2750,82,9,255,96,2240,233,225,124,2661,Aspen
64739,2641,60,14,60,6,1159,230,211,110,895,Lodgepole_Pine
64747,2789,33,8,124,18,2803,219,223,140,2203,Lodgepole_Pine
64749,3050,165,28,216,37,2856,231,235,114,1477,Lodgepole_Pine
64750,3307,0,11,212,8,4221,203,219,153,1464,Spruce_Fir
64763,3124,66,8,474,43,1694,229,224,128,2896,Spruce_Fir
64764,3079,2,8,85,4,1836,209,224,154,1855,Lodgepole_Pine
64767,2692,337,15,175,35,1866,186,218,171,2210,Lodgepole_Pine
64771,2968,21,8,150,16,2117,215,223,145,1342,Cottonwood_Willow
64775,2932,283,8,301,3,5051,197,241,183,2068,Lodgepole_Pine
64779,3164,232,14,270,54,1425,196,252,191,2444,Ponderosa_Pine
64785,2981,177,16,210,2,1724,226,247,148,1195,Lodgepole_Pine
64787,2874,142,14,192,41,2839,240,236,121,2207,Lodgepole_Pine
64788,3096,145,11,170,27,1323,236,238,131,3391,Spruce_Fir
64792,3176,189,13,323,53,2399,220,250,161,959,Lodgepole_Pine
64802,3024,184,11,430,87,2642,223,248,157,973,Spruce_Fir
64809,2924,8,12,150,-1,1199,206,217,147,1622,Lodgepole_Pine
64814,3024,15,11,108,14,3902,210,216,142,2315,Lodgepole_Pine
64829,3243,118,5,420,56,2040,228,236,142,1790,Lodgepole_Pine
64832,2917,103,16,120,25,1800,245,218,97,2030,Lodgepole_Pine
64836,3054,63,11,108,3,1650,230,218,120,953,Spruce_Fir
64837,3213,129,6,277,-9,4253,231,236,138,1091,Spruce_Fir
64841,2833,123,11,242,4,2743,239,231,121,2555,Lodgepole_Pine
64843,2809,78,12,390,0,1824,235,219,114,2282,Spruce_Fir
64854,2970,144,14,134,18,4119,239,236,123,2337,Lodgepole_Pine
64856,2766,108,4,175,20,2980,226,235,144,2353,Lodgepole_Pine
64858,2678,87,4,255,31,1852,226,233,142,2346,Ponderosa_Pine
64862,3053,194,10,361,53,2329,219,248,163,1341,Lodgepole_Pine
64867,2629,44,16,295,60,1237,222,204,112,1266,Lodgepole_Pine
64869,3093,15,14,247,0,2255,207,210,138,1584,Spruce_Fir
64875,2468,317,15,153,36,696,179,225,186,1423,Ponderosa_Pine
64880,3129,350,17,247,36,3042,187,210,159,3298,Spruce_Fir
64885,2971,50,8,234,-26,3893,224,223,134,1410,Lodgepole_Pine
64889,2718,42,15,175,0,1513,221,206,116,469,Spruce_Fir
64907,2995,66,18,426,3,470,235,201,91,1558,Spruce_Fir
64911,2736,102,13,150,21,2557,241,223,110,2117,Lodgepole_Pine
64923,2722,74,11,420,-7,2549,233,219,116,2263,Lodgepole_Pine
64930,3022,100,16,319,48,1230,245,216,96,1136,Lodgepole_Pine
64932,2908,219,7,175,13,2128,212,247,171,698,Lodgepole_Pine
64935,2885,15,14,201,43,1608,207,210,138,2618,Spruce_Fir
64936,2916,184,17,182,69,1660,222,249,154,2424,Lodgepole_Pine
64939,2939,337,17,339,56,3121,181,215,171,1784,Spruce_Fir
64944,3043,40,8,295,56,832,221,222,136,1772,Lodgepole_Pine
64946,3105,7,14,134,33,2955,201,211,145,2291,Spruce_Fir
64947,2850,34,18,268,76,1959,215,199,114,2859,Lodgepole_Pine
64954,2802,78,8,134,14,1250,231,226,128,1283,Lodgepole_Pine
64965,2816,137,9,120,16,2103,235,237,133,2248,Aspen
64985,2918,287,13,277,37,1209,183,239,196,1806,Lodgepole_Pine
64995,2676,95,8,420,42,866,233,229,128,1749,Lodgepole_Pine
65002,2860,73,12,234,29,2320,234,217,113,2330,Lodgepole_Pine
65006,3186,67,16,60,10,1370,234,206,99,1282,Lodgepole_Pine
65008,2998,347,13,150,30,3994,196,219,162,2282,Lodgepole_Pine
65017,3070,121,10,134,20,3726,237,232,125,2823,Spruce_Fir
65022,3060,47,10,446,15,1771,224,218,128,2590,Spruce_Fir
65026,2934,6,17,228,53,2340,196,204,142,2081,Spruce_Fir
65030,2867,133,16,85,21,1405,244,230,110,1556,Lodgepole_Pine
65032,3030,108,10,134,2,2357,238,228,120,3034,Lodgepole_Pine
65035,3236,45,12,510,49,1907,223,214,123,1914,Spruce_Fir
65041,2963,144,15,150,35,3647,240,236,122,2813,Lodgepole_Pine
65049,2812,81,10,309,78,1208,234,222,118,2696,Lodgepole_Pine
65055,3034,233,7,424,39,1154,208,247,175,1749,Lodgepole_Pine
65062,2861,159,7,124,11,2967,228,242,146,2588,Lodgepole_Pine
65066,3023,127,12,0,0,2724,240,232,121,437,Lodgepole_Pine
65070,3062,6,15,242,63,1570,200,209,144,2181,Spruce_Fir
65075,3203,45,18,42,11,1961,222,197,103,2206,Spruce_Fir
65078,3086,132,6,127,9,2429,229,237,141,2032,Spruce_Fir
65086,2928,102,7,95,4,1702,232,231,132,1187,Spruce_Fir
65087,2936,32,14,480,67,2234,216,208,125,1948,Lodgepole_Pine
65093,2820,104,13,313,29,2812,241,223,110,2542,Lodgepole_Pine
65098,2983,105,5,300,46,4188,228,234,140,1982,Lodgepole_Pine
65104,2867,147,13,108,18,3247,238,238,128,3305,Lodgepole_Pine
65132,2984,174,13,150,14,1587,227,246,148,3518,Spruce_Fir
65135,2745,21,10,268,21,1359,214,219,141,2362,Lodgepole_Pine
65137,3082,174,11,90,1,2373,227,246,150,3558,Spruce_Fir
65141,3092,115,11,218,60,2379,239,230,120,3360,Spruce_Fir
65144,3157,154,16,210,35,2026,238,239,126,3236,Spruce_Fir
65148,2974,328,12,323,78,4084,190,226,175,2430,Lodgepole_Pine
65155,3036,144,9,108,7,2936,233,239,137,1087,Spruce_Fir
65159,2666,90,2,228,9,1248,222,236,150,1421,Lodgepole_Pine
65161,2792,58,9,360,37,1400,227,221,128,752,Lodgepole_Pine
65164,2850,77,11,216,53,2460,234,220,117,3084,Lodgepole_Pine
65169,2942,120,16,258,69,1530,245,225,104,1988,Lodgepole_Pine
65172,3161,70,9,342,33,1533,230,223,125,1812,Lodgepole_Pine
65173,3117,113,12,182,-1,2120,240,228,117,2052,Lodgepole_Pine
65174,2951,175,6,255,49,3352,223,243,154,1798,Lodgepole_Pine
65178,2633,144,12,120,0,2262,237,237,128,2461,Aspen
65184,2801,292,15,30,0,2210,178,236,198,2126,Douglas_fir
65193,3262,0,9,306,78,3595,208,224,154,2665,Spruce_Fir
65206,2927,40,19,150,17,1950,218,196,106,2118,Lodgepole_Pine
65211,2799,104,14,150,-2,900,243,221,105,2123,Lodgepole_Pine
65212,2738,206,14,360,27,2163,210,252,174,2471,Ponderosa_Pine
65216,3191,237,13,485,100,3882,197,251,191,916,Lodgepole_Pine
65219,3097,162,9,390,56,787,229,243,145,1679,Lodgepole_Pine
65221,3053,51,12,190,52,2170,226,213,119,2821,Spruce_Fir
65224,3070,27,8,90,14,4330,217,222,141,2363,Lodgepole_Pine
65225,3327,155,11,218,31,4013,233,241,138,2408,Krummholz
65227,3280,40,8,295,68,1374,221,222,135,2287,Spruce_Fir
65235,3235,126,15,90,2,1745,244,229,111,1617,Lodgepole_Pine
65241,3034,338,8,190,50,1239,204,229,165,1312,Lodgepole_Pine
65252,2864,128,8,451,63,2741,234,235,133,2713,Lodgepole_Pine
65255,2962,149,11,216,25,3691,235,239,134,2165,Lodgepole_Pine
65258,2965,127,17,170,43,3606,246,227,103,2848,Lodgepole_Pine
65260,3134,108,5,450,53,1557,229,234,138,2856,Spruce_Fir
65268,2817,352,13,390,86,1865,196,217,158,957,Aspen
65269,2775,88,12,268,18,2970,238,220,112,2401,Lodgepole_Pine
65277,2997,66,8,390,55,1101,228,225,131,2230,Lodgepole_Pine
65281,2978,67,13,150,25,1509,232,215,112,2018,Lodgepole_Pine
65285,3235,28,14,360,19,2770,214,209,128,1148,Spruce_Fir
65286,3016,326,15,175,57,1338,182,222,179,2132,Lodgepole_Pine
65290,3033,50,12,182,17,3172,225,213,120,1634,Spruce_Fir
65300,2888,18,17,362,69,1593,204,201,130,2854,Lodgepole_Pine
65306,2977,86,14,180,45,2173,240,216,103,713,Lodgepole_Pine
65309,3177,50,8,277,62,335,224,223,133,2314,Spruce_Fir
65312,3151,17,13,162,26,2071,209,213,139,2851,Spruce_Fir
65316,3156,180,21,258,50,2601,223,247,147,3293,Spruce_Fir
65324,2884,185,11,277,52,1019,222,248,158,1811,Lodgepole_Pine
65332,3148,198,9,42,4,1922,217,248,165,1936,Spruce_Fir
65340,2837,58,16,150,49,2079,230,204,102,2131,Aspen
65353,3002,48,19,433,47,2424,224,196,100,2661,Lodgepole_Pine
65364,3015,324,15,228,-14,2385,182,223,181,1431,Spruce_Fir
65367,2911,194,2,382,48,3990,219,240,158,3475,Lodgepole_Pine
65369,2502,330,17,150,52,738,177,216,178,510,Douglas_fir
65370,3247,173,14,242,29,4424,228,246,147,2402,Spruce_Fir
65373,2725,97,8,216,9,1589,234,228,127,2326,Lodgepole_Pine
65377,2781,88,15,150,8,1888,241,214,99,2843,Lodgepole_Pine
65379,2888,232,11,134,2,1846,202,250,184,1542,Krummholz
65382,3021,146,9,247,-6,912,233,239,138,1071,Spruce_Fir
65384,2817,59,11,60,-11,1697,228,217,120,1784,Aspen
65390,3211,220,16,459,101,1454,200,253,186,2483,Spruce_Fir
65391,3167,123,7,60,-7,2343,231,235,137,1489,Spruce_Fir
65401,2892,83,6,450,76,3707,229,230,135,3111,Lodgepole_Pine
65406,3327,105,17,330,45,1986,246,218,95,2496,Spruce_Fir
65408,2959,336,16,127,45,1537,183,217,172,1460,Lodgepole_Pine
65409,2805,41,10,255,25,1909,221,219,132,1622,Lodgepole_Pine
65414,2777,107,10,153,21,1894,237,228,121,1812,Lodgepole_Pine
65415,2911,84,11,95,3,743,235,222,117,2455,Lodgepole_Pine
65416,2736,164,15,90,-10,1500,233,243,137,1381,Lodgepole_Pine
65422,2910,27,8,255,58,1718,217,222,141,2601,Lodgepole_Pine
65425,2815,68,12,170,24,2062,232,216,114,1919,Lodgepole_Pine
65431,2780,183,24,120,33,1302,218,247,149,1579,Lodgepole_Pine
65438,3022,90,12,60,0,2139,239,220,110,1660,Lodgepole_Pine
65447,2822,171,10,180,22,2168,227,245,150,2182,Aspen
65457,2929,157,6,433,45,1518,227,241,148,1187,Lodgepole_Pine
65458,2876,77,13,228,23,2922,236,216,108,2643,Lodgepole_Pine
65460,2913,108,2,437,4,4911,223,236,149,3054,Spruce_Fir
65466,3045,13,9,124,23,2012,212,222,148,1477,Spruce_Fir
65470,2927,322,8,335,68,1040,200,232,172,1950,Krummholz
65472,2858,317,9,108,2,2845,196,232,176,2347,Spruce_Fir
65488,2982,33,12,258,50,3099,218,214,131,977,Lodgepole_Pine
65491,2868,33,15,218,34,1565,216,206,122,2738,Spruce_Fir
65505,3152,338,16,330,59,2936,183,215,170,3422,Spruce_Fir
65511,2810,25,14,85,10,1684,213,210,131,1678,Aspen
65513,3024,91,11,95,-3,2359,237,223,117,2998,Lodgepole_Pine
65518,2782,137,12,319,52,2471,238,235,125,2163,Ponderosa_Pine
65530,2979,66,11,335,59,3734,231,217,117,1983,Spruce_Fir
65533,3191,106,8,547,19,4365,233,231,130,1839,Spruce_Fir
65534,2867,133,15,120,19,1329,243,231,112,2028,Lodgepole_Pine
65536,3259,196,11,319,33,3475,217,249,165,1831,Lodgepole_Pine
65554,3225,220,7,474,66,376,212,247,171,1879,Spruce_Fir
65557,2820,77,9,210,29,2662,232,223,122,2471,Lodgepole_Pine
65560,2815,70,14,450,51,1842,235,212,106,1819,Lodgepole_Pine
65561,2897,332,17,319,103,2143,178,216,177,1261,Spruce_Fir
65564,2975,85,10,319,16,3544,235,222,118,1068,Lodgepole_Pine
65570,2870,15,11,67,9,2801,210,216,142,2364,Spruce_Fir
65571,2919,244,13,365,35,1415,193,250,194,1357,Lodgepole_Pine
65578,3110,29,13,67,6,4123,215,211,130,1867,Spruce_Fir
65591,2746,36,19,108,52,1480,215,195,108,966,Lodgepole_Pine
65594,3109,139,10,190,6,1080,236,237,131,1718,Spruce_Fir
65601,3187,107,11,270,26,1064,239,226,116,2024,Spruce_Fir
65603,2892,259,8,201,27,2215,202,245,182,1350,Aspen
65613,3034,65,18,234,31,2402,234,201,92,1931,Lodgepole_Pine
65614,2656,74,14,272,9,735,236,213,106,1834,Lodgepole_Pine
65619,2864,37,16,277,14,1935,218,204,118,1689,Lodgepole_Pine
65622,3246,256,12,256,41,3161,191,248,195,1613,Spruce_Fir
65632,2947,311,15,95,38,2070,179,228,189,2248,Lodgepole_Pine
65637,2888,165,11,60,3,2338,230,244,144,2671,Lodgepole_Pine
65639,3230,83,11,300,34,1771,236,220,114,2539,Spruce_Fir
65654,2583,77,16,150,27,680,238,210,98,2215,Lodgepole_Pine
65656,2783,7,6,228,37,1831,213,229,153,2407,Lodgepole_Pine
65665,2816,57,8,446,37,1691,226,223,132,1200,Lodgepole_Pine
65677,2875,124,10,277,39,2568,238,233,125,2550,Lodgepole_Pine
65682,3011,346,10,150,28,1165,201,225,162,1818,Lodgepole_Pine
65703,3021,327,13,175,9,883,187,225,177,1194,Lodgepole_Pine
65704,2860,22,8,277,69,2341,215,222,144,2779,Lodgepole_Pine
65708,2714,174,10,60,2,1273,226,245,152,2170,Lodgepole_Pine
65715,2601,58,20,319,32,1154,230,193,87,1250,Lodgepole_Pine
65720,3086,18,7,342,11,2711,215,226,148,1747,Lodgepole_Pine
65722,3073,89,14,175,-1,1742,241,216,102,942,Spruce_Fir
65727,3053,270,6,153,35,1670,204,242,177,1410,Spruce_Fir
65730,3193,311,14,283,53,3690,182,230,187,1911,Spruce_Fir
65738,2964,158,19,300,75,1168,237,239,124,722,Aspen
65759,2908,264,7,362,110,1848,202,244,181,1006,Lodgepole_Pine
65764,3080,29,13,433,36,3798,215,210,129,2503,Spruce_Fir
65765,2967,119,19,391,64,3077,248,220,92,1537,Lodgepole_Pine
65770,3131,38,16,451,45,1099,218,203,115,1463,Spruce_Fir
65780,2990,158,8,255,100,2125,229,242,145,1180,Lodgepole_Pine
65784,3087,83,9,295,35,4502,233,224,122,2512,Lodgepole_Pine
65787,2859,20,8,384,56,2190,215,224,145,1926,Lodgepole_Pine
65801,2900,36,10,175,16,1559,219,217,132,2416,Lodgepole_Pine
65806,2959,45,10,408,78,1999,223,218,129,2572,Lodgepole_Pine
65823,3195,124,5,300,38,1291,229,236,141,2192,Spruce_Fir
65824,3145,144,11,120,3,3287,236,238,131,700,Lodgepole_Pine
65830,3097,82,5,247,20,2341,227,231,138,2171,Cottonwood_Willow
65840,3191,122,10,391,16,3776,238,232,124,4329,Spruce_Fir
65843,2825,121,12,376,54,1087,241,230,116,2689,Lodgepole_Pine
65845,2997,123,13,481,50,2697,241,230,116,2563,Lodgepole_Pine
65849,3217,3,16,295,70,3403,197,208,146,2581,Spruce_Fir
65853,2871,137,11,150,11,3046,237,236,129,2652,Lodgepole_Pine
65854,2882,219,13,306,50,1026,205,252,181,1825,Lodgepole_Pine
65859,2806,183,14,210,51,1194,223,249,155,1706,Lodgepole_Pine
65867,3173,33,13,240,45,1630,217,210,126,1914,Lodgepole_Pine
65874,2706,71,13,408,79,2469,234,214,110,2307,Lodgepole_Pine
65879,2832,47,15,60,16,3391,224,205,111,2605,Spruce_Fir
65886,2930,63,14,60,10,2040,232,211,109,2068,Spruce_Fir
65887,3060,149,18,228,38,1692,241,236,117,2268,Spruce_Fir
65894,2920,75,11,127,10,2210,233,220,117,2293,Lodgepole_Pine
65895,2981,163,12,212,35,1132,231,243,141,591,Spruce_Fir
65896,3141,135,11,330,116,2273,237,236,128,1687,Spruce_Fir
65902,2810,156,10,120,10,2106,232,241,140,2218,Lodgepole_Pine
65904,2975,58,13,474,37,2298,229,211,113,2697,Spruce_Fir
65911,2630,137,8,379,91,1516,233,237,135,1906,Ponderosa_Pine
65914,2829,352,14,162,2,680,195,216,158,1154,Lodgepole_Pine
65916,3286,88,12,228,53,2095,238,220,110,1273,Lodgepole_Pine
65920,3141,348,13,480,66,1777,194,217,161,2669,Spruce_Fir
65923,2890,351,10,255,26,3422,202,223,159,2910,Lodgepole_Pine
65924,2855,180,6,90,5,2926,223,244,156,2588,Lodgepole_Pine
65928,2932,179,9,313,46,1908,224,246,154,1832,Spruce_Fir
65931,2990,180,1,402,70,424,219,239,157,1535,Lodgepole_Pine
65936,2972,327,10,216,24,3909,197,229,172,2260,Lodgepole_Pine
65937,2755,110,11,162,25,2558,239,228,118,2106,Aspen
65958,2948,96,12,150,9,1243,239,222,111,579,Lodgepole_Pine
65960,2824,314,18,201,49,2466,170,223,192,1328,Ponderosa_Pine
65964,3156,346,15,446,149,2534,189,214,163,2590,Spruce_Fir
65970,2855,79,18,342,67,1231,240,205,89,1485,Lodgepole_Pine
65971,3092,57,7,360,91,2018,225,226,136,2789,Spruce_Fir
65972,2804,173,23,30,-18,2928,227,244,135,1448,Lodgepole_Pine
65974,2935,344,17,42,5,648,183,211,164,1208,Lodgepole_Pine
65978,3112,258,15,430,36,3509,183,248,203,1419,Spruce_Fir
65985,2951,129,10,268,34,698,237,234,126,2316,Lodgepole_Pine
66000,3072,57,15,180,25,4417,229,208,109,2471,Lodgepole_Pine
66007,2992,62,13,309,9,2352,230,214,114,2560,Lodgepole_Pine
66030,3106,141,10,42,-3,1617,235,237,132,2239,Spruce_Fir
66032,2683,345,14,42,7,1195,191,217,164,1846,Lodgepole_Pine
66037,2845,116,11,124,21,2376,240,229,118,2315,Lodgepole_Pine
66038,2941,29,15,256,57,1786,214,207,125,2766,Lodgepole_Pine
66059,2938,170,16,331,92,2247,230,245,141,1369,Lodgepole_Pine
66062,2767,115,15,134,50,1301,244,225,106,1518,Lodgepole_Pine
66065,2822,54,14,162,53,2534,228,209,111,2888,Lodgepole_Pine
66068,2674,58,15,319,74,1073,230,208,108,2482,Lodgepole_Pine
66070,2950,29,12,466,81,2248,216,213,132,2101,Lodgepole_Pine
66075,3032,285,11,182,40,2630,188,240,192,864,Spruce_Fir
66083,3119,40,16,391,38,1050,220,204,115,1448,Spruce_Fir
66084,2957,334,14,350,51,3171,187,221,172,1592,Spruce_Fir
66096,3227,122,12,306,72,1473,241,230,117,1622,Spruce_Fir
66098,3256,17,9,190,31,3153,213,221,145,2131,Spruce_Fir
66118,3058,292,14,391,61,2579,179,236,197,1075,Spruce_Fir
66120,3041,125,8,324,13,268,233,235,134,1663,Spruce_Fir
66128,2937,332,10,42,6,3485,196,227,171,2620,Lodgepole_Pine
66138,2878,164,17,457,90,1500,233,243,134,1590,Ponderosa_Pine
66140,2954,201,9,95,17,3793,216,248,167,2062,Lodgepole_Pine
66157,3246,144,11,283,59,2766,236,238,132,1006,Spruce_Fir
66160,3087,37,9,175,11,1448,220,220,135,3012,Spruce_Fir
66173,3077,260,9,170,20,3020,197,245,187,1518,Lodgepole_Pine
66176,2939,221,5,430,51,3303,214,244,167,1831,Lodgepole_Pine
66177,3190,61,2,256,31,2479,221,234,149,2484,Spruce_Fir
66184,3039,125,13,85,7,2781,242,230,115,2911,Spruce_Fir
66189,3097,103,14,309,59,785,243,221,103,1717,Douglas_fir
66207,2751,111,9,95,8,1863,236,230,125,2605,Lodgepole_Pine
66218,2715,167,15,90,-12,1590,231,244,141,1291,Lodgepole_Pine
66223,2757,10,15,418,62,1917,202,209,141,2240,Douglas_fir
66224,2965,200,6,335,90,4455,218,245,163,1677,Lodgepole_Pine
66227,2746,196,13,190,37,3759,217,250,166,1931,Lodgepole_Pine
66233,3166,108,15,451,128,390,245,221,100,1813,Lodgepole_Pine
66237,3195,192,10,335,16,3463,219,248,162,547,Lodgepole_Pine
66238,2902,102,10,210,-6,1524,237,227,120,1565,Lodgepole_Pine
66241,3104,57,8,324,27,1947,226,223,132,2178,Lodgepole_Pine
66242,3080,73,17,240,39,1191,237,205,93,1298,Spruce_Fir
66247,3057,278,7,400,58,2648,202,241,179,1987,Lodgepole_Pine
66249,2828,308,16,258,57,2554,176,229,193,1798,Lodgepole_Pine
66251,3216,47,10,60,2,2364,224,218,128,1127,Spruce_Fir
66252,2999,357,20,42,9,1570,185,200,149,1461,Lodgepole_Pine
66265,3127,329,12,234,17,1931,191,225,174,2684,Lodgepole_Pine
66266,2693,348,18,150,43,1045,184,208,161,1998,Lodgepole_Pine
66273,2652,120,4,454,104,636,226,236,145,1341,Krummholz
66293,2997,119,19,170,48,1020,249,220,91,459,Lodgepole_Pine
