"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
79419,3014,281,26,256,128,6148,141,232,226,4830,"Ponderosa_Pine",79419
79680,2730,196,14,124,26,3757,216,251,166,1996,"Lodgepole_Pine",79680
79867,2779,5,29,210,51,1087,170,172,127,1936,"Lodgepole_Pine",79867
79969,2824,18,1,60,3,870,218,236,156,335,"Lodgepole_Pine",79969
80059,2715,266,31,350,170,1148,128,235,237,1473,"Lodgepole_Pine",80059
80063,2939,58,14,42,10,5573,229,211,112,1631,"Spruce_Fir",80063
80105,3313,345,15,150,20,4150,190,216,164,3956,"Krummholz",80105
80175,2460,309,9,480,154,990,194,234,180,1150,"Douglas_fir",80175
80232,2179,291,28,90,48,691,131,223,226,960,"Douglas_fir",80232
80304,2779,94,25,300,135,301,250,194,58,1800,"Aspen",80304
80390,3166,353,10,210,-19,1433,203,223,158,841,"Lodgepole_Pine",80390
80406,3060,265,11,234,47,1645,191,245,193,1468,"Spruce_Fir",80406
80634,2635,166,4,212,7,1215,223,241,153,5450,"Lodgepole_Pine",80634
80656,3430,66,5,745,151,2200,225,230,141,1503,"Spruce_Fir",80656
80754,3195,313,15,162,22,1107,178,227,189,1289,"Spruce_Fir",80754
80784,2891,280,18,30,8,3115,168,239,209,2518,"Lodgepole_Pine",80784
80843,2877,51,7,256,30,3900,224,225,137,6360,"Lodgepole_Pine",80843
80920,3299,328,20,659,199,3345,167,212,183,3539,"Lodgepole_Pine",80920
81052,2744,195,35,228,125,1800,189,243,161,1209,"Krummholz",81052
81170,3442,220,15,540,-10,1530,202,253,185,3830,"Spruce_Fir",81170
81328,3063,329,18,210,3,1170,176,217,179,2247,"Lodgepole_Pine",81328
81458,2767,286,37,646,290,858,97,211,240,1866,"Lodgepole_Pine",81458
81496,2649,219,24,242,49,2979,185,254,196,1945,"Lodgepole_Pine",81496
81648,3260,354,14,0,0,1803,196,215,156,1805,"Lodgepole_Pine",81648
81768,2957,33,11,30,-2,1450,218,215,132,2130,"Spruce_Fir",81768
81974,3248,41,17,636,162,3124,219,200,110,702,"Spruce_Fir",81974
82117,3109,98,5,630,55,2416,228,233,138,2186,"Spruce_Fir",82117
82430,3206,20,16,600,19,1842,208,205,131,1983,"Spruce_Fir",82430
82444,2499,358,17,216,49,942,192,206,150,371,"Ponderosa_Pine",82444
82561,3200,59,22,228,-1,1489,231,188,79,2631,"Spruce_Fir",82561
82694,2839,141,17,85,16,2706,243,233,114,2170,"Lodgepole_Pine",82694
82839,2908,85,28,582,141,648,246,181,45,1559,"Lodgepole_Pine",82839
82898,3285,277,22,150,26,3370,154,238,220,1482,"Spruce_Fir",82898
82899,2941,55,11,127,1,1376,227,216,121,395,"Lodgepole_Pine",82899
83075,3218,167,16,30,6,2833,232,244,138,706,"Spruce_Fir",83075
83121,3312,189,11,216,33,3814,220,249,161,1774,"Spruce_Fir",83121
83185,2942,38,11,108,25,2117,220,216,129,2155,"Spruce_Fir",83185
83324,3126,79,9,379,19,2120,232,224,124,2356,"Spruce_Fir",83324
83360,2906,34,11,277,74,2290,219,216,132,641,"Lodgepole_Pine",83360
83454,2661,152,16,30,4,2066,238,239,126,2689,"Lodgepole_Pine",83454
83695,2998,149,11,283,48,309,235,239,134,1392,"Spruce_Fir",83695
83736,3024,9,6,30,-3,900,213,227,152,1560,"Spruce_Fir",83736
83766,3041,61,8,124,-28,1499,227,223,129,871,"Spruce_Fir",83766
83863,3045,97,16,218,42,2423,244,215,95,1922,"Lodgepole_Pine",83863
83896,3196,49,20,741,-27,902,223,191,93,1860,"Lodgepole_Pine",83896
84220,2750,79,6,134,34,2527,228,229,135,5501,"Lodgepole_Pine",84220
84222,3037,90,15,42,6,3787,242,215,99,2706,"Spruce_Fir",84222
84226,2610,45,13,362,58,1159,223,212,121,1195,"Lodgepole_Pine",84226
84447,2997,97,9,124,9,1140,236,227,122,1794,"Lodgepole_Pine",84447
84479,2065,184,31,85,47,446,209,243,143,391,"Ponderosa_Pine",84479
84810,3058,51,6,240,11,3820,223,227,139,1976,"Lodgepole_Pine",84810
84811,2712,108,2,335,45,1022,223,236,149,1711,"Lodgepole_Pine",84811
84849,3204,198,16,297,70,679,214,252,168,4913,"Lodgepole_Pine",84849
84877,3090,179,17,300,32,1710,225,248,150,837,"Spruce_Fir",84877
84885,3585,33,15,646,173,2837,216,206,122,1493,"Spruce_Fir",84885
84957,3165,298,11,511,66,931,189,236,188,1064,"Lodgepole_Pine",84957
84971,2852,58,12,365,60,2081,228,215,117,2806,"Lodgepole_Pine",84971
85069,2980,14,14,450,59,1548,207,211,140,424,"Lodgepole_Pine",85069
85090,3218,148,11,295,63,1413,234,239,135,1679,"Spruce_Fir",85090
85259,2822,273,16,446,90,201,175,243,206,1889,"Lodgepole_Pine",85259
85372,3116,56,26,127,52,5034,227,176,68,1611,"Spruce_Fir",85372
85378,2898,45,3,30,-2,1355,220,232,148,2506,"Spruce_Fir",85378
85387,3306,67,13,458,92,785,232,215,112,1144,"Spruce_Fir",85387
85554,2711,62,5,0,0,2163,224,230,142,474,"Spruce_Fir",85554
85788,2834,77,13,42,7,5341,236,216,110,4519,"Lodgepole_Pine",85788
85927,2945,66,6,331,51,4505,227,227,135,1874,"Lodgepole_Pine",85927
86143,2247,339,18,67,7,1455,179,212,170,391,"Douglas_fir",86143
86273,3012,99,15,30,9,990,243,219,101,2619,"Lodgepole_Pine",86273
86470,2591,27,17,277,-10,1600,211,202,123,1044,"Douglas_fir",86470
86489,3175,245,16,90,13,792,187,251,200,1587,"Spruce_Fir",86489
86785,2947,334,8,150,33,4913,202,229,167,1894,"Spruce_Fir",86785
86830,2314,187,28,30,15,1172,210,247,152,990,"Ponderosa_Pine",86830
86985,3008,76,14,404,39,2731,237,212,104,1505,"Lodgepole_Pine",86985
87011,2750,197,18,365,149,1733,212,252,168,1341,"Lodgepole_Pine",87011
87138,3130,23,8,150,11,1549,216,223,144,1148,"Lodgepole_Pine",87138
87264,2826,83,14,424,53,2310,239,215,104,2591,"Lodgepole_Pine",87264
87419,2065,64,35,150,115,192,227,147,22,42,"Ponderosa_Pine",87419
87504,3023,266,16,408,47,6019,179,245,205,1746,"Lodgepole_Pine",87504
87598,3193,309,20,350,88,3663,162,223,199,3391,"Spruce_Fir",87598
87605,3001,191,15,361,138,6412,218,251,162,4019,"Lodgepole_Pine",87605
87680,2760,62,5,547,66,1842,224,230,142,2079,"Lodgepole_Pine",87680
87687,3155,340,13,30,4,1290,192,221,167,2402,"Lodgepole_Pine",87687
87909,2556,41,5,127,17,1044,220,229,145,4996,"Cottonwood_Willow",87909
87910,3272,215,10,659,137,503,211,249,174,2230,"Lodgepole_Pine",87910
87912,2740,106,18,42,2,1020,247,216,91,541,"Spruce_Fir",87912
88031,2577,56,11,180,32,573,227,217,122,1082,"Lodgepole_Pine",88031
88043,3017,108,3,67,-2,4246,225,236,146,1092,"Lodgepole_Pine",88043
88058,3145,135,11,60,-9,2379,237,236,128,1442,"Spruce_Fir",88058
88108,2821,337,11,67,14,1458,196,225,168,1914,"Douglas_fir",88108
88166,3185,64,14,134,37,5610,232,211,108,2132,"Lodgepole_Pine",88166
88219,3207,101,12,607,186,2554,241,223,110,2885,"Spruce_Fir",88219
88480,2965,83,9,616,59,793,233,224,122,1906,"Lodgepole_Pine",88480
88936,3152,146,14,750,111,999,238,238,127,2040,"Lodgepole_Pine",88936
88998,3235,13,13,983,218,2100,207,214,142,2200,"Krummholz",88998
89072,2593,22,13,95,8,1860,212,213,136,2030,"Douglas_fir",89072
89087,3173,358,14,60,12,738,197,212,152,2503,"Spruce_Fir",89087
89269,3144,36,18,569,128,1591,215,197,111,3518,"Spruce_Fir",89269
89356,2585,30,9,95,5,3000,218,220,137,2535,"Lodgepole_Pine",89356
89379,2679,347,18,67,21,2037,184,209,162,2524,"Douglas_fir",89379
89446,3073,9,23,323,13,1176,188,189,131,2182,"Spruce_Fir",89446
89458,2936,354,15,807,206,402,193,212,156,1401,"Lodgepole_Pine",89458
89557,3073,56,5,323,-10,4939,224,228,140,1155,"Spruce_Fir",89557
89664,3113,35,8,0,0,1100,219,223,139,2162,"Lodgepole_Pine",89664
89780,3095,223,11,268,28,5761,205,251,181,2039,"Lodgepole_Pine",89780
89790,3187,65,19,295,42,1500,234,198,88,4741,"Spruce_Fir",89790
90009,2998,34,17,60,7,192,215,200,115,1289,"Lodgepole_Pine",90009
90113,3148,298,9,162,15,866,194,237,183,1409,"Spruce_Fir",90113
90196,2536,52,6,365,10,666,223,227,140,3569,"Lodgepole_Pine",90196
90270,2296,142,19,67,28,42,244,231,107,870,"Ponderosa_Pine",90270
90396,2929,51,9,150,16,3588,225,220,128,4257,"Lodgepole_Pine",90396
90446,3304,157,12,443,36,1383,233,242,138,2028,"Spruce_Fir",90446
90558,2827,258,26,175,67,1733,148,244,228,1371,"Lodgepole_Pine",90558
90702,2475,82,15,30,2,1579,239,213,100,589,"Douglas_fir",90702
90854,3081,181,11,342,51,4957,224,247,155,1739,"Spruce_Fir",90854
91153,2975,72,8,85,7,6033,229,226,130,3344,"Lodgepole_Pine",91153
91397,2929,118,16,192,59,2893,246,224,103,1775,"Ponderosa_Pine",91397
91565,2912,58,14,474,149,1679,230,209,109,1890,"Lodgepole_Pine",91565
91622,2609,41,5,120,0,811,221,229,144,5701,"Lodgepole_Pine",91622
91686,2313,248,40,513,-16,764,109,233,240,864,"Ponderosa_Pine",91686
91739,3122,334,16,488,76,5142,182,217,174,750,"Lodgepole_Pine",91739
91986,3001,276,7,457,85,5431,200,242,181,1781,"Lodgepole_Pine",91986
92013,2947,45,20,150,46,2389,221,192,97,1839,"Spruce_Fir",92013
92020,2260,47,28,30,24,1376,217,168,69,866,"Ponderosa_Pine",92020
92165,3217,153,8,716,121,1289,231,241,142,2244,"Lodgepole_Pine",92165
92257,3047,84,2,335,60,864,222,235,149,1749,"Lodgepole_Pine",92257
92346,2712,113,7,124,9,1249,233,233,132,666,"Lodgepole_Pine",92346
92360,3019,118,22,108,-1,469,252,213,0,1104,"Spruce_Fir",92360
92438,3006,95,15,228,-4,957,243,217,99,890,"Lodgepole_Pine",92438
92534,3165,95,17,470,16,5943,245,213,91,1277,"Lodgepole_Pine",92534
92685,2695,53,5,30,0,1513,223,229,142,626,"Lodgepole_Pine",92685
92703,3004,237,16,716,101,5923,189,252,198,3628,"Lodgepole_Pine",92703
92738,3188,96,7,162,13,3425,232,229,129,4604,"Spruce_Fir",92738
93123,3190,9,9,430,123,2032,211,223,149,2214,"Spruce_Fir",93123
93215,2511,318,18,124,39,531,169,221,190,591,"Lodgepole_Pine",93215
93287,3097,5,11,30,0,1234,205,218,149,930,"Spruce_Fir",93287
93576,3214,43,9,0,0,2349,222,221,134,2952,"Spruce_Fir",93576
93581,3161,52,8,0,0,2496,225,223,133,2903,"Spruce_Fir",93581
93663,3150,54,23,342,96,2940,226,184,79,924,"Spruce_Fir",93663
93986,3177,37,5,437,82,4991,220,229,145,2096,"Spruce_Fir",93986
94217,2599,122,3,90,0,937,225,237,147,2230,"Lodgepole_Pine",94217
94300,2745,296,13,42,7,2402,182,235,193,446,"Krummholz",94300
94369,3230,32,26,60,42,1324,204,173,93,2682,"Spruce_Fir",94369
94554,2785,83,11,272,42,2876,235,221,116,6674,"Lodgepole_Pine",94554
94609,3393,220,12,553,161,3348,206,251,180,509,"Spruce_Fir",94609
94914,3002,151,12,108,8,342,235,240,133,1761,"Spruce_Fir",94914
95079,2787,106,8,0,0,3654,235,230,127,3059,"Spruce_Fir",95079
95410,2931,58,13,360,76,633,229,211,113,937,"Spruce_Fir",95410
95611,2646,63,13,301,0,1080,231,214,113,216,"Lodgepole_Pine",95611
95619,3235,17,8,0,0,2322,214,223,146,2707,"Spruce_Fir",95619
95686,2827,130,12,108,20,1221,240,233,121,3097,"Lodgepole_Pine",95686
95784,2884,107,13,240,74,240,241,224,110,1231,"Lodgepole_Pine",95784
95874,3157,8,19,474,16,2222,195,199,138,1256,"Lodgepole_Pine",95874
95901,2619,42,21,30,6,968,218,189,97,6226,"Lodgepole_Pine",95901
96015,3083,94,4,234,39,3432,225,234,144,685,"Spruce_Fir",96015
96036,2724,29,11,30,6,1082,216,216,134,1398,"Douglas_fir",96036
96056,3023,34,17,212,99,2536,215,200,115,2136,"Spruce_Fir",96056
96123,2869,311,17,201,20,3062,170,225,194,2680,"Lodgepole_Pine",96123
96209,2688,115,14,234,42,2281,244,225,107,2162,"Douglas_fir",96209
96376,2519,304,22,95,-15,2271,153,222,207,2259,"Lodgepole_Pine",96376
96505,2542,112,7,277,7,1167,232,233,133,4869,"Lodgepole_Pine",96505
96815,3027,262,9,571,-41,1784,198,245,185,2277,"Lodgepole_Pine",96815
96928,2511,316,29,283,123,693,132,201,203,1237,"Lodgepole_Pine",96928
97089,2983,108,6,365,44,2548,231,233,136,2135,"Lodgepole_Pine",97089
97150,3031,71,19,552,118,4512,238,199,85,3923,"Spruce_Fir",97150
97650,3138,354,2,0,0,4079,215,235,157,1559,"Spruce_Fir",97650
97707,3223,249,3,297,27,5974,212,242,167,1708,"Spruce_Fir",97707
97983,2755,119,25,108,46,1154,253,209,68,644,"Krummholz",97983
98219,3211,305,12,42,8,4696,187,233,186,421,"Spruce_Fir",98219
98346,2949,140,11,351,33,4594,237,237,128,2024,"Lodgepole_Pine",98346
98517,2743,64,10,330,68,360,230,219,122,2306,"Aspen",98517
98552,2870,60,9,120,5,1722,227,221,127,2372,"Lodgepole_Pine",98552
98628,2970,257,9,30,7,2135,200,246,185,1195,"Spruce_Fir",98628
98773,3265,69,23,162,44,2484,237,188,0,458,"Krummholz",98773
98879,3059,96,12,127,13,3226,239,223,113,711,"Lodgepole_Pine",98879
98923,2911,122,24,277,114,4462,252,213,75,430,"Lodgepole_Pine",98923
98929,3171,20,15,443,95,573,208,206,132,1731,"Lodgepole_Pine",98929
98964,2836,306,24,108,46,750,149,219,207,1138,"Spruce_Fir",98964
99002,2859,68,15,85,13,3162,234,208,101,2496,"Lodgepole_Pine",99002
99105,2760,41,17,90,25,1358,219,199,109,2589,"Lodgepole_Pine",99105
99168,3012,33,27,323,140,1891,203,170,88,2571,"Spruce_Fir",99168
99170,2873,305,19,418,81,4091,166,227,200,5617,"Spruce_Fir",99170
99405,2605,115,11,150,24,446,239,230,120,1383,"Lodgepole_Pine",99405
99478,2231,42,32,404,274,446,207,154,60,300,"Ponderosa_Pine",99478
99615,2707,198,2,335,40,1006,218,240,158,1620,"Lodgepole_Pine",99615
99888,3221,97,23,124,55,1463,250,201,68,1385,"Lodgepole_Pine",99888
99889,3092,9,5,90,18,4560,215,230,153,3195,"Spruce_Fir",99889
99938,3297,143,18,30,2,967,243,233,112,1273,"Krummholz",99938
100067,3189,129,18,400,-132,361,246,227,102,3896,"Lodgepole_Pine",100067
100147,2345,308,24,391,163,1144,148,217,206,960,"Douglas_fir",100147
100350,2820,127,11,124,6,2096,239,232,122,2264,"Aspen",100350
100510,3224,135,4,42,3,4568,227,238,145,1932,"Spruce_Fir",100510
100514,2700,343,27,85,36,1476,156,188,164,1168,"Lodgepole_Pine",100514
100583,3159,87,14,511,59,3373,240,215,102,3360,"Spruce_Fir",100583
100611,2392,98,16,60,22,1064,244,216,96,816,"Ponderosa_Pine",100611
100666,2888,76,9,134,41,2803,232,223,124,2297,"Lodgepole_Pine",100666
100816,3350,184,12,313,71,3794,222,248,157,1758,"Spruce_Fir",100816
100977,2982,188,14,120,-2,5501,220,250,160,2750,"Spruce_Fir",100977
101001,3131,48,18,285,62,2899,224,199,103,866,"Spruce_Fir",101001
101022,2887,81,18,182,-21,1460,241,206,88,1622,"Spruce_Fir",101022
101030,3354,15,22,323,28,1664,195,189,125,5046,"Spruce_Fir",101030
101091,3014,358,21,212,36,430,182,196,148,1316,"Lodgepole_Pine",101091
101113,2986,253,23,484,277,2395,162,248,220,1158,"Lodgepole_Pine",101113
101178,3152,323,14,190,25,3391,184,225,180,1650,"Spruce_Fir",101178
101215,2867,42,6,0,0,1442,221,227,142,2227,"Lodgepole_Pine",101215
101232,2953,307,38,277,135,1082,93,188,220,1338,"Spruce_Fir",101232
101265,3028,291,14,390,51,1234,181,237,196,1711,"Lodgepole_Pine",101265
101376,2680,189,6,0,0,1261,220,244,159,1604,"Spruce_Fir",101376
101435,3089,24,9,285,18,3956,216,222,142,1956,"Lodgepole_Pine",101435
101445,3186,171,16,85,10,3421,229,245,143,3139,"Spruce_Fir",101445
101484,2790,219,25,306,169,626,183,254,196,1668,"Lodgepole_Pine",101484
101568,3153,104,4,362,19,4366,226,234,143,1958,"Lodgepole_Pine",101568
101569,2807,206,40,0,0,1566,163,239,178,2359,"Lodgepole_Pine",101569
101757,3243,280,7,247,-19,2869,202,241,178,420,"Spruce_Fir",101757
101795,2964,243,33,319,147,1588,138,244,229,513,"Lodgepole_Pine",101795
101957,3092,18,8,323,23,5101,214,223,145,2751,"Spruce_Fir",101957
102061,2967,349,22,134,34,644,174,197,158,1812,"Spruce_Fir",102061
102177,2503,55,10,108,16,481,226,220,127,1333,"Douglas_fir",102177
102191,3372,91,13,603,215,1401,240,219,108,1022,"Krummholz",102191
102416,2660,69,6,0,0,2022,226,228,136,5162,"Lodgepole_Pine",102416
102525,3327,345,16,524,44,3569,188,214,163,3486,"Krummholz",102525
102772,3277,28,4,268,41,2056,218,232,150,2491,"Spruce_Fir",102772
102824,2322,356,6,60,2,277,210,229,157,1254,"Cottonwood_Willow",102824
103095,2821,158,12,268,66,3424,233,242,138,3150,"Lodgepole_Pine",103095
103175,2652,50,4,351,104,531,221,231,146,1332,"Douglas_fir",103175
103317,3159,100,18,361,96,4214,247,213,89,730,"Lodgepole_Pine",103317
103577,3054,356,11,285,30,908,203,221,156,1148,"Lodgepole_Pine",103577
103798,2852,288,12,30,9,2513,186,239,192,2215,"Spruce_Fir",103798
103831,2406,286,30,324,190,631,122,222,232,1677,"Ponderosa_Pine",103831
104153,2964,29,18,759,95,2340,211,197,117,1299,"Lodgepole_Pine",104153
104181,2231,308,30,95,30,1172,126,206,213,560,"Ponderosa_Pine",104181
104232,2877,303,7,319,26,2942,202,237,174,2467,"Spruce_Fir",104232
104759,3406,343,11,875,67,1398,199,224,164,1673,"Krummholz",104759
104761,3412,351,14,1020,73,1332,195,216,159,1772,"Krummholz",104761
104816,3315,163,13,335,36,3937,232,243,140,1897,"Krummholz",104816
104867,3418,50,4,300,-3,993,221,231,146,874,"Krummholz",104867
104904,2978,228,7,192,29,5590,210,246,173,2440,"Spruce_Fir",104904
104981,2913,248,8,270,17,5694,202,247,182,6428,"Spruce_Fir",104981
105042,2814,354,27,190,65,2896,165,181,147,2862,"Spruce_Fir",105042
105122,3008,102,15,30,0,3655,243,220,102,2604,"Spruce_Fir",105122
105130,3065,302,8,60,10,4759,199,237,177,899,"Spruce_Fir",105130
105195,2791,58,9,175,2,1149,227,222,129,2492,"Spruce_Fir",105195
105268,3004,82,12,295,31,2876,237,219,111,150,"Spruce_Fir",105268
105413,3139,64,13,350,10,2173,232,212,110,2421,"Spruce_Fir",105413
105449,3173,39,6,30,-1,2220,220,227,142,2866,"Spruce_Fir",105449
105576,3220,140,30,120,17,2395,248,216,73,3203,"Spruce_Fir",105576
105622,2999,25,11,90,8,2197,215,217,138,4130,"Spruce_Fir",105622
105629,3052,18,33,218,66,2210,174,151,95,4133,"Spruce_Fir",105629
105631,3140,357,15,778,270,778,195,211,153,1747,"Spruce_Fir",105631
105747,3063,337,12,30,-1,1020,195,224,168,272,"Spruce_Fir",105747
105893,2928,68,15,330,-40,391,234,209,102,860,"Spruce_Fir",105893
105896,3106,35,9,108,-7,1831,219,220,136,2685,"Spruce_Fir",105896
105975,3426,227,10,792,158,3598,205,250,181,330,"Spruce_Fir",105975
105988,3252,45,5,120,0,2814,221,229,143,1044,"Spruce_Fir",105988
106138,3199,77,15,150,19,2103,238,211,100,1765,"Spruce_Fir",106138
106153,3127,333,12,95,-5,2079,192,225,171,930,"Spruce_Fir",106153
106158,3372,297,5,379,33,1290,205,238,172,2295,"Spruce_Fir",106158
106364,3140,121,12,120,0,750,240,230,117,2164,"Spruce_Fir",106364
106414,3072,111,16,218,31,1218,246,221,99,1284,"Spruce_Fir",106414
106430,2821,355,27,124,59,3624,166,181,145,5846,"Spruce_Fir",106430
106516,3261,122,21,319,103,1624,250,219,88,2706,"Spruce_Fir",106516
106554,2929,353,16,470,52,484,190,210,156,983,"Spruce_Fir",106554
106576,3048,91,22,571,-6,532,247,200,72,1024,"Spruce_Fir",106576
106703,3348,299,17,841,149,912,170,231,200,882,"Spruce_Fir",106703
106754,3436,313,29,937,265,997,130,203,207,752,"Spruce_Fir",106754
106837,3347,75,13,258,47,2389,235,216,110,2016,"Spruce_Fir",106837
106857,3098,314,15,212,-3,3823,178,227,188,1627,"Spruce_Fir",106857
106920,3140,333,19,150,31,3977,172,211,177,285,"Spruce_Fir",106920
106993,2624,33,8,446,-52,2858,219,223,140,2657,"Spruce_Fir",106993
107213,3083,353,31,626,228,636,151,170,145,1600,"Lodgepole_Pine",107213
107452,2981,324,20,120,35,2460,165,214,187,930,"Lodgepole_Pine",107452
107454,2781,5,9,309,47,1523,209,223,152,2466,"Lodgepole_Pine",107454
107469,2859,116,23,170,62,4414,252,211,73,426,"Lodgepole_Pine",107469
107651,2789,107,12,67,11,888,240,225,113,2228,"Lodgepole_Pine",107651
107729,2819,75,7,190,18,1273,228,228,133,1963,"Lodgepole_Pine",107729
107771,2713,195,25,256,104,1852,207,251,165,1400,"Lodgepole_Pine",107771
107789,3069,329,12,365,29,4943,191,225,174,451,"Lodgepole_Pine",107789
107799,2794,16,8,309,34,1544,213,223,146,1239,"Lodgepole_Pine",107799
107839,2838,353,10,541,71,1979,203,223,158,1015,"Lodgepole_Pine",107839
108319,2714,273,4,150,7,2018,209,241,170,4394,"Lodgepole_Pine",108319
108565,3107,260,13,150,26,5568,187,247,198,2714,"Lodgepole_Pine",108565
108938,3131,314,15,335,62,300,177,226,189,1325,"Lodgepole_Pine",108938
109040,3297,321,13,577,159,3822,186,227,180,2134,"Lodgepole_Pine",109040
109054,3041,187,11,180,37,6349,221,248,159,3326,"Lodgepole_Pine",109054
109087,3115,36,6,295,28,2014,220,226,143,2135,"Lodgepole_Pine",109087
109090,2648,346,21,67,26,1978,175,202,162,4568,"Lodgepole_Pine",109090
109185,2691,187,10,0,0,2324,222,248,159,1907,"Lodgepole_Pine",109185
109437,3197,132,6,426,-16,626,231,237,139,2287,"Lodgepole_Pine",109437
109438,2969,177,13,450,52,5070,226,247,151,2802,"Lodgepole_Pine",109438
109481,3022,122,9,604,205,2065,235,233,129,2844,"Lodgepole_Pine",109481
109647,2969,226,30,60,-9,3203,163,251,209,1006,"Lodgepole_Pine",109647
109838,2325,260,13,418,-114,90,187,247,198,470,"Ponderosa_Pine",109838
109868,2296,131,20,67,21,666,248,224,95,750,"Ponderosa_Pine",109868
109950,2623,331,13,531,65,691,189,223,174,876,"Ponderosa_Pine",109950
110136,2638,180,7,124,32,1543,223,245,156,270,"Ponderosa_Pine",110136
110156,2386,111,22,150,45,430,251,211,77,870,"Ponderosa_Pine",110156
110171,2486,198,23,108,75,1556,206,252,170,592,"Ponderosa_Pine",110171
110172,2486,164,25,247,-63,1283,233,238,120,1302,"Ponderosa_Pine",110172
110259,2375,282,13,150,62,1533,182,240,198,636,"Douglas_fir",110259
110355,2546,102,12,175,7,2642,239,225,114,2584,"Douglas_fir",110355
