Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
15046,3211,56,3,285,16,834,222,232,146,1123,Lodgepole_Pine
83002,2949,23,14,90,10,5645,211,209,131,3729,Spruce_Fir
89946,3144,252,17,474,88,5941,181,249,205,1775,Lodgepole_Pine
97942,3067,117,10,474,68,5414,237,231,124,3290,Lodgepole_Pine
42846,3350,188,14,607,111,4478,220,250,160,2438,Krummholz
71673,2699,97,30,124,44,1678,251,182,36,1390,Lodgepole_Pine
14883,3129,228,11,283,11,2510,203,251,183,514,Lodgepole_Pine
23862,3147,23,5,760,66,1608,217,228,148,2704,Spruce_Fir
102170,2747,103,9,67,7,2672,236,228,122,4590,Lodgepole_Pine
62792,3432,320,33,192,52,2839,119,190,200,2329,Spruce_Fir
38905,3209,338,9,127,21,1271,201,228,166,937,Spruce_Fir
31038,2712,83,6,395,-3,1307,229,230,135,1749,Lodgepole_Pine
50027,3338,180,18,417,80,4524,224,248,150,2679,Spruce_Fir
42592,2941,340,14,319,57,3108,189,218,168,1722,Spruce_Fir
6168,2152,11,35,90,27,1184,163,149,104,1050,Ponderosa_Pine
13439,2968,182,6,90,13,5473,222,244,157,2345,Spruce_Fir
11130,3365,111,14,696,165,537,244,223,105,258,Krummholz
22675,3281,274,23,451,175,420,152,238,222,882,Spruce_Fir
22315,3107,279,18,631,178,6124,169,240,209,1470,Spruce_Fir
11409,3361,12,18,470,172,4121,198,200,135,3734,Krummholz
52665,2988,255,11,664,90,5918,194,247,191,5962,Aspen
100106,3187,197,10,510,70,702,218,249,165,2048,Lodgepole_Pine
41955,2370,68,14,268,60,424,234,210,105,553,Ponderosa_Pine
39425,3233,173,12,283,40,4111,227,246,149,2092,Spruce_Fir
84134,2430,280,16,234,75,1153,174,240,205,765,Douglas_fir
12890,2618,70,6,67,0,120,226,229,137,551,Lodgepole_Pine
26025,2939,198,12,124,17,5287,216,250,167,3073,Spruce_Fir
22821,2914,250,19,424,128,2160,177,250,209,1926,Lodgepole_Pine
92253,3146,28,5,228,10,2724,218,230,148,1357,Spruce_Fir
30040,3219,84,24,134,15,2320,245,191,62,4188,Spruce_Fir
35351,3330,314,17,711,145,865,171,224,192,379,Spruce_Fir
17680,2944,52,11,721,74,1218,226,217,124,1630,Lodgepole_Pine
40837,3116,342,5,664,62,2174,210,233,161,2389,Lodgepole_Pine
3509,3037,108,10,488,134,4252,237,229,122,4777,Lodgepole_Pine
97,3122,7,18,467,25,2866,195,202,141,2820,Lodgepole_Pine
82682,3246,165,5,85,3,5427,224,241,152,646,Lodgepole_Pine
34139,2846,16,10,85,10,1237,211,219,143,2389,Lodgepole_Pine
107680,2599,127,17,60,2,979,246,227,104,630,Lodgepole_Pine
13296,3081,139,5,30,5,1691,227,238,145,2190,Spruce_Fir
21436,3300,54,17,127,5,3421,228,201,101,2658,Krummholz
84709,2909,143,21,127,26,5419,245,230,103,4111,Lodgepole_Pine
82092,3151,12,7,324,36,1595,213,226,150,1019,Lodgepole_Pine
69812,3364,169,33,362,180,1802,224,232,112,484,Krummholz
46516,2913,251,10,180,13,5284,198,247,187,4728,Lodgepole_Pine
71342,2489,62,21,182,46,834,232,190,80,964,Lodgepole_Pine
59632,3392,148,23,277,56,4305,243,231,105,3210,Spruce_Fir
38070,2985,224,14,890,185,2654,202,252,185,1426,Lodgepole_Pine
19853,2754,35,16,558,92,607,216,202,117,1120,Lodgepole_Pine
9013,3092,114,6,42,1,1615,230,234,138,3182,Krummholz
103102,2787,340,6,240,52,1527,207,231,163,2151,Lodgepole_Pine
59379,2833,292,25,234,43,2552,143,226,219,598,Lodgepole_Pine
83945,2925,169,15,218,78,1693,230,245,142,2448,Lodgepole_Pine
67441,2952,343,12,437,99,1019,195,221,165,2024,Lodgepole_Pine
103235,2950,100,20,234,82,2223,249,208,79,1718,Lodgepole_Pine
105958,3309,7,14,350,70,3362,201,211,145,2508,Spruce_Fir
14283,2984,317,21,351,130,5249,160,217,194,642,Lodgepole_Pine
66989,3317,90,26,85,23,2103,249,188,51,816,Krummholz
47406,2790,342,14,67,14,2006,189,217,166,2952,Lodgepole_Pine
77216,3189,351,17,201,24,1288,188,210,158,638,Krummholz
90613,2916,160,13,90,3,5302,233,242,138,4039,Lodgepole_Pine
59848,2641,45,10,124,13,1291,223,219,130,5375,Lodgepole_Pine
12233,3101,165,26,175,26,3394,232,237,119,1116,Lodgepole_Pine
104973,3037,35,8,488,59,5408,219,223,139,6263,Spruce_Fir
4530,2998,202,11,470,79,5590,215,250,168,3416,Lodgepole_Pine
94468,3191,106,16,510,59,594,246,218,96,5718,Spruce_Fir
90026,3315,207,19,390,126,2139,205,254,178,1233,Spruce_Fir
110326,2581,15,18,242,81,1654,202,201,132,1008,Douglas_fir
86456,2629,52,6,301,-10,895,223,227,140,731,Aspen
1731,2965,262,24,150,79,6231,153,244,225,4812,Lodgepole_Pine
50081,3111,222,6,319,26,1761,212,246,171,757,Lodgepole_Pine
60898,2914,17,13,553,119,3013,208,211,138,1296,Lodgepole_Pine
73307,3230,293,10,531,4,5317,191,238,187,1900,Krummholz
85095,3141,53,24,212,54,5171,226,182,77,1380,Spruce_Fir
98487,3042,46,17,924,212,1415,223,201,106,2627,Lodgepole_Pine
18205,3065,90,14,247,-34,759,241,216,101,1544,Spruce_Fir
38506,3112,253,25,180,39,2532,155,247,224,1463,Lodgepole_Pine
67331,3389,188,9,323,-3,3099,221,247,159,240,Spruce_Fir
30566,2818,28,31,511,221,1262,192,158,84,721,Lodgepole_Pine
54006,2961,32,7,569,154,1222,219,224,142,2496,Lodgepole_Pine
14844,2395,317,25,153,87,395,146,209,199,726,Ponderosa_Pine
42508,3291,231,3,616,92,674,215,242,165,1116,Spruce_Fir
53580,2978,99,10,42,0,5252,236,227,121,2173,Spruce_Fir
104704,3261,107,7,30,0,3596,233,232,131,3664,Krummholz
18928,2610,80,11,242,42,1040,234,221,118,1300,Lodgepole_Pine
23392,3155,249,19,283,47,5705,177,250,208,3045,Lodgepole_Pine
14064,2346,277,22,216,93,457,154,238,220,641,Ponderosa_Pine
6875,2969,287,9,721,-65,1454,195,240,185,1851,Lodgepole_Pine
44863,2975,0,9,457,148,5112,206,222,154,5182,Spruce_Fir
3854,3291,339,14,713,63,2032,189,219,169,808,Spruce_Fir
48445,2780,109,21,170,57,1155,251,211,78,607,Lodgepole_Pine
47576,3194,180,13,175,15,2900,224,248,153,1107,Lodgepole_Pine
98226,3155,30,10,212,19,2831,217,218,136,1260,Spruce_Fir
53837,3037,25,13,376,12,3103,213,212,133,5747,Lodgepole_Pine
11429,2850,89,30,180,-61,371,248,175,33,2440,Lodgepole_Pine
93093,3341,151,8,691,12,806,231,240,141,4512,Spruce_Fir
4379,2540,194,19,60,10,1124,214,252,164,1410,Ponderosa_Pine
94774,2621,327,5,218,12,977,208,234,165,5702,Lodgepole_Pine
83921,2959,323,24,309,109,5957,152,208,191,4768,Lodgepole_Pine
7386,2392,26,6,60,9,582,217,227,146,684,Douglas_fir
8460,3013,69,18,134,17,1937,236,202,91,3465,Spruce_Fir
30286,2909,25,5,382,49,4014,218,229,148,5689,Lodgepole_Pine
41614,3087,83,6,408,61,1689,228,230,137,2271,Lodgepole_Pine
9996,2536,220,33,95,55,1575,163,249,203,1199,Ponderosa_Pine
85075,3250,299,12,402,92,1291,185,235,190,2142,Spruce_Fir
53482,3206,172,14,450,74,467,228,246,146,4803,Lodgepole_Pine
45245,2766,160,14,67,13,3024,234,242,135,2821,Lodgepole_Pine
58923,2411,90,12,30,9,1020,238,221,112,1123,Ponderosa_Pine
32814,3191,74,10,607,95,1566,232,222,122,2542,Spruce_Fir
79810,3100,48,23,192,30,4813,221,183,84,3101,Spruce_Fir
40631,3126,52,29,541,221,2290,220,163,58,2190,Spruce_Fir
88283,2706,76,17,60,18,1583,239,206,92,577,Lodgepole_Pine
89779,1979,33,21,67,19,400,210,188,105,577,Douglas_fir
47553,2692,29,25,124,62,1277,202,177,100,706,Douglas_fir
76720,3221,135,28,778,340,1134,250,214,71,2676,Spruce_Fir
9074,3141,14,12,30,3,1460,208,214,141,2400,Spruce_Fir
63142,3418,299,19,1087,291,4115,164,229,204,2571,Lodgepole_Pine
90122,3161,121,27,255,63,3778,254,206,61,2828,Spruce_Fir
23866,2803,57,32,323,136,342,223,157,45,1851,Aspen
80050,3784,333,12,949,338,5030,192,225,171,3131,Krummholz
23705,2849,144,15,85,6,3210,240,236,120,1987,Lodgepole_Pine
36392,3162,87,12,537,118,752,238,220,111,1414,Lodgepole_Pine
34253,2831,138,22,95,36,4143,247,227,96,5160,Lodgepole_Pine
54873,3271,11,5,417,28,5888,215,230,152,805,Spruce_Fir
75257,3391,284,8,993,185,1136,198,240,181,2048,Spruce_Fir
48976,3294,14,12,631,70,3022,209,216,143,3467,Spruce_Fir
94193,3183,313,28,319,154,2984,132,205,207,2881,Spruce_Fir
95372,3368,113,16,671,213,1598,246,221,98,1312,Spruce_Fir
109784,2682,124,5,60,-2,1571,229,236,140,1477,Lodgepole_Pine
67951,2675,46,25,240,120,1099,219,178,80,1008,Lodgepole_Pine
22473,3401,136,24,277,163,3797,249,221,86,3301,Krummholz
24218,2323,39,22,192,80,624,215,186,97,691,Ponderosa_Pine
28462,2952,27,22,300,109,1874,205,187,110,2742,Lodgepole_Pine
97251,3195,350,16,551,4,3371,189,211,159,3212,Spruce_Fir
95610,2998,273,5,787,112,1307,207,241,173,2006,Lodgepole_Pine
108922,3027,213,8,750,160,5880,213,248,170,3798,Lodgepole_Pine
64554,2854,59,10,201,34,808,228,220,125,2594,Lodgepole_Pine
84280,2798,173,6,60,0,2042,224,243,154,2255,Lodgepole_Pine
27505,3235,241,9,607,125,1405,204,248,181,2594,Spruce_Fir
69926,3106,83,12,424,20,3528,237,218,110,4703,Lodgepole_Pine
45782,3076,16,7,300,18,5127,214,226,148,2639,Spruce_Fir
11127,2868,172,27,497,202,2221,226,240,128,1959,Lodgepole_Pine
68482,3270,184,15,474,68,2802,223,249,156,1050,Krummholz
11197,2896,283,9,90,5,2188,196,241,184,1448,Aspen
95794,3374,62,4,488,35,1260,223,232,145,2407,Cottonwood_Willow
25436,3238,35,8,566,90,5807,219,223,139,2512,Lodgepole_Pine
18570,2093,100,29,313,133,361,252,187,41,541,Ponderosa_Pine
51498,3125,241,10,297,52,5697,202,248,184,2452,Lodgepole_Pine
51846,3123,49,15,531,14,3716,225,206,111,3624,Spruce_Fir
3862,3001,188,30,864,173,4302,207,246,152,1395,Lodgepole_Pine
5328,2974,285,21,511,175,2118,155,234,216,1129,Spruce_Fir
88361,2780,259,27,85,19,1717,145,243,230,1433,Lodgepole_Pine
58812,2995,188,18,1024,136,3015,219,250,159,1421,Lodgepole_Pine
43845,3154,262,20,808,233,3381,167,246,215,2305,Cottonwood_Willow
109558,3262,340,19,67,25,2114,177,210,169,1964,Lodgepole_Pine
57861,3151,61,31,270,112,1477,227,159,42,2635,Spruce_Fir
27225,3027,104,26,342,160,6220,253,197,54,4015,Lodgepole_Pine
82511,3045,89,31,127,41,2060,248,174,31,3580,Aspen
6048,3120,315,14,295,51,342,183,228,185,1353,Lodgepole_Pine
77050,3261,309,3,430,50,966,210,237,165,2313,Lodgepole_Pine
20321,3211,97,8,361,36,3565,234,228,127,4389,Spruce_Fir
47918,2740,77,8,153,17,2329,230,226,129,6771,Lodgepole_Pine
32761,3258,28,16,85,21,2046,212,204,124,1359,Spruce_Fir
93603,3159,57,14,242,46,3756,229,209,110,3230,Spruce_Fir
81732,2989,8,14,324,-32,1442,202,210,143,780,Spruce_Fir
11437,2541,255,11,212,34,1087,194,247,191,960,Lodgepole_Pine
7293,3104,28,9,30,4,3797,217,220,138,1020,Spruce_Fir
62079,2980,343,16,108,23,4744,185,213,166,1103,Lodgepole_Pine
91224,2950,331,11,60,7,2493,194,226,172,782,Lodgepole_Pine
86977,2893,310,18,285,57,2634,169,225,195,1395,Lodgepole_Pine
10413,3165,209,13,240,47,1172,210,252,175,752,Spruce_Fir
71965,2801,22,14,60,10,3334,210,208,132,5850,Lodgepole_Pine
95962,2960,23,11,342,77,2041,214,217,138,2506,Lodgepole_Pine
76265,2902,247,9,331,136,1974,201,247,184,1571,Lodgepole_Pine
29343,3129,149,18,467,82,5626,241,236,117,1500,Lodgepole_Pine
6446,3011,142,9,819,102,5884,233,238,136,5538,Lodgepole_Pine
100519,2717,166,13,95,15,1746,230,244,143,972,Lodgepole_Pine
53548,2751,45,6,30,8,1892,222,227,140,924,Lodgepole_Pine
20364,2872,11,21,175,47,2281,193,194,132,1725,Spruce_Fir
100612,3146,256,9,641,38,5851,200,246,184,1302,Lodgepole_Pine
89195,2277,105,24,256,79,787,252,202,63,800,Ponderosa_Pine
38549,2890,75,16,30,8,589,238,208,97,1764,Lodgepole_Pine
102045,3043,82,15,484,-11,626,239,213,100,1087,Spruce_Fir
84156,3142,334,8,351,-43,1253,202,229,167,967,Spruce_Fir
63913,2968,52,13,778,189,1138,227,212,117,2452,Lodgepole_Pine
33659,3145,81,5,300,11,4271,226,231,140,1879,Lodgepole_Pine
54735,2594,269,33,350,-5,510,120,231,240,1129,Ponderosa_Pine
58054,2417,72,4,240,66,474,224,232,144,779,Ponderosa_Pine
46873,2901,121,17,674,123,2296,246,225,102,1683,Lodgepole_Pine
106983,2619,30,8,216,9,3225,218,223,141,2778,Spruce_Fir
79495,3029,18,4,42,4,5049,217,231,152,2577,Spruce_Fir
23444,2457,76,6,484,101,700,228,229,136,1075,Douglas_fir
99777,2389,345,21,426,199,1440,175,203,163,514,Ponderosa_Pine
9758,2207,324,29,212,118,785,136,196,193,977,Douglas_fir
29449,3054,232,9,785,55,5765,206,248,179,3650,Ponderosa_Pine
20783,3185,90,6,127,10,3472,229,231,136,4607,Spruce_Fir
99956,3214,76,4,706,46,4001,225,232,143,2130,Spruce_Fir
88289,3208,347,8,30,0,3937,206,228,160,3504,Spruce_Fir
66161,2920,131,9,60,7,3505,236,235,130,1600,Lodgepole_Pine
51206,3256,337,7,390,98,5042,204,230,165,1744,Spruce_Fir
27859,2549,196,9,342,80,1159,218,248,163,751,Lodgepole_Pine
72825,3014,122,12,247,19,3853,241,230,117,2449,Lodgepole_Pine
14998,3019,72,11,510,112,2996,233,218,116,685,Lodgepole_Pine
33484,2664,13,14,127,22,2352,206,211,141,1020,Lodgepole_Pine
15562,3580,17,7,350,119,1745,214,225,147,1531,Krummholz
31974,2975,58,22,95,24,661,230,189,82,618,Spruce_Fir
44227,2881,306,6,153,13,3132,203,237,173,3900,Lodgepole_Pine
93846,2990,180,13,466,-8,5071,224,248,153,2886,Lodgepole_Pine
22685,3057,277,22,466,128,6063,157,238,219,1595,Spruce_Fir
105769,3197,305,17,212,54,1338,172,229,197,2230,Spruce_Fir
16366,3193,99,17,484,88,930,246,215,92,1951,Lodgepole_Pine
6006,2833,214,33,454,-103,3412,170,248,194,1539,Lodgepole_Pine
61172,2985,289,11,300,54,1895,188,239,191,1543,Lodgepole_Pine
59897,2090,349,33,335,-90,741,142,167,151,751,Douglas_fir
38572,2998,63,3,134,13,5105,222,233,146,5077,Lodgepole_Pine
25653,3027,34,10,404,9,4307,219,218,134,3017,Lodgepole_Pine
88585,3121,53,12,1208,252,2851,227,214,119,1484,Lodgepole_Pine
110073,2557,13,22,120,29,1298,192,188,126,1544,Ponderosa_Pine
58228,2897,22,19,85,11,1271,205,197,123,646,Lodgepole_Pine
1154,2984,51,10,335,10,2322,225,219,127,2501,Lodgepole_Pine
106610,3073,104,4,210,18,745,226,234,143,1410,Spruce_Fir
38722,3229,49,9,120,20,5313,224,220,129,524,Spruce_Fir
82264,3148,127,12,153,14,752,240,232,120,2307,Spruce_Fir
42749,2793,69,16,450,37,1767,235,206,98,2120,Lodgepole_Pine
49617,3103,18,13,247,57,4798,209,211,137,741,Lodgepole_Pine
5062,2994,91,30,30,17,495,249,177,33,1376,Spruce_Fir
