,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
108050,2803,135,16,85,19,2245,244,231,112,1465,Lodgepole_Pine
78625,2273,294,32,60,28,324,114,213,229,834,Ponderosa_Pine
103952,2929,315,13,277,39,4410,184,229,184,5873,Lodgepole_Pine
23921,3116,234,10,713,109,6173,202,250,184,1465,Lodgepole_Pine
94595,3178,62,15,582,3,4014,231,208,106,4213,Spruce_Fir
3736,3337,315,12,30,11,2164,189,230,181,1100,Krummholz
18056,2179,53,37,339,158,660,213,138,28,685,Ponderosa_Pine
42316,2984,130,7,30,-1,2802,233,236,136,1671,Spruce_Fir
28296,2721,324,11,324,-36,1531,193,229,175,1332,Lodgepole_Pine
79091,2639,344,23,162,53,1978,167,196,164,1521,Lodgepole_Pine
96375,3248,5,20,1077,231,1866,191,198,141,2282,Spruce_Fir
31580,3314,308,9,592,33,3618,196,235,178,1399,Spruce_Fir
70341,3292,358,6,60,0,5442,210,228,156,426,Spruce_Fir
62869,3179,77,21,108,19,3018,241,196,75,1138,Lodgepole_Pine
48492,3140,80,19,424,81,1714,241,203,85,2846,Lodgepole_Pine
91328,3270,329,20,402,119,2721,167,211,182,391,Spruce_Fir
93163,2853,111,16,85,16,1316,246,221,99,1464,Spruce_Fir
103848,2984,301,10,30,3,2282,193,236,183,1180,Lodgepole_Pine
66464,3198,83,6,350,19,5073,228,230,137,2292,Lodgepole_Pine
10577,2927,150,18,60,9,2285,241,236,118,2854,Lodgepole_Pine
90101,2956,295,17,309,-69,497,169,233,203,866,Spruce_Fir
56000,2746,45,8,218,18,872,223,223,135,418,Lodgepole_Pine
107412,2798,29,14,323,64,108,214,208,127,780,Lodgepole_Pine
58835,2832,53,7,192,21,1448,224,225,135,3054,Spruce_Fir
58777,3057,352,22,573,40,1772,175,195,154,859,Spruce_Fir
99579,3008,66,20,417,19,510,235,195,84,1579,Spruce_Fir
90190,3191,135,13,524,19,4406,240,234,121,1812,Spruce_Fir
36824,3256,35,8,510,73,3196,219,223,139,3055,Lodgepole_Pine
92701,3082,5,9,90,13,4251,209,223,152,2223,Lodgepole_Pine
54419,3127,149,20,480,50,983,241,235,114,2259,Spruce_Fir
98459,2240,315,18,42,8,1624,171,223,191,765,Douglas_fir
106578,3055,343,38,300,74,192,119,156,158,1301,Spruce_Fir
23109,3141,64,20,361,118,2790,234,195,84,1025,Spruce_Fir
76893,3082,330,10,0,0,1981,196,228,171,1165,Spruce_Fir
28381,2880,180,2,335,90,4099,220,240,157,5278,Lodgepole_Pine
81668,2170,318,36,85,58,1200,105,182,204,1036,Ponderosa_Pine
64470,2388,315,28,90,53,400,133,203,204,607,Douglas_fir
87148,3143,41,4,60,4,560,220,230,146,2442,Lodgepole_Pine
87045,2978,269,25,255,88,5202,147,240,227,1315,Lodgepole_Pine
40400,3229,112,19,85,9,3314,249,217,88,849,Lodgepole_Pine
78911,2993,347,13,295,81,4343,196,219,162,2177,Lodgepole_Pine
99429,3017,42,24,124,55,234,216,181,89,1533,Lodgepole_Pine
12645,2818,321,23,566,63,1032,155,211,193,1236,Lodgepole_Pine
91436,3059,165,17,573,111,450,233,243,135,1766,Lodgepole_Pine
10513,3331,64,41,120,97,4317,220,126,0,1024,Spruce_Fir
52154,3223,7,6,60,7,5852,213,228,153,618,Spruce_Fir
56660,3051,262,19,30,14,2266,169,246,214,534,Lodgepole_Pine
590,2308,337,17,0,0,547,180,215,172,732,Ponderosa_Pine
60320,2807,153,11,319,9,451,233,241,138,499,Aspen
84863,2956,347,12,799,245,457,197,221,161,1506,Lodgepole_Pine
85069,2980,14,14,450,59,1548,207,211,140,424,Lodgepole_Pine
86991,3146,122,15,509,99,4635,244,227,109,1869,Spruce_Fir
6175,3244,108,19,540,83,1282,249,214,86,1761,Spruce_Fir
65796,3034,211,1,1073,234,2861,218,240,159,1234,Lodgepole_Pine
40831,2860,120,30,124,59,4970,254,199,49,4599,Lodgepole_Pine
92033,3241,313,20,589,23,3697,163,221,196,1364,Spruce_Fir
51172,3184,39,3,446,10,5152,220,232,149,2271,Spruce_Fir
50171,3149,104,8,108,10,3837,234,230,129,218,Spruce_Fir
79816,3151,117,28,297,-1,3203,254,202,55,2742,Spruce_Fir
65275,3069,307,26,417,273,964,141,214,209,1388,Spruce_Fir
56821,3286,96,9,192,23,6069,234,228,125,256,Spruce_Fir
46106,2819,312,11,153,-3,3180,189,232,183,2780,Lodgepole_Pine
110353,2401,57,15,30,7,854,229,208,109,1398,Douglas_fir
11415,3290,224,16,60,11,3307,198,253,189,1651,Spruce_Fir
4657,2120,16,23,190,110,256,194,186,122,553,Ponderosa_Pine
48970,3043,160,10,67,-9,2255,231,242,142,3852,Spruce_Fir
44685,3220,239,1,430,36,518,216,240,161,1565,Lodgepole_Pine
47878,3195,63,5,216,0,2496,225,229,139,1065,Spruce_Fir
22308,3125,339,7,127,15,1956,204,230,164,2690,Spruce_Fir
27775,2987,332,14,67,12,902,187,222,174,2543,Spruce_Fir
110184,2672,49,14,582,26,765,225,210,116,1203,Ponderosa_Pine
57331,2546,138,6,108,9,778,230,238,142,825,Lodgepole_Pine
80745,3004,47,12,60,-2,2301,224,214,123,4165,Spruce_Fir
105846,3618,41,19,890,206,2704,219,196,105,1348,Spruce_Fir
50010,3148,176,14,511,111,2121,226,247,149,1026,Lodgepole_Pine
70503,3136,45,17,552,132,4082,222,200,106,2547,Lodgepole_Pine
96868,3417,104,12,658,184,2139,241,224,111,1557,Krummholz
5699,3242,144,8,30,-4,2979,232,239,139,633,Spruce_Fir
93892,2827,323,16,376,10,908,177,221,183,212,Lodgepole_Pine
61744,3089,81,16,95,6,902,240,209,95,2097,Spruce_Fir
49588,2893,108,6,201,23,2080,231,233,136,2550,Lodgepole_Pine
74279,3132,59,27,150,59,5028,229,175,62,1557,Spruce_Fir
10382,3011,270,1,703,115,5959,215,239,161,6326,Lodgepole_Pine
109566,2942,45,12,301,29,4600,223,214,123,4063,Lodgepole_Pine
6006,2833,214,33,454,-103,3412,170,248,194,1539,Lodgepole_Pine
72715,3273,326,20,451,122,2893,168,214,184,566,Spruce_Fir
68527,3063,135,5,446,-5,1477,228,238,144,1358,Spruce_Fir
476,2838,81,12,150,23,1114,237,218,110,811,Spruce_Fir
76717,3447,330,14,787,248,900,186,222,175,964,Spruce_Fir
34541,2547,89,10,210,21,646,235,224,120,3462,Lodgepole_Pine
18578,3153,13,6,150,33,3042,214,227,150,811,Spruce_Fir
14630,3005,65,5,382,68,4803,225,230,140,1655,Lodgepole_Pine
92523,3243,194,4,201,43,2639,219,243,160,2672,Krummholz
579,2913,21,3,124,3,4052,217,232,152,5343,Lodgepole_Pine
36725,2789,166,15,90,12,1120,231,244,140,990,Ponderosa_Pine
73968,2729,23,12,335,58,2382,213,214,136,1931,Douglas_fir
29294,2512,5,17,30,13,990,195,204,143,5067,Lodgepole_Pine
90442,3088,88,16,190,39,3360,242,213,96,797,Spruce_Fir
73883,3281,241,12,592,83,1136,196,250,191,1694,Spruce_Fir
87743,2304,319,9,0,0,469,196,232,175,1565,Ponderosa_Pine
109605,2730,50,23,268,85,1631,223,184,84,1302,Lodgepole_Pine
43216,2429,211,11,42,3,1806,211,250,174,170,Ponderosa_Pine
70150,2913,196,8,361,80,2955,219,247,163,2065,Lodgepole_Pine
28194,2740,235,37,134,73,1570,132,242,225,1470,Lodgepole_Pine
59719,2198,95,29,210,147,499,251,182,38,218,Cottonwood_Willow
77581,2919,45,7,60,0,3787,222,225,138,6209,Lodgepole_Pine
14936,2984,33,16,153,16,5185,215,204,120,2656,Lodgepole_Pine
33416,2991,312,14,108,38,2105,182,229,187,1065,Krummholz
73185,3340,178,12,268,64,1200,225,247,152,937,Spruce_Fir
41882,2881,358,9,95,9,3074,207,224,155,2642,Lodgepole_Pine
87856,2945,36,12,552,137,4624,219,213,128,5219,Lodgepole_Pine
68033,3165,258,15,418,99,5855,183,248,203,2234,Spruce_Fir
106768,3087,19,20,677,62,1945,201,193,123,2046,Spruce_Fir
74862,3282,308,8,150,25,3550,197,235,178,1714,Spruce_Fir
70734,3062,261,20,480,151,5766,166,246,216,1332,Lodgepole_Pine
77076,2974,192,19,150,70,2574,215,251,163,1690,Lodgepole_Pine
58333,3077,132,7,511,76,1583,231,237,138,693,Aspen
16314,3219,344,18,85,24,1611,181,209,165,421,Spruce_Fir
97533,2715,55,12,201,40,2700,227,215,119,794,Lodgepole_Pine
67125,3033,342,12,182,46,953,196,222,165,1894,Lodgepole_Pine
2585,3260,96,6,492,69,5723,231,231,133,2856,Lodgepole_Pine
8280,2414,284,24,255,84,1530,145,232,223,446,Douglas_fir
85910,3120,37,23,765,265,778,212,181,94,1524,Lodgepole_Pine
92088,3201,99,6,42,-3,3036,230,232,136,4924,Spruce_Fir
34327,2788,182,19,150,33,1253,222,249,151,1660,Lodgepole_Pine
67993,2985,135,0,541,-34,1771,219,238,156,1068,Spruce_Fir
62088,3179,66,6,0,0,815,227,227,135,1423,Spruce_Fir
92602,2852,274,3,0,0,3212,211,240,167,3174,Lodgepole_Pine
15880,2708,103,8,458,56,1073,233,230,130,1932,Lodgepole_Pine
80557,2945,106,17,108,29,2072,247,216,92,912,Spruce_Fir
43767,2821,5,15,85,23,3971,200,210,145,5344,Lodgepole_Pine
21955,2408,343,6,30,3,408,208,231,161,582,Douglas_fir
55510,3110,143,9,85,5,1127,234,238,135,1634,Lodgepole_Pine
41964,3189,33,8,255,-25,2825,219,223,140,1613,Spruce_Fir
41203,2150,116,24,162,55,430,253,209,69,693,Ponderosa_Pine
52345,3129,90,4,175,16,6699,226,233,141,2382,Lodgepole_Pine
12347,3213,339,14,283,65,789,188,218,169,1937,Lodgepole_Pine
110207,2098,28,32,95,47,134,189,152,80,648,Douglas_fir
84448,3223,35,18,162,-2,1584,215,198,113,2754,Spruce_Fir
53073,2725,70,8,210,14,2090,229,225,129,2564,Lodgepole_Pine
93099,3144,182,24,30,0,2542,219,247,148,1296,Spruce_Fir
71807,3317,60,8,400,93,2847,226,224,132,3261,Krummholz
104966,2810,167,4,242,16,1959,223,241,153,2914,Spruce_Fir
94324,2866,15,13,301,71,3221,208,213,141,1018,Lodgepole_Pine
35239,2949,31,19,331,46,4507,212,196,114,5044,Spruce_Fir
73832,3221,137,12,297,38,3908,238,235,125,1899,Lodgepole_Pine
31782,3146,176,15,85,14,3664,226,247,149,4839,Spruce_Fir
15016,2559,55,8,335,35,874,225,224,133,446,Lodgepole_Pine
89969,2962,48,6,300,7,4010,222,227,140,4768,Lodgepole_Pine
45813,2920,124,7,95,18,1812,232,235,136,649,Lodgepole_Pine
23977,3073,135,21,150,19,3805,247,226,97,5169,Spruce_Fir
40633,3276,241,11,735,78,1218,199,249,187,1666,Lodgepole_Pine
43704,2893,2,12,30,6,1263,204,217,151,1652,Lodgepole_Pine
15453,2518,171,12,60,-1,553,228,245,147,350,Lodgepole_Pine
26046,2522,96,9,532,0,932,235,227,123,3912,Lodgepole_Pine
96365,3194,176,15,376,116,192,227,247,148,3231,Spruce_Fir
95356,2667,317,18,212,84,828,171,222,190,2219,Lodgepole_Pine
94560,2932,216,13,319,23,5771,206,252,181,5328,Lodgepole_Pine
70421,3103,0,13,67,14,3861,200,215,152,1934,Spruce_Fir
47951,3201,8,8,85,13,1699,211,223,150,1777,Spruce_Fir
88329,3380,191,12,700,233,1337,219,249,162,4143,Lodgepole_Pine
38079,3234,36,17,170,36,1112,217,200,113,1571,Spruce_Fir
93173,3357,90,11,446,65,1857,237,223,116,3021,Spruce_Fir
14975,3004,256,4,192,19,5267,210,242,170,5075,Spruce_Fir
50235,2728,90,3,272,12,1323,225,234,145,1868,Lodgepole_Pine
89326,3037,330,11,150,25,67,193,226,172,1224,Lodgepole_Pine
12795,2929,122,12,616,52,4558,240,231,119,5370,Lodgepole_Pine
42117,3041,359,12,228,22,1103,201,217,153,212,Spruce_Fir
2877,2792,329,14,108,23,2334,186,223,176,1250,Lodgepole_Pine
53542,2949,92,16,30,-6,2518,243,214,95,1775,Krummholz
8829,3290,53,23,390,11,1648,226,185,82,1697,Spruce_Fir
75005,3076,218,13,108,7,2097,206,252,180,60,Spruce_Fir
32416,2753,136,25,170,-45,518,249,221,84,342,Aspen
96679,3030,95,15,361,92,2192,243,216,98,1798,Lodgepole_Pine
31253,2902,334,11,67,12,3271,194,225,170,1813,Lodgepole_Pine
78802,2974,344,12,108,14,930,196,222,164,108,Lodgepole_Pine
55907,3405,311,25,228,20,1348,144,212,205,1690,Krummholz
48191,3407,357,35,240,116,4802,146,156,132,4097,Krummholz
31227,2306,312,26,85,34,1170,141,210,205,702,Douglas_fir
58194,3131,148,16,180,6,2374,239,237,122,1500,Spruce_Fir
108426,2945,92,15,170,22,1965,242,216,99,2053,Lodgepole_Pine
79648,2629,193,22,85,22,1986,212,251,163,2685,Ponderosa_Pine
84219,2753,340,15,192,38,2960,186,216,168,1106,Lodgepole_Pine
29248,2857,214,5,510,56,3482,215,245,166,6219,Lodgepole_Pine
82296,2831,140,11,295,47,2080,237,237,128,1455,Lodgepole_Pine
52607,3309,288,8,484,28,3632,199,240,180,1357,Spruce_Fir
76841,2988,86,12,417,85,4304,237,221,113,4916,Spruce_Fir
82131,2965,116,20,210,-2,3649,249,217,87,6024,Lodgepole_Pine
15163,3216,0,0,874,32,1289,218,238,156,2311,Spruce_Fir
61626,3021,121,18,134,13,646,247,223,98,1465,Spruce_Fir
107583,2772,62,10,234,37,1632,229,218,121,2281,Lodgepole_Pine
82059,3218,174,25,150,21,4220,225,243,135,3114,Spruce_Fir
41202,2802,32,9,577,14,808,218,220,137,1259,Lodgepole_Pine
83043,3145,124,3,108,4,4737,225,237,146,2101,Spruce_Fir
47298,2949,252,26,510,315,1742,153,247,225,1604,Lodgepole_Pine
84970,3114,348,21,722,35,997,177,202,159,1507,Spruce_Fir
39956,2908,103,15,300,126,1471,244,219,100,2114,Lodgepole_Pine
63319,3299,359,12,362,128,5268,202,219,153,1381,Lodgepole_Pine
37275,3401,181,14,350,32,2881,224,248,154,1816,Spruce_Fir
101295,3310,108,21,552,192,3339,250,211,79,553,Spruce_Fir
104574,2795,36,11,571,7,774,219,216,131,1201,Lodgepole_Pine
7808,3161,51,16,216,57,2839,226,205,108,1489,Spruce_Fir
54765,2996,50,27,295,91,2480,221,172,69,2018,Spruce_Fir
51975,2878,51,10,466,83,2697,225,219,127,3340,Lodgepole_Pine
15101,3227,297,9,85,3,4331,195,237,182,541,Spruce_Fir
67709,3165,180,3,192,23,3295,220,241,156,4403,Spruce_Fir
12547,3134,135,17,150,36,1708,244,231,110,3251,Spruce_Fir
78901,2489,261,16,295,75,120,179,247,206,661,Ponderosa_Pine
16018,3140,57,12,242,39,4737,228,215,119,1888,Spruce_Fir
81760,3264,76,12,418,57,1275,235,217,111,2571,Lodgepole_Pine
99876,2998,180,1,190,36,3223,219,239,157,6236,Lodgepole_Pine
109305,2844,118,21,60,8,3949,250,216,83,3002,Lodgepole_Pine
16567,2926,239,4,408,23,5534,212,243,169,3837,Lodgepole_Pine
95090,3024,104,7,95,6,1768,232,231,131,1718,Spruce_Fir
77074,2855,112,18,212,53,2674,248,219,93,1931,Lodgepole_Pine
5525,2749,339,11,0,0,3600,197,225,166,5704,Spruce_Fir
50191,3125,336,6,180,49,2906,206,231,164,1347,Spruce_Fir
97642,2871,137,11,150,11,3046,237,236,129,2652,Lodgepole_Pine
73878,2971,69,9,60,0,2553,230,222,125,309,Spruce_Fir
71741,2868,337,16,218,73,1606,184,217,171,1879,Spruce_Fir
62828,2935,81,13,277,92,3502,237,216,107,2292,Lodgepole_Pine
51477,3114,212,3,67,1,1940,217,242,162,2317,Lodgepole_Pine
44491,3227,88,16,153,30,30,242,212,95,698,Spruce_Fir
91933,2256,251,27,60,23,1380,149,246,227,569,Douglas_fir
15774,3097,10,11,400,80,1434,208,218,146,2591,Spruce_Fir
108408,3017,219,18,300,71,3201,198,254,188,1131,Lodgepole_Pine
92543,2931,0,5,566,35,3182,213,231,156,3639,Krummholz
101488,3373,174,13,190,14,4265,227,246,148,3363,Krummholz
24332,3244,90,14,713,69,4016,240,218,105,2736,Ponderosa_Pine
84765,3122,260,18,247,56,5680,173,247,210,2362,Lodgepole_Pine
24343,3164,219,15,361,76,2046,202,253,184,787,Spruce_Fir
47588,2917,47,22,42,0,466,221,187,90,242,Lodgepole_Pine
85181,2828,79,35,90,67,1851,241,156,16,1401,Lodgepole_Pine
41221,3298,236,20,255,0,1803,181,253,205,3936,Krummholz
13249,3077,169,13,67,7,6018,230,245,144,2355,Spruce_Fir
51733,3159,104,8,408,25,4431,234,230,129,2008,Lodgepole_Pine
23475,3361,305,14,150,60,3569,181,232,191,1663,Spruce_Fir
865,2934,243,26,277,163,2356,160,250,220,1454,Spruce_Fir
23608,3160,90,2,361,52,5289,222,236,150,395,Lodgepole_Pine
44078,3410,57,13,365,61,3199,228,211,114,1449,Krummholz
101070,3205,352,14,417,70,573,195,216,158,2695,Lodgepole_Pine
56607,2720,37,9,335,4,1299,220,219,134,1801,Lodgepole_Pine
87388,3206,103,23,391,51,1406,251,203,67,1634,Lodgepole_Pine
70180,2900,37,12,495,58,2703,219,212,126,1082,Spruce_Fir
35542,3215,342,6,67,-7,4199,208,231,162,1148,Spruce_Fir
91569,2974,12,23,300,154,330,189,185,125,825,Lodgepole_Pine
47843,1930,13,15,30,9,301,204,208,139,658,Douglas_fir
87848,3052,48,7,120,-1,1654,223,224,136,3042,Spruce_Fir
31585,3045,185,3,190,0,661,220,241,157,1296,Spruce_Fir
64452,3185,92,22,362,96,1239,247,201,72,1266,Spruce_Fir
74072,2936,2,11,725,164,722,204,218,151,1173,Spruce_Fir
43726,3140,302,32,402,36,1437,117,206,221,3025,Spruce_Fir
82846,3305,183,18,564,103,2881,222,249,153,977,Lodgepole_Pine
8436,3141,67,25,201,50,5180,235,180,61,1400,Spruce_Fir
73068,2571,79,28,108,36,1047,243,176,43,595,Lodgepole_Pine
79636,3013,7,15,459,170,1989,202,210,144,2936,Lodgepole_Pine
29022,3193,125,12,42,-1,2305,240,232,120,4022,Spruce_Fir
81516,3270,101,9,351,49,3655,235,228,124,3303,Spruce_Fir
55764,2736,244,25,192,126,371,162,250,219,1611,Lodgepole_Pine
24231,3259,176,13,509,32,4493,226,247,150,2084,Krummholz
33123,2749,166,13,268,47,1890,230,244,143,1142,Lodgepole_Pine
92764,2974,327,16,309,64,1892,181,221,179,1652,Lodgepole_Pine
29405,3223,19,10,648,69,1214,213,219,142,2614,Lodgepole_Pine
107736,2632,63,13,60,15,1113,231,213,112,457,Lodgepole_Pine
60992,2447,114,26,218,63,658,254,203,60,1341,Ponderosa_Pine
38630,3103,25,32,150,31,1230,187,156,87,674,Spruce_Fir
110114,2264,92,30,90,50,1470,250,180,36,741,Ponderosa_Pine
26396,3036,243,19,218,120,2856,180,251,206,2230,Lodgepole_Pine
79501,2898,20,20,30,13,1756,201,192,122,1318,Lodgepole_Pine
94271,2870,295,28,212,108,1159,132,220,223,1248,Lodgepole_Pine
1075,3358,184,14,618,109,4473,223,249,156,2476,Krummholz
10888,3062,22,7,376,1,1448,216,225,146,2965,Spruce_Fir
46732,3145,21,21,720,272,741,201,189,118,1822,Ponderosa_Pine
62024,2835,81,23,430,191,446,244,193,67,1684,Aspen
79207,3233,267,12,60,17,3542,189,245,195,1800,Douglas_fir
26258,3152,305,13,824,-22,4147,184,233,189,3893,Spruce_Fir
110049,2351,306,15,42,4,300,178,231,192,836,Ponderosa_Pine
58487,3209,34,20,42,20,1159,212,192,107,1032,Spruce_Fir
93103,3334,128,11,30,5,1468,238,233,124,3436,Lodgepole_Pine
5995,2689,12,18,67,7,1542,200,202,135,1319,Aspen
39870,3386,277,18,170,41,5125,169,241,210,957,Spruce_Fir
102868,2945,259,13,395,39,5544,188,247,197,4843,Lodgepole_Pine
16254,3009,107,5,67,3,5125,229,234,139,2659,Lodgepole_Pine
42286,2202,247,6,240,130,30,207,245,176,402,Ponderosa_Pine
73861,2527,21,29,134,-46,874,188,167,102,1214,Douglas_fir
86918,2978,334,7,420,-3,4814,204,231,166,5278,Lodgepole_Pine
50394,2767,4,13,306,40,1896,202,214,148,1216,Lodgepole_Pine
44873,3134,149,20,306,63,212,242,234,112,785,Lodgepole_Pine
6999,3052,356,13,95,19,1825,199,217,155,1315,Spruce_Fir
43087,2997,6,19,85,20,2370,193,199,140,1168,Spruce_Fir
56346,3233,0,7,741,89,6126,210,228,155,1380,Douglas_fir
26695,3236,293,5,569,61,457,205,239,173,895,Lodgepole_Pine
3067,2557,75,15,390,170,816,237,212,103,858,Lodgepole_Pine
9433,3129,72,5,192,13,3555,225,231,141,3940,Spruce_Fir
56635,2365,337,22,108,40,1350,167,204,174,283,Douglas_fir
62737,3266,86,9,384,-24,1451,234,225,122,3144,Lodgepole_Pine
75630,2117,23,31,330,59,841,186,157,90,845,Douglas_fir
49059,2962,85,8,30,0,1549,232,226,126,2164,Lodgepole_Pine
12090,3100,41,13,300,31,3452,221,211,123,4951,Lodgepole_Pine
61470,3107,237,17,309,56,3081,187,252,200,503,Cottonwood_Willow
46781,2855,101,14,182,63,4360,243,220,103,5213,Spruce_Fir
32598,2965,104,21,0,0,437,250,208,76,1320,Spruce_Fir
62676,2845,14,9,85,11,579,212,222,147,532,Lodgepole_Pine
16523,2734,62,6,514,103,1618,225,228,138,1852,Lodgepole_Pine
23189,3326,81,7,30,-7,3607,230,227,129,2938,Krummholz
46808,2765,32,14,240,98,2895,216,210,126,6464,Spruce_Fir
63796,2700,142,11,270,48,3596,236,238,131,2455,Lodgepole_Pine
28909,2856,224,20,300,75,2040,189,254,196,2068,Lodgepole_Pine
54411,2950,33,13,30,2,3912,217,212,128,1195,Lodgepole_Pine
44215,2757,139,13,120,33,2753,239,236,124,2435,Lodgepole_Pine
2021,2523,170,13,190,55,807,229,245,146,886,Lodgepole_Pine
50813,2665,74,22,324,-10,1170,240,193,73,3594,Lodgepole_Pine
87640,3074,10,9,424,19,4755,210,221,148,518,Lodgepole_Pine
60908,3305,112,4,0,0,5559,227,235,142,726,Spruce_Fir
40391,3038,121,10,162,-6,2596,237,232,125,603,Lodgepole_Pine
55066,2671,121,27,67,0,1907,253,207,63,2832,Cottonwood_Willow
27560,2959,239,1,108,17,5250,216,240,161,2223,Ponderosa_Pine
23001,2742,250,5,30,4,1772,209,243,172,860,Lodgepole_Pine
55879,2770,302,21,256,32,2016,157,226,207,488,Lodgepole_Pine
48202,3170,315,3,108,6,5007,212,237,163,2663,Spruce_Fir
36239,2950,47,8,443,81,2223,223,223,135,2200,Lodgepole_Pine
75128,3067,36,8,30,1,3817,220,221,137,730,Spruce_Fir
72471,3060,221,14,67,6,5887,202,253,185,2513,Spruce_Fir
103501,2924,35,21,228,38,1998,212,188,103,2347,Spruce_Fir
4766,3064,21,13,234,50,4354,211,212,135,2343,Spruce_Fir
21272,2966,70,7,0,0,1342,228,226,132,2067,Lodgepole_Pine
76449,2014,56,32,108,82,127,222,155,43,492,Ponderosa_Pine
13946,2456,339,29,150,55,484,146,185,170,646,Ponderosa_Pine
79776,3226,129,16,443,136,384,245,228,107,2828,Spruce_Fir
82481,2761,222,19,30,-2,1380,193,254,192,1515,Lodgepole_Pine
89371,2893,130,14,170,20,5267,243,231,114,4189,Lodgepole_Pine
52865,3026,303,11,339,66,2264,189,235,186,564,Lodgepole_Pine
77906,3217,180,10,424,126,283,224,247,155,3160,Lodgepole_Pine
96920,3259,53,10,421,80,4207,226,219,127,2837,Spruce_Fir
35367,2820,151,11,0,0,1440,234,240,135,2305,Spruce_Fir
58660,3260,219,18,404,123,891,198,254,188,4666,Lodgepole_Pine
31820,3139,88,6,42,0,2982,229,230,135,3443,Spruce_Fir
70505,2954,301,17,228,61,2901,170,230,200,2190,Lodgepole_Pine
28353,3024,209,12,531,-45,5740,210,251,175,2958,Lodgepole_Pine
96709,3188,93,25,67,22,1369,249,193,58,1302,Lodgepole_Pine
25987,3036,342,4,190,0,1385,212,234,160,2826,Spruce_Fir
87080,2492,134,25,365,117,335,250,220,83,1187,Ponderosa_Pine
72514,3176,53,5,330,1,4952,223,229,142,2197,Spruce_Fir
107983,2995,332,8,85,-7,3861,201,230,168,1256,Lodgepole_Pine
45334,2606,122,16,124,30,1415,246,226,103,807,Lodgepole_Pine
49639,2972,194,4,180,20,4469,219,243,160,5481,Lodgepole_Pine
57973,2896,228,28,150,62,782,168,252,209,600,Lodgepole_Pine
25949,3020,346,26,524,177,537,160,189,160,1516,Lodgepole_Pine
78603,2992,86,8,212,26,1515,232,227,129,1964,Lodgepole_Pine
6223,2898,131,31,134,58,979,252,206,58,1253,Lodgepole_Pine
52613,1902,2,21,150,51,120,185,194,141,720,Douglas_fir
25592,3021,24,15,589,46,4185,211,207,129,2236,Lodgepole_Pine
6164,2909,186,18,418,-32,5311,220,250,157,3990,Lodgepole_Pine
83137,3032,346,16,108,31,162,187,213,163,787,Spruce_Fir
70395,3284,331,7,663,9,2271,203,231,167,819,Spruce_Fir
36117,3024,9,10,180,29,2880,209,221,149,6097,Spruce_Fir
86382,2986,255,17,350,44,5761,179,248,207,1902,Spruce_Fir
62811,3485,8,24,418,51,2571,184,184,130,2330,Spruce_Fir
108526,2897,187,16,30,-10,1500,220,250,158,2589,Lodgepole_Pine
43866,3246,354,13,977,159,1674,198,217,157,742,Spruce_Fir
38236,2920,11,22,182,67,182,190,189,129,1834,Spruce_Fir
96642,2584,130,4,190,-10,192,226,237,145,5986,Lodgepole_Pine
27947,2900,100,11,458,43,4164,238,225,116,5716,Lodgepole_Pine
25053,3014,91,11,534,52,1438,237,223,117,2218,Lodgepole_Pine
75017,2695,180,20,153,56,1976,223,248,148,1504,Lodgepole_Pine
45386,2593,53,5,270,0,721,223,229,142,5502,Lodgepole_Pine
17495,3155,16,17,201,42,4255,202,202,132,1651,Spruce_Fir
78197,2815,40,11,212,11,3336,221,216,128,5284,Lodgepole_Pine
54445,3194,354,33,510,50,5922,148,163,140,1084,Spruce_Fir
106064,3185,190,11,240,34,999,220,249,161,391,Spruce_Fir
6005,3204,103,16,735,268,1209,245,219,99,2358,Lodgepole_Pine
22631,2995,309,13,150,-2,2353,183,231,188,930,Lodgepole_Pine
61048,3326,330,14,150,38,3021,185,222,176,949,Lodgepole_Pine
9329,2779,111,7,313,20,1871,233,232,131,930,Lodgepole_Pine
43504,2836,263,40,300,202,1337,94,223,248,1493,Lodgepole_Pine
95106,2325,221,17,297,68,853,197,254,189,685,Ponderosa_Pine
95984,2913,62,8,376,33,4213,227,223,130,6340,Lodgepole_Pine
42319,3131,180,1,242,5,607,219,239,157,2423,Spruce_Fir
92587,3101,108,2,201,9,4173,223,236,149,1412,Spruce_Fir
90407,2924,210,13,979,129,2612,210,252,175,1324,Lodgepole_Pine
88013,2587,72,13,170,48,212,235,214,109,1554,Lodgepole_Pine
23459,3302,149,22,499,137,1680,243,232,106,1385,Spruce_Fir
7485,3119,248,8,108,4,5541,202,247,182,3115,Lodgepole_Pine
38237,2764,343,15,108,-30,95,188,216,166,664,Spruce_Fir
49582,3245,188,14,474,26,886,221,250,159,2223,Lodgepole_Pine
10851,2868,211,4,306,56,2389,216,244,164,1914,Lodgepole_Pine
41832,3259,19,14,108,11,2814,209,210,136,2656,Spruce_Fir
101171,2891,256,31,258,70,1031,134,241,235,201,Lodgepole_Pine
28986,2303,293,35,120,17,1320,103,208,234,721,Ponderosa_Pine
5834,3220,58,7,764,185,2676,226,225,133,3194,Ponderosa_Pine
58654,3139,356,7,240,53,3391,209,227,157,4916,Spruce_Fir
