,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
75276,2969,99,13,42,8,1974,241,221,108,2581,Spruce_Fir
58878,2969,99,13,42,8,1974,241,221,108,2581,Spruce_Fir
22844,3221,34,7,150,18,1846,219,224,141,1374,Spruce_Fir
59810,2730,96,7,182,0,1099,232,229,129,891,Lodgepole_Pine
91980,2801,41,9,30,0,1350,221,221,134,2448,Spruce_Fir
78304,2960,59,4,90,0,1230,223,231,143,2084,Lodgepole_Pine
72578,3026,19,9,67,5,2850,214,222,144,1103,Ponderosa_Pine
6399,2889,130,12,218,2,895,239,233,123,2565,Lodgepole_Pine
45936,3009,111,14,134,29,1100,243,224,107,2315,Lodgepole_Pine
98032,3009,111,14,134,29,1100,243,224,107,2315,Lodgepole_Pine
13381,3009,111,14,134,29,1100,243,224,107,2315,Lodgepole_Pine
35688,3107,42,6,242,-13,2380,221,227,141,2367,Spruce_Fir
29075,2929,146,9,134,27,3312,233,239,138,1801,Lodgepole_Pine
91608,3111,98,7,234,30,1319,231,231,132,2765,Spruce_Fir
55708,2822,87,14,180,53,1744,240,216,104,1731,Aspen
23361,2822,87,14,180,53,1744,240,216,104,1731,Aspen
10449,2822,87,14,180,53,1744,240,216,104,1731,Aspen
37498,3039,23,9,170,-18,2906,215,221,142,1140,Lodgepole_Pine
60015,2981,69,10,190,36,3867,231,221,122,1984,Lodgepole_Pine
31690,2981,69,10,190,36,3867,231,221,122,1984,Krummholz
37620,3035,93,5,0,0,2059,228,232,138,1471,Spruce_Fir
103607,2956,59,11,300,72,1470,228,216,119,1924,Lodgepole_Pine
27592,2956,59,11,300,72,1470,228,216,119,1924,Douglas_fir
38828,2946,24,8,210,1,579,216,224,144,1782,Lodgepole_Pine
56238,2813,157,14,210,29,2072,235,241,133,1328,Lodgepole_Pine
26564,2730,54,10,30,0,2362,226,218,124,2308,Ponderosa_Pine
10334,2730,109,12,60,10,1415,241,226,113,2054,Spruce_Fir
47851,3112,16,10,180,33,1933,211,219,143,964,Spruce_Fir
20044,3112,16,10,180,33,1933,211,219,143,964,Spruce_Fir
105755,3033,100,10,331,61,2359,237,227,120,2378,Spruce_Fir
28011,3175,116,8,120,-3,2295,235,232,129,891,Spruce_Fir
56130,2968,111,7,30,3,875,233,232,131,2122,Lodgepole_Pine
14455,3032,45,4,190,24,2452,221,231,146,960,Spruce_Fir
96467,3032,45,4,190,24,2452,221,231,146,960,Douglas_fir
47513,3032,45,4,190,24,2452,221,231,146,960,Spruce_Fir
12093,3032,45,4,190,24,2452,221,231,146,960,Spruce_Fir
33676,2862,36,11,277,43,1711,219,216,131,2773,Lodgepole_Pine
45307,2884,80,14,67,11,2033,238,215,105,2383,Lodgepole_Pine
52642,2965,46,14,256,-7,1507,224,208,115,1651,Lodgepole_Pine
58120,2851,25,13,170,-2,2676,213,212,133,2212,Lodgepole_Pine
33330,2947,37,11,67,2,819,219,215,129,2236,Spruce_Fir
2581,3031,130,8,108,9,1054,234,236,133,836,Lodgepole_Pine
40418,3010,129,9,108,8,524,236,235,129,1589,Spruce_Fir
19019,2922,75,14,192,19,1075,236,213,105,2249,Lodgepole_Pine
615,3072,37,5,120,18,1074,220,229,146,1549,Lodgepole_Pine
65985,2951,129,10,268,34,698,237,234,126,2316,Lodgepole_Pine
70255,2972,27,6,30,1,2555,217,226,145,1947,Spruce_Fir
38669,2900,45,12,120,21,537,223,213,122,1998,Spruce_Fir
55606,2900,45,12,120,21,537,223,213,122,1998,Aspen
45313,2851,71,10,323,51,1624,231,221,121,2728,Lodgepole_Pine
56929,2813,88,6,124,15,999,230,229,133,2659,Lodgepole_Pine
79310,2890,24,11,124,20,1756,214,216,137,2839,Lodgepole_Pine
23721,2725,135,9,120,10,1236,235,236,132,2108,Spruce_Fir
89024,2995,31,6,42,0,2711,219,228,145,2049,Lodgepole_Pine
57589,2835,26,13,285,37,1905,213,211,132,1533,Lodgepole_Pine
85081,2852,95,11,295,8,2975,238,224,116,2713,Lodgepole_Pine
18105,3156,82,10,218,39,720,235,222,118,1962,Spruce_Fir
81809,3025,143,12,60,-1,1441,237,237,129,1036,Lodgepole_Pine
70678,2885,135,11,212,-1,914,237,235,127,2553,Douglas_fir
48766,2755,55,8,60,-5,1249,225,224,133,939,Lodgepole_Pine
90258,2734,58,13,150,23,2240,229,212,114,2416,Lodgepole_Pine
15768,2886,126,9,351,33,2696,235,234,130,2423,Lodgepole_Pine
34989,2961,67,9,95,12,1830,229,222,125,124,Lodgepole_Pine
28610,3114,102,7,42,5,1121,232,231,132,2160,Lodgepole_Pine
72155,3090,39,6,277,54,2242,220,227,142,1248,Spruce_Fir
95117,2837,90,8,0,0,2512,233,227,127,2574,Spruce_Fir
82713,3062,137,9,201,40,1423,234,237,133,721,Lodgepole_Pine
59574,2785,59,6,0,0,2044,224,228,139,1958,Spruce_Fir
253,2785,59,6,0,0,2044,224,228,139,1958,Spruce_Fir
49174,3045,50,8,0,0,1533,224,223,133,854,Lodgepole_Pine
81634,3016,121,7,42,4,3030,232,234,135,2181,Lodgepole_Pine
26551,3115,135,15,210,17,1945,242,232,115,2252,Spruce_Fir
98987,2867,136,15,170,34,2821,242,233,117,2228,Lodgepole_Pine
7572,2746,51,13,120,16,2329,226,211,116,2322,Ponderosa_Pine
53213,2746,51,13,120,16,2329,226,211,116,2322,Ponderosa_Pine
994,2743,52,8,85,2,1434,225,222,131,2648,Lodgepole_Pine
53138,2743,52,8,85,2,1434,225,222,131,2648,Lodgepole_Pine
25308,3117,108,5,90,4,2007,229,234,138,2301,Lodgepole_Pine
36569,3098,77,14,108,15,2353,237,214,105,1201,Spruce_Fir
45514,3098,77,14,108,15,2353,237,214,105,1201,Spruce_Fir
88943,3098,77,14,108,15,2353,237,214,105,1201,Spruce_Fir
32574,3092,50,4,180,7,1358,221,231,146,1507,Lodgepole_Pine
28903,2848,74,6,30,-4,2728,228,228,135,2422,Spruce_Fir
102989,3155,67,9,277,-19,1150,229,222,125,1293,Lodgepole_Pine
42296,2842,130,14,242,40,1080,242,231,115,2052,Lodgepole_Pine
43801,3084,51,6,190,8,3236,223,226,138,979,Lodgepole_Pine
49594,3010,22,5,170,4,2803,217,229,149,1395,Lodgepole_Pine
46532,3050,58,6,134,19,541,225,227,137,1224,Lodgepole_Pine
99258,3041,140,12,108,15,1539,238,236,126,648,Lodgepole_Pine
36767,2963,105,11,67,10,785,240,226,115,2455,Lodgepole_Pine
53078,3122,29,11,30,2,1866,216,216,134,1937,Lodgepole_Pine
53456,3181,70,9,210,-15,1991,230,223,125,713,Spruce_Fir
2346,2690,99,8,90,18,973,233,229,128,1917,Lodgepole_Pine
24336,2690,99,8,90,18,973,233,229,128,1917,Lodgepole_Pine
101840,2928,83,11,30,-5,2249,235,221,116,537,Krummholz
99870,3043,80,7,212,6,3721,229,228,133,2038,Lodgepole_Pine
43296,3065,124,7,216,43,1440,232,235,136,743,Lodgepole_Pine
71149,3065,124,7,216,43,1440,232,235,136,743,Lodgepole_Pine
52693,2881,138,11,201,2,934,237,236,129,2541,Lodgepole_Pine
59862,2881,138,11,201,2,934,237,236,129,2541,Lodgepole_Pine
6753,2797,77,13,67,8,1795,236,216,108,2443,Lodgepole_Pine
73988,3109,90,8,361,18,2040,233,227,127,785,Lodgepole_Pine
48086,2931,24,14,108,23,2305,212,209,132,1909,Spruce_Fir
13749,2931,24,14,108,23,2305,212,209,132,1909,Spruce_Fir
29206,2986,125,14,30,6,1465,242,230,113,1243,Spruce_Fir
3486,2765,40,7,190,40,1130,221,224,138,2462,Lodgepole_Pine
26301,2948,65,5,256,46,3246,225,230,140,1892,Lodgepole_Pine
31356,2839,90,12,272,23,3004,238,221,112,2646,Lodgepole_Pine
83953,3085,81,8,30,0,3241,231,226,128,1282,Spruce_Fir
5248,2821,27,12,216,37,1660,215,214,134,2604,Douglas_fir
18813,3039,122,9,30,-1,1104,235,233,129,1057,Spruce_Fir
41476,3092,39,10,162,8,3551,221,218,131,1340,Spruce_Fir
21413,2749,147,8,247,14,1981,231,239,140,1224,Lodgepole_Pine
90245,2749,147,8,247,14,1981,231,239,140,1224,Lodgepole_Pine
92717,3036,144,9,108,7,2936,233,239,137,1087,Spruce_Fir
65155,3036,144,9,108,7,2936,233,239,137,1087,Spruce_Fir
40781,3098,146,10,240,8,1020,234,239,135,1679,Spruce_Fir
82816,3060,92,8,283,41,1261,233,227,126,2806,Lodgepole_Pine
80622,2754,65,11,95,11,1994,230,218,119,488,Lodgepole_Pine
62723,2915,101,4,60,-7,1712,226,234,144,1794,Spruce_Fir
19205,2783,90,13,60,12,1486,240,219,107,2173,Lodgepole_Pine
58835,2832,53,7,192,21,1448,224,225,135,3054,Spruce_Fir
24552,3077,124,7,67,-1,1240,232,235,136,1146,Lodgepole_Pine
3557,2925,70,6,0,0,1905,227,228,135,2563,Lodgepole_Pine
31777,2714,45,11,60,3,1383,223,217,127,2188,Lodgepole_Pine
5968,2714,45,11,60,3,1383,223,217,127,2188,Lodgepole_Pine
14488,3110,13,8,127,8,1486,213,225,149,1295,Lodgepole_Pine
38395,3124,131,10,30,0,2448,237,235,127,1388,Spruce_Fir
61370,3124,131,10,30,0,2448,237,235,127,1388,Spruce_Fir
64769,3032,36,7,30,6,3078,220,225,141,1451,Spruce_Fir
9957,3184,107,11,153,35,972,238,227,119,2131,Lodgepole_Pine
40850,2991,93,4,85,11,1025,226,233,142,1591,Lodgepole_Pine
100633,2991,93,4,85,11,1025,226,233,142,1591,Lodgepole_Pine
86260,3012,22,5,192,5,2806,217,229,149,1366,Lodgepole_Pine
35664,2649,76,12,124,22,2190,234,218,114,2131,Douglas_fir
89079,2929,147,11,127,27,3354,235,239,133,1760,Lodgepole_Pine
25699,3083,131,5,124,6,2388,229,237,142,2081,Spruce_Fir
101906,3025,106,9,300,55,2292,235,229,125,603,Spruce_Fir
14175,2936,12,7,120,5,1851,213,226,150,882,Lodgepole_Pine
109611,2865,87,13,85,0,1116,239,218,108,2320,Lodgepole_Pine
35328,3057,18,8,192,0,3173,215,224,146,1381,Lodgepole_Pine
98114,3017,72,12,339,37,1127,233,217,114,2292,Lodgepole_Pine
49266,3017,72,12,339,37,1127,233,217,114,2292,Lodgepole_Pine
69649,3017,72,12,339,37,1127,233,217,114,2292,Lodgepole_Pine
69979,3134,50,8,30,0,1995,224,223,134,2504,Krummholz
50713,2906,52,13,95,19,2197,227,212,117,2835,Lodgepole_Pine
30570,2871,108,9,60,-5,560,236,230,125,1804,Lodgepole_Pine
27492,3082,22,5,175,12,2641,217,229,149,1805,Lodgepole_Pine
8230,3082,22,5,175,12,2641,217,229,149,1805,Lodgepole_Pine
75419,2724,56,9,339,32,1300,226,222,130,2192,Lodgepole_Pine
6332,3070,55,9,376,13,3114,226,221,128,1537,Lodgepole_Pine
51265,3070,55,9,376,13,3114,226,221,128,1537,Lodgepole_Pine
103222,3044,27,8,42,4,3004,217,223,142,1356,Lodgepole_Pine
35440,3055,119,11,120,-18,875,239,231,121,1243,Spruce_Fir
71330,2821,114,15,258,30,2580,244,224,105,1739,Lodgepole_Pine
37972,3205,51,7,150,27,1410,224,225,137,997,Spruce_Fir
99191,2823,37,7,240,68,2183,220,224,139,1132,Lodgepole_Pine
91740,2823,37,7,240,68,2183,220,224,139,1132,Lodgepole_Pine
65532,2994,33,8,0,0,1173,219,223,140,1396,Spruce_Fir
86147,2771,31,10,212,25,1550,218,219,136,2818,Lodgepole_Pine
35597,3100,141,6,170,34,1643,230,238,142,2083,Lodgepole_Pine
7455,3109,134,15,180,11,1956,243,232,114,2232,Spruce_Fir
43795,2751,17,9,150,26,1411,213,221,145,2220,Spruce_Fir
83754,2913,37,11,395,24,2457,219,215,129,1361,Spruce_Fir
62046,2829,79,12,319,41,1120,236,217,110,1383,Lodgepole_Pine
44429,2829,79,12,319,41,1120,236,217,110,1383,Lodgepole_Pine
46407,2879,121,14,30,6,1680,243,228,111,2185,Spruce_Fir
50157,3006,146,14,60,12,2801,239,237,125,1566,Lodgepole_Pine
95834,3006,146,14,60,12,2801,239,237,125,1566,Lodgepole_Pine
95581,3064,22,10,30,3,1361,214,218,140,1712,Spruce_Fir
55648,2915,70,13,0,0,1742,234,214,109,1441,Spruce_Fir
98710,2956,108,10,0,0,840,238,228,120,1552,Lodgepole_Pine
50257,3135,101,8,0,0,2614,235,229,126,1748,Spruce_Fir
90737,3135,101,8,0,0,2614,235,229,126,1748,Spruce_Fir
27130,2784,36,11,350,21,1489,219,216,131,1184,Lodgepole_Pine
23561,2784,36,11,350,21,1489,219,216,131,1184,Lodgepole_Pine
11378,2829,124,13,268,5,2766,241,231,117,2550,Lodgepole_Pine
65853,2871,137,11,150,11,3046,237,236,129,2652,Lodgepole_Pine
97642,2871,137,11,150,11,3046,237,236,129,2652,Lodgepole_Pine
94851,3051,117,9,134,22,446,236,232,128,1207,Spruce_Fir
42637,3118,81,10,255,25,2758,233,223,121,2905,Lodgepole_Pine
11558,3118,81,10,255,25,2758,233,223,121,2905,Lodgepole_Pine
42224,3118,81,10,255,25,2758,233,223,121,2905,Lodgepole_Pine
81770,2968,67,4,313,25,1837,223,232,144,2310,Lodgepole_Pine
90553,3203,51,6,255,0,1642,223,227,139,1471,Spruce_Fir
64504,2835,49,5,335,45,2030,222,229,142,1822,Lodgepole_Pine
12886,2984,115,15,180,41,1771,244,225,106,2428,Lodgepole_Pine
105220,3031,27,6,201,29,3272,217,226,145,1739,Spruce_Fir
95470,3120,15,8,127,9,1506,213,223,147,1224,Lodgepole_Pine
9246,3072,121,11,382,2,1521,238,231,122,1423,Ponderosa_Pine
18258,3076,105,5,42,3,2440,228,234,140,2006,Spruce_Fir
50498,3077,32,7,90,1,1276,219,224,142,911,Spruce_Fir
52281,3051,81,10,0,0,799,233,223,121,1708,Spruce_Fir
9557,2778,47,12,0,0,1884,224,214,122,1768,Spruce_Fir
15879,3129,129,6,95,8,2300,231,236,138,2190,Lodgepole_Pine
9477,3124,50,11,85,18,771,225,215,123,1917,Spruce_Fir
102730,2945,45,10,0,0,2089,223,217,128,2667,Lodgepole_Pine
22104,3151,42,13,201,33,2656,222,212,123,1165,Krummholz
40097,2905,29,13,67,1,1974,215,210,129,2206,Lodgepole_Pine
79838,2905,29,13,67,1,1974,215,210,129,2206,Lodgepole_Pine
23242,2851,135,13,201,12,3435,240,234,121,1678,Lodgepole_Pine
109291,2739,45,13,228,39,2236,223,211,120,2197,Lodgepole_Pine
16880,2744,108,10,30,-4,2751,237,229,122,2083,Lodgepole_Pine
21738,2747,64,12,90,-13,1341,231,215,114,1433,Lodgepole_Pine
27705,2747,64,12,90,-13,1341,231,215,114,1433,Lodgepole_Pine
108507,2794,126,8,201,23,968,234,235,132,2516,Lodgepole_Pine
76117,2913,120,13,190,19,792,242,229,114,2489,Lodgepole_Pine
4650,3011,86,12,153,22,1020,238,219,110,2754,Lodgepole_Pine
96978,3009,102,7,212,31,474,232,231,132,1047,Spruce_Fir
15344,2870,45,10,0,0,3027,223,217,128,2058,Lodgepole_Pine
98750,2870,45,10,0,0,3027,223,217,128,2058,Lodgepole_Pine
23090,3039,117,9,150,14,430,236,232,128,1132,Spruce_Fir
5050,3039,117,9,150,14,430,236,232,128,1132,Spruce_Fir
99533,2759,95,10,30,0,1543,237,225,118,2466,Lodgepole_Pine
46354,3170,108,8,150,-1,1181,233,232,130,2423,Spruce_Fir
62251,2751,132,12,42,9,1664,239,234,123,2128,Spruce_Fir
102760,2751,132,12,42,9,1664,239,234,123,2128,Spruce_Fir
74683,2905,146,12,170,33,1584,237,238,130,2766,Lodgepole_Pine
43918,2763,56,7,30,2,1579,225,226,135,2442,Lodgepole_Pine
77705,2876,119,9,60,0,589,235,233,128,1834,Lodgepole_Pine
84144,2943,81,5,30,1,1897,226,231,140,2525,Lodgepole_Pine
13706,2906,99,9,30,4,3505,235,228,123,1401,Lodgepole_Pine
38311,2906,99,9,30,4,3505,235,228,123,1401,Lodgepole_Pine
32477,2851,118,5,216,18,3042,228,236,142,2140,Lodgepole_Pine
40361,2877,100,5,242,54,2874,229,233,138,2164,Lodgepole_Pine
56356,3201,132,12,170,41,1589,239,234,123,1624,Lodgepole_Pine
84321,2678,90,11,285,8,1187,237,223,116,1697,Lodgepole_Pine
107706,2768,74,13,162,51,1275,235,215,109,1544,Lodgepole_Pine
50906,2906,108,12,30,0,882,240,226,115,2114,Lodgepole_Pine
108960,3102,28,5,153,13,1471,218,230,148,1396,Lodgepole_Pine
106806,2910,11,8,192,22,3012,211,223,148,2213,Spruce_Fir
68796,2722,94,11,256,-15,1134,237,224,117,1315,Lodgepole_Pine
12785,3029,150,15,150,18,1622,238,238,126,2363,Spruce_Fir
51312,2798,64,10,30,7,2568,230,219,122,2708,Lodgepole_Pine
109238,3056,93,9,295,40,1233,234,227,125,2821,Lodgepole_Pine
1967,2945,59,10,272,50,1991,228,219,124,3046,Lodgepole_Pine
83214,2852,103,13,150,60,1182,242,222,108,1752,Lodgepole_Pine
76241,2852,30,7,201,15,1034,218,226,143,2629,Spruce_Fir
89667,3010,133,8,30,-2,2962,233,236,135,1566,Spruce_Fir
33212,3125,114,10,0,0,2468,238,230,122,1362,Spruce_Fir
36289,2819,39,12,300,56,1707,220,213,126,1302,Lodgepole_Pine
71532,3032,98,11,268,34,1140,238,224,115,2814,Lodgepole_Pine
38301,3079,45,6,0,0,2018,222,227,140,1981,Lodgepole_Pine
65458,2876,77,13,228,23,2922,236,216,108,2643,Lodgepole_Pine
50624,2934,117,15,228,52,1590,244,225,106,1994,Lodgepole_Pine
71029,2921,119,10,295,72,2636,237,232,125,2014,Lodgepole_Pine
19261,2734,50,11,30,4,2385,225,216,124,2281,Ponderosa_Pine
20013,2636,66,9,212,19,1124,229,221,124,1434,Lodgepole_Pine
1500,3050,121,10,120,-21,847,237,232,125,1273,Spruce_Fir
5932,2814,36,13,85,14,1871,219,211,126,2490,Lodgepole_Pine
28681,2814,36,13,85,14,1871,219,211,126,2490,Lodgepole_Pine
3494,3188,142,12,127,23,1530,237,237,128,1677,Ponderosa_Pine
58019,2900,98,14,90,-8,1478,243,219,102,1682,Spruce_Fir
9699,2969,40,11,390,10,2268,221,216,129,2383,Douglas_fir
103536,2969,40,11,390,10,2268,221,216,129,2383,Lodgepole_Pine
100858,2969,40,11,390,10,2268,221,216,129,2383,Lodgepole_Pine
70514,3196,128,13,153,31,1460,241,231,117,1706,Spruce_Fir
48628,2838,73,12,30,7,2489,234,217,113,2598,Spruce_Fir
79126,2838,73,12,30,7,2489,234,217,113,2598,Spruce_Fir
47376,3108,149,10,180,9,1256,233,240,137,2165,Spruce_Fir
68034,3108,149,10,180,9,1256,233,240,137,2165,Spruce_Fir
59811,2976,60,8,242,31,3849,227,223,131,1958,Lodgepole_Pine
25518,2976,60,8,242,31,3849,227,223,131,1958,Lodgepole_Pine
31138,2800,127,9,242,29,1006,236,234,129,2558,Lodgepole_Pine
37635,2873,22,8,309,49,2379,215,224,145,2256,Lodgepole_Pine
61591,2873,22,8,309,49,2379,215,224,145,2256,Lodgepole_Pine
71757,3129,79,8,60,-8,1249,231,226,128,2483,Spruce_Fir
84779,2816,31,13,95,16,1848,216,212,129,2501,Lodgepole_Pine
99039,2938,79,10,0,0,2368,233,223,121,547,Lodgepole_Pine
108724,2924,45,6,90,-3,750,222,227,141,2131,Lodgepole_Pine
70881,2884,33,8,30,3,2210,219,222,139,2701,Lodgepole_Pine
82760,3086,142,6,134,9,2415,229,239,143,2052,Spruce_Fir
25652,2921,84,10,60,7,3651,234,224,121,2200,Lodgepole_Pine
108505,3047,88,8,216,0,3753,233,227,126,2015,Lodgepole_Pine
108543,2875,123,16,127,20,1500,245,227,106,1476,Lodgepole_Pine
107665,2776,125,6,272,27,2001,230,236,139,2411,Lodgepole_Pine
92113,2877,124,9,268,-1,960,235,234,129,2608,Lodgepole_Pine
31146,2997,74,10,150,13,3958,232,222,122,1500,Lodgepole_Pine
108226,2867,54,10,335,65,2761,226,218,125,1931,Lodgepole_Pine
98079,2846,64,12,0,0,2571,231,215,115,2200,Lodgepole_Pine
6580,2919,120,7,234,53,3238,232,235,136,2036,Lodgepole_Pine
64546,3009,48,7,60,-3,751,223,224,136,2213,Lodgepole_Pine
80215,3167,27,10,255,22,2337,216,219,138,2455,Spruce_Fir
29006,3167,27,10,255,22,2337,216,219,138,2455,Spruce_Fir
60655,3021,31,13,330,-3,2423,216,212,129,1793,Spruce_Fir
83871,2978,121,10,60,0,1041,237,232,125,731,Lodgepole_Pine
32208,2978,121,10,60,0,1041,237,232,125,731,Lodgepole_Pine
73008,2807,148,9,150,27,2951,232,240,139,2076,Lodgepole_Pine
42123,3071,67,12,212,23,2524,232,217,116,3004,Lodgepole_Pine
32693,2777,41,13,272,4,1981,221,211,123,2379,Lodgepole_Pine
82192,2851,85,8,228,43,711,232,227,128,2644,Lodgepole_Pine
90959,2765,74,12,134,14,1952,235,217,112,531,Lodgepole_Pine
75377,3033,43,11,120,-25,895,222,216,127,1351,Spruce_Fir
9455,3001,25,13,134,-5,2190,213,210,132,1100,Spruce_Fir
32497,3001,25,13,134,-5,2190,213,210,132,1100,Spruce_Fir
64960,2759,74,10,95,12,3030,233,220,119,742,Lodgepole_Pine
37869,2861,118,6,216,18,3090,230,235,138,2513,Spruce_Fir
87606,2793,53,7,30,0,1321,224,224,134,2412,Spruce_Fir
49807,2772,87,10,240,48,1824,235,224,119,470,Spruce_Fir
50795,2776,90,13,30,5,1470,239,219,109,1716,Aspen
13864,2811,72,11,210,-1,3248,233,218,116,2571,Lodgepole_Pine
45442,2811,72,11,210,-1,3248,233,218,116,2571,Lodgepole_Pine
102630,2795,92,13,30,-4,1945,240,219,107,1535,Lodgepole_Pine
84505,3063,83,13,108,21,1471,238,216,106,2547,Lodgepole_Pine
4884,3005,92,12,268,39,1015,239,221,110,2547,Lodgepole_Pine
31108,3182,66,10,127,-6,2533,230,220,122,2624,Spruce_Fir
37759,2918,96,4,150,38,1195,227,233,141,2383,Lodgepole_Pine
99118,2719,37,9,30,2,2010,220,220,135,1201,Lodgepole_Pine
101308,3129,16,7,240,28,2133,214,226,148,2148,Spruce_Fir
55031,2794,9,7,216,8,2331,212,225,151,2016,Lodgepole_Pine
101236,2814,93,10,323,20,1879,237,224,118,2892,Spruce_Fir
18680,3082,48,6,170,7,3227,222,227,140,999,Lodgepole_Pine
103498,3166,77,13,90,31,1790,236,216,108,2060,Lodgepole_Pine
25611,2834,21,12,277,24,1913,212,214,138,2431,Spruce_Fir
80707,2834,21,12,277,24,1913,212,214,138,2431,Spruce_Fir
673,3081,101,11,60,-1,1549,239,225,115,658,Lodgepole_Pine
96958,3017,27,11,390,20,1871,216,216,136,1566,Lodgepole_Pine
55188,3047,58,6,216,19,2355,225,227,137,3041,Lodgepole_Pine
12808,3047,58,6,216,19,2355,225,227,137,3041,Lodgepole_Pine
64072,2832,65,12,212,48,3013,231,216,116,2583,Lodgepole_Pine
2274,2866,99,11,60,8,3120,238,225,117,2642,Lodgepole_Pine
8132,2772,20,10,124,28,2037,214,220,142,2638,Lodgepole_Pine
82887,2995,37,9,192,22,3670,220,220,135,2281,Spruce_Fir
69400,2908,85,10,285,-19,603,235,222,118,1935,Lodgepole_Pine
74430,2908,85,10,285,-19,603,235,222,118,1935,Lodgepole_Pine
92722,3045,16,12,150,20,2820,210,215,141,1177,Lodgepole_Pine
57047,3027,34,5,30,-1,1983,219,228,145,1560,Spruce_Fir
50085,3027,34,5,30,-1,1983,219,228,145,1560,Ponderosa_Pine
3039,3001,51,6,350,34,1774,223,227,139,824,Lodgepole_Pine
101948,2744,39,10,60,9,1651,221,217,130,2550,Lodgepole_Pine
96903,2855,142,13,190,34,2355,239,236,124,2748,Lodgepole_Pine
52533,2855,142,13,190,34,2355,239,236,124,2748,Lodgepole_Pine
50339,2969,94,8,42,3,849,232,229,129,2589,Lodgepole_Pine
55958,2932,125,13,190,14,3566,241,230,116,2052,Lodgepole_Pine
90422,2825,35,10,30,0,1315,219,219,135,912,Spruce_Fir
92079,3256,114,10,212,22,1637,238,230,122,2030,Aspen
98021,2913,46,14,30,4,1980,224,210,117,2106,Spruce_Fir
49,2913,46,14,30,4,1980,224,210,117,2106,Spruce_Fir
30076,2745,57,10,134,32,631,227,220,126,2264,Lodgepole_Pine
12451,2745,57,10,134,32,631,227,220,126,2264,Lodgepole_Pine
93637,2980,16,8,60,8,2347,214,224,147,854,Lodgepole_Pine
73878,2971,69,9,60,0,2553,230,222,125,309,Spruce_Fir
3600,2985,47,9,30,6,3254,224,220,130,949,Lodgepole_Pine
19726,2651,79,10,42,5,2093,233,223,121,2010,Douglas_fir
100163,2918,74,11,95,8,3769,233,219,116,1754,Lodgepole_Pine
2873,2918,74,11,95,8,3769,233,219,116,1754,Lodgepole_Pine
92356,2785,113,13,210,50,1581,241,227,113,2521,Lodgepole_Pine
100631,2785,113,13,210,50,1581,241,227,113,2521,Lodgepole_Pine
19432,2809,16,10,300,12,1575,212,220,145,2258,Lodgepole_Pine
84106,3021,68,7,361,41,1154,227,226,133,2316,Lodgepole_Pine
27806,3021,68,7,361,41,1154,227,226,133,2316,Lodgepole_Pine
25284,3021,68,7,361,41,1154,227,226,133,2316,Lodgepole_Pine
37421,3130,49,4,180,11,2218,222,230,144,2222,Lodgepole_Pine
109570,3020,135,11,67,16,760,238,235,126,1273,Lodgepole_Pine
49535,2832,136,15,67,19,2512,243,232,114,1844,Lodgepole_Pine
20200,2860,68,11,330,41,1613,232,218,118,2758,Lodgepole_Pine
77839,2858,107,13,42,5,2758,241,224,110,2377,Spruce_Fir
85287,3029,79,10,283,51,1120,234,222,119,2697,Lodgepole_Pine
24223,2885,42,13,175,2,685,222,211,122,1456,Ponderosa_Pine
52499,2946,126,14,268,56,1530,243,229,112,1231,Lodgepole_Pine
45938,3048,23,12,319,16,1248,213,215,137,1820,Spruce_Fir
100525,3223,40,12,255,23,2291,221,214,126,1610,Spruce_Fir
89464,3223,40,12,255,23,2291,221,214,126,1610,Spruce_Fir
41141,2843,73,6,295,8,2912,227,229,136,2657,Lodgepole_Pine
47829,2935,43,10,95,12,3730,222,218,130,1357,Lodgepole_Pine
75099,2951,54,10,313,69,1988,226,218,125,2481,Lodgepole_Pine
53390,2772,73,6,134,15,1660,227,229,136,2886,Lodgepole_Pine
52589,2824,137,12,272,33,2746,239,235,124,2520,Lodgepole_Pine
81356,3136,42,7,60,0,2001,221,225,139,2483,Krummholz
105194,2805,36,10,42,1,1332,219,218,133,2478,Spruce_Fir
78546,3241,108,10,67,8,1906,237,229,122,1465,Lodgepole_Pine
61418,2827,49,9,360,60,1766,224,220,130,1266,Lodgepole_Pine
12894,3138,80,12,216,42,1036,236,219,113,1054,Spruce_Fir
81832,3138,80,12,216,42,1036,236,219,113,1054,Spruce_Fir
52881,3065,104,6,268,43,1452,230,233,136,768,Lodgepole_Pine
108196,2929,143,10,331,27,2594,234,238,134,2438,Lodgepole_Pine
50434,2991,29,13,216,26,870,215,211,130,1939,Lodgepole_Pine
39603,2931,53,10,350,57,1900,226,218,126,2554,Lodgepole_Pine
58177,2936,77,8,351,56,3174,230,226,129,1850,Lodgepole_Pine
1609,2968,61,6,150,9,3586,225,228,137,1061,Lodgepole_Pine
13979,2824,70,6,42,-1,2567,227,228,135,2605,Lodgepole_Pine
108287,2857,144,11,60,7,2763,236,238,131,2359,Lodgepole_Pine
108738,2779,16,6,277,23,2068,215,227,149,1660,Lodgepole_Pine
101550,2832,117,8,175,76,1340,235,232,129,1590,Lodgepole_Pine
58259,2857,144,8,108,19,2594,232,239,139,2547,Spruce_Fir
