"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
58784,3026,226,13,297,106,3012,201,252,186,2026,"Lodgepole_Pine",58784
58801,2988,261,6,626,92,5584,206,243,176,4245,"Lodgepole_Pine",58801
58810,2851,270,14,295,125,2406,182,244,201,446,"Spruce_Fir",58810
58843,3065,117,18,134,52,2165,247,221,95,3486,"Spruce_Fir",58843
58854,2735,178,6,255,22,2382,223,244,155,1718,"Lodgepole_Pine",58854
58897,2903,115,5,408,39,2173,229,235,140,693,"Lodgepole_Pine",58897
58944,3231,331,18,67,23,1581,175,215,178,524,"Spruce_Fir",58944
58952,2957,82,13,120,3,1884,237,218,109,1376,"Lodgepole_Pine",58952
58969,2971,6,13,607,56,2742,204,215,147,1470,"Lodgepole_Pine",58969
58990,3112,117,20,108,29,1786,250,217,86,2512,"Lodgepole_Pine",58990
59005,2507,95,6,212,52,234,229,231,136,485,"Ponderosa_Pine",59005
59022,3119,295,11,323,-13,1824,190,237,187,815,"Spruce_Fir",59022
59024,2158,149,19,0,0,1445,241,235,115,853,"Cottonwood_Willow",59024
59049,3131,125,17,285,60,454,246,226,103,700,"Spruce_Fir",59049
59066,3233,0,9,751,89,6358,206,222,154,1455,"Spruce_Fir",59066
59101,2984,56,3,42,1,2853,222,232,146,1784,"Ponderosa_Pine",59101
59105,3179,313,8,0,0,4978,198,234,175,810,"Spruce_Fir",59105
59114,2978,96,7,362,59,4846,232,230,131,5507,"Douglas_fir",59114
59121,3191,157,23,150,25,811,238,235,113,2156,"Spruce_Fir",59121
59124,2330,153,8,67,7,67,231,241,142,579,"Ponderosa_Pine",59124
59131,2928,347,13,108,8,1266,195,218,162,3112,"Spruce_Fir",59131
59169,2977,346,14,577,74,3177,192,217,162,1445,"Lodgepole_Pine",59169
59192,2639,46,16,408,54,1422,223,204,110,4160,"Lodgepole_Pine",59192
59232,2863,41,10,42,0,1381,221,219,132,2522,"Lodgepole_Pine",59232
59250,2912,8,5,30,4,1563,214,230,153,1852,"Lodgepole_Pine",59250
59270,2777,315,7,277,36,4034,202,235,172,1902,"Lodgepole_Pine",59270
59285,2867,24,16,212,33,402,209,203,127,626,"Lodgepole_Pine",59285
59327,2498,104,2,150,17,895,222,236,150,4601,"Lodgepole_Pine",59327
59343,3230,303,18,361,65,4083,167,228,200,2226,"Spruce_Fir",59343
59369,3073,172,14,120,19,3215,229,246,145,5695,"Spruce_Fir",59369
59413,2645,132,7,60,-6,3400,232,236,136,2182,"Lodgepole_Pine",59413
59418,3132,0,5,153,12,2040,212,230,156,2663,"Lodgepole_Pine",59418
59428,3113,309,12,402,72,886,187,232,185,1642,"Spruce_Fir",59428
59441,3377,169,25,300,148,3813,229,241,127,3042,"Krummholz",59441
59444,2550,231,3,247,81,1087,215,242,165,932,"Lodgepole_Pine",59444
59449,3044,92,9,0,0,3426,234,227,124,474,"Spruce_Fir",59449
59450,3390,164,15,420,61,1018,232,244,138,4184,"Lodgepole_Pine",59450
59528,2998,70,5,750,72,5355,225,230,140,6084,"Lodgepole_Pine",59528
59540,3092,194,12,0,0,3077,218,250,164,1209,"Spruce_Fir",59540
59555,2772,45,2,0,0,2954,220,234,150,6269,"Lodgepole_Pine",59555
59562,2560,72,3,513,15,1165,223,233,146,1398,"Ponderosa_Pine",59562
59564,2947,291,3,42,0,2018,210,239,167,313,"Lodgepole_Pine",59564
59588,2809,265,6,552,52,1988,205,243,176,1920,"Aspen",59588
59596,3101,134,20,240,27,4273,247,226,98,805,"Lodgepole_Pine",59596
59623,2867,212,30,182,21,824,180,251,190,642,"Lodgepole_Pine",59623
59640,2845,152,31,60,6,966,240,223,87,404,"Lodgepole_Pine",59640
59649,2934,257,5,60,3,5690,208,243,173,1597,"Spruce_Fir",59649
59660,3038,119,15,268,14,3560,245,225,105,108,"Lodgepole_Pine",59660
59668,3203,15,11,830,186,1950,211,218,143,2353,"Spruce_Fir",59668
59671,3211,349,14,725,87,3113,194,217,160,2746,"Lodgepole_Pine",59671
59685,3178,283,8,175,28,5733,199,241,181,2225,"Lodgepole_Pine",59685
59749,3074,86,9,270,19,684,234,225,122,1374,"Spruce_Fir",59749
59755,2790,331,10,182,27,1710,197,228,170,1885,"Lodgepole_Pine",59755
59779,2586,119,7,67,-11,3046,233,234,133,2490,"Spruce_Fir",59779
59802,3022,71,18,277,93,511,237,202,89,2804,"Lodgepole_Pine",59802
59838,2854,290,26,90,43,5199,137,226,224,4660,"Lodgepole_Pine",59838
59863,3394,315,15,907,255,4142,178,226,188,2497,"Krummholz",59863
59885,3276,108,14,384,70,268,244,222,104,446,"Lodgepole_Pine",59885
59893,2431,234,12,306,-59,1054,199,251,188,1358,"Ponderosa_Pine",59893
59896,2314,139,20,90,27,1237,246,229,103,930,"Ponderosa_Pine",59896
59936,2742,118,32,95,46,3323,254,192,38,6007,"Aspen",59936
59938,3201,175,8,319,17,3378,225,245,153,481,"Lodgepole_Pine",59938
59939,2735,163,13,175,22,2250,232,243,140,1460,"Lodgepole_Pine",59939
59965,2839,328,9,60,3,2779,199,230,170,2477,"Spruce_Fir",59965
59970,3165,150,20,420,88,1087,242,234,112,2161,"Spruce_Fir",59970
59983,3313,17,6,451,38,2481,215,226,148,870,"Spruce_Fir",59983
59992,3228,63,11,558,56,4462,230,218,121,2525,"Spruce_Fir",59992
60015,2981,69,10,190,36,3867,231,221,122,1984,"Lodgepole_Pine",60015
60025,3167,57,19,335,63,5053,229,197,93,3190,"Spruce_Fir",60025
60026,2879,121,14,108,34,4093,243,228,111,2940,"Spruce_Fir",60026
60044,2991,321,20,361,137,5998,164,216,189,4818,"Lodgepole_Pine",60044
60045,2646,0,8,60,7,2470,208,225,154,872,"Lodgepole_Pine",60045
60062,3248,321,6,180,20,4440,204,234,169,598,"Spruce_Fir",60062
60097,2564,252,17,324,92,534,179,249,206,793,"Lodgepole_Pine",60097
60110,2729,23,12,335,58,2382,213,214,136,1931,"Douglas_fir",60110
60112,3091,157,13,324,30,1591,234,241,136,743,"Lodgepole_Pine",60112
60113,2955,336,5,175,9,1489,209,233,162,218,"Lodgepole_Pine",60113
60130,3279,354,9,755,18,3862,206,225,158,3760,"Spruce_Fir",60130
60151,3227,14,4,60,1,3225,216,231,153,2140,"Spruce_Fir",60151
60153,3039,91,13,513,100,418,240,219,108,1888,"Lodgepole_Pine",60153
60172,3013,69,18,134,17,1937,236,202,91,3465,"Spruce_Fir",60172
60191,3020,270,5,120,31,2698,207,241,173,1624,"Lodgepole_Pine",60191
60201,3175,214,22,175,84,3495,192,254,189,564,"Spruce_Fir",60201
60246,2709,64,14,351,-14,752,232,210,107,247,"Douglas_fir",60246
60255,2974,11,11,170,29,2989,209,218,146,1473,"Douglas_fir",60255
60257,2796,320,8,277,122,1396,199,233,173,780,"Lodgepole_Pine",60257
60303,2162,324,33,30,22,1279,122,186,194,1441,"Ponderosa_Pine",60303
60320,2807,153,11,319,9,451,233,241,138,499,"Aspen",60320
60321,3130,107,22,242,31,1340,251,209,75,2236,"Spruce_Fir",60321
60323,3007,335,11,30,7,404,195,225,169,1756,"Ponderosa_Pine",60323
60357,3332,26,9,446,53,3406,216,220,140,2218,"Spruce_Fir",60357
60396,2577,141,14,85,0,2496,240,236,123,2147,"Lodgepole_Pine",60396
60400,2930,18,10,400,76,2953,213,220,143,2434,"Ponderosa_Pine",60400
60409,3238,326,2,497,-24,2791,215,237,160,256,"Spruce_Fir",60409
60486,3305,248,17,470,81,3275,181,250,206,1256,"Lodgepole_Pine",60486
60516,3162,120,9,182,46,3387,236,232,127,4326,"Spruce_Fir",60516
60551,2870,70,15,360,-57,495,235,210,102,1865,"Lodgepole_Pine",60551
60570,2315,38,24,170,72,649,212,181,92,661,"Ponderosa_Pine",60570
60572,2972,126,11,124,4,4612,238,233,124,3339,"Lodgepole_Pine",60572
60586,2939,241,12,153,39,5053,196,250,191,1418,"Ponderosa_Pine",60586
60658,2680,169,14,180,2,875,230,245,144,1863,"Lodgepole_Pine",60658
60659,2733,86,12,124,12,2482,238,219,110,4279,"Lodgepole_Pine",60659
60668,3127,316,22,170,55,4309,157,216,196,1032,"Spruce_Fir",60668
60720,3278,259,19,513,-52,537,172,247,211,3239,"Spruce_Fir",60720
60740,2644,50,11,30,0,1905,225,216,124,997,"Krummholz",60740
60784,2274,313,23,342,139,582,153,216,200,418,"Ponderosa_Pine",60784
60823,3063,99,20,150,46,1317,248,209,80,1262,"Spruce_Fir",60823
60825,3102,267,12,162,20,1476,188,245,196,2039,"Spruce_Fir",60825
60835,2524,349,14,124,6,362,193,216,160,1431,"Douglas_fir",60835
60860,2331,277,19,30,0,258,164,240,214,283,"Douglas_fir",60860
60863,3218,143,7,120,5,5806,231,239,140,1044,"Spruce_Fir",60863
60867,2741,173,14,90,8,1012,228,246,147,604,"Ponderosa_Pine",60867
60941,2622,324,13,319,87,342,188,226,178,1503,"Lodgepole_Pine",60941
61027,3107,108,5,150,1,726,229,234,138,1503,"Spruce_Fir",61027
61029,2853,132,16,295,51,1084,245,229,108,2100,"Lodgepole_Pine",61029
61031,2838,92,14,446,37,2564,241,218,105,2779,"Lodgepole_Pine",61031
61078,3090,110,5,481,19,2546,228,234,140,1132,"Spruce_Fir",61078
61089,2692,146,23,564,283,541,244,230,101,1524,"Ponderosa_Pine",61089
61093,2886,223,27,300,66,1146,175,253,203,85,"Lodgepole_Pine",61093
61113,3013,42,11,443,-10,2483,222,216,128,2538,"Lodgepole_Pine",61113
61115,3286,23,9,150,10,1888,215,221,142,1398,"Spruce_Fir",61115
61154,3060,112,9,511,56,5733,235,231,127,4065,"Spruce_Fir",61154
61155,3004,45,5,324,26,5238,221,229,144,6163,"Lodgepole_Pine",61155
61167,3170,38,13,295,7,1888,219,212,125,832,"Spruce_Fir",61167
61169,3212,167,13,30,4,4137,230,244,144,3236,"Spruce_Fir",61169
61196,3119,8,12,108,12,1978,206,216,147,2661,"Spruce_Fir",61196
61228,2908,340,13,85,12,3294,192,221,167,1790,"Lodgepole_Pine",61228
61235,2293,123,29,67,24,42,254,204,56,841,"Ponderosa_Pine",61235
61268,2448,53,10,366,133,339,226,219,127,366,"Ponderosa_Pine",61268
61279,2864,100,7,0,0,3663,232,231,131,2877,"Lodgepole_Pine",61279
61289,3063,226,19,150,47,785,189,254,196,582,"Lodgepole_Pine",61289
61319,2956,295,7,255,25,3853,201,238,177,768,"Lodgepole_Pine",61319
61332,2962,306,6,30,2,2361,203,237,173,525,"Spruce_Fir",61332
61339,3003,354,17,285,144,967,190,209,155,3427,"Krummholz",61339
61406,3243,354,10,240,9,42,204,223,157,1036,"Lodgepole_Pine",61406
61411,2851,45,11,242,55,1419,223,216,126,2014,"Aspen",61411
61427,2989,250,15,646,103,1392,186,250,200,1867,"Lodgepole_Pine",61427
61429,3171,51,10,60,0,825,225,218,126,2673,"Lodgepole_Pine",61429
61430,3183,309,26,268,113,4207,141,213,208,994,"Lodgepole_Pine",61430
61460,3394,216,13,481,102,2851,206,252,181,1307,"Spruce_Fir",61460
61473,2883,101,19,95,13,4121,248,212,85,2911,"Spruce_Fir",61473
61489,2911,107,19,342,101,342,248,215,88,1332,"Spruce_Fir",61489
61501,3037,7,17,192,53,1503,197,204,141,2200,"Spruce_Fir",61501
61544,2685,201,24,67,16,1436,202,253,174,1465,"Spruce_Fir",61544
61549,2875,74,20,60,18,5442,240,197,79,725,"Lodgepole_Pine",61549
61609,2966,338,9,270,67,3365,201,228,166,2081,"Lodgepole_Pine",61609
61669,2895,174,11,361,48,3206,227,246,150,2497,"Lodgepole_Pine",61669
61681,3116,207,12,331,-32,6252,212,251,172,1275,"Spruce_Fir",61681
61732,2637,32,7,120,-5,1082,219,224,142,5933,"Lodgepole_Pine",61732
61746,3198,86,11,671,177,2547,236,222,117,2980,"Spruce_Fir",61746
61761,2849,45,24,180,61,1624,218,181,85,2418,"Lodgepole_Pine",61761
61765,2776,83,11,120,21,1824,236,220,114,2779,"Lodgepole_Pine",61765
61777,3049,359,20,810,180,2561,185,199,147,1950,"Lodgepole_Pine",61777
61807,2955,133,11,67,15,1423,237,235,127,361,"Spruce_Fir",61807
61846,3176,351,11,631,63,1873,201,222,159,2529,"Spruce_Fir",61846
61861,3102,352,22,591,86,2628,177,197,154,1501,"Spruce_Fir",61861
61865,3049,293,23,379,54,1584,148,228,217,3261,"Spruce_Fir",61865
61914,2714,330,7,201,47,1144,204,232,167,1892,"Lodgepole_Pine",61914
61934,3050,0,3,85,2,1127,215,234,156,1892,"Lodgepole_Pine",61934
61945,3262,1,13,285,78,297,201,215,151,1504,"Spruce_Fir",61945
61967,3223,61,6,649,75,5878,225,228,137,1495,"Spruce_Fir",61967
62015,2624,305,37,175,48,2193,95,192,223,2359,"Lodgepole_Pine",62015
62018,2759,347,17,67,-2,306,185,210,161,1110,"Lodgepole_Pine",62018
62040,2997,94,12,42,7,1651,239,221,110,1951,"Spruce_Fir",62040
62063,2391,244,18,228,122,1332,182,251,205,644,"Aspen",62063
62090,2845,49,9,0,0,3014,224,220,129,4101,"Lodgepole_Pine",62090
62107,3128,250,5,228,12,1933,209,243,172,2644,"Lodgepole_Pine",62107
62115,3207,301,29,430,118,376,129,214,219,1057,"Spruce_Fir",62115
62128,2952,58,4,0,0,4186,223,230,143,5403,"Lodgepole_Pine",62128
62173,2610,118,5,295,26,443,228,236,142,1500,"Lodgepole_Pine",62173
62183,2969,71,16,454,88,1822,236,207,98,3148,"Lodgepole_Pine",62183
62199,2459,275,13,474,100,872,183,243,199,323,"Douglas_fir",62199
62202,2990,288,4,30,1,808,209,239,169,1290,"Spruce_Fir",62202
62207,3344,86,9,446,32,1103,234,225,122,2728,"Spruce_Fir",62207
62218,2978,199,12,362,62,5480,215,250,168,3510,"Lodgepole_Pine",62218
62238,3100,191,26,170,46,5342,210,249,158,1575,"Lodgepole_Pine",62238
62255,2927,113,4,90,0,1797,226,236,145,2541,"Krummholz",62255
62286,2972,35,8,335,7,4640,219,223,139,2785,"Lodgepole_Pine",62286
62308,2356,298,40,201,68,300,84,193,232,924,"Lodgepole_Pine",62308
62325,3086,206,22,552,52,5965,200,254,179,1932,"Lodgepole_Pine",62325
62337,2934,53,10,85,-4,812,226,219,127,1410,"Spruce_Fir",62337
62407,3359,48,7,30,0,4593,223,225,137,4212,"Krummholz",62407
62429,3135,165,24,295,57,108,233,239,123,3278,"Spruce_Fir",62429
62461,2443,21,20,30,0,750,203,193,121,342,"Ponderosa_Pine",62461
62464,2833,32,7,240,52,1931,219,224,142,1899,"Krummholz",62464
62484,3235,115,17,150,10,2037,247,221,96,67,"Krummholz",62484
62504,2104,116,13,0,0,1065,242,227,111,626,"Cottonwood_Willow",62504
62515,3573,50,4,319,141,1657,222,231,145,1492,"Krummholz",62515
62517,3055,8,5,150,7,3194,214,230,153,451,"Spruce_Fir",62517
62524,3224,146,5,153,21,4803,228,239,145,553,"Spruce_Fir",62524
62544,3058,352,7,228,26,1120,208,228,158,1339,"Lodgepole_Pine",62544
62548,2822,84,15,192,51,2187,240,214,101,2971,"Spruce_Fir",62548
62553,3110,18,20,323,48,1243,200,194,125,182,"Lodgepole_Pine",62553
62603,2958,326,16,258,43,1920,179,221,181,1682,"Lodgepole_Pine",62603
62618,2883,33,7,446,31,1173,219,226,143,2746,"Spruce_Fir",62618
62640,3130,35,4,361,55,1907,219,231,148,2543,"Lodgepole_Pine",62640
62643,2782,110,9,90,-1,2173,236,230,126,1343,"Lodgepole_Pine",62643
62653,2934,98,13,60,8,5567,241,221,107,1476,"Lodgepole_Pine",62653
62677,3273,279,22,446,172,1044,155,237,219,1952,"Lodgepole_Pine",62677
62694,3352,343,13,564,153,735,193,219,165,577,"Spruce_Fir",62694
62702,2652,131,5,418,104,594,228,237,143,1345,"Ponderosa_Pine",62702
62725,3352,73,12,612,162,1847,234,217,113,2376,"Lodgepole_Pine",62725
62760,2900,61,9,306,87,3208,227,222,128,2301,"Lodgepole_Pine",62760
62872,2604,302,27,256,104,1864,134,216,216,819,"Douglas_fir",62872
62877,2869,344,15,30,11,1209,189,216,165,2024,"Spruce_Fir",62877
62894,2811,62,6,256,73,1138,225,228,138,531,"Lodgepole_Pine",62894
62897,2627,85,8,404,89,1048,232,226,126,3678,"Krummholz",62897
62913,2681,357,15,60,2,2230,196,212,153,2032,"Lodgepole_Pine",62913
62915,2750,13,8,0,0,1022,213,225,149,2179,"Aspen",62915
62949,2259,18,6,0,0,1310,216,227,149,564,"Douglas_fir",62949
63003,3213,111,16,540,75,600,246,221,98,1998,"Lodgepole_Pine",63003
63012,3019,58,6,42,-1,845,224,228,138,2182,"Lodgepole_Pine",63012
63018,3096,84,7,67,3,4073,231,227,129,2920,"Lodgepole_Pine",63018
63086,2735,139,22,30,7,3396,247,227,97,1537,"Lodgepole_Pine",63086
63136,3270,266,12,484,86,4063,189,245,196,1718,"Spruce_Fir",63136
63152,3251,224,14,108,2,3594,202,252,185,1574,"Lodgepole_Pine",63152
63176,2878,309,13,90,22,2965,184,231,187,2250,"Lodgepole_Pine",63176
63223,2950,76,4,67,10,1728,225,232,143,524,"Spruce_Fir",63223
63226,2900,63,18,301,95,330,233,201,93,1361,"Lodgepole_Pine",63226
63239,2843,105,19,616,211,2585,249,213,85,1902,"Ponderosa_Pine",63239
63241,2814,205,5,150,4,2100,217,244,164,2410,"Lodgepole_Pine",63241
63250,3199,117,6,190,8,5520,231,234,136,3108,"Lodgepole_Pine",63250
63307,2524,53,5,295,-11,571,223,229,142,579,"Lodgepole_Pine",63307
63333,3206,144,7,95,3,2670,230,239,142,883,"Spruce_Fir",63333
63345,2618,0,7,30,8,789,210,228,155,1664,"Lodgepole_Pine",63345
63379,2978,256,8,630,78,5950,202,245,182,6230,"Lodgepole_Pine",63379
63460,3378,0,5,127,4,2554,213,231,156,2432,"Krummholz",63460
63490,3181,26,10,450,105,600,215,218,138,1773,"Lodgepole_Pine",63490
63522,3368,2,17,582,190,3971,194,206,146,3586,"Krummholz",63522
63528,2945,45,5,268,-6,4308,221,229,143,1997,"Ponderosa_Pine",63528
63543,3019,57,23,150,52,732,229,185,78,607,"Spruce_Fir",63543
63557,2887,226,16,127,38,3284,195,253,192,1913,"Lodgepole_Pine",63557
63607,3410,110,23,594,128,2403,252,207,70,2248,"Spruce_Fir",63607
63681,2792,114,6,30,1,2550,232,233,135,2295,"Lodgepole_Pine",63681
63707,2863,309,19,42,16,4799,166,225,198,4608,"Lodgepole_Pine",63707
63720,3020,334,19,700,260,806,174,212,175,1514,"Lodgepole_Pine",63720
63724,2727,174,9,30,-4,2221,226,245,152,811,"Lodgepole_Pine",63724
63738,2774,312,11,67,9,2259,189,232,183,1132,"Spruce_Fir",63738
63777,3247,291,14,642,44,1514,181,237,196,1398,"Spruce_Fir",63777
63779,2739,51,3,0,0,1381,221,232,148,2563,"Lodgepole_Pine",63779
63803,2982,55,10,120,3,2742,226,220,127,1822,"Spruce_Fir",63803
63810,3076,358,7,0,0,3510,210,227,156,2185,"Spruce_Fir",63810
63832,2697,7,10,362,66,1405,208,221,150,1542,"Lodgepole_Pine",63832
63854,3220,219,7,376,36,626,212,247,171,1650,"Lodgepole_Pine",63854
63856,3163,299,19,366,51,1260,164,229,204,1989,"Lodgepole_Pine",63856
63896,3100,36,14,212,30,3632,218,207,122,2718,"Spruce_Fir",63896
63906,3186,52,11,212,38,5700,226,217,124,2024,"Lodgepole_Pine",63906
63928,2634,42,27,247,95,1437,213,169,75,1442,"Lodgepole_Pine",63928
63950,3328,291,10,582,6,3618,192,239,186,1477,"Spruce_Fir",63950
63997,2732,298,4,210,24,1140,210,238,167,2268,"Lodgepole_Pine",63997
64016,2086,25,37,170,133,242,175,136,72,366,"Ponderosa_Pine",64016
64033,3058,319,5,484,104,759,206,235,168,888,"Lodgepole_Pine",64033
64062,3311,270,7,420,36,2526,202,243,180,811,"Lodgepole_Pine",64062
64075,2721,39,13,30,1,511,220,211,123,2363,"Krummholz",64075
64101,2824,122,18,175,36,4050,248,222,95,5250,"Lodgepole_Pine",64101
64111,2439,306,16,258,120,297,174,229,195,446,"Ponderosa_Pine",64111
64139,2598,123,24,42,7,1020,252,214,75,2249,"Lodgepole_Pine",64139
64222,3207,20,14,541,35,1406,209,210,135,2347,"Spruce_Fir",64222
64261,3132,112,3,258,19,3989,224,236,148,3177,"Lodgepole_Pine",64261
64292,3089,88,8,277,20,1546,233,227,126,1528,"Spruce_Fir",64292
64316,2955,90,15,153,31,4574,242,215,99,2148,"Lodgepole_Pine",64316
64323,2967,65,9,150,27,2139,229,222,126,459,"Lodgepole_Pine",64323
64361,2720,342,22,30,13,270,168,201,168,691,"Spruce_Fir",64361
64366,3082,225,5,190,18,1465,213,245,169,1660,"Lodgepole_Pine",64366
64367,3218,358,8,633,74,6268,208,226,155,1332,"Spruce_Fir",64367
64387,2856,40,20,240,86,3601,217,191,100,2737,"Lodgepole_Pine",64387
64404,3345,216,18,30,10,3211,199,254,186,2012,"Spruce_Fir",64404
64409,2951,332,16,466,160,1471,183,219,175,2375,"Lodgepole_Pine",64409
64410,3148,45,5,150,0,5069,221,229,143,2797,"Lodgepole_Pine",64410
64465,3034,79,19,0,0,661,241,203,85,1861,"Spruce_Fir",64465
64508,2248,297,30,90,49,819,122,214,225,1524,"Ponderosa_Pine",64508
64521,2994,243,7,488,82,3404,207,246,176,1209,"Krummholz",64521
64522,3039,335,4,30,1,3633,211,234,162,421,"Spruce_Fir",64522
64539,2826,28,13,120,21,120,215,212,132,300,"Spruce_Fir",64539
64544,2867,344,32,301,76,1328,141,174,160,2490,"Krummholz",64544
64545,3176,353,14,108,25,1230,196,215,157,2353,"Lodgepole_Pine",64545
64553,3204,70,15,30,-4,1566,235,209,101,2584,"Spruce_Fir",64553
64556,2619,134,16,402,107,738,243,231,112,1570,"Ponderosa_Pine",64556
64564,1984,167,23,42,8,228,232,241,127,474,"Lodgepole_Pine",64564
64577,2964,127,12,511,21,2768,240,232,120,2430,"Lodgepole_Pine",64577
64616,2973,2,9,180,38,4956,208,224,153,1972,"Aspen",64616
64655,2314,140,14,134,57,1026,240,235,121,841,"Ponderosa_Pine",64655
64664,3518,111,18,871,233,2454,248,217,90,1182,"Spruce_Fir",64664
64680,2848,37,12,212,29,1772,219,212,126,2706,"Lodgepole_Pine",64680
64692,3215,215,13,774,129,395,206,252,180,2784,"Lodgepole_Pine",64692
64719,3008,125,20,421,141,5918,249,221,90,4141,"Lodgepole_Pine",64719
64745,2861,87,28,85,37,573,248,180,42,552,"Lodgepole_Pine",64745
64798,3038,14,25,210,68,1950,189,181,120,3857,"Spruce_Fir",64798
64805,3168,74,17,85,20,5550,238,206,93,2147,"Lodgepole_Pine",64805
64824,2922,50,11,120,0,4046,225,215,123,4986,"Lodgepole_Pine",64824
64834,2774,55,16,42,1,2800,229,203,103,4601,"Lodgepole_Pine",64834
64839,2697,303,15,85,24,2183,178,231,194,4562,"Lodgepole_Pine",64839
64843,2809,78,12,390,0,1824,235,219,114,2282,"Spruce_Fir",64843
64859,2377,70,14,300,133,1249,235,212,106,1187,"Ponderosa_Pine",64859
64913,2958,347,9,95,16,2372,204,226,161,902,"Spruce_Fir",64913
64929,2579,186,7,277,71,908,221,245,158,1390,"Ponderosa_Pine",64929
65001,2978,355,10,124,13,3298,204,222,157,6324,"Lodgepole_Pine",65001
65027,3040,150,17,335,115,1392,240,237,121,3331,"Spruce_Fir",65027
65038,3225,124,17,510,109,2542,246,225,101,2748,"Spruce_Fir",65038
65056,3331,143,9,531,82,1298,234,238,135,2379,"Spruce_Fir",65056
65114,3018,50,21,170,60,247,224,189,89,1448,"Lodgepole_Pine",65114
65179,2746,221,9,90,12,1487,210,249,175,2442,"Lodgepole_Pine",65179
65182,2670,156,9,162,27,1554,230,241,143,6564,"Lodgepole_Pine",65182
65209,2518,32,12,182,5,313,217,213,129,2938,"Cottonwood_Willow",65209
65210,3114,316,19,560,290,1380,168,221,192,1006,"Spruce_Fir",65210
65216,3191,237,13,485,100,3882,197,251,191,916,"Lodgepole_Pine",65216
65259,2918,33,5,234,78,402,219,229,147,323,"Lodgepole_Pine",65259
65278,3328,295,13,745,160,4381,184,236,192,2581,"Spruce_Fir",65278
65294,3004,96,28,134,30,2190,251,188,45,2914,"Lodgepole_Pine",65294
65302,3001,86,4,30,3,2803,225,233,144,1994,"Spruce_Fir",65302
65305,3014,162,10,360,-6,1189,230,243,144,1328,"Lodgepole_Pine",65305
65320,2832,339,21,420,89,511,172,206,170,2348,"Lodgepole_Pine",65320
65330,3268,96,21,446,86,3960,248,204,74,960,"Spruce_Fir",65330
65381,2949,99,22,309,204,2037,250,204,71,666,"Aspen",65381
65470,2927,322,8,335,68,1040,200,232,172,1950,"Krummholz",65470
65476,3060,75,24,234,-29,716,241,188,64,1126,"Spruce_Fir",65476
65484,2218,28,26,30,1,1260,200,175,99,573,"Ponderosa_Pine",65484
65486,3157,139,19,108,32,2546,245,230,105,2538,"Spruce_Fir",65486
65517,3288,117,10,0,0,1505,237,231,124,3408,"Lodgepole_Pine",65517
65545,2712,69,30,108,71,124,235,168,43,1271,"Aspen",65545
65597,3016,43,9,301,76,1159,222,221,134,558,"Lodgepole_Pine",65597
65713,3027,246,8,0,0,2940,205,246,179,1140,"Spruce_Fir",65713
65721,2523,0,1,120,6,540,217,236,156,201,"Lodgepole_Pine",65721
65722,3073,89,14,175,-1,1742,241,216,102,942,"Spruce_Fir",65722
65729,2798,14,6,192,59,3270,215,228,150,6031,"Aspen",65729
65731,2990,297,7,309,46,212,199,238,178,1337,"Lodgepole_Pine",65731
65779,2966,104,6,0,0,127,230,233,136,997,"Spruce_Fir",65779
65802,2280,341,28,277,-11,1130,149,185,168,1127,"Ponderosa_Pine",65802
65811,2640,143,12,0,0,3329,238,237,127,2110,"Lodgepole_Pine",65811
65846,3044,42,17,503,135,4377,220,199,109,4441,"Spruce_Fir",65846
65883,2159,286,27,150,56,750,136,227,226,268,"Ponderosa_Pine",65883
65905,2325,274,12,270,61,1710,187,243,195,911,"Douglas_fir",65905
65912,2978,8,7,153,13,5025,212,226,152,5725,"Lodgepole_Pine",65912
65947,3164,137,22,90,21,4248,248,225,93,2084,"Spruce_Fir",65947
65977,3217,89,13,531,115,497,239,219,108,864,"Spruce_Fir",65977
65978,3112,258,15,430,36,3509,183,248,203,1419,"Spruce_Fir",65978
65979,3132,127,14,319,82,4826,243,230,113,1773,"Spruce_Fir",65979
66001,2495,89,13,108,22,840,239,219,108,5168,"Lodgepole_Pine",66001
66009,3131,45,4,0,0,2644,221,231,147,1155,"Spruce_Fir",66009
66047,2936,242,11,212,27,5689,198,249,189,2761,"Lodgepole_Pine",66047
66081,2991,287,9,603,-43,1577,195,240,185,1917,"Lodgepole_Pine",66081
66109,3337,212,14,466,157,2268,207,253,178,1082,"Spruce_Fir",66109
66111,2894,348,23,120,41,120,170,195,159,1878,"Spruce_Fir",66111
66148,3243,174,16,60,4,1490,228,246,146,2673,"Spruce_Fir",66148
66172,3414,69,9,390,-39,977,230,222,125,769,"Krummholz",66172
66182,2036,332,18,108,33,150,174,213,177,757,"Ponderosa_Pine",66182
66197,3153,193,8,484,75,295,220,246,161,1888,"Lodgepole_Pine",66197
66226,3362,29,6,642,71,2160,218,226,144,2742,"Lodgepole_Pine",66226
66255,3404,345,12,616,208,726,196,221,163,780,"Spruce_Fir",66255
66257,3077,228,6,192,46,3161,212,245,171,751,"Lodgepole_Pine",66257
66263,3031,17,13,459,5,531,208,212,139,566,"Lodgepole_Pine",66263
66265,3127,329,12,234,17,1931,191,225,174,2684,"Lodgepole_Pine",66265
